"Speaker","Text","Page","speaker_id"
"REGIE","Justus, Peter und Bob gehen Treppenstufen hoch.","1","0"
"Reynolds","Oh! Justus. Peter. Bob.","1","39"
"Bob","Hallo.","1","4"
"Reynolds","Schön, dass Ihr gekommen seid.","2","39"
"Justus","Hat ja lange genug gedauert Mr. Reynolds.","2","2"
"Reynolds","Allerdings.","2","39"
"Escovedo","Ähm... Mr. Samuel Reynolds?","2","792"
"Reynolds","Nanu! Wen... wen habt Ihr denn da mitgebracht?","2","39"
"Bob","Den haben wir nicht mitgebracht.","2","4"
"Escovedo","Äh... gestatten - Frank Escovedo. Wir sind zufällig gemeinsam hier","2","792"
"Escovedo","angekommen ja. Äh... ich möchte nicht lange stören. Ich habe nur","2","792"
"Escovedo","eine kurze Frage.","2","792"
"Reynolds","Ja... äh... worum geht's?","2","39"
"Escovedo","Äh... Schiffe. Mr. Reynolds. Schiffe.","2","792"
"Reynolds","Schiffe.","2","39"
"Escovedo","Äh... ich arbeite für Hollywood Regisseur, sehr reich. Er sammelt","2","792"
"Escovedo","über alte Segelschiffe, Schilder, Taue, Zeichnungen, und ganz stark","2","792"
"Escovedo","auch Bilder ja. Ein Nachbar, der mir etwas verkauf hat, gab mir Tipp.","2","792"
"Reynolds","Ach ja?","2","39"
"Justus","Hm...","2","2"
"Escovedo","Ja. Äh, Sie haben ein wundervolles Gemälde mit einem Segenschiff.","2","792"
"Escovedo","Ah, ist es das nicht da hinten an der Wand?","2","792"
"Reynolds","Ja... das ist äh...","2","39"
"Escovedo","Dürfte ich kurz ansehen?","2","792"
"Reynolds","Sie sehen ich hab Besuch und wenig Zeit.","2","39"
"Peter","So was!","2","3"
"Reynolds","Also, na gut. Treten Sie kurz ein.","2","39"
"Escovedo","Ja... das ist es. Das Bild. Phantastisch!","2","792"
"Reynolds","Welcher Nachbar gab Ihnen denn den Tipp?","2","39"
"Escovedo","Oooh... ich nenne keine Namen. Diskretion. Verstehen Sie? Wenn","2","792"
"Escovedo","Sie mir mit Dieb helfen ja, werde ich Sie auch nicht nennen, Mr.","2","792"
"Escovedo","Reynolds.","2","792"
"Erzähler","Unbeeindruckt ging der Mann an Reynolds vorbei und trat an das","2","574"
"Erzähler","Bild. Es zeigte ein grün gestrichenes, schon etwas älteres","2","574"
"Erzähler","Segelboot, das schräg in der See lag. Vor allem durch den","2","574"
"Erzähler","kitschigen Hintergrund, eine Insel mit Sonnenuntergang, wirkte das","2","574"
"Erzähler","Bild etwas zu bunt. Auch die Drei Fragezeichen kamen neugierig","2","574"
"Erzähler","näher. Sie kannten das Gemälde. Sehr gut sogar. Sie hatten es vor","3","574"
"Erzähler","Jahren Kommissar Reynolds anlässlich seiner Pensionierung","3","574"
"Erzähler","höchstpersönlich geschenkt. Nicht nur weil Reynolds Schiffe mochte,","3","574"
"Erzähler","sondern auch weil es seinen Vornamen 'Samuel' trug.","3","574"
"Escovedo","Nun, es ist künstlerisch doch nich' so wertvoll wie dachte. Obwohl","3","792"
"Escovedo","ein sehr schönes Schiff, ja! Hm, ich würde es trotzdem gerne kaufen,","3","792"
"Escovedo","Mr. Reynolds.","3","792"
"Reynolds","Also.","3","39"
"Escovedo","Ich kann bieten hundert Dollar.","3","792"
"Bob","Was?","3","4"
"Escovedo","Ja. Das ist mehr als Bild wert ist.","3","792"
"Peter","Bitte?","3","3"
"Reynolds","Nein nein nein, das Schiff ist unverkäuflich. Ich hab' es von","3","39"
"Reynolds","besonders guten Freunden geschenkt bekommen.","3","39"
"Bob","Hmhm!","3","4"
"Escovedo","Schade. Das Bilde würde meinem Auftraggeber gefallen.","3","792"
"Peter","Hm...","3","3"
"Escovedo","Aber wenn Sie nicht wollen. Mein Mister wäre bereit für das","3","792"
"Escovedo","Gemälde auch zweihundert Dollar zu zahlen.","3","792"
"Reynolds","Bedaure.","3","39"
"Escovedo","Zu wenig?","3","792"
"Reynolds","Hmhm... allerdings.","3","39"
"Escovedo","Also fünfhundert Dollar. Schlagen Sie ein?","3","792"
"Reynolds","Äh... tut mir Leid. Machen Sie Ihre Geschäfte woanders. Und","3","39"
"Reynolds","schönen Gruß an Ihren Auftraggeber. Er soll sich selbst","3","39"
"Reynolds","herbemühen, wenn er was von mir will. Also gehen Sie jetzt.","3","39"
"Escovedo","Äh... aber meinen Sie nicht, dass...","3","792"
"Reynolds","Nein, gehen Sie!","3","39"
"Escovedo","Na also gut. Habe verstanden.","3","792"
"Reynolds","So. Den wärn wir los.","3","39"
"Peter","Ja.","3","3"
"Bob","Das war irgendwie 'n merkwürdiger Typ.","3","4"
"Peter","Sehr merkwürdig.","3","3"
"Reynolds","Habe Ihr... habt Ihr wirklich geglaubt ich würde Euer Bild verkaufen?","4","39"
"Justus","Nicht eine Sekunde Sir!","4","2"
"Reynolds","Äh... sagt mal, woher wusstet Ihr eigentlich, dass ich mich für Schiffe","4","39"
"Reynolds","interessiere?","4","39"
"Bob","Das haben Sie uns mal erzählt. Wenn Sie nicht Polizist geworden","4","4"
"Bob","wären, dann wärn Sie zur See gefahren.","4","4"
"Peter","Ja.","4","3"
"Reynolds","Ja, richtig.","4","39"
"Bob","Ja und als wir in Onkel Titus Bildersammlung dieses Schiff fanden,","4","4"
"Bob","dass auch noch Ihren Namen trägt, da dachten wir es würde Ihnen","4","4"
"Bob","Spaß machen.","4","4"
"Justus","Es waren ursprünglich drei Gemälde. Auf allen Bildern waren","4","2"
"Justus","Segelschiffe. Onkel Titus hatte sie von einem fahrenden Trödler","4","2"
"Justus","bekommen. Die beiden anderen Objekte dürften längst verkauft sein.","4","2"
"Peter","Hm... das Bild trägt keine Signatur. Nicht einen einzigen Hinweis auf","4","3"
"Peter","den Maler.","4","3"
"Justus","Also, viel versteh' ich ja nicht von Malerei, aber künstlerisch dürfte","4","2"
"Justus","das Bild in der Tat wohl nicht besonders wertvoll sein.","4","2"
"Peter","Hmhm.","4","3"
"Justus","Allein dieser viel zu große, kitschige Hintergrund mit der","4","2"
"Justus","Blumeninsel...","4","2"
"Peter","Ja stimmt...","4","3"
"Justus","... und der badenden Frau.","4","2"
"Bob","Aber trotzdem.","4","4"
"Reynolds","Also das stört mich nicht. Aber nun kommt endlich auf die Terrasse,","4","39"
"Reynolds","ich hab' ein tolles Eis gekauft.","4","39"
"Peter","Aaah...","4","3"
"Justus","Einen Moment noch!","4","2"
"Reynolds","Ja? Was denn? Vermutest Du hinter dem Bild etwa ein Geheimnis","4","39"
"Reynolds","Justus Jonas?","4","39"
"Justus","Es wundert mich zu mindest warum es plötzlich so ein Interesse","4","2"
"Justus","erregt. Hm... vielleicht sollten Sie Ihr Bild sicherheitshalber","4","2"
"Justus","wegschließen.","4","2"
"Reynolds","(lacht) Du bist... Du bist wirklich ganz der Alte geblieben. Überall","4","39"
"Reynolds","witterst Du einen Fall.","4","39"
"Peter","(lacht) Stimmt!","5","3"
"Reynolds","Nun, meistens lagst Du damit auch richtig. Aber wer sollte bei einem","5","39"
"Reynolds","alten Kommissar schon einbrechen und ein wertloses Gemälde","5","39"
"Reynolds","stehlen?","5","39"
"Peter","Hm...","5","3"
"Erzähler","Am nächsten Morgen hatte Justus bereits zwei Schüsseln Müsli","5","574"
"Erzähler","verputzt, als sein Onkel Titus aufgebracht die Küche betrat.","5","574"
"Onkel Titus","Justus?","5","73"
"Justus","Hmhm?","5","2"
"Onkel Titus","Hast Du etwa in meinem Karteikasten gestöbert?","5","73"
"Justus","Nein.","5","2"
"Onkel Titus","Alle Kärtchen sind durcheinander. Du sollst mich doch fragen, wenn","5","73"
"Onkel Titus","Du etwas wissen möchtest.","5","73"
"Justus","Ich hab' nichts angerührt Onkel. Ehrenwort!","5","2"
"Onkel Titus","So? Und wer war's dann? Matilda etwa?","5","73"
"Justus","Vielleicht war es ja ein Einbrecher. Schließlich notierst Du auf den","5","2"
"Justus","Kärtchen wer bei uns den einen oder anderen verdächtigen","5","2"
"Justus","Gegenstand gekauft hat dessen Herkunft nicht klar ist.","5","2"
"Onkel Titus","Na ja, das tue ich damit bei späteren Nachfragen der weg verfolgt","5","73"
"Onkel Titus","werden kann.","5","73"
"Justus","Fehlen denn einige Karten?","5","2"
"Onkel Titus","Ja, das hab' ich noch nicht überprüft.","5","73"
"Justus","Warte mal. Die Karten von den Segelschiffen. Ähm... Du erinnerst","5","2"
"Justus","Dich. Es waren drei Gemälde. Eins hatten wir Kommissar Reynolds","5","2"
"Justus","zu seiner Pensionierung geschenkt. Du warst Dir damals nicht","5","2"
"Justus","hundertprozentig sicher, ob es nicht vielleicht Diebesgut war.","5","2"
"Onkel Titus","Ja ja. Natürlich weiß ich das noch. Warte. Ich habe alles nach","5","73"
"Onkel Titus","Objekten geordnet. Gemälde... Rocky Beach... Sonnenuntergang 1...","5","73"
"Justus","Ah...","5","2"
"Onkel Titus","Sonnenuntergang 2...","5","73"
"Justus","Ja.","5","2"
"Onkel Titus","Hm... aber wo sind die Schiffe? Die Kärtchen sind verschwunden.","5","73"
"Justus","Was?","5","2"
"Onkel Titus","Wie konntest Du das nur wissen?","6","73"
"Justus","Onkel, war in letzter Zeit ein Kunde bei Dir, der sich nach den Bildern","6","2"
"Justus","mit den Schiffen erkundigt hat? Oder hast Du in den letzten Tagen","6","2"
"Justus","irgendeiner Verdächtigen Person von dem Kästchen...","6","2"
"Onkel Titus","Aber... aber Justus! Ich gebe doch nicht einfach meine Geheimnisse","6","73"
"Onkel Titus","preis. Außerdem sind die Bilder seit Jahren verkauft. Dachte ich zu","6","73"
"Onkel Titus","mindest.","6","73"
"Justus","Bitte? Willst Du damit sagen, dass die beiden anderen noch bei uns","6","2"
"Justus","auf dem Schrottplatz lagern?","6","2"
"Onkel Titus","Eins der Bilder hab' ich vor einigen Tagen wieder gefunden.","6","73"
"Justus","Was? Onkel, kannst Du's mir zeigen?","6","2"
"Onkel Titus","Jetzt gleich?","6","73"
"Justus","Es ist wirklich wichtig.","6","2"
"Onkel Titus","Na dann komm mal mit in den Schuppen.","6","73"
"Erzähler","Als Justus und Onkel Titus den Schuppen betraten, erlebten sie eine","6","574"
"Erzähler","unangenehme Überraschung. Das Gemälde war nicht aufzufinden.","6","574"
"Erzähler","So sehr sie auch danach suchten, das Bild mit dem Schiff blieb","6","574"
"Erzähler","verschwunden. Kurze Zeit später versammelten sich die Drei","6","574"
"Erzähler","Detektive in ihrer Zentrale zu einer Besprechung.","6","574"
"Justus","Aahch!","6","2"
"Bob","Du meinst das Gemälde wurde gestohlen Just? Das kann doch nicht","6","4"
"Bob","sein.","6","4"
"Justus","Da Onkel Titus und ich es im Lagerschuppen nicht auffinden","6","2"
"Justus","konnten, müssen wir davon ausgehen. Deshalb schlage ich vor, wir","6","2"
"Justus","fahren zu Kommissar Reynolds und nehmen das Bild von dem Schiff","6","2"
"Justus","einmal genau unter die Lupe.","6","2"
"Peter","Tja... und weshalb, wenn man sich erkundigen darf?","6","3"
"Justus","Eins der Bilder trägt ein Rätsel. Vielleicht auch alle drei. Die","6","2"
"Justus","verschwundenen Kärtchen aus Onkel Titus Karteikasten sind ein","6","2"
"Justus","klares Signal dafür, dass jemand hinter den Gemälden her ist, und","6","2"
"Justus","der Schluss liegt nahe, dass wir diesem jemand gestern persönlich","6","2"
"Justus","begegnet sind.","6","2"
"Bob","Mr. Escovedo.","6","4"
"Justus","Ganz genau. Ich wette er hat seinen Tipp auf Kommissar Reynolds","6","2"
"Justus","nicht von einem Nachbarn, sondern aus Onkel Titus Adresskartei.","6","2"
"Peter","Ja aber... warum sollen die Bilder plötzlich so wichtig sein?","6","3"
"Justus","Tja..","6","2"
"Peter","Schließlich... schließlich haben die Gemälde schon ein paar","7","3"
"Peter","Jährchen auf dem Buckel.","7","3"
"Justus","Um das herauszufinden müssen wir das Objekt selbst studieren.","7","2"
"Justus","Reynolds Bild ist das Einzige an das wir im Moment herankommen.","7","2"
"Justus","Also fangen wir bei ihm an. Vielleicht finden wir die entscheidende","7","2"
"Justus","Spur.","7","2"
"Erzähler","Gerade als Justus auf den Klingelknopf zu Kommissar Reynolds","7","574"
"Erzähler","Wohnung drücken wollte, wurde die Eingangstür von innen geöffnet.","7","574"
"Erzähler","Überrascht traten die Drei Detektive einen Schritt zurück.","7","574"
"Cotta","Was macht Ihr denn hier?","7","436"
"Justus","Inspektor Cotta! Was ist passiert?","7","2"
"Cotta","Ja... ein Einbruch bei Kommissar Reynolds.","7","436"
"Justus","Ah... das Schiffgemälde wurde gestohlen, richtig?","7","2"
"Cotta","Wenn Ihr schon über alles Bescheid wisst, warum seid Ihr dann","7","436"
"Cotta","überhaupt gekommen? Vielleicht könnt Ihr mir nebenbei noch den","7","436"
"Cotta","Täter präsentieren und dann gehen wir in aller Ruhe zusammen eine","7","436"
"Cotta","Cola trinken und freun uns über den schönen Tag.","7","436"
"REGIE","Peter lacht.","7","0"
"Justus","Na schön. Bei dem Täter handelt es sich um einen gewissen Mr.","7","2"
"Justus","Escovedo, aber ich glaube kaum, dass das sein richtiger Name ist.","7","2"
"Cotta","Na das hat mir schon Kommissar Reynolds erzählt. Ihr scheint Eure","7","436"
"Cotta","Finger ja schon mächtig drin zu haben. Aber von mir aus könnt Ihr","7","436"
"Cotta","nach oben gehen. Viel Spaß wünsch ich Euch.","7","436"
"Justus","Danke.","7","2"
"Peter","Wiedersehn!","7","3"
"Justus","Ja.","7","2"
"Erzähler","Kommissar Reynolds empfing die Drei Detektive mit einem recht","7","574"
"Erzähler","zerknirschten Gesicht und deutete auf die Stelle an der Wand, an","7","574"
"Erzähler","der das Bild mit dem Schiff gehangen hatte.","7","574"
"Reynolds","Ich... äh... muss Dir gratulieren Justus. Du hast richtig gelegen mit","7","39"
"Reynolds","Deiner Vermutung. Ach... als hätte ich in all den Jahren nicht gelernt","7","39"
"Reynolds","auf Euch zu hören.","7","39"
"Justus","Das Bild birgt ein Geheimnis. Wir wissen nur noch nicht welches,","7","2"
"Justus","aber nun erzählen Sie uns mal Mr. Reynolds, wie man einen","7","2"
"Justus","ausgebufften Kommissar bestehlen kann.","7","2"
"Reynolds","Na ja, meine Wohnung ist nicht übermäßig gegen Einbrüche","7","39"
"Reynolds","gesichert. Wer sollte mich schon bestehlen? Mein ganzes Geld habe","7","39"
"Reynolds","ich in dieses Apartment gesteckt. Sonst besitze ich fast gar nichts.","7","39"
"Reynolds","Also ich hätte diesen Escovedo über das Treppengeländer","8","39"
"Reynolds","geworfen, wenn er mir in die Finger gekommen wäre.","8","39"
"Justus","Aber Sie haben ihn nicht erwischt, weil Sie zur fraglichen Zeit joggen","8","2"
"Justus","warn?","8","2"
"Reynolds","Du bist hellwach Justus, wie immer. Ach, würdest Du mir einen","8","39"
"Reynolds","Gefallen tun und den Fall übernehmen? Ich möchte das Bild gern","8","39"
"Reynolds","wieder haben und die Polizei hat wichtigeres zu tun als sich um","8","39"
"Reynolds","unbedeutende Einbrüche zu kümmern.","8","39"
"Bob","Ja... gerne!","8","4"
"Justus","Kollegen... also... es wird uns eine Ehre sein, Sir.","8","2"
"Peter","Ja.","8","3"
"Justus","Erzählen Sie uns bitte alles was Sie von dem Einbruch wissen","8","2"
"Bob","Ja.","8","4"
"Reynolds","Tja, da... da gibt es nicht viel zu berichten. Wie jeden Morgen bin ich","8","39"
"Reynolds","heute früh joggen gewesen und als ich eine Stunde später wieder","8","39"
"Reynolds","zurückkehrte, war meine Wohnungstür mit einem Dietrich","8","39"
"Reynolds","aufgebrochen worden. Tja... das Gemälde war verschwunden.","8","39"
"Justus","Ärgerlich.","8","2"
"Reynolds","Außer dem Bild fehlt nichts in der Wohnung.","8","39"
"Peter","Aha.","8","3"
"Bob","Hm... das sind nicht gerade viele Informationen.","8","4"
"Peter","Nee.","8","3"
"Reynolds","Ja, in dem Eingangsbereich wohnen vier Parteien.","8","39"
"Peter","Ja?","8","3"
"Reynolds","Ein älteres Ehepaar, das in Urlaub gefahren ist, eine jüngere Frau,","8","39"
"Reynolds","die ebenfalls nicht anwesend war und ein Mann, der zur Tatzeit noch","8","39"
"Reynolds","im Bett lag. Ich hab' ihn natürlich schon befragt, aber...","8","39"
"Justus","Und?","8","2"
"Reynolds","... er hat von alle dem nichts mitbekommen.","8","39"
"Peter","Aha.","8","3"
"Reynolds","Es wird kein einfacher Fall für Euch.","8","39"
"Peter","Na ja.","8","3"
"Justus","Einfach waren unsere Fälle noch nie.","8","2"
"Peter","Das stimmt.","9","3"
"Justus","Aber ich verspreche Ihnen, wir werden das Geheimnis lösen und","9","2"
"Justus","Ihnen Ihr Schiff zurück bringen.","9","2"
"Reynolds","Na, hoffentlich.","9","39"
"Erzähler","Am nächsten Tag wurden Peter und Bob von Justus zu einer","9","574"
"Erzähler","Sondersitzung in die Zentrale bestellt. Ohne lange Vorrede kam der","9","574"
"Erzähler","Erste Detektiv sogleich zur Sache.","9","574"
"Justus","Kollegen","9","2"
"Peter","Hhm?","9","3"
"Justus","Das wichtigste vorweg. Das Bild, von dem wir annahmen es wäre","9","2"
"Justus","aus Onkel Titus Schuppen gestohlen worden...","9","2"
"Peter","Ja?","9","3"
"Justus","... hat Tante Matilda vor drei Tagen an einen Kunden verkauft.","9","2"
"Peter","Ach!","9","3"
"Bob","Ist nicht wahr! Etwa an diesen Mr. Escovedo?","9","4"
"Justus","Laut Matildas Aussage war es eine Frau, so etwa um die fünfzig. Sie","9","2"
"Justus","hatte einen spanischen Akzent und suchte den Trödelladen auf, weil","9","2"
"Justus","sie dringend eine Auskunft über einen Anhänger haben wollte, den","9","2"
"Justus","sie an einer Kette um den Hals trug.","9","2"
"Peter","Was für eine Auskunft?","9","3"
"Justus","Na ja, so genau kann ich das auch nicht sagen. Irgendwelche","9","2"
"Justus","Buchstaben und Zeichen waren drauf eingraviert, die auch für Tante","9","2"
"Justus","Matilda keinen Sinn ergaben. Sie konnte aber statt dessen der","9","2"
"Justus","Kundin das Bild mit dem Schiff verkaufen. Als sie es erblickte, soll","9","2"
"Justus","sie so etwas gesagt haben wie ""Das weiße Schiff ist ein schöner","9","2"
"Justus","Traum. Seit meiner Kindheit träume ich davon, dass ein Schiff","9","2"
"Justus","kommt und mich abholt.""","9","2"
"Bob","Ist ja merkwürdig.","9","4"
"Peter","Ja.","9","3"
"Justus","Also, sie hat... sie hat... sie hat nicht mal um den Preis gefeilscht.","9","2"
"Bob","Ach?","9","4"
"Peter","Und dann verschwand sie einfach? Ja... wo... wo könnte sie denn","9","3"
"Peter","sonst noch nach der Bedeutung ihres Anhängers gefragt haben?","9","3"
"Justus","Hm...","9","2"
"Bob","Ja...","9","4"
"Justus","Tante Matilda hat sie in die Buchhandlung geschickt. Bei Booksmith","10","2"
"Justus","gibt es eine große Abteilung alter Bücher...","10","2"
"Peter","Ja...","10","3"
"Justus","... dort kann man bestimmt auch etwas über ein seltsames Medaillon","10","2"
"Justus","erfahren.","10","2"
"Bob","Tja... dann auf zu Booksmith, Freunde. Jede Minute zählt.","10","4"
"Peter","Ja gut.","10","3"
"Justus","Los!","10","2"
"Erzähler","Als die Drei Fragezeichen die Buchhandlung betraten, räumte ihre","10","574"
"Erzähler","Freundin Lesley, die bei Booksmith angestellt war, gerade ein paar","10","574"
"Erzähler","Bücher ins Regal. Da sich gerade kein anderer Kunde im Geschäft","10","574"
"Erzähler","aufhielt, kamen die Detektive direkt zur Sache. Justus erzählte von","10","574"
"Erzähler","der Frau, die sie suchten, und was sie von ihr wussten. Lesleys","10","574"
"Erzähler","Augen begannen zu leuchten.","10","574"
"Lesley","Ja, die Frau, die Ihr sucht was da.","10","1766"
"Justus","Aha!","10","2"
"Lesley","Vor zwei Tagen. Sie hat mir ihren Anhänger gezeigt und wollte","10","1766"
"Lesley","wissen, was das Zeichen darauf bedeutet. Ich hatte keine Ahnung","10","1766"
"Lesley","und habe ihr zwei Bücher über Zeichen und Symbole","10","1766"
"Lesley","herausgesucht.","10","1766"
"Justus","Aaha.","10","2"
"Lesley","Sie hat eine ganze Weile darin geblättert. Gefunden hat sie wohl","10","1766"
"Lesley","nichts.","10","1766"
"Justus","Hm.","10","2"
"Lesley","Sie hat jedenfalls keins der Bücher gekauft, und verließ enttäuscht","10","1766"
"Lesley","den Laden. Hilft Euch das weiter?","10","1766"
"Justus","Nur bedingt. Wir müssen heraus bekommen wo sich die Frau","10","2"
"Justus","aufhält.","10","2"
"Lesley","Ahh.","10","1766"
"Bob","Hatte sie das Gemälde dabei, das wir suchen Lesley?","10","4"
"Lesley","Ja Bob. Ein weißes Schiff.","10","1766"
"Bob","Ach.","10","4"
"Lesley","Sie hat es an ein Regal gelehnt während sie in den Büchern las.","10","1766"
"Lesley","Aber wo sie dann hinging kann ich Euch leider nicht verraten.","10","1766"
"Peter","Hm... warn denn außer ihr zur selben Zeit noch andere Kunden da?","10","3"
"Lesley","Hm... lass mich mal nachdenken. Hm... aber ja! Mrs. Pearson, die","11","1766"
"Lesley","Rechtsanwältin.","11","1766"
"Bob","Aha.","11","4"
"Lesley","Sie hat sich kurz mit der Frau unterhalten.","11","1766"
"Justus","Hast Du die Adresse von dieser Mrs. Pearson?","11","2"
"Lesley","Die private nicht. Aber wo ihre Kanzlei ist, kann ich Euch sagen.","11","1766"
"Peter","Ahh.","11","3"
"Bob","Ja, schreib sie auf.","11","4"
"Lesley","Wartet.","11","1766"
"Bob","Ja... hier ist ein Zettel.","11","4"
"Lesley","So... hier! Ich wünsch Euch viel Glück.","11","1766"
"Bob","Wunderbar.","11","4"
"Lesley","Und Du, schau mal wieder vorbei Bob.","11","1766"
"Justus","Mach's gut Lesley.","11","2"
"Lesley","Tschüß.","11","1766"
"Erzähler","Mrs. Pearsons Terminkalender ließ es sofort zu, oder die","11","574"
"Erzähler","Rechtsanwältin war einfach nur neugierig. Jedenfalls saßen ihr die","11","574"
"Erzähler","Drei Fragezeichen wenige Minuten später in ihrem teuer","11","574"
"Erzähler","eingerichteten Büro gegenüber.","11","574"
"Regina Pearson","Ja, ich war vor zwei Tagen bei Booksmith um Eure Frage zu","11","794"
"Regina Pearson","beantworten. Ich stöbere dort gerne herum.","11","794"
"Justus","Sind Sie dort einer anderen Kundin begegnet?","11","2"
"Regina Pearson","Ja. Sie suchte etwas in einem Buch und sie wollte von mir wissen...","11","794"
"Regina Pearson","ja, sie fragte, ob ich mich mit Zeichen und Symbolen auskenne.","11","794"
"Justus","Aha...","11","2"
"Regina Pearson","Aber ich konnte ihr nicht weiter helfen. Sie bedankte sich sehr nett","11","794"
"Regina Pearson","und das war's. Darf man fragen, weshalb Ihr Euch für die Dame","11","794"
"Regina Pearson","interessiert? Ich meine, Ihr kommt einfach zu mir herein, behauptet","11","794"
"Regina Pearson","es sei sehr wichtig und fragt...","11","794"
"Justus","Wir suchen eigentlich das Gemälde, das die Frau bei sich trug.","11","2"
"Regina Pearson","Ein Gemälde?","11","794"
"Justus","Ja.","11","2"
"Regina Pearson","Darauf hab' ich nicht geachtet. Äh... was hat es denn damit auf sich?","11","794"
"Justus","Nichts besonderes. Es wurde ihr irrtümlich verkauft. Sie haben","12","2"
"Justus","wirklich keine Ahnung wo wir die Frau finden können?","12","2"
"Regina Pearson","Tut mir Leid. Äh... ich hätte Euch wirklich gern weiter geholfen.","12","794"
"Erzähler","Als Justus seine beiden Detektiv Kollegen am nächsten Nachmittag","12","574"
"Erzähler","in die Zentrale bestellte, hatte er interessante Neuigkeiten zu","12","574"
"Erzähler","berichten.","12","574"
"Justus","Kollegen, Ihr werdet es kaum für möglich halten. Mr. Escovedo hat","12","2"
"Justus","Tante Matilda auf unserem Schrottplatz aufgesucht.","12","2"
"Bob","Was?","12","4"
"Peter","Bitte?","12","3"
"Justus","Ja, ja, ja. Nach ihrer Beschreibung ist jeder Irrtum ausgeschlossen.","12","2"
"Justus","Sie hat es mir eben erzählt. Vor drei Tagen tauchte er hier auf,","12","2"
"Justus","stöberte im Trödel herum und dann wollte er von Tante Matilda","12","2"
"Justus","wissen, ob wir uns notieren an wen wir wertvolle Gegenstände","12","2"
"Justus","verkauft haben.","12","2"
"Bob","Notieren?","12","4"
"Justus","Hm... da hat sie Titus Karteikasten hervor geholt und gefragt, worum","12","2"
"Justus","es denn ginge. Aber dann verschwand er einfach und sagte 'er","12","2"
"Justus","komme darauf zurück. Tja Kollegen. Und Escovedo kam tatsächlich","12","2"
"Justus","darauf zurück. Allerdings als Einbrecher.","12","2"
"Peter","Er war es, der die Kärtchen aus Titus Karteikasten gestohlen hat!","12","3"
"Justus","Du hast es erfasst Zweiter! Das ist aber noch nicht alles. Den","12","2"
"Justus","wertvollsten Hinweis hat nämlich Onkel Titus geliefert. Ihm ist der","12","2"
"Justus","Name des Kunden eingefallen, der vor Jahren das dritte Bild gekauft","12","2"
"Justus","hat.","12","2"
"Bob","Nein! Wie heißt er?","12","4"
"Justus","Er heißt Rupert Horowitz. Damals betrieb er in Santa Monica einen","12","2"
"Justus","kleinen Gemischwarenladen. Inzwischen hat der Mann sein","12","2"
"Justus","Geschäft jedoch aufgegeben. Leider müssen wir befürchten, dass","12","2"
"Justus","auch Horowitz längst Besuch von Escovedo erhalten hat.","12","2"
"Bob","Ja, aber vielleicht hat er ihn noch gar nicht angetroffen, und dann","12","4"
"Bob","könnten wir...","12","4"
"REGIE","Das Telefon klingelt.","12","0"
"Justus","Moment.","12","2"
"Bob","Das wär doch die Möglichkeit.","12","4"
"Justus","Ja? Justus Jonas von den Drei Detektiven!","12","2"
"Lesley","Hallo? Justus?","12","1766"
"Justus","Heh?","13","2"
