"Speaker","Text","Page","speaker_id"
"Justus","Okay. Ähm. Vielleicht hat Miss Bennett einen Hinweis oder","2","2"
"Justus","eine Nachricht im Computer hinterlassen. Habt ihr da schon","2","2"
"Justus","nachgesehen?","2","2"
"Becky","Nein, ich kenne ja ihr Passwort nicht.","2","981"
"Justus","Vielleicht kann ich es herausfinden. Darf ich mir den Compu-","2","2"
"Justus","ter mal ansehen?","2","2"
"Karen","Kommt nicht in Frage. Das sind vertrauliche Daten, die nicht","2","980"
"Karen","von Fremden eingesehen werden dürfen.","2","980"
"Becky","Fremde? Komm schon, Karen, Miss Bennett hätte nichts da-","2","981"
"Becky","gegen. Und die Jungs sind schließlich Detektive.","2","981"
"Bob","[Zustimmend] Mhm.","2","4"
"Karen","Ich finde, wir sollten die Polizei verständigen.","2","980"
"Justus","Karen, ich kann dir versichern, dass meine Kollegen und","2","2"
"Justus","ich...","2","2"
"Mr. Sparing","Oh nein.","2","984"
"Karen","Was ist denn jetzt los? Hören Sie mal, Sir.","2","980"
"Mr. Sparing","Es tut mir wirklich furchtbar leid. Das Buch ist mir aus der","2","984"
"Mr. Sparing","Hand gefallen.","2","984"
"Karen","Moment, ich bin gleich wieder da.","2","980"
"REGIE","[Schritte]","2","0"
"REGIE","[Karen beschimpft den Mann im Hintergrund]","2","0"
"Becky","So Justus, jetzt kannst du dir den Rechner ansehen.","2","981"
"Justus","So, wir brauchen das Passwort...","2","2"
"Bob","""Gott"" - Gott ist ein häufig verwendetes Passwort. Oder ""Ge-","2","4"
"Bob","heim"".","2","4"
"Justus","Nichts.","2","2"
"Bob","Internet.","2","4"
"Justus","Nee, ich versuch's mal mit ""Wissenschaft"".","3","2"
"Justus","Auch nicht.","3","2"
"Peter","Kalifornien.","3","3"
"Justus","Vielleicht... ""Hollywood"".","3","2"
"Justus","Fehlanzeige. - Ah! Aber Moment mal...","3","2"
"Justus","Ha. Bingo!","3","2"
"Peter","Und? Was war's?","3","3"
"Justus","Der Name ihrer Katze - Francine.","3","2"
"Peter","Francine!","3","3"
"Bob","Justus! Nicht zu fassen.","3","4"
"Justus","Da haben wir ihre zuletzt bearbeiteten Dateien. Sie alle be-","3","2"
"Justus","stehen aus dem Buchstabenkürzel ""B I B"".","3","2"
"Becky","""BIB"", das ist unser Katalogsystem, da könnt ihr aber nicht","3","981"
"Becky","rein. Sie hat nur noch ein paar Neuerscheinungen eingetra-","3","981"
"Becky","gen. Damit waren wir gestern den ganzen Nachmittag be-","3","981"
"Becky","schäftigt.","3","981"
"Bob","Ja Just, dann guck doch mal im Internet-Cache nach. Die","3","4"
"Bob","Liste der zuletzt besuchten Seiten.","3","4"
"Justus","Okay. Verlauf. Hm. Alles leer. Und auch keine einzige E-","3","2"
"Justus","Mail-Nachricht. Sie muss alles gelöscht haben. Aber hier.","3","2"
"Bob","Was denn?","3","4"
"Justus","Sie hat gestern Abend noch eine CD gebrannt. Vier Bilder","3","2"
"Justus","sind aufgelistet. ""HDK1"", ""HDK2"", ""HDK3"" und ""HDK4"". Was","3","2"
"Justus","soll das heißen? Ich such sie mal, wartet mal...","3","2"
"Bob","[denkt] H - D - K, H - D - K, ... Hast du was?","3","4"
"Peter","H - D - K ... Hochschule...","3","3"
"Justus","Nichts, keine Bilder. Sogar das Papierkorbverzeichnis ist","3","2"
"Justus","leer.","3","2"
"Karen","So, der Mann hat das Weite gesucht. Und ihr? Seid ihr jetzt","3","980"
"Karen","endlich fertig mit der Schnüffelei? Ich finde das nicht in Ord-","3","980"
"Karen","nung, Becky, und das werde ich Miss Bennett auch sagen,","3","980"
"Karen","sobald sie zurückkommt.","3","980"
"Becky","Schon gut, Karen. Ich glaube auch nicht, dass uns das be-","3","981"
"Becky","sonders weitergeholfen hat. Fertig Justus?","3","981"
"Justus","Ja, fertig. Ich glaube, dieser Fall ist wirklich nichts für uns.","4","2"
"Justus","Becky, du kannst uns ja anrufen, wenn Miss Bennett wieder","4","2"
"Justus","da ist. Kommt Kollegen.","4","2"
"Becky","Ist gut, danke. Bis dann ihr drei.","4","981"
"Peter","Ja.","4","3"
"Justus","Gut.","4","2"
"Bob","Ciao!","4","4"
"REGIE","[Schritte, Straßengeräusche]","4","0"
"Peter","Sag mal, Erster? Ist das dein Ernst? Justus Jonas gibt einen","4","3"
"Peter","Fall auf?!","4","3"
"Justus","Niemals, Zweiter. Justus Jonas hatte nur ein ganz merkwür-","4","2"
"Justus","diges Gefühl. Findet ihr nicht auch, dass dieser ungeschickte","4","2"
"Justus","Mann uns ein bisschen zu auffällig zur Hilfe gekommen ist?","4","2"
"Bob","Weil er ein Buch zerrissen hat? Das war doch bloß Zufall.","4","4"
"Justus","Ein Zufall der uns Karren genau im richtigen Moment vom","4","2"
"Justus","Hals geschafft hat.","4","2"
"Peter","Ach, du siehst Gespenster.","4","3"
"Justus","Na schön. Vielleicht habt ihr recht. Kommt.","4","2"
"REGIE","[Musik setzt ein]","4","0"
"Bob","[verwundert] Wohin denn?","4","4"
"Justus","Wir gehen zu Miss Bennett. Genauer gesagt zu ihrem Haus.","4","2"
"Peter","Und wenn sie nicht da ist, was tun wir dann?","4","3"
"Justus","Abwarten, Zweiter.","4","2"
"REGIE","[Zwischenmusik]","4","0"
"REGIE","6:31 / 6:31","4","0"
"REGIE","Track 2 - Andromeda","5","0"
"REGIE","[Zwischenmusik, Schritte]","5","0"
"Erzähler","Zehn Minuten später standen die drei Detektive vor Miss","5","574"
"Erzähler","Bennetts Haus und klingelten. [eine Klingel ertönt] Niemand","5","574"
"Erzähler","öffnete. Die Fensterläden waren geschlossen und ihr Wagen,","5","574"
"Erzähler","ein roter Golf, stand nicht auf ihrem Parkplatz.","5","574"
"Justus","Seltsam.","5","2"
"Peter","Gehen wir mal nach hinten. Vielleicht können wir durch die","5","3"
"Peter","Terrassentür was sehen.","5","3"
"Bob","Ja, einverstanden. Los.","5","4"
"Peter","Ja.","5","3"
"REGIE","[Schritte]","5","0"
"Justus","Nanu, die Tür ist nur angelehnt. Und Da über dem Schloss","5","2"
"Justus","befinden sich ein paar tiefe Kerben.","5","2"
"Bob","Da hat jemand eingebrochen.","5","4"
"Justus","[Flüstert eindringlich] Leise! Vielleicht ist er noch drin.","5","2"
"REGIE","[eine Tür geht]","5","0"
"Peter","Das war die Haustür. Den kriegen wir.","5","3"
"REGIE","[hastige Schritte]","5","0"
"Bob","Da! Da rennt ein Mann zum Auto.","5","4"
"Justus","Weg ist er, verdammt. Habt ihr euch die Nummer gemerkt?","5","2"
"Bob","Nein, nichts zu machen. Das ging alles viel zu schnell.","5","4"
"Peter","Ein schwarzer Jeep Cherokee. Aber dafür kam mir der Ein-","5","3"
"Peter","brecher schon sehr bekannt vor.","5","3"
"Bob","Ja, ja, das war der Kerl aus der Bücherei.","5","4"
"Peter","Ja.","5","3"
"Bob","Also hattest du doch recht, Just.","5","4"
"Justus","Viel wichtiger ist, was er in Miss Bennetts Haus zu suchen","5","2"
"Justus","hatte. Kommt Kollegen, die Terrassentür ist ja offen.","5","2"
"REGIE","[Schritte]","5","0"
"Justus","[ruft] Miss Bennett?! Hallo?! Miss Bennett?!","5","2"
"Peter","Nichts.","6","3"
"Justus","Wir durchsuchen das Haus. Versucht festzustellen, ob etwas","6","2"
"Justus","fehlt. Los. Verteilt euch.","6","2"
"Bob","OK, ich geh hier lang.","6","4"
"REGIE","[Musik setzt ein]","6","0"
"Erzähler","Es war ein unangenehmes Gefühl, in Miss Bennetts Haus","6","574"
"Erzähler","rumzustöbern. Die drei Detektive schwärmten aus und trafen","6","574"
"Erzähler","sich nach einigen Minuten wieder im Wohnzimmer.","6","574"
"REGIE","[Musik klingt wieder aus]","6","0"
"Justus","Und? Was habt ihr herausgefunden?","6","2"
"Peter","Ja, im Bad fehlen Zahnbürste, Zahnpaste, Haarbürste und so","6","3"
"Peter","weiter.","6","3"
"Bob","Ja, und im Schlafzimmer stehen die Schranktüren offen und","6","4"
"Bob","ein paar Blusen liegen auf dem Bett. Im Schuhschrank sind","6","4"
"Bob","zwei Lücken, also fehlen zwei Paar Schuhe. Was schließen","6","4"
"Bob","wir daraus?","6","4"
"Justus","Das sie nicht entführt wurde, sondern geplant hat, wegzufah-","6","2"
"Justus","ren. Aber warum hat sie dann Becky und Karen nicht Be-","6","2"
"Justus","scheid gesagt? Und was ist mit der Katze?","6","2"
"Peter","Und was hast du herausgefunden, Erster?","6","3"
"REGIE","[eine Uhr schlägt]","6","0"
"Justus","Miss Bennetts Rechner war an. Der Einbrecher hat alle","6","2"
"Justus","Daten gelöscht.","6","2"
"Peter","Was?","6","3"
"Bob","Das darf doch wohl nicht wahr sein.","6","4"
"Justus","Tja, Kollegen, falls es auf ihrem Computer jemals überhaupt","6","2"
"Justus","irgendwelche Dateien gab, die mit ""HDK"" anfingen, sind sie","6","2"
"Justus","jetzt jedenfalls weg.","6","2"
"Peter","[generft] Och, na spitze! Und wir haben diesem Mistkerl in","6","3"
"Peter","der Bücherei auch noch das Passwort geliefert.","6","3"
"Bob","Ähm, wie sieht es denn mit dem Internet aus, Justus?","6","4"
"Justus","Miss Bennett scheint keinen Internetzugang zu haben. Wahr-","6","2"
"Justus","scheinlich hat sie deshalb in der Bücherei recherchiert. Aber","6","2"
"Justus","[kramt einen Zettel hervor] das hier hab ich gefunden.","6","2"
"Peter","Ah ha. Ne CD. Was steht den drauf? ""Astro"". Interessiert sich","7","3"
"Peter","Miss Bennett für Horoskope?","7","3"
"REGIE","[das Telefon läutet]","7","0"
"Justus","Soll ich ran gehen?","7","2"
"Bob","[flüstert] Bist du verrückt? Wir haben hier doch gar nichts zu","7","4"
"Bob","suchen.","7","4"
"Justus","[mit verstellter Stimme] Hallo?","7","2"
"REGIE","[Musik setzt ein]","7","0"
"Felicia","Andromeda? Hör zu, ich bin's. Komm auf keinen Fall hierher.","7","-1"
"Felicia","Es ist alles falsch. Ich hab mich geirrt! Es tut mir Leid, aber","7","-1"
"Felicia","du darfst nicht herkommen, sonst finden sie alles heraus! Ich","7","-1"
"Felicia","hab schon versucht, Alkurah anzurufen, aber er geht nicht","7","-1"
"Felicia","ans Telefon und ich weiß nicht...""","7","-1"
"Justus","[wieder mit normaler Stimme] Tut mir Leid, ich bin nicht","7","2"
"Justus","Andromeda, sie ist nicht zu Hause. Mein Name ist Justus","7","2"
"Justus","Jonas.","7","2"
"Felicia","Was?","7","-1"
"REGIE","[das Telefon wird aufgelegt, Musik setzt abrupt aus]","7","0"
"Peter","Wer war das?","7","3"
"Justus","Das werde ich euch unterwegs berichten. Wir fahren in unse-","7","2"
"Justus","re Zentrale und werden Inspektor Cotta anrufen. Los Kolle-","7","2"
"Justus","gen.","7","2"
"Bob","Ja, gut.","7","4"
"REGIE","[Zwischenmusik]","7","0"
"REGIE","4:22 / 11:26","7","0"
"REGIE","Track 3 - Kassiopeia","8","0"
"REGIE","[Zwischenmusik]","8","0"
"Erzähler","Nachdem Bob in der Zentrale die CD von Miss Bennett in","8","574"
"Erzähler","den Rechner gelegt hatte, runzelte er nachdenklich die Stirn.","8","574"
"REGIE","[Blacky krächzt]","8","0"
"Bob","Tja, Pech gehabt, Freunde.","8","4"
"Peter","Wieso? Was sagen denn die Sterne?","8","3"
"Bob","Die Sterne sagen gar nichts. Das ist kein Horoskop, das ist","8","4"
"Bob","irgendwas wissenschaftliches. Da steht ""Almech mirach","8","4"
"Bob","Alpheratz"". Tja also keine Astrologie sondern...","8","4"
"Justus","Astronomie. Almech zum Beispiel ist ein Stern im Sternenbild","8","2"
"Justus","Andromeda.","8","2"
"Peter","Andromeda? Das hab ich doch heute schon mal gehört. Miss","8","3"
"Peter","Bennett interessiert sich für Astronomie?","8","3"
"Bob","Ja, schon ne ganze Weile. Das Uranus-Poster hängt ja nicht","8","4"
"Bob","seit gestern über ihrem Esstisch. Die Frage ist nur, wie passt","8","4"
"Bob","das alles zusammen? Und wie finden wir unsere geheimnis-","8","4"
"Bob","volle Anruferin, die ja offenbar weiß, wohin Miss Bennett fah-","8","4"
"Bob","ren wollte.","8","4"
"Justus","Tja, unsere einzige wirkliche Spur ist der bücherzerreißende","8","2"
"Justus","und datenlöschende Einbrecher und sein schwarzer Wagen.","8","2"
"Justus","Na ja, jetzt werden wir erst einmal Inspektor Cotta anrufen","8","2"
"Justus","und ihn über Miss Bennetts Verschwinden unterrichten.","8","2"
"Justus","Reich mir mal bitte das Telefon, Bob.","8","2"
"Bob","Ja, gerne, hier.","8","4"
"Justus","Danke.","8","2"
"Inspektor Cotta","[durch das Telefon] Inspektor Cotta.","8","436"
"Justus","Guten Tag, Inspektor. Hier spricht Justus.","8","2"
"Inspektor Cotta","[unterbricht] Jonas. Welchen Verbrecher hast du gefangen?","8","436"
"Inspektor Cotta","Vielleicht den Schlangenmenschen von Beverly Hills?","8","436"
"Justus","Das klingt sehr spannend. Aber leider haben wir schon einen","8","2"
"Justus","anderen Fall zu bearbeiten. Ich muss jemanden als Vermisst","8","2"
"Justus","melden.","8","2"
"Inspektor Cotta","So so, wer ist es denn? Doch nicht einer deiner Kollegen?","8","436"
"Justus","Nein, die sind hier bei mir. Vermisst wird Miss Carol Bennett.","8","2"
"Inspektor Cotta","Was? Die Leiterin der Bücherei?! Das ist aber ein merkwür-","9","436"
"Inspektor Cotta","diger Zufall.","9","436"
"Justus","Wieso, Inspektor?","9","2"
"Inspektor Cotta","Miss Bennett hat mich gerade angerufen und mitgeteilt, das","9","436"
"Inspektor Cotta","sie absolut nicht verschwunden ist. Sie macht lediglich spon-","9","436"
"Inspektor Cotta","tan ein paar Tage Urlaub.","9","436"
"Bob","Was?","9","4"
"Inspektor Cotta","Korrekterweise hat sie uns darüber informiert, falls jemand","9","436"
"Inspektor Cotta","auf die Idee kommen sollte, sie als vermisst zu melden.","9","436"
"Bob","Das ist ja ein Ding.","9","4"
"Justus","Ach. Und was ist mir ihrer Katze?","9","2"
"Inspektor Cotta","Tja, stell dir vor. Ihre Katze hat sie nicht vergessen. Die","9","436"
"Inspektor Cotta","Nachbarin kümmert sich darum, denn sie sei ja ihre","9","436"
"Inspektor Cotta","""Schwester im Geiste"".","9","436"
"Justus","Inspektor, sind sie ganz sicher, dass sie wirklich mit Miss","9","2"
"Justus","Bennett gesprochen haben.","9","2"
"Inspektor Cotta","Natürlich. Ich war nämlich so schlau und hab sie nach dem","9","436"
"Inspektor Cotta","Namen ihrer Katze gefragt.","9","436"
"Justus","Und?","9","2"
"Inspektor Cotta","""Andromeda""! Und wenn du mich jetzt entschuldigen wür-","9","436"
"Inspektor Cotta","dest, ich hab noch viel Arbeit auf meinem Schreibtisch rum-","9","436"
"Inspektor Cotta","liegen. Guten Tag.","9","436"
"Justus","Das gefällt mir nicht. Entweder war diese Anruferin nicht","9","2"
"Justus","Miss Bennett, oder sie hat versucht Inspektor Cotta etwas","9","2"
"Justus","mitzuteilen ohne es jemanden merken zu lassen. Denn ihre","9","2"
"Justus","Siamkatze heißt nicht Andromeda sondern Francine.","9","2"
"Bob","Ich habe hier gerade im Internet etwas über Andromeda","9","4"
"Bob","herausgefunden, Freunde. Sie war die Tochter von","9","4"
"Bob","Kassiopeia, einer Königin der griechischen Sage. Kassiopeia","9","4"
"Bob","behauptete, ihre Tochter Andromeda sei schöner als die","9","4"
"Bob","Meernymphen. Dafür wurde allerdings ungerechterweise","9","4"
"Bob","nicht sie bestraft, sondern Andromeda. Sie wurde gefesselt","9","4"
"Bob","auf einen Felsen im Meer gesetzt, wo das Ungeheuer Ketus","9","4"
"Bob","sie verschlingen sollte. Diese Geschichte ist in den","9","4"
"Bob","Sternenbildern festgehalten.","9","4"
"Justus","Tja, ich blicke da überhaupt nicht durch. Wir sollten dem","9","2"
"Justus","Hinweis folgen, den Miss Bennett Inspektor Cotta gegeben","9","2"
"Justus","hat.","9","2"
"Peter","Soll heißen?","10","3"
"Justus","Wir besuchen ihre ""Schwester im Geiste""","10","2"
"REGIE","[Zwischenmusik]","10","0"
"REGIE","3:54 / 15:44","10","0"
"REGIE","Track 4 - Spuk im Netz","11","0"
"REGIE","[Musik]","11","0"
"Erzähler","Miss Bennetts Nachbarin hieß Cynthia Featherstone. Ihre","11","574"
"Erzähler","dünnen Augenbrauen waren schwarz nachgezogen und dä-","11","574"
"Erzähler","monisch schräg gestellt. Sie empfing die drei Detektive äu-","11","574"
"Erzähler","ßerst misstrauisch. Doch nachdem Justus ihr eine seiner Vi-","11","574"
"Erzähler","sitenkarten zeigte, begannen ihre Augen neugierig zu glit-","11","574"
"Erzähler","zern.","11","574"
"Mrs. Featherstone","[ließt] Die drei Detektive. Wir übernehmen jeden Fall. Drei","11","987"
"Mrs. Featherstone","Fragezeichen. Erster Detektiv Justus Jonas, zweiter Detektiv","11","987"
"Mrs. Featherstone","Peter Shaw, Recherchen und Archiv Bob Andrews. Was be-","11","987"
"Mrs. Featherstone","deuten denn die drei Fragezeichen?","11","987"
"Justus","Das wir Rätsel lösen.","11","2"
"Mrs. Featherstone","Ah, wie bitte?","11","987"
"Justus","[laut] Das wir Rätsel lösen.","11","2"
"Mrs. Featherstone","Ach ja.","11","987"
"Justus","Ihre Nachbarin, Miss Bennett, ist spurlos verschwunden,","11","2"
"Justus","Mrs. Featherstone. Die Polizei hat sich durch einen vermut-","11","2"
"Justus","lich falschen Anruf davon abbringen lassen, sie zu suchen.","11","2"
"Justus","Machen Sie sich gar keine Sorgen um ihre ""Schwester im","11","2"
"Justus","Geiste""?","11","2"
"Mrs. Featherstone","Wie bitte? Wie hast du sie genannt?","11","987"
"Justus","Schwester im Geiste.","11","2"
"Mrs. Featherstone","Ja.","11","987"
"Justus","Und diese Bezeichnung bedeutet doch, dass sie beide eng","11","2"
"Justus","befreundet sind.","11","2"
"Mrs. Featherstone","Ja. Wir nennen uns so. Wir haben viele wertvolle Gespräche","11","987"
"Mrs. Featherstone","geführt. Unsere Seelen sind in den Himmel empor ge-","11","987"
"Mrs. Featherstone","schwungen.","11","987"
"Bob","Aha. Äh, in den Himmel?!","11","4"
"Mrs. Featherstone","Ja.","11","987"
"Bob","Heißt sie deswegen Andromeda? Also wegen dem... wegen","11","4"
"Bob","dem Sternbild?","11","4"
"Mrs. Featherstone","Ja. So ist es. Und mich nennt sie Kassiopeia. Aber ich ma-","11","987"
"Mrs. Featherstone","che mir solche Sorgen um Carol. Ich bin an allem Schuld.","11","987"
"REGIE","[eine Katze miaut]","11","0"
"Peter","Ah, ist das Miss Bennetts Katze?","12","3"
"Mrs. Featherstone","Ja. Ja. Ja, mein Schnucki, fein. Also es fing mit dem Poster","12","987"
"Mrs. Featherstone","des Uranus an, das ich in ihrem Wohnzimmer gesehen habe.","12","987"
"Mrs. Featherstone","Ach, wusstet ihr, dass Uranus erst Ende des 18. Jahrhun-","12","987"
"Mrs. Featherstone","derts entdeckt wurde?","12","987"
"Justus","Ja, und zwar im Jahr 1781 von dem Astronom Wilhelm Her-","12","2"
"Justus","schel.","12","2"
"Mrs. Featherstone","Oh, Respekt, junger Mann. Ja ja. Also, Carol hat etwas ge-","12","987"
"Mrs. Featherstone","sucht. Aber ich weiß nicht, was es ist. Sie freundete sich mit","12","987"
"Mrs. Featherstone","einigen zweifelhaften Gestalten an.","12","987"
"Peter","Äh, äh, äh. Zweifelhafte Gestalten? War dabei auch jemand","12","3"
"Peter","namens Alkurah?","12","3"
"Mrs. Featherstone","Allerdings. Ein Universitätsprofessor. Und dann war da noch","12","987"
"Mrs. Featherstone","die weiße Frau.","12","987"
"Justus","Das ist aber kein Sternbild, oder?","12","2"
"Mrs. Featherstone","Wie?","12","987"
"Justus","[laut] Das ist kein Sternbild, oder?","12","2"
"Mrs. Featherstone","Viel Schlimmer. Andromeda, ich meine natürlich Carol, hat","12","987"
"Mrs. Featherstone","gesagt, dieses Wesen hätte ihr seine Hilfe angeboten. Sie","12","987"
"Mrs. Featherstone","meinte weiter, die weiße Frau im Haus des Kepheus würde","12","987"
"Mrs. Featherstone","ihr helfen, einen astronomischen Schatz zu finden. Und dann","12","987"
"Mrs. Featherstone","hat sie mir Mittwoch nacht eine CD in den Briefkasten gewor-","12","987"
"Mrs. Featherstone","fen. Kommt mal mit zum Computer.","12","987"
"REGIE","[Schritte, Katzenmiauen]","12","0"
"Mrs. Featherstone","Also seht euch das Foto auf dem Monitor an.","12","987"
"Bob","Was ist denn das? Ein dunkler Raum, ein Wohnzimmer. Und","12","4"
"Bob","eine weiße Gestalt ohne Kopf. Das muss eine Trickaufnah-","12","4"
"Bob","me sein.","12","4"
"Mrs. Featherstone","Wie bitte?","12","987"
"Bob","[laut] Das muss eine Trickaufnahme sein.","12","4"
"Mrs. Featherstone","Och, ihr Ahnungslosen. Das ist die weiße Frau. Hier sind","12","987"
"Mrs. Featherstone","noch mehr Aufnahmen. Und Carol ist ihr gefolgt. Also ich sa-","12","987"
"Mrs. Featherstone","ge euch, es ist ein Gespenst. Und es hat meine Freundin in","12","987"
"Mrs. Featherstone","seinen teuflischen Bann gezogen.","12","987"
"Justus","Was steht denn da drunter? [liest] ""Haus des Kepheus - heu-","12","2"
"Justus","te Nacht"". Auf der CD-Hülle steht ""HdK"".","12","2"
"Bob","HdK?","13","4"
"Justus","Haus des Kepheus. Jetzt wissen wir also, was Miss Bennett","13","2"
"Justus","am Mittwoch Abend in der Bücherei getan hat. Sie hat diese","13","2"
"Justus","Bilder abgespeichert und auf CD gebrannt. [lauter] Mrs.","13","2"
"Justus","Featherstone, dürfen wir die CD mitnehmen und genauer un-","13","2"
"Justus","tersuchen?","13","2"
"Mrs. Featherstone","Auf gar keinen Fall. Ich kenne euch ja gar nicht. Und jetzt","13","987"
"Mrs. Featherstone","geht, ich habe Kopfschmerzen.","13","987"
"Justus","Aber...","13","2"
"Peter","Aber, aber, aber Mrs. Fea...","13","3"
"Mrs. Featherstone","Hinaus. Ich muss mit meinem ""ich"" alleine sein. Ja also geht,","13","987"
"Mrs. Featherstone","geht.","13","987"
"Bob","Ja.","13","4"
"REGIE","[Zwischenmusik]","13","0"
"REGIE","4:41 / 20:34","13","0"
"REGIE","Track 5 - Professor Alkurah","14","0"
"REGIE","[Musik]","14","0"
"Erzähler","Bob fand heraus, das ein Gewisser Professor Alkurah an der","14","574"
"Erzähler","Sternwarte in Santa Monica beschäftigt war. Als sie sich am","14","574"
"Erzähler","nächsten Nachmittag nach einem langen Marathon mit den","14","574"
"Erzähler","Fahrrädern dort einfanden, drangen aus dem geöffneten","14","574"
"Erzähler","Fenster Stimmen. Die drei Detektive schlichen vorsichtig nä-","14","574"
"Erzähler","her und lauschten.","14","574"
"Wärter","Professor Alkurah ist natürlich ein brillanter Wissenschaftler.","14","194"
"Wärter","Er hat hier recht interessante Fachvorträge gehalten - Her-","14","194"
"Wärter","schels erste Erkenntnisse und so weiter. Aber trotzdem er-","14","194"
"Wärter","warte ich von meinen Mitarbeitern, dass sie regelmäßig und","14","194"
"Wärter","pünktlich hier erscheinen. Und nicht einfach für mehrere Ta-","14","194"
"Wärter","ge verschwinden. Dafür muss sich Professor Alkurah genau-","14","194"
"Wärter","so verantworten wie jeder Student.","14","194"
"Mr. Sparing","Ganz recht. Aber um auf unser Thema zurück zu kommen.","14","984"
"Mr. Sparing","Wissen Sie, womit Professor Alkurah sich zur Zeit befasst?","14","984"
"Wärter","Zur Zeit... Er hat sich da in eine Idee über Herschels","14","194"
"Wärter","verschollenes Tagebuch verrannt. Hier diese Broschüre hat","14","194"
"Wärter","er zusammengestellt. Nehmen Sie sie ruhig mit, da steht","14","194"
"Wärter","alles drin. Mehr kann ich ihnen nicht sagen. Vielleicht taucht","14","194"
"Wärter","er ja am Montag wieder auf. Und jetzt entschuldigen sie mich","14","194"
"Wärter","Mr. Sparing, ich habe zu arbeiten.","14","194"
"Mr. Sparing","Danke.","14","984"
"Justus","Köpfe runter, Kollegen.","14","2"
"REGIE","[Schritte, eine Autotür klappt, Motorstart]","14","0"
"Bob","Ja, das war doch dieser Einbrecher, der Typ aus der Büche-","14","4"
"Bob","rei.","14","4"
"Peter","Und ausgerechnet heute sind wir mit den Rädern hier. Den","14","3"
"Peter","Jeep zu verfolgen können wir uns damit schenken. Was ma-","14","3"
"Peter","chen wir jetzt?","14","3"
"Justus","Darüber muss ich nachdenken.","14","2"
"REGIE","[Zwischenmusik]","14","0"
"REGIE","1:57 / 23:46","14","0"
"REGIE","Track 6 - Die weiße Frau","15","0"
"REGIE","[die Geräusche der Zentrale: Tür, Schrottplatz, Blacky","15","0"
"REGIE","krächzt, ...]","15","0"
"Peter","Ja, Blacky, wir sind's, ganz ruhig.","15","3"
"Justus","Hey.","15","2"
"REGIE","Mach die Tür zu.","15","0"
"Peter","Ja, Justus, da sind wir.","15","3"
"Bob","Und, Erster? Na, hast du was heraus gefunden?","15","4"
"Justus","Tja, und ob. Ich weiß jetzt wonach Miss Bennett und Profes-","15","2"
"Justus","sor Alkurah suchen.","15","2"
"REGIE","Gib mir die Cola.","15","0"
"Justus","Es ist tatsächlich Wilhelm Herschels Tagebuch. Dieser Wil-","15","2"
"Justus","helm Herschel war ein deutscher Astronom, der im 18. Jahr-","15","2"
"Justus","hundert lebte und unter anderem den Planeten Uranus ent-","15","2"
