"Speaker","Text","Page","speaker_id"
"Justus","Hm.  Das haben  wir uns schon oft gefragt. Und wir","2","2"
"Justus","kommen   immer zum  selben Ergebnis: (schmunzelnd)","2","2"
"Justus","Der, an dem wir gerade arbeiten. Und dann warten wir","2","2"
"Justus","drauf, dass der nächste noch spannender wird.","2","2"
"Jimboy","Das  ist ja wie beim Fußball! Da ist auch immer das","2","-1"
"Jimboy","nächste Spiel das spannendste.","2","-1"
"REGIE","Justus lacht","2","0"
"REGIE","Musik","2","0"
"Erzähler","Da  Tante Mathilda noch mit  ihrer Freundin Emily","2","574"
"Erzähler","unterwegs war, hatte Justus gleich nach der Ankunft","2","574"
"Erzähler","Gelegenheit, Jimboy ihre Zentrale zu zeigen. Der","2","574"
"Erzähler","staunte nicht schlecht über die moderne Ausstattung","2","574"
"Erzähler","des Büros. Als Justus dann auch noch die Klappe zum","2","574"
"Erzähler","Geheimgang  hochhob (Klappe wird geöffnet), war sein","2","574"
"Erzähler","Cousin sprachlos.","2","574"
"REGIE","Schrottplatzgeräusche und ab und zu Blacky","2","0"
"Justus","Und das ist unser Tunnel 2. Der führt unter dem halben","3","2"
"Justus","Schrottplatz durch. Falls wir mal schnell aus der","3","2"
"Justus","Zentrale raus müssen.","3","2"
"Jimboy","Ist das, was ihr macht, so gefährlich?","3","-1"
"Justus","Hm...  war früher mehr dazu da, um Tante Mathilda zu","3","2"
"Justus","entwischen.","3","2"
"REGIE","Beide lachen","3","0"
"Jimboy","Verstehe. Du musst mir unbedingt mehr von euch und","3","-1"
"Jimboy","euren Fällen erzählen. Und dann möchte ich so schnell","3","-1"
"Jimboy","wie möglich deine Kumpels kennenlernen!","3","-1"
"Justus","Dein Wusch ist schon erfüllt. Sieh aus dem Fenster! Da","3","2"
"Justus","kommen  die beiden schon. Die beiden Mädchen haben","3","2"
"Justus","sie auch gleich mitgebracht.","3","2"
"REGIE","Tür wird geöffnet","3","0"
"REGIE","Alle begrüßen sich untereinander","3","0"
"Justus","So, darf ich vorstellen? Mein Cousin Jimboy. Fußballstar","3","2"
"Justus","aus Chicago.","3","2"
"REGIE","Bewundernde Laute","3","0"
"REGIE","Das sind Peter und seine Freundin Kelly.","3","0"
"Jimboy","Hallo.","3","-1"
"Peter","Mhm?","3","3"
"Justus","So wie Bob mit seinem Anhang Elizabeth.","3","2"
"Elizabeth","Hi, na?","3","481"
"Jimboy","Hi!","3","-1"
"Kelly","Hey, wie geht's?","3","359"
"Jimboy","Ja, freut mich, euch kennenzulernen!","3","-1"
"Peter","Ja, cooler Typ, dein Cousin, dieser Zopf... einfach","3","3"
"Peter","spitze!","3","3"
"Justus","(lachend) Ich hab's gewusst, Zweiter. Zu deiner edel","4","2"
"Justus","geformten Nase, den sanft geschwungenen Augen-","4","2"
"Justus","brauen-","4","2"
"Peter","(seufzend) Ja...","4","3"
"Justus","dieser rot- braunen Haarpracht würde ein Zopf auch","4","2"
"Justus","ganz toll passen! Oder am besten mehrere!","4","2"
"Peter","(beleidigt) Ja, sehr komisch.","4","3"
"Justus","Peter Shaw, der Rastermann von Rocky Beach!","4","2"
"REGIE","Alle lachen","4","0"
"Kelly","Ich hätte nichts dagegen.","4","359"
"Peter","Danke Kelly.","4","3"
"Justus","Ich schon. Wäre viel zu auffällig für einen erfolgreich","4","2"
"Justus","arbeitenden Detektiv. (belustigt) Oder könnt ihr euch","4","2"
"Justus","Sherlock Holmes mit Irokesenschnitt vorstellen?","4","2"
"REGIE","Alle lachen","4","0"
"Bob","Sag  mal Jimboy, willst du eigentlich dein Hobby zum","4","4"
"Bob","Beruf machen?","4","4"
"Jimboy","Na klar!","4","-1"
"Justus","Glaubst du wirklich, dass man mit Fußball genügend","4","2"
"Justus","Geld verdienen kann?","4","2"
"Jimboy","Na  ja, das hängt natürlich von den nächsten Fußball-","4","-1"
"Jimboy","Weltmeisterschaften ab. Wenn sich bei uns genug Leute","4","-1"
"Jimboy","für  Fußball begeistern, wird es bald auch  eine","4","-1"
"Jimboy","funktionierende Profiliga in den USA geben und dann","4","-1"
"Jimboy","gehör ich dazu!","4","-1"
"Bob","Hm,  na das glaub ich aber nicht. Der erste Anlauf,","4","4"
"Bob","Fußball bei uns populär zu machen, war doch n riesen","4","4"
"Bob","Flop. Obwohl Weltstars wie Pelé in New York gespielt","4","4"
"Bob","haben.","4","4"
"Elizabeth","Na  und?  Die Schulen sind halt damals vergessen","5","481"
"Elizabeth","worden.","5","481"
"Bob","Na ja...","5","4"
"Elizabeth","Niemand  hat sich für die Jugendarbeit und vor allem","5","481"
"Elizabeth","um  den Nachwuchs gekümmert.","5","481"
"Jimboy","Ihr kennt euch ja prima aus. Wollt ihr mal meine","5","-1"
"Jimboy","Bewerbungsmappe   sehen? Ich hab sie hier in der","5","-1"
"Jimboy","Aktentasche.","5","-1"
"REGIE","Alle stimmen begeistert zu","5","0"
"REGIE","Rascheln","5","0"
"Bob","Tja... hier?","5","4"
"Peter","Wow!","5","3"
"Bob","Sieht gar nicht schlecht aus. Lebenslauf, Urkunden von","5","4"
"Bob","Turnieren und hier?","5","4"
"Peter","Und ne Liste von sportmedizinischen","5","3"
"Peter","Untersuchungsergebnissen nach den verschiedensten","5","3"
"Peter","Trainingseinheiten. Nicht schlecht!","5","3"
"Elizabeth","Zeig doch mal die Fotos!","5","481"
"Jimboy","Hier...","5","-1"
"Justus","Toll!","5","2"
"Elizabeth","Oh, wow, stark! Wie ein Dressman.","5","481"
"Peter","Ja!","5","3"
"Elizabeth","Wow!","5","481"
"Bob","(ungeduldig) Liz! Gibst du das Foto wieder her?","5","4"
"REGIE","Elizabeth, Peter und Justus lachen","5","0"
"Jimboy","Tja, mit dieser Mappe hab ich mich erfolgreich an der","5","-1"
"Jimboy","Templeton High School in Pasadena um  einen Platz","5","-1"
"Jimboy","beworben.","5","-1"
"Peter","Mhm?","5","3"
"Jimboy","Der Schule ist ein College angeschlossen. Das kann ich","6","-1"
"Jimboy","dann bei entsprechendem Schulerfolg weiterbesuchen,","6","-1"
"Jimboy","ohne auf Fußball verzichten zu müssen.","6","-1"
"Bob","Das ist ja toll.","6","4"
"Elizabeth","Leute, wisst ihr was? Wir werden Jimboy testen. Ich","6","481"
"Elizabeth","hab den Schlüssel zur Sporthalle. Da liegen einige Bälle","6","481"
"Elizabeth","drin. Was haltet ihr davon?","6","481"
"Justus","Klar, gerne!","6","2"
"Peter","Wunderbar.","6","3"
"Kelly","(zustimmend) Mhm.","6","359"
"Justus","Wie sieht's aus, Jimboy, hast du Lust?","6","2"
"Jimboy","Ja, blöde Frage, natürlich!","6","-1"
"Elizabeth","Kommt,  dann lasst uns sofort aufbrechen!","6","481"
"REGIE","Alle stimmen freudig zu","6","0"
"REGIE","Tür wird geöffnet","6","0"
"REGIE","Musik","6","0"
"Erzähler","Jimboys Leistungen in der Sporthalle waren wirklich","6","574"
"Erzähler","bemerkenswert. Schon nach wenigen Spielzügen stand","6","574"
"Erzähler","fest, dass es sich bei Justus' Cousin tatsächlich um","6","574"
"Erzähler","einen absoluten Könner handelte. Er führte den Ball","6","574"
"Erzähler","immer  ganz nah am Fuß, dribbelte nach Belieben an","6","574"
"Erzähler","seinen Gegenspielern vorbei und schoss vier Mal ins","6","574"
"Erzähler","Tor.","6","574"
"REGIE","Musik","6","0"
"REGIE","Jimboy trainierte von nun an in jeder freien Minute,","6","0"
"REGIE","während  sich die drei Fragezeichen endlich dazu","6","0"
"REGIE","durchrangen, die längst überfällige Buchhaltung auf","6","0"
"REGIE","ihrem  Computer  aufzuarbeiten. Zu diesem Zweck","6","0"
"REGIE","verabredeten sich die  drei Detektive an diesem","6","0"
"REGIE","Nachmittag in ihrem Wohnwagen auf dem Schrottplatz.","6","0"
"REGIE","Bob  traf als Letzter dort ein. In seiner Hand hielt er","7","0"
"REGIE","zwei Briefumschläge.","7","0"
"REGIE","Tür wird geöffnet","7","0"
"REGIE","Ab und zu Blacky, Schrottplatzgeräusche, Bellen eines Hundes und das","7","0"
"REGIE","Piepen des PCs","7","0"
"Bob","Na,  Just, wie weit seid ihr mit dem Kassensturz?","7","4"
"Bob","(lachend) Ich dachte, wenn ich etwas später komme,","7","4"
"Bob","ist die Arbeit schon erledigt.","7","4"
"Peter","Haha, sehr witzig, Bob.","7","3"
"Bob","Ja, find ich auch.","7","4"
"Peter","Nach   der Anschaffung des  Faxgerätes und  des","7","3"
"Peter","Mobiltelefons herrscht in unserer Kasse ganz schöne","7","3"
"Peter","Ebbe.","7","3"
"Bob","Mhm.","7","4"
"Peter","Wenn  du mal  einen Blick auf den Bildschirm werfen","7","3"
"Peter","würdest,  könntest du  sehen,  dass sich  unsere","7","3"
"Peter","laufenden Kosten drastisch senken müssen.","7","3"
"Justus","(seufzend) Setz dich doch, Bob.","7","2"
"Peter","Ja.","7","3"
"REGIE","Bob nimmt Platz","7","0"
"Bob","Ach  ja, übrigens. Äh, diese zwei  Briefumschläge","7","4"
"Bob","steckten draußen im Briefkasten.","7","4"
"Peter","Ah.","7","3"
"Justus","Aha? Zeig doch mal her. Na, mal sehen.","7","2"
"REGIE","Briefumschlag wird aufgerissen","7","0"
"REGIE","Ach, nichts Interessantes. Ne simple Werbesendung.","7","0"
"Bob","Mhm...","7","4"
"Peter","Woher haben die denn unsere Adresse?","7","3"
"Justus","Na   und  das hier?  Kein Absender  (befühlt den","8","2"
"Justus","Umschlag). Fühlt sich irgendwie weich an.","8","2"
"Peter","Nun mach schon auf!","8","3"
"Justus","Jaja, jaja! Nur Geduld-","8","2"
"Peter","Ja.","8","3"
"Justus","Ich bin ja dabei!","8","2"
"REGIE","Briefumschlag wird aufgerissen","8","0"
"REGIE","Briefbombe explodiert, die drei schreien und stöhnen","8","0"
"REGIE","Musik setzt ein","8","0"
"REGIE","Alle reden nun aufgeregt","8","0"
"Bob","Das ist Tränengas!","8","4"
"Justus","Sofort raus hier!","8","2"
"Peter","Raus hier!","8","3"
"Justus","Peter!","8","2"
"Peter","Raus!","8","3"
"Justus","Schnapp' dir Blacky!","8","2"
"REGIE","Schnelle Schritte","8","0"
"REGIE","Husten und Stöhnen der drei Detektive","8","0"
"Peter","Kann mir mal jemand erklären, was das war?","8","3"
"Justus","Da hat uns jemand eine Briefbombe geschickt!","8","2"
"Bob","Schöne Schweinerei! Peter, wie geht's Blacky?","8","4"
"Peter","Der, der, der, der Papagei hat nichts abbekommen.","8","3"
"Peter","Jedenfalls sieht's so aus. Blacky! Blacky...","8","3"
"Blacky","Glück gehabt! Glück gehabt!","8","608"
"REGIE","Die drei lachen erleichtert","8","0"
"Bob","Na, ein Glück.","8","4"
"Justus","Trotzdem. Wenn da Sprengstoff drin gewesen wäre...","8","2"
"Bob","Hat jemand von euch mal ein Taschentuch?","8","4"
"Peter","Hier, hier, n Taschentuch.","8","3"
"Bob","Danke, Peter.","8","4"
"Peter","Was  hast'n du vor? Bob!","9","3"
"Bob","Ja...","9","4"
"REGIE","Schritte","9","0"
"Peter","Bob!","9","3"
"REGIE","Bob läuft Treppenstufen hoch","9","0"
"Peter","Was  will er denn jetzt im Wohnwagen bloß?","9","3"
"Justus","(seufzt) Keine Ahnung.","9","2"
"REGIE","Bob läuft Treppenstufen runter","9","0"
"Justus","Ach, da kommt er schon wieder.","9","2"
"REGIE","Bob hustet","9","0"
"Peter","Was  ist denn los?","9","3"
"Bob","Hier. Seht euch das Couvert an, Freunde. Vorsicht,","9","4"
"Bob","Vorsicht, nur mit dem Taschentuch anfassen!","9","4"
"Justus","Ja...","9","2"
"Bob","Denkt an die Fingerabdrücke.","9","4"
"Justus","Nanu!","9","2"
"Bob","So, hier.","9","4"
"Justus","Moment! Da steckt noch ein Zettel drin.","9","2"
"Bob","Genau.","9","4"
"REGIE","Papier raschelt","9","0"
"Justus","Seht euch das an. Die Buchstaben sind einzeln aus","9","2"
"Justus","Zeitungen ausgeschnitten worden.","9","2"
"Bob","(lachend) Sehr originell.","9","4"
"Justus","Da steht: Fußball findet falsche Freunde. Freitag Finger","9","2"
"REGIE","feg von Fußball- Fans. Fafnir feuert Feuerstein.","9","0"
"Bob","Was?","9","4"
"Peter","Hä?","10","3"
"Justus","Moment, moment. Freitag Finger feg von Fußball- Fans.","10","2"
"REGIE","Fafnir feuert Feuerstein.","10","0"
"REGIE","Peter lacht kurz","10","0"
"Bob","Zeig mal.","10","4"
"REGIE","Papier raschelt","10","0"
"REGIE","Hm.  Laut Poststempel ist der Brief vor zwei Tagen in","10","0"
"REGIE","Los Angeles aufgegeben worden. Ach, verdammter...","10","0"
"REGIE","Die Augen brennen ganz schön... Hey! (pfeift) Seht her.","10","0"
"REGIE","Hier im Couvert steckt ein schmales Stück Karton.","10","0"
"Peter","Hm?","10","3"
"Bob","Hey, seht ihr den Zünder, der da draufmontiert ist?","10","4"
"Peter","(zustimmend) Mhm.","10","3"
"Bob","Das   Tränengas  war  in  diesem   Plastikröhrchen","10","4"
"Bob","untergebracht. Und dieses Rohr hier war durch einen","10","4"
"Bob","Faden mit der Lasche des Umschlages verbunden.","10","4"
"Justus","Aha?","10","2"
"Bob","Ja  ja. Als  du  Justus mit  dem   Brieföffner da","10","4"
"Bob","drangekommen  bist, dann ging die Sache los.","10","4"
"Justus","Aha, das heißt, dass unter das Tränengas irgendein","10","2"
"Justus","Sprengstoff gemischt worden sein muss.","10","2"
"Bob","Richtig. Und zwar in einer genau ermittelten Dosierung.","10","4"
"Bob","Ja, da war ein Fachmann am Werk.","10","4"
"Justus","Fußballfan ist der Absender garantiert nicht. Aber","10","2"
"Justus","Anhänger von Alliterationen.","10","2"
"REGIE","Bob und Peter stammeln","10","0"
"Justus","Alliterationen! Das bedeutet, dass mehrere Wörter mit","10","2"
"Justus","demselben   Buchstaben  anfangen.   Dichter und","10","2"
"Justus","Werbeleute benutzen diese Methode am häufigsten.","10","2"
"Peter","(lacht kurz) Na großartig. Ja und, und wer oder was ist","11","3"
"Peter","bitte ein Fan- Fafnir?","11","3"
"REGIE","Bob lacht kurz","11","0"
"Justus","Ein Drache aus der Nibelungensage. Er bewacht einen","11","2"
"Justus","Schatz bis Fafnir von Siegfried getötet wird und dieser","11","2"
"Justus","Dank  des Drachenbluts unverwundbar wird. Außer an","11","2"
"Justus","einer einzigen Stelle.","11","2"
"Bob","Ah...","11","4"
"Peter","Aha. Ja, ja? Und unser Brieffreund weiß, weiß das auch","11","3"
"Peter","alles oder...","11","3"
"Justus","Wieso eigentlich Brieffreund? Es könnte ja auch eine","11","2"
"Justus","Brieffreundin sein.","11","2"
"Peter","Tja, Mädchen haben ja meistens nichts gegen Soccer.","11","3"
"Bob","Na ja...","11","4"
"Peter","Oder wenigstens weniger als die vielen Jungs, die, die","11","3"
"Peter","Fußball für zu europäisch, für... zu langweilig, zu wenig","11","3"
"Peter","brutal halten.","11","3"
"Bob","Na  ja, Peter hat Recht, Just. Na nimm mal unsere","11","4"
"Bob","Schule als Beispiel. Immer mehr interessieren sich dort","11","4"
"Bob","für Soccer.","11","4"
"Peter","Ja.","11","3"
"Bob","Na, zuerst waren die Mädchen ganz wild und dann die","11","4"
"Bob","Kleinen...","11","4"
"Peter","Ja, vielleicht weil sie es ganz toll finden, dass ihre","11","3"
"Peter","Eltern nicht mitreden können.","11","3"
"Bob","Genau!","11","4"
"Peter","Baseball, Football, Basketball... das spielt in den USA","11","3"
"Peter","doch  praktisch jeder. Fußball ist einfach mal was","11","3"
"Peter","Neues, wir, wir, wir haben uns doch auch von Kelly, Lys","11","3"
"Peter","und Elizabeth anstecken lassen.","11","3"
"Bob","Ja.","11","4"
"Peter","Du zwar nur als Schiedsrichter aber immerhin.","12","3"
"REGIE","Bob lacht","12","0"
"Justus","Ich habe in der Schülerzeitung gelesen, dass in vielen","12","2"
"Justus","Highschools und Colleges zurzeit der Etat für die","12","2"
"Justus","anderen  Sportarten zugunsten von Fußball gekürzt","12","2"
"Justus","worden ist.","12","2"
"Bob","Aber bestimmt nicht durch uns.","12","4"
"REGIE","Peter lacht","12","0"
"Bob","Das  ist doch keine Erklärung dafür, dass man, dass","12","4"
"Bob","man  und ne Briefbombe schickt.","12","4"
"Peter","Ja also wirklich.","12","3"
"REGIE","Musik setzt ein","12","0"
"Erzähler","Für die drei ??? stand fest, dass Jimboy unbedingt von","12","574"
"Erzähler","dem  Vorfall mit der Briefbombe informiert werden","12","574"
"Erzähler","müsste. Nachdem   Bob im Wohnwagen   alle Fenster","12","574"
"Erzähler","geöffnet und mithilfe eines Ventilators das beißende","12","574"
"Erzähler","Tränengas vertrieben hatte, trafen sich die vier Jungs","12","574"
"Erzähler","am  Nachmittag erneut in ihrer Zentrale.","12","574"
"REGIE","Tür wird geöffnet","12","0"
"Jumboy","Uh, hier drin stinkt es ja noch immer abscheulich. Gibt","12","-1"
"Jumboy","es  eigentlich Streit zwischen den Fangruppen von","12","-1"
"Jumboy","Fußball, Football oder Baseball in Rocky Beach?","12","-1"
"Peter","Na  wenn überhaupt, dann zwischen einzelnen Clubs","12","3"
"Peter","aber dass sich die Anhänger verschiedener Sportarten","12","3"
"Peter","in die Haare kriegen... ne, das wär neu.","12","3"
"Jimboy","Bei uns in Chicago nicht. Da besteht zwischen Hand-","12","-1"
"Jimboy","und Basketball- Fans eine uralte Feindschaft.","12","-1"
"Justus","Ach.","12","2"
"Bob","Ähm...  Ich hab übrigens den Klebstoff untersucht, mit","13","4"
"Bob","dem  die verschiedenen Zeitungsbuchstaben aufgeklebt","13","4"
"Bob","worden sind.","13","4"
"Peter","Aha?","13","3"
"Justus","Und?","13","2"
"Bob","Na ja, erwartungsgemäß ne absolute Allerweltsmarke.","13","4"
"Justus","(enttäuscht) Hm...","13","2"
"Bob","Die  bringt uns nie und nimmer auf die Spur des","13","4"
"Bob","Absenders.","13","4"
"Jimboy","Ihr müsst am Freitag unbedingt mitkommen!","13","-1"
"Justus","Wieso... wohin?","13","2"
"Jimboy","Na, hier steht's doch: Freitag Finger feg von Fußball-","13","-1"
"Jimboy","Fans. Am Freitag ist doch das große Turnier in der Rose","13","-1"
"Jimboy","Bowl von Pasadena.","13","-1"
"Peter","Ja  natürlich! Ich hab bisher nur an dieses Soccer","13","3"
"Peter","Magazin auf ITNTV gedacht.","13","3"
"Bob","Ah ja.","13","4"
"Peter","Der  Sender  bringt doch jeden Freitagabend zwei","13","3"
"Peter","Stunden Fußball aus Europa und so.","13","3"
"Peter","Wir  müssen Inspektor Cotta informieren. Und dann","13","3"
"Peter","besorgen wir uns Karten für dieses Spektakel.","13","3"
"REGIE","Musik","13","0"
"Erzähler","Natürlich fuhren auch die Mädchen mit nach Pasadena.","13","574"
"Erzähler","Mehr  als 90.000 Menschen  hatten sich an diesem","13","574"
"Erzähler","Nachmittag  in dem   Stadion eingefunden. Justus","13","574"
"Erzähler","kümmerte  sich nur wenig um die Geschehnisse auf dem","13","574"
"Erzähler","Spielfeld. Der erste Detektiv hatte sich Peters Fernglas","13","574"
"Erzähler","geborgt und  ließ seinen Blick durch das Stadion","13","574"
"Erzähler","schweifen, um irgendwo einen Hinweis auf Feuerstein","13","574"
"Erzähler","speiende Drachen oder wütende Football - Enthusiasten","13","574"
"Erzähler","zu finden aber ihm fiel nichts Ungewöhnliches auf.","13","574"
"REGIE","Typischer Stadionlärm","14","0"
"Lys","Schau doch mal Jimboy zu, Justus! Wie der spielt, das","14","430"
"Lys","ist wirklich sehenswert!","14","430"
"Kelly","Tooor!","14","359"
"Peter","Dein  Cousin  ist wirklich spitze! Wenn  der so","14","3"
"Peter","weiterspielt, dann ist er am Sonntag beim Endspiel","14","3"
"Peter","dabei.","14","3"
"Kelly","Das ist er auf jeden Fall. Wetten?","14","359"
"Justus","Bob?  Dieser Turner aus Jimboys Mannschaft könnte","14","2"
"Justus","doch auch gut in einem Footballteam stehen oder?","14","2"
"Bob","Na  klar! Meinst du, die Footballspieler haben Angst,","14","4"
"Bob","dass die Spieler abgeworben werden, wenn die Profiliga","14","4"
"Bob","anläuft?","14","4"
"Justus","Könnte doch sein, oder?","14","2"
"REGIE","Peter lacht kurz","14","0"
"Bob","Na, eine Erklärung für den Brief wäre das jedenfalls","14","4"
"Bob","auch nicht. Oder warst du in deinem früheren Leben ein","14","4"
"Bob","Footballprofi und hast es uns verschwiegen?","14","4"
"REGIE","Peter und Bob lachen","14","0"
"Elizabeth","Nun  seid doch mal endlich leise, wir wollen das Spiel","14","481"
"Elizabeth","genießen!","14","481"
"REGIE","Torgejubel","14","0"
"REGIE","Musik","14","0"
"Peter","Hast du das gesehen?","14","3"
"Bob","Ja.","14","4"
"Erzähler","Jimboys Mannschaft siegte überlegen und somit stand","14","574"
"Erzähler","fest, dass Justus' Cousin am kommenden Sonntag im","14","574"
"Erzähler","Endspiel dabei war. Doch vorher gab es noch eine","14","574"
"Erzähler","große Überraschung. Lampions hingen im Garten und","15","574"
"Erzähler","ein kleines Lagerfeuer mir Grillwürstchen empfingen die","15","574"
"Erzähler","drei Fragezeichen, als sie mit Jimboy an diesem Abend","15","574"
"Erzähler","nach dem Spiel nach Hause kamen. Tante Mathilda lief","15","574"
"Erzähler","ihnen schon im Garten entgegen.","15","574"
"Mathilda","Gratulation, Jimboy. Herzlichen Glückwunsch!","15","13"
"Justus","Hm?","15","2"
"Jimboy","Hm?","15","-1"
"Peter","Was?","15","3"
"Jimboy","Was  ist denn los, Tante?","15","-1"
"Mathilda","Ja Jimboy! Du hast es geschafft!","15","13"
"Justus","Da kommt  Onkel Titus!","15","2"
"REGIE","Schritte","15","0"
"Titus","Na Junge, hat sie's dir schon gesagt?","15","-1"
"Jimboy","Was  ist denn?","15","-1"
"Mathilda","Ach ich drück' dir so die Daumen! Vor zwei Stunden hat","15","13"
"Mathilda","deine Mutter aus Chicago angerufen. Und wir haben","15","13"
"Mathilda","gedacht, das muss gebührend gefeiert werden.","15","13"
"Jimboy","Ja was denn?","15","-1"
"Mathilda","Ach, der Lebensmittelkonzert Smell, der überall auf der","15","13"
"Mathilda","Welt Niederlassungen hat, verpflichtet sich, dich zwei","15","13"
"Mathilda","Jahre lang im hauseigenen Sportinternat in Silverwood","15","13"
"Mathilda","Lake zu unterrichten, unterzubringen und medizinisch","15","13"
"Mathilda","zu versorgen.","15","13"
"Jimboy","Was?","15","-1"
"Peter","Mensch, das ist n Ding.","15","3"
"REGIE","Alle lachen vor Freunde","15","0"
"Jimboy","Ist das wirklich wahr?","15","-1"
"Mathilda","Ja! Die  Firma will dir 10.000$ pro Jahr zahlen.","15","13"
"Mathilda","Erfolgsprämie nicht eingerechnet.","15","13"
"Bob","Na, das gibt's doch nicht.","16","4"
"Titus","Dafür musst du pro Jahr 40 Spiele bestreiten und an","16","-1"
"Titus","Werbeveranstaltungen  teilnehmen.  Vorausgesetzt,","16","-1"
"Titus","deine Trainingsleistungen sind entsprechend.","16","-1"
"Mathilda","Och, da mach' ich mir gar keine Sorgen, Titus.","16","13"
"Bob","Das sollte mir auch mal passieren.","16","4"
"Mathilda","Jimboy. Was  ist denn los mit dir? Du sagst ja gar","16","13"
"Mathilda","nichts.","16","13"
"Jimboy","Jetzt bin ich platt. Ich muss mich erst mal setzen. Jetzt","16","-1"
"Jimboy","muss  ich mich wohl gegen das College in Pasadena","16","-1"
"Jimboy","entscheiden.","16","-1"
"Mathilda","Och, das ist ja wohl keine Frage! So, jetzt wollen wir","16","13"
"Mathilda","erst mal feiern!","16","13"
"Peter","Ja.","16","3"
"Mathilda","Herzlichen Glückwunsch.","16","13"
"REGIE","Alle lachen und gratulieren Jimboy","16","0"
"REGIE","Musik","16","0"
"Erzähler","Nach  Rücksprache  mit einer Freundin von  Tante","16","574"
"Erzähler","Mathilda, einer Rechtsanwältin, unterschrieb Jimboy","16","574"
"Erzähler","den  Vertrag mit dem  Lebensmittelkonzern namens","16","574"
"Erzähler","Smell. Und dann kam der Tag des Endspiels. Jimboys","16","574"
"Erzähler","Mannschaft gewann  das Turnier, allerdings erst im","16","574"
"Erzähler","Elfmeterschießen und nur mit einer riesen Portion","16","574"
"Erzähler","Glück. Nach dem  Spiel saßen die drei Detektive mit","16","574"
"Erzähler","ihren Freundinnen und Jimboy in der Zentrale und","16","574"
"Erzähler","verspeisten gerade die letzten Reste einer Pizza.","16","574"
"REGIE","Typische Schrottplatzgeräusche und ab und zu Blacky","16","0"
"REGIE","Alle essen genüsslich","16","0"
"REGIE","Tellerklirren","16","0"
"Justus","So. Jetzt bin ich aber satt.","16","2"
"Peter","(lachend) Kein Wunder.","16","3"
"Bob","Ja, nichts für Mädchen.","17","4"
"Lys","Dann können wir ja jetzt zum ernsten Thema kommen.","17","430"
"Bob","Was?","17","4"
"Peter","Hm?","17","3"
"Lys","Hol' ihn raus, Kelly.","17","430"
"Bob","Ja.","17","4"
"Peter","(lachend) Was is'n jetzt los?","17","3"
"Bob","Was?","17","4"
"REGIE","Kelly kramt den Brief heraus","17","0"
"Kelly","Hier.","17","359"
"Elizabeth","Kelly hat einen Drohbrief bekommen. Wie ihr auch.","17","481"
"Elizabeth","Sieh' ihn dir an, Just.","17","481"
"Bob","Was?","17","4"
"Lys","Ein Brief mit Knalleffekt. Wir waren alle bei Kelly, als","17","430"
"Lys","es plötzlich Wumm machte.","17","430"
