"Speaker","Text","Page","speaker_id"
"Peter","Da ist es wieder!","1","3"
"Justus","Du hast recht, Zweiter. Da hat jemand geflüstert.","1","2"
"REGIE","[Dumpfe, hallende Stimmen]","1","0"
"Justus","[ruft] Hallo? Ist da jemand?","2","2"
"Bob","Das kam von dort drüben! Los, hin!","2","4"
"REGIE","[schnelle Schritte]","2","0"
"Peter","Da! Da liegt ein Mann auf dem Boden! Und neben ihm ein Messer!","2","3"
"REGIE","[Die drei atmen schwer]","2","0"
"Bob","Mister, Mister!","2","4"
"REGIE","[Wieder hallende, unverständliche Stimmen]","2","0"
"Justus","Hallo! Alles in Ordnung?","2","2"
"Peter","Mister! Geht es Ihnen...","2","3"
"Guillermo","[Schreit] NEEEEEIIIIIIN. Wer seid ihr? Was wollt ihr?","2","1427"
"Justus","Keine Angst, wir tun Ihnen nichts! Wir, wir dachten nur, Ihnen sei etwas","2","2"
"Justus","zugestoßen","2","2"
"Guillermo","Mir? No!","2","1427"
"Bob","Wir haben seltsame Geräusche gehört, ein... ein Flüstern! Ja und dann...","2","4"
"Peter","Das Flüstern! Leute, die Stimmen kommen da aus dem Kofferradio!","2","3"
"Guillermo","Ich habe nur geschlafen! Müde! Ay! Ya es muy tarde. Jetzt muss ich weiter!","2","1427"
"Guillermo","Adiós, muchachos!","2","1427"
"REGIE","[Schritte]","2","0"
"Bob","Señor, Señor! Ihr Messer, Ihr Messer!","2","4"
"Guillermo","Ah, si, si, ich bin immer so vergesslich.","2","1427"
"Peter","Und Ihr Radio!","2","3"
"Guillermo","Madre de Dios! Einen Tag ich werde vergessen meinen Kopf!","2","1427"
"REGIE","[lacht]","2","0"
"REGIE","[Schrei in der Ferne]","2","0"
"REGIE","[dramatische Musik]","2","0"
"Bob","Was war das denn?","2","4"
"Guillermo","Miss Grace! No!","2","1427"
"Justus","Los Kollegen! Hinterher!","2","2"
"REGIE","[Schritte und Schnaufen der drei]","2","0"
"Justus","Da! Am Felsen! Ein Mann und eine Frau!","2","2"
"Stanley","Wo zum Henker bist du gewesen, Guillermo? Bist du wieder eingepennt, oder","2","840"
"Stanley","was?","2","840"
"Guillermo","E-e-ehh, w-was ist passiert? Miss Grace! Haben Sie sich verletzt?","2","1427"
"Grace","Alles in Ordnung, Guillermo. Nichts ist passiert.","2","-1"
"Stanley","Von wegen! Du hast ihn doch gesehen, Grace! Da oben, ganz deutlich!","2","840"
"Guillermo","Wer war da?","2","1427"
"Grace","Zuerst mal, wer sind die drei Jungs?","2","-1"
"Justus","Ähm, ich bin Justus Jonas und das sind meine beiden Freunde Bob Andrews...","2","2"
"Bob","Hallo.","3","4"
"Justus","...und Peter Shaw","3","2"
"Peter","Freut mich.","3","3"
"Grace","Ich bin Grace Powell, aber nennt mich bitte Grace.","3","-1"
"Justus","Ja...","3","2"
"Stanley","Grace! Da war nicht nichts!","3","840"
"Grace","Stanley, es kann auch ein Tier gewesen sein. Oder der Schatten eines","3","-1"
"Grace","Paragliders.","3","-1"
"Stanley","[abwinkend] Ach.","3","840"
"Grace","Jungs, das ist übrigens Stanley Morgan.","3","-1"
"Bob","Hi","3","4"
"Peter","Hallo","3","3"
"Stanley","Tag. Nein, Grace! Du hast den Kopf genauso gut gesehen wie ich! Sehr lang,","3","840"
"Stanley","spitz, große Ohren! Und die Tücher!","3","840"
"Guillermo","[Aufgeregt] Langer Kopf? Spitzer Kopf? Große Ohren?","3","1427"
"Stanley","[erregt] Da oben war er! Und er hat zu uns herunter gestarrt!","3","840"
"Guillermo","Spitzer Kopf? Por Dios!","3","1427"
"Peter","Ähm, w... wenn ich mal fragen darf, was war denn da oben, oder... oder wer?","3","3"
"Bob","Ja?","3","4"
"Grace","Vergesst es, da war nichts!","3","-1"
"Stanley","Ein Wesen, das es nicht geben kann, weil es schon lange nicht mehr existiert.","3","840"
"Justus","Hmm...","3","2"
"Stanley","Was aber offenbar nicht stimmt. Vielleicht, weil wir bisher falsch lagen mit","3","840"
"Stanley","unserer Vermutung. Wir, und der Rest der Wissenschaft.","3","840"
"Grace","Nun hör doch endlich auf Stanley!","3","-1"
"Stanley","Grace, die Tücher! [aufbrausend] Das ist doch eindeutig!","3","840"
"Guillermo","Un fantasma!","3","1427"
"Grace","Uh-ohh, ahhh. Hehe, ich hab mir wohl vorhin den Fuß verrenkt, als ich mich so","3","-1"
"Grace","erschrocken habe.","3","-1"
"Justus","Kommen Sie! Wir helfen Ihnen beim Aufstehen!","3","2"
"Bob","Ja","3","4"
"REGIE","[Schweres Atmen]","3","0"
"Grace","Au...","3","-1"
"Justus","Dieser schwere Rucksack! Den können Sie doch unmöglich tragen, wenn Ihr","3","2"
"Justus","Fußgelenk nicht in Ordnung ist! Ähm, Peter, nimm mir doch mal was ab!","3","2"
"Peter","Ja!","3","3"
"Justus","Wo müssen Sie denn hin?","3","2"
"Grace","Ach, am besten wir machen für heute Schluss, Guillermo und Stanley!","3","-1"
"Stanley","Hmm...","3","840"
"Grace","Morgen ist auch noch ein Tag! Und ihr Jungs...","4","-1"
"Bob","Ja?","4","4"
"Grace","Es wäre sehr nett, wenn ihr uns helfen würdet die Ausrüstung zu tragen. Eh, es","4","-1"
"Grace","geht in diese Richtung!","4","-1"
"Justus, Bob","und [zustimmende Laute]","4","-1"
"Peter","","4","3"
"Grace","Nach Westen. Es ist aber noch eine ganze Ecke bis zu meinem Haus.","4","-1"
"Bob","Och, das ist, äh, das ist kein Problem","4","4"
"Justus und Peter","Ja.","4","-1"
"Bob","Ok, dann wollen wir mal","4","4"
"REGIE","[Die drei stöhnen angestrengt]","4","0"
"Grace","Habt ihr alles?","4","-1"
"Justus, Bob","und Ja! Hmm...","4","-1"
"Peter","gleichzeitig","4","3"
"Guillermo","Si, si.","4","1427"
"Grace","Dann kommt.","4","-1"
"Peter","Gut.","4","3"
"Justus","[angestrengt] Also los!","4","2"
"Peter","Schön vorsichtig! Sie können sich auch hier an mir festhalten.","4","3"
"Grace","Ah, so...","4","-1"
"REGIE","[Musik]","4","0"
"REGIE","Track 2 - Das Tagebuch des Priesters","5","0"
"REGIE","[Schlüsselrasseln]","5","0"
"Grace","So. So willkommen in unserem bescheidenen Heim!","5","-1"
"Justus","Ahh.","5","2"
"Grace","Ihr könnt das Gepäck dort in der Ecke abstellen.","5","-1"
"Bob","Ahja, ja gut.","5","4"
"Justus","Puuh","5","2"
"REGIE","[Gepäck wird abgestellt, angestrengte Laute]","5","0"
"Grace","So, nun setzt euch.","5","-1"
"Bob","Danke.","5","4"
"Justus","Ja. Hui... Ahh.","5","2"
"REGIE","[Flaschen klirren]","5","0"
"Grace","So, jetzt gibt's erstmal 'ne Erfrischung.","5","-1"
"Peter","Ohh!","5","3"
"Bob","Danke.","5","4"
"Grace","Und dann schießt mal los, Jungs!","5","-1"
"REGIE","[Dosen werden geöffnet]","5","0"
"Bob","Äh, äh, was meinen Sie mit ""losschießen""?","5","4"
"Grace","Na, mit euren Fragen! Ich seh's euch doch schon die ganze Zeit an der","5","-1"
"Grace","Nasenspitze an, dass ihr unbedingt wissen wollt, was hier los ist.","5","-1"
"Justus","Jaha, ertappt. Es gibt da in der Tat einige Umstände, die meine Neugier geweckt","5","2"
"Justus","haben. Vielleicht zunächst, was machen Sie hier draußen?","5","2"
"Grace","Ich bin Professorin an der UCLA. Das ist die...","5","-1"
"Peter","Universität von Kalifornien in Los Angeles.","5","3"
"Grace","Richtig.","5","-1"
"Peter","Ja.","5","3"
"Grace","Ich habe dort einen Lehrauftrag für Kulturanthropologie und forsche zusammen","5","-1"
"Grace","mit Stanley und Guillermo, die ich als Mitarbeiter einstellen durfte, seit","5","-1"
"Grace","nunmehr über zwei Jahren hier im Sycamore Valley","5","-1"
"Bob","Und, äh, was erforschen Sie?","5","4"
"Grace","Ich bin mir ziemlich sicher, dass sich hier im Valley die Überreste des ältesten","5","-1"
"Grace","Nordamerikaners befinden.","5","-1"
"Bob","Wow!","5","4"
"Peter","[erstaunt] Eine Leiche? Sie suchen seit zwei Jahren eine Leiche?","5","3"
"Grace","So ist es. Und sie könnte zehn-, elf-, ja vielleicht sogar zwölftausend Jahre alt","5","-1"
"Grace","sein.","5","-1"
"Justus","Boah.","5","2"
"Grace","Sie hier zu finden wäre eine echte Sensation!","5","-1"
"Peter","[bewundernd] Ja...","6","3"
"Justus","Und wieso vermuten Sie die Leiche hier im Sycamore Valley?","6","2"
"Grace","Wartet.","6","-1"
"REGIE","[Rascheln, Schublade wird geöffnet]","6","0"
"Grace","So, dieses Buch ist vor etwa fünf Jahren zufällig im Pfarrhaus von Sycamore","6","-1"
"Grace","Valley gefunden worden.","6","-1"
"Peter","Hmm.","6","3"
"Grace","Es ist das Tagebuch von Pastor Hoverman, der Ende des 19. Jahrhunderts dort","6","-1"
"Grace","gelebt hat.","6","-1"
"Justus","Ah, und der sein Haus noch zu seinen Lebzeiten in ein Museum umgewandelt","6","2"
"Justus","hat. Äh, zufällig sind wir drei vorhin dort drin gewesen.","6","2"
"Bob","Ja.","6","4"
"Grace","Na, sowas!","6","-1"
"Grace","Das Tagebuch hat man in einem Geheimfach seines Schreibtischs gefunden und","6","-1"
"Grace","irgendwann habe ich's in die Hände bekommen und beim Lesen bin ich auf eine","6","-1"
"Grace","Seite gestoßen, die mich förmlich elektrisiert hat.","6","-1"
"Justus","Ach, Hoverman hat sozusagen Ihre Leiche entdeckt?","6","2"
"Grace","Ja, so ist es. In einer Höhle!","6","-1"
"Justus","[erstaunt] Ach!","6","2"
"Grace","Er hat meinen Höhlenmenschen gefunden! Zwei sogar, die nach seinen","6","-1"
"Grace","Angaben noch sehr gut erhalten waren.","6","-1"
"Bob","Ach.","6","4"
"Guillermo","Aber noch interessanter: Die Skizzen.","6","1427"
"Justus","Aha.","6","2"
"Guillermo","Er hat sie von der Wand in der Höhle abgemalt.","6","1427"
"Grace","Richtig! Die Wandmalereien müssen in einem fantastischen Zustand sein. Seht","6","-1"
"Grace","selbst!","6","-1"
"Bob","Ach","6","4"
"Grace","Hier.","6","-1"
"REGIE","[Buchseiten rascheln]","6","0"
"Bob","Darf ich mal?","6","4"
"Grace","Hier","6","-1"
"Peter","Vorsichtig.","6","3"
"Bob","Jaja. Das ist ja interessant. Diese, diese Menschen hier, die haben alle lange,","6","4"
"Bob","lange spitze Köpfe und ganz große Ohren.","6","4"
"Peter","Oh nein!","6","3"
"Stanley","Ganz recht. Und einer von Ihnen läuft da draußen herum. Immer noch...oder","6","840"
"Stanley","schon wieder!","6","840"
"Justus","Eh, was wollen Sie damit sagen?","6","2"
"Stanley","Dass entweder Menschen dieser sogenannten ""Schmalkopfrasse"" - manche","6","840"
"Stanley","nennen sie auch ""Pferdemenschen""- ...","7","840"
"Justus","Was?","7","2"
"Stanley","...hier im Valley die Jahrtausende unbemerkt überlebt haben, oder...","7","840"
"Guillermo","...dass einer wieder vom Totsein auferstanden ist!","7","1427"
"Grace","Völliger Unsinn!","7","-1"
"Peter","Aber, diese, ähh, Schmalkopf-Pferdemenschen gibt es, oder?","7","3"
"Grace","Ja! Es handelt sich dabei um Vertreter jener sibirischen Völker, die vor rund","7","-1"
"Grace","zwölftausend Jahren über die Beringstrasse und Alaska nach Nordamerika","7","-1"
"Grace","eingewandert sind.","7","-1"
"Bob","Hmm. Hat Pastor Hoverman in seinem Tagebuch denn nicht vermerkt, wo er","7","4"
"Bob","die Leichen gefunden hat?","7","4"
"Grace","Ja und nein! Das ist genau das Problem. Er hat den Weg dorthin beschrieben,","7","-1"
"Grace","allerdings auf eine so rätselhafte Art, dass wohl nur er etwas damit anfangen","7","-1"
"Grace","konnte.","7","-1"
"Justus","Hmm.","7","2"
"Stanley","Tja, offenbar wollte er nicht, dass die Leichen noch einmal in ihrer Totenruhe","7","840"
"Stanley","gestört werden.","7","840"
"Justus","Grace, was genau ist denn an der Wegbeschreibung so rätselhaft?","7","2"
"Grace","Na, ich les' euch den Text einmal vor, dann wisst ihr was ich meine.","7","-1"
"Bob und Peter","Ja.","7","-1"
"REGIE","[Seiten werden umgeblättert]","7","0"
"Grace","So... na, wo... ach, hier! Hmm!","7","-1"
"Grace","Den erstgeborenen, den grüßt du links, dann geht's vorbei am silbernen Haar","7","-1"
"REGIE","und kurz darauf am Zimtbaum. Du kommst zu den verbrannten Wänden und es","7","0"
"REGIE","ist die, die das Hundegesicht sieht. Dort suchst du den Fisch, gehst vier nach","7","0"
"REGIE","Westen und dann noch einmal zwei. Von da zur Schnecke weitere sieben. Dann","7","0"
"REGIE","bist du da.","7","0"
"REGIE","Hmm, ja, das wars.","7","0"
"Justus","Hmm.","7","2"
"Peter","Das, äh klingt wie ein Rundgang durch einen Zoo.","7","3"
"Stanley","Hehe.","7","840"
"Bob","Ja, es könnten auffallende Punkte in der Natur sein. Ein Felsen, der wie","7","4"
"Bob","silbernes Haar aussieht, ein bestimmter Baum, sowas in der Art.","7","4"
"Grace","Ja, davon gehen wir auch aus. Die Sache ist nur, dass wir bisher keinen einzigen","7","-1"
"Grace","dieser Punkte entdeckt haben.","7","-1"
"Stanley","Kopf hoch, Grace! Die werden schon ein Einsehen haben!","7","840"
"Justus","He? M-moment, wer hat wobei ein Einsehen?","7","2"
"Grace","Na die Uni!","7","-1"
"Justus","He?","7","2"
"Grace","Seit einem halben Jahr finanziere ich das alles hier schon aus eigener Tasche,","7","-1"
"Grace","und wenn mir die Uni keine neuen Mittel bewilligt, müssen wir in ein paar","7","-1"
"Grace","Tagen unsere Zelte abbrechen.","7","-1"
"Peter","Hmm..","8","3"
"Stanley","Angesichts dessen, was sich da draußen im Moment herumtreibt, vielleicht","8","840"
"Stanley","sogar die bessere Alternative","8","840"
"Grace","Ach... Es gibt zwei Erklärungen für diese Unmöglichkeit: Die halbwegs","8","-1"
"Grace","wissenschaftliche lautet: Es gibt noch Pferdemenschen.","8","-1"
"Justus","Hmm.","8","2"
"Grace","Hier in Sycamore Valley haben Angehörige eines Menschentypus überlebt, der","8","-1"
"Grace","seit tausenden von Jahren als ausgestorben gilt.","8","-1"
"Peter","He, eh, aber wie sollte das möglich sein?","8","3"
"Grace","Tja, unbemerkt von der Öffentlichkeit, unberührt von der Zeit hausen sie seit","8","-1"
"Grace","Urzeiten in den Höhlen des Tals. Und wir sind die ersten, die sie gesehen haben.","8","-1"
"Justus","Ach!","8","2"
"Grace","Ja, völlig unwahrscheinlich, aber dennoch denkbar.","8","-1"
"Justus","Hmm...","8","2"
"Grace","Wohingegen die zweite Erklärung-","8","-1"
"Peter","Einer dieser Pferdemenschen ist wieder zum Leben erwacht. Vielleicht gibt es","8","3"
"Peter","einen uralten Zauber, irgend- irgendein Naturphänomen, oder ...oder ein Fluch.","8","3"
"Grace","Ahhh, so, in etwa.","8","-1"
"Guillermo","Miss Grace, es ist besser wegzugehen von hier. Hier ist es nicht gut!","8","1427"
"Justus","Ähm, Grace, darf ich Ihnen unsere Karte geben?","8","2"
"Grace","Ah, ja , danke.","8","-1"
"REGIE","Die drei Detektive,","8","0"
"REGIE","Wir übernehmen jeden Fall,","8","0"
"REGIE","Drei Fragezeichen,","8","0"
"REGIE","Erster Detekiv: Justus Jonas","8","0"
"Justus","Ja.","8","2"
"REGIE","Zweiter Detektiv: Peter Shaw","8","0"
"Peter","Hmm.","8","3"
"REGIE","Recherchen und Archiv: Bob Andrews.","8","0"
"Bob","Ja.","8","4"
"Grace","[ungläubig] Ihr...ihr seid Detektive?","8","-1"
"Justus","In der Tat.","8","2"
"Stanley","Und was haben die drei Fragezeichen zu bedeuten?","8","840"
"Bob","Nun, eh, sie stehen für alle Rätsel und Geheimnisse, die noch darauf warten von","8","4"
"Bob","uns gelöst zu werden. So wie Ihres hier. Im Valley","8","4"
"Peter","[Zustimmend] Ja. Und wir haben schon sehr viele Fälle gelöst.","8","3"
"Grace","Tja... ich weiß nicht, wie gesagt, hmm... ich bin gerade sehr knapp bei Kasse.","8","-1"
"Peter","Oh, wir nehmen kein Honorar. Wir sind zufrieden, wenn Sie es sind.","8","3"
"Grace","Also gut, wir gehen weiter unserer Arbeit nach und ihr versucht dieser Sache","8","-1"
"Grace","auf den Grund zu gehen. Aber seid vorsichtig!","8","-1"
"Guillermo","W-wir sollten die Policía rufen, Grace! Können Sie doch Angus fragen, ob er","9","1427"
"Guillermo","kommen kann! Angus und Leo können helfen!","9","1427"
"Grace","[mahnend] Guillermo! Angus hat wirklich genug zu tun. Der muss sich nicht","9","-1"
"Grace","auch noch um die Spinnereien seiner alten Mutter kümmern.","9","-1"
"Guillermo","Aber Angus ist guter Polizist! Und Leo macht alle... cómo se dice....ähh...","9","1427"
"Guillermo","macht alle platt!","9","1427"
"Grace","[entrüstet] Nein!","9","-1"
"Stanley","Aber das sind keine Spinnereien, Grace. Ich finde Guillermos Idee gut. Und die","9","840"
"Stanley","Jungs können Angus ja unterstützen. Angus ist ihr Sohn, müsst ihr wissen, und","9","840"
"Stanley","arbeitet beim LAPD.","9","840"
"Justus","Ah.","9","2"
"Stanley","Angus soll kommen.","9","840"
"Grace","Ich weiss aber nicht, ob er Zeit hat!","9","-1"
"Stanley","Dann finden Sie es heraus.","9","840"
"Grace","Ach... Das gebrechliche Mütterchen ruft ihren Sohn zur Hilfe. [ironisch]","9","-1"
"Grace","Toll!... Nagut, dann gebt der gehbehinderten alten Frau mal das Handy.","9","-1"
"Stanley","Hier...","9","840"
"Grace","So...","9","-1"
"REGIE","[Übergangsmusik]","9","0"
"REGIE","Track 3 - Hintergründe","10","0"
"REGIE","[Tür zur Zentrale geht auf, Hundegebell im Hintergrund]","10","0"
"Bob","Hi Freunde!","10","4"
"Peter","Hallo!","10","3"
"Justus","Hallo Bob!","10","2"
"Bob","Ich hab' gestern Abend ja noch etwas Recherche betrieben und dabei wirklich","10","4"
"Bob","ein paar interessante Details herausgefunden.","10","4"
"Justus","Nämlich?","10","2"
"Bob","Also: Alfred Hoverman war tatsächlich ein ziemlicher Naturfreak und findet","10","4"
"Bob","sogar Erwähnung in ein paar alten botanischen und zoologischen","10","4"
"Bob","Abhandlungen.","10","4"
"Justus","Aha.","10","2"
"Bob","Außerdem wird an etlichen Stellen erwähnt, wie vergesslich er gewesen sein","10","4"
"Bob","muss.","10","4"
"Peter","Eh, wie meinst du das?","10","3"
"Bob","Ja, angeblich hat er in seinen Gottesdiensten immer alles mögliche","10","4"
"Bob","durcheinandergebracht, weil er sich einfach nichts merken konnte.","10","4"
"REGIE","[lacht]","10","0"
"Bob","Ja, und über Grace Powell ist bekannt, ...","10","4"
"Justus","Ja?","10","2"
"Bob","... dass sie wirklich eine Koryphäe auf ihrem Gebiet ist. Sie hat unzählige","10","4"
"Bob","Artikel verfasst, ähh, drei Bücher geschrieben und bedeutende Auszeichnungen","10","4"
"Bob","erhalten. Das Meiste davon im Zusammenhang mit der Schmalkopfrasse.","10","4"
"Peter","Ach!","10","3"
"Bob","Ja, nach Überresten dieser Kultur sucht sie schon ihr ganzes Forscherleben lang.","10","4"
"Bob","Ähh, aber sag mal Justus, hast du dir nochmal Gedanken über dieses komische","10","4"
"Bob","Rätsel gemacht?","10","4"
"REGIE","[Blacky krächzt im Hintergrund]","10","0"
"Justus","Na und ob, aber im Moment kann ich damit wenig anfangen.","10","2"
"Bob","Hmm.","10","4"
"Justus","Wenn wir wieder im Valley sind, sollten wir uns die Gegend noch etwas","10","2"
"Justus","genauer ansehen.","10","2"
"Bob","OK.","10","4"
"Justus","Und wir sollten auch gleich aufbrechen, denn Grace' Sohn wollte um halb vier","10","2"
"Justus","bei ihr eintreffen.","10","2"
"Bob","Ja, dann machen wir das Freunde!","10","4"
"Justus","Ja.","10","2"
"Bob","Ja, worauf warten wir noch?","10","4"
"Justus","Los!","10","2"
"Peter","Stimmt.","10","3"
"REGIE","[Übergangsmusik]","11","0"
"Erzähler","Als die drei Detektive in Bobs Käfer im Sycamore Valley eintrafen, konnten sie","11","574"
"Erzähler","den grünen Jeep, der vor Grace Powells Veranda parkte, schon von weitem","11","574"
"Erzähler","erkennen. Bob hielt und Peter wollte gerade aussteigen, als ein riesiger Hund","11","574"
"Erzähler","herangesprungen kam und gegen die Beifahrertür sprang.","11","574"
"REGIE","[Hundegebell]","11","0"
"Peter","[erschrocken] Oh!","11","3"
"Justus","Tür zu, Peter!","11","2"
"REGIE","[dumpfer Aufprall an der Autotür]","11","0"
"Peter","Mannomann! Was für ein Mordsbrocken!","11","3"
"REGIE","[Hundegebell und -geknurre]","11","0"
"Bob","Mein Auto! Der demoliert mein schönes Auto!","11","4"
"REGIE","[Pfiff]","11","0"
"Justus","Der Pfiff! Jetzt trottet der Hund seelenruhig zum Haus.","11","2"
"Bob","Auf der Veranda stehen Grace und ein Mann. Kurbel mal die Scheibe runter,","11","4"
"Bob","Peter!","11","4"
"Peter","Ja.","11","3"
"Angus","Kommt nur raus, Jungs! Leo tut euch nichts.","11","1430"
"Justus","Das ist also Leo. Also ihr habt es gehört Kollegen, kommt!","11","2"
"Peter","Hmm.","11","3"
"Bob","OK.","11","4"
"Peter","Der Hund scheint sich ja tatsächlich wieder beruhigt zu haben.","11","3"
"Justus","Ja.","11","2"
"REGIE","[Die drei steigen aus]","11","0"
"Grace","Hallo Jungs!","11","-1"
"Bob","Hi.","11","4"
"Angus","Da fährt einem ganz schön der Schreck in die Glieder, wenn man Leo zum","11","1430"
"Angus","ersten Mal sieht, nicht wahr?","11","1430"
"Bob","Ja, das äh, das kann mal wohl sagen.","11","4"
"Grace","Das war meine Schuld. Angus ist erst vor ein paar Minuten angekommen und","11","-1"
"Grace","ich hatte vergessen ihm zu sagen, dass ihr auch jeden Moment hier sein müsstet.","11","-1"
"Angus","Hallo.","11","1430"
"Justus","Sehr erfreut Sie kennen zulernen!","11","2"
"Bob","Ja.","11","4"
"Angus","Bitte sag' doch du, sonst komm' ich mir vor wie mein eigener Großvater.","11","1430"
"Angus","Außerdem wollen wir doch zusammenarbeiten!","11","1430"
"Peter","[lacht] Äh, was ist denn der Hund für 'ne Rasse?","11","3"
"Angus","Hmm, weiß ich ehrlich gesagt auch nicht so genau. Ein bisschen Mastiff, ein","12","1430"
"Angus","bisschen Bordeaux-Dogge und vielleicht 'ne Spur Mastino.","12","1430"
"Peter","Hehehe, das ist wirklich 'ne nette Mischung. Hehe. Und äh, wieviele Ganoven","12","3"
"Peter","nimmt er so zum Frühstück? Zwei? Drei?","12","3"
"Angus","Hahaha, nein eigentlich ist er völlig harmlos und lässt sich sogar von Katzen","12","1430"
"Angus","verjagen.","12","1430"
"Justus","Ach!","12","2"
"Angus","Aber sagt's nicht weiter!","12","1430"
"Bob","[lachend] Versprochen!","12","4"
"Grace","Kommt, gehen wir ins Haus! Stanley und Guillermo sind auch da.","12","-1"
"Justus","Ja.","12","2"
"REGIE","[zustimmend]","12","0"
"REGIE","[Schritte, Tür geht auf]","12","0"
"Guillermo","Ola!","12","1427"
"Stanley","Ah, Angus.","12","840"
"Justus","Ah, hallo.","12","2"
"Bob","Hi.","12","4"
"Grace","So, setzt euch doch.","12","-1"
"Justus","Ah, ja.","12","2"
"Peter","So.","12","3"
"Angus","Grace hat mir übrigens schon alles erzählt. Eine sehr seltsame Geschichte.","12","1430"
"Angus","Wirklich seltsam. Und danke auch, dass ihr meiner Mutter helfen wollt.","12","1430"
"Justus","Keine Ursache.","12","2"
"Angus","Also, was machen wir? Wie gehen wir vor? Irgendwelche Vorschläge?","12","1430"
"Stanley","Ähh, wir hatten eigentlich gehofft du würdest uns das sagen, Angus.","12","840"
"Justus","[räuspert sich] Also, wir sollten in jedem Fall systematisch vorgehen. Am","12","2"
"Justus","besten markieren wir zunächst auf einer Karte all die Punkte, an denen die","12","2"
"Justus","Beobachtungen stattgefunden haben, und untersuchen diese gründlich.","12","2"
"Angus","Gefällt mir, gute Idee. Und mir gefällt es auch, dass du von Beobachtungen","12","1430"
"Angus","sprichst und nicht von Geistern oder Spuk. Sehr professionell.","12","1430"
"Justus","Ja, also ich, ich bin durchaus der Meinung, dass sich dort draußen irgendjemand","12","2"
"Justus","herumtreibt, der es darauf angelegt hat, andere zu erschrecken oder zu","12","2"
"Justus","verunsichern.","12","2"
"Angus","Hmm, so sehe ich das auch.","12","1430"
"Bob","Gut, ähh, das ändert zunächst aber nichts an unserer Vorgehensweise. Und da","12","4"
"Bob","bin ich unbedingt dafür, dass wir in jedem Fall zusammen bleiben - schon aus","12","4"
"Bob","Sicherheitsgründen.","12","4"
"Angus","Gut, aber zwei Dreier-Trupps können wir doch bilden, oder?","12","1430"
"Bob","Ja, das geht klar denk' ich.","12","4"
"Guillermo","Aber wir sind ähh, ehm, wir sind sieben?","12","1427"
"Grace","Du bleibst erstmal hier, Guillermo, und passt aufs Haus auf.","13","-1"
"Guillermo","[murmelnd] Gracias. Muchas gracias, Miss Grace.","13","1427"
"Justus","Ähm Grace, geht es Ihrem Knöchel denn wieder besser?","13","2"
"Grace","Hmm, alles gut, danke der Nachfrage.","13","-1"
"Justus","Schön.","13","2"
"Angus","Da würd' ich doch sagen: Verlieren wir keine Zeit und machen uns sofort auf","13","1430"
"Angus","den Weg!","13","1430"
"Bob","Ok.","13","4"
"Peter","Äh, und Leo?","13","3"
"Angus","Der kommt selbstverständlich mit.","13","1430"
"Bob","Aha.","13","4"
"REGIE","[Hundegebell]","13","0"
"REGIE","[Übergangsmusik]","13","0"
"REGIE","Track 4 - Der Geruch des Todes","14","0"
"REGIE","[Vogelgezwitscher]","14","0"
"Grace","[schnaufend] So, hier ist die Stelle, wo wir mit unserer Suche beginnen sollten.","14","-1"
"Justus","Aha.","14","2"
"Stanley","Wartet, ich hole die Karte... So, und einen Stift hervor. Also, an dieser Stelle","14","840"
"Stanley","haben wir den Kerl gesehen.","14","840"
