"Speaker","Text","Page","speaker_id"
"Peter","- leider. Da, jetzt fahr ich mit dem Sucher langsam auf das zerbrochene","2","3"
"Peter","Fenster zu.","2","3"
"Justus","Aha.","2","2"
"Bob","Peter, das Bild schaukelt ja ganz schön. Also so kannst du unmöglich unser","2","4"
"Bob","Kameramann werden.","2","4"
"Peter","Ach hör doch auf.","2","3"
"Bob","Na, da wird einem ja schon beim Zusehen schlecht. Das wackelt ja furchtbar.","2","4"
"Peter","Wenn wir den Film drehen, hab ich schließlich keine Inliner an. Hauptsache","2","3"
"Peter","eure Geschichte steht schon auf festen Beinen.","2","3"
"Bob","So. Und wann tritt der Mörder endlich auf?","2","4"
"Peter","Abwarten. Jetzt kommt erst mal Bewegung ins Bild.","2","3"
"Justus","Toller Effekt, Peter. Du hast die Kamera nach unten zwischen deine Beine","2","2"
"Justus","gehalten und bist mit den Inlinern die Gänge entlang gerollt.","2","2"
"Peter","Da, da. Jetzt saust gleich etwas auf mich zu. (Krachen)","2","3"
"Bob","Da hat's dich aber ganz schön hingefetzt.","2","4"
"REGIE","(lacht)","3","0"
"Bob","Aber sag mal, was war denn das da für ein Teil, was dir da in die Quere","3","4"
"Bob","gekommen ist?","3","4"
"Peter","Wart einfach ab.","3","3"
"Justus","Da, da liegt was auf dem Boden.","3","2"
"Bob","Aha.","3","4"
"Justus","Da, die Kamera zoomt näher. Eine Schatulle, eine rot braune Box, ein, ein...","3","2"
"Justus","ja, aber was hatte das da zu suchen? Hängt da nicht ein Zettel am Griff?","3","2"
"Bob","Da. Unser Zweiter greift sich das Kästchen.","3","4"
"Peter","Mhm. Ja, ich wollt es gleich öffnen.","3","3"
"Bob","Aha.","3","4"
"Peter","Ging aber nicht. Es war mit einem Nummernschloss gesichert. Vier kleine","3","3"
"Peter","Rädchen. Daneben befinden sich, wie bei einem alten Koffer, zwei","3","3"
"Peter","Klappschlösser, die man nur aufbekommt, wenn man die richtige Nummer","3","3"
"Peter","eingestellt hat. Vielmehr, die richtigen Zeichen. Da waren so merkwürdige","3","3"
"Peter","Symbole drauf.","3","3"
"Justus","Und was stand auf dem Zettel, der da dran hing?","3","2"
"Peter","Kurzer Text in einer fremden Sprache. Konnt ich nicht lesen.","3","3"
"Justus","Hmm. Der Video-Timer zeigt links im Bild die Uhrzeit an. Neun Uhr","3","2"
"Justus","dreiundvierzig.","3","2"
"Peter","Jetzt achtet auf die Tür im Hintergrund. D-die bewegt sich. Die wird auf","3","3"
"Peter","geschoben.","3","3"
"Bob","Ja.","3","4"
"Peter","Jemand kommt.","3","3"
"REGIE","(Chinesische Gesprächsteile)","3","0"
"Bob","Zwei Männer.","3","4"
"REGIE","(Chinesische Gesprächsteile)","3","0"
"Justus","Klingt wie chinesisch.","3","2"
"Bob","Die Kamera hat nur einen der Männer im Sucher. Nicht besonders groß.","3","4"
"Bob","Schwarze Stoppelhaare, helles, rundes Gesicht.","3","4"
"Justus","Der andere ist nicht zu erkennen. Hast du ihn gesehen, Zweiter?","3","2"
"Peter","Nee. Warte, jetzt!","3","3"
"Chuck","(spricht chinesisch) Da vorn steht ein Junge, den schnappen wir.","3","175"
"Bob","Ja, Peter schnappt sich die Kamera. Der Typ rennt auf ihn zu und ... Na, was","4","4"
"Bob","ist denn jetzt? Der Bildschirm ist ja dunkel.","4","4"
"Peter","Ja.","4","3"
"Bob","Sag, hat dich der Kerl etwa ...","4","4"
"Peter","Nein. I-ich muss an den Ausschalter gekommen sein.","4","3"
"Bob","Ach, Peter.","4","4"
"Justus","Und was war mit dir?","4","2"
"Peter","Ihr habt es doch gesehen.","4","3"
"Bob","Ja.","4","4"
"Peter","Als der eine Typ mich erblickte, geriet ich in Panik. Ich griff nach der Kamera","4","3"
"Peter","und dann nichts, wie ab durch die Mitte.","4","3"
"Bob","Und was ist mit dem roten Kästchen?","4","4"
"Peter","Das hab ich an mich genommen.","4","3"
"Justus","Hmm. Es waren mindestens zwei Personen anwesend, die irgendein","4","2"
"Justus","Geschäft abwickeln wollten. Der Ort und die näheren Umstände, sprechen","4","2"
"Justus","nicht dafür, dass es sich hierbei um eine alltägliche Sache gehandelt hat.","4","2"
"Justus","Peter, ich schätze mal, du bist in eine Diebstahls- oder","4","2"
"Justus","Erpressungsgeschichte reingeplatzt.","4","2"
"Bob","Ja. Schade, dass wir kein Chinesisch können. Aber vielleicht hilft uns ja der","4","4"
"Bob","Inhalt des Kästchens weiter. Na, nun rück schon raus, Peter. Wo ist denn die","4","4"
"Bob","Schatulle? Na?","4","4"
"Peter","Eins nach dem anderen. Es gibt noch einen viel eindeutigeren Beweis dafür,","4","3"
"Peter","dass ich mitten in eine dunkle Sache hineingeraten bin. Hier, seht euch das","4","3"
"Peter","an.","4","3"
"REGIE","(schreckt auf)","4","0"
"Bob","Sag mal, dass ist ja ... Das ist ein Messer, mit chinesischen Schriftzeichen.","4","4"
"Peter","Ja.","4","3"
"Bob","Sieht ziemlich gefährlich aus.","4","4"
"Peter","Damit hat der Kerl nach mir geworfen, nachdem ich mit dem Kästchen","4","3"
"Peter","durch's Fenster geflohen bin.","4","3"
"Bob","Was?","4","4"
"Peter","Ja. Nach etwa hundert Metern, da hab ich mich umgedreht. Und auf einmal","4","3"
"Peter","war der Messerwerfer verschwunden. Doch dann hörte ich plötzlich ein","4","3"
"Peter","Motorrad näher kommen. Ich drehte mich um ...","4","3"
"Justus","Es war der Messerwerfer, richtig?","4","2"
"Peter","Allerdings. Der Kerl steuerte eiskalt auf mich zu und wollte mich überfahren.","5","3"
"Bob","Nein.","5","4"
"Peter","Auf meine Inlineskatern da gab ich Gas, als wär der leibhaftige Teufel hinter","5","3"
"Peter","mir her.","5","3"
"Bob","Ja, warum hast du nicht einfach das Kästchen weggeschmissen? Ja, das","5","4"
"Bob","wollte er doch zurück haben.","5","4"
"Peter","In meiner Panik hab ich überhaupt nicht mehr daran gedacht.","5","3"
"REGIE","(Telefon klingelt)","5","0"
"Justus","Moment. (nimmt ab) Ja, Justus Jonas, von den drei Detektiven?","5","2"
"Vinaya","Ich möchte Peter Shaw sprechen. Es ist dringend.","5","747"
"Justus","Worum geht es denn, Mister?","5","2"
"Vinaya","Um sein Leben.","5","747"
"Justus","Peter ... ist leider unterwegs. Verraten Sie mir bitte, Ihren werten Namen?","5","2"
"Vinaya","Natürlich steckt Peter Shaw bei euch. Junge, wenn du mich nicht ernst","5","747"
"Vinaya","nimmst, bist du der nächste auf der Liste.","5","747"
"Justus","Also gut. (flüstert) Hier, Peter.","5","2"
"Bob","(flüstert) Ist ja alles sehr mysteriös.","5","4"
"Peter","Hier ... Peter Shaw hier.","5","3"
"Vinaya","Na siehst du. Klappt doch. Pass auf, Shaw. Rück auf der Stelle das Kästchen","5","747"
"Vinaya","raus.","5","747"
"Peter","Welches ... das, d-das Kästchen. Aber das hab ich nicht mehr.","5","3"
"Vinaya","Lüg mich nicht an.","5","747"
"Peter","Aber es stimmt, Sir. Ich habe das Kästchen verloren. Auf meiner Flucht. Aber","5","3"
"Peter","ich glaube, ich könnte es vielleicht finden, Sir. Aber, so schnell geht das nicht.","5","3"
"Vinaya","Ok. Du brauchst Zeit. Du sollst sie haben. Bis heute Abend. Punkt 18 Uhr,","5","747"
"Vinaya","lieferst du mein Eigentum ab. Vorher darf es nicht in fremde Hände geraten.","5","747"
"Vinaya","Hörst du? Du gibst es niemandem. Egal, wer dich fragt. Und ich rate dir eins:","5","747"
"Vinaya","Sei pünktlich. Kennst du den Brunnen auf dem St.-Ann's-Platz?","5","747"
"Peter","Den Felsenbrunnen?","5","3"
"Vinaya","Ja. Rechts daneben steht ein Abfallkorb. Du schiebst das Kästchen einfach","5","747"
"Vinaya","rein, verpackt in eine Plastiktüte. Punkt 18 Uhr. Dann verschwindest du. Ich","5","747"
"Vinaya","will außer dir keinen dort sehen. Auch keine Polizei. Ich hoffe, dir ist klar, was","5","747"
"Vinaya","sonst mit dir passiert.","5","747"
"Peter","Mister. Ich, äh ... ich tue mein bestes.","5","3"
"Vinaya","Na schön. Ach eins noch. Hast du versucht, das Kästchen zu öffnen?","6","747"
"Peter","Nein, Sir.","6","3"
"Vinaya","Gut. Unterlasse es. Es ist eine Sprengladung eingebaut. Zur Absicherung,","6","747"
"Vinaya","falls es in falsche Hände gerät. Beim dritten Fehlversuch, vernichtet es sich","6","747"
"Vinaya","selbst.","6","747"
"Peter","Ich ...","6","3"
"Vinaya","Wehe dem, der es dann in den Händen hält.","6","747"
"Peter","Ich hab verstanden.","6","3"
"Vinaya","18 Uhr. Sei pünktlich.","6","747"
"REGIE","(legt auf)","6","0"
"Bob","Das ist ja ...","6","4"
"Peter","Was ... was sagt ihr nun?","6","3"
"Justus","Puh. Natürlich liefern wir das Päckchen nicht ab.","6","2"
"Peter","Bitte?","6","3"
"Justus","Jetzt ist es genau, 11 Uhr 33. Wir haben bis 18 Uhr Zeit. Bis dahin versuchen","6","2"
"Justus","wir den Fall zu lösen.","6","2"
"Peter","Das kommt gar nicht in Frage.","6","3"
"Justus","Warum denn nicht? Der Kerl blufft doch nur.","6","2"
"Bob","Also ich schlag vor, wir liefern das Kästchen auf alle Fälle, zum verlangten","6","4"
"Bob","Zeitpunkt ab.","6","4"
"Peter","Ja.","6","3"
"Bob","Allerdings spricht wohl nichts dagegen, die Zeit bis dahin für ein paar","6","4"
"Bob","vorsichtige Nachforschungen zu nutzen.","6","4"
"Justus","Mich würde interessieren, wo das Objekt der Begierde überhaupt ist.","6","2"
"Peter","Ähm. Ja ...","6","3"
"Bob","Wo denn?","6","4"
"Peter","In der Mülltonne.","6","3"
"Justus","Was? Du hast es in eine Mülltonne geworfen? Wo denn um alles in der Welt?","6","2"
"Peter","Na ja. Auf meiner Flucht da bin ich auf meinen Inlineskates direkt bei Gilberts","6","3"
"Peter","Autovermietung vorbei gerast.","6","3"
"Bob","Gilberts Autovermietung? Da, wo Morton beschäftigt ist?","6","4"
"Peter","Ja, genau da.","6","3"
"Justus","Aha.","7","2"
"Peter","Und äh, na ja, dann bin ich da auf den Hinterhof gebraust und hab das","7","3"
"Peter","Kästchen in einem Abfallbehälter gesteckt.","7","3"
"Bob","Bitte?","7","4"
"Peter","Ja. Unter einem Müllsack. Man sieht es nicht gleich.","7","3"
"Justus","Dann, dann, dann müssen wir sofort dahin. Sonst findet jemand anderes das","7","2"
"Justus","Kästchen. Und dann möchte ich nicht in deiner Haut stecken.","7","2"
"REGIE","Musik","7","0"
"Erzähler","Die drei ??? beschlossen das Auto zu nehmen. Das ging schneller. Und zum","7","574"
"Erzähler","Fahrrad fahren, war es ohnehin zu windig. Justus packte die Videokamera","7","574"
"Erzähler","ein. Er hatte vor, jemanden zu suchen, der ihm die Stelle mit den","7","574"
"Erzähler","chinesischen Sprachfetzen übersetzten konnte. Als Bob seinen gelben VW-","7","574"
"Erzähler","Käfer auf dem Hof von Gilberts Autovermietung parkte, sprang Peter als","7","574"
"Erzähler","erster aus dem Wagen und eilte zielstrebig auf eine der Mülltonnen zu, die","7","574"
"Erzähler","dicht gedrängt in einer verwinkelten Ecke standen.","7","574"
"Peter","(wühlt in der Mülltonne) Das gibt es doch nicht.","7","3"
"Bob","Sag nicht, dass das Kästchen verschwunden ist, Zweiter.","7","4"
"Peter","Ich schwör es. In dieser Tonne, mit dem fehlenden Griff hab ich es versteckt.","7","3"
"Peter","Jetzt, jetzt ist es weg. Ach, verflucht und zugenäht. Wie kann denn das","7","3"
"Peter","angehen?","7","3"
"Justus","Dort vorn parkt Mortons Rolls Royce. Also wird er im Büro sein. Fragen wir","7","2"
"Justus","ihn, ob er vielleicht etwas beobachten konnte.","7","2"
"Peter","Verdammt.","7","3"
"REGIE","(gehen ins Haus)","7","0"
"Mrs. Wilbur","Ah, die drei Detektive.","7","750"
"Peter","Hallo, Mrs. Wilbur.","7","3"
"Mrs. Wilbur","Hat euch der Mann inzwischen erreicht?","7","750"
"Justus","Welcher Mann?","7","2"
"Mrs. Wilbur","Also nicht? Peter hatte doch seinen Schlüsselbund verloren. Und der Mann","7","750"
"Mrs. Wilbur","hat es gefunden.","7","750"
"Peter","Ähm, ähm, mein Schlüsselbund? Ähh ...","7","3"
"Mrs. Wilbur","Vor einer halben Stunde kam er hier rein und gab eine genaue","7","750"
"Mrs. Wilbur","Personenbeschreibung von dir, Peter. Er fragte mich, ob ich dich vielleicht","7","750"
"Mrs. Wilbur","zufällig kenne. Na ja, daraufhin hab ich ihm eure Telefonnummer gegeben.","7","750"
"Mrs. Wilbur","Hier, ähm, aus meiner Kundenkartei. Die stimmt doch noch, oder?","7","750"
"Bob","Ja.","7","4"
"Peter","Ja. Äh, wie sah der Mann denn aus?","8","3"
"Mrs. Wilbur","Er hatte einen Anzug an. I- Ich denke er stammt aus China oder Korea. Hm,","8","750"
"Mrs. Wilbur","ja wenn ich es geahnt hätte, dass ihr es so genau wissen wollt, hätte ich ihn","8","750"
"Mrs. Wilbur","mir natürlich genauer angeschaut. Stimmt denn etwas nicht?","8","750"
"Justus","Doch, doch. Vielen Dank. Inzwischen hat sich alles geklärt. Peter hat den","8","2"
"Justus","Schlüsselbund vermutlich verloren, als er heute Vormittag zu Ihnen auf den","8","2"
"Justus","Hof geskatet kam.","8","2"
"Mrs. Wilbur","Aber warum habt ihr den Schlüssel in der Mülltonne gesucht?","8","750"
"Peter","Ähhhh ...","8","3"
"Bob","Ähm, tja ...","8","4"
"Justus","Sie haben uns also gesehen. Haben Sie denn vor uns noch andere Leute bei","8","2"
"Justus","den Mülltonnen beobachtet?","8","2"
"Mrs. Wilbur","Ich habe niemanden beobachtet. Aber schaut doch mal nach hinten und fragt","8","750"
"Mrs. Wilbur","Morton, wenn euch das so sehr interessiert. Er sitzt in der Küche und trinkt","8","750"
"Mrs. Wilbur","Kaffee.","8","750"
"Bob","Mhm.","8","4"
"Justus","Na, das werden wir gerne tun. Kommt, Kollegen.","8","2"
"REGIE","(Schritte)","8","0"
"Morton","Oh, die drei Detektive.","8","12"
"Bob","Hallo.","8","4"
"Justus","Hallo, Morton.","8","2"
"Bob","Hi.","8","4"
"Peter","Hallo.","8","3"
"Morton","(lacht) Was verschafft mir denn die Ehre? Setzt euch doch. Darf ich euch","8","12"
"Morton","einen Kaffee anbieten?","8","12"
"REGIE","(lacht)","8","0"
"Peter","W-w-w-was, was liegt denn da bei Ihnen auf dem Schreibtisch?","8","3"
"Morton","Meinst du dieses rote Kästchen hier? Das habe ich draußen vorhin in der","8","12"
"Morton","Mülltonne gefunden. Ein Fahrgast hatte ziemlich viel Dreck an seinen","8","12"
"Morton","Schuhen kleben. Ich musste den Fußraum des Rolls Royce mit Schaufel und","8","12"
"Morton","Besen reinigen. Und, als ich die Brocken in die Mülltonne kehrte, und mit der","8","12"
"Morton","Schaufel etwas Platz machte, entdeckte ich das Kästchen.","8","12"
"Justus","Aha.","8","2"
"Morton","Ich glaube nicht, dass so eine antike Schatulle in die Mülltonne gehört.","8","12"
"Peter","Dürfen ... dürfen wir sie uns mal ansehen?","9","3"
"Morton","Bitte. Tut euch keinen Zwang an.","9","12"
"Erzähler","Vorsichtig besahen sich die drei Detektive die Schatulle genauer. Auf den","9","574"
"Erzähler","Deckel war ein fein gemaltes, radförmig angelegtes Bild gemalt. Eine dunkle,","9","574"
"Erzähler","Monsterähnliche Figur hielt das Rad in ihren Klauen. In den Bildabschnitten,","9","574"
"Erzähler","waren Motive von Menschen, Tieren und seltsamen Dämonen abgebildet.","9","574"
"Erzähler","Die Zeichnungen waren kunstvoll in rot-braunem Samt eingelassen. Justus","9","574"
"Erzähler","drehte das Kästchen in seinen Händen. Auf der Vorderseite waren zwischen","9","574"
"Erzähler","zwei Schnappschlössern vier Zahnrädchen aus Holz eingelassen. Die ersten","9","574"
"Erzähler","beiden zeigten, genau wie Peter berichtet hatte, kleine Abbildungen. Einen","9","574"
"Erzähler","Drachen und daneben Feuerflammen. Also musste jemand an dem Schloss","9","574"
"Erzähler","gedreht haben. Denn Peter hatte irgendwas wie, Affe und Wasser in","9","574"
"Erzähler","Erinnerung gehabt. Die beiden anderen Rädchen zeigten Ziffern. Sie standen","9","574"
"Erzähler","beide auf Null. Aber das Kästchen war unversehrt.","9","574"
"Justus","Morton, haben Sie versucht das Kästchen zu öffnen?","9","2"
"Morton","Ja. Ich wollte natürlich wissen, ob in dem Kästchen etwas enthalten ist, was","9","12"
"Morton","mir geholfen hätte, den Besitzer ausfindig zu machen. Denn ich kann mir","9","12"
"Morton","nicht vorstellen, dass man so eine wertvolle Schatulle einfach wegwirft. Ich","9","12"
"Morton","habe spaßeshalber den Drachen und passend dazu das Feuer gewählt und","9","12"
"Morton","die Ziffern auf Null gedreht.","9","12"
"Justus","Aha. Aber es hat nicht geklappt. Ähm, haben Sie es danach mit anderen","9","2"
"Justus","Kombinationen versucht?","9","2"
"Morton","Das habe ich tunlichst unterlassen.","9","12"
"REGIE","(atmet erleichtert aus)","9","0"
"Morton","9 999 weitere Möglichkeiten, nein das ist eher etwas für Rätselköpfe, wie ihr","9","12"
"Morton","es seid.","9","12"
"Justus","(murmelt) Also nur ein Versuch.","9","2"
"Morton","Wie meinen, junger Herr?","9","12"
"Justus","Äh, nichts. Morton, haben Sie etwas dagegen, wenn wir uns um den Besitzer","9","2"
"Justus","kümmern? Das ist ein Auftrag für die drei ???.","9","2"
"Morton","Nicht das Geringste. Wenn jemand diese Nuss knackt, dann die drei","9","12"
"Morton","Detektive. Ich lege das Kästchen gern in eure Hände. Zumal ich den","9","12"
"Morton","Verdacht nicht loswerde, dass ihr schon mehr darüber wisst, als ihr sagt.","9","12"
"Mrs. Wilbur","(kommt rein) Morton, können Sie mir bitte helfen? Am Empfang ist so ein","9","750"
"Mrs. Wilbur","seltsamer Typ, mit dem ich einfach nicht klar komme.","9","750"
"Peter","Am Empfang? (schrickt auf) Das, das ist der Messertyp aus der Lagerhalle.","9","3"
"Peter","Er hat und gesehen.","9","3"
"Bob","Er kommt hierher.","9","4"
"Justus","Bob, schnapp dir das Kästchen.","9","2"
"Bob","Was hast du vor?","9","4"
"Justus","Wir schwärmen aus. Ich türme durch den Hinterausgang, ihr beide flieht nach","10","2"
"Justus","rechts und links über den Hof.","10","2"
"Bob","Ja.","10","4"
"Justus","Treffpunkt bei Lesley. Ab durch die Mitte.","10","2"
"Bob","Ja, gut.","10","4"
"REGIE","(laufen los)","10","0"
"Chuck","Stehen bleiben! Das Kästchen! Her damit!","10","175"
"Erzähler","Der erste Detektiv war gerade aus de Hinterausgang des Gebäudes","10","574"
"Erzähler","gestürmt, da hörte er, wie das harte Klacken der Metallbeschlagenen Schuhe","10","574"
"Erzähler","des Messerwerfers näher kamen. Plötzlich glaube Justus noch andere,","10","574"
"Erzähler","weicher klingende Schritte zu hören. War da noch jemand, der ihn verfolgte?","10","574"
"Erzähler","Der erste Detektiv rannte, wie von Sinnen. Die eine Straße hinauf, die andere","10","574"
"Erzähler","hinunter. Doch als er sich kurz vor dem Nebeneingang des Kaufhauses noch","10","574"
"Erzähler","einmal umdrehte, war von dem Messerwerfer plötzlich nichts mehr zu sehen.","10","574"
"Erzähler","Doch bevor sich der erste Detektiv darüber wundern konnte, entdeckte er","10","574"
"Erzähler","einen anderen Mann, der auf ihn zu gerannt kam. Er trug ein seltsames","10","574"
"Erzähler","rötlich-braunes Gewand. Das war nie und nimmer der Messerwerfer. Aber","10","574"
"Erzähler","wer war es dann? In diesem Moment stolperte Justus und fiel zu Boden. Mit","10","574"
"Erzähler","einem Satz, stand der fremde vor ihm.","10","574"
"Justus","Ah. Wer sind Sie?","10","2"
"Tai","Tai Sutsi.","10","-1"
"Justus","Und was wollen Sie von mir?","10","2"
"Tai","Du bist der Räuber der Kästchens.","10","-1"
"Justus","Nein, Mister. Das stimmt nicht.","10","2"
"Tai","Los, steh auf. Komm erst mal zur Seite.","10","-1"
"Justus","Na, he! Ich habe kein Kästchen bei mir.","10","2"
"Tai","Du redest nur, wenn du gefragt wirst.","10","-1"
"Justus","Waren Sie das, der den Messerwerfer aufgehalten hat?","10","2"
"Tai","Das geht dich nicht an.","10","-1"
"Justus","Und haben Sie uns vorhin in der Zentrale angerufen?","10","2"
"Tai","Euch? Nein.","10","-1"
"Justus","Was haben Sie mit mir vor?","10","2"
"Tai","Ich stelle die Fragen. Am besten du kommst mit.","10","-1"
"Justus","Nur, wenn Sie mich loslassen.","10","2"
"Tai","Ok. Aber wage es nicht, abzuhauen. Das würde dich schlecht bekommen.","11","-1"
"Justus","Verstanden.","11","2"
"REGIE","(wählt auf dem Handy, sagt etwas auf Chinesisch zu Vinaya)","11","0"
"REGIE","Musik","11","0"
"Erzähler","Nach ein paar Minuten erreichten sie den St.-Ann's-Platz. Justus zog","11","574"
"Erzähler","nachdenklich an seiner Unterlippe. Hier stand der Felsenbrunnen, an dem sie","11","574"
"Erzähler","das Kästchen abliefern sollten. Der Mann schob den ersten Detektiv seitwärts","11","574"
"Erzähler","auf ein Hotel zu und stieß ihn unsanft durch den Eingang. Wenige Minuten","11","574"
"Erzähler","später standen die beiden im dritten Stock vor der Zimmertür 317. Der Mann","11","574"
"Erzähler","klopfte an. Kurze Zeit später wurde die Tür geöffnet. Der Mann, der im","11","574"
"Erzähler","Zimmer stand, sah aus, wie Justus sich einen buddhistischen Mönch","11","574"
"Erzähler","vorgestellte. Sein langes, braun-gelbes Gewand war aus feinem Stoff. Und","11","574"
"Erzähler","aus dem wettergegerbten Gesicht, sah er Justus ruhig und abschätzend an.","11","574"
"REGIE","(räuspert sich)","11","0"
"Vinaya","Das ist also der Dieb unserer Schatulle. Möchtest du etwas dazu sagen,","11","747"
"Vinaya","Junge?","11","747"
"REGIE","(setzt an etwas zu sagen)","11","0"
"Vinaya","Du hast Recht. Ich sollte mich erst mal vorstellen. Mein Name ist Gatso","11","747"
"Vinaya","Vinaya. Ich bin Begleiter seiner Heiligkeit, des Lama aus Kathu, der sich für","11","747"
"Vinaya","einige Tage in Rocky Beach aufhält. Er ist das Oberhaupt der Mönche, des","11","747"
"Vinaya","buddhistischen Zweiges aus Kathu. Tai Sutsi und ich begleiten ihn. Aber nun","11","747"
"Vinaya","sag mir, wer du bist.","11","747"
"Justus","Justus Jonas. Meine Freunde und ich haben die Schatulle nicht gestohlen.","11","2"
"Justus","Zumindest nicht absichtlich. Ich kann nicht abstreiten, dass sie in unserem","11","2"
"Justus","Besitz war. Oder vielleicht auch noch ist. Sie fiel uns zufällig in die Hände.","11","2"
"Vinaya","Setz dich. Ich möchte es von vorneherein sagen: Für euch ist der Inhalt","11","747"
"Vinaya","vollkommen Bedeutungslos. Doch für uns stellt er etwas sehr großes dar. Wir","11","747"
"Vinaya","müssen die Schatulle bekommen. Noch heute Abend.","11","747"
"Justus","Sie gehört also Ihnen.","11","2"
"Vinaya","Sie ist Eigentum des Lama. Und ihr habt euren Anteil daran, dass sie ihm","11","747"
"Vinaya","entwendet wurde.","11","747"
"Justus","Wenn Sie mich wieder laufen lassen, werde ich alles tun, damit die Sache","11","2"
"Justus","aufgeklärt wird.","11","2"
"Vinaya","Lass mich darüber nachdenken.","11","747"
"REGIE","(sagt etwas auf Chinesisch)","11","0"
"Vinaya","(antwortet auf Chinesisch) Du musst Tai Sutsi entschuldigen. Vielleicht war er","11","747"
"Vinaya","etwas grob zu dir.","11","747"
"Justus","Na ja ...","11","2"
"Vinaya","Aber seine Heiligkeit, unser Lama und religiöses Oberhaupt wird bedroht.","11","747"
"Justus","(flüstert) Aha.","12","2"
"Vinaya","Wir verhalten und daher sehr vorsichtig. Tai Sutsi ist absolut","12","747"
"Vinaya","vertrauenswürdig.","12","747"
"Justus","Mhm.","12","2"
"Vinaya","Er ist unser bester Mann. Und er ist ein guter Mönch. Deswegen hat ihn der","12","747"
"Vinaya","Lama zu sich geholt. Aber nun erzähl mir bitte, die ganze Geschichte. Wie","12","747"
"Vinaya","seid ihr an die Schatulle gekommen? Und vor allem, wo befindet sie sich?","12","747"
"REGIE","(holt Luft)","12","0"
"Erzähler","Justus berichtete, wie Peter die Schatulle in der Fabrikhalle gefunden hatte","12","574"
"Erzähler","und sie seit dem von einem Mann mit Messern verfolgt wurden. Bei dieser","12","574"
"Erzähler","Passage nickte Vinaya Tai bedeutungsvoll zu.","12","574"
"Vinaya","Also Chuck, der Agent.","12","747"
"Justus","Diese alte Fabrikhalle war ganz bestimmt nicht der beabsichtigte","12","2"
