"Speaker","Text","Page","speaker_id"
"Glenn","vom Himmel. Ich weiß, dass ich ein guter Läufer bin, aber so toll finde ich die","4","-1"
"Glenn","Rennerei auch wieder nicht. Ich hab auch noch was anders im Kopf.","4","-1"
"Erzähler","Justus fiel auf, dass Lys Glenn zuzwinkerte und dass sie ihm überhaupt sehr","4","574"
"Erzähler","viel Aufmerksamkeit widmete. Und das während der gesamten Führung. Es","4","574"
"Erzähler","gefiel ihm gar nicht. Er war eifersüchtig. Und das war auch nicht viel anders","4","574"
"Erzähler","geworden, als er am nächsten Tag wieder mit Peter im Sportstadion war, wo","4","574"
"Erzähler","Peter trainierte. Er blieb recht wortkarg, als Glenn und sein Freund Benny","4","574"
"Erzähler","ebenfalls zum Training erschienen.","4","574"
"Benny","Du läufst toll, Peter. Ich kenne nur wenige, die einen so schönen Laufstil haben","4","456"
"Benny","wie du.","4","456"
"Peter","Danke Benny, das hör ich gern.","4","3"
"Glenn","Redet nicht so viel. Lasst uns lieber ein bisschen kämpfen. Wenn ihr richtig","4","-1"
"Glenn","messen könnt in Rocky Beach, dann sind das genau hundert Meter bis dort","4","-1"
"Glenn","hinten. Ich wette mit euch, dass ich als Erster da ankomme.","4","-1"
"Benny","Um was wetten wir, Glenn?","4","456"
"Glenn","Um...  zwei Hotdogs.","4","-1"
"Benny","Na schön, die kann ich mir grade noch leisten. Peter, damit du es gleich weißt,","4","456"
"Benny","wir beide haben keine Chance gegen ihn.","4","456"
"Landman","Ihr sportsbegeisterten jungen Leute, und niemals den Kampf vor dem Ende der","4","-1"
"Landman","Schlacht aufgeben.","4","-1"
"Benny","Oh, Mr Landman! Wir haben hier einen Gast aus Rocky Beach.","4","456"
"Landman","Aha, sehr erfreut. Lasst euch nicht aufhalten. Und am Sonntag, gebt euer","4","-1"
"Landman","bestes. Viel Spaß, und vergesst nicht. Kämpfen, kämpfen! *geht weg*","4","-1"
"Peter","Wer war das denn?","4","3"
"Benny","Der Chef unserer Bildungsanstalt. Doktor Jeremias Landman. Direktor der","4","456"
"Benny","Highschool. Wir nennen ihn Mr Wolkenmann. Irgendwie ist er nicht ganz von","4","456"
"Benny","dieser Welt. Aber er hat viel für Sport über.","4","456"
"Glenn","Los! Lasst uns laufen. Ich will meinen Hotdog verdienen!","4","-1"
"Peter","Abwarten! Just, übernimmst du das Kommando?","4","3"
"Justus","Ja, mache ich. Seid ihr fertig?","4","2"
"Peter","Fertig!","4","3"
"Justus","Dann los! Auf die Plätze ... fertig ... *klatscht* los!","4","2"
"Erzähler","Peter, Benny und Glenn rannten die hundert Meter. Zunächst sah es so aus,","5","574"
"Erzähler","als hätte Peter eine Chance. Doch nach der Hälfte der Strecke, stürmte Glenn","5","574"
"Erzähler","an ihm vorbei und gewann mit deutlichem Vorsprung. Lachend kehrten die drei","5","574"
"Erzähler","Jungen zu Justus zurück.","5","574"
"Justus","Ein beachtlicher Lauf, Freunde.","5","2"
"Peter","Ja, wir sind zufrieden.","5","3"
"Justus","Glenn, läufst du immer so schnell?","5","2"
"Glenn","Neuerdings schon. Wahrscheinlich bin ich ein Naturtalent, bei dem jetzt endlich","5","-1"
"Glenn","der berühmte Knoten geplatzt ist.","5","-1"
"Benny","*lacht* Genau. Das ist es. Mister Glenn Miles ist ein Naturtalent. Unsere","5","456"
"Benny","Highschool ist voller Talente. Nur bei Mister Benny Jackson warten wir noch","5","456"
"Benny","ein Weilchen. Aber für die Staffel reicht es ja jetzt schon.","5","456"
"Peter","He, da ist der neue Pauker Field. Er kommt zu uns.","5","3"
"Field","Glenn, kann ich dich mal einen Moment sprechen?","5","-1"
"Glenn","Ja natürlich, Mr Field! Ich komme schon!","5","-1"
"Benny","Wer ist der Mann? Euer Trainer? Oder nur der Haumeister?","5","456"
"Peter","Weder noch. Field heißt er. Gibt Chemie und Sport. Wir müssen jetzt los,","5","3"
"Peter","Benny. Wir sehen uns Morgen bei euch im Stadion von Santa Babara.","5","3"
"Benny","Einverstanden. Bis Morgen, dann!","5","456"
"Erzähler","Sie verließen das Stadion und gingen zum Parkplatz. Dort gesellte sich Bob zu","5","574"
"Erzähler","Justus und Peter. Sie sprachen über verschiedene Dinge, bis Peter dann, zu","5","574"
"Erzähler","dem für ihn wichtigen Thema kam.","5","574"
"Peter","Ich muss euch etwas sagen und ich hoffe, ihr steinigt mich nicht dafür. Ich","5","3"
"Peter","habe es mir lange überlegt.","5","3"
"Bob","Wir sollen dich nicht steinigen? Na, warten wir doch erstmal ab, was du zu","5","4"
"Bob","sagen hast.","5","4"
"Justus","Richtig, danach können wir immer noch überlegen, ob wir zu den Steinen","5","2"
"Justus","greifen müssen.","5","2"
"Peter","Sehr witzig. Mir ist nicht zum Lachen zu Mute. Ich glaube, ich bin einer wirklich","5","3"
"Peter","schlimmen Geschichte auf die Spur gekommen, einem Verbrechen, dass an","5","3"
"Peter","Jugendlichen begangen wird.","5","3"
"Bob","Was?","5","4"
"Justus","Hört sich ja schlimm an. Ein bisschen deutlicher, Peter!","5","2"
"Peter","Mit Glenn stimmt etwas nicht. Ich hab den Verdacht, dass er... dass er dopt.","5","3"
"Peter","Also sich mit Leistungssteigerndem Gift voll pumpt.","5","3"
"Bob","Ach, du spinnst doch, Peter. Bloß, weil er schneller ist als du.","5","4"
"Peter","Dafür sollte ich dir vors Schienenbein treten.","5","3"
"Bob","Ja, ich glaub's einfach nicht. D-der ist doch nicht verrückt! Na los, Justus, sag","6","4"
"Bob","doch auch mal was.","6","4"
"Justus","Hm...","6","2"
"Bob","Ach, ach so ist das. Du glaubst den Blödsinn also auch. Ihr seid euch schon","6","4"
"Bob","einig, ja? Und richtige Lokalpatrioten. Immer nach dem Motto: Wer besser ist","6","4"
"Bob","als wir, bei dem muss was faul sein, ja?","6","4"
"Peter","Hier im Auto hab ich was für dich, Bob.","6","3"
"Bob","Was denn?","6","4"
"Peter","Für uns alle.","6","3"
"Bob","Ein Buch.","6","4"
"Peter","Mary Sullivan hat es geschrieben.","6","3"
"Justus","Die Sullivan, die bis vor ein paar Jahren Diskuswerferin war?","6","2"
"Peter","So ist es. In dem Buch packt sie aus. Alles, was sie über Doping in der","6","3"
"Peter","Leichtathletik weiß. Mit Namen und Daten und Fakten und allem Drum und","6","3"
"Peter","Dran.","6","3"
"Bob","Ja, von dem Buch habe ich schon gehört.","6","4"
"Peter","Es ist das spannendste Buch, das ich seit langem gelesen habe. Ziemlich","6","3"
"Peter","hässliche Lektüre.","6","3"
"Bob","Ja, ja, ja. Ich will jetzt endlich wissen, was das alles mit Glenn zu tun haben","6","4"
"Bob","soll.","6","4"
"Peter","Reg dich nicht so auf.","6","3"
"Bob","Peter!","6","4"
"Justus","Nicht so aufgeregt, Bob. Ich schlage vor, Kollegen, dass wir in die Zentrale","6","2"
"Justus","fahren und dort in Ruhe weiter reden.","6","2"
"Peter","Einverstanden, Just.","6","3"
"Justus","Außerdem müssen wir uns auch noch um den Pflanzenfall von Tante Mathildas","6","2"
"Justus","Freundin kümmern.","6","2"
"Erzähler","Peter und Bob erkannten, wir klug der Vorschlag von Justus war. Sie stiegen","6","574"
"Erzähler","ins Auto und fuhren zu ihrer Zentrale auf dem Schrottplatz und auf der Fahrt","6","574"
"Erzähler","dorthin sprachen sie nicht über Doping. Erst als sie in der Zentrale waren,","6","574"
"Erzähler","nahmen sie das Gespräch darüber wieder auf.","6","574"
"Peter","Passt mal auf!","6","3"
"Bob","Hm...","6","4"
"Peter","Ich möchte euch etwas aus dem Buch der Mary Sullivan vorlesen.","6","3"
"Justus","Nur zu.","6","2"
"Bob","Ja, ich bin ganz Ohr.","6","4"
"Bob","trainingsfaul, bei dem haben Dopingmittel eine Wirkung, die der einer Lifts","7","4"
"Bob","vergleichbar ist. Erfahrungen haben ergeben, dass die Wirkung so genannter","7","4"
"Bob","Anabolika, bei Jugendlichen am durchschlagendsten ist. Mit ihrer Hilfe, werden","7","4"
"Bob","bereits vierzehn und fünfzehn Jährige systematisch aufgebaut und können","7","4"
"Bob","nach relativ kurzer Zeit internationales Spitzenniveau erreichen. <","7","4"
"Justus","Hui. Interessant.","7","2"
"Peter","> Setzt man die Mittel ab, fallen sie in noch kürzerer Zeit wieder in den","7","3"
"Peter","Durchschnitt zurück, wenn sie ihn überhaupt noch halten können. <","7","3"
"Justus","Das ist bekannt, Kollegen.","7","2"
"Peter","Also in dem Buch werden schauerliche Geschichten über die Spätfolgen des","7","3"
"Peter","Doping beschrieben. Herz, Kreislauf, Schilddrüse, Stoffwechsel - alles","7","3"
"Peter","Mögliche kann kaputtgehen, wenn man sich Muskeln künstlich anzüchtet.","7","3"
"Justus","Aber nicht bei allen gibt es Schäden.","7","2"
"Peter","Ja, richtig. Und jeder hofft, dass es grade bei ihm gut geht. Geht es aber","7","3"
"Peter","meistens nicht.","7","3"
"Bob","Ich hab Geduld bewiesen. Du hast jetzt noch genau eine Minute. Wenn du","7","4"
"Bob","dann keine Beweise gegen Glenn vorbringst, dann könnt ihr mich für die","7","4"
"Bob","nächsten beiden Wochen vergessen. Nur weil dir dieses Buch in die Hände","7","4"
"Bob","fällt, ist Glenn doch kein Doper.","7","4"
"Justus","Reg dich nicht so auf, Bob.","7","2"
"Bob","Ja!","7","4"
"Justus","Wir sind ja hier her gefahren, damit du dich beruhigst.","7","2"
"Bob","Seid ihr beiden denn noch bei Trost? Natürlich, das ist es: Ihr spinnt und merkt","7","4"
"Bob","es nicht mal.","7","4"
"Peter","Wir sind ja nicht schwerhörig. Glenn läuft zu schnell.","7","3"
"Bob","Für dich, ja. Das allerdings.","7","4"
"Peter","Ja, das auch. Aber, er dürfte nicht so schnell sein. Er hat selbst mit mir darüber","7","3"
"Peter","geredet.","7","3"
"Bob","Was hat er?","7","4"
"Peter","Er hat mit mir geredet. In den Universal Studios.","7","3"
"Bob","Ach? Und warum hast du uns das nicht gleich gesagt?","7","4"
"Peter","Weil ich an dem Tag auch nichts kapiert hab. Ich hab ihm gesagt, er soll doch","7","3"
"Peter","froh sein, dass er so schnell ist.","7","3"
"Justus","Aber dann bist du irgendwann stutzig geworden und hast dir das Buch gekauft.","7","2"
"Peter","Ja.","7","3"
"Bob","Also ich glaubs nicht.","7","4"
"Peter","Bob. Selbst wenn ich Recht habe, heißt das ja nicht unbedingt, dass er selber","8","3"
"Peter","doped.","8","3"
"Bob","Du meinst, er könnte das Zeug verabreicht kriegen, ohne dass er davon weiß?","8","4"
"Justus","Du hast es erfasst, Bob. Und genau da wird dieser Fall besonders schlimm.","8","2"
"Peter","Justus, was weißt du eigentlich von der ganzen Sache?","8","3"
"Justus","Wahrscheinlich nicht ganz so viel wie du. Aber immerhin, das Buch von Mary","8","2"
"Justus","Sullivan hab ich auch. Ich hab es mir heute Morgen gekauft.","8","2"
"Bob","Warum?","8","4"
"Justus","Ganz einfach. Ich habe Glenn im Stadion laufen sehen. Wie er Peter und","8","2"
"Justus","Benny abgehängt hat. Und im Ziel haben die beiden gekeucht, wie junge","8","2"
"Justus","Hunde - nur Glenn nicht. Er hat sich unglaublich schnell erholt. Und dann hab","8","2"
"Justus","ich mir erlaubt, einen Blick auf seine Waden und seine Schenkel zu werfen.","8","2"
"Justus","Verdammt kräftig für sein Alter.","8","2"
"Bob","Tja.","8","4"
"Peter","Ich hoffe, du gibst uns Recht, Bob. Ich meine, dass wir einen Fall haben, oder?","8","3"
"Bob","Ja, hm... wir haben einen. Einen zweiten, Peter. Denk an Eleonor Sharp und","8","4"
"Bob","ihre gestohlenen Pflanzen.","8","4"
"Justus","Ganz Recht, Kollege. Und wenn wir in dieser Sache weiter kommen wollen,","8","2"
"Justus","brauchen wir unbedingt mehr Informationen. Reich mir mal das Telfon, Peter.","8","2"
"Justus","Ich will sie gleich mal anrufen.","8","2"
"Peter","Hier, stell den Verstärker ein. Ich will mithören.","8","3"
"REGIE","*wählt*","8","0"
"Bob","Dann bin ich ja gespannt.","8","4"
"Eleonor","Ja, bitte?","8","266"
"Justus","Justus Jonas, von den drei Detektiven. Mrs Sharp, wir rufen an, um in","8","2"
"Justus","Erfahrung zu bringen, wie...","8","2"
"Eleonor","Ja und? Was ich euch in dieser Sache zu sagen habe, habe ich euch schon","8","266"
"Eleonor","alles erzählt und außerdem... oh, oh einen Moment, da ist irgendetwas an","8","266"
"Eleonor","meiner Tür. Ich bin gleich wieder da.","8","266"
"Justus","Ja, aber...","8","2"
"Eleonor","*weiter weg* He, was soll das? *Splittern im Hintergrund* Dir werd ich's zeigen!","8","266"
"Eleonor","*Stöhnen* Hilfe! Hilfe!","8","266"
"Justus","Um Himmels Willen, äh... Miss Sharp... Miss Sharp!","8","2"
"Bob","Mein Gott!","8","4"
"Justus","*legt auf* Peter, Bob, Alarmstufe eins. Da ist etwas passiert. Wir müssen sofort","8","2"
"Justus","zu ihr.","8","2"
"Bob","Los!","8","4"
"REGIE","Zwischenmusik","9","0"
"Erzähler","Atemlos und im höllen Tempo rasten die drei Detektive in Bobs altem VW zum","9","574"
"Erzähler","Haus von Eleonor Sharp. Als sie ihnen nach langem klingeln, endlich die Tür","9","574"
"Erzähler","öffnete, waren die Spuren eines brutalen Kampfes, nicht zu übersehen. Die","9","574"
"Erzähler","Scheiben ihres Gewächshauses, waren zertrümmert und auch Mrs Sharp war","9","574"
"Erzähler","nicht ganz ungeschoren davon gekommen. Sie hatte sich dem Räuber in den","9","574"
"Erzähler","Weg gestellt, und selbst einige Prellungen abbekommen. Die drei","9","574"
"Erzähler","Fragezeichen untersuchten den Tatort, konnten aber keine Spuren","9","574"
"Erzähler","sicherstellen.","9","574"
"Justus","Haben Sie die Polizei schon verständigt?","9","2"
"Eleonor","Natürlich nicht. Schließlich habe ich euch engagiert, nicht wahr? Auf","9","266"
"Eleonor","Empfehlung meiner besten Freundin.","9","266"
"Peter","Wie geht es Ihnen denn?","9","3"
"Eleonor","Es hätte schlimmer sein können. Ein paar blaue Flecken werde ich wohl","9","266"
"Eleonor","bekommen.","9","266"
"Bob","Sie haben doch den Täter gesehen. Haben Sie vielleicht eine Ahnung, wer er","9","4"
"Bob","sein könnte?","9","4"
"Eleonor","Nein, nicht im Geringsten.","9","266"
"Erzähler","Mrs Sharps Aussagen brachten nichts Neues. Die Beschreibung des Täters,","9","574"
"Erzähler","der erneut Pflanzen gestohlen hatte war, wie sich nach einigem Fragen","9","574"
"Erzähler","herausstellte, voller Widersprüche. Eleonor Sharp war keine gute Zeugin. So","9","574"
"Erzähler","verließen die drei Fragezeichen, nach einiger Zeit den Tatort und waren nicht","9","574"
"Erzähler","schlauer als vorher.","9","574"
"REGIE","Zwischenmusik","9","0"
"Erzähler","An diesem Morgen begannen die Ferien. Daher hatten Justus und Bob Zeit,","9","574"
"Erzähler","mit Peter zum Stadion, der Universität von Kalifornien zu fahren, wo viele","9","574"
"Erzähler","Leichtathleten trainierten. Im Stadion trafen sie Benny.","9","574"
"Benny","Hi, Justus, Bob, äh, Peter. Ich möchte euch unserem Trainer vorstellen: das ist","9","456"
"Benny","Tom Descanso.","9","456"
"Justus","Hallo.","9","2"
"Bob","Hi, Mr Descanso.","9","4"
"Descanso","Hi.","9","-1"
"Benny","Wir waren vor ein paar Tagen in Rocky Beach und haben dort trainiert. Heute","10","456"
"Benny","ist Peter hier, um bei uns zu trainieren. Sozusagen, sein Gegenbesuch.","10","456"
"Descanso","Ok. Schluss jetzt, mit dem Laufen, Jungs. Jetzt trainiert ihr noch eine","10","-1"
"Descanso","Viertelstunde Stabwechsel. Ich habe noch einen Termin in der Stadt und muss","10","-1"
"Descanso","weg.","10","-1"
"Benny","Bis später dann, Mr Descanso. Wir sehen uns ja noch.","10","456"
"Descanso","Ja, ja.","10","-1"
"Justus","Wo ist denn Glenn?","10","2"
"Benny","Keine Ahnung. Er hat sich noch nicht blicken lassen. Bis er kommt, kann Peter","10","456"
"Benny","ja den Ersatzmann bei uns spielen. Wenn du willst, Peter.","10","456"
"Peter","Klar, mach ich.","10","3"
"Justus","Dann viel Spaß. Bob und ich sehen uns noch ein bisschen um.","10","2"
"Bob","Hey, seht mal da drüben, dieser Flitzer auf der Bahn, ist das nicht Joshua","10","4"
"Bob","Globe, der Bruder des Basketballspielers, Jeff Globe?","10","4"
"Benny","Und ob er das ist. Er läuft Zehn Komma fünf.","10","456"
"Bob","Wahnsinn.","10","4"
"Benny","Ja. Komm, Peter. Wir müssen los.","10","456"
"Erzähler","Während Benny und Peter zum Training eilten, folgten Justus und Bob dem","10","574"
"Erzähler","Trainer Tom Descanso. Er verließ das Stadion und fuhr mit einem sehr neuen","10","574"
"Erzähler","und sehr großen Wagen, der Luxusklasse weg. Kurz entschlossen, fuhren","10","574"
"Erzähler","Justus und Bob mit Peters MG hinterher. Es ging hinaus aus der Stadt, bis zu","10","574"
"Erzähler","Hafen hinunter. Und dort zu einem chinesischen Restaurant.","10","574"
"Justus","Er geht rein, in das Restaurant. Stell den Wagen ab, Bob. Wir müssen wissen,","10","2"
"Justus","mit wem Descanso sich dort trifft. Es könnte wichtig sein.","10","2"
"Bob","Moment Justus, warte.","10","4"
"Justus","Was ist denn? Ah, warum... warum ziehst du mich hinter die Autos?","10","2"
"Bob","Weil dort der neue Pauker Martin Field ist. Und der muss uns ja nicht","10","4"
"Bob","unbedingt hier sehen. Mich kennt er ja nicht. Aber dich.","10","4"
"Justus","Ja, ich habe ihn kennen gelernt, als ich mit diesem dämlichen Ed Bannister","10","2"
"Justus","zusammengerasselt bin.","10","2"
"Bob","Field geht ins Restaurant. Ja, was machen wir jetzt?","10","4"
"Justus","Ich bleibe hier und warte. Du gehst rein und blickst dich um, als ob du einen","10","2"
"Justus","Bekannten suchst.","10","2"
"Bob","Ist gut.","10","4"
"Justus","Dann kommst du wieder hier her und wir verschwinden.","10","2"
"Bob","Ok. Ich bin gleich wieder da.","10","4"
"Justus","Bis gleich.","10","2"
"Erzähler","Justus braute wirklich nicht lange zu warten. Es dauerte keine zwei Minuten,","11","574"
"Erzähler","bis Bob wieder bei ihm am Wagen war. Er hatte eine aufregende Nachricht für","11","574"
"Erzähler","ihn.","11","574"
"Bob","Du glaubst nicht was ich gesehen hab, Just.","11","4"
"Justus","Ich werde es versuchen. Also?","11","2"
"Bob","Descanso hat sich mit Martin Field getroffen. Die beiden sitzen an einem Tisch","11","4"
"Bob","und reden miteinander.","11","4"
"Justus","Ach, warst du nah genug dran, um mitzukriegen über was die beiden geredet","11","2"
"Justus","haben?","11","2"
"Bob","Das ging leider nicht. Immerhin ist jetzt für mich bewiesen, dass da","11","4"
"Bob","irgendetwas läuft.","11","4"
"Justus","Bewiesen ist es nicht. Aber wahrscheinlich ist es schon.","11","2"
"Bob","Und jetzt?","11","4"
"Justus","Fahren wir wieder ins Stadion und sehen Peter beim Training zu.","11","2"
"Bob","Ok.","11","4"
"REGIE","Zwischenmusik","11","0"
"Erzähler","Nach dem Training versuchte Justus Lys zu erreichen. Doch vergeblich. Sie","11","574"
"Erzähler","meldete sich nicht. Er fuhr zu ihr hin, fand sie jedoch nicht vor. Doch dann","11","574"
"Erzähler","machte er eine seltsame Beobachtung. Er erzählte Bob davon, als er wenig","11","574"
"Erzähler","später mit ihm in der Sportredaktion der Zeitung war und zu dem Reporter","11","574"
"Erzähler","Mark Hutchins ging.","11","574"
"Justus","Plötzlich tauchte der Wagen von Lys auf.","11","2"
"Bob","Ja.","11","4"
"Justus","Aber ich konnte ihn nicht erreichen. Und dann war Glenn da. Der Wagen hielt,","11","2"
"Justus","Glenn stieg ein und Lys fuhr mit ihm weg.","11","2"
"Bob","Ohne mit dir zu reden?","11","4"
"Justus","Ohne mit mir zu reden.","11","2"
"Bob","Hier ist es. Mark Hutchins ist bei meinem Vater im Büro. Komm!","11","4"
"Justus","Hallo, Mr Andrews. Hallo, Mr Hutchins.","11","2"
"Hutchins","Hallo. Da seid ihr beiden ja.","11","-1"
"Justus","Ich bin Justus Jonas. Wir haben uns vor einem Jahr kennen gelernt, Mr","11","2"
"Justus","Hutchins.","11","2"
"Hutchins","Justus Jonas? Tut mir Leid. Ich kann mir einfach keine Gesichter merken. Aber","11","-1"
"Hutchins","ich erinnere mich. Was kann ich für euch tun?","11","-1"
"Andrews","Die beiden möchten von dir hören, was du über Doping weißt.","11","-1"
"Hutchins","Hm, da kommt ihr zwei mir grade recht. Seit Stunden sitze ich an dieser","12","-1"
