"Speaker","Text","Page","speaker_id"
"Erzähler","allein in der Lage, den Erpresser zu entlarven. Justus und Bob halfen","3","574"
"Erzähler","dem Fernsehteam bei der Beleuchtung, von Peter war plötzlich nichts","3","574"
"Erzähler","mehr zu sehen.""","3","574"
"REGIE","*Kamera-klicken über die ganze Szene hinweg*","3","0"
"Van Well","""Durch die Wertschätzung, die Sedona in der internationalen","3","-1"
"Van Well","Musikszene genießt, ist unsere Kleinstadt zum Partner der Welt","3","-1"
"Van Well","geworden.""","3","-1"
"Ruth","""Mr. van Well, bei einem Musikfestival fällt auch viel Müll an: Flaschen,","3","1192"
"Ruth","Plastikbecher, Pappteller, Zigarettenstummel und was der Dinge mehr","3","1192"
"Ruth","sind. Welche Vorsorge haben sie getroffen, damit...""","3","1192"
"Van Well","""Das gehört nicht hierher!""","3","-1"
"Ruth","""Aber es interessiert unsere Leser.""","3","1192"
"Van Well","""Seltsame Leser die sich für Müll interessieren. Haben Sie keine","3","-1"
"Van Well","besseren Fragen?""","3","-1"
"Ruth","""Im Zusammenhang mit dem anfallenden Müll haben Umweltschützer","4","1192"
"Ruth","den Namen Walton erwähnt. Bekanntlich musste er seine Firma vor vier","4","1192"
"Ruth","Monaten schließen. Können sie...""","4","1192"
"Van Well","""Kein Kommentar.""","4","-1"
"Ruth","""Haben Sie neue Informationen über den Erpresser von Sedona?""","4","1192"
"Van Well","""Als Nachrichtenprofi werden Sie verstehen, dass ich Ihnen über weitere","4","-1"
"Van Well","Einzelheiten vor allem in der Öffentlichkeit keine Auskunft geben kann.","4","-1"
"Van Well","Sonst noch Fragen?""","4","-1"
"Justus","*leise* ""Lackaffe.""","4","2"
"Ruth","""So ein aufgeblasener Esel. Kann solche Leute nicht ausstehen. Jetzt","4","1192"
"Ruth","geht er raus ohne auf weitere Fragen zu warten.""","4","1192"
"Justus","""Beruhige dich, Ruth. Der Mann kann dir nicht das Wasser reichen.""","4","2"
"Bob","""Justus, wo ist Peter?""","4","4"
"Justus","""Keine Ahnung.""","4","2"
"Bob","""Ah, da kommt er ja.""","4","4"
"Justus","""Dann los, wir gehen nach draußen. Hier können wir nichts mehr","4","2"
"Justus","ausrichten.""","4","2"
"Erzähler","""Die drei Fragezeichen verließen den Raum ohne abzuwarten ob die","4","574"
"Erzähler","Pressekonferenz möglicherweise noch einmal fortgesetzt würde. Justus","4","574"
"Erzähler","winkte ein Taxi heran, das sie zu Potter's Playground bringen sollte,","4","574"
"Erzähler","einer alten Fabrikhalle, in der jetzt Tonstudios und zwei Probebühnen","4","574"
"Erzähler","errichtet worden waren. Im Auto zog Peter einen Bogen Papier aus der","4","574"
"Erzähler","Tasche.""","4","574"
"REGIE","*Geraschel von Papier, laufender Motor*","4","0"
"Justus","""Wo warst du die ganze Zeit, Peter?""","4","2"
"Peter","""Im Büro des Pressechefs van Well.""","4","3"
"Bob","""Aha.""","4","4"
"Peter","""Und dann im Büro des Wasserwirtschaftsamtes. Die beiden Büros","4","3"
"Peter","liegen direkt nebeneinander. Ja, und da hab ich dies hier gefunden.""","4","3"
"Bob","""Zeig mal. Ein Plan der Wasserversorgung der Stadt.""","4","4"
"Peter","""Ja, beinahe wäre ich überrascht worden. Konnt gerade eben noch in","4","3"
"Peter","die Toilette flüchten. Ich war in einer Kabine als zwei Polizisten","4","3"
"Peter","hereinkamen.""","4","3"
"Bob","""Du machst Witze, Peter.""","4","4"
"Peter","""Nein! Sie haben miteinander über die Erpressung geredet.""","4","3"
"Bob","""Was?""","5","4"
"Peter","""Und einer hat gesagt, das ganze muss mit der alten Geschichte von","5","3"
"Peter","Alysia Hancock zu tun haben.""","5","3"
"Justus","*begeistert* ""Das hast du prima gemacht, Zweiter.""","5","2"
"Peter","""Danke, Erster.""","5","3"
"Erzähler","""Die drei Detektive besichtigten Potter's Playground, wo eifrig für die","5","574"
"Erzähler","Vorbereitungen des Musikfestivals gearbeitet wurde. Jean Baxter, die","5","574"
"Erzähler","Chefin des TV-Teams, machte sie mit Mr. Jaubert, dem Geschäftsführer,","5","574"
"Erzähler","bekannt.""","5","574"
"REGIE","*Bandproben im Hintergrund*","5","0"
"Jaubert","""Ah, schön dass Sie hier sind, Miss Baxter. Ich hoffe auf gute","5","-1"
"Jaubert","Zusammenarbeit. Übrigens, äh, hat ihre Redaktion angerufen. Wenn Sie","5","-1"
"Jaubert","mein Telefon nehmen wollen...""","5","-1"
"Jean Baxter","""Nein danke, Mr. Jaubert, oder soll ich lieber Monsieur Jaubert sagen?""","5","447"
"Jaubert","*lacht* ""Nein, nein, Miss Baxter. Ich bin schon vor zehn Jahren aus","5","-1"
"Jaubert","Frankreich ausgewandert. Ich hatte einen Musikverlag in Paris. Seitdem","5","-1"
"Jaubert","lebe ich in Sedona und kümmere mich um das Festival.""","5","-1"
"Jean","""Mit großem Erfolg.""","5","-1"
"Jaubert","""Danke, wir sind zufrieden. Nochmals auf gute Zusammenarbeit. Wenn","5","-1"
"Jaubert","Sie irgendwelche Hilfe benötigen lassen Sie es mich bitte wissen.""","5","-1"
"Justus","""Wir werden uns dann bei Ihnen melden, Mr. Jaubert.""","5","2"
"Jean","""Ich drück Ihnen die Daumen, dass Ihr Festival nicht unter der","5","-1"
"Jean","Erpressergeschichte leidet.""","5","-1"
"REGIE","*Gitarrencheck im Hintergrund*","5","0"
"Jaubert","""Ah, da bin ich ganz zuversichtlich, Miss Baxter. Wir lassen uns nicht","5","-1"
"Jaubert","stören. Und wenn Sie jetzt ins Hotel fahren, dort ist ein gutes","5","-1"
"Jaubert","Mittagessen für Sie vorbereitet worden.""","5","-1"
"Jean","""Das nehmen wir dankend an.""","5","-1"
"Erzähler","""Das Essen war tatsächlich sehr gut, und - was besonders Justus gefiel","5","574"
"Erzähler","- sehr reichlich. Gleich nach dem Essen telefonierte Jean Baxter mit der","5","574"
"Erzähler","Redaktion ihres Fernsehsenders. Danach kam sie aufgeregt und empört","5","574"
"Erzähler","ins Restaurant des Hotels zurück.""","5","574"
"REGIE","*Geschirr-klappern, Kinder tollen herum*","6","0"
"Jean","""Also ich muss schon sagen, die spinnen. Mein Film wird auf Eis gelegt.","6","-1"
"Jean","Die Berichterstattung über diese kleine, miese Erpressung geht vor. Das","6","-1"
"Jean","gesamte Team arbeitet nur noch dafür. Geleitet von dem Chef","6","-1"
"Jean","persönlich.""","6","-1"
"Peter","""Vielleicht ist das gar keine kleine, miese Erpressung.""","6","3"
"Jean","""Was soll das heißen?""","6","-1"
"Justus","""Wir haben uns ein bisschen umgehört, genauer gesagt, Peter hat sich","6","2"
"Justus","umgehört während der Pressekonferenz mit van Well. Wenn Sie uns","6","2"
"Justus","einige Stunden freigeben kriegen Sie ihr Team vielleicht ganz schnell","6","2"
"Justus","zurück. Hier, unsere Visitenkarte.""","6","2"
"Jean","""Mhm, danke. Die drei Detektive? Drei Fragezeichen. Erster Detektiv","6","-1"
"Jean","Justus Jonas, Zweiter Detektiv Peter Shaw, Recherchen und Archiv Bob","6","-1"
"Jean","Andrews? Pfff, was sind denn das für Kindereien?""","6","-1"
"Justus","""Wir haben schon einige knifflige Fälle gelöst.""","6","2"
"Peter","""Klar, viel Zeit haben wir nicht, aber wir sind ein gut eingespieltes Team.""","6","3"
"Jean","""Ihr seid wirklich Detektive?""","6","-1"
"Bob","""Richtig.""","6","4"
"Justus","""Ja.""","6","2"
"Jean","""Na gut, zieht los, ihr Supermänner von Sedona. Morgen Nachmittag,","6","-1"
"Jean","Punkt 14 Uhr, sehen wir uns wieder, klar? Und den Erpresser bringt ihr","6","-1"
"Jean","gleich mit, zum Exklusivinterview, hm?""","6","-1"
"Bob","""Alles klar.""","6","4"
"Erzähler","""Eine halbe Stunde später saßen die drei Fragezeichen in einem der","6","574"
"Erzähler","ruhigen, schattigen Innenhöfe des Tlaquepaque-Einkaufszentrums und","6","574"
"Erzähler","hatten den Plan der Wasserwirtschaft vor sich auf dem Tisch","6","574"
"Erzähler","ausgebreitet. Peter tippte auf einige gelb eingezeichnete Kringel.""","6","574"
"Peter","""Kombiniere: Das sind die sensiblen Stellen, also diejenigen Orte, an","6","3"
"Peter","denen ein Außenstehender Gift in das Wasserleitungssystem einleiten","6","3"
"Peter","könnte.""","6","3"
"Bob","""Hmmm, die Hauptstraße ist eingezeichnet, dieses Einkaufszentrum,","6","4"
"Bob","auch die Hotels, einige Fabriken, und Potter's Playground.""","6","4"
"Peter","""Richtig.""","6","3"
"Bob","""Das ganze Stadtgebiet ist in einzelne Bezirke unterteilt. Tja, die","7","4"
"Bob","Grenzen müssen irgendwie mit den Wasserrechten zu tun haben von","7","4"
"Bob","denen du uns gestern erzählt hast, Just.""","7","4"
"Justus","""Könnte sein. Wir müssen herausfinden, wie das in Sedona geregelt ist.","7","2"
"Justus","Jetzt aber zu Alysia Hancock: Hast du im Telefonbuch nachgesehen,","7","2"
"Justus","Bob?""","7","2"
"Bob","""Ja, klar, aber im Telefonbuch steht sie nicht. Dafür aber sieben andere","7","4"
"Bob","Hancocks.""","7","4"
"Peter","*leicht resignierend* ""Mhm.""","7","3"
"Justus","""Vielleicht können Ruth und Chosmo uns sagen, wer Alysia ist. Und","7","2"
"Justus","dann möchte ich gern wissen, was da vor drei Monaten passiert ist, als","7","2"
"Justus","es trotz Regen kein Wasser gab. Ich hab das Gefühl, dass diese","7","2"
"Justus","Geschichte sehr wichtig für uns ist.""","7","2"
"Peter","""Aaah, wir haben viele Fragen und nur wenig Antworten, und noch","7","3"
"Peter","weniger Zeit. In 36 Stunden beginnt das Musikfestival, bis dahin müssen","7","3"
"Peter","wir den Fall geklärt haben.""","7","3"
"Bob","""Richtig. Wie wär's, wenn wir alle Stellen abklappern, die auf dem Plan","7","4"
"Bob","gelb gekennzeichnet sind.""","7","4"
"REGIE","*ein Baby weint*","7","0"
"Justus","""Zu Fuß? Bei dieser Hitze?""","7","2"
"Bob","""Die Jugendherberge verleiht Räder.""","7","4"
"Peter","""Hm.""","7","3"
"Justus","""Das ist auch nicht verlockender. Aber schön, meinetwegen. Ein Rolls","7","2"
"Justus","Royce mit Klimaanlage wäre mir lieber.""","7","2"
"REGIE","*lacht*","7","0"
"Erzähler","""Die drei Fragezeichen liehen sich Fahrräder aus und fuhren durch die","7","574"
"Erzähler","Stadt. Was kein reines Vergnügen war, denn eine Hitzeglocke lastete","7","574"
"Erzähler","über der Stadt. An den auf dem Plan gekennzeichneten Stellen","7","574"
"Erzähler","befanden sich Wasserhäuschen. Nachdem sie an einigen von ihnen","7","574"
"Erzähler","vorbeigekommen waren entdeckten sie eine Industrieanlage, die nicht","7","574"
"Erzähler","auf dem Plan verzeichnet war.""","7","574"
"REGIE","*Fahrrad-Geräusche*","7","0"
"Bob","""Die Fabrik macht irgendwie einen unwirklichen Eindruck.""","7","4"
"Justus","""Auf jeden Fall wird hier nicht gearbeitet.""","7","2"
"Peter","""Vielleicht ist es eine Filmkulisse.""","8","3"
"Bob","""Ach Quatsch, Peter. Sowas sieht doch anders aus.""","8","4"
"Justus","""Das sehen wir uns mal näher an. Kommt, wir stellen die Räder hier","8","2"
"Justus","unter den Bäumen ab.""","8","2"
"Peter","""Ja."" *stöhnt*","8","3"
"REGIE","*Husten*","8","0"
"Justus","""Au Mann, ist das heiß. Ich steh total im Wasser. Okay, kommt. So.""","8","2"
"REGIE","*Vogelgezwitscher*","8","0"
"Bob","""Und wenn uns jemand sieht?""","8","4"
"Peter","""Ach, das macht nichts. Wenn wir in der kurzen Zeit, die uns noch","8","3"
"Peter","verbleibt, was erreichen wollen müssen wir auch etwas riskieren.""","8","3"
"Justus","""Wir wollen ja nicht einbrechen, sondern uns nur ein wenig umsehen.""","8","2"
"Peter","""Ja.""","8","3"
"Bob","""Genau.""","8","4"
"Erzähler","""Das Gelände war mit einem drei Meter hohen Maschendraht","8","574"
"Erzähler","eingezäunt. Dahinter lagen mehrere Hallen. Nirgendwo war eine","8","574"
"Erzähler","Firmenbezeichnung zu finden. Gleich hinter den Hallen lagen","8","574"
"Erzähler","ausgedehnte Baumwollfelder. Wie Antennen ragten aus ihnen","8","574"
"Erzähler","Anschlüsse für die Bewässerung aus dem Boden.""","8","574"
"Peter","""Was suchen wir hier eigentlich?""","8","3"
"Justus","""Ich weiß es nicht, ich habe jedoch den Eindruck dass hier irgendetwas","8","2"
"Justus","nicht stimmt.""","8","2"
"Peter","""Vielleicht steht alles leer, weil das Unternehmen pleite gegangen ist.""","8","3"
"Bob","""Na, das glaube ich nicht. In dem Fall müssten Schilder zu sehen sein,","8","4"
"Bob","auf denen steht: Zu verkaufen, oder Zu vermieten.""","8","4"
"Peter","""Naja.""","8","3"
"Justus","""Seht mal her, die Erde.""","8","2"
"Peter","""Hm?""","8","3"
"Justus","""Hier ist ein Streifen dunkler Erde, der von dieser Halle kommt und in die","8","2"
"Justus","Baumwollfelder führt.""","8","2"
"Bob","""Hm, dieser Streifen Boden ist vor nicht allzu langer Zeit umgegraben","8","4"
"Bob","worden.""","8","4"
"Justus","""Ja.""","8","2"
"Bob","""Wahrscheinlich von Leuten, die eine Leitung darunter verlegt haben.""","8","4"
"Peter","""Da drüben steht ein roter Sportwagen, und eine schwarze Harley.""","8","3"
"Justus","""Hey.""","9","2"
"Peter","""Lasst uns lieber zur Straße zurückgehen.""","9","3"
"Bob","""Hey, seht mal. Hier an der Hallenwand war eine Aufschrift. Den ersten","9","4"
"Bob","Buchstaben kann ich noch erkennen. Dann folgen die Buchstaben L,","9","4"
"Bob","hm, T, und O. Walton. Ja, Walton.""","9","4"
"Justus","""Der Name wurde auf der Pressekonferenz erwähnt im Zusammenhang","9","2"
"Justus","mit Umweltschützern. Kollegen, wir sind auf der richtigen Spur. Jetzt seh","9","2"
"Justus","ich mich mal in den Hallen um.""","9","2"
"Peter","""Äh, das übernehm ich. Oder soll ich dich über den Zaun heben?""","9","3"
"Bob","""Hm."" *kichert*","9","4"
"Justus","""Du hast recht, Zweiter. Wenn es ums Klettern geht bist du mir","9","2"
"Justus","überlegen. Ich lasse dir den Vortritt.""","9","2"
"Peter","*lacht* *stöhnt* ""Hm, ja.""","9","3"
"Erzähler","""Peter kletterte über den Zaun und verschwand in einer der Hallen. Eine","9","574"
"Erzähler","geraume Zeit verging, dann kam er mit einem strahlenden Lachen zu","9","574"
"Erzähler","Justus und Bob zurück.""","9","574"
"REGIE","*klettert wieder zurück*","9","0"
"Justus","""Na, Recherchen erfolgreich beendet?""","9","2"
"Peter","""Ja, und wie. Hier. Ich hab ein, ein Foto für euch.""","9","3"
"Justus","""Lass sehen.""","9","2"
"Bob","""Ein Foto?""","9","4"
"Peter","""Da haben wir unseren Mr. Walton.""","9","3"
"Justus","""Ah.""","9","2"
"Peter","""Es ist der massige Mann mit dem Stetson auf dem Kopf. Er wird von","9","3"
"Peter","Angestellten in Blaukitteln umrahmt.""","9","3"
"Justus","""Hmmm. Der Text darunter macht deutlich, dass man das Foto","9","2"
"Justus","anlässlich einer Betriebsfeier aufgenommen hat.""","9","2"
"Peter","""Ja, Walton musste seinen Betrieb vor vier Monaten dichtmachen. Aber","9","3"
"Peter","da drinnen sieht es so aus als könnte er ihn jederzeit wieder","9","3"
"Peter","aufmachen.""","9","3"
"Justus","""Wir müssen herausfinden warum der Betrieb geschlossen wurde. Das","9","2"
"Justus","könnte uns einen Schritt weiterbringen.""","9","2"
"Erzähler","""Die drei Fragezeichen fuhren zurück in die Stadt zur Redaktion der","10","574"
"Erzähler","Sedona Tribune.""","10","574"
"REGIE","*Fahrrad-Geräusche, in der Redaktion Drucker und tippen auf der Tastatur*","10","0"
"Ruth","*erfreut* ""Hey, was wollt ihr denn hier?""","10","1192"
"Justus","""Dich besuchen, wie versprochen.""","10","2"
"Bob und Peter","""Ja.""","10","-1"
"Ruth","""Sucht euch einen Platz. Was kann ich für euch tun?""","10","1192"
"Justus","""Wir brauchen eure Hilfe, Ruth. Deine und die von Chosmo.""","10","2"
"Erzähler","""Justus berichtete von der Pressekonferenz bei van Well, dem","10","574"
"Erzähler","Wasserleitungsplan und von ihrer Rundfahrt draußen vor der Stadt. Ruth","10","574"
"Erzähler","hörte aufmerksam zu, bis Justus am Schluss noch einmal von der Hilfe","10","574"
"Erzähler","sprach, die sie benötigten.""","10","574"
"Ruth","""Ich verstehe. Schön, ihr wollt meine Hilfe, könnt ihr haben. Bloß: Das","10","1192"
"Ruth","Wort gefällt mir nicht. Ich will mit euch zusammenarbeiten.""","10","1192"
"Bob","""Was heißt das?""","10","4"
"Ruth","""Wenn ihr den Fall wirklich aufklärt möchte ich eine Geschichte über","10","1192"
"Ruth","euch schreiben. Eine Geschichte, in der ihr über euch und eure Arbeit","10","1192"
"Ruth","erzählt, für unsere Jugendserie, die einmal in der Woche erscheint.""","10","1192"
"Peter","""Null Problemo.""","10","3"
"Justus","""Erst die Arbeit, dann die Siegerehrung. Vom Erfolg sind wir noch ganz","10","2"
"Justus","schön weit entfernt. Weißt du ob es irgendetwas Neues gibt?""","10","2"
"Ruth","""Nein, die Polizei schweigt wie ein Grab. Chosmo ist im Rathaus, aber","10","1192"
"Ruth","dort sagen sie auch nichts. Ich glaube, sie tappen absolut im Dunkeln.""","10","1192"
"Peter","""Sagt dir der Name Alysia Hancock etwas?""","10","3"
"Ruth","""Ja natürlich. Alysia Hancock ist eine junge Journalistin, die hier bei uns","10","1192"
"Ruth","gearbeitet hat.""","10","1192"
"Justus","""Hat?""","10","2"
"Ruth","""Ja, sie ist einer üblen Geschichte auf der Spur gewesen, hat die Sache","10","1192"
"Ruth","jedoch nicht zu Ende gebracht und ist seit einiger Zeit verschwunden.","10","1192"
"Ruth","Zwei Brüder von ihr leben in der Stadt. René heißt der eine, den Namen","10","1192"
"Ruth","des anderen... Moment mal, Marcel. Ja, Marcel.""","10","1192"
"Justus","""Ähm, weißt du auch wo er wohnt?""","10","2"
"Ruth","""Irgendwo im Westen der Stadt. Warum? Was wollt ihr von Alysia?""","10","1192"
"Justus","""Das gehört zu unseren Ermittlungen. Wir sind sicher, dass sie eine","11","2"
"Justus","wichtige Rolle spielt.""","11","2"
"Ruth","""Bei der Erpressung?""","11","1192"
"Justus","""Dabei wohl auch. Kannst du uns mit Informationen über die Firma","11","2"
"Justus","Walton versorgen und über die Besitzer der Wasserrechte in Sedona?""","11","2"
"Ruth","""Vermutlich, ja. Ihr geht ja ganz schön ran.""","11","1192"
"Peter","""Klar, wir wollen doch in die Zeitung.""","11","3"
"Bob","""Ja.""","11","4"
"Erzähler","""Da weder René noch Marcel im Telefonbuch verzeichnet waren erwies","11","574"
"Erzähler","es sich als äußerst schwierig, die Adresse der Brüder von Alysia","11","574"
"Erzähler","Hancock herauszufinden. Doch die drei Detektive gaben nicht auf und","11","574"
"Erzähler","schließlich klingelten sie an einer Haustür im Westen der Stadt.""","11","574"
"REGIE","*Türklingel, Tür wird geöffnet*","11","0"
"Sinagua","""Hi.""","11","-1"
"Die Fragezeichen","""Hi.""","11","-1"
"Peter","""Wir suchen Marcel Hancock, der wohnt doch hier, oder?""","11","3"
"Sinagua","""Und was wollt ihr von ihm?""","11","-1"
"Peter","""Wir kommen aus Los Angeles und arbeiten bei einem Filmteam. Dürfen","11","3"
"Peter","wir reinkommen?""","11","3"
"Sinagua","""Nein, das geht nicht.""","11","-1"
"Justus","""Oh.""","11","2"
"Sinagua","""Marcel ist gar nicht zu Hause.""","11","-1"
"REGIE","*Tür wird zugeknallt*","11","0"
"Justus","""Na so was.""","11","2"
"REGIE","*ein Motor springt an*","11","0"
"Justus","""Hey! Das ist doch die Harley, die wir draußen beim Walton-Gelände","11","2"
"Justus","gesehen haben.""","11","2"
"Peter","""Hey! Nicht wegfahren!""","11","3"
"REGIE","*hastige Schritte*","11","0"
"Justus","""Lass es, Peter, den hältst du doch nicht mehr auf.""","11","2"
"Bob","""Ob das Marcel war?""","11","4"
"Erzähler","""Hungrig zogen sich die drei Fragezeichen ins Mexicana zurück. Sie","12","574"
"Erzähler","hatten gerade bestellt als Ruth und ihr Bruder Chosmo mit einer Mappe","12","574"
"Erzähler","hereinkamen. Sie setzten sich zu ihnen. Sie hatten Fotokopien von","12","574"
"Erzähler","Reportagen dabei die Alysia Hancock gemacht hatte.""","12","574"
"REGIE","*Schritte, Sesselrücken*","12","0"
"Ruth","""Alle Infos wie bestellt. Hier ist einiges über Hendrik Walton. Vor vier","12","1192"
"Ruth","Jahren hatte er eine der modernsten Fabriken Arizonas an den","12","1192"
"Ruth","Stadtrand von Sedona gestellt. Gerüchte besagen, dass er da draußen","12","1192"
"Ruth","an der Entwicklung einer neuen Papierart gearbeitet hat.""","12","1192"
"Justus","""Was heißt das?""","12","2"
"Chosmo","""Ruth und ich halten das für interessant, weil der Erpresserbrief auf","12","-1"
"Chosmo","Ökopapier geschrieben wurde. Waltons Forschungsarbeiten wurden von","12","-1"
"Chosmo","der Stadtverwaltung von Sedona nicht genehmigt, weil sie einen zu","12","-1"
"Chosmo","hohen Wasserverbrauch mit sich bringen.""","12","-1"
"Justus","""Gut, Chosmo. Und was ist mit den Wasserrechten?""","12","2"
"Ruth","""Alles Wasser, das aus dem Oak Creek Tal kommt gehört der Stadt.","12","1192"
"Ruth","Aber die Stadt braucht auch das Wasser aus anderen Quellen, und die","12","1192"
"Ruth","sind in privater Hand.""","12","1192"
"Justus","""Interessant. Und was ist das da?""","12","2"
"Chosmo","""Eine Kopie des Erpresserbriefes. Bitte sehr.""","12","-1"
"Peter","""Großartig! Ich les mal vor: Sehr geehrte Damen und Herren! Wenn Sie","12","3"
"Peter","wollen, dass das fête de la musique wie geplant über die Bühne geht","12","3"
"Peter","zahlen Sie 250.000 Dollar! Die Sache ist ernst! Sollten Sie meinen","12","3"
"Peter","Anweisungen nicht Folge leisten wird das Trinkwasser von Sedona","12","3"
