"Speaker","Text","Page","speaker_id"
"Blacky","Kirschkuchen!","4","608"
"Justus","Und mir würde keine Situation einfallen, in der Skinny an das","4","2"
"Justus","Rezept herankommen sollte und...","4","2"
"REGIE","(Popsong bricht ab)","4","0"
"REGIE","(Mädchen schreit)","4","0"
"Justus","Ähm...","4","2"
"Mädchen","Nein! Lassen sie mich! (schreit)","4","335"
"Mann","Maul halten! Keine Wort! Keine Wort! Sonst du meine Messer","4","58"
"Mann","spüren!","4","58"
"REGIE","(Mädchengeschrei)","4","0"
"REGIE","(Reifenquietschen)","4","0"
"REGIE","(Autotür schlägt zu)","4","0"
"REGIE","(losfahrendes Auto)","4","0"
"REGIE","(Blacky krächzt)","4","0"
"Bob","Was war das den? Kann mir das mal einer erklären?","4","4"
"Justus","Spul' nochmal zurück Zweiter, los!","4","2"
"Peter","Jaja, Moment, Moment. (gehetzt)","4","3"
"REGIE","(Kassette wird zurückgespult)","4","0"
"Bob","Das reicht glaube ich.","4","4"
"Peter","Ja, gut.","4","3"
"Mädchen","Nein! Lassen sie mich! (schreit)","5","335"
"Mann","Maul halten! Keine Wort! Keine Wort! Sonst du meine Messer","5","58"
"Mann","spüren!","5","58"
"REGIE","(Mädchengeschrei)","5","0"
"REGIE","(Reifenquietschen)","5","0"
"REGIE","(Aufnahme wird angehalten)","5","0"
"Bob","Sagt mal Freunde, - ist da wirklich das passiert, wonach es","5","4"
"Bob","sich anhört?","5","4"
"REGIE","(dramatische Musik setzt ein)","5","0"
"Justus","Da besteht wohl kein Zweifel.","5","2"
"Peter","Wollt ihr etwa damit sagen, das dieses Mädchen, oder die","5","3"
"Peter","Junge Frau von den beiden Leuten entführt worden ist!?","5","3"
"Justus","Wenn es sich bei der Aufnahme nicht um ein Hörspiel han-","5","2"
"Justus","delt...","5","2"
"Bob","Ein Hörspiel!?","5","4"
"Justus","Ich gebe ja zu, diese Theorie ist etwas abwegig, aber...","5","2"
"Peter","Ach, so ein Blödsinn Justus! Das Mädchen kam vermutlich","5","3"
"Peter","gerade aus dem Fitnessclub. Sie hatte die Kopfhörer auf.","5","3"
"Peter","Plötzlich kommt ein Kerl heran und ihr wird schlagartig klar","5","3"
"Peter","was der fremde mit ihr vor hat! Na? Klingelt es jetzt bei euch?","5","3"
"Bob","Ja klar doch! Ihr kommt instinktiv die rettende Idee. Sie drückt","5","4"
"Bob","geistesgegenwärtig auf die Aufnahmetaste ihres Walkman's.","5","4"
"Bob","Ja, und lässt ihn dann im Handgemenge zu Boden fallen.","5","4"
"Justus","Ja, sodass derjenige, der früher oder später das Gerät auf","5","2"
"Justus","dem Parkplatz findet, also Peter, anhand der Aufnahme wis-","5","2"
"Justus","sen wird was geschehen ist.","5","2"
"Peter","Ich fress' nen Besen, wenn's nicht so gewesen ist. Los, wir","5","3"
"Peter","machen uns sofort auf den Weg zu Fitnesscenter.","5","3"
"REGIE","(Musik klingt aus)","5","0"
"Justus","Ja!","5","2"
"Bob","Ja! Ähm, steck den Walkman und Kopfhörer ein, Zweiter! Mit","5","4"
"Bob","etwas Glück kann uns dort jemand sagen, wer diese beiden","5","4"
"Bob","Teile heute bei sich hatte. Schließlich ist gerade dieser alte","6","4"
"Bob","Walkman ja alles andere als unauffällig.","6","4"
"Peter","Ja, genau.","6","3"
"Justus","Ja, los, kommt!","6","2"
"REGIE","(Zwischenmusik)","6","0"
"REGIE","Track 2: Bianca","7","0"
"Erzähler","Die neueröffnete Filiale der Fitnesskette BodyTalk befand","7","574"
"Erzähler","sich mitten am Sunset Boulevard. Als die drei Detektive kurze","7","574"
"Erzähler","Zeit später aus Peters MG stiegen, blickten sie sich suchend","7","574"
"Erzähler","auf dem Hinterhofparkplatz um.","7","574"
"REGIE","(Schritte im Kies, Vogelgezwitscher)","7","0"
"Bob","Ist schon ein bisschen unheimlich, Freunde. Hier auf dem","7","4"
"Bob","Parkplatz ist es einsam wie auf einem Friedhof, während sich","7","4"
"Bob","nur 50 Meter von uns entfernt dichte Menschenmassen auf","7","4"
"Bob","den Straßen drängeln.","7","4"
"Peter","Mhm.","7","3"
"Justus","Tja. - Und eine Überwachungskamera scheint es hier auch","7","2"
"Justus","nicht zu geben.","7","2"
"Peter","Ja. Da vorne hatte ich mein Mountainbike angeschlossen.","7","3"
"Bob","Aha.","7","4"
"Peter","Und hier...","7","3"
"Bob","Ja?","7","4"
"Peter","...hier an dieser Stelle, da lag der Walkman mit den Kopfhö-","7","3"
"Peter","rern auf dem Boden.","7","3"
"Bob","Hier, ja?","7","4"
"Peter","Mhm.","7","3"
"Justus","Also der Wagen der Entführer, der muss dort rechts neben","7","2"
"Justus","der Einfahrt geparkt haben, während das Mädchen gerade","7","2"
"Justus","auf dem Hin- oder Rückweg vom Sportcenter war.","7","2"
"Bob","Ja, WENN, Justus! Noch ist ja nicht geklärt, ob sie auch","7","4"
"Bob","tatsächlich dort trainiert hat.","7","4"
"Justus","Ja, aber das werden wir schon gleich in Erfahrung bringen.","7","2"
"Justus","Kommt Kollegen!","7","2"
"Peter","Gut.","7","3"
"REGIE","(Tür wird geöffnet, Rockmusik ertönt)","7","0"
"Durchsage","Rebecca Engelbart, komm bitte zum Trainerpoint!","7","1928"
"Durchsage","Dein Personal Trainer wartet auf dich!","7","1928"
"Peter","Da hinterm Tresen steht der Fitnesstrainer, Michael Rompa.","8","3"
"Peter","Kommt!","8","3"
"Peter","Hi, Michael!","8","3"
"Michael Rompa","Hi, Peter! Na? Alles fit?","8","1488"
"Peter","(lacht) Ja, alles bestens, herrlich! Ähm, du sag mal ich hab","8","3"
"Peter","vorhin...","8","3"
"Michael Rompa","Schon klar, du hat es dir anders überlegt und willst jetzt doch","8","1488"
"Michael Rompa","einen Mitgliedsvertrag bei uns abschließen, stimmt's?","8","1488"
"Peter","Ne, ne, ne, ich bleib bei meinem Endschluss. Es geht um","8","3"
"Peter","etwas anderes: Hier, sag mal Michael, kommt dir dieser","8","3"
"Peter","Walkman irgendwie bekannt vor?","8","3"
"Michael Rompa","Na und ob! Der gehört Bianca!","8","1488"
"Justus","Bianca?","8","2"
"Michael Rompa","Sie war schließlich heute wegen einer gratis Probestunde","8","1488"
"Michael Rompa","hier. Und wegen ihres Walkmans bin ich mit ihr ins Gespräch","8","1488"
"Michael Rompa","gekommen. Hat ja kaum noch jemand so'n Ding. Außerdem,","8","1488"
"Michael Rompa","sah sie sehr ansprechend aus, mit ihren blonden Zöpfen.","8","1488"
"Bob","Aha, blonde Zöpfe?","8","4"
"Michael Rompa","Mhm, echt süß! Und auch sonst sah sie zum anbeißen aus.","8","1488"
"Michael Rompa","Aber noch mehr war ich von diesem Walkman hier fasziniert,","8","1488"
"Michael Rompa","ich wollte unbedingt mal den Klang testen.","8","1488"
"Peter","Mhm, und da hast du dir einen Song von diesem Walkman","8","3"
"Peter","über die Kopfhörer angehört.","8","3"
"Michael Rompa","Na klar! Und ich muss sagen, das die kleine einen echt hei-","8","1488"
"Michael Rompa","ßen Musikgeschmack hat. Das Stück ""In The Middle Of The","8","1488"
"Michael Rompa","Night"" klingt auf diesen alten Kassettenteilen besser als auf","8","1488"
"Michael Rompa","jeder CD!","8","1488"
"Bob","Und, ähm, sag mal, hat du dir das Stück in voller Länge an-","8","4"
"Bob","gehört?","8","4"
"Michael Rompa","Ja, die Süße hat mir schließlich auch noch verraten, dass das","8","1488"
"Michael Rompa","ihr aktueller Lieblingssong ist.","8","1488"
"Bob","Aha, und hat die ""Süße"" auch einen Nachnamen?","8","4"
"Michael Rompa","Ich weiß nur, das sie Bianca heißt. Aber, wo habt ihr den","9","1488"
"Michael Rompa","Walkman überhaupt her?","9","1488"
"Peter","Ähm, den habe ich vorhin auf eurem Kundenparkplatz gefun-","9","3"
"Peter","den. So wie es aussieht, muss er samt Kopfhörer dieser Bi-","9","3"
"Peter","anca da aus der Tasche gefallen sein.","9","3"
"Michael Rompa","Ist ja merkwürdig. Sie hat die Kassette wieder zurückgespult,","9","1488"
"Michael Rompa","um sich ihren Lieblingssong noch einmal auf dem Nachhau-","9","1488"
"Michael Rompa","seweg anzuhören. Ich musste sie nämlich nach Hause schi-","9","1488"
"Michael Rompa","cken. Sie war leider zu jung. Ohne das schriftliche Einver-","9","1488"
"Michael Rompa","ständnis ihrer Eltern darf ich das gratis Probetraining nicht mit","9","1488"
"Michael Rompa","ihr durchziehen. Schade! Ihre Adresse habe ich mir nicht no-","9","1488"
"Michael Rompa","tiert, aber dafür ihre Handynummer.","9","1488"
"Bob","Aha, ok, verstehe, für die Telefonakquise. Also, um nachzu-","9","4"
"Bob","haken ob ihre Eltern den Zettel für ihre Tochter unterschrei-","9","4"
"Bob","ben.","9","4"
"Michael Rompa","Richtig erfasst! Ähm, wartet mal, ich schreibe euch ihre Han-","9","1488"
"Michael Rompa","dynummer auf.(murmelt etwas vor sich hin) Versucht euer","9","1488"
"Michael Rompa","Glück. Besser wenn sie den Walkman bei euch abholt. Ich","9","1488"
"Michael Rompa","hab' in zwei Minuten Feierabend und bin weg.","9","1488"
"Justus","Danke. Wir werden Bianca gebührend von dir grüßen, Mi-","9","2"
"Justus","chael! Vorausgesetzt wir erreichen sie.","9","2"
"Michael Rompa","Wieso sollte ihr sie denn nicht an die Strippe kriegen?","9","1488"
"Peter","Ähm, vergiss es einfach! Es ist so eine Marotte von Justus,","9","3"
"Peter","alles stets geheimnisvoll zu verpacken.","9","3"
"Michael Rompa","Na dann wünsch' ich viel Erfolg!","9","1488"
"Peter","(lacht) Ja, danke Michael! - Gut Freunde, dann gehen wir","9","3"
"Peter","mal, nicht?","9","3"
"Bob","Ciao!","9","4"
"Michael Rompa","Ciao!","9","1488"
"REGIE","(Tür wird geöffnet)","9","0"
"REGIE","(Verkehrslärm)","9","0"
"Peter","Tja, damit dürfte ja jetzt eindeutig geklärt sein, das es sich bei","9","3"
"Peter","der Entführungsszene auf dem Walkman nicht um ein Hör-","9","3"
"Peter","spiel handelt.","9","3"
"Bob","Ach? Ja und wieso nicht, Zweiter?","9","4"
"Peter","Ja, Michael hat es uns doch bestätigt!","10","3"
"Bob","Wie jetzt!?","10","4"
"Peter","Er hat sich auf dem Walkman den Song ""In The Middle Of","10","3"
"Peter","The Night"" in voller Länge angehört. Aber als wir den Song in","10","3"
"Peter","der Zentrale angehört haben, da brach exakt dieses Musik-","10","3"
"Peter","stück nach etwa einer halben Minute ab, und dann ertönte","10","3"
"Peter","dieser Schrei.","10","3"
"Bob","Oh man, natürlich, ja! Dann handelt es sich also tatsächlich","10","4"
"Bob","um eine echte Entführung!","10","4"
"Peter","Ja! Und deshalb müssen wir sofort Inspektor Cotta verständi-","10","3"
"Peter","gen!","10","3"
"Justus","Immer langsam Peter! Ich schlage vor das wir als erstes die-","10","2"
"Justus","se Handynummer anrufen, die uns dieser Fitnesstrainer aus-","10","2"
"Justus","gehändigt hat.","10","2"
"Peter","Ja, dann lass dich nicht lange bitten, Justus! (ungeduldig)","10","3"
"Justus","Also, wie lautet die Nummer?","10","2"
"Peter","Äh, hier ist der Zettel.","10","3"
"Justus","OK, Moment...","10","2"
"REGIE","(Nummer wird gewählt)","10","0"
"Justus","Ich schalte auf mithören.","10","2"
"Peter","Ja, bitte!","10","3"
"REGIE","(Verbindungstuten)","10","0"
"Justus","Hab ich's doch geahnt! Es meldet sich keiner.","10","2"
"Bob","Ja, lass es noch ein bisschen länger klingeln, Justus.","10","4"
"Bob","Manchmal kann es sein das...","10","4"
"Juan Gonzales","Sí? Quién es? (Spanisch: Ja, wer ist da?)","10","707"
"Justus","Hä?","10","2"
"Bob","(flüstert) Das ist Spanisch und bedeutet: ""Ja, wer ist da?"".","10","4"
"Justus","Ich, äh, hier spricht Justus Jonas und wer spricht da?","10","2"
"Juan Gonzales","(starker spanischer Akzent) Ich? Juan Gonzales.","10","707"
"Justus","Entschuldigen sie, aber ist das nicht das Handy von Bianca?","11","2"
"Juan Gonzales","Bianca? Ist nichts weiß!. Ich schließlich sein in Tijuana und","11","707"
"Juan Gonzales","Handy gerade gefunden auf Straße!","11","707"
"Bob","Tijuana!? Das ist doch direkt hinter der mexikanischen Gren-","11","4"
"Bob","ze!","11","4"
"Justus","Moment. Habe ich sie gerade richtig verstanden: Das Handy","11","2"
"Justus","mit dem sie jetzt im Moment telefonieren, lag mitten auf der","11","2"
"Justus","Straße?","11","2"
"Juan Gonzales","Si, si! Ich gerade einkaufen hier, billig, billig! Und Handy lag","11","707"
"Juan Gonzales","auf Straße. Dann klingeln, und ich rangehen.","11","707"
"Peter","Frag ihn nach dem Straßennamen!","11","3"
"Justus","Bitte Señor, können sie mir ihren genauen Standort nennen?","11","2"
"Justus","Ich meine die Straße in der sie sich gerade befinden.","11","2"
"Juan Gonzales","Si, si! Straße Emiliano Zapata, an Ecke Avenida Revolución!","11","707"
"Juan Gonzales","Aber warum du das wollen wissen?","11","707"
"Justus","Ähm Señor, ist es vielleicht möglich, das wir uns persönlich","11","2"
"Justus","zu einer Übergabe treffen können? Also ich wäre auch schon","11","2"
"Justus","in, äh...","11","2"
"REGIE","(tut, tut, tut, aufgelegt)","11","0"
"Bob","Aufgelegt!","11","4"
"Peter","Versuch es nochmal Justus! Vielleicht war es ja nur ein Funk-","11","3"
"Peter","loch.","11","3"
"Justus","Wartet!","11","2"
"REGIE","(Nummer wir gewählt)","11","0"
"Telefondurchsage","Der Anrufer ist zurzeit nicht erreichbar. Versuchen sie es bitte","11","-1"
"Telefondurchsage","zu einem späteren Zeitpunkt.","11","-1"
"Peter","Jetzt liegt es ja wohl klar auf der Hand! Bianca wurde heute","11","3"
"Peter","Vormittag hier auf dem Kundenparkplatz entführt und nach","11","3"
"Peter","Mexiko verschleppt.","11","3"
"Bob","Ja und, w... w... was machen wir nun!?","11","4"
"Justus","Kollegen, es ist genau 16 Uhr. Wenn wir uns sofort in deinen","12","2"
"Justus","MG setzen, Zweiter, und du richtig Gas gibst, könnten wir","12","2"
"Justus","gegen 19 Uhr in Tijuana eintreffen!","12","2"
"Peter","Nach Tijuana, Erster? Jetzt gleich!? Und - (von Justus unter-","12","3"
"REGIE","brochen)","12","0"
"Justus","Für lange Diskussionen ist jetzt keine Zeit! Noch ist die Spur","12","2"
"Justus","heiß! Bianca hat bereits auf ihrem Walkman einen Hinweis zu","12","2"
"Justus","ihrer Entführung hinterlassen und ich bin mir ziemlich sicher,","12","2"
"Justus","das sie auch ihr Handy nicht zufällig fallen gelassen hat. Also","12","2"
"Justus","Kollegen, wie sieht's aus? Habt ihr eure Ausweise dabei?","12","2"
"REGIE","(Zwischenmusik setzt ein)","12","0"
"Peter","Natürlich! (gemurmelt)","12","3"
"Bob","...Ähm...","12","4"
"Justus","Und auch unseren Peilsender habe ich vorhin in der Zentrale","12","2"
"Justus","vorsorglich eingesteckt. Für eine Ermittlungsaktion sind wir","12","2"
"Justus","also bestens ausgerüstet!","12","2"
"Bob","Tja Freunde dann... Ja. Auf nach Mexiko! (""Mexiko"" spanisch","12","4"
"REGIE","ausgesprochen)","12","0"
"REGIE","(Zwischenmusik)","12","0"
"REGIE","Track 3: In einer anderen Welt","13","0"
"Erzähler","Die Einreise nach Mexiko verlief reibungslos. Und urplötzlich","13","574"
"Erzähler","befanden sich die drei Detektive in einer anderen Welt. Die","13","574"
"Erzähler","Straße hinter der Grenze wimmelte nur so von fliegenden","13","574"
"Erzähler","Händlern, kleinen Ständen mit Kleidung und duftendem Es-","13","574"
"Erzähler","sen. Es herrschte ein buntes und lebhaftes Treiben. Doch die","13","574"
"Erzähler","Armut war nicht zu übersehen. Justus dirigierte Peter mithilfe","13","574"
"Erzähler","eines Stadtplans, zielsicher zu der Straßenecke, an der Juan","13","574"
"Erzähler","Gonzales angeblich das Handy des entführten Mädchens ge-","13","574"
"Erzähler","funden hatte. Von dort machten sich die drei Detektive zu","13","574"
"Erzähler","Fuß auf den Weg durch die auch am Abend noch belebte","13","574"
"Erzähler","Einkaufsstraße.","13","574"
"REGIE","(Fußschritte, mexikanische Musik im Hintergrund)","13","0"
"Peter","Es wird schon langsam dunkel. Und unsere Spanischkennt-","13","3"
"Peter","nisse reichen bei Weitem nicht aus, um irgendwelche Men-","13","3"
"Peter","schen zu befragen, ob ihnen hier ein Junges Mädchen aufge-","13","3"
"Peter","fallen ist, das auf der Straße ein Handy verloren hat.","13","3"
"REGIE","(fahrende Autos)","13","0"
"Bob","Nun sei doch nicht so pessimistisch, Zweiter!","13","4"
"REGIE","(Handyklingeln)","13","0"
"Justus","Kollegen! Das gibt es doch nicht!","13","2"
"REGIE","(Musik setzt ein)","13","0"
"Bob","Was hast du den, Erster?","13","4"
"Justus","Da! Das ist Biancas Nummer! Da ruft uns jemand von Bian-","13","2"
"Justus","cas Handy aus an.","13","2"
"Peter","Ja, dann geh schon ran, Erster! Worauf wartest du noch!","13","3"
"Justus","Ja, bitte?","13","2"
"Juan Gonzales","¡Hola! Hier Juan Gonzales!","13","707"
"Justus","Ah! Señor, gut das sie noch einmal anrufen! Sind sie nun","13","2"
"Justus","vielleicht doch bereit, sich mit mir zu treffen, um mir das","13","2"
"Justus","Handy zu geben? Am besten gleich, da es schon dunkel wird","13","2"
"Justus","und ich schnell wieder...","13","2"
"Juan Gonzales","Hör zu, Gringo! Wir nix treffen. Viel zu gefährlich! (Gringo =","13","707"
"REGIE","Spanisch: Ausländer, meist abwertend für US-Bürger)","13","0"
"Justus","Gefährlich!? Wie meinen sie das?","14","2"
"Juan Gonzales","Wir nix treffen, Basta! Und ich will haben keine Ärger mit Po-","14","707"
"Juan Gonzales","lizei!","14","707"
"Justus","Was hat den die Polizei mit der Sache zu tun?","14","2"
"Juan Gonzales","Großes Problem sein, wenn ich euch jetzt sagen, was beo-","14","707"
"Juan Gonzales","bachtet ich vorhin habe!","14","707"
"Justus","Und das wäre?","14","2"
"Juan Gonzales","Ich vorhin euch nix Wahrheit erzählt habe, Gringo. Denn","14","707"
"Juan Gonzales","Handy ich nicht gefunden, sondern ich gesehen habe, wie","14","707"
"Juan Gonzales","junges Mädchen hat Telefon fallen lassen mit Absicht!","14","707"
"Justus","Wie meinen sie das?","14","2"
"Juan Gonzales","Kleine Lieferwagen halten auf Parkplatz. Dicke Mann steigen","14","707"
"Juan Gonzales","aus und öffnen Schiebetür. Er daraus junge Mädchen ziehen,","14","707"
"Juan Gonzales","Mädchen mit blonde Zöpfe. Gesicht von Mädchen viel Angst.","14","707"
"Justus","Und wie ging es dann weiter?","14","2"
"Juan Gonzales","Fahrer von Lieferwagen plötzlich weggefahren. Und andere","14","707"
"Juan Gonzales","Mann mit Mädchen schließlich zu Taxistand gehen und in Au-","14","707"
"Juan Gonzales","to schieben. Ich in diesem Moment sehen, wie Mädchen","14","707"
"Juan Gonzales","Handy aus ihre Tasche ziehen und lass fallen auf Straße.","14","707"
"Justus","Señor Gonzales! Sie sind ein wichtiger Augenzeuge in einem","14","2"
"Justus","Entführungsfall und wir benötigen dringend das Handy...","14","2"
"Juan Gonzales","Nix zu machen! Und Handy ich behalten. Ich sehr arm und","14","707"
"Juan Gonzales","keine Ärger will!","14","707"
"Justus","Und wenn wir ihnen das Handy abkaufen? Ich würde ihnen","14","2"
"Justus","dafür...","14","2"
"Juan Gonzales","Hör zu, Gringo: Wir nix treffen! Ich euch nur sagen was Mann","14","707"
"Juan Gonzales","zu Taxifahrer sagen.","14","707"
"REGIE","(Musik setzt aus)","14","0"
"Justus","Und das wäre?","14","2"
"Juan Gonzales","Mann zu Taxifahrer sagen, wohin fahren soll. Und ich la di-","14","707"
"Juan Gonzales","rección - wie sagt man - Adresse verstehen!","14","707"
"Justus","Ah! Wohin ist das Taxi gefahren?","14","2"
"Juan Gonzales","Zu Cañon del Padre, Nummer 1271, Mann sagen!","15","707"
"Justus","Cañon del Padre 1271?","15","2"
"Peter","Schreib das auf, Bob! Los! (flüstert)","15","3"
"Bob","Ja, ich bin schon dabei. (flüstert)","15","4"
"Juan Gonzales","Mit Auto nicht weit von Straße Emiliano Zapata, wo Handy","15","707"
"Juan Gonzales","lag, entfernt sein.","15","707"
"Justus","Aha!","15","2"
"Juan Gonzales","Aber nicht gute Gegend. Sehr einsam. Und damit Schluss mit","15","707"
"Juan Gonzales","""informationes""! Und Akku werde ich jetzt aus Handy neh-","15","707"
"Juan Gonzales","men. Adiós!","15","707"
"Justus","Moment! - Tja, das wars wohl vorerst. - Also, gleich ist es","15","2"
"Justus","halb acht. Und noch ist es nicht vollkommen dunkel, Kolle-","15","2"
"Justus","gen. Wir könnten uns auf den dunklen Straßen also zumin-","15","2"
"Justus","dest noch eine Zeit lang zurecht finden.","15","2"
"Peter","Moment mal! Das heißt doch nicht etwa dass du...","15","3"
"Justus","Und ob! Wir sollten uns zumindest einen Eindruck davon ver-","15","2"
"Justus","schaffen, wohin der Entführer Bianca verschleppt hat.","15","2"
"Bob","OK, dann lasst uns keine Zeit verlieren.","15","4"
"Justus","Ja!","15","2"
"Bob","Ich will so schnell wie möglich wieder raus aus diesem Land!","15","4"
"REGIE","(Zwischenspiel)","15","0"
"REGIE","Track 4: Im dunklen Nirgendwo","16","0"
"Erzähler","Nach etwa zwanzig Minuten, hatte Justus den zweiten Detek-","16","574"
"Erzähler","tiv zum Cañon del Padre navigiert. Ein recht einsamer und","16","574"
"Erzähler","trostloser Ort, außerhalb Tijuana's, der nur aus einer langen,","16","574"
"Erzähler","einsamen Straße zu bestehen schien. Auf einer Seite der","16","574"
"Erzähler","Straße standen vereinzelt heruntergekommene Wellblechhüt-","16","574"
"Erzähler","ten. Während auf der anderen Seite nur Brachland zu erah-","16","574"
"Erzähler","nen war. Bob hatte Mühe, in der Dunkelheit überhaupt etwas","16","574"
"Erzähler","zu erkennen.","16","574"
"REGIE","(Fahrgeräusche)","16","0"
"Bob","Ähm, ich glaube das war jetzt, äh, das war jetzt eben die","16","4"
"Bob","Nummer 1264. Wir müssten eigentlich gleich da sein.","16","4"
"Peter","Ich hoffe Justus, du hast dir schon einen Plan zurechtgelegt,","16","3"
"Peter","wie wir vorgehen wollen.","16","3"
"Justus","So ist es, Zweiter! Zunächst einmal werden wir den Wagen","16","2"
