"Speaker","Text","Page","speaker_id"
"Constance","Ja! Ich bin überzeugt, dass man ihn gerettet hat und gut behandelt.","4","279"
"Justus","Danke, Miss Carmel. Tja, dann wollen wir Sie nicht länger aufhalten.","4","2"
"Peter","Wiedersehen.","4","3"
"Bob","Tschüß.","4","4"
"REGIE","Schritte","5","0"
"Justus","Na also.","5","2"
"Peter","Was - na also? W... warum grinst du so, Justus?","5","3"
"Justus","Kommen wir zu den Tatsachen. Jeder beliebige Anrufer hätte bei Ocean World gestern","5","2"
"Justus","nur den Anrufbeantworter bekommen, genau wie wir. Er hätte erfahren, wann Ocean","5","2"
"Justus","World geöffnet ist. Aber er hätte keine Nachricht hinterlassen können.","5","2"
"Peter","Und folglich hätte gar keine Meldung über einen gestrandeten Wal eingehen können!","5","3"
"Justus","Hm, es sei denn, jemand hätte Constance Carmel zuhause angerufen.","5","2"
"Peter","Ja.","5","3"
"Bob","Hm, wie kommst du darauf, Justus?","5","4"
"Justus","Als wir die Sache erzählten, Bob, wirkte sie nicht im mindesten überrascht. Sie hörte","5","2"
"Justus","sich alles an, aber die einzige Frage, die sie stellte, hatten wir ja schon beantwortet.","5","2"
"Peter","Du meinst, wann das war.","5","3"
"Justus","Genau, Peter. Sie wollte gar keine Antwort. Sie wollte uns nur wissen lassen, dass es","5","2"
"Justus","dem Wal gut geht. Sie sagte, sie sei sicher, dass der Pilotwal gerettet worden sei.","5","2"
"Bob","Nein, nein, sie sagte 'Dem Pilotwal oder Grauwal oder was er sonst auch sein mag,","5","4"
"Bob","dem geht es gut'. Also, woher sollte sie wissen, dass es ein solcher Wal ist? Sie muss","5","4"
"Bob","ihn also gesehen haben!","5","4"
"Justus","Gute Überlegung, Bob.","5","2"
"REGIE","aufheulender Motor und Reifenquietschen im Hintergrund","5","0"
"Peter","Hey, fährt die einen heißen Reifen!","5","3"
"Bob","Das war Constance Carmel!","5","4"
"Justus","Die es eben noch so eilig hatte, zur Vorführung zu kommen. Und jetzt haut sie ab.","5","2"
"Peter","Hm. Also hat sie uns möglicherweise belogen. Nur - das beweist leider gar nichts.","5","3"
"REGIE","Musik","5","0"
"Erzähler","Am nächsten Nachmittag fanden Justus, Bob und Peter sich in ihrer Zentrale auf dem","5","574"
"Erzähler","Schrottplatz zusammen, um noch einmal über alles zu reden.","5","574"
"Peter","Ja, ja. Es ist bei Constance Carmel wohl so wie bei den meisten Erwachsenen. Wenn","5","3"
"Peter","man Sie fragt, erwartet man schon gar nicht, dass sie einem die Wahrheit sagen.","5","3"
"REGIE","Telefonklingeln","5","0"
"Justus","Moment, Peter. Ich schalte auf Lautsprecher.","5","2"
"Bob","Wer kann das sein?","5","4"
"Justus","hebt ab Justus Jonas?","5","2"
"Mr. Donner","Justus Jonas? Ja, ähm, ich habe erfahren, dass Sie heute früh bei Ocean World waren,","5","281"
"Mr. Donner","und sich nach einem vermissten Wal erkundigt haben.","5","281"
"Justus","Ja, das stimmt. Was kann ich für sie tun?","5","2"
"Mr. Donner","Sie sind so eine Art Detektiv, nicht wahr?","5","281"
"Justus","Detektiv? Ja, das sind wir alle drei, meine Freunde und ich, wir sind die drei ...","5","2"
"Mr. Donner","Wenn Sie Detektive sind, dann sind Sie sicher daran interessiert, einen Fall zu","5","281"
"Mr. Donner","übernehmen. Ich bin bereit, Ihnen 100 Dollar zu zahlen, wenn Sie den Wal finden und","5","281"
"Mr. Donner","ins Meer zurückbringen.","5","281"
"Bob","Was denn, 100 Dollar für den Wal?","6","4"
"Mr. Donner","Wollen Sie den Fall übernehmen?","6","281"
"Justus","Ja, sehr gern. Wenn Sie mir nur Namen und Telefonnummer ...","6","2"
"REGIE","Papageiengekrächze","6","0"
"Mr. Donner","Schon gut. Machen Sie sich bitte unverzüglich an die Arbeit. Ich rufe übermorgen","6","281"
"Mr. Donner","wieder an.","6","281"
"Justus","Aber, äh.... Äh, hm, aufgelegt ...","6","2"
"REGIE","Papageiengekrächze","6","0"
"Bob","Mann ... 100 Dollar! Das hat uns noch keiner geboten. Und das dafür, dass wir den Wal","6","4"
"Bob","ins Meer zurückbringen.","6","4"
"Justus","Ja, ruft der Mensch an und bietet uns eine Belohnung.","6","2"
"Bob","Irre!","6","4"
"Justus","Seinen Namen will er nicht nennen. Er sagt auch nicht, wie er an unsere","6","2"
"Justus","Telefonnummer kam. Aber er weiß, dass wir bei Ocean World waren.","6","2"
"REGIE","Papageiengekrächze","6","0"
"Peter","Ist doch uninteressant, ja und? Was ist, Justus? Du wirst dir diese Chance doch nicht","6","3"
"Peter","entgehen lassen. Hundert Dollar! Mann, ähm, das - das ist, das ist viel Geld.","6","3"
"REGIE","Papageiengekrächze","6","0"
"Justus","Natürlich nicht. Die Frage ist nur, wo wir ansetzen sollen. Hm... Constance Carmel ...","6","2"
"Justus","Sie ist bis jetzt das einzige Verbindungsglied für uns in dieser Sache. Bob, sieh mal","6","2"
"Justus","nach, ob sie Telefon hat.","6","2"
"Bob","Ja, sofort, Justus ... Mal im Telefonbuch nachgucken hier ...","6","4"
"REGIE","Papageiengekrächze","6","0"
"Justus","Wir wissen, dass sie bei Ocean World arbeitet. Und dass sie diesen weißen Transporter","6","2"
"Justus","fährt. Ocean World macht um sechs Uhr zu. Also endet ihre Arbeitszeit wenig später.","6","2"
"Justus","Notfalls müssen wir versuchen, sie bis zu ihrem Haus zu verfolgen.","6","2"
"Bob","Hm ...","6","4"
"Peter","Na?","6","3"
"REGIE","Papageiengekrächze","6","0"
"Bob","Telefon hat sie nicht.","6","4"
"Justus","Hm.","6","2"
"Peter","Ja, also müssen wir dem weißen Transporter folgen.","6","3"
"REGIE","Papageiengekrächze","6","0"
"REGIE","Musik","6","0"
"Erzähler","Am Abend fanden sich Justus, Peter und Bob bei Ocean World ein. Sie kamen gerade","6","574"
"Erzähler","recht, um Constance wegfahren zu sehen. Für eine Verfolgung war es zu spät.","6","574"
"Erzähler","Außerdem wäre diese sicherlich sehr schwierig geworden. Justus tat das Naheliegende.","6","574"
"Erzähler","Er fragte einen der Arbeiter, die das Gelände von Ocean World verließen.","6","574"
"Justus","Ach, äh - entschuldigen Sie bitte.","6","2"
"Arbeiter","Ja, was gibt es denn?","6","-1"
"Justus","lacht verlegen auf Ja, wir haben grad gesehen, dass Miss Carmel weggefahren ist.","6","2"
"Arbeiter","Na ja, und?","7","-1"
"Justus","Wir haben eine wichtige Nachricht für sie. Wissen Sie zufällig, wohin Miss Carmel","7","2"
"Justus","gefahren ist? Sie muss diese Nachricht unbedingt heute noch haben. Es ist sehr","7","2"
"Justus","wichtig.","7","2"
"Arbeiter","Wohin sie gefahren ist? Hm. Ha, das - das weiß ich auch nicht. Hey, Joe - weißt du,","7","-1"
"Arbeiter","wohin Constance gefahren ist?","7","-1"
"Joe","Constance? Die hat sich gerade Tintenfische geben lassen. Ah, sagte sie nicht was von","7","47"
"Joe","einem Slater?","7","47"
"Arbeiter","Ja, Slater, richtig! Ja, jetzt fällt es mir wieder ein. Ja, Slater in Santa Monica. Ähm, sie","7","-1"
"Arbeiter","sagte, dass sie nach Santa Monica wollte.","7","-1"
"Justus","Danke. Damit haben Sie uns sehr geholfen. Wirklich.","7","2"
"Erzähler","Der Ort Santa Monica war in einer halben Stunde mit dem Fahrrad zu erreichen. Eine","7","574"
"Erzähler","schier endlose Strecke für jemanden wie Justus, der körperliche Anstrengungen hasste.","7","574"
"Justus","Ach, endlich. Endlich sind wir in Santa Monica. Hoffentlich ist die Information auch","7","2"
"Justus","richtig.","7","2"
"Peter","Ah, wird schon stimmen, Justus.","7","3"
"Bob","Mhm. Ja, nun müssen wir nur noch diesen, diesen Slater finden.","7","4"
"Peter","Mhm.","7","3"
"Justus","Na, notfalls fahren wir durch den Ort, bis wir den weißen Transporter von Constance","7","2"
"Justus","sehen. Los, weiter!","7","2"
"Peter","Los!","7","3"
"Erzähler","Die drei Fragezeichen fuhren kreuz und quer durch Santa Monica. Justus setzte bereits","7","574"
"Erzähler","zu einer herben Kritik an dieser Art der Suche an, als Peter plötzlich den weißen","7","574"
"Erzähler","Transporter entdeckte.","7","574"
"REGIE","Seufzen, Stöhnen","7","0"
"Peter","Das da ... Hey, da! Da ist der Wagen ja! Kommt, wir stellen die Räder hier bei den","7","3"
"Peter","Büschen ab.","7","3"
"Justus","Na endlich, Kollegen!","7","2"
"Peter","Stell dich nicht so an!","7","3"
"Justus","Ich muss sagen, mir reicht's!","7","2"
"Bob","Constance hat sich Tintenfische geben lassen ...","7","4"
"Justus","Was?","7","2"
"REGIE","Verkehrsgeräusche im Hintergrund","7","0"
"Bob","Na, für sich selbst oder den Wal?","7","4"
"Justus","Hm, das werden wir ja bald wissen. So, kommt.","7","2"
"Peter","Ja. Fertig?","7","3"
"Justus","zustimmend Hm.","7","2"
"Bob","Ah, seht mal - da steht es ja: Slater.","7","4"
"Peter","Hm ... klingeln wir?","7","3"
"Justus","Oh, bloß das nicht! Kommt, wir gehen mal um das Haus herum. Aber leise!","7","2"
"Bob","Leise!","7","4"
"Peter","Schade, dass es schon so dunkel geworden ist.","8","3"
"Constance","Fluckey! Fluckey! Fluckey!","8","279"
"Justus","He, Kollegen! War das nicht die Stimme von Constance?","8","2"
"Peter","Ja!","8","3"
"Bob","Ja, ich glaube, ja. Sie muss dahinten sein - da, wo das Licht brennt.","8","4"
"Constance","Fluckey! Fluckey! Ja, so ist's gut, Schätzchen!","8","279"
"Justus","Ich bin ganz sicher - das war sie!","8","2"
"Constance","Fluckey! Fluckey! Gutes Schätzchen!","8","279"
"Bob","Fluckey? Fluckey? Wer ist denn Fluckey?","8","4"
"REGIE","Peter lacht leise","8","0"
"Bob","Ha, hallo - da ist sie ja! Da, am Schwimmbecken!","8","4"
"Peter","Sie hält einen Tintenfisch in der Hand... jetzt wirft sie ihn ins Wasser!","8","3"
"Bob","Sie hat ihn - den Wal! Unsern Wal!","8","4"
"Peter","Ja - sie hat ihn! Sie füttert ihn.","8","3"
"Constance","Guter Schatz, Fluckey! Guter Junge.","8","279"
"Peter","Sie trägt Schwimmflossen. Und - und sie setzt sich eine Taucherbrille auf. D... die will","8","3"
"Peter","doch nicht da ...","8","3"
"Bob","Sie ist zu dem Wal ins Wasser gesprungen! Oh Mann!","8","4"
"Justus","Er tut ihr nichts... er spielt doch nur mit ihr.","8","2"
"Constance","Fluckey, ja, Guter Junge.","8","279"
"Bob","Vorsicht, da kommt jemand!","8","4"
"Justus","Wir bleiben hier in den Büschen.","8","2"
"Mr. Slater","Hallo, Constance.","8","280"
"Constance","Guten Abend, Mister Slater.","8","279"
"Mr. Slater","Guten Abend.","8","280"
"Bob","Sieht nicht grade angenehm aus, dieser Slater, mit seiner spiegelblanken Glatze.","8","4"
"Mr. Slater","Na, wie kommen Sie voran? Wann sind Sie soweit, dass wir anfangen können?","8","280"
"Constance","Hören Sie zu, Mister Slater - ich hab versprochen, Ihnen zu helfen, weil es um meinen","8","279"
"Constance","Vater geht.","8","279"
"Mr. Slater","Ja sicher, Constance, um Diego geht es mir ja auch, und natürlich ...","8","280"
"Constance","unterbricht ihn Dann ist es ja gut. Drängen Sie mich nicht. Das hier mach ich auf meine","8","279"
"Constance","Art. Und die Zeit bestimme ich. Sobald Sie dazwischenfunken, geht Fluckey ins Meer","8","279"
"Constance","zurück. Und dann können Sie sich selbst einen Wal suchen und trainieren. Ist das klar,","8","279"
"Constance","Mister Slater?","8","279"
"Mr. Slater","Ja, ja, ist klar! Ist schon gut, Constance. Ich dachte nur, es geht schneller, wenn es sich","8","280"
"Mr. Slater","bei Fluckey um den Wal handelt, der vor einem Monat aus dem Marineland von Pacific","8","280"
"Mr. Slater","Grow entkommen ist, und der dort schon seit Monaten dressiert wurde.","8","280"
"Constance","Es geht nicht schneller, obwohl Fluckey schon viele Tricks kennt. Kann ich jetzt endlich","8","279"
"Constance","weiterarbeiten?","8","279"
"Mr. Slater","Ja, natürlich, Constance. Wollt ja nur fragen. Sind Sie sicher, dass dies der Wal von","8","280"
"Mr. Slater","Pacific Grow ist?","8","280"
"Constance","Absolut, Mister Slater. Sehen Sie, ich habe tagtäglich mit Walen zu tun, und jeder hat","9","279"
"Constance","sein ganz besonderes Gesicht. Und Fluckey würd' ich unter Tausenden heraus","9","279"
"Constance","erkennen. So, und jetzt gehen Sie, ich hab zu tun.","9","279"
"Mr. Slater","Ja, ja, ja, ja, ja. Also dann bis später.","9","280"
"Justus","Kommt, Kollegen! Wir verschwinden besser, bevor man uns bemerkt!","9","2"
"REGIE","Musik","9","0"
"Erzähler","Mister Slater hatte den Namen Diego erwähnt. Wenn der Vater von Constance so hieß,","9","574"
"Erzähler","dann war er vermutlich der Bootsverleiher unten am Hafen. Justus, Bob und Peter","9","574"
"Erzähler","beschlossen, mit ihm zu reden. Sie hofften, von ihm irgendetwas über Slater und","9","574"
"Erzähler","Constance erfahren zu können.","9","574"
"REGIE","Meeresrauschen, Möwengeschrei und Arbeitslärm im Hintergrund","9","0"
"Peter","Da ist es. Bootsvermietung Diego Carmel.","9","3"
"Bob","Er kommt grade raus.","9","4"
"Justus","Guten Tag, Sir. Wir möchten zu Mister Diego Carmel.","9","2"
"Mr. Donner","Aha.","9","281"
"Justus","Ah, Sie sind Mister Carmel.","9","2"
"Mr. Donner","Kapitän Carmel, ja.","9","281"
"REGIE","Telefonklingeln im Hintergrund","9","0"
"Justus","Hm. Äh, das Telefon. Wollen Sie nicht rangehen?","9","2"
"Mr. Donner","Ach, was soll's. Vorige Woche hab ich mein Boot verloren, bei dem schweren Unwetter.","9","281"
"Mr. Donner","Nun rufen Leute an, die es für eine Angeltour mieten wollen, und ich habe gar kein","9","281"
"Mr. Donner","Boot.","9","281"
"Bob","Hm, das ist natürlich schlimm für Sie, Mister Carmel. Das wussten wir nicht.","9","4"
"Mr. Donner","Ah, wollt ihr drei etwa auch angeln?","9","281"
"Justus","Äh, nein nein, wir wollten Sie sprechen, Käpt'n Carmel. Wir haben von Ihrer Tochter","9","2"
"Justus","eine Nachricht für Sie.","9","2"
"Mr. Donner","Von meiner Tochter?","9","281"
"Justus","Ja, von Constance.","9","2"
"Mr. Donner","Und worum geht es?","9","281"
"Justus","Ach, es ist nicht besonders wichtig. Wir trafen sie bei Ocean World, und sie bat uns,","9","2"
"Justus","Ihnen auszurichten, dass Sie heute Abend länger arbeiten wird.","9","2"
"Mr. Donner","So. Aha. Und ihr? Seid ihr zufällig die drei Detektive?","9","281"
"Peter","Hm, ja, ja, sind wir. Wie war das mit Ihrem Boot, Käpt'n Carmel?","9","3"
"Mr. Donner","Also - wir kamen von Baja California hoch, Mister Slater und ich, da lief das Boot bei","9","281"
"Mr. Donner","dem Sturm voll und sank. Ich hatte einen Angelausflug mit Mister Slater gemacht. Wir","9","281"
"Mr. Donner","mussten schwimmen. Weil Ebbe war, wurden wir weit rausgetrieben. Die Küstenwache","9","281"
"Mr. Donner","hat uns dann aufgefischt.","9","281"
"Justus","Tut uns leid, dass Sie Ihr Boot verloren haben, Mister Carmel.","9","2"
"Mr. Donner","Naja, hm, sowas passiert.","9","281"
"Bob","Also, ich finde es ganz toll, wie Ihre Tochter Wale dressiert.","9","4"
"Peter","Hm.","9","3"
"REGIE","Telefonklingeln im Hintergrund","10","0"
"Mr. Donner","Ja, bei Ocean World. Hm, äh, dieser Slater hat zufällig sehr großes Interesse am","10","281"
"Mr. Donner","Trainieren von Walen. Ja, das kann man sagen. Er hat ein Haus in Santa Monica, und","10","281"
"Mr. Donner","dort hat er ein Schwimmbecken, ein riesiges Schwimmbecken. Na, ich muss jetzt","10","281"
"Mr. Donner","weiter. War nett, mit euch zu reden.","10","281"
"Justus","Vielen Dank, Mister Carmel.","10","2"
"Peter","Danke.","10","3"
"Justus","Wiedersehen.","10","2"
"Peter","Wiedersehen.","10","3"
"Bob","Tschau.","10","4"
"Peter","Hm, sympathischer Bursche. Na, schlimm, die Sache mit seinem Boot.","10","3"
"Bob","Hm.","10","4"
"Justus","Ja.","10","2"
"Bob","Aber seltsam, diese Falte unter seinem Auge. Sieht eigenartig aus, nicht wahr?","10","4"
"Peter","Ja, da muss ich dir recht geben, Bob. Na, dennoch, mi-mir ist Carmel sympathisch.","10","3"
"Justus","Hm, das wär's also. Hm, wir fahren besser zurück. Hm - da kommt ein Fischer. Sieht","10","2"
"Justus","aus, als hätte er in einen sauren Apfel gebissen.","10","2"
"REGIE","Peter lacht","10","0"
"Fischer","He, was treibt ihr hier?","10","282"
"Justus","Hm, nichts weiter, Mister. Wir haben nur mit Mr. Carmel gesprochen. Ist ja wohl nicht","10","2"
"Justus","verboten, oder?","10","2"
"Fischer","Mit Diego Carmel? Willst du mich auf den Arm nehmen, du Lümmel? Diego liegt im","10","282"
"Fischer","Krankenhaus, auf der Intensivstation. Er hat eine Lungenentzündung, weil er so lang im","10","282"
"Fischer","Wasser war.","10","282"
"Justus","Aber er war doch eben hier!","10","2"
"Fischer","Unsinn, er ist im Krankenhaus und ringt mit dem Tode! Das weiß ich genau. Ich komme","10","282"
"Fischer","doch grade von dort. Und nun verschwindet, oder soll ich euch Beine machen?","10","282"
"REGIE","Musik","10","0"
