"Speaker","Text","Page","speaker_id"
"Richie Hanson","Irgendwann hab ich dann gesagt, ja, ich wüsste es, damit das Gespräch endlich weitergeht.","3","1089"
"Peter","Jaja!","3","3"
"Richie Hanson","Und darauf hat Tony gesagt ich würde demnächst einen Umschlag bekommen. Dann hat er","3","1089"
"Richie Hanson","mir noch viel Glück gewünscht und aufgelegt.","3","1089"
"Justus","Pf!","3","2"
"Peter","Also, das hört sich ja wirklich 'n bisschen seltsam an.","3","3"
"Richie Hanson","Ja! (Schritte)","4","1089"
"Kellnerin","So, hier sind die Getränke. Wer bekommt die Cola?","4","132"
"Peter","Äh...","4","3"
"Bob","Äh, ich bekomm ein Ginger Ale. Wo ist das?","4","4"
"Richie Hanson","Ich die Cola bitte.","4","1089"
"Kellnerin","Cola.","4","132"
"Richie Hanson","Danke!","4","1089"
"Peter","Ich hab den Saft.","4","3"
"Justus","Ich hab auch einen Saft bitte.","4","2"
"Peter","Ähm,...","4","3"
"Kellnerin","Bitteschön!","4","132"
"Justus","Danke!","4","2"
"Peter","...sag mal, Richie?","4","3"
"Richie Hanson","Mhm?","4","1089"
"Peter","Äh, der Umschlag, den dir der Kerl vorhin geklaut hat, war das vielleicht 'n Umschlag von","4","3"
"Peter","deinem Onkel?","4","3"
"Richie Hanson","Ja, genau, so ist es! Ah, hier. Die beiden Hälften hab ich ja noch.","4","1089"
"Justus","Hm! Dann wollte er dir also Geld schicken. Aber warum hat er dir das am Telefon nicht","4","2"
"Justus","gesagt?","4","2"
"Richie Hanson","Tz...","4","1089"
"Justus","Und... und... und was hat das mit dem zu tun, an das du dich erinnern solltest?","4","2"
"Richie Hanson","Tja, ich weiß es nicht.","4","1089"
"Bob","Sag mal Richie, äh, war es denn viel Geld? Konntest du das sehen?","4","4"
"Richie Hanson","N paar hundert Dollar würd ich schätzen.","4","1089"
"Peter","Ho!","4","3"
"Justus","Und... und er hat dir viel Glück gewünscht?","4","2"
"Richie Hanson","Mhm!","4","1089"
"Justus","Viel Glück wofür?","4","2"
"Richie Hanson","Ich hab keinen Schimmer.","4","1089"
"Peter","Hast du eigentlich mal versucht seine, äh, seine Nummer herauszufinden um ihn","4","3"
"Peter","zurückzurufen?","4","3"
"Richie Hanson","Na klar, aber er steht in keinem Telefonbuch. Und auch die Auskunft konnte mir nicht","5","1089"
"Richie Hanson","weiterhelfen.","5","1089"
"Justus","Hm!","5","2"
"Peter","Hm! Zeig mal! (Papier raschelt) Das is' wirklich alles sehr... sehr räts... Hey! In dem","5","3"
"Peter","Umschlag steckt ja noch was drin.","5","3"
"Justus","Was?","5","2"
"Richie Hanson","He?","5","1089"
"Peter","Habt ihr das schon gesehen?","5","3"
"Richie Hanson","Nein! Was denn?","5","1089"
"Peter","Äh...","5","3"
"Bob","Was ist denn das?","5","4"
"Peter","N Zettel! (Papier raschelt) Aber... Also, 'n Brief vielmehr. Aber der is' in der Mitte","5","3"
"Peter","auseinander gerissen. Hier! Hier Richie!","5","3"
"Richie Hanson","Aha!","5","1089"
"Justus","Und? Was steht drin?","5","2"
"Bob","Les mal vor!","5","4"
"Richie Hanson","(liest vor) ""Lieber Richie! Ich hoffe es geht dir gut?! Ich möchte, dass du weißt, dass ich nie","5","1089"
"Richie Hanson","aufgehört habe an dich zu denken. Ich hoffe du kannst mit dem Geld was anfangen. Ich","5","1089"
"Richie Hanson","wünsche dir alles Gute und schicke dir noch das Gedicht, das du als Kind so gern hattest.","5","1089"
"Richie Hanson","Sieben Peeren in der Scheune","5","1089"
"Richie Hanson","Spielten Kegeln, alle Neune","5","1089"
"Richie Hanson","Rief der englische Patient","5","1089"
"Richie Hanson","Der das E zu I gewend'","5","1089"
"Richie Hanson","Jagte seinem Essen nach","5","1089"
"Richie Hanson","Das paniert und meistens flach","5","1089"
"Richie Hanson","Doch sein Bruder war der Mann","5","1089"
"Richie Hanson","Ros...""","5","1089"
"Richie Hanson","Hm, tja! Mehr steht nicht drauf. Der Rest fehlt.","5","1089"
"Justus","Tja...","5","2"
"Peter","Aha! He, so... so richtig weiter bringt uns das auch nicht, oder?","5","3"
"Bob","Nee!","5","4"
"Richie Hanson","Nein! Naja, zumal ich dieses Gedicht noch nie in meinem Leben gehört habe.","5","1089"
"Peter","He!","5","3"
"Bob","Was?","5","4"
"Justus","Wie? Du kennst das Gedicht nicht? Aber dein Onkel schreibt doch das sei dein","5","2"
"Justus","Lieblingsgedicht als Kind gewesen.","5","2"
"Peter","Ja!","5","3"
"Richie Hanson","Aber ich kenne es nicht, hundertprozentig.","5","1089"
"Bob","Ja, und dann noch dieser seltsame Anruf. Wieso macht denn dein Onkel Tony so 'n","6","4"
"Bob","Geheimnis aus allem?","6","4"
"Justus","Hm! Logischerweise weil er es will... oder muss.","6","2"
"Peter","Hm, tolle Antwort Justus.","6","3"
"Richie Hanson","(liest vor) ""Jagte seinem Essen nach","6","1089"
"Richie Hanson","Das paniert und meistens flach""","6","1089"
"Peter","Tz!","6","3"
"Richie Hanson","Tz! Ha, an irgendwas erinnert mich das, aber ich weiß nicht woran. (Papier raschelt)","6","1089"
"Justus","Hinten steht auch noch was drauf.","6","2"
"Bob","Was denn?","6","4"
"Richie Hanson","Aha!","6","1089"
"Justus","Das heißt... auch wieder nicht.","6","2"
"Peter","Also, äh, was jetzt? Steht was drauf oder steht nichts drauf?","6","3"
"Justus","Naja, da steht ein Wort: (liest vor) ""Pocket"". Aber es ist durchgestrichen. Dennoch kann man","6","2"
"Justus","es deutlich lesen. Was könnte dein Onkel damit gemeint haben?","6","2"
"Richie Hanson","Tja, Pocket... Pocket. Auch das sagt mir irgendwas, aber ich weiß nicht was.","6","1089"
"Peter","Merkwürdig.","6","3"
"Justus","Was haltet ihr davon wenn wir noch einmal zurück zum Postamt gehen und nach der","6","2"
"Justus","anderen Hälfte des Briefes suchen?","6","2"
"Bob","Ja!","6","4"
"Richie Hanson","Mhm!","6","1089"
"Justus","Vielleicht finden wir sie und der Rest des Gedichtes bringt uns weiter.","6","2"
"Peter","Mhm!","6","3"
"Bob","Ja!","6","4"
"Peter","Und ich würde mir auch gerne noch einmal die Gasse ansehen, in der dieser Kerl so spurlos","6","3"
"Peter","verschwunden ist. Der kann ja nicht in irgendeinen Höllenschlund gefallen sein.","6","3"
"Bob","Naja, also schön. (trinkt) Dann lasst uns jetzt zahlen,...","6","4"
"Peter","Mhm!","6","3"
"Bob","...Freunde und dann brechen wir auf, OK?","6","4"
"Justus","Ja!","6","2"
"Peter","Gut!","6","3"
"REGIE","Zwischenmusik","6","0"
"Erzähler","Ein paar Minuten später waren die drei Detektive und Richie wieder im Postamt.","7","574"
"Erzähler","Doch der zweite Teil des Briefes war nirgends zu finden. Und auch die","7","574"
"Erzähler","Postbeamten, die sie befragten, konnten ihnen nicht weiterhelfen. Frustriert traten","7","574"
"Erzähler","sie wieder heraus. (Schritte; Tür wird geschlossen; vorbeifahrende Autos)","7","574"
"Peter","(seufzt) Naja, es war immerhin einen Versuch wert.","7","3"
"Richie Hanson","Ja! Dann muss dieser Dieb den Zettel an sich genommen haben.","7","1089"
"Justus","Tja! Wär unter Umständen möglich, aber... aber nur wenn sich das Papier zufällig zwischen","7","2"
"Justus","den Banknoten verfangen hätte, denn die beiden Kuverthälften haben ja wir.","7","2"
"Bob","Ja!","7","4"
"Peter","Wartet mal! Ich hab vorhin da so 'n Kärtchen aufgehoben und irgendwie hab ich plötzlich die","7","3"
"Peter","Idee, dass... dass dem Dieb dieses Kärtchen runtergefallen sein könnte...","7","3"
"Bob","Was?","7","4"
"Peter","...als ich ihn... als ich ihn kurz am Kragen hatte.","7","3"
"Justus","Bitte?","7","2"
"Peter","Ja! Äh, hier is' es, warte. Also ich bin mir zwar nicht hundertprozentig sicher, dass es","7","3"
"Peter","wirklich ihm heruntergefallen ist, aber ich glaube schon. ""Ruby Tuesday"" steht drauf.","7","3"
"Justus","Aha!","7","2"
"Bob","Zeig mal her! Hm, Ruby Tuesday.","7","4"
"Peter","He!","7","3"
"Richie Hanson","Dieser alte Rolling-Stones-Song?","7","1089"
"Peter","Tut mir Leid, kenn ich nicht.","7","3"
"Bob","Was denn, du kennst Ruby Tuesday nicht?","7","4"
"Peter","Nee!","7","3"
"Bob","(singt) ""Goodbye Ruby Tuesday who could ne, ne, ne, ne, ne"".","7","4"
"Peter","He?","7","3"
"Bob","Diesen legendären Nummer eins Hit kennst du nicht?","7","4"
"Peter","Nee!","7","3"
"Justus","Na, den hat Keith Richards neunzehnhundertsechsundsechzig angeblich in einem","7","2"
"Justus","Hotelzimmer geschrieben, inspiriert von einem Groupie, dass...","7","2"
"Peter","(unterbricht) Justus! Ich kenne ihn nicht. Ich kenne diesen Song nicht, OK? Ich","7","3"
"Peter","interessier mich eben für andere Dinge.","7","3"
"Bob","Mhm, du hörst komische Musik finde ich.","7","4"
"Peter","Du weißt ja auch nicht wer Robby Naish ist, oder?","7","3"
"Bob","Robby Naish?","7","4"
"Justus","Dieser australische Surfweltmeister, der bereits mit dreizehn Jahren...","8","2"
"Peter","(unterbricht; genervtes Seufzen) Mann!","8","3"
"Richie Hanson","Goodbye! Aber natürlich!","8","1089"
"Justus","He? Wovon sprichst du Richie?","8","2"
"Richie Hanson","Dieses Telefonat. Jetzt weiß ich was Onkel Tony gemeint hat.","8","1089"
"Peter","Ja, was denn?","8","3"
"Richie Hanson","Als ich klein war hat mir Onkel Tony immer wieder gesagt, dass ich irgendwann","8","1089"
"Richie Hanson","mal alles von ihm bekommen würde.","8","1089"
"Justus","Mhm!","8","2"
"Richie Hanson","Ich hab das damals natürlich nicht so ganz verstanden und wusste nicht, was er","8","1089"
"Richie Hanson","mit irgendwann meinte. Und ich dachte auch nur die ganze Zeit an seine","8","1089"
"Richie Hanson","Spielkarten, auf die ich ganz scharf war weil er mir damit immer Zaubertricks","8","1089"
"Richie Hanson","vorgeführt hat.","8","1089"
"Justus","Ja!","8","2"
"Peter","Hm!","8","3"
"Richie Hanson","Ja! Aber jetzt, angesichts des Geldes und dieses seltsamen Briefes, bekommt","8","1089"
"Richie Hanson","jenes merkwürdiges Telefonat natürlich einen ganz bestimmten Sinn.","8","1089"
"Bob","Ja?","8","4"
"Justus","Du... du denkst, dass dein Onkel in Schwierigkeiten steckt?","8","2"
"Richie Hanson","Nein! Nein, ich glaube, dass das am Telefon seine letzten Worte waren. Ja, ich","8","1089"
"Richie Hanson","glaube mein Onkel lebt nicht mehr. (Justus und Peter stammeln)","8","1089"
"Bob","Ja... ja, aber... aber vielleicht ist es auch so, dass dein Onkel...","8","4"
"Richie Hanson","(unterbricht) Nein, nein, nein, nein, ich... ich bin mir da ganz sicher. Das Telefonat,","8","1089"
"Richie Hanson","das Geld, der Brief. Onkel Tony wollte, dass ich etwas von ihm erbe. Das wollte er","8","1089"
"Richie Hanson","schon immer. Und er hat ja auch niemand anderen.","8","1089"
"Justus","Aber woher hätte dein Onkel wissen sollen, dass er...","8","2"
"Richie Hanson","(redet weiter) ...dass er sterben wird?","8","1089"
"Justus","Mhm!","8","2"
"Richie Hanson","Ich weiß es nicht. Aber ich will unbedingt wissen was passiert ist und was es mit","8","1089"
"Richie Hanson","diesem letzten Brief auf sich hat. Irgendetwas wollte er mir noch sagen und ich","8","1089"
"Richie Hanson","muss herausfinden was.","8","1089"
"Peter","Die drei Detektive werden dir auf jeden Fall dabei helfen Richie.","8","3"
"Justus","Sagtest du nicht Peter, dass dir der Typ in Chinatown entkommen ist?","8","2"
"Peter","So ist es!","8","3"
"Justus","Dann lasst uns dort hingehen. Richie! Du wirst jetzt sicher allein sein wollen. Wir","9","2"
"Justus","kommen dann später zu dir und sagen dir ob wir etwas herausgefunden haben.","9","2"
"Justus","Wo können wir dich erreichen?","9","2"
"Richie Hanson","Nein, nein, nein! Nichts da, ich komme mit!","9","1089"
"Peter","Äh, bist du dir wirklich sicher?","9","3"
"Richie Hanson","Ja! (Musik setzt ein) Ja, los! Lasst uns diesen Kerl finden.","9","1089"
"Justus","Also gut!","9","2"
"REGIE","Zwischenmusik","9","0"
"Erzähler","Zehn Minuten später standen die vier an der Stelle, wo die Chung King Road nach","9","574"
"Erzähler","links und rechts von Chung King Court abzweigte. Die Straßen waren von","9","574"
"Erzähler","niedrigen, schmutzig grauen Häusern gesäumt, an deren Wänden die Fetzen","9","574"
"Erzähler","vergilbter Plakate hingen. (vorbeifahrendes Moped)","9","574"
"Justus","Was meinst du Zweiter? Links oder rechts?","9","2"
"Peter","Keine Ahnung! Der Typ war ja nicht mehr zu sehen.","9","3"
"Richie Hanson","He, seht mal!","9","1089"
"Justus","He?","9","2"
"Richie Hanson","Hier im Schaufenster des Musikladens.","9","1089"
"Justus","Was meinst du Richie?","9","2"
"Richie Hanson","Na da, auf dieser Tafel rechts unten. Seht doch!","9","1089"
"Justus","He?","9","2"
"Bob","Ja! Na das is' ja komisch. (liest vor) ""Oldie der Woche: Ruby Tuesday"".","9","4"
"Justus","Tz! Das is' in der Tat ein merkwürdiger Zufall.","9","2"
"Peter","Hey! Leute, guckt euch das mal an! Dort neben der Metalltür. Wer braucht denn","9","3"
"Peter","hier ein Zahlenschloss? Und wofür?","9","3"
"Justus","Ein digitales Schloss. Hm! Da kommt nur rein wer den richtigen Code kennt.","9","2"
"Justus","Merkwürdig!","9","2"
"Richie Hanson","Ja! Dabei sieht es gar nicht danach aus als gäbe es hier irgendetwas Wertvolles zu","9","1089"
"Richie Hanson","holen.","9","1089"
"Peter","(flüsternd) Hey! Es kommt jemand.","9","3"
"Justus","(leise) Äh, blickt in das Schaufenster und lasst euch nichts anmerken.","9","2"
"Peter","Mhm! (Schritte; Pfeifen; Hund bellt; Piepsen von Tastentönen; Tür öffnet und","9","3"
"REGIE","schließt sich; Musik setzt ein)","9","0"
"Bob","(leise) Dieses Lied, das dieser Typ gepfiffen hat, das war doch...","9","4"
"Richie Hanson","Ja! Ruby Tuesday!","9","1089"
"Justus","Hm! Ich frage mich weshalb in dieser Straße alle dieses Lied im Kopf haben. Aber","10","2"
"Justus","das werden wir hoffentlich gleich wissen.","10","2"
"Peter","Ach ja? Und wie willst du das mal wieder in Erfahrung bringen Erster?","10","3"
"Justus","Indem wir diesen Eingang passieren.","10","2"
"Bob","Diesen Eingang da?","10","4"
"Justus","Mhm!","10","2"
"Bob","He! Hast du dich inzwischen etwa auf das Knacken von Digitalschlössern","10","4"
"Bob","spezialisiert Just? (Peter lacht)","10","4"
"Justus","Das wird nicht nötig sein. Ich hab mir den Code gemerkt, den dieser Besucher","10","2"
"Justus","eingetippt hat. (Bob stutzt) Folgt mir unauffällig Kollegen!","10","2"
"Peter","(flüsternd) Gut! (Schritte; Piepsen von Tastentönen)","10","3"
"Justus","Eins, acht, zwei, null. (Tür öffnet sich; staunende Laute)","10","2"
"Bob","Sesam öffne dich. (Tür schließt sich; Unterhaltung flüsternd)","10","4"
"Peter","Die Treppe führt in einen Keller.","10","3"
"Justus","Ich gehe voran. (Schritte)","10","2"
"Peter","Just! Ich denke wir sollten umkehren.","10","3"
"Justus","Ach was! Mehr als rausschmeißen können die uns doch nicht. Los, weiter!","10","2"
"Erzähler","Der Treppenabgang führte um eine Ecke herum und dort befand sich eine weitere","10","574"
"Erzähler","Tür. Vorsichtig drückte Justus die Klinke, öffnete die Tür, und blickte erstaunt in","10","574"
"Erzähler","den Raum. (Jazzmusik) In einem von einer Balustrade umgebenen Saal saßen an","10","574"
"Erzähler","mehreren Tischen Leute und spielten Baccarat, Roulette und Poker. (Geräusch","10","574"
"Erzähler","einer kreisenden Roulettekugelt) Rechts an der Wand befand sich eine kleine Bar.","10","574"
"Erzähler","Dahinter polierte ein schlecht rasierter Barkeeper gelangweilt Gläser. Dieser Raum","10","574"
"Erzähler","war unverkennbar ein kleines improvisiertes Casino. Justus lotste seine Freunde","10","574"
"Erzähler","hinter einen Wandschirm. Hier oben waren sie einigermaßen vor den Blicken der","10","574"
"Erzähler","Anwesenden geschützt und konnten das Geschehen unter ihnen hervorragend","10","574"
"Erzähler","überblicken. (Geräusch einer kreisenden Roulettekugel; Unterhaltung flüsternd)","10","574"
"Richie Hanson","Ist so was hier nicht illegal?","10","1089"
"Justus","Ja, so ist es! Das ist ja das Problem. Die sollten uns besser nicht erwischen.","10","2"
"Peter","(erschreckter Laut) Köpfe runter! Da kommt jemand.","10","3"
"Jacki Jin","Hey Benni!","10","1091"
"Benni","Yep?","10","1090"
"Jacki Jin","Bring dem guten Jin doch noch einen Scotch.","10","1091"
"Benni","Wird erledigt!","10","1090"
"Peter","(entdeckender Laut) Habt ihr den erkannt?","10","3"
"Justus","Nee!","10","2"
"Peter","Dieser Benni. Das ist doch der Dieb aus dem Postamt. (Justus entdeckender Laut)","11","3"
"Richie Hanson","Pocket Leute!","11","1089"
"Bob","Ja, was ist los?","11","4"
"Richie Hanson","Na, Pocket. Seht doch! Die Leute da vorn spielen Poker.","11","1089"
"Justus","Richie! Wir müssen von hier verschwinden.","11","2"
"Richie Hanson","Das Kuvert! Erinnert ihr euch? Da stand das Wort ""Pocket"" drauf.","11","1089"
"Bob","Ja, und?","11","4"
"Richie Hanson","Die Typen spielen die Pokervariante, die man Texas Hold'em nennt. Und die","11","1089"
"Richie Hanson","beiden Karten, die der Croupier eben den Spielern ausgeteilt hat nennt man","11","1089"
"Richie Hanson","Pocket-Karten. (Peter entdeckender Laut) Versteht ihr? Genau dieses Spiel, Texas","11","1089"
"Richie Hanson","Hold'em, haben Onkel Tony und ich sehr oft gespielt als ich noch klein war.","11","1089"
"Peter","Was? Dein Onkel hat mit dir gepokert?","11","3"
"Richie Hanson","(lachend) Ja! Ich bin überzeugt, dass das kein Zufall ist. Damit wollte mir Onkel","11","1089"
"Richie Hanson","Tony ganz sicher etwas sagen. Denn wir ihr ja selbst festgestellt habt war das Wort","11","1089"
"Richie Hanson","durchgestrichen, aber so, dass man es noch lesen konnte.","11","1089"
"Justus","Ja!","11","2"
"Richie Hanson","Ja! Und ich habe zwei Dinge von ihm bekommen: den Brief und das Geld. Das","11","1089"
"Richie Hanson","sind sozusagen meine Pocket-Karten.","11","1089"
"Justus","Und was weiter?","11","2"
"Richie Hanson","Ich glaube Onkel Tony wollte mir damit sagen, dass wir ein Spiel spielen. Ein","11","1089"
"Richie Hanson","Pokerspiel. Und er schickte mir seine Pocket-Karten.","11","1089"
"Peter","I... äh, ja, aber... aber wenn das ein Spiel sein soll geht es irgendwie weiter?","11","3"
"Richie Hanson","Seht mal! Jeder Spieler hat zwei Karten.","11","1089"
"Peter","Mhm!","11","3"
"Justus","Ja!","11","2"
"Richie Hanson","Das ist seine Ausgangsposition wenn man so will. Und jetzt spielt er mit dem, was","11","1089"
"Richie Hanson","der Croupier für alle sichtbar aufdeckt. Erst kommt der Flop,...","11","1089"
"Justus","Ja!","11","2"
"Richie Hanson","...die drei Karten, die ihr da schon seht.","11","1089"
"Peter","Mhm!","11","3"
"Richie Hanson","Dann der Turn, eine weitere Karte. Und als letzte Karte wird er den River","11","1089"
"Richie Hanson","aufdecken.","11","1089"
"Justus","Mhm!","11","2"
"Richie Hanson","Und wer dann zusammen mit seinen eigenen beiden Pocket-Karten die fünf besten","11","1089"
"Richie Hanson","Karten hat, gewinnt.","11","1089"
"Justus","Du willst damit andeuten, dass dieses Spiel noch drei weitere Stationen haben","12","2"
"Justus","wird?","12","2"
"Richie Hanson","Ja! Dieses Spiel dort unten und das, das Onkel Tony mit mir spielen will. Den Flop,","12","1089"
"Richie Hanson","den Turn, und dann den River. Und wer dann das beste Blatt hat ist Sieger. (lacht)","12","1089"
"Richie Hanson","He! Das sieht Onkel Tony ähnlich. Er liebte so etwas.","12","1089"
"Peter","Ja, aber um was spielst du? Was kannst du gewinnen? Und gegen wen spielst du?","12","3"
"Justus","Und wenn du in Form des Geldes und des Briefes deine Pocket-Karten hast, wo","12","2"
"Justus","finden wir dann deinen Flop und diesen Turn und den River?","12","2"
"Richie Hanson","Tja, ich hab keine Ahnung. Aber unter Umständen könnte das mit dem","12","1089"
"Richie Hanson","merkwürdigen Gedicht zusammenhängen, das auf dem Abschiedsbrief.","12","1089"
"Bob","Jaja!","12","4"
"Justus","Ich denke mal, dass... (setzt an zu niesen)","12","2"
"Bob","Oh Justus, nein!","12","4"
"Peter","Nein! Nein, nicht Justus! Nein! (Justus niest; Musik setzt ein)","12","3"
"Jacki Jin","Hey! Wieso rotzt du denn da oben in die Ecke? (Stimmengewirr)","12","1091"
"Erzähler","Justus reagierte in Sekundenbruchteilen. Noch mit Tränen in den Augen stieß er","12","574"
"Erzähler","Peter, Bob und Richie in die Ecke hinter den Schirm. Dann sprang er auf und tat so","12","574"
"Erzähler","als hätte ihn das Niesen in die Knie gezwungen.","12","574"
"Justus","(stöhnt) Meine Güte! (lacht) Dieses Niesen hab ich von meinem Alten geerbt. Den","12","2"
"Justus","hat es auch immer gegen die Wand geworfen. (Stimmengewirr und Gelächter;","12","2"
"REGIE","Unterhaltung leise)","12","0"
"Richie Hanson","Oh nein! Was jetzt? Der Chinese mit der Augenklappe wird ihn vierteilen.","12","1089"
"Peter","Justus weiß was er tut. (Richie Hanson seufzt) Aber wir bleiben hier in Deckung.","12","3"
"Richie Hanson","OK!","12","1089"
"Jacki Jin","Komm runter Junge!","12","1091"
