"Speaker","Text","Page","speaker_id"
"Fred","komme ich mit Getränken. Eis gibt's auch - wenn ich ungesehen an den Kühlschrank","4","1255"
"Fred","komme. Eigentlich hat Carl mir nämlich bei Todesstrafe verboten, heute auch nur an","4","1255"
"Fred","den Kühlschrank zu denken.""","4","1255"
"Bob","""Das hat er dir verboten? Wieso denn?""","4","4"
"Peter","""Warum?""","4","3"
"Fred","""Weil ich heute eigentlich gar nicht mitfahren sollte, aber ich habe mich","4","1255"
"Fred","heimlich reingeschlichen. Carl hat mich erst kurz vor Rocky Beach2 entdeckt. Mann,","4","1255"
"Fred","war der sauer! Jedenfalls hat er mir bis auf weiteres das Eis gestrichen. Aber er ist","4","1255"
"Fred","vorne in der Lok, und der Kühlschrank und ich sind hier.""","4","1255"
"Peter und Bob","""Sehr gut, ja!","4","-1"
"Bob","""Also ich nehm' ne Cola.""","4","4"
"Peter","""Ja, ich auch.""","4","3"
"Fred","""Okay, bis nachher!""","4","1255"
"Bob","""Bis nachher.""","4","4"
"Bob","2 Anmerkung: Die Ortsbezeichnung Rocky Beach kommt im Buch nicht vor, der Zug verkehrt zwischen Harrowville,","4","4"
"Bob","Owen's Peak und Sterling. In der Neuvertonungsversion steht an dieser Stelle der richtige Ort Owen's Peak.","4","4"
"Peter","""Ja.""","5","3"
"Justus","""Mir auch ne Cola!""","5","2"
"Peter","""Aber ne Diet Coke für Justus, ja!""","5","3"
"Fred","""Okay.""","5","1255"
"Justus","*schmollt* ""Diet Coke.""","5","2"
"Bob","""Na los, Justus, sag's schon.""","5","4"
"Justus","""Es lag mir auf der Zunge. Die drei Detektive haben einen neuen Fall!""","5","2"
"Erzähler","""In der nächsten halben Stunde durchstöberten die drei Detektive den","5","574"
"Erzähler","Zug. Sie marschierten durch die Waggons und sahen sich jeden Winkel genau an. Im","5","574"
"Erzähler","vierten Waggon befand sich ein kleines Restaurant - und die Zugtoilette. Das","5","574"
"Erzähler","Restaurant war im alten Westernstil eingerichtet, die Bar mit dunklem Holz getäfelt.","5","574"
"Erzähler","Aber sie war geschlossen. Offenbar lohnte es sich bei so wenig Passagieren nicht,","5","574"
"Erzähler","Essen oder Getränke anzubieten. Auch der dritte und der zweite Waggon waren","5","574"
"Erzähler","menschenleer. An der Tür zum vordersten Abteil blieben die drei Jungen stehen. Dort","5","574"
"Erzähler","hing ein Schild: 'Geschäftliche Besprechung! Bitte nicht stören!' Justus spähte durch","5","574"
"Erzähler","das Glasfenster. Vier Mitreisende saßen einander gegenüber, drei Männer und eine","5","574"
"Erzähler","Frau. Die Jungs wandten sich um und wollten gerade weitergehen, als die Tür hinter","5","574"
"Erzähler","ihnen aufgerissen wurde.""","5","574"
"REGIE","*Schiebetür wird geöffnet*","5","0"
"Frank Campbell","""Wer seid ihr? Was schnüffelt ihr hier herum?""","5","-1"
"Justus","""Wir sind Fahrgäste, wie Sie, Sir.""","5","2"
"Bob","""Ja.""","5","4"
"Justus",""" Wir möchten uns das Museum in Harrowville ansehen. Und jetzt","5","2"
"Justus","suchen wir Fred Jenkins, den Schaffner. Wir hätten nämlich gerne etwas zu trinken.","5","2"
"Justus","Haben Sie ihn gesehen?""","5","2"
"Campbell","""Nein, habe ich nicht! Und jetzt haut ab!""","5","-1"
"REGIE","*Tür wird zugeschlagen*","5","0"
"Peter","""Na hören Sie mal!","5","3"
"Bob","""Ist ja ein reizender Zeitgenosse.""","5","4"
"Peter","""Ja, so hilfsbereit und menschenfreundlich! Ja, was ist denn jetzt mit","5","3"
"Peter","unserer Cola?""","5","3"
"Justus","""Und wo ist Fred? Er ist gegangen und nicht wieder zurückgekommen.""","5","2"
"Bob","""Er sagte doch ausdrücklich, er wolle sich um die anderen Passagiere","5","4"
"Bob","kümmern. Aber außer diesen vier feinen Herrschaften und uns ist doch niemand im","5","4"
"Bob","Zug.""","5","4"
"Peter","""Ja.""","5","3"
"Justus","""Doch. Unmittelbar vor unserer Abfahrt ist noch ein Mann zugestiegen.","5","2"
"Justus","Ich habe ihn nur kurz gesehen. Er war mittelgroß und ziemlich dünn, hatte schwarze","5","2"
"Justus","glatte Haare, trug eine Sonnenbrille, einen dunklen Anzug und schwarze Schuhe.""","5","2"
"Bob","""Also deine Beobachtungsgabe möchte ich mal haben. Nur für einen","5","4"
"Bob","klitzekleinen Moment, damit ich weiß wie sich so was anfühlt.""","5","4"
"REGIE","*kichert*","5","0"
"Justus","""Der Anzug des Mannes sah schäbig aus. Und er hatte kein Gepäck.""","6","2"
"Peter","""Hm, wird ein Museumsbesucher sein und, ja, sitzt jetzt wahrscheinlich","6","3"
"Peter","auf dem Klo.""","6","3"
"Bob","""Och, können wir jetzt endlich zurückgehen und nach diesem Fred","6","4"
"Bob","suchen? Ich habe keine Lust, mich noch mal anbrüllen zu lassen.""","6","4"
"Justus","""Vernünftiger Vorschlag. Kommt!""","6","2"
"REGIE","*Schritte, plötzlich Krachen und Rütteln*","6","0"
"Peter","""Moment mal, hört ihr das? So ein Klopfen?""","6","3"
"Bob","""Klopfen?""","6","4"
"Justus","""Jaaa. Das kommt aus dem Speisewagen.""","6","2"
"REGIE","*Rennen*","6","0"
"Bob","""Das kommt von der Klotür hier. Da ist einer drauf.""","6","4"
"Peter","""Aber er scheint ziemlich dringend wieder rauszuwollen.""","6","3"
"REGIE","*Klopften*","6","0"
"Justus","""Hallo? Gibt es Probleme?""","6","2"
"Fred","""Ihr verdammten Mistkerle! Lasst mich hier raus!""","6","1255"
"Bob","""Das... das ist doch dieser Fred!""","6","4"
"Justus","""Kollegen, jemand hat ihn auf der Toilette eingesperrt!""","6","2"
"Fred","""Macht die Tür auf!""","6","1255"
"Peter","""Ganz ruhig!""","6","3"
"Justus","""Fred! Hör auf zu toben! Wir haben dich nicht eingeschlossen, aber wir","6","2"
"Justus","versuchen, dich zu befreien. Der Schlüssel steckt nicht. Gibt es einen","6","2"
"Justus","Zweitschlüssel?""","6","2"
"Fred","""Der Schlüssel ist in der Küche. An einem Nagel im Balken rechts hinter","6","1255"
"Fred","der Schwingtür.""","6","1255"
"Bob","""Okay, ich bin schon unterwegs.""","6","4"
"REGIE","*Schritte, Zuggeräusche*","6","0"
"Bob","*entfernt* ""Mann, hier sieht's vielleicht aus! Da ist eine Riesenlache","6","4"
"Bob","geschmolzenes Vanilleeis auf dem Boden, und mittendrin schwimmt Freds Mütze!""","6","4"
"Justus","""Hol erst den Schlüssel!""","6","2"
"Bob","""Jaja.""","6","4"
"Justus","""Um das Eis kümmern wir uns später.""","6","2"
"REGIE","*Schritte*","6","0"
"Fred","""Wie lange dauert das denn noch?""","6","1255"
"Bob","""Hier ist er.""","6","4"
"Justus","""So, Moment, gleich haben wir's.""","6","2"
"REGIE","*Aufschließen, Tür öffnet*","6","0"
"Fred","""Mann, das war ja unglaublich witzig!""","6","1255"
"Bob","""Was? Was? Was? Was denn?""","6","4"
"Peter","""Nun mach aber mal halblang, wir sind das nicht gewesen.""","6","3"
"Fred","""Wer denn sonst? Ich will euch mal was sagen...""","6","1255"
"Justus","""Fred! Reg dich mal wieder ab. Erstens haben wir dir gerade geholfen.","6","2"
"Justus","Und zweitens waren wir es wirklich nicht, aber ich habe eine Idee, wer es gewesen","6","2"
"Justus","sein könnte.""","6","2"
"Fred","""Und wer?""","7","1255"
"Justus","""Das sage ich dir später. Wichtiger ist, dass wir das Eis aufwischen,","7","2"
"Justus","bevor es durch den ganzen Zug läuft.""","7","2"
"REGIE","*Laufen*","7","0"
"Bob","""Ist das eine Sauerei!","7","4"
"Peter","""Uagh! Ekelhaft ist das.""","7","3"
"Bob","""Passt auf dass ihr nicht ausrutscht!""","7","4"
"Peter","""Das klebt alles.""","7","3"
"Justus","""Ja. So, kommst du, Fred?""","7","2"
"Fred","""Meinetwegen.""","7","1255"
"Justus","""Hier.""","7","2"
"Bob","""Äh, Fred, was war denn eigentlich los? Erzähl doch mal!""","7","4"
"Fred","""Naja, ich hatte das Eis gerade aus dem Kühlschrank geholt, da hörte ich","7","1255"
"Fred","ein komisches Geräusch hinter mir. Ich wollte mich umdrehen, und da machte es","7","1255"
"Fred","Rumms, und alles wurde schwarz.""","7","1255"
"Justus","""Hast du vielleicht vorher irgendetwas gesehen, das dir ungewöhnlich","7","2"
"Justus","vorkam?""","7","2"
"Fred","""Hm, da war irgendwo etwas graues. Aber ich weiß nicht mehr, wo oder","7","1255"
"Fred","was es war.""","7","1255"
"Bob","""Etwas graues?""","7","4"
"Fred","""Das Nächste, was ich weiß, ist, dass ich auf der Toilette saß und mir der","7","1255"
"Fred","Hals wehtat.""","7","1255"
"Bob","""Tja.""","7","4"
"Peter","""Zeig mal.""","7","3"
"Fred","""Hier.""","7","1255"
"Peter","""Oh Mann, du hast da einen ganz schönen Bluterguss. Sieht gar nicht gut","7","3"
"Peter","aus.""","7","3"
"Bob","""Sag mal, und warum hast du gedacht, dass wir das gewesen sind?""","7","4"
"Fred","""Weil außer euch ja niemand im hinteren Teil des Zuges ist! Und Mr.","7","1255"
"Campbell","hat mich ja nicht mal hereingelassen, weil er eine Geschäftsbesprechung","7","-1"
"Campbell","abhalten wollte. Der kam bestimmt nicht hinter mir her.""","7","-1"
"Peter","""Sag mal, Mr. Campbell? Ist das so ein unbeherrschtes Knautschgesicht","7","3"
"Peter","im braunen Anzug?""","7","3"
"Fred","""Getroffen. Mr. Campbell ist der Kupferbaron. Zumindest wird er so","7","1255"
"Fred","genannt.""","7","1255"
"Bob","*murmelt* ""Kupferbaron...""","7","4"
"Fred","""Er kauft gerade das gesamte Gelände um den Bahnhof herum auf; die","7","1255"
"Fred","meisten Leute dort arbeiten für ihn. Und jetzt reißt er sich auch noch das Museum","7","1255"
"Fred","unter den Nagel. Jemanden wie mich wirft er raus, ohne mit der Wimper zu zucken,","7","1255"
"Fred","aber niederschlagen würde er mich nicht - dafür hätte er seine Leute.""","7","1255"
"Bob","""Aber die Eisenbahn gehört nicht ihm, oder?""","7","4"
"Fred","""Noch nicht. Die Eisenbahn und das Museum gehören der Harrowville","7","1255"
"Fred","Railroad & Museum Company. Das ist Mr. Kingsley, der das ganze Museum","7","1255"
"Fred","zusammengetragen und der Stadt vermacht hat.""","7","1255"
"Bob und Justus","""Aha!""","8","-1"
"Fred","""Und er hat geschworen, eher jedes einzelne Stück an Trödler und","8","1255"
"Fred","Ramschhändler zu verkaufen, als Mr. Campbell auch nur eine Schaffnerkelle zu","8","1255"
"Fred","überlassen. Die beiden hassen sich nämlich wie die Pest.""","8","1255"
"Justus","""Fred, lass uns noch einmal auf deinen unfreiwilligen Toilettenaufenthalt","8","2"
"Justus","zurückkommen. Bist du ganz sicher, dass du außer uns und Mr. Campbells drei","8","2"
"Justus","Begleitern keine anderen Passagiere im Zug gesehen hast?""","8","2"
"Fred","""Ich bin doch nicht blöd!""","8","1255"
"Justus","""Ich nehme an, das heißt nein. Das lässt nur einen Schluss zu: Er hat sich","8","2"
"Justus","sofort nach dem Einsteigen versteckt. Dann hat er gewartet, bis du an ihm","8","2"
"Justus","vorbeikamst und hat dich dann niedergeschlagen.""","8","2"
"Fred","""Wer denn? Sag mal, hörst du mir nicht zu? Da war keiner!""","8","1255"
"Justus","""Du hast niemanden gesehen. Das heißt aber nicht, dass da niemand war.","8","2"
"Justus","Tatsächlich habe ich gesehen, wie unmittelbar vor der Abfahrt noch jemand","8","2"
"Justus","einstiegen ist. Ein schmächtiger Mann mit schwarzen Haaren und einem schwarzen","8","2"
"Justus","Anzug.""","8","2"
"Fred","""War dieser Kerl ein Chinese?""","8","1255"
"Justus","""Das weiß ich nicht. Er trug eine Sonnenbrille und ich hab' ihn nur kurz","8","2"
"Justus","gesehen.. Aber - ja, doch, er könnte ein Chinese gewesen sein. Verdächtigst du eine","8","2"
"Justus","bestimmte Person?""","8","2"
"REGIE","*erschrickt*","8","0"
"REGIE","*Zug pfeift*","8","0"
"Fred","""Wir sind schon im Tunnel!""","8","1255"
"Peter","""Es ist dunkel geworden.""","8","3"
"Fred","""Und ich hab die Lampen vergessen - ausgerechnet heute, wo Mr.","8","1255"
"Campbell","im Zug sitzt und Carl sowieso schon sauer auf mich ist!""","8","-1"
"Peter","""Sag mal, gibt's hier keine Notbeleuchtung?""","8","3"
"Fred","""In einem Zug von 1902?""","8","1255"
"REGIE","*Klirren, Krachen, peitschender Knall, Bremsen, Poltern*","8","0"
"REGIE","*schreit*","8","0"
"REGIE","*Stille, dann Stöhnen*","8","0"
"Bob","""Was ist denn passiert?""","8","4"
"Justus","""Keine Ahnung.""","8","2"
"Bob","""Ich würde sagen, der Zug ist stehen geblieben. Mitten im Tunnel.""","8","4"
"Peter","""Seid ihr verletzt?""","8","3"
"Bob","""Mir geht's gut, und dir?""","8","4"
"Peter","""Aua!""","8","3"
"Justus","""Alles in Ordnung. Wie sieht's mit dir aus, Fred?""","8","2"
"Fred","""Oh, mein Kopf! Ich bin gestürzt und hab' mir gehörig die Birne","8","1255"
"Fred","gestoßen.""","8","1255"
"Peter","""Argh, was ist denn passiert? Sind wir mit irgendwas zusammengestoßen","8","3"
"Peter","oder wie?""","8","3"
"Justus","""Nein, nein, es war kein Zusammenstoß, Zweiter. Dann wären wir nicht","8","2"
"Justus","so glimpflich davongekommen. Der Zug hat einfach nur gebremst.""","8","2"
"Bob","""Ja, ich habe einen Knall gehört. Wie bei einer Explosion, oder so was.""","9","4"
"Peter","""Ja, und dann waren da irgendwelche hellen Dinger vor dem Fenster.""","9","3"
"Justus","""Ja, da haben wir schon gebremst, glaube ich. Aber da ihr gerade in einer","9","2"
"Justus","ballistischen Flugbahn den Gesetzen der Schwerkraft folgend auf mich zugekommen","9","2"
"Justus","seid und ich entsprechend abgelenkt war, stehen mir jetzt keine gesicherten","9","2"
"Justus","Erkenntnisse zur Verfügung.""","9","2"
"Bob","""Ach was.""","9","4"
"Fred","""Uagh, und da ist Licht auf dem Gang. Jemand kommt mit einer","9","1255"
"Fred","Öllampe.""","9","1255"
"Sam Reilly","""Seid ihr in Ordnung, Jungs?""","9","910"
"Justus","""Gut, dass Sie kommen, Sir. Uns ist nichts passiert, aber Fred hat sich","9","2"
"Justus","ziemlich den Kopf angeschlagen.""","9","2"
"Bob","""Ja.""","9","4"
"Sam","""Ich bin Sam Reilly, der Heizer. Fred, wie geht es dir, Junge?""","9","133"
"Fred","""Die Lampen. Ich muss doch die Lampen anzünden wenn wir in den","9","1255"
"Fred","Tunnel kommen.""","9","1255"
"Sam","""Schon gut, Fred. Ich kümmere mich um die Lampen.""","9","133"
"Justus","""Gibt es im ganzen Zug kein elektrisches Licht?""","9","2"
"Sam","""Junge, das ist eine Museumsbahn. Die entweiht man nicht durch","9","133"
"Sam","Strom.""","9","133"
"Bob","""Ach, und der Kühlschrank?""","9","4"
"Sam","""Sitzt auf einer Kiste mit Eis.""","9","133"
"Bob","""Aha.""""","9","4"
"Justus","""Haben Sie eine Ahnung was überhaupt passiert ist?""","9","2"
"Sam","""Unser Lokführer sieht sich das gerade an. Wir sind wieder durch so ein","9","133"
"Sam","verdammtes Transparent gefahren, und dann flog irgendetwas zur Seite.""","9","133"
"Bob","""Was? Das ist ja...""","9","4"
"Peter","""Ein Transparent? Mitten im Tunnel? Das sieht man doch gar nicht.""","9","3"
"Sam","""Oh doch. Wir haben  einen starken Scheinwerfer, der uns das","9","133"
"Sam","Transparent immer ganz genau zeigt bevor wir es durchbrettern.""","9","133"
"Justus","""Es ist also nicht das erste Mal, dass die Fahrt unterbrochen wird?""","9","2"
"Sam","""Nein, das passiert fast jedes Mal. Aber normalerweise halten wir","9","133"
"Sam","deswegen nicht an.""","9","133"
"Peter","""Es hat also nichts mit dem Spuk zu tun.""","9","3"
"Sam","""Spuk! So ein Quatsch!""","9","133"
"Bob","""Ja, aber Fred sagte doch, dass das alles, äh...""","9","4"
"Sam","""Hört mal, es tut mir ja leid, dass ich euch als Hilfskräfte missbrauche,","9","133"
"Sam","obwohl ihr Fahrgäste seid, aber könntet ihr bitte zwei Öllampen nach vorne bringen?","9","133"
"Mr. Campbell","wird ohnehin schon toben. Dort oben im Regal stehen die Lampen und","9","909"
"Mr. Campbell","in der Schublade, da findet ihr Streichhölzer.""","9","909"
"Justus","""Ja, kein Problem!""","9","2"
"Bob","""Ja.""","9","4"
"Justus","""So, Moment."" *schüttelt Streichholzschachtel, öffnet Öllampe* ""Wartet","9","2"
"Justus","mal...""","9","2"
"Bob","""Geht's?""","10","4"
"Justus","""So! Gehen wir, Kollegen!""","10","2"
"Peter","""Was ist mit dir, Fred? Können wir dich allein lassen?""","10","3"
"Fred","""Geht nur, ich bin okay.""","10","1255"
"Erzähler","""Vorhin, im hellen Tageslicht, war die Erkundung der Wagen ein toller","10","574"
"Erzähler","Spaß gewesen. Aber jetzt waren die Abteile finster und im Licht der beiden Öllampen","10","574"
"Erzähler","sprangen unheimliche Schatten über den Boden. Der dritte und der zweite Waggon","10","574"
"Erzähler","waren genauso dunkel wie die hinteren Wagen. Im ersten schimmerte ein mattes,","10","574"
"Erzähler","blaues Licht - vielleicht von einem Laptop - durch den inzwischen zugezogenen","10","574"
"Erzähler","Vorhang an der Tür. Drinnen redete jemand. Seine Stimme war zwar nicht laut, aber","10","574"
"Erzähler","so voller Hass, dass die drei Detektive abrupt stehen blieben.""","10","574"
