"Speaker","Text","Page","speaker_id"
"Erzähler","der Stadt unterwegs. Und als Justus am Nachmittag nach Hause kam teilte ihm","5","574"
"Erzähler","sein Onkel kurz und verärgert mit, dass man sich über die beschädigte Kulisse","5","574"
"Erzähler","geeinigt hätte. Mister Pritchard würde fünfzig Dollar vom ursprünglichen Kaufpreis","5","574"
"Erzähler","einbehalten. Kurze Zeit später saßen die drei Fragezeichen in ihrer Zentrale und","5","574"
"Erzähler","Bob erzählte was er über das Theater herausgefunden hatte.","5","574"
"REGIE","(Schrottplatzgeräusche; Blacky krächzt zwischendurch)","5","0"
"Bob","Ja, also Freunde.","5","4"
"Peter","Ja!","5","3"
"Bob","Äh, das Stadttheater von Rocky Beach wurde neunzehnhunderteinundzwanzig","5","4"
"Bob","gebaut und seitdem sowohl für Theater- als auch für Filmvorführungen genutzt.","5","4"
"Justus & Peter","Aha!","5","-1"
"Bob","Es hatte aber nie so richtig Erfolg, weil die großen Stars lieber in dem","5","4"
"Bob","prunkvolleren Los-Angeles-Theater auftraten.","5","4"
"Peter","Ja!","5","3"
"Bob","Und schließlich fanden dort nur noch lokale Theateraufführungen statt und dann","5","4"
"Bob","stand das Theater jahrelang leer und wurde von einem Hausmeister betreut.","5","4"
"Justus","Aha!","5","2"
"Bob","Ja!","5","4"
"Justus","Sehr interessant.","5","2"
"Bob","Seit einiger Zeit wird es von einem ehrenamtlichen Theaterverein wieder instand","5","4"
"Bob","gesetzt und die halten dort ihre Proben ab.","5","4"
"Peter","Mhm!","5","3"
"Bob","Äh, zu dieser Truppe gehört auch unser Mister Pritchard. Und der ist da","5","4"
"Bob","Kassenwart des Vereins.","5","4"
"Peter","Aha! Und Steven?","5","3"
"Bob","Ja, über den weiß ich leider nichts.","5","4"
"Justus","Hm!","5","2"
"Bob","Ich hab im Internet eine Homepage des Vereins gefunden, aber dort stehen nur","5","4"
"Bob","Probentermine, 'n paar Schauspieler und die Namen der Verantwortlichen,...","5","4"
"Justus","Aha!","5","2"
"Bob","...also Produktionsleitung, Regie, Leitung der Technik und so weiter und so fort.","5","4"
"Peter","Das Übliche.","5","3"
"Bob","Ja, genau! Ähm, ich hab die Namen und Termine hier mal aufgeschrieben. Wo ist","5","4"
"Bob","der Zettel? Hier, ah genau! Ähm, der Verein nennt sich ""Die Masken"".","5","4"
"Justus","Aha!","6","2"
"Peter","Hm!","6","3"
"Bob","Ja, ganz dramatisch. (lacht mit Peter) Aber die Mitglieder und Schauspieler sind,","6","4"
"Bob","äh, alle nur in ihrer Freizeit aktiv, also Berufsschauspieler und so was gibt's da gar","6","4"
"Bob","nicht.","6","4"
"Justus","Hm!","6","2"
"Peter","Tz! Aber warum sollte jemand der Theatergruppe so einen blöden Streich spielen?","6","3"
"Justus","Darf ich mal den Zettel sehen Bob?","6","2"
"Bob","Ja, hier!","6","4"
"Justus","Wie Steven schon sagte Zweiter. Vielleicht möchte sich da jemand an Mister","6","2"
"Justus","Pritchard rächen, wofür auch immer. Oder es war doch nur ein blöder Scherz, der","6","2"
"Justus","uns allerdings grade fünfzig Dollar gekostet hat. (Peter und Bob seufzen; Justus","6","2"
"REGIE","liest murmelnd)","6","0"
"Bob","Tja!","6","4"
"Justus","Ähm, naja, wie dem auch sei. (Musik setzt ein) Äh, die nächste Probe ist heute","6","2"
"Justus","Abend um acht. Hier!","6","2"
"Bob","Mh, genau!","6","4"
"Justus","Äh, solche Proben sind oft auch der interessierten Öffentlichkeit zugänglich. Ich","6","2"
"Justus","schlage vor wir schauen sie uns mal an.","6","2"
"Bob","OK!","6","4"
"Peter","Gut!","6","3"
"REGIE","Zwischenmusik","6","0"
"Erzähler","Von außen sah das Stadttheater aus wie ein griechischer Tempel. Auf der Zufahrt,","6","574"
"Erzähler","auf der früher glänzende Luxuslimousinen von Schaulustigen und Fotografen","6","574"
"Erzähler","umlagert wurden, hielt Bobs gelber Käfer. (Bremse wird angezogen; Motor erstirbt;","6","574"
"Erzähler","Autotüren werden geöffnet) Die drei Detektive stiegen aus... (Autotüren werden","6","574"
"Erzähler","zugeschlagen) und liefen über zersprungene Marmorplatten dem Eingang","6","574"
"Erzähler","entgegen. (Schritte) Die Tür war nicht verschlossen.","6","574"
"Bob","So! Dann mal rein in die gute Stube.","6","4"
"Peter","Ja! Hoho! Wow! Hier sieht's ja noch aus wie in alten Zeiten. Die Kronleuchter an","6","3"
"Peter","der Decke,... (Justus lacht) die imposanten Spiegel, der rote Teppich...","6","3"
"Bob","Ja, der is' toll!","6","4"
"John Dellcourt","Hey, ihr da!","6","1029"
"Justus","Äh...","6","2"
"John Dellcourt","Was habt ihr hier zu suchen? Äh, seid ihr von der Presse?","6","1029"
"Justus","Äh, nein Sir! Wir interessieren uns einfach sehr fürs Theater.","6","2"
"Peter","Mhm!","7","3"
"Justus","Vor allem für das Laienspiel und würden uns die Proben daher gerne ansehen. Äh,","7","2"
"Justus","die finden doch hier statt, oder?","7","2"
"John Dellcourt","(nuschelnd) Hm, ja! Verdammt... (deutlich) Mhm, so ist es! Geht da lang durch die","7","1029"
"John Dellcourt","Tür unter der Treppe.","7","1029"
"Peter","Mhm!","7","3"
"John Dellcourt","Seid leise, setzt euch hin und nervt nicht.","7","1029"
"Peter","Nein, nein, nein, nein, au keinen Fall!","7","3"
"Justus","Äh, sind sie der Hausmeister hier?","7","2"
"John Dellcourt","So ist es! Aber wenn ihr Ärger macht...","7","1029"
"Peter","Nein, nein, nein, nein! Nein, sie haben überhaupt nichts von uns zu befürchten","7","3"
"Peter","Sir... (John Dellcourt geht brummend weg)","7","3"
"Erzähler","Der Hausmeister verschwand wieder im Schatten und die drei Fragezeichen","7","574"
"Erzähler","suchten sich ihren Weg durch die Dunkelheit bis sie die schwachen Umrisse der","7","574"
"Erzähler","Tür entdeckten. (Tür wird geöffnet)","7","574"
"Caroline","Oh nein Reginald! So einfach ist das nicht. Ich warne dich. Es hat schon zwei","7","1024"
"Caroline","Leute erwischt. Pass auf, dass du nicht der Nächste bist.","7","1024"
"Erzähler","Die Stimme gehörte einer schlanken Mittdreißigerin mit wallenden blonden Haaren,","7","574"
"Erzähler","die neben zwei Männern auf der beleuchteten Bühne stand. Am Rand saß noch","7","574"
"Erzähler","eine Frau auf einem Schemel. Auf dem Schoß hatte sie einen Stapel Papiere.","7","574"
"Erzähler","Justus, Peter und Bob setzten sich leise auf drei Plätze im Zuschauerraum und","7","574"
"Erzähler","hörten zu.","7","574"
"Sandy","Pass auf, dass du nicht der Dritte bist, nicht der Nächste.","7","756"
"Caroline","Was?","7","1024"
"Sandy","Der Dritte Miss Caroline.","7","756"
"Caroline","(genervter Laut) Um Himmels Willen! Kann ich vielleicht auch mal improvisieren?","7","1024"
"Caroline","Ha, der Nächste, der Dritte. Wo ist denn da der Unterschied? Mann, wie soll ich","7","1024"
"Caroline","mich auf meine Rolle einstimmen wenn ich andauernd von Lappalien unterbrochen","7","1024"
"Caroline","werde?","7","1024"
"Sandy","Entschuldigung Miss Caroline.","7","756"
"Caroline","Wissen sie was? Ihnen fehlt der Sinn für das Theater junge Frau. Das muss sich","7","1024"
"Caroline","bis nächste Woche aber noch sehr bessern. (Schritte) So! Wo waren wir Sid?","7","1024"
"Sid","Äh, ähm, bei deiner Morddrohung.","7","1023"
"Caroline","Ach ja! Also, weiter im Text. Oh nein Reginald! So einfach ist das nicht. Ich warne","7","1024"
"Caroline","dich. Es hat schon zwei Leute erwischt. Pass auf, dass du nicht der Nächste bist.","7","1024"
"Sid","Aha! Soll das eine Drohung sein Serafina?","7","1023"
"Caroline","Eine Warnung, nicht mehr.","8","1024"
"Erzähler","Offenbar handelte es sich bei dem Stück um einen Kriminalfall, bei dem sich","8","574"
"Erzähler","diverse Erben einer geheimnisvollen Miss Challenger gegenseitig ums Leben","8","574"
"Erzähler","bringen wollten. Die Rolle der Miss Challenger schien noch nicht besetzt zu sein","8","574"
"Erzähler","und wurde von einer dunkelhaarigen Souffleuse vorgelesen.","8","574"
"Sandy","Ich denke, dass es langsam an der Zeit ist mein Geheimnis zu lüften.","8","756"
"REGIE","(Unterhaltung flüsternd)","8","0"
"Peter","Das Mädchen kenne ich.","8","3"
"Bob","Wie, äh, welches jetzt?","8","4"
"Peter","Die Souffleuse.","8","3"
"Bob","Ach so, die.","8","4"
"Peter","Ja! Sie heißt Sandy Wherton. Ich wusste gar nicht, dass sie was mit 'm Theater zu","8","3"
"Peter","tun hat.","8","3"
"Bob","Mhm!","8","4"
"Caroline","So Reginald! Jetzt ist es aus mit dir. Höllische Mächte, ich rufe euch an. Gebt mir","8","1024"
"Caroline","ein Zeichen eurer Gunst. (Pause, dann genervt) Höllische Mächte, gebt mir ein","8","1024"
"Caroline","Zeichen eurer Gunst. (Pause, seufzt) Steven! Wo bleibt der Qualm? Ach,","8","1024"
"Caroline","verdammt! So kann ich nicht arbeiten. Macht doch was ihr wollt. (schnelle Schritte)","8","1024"
"Sid","Äh, äh, aber, Caroline! (Tür wird geöffnet; Knall; Caroline schreit auf; Musik setzt","8","1023"
"REGIE","ein)","8","0"
"Peter","Das Licht ist aus. (Caroline schreit auf)","8","3"
"Justus","Auf die Bühne Kollegen!","8","2"
"Bob","Man sieht ja gar nix. Es is' stockdunkel Just.","8","4"
"Justus","Egal! Wir tasten uns vor. Los doch! (angestrengte Laute und Schmerzenslaute)","8","2"
"Peter","Gib acht! Gib mir deine Hand Bob.","8","3"
"Bob","Wo is' sie? Ach hier. Ähm, Just? Just! Wo bist du denn?","8","4"
"Justus","Hier an der Treppe.","8","2"
"Bob","Treppe?","8","4"
"Justus","Folgt mir! (Schritte; Caroline weint)","8","2"
"Bob","Was...","8","4"
"Peter","Die Schauspielerin.","8","3"
"Bob","(nuschelnd) Was, was ,was...","8","4"
"Peter","Sie... sie heult.","8","3"
"Sid","Jetzt beruhig dich doch.","8","1023"
"Bob","Hach! Ah, jetzt ist das Licht wieder an. (seufzt erleichtert)","9","4"
"Peter","Da ist Sandy am... am Schaltpult.","9","3"
"Sid","Es ist gut Caroline. Reiß dich um Himmels Willen zusammen und sag was los war.","9","1023"
"Caroline","(weinend) Da... da... da war... da war ein Mann.","9","1024"
"Sid","Äh, Caroline? So was kommt vor. Das bringt dich normalerweise nicht aus der","9","1023"
"Sid","Fassung.","9","1023"
"Caroline","Mach dich nicht über mich lustig Sid Webber. Der Kerl trug einen schwarzen","9","1024"
"Caroline","Umhang und... und so 'ne scheußliche Maske mit...mit endlos langen gebleckten","9","1024"
"Caroline","Zähnen und...","9","1024"
"Sid","Aha!","9","1023"
"Caroline","Oh Gott! Er ist direkt auf mich zugesprungen.","9","1024"
"Sid","Mhm! Ein Kerl mit Maske.","9","1023"
"Caroline","Ja!","9","1024"
"Sid","Caroline! Deine Fantasie in allen Ehren...","9","1023"
"Caroline","(unterbricht) Sag mal, willst du sagen, dass ich... ich hätte mir das bloß","9","1024"
"Caroline","eingebildet? Und vielleicht auch, dass das Licht gar nicht ausgegangen ist? Steven","9","1024"
"Caroline","muss ihn doch auch gesehen haben. Er arbeitet ja schließlich am Schaltpult. (ruft)","9","1024"
"Caroline","Steven! Mann, wo sind sie?","9","1024"
"Sid","Na, wahrscheinlich auf 'm Klo. (ruft) Steven! Sag mal, wer seid ihr denn?","9","1023"
"Justus","Äh...","9","2"
"Bob","Äh...","9","4"
"Justus","Mein Name ist Justus Jonas. Äh, das sind meine Freunde Peter Shaw...","9","2"
"Peter","Ja!","9","3"
"Justus","...und Bob Andrews.","9","2"
"Bob","Hi!","9","4"
"Justus","Wir haben im Zuschauerraum gesessen und uns die Probe angesehen.","9","2"
"Sid","Aha!","9","1023"
"Justus","Der Hausmeister hat uns hereingelassen.","9","2"
"Sid","Mister Dellcourt, soso! Seid ihr von der Presse?","9","1023"
"Bob","Nein, ähm, wir interessieren uns nur für das Theater. Wir haben eigentlich, äh...","9","4"
"Sid","Ja, es ist mir auch egal. Jedenfalls könnt ihr jetzt wieder gehen. Die Probe ist","9","1023"
"Sid","beendet.","9","1023"
"Bob","Äh...","9","4"
"Peter","Ähm...","10","3"
"Justus","Finden sie es nicht seltsam, dass dies schon der zweite merkwürdige Vorfall","10","2"
"Justus","innerhalb weniger Tage ist?","10","2"
"Sid","Der zweite?","10","1023"
"Caroline","He?","10","1024"
"Sid","Was meinst du damit Junge?","10","1023"
"Justus","Mein Onkel betreibt ein Gebrauchtwarencenter. Vor drei Tagen erhielt er den Anruf","10","2"
"Justus","eines Mister Pritchard, dass hier im Theater eine Menge Requisiten und Kulissen","10","2"
"Justus","nicht mehr gebraucht würden. Er hat sie also gekauft und gestern mit einem","10","2"
"Justus","Kollegen abgeholt. Kurz danach ist Mister Pritchard zusammen mit Steven sehr","10","2"
"Justus","verärgert bei uns aufgetaucht und hat geschworen, dass er meinen Onkel nie","10","2"
"Justus","angerufen und die Sachen selbstverständlich nicht verkauft hätte.","10","2"
"Peter","Ja!","10","3"
"Sid","Aha!","10","1023"
"Justus","Und heute erschreckt ein seltsames Phantom Miss Caroline. Ja, finden sie das","10","2"
"Justus","nicht eigenartig?","10","2"
"Sid","Ich finde höchstens...","10","1023"
"Peter","(unterbricht) Ach, da kommt Steven ja. (Schritte)","10","3"
"Steven","Hi! Irgendwas nicht in Ordnung? Oh, verflixt! Hab ich meinen Einsatz verpasst?","10","1025"
"Justus","Hallo Steven.","10","2"
"Steven","Was macht ihr denn hier?","10","1025"
"Sid","Zuschauer. Steven! Wo waren sie gerade?","10","1023"
"Steven","Ich musste... ich... ich war mal kurz für kleine Techniker. Äh, tut mir leid falls ich","10","1025"
"Steven","dadurch die Szene...","10","1025"
"Caroline","(unterbricht) Steven! Haben sie einen Mann mit Maske und Umhang gesehen? Er","10","1024"
"Caroline","muss auf den Gang geflüchtet sein.","10","1024"
"Steven","Ein Kerl mit Maske und Umhang? Seit wann proben wir hier für das Phantom der","10","1025"
"Steven","Oper?","10","1025"
"Sid","Ach!","10","1023"
"Steven","Muss ich jetzt auf den Kronleuchter aufpassen?","10","1025"
"Sid","Das ist kein Witz. Caroline hat hier neben dem Schaltpult einen maskierten Mann","10","1023"
"Sid","gesehen,...","10","1023"
"Caroline","Ja!","10","1024"
"Sid","...dann ging das Licht aus.","10","1023"
"Caroline","Ja, er hat es ausgeschaltet mit... mit einer scheußlichen schwarzen Hand.","10","1024"
"Sid","Handschuhe vermutlich. Steven! Haben sie niemanden gesehen?","11","1023"
"Steven","Nichts und niemanden. Und wie sieht es mit dir aus Ernest? Du warst doch hier am","11","1025"
"Steven","Pult, oder?","11","1025"
"Ernest","Ich habe meine Rolle studiert, aber nichts gesehen Steven. Caroline! Du solltest","11","1026"
"Ernest","vielleicht nicht so viele Tabletten einwerfen.","11","1026"
"Caroline","Oh, das gibt's ja wohl nicht.","11","1024"
"Ernest","Mir reicht's für heute. Ich schlage vor wir machen Schluss.","11","1026"
"Steven","Ja!","11","1025"
"Sid","Ja!","11","1023"
"Steven","Gut, OK!","11","1025"
"Sid","OK! (Tür wird geöffnet)","11","1023"
"Steven","Bis Morgen dann, ne?","11","1025"
"Sid","Boah, was für ein Tag.","11","1023"
"Ernest","Ja, so ist es!","11","1026"
"Peter","(räuspert sich) Äh, hallo Sandy!","11","3"
"Sandy","Hallo!","11","756"
"Peter","Ich wusste gar nicht, dass du im Theater arbeitest. Äh, das hier sind übrigens","11","3"
"Peter","Justus und Bob.","11","3"
"Bob","Ja, hallo!","11","4"
"Justus","Hi!","11","2"
"Bob","Hallo!","11","4"
"Sandy","Ich weiß, ähm, aber ich muss jetzt gehen.","11","756"
"Justus","Ähm, ich würde dich gerne erst noch etwas fragen.","11","2"
"Steven","Hey! Ich mache hier jetzt dicht. Wenn ihr etwas zu besprechen habt, dann","11","1025"
"Steven","draußen.","11","1025"
"Justus","Äh, was ist hier los Steven?","11","2"
"Steven","Nichts ist los. Ich hatte euch doch gesagt, dass es hier nichts für euch zu tun gibt.","11","1025"
"Bob","Ja, aber, ähm, dieses, äh, Phantom...","11","4"
"Steven","(unterbricht) Existiert nicht. Die Frau hat mal wieder ein paar Tabletten zu viel in","11","1025"
"Steven","ihren Gin geworfen.","11","1025"
"Peter","Ach...","11","3"
"Steven","Die sieht andauernd irgendwelche maskierten Kerle.","11","1025"
"Justus","Aber ich würde mich hier gerne noch einmal umsehen.","12","2"
"Steven","Nichts da! Das hier ist ein abbruchreifes Theater, kein Spielplatz. Seht zu, dass ihr","12","1025"
"Steven","Land gewinnt.","12","1025"
"Justus","Ah...","12","2"
"Peter","Aber...","12","3"
"Steven","Ich denke ich habe mich klar und deutlich ausgedrückt. Los, verschwindet! (Musik","12","1025"
"REGIE","setzt ein; Schritte)","12","0"
"Justus","(nuschelnd) OK! Kommt Kollegen!","12","2"
"REGIE","Zwischenmusik","12","0"
"Erzähler","Die drei Detektive wollten mehr von Sandy erfahren. Deshalb überredeten sie das","12","574"
"Erzähler","Mädchen noch einen kurzen Abstecher in ein nahegelegenes Café zu machen.","12","574"
"REGIE","(Stimmengewirr; Klimpern von Geschirr und Besteck; Radiomusik)","12","0"
"Bob","Mh! Also der Kakao is' lecker.","12","4"
"Sandy","Mhm!","12","756"
"Peter","Mh! Die Kekse auch.","12","3"
"Justus","Ähm, erzähl mal Sandy, seit wann arbeitest du im Theater?","12","2"
"Sandy","Seit dem Anfang der Sommerferien. Meine Mutter ist mit Sid Webber befreundet","12","756"
"Sandy","und hat mir den Job verschafft.","12","756"
"Justus","Mhm!","12","2"
"Bob","Und, ähm, wie heißen die andern Schauspieler?","12","4"
"Sandy","Mh, Caroline Ashton,...","12","756"
"Bob","Mhm!","12","4"
"Sandy","...sie ist die Serafina. Ernest Portical spielt Lambert. Und Orpheus Tickle, das ist","12","756"
"Sandy","der Dunkelhaarige, der den Buttler Henry und einen weiteren Erben spielt.","12","756"
"Peter","Mhm!","12","3"
"Justus","Mhm! Ähm, da fehlt aber noch jemand, oder? Äh, Miss Challenger, deren Text du","12","2"
"Justus","gelesen hast. Ähm, wer wird die Rolle spielen oder steht das noch nicht fest?","12","2"
"Sandy","Doch, Helena Darraz.","12","756"
"Bob","Äh,...","12","4"
"Peter","Äh,...","12","3"
"Bob","...wie bitte?","12","4"
"Peter","...Helena Darraz?","12","3"
"Justus","(lacht) Also das war jetzt ein guter Scherz. (Peter lacht) Ähm, wer spielt sie jetzt","13","2"
"Justus","wirklich?","13","2"
"Sandy","Das ist kein Scherz.","13","756"
"Justus","Was?","13","2"
"Sandy","Sie kommt nächste Woche aus Europa hierher.","13","756"
"Bob","Nein!","13","4"
"Sandy","Ja! Deshalb sind die andern auch so gereizt. Sie haben alle Angst sich zu","13","756"
"Sandy","blamieren. (lacht)","13","756"
