"Speaker","Text","Page","speaker_id"
"Bright","Eh, das geht dich überhaupt nichts an!","3","-1"
"Bob","Tja, da haben Sie leider Pech. Alle Exklusivrechte für diese Story liegen","3","4"
"Bob","bereits bei der ""Los Angeles Post""","3","4"
"Bright","(murmelt und stottert verwundert)","3","-1"
"Justus","(ironisch) Tut uns furchtbar leid für Sie. Auf Wiedersehen!","3","2"
"Bright","(wütend) Sag mal wer seid ihr denn überhaupt? Was mischt ihr euch denn","3","-1"
"Bright","hier ein?","3","-1"
"Justus","Und wer sind Sie? Können wir bitte mal ihren Ausweis sehen?","3","2"
"Bright","(drohend) Also ich glaube ich bin jemand, der euch einen ganzen Haufen","3","-1"
"Bright","Ärger machen wird! Mit mir legt man sich nicht an! (geht davon)","3","-1"
"Bob","(etwas erschrocken) Oh, oh! Mit solchen Leuten legt man sich wirklich","3","4"
"Bob","besser nicht an. Na ja. Zum Glück weiß er ja nicht, wer wir sind.","3","4"
"Peter","(betroffen) He, leider doch.","4","3"
"Bob","(schockiert) Wieso das denn?","4","4"
"Peter","Ich war so durcheinander, als er da plötzlich stand.","4","3"
"Bob","Na und?","4","4"
"Peter","Und wo er mich ausgefragt hat, da - da hab ich ihn meinen Namen genannt","4","3"
"Peter","... (Justus stöhnt im Hintergrund) Und auch, dass ich aus Rocky Beach","4","3"
"Peter","stamme. Ach, ja ich weiß Kollegen ich bin ein Idiot.","4","3"
"Justus","Du konntest es ja nicht wissen. (wütend) Trotzdem ist es sehr ärgerlich!","4","2"
"Justus","(seufzt) Na ja, die Sache ist vorbei und ich glaube nicht, dass wir noch","4","2"
"Justus","etwas von ihm hören werden.","4","2"
"Peter","(verunsichert) Vielleicht doch.","4","3"
"Bob","(ungläubig) Was?","4","4"
"Peter","Ja, ich muss euch nämlich noch etwas erzählen: ich glaube wir haben einen","4","3"
"Peter","neuen Fall.","4","3"
"REGIE","* Zwischenmusik *","4","0"
"Erzähler","Am frühen Abend saßen die drei Detektive in Peters MG und fuhren durch","4","574"
"Erzähler","die Straßen von Carino Beach.","4","574"
"REGIE","* Wagengeräusche *","4","0"
"Justus","(nachdenklich) Hm, fassen wir also zusammen.","4","2"
"Bob","Okay.","4","4"
"Justus","Dieser José Santander glaubt, dass die Männer mit den Clownsmasken","4","2"
"Justus","hinter einer Schwarzen Madonna her sind und von ihm wissen wollten wo","4","2"
"Justus","sie ist.","4","2"
"Peter","Hm.","4","3"
"Justus","Er sagt es ihnen nicht, also demolieren sie seinen Stand und werfen ihn ins","4","2"
"Justus","Wasser. Na, er fragt dich, ob jemand dich geschickt hat.","4","2"
"Peter","(zustimmend) Ja.","4","3"
"Justus","Hm, vielleicht ist das unser falscher Reporter. Und bevor Santander aufs","4","2"
"Justus","Motorboot gezogen wird bittet er dich, die Statue aus ihrem Versteck zu","4","2"
"Justus","holen und an einem Ort oder zu einer Person zu bringen, die er dir nicht","4","2"
"Justus","mehr nennen konnte.","4","2"
"Peter","Ja stimmt. Und es schien ihm sehr wichtig, dass sie dorthin, wohin auch","4","3"
"Peter","immer, gebracht wird.","4","3"
"Justus","Gut. Dann müssen wir jetzt rausfinden, für wen sie bestimmt ist und liefern","5","2"
"Justus","sie dort ab. Vielleicht finden wir in seiner Wohnung einen Hinweis.","5","2"
"Bob","(nachdenklich) Ich frag mich, ob diese Clowns ihn wirklich umbringen","5","4"
"Bob","wollten.","5","4"
"Peter","Hmm.","5","3"
"Justus","Ich glaube eher, dass sie ihn nur mächtig einschüchtern wollten. Aber das","5","2"
"Justus","sind nur Mutmaßungen. (Blinker ertönt)","5","2"
"Erzähler","Es dauerte eine Weile, bis sie die Laguna Street fanden. Es war eine","5","574"
"Erzähler","schäbige, heruntergekommene Straße, im Osten der Stadt. Das Haus","5","574"
"Erzähler","Nummer 46 unterschied sich kaum von den anderen. Es hatte eine graue","5","574"
"Erzähler","Vorderseite, die einschließlich der verriegelten Fensterläden","5","574"
"Erzähler","grafittiverschmiert war. (ein Baby weint) Die Haustür war aus Holz und hatte","5","574"
"Erzähler","keine Klinke. Nur ein Schlüsselloch. Namensschilder gab es auch nicht.","5","574"
"Erzähler","Justus versuchte es mit der untersten Klingel - keine Reaktion. Die anderen","5","574"
"Erzähler","drei Klingeln brachten das gleiche Ergebnis. (Singen einer Frau, im","5","574"
"Erzähler","Hintergrund bellt ein Hund)","5","574"
"Justus","Hmm, nichts. Hast du deine Dietriche dabei, Zweiter?","5","2"
"Peter","(verunsichert) Ja schon. Aber ich glaube nicht, dass wir das tun sollten.","5","3"
"Justus","Wieso denn nicht? Es ist ein Notfall! Schließlich hat José dich gebeten, die","5","2"
"Justus","Madonna aus seiner Wohnung zu holen, bevor es die Clowns tun.","5","2"
"Bob","(zustimmend) Ja.","5","4"
"Peter","(brummend) Hach, also schön. Aber ihr passt auf, dass mich niemand dabei","5","3"
"Peter","sieht, okay?","5","3"
"Bob","(genervt) Ja, jetzt mach schon, Zweiter!","5","4"
"Peter","Ja, mach ich ja. (Türschlossgeräusch) So.","5","3"
"Bob","Gut.","5","4"
"Justus","Na bitte! Mir nach.","5","2"
"REGIE","* Treppen steigen *","5","0"
"Bob","(flüstert) Hey, hier ist ein Schild! Gonzales, hm. Okay, an der Tür? J.S. José","5","4"
"Bob","Santander!","5","4"
"Justus","(flüstert) Die Dietriche, Zweiter!","5","2"
"Peter","Ja.","5","3"
"Bob","(flüstert) Warte, warte, warte, warte! Die brauchen wir gar nicht! Ha, die Tür","5","4"
"Bob","ist offen.","5","4"
"Peter","(stutzt)","5","3"
"Justus","(ruft) José! José Santander! Hm, folgt mir Kollegen!","5","2"
"Peter","Scht!","6","3"
"Bob","(angeekelt) Woah, was riecht denn hier so komisch?","6","4"
"Peter","(staunt) Ha, seht euch das an! Die Schränke sind umgeworfen! Das","6","3"
"Peter","Sofapolster ist aufgeschlitzt, der Spiegel wurde zertrümmert!","6","3"
"Bob","Ich glaub, die Clowns waren doch schneller als wir.","6","4"
"Justus","Kommt, gehen wir ins Schlafzimmer.","6","2"
"Peter","Ja.","6","3"
"REGIE","* Tür wird geöffnet *","6","0"
"Peter","Da unter dem Bett! Schleifspuren.","6","3"
"Justus","Och, das seh ich mir mal an.","6","2"
"Bob","Was siehst du denn?","6","4"
"Justus","(angestrengt) Da hat mal ein etwa armlänglicher Gegenstand gelegen. Aah,","6","2"
"Justus","Kollegen, ich würde sagen die Madonna ist weg!","6","2"
"Bob","(ärgerlich) Ach!","6","4"
"Peter","(ängstlich) Wir sollten lieber wieder verschwinden!","6","3"
"Justus","Einverstanden. Vorher will ich aber noch mal sehen, ob die Küche genauso","6","2"
"Justus","zugerichtet ist, wie der Rest der Wohnung. (Küchentür wird geöffnet)","6","2"
"Peter","(schreit erschrocken) Aaaah! Vorsicht!","6","3"
"REGIE","* Kampfgeräusche *","6","0"
"Justus","Pass auf! (Lachen im Hintergrund)","6","2"
"Bob","(wütend) Ach Mensch Peter! Warum hast du denn die Clowns nicht","6","4"
"Bob","aufgehalten?","6","4"
"Peter","(wütend) Bist du verrückt? Die warn zu dritt und die hatten ein Messer!","6","3"
"Justus","(aufgebracht) Los! Wir verfolgen sie!","6","2"
"Bob","Moment, moment! (Autogeräusche) Ach na toll! Die sind weg. Das war ja","6","4"
"Bob","ein Erfolg auf der ganzen Linie!","6","4"
"Justus","Stimmt. Aber eins wissen wir jetzt: es gibt noch eine dritte Partei in diesem","6","2"
"Justus","Spiel.","6","2"
"Peter","Wie kommst du denn darauf?","6","3"
"Justus","Keiner von den Typen mit den Clownsmasken trug etwas, das wie eine","6","2"
"Justus","Statue aussah. Also haben sie sie nicht gefunden und sind zu spät","6","2"
"Justus","gekommen. Genau wie wir. Ein Anderer hat die Madonna schon vorher an","6","2"
"Justus","sich genommen. Und ich wüsste gern, wer sie geklaut hat.","6","2"
"REGIE","* Polizeisirene*","7","0"
"Bob","Okay, das interessiert uns genauso. Aber jetzt lasst uns hier schnellstens","7","4"
"Bob","verschwinden, bevor die Polizei hier antanzt!","7","4"
"Peter","Ja!","7","3"
"Justus","Kommt!","7","2"
"REGIE","* Zwischenmusik *","7","0"
"Erzähler","Am nächsten Morgen hatte der Anrufbeantworter in der Zentrale einen","7","574"
"Erzähler","Anruf von Inspektor Cotta aufgezeichnet. Er bat die drei Jungen umgehend","7","574"
"Erzähler","zu sich ins Präsidium. Auf dem Weg dorthin erzählte Bob seinen beiden","7","574"
"Erzähler","Freunden, was er über Schwarze Madonnen herausgefunden hatte.","7","574"
"Bob","Ich hab nach Schwarzen Madonnen in Amerika, speziell hier in Kalifornien","7","4"
"Bob","gesucht. Also, an der University of California gibt es Veranstaltungen zur","7","4"
"Bob","Schwarzen Madonna als Verkörperung der Erdmutter. Aber ich habe keinen","7","4"
"Bob","Hinweis darauf gefunden, dass da eine Statue gestohlen worden wäre. Äh,","7","4"
"Bob","ferner gibt es eine Madonna Gasthaus, eine Madonna Road, ein Mount-","7","4"
"Bob","Madonna- Erholungszentrum, die hehe Sängerin Madonna natürlich und vor","7","4"
"Bob","rund sieben Jahren wurde eine Madonna aus dem Art & Crafts Museum","7","4"
"Bob","gestohlen. Aber keine dieser Madonnen ist schwarz.","7","4"
"Justus + Peter","Hm.","7","-1"
"Justus","Es ist also keine schwarze Madonna gestohlen wurden.","7","2"
"Bob","Nein.","7","4"
"Peter","Ja, aber warum muss es denn eine gestohlene Madonna sein? Vielleicht ist","7","3"
"Peter","José ein begabter Holzschnitzer und hat seine selbstgebaut.","7","3"
"Justus","Auch möglich, aber dann frage ich mich, warum die Clowns hinter ihr her","7","2"
"Justus","sind. Hm, wir sollten José im Krankenhaus besuchen und ihn fragen.","7","2"
"Bob","Ja aber jetzt besuchen wir Inspektor Cotta! Ich bin gespannt, was er von","7","4"
"Bob","uns will. Also, gib Gas Zweiter!","7","4"
"Peter","Zu Befehl, Majestät!","7","3"
"REGIE","* Zwischenmusik *","7","0"
"Erzähler","Im Polizeipräsidium wurden die drei Detektive sofort in Inspektor Cottas","7","574"
"Erzähler","Büro geführt. (Stimmengewirr, danach Türschließen)","7","574"
"Justus","Guten Tag, Inspektor.","7","2"
"Cotta","(mit ernster Stimme) Tag Justus. Hallo Peter und Bob.","7","436"
"Peter","Hallo.","8","3"
"Bob","Hi.","8","4"
"Cotta","Sagt mal, ich bin ja einiges von euch gewohnt. Aber in was habt ihr euch","8","436"
"Cotta","diesmal wieder hineingeritten?","8","436"
"Bob","(verdutzt) Was denn?","8","4"
"Cotta","Setzt euch! Ach ehm, habt ihr die heutige Sonntagsausgabe der ""Carino","8","436"
"Cotta","Daily-Post"" nicht gelesen? (Zeitung wird entfaltet) Tja, dann wird's aber Zeit!","8","436"
"Cotta","Ich überlege schon mal, welche Zelle ich für euch reserviere!","8","436"
"Justus","(verwundert) Was!?","8","2"
"Peter","(ungläubig) He?","8","3"
"Bob","Wie?","8","4"
"Cotta","Hier: (liest vor) Heldenhafte Rettung oder Betrug? Detektivbüro auf","8","436"
"Cotta","Abwegen!","8","436"
"Peter","(verdutzt) Bitte?","8","3"
"Cotta","Tja, der Artikel berichtet über die dramatische Rettung eines Verletzten","8","436"
"Cotta","durch ein Mitglied eines bekannten Juniordetektiv-Trios. Der Reporter","8","436"
"Cotta","breitet sich genüsslich mit der Vermutung aus, dass du, Peter, José","8","436"
"Cotta","während der Rettung den Wohnungsschlüssel abgenommen hast ...","8","436"
"Bob","Hä?","8","4"
"Cotta","... um später in aller Ruhe seine Wohnung ausrauben zu können.","8","436"
"Peter","(schockiert) Das ist ja unverschämt!","8","3"
"Cotta","Doch, doch. Während ... hier steht es: Das Opfer noch mit dem Tode rang.","8","436"
"Justus/Peter/Bob","Hoch.","8","-1"
"Cotta","Geschrieben hat den Artikel jemand namens B. S. Tja, nun?","8","436"
"Bob","(ärgerlich) Also war es doch ein echter Reporter!","8","4"
"Justus","(misstrauisch) An dieser Geschichte ist etwas oberfaul! Steht der Artikel nur","8","2"
"Justus","in der ""Carino Daily-Post"" oder auch in anderen Zeitungen?","8","2"
"Cotta","Die Anderen loben und preisen Peter für seine Heldentat ...","8","436"
"Peter","(triumphierend) Ja!","8","3"
"Cotta","...ja, aber, aber. Moment aber stimmt es denn, was diese Zeitung","8","436"
"Cotta","behauptet?","8","436"
"Bob","Ach!","8","4"
"Peter","Nein, Blödsinn!","8","3"
"Justus","In die Wohnung sind wir nicht eingebrochen, Inspektor.","8","2"
"Cotta","Hmm.","8","436"
"Justus","Das war auch nicht nötig, denn die Tür stand offen, als wir kamen.","8","2"
"Cotta","Hm, und darf man fragen, warum ihr die Wohnung betreten habt, deren Tür","8","436"
"Cotta","so einladend offen stand? Oder greif ich damit in laufende Ermittlungen ein?","8","436"
"Justus","(seufzt) Ach. José Santander hatte Peter gebeten etwas aus seiner","9","2"
"Justus","Wohnung zu holen und in Sicherheit zu bringen.","9","2"
"Peter","(zustimmend) Ja!","9","3"
"Justus","Wohin genau konnte er uns nicht sagen, aber er hatte Angst das es in die","9","2"
"Justus","falschen Hände geraten könnte. Also sind wir zu seiner Wohnung gefahren","9","2"
"Justus","und fanden sie verwüstet vor.","9","2"
"Cotta","Mhm.","9","436"
"Justus","Drei Männer mit Clownsmasken hatten sich in der Küche versteckt, rannten","9","2"
"Justus","uns über den Haufen und konnten leider entkommen!","9","2"
"Peter","(beipflichtend) Genauso war das!","9","3"
"Cotta","Ach, wartet mal (wühlt in Papier)hier, ich habe hier die Zeugenaussage","9","436"
"Cotta","eines Mr. Tonio Gonzalez. Er habe verdächtige Geräusche aus der","9","436"
"Cotta","Nachbarwohnung gehört und dann, als er nachsehen wollte, drei junge","9","436"
"Cotta","Männer zur Haustür flüchten sehen.","9","436"
"Peter","Ach!","9","3"
"Cotta","Doch, doch, die Beschreibung dieser jungen Männer ist erstaunlich","9","436"
"Cotta","zutreffend. Ein etwas Übergewichtiger ...","9","436"
"Justus","(brummt) Mhm.","9","2"
"Cotta","... ein Kleiner mit Brille ...","9","436"
"Bob","(empört) Klein!?","9","4"
"Cotta","... und ein großer, kräftiger.","9","436"
"Peter","(verwundert) Groß!?","9","3"
"Cotta","Ja, so steht es hier.","9","436"
"Justus","Das ist sehr interessant. Die als Clowns verkleideten Männer, die vorher","9","2"
"Justus","laut trampelnd rausgerannt sind, hat Mr. Gonzalez nicht gesehen?","9","2"
"Cotta","Offenbar nicht. Sonst hätte er sie wohl erwähnt.","9","436"
"Justus","Er scheint ein erstaunlich selektives Wahrnehmungsvermögen zu haben,","9","2"
"Justus","Herr Inspektor. Ich finde es vor allem ungewöhnlich, dass er sich auch an","9","2"
"Justus","Dinge erinnert, die gar nicht da waren! Kann sein, dass er Peter und mich","9","2"
"Justus","erkannt hat, aber ganz sicher nicht Bob.","9","2"
"Bob","(verwundert) Wieso?","9","4"
"Justus","Zu dem Zeitpunkt, als wir uns in Josés Wohnung aufhielten, trug Bob","9","2"
"Justus","nämlich nicht die Brille, sondern seine Kontaktlinsen!","9","2"
"Peter","(aufgebracht) Ja, stimmt.","9","3"
"Bob","Stimmt!","9","4"
"Justus","Genau wie jetzt auch. Also frage ich mich, woher er unsere Beschreibung","9","2"
"Justus","hatte. Und was er davon hat, uns mit einer Falschaussage in","9","2"
"Justus","Schwierigkeiten zu bringen.","9","2"
"Cotta","(nachdenklicH) Hm, na wir werden ihn dazu noch einmal befragen. Hm, du","10","436"
"Cotta","hast Recht Justus, da - da scheint etwas nicht zu stimmen.","10","436"
"Bob","Ja!","10","4"
"Cotta","Aber, aber das ändert nichts an der Tatsache, dass ihr in eine Wohnung","10","436"
"Cotta","eingebrochen seid.","10","436"
"Bob","(genervt) Hach.","10","4"
"Peter","(lauter) Mit Erlaubnis des Besitzers!","10","3"
"Justus","Eben!","10","2"
"Peter","Fragen Sie José doch!","10","3"
"Cotta","(lacht auf) Das würde ich gerne tun, aber das geht nicht. José Santander","10","436"
"Cotta","hatte heute Nacht einen Kreislaufzusammenbruch und liegt im Kooma.","10","436"
"Justus","(ungläubig) Was?","10","2"
"Cotta","Offenbar war er schon vorher ziemlich krank.","10","436"
"Peter","(seufzt)","10","3"
"Justus","Oh mein Gott! Ach, hat er Familie? Jemanden, der sich um ihn kümmern","10","2"
"Justus","kann?","10","2"
"Cotta","Tja, wir suchen noch. Bisher haben wir nur seinen ehemaligen Arbeitgeber","10","436"
"Cotta","finden können. Einen Mr. Pentecost. Er ist Inhaber einer Transportfirma.","10","436"
"Justus","Mhm.","10","2"
"Cotta","Bis vor einem halben Jahr hat José für ihn als Fahrer gearbeitet, aber dann","10","436"
"Cotta","wurde er entlassen. Mr. Pentecost war entsetzt, als er von Josés Unglück","10","436"
"Cotta","hörte und bot sofort an, den jungen Mann wieder einzustellen, sobald es","10","436"
"Cotta","ihm besser geht.","10","436"
"Bob","Warum hat er José denn entlassen?","10","4"
"Cotta","Tja, es gab wohl nicht genug Aufträge für seine Firma.","10","436"
"Justus","Vielen Dank. Dann werden wir diesen Mr. Pentecost einmal besuchen und","10","2"
"Justus","ihn fragen ...","10","2"
"Cotta","(unterbricht) Oh nein, nein, nein Justus Jonas, ihr werdet nichts dergleichen","10","436"
"Cotta","tun! Ihr werdet nach Hause fahrn und abwarten, bis Mr. Santander aufwacht","10","436"
"Cotta","und euch entlastet! Und das kann dauern.","10","436"
"Bob","(seufzt)","10","4"
"Peter","(bettelt) Inspektor Cotta!","10","3"
"Justus","Augenblick! Wir können uns durchaus selber entlasten. Ihre Leute haben","10","2"
"Justus","doch sicher Fingerabdrücke in der verwüsteten Wohnung genommen.","10","2"
"Cotta","Ja natürlich.","10","436"
"Justus","Na dann werden sie möglicherweise zwei sehr verwischte Abdrücke von mir","10","2"
"Justus","an der Haustür und auf Josés Schlafzimmertür finden. Ich habe die Tür","10","2"
"Justus","geöffnet und einen Blick unter das Bett geworfen. Peter und Bob haben","11","2"
"Justus","meines Wissens überhaupt nichts angefasst.","11","2"
"Bob","(zustimmend) Ja!","11","4"
"Justus","Also stammen alle vorhandenen Fingerabdrücke von José und den","11","2"
"Justus","Einbrechern, die vor uns in der Wohnung waren.","11","2"
"Cotta","Ja dieser Gedanke ist mir auch schon gekommen Justus. Deshalb werde","11","436"
"Cotta","ich jetzt auch eure Fingerabdrücke nehmen! Wenn ihr Glück habt, reduziert","11","436"
"Cotta","sich die Anklage auf Hausfriedensbruch.","11","436"
"Peter","(seufzt) Ach.","11","3"
"Justus","Was, aber -","11","2"
"Cotta","Was wolltet ihr denn eigentlich aus der Wohnung holen? (Stillschweigen)","11","436"
"Cotta","Na also schön. Solange es nicht die Ersparnisse des Besitzers waren, geht","11","436"
"Cotta","es mich vermutlich nichts an.","11","436"
"REGIE","* eine quietschende Schranktür wird geöffnet und geschlossen *","11","0"
"Bob","Was ist denn mit den Clowns? Drei große, kräftige Männer. Alle mit, mit","11","4"
"Bob","Clownsmasken. Einer von ihnen hatte eh, eh helle kurze Stoppelhaare, das","11","4"
"Bob","hab ich genau erkennen können. Das waren dieselben Männer, die José ins","11","4"
"Bob","Wasser geworfen haben. Vielleicht haben sie's getan, um nachher in Ruhe","11","4"
"Bob","die Wohnung ausrauben zu können.","11","4"
"Cotta","Ach, wir suchen noch nach ihnen! (legt etwas auf den Tisch) So, meine","11","436"
"Cotta","Lieben, jetzt gebt mal eure Pattschehändchen her! Damit ich eure","11","436"
"Cotta","Fingerabdrücke nehmen kann.","11","436"
"Justus","Mhm.","11","2"
"Peter","Pattschehändchen?","11","3"
"Cotta","So erst deins ...","11","436"
"Justus","(genervt) Aua, das ist demütigend!","11","2"
"Cotta","So jetzt dein.","11","436"
"Peter","Ja, hier. Das ist ja ganz dreckig jetzt!","11","3"
"Cotta","So und hier noch.","11","436"
"Bob","(brummt genervt)","11","4"
"REGIE","* Zwischenmusik *","11","0"
"Erzähler","Nach ihrem Besuch bei Inspektor Cotta fuhren die drei Detektive zum Art &","11","574"
"Erzähler","Crafts Museum. Vielleicht war hier etwas über eine gestohlene Schwarze","11","574"
"Erzähler","Madonna in Erfahrung zu bringen. Auf dem Parkplatz deutete Peter zum","12","574"
"Erzähler","Museumseingang.","12","574"
"REGIE","* im Hintergrund Vogelgezwitscher, Menschenrufe, Straßengeräusche und Transportgeräusche *","12","0"
"Peter","Ha, seht euch das an! Die haben hier sogar Mammuts!","12","3"
"Bob","(verwundert) Hä? Woher weißt du das?","12","4"
"Peter","Na, da vor dem Museum! Die Männer tragen gerade ein Mammut zu dem","12","3"
"Peter","Lkw. Da steht ""George C. Pache-Museum"" drauf.","12","3"
"Bob","Hm, stimmt. Der Rüssel von dem Tier ist abgebrochen. Tja, das wird wohl","12","4"
"Bob","jetzt repariert und gereinigt. Also, wenn wir Mammuts sehen wollen,","12","4"
"Bob","müssen wir fast bis zur Straße gehen. Irgendwo da hinten steht 'ne ganze","12","4"
"Bob","Mammutfamilie an so 'nem Teich. Zwei große und zwei kleine wirklich sehr","12","4"
"Bob","-","12","4"
"Justus","(unterbricht) Kollegen, wir haben keine Zeit für Mammuts! Lasst uns schnell","12","2"
"Justus","reingehen! Die Mittagssonne brennt einem ja ein Loch in den Schädel.","12","2"
"Bob","(enttäuscht) Schade.","12","4"
"REGIE","* Schritte; eine Tür wird geöffnet *","12","0"
"Justus","Ach, schön. Hier ist es angenehm kühl.","12","2"
"Bob","Da liegen Museumsführer auf dem Tresen. Aha (blättert) Ausnahmsweise","12","4"
"Bob","mal kostenlos. Ich nehm mal einen mit.","12","4"
"Peter","Mhm. Ha, da ist ein Schild! (liest vor) Indianisches Kunsthandwerk -","12","3"
"Peter","Sonderausstellung. Hm, ne. Ah, aber hier! Italienische Kunst der","12","3"
