"Speaker","Text","Page","speaker_id"
"Erzähler","Doch niemand öffnete. Deshalb traten die drei kurzerhand ein.","1","574"
"REGIE","Schritte","1","0"
"Kevin","Diller? Hey, Diller, wo bist du?","1","385"
"REGIE","Quietschende Tür","1","0"
"Peter","Diller?","1","3"
"Margo","Diller? Wir sind es, Margo und Kevin. Hallo Diller, melde dich!","2","384"
"Peter Shaw","Seht mal, der Telfonhörer da drüben, der liegt ja neben dem Telefon.","2","-1"
"REGIE","Quietschende Tür und tickende Uhr","2","0"
"Margo","Leute, wie sieht's denn hier aus?","2","384"
"Kevin","Um Himmels Willen.","2","385"
"Peter Shaw","Hier hat ein Verrückter gewütet. Sieht ganz so aus als hätte ein Kampf","2","-1"
"Peter Shaw","stattgefunden.","2","-1"
"Margo","Könnt ihr mir sagen, was hier passiert ist?","2","384"
"Peter Shaw","Na ja, wir müssen mit dem schlimmsten rechnen.","2","-1"
"Margo","Du meinst doch nicht, dass eingebrochen worden ist?","2","384"
"Peter Shaw","Bestimmt nicht. Einbrecher würden keine Schränke umkippen und","2","-1"
"Peter Shaw","alles zertrümmern was aus Glas ist. Sie würden die Schränke","2","-1"
"Peter Shaw","durchwühlen aber nicht so ein Chaos anrichten.","2","-1"
"Kevin","Hmm. Was ist dann passiert?","2","385"
"Peter Shaw","Eine kluge Frage, Kevin. Leider habe ich keine Antwort darauf.","2","-1"
"REGIE","Zwischenmusik","2","0"
"Erzähler","Als Peter mit den beiden Leuten vom Film zum Friedhof zurückkehrte,","2","574"
"Erzähler","stand ein älterer Mann beim Filmteam. Er war sehr sportlich gekleidet","2","574"
"Erzähler","und schien auf dem Wege zum Tennisplatz zu sein. Der Regisseur","2","574"
"Erzähler","bemerkte, dass Kevin, Margo und Peter allein kamen. Erregt eilte er","2","574"
"Erzähler","auf sie zu.","2","574"
"John","Travis    Kevin, Margo, wo ist Diller Rourke? Verflixt noch mal, wo ist er? Ich","2","274"
"John","will eine Antwort!","2","274"
"Peter Shaw","Mr. Travis, nicht so laut! Es müssen ja nicht alle hören.","2","-1"
"REGIE","Stimmengewirr im Hintergrund","2","0"
"Marty","Ich bin Marty Morningbaum, der Produzent von Atemberaubend II.","2","1267"
"Morningbaum","Also der Mann, der die Schecks unterschreibt, haha. Wenn es hier","2","-1"
"Morningbaum","was wichtiges zu hören gibt, dann darf ich es wohl als erster erfahren,","2","-1"
"Morningbaum","oder?","2","-1"
"Peter Shaw","Natürlich Sir. Diller Rourke war nicht zu Hause. Er ...","2","-1"
"Margo","John, in Dillers Haus herrscht das totale Chaos. Da sieht es aus wie","2","384"
"Margo","nach einer wüsten Schlägerei.","2","384"
"John","Travis    Ha ha ha ha. Schlägerei? Nein, nein. Diller ist kein Schlägertyp. Den","2","274"
"John","starken Kerl hängt er nur im Film raus.","2","274"
"REGIE","Schlagen einer Turmuhr","2","0"
"Marty","Richtig. Und deshalb wird er sich auch melden. Na gut, er ist heute","2","1267"
"Morningbaum","nicht da, das kostet Geld, aber das regeln wir schon.","2","-1"
"Peter Shaw","Er war auch gestern nicht da, Sir.","2","-1"
"Marty","Wie bitte? Woher willst du das wissen?","2","1267"
"Morningbaum","","2","-1"
"Peter Shaw","Ganz einfach, Mr. Morningbaum. Wir haben einen Blick in sein","2","-1"
"Peter Shaw","Schlafzimmer geworfen und das Bett war unberührt.","2","-1"
"Marty","Sie mal an. Das ist ja höchst sonderbar. John, wer ist dieser junge","2","1267"
"Morningbaum","Mann?","2","-1"
"John","Travis    Peter Shaw, der Junior von unserem Trickspezialisten.","2","274"
"Peter Shaw","Mr. Morningbaum, vielleicht kann ich ihnen bei der Suche nach Diller","3","-1"
"Peter Shaw","Rourke helfen. Meine Freunde und ich sind Detektive. Wir haben","3","-1"
"Peter Shaw","schon viele rätselhafte Fälle geklärt. Hier ist unsere Karte.","3","-1"
"Marty","Die drei Fragezeichen. Erster Detektiv: Justus Jonas. Zweiter","3","1267"
"Morningbaum","Detektiv: Peter Shaw. Recherchen und Archiv: Bob Andrews.","3","-1"
"Morningbaum","Ha, ist ja interessant. Ist aber nicht nötig, dass ihr uns helft. Wir finden","3","-1"
"Morningbaum","Diller auch allein. Trotzdem vielen Dank.","3","-1"
"John","Travis    Die Frage ist aber nur: Wann finden wir Diller? Wenn er nicht bald","3","274"
"John","auftaucht, dann kostet das uns einen zweiten Drehtag oder mehrere.","3","274"
"John","Da fällt mir ein, ich habe eine neue, eine phantastische Idee. Dazu","3","274"
"John","benötige ich ein paar Raten, möglichst fett, ein Skelett und ...","3","274"
"Marty","Das steht nicht im Drehbuch und damit nicht im Finanzplan.","3","1267"
"Morningbaum","","3","-1"
"John","Travis    Okay, okay. Aber laut Vertrag führe ich die Regie. Meine künstlerische","3","274"
"John","Freiheit müssen sie mir schon lassen! Alles klar?","3","274"
"Marty","Also gut, John. Geben sie in Auftrag, was Sei benötigen.","3","1267"
"Morningbaum","","3","-1"
"John","Travis    Gut so, gut. Ich benötige noch ein Auge, das von einem Zahnstocher","3","274"
"John","durchbohrt wurde und den Arm eines Affen, nur den Arm. Besonders","3","274"
"John","haarig muss er sein. Er wird eine Wendeltreppe herabkommen und ...","3","274"
"Marty","Machen sie, John, machen sie. Aber lassen sie mich mit dem Quatsch","3","1267"
"Morningbaum","in Ruhe! Klar?","3","-1"
"John","Travis    Genau das habe ich vor.","3","274"
"Marty","Hör mir mal zu, Peter Shaw! Vorläufig will ich Ruhe. Keine Presse,","3","1267"
"Morningbaum","keine Berichte über das Verschwinden von Diller Rourke. Wenn er","3","-1"
"Morningbaum","morgen nicht auftaucht, ist die Sache ernst. Dann werden wir das","3","-1"
"Morningbaum","nötige veranlassen. Okay?","3","-1"
"Peter Shaw","Okay, Mr. Morningbaum. Ich würde mich jedoch gerne noch ein wenig","3","-1"
"Peter Shaw","umsehen, darf ich?","3","-1"
"Marty","Mh, einverstanden. Du kannst in Hollywood jeden fragen. Wenn du","3","1267"
"Morningbaum","sagst, dass du es in meinem Auftrag machst, ist alles in Ordnung.","3","-1"
"Peter Shaw","Danke, Sir.","3","-1"
"Marty","So, aber jetzt muss ich gehen. Also dann, viel Erfolg bei der Suche.","3","1267"
"Morningbaum","","3","-1"
"REGIE","Schritte","3","0"
"Erzähler","Peter dachte nur flüchtig daran, Justus und Bob anzurufen. Er fühlte","3","574"
"Erzähler","sich für den Fall zuständig. Und er wollte ihn nach Möglichkeit auch","3","574"
"Erzähler","allein lösen. Während er noch darüber nachdachte, wie er vorgehen","3","574"
"Erzähler","sollte, trat ein ganz in weiß gekleideter Mann auf ihn zu. Zahlreiche","3","574"
"Erzähler","Ketten am Hals schmückten ihn.","3","574"
"Ackbourne-Smith","Junge, du hast ein großes Problem. Gestatten: Marble Ackbourne-","3","383"
"Ackbourne-Smith","Smith.","3","383"
"Peter Shaw","Peter Shaw.","3","-1"
"Ackbourne-Smith","Ich bin vollauf damit beschäftigt, mein Selbst zu finden. Und ihm treu","3","383"
"Ackbourne-Smith","zu bleiben. Und du, was hast du mit diesem Starrummel zu schaffen?","3","383"
"Peter Shaw","Ich? Nichts. Ich, ich hab nur was gebracht.","3","-1"
"Ackbourne-Smith","Ah, du machst dir Sorgen. Du machst dir Sorgen wegen eines","3","383"
"Ackbourne-Smith","Menschen, der zu diesem Film gehört. Und du bist an einen Kreuzweg","3","383"
"Ackbourne-Smith","gekommen. Welche Richtung sollst du einschlagen?","3","383"
"Peter Shaw","Wie bitte?","4","-1"
"Ackbourne-Smith","Nun, die Antwort ist sehr einfach: Geh überhaupt nicht weiter. Das ist","4","383"
"Ackbourne-Smith","für dich der schnellste Weg ans Ziel zu gelangen. Äh, nimm das hier.","4","383"
"Peter Shaw","Nein, nein, danke, danke. Auf Schmuck steh ich nicht.","4","-1"
"Ackbourne-Smith","Das ist kein Schmuck! Nimm diesen Kristall und er wird sich auf deine","4","383"
"Ackbourne-Smith","Schwingungen einstellen. Höre auf den Kristall, so wie ich. Mir hat er","4","383"
"Ackbourne-Smith","gesagt, dass es unter all den Leuten hier nur eine Person gibt, um die","4","383"
"Ackbourne-Smith","du dich sorgen musst. Und das bist du selbst.","4","383"
"Peter Shaw","Na hörn sie mal, was meinen sie denn damit? Soll das eine Warnung","4","-1"
"Peter Shaw","sein oder eine Drohung?","4","-1"
"Ackbourne-Smith","Ich habe keine Meinung, Peter. Ich kann nur wiedergeben, was mein","4","383"
"Ackbourne-Smith","drittes Auge sieht.","4","383"
"Peter Shaw","Aber was?","4","-1"
"Ackbourne-Smith","Frag den Kristall! Frage ihn!","4","383"
"Erzähler","Der Mann ging weg und Peter blickte auf den rosafarbenen Stein. Das","4","574"
"Erzähler","Sonnenlicht brach sich in den Facetten und plötzlich wurde seine","4","574"
"Erzähler","Hand ganz heiß davon.","4","574"
"REGIE","Zwischenmusik","4","0"
"Erzähler","Am nächsten Tag fuhr Peter zum Filmstudio in Hollywood, um John","4","574"
"Erzähler","Travis erneut eine Spezialität zu bringen, die sein Vater für ihn","4","574"
"Erzähler","angefertigt hatte. Er traf den Regisseur mit seinem Gefolge in einem","4","574"
"Erzähler","Studio der Filmfabrik und er wollte es gerade durch einen","4","574"
"Erzähler","Nebenausgang verlassen.","4","574"
"REGIE","Quietschende Tür","4","0"
"Peter Shaw","Mr. Travis, ich habe ...","4","-1"
"John","Travis    Na, wunderbar, ich habe auch keine Zeit. Komm mit! Wir sind auf dem","4","274"
"John","Weg zum Büro unseres Produzenten. Hier entlang.","4","274"
"Peter Shaw","Ich soll mit?","4","-1"
"John","Travis    Warum nicht? Komm schon!","4","274"
"REGIE","Schritte","4","0"
"John","Travis    Hier ist es. Hallo Marty.","4","274"
"Marty","Komm herein und Platz genommen! Grüß dich, Junge. Hallo John.","4","1267"
"Morningbaum","","4","-1"
"John","Travis    Marty, haben sie etwas von Diller gehört?","4","274"
"Marty","Wir müssen uns wohl darüber im klaren sein, dass Diller vorerst nicht","4","1267"
"Morningbaum","auftauchen wird.","4","-1"
"John","Travis    Er muss kommen. Ohne ihn können wir nicht weiterarbeiten.","4","274"
"Margo","Da ist ein Brief, Mr. Morningbaum.","4","384"
"Marty","Ein Brief? Zeigen sie mal her.","4","1267"
"Morningbaum","","4","-1"
"REGIE","Öffnen eines Briefes und Auseinanderfalten","4","0"
"Marty","Also. Um Himmels Willen, dass ist ja ...","4","1267"
"Morningbaum","","4","-1"
"John","Travis    Was ist denn, Marty? Haben sie Magenbeschwerden? Sie sind ja","4","274"
"John","ganz blass geworden.","4","274"
"Marty","John, es geht um Diller Rourke. Er ist entführt worden.","4","1267"
"Morningbaum","","4","-1"
"Morningbaum","","5","-1"
"John","Travis    Wie bitte? Entführt? Ja, spinnen sie, Marty? Wieso entführt?","5","274"
"Peter Shaw","Was steht denn in dem Brief, Mr. Morningbaum?","5","-1"
"Marty","Sie wollen Lösegeld. Eine hohe Summe. Und wenn sie das Geld nicht","5","1267"
"Morningbaum","bekommen, bringen sie ihn um.","5","-1"
"John","Travis    Wie viel?","5","274"
"Marty","Das steht nicht dabei. Hier lest selbst. Oh, das ist ja auch ein","5","1267"
"Morningbaum","Polaroidfoto.","5","-1"
"John","Travis    Oh, nein. Es zeigt, wie Diller an einen Stuhl gefesselt ist.","5","274"
"Margo","Wir müssen sofort die Polizei verständigen, Sir.","5","384"
"Marty","Auf keinen Fall, Margo. Die würden Diller töten, wenn wir die Polizei","5","1267"
"Morningbaum","einschalten. Diese Burschen machen keinen Spaß.","5","-1"
"Peter Shaw","Mr. Morningbaum. Vielleicht können meine Freunde und ich etwas","5","-1"
"Peter Shaw","unternehmen. Wir haben wirklich viel Erfahrung in solchen Dingen und","5","-1"
"Marty","Kommt überhaupt nicht in Frage! Keine Polizei, keine Detektive! Und","5","1267"
"Morningbaum","damit basta!","5","-1"
"REGIE","Zwischenmusik","5","0"
"Erzähler","Nach diesem Gespräch fuhr Peter in die Zentrale auf dem","5","574"
"Erzähler","Schrottplatz. Als er eintrat, saßen Justus und Bob vor einem","5","574"
"Erzähler","Farbmonitor. Mit einer Videokamera hatten sie ihn schon beobachtet,","5","574"
"Erzähler","während er sich dem Wohnwagen näherte.","5","574"
"REGIE","Gepolter und Blacky","5","0"
"Peter Shaw","Das ist ja cool. Die Videoanlage ist fertig. Gratuliere Just.","5","-1"
"Peter Shaw","Aber nun hört mal. Ich habe ein tolles Ding. Diller Rourke, der","5","-1"
"Peter Shaw","Filmstar, ist entführt worden. Ich war zufällig dabei, als Marty","5","-1"
"Peter Shaw","Morningbaum, der Produzent, den Erpresserbrief bekam.","5","-1"
"Justus Jonas","Eine Entführung? Mh. Gut gemacht, Peter. Dann ist die Spur ja noch","5","-1"
"Justus Jonas","ganz frisch. Erzähl mal!","5","-1"
"Peter Shaw","Also, na ja, so ganz frisch ist die Spur nicht mehr. Wahrscheinlich","5","-1"
"Peter Shaw","wurde Diller schon vor drei Tagen entführt.","5","-1"
"Justus Jonas","Was denn? Und dann rückst du erst jetzt damit heraus?","5","-1"
"REGIE","Schrottplatzgeräusche","5","0"
"Peter Shaw","Tut mir leid. Ich weiß, was ihr mir jetzt vorwerft, das wir so ein Team","5","-1"
"Peter Shaw","sind und all das. Ihr habt ja recht. Es war nur so dass ich dachte, ich","5","-1"
"Peter Shaw","schaff's allein.","5","-1"
"Justus Jonas","Allein? Na ja, ist ja nicht weiter schlimm, dass du schon mal deine","5","-1"
"Justus Jonas","Fühler ausgestreckt hast.","5","-1"
"Peter Shaw","Da bin ich aber froh, Just. Ich hab ziemlich angegeben bei Marty","5","-1"
"Peter Shaw","Morningbaum. So als sei ich der Macher und ihr nur meine","5","-1"
"Peter Shaw","Assistenten.","5","-1"
"Justus Jonas","Peter, diese Vorspiegelung falscher Tatsachen werde ich bei dem","5","-1"
"Justus Jonas","Herrn schleunigst korrigieren.","5","-1"
"Bob Andrews","Ha, ha, Just. Peter macht doch nur Spaß. Bei der Arbeit kapierst du","5","831"
"Bob Andrews","alles immer blitzschnell, nur bei den Witzen hast du eine lange","5","831"
"Bob Andrews","Leitung.","5","831"
"Justus Jonas","Räuspern. Äh. Wie sah der Erpresserbrief aus?","5","-1"
"Peter Shaw","Das kann ich dir zeigen. Ich habe eine Fotokopie gemacht. Marty","6","-1"
"Peter Shaw","Morningbaum und die anderen gingen aus dem Büro. Auf mich haben","6","-1"
"Peter Shaw","sie gar nicht geachtet. Da hab ich den Brief und das Foto genommen","6","-1"
"Peter Shaw","und mich am Fotokopierer im Büro bedient. Hier ist die Kopie.","6","-1"
"REGIE","Papierrascheln","6","0"
"Justus Jonas","Klasse Leistung, Zweiter.","6","-1"
"Peter Shaw","Danke, Erster.","6","-1"
"Bob Andrews","Oh, je. Kein schöner Anblick wie Diller da gefesselt ist.","6","831"
"Justus Jonas","Um den mach dir keine Sorgen. Die Aufnahme wurde allem Anschein","6","-1"
"Justus Jonas","nur gestellt, um abschreckend zu wirken.","6","-1"
"Bob Andrews","Meinst du?","6","831"
"Justus Jonas","Dillers Arme sind extrem nach hinten gezogen. Wenn er längere Zeit","6","-1"
"Justus Jonas","in dieser Haltung ausharren müsste, würde er ein Kreislaufkollaps","6","-1"
"Justus Jonas","bekommen. Das kann aber nicht im Interesse der Entführer liegen.","6","-1"
"Bob Andrews","Die Worte in dem Brief sind aus einer Zeitung ausgeschnitten. Äh,","6","831"
"Bob Andrews","kennt einer von euch die Schriftart?","6","831"
"REGIE","Rascheln","6","0"
"Peter Shaw","Nein. Aus den hiesigen Zeitungen stammen die Worte nicht. Der Brief","6","-1"
"Peter Shaw","kommt vermutlich aus einer anderen Stadt.","6","-1"
"Justus Jonas","Gute Überlegung, Peter.","6","-1"
"Peter Shaw","Danke. Aber jetzt etwas anderes. Ich habe Hunger. Sollten wir nicht","6","-1"
"Peter Shaw","irgendwo etwas essen?","6","-1"
"Justus Jonas","Gute Idee. Gehen wir. Ich esse allerdings nur einen Salat. Schließlich","6","-1"
"Justus Jonas","achte ich auf meine Figur.","6","-1"
"Bob Andrews","Du?","6","831"
"REGIE","Gepolter","6","0"
"REGIE","Zwischenmusik","6","0"
"Erzähler","Als die drei Detektive nach etwa einer Stunde vom Essen in die","6","574"
"Erzähler","Zentrale zurückkamen, erlebten sie eine böse Überraschung. Die Tür","6","574"
"Erzähler","des Wohnwagens war aufgebrochen und die Fensterscheiben","6","574"
"Erzähler","eingeschlagen.","6","574"
"REGIE","Gepolter","6","0"
"Bob Andrews","Alle Schränke sind aufgerissen worden. Mein ganzes Archiv liegt auf","6","831"
"Bob Andrews","dem Schreibtisch verstreut.","6","831"
"Peter Shaw","Und Glas. Überall tritt man auf Glassplitter. Das ist genau wie in Diller","6","-1"
"Peter Shaw","Rourkes Haus.","6","-1"
"Justus Jonas","Seht mal, was da an der Wand steht!","6","-1"
"Peter Shaw","An euren Händen klebt Diller Rourkes Blut. Das darf doch nicht wahr","6","-1"
"Peter Shaw","sein.","6","-1"
"Justus Jonas","Es geht also eindeutig um Diller Rourke.","6","-1"
"Bob Andrews","Ja, das ist sicher. Aber woher wissen die Täter eigentlich, dass wir","6","831"
"Bob Andrews","uns für Diller Rourke und seine Entführung interessieren? Wir haben","6","831"
"Bob Andrews","es doch niemanden auf die Nase gebunden. Oder?","6","831"
"Justus Jonas","Es gibt nur eine Möglichkeit, Bob. Jemand muss Peter nachspioniert","6","-1"
"Justus Jonas","haben. Mh. Vielleicht erfahren wir mehr, wenn wir und die Vandalen","6","-1"
"Justus Jonas","mal ansehen, die hier gewütet haben.","6","-1"
"Bob Andrews","Und wie stellst du dir das vor? Sollen wir sie zum, zum Essen","7","831"
"Bob Andrews","einladen?","7","831"
"Justus Jonas","Nicht nötig, Bob. Hast du vergessen, das wir ein","7","-1"
"Justus Jonas","Videoüberwachungssystem haben?","7","-1"
"Peter Shaw","Oh Mann, Just, stimmt ja. Die Kamera. Vielleicht hast du die Burschen","7","-1"
"Peter Shaw","auf Videoband.","7","-1"
"Justus Jonas","Das werden wir prüfen, gleich jetzt. Scheint alles in Ordnung zu sein.","7","-1"
"Bob Andrews","Na, da bin ich ja mal gespannt.","7","831"
"REGIE","Spulen und Abspielen der Kassette, Blacky","7","0"
"Peter Shaw","Da, jemand nähert sich der Zentrale.","7","-1"
"Bob Andrews","Nur einer. Wie sieht er denn aus?","7","831"
"Justus Jonas","Hochgewachsene, hagere, unheimlich wirkende Gestalt. Mh, bewegt","7","-1"
"Justus Jonas","sich sehr geschmeidig. Langer, schwarzer Umhang und eine","7","-1"
"Justus Jonas","hässliche Maske, wirkt sehr blass mit funkelnden roten Augen.","7","-1"
"Peter Shaw","Mann oh Mann.","7","-1"
"Bob Andrews","Und wer ist das? Graf Dracula? Was soll denn dieses Kostüm?","7","831"
"Justus Jonas","Es ist eine perfekte Tarnung. Wir haben Halloween. Da fällt so einer","7","-1"
"Justus Jonas","im Vampirkostüm überhaupt nicht auf.","7","-1"
"Bob Andrews","Und nun? Wissen wir mehr, oder nicht?","7","831"
"Justus Jonas","Das wird sich herausstellen, Bob. Morgen gehen wir aufs","7","-1"
"Justus Jonas","Studiogelände und sehen uns dort um. Vielleicht entwickelt sich die","7","-1"
"Justus Jonas","Sache.","7","-1"
"REGIE","Zwischenmusik","7","0"
"Erzähler","Als Justus, Bob und Peter am nächsten Tag ins Filmstudio gingen,","7","574"
"Erzähler","bekamen sie die überraschende Gelegenheit, die sogenannten Dailies","7","574"
"Erzähler","zu sehen. Das waren die Muster verschiedener Drehtage. Ihre","7","574"
"Erzähler","anfängliche Freude darüber verwandelte sich jedoch bald in","7","574"
"Erzähler","Enttäuschung. Und daraus machten sie kein Hehl, als sie ihn Peters","7","574"
"Erzähler","kleinem Auto wieder nach Hause fuhren.","7","574"
"REGIE","Quietschende Autogeräusche","7","0"
"Bob Andrews","Na, Justus, was sagst du zu den Filmszenen?","7","831"
"Justus Jonas","Was ist da zu sagen? Das Drehbuch ist Schwachsinn und der","7","-1"
"Justus Jonas","Regisseur ist übergeschnappt. So was passiert immer dann, wenn ein","7","-1"
"Justus Jonas","Regisseur wie John Travis mit einem auf die billige Tour","7","-1"
"Justus Jonas","zusammengeschusterten Film groß herauskommt.","7","-1"
"Peter Shaw","Jaja, das ist ja mit Teil eins von Atemberaubend. Das war ein","7","-1"
"Peter Shaw","Sensationserfolg.","7","-1"
"Justus Jonas","Genau. Für den nächsten Film erhält so ein Regisseur dann sehr viel","7","-1"
"Justus Jonas","mehr Geld und rastet völlig aus.","7","-1"
"Bob Andrews","Also bevor ich ausraste, weil ich kurz vor dem Hungertod stehe,","7","831"
"Bob Andrews","schlage ich vor, dass wir zu uns fahren und etwas essen.","7","831"
"Peter Shaw","Ha. Bob, wenn es so schlimm ist mit deinem Gesundheitszustand,","7","-1"
"Peter Shaw","fühlen wir uns verpflichtet, dich zu retten. Wir nehmen deine Einladung","7","-1"
"Peter Shaw","ein.","7","-1"
"REGIE","Zwischenmusik","7","0"
"Erzähler","Die drei Detektive hefteten die Fotokopie von dem Entführerbrief mit","7","574"
"Erzähler","kleinen Magneten an die Kühlschranktür und machten sich dann","7","574"
"Erzähler","daran, den Kühlschrank zu plündern. Justus setzte sich vor ein","7","574"
"Erzähler","üppiges Sandwich, starrte es jedoch lediglich an.","8","574"
"REGIE","Küchengeräusche","8","0"
"Justus Jonas","Mmh, mmh.","8","-1"
"Bob Andrews","Was ist den los, Justus?","8","831"
"Justus Jonas","Geistige Disziplin. Ein Bestandteil meiner neuen Diät.","8","-1"
"Bob Andrews","Mh.","8","831"
"Justus Jonas","Mein Magen bekommt etwas, wenn mein Ich es zulässt. Zum Beweis","8","-1"
"Justus Jonas","dafür, dass ich bewusst über der Sache stehe, warte ich jedes Mal","8","-1"
"Justus Jonas","fünfzehn Minuten bis ich anfange zu esse.","8","-1"
"Peter Shaw","Ja, und dann putzt du alles weg wie ein Staubsauger. Hahaha.","8","-1"
"Justus Jonas","Lacht nur, wenn euch sonst nichts einfällt. Ich zeige diesem Sandwich,","8","-1"
"Justus Jonas","wer hier das Sagen hat.","8","-1"
"Mr. Andrews","Hallo Jungs.","8","227"
"Justus Jonas","Hallo Mr. Andrews.","8","-1"
"Bob Andrews","Hallo Dad.","8","831"
"Peter Shaw","Hallo.","8","-1"
"Mr. Andrews","Ist noch ne Tasse Kaffee für mich da?","8","227"
"Bob Andrews","Ja.","8","831"
"Mr. Andrews","Hey, hey, hey. Was ist denn das hier am Kühlschrank? Ein","8","227"
"Mr. Andrews","Erpresserbrief?","8","227"
"Bob Andrews","Wir bearbeiten den Fall, Dad.","8","831"
"Mr. Andrews","Das ist ja interessant. Habt ihr auch schon herausgefunden, dass","8","227"
"Mr. Andrews","diese ausgeschnittenen Wörter da, alle aus der Daily Variety","8","227"
"Mr. Andrews","stammen?","8","227"
"Bob Andrews","Daily Variety, Dad? Du meinst das Fachblatt für Film- und","8","831"
"Bob Andrews","Fernsehleute?","8","831"
"Justus Jonas","Sind sie ganz sicher, Mr. Andrews?","8","-1"
"Mr. Andrews","Ha, ha, ha, ha. Eindeutig, Justus. Zeitungen sind mir genauso","8","227"
"Mr. Andrews","geläufig, wie dir die Kalorienwerte.","8","227"
"Bob Andrews","Danke, Dad. Vielen Dank.","8","831"
"Mr. Andrews","Ja, ich würde mich freuen, wenn ich euch geholfen habe.","8","227"
"Justus Jonas","Ist euch klar, was das bedeutet, Leute? Die Entführer von Diller","8","-1"
"Justus Jonas","Rourke sind beim Film zu suchen. Vielleicht sogar in der Crew von","8","-1"
"Justus Jonas","Atemberaubend zweiter Teil.","8","-1"
"REGIE","Zwischenmusik","8","0"
"Erzähler","Am nächsten Morgen fuhren die drei Detektive erneut zu den","8","574"
"Erzähler","Filmstudios. Sie hatten Glück, auf dem Gelände trafen sie den","8","574"
"Erzähler","Filmproduzenten Marty Morningbaum.","8","574"
"REGIE","Stimmengewirr im Hintergrund, teilweise mit Megaphon","8","0"
"Justus Jonas","Mr. Morningbaum. Die Sache mit Diller Rourke geht mir nicht aus dem","8","-1"
"Justus Jonas","Kopf. Haben die Entführer sich entwischen wieder gemeldet?","8","-1"
"Mr. Morningbaum","Habe ich nicht ausdrücklich gesagt, dass ihr euch nicht einmischen","8","381"
"Mr. Morningbaum","sollt? War das nicht deutlich genug? Ich wünsche, dass alles so","8","381"
"Mr. Morningbaum","abläuft, wie die Entführer es wollen. Diller Rourke darf nicht gefährdet","8","381"
"Mr. Morningbaum","werden.","8","381"
"Peter Shaw","Jawohl, Sir. Aber man sich so seine Gedanken. Zum Beispiel, warum","9","-1"
"Peter Shaw","haben die Entführer nichts von sich hören lassen? Wegen dem Geld,","9","-1"
"Peter Shaw","meine ich. Worauf warten die denn noch?","9","-1"
"Mr. Morningbaum","Vielleicht wollen sie mich unter Druck setzen. Sie wissen sicherlich,","9","381"
"Mr. Morningbaum","dass jeder Tag mich etwa dreißigtausend Dollar kostet, ob wir drehen","9","381"
"Mr. Morningbaum","oder nicht.","9","381"
"Justus Jonas","Ich verstehe, Sir. Je länger die Entführer sie zappeln lassen, desto","9","-1"
"Justus Jonas","teurer wird es für sie und deshalb können diese Verbrecher hoffen,","9","-1"
"Justus Jonas","dass sie am Ende ganz schnell ja zu ihren Bedingungen sagen, nur","9","-1"
"Justus Jonas","damit es nicht noch teurer wird.","9","-1"
