"Speaker","Text","Page","speaker_id"
"Justus","Und das bedeutet, wir benötigen ab sofort eine Menge Glück - sonst werden wir hier in","2","2"
"Justus","der Wüste qualvoll verdursten.","2","2"
"Peter","Wie kannst du dabei nur so ruhig bleiben, Just. Um uns herum ist nicht als ...","2","3"
"Peter","eingetrockneter Lehm, kochend heißer Sand und und und ... absolute Einsamkeit.","2","3"
"Peter","Mensch, wir sind - wir sind mitten in der Wüste!","2","3"
"Bob","Ja, wir wissens ja, Peter.","2","4"
"Peter","W-w-wir haben n kaputtes Auto und n - und n defektes Funkgerät.","2","3"
"Bob","Ja, hast du nicht zufällig deine Cola über das Funkgerät geschüttet?","2","4"
"Peter","Ja, aber ...","2","3"
"Justus","Immerhin - immerhin haben wir noch eine ganze Box Wasser. - Westen ... müsste","2","2"
"Justus","dort sein. Wenn wir das Auto hierlassen, können wir es in zwei Tagen bis in bewohntes","2","2"
"Justus","Gebiet schaffen.","2","2"
"Peter","Ohne mich!","2","3"
"Bob","So ... Hä? Oh nein! Oh nein!","2","4"
"Peter","Was ist? Was ist?","2","3"
"Bob","Das glaube ich einfach nicht!","2","4"
"Peter","Was ist denn?","2","3"
"Justus","Was ist los, Bob?","2","2"
"Bob","Na, der Wasserkanister - so gut wie leer! Umgekippt und ausgelaufen.","2","4"
"Bob","Wahrscheinlich, weil du so ruckelig gefahren bist.","2","4"
"Justus","(schnauft) Der Deckel war nicht richtig zugeschraubt.","2","2"
"Bob","Ach!","2","4"
"Justus","Hm, Kinder - immerhin ...","2","2"
"Bob","(halb verschluckt) ... nicht wahr sein.","2","4"
"Justus","... zwei Liter dürften noch drin sein.","2","2"
"Bob","Was?","2","4"
"Peter","Zwei Liter? 20 waren drin!","2","3"
"Bob","Oh nein!","2","4"
"Peter","Gib mir mal nen Schluck!","2","3"
"Justus","Nein!","2","2"
"Peter","Was?","2","3"
"Justus","Eiserne Notration.","2","2"
"Bob","Moment mal ...","2","4"
"Peter","Na herrlich! Und was machen wir jetzt?","2","3"
"REGIE","Zwischenmusik","2","0"
"Erzähler","Die drei Fragezeichen waren den zweiten Tag unterwegs. Vor Ablauf einer Woche","2","574"
"Erzähler","würde sie niemand vermissen. Diese Zeitspanne hatten sie für ihre Tour nach Nevada","2","574"
"Erzähler","eingeplant, wo sie ein Filmfestival für Science-Fiction-Filme besuchen wollten. Justus","3","574"
"Erzähler","dachte an die letzte Nacht, als in ihrer Herberge ein angetrunkener Durchreisender von","3","574"
"Erzähler","einem in der Wüste gelegenen Berg berichtet hatte - einem Berg, der summte, als ob","3","574"
"Erzähler","er beten würde. Und sogar Blitze waren zu sehen. Die Gäste des kleinen Hotels hatten","3","574"
"Erzähler","ihn ausgelacht - nicht aber die drei Detektive. Bob hatte vorgeschlagen, eine","3","574"
"Erzähler","Abkürzung durch die Mojave-Wüste zu nehmen, in der nach der Erzählung des","3","574"
"Erzähler","Mannes der summende Berg liegen sollte. Schließlich hätten sie ja den guten","3","574"
"Erzähler","Geländewagen seines Vaters dabei, und so ein kleines Geheimnis am Wegesrand","3","574"
"Erzähler","wäre nicht zu verachten.","3","574"
"Bob","Also, wenn ihr mich fragt, Freunde ... sind wir in der Nähe der alten, verlassenen","3","4"
"Bob","Bergwerke. Ja, und dort müsste auch der summende Berg liegen.","3","4"
"Justus","Wie kommst du darauf?","3","2"
"Bob","Ja, die Beschreibung, die der betrunkene Mann gegeben hat, die passt auf den","3","4"
"Bob","Höhenzug da hinten. Und wenn das so ist, dann - dann war der Mann mit seinem","3","4"
"Bob","Geländewagen gestern hier in dieser Gegend. Wir sollten die Hoffnung also nicht","3","4"
"Bob","aufgeben. Vielleicht findet uns ja ein anderer Wüstentourist, oder - was noch schöner","3","4"
"Bob","wäre - ein mobiler Getränkeverkäufer. (lacht)","3","4"
"Peter","Ha ha.","3","3"
"Justus","(lacht gequält) Das wäre immerhin eine Möglichkeit.","3","2"
"Bob","Außerdem ... haben wir ja noch was dabei. (Suchgeräusche) Im Kofferraum.","3","4"
"Peter","Was denn?","3","3"
"Bob","Warte mal. - So... Ah!","3","4"
"Justus","Hey!","3","2"
"Bob","(triumphierend) Ha ha!","3","4"
"Justus","Da sind ja Leuchtraketen!","3","2"
"Peter","Fünf ...","3","3"
"Bob","Mhm! Die hat mein Vater immer dabei. Die sind vielleicht der Beginn einer wunder -","3","4"
"Bob","baren - Rettung! (lacht)","3","4"
"REGIE","(lacht auch)","3","0"
"Justus","Fast zu schön um wahr zu sein. Fünf Stück! Eigentlich könnten wir gleich eine opfern.","3","2"
"Bob","Was denn, und sie jetzt schon zünden?","3","4"
"Peter","Ja, also ich bin dafür.","3","3"
"Justus","Also gut! Welche Farbe?","3","2"
"Peter","Hmmm ...","3","3"
"Bob","Rot! Rot ist ganz gut. - Ich leg mal ... die Patrone ... in die Pistole ein ... So ...","3","4"
"Justus","Und los, Bob!","3","2"
"Bob","Jetzt kanns losgehen, genau. - Drei ... zwei ... eins ... null und ... Feuer!","3","4"
"Bob","(Querschlägergeräusch, dann freudiges Gelächter) So. Hat uns jetzt irgendjemand","3","4"
"Bob","bemerkt? Hm ... Na?","3","4"
"Justus","Tja ...","3","2"
"Peter","Absolute Stille.","3","3"
"Bob","Tja ... nichts.","4","4"
"Peter","Ja, w ... wo wo wo ... (lauter) Wo bleibt ihr denn? ... Rettet uns! (jammert los, wird dann","4","3"
"REGIE","aber von einem lauten Flugzeuggeräusch unterbrochen)","4","0"
"Justus","Ooh! Was ist das denn?","4","2"
"Bob","Ui! (hustet) Ein Staub hier! - So ein ... ein Tiefflieger war das! - Verdammt! - Jetzt hab","4","4"
"Bob","ich auch ganz viel ... ganz viel Sand in den Augen.","4","4"
"Peter","Verdammtes Militär! (hustet) Fetzen hier durch ... unglaublich ist das!","4","3"
"Bob","Ja!","4","4"
"Justus","Aber Kollegen ... Es - es hatte nicht die offiziellen Air Force-Zeichen.","4","2"
"Bob","Was? Was für Zeichen? (hustet)","4","4"
"Justus","Bestimmt ein neues Modell, das ... die hier austesten. Es sah auch so komisch aus.","4","2"
"Bob","Wieso denn?","4","4"
"Justus","Dicker als gewöhnliche Flugzeuge, und - und erst diese auffällige Dreiecksform...","4","2"
"Bob","Also, ich hab nichts gesehen.","4","4"
"Peter","Ob der Pilot uns bemerkt hat?","4","3"
"Justus","Glaub ich kaum. Er war zu schnell, obwohl er unterhalb der Schallgeschwindigkeit","4","2"
"Justus","geflogen ist. Sonst hätten wir ihn vorher auch nicht gehört. Er mag uns gesehen","4","2"
"Justus","haben, aber unsere Notlage dürfte er schwerlich erkannt haben.","4","2"
"Peter","Aber ... es sah fast so aus, als ob er dahinten gelandet wäre.","4","3"
"Justus","Ja? Hm.","4","2"
"Bob","Schade, dass wir die Leuchtraketen nicht kurze Zeit später gezündet haben. Die hätte","4","4"
"Bob","er dann bestimmt nicht übersehen können.","4","4"
"Peter","Na, immerhin haben wir noch vier Stück. Die nächsten zünden wir, wenns etwas","4","3"
"Peter","dunkler ist - dann sieht man sie besser.","4","3"
"Bob","Gute Idee.","4","4"
"Peter","Und und - und vielleicht macht der Pilot ja nochn - nochn Nachtflug oder sowas.","4","3"
"Justus","Am besten schießen wir das nächstemal von der Sanddüne aus. Ich wollte sowieso","4","2"
"Justus","mal hochsteigen. Vielleicht kann man von dort aus etwas erkennen.","4","2"
"Bob","Ja ... (lacht auf) Es war fast wie in meinem Computerspiel - aber dann hätte er uns","4","4"
"Bob","ausgelöscht.","4","4"
"Peter","Ach, hör doch damit auf!","4","3"
"Bob","Wieso denn?","4","4"
"Peter","Seitdem du dauernd vor dem Bildschirm sitzt, bekommen wir dich ja kaum noch zu","4","3"
"Peter","sehen.","4","3"
"Bob","Reg dich doch nicht so auf.","4","4"
"Peter","Ohnehin ein Wunder, dass wir - dass wir dich zu unserer Reise nach Nevada","4","3"
"Peter","überreden konnten.","4","3"
"Bob","Moment mal, Peter - das Spiel hats in sich. Man kann sich - weißt du - wie bei Sweet","4","4"
"Bob","Revenge im Internet einloggen. Aber im Gegensatz zu Mr. Dungeons Spiel kann mich","4","4"
"Bob","nur einloggen, wenn man clever ist und den Eingang findet, weißt du.","4","4"
"Peter","Ist das ... so ein geheimer Club, oder wie?","4","3"
"Bob","Naja ... jeder kommt da nun wirklich nicht rein. Und selbst, wenn mans geschafft hat ...","5","4"
"Bob","äh, äh ... ist es gar nicht so einfach, nach dem Einstieg ... äh ... muss sich der Neuling","5","4"
"Bob","langsam hochdienen, weißt du.","5","4"
"Peter","Mhm.","5","3"
"Bob","Man beginnt als schutzloser Mensch, der von Flugzeugen gejagt wird.","5","4"
"Justus","Tze! Das ist doch ...","5","2"
"Bob","Aber ... man kann sich mit einfachen Mitteln wehren, es ist ganz einfach. Wenn man","5","4"
"Bob","endlich ein Flugzeug erwischt hat, bekommt man ne Laserwaffe.","5","4"
"Peter","(lacht) Laser!","5","3"
"Bob","Ja, und damit müssen dann drei Flugzeuge getroffen werden, damit man selbst Pilot","5","4"
"Bob","werden darf - allerdings erstmal nur von ner wirklich lahmen Propellerkiste, die selbst","5","4"
"Bob","wieder gejagt wird. Ist wirklich ganz witzig.","5","4"
"Justus","Wovon, von - von den schnellen Düsenjets?","5","2"
"Bob","Jaja, allerdings! Es geht immer weiter aufwärts, je mehr Flugzeuge man getroffen hat -","5","4"
"Bob","bis, äh, zu den allermodernsten Maschinen. Und jeder, der grade angedockt ist, der","5","4"
"Bob","fliegt mit. Es sind weltweit inzwischen mehrere tausend Spieler.","5","4"
"Peter","Mhm. Und - und was passiert, wenn das Flugzeug dich erwischt?","5","3"
"Bob","Ja, dann wird man leider für vier Wochen gesperrt und muss wieder von vorne","5","4"
"Bob","anfangen. Du, ich kenn Leute, die haben sich nen neuen Computeranschluss","5","4"
"Bob","beschafft, um - um die Sperre nicht absitzen zu müssen.","5","4"
"Peter","Tss! Komplett verrückt!","5","3"
"Bob","Kannst du dir das vorstellen?","5","4"
"Peter","Und du, du du du ... bist inzwischen ... Propellerpilot, oder wie?","5","3"
"Bob","Ähm, nein ... ich, äh, bin leider getroffen worden.","5","4"
"REGIE","(lacht)","5","0"
"Bob","Was gibt's denn da zu lachen?","5","4"
"Peter","Und nun heißt es warten, warten, warten ... Ja, wahrscheinlich bist du nur deswegen","5","3"
"Peter","mit uns nach Nevada gereist.","5","3"
"Bob","(entrüstet) Nein!","5","4"
"Justus","Jedenfalls war das Flugzeug, das grade über unsere Köpfe gedonnert ist, nicht Teil","5","2"
"Justus","dieses Spiels. Zum Glück - sonst hätten wir ein Problem mehr.","5","2"
"Bob","He! Sei mal ganz kurz leise!","5","4"
"Justus","Was hast du, Bob?","5","2"
"Bob","Pscht!","5","4"
"Justus","(spöttisch) Hörst du plötzlich den summenden Berg?","5","2"
"REGIE","(lacht)","5","0"
"Bob","Pscht! Jetzt hör doch mal auf! - Ich hab ne Fata Morgana, Just! Äh, ne akustische,","5","4"
"Bob","mein ich!","5","4"
"Peter","Hä?","5","3"
"Bob","Ja, da brummt doch was!","5","4"
"Peter","Oh, ja, da brummt ...","5","3"
"Bob","Moment! Pscht! - Und jetzt ... jetzt seh ich auch was!","5","4"
"Justus","Ja ... Das ist kein Trugbild! Da nähert sich wirklich ein Wagen.","6","2"
"Bob","Ja...","6","4"
"Justus","Äh - die Leuchtraketen, Bob! Schnell!","6","2"
"Bob","Ja ... klar doch ... ja ...","6","4"
"Peter","Nun schieß schon!","6","3"
"Bob","Lass mich doch erstmal hier die Patrone reinmachen! ... So ... jetzt ... (Querschläger-","6","4"
"Bob","geräusch) Zack!","6","4"
"Justus","Und noch eine!","6","2"
"Bob","Ja ... (Querschlägergeräusch)","6","4"
"Peter","Schieß!","6","3"
"Bob","Ja! (Querschlägergeräusch) Ja ... er kommt zu uns!","6","4"
"REGIE","(lacht)","6","0"
"Bob","Er kommt zu uns! (Motorengeräusch, dann Türenschlagen)","6","4"
"Butch","Stehenbleiben!","6","665"
"Bob","Was?","6","4"
"Butch","Sonst schieße ich!","6","665"
"REGIE","(schnappt nach Luft)","6","0"
"Peter","Der zielt mit einem Gewehr auf uns!","6","3"
"Bob","Hallo! Nicht schießen!","6","4"
"Peter","Nicht schießen!","6","3"
"Bob","Wir brauchen Hilfe! Unser Auto ist kaputt.","6","4"
"Butch","Was sucht ihr hier?","6","665"
"Justus","Wasser! Wir verdursten!","6","2"
"Bob","Ja!","6","4"
"Justus","Unser Auto fährt nicht mehr.","6","2"
"Butch","Rührt euch nicht von der Stelle! (Schritte, dann Türenöffnen und Suchgeräusche)","6","665"
"Bob","(leise) Sag mal, spinnt denn der, Just? De-der tut ja so, als seien wir auf seinem","6","4"
"Bob","Privatgelände eingedrungen.","6","4"
"Justus","Ich weiß auch nicht ...","6","2"
"Butch","Da habt ihr Wasser. Der Kanister muss reichen.","6","665"
"Bob","Ja ... sehr nett.","6","4"
"Justus","Aber ...","6","2"
"Butch","Und jetzt verschwindet! Wenn ihr morgen noch hier seid, dann bekommt ihr statt","6","665"
"Butch","Wasser ein paar Löcher in eure Bäuche.","6","665"
"Peter","Ja ... (lacht hilflos) Danke für den Kanister, Sir! W-w-wer sind Sie denn? Können Sie","6","3"
"Peter","uns nicht vielleicht zur nächsten Stadt ...","6","3"
"Butch","Vergiss es! (Türenschlagen, dann Motorengeräusch)","6","665"
"Bob","Also ... eine Unverschämtheit!","6","4"
"Peter","Ich träume wohl ...","6","3"
"Bob","Unverschämt!","6","4"
"Justus","Hm ... immerhin haben wir jetzt mehr Wasser.","6","2"
"Bob","Zehn Liter, ja? Das bringt uns allerdings auch nicht viel weiter. - Naja, gut ...","6","4"
"Justus","Wir sollten wirklich einen Schluck trinken. Wir haben zuviel Flüssigkeit ausgeschwitzt.","7","2"
"Bob","Ja ... besonders du. - Und dann ... tja, und dann, würd ich sagen, richten wir uns für","7","4"
"Bob","die Nacht ein. (Trinkgeräusche) In ein paar Stunden wird's dunkel.","7","4"
"Justus","Nein! Wir werden den Spuren des Autos folgen, solange sie noch erkennbar sind und","7","2"
"Justus","ehe der Nachtwind sie verweht. Ich kann mir nicht vorstellen, dass der Mann in","7","2"
"Justus","irgendeine Stadt fährt. Er sah nicht aus wie ein Tourist.","7","2"
"Bob","Absolut nicht.","7","4"
"Justus","Das war doch Arbeitskleidung, die er trug.","7","2"
"REGIE","(brummt zustimmend)","7","0"
"Bob","Ja, irgend sowas - stimmt, Just. So als wäre er ... Mechaniker.","7","4"
"Justus","Ja.","7","2"
"Bob","Der muss hier in der Nähe ein Quartier haben. Ja, vielleicht gibt's ja hier ne Oase oder","7","4"
"Bob","sowas.","7","4"
"Justus","Lasst uns aufbrechen und diesen Mann suchen. Zwei, drei Stunden wird es noch hell","7","2"
"Justus","sein.","7","2"
"Peter","Na, dann los - auf zu dem verrückten Waffenhelden. Eigentlich keine besonders","7","3"
"Peter","attraktive Aussicht ...","7","3"
"Justus","Ach ... i-ich glaube, er hatte nur Angst vor uns. Immerhin hat er uns das Wasser","7","2"
"Justus","gegeben.","7","2"
"Peter","Ab-ab-aber warum will er uns von hier vertreiben? Hat er etwas zu verbergen?","7","3"
"Bob","Das frag ich mich auch.","7","4"
"Justus","Was sollte das sein, hier in der Wüste?","7","2"
"Peter","Ich weiß es auch nicht. Ist mir letztlich auch egal.","7","3"
"Bob","Naja.","7","4"
"Peter","Hauptsache, dieser Typ hat ne Wasserquelle und n Funkgerät. (Ächzen und","7","3"
"REGIE","Schnaufen)","7","0"
"Justus","Na komm ... (Schritte)","7","2"
"REGIE","Zwischenmusik","7","0"
"Erzähler","Die drei Detektive schnallten etwas Gepäck auf und wanderten los. Die Spuren des","7","574"
"Erzähler","blauen Geländewagens zeichneten sich deutlich im Wüstensand ab. Justus, der die","7","574"
"Erzähler","kleine Gruppe anführte, hatte daher wenig Mühe, ihnen zu folgen.","7","574"
"Bob","(Stöhnen und Schnaufen) Jetzt kann ich aber nicht mehr ...","7","4"
"Justus","Weiter, Freunde ... weiter ...","7","2"
"Bob","(keucht) Ich kann jetzt nicht mehr.","7","4"
"Peter","(stöhnt ebenfalls) Oh, Mensch ...","7","3"
"Bob","Wartet doch mal ... Seht doch, da vorne! Der Felsvorsprung! Das könnte der","7","4"
"Bob","summende Berg sein. Von der Beschreibung her sieht er ganz so aus.","7","4"
"Justus","Wenn wir keine andern Probleme hätten, würde ich das Geheimnis auch gerne","7","2"
"Justus","untersuchen.","7","2"
"Peter","(schnauft) Die Sonne geht gleich unter. (noch mehr Keuchen und Schnaufen)","8","3"
"Justus","Kollegen ...","8","2"
"Bob","Was denn?","8","4"
"Justus","Was ist denn das da? - Dort rechts, neben dem Berg!","8","2"
"Bob","Hey ...","8","4"
"Peter","Sieht wien ... flacher Fels aus Sandstein aus.","8","3"
"Justus","Dazu sind die Formen zu glatt. Das könnte ein flaches Haus sein, ein - ein Bungalow!","8","2"
"Bob","(lacht ungläubig) Ein Haus .. ein Bungalow? Hier in der Wüste?","8","4"
"Justus","Ja, klar! Vorhin hast du doch erzählt, früher hätte es hier in der Gegend Bergwerke","8","2"
"Justus","gegeben, Bob.","8","2"
"Bob","Ja - könnte sein ... Vielleicht gehört unser Mann zu einer Gruppe von ... modernen","8","4"
"Bob","Schatzsuchern - und er wollte uns deshalb loswerden.","8","4"
"Peter","Wenns um Gold geht, ist mit niemandem zu spaßen.","8","3"
"Justus","Wir nehmen keinem etwas weg. Auf alle Fälle sehen wir uns die Sache mal näher an.","8","2"
"Justus","Die Reifenspuren gehen auch in die Richtung. Schätze, wir brauchen noch knapp eine","8","2"
"Justus","Stunde, bis wir da sind.","8","2"
"Bob","Oh nein ...","8","4"
"Justus","Also - auf, Kollegen!","8","2"
"Bob","Ja ...","8","4"
"REGIE","Zwischenmusik","8","0"
"Erzähler","Nach einer guten halben Stunde erreichten sie die Überreste eines","8","574"
"Erzähler","Maschendrahtzauns. Das Gebäude, das dahinter lag, sah unbewohnt aus. Die drei","8","574"
"Erzähler","Detektive warfen ihr Gepäck ab. (Stöhnen und Schnaufen) Bob ließ sich in den Sand","8","574"
"Erzähler","fallen und blieb erschöpft sitzen, während Justus und Peter begannen, den Zaun zu","8","574"
"Erzähler","untersuchen.","8","574"
"Justus","Tja ... da ist schon Jahre nichts mehr dran gemacht worden. Ziemlich verfallen und","8","2"
"Justus","durchgerostet, das Ganze. Schätze, dass ... der größte Teil des Zaunes inzwischen","8","2"
"Justus","vom Sand begraben wurde.","8","2"
"Peter","Warte mal, Just ... da klemmt ein Schild.","8","3"
"Justus","Hm?","8","2"
"Peter","Ein paar Buchstaben kann man noch erkennen ... äh ... ""ASA ... Warn ... tret ... schieß","8","3"
"Peter","... ofor"". Was heißt das?","8","3"
"Justus","ASA ... A - S - A ... keine Ahnung, aber ... der Rest müßte so etwas heißen wie:","8","2"
"Justus","""Warnung! Nicht betreten! Wir schießen sofort!""","8","2"
"Peter","Hm! Meinst du, das Schild gilt noch?","8","3"
"Justus","Ich glaube nicht, dass wir uns vor dem ehemaligen Besitzer in acht nehmen müssen.","8","2"
"Justus","Hier ist doch alles verfallen. Kommt - werfen wir doch mal einen Blick rein!","8","2"
"Peter","Ja, u-u-und wenn der Mann in einem der Räume auf uns wartet?","8","3"
"Justus","Peter! Wir befinden uns in einer Notlage. - Komm mit, Bob! Ausruhen kannst du dich","9","2"
"Justus","auch da drin.","9","2"
"Bob","Ja, warte doch mal! - Justus, komm doch mal her. Hier ist noch ne andere Spur - nur","9","4"
"Bob","viel breiter. (Schritte)","9","4"
"Justus","Hm ...","9","2"
"Bob","Siehst du?","9","4"
"Justus","Die kann nicht von dem Geländewagen stammen.","9","2"
"Bob","Nein.","9","4"
"Justus","Die ist wirklich viel breiter.","9","2"
"REGIE","(brummt zustimmend)","9","0"
"Justus","Ein Lastwagen vielleicht. Aber lange kann es noch nicht her sein, dass er hier gefahren","9","2"
"Justus","ist. Tja ...","9","2"
"Bob","Okay.","9","4"
"Peter","Ob hier etwas abtransportiert worden ist?","9","3"
"Justus","Hm!","9","2"
"Peter","Gold? - Auf das Haus geht die Spur nicht zu. Sie - sie führt zu der Felswand.","9","3"
"Bob","Ja.","9","4"
"Peter","Das ist doch ungewöhnlich. S-sollen wir mal nachschauen?","9","3"
"Justus","Nein. Erst untersuchen wir den Bungalow. Später können wir uns um diese Spuren","9","2"
"Justus","kümmern. Gehen wir. - Hui ... (Schritte, dann Türenquietschen) Macht eure","9","2"
"Justus","Taschenlampen an!","9","2"
"Peter","(halb verschluckt) ... wo ist denn jetzt ... ah, so!","9","3"
"Bob","Aah ...","9","4"
"Justus","Hui ...","9","2"
"Bob","Alles ausgeräumt und verlassen ... leer.","9","4"
"Peter","Sieh doch! Da auf dem Boden in der Ecke!","9","3"
"Bob","Was ist denn da? (Schritte)","9","4"
"Justus","Eine Zigarettenschachtel!","9","2"
"REGIE","(brummt zustimmend)","9","0"
"Justus","Die ist neu ... nicht vergilbt und ... (lacht ungläubig) ... und riecht noch nach Tabak!","9","2"
"Bob","Mhm!","9","4"
"Justus","Also doch! Irgendjemand war hier und hat sich umgesehen.","9","2"
"Bob","Eins irritiert mich. Dieser Raum hat lauter geschlossene Wände - warum gibt es keine","9","4"
"Bob","zweite Tür in die dahinterliegenden Räume? Da stimmt doch was nicht.","9","4"
"Peter","Stimmt.","9","3"
"Justus","Du hast recht, Bob. Leuchtet mal den Boden ab. - Alles voller Sand.","9","2"
"Peter","Hier!","9","3"
"Bob","Was ist denn da?","9","4"
"Peter","Hier, Ver - Vertiefungen in der Tapete!","9","3"
"Bob","Wirklich?","9","4"
"Peter","Das - das muss ne Geheimtür sein! (Türenquietschen)","9","3"
"Butch","(lacht höhnisch) Na, Jungs? Ihr wolltet also nicht hören. Ich hatte euch gewarnt!","9","665"
"Peter","Der Mann mit dem Gewehr!","10","3"
"Butch","Ihr seid hartnäckiger als ich dachte, Freunde! Hände hoch und rein mit euch! Da in die","10","665"
"Butch","Tür! (Schließgeräusch)","10","665"
"Justus","Wohin bringen Sie uns? Was haben Sie mit uns vor?","10","2"
"Butch","Schnauze! Los, in die Zelle da rein! (Schließgeräusch) Hier seid ihr sicher (lacht)","10","665"
"Bob","Sag mal, was geht denn hier ab? Wo - wo wo - wo sind wir denn hier?","10","4"
"REGIE","(schnauft und keucht)","10","0"
"Justus","Das ist offenbar wirklich eine Zelle. (rüttelt an der Tür) Hier ist noch ein Raum - Toilette","10","2"
"Justus","und Waschbecken.","10","2"
"Bob","Ja, und was ist das da für ein Papierstapel? Bergeweise Papier hier. (Papierrascheln)","10","4"
"Justus","Ah ... Zahlen ... Zahlen ... Zahlen! (lacht hilflos) Selbst mein Computerhirn hilft da nicht","10","2"
"Justus","weiter. Keine Ahnung, was die bedeuten sollen, aber - zum Goldsuchen können sie","10","2"
"Justus","eigentlich nicht dienen.","10","2"
"Peter","Was ... was glaubt ihr, wie lange wird uns der Kerl hier festhalten?","10","3"
"Justus","Ach, was weiß ich ... Für immer.","10","2"
"Peter","Och, komm, Just ... mach mir keine Angst! Ich - ich mach mir - mach mir vor Angst","10","3"
"Peter","fast in die Hose.","10","3"
"Justus","Sch!","10","2"
"Bob","(leise) Wa ... was ist denn los? Was ist denn, Justus?","10","4"
"Justus","(flüstert) Wir werden beobachtet, Kollegen.","10","2"
"REGIE","(schnappt nach Luft)","10","0"
"Bob","(flüstert) Wie denn?","10","4"
"Justus","(flüstert) Durch das Guckloch in der Tür. (laut) Ähm ... ähm, kommen Sie ruhig herein!","10","2"
"Justus","Die Tür ist offen. (Türknarren)","10","2"
"Gregstone","Ein schönes Trio hast du da erwischt, Butch. Ausgezeichnete Arbeit. Gut, dass du sie","10","664"
"Gregstone","hier eingesperrt hast.","10","664"
"Butch","Kein Problem, Sir!","10","665"
"Gregstone","Dr. Gregstone. Ihr könnt mich Doktor nennen. Doktor der universalen Intelligenz.","10","664"
"Gregstone","(lacht) Aber nun zu euch. Was wollt ihr hier mitten in der Wüste?","10","664"
"Justus","Nichts, Sir.","10","2"
"Peter","Eigen - eigentlich waren wir auf der Suche ...","10","3"
"Bob","... na - n - nach Wasser.","10","4"
"Peter","Ja.","10","3"
"Bob","Genau, nach Wasser.","10","4"
"Peter","Nach Wasser.","10","3"
"Gregstone","Wasser ... Aha, Wasser sucht ihr. Hier in der Wüste? Nein, nein, Wasser gibt es hier","10","664"
"Gregstone","nicht, meine Freunde - nur Sand, Sonne und Sterne. Wer schickt euch also?","10","664"
"Bob","Ja, niemand - wir ... wir sind auf der Durchreise.","10","4"
"Peter","Nach Nevada. Wir nahmen eine kleine Abkürzung und ...","10","3"
"Gregstone","Eine Abkürzung? Ausgerechnet durch die Wüste?","10","664"
"REGIE","(brummt zustimmend)","10","0"
"Gregstone","Ihr haltet mich wohl für blöde, he?","10","664"
"Peter","Nein.","11","3"
"Gregstone","Wagt es nie, meine Intelligenz zu beleidigen!","11","664"
"Justus","Aber ...","11","2"
"Gregstone","Noch einmal: Was ist euer Auftrag?","11","664"
"Peter","Wir wollten wirklich nach Nevada!","11","3"
"Bob","Ja!","11","4"
