"Speaker","Text","Page","speaker_id"
"Justus Jonas","hat er uns ja ganz definitiv nicht verboten. Vielleicht ist der","4","-1"
"Justus Jonas","Name sogar der erste Hinweis.","4","-1"
"Bob Andrews","Gut, okay. Ich übernehm die Recherche.","4","831"
"Justus Jonas","Ja!","4","-1"
"Bob Andrews","Ich könnte ins Zeitungsarchiv fahren. Naja, falls Mitch","5","831"
"Bob Andrews","Palmer ein bekannter Verbrecher ist, sollte sich dort ir-","5","831"
"Bob Andrews","gendwas finden lassen.","5","831"
"Peter Shaw","Hm.","5","-1"
"Tante Mathilda","ruft Justus!","5","13"
"REGIE","Justus und Peter stöhnen","5","0"
"Justus Jonas","seufzt Ich bin gleich wieder da, Kollegen.","5","-1"
"Tante Mathilda","energisch Justus!","5","13"
"Justus Jonas","Hoffentlich gelingt es mir, Tante Mathilda eine gute Ausre-","5","-1"
"Justus Jonas","de zu servieren.","5","-1"
"Peter Shaw","Hn!","5","-1"
"Bob Andrews","Ja, viel Glück!","5","831"
"REGIE","Tür der Zentrale wird geöffnet","5","0"
"REGIE","Justus stöhnt","5","0"
"REGIE","Schrottplatzgeräusche","5","0"
"REGIE","Schritte, Vogelzwitschern","5","0"
"Tante Mathilda","Hach, da bist du ja endlich, Junge! Du hast Post! Hier,","5","13"
"Tante Mathilda","dieses Paket ist für euch.","5","13"
"Justus Jonas","Was? Aber die Post war doch heute Vormittag schon da.","5","-1"
"Tante Mathilda","Jemand muss es auf der Veranda abgestellt haben. Also,","5","13"
"Tante Mathilda","was ist? Nimmst du es mir jetzt ab?","5","13"
"Justus Jonas","Öh...","5","-1"
"Tante Mathilda","Hier.","5","13"
"Justus Jonas","Danke, Tante Mathilda.","5","-1"
"REGIE","Geräusch des Paketes","5","0"
"Tante Mathilda","Achso, noch etwas.","5","13"
"Justus Jonas","Ja?","5","-1"
"Tante Mathilda","Wir bekommen morgen eine große Fuhre mit antiken Mö-","6","13"
"Tante Mathilda","beln. Da brauchen wir auf jeden Fall eure Hilfe. Beim Ab-","6","13"
"Tante Mathilda","laden.","6","13"
"Justus Jonas","Hmhm. Hab verstanden.","6","-1"
"REGIE","Schritte","6","0"
"Tante Mathilda","Gut.","6","13"
"REGIE","Schritte, Tür der Zentrale öffnet sich","6","0"
"Justus Jonas","So...  so. Und, Kollegen? Habt ihr schon etwas herausge-","6","-1"
"Justus Jonas","funden?","6","-1"
"REGIE","gibt bejahenden Laut von sich","6","0"
"Bob Andrews","Ja, so ist es, Just. Mitch Palmer ist tatsächlich ein gesuch-","6","831"
"Bob Andrews","ter Verbrecher.","6","831"
"Justus Jonas","Was!?","6","-1"
"Bob Andrews","Aber es gibt nicht grade viele Informationen über ihn.","6","831"
"Peter Shaw","Von einem Banküberfall ist die Rede.","6","-1"
"Justus Jonas","Aha?","6","-1"
"Peter Shaw","Ja, und er ist wohl auch schon in ein paar Museen einge-","6","-1"
"Peter Shaw","brochen. Aber die Artikel sind alle sehr kurz.","6","-1"
"Bob Andrews","Also, ich sollte so schnell wie möglich zur Los Angeles","6","831"
"Bob Andrews","Post fahren, Freunde.","6","831"
"Justus Jonas","Hm.","6","-1"
"Bob Andrews","Palmer hat uns ja nicht verboten, seine Identität zu über-","6","831"
"Bob Andrews","prüfen. Vielleicht weiß mein Vater mehr über ihn.","6","831"
"Justus Jonas","Also, ich halte es tatsächlich für eine gute Idee, das Zei-","6","-1"
"Justus Jonas","tungsarchiv zu bemühen.","6","-1"
"REGIE","Blacky krächzt","6","0"
"Justus Jonas","Allerdings solltest du deinen Vater nicht einweihen.","6","-1"
"Bob Andrews","Hm?","6","831"
"Justus Jonas","Erinnere dich an die Regel Nr. 2: Keine Freunde oder","6","-1"
"Justus Jonas","Verwandte.","6","-1"
"Peter Shaw","Hn.","7","-1"
"Bob Andrews","Ach ja, du hast Recht.","7","831"
"Peter Shaw","Sag mal, Justus?","7","-1"
"Justus Jonas","Hn?","7","-1"
"Peter Shaw","Was is'n das für'n Paket?","7","-1"
"Justus Jonas","Hn, also... das ist eben für uns abgegeben worden. Von","7","-1"
"Justus Jonas","einem Boten.","7","-1"
"Bob Andrews","Aha.","7","831"
"Justus Jonas","Und ich frage mich, ob das hier die Gegenstände sind, die","7","-1"
"Justus Jonas","uns Mitch Palmer zukommen lassen wollte.","7","-1"
"REGIE","Geräusch von Gummihandschuhen","7","0"
"Bob Andrews","Achso, ja, ach, ach deshalb hast du dir die Handschuhe","7","831"
"Bob Andrews","angezogen, Erster?","7","831"
"Justus Jonas","Ja.","7","-1"
"Bob Andrews","Verstehe. Wegen der Fingerabdrücke.","7","831"
"Peter Shaw","Hn.","7","-1"
"REGIE","Paketgeräusche","7","0"
"Justus Jonas","So. Moment.","7","-1"
"REGIE","Geräusche, wie sie beim Paketöffnen entstehen","7","0"
"Justus Jonas","Ähh-hn...","7","-1"
"Bob Andrews","Hm?","7","831"
"REGIE","Uhr tickt, Blacky krächzt","7","0"
"Justus Jonas","Das sind ja Führerscheine.","7","-1"
"Peter Shaw","Was?","7","-1"
"Justus Jonas","Drei Stück.","7","-1"
"Bob Andrews","Ja, wozu das denn?","7","831"
"Justus Jonas","Hn.","7","-1"
"Bob Andrews","Wir haben doch selbst welche. Zeig mal her! Das is' ja n","8","831"
"Bob Andrews","Ding. Ja dieses, dieses Foto von mir, das, das stammt aus","8","831"
"Bob Andrews","einem Artikel über unser Detektivtrio.","8","831"
"Justus Jonas","Hm.","8","-1"
"Bob Andrews","Und jetzt sieht's aus wie n Passbild! Und meine Adresse","8","831"
"Bob Andrews","ist falsch.","8","831"
"Peter Shaw","Ach!","8","-1"
"Bob Andrews","Ja!","8","831"
"Justus Jonas","Sieh mal auf dein Geburtsdatum, Bob.","8","-1"
"Bob Andrews","Das gibt's doch nicht! Also, laut dem Ding wäre ich schon,","8","831"
"Bob Andrews","ähem, 21 Jahre alt!","8","831"
"Justus Jonas","Und damit bereits volljährig und wahlberechtigt.","8","-1"
"Peter Shaw","Näa. Auch alt genug, dass man mit diesem Führerschein","8","-1"
"Peter Shaw","jede DVD mit Altersbeschränkung ausleihen kann.","8","-1"
"Justus Jonas","Hm. Woran du wieder denkst. Was auch immer, hnn... bei","8","-1"
"Justus Jonas","denen hier ist es genauso. Geburtstag und -monat stim-","8","-1"
"Justus Jonas","men, aber...","8","-1"
"Peter Shaw","Hn!","8","-1"
"Justus Jonas","...das Jahr wurde so verändert, dass auch Peter und ich","8","-1"
"Justus Jonas","schon 21 sind.","8","-1"
"Peter Shaw","Aaah, super!","8","-1"
"Bob Andrews","Das gibt's doch gar nicht!","8","831"
"Peter Shaw","Da kann ich mir endlich ganz legal ""Die Rückkehr der","8","-1"
"Peter Shaw","Kettensägenzombies"" ansehen!","8","-1"
"REGIE","Justus und Bob ächzen, Blacky krächzt","8","0"
"Peter Shaw","Aber, warum haben wir die Führerscheine bekommen?","8","-1"
"Justus Jonas","Wir wollen doch mal sehen, was sich in dem Paket noch","8","-1"
"Justus Jonas","so alles befindet.","8","-1"
"REGIE","Wühlgeräusche","8","0"
"REGIE","Dramatische Musik","8","0"
"Justus Jonas","Oh!","8","-1"
"REGIE","Peter und Bob geben geschockte Laute von sich","9","0"
"REGIE","Geräusche einer gehaltenen Pistole","9","0"
"Bob Andrews","Das gibt's ja nicht.","9","831"
"Justus Jonas","Nein...Sag mal...","9","-1"
"Peter Shaw","Also, das jetzt nicht wirklich ne, ich, ich, ich glaub ich","9","-1"
"Peter Shaw","spinne!","9","-1"
"Bob Andrews","Drei Pistolen!","9","831"
"Justus Jonas","Ja.","9","-1"
"Peter Shaw","Also, das ist mir jetzt ne Spur zu abgedreht, ja? Erst ruft","9","-1"
"Peter Shaw","jemand an und behauptet, dass er Kommissar Reynolds","9","-1"
"Peter Shaw","entführt hat, dann sollen wir bei einem merkwürdigen Spiel","9","-1"
"Peter Shaw","mitmachen und jetzt schickt man uns falsche Ausweise","9","-1"
"Peter Shaw","und Waffen!","9","-1"
"Bob Andrews","Ja Moment mal, vielleicht sind das ja alles nur Attrappen,","9","831"
"Bob Andrews","oder, oder, äh Schreckschusspistolen.","9","831"
"REGIE","Blacky krächzt","9","0"
"Justus Jonas","Nein, nein. Das Ding hier ist eine echte Pistole.","9","-1"
"REGIE","Magazin klackt","9","0"
"Bob Andrews","Wirklich?","9","831"
"Justus Jonas","gibt bejahenden Laut von sich Und diese Waffen dienen","9","-1"
"Justus Jonas","nicht nur der optischen Abschreckung. Sie sind geladen!","9","-1"
"Peter Shaw","D-d-dann pass bloß auf damit!","9","-1"
"Justus Jonas","Hn, keine Sorge, sie ist gesichert. Hm...","9","-1"
"REGIE","Weitere Geräusche der Pistole","9","0"
"Justus Jonas","Oh.","9","-1"
"Bob Andrews","Was ist das?","9","831"
"REGIE","Knipsen","9","0"
"Justus Jonas","Eine selbstgebrannte DVD.","9","-1"
"REGIE","Sägengeräusche","9","0"
"Bob Andrews","Ja, die, die sollen wir uns wohl ansehen.","10","831"
"Peter Shaw","Ja.","10","-1"
"Bob Andrews","Gib mal her, Erster!","10","831"
"Justus Jonas","Ja, hier.","10","-1"
"Bob Andrews","Ich pack sie in den Rechner.","10","831"
"REGIE","DVD-Geräusche, Rechnerlade klappert","10","0"
"Bob Andrews","So...","10","831"
"REGIE","Tippen auf der Tastatur","10","0"
"Bob Andrews","...geht schon los.","10","831"
"REGIE","Kurze Pause","10","0"
"Peter Shaw","Was is'n das? N dunkler Raum.","10","-1"
"REGIE","Justus und Peter geben erschrockene Laute von sich","10","0"
"Bob Andrews","Oh nein!","10","831"
"Justus Jonas","Kommissar Reynolds sitzt gefesselt auf einem Stuhl...","10","-1"
"Kommissar Reynolds","im Video Na los, du mieser Kerl! stöhnt Zeig mir schon","10","39"
"Kommissar Reynolds","dein Gesicht! stöhnt","10","39"
"Bob Andrews","Mitch Palmer hat also tatsächlich Kommissar Reynolds","10","831"
"Bob Andrews","entführt.","10","831"
"Justus Jonas","Oh Gott.","10","-1"
"Peter Shaw","Vielleicht isses ja ne ältere Aufnahme.","10","-1"
"Justus Jonas","Nein, nein, nein, nein, die Zeitung, die neben Reynolds auf","10","-1"
"Justus Jonas","dem Tisch liegt, ist von gestern.","10","-1"
"REGIE","Blacky krächzt","10","0"
"Peter Shaw","Wir müssen sofort bei Cotta anrufen. Der Fall ist ja wohl","10","-1"
"Peter Shaw","ne Nummer zu groß für uns!","10","-1"
"Justus Jonas","Selbst wenn die Wahrscheinlichkeit gering ist, dass Pal-","10","-1"
"Justus Jonas","mer davon erfährt, ist das Risiko zu hoch, Zweiter! Er","10","-1"
"Justus Jonas","könnte ja auch direkte Kontakte zur Polizei haben.","10","-1"
"Peter Shaw","Justus, da liegt noch was im Paket. N, n Briefumschlag!","10","-1"
"REGIE","Papierknittern, Kartongeräusche","11","0"
"Justus Jonas","Stimmt.","11","-1"
"REGIE","Papierknittern","11","0"
"Bob Andrews","Ah.","11","831"
"Bob Andrews","Messer schneidet Brief auf - Geräusch","11","831"
"REGIE","Blacky krächzt","11","0"
"Bob Andrews","Ein Zettel. Und n Foto! Von einem Mann.","11","831"
"Peter Shaw","Na, das ist ja sehr aufschlussreich.","11","-1"
"Bob Andrews","Ja, das, äh das muss Palmer sein! Zeig mal... Er sieht","11","831"
"Bob Andrews","ziemlich durchschnittlich aus.","11","831"
"Peter Shaw","Hn.","11","-1"
"REGIE","Blacky krächzt","11","0"
"Bob Andrews","Der Mantel, der Schnauzbart. Hm, bisschen unmodern.","11","831"
"Peter Shaw","Na, und die goldene Uhr ist auch nicht gerade der letzte","11","-1"
"Peter Shaw","Schrei. Genauso wenig wie der hässliche Herrenring und,","11","-1"
"Peter Shaw","und die Brille.","11","-1"
"Justus Jonas","Hn, es geht hier nicht um ein Foto aus einem Modemaga-","11","-1"
"Justus Jonas","zin Kollegen, sondern darum, welche Schlüsse wir daraus","11","-1"
"Justus Jonas","ziehen.","11","-1"
"Peter Shaw","Jaaa...","11","-1"
"Bob Andrews","Vielleicht ist das der erste Hinweis darauf, wie wir diesen","11","831"
"Bob Andrews","Typen finden können.","11","831"
"REGIE","Blacky krächzt","11","0"
"Peter Shaw","Eben.","11","-1"
"Bob Andrews","Da steht übrigens noch was auf der Rückseite.","11","831"
"Justus Jonas","Was denn?","11","-1"
"Bob Andrews","""Möge die Jagd beginnen! Mit den besten Grüßen, Mitch""","11","831"
"Justus Jonas","Hmm, Mitch Palmer scheint es nicht in erster Linie um das","12","-1"
"Justus Jonas","Verbrechen, sondern den damit verbundenen Kick zu ge-","12","-1"
"Justus Jonas","hen. Zudem scheint er sich selbst darstellen zu wollen.","12","-1"
"Peter Shaw","Hn, in seinem ältesten und hässlichsten Mantel?","12","-1"
"Bob Andrews","Ach, das ist doch jetzt egal! Hn, was steht denn auf dem","12","831"
"Bob Andrews","Zettel, Justus?","12","831"
"Justus Jonas","Hm...","12","-1"
"REGIE","Papierknittern","12","0"
"Justus Jonas","nachdenklich ""14. Juni, 1 Uhr."" Das ist alles.","12","-1"
"REGIE","Blacky krächzt","12","0"
"Peter Shaw","Wie? Ein Uhr nachts?","12","-1"
"REGIE","Justus gibt einen bejahenden Laut von sich","12","0"
"Peter Shaw","Wir haben heute den 13., das bedeutet, dass wir nur noch","12","-1"
"Peter Shaw","ein paar Stunden haben! Na großartig! Ohne ne Ortsan-","12","-1"
"Peter Shaw","gabe bringt uns diese Nachricht doch überhaupt nicht wei-","12","-1"
"Peter Shaw","ter!","12","-1"
"REGIE","Hammergeräusche","12","0"
"Peter Shaw","Wenn das n Hinweis auf ein Treffen ist, dann können wir","12","-1"
"Peter Shaw","gleich einpacken!","12","-1"
"Justus Jonas","Nicht so voreilig, Zweiter! Unser mysteriöser Mr. Palmer","12","-1"
"Justus Jonas","schickt uns für sein Spiel also falsche Ausweise, geladene","12","-1"
"Justus Jonas","Waffen, ein Foto, vermutlich von sich selbst und einen","12","-1"
"Justus Jonas","Hinweis Musik setzt sein, den wir zunächst nicht komplett","12","-1"
"Justus Jonas","entschlüsseln können.","12","-1"
"REGIE","Blacky krächzt","12","0"
"Bob Andrews","Umso wichtiger, dass wir mehr über ihn erfahren, Freun-","12","831"
"Bob Andrews","de! Einen so merkwürdigen Gegenspieler wie Palmer hat-","12","831"
"Bob Andrews","ten wir glaub ich noch nie.","12","831"
"Peter Shaw","Hm.","12","-1"
"REGIE","Zwischenmusik","12","0"
"REGIE","Szene 2","13","0"
"REGIE","Schrottplatz Titus Jonas, Zentrale","13","0"
"REGIE","Tür der Zentrale öffnet sich","13","0"
"Bob Andrews","Ah, da bin ich wieder Freunde!","13","831"
"Justus Jonas","Aha, und?","13","-1"
"Bob Andrews","Oh Mann, ich hab im Archiv der Los Angeles Post wirklich","13","831"
"Bob Andrews","alles durchforstet, aber kaum irgendwas Informatives über","13","831"
"Bob Andrews","Palmer gefunden.","13","831"
"REGIE","Justus und Peter seufzen","13","0"
"Justus Jonas","Mit Misserfolgen in der Recherche muss ein Detektiv","13","-1"
"Justus Jonas","rechnen, Bob.","13","-1"
"Bob Andrews","leicht genervt Ja, das weiß ich ja, ich mach das ja nicht","13","831"
"Bob Andrews","erst seit gestern!","13","831"
"REGIE","Blacky krächzt","13","0"
"REGIE","Justus stöhnt","13","0"
"Bob Andrews","Habt ihr denn irgendwas rausgefunden?","13","831"
"Justus Jonas","Außen auf dem Karton waren meine Fingerabdrücke und","13","-1"
"Justus Jonas","die von Tante Mathilda. Logisch. Aber innendrin, auf dem","13","-1"
"Justus Jonas","Briefumschlag und auf der DVD: totale Fehlanzeige.","13","-1"
"Peter Shaw","Hmm.","13","-1"
"Justus Jonas","Und die Führerscheine muss ein sehr fähiger Fälscher","13","-1"
"Justus Jonas","angefertigt haben. Sie wirken täuschend echt.","13","-1"
"Bob Andrews","Nützt uns aber auch nicht viel.","13","831"
"REGIE","Justus und Peter seufzen","13","0"
"Peter Shaw","Dafür hat Justus sich ins Computersystem des Police De-","13","-1"
"Peter Shaw","partment von Rocky Beach gehackt.","13","-1"
"REGIE","Blacky krächzt","13","0"
"Bob Andrews","erstaunt Du machst Witze, Zweiter!","13","831"
"Peter Shaw","Hn, das hab ich anfangs auch gedacht. Aber...","13","-1"
"Bob Andrews","Wie ist dir das denn gelungen, Just?","13","831"
"Justus Jonas","Cotta ist letzte Woche ins System gegangen, als wir bei","14","-1"
"Justus Jonas","ihm waren...","14","-1"
"Bob Andrews","Ja.","14","831"
"Justus Jonas","...und dabei hab ich ihm auf die Finger geschaut und mir","14","-1"
"Justus Jonas","das Passwort gemerkt, das er eingegeben hat.","14","-1"
"Bob Andrews","Das gibt's nicht!","14","831"
"Peter Shaw","Cotta wird uns vierteilen, wenn er das herausbekommt.","14","-1"
"REGIE","Hammergeräusche, Uhr tickt","14","0"
"Justus Jonas","Ach, er wird niemals erfahren, Kollegen. Aber irgendwie","14","-1"
"Justus Jonas","mussten wir ja an Palmers Akte herankommen, und nun","14","-1"
"Justus Jonas","haben wir von ihm zwei weitere Fotos und einige zusätzli-","14","-1"
"Justus Jonas","che Informationen.","14","-1"
"Bob Andrews","gespannt Naja, und die lauten?","14","831"
"REGIE","Sägengeräusche","14","0"
"Justus Jonas","Ich lag mit meiner Vermutung vorhin gar nicht so falsch.","14","-1"
"Justus Jonas","Laut dieser Akte begeht Mitch Palmer seine Verbrechen","14","-1"
"Justus Jonas","tatsächlich in erster Linie, um die Polizei herauszufordern,","14","-1"
"Justus Jonas","und nicht, um sich zu bereichern.","14","-1"
"Bob Andrews","Ja, und das soll heißen?","14","831"
"Justus Jonas","Palmer braucht den Kick, verfolgt zu werden. Er inszeniert","14","-1"
"Justus Jonas","seine Verbrechen, lässt sich jagen und fordert die Polizei","14","-1"
"Justus Jonas","zu einem Spiel heraus. Dabei gilt er als intelligent, mani-","14","-1"
"Justus Jonas","pulativ, gefährlich und tritt gern in unterschiedlichen Mas-","14","-1"
"Justus Jonas","ken auf.","14","-1"
"REGIE","Blacky krächzt","14","0"
"Peter Shaw","Ja und in zwei Verfällen wurden sogar Ermittlungen we-","14","-1"
"Peter Shaw","gen Mordverdacht gegen ihn eingeleitet.","14","-1"
"Bob Andrews","Ja, aber warum treibt er sein Spiel ausgerechnet mit uns?","14","831"
"Justus Jonas","Tja. Palmer wurde zuletzt vor ein paar Jahren in Rocky","14","-1"
"Justus Jonas","Beach gesehen, und drei Mal darfst du raten Bob, wer","14","-1"
"Justus Jonas","Palmer damals fast erwischt hätte.","14","-1"
"Bob Andrews","Reynolds!","14","831"
"REGIE","gibt bejahenden Laut von sich","14","0"
"Justus Jonas","Richtig! Palmer hatte sich auf der Flucht verletzt, konnte","15","-1"
"Justus Jonas","jedoch entkommen und ist danach komplett untergetaucht.","15","-1"
"Justus Jonas","Ich fürchte, dass er jetzt wieder da ist und sein Spiel be-","15","-1"
"Justus Jonas","enden will. Mit Kommissar Reynolds als Einsatz.","15","-1"
"Peter Shaw","Ja.","15","-1"
"REGIE","Blacky krächzt","15","0"
"Peter Shaw","Und falls Palmer sich intensiv mit Reynolds beschäftigt","15","-1"
"Peter Shaw","hat, könnte er wissen, dass wir mit ihm befreundet sind.","15","-1"
"REGIE","Hammergeräusche","15","0"
"Bob Andrews","Aha.","15","831"
"Justus Jonas","Ja. Und ich habe auch schon herausgefunden, wo uns","15","-1"
"Justus Jonas","Palmer heute Nacht hindirigiert.","15","-1"
"Bob Andrews","Hn, bist du Hellseher?","15","831"
"Justus Jonas","Ich hab den Zettel, der dem Briefumschlag beilag, einem","15","-1"
"Justus Jonas","Schwarzlichttest unterzogen und das Ergebnis mit unserer","15","-1"
"Justus Jonas","Kamera fotografiert.","15","-1"
"REGIE","Hundebellen","15","0"
"Peter Shaw","Hn.","15","-1"
"Justus Jonas","Hier. Sieh dir das an.","15","-1"
"REGIE","Blacky krächzt","15","0"
"Bob Andrews","Zeig mal. Das is'n, n, n Stempelabdruck!","15","831"
"Justus Jonas","Hmm,  der erst mit einer Schwarzlichtlampe sichtbar ge-","15","-1"
"Justus Jonas","macht werden kann, ganz genau.","15","-1"
"Peter Shaw","Ja.","15","-1"
"Bob Andrews","""Shackles & Chains, L.A."" Das ist... ist das der bekannte","15","831"
"Bob Andrews","Nachtclub?","15","831"
"Peter Shaw","Genau.","15","-1"
"Bob Andrews","Da sollen wir heute hin?","15","831"
"Justus Jonas","gibt bejahenden Laut von sich So hat Palmer es vorgese-","15","-1"
"Justus Jonas","hen.","15","-1"
"Bob Andrews","Ja, und w-wie sollen wir da um ein Uhr nachts reinkom-","16","831"
"Bob Andrews","men? Da macht uns doch das Jugendschutzgesetz nen","16","831"
