"Speaker","Text","Page","speaker_id"
"Justus","""Und, ähm, wie lange geht deine Schicht?""","2","2"
"Peter","""In gut drei Stunden bin ich frei. Um 2 Uhr löst mich Fraser ab.""","2","3"
"Bob","""Fraser?""","2","4"
"Peter","""Mhm, ganz genau. Den müsstet ihr mal kennen lernen. Schwarz wie die","2","3"
"Peter","Nacht, drei Zentner schwer und immer gut drauf. Wenn der in der","2","3"
"Peter","Überwachungszentrale singt klappert in der Eingangshalle das","2","3"
"Peter","Dinosaurierskelett.""","2","3"
"REGIE","*lacht*","2","0"
"Justus","""Hier gibt es eine eigene Überwachungszentrale?""","2","2"
"Peter","""Ja, hier hat sich einiges geändert. Nicht nur die Ausstellungen. Nach der","2","3"
"Peter","Sache mit dem Diamanten hat man alle Sicherheitssysteme überprüft,","2","3"
"Peter","neue Anlagen eingebaut.""","2","3"
"Justus","""Aha.""","2","2"
"Peter","""Weitere Kameras installiert und sich noch den einen oder anderen","2","3"
"Peter","Schnickschnack einfallen lassen. Äh, wenn wir nachher noch Zeit haben","2","3"
"Peter","zeig ich euch davon ein bisschen was.""","2","3"
"Bob","""Ja, gerne.""","2","4"
"Justus","""Ja.""","2","2"
"Peter","""Doch jetzt geht's erst mal nach oben. Kommt mal mit.""","2","3"
"Bob","""Okay."" *räuspert sich*","2","4"
"REGIE","*Schritte auf einer Treppe, Justus keucht*","2","0"
"Peter","""So, jetzt hier lang.""","2","3"
"Bob","""Mhm.""","2","4"
"REGIE","*Schritte, eine Metalltür wird geöffnet*","2","0"
"Peter","""Mhm, tatarataaaaaa. *lacht* Ich glaube, dieser Raum wird euch","2","3"
"Peter","besonders interessieren.""","2","3"
"Bob","""Aha.""","2","4"
"Peter","""Die Ausstellungsstücke sind eine Leihgabe des Ethnologischen","2","3"
"Peter","Museums in Anaheim. Äh, ich mach mal Licht.""","2","3"
"REGIE","*ein Lichtschalter wird umgelegt*","2","0"
"REGIE","*beeindruckt*","2","0"
"Bob","""Und was ist hier so, äh, besonderes drin?""","3","4"
"Peter","""Seht's euch mal an.""","3","3"
"Bob","""Ähm, Australien?""","3","4"
"Justus","""Ja.""","3","2"
"Bob","""Jaja, Australien würd' ich sagen.""","3","4"
"Peter","""Ja.""","3","3"
"Bob","""Alles in diesem Raum hat mit Australien zu tun. Ähm, das da zum","3","4"
"Bob","Beispiel ist, glaub ich, ein Didgeridoo oder wie das Ding heißt...""","3","4"
"Peter","""Mhm.""","3","3"
"Bob","""Ein Blasinstrument der Ureinwohner Australiens.""","3","4"
"Justus","""Es ist ein von Termiten ausgehöhlter Eukalyptusast, um genau zu sein.""","3","2"
"Bob","*trocken* ""Natürlich.""","3","4"
"Justus","""Aber du hast recht, Bob. Alles hier drin hängt mit Australien zusammen:","3","2"
"Justus","Das Bild dort an der Wand ist ein sogenanntes Papunya-Bild, wie es die","3","2"
"Justus","Aborigines anfertigen.""","3","2"
"Peter","""Wir befinden uns hier im sogenannten Stuart-Raum.""","3","3"
"Bob","""Aha.""","3","4"
"Peter","""Jason Stuart war ein...""","3","3"
"Justus","""...äußerst bekannter, wenngleich sehr geheimnisumwitterter","3","2"
"Justus","Australienforscher. Ich erinnere mich, einmal etwas über ihn gelesen zu","3","2"
"Justus","haben. Er...""","3","2"
"Peter","*verzweifelt* ""Mann, Justus!""","3","3"
"Justus","""Was?""","3","2"
"Peter","""Kannst du nicht wenigstens einmal nur so tun als wüsstest du nicht was","3","3"
"Peter","ich weiß?""","3","3"
"REGIE","*lacht*","3","0"
"Justus","*kleinlaut* ""Entschuldige."" *räuspert sich* ""Fahr bitte fort."" *lacht* ""Es ist","3","2"
"Justus","ja deine Führung.""","3","2"
"Peter","""Danke. Also, Stuart hat den ganzen Krempel hier vor etwa 30 Jahren","3","3"
"Peter","dem Museum in Anaheim, seinem Geburtsort, vermacht.""","3","3"
"Bob","""Aha.""","3","4"
"Peter","""Allerdings, und da wird die Sache spannend, hat er eine Bedingung","3","3"
"Peter","daran geknüpft. Der Raum sollte genau nach seinen Vorstellungen","3","3"
"Peter","eingerichtet werden.""","3","3"
"Justus","*erstaunt* ""Aha.""","3","2"
"Peter","""Und, das Teil dort, ja? Das musste auch aufgestellt werden.""","3","3"
"Justus","""Aha.""","3","2"
"Bob","""Eine Bronzebüste?""","4","4"
"Peter","""Mhm.""","4","3"
"Bob","""Aha, und wer ist das?""","4","4"
"Peter","""Das ist Jason Stuart.""","4","3"
"Justus","""Aha.""","4","2"
"Peter","""Ja, ziemlich genau so muss er ausgesehen haben. Aber das wirklich","4","3"
"Peter","interessante, das ist hier unten: *Schritte* Diese Tafel hier!""","4","3"
"Justus","""Aha.""","4","2"
"Peter","""Lies die mal! Wird euch gefallen.""","4","3"
"Bob","""Lies mal vor, Justus.""","4","4"
"Justus","""Es weht vom Dache von Gondwana","4","2"
"Justus","Ein Wind zu der Aposteln Haupt,","4","2"
"Justus","und der Tölpel lacht","4","2"
"Justus","bis ihm der Wind die Stimme raubt.","4","2"
"Justus","Von dort sieht man den Moloch sitzen,","4","2"
"Justus","doch Wandrer, höre meine Bitte:","4","2"
"Justus","Komme ihm nicht zu nah,","4","2"
"Justus","und achte auf die Zahl der Schritte,","4","2"
"Justus","die dir der Kommandant befiehlt!","4","2"
"Justus","Die Eintracht seinen Fuß einst lenkte","4","2"
"Justus","Dorthin, wo Haie gierig kreisen","4","2"
"Justus","Und Wasser Wüsten Leben schenkte.","4","2"
"Justus","Uluru nun und Katajuta,","4","2"
"Justus","sie grüßen, doch sie teilen nur,","4","2"
"Justus","was tief am Grunde böser Schreie","4","2"
"Justus","der Anfang tränenreicher Spur. Hm.""","4","2"
"Bob","*lacht* ""Ja, ähm, muss man das jetzt verstehen?""","4","4"
"Peter","""Ja, du wärst der erste der das schafft, Dritter.""","4","3"
"REGIE","*lacht*","4","0"
"Peter","""Bis heute weiß man nicht, was dieser Spruch bedeuten soll. Oder ob er","4","3"
"Peter","überhaupt etwas zu bedeuten hat. Es ist nicht mal sicher, ob er von","4","3"
"Peter","Stuart stammt. Er ist ein unlösbares Rätsel.""","4","3"
"Justus","*murmelt* ""Der Anfang tränenreicher Spur...""","4","2"
"Bob","""Interessant.""","5","4"
"Justus","""Und, und, und du sagst, niemand kann damit etwas anfangen, Zweiter?""","5","2"
"Peter","""Niemand.""","5","3"
"Justus","""Ah, da ist doch wirklich höchst merkwürdig und zugleich äußerst","5","2"
"Justus","interessant. Gondwana... Gondwana... wer oder was ist Gondwana?""","5","2"
"Peter","*lacht* ""Lass gut sein, Erster. Ich fürchte, daran beißt selbst du dir die","5","3"
"Peter","Zähne aus.""","5","3"
"Justus","""Aber...""","5","2"
"Peter","""Und vielleicht ist es ja auch nur irgendein Blödsinn, den Stuart","5","3"
"Peter","hinterlassen hat um die Nachwelt zu ärgern.""","5","3"
"Justus","*dazwischen* ""Hmmm."" *danach* ""Na ja.""","5","2"
"Peter","""Also kommt mit. Ich zeig euch lieber, was es hier drin noch zu sehen","5","3"
"Peter","gibt.""","5","3"
"Bob","""Au ja!""","5","4"
"Peter","""So.""","5","3"
"Bob","""Äh, was ist das denn hier?""","5","4"
"Peter","""Ja, das hier...""","5","3"
"Bob","""Mhm.""","5","4"
"Justus","""Aha.""","5","2"
"Peter","""...ist ein sogenannter Botenstab...""","5","3"
"Bob","""Mhm.""","5","4"
"Peter","""...wie ihn die Aborigines früher zur Übermittlung von Nachrichten...""","5","3"
"Justus","""Aha.""","5","2"
"REGIE","*ein metallener Abfalleimer fällt scheppernd um*","5","0"
"REGIE","*abrupte Stille, danach unterhalten sich die Fragezeichen flüsternd*","5","0"
"Peter","""Habt ihr das gehört?""","5","3"
"Bob","""Was war denn das?""","5","4"
"Justus","""Hörte sich an, als wäre etwas umgefallen.""","5","2"
"Bob","""Ja.""","5","4"
"Peter","""Keine Ahnung. Das kam aus dem anderen Ausstellungsraum da vorn.""","5","3"
"Justus","""Was ist, willst du nicht nachsehen?""","5","2"
"Peter","""Ich? Wieso ich?""","5","3"
"Justus","""Ja, bist du hier der Nachtwächter oder nicht?""","5","2"
"Peter","""Ach so, ja, klar. Ja sicher.""","5","3"
"REGIE","*Schritte*","5","0"
"Bob","""Gibt's hier irgendwo Licht?""","5","4"
"Peter","""Äh, ja klar."" *ein Lichtschalter wird umgelegt* ""Ah.""","5","3"
"REGIE","*es wird wieder in normaler Lautstärke gesprochen*","6","0"
"Justus","""Hier ist niemand.""","6","2"
"Peter","""Ne.""","6","3"
"Bob","""Ja, dann muss das Geräusch aus einem anderen Raum gekommen","6","4"
"Bob","sein.""","6","4"
"Peter","""Äh, die Räume gehen alle ineinander über. Wir können einmal im Kreis","6","3"
"Peter","gehen.""","6","3"
"Bob","""Ja.""","6","4"
"Justus","""Na schön."" *Schritte* ""Ahaaaa. Der Abfalleimer ist umgefallen.""","6","2"
"Bob","""Ja, genau so klang es eben.""","6","4"
"REGIE","*der Eimer wird wieder aufgestellt*","6","0"
"Peter","""Ehrlich gesagt beruhigt mich das nicht sehr.""","6","3"
"REGIE","*die Moorleiche stöhnt*","6","0"
"REGIE","*erschrockene Laute*","6","0"
"Bob","""Das... das kam aus dem vorigen Raum. Glaub' ich jedenfalls.""","6","4"
"Justus","""Kommt, Kollegen!""","6","2"
"REGIE","*laufende Schritte*","6","0"
"Peter","*leise* ""Niemand zu sehen.""","6","3"
"REGIE","*die Moorleiche stöhnt, nochmaliges Erschrecken*","6","0"
"Peter","""Das war im Stuart-Raum! Ganz sicher!""","6","3"
"Justus","""Also zurück!""","6","2"
"REGIE","*laufende Schritte, wieder Erschrecken*","6","0"
"Justus","""Oh mein Gott!""","6","2"
"Bob","""Was ist das denn?""","6","4"
"Peter","""Ach das, die Moorleiche! In ihrer gläsernen Vitrine. Habt ihr die vorhin","6","3"
"Peter","nicht gesehen?""","6","3"
"Erzähler","""Die Moorleiche bestand nur noch aus Haut und Knochen. Um den Mund","6","574"
"Erzähler","herum, der zu einem stummen Schrei geöffnet war, fransten die","6","574"
"Erzähler","Hautlappen aus, sodass die beiden gelben Zähne daraus hervorragten","6","574"
"Erzähler","wie aus einer schwarzfauligen Wunde. Der Körper war auf","6","574"
"Erzähler","widernatürliche Weise in sich verdreht. Um die Leiche herum hatte man","6","574"
"Erzähler","dunkle Erde, Steine, Sand und andere Materialien verteilt und sogar auf","6","574"
"Erzähler","dem Boden vor der Vitrine lag hier und da ein wenig Erde. Die ganze","6","574"
"Erzähler","Szenerie sollte einem echten Moorgrab so ähnlich wie möglich sein.""","6","574"
"REGIE","*keuchen*","6","0"
"Bob","""Und?""","7","4"
"Justus","""Hier ist aber auch nichts.""","7","2"
"Bob","""Nein.""","7","4"
"Peter","""Hm."" *bekommt eine Erleuchtung* ""Die Kameras!","7","3"
"Bob","""Was?""","7","4"
"Peter","*leise* ""Da oben! Es gibt kaum eine Ecke, die sie nicht ins Bild kriegen!","7","3"
"Peter","Und da alle Aufnahmen aufgezeichnet werden können wir leicht","7","3"
"Peter","feststellen, was da vorhin passiert ist.""","7","3"
"Bob","""Ja, und wo?""","7","4"
"Peter","""Wir müssen in die Überwachungszentrale.""","7","3"
"Justus","""Und wo befindet die sich?""","7","2"
"Peter","""Im Keller. Kommt mit.""","7","3"
"Justus","""Ja.""","7","2"
"REGIE","*Schritte, die Metalltür wird wieder geöffnet, laufende Schritte auf der Treppe*","7","0"
"Peter","""So. Moment.""","7","3"
"REGIE","*ein Schlüsselbund klappert, daraufhin wird eine Tür aufgesperrt und geht knarrend auf*","7","0"
"Peter","""So, da wären wir.""","7","3"
"REGIE","*keucht*","7","0"
"Peter","""Ich mach Licht.""","7","3"
"Bob","""Ja.""","7","4"
"REGIE","*ein Lichtschalter wird umgelegt*","7","0"
"Peter","""Äh, da, da ist das Schaltpult.""","7","3"
"Bob","""Ja. Uuuh, ne Menge Knöpfe.""","7","4"
"Peter","""Ja.""","7","3"
"Bob","""Kennst du dich damit aus?""","7","4"
"Peter","""Chandler hat mir gestern kurz gezeigt, was man mit dieser Anlage alles","7","3"
"Peter","machen kann.""","7","3"
"Justus","""Na, dann los, Zweiter.""","7","2"
"REGIE","*Schritte*","7","0"
"REGIE","*die Moorleiche stöhnt, Erschrecken*","7","0"
"Peter","""Pscht!""","7","3"
"REGIE","*die Moorleiche stöhnt*","7","0"
"Peter","*flüstert* ""Das... das ist auf dem Gang!""","7","3"
"Bob","""Ja.""","7","4"
"Peter","""Schnell!""","7","3"
"REGIE","*laufende Schritte, der Schlüsselbund klappert, die Tür wird abgeschlossen*","7","0"
"Justus","""Was machst du da, Zweiter? Nicht zusperren!""","7","2"
"Peter","""Ich bin doch nicht bescheuert! Da läuft einer mitten in der Nacht durchs","8","3"
"Peter","Museum, stöhnt wie ein Zombie und ich soll nicht zuschließen?""","8","3"
"REGIE","*die Moorleiche stöhnt*","8","0"
"REGIE","*erschrickt*","8","0"
"REGIE","*die Moorleiche stöhnt und kratzt an der Tür*","8","0"
"Bob","""Ist da was?""","8","4"
"Peter","""Der steht genau vor der Tür.""","8","3"
"Justus","*laut* ""Wer, wer ist da?""","8","2"
"Bob","""Hallo!""","8","4"
"Peter","""Mir reicht's jetzt. Ich ruf' jetzt alle an. Chandler, die Polizei, die","8","3"
"Peter","Feuerwehr, die Nationalgarde, die Heilsarmee... nee, die nicht, aber, aber","8","3"
"Peter","sonst alle.""","8","3"
"REGIE","*die Telefonnummer wird getippt*","8","0"
"Peter","""Verdammt, geh ran, geh ran, geh ran, geh ran.""","8","3"
"Bob","""Das kann ja wohl nicht wahr sein.""","8","4"
"Peter","*laut* ""Hallo! Hallo, Dr. Chandler, sind Sie das? Ha, Dr. Chandler, hören","8","3"
"Peter","Sie, hier ist jemand im Museum... Ja, ja doch, ganz sicher, meine beiden","8","3"
"Peter","Freunde können es bezeugen...""","8","3"
"Bob","""Hierher, gib mir mal den Hörer. Ja, es stimmt wirklich.""","8","4"
"Peter","*stotternd* ""Dr. Chandler, Dr. Chandler, erst hat er einen Abfalleimer","8","3"
"Peter","umgeworfen, und dann haben wir ein Stöhnen gehört. Wir haben überall","8","3"
"Peter","gesucht, und haben aber nichts gefunden, und dann, dann sind wir in den","8","3"
"Peter","Überwachungsraum gegangen um uns hier Aufzeichnungen anzusehen,","8","3"
"Peter","aber ich... ich weiß nicht mehr wie das alles hier funktioniert und der Typ","8","3"
"Peter","verfolgt uns... der steht jetzt genau vor der Tür und will rein!""","8","3"
"REGIE","*die Moorleiche stöhnt und hämmert gegen die Tür*","8","0"
"Peter","""Ja!""","8","3"
"REGIE","*die Moorleiche stöhnt und hämmert noch mal gegen die Tür*","8","0"
"Peter","*leise* ""Haben Sie das gehört?""","8","3"
"REGIE","*die Moorleiche stöhnt*","8","0"
"Bob","""Pscht, nicht so laut.""","8","4"
"REGIE","*die Moorleiche stöhnt*","8","0"
"Peter","*flüstert* ""Hören Sie, bitte, bitte kommen Sie, Dr. Chandler, und bringen","8","3"
"Peter","Sie Verstärkung mit! Ja, danke. Vielen Dank, danke.""","8","3"
"REGIE","*Telefonhörer wird aufgelegt*","8","0"
"Bob","""Psssssssssscht.""","8","4"
"Peter","""Er kommt sofort. Und er bringt ein paar Leute mit.""","8","3"
"REGIE","*an der Tür wird gekratzt, die Moorleiche stöhnt*","9","0"
"Erzähler","""Wer auch immer da vor der Tür stand, er gab keine Ruhe. Die Jungen","9","574"
"Erzähler","sprachen kein Wort miteinander. Bewegungslos verharrten sie im Raum","9","574"
"Erzähler","und ließen die Tür dabei nicht aus den Augen. Es wurde totenstill. Schon","9","574"
"Erzähler","glaubten sie, der Spuk hätte aufgehört, aber urplötzlich setzte er wieder","9","574"
"Erzähler","ein, noch wütender als zuvor. *die Moorleiche hämmert gegen die Tür*","9","574"
"Erzähler","Endlich, nach einer halben Ewigkeit, drehte sich ein Schlüssel im","9","574"
"Erzähler","Schloss, und Dr. Chandler trat, zusammen mit zwei weiteren Männern,","9","574"
"Erzähler","energisch in den Raum.""","9","574"
"Bob","""Ah.""","9","4"
"Peter","""Na endlich!""","9","3"
"Dr. Timothy Chandler","""Wo ist er?""","9","-1"
"Peter","""Er stand bis eben noch vor der Tür.""","9","3"
"Bob","""Ja.""","9","4"
"Chandler","""Dann kann er nicht weit sein. Den schnappen wir uns, Jungs. Das ist","9","-1"
"Chandler","Austin, einer meiner Wächter, und das ist Max, mein Sekretär.""","9","-1"
"Max Dutton","""Guten Tag.""","9","1872"
"Austin Barfield","""Hallo.""","9","939"
"Bob","""Hi, Max.""","9","4"
"Justus","""Aha.""","9","2"
"Chandler","""Max und Austin, wir suchen jetzt das ganze Museum ab, vom Keller bis","9","-1"
"Chandler","zum Dachboden. Das wollen wir doch mal sehen, los jetzt!""","9","-1"
"Max","""Ja, dann wollen wir mal.""","9","514"
"Bob","""Können wir...""","9","4"
"REGIE","*die Tür wird geöffnet, Schritte*","9","0"
"Erzähler","""Chandler scheuchte alle auf den Flur hinaus. Dort bildeten sie drei","9","574"
"Erzähler","Gruppen und dann begann die Jagd auf den großen Unbekannten. Doch","9","574"
"Erzähler","obwohl die sechs Leute in der nächsten Stunde das ganze Museum auf","9","574"
"Erzähler","den Kopf stellten und jeden Winkel durchkämmten fand sich keine Spur","9","574"
"Erzähler","von einem Eindringling. Es gab nicht einmal das kleinste Anzeichen","9","574"
"Erzähler","dafür, dass sich überhaupt jemand unbefugt Zutritt zum Museum","9","574"
"Erzähler","verschafft hatte. Frustriert kehrte die Truppe in den Überwachsungsraum","9","574"
"Erzähler","zurück.""","9","574"
"Chandler","""Das ist doch völlig unmöglich. Der kann sich doch nicht in Luft aufgelöst","10","-1"
"Chandler","haben.""","10","-1"
"Justus","""Nein.""","10","2"
"Bob","""Ja, vielleicht ist er durch die Luftschächte entkommen. Durch die sind","10","4"
"Bob","Peter und ich damals auch geflüchtet.""","10","4"
"Chandler","""Und genau deswegen haben wir sie gleich nach dieser Geschichte fest","10","-1"
"Chandler","verschrauben und sogar an das Alarmnetz anschließen lassen.""","10","-1"
"Bob","""Also, die Möglichkeit scheidet also aus.""","10","4"
"Peter","""Und jetzt? Was ist jetzt zu tun?""","10","3"
"Justus","""Na, vielleicht sollten wir uns mal die Aufzeichnungen von heute abend","10","2"
"Justus","ansehen.""","10","2"
"Chandler","""Gute Idee. Äh, wie war dein Name noch gleich?","10","-1"
"Peter","""Äh, das ist Justus Jonas, und das ist Bob Andrews.""","10","3"
"Bob","""Hallo.""","10","4"
"Chandler","""Freut mich. Na, dann wollen wir mal."" *auf der Konsole wird","10","-1"
"Chandler","herumgetippt* ""Also, wann genau habt ihr den Eimer umfallen hören?""","10","-1"
"Peter","""Äh, ja, das muss so gegen 11, oder kurz danach, gewesen sein.""","10","3"
"Justus","""Mhm.""","10","2"
"Bob","""Ja, das kann sein, ja, kann stimmen.""","10","4"
"Peter","""Elf, mhm. Ah, da ist das Bild.""","10","3"
"Justus","""Aha.""","10","2"
"Bob","""Hm. Ja, allerdings schwenkt die Kamera im Sekundentakt von einer","10","4"
"Bob","Seite zur anderen, sodass der Eimer nicht immer im Bild ist.""","10","4"
"Justus","""Peter!""","10","2"
"Peter","""Hm?""","10","3"
"Justus","""Da! Da kniest du vor dem Abfalleimer.""","10","2"
"Peter","""Ja.""","10","3"
"Bob","""Mhm. Jo, und jetzt kommen wir dazu.""","10","4"
"Chandler","""Ich spule noch ein paar Sekunden zurück, wartet. So, jetzt müsste gleich","10","-1"
"Chandler","was zu sehen sein. Jetzt! Da steht der Abfalleiner noch.""","10","-1"
"Justus","""Aaah. Aha.""","10","2"
"Chandler","""Die Kamera schwenkt zu den Wachsfiguren, und jetzt wieder zurück...""","10","-1"
"Justus","""Ja.""","10","2"
"Peter","""Das gibt's doch nicht. Da liegt er schon am Boden.""","10","3"
"Bob","""Ja, ja.""","10","4"
"Justus","""Ach, die entscheidenden Sekunden fehlen!""","10","2"
"Bob","""Ja, wer immer den Eimer umgeworfen hat der wusste ganz genau, wo","11","4"
"Bob","die Kamera angebracht ist, und wann sie was aufnimmt.""","11","4"
"Max","""Das ist allerdings nicht besonders schwierig. Die Kamera hängt genau","11","514"
"Max","über dem Durchgang und ist leicht zu sehen.""","11","514"
"Peter","""Hmmm, trotzdem, es sind nur ein paar Sekunden, in denen man am","11","3"
"Peter","Eimer unbeobachtet ist. Der Typ muss also genau gewusst haben auf","11","3"
"Peter","welchem Weg er sich wieder davonmachen kann.""","11","3"
"Austin","""Das kann jeder Besucher hinkriegen, der sich am Tag genauer","11","939"
"Austin","umgesehen hat. Ein Kinderspiel.""","11","939"
"Justus","""Tja.""","11","2"
"Bob","""Hm.""","11","4"
"Chandler","""Sehen wir uns den Stuart-Raum an.""","11","-1"
"REGIE","*auf der Konsole wird getippt*","11","0"
"Peter","""Hm.""","11","3"
"Justus","""Hm, ach ich befürchte, da werden Sie auch nichts sehen.""","11","2"
"Chandler","""Was? Wieso?""","11","-1"
"Justus","""Ich schließe mich der Meinung Ihrer Angestellten an. Es ist wohl nicht","11","2"
"Justus","allzu schwer, den Kameras auszuweichen. Und wenn es unser","11","2"
"Justus","Unbekannter verstanden hat, bei der Aktion mit dem Eimer nicht","11","2"
"Justus","aufgenommen zu werden dann dürfte ihm das auch in der Folgezeit","11","2"
"Justus","gelungen sein. Ich bin mir ziemlich sicher, Dr. Chandler. Auf diesen","11","2"
"Justus","Bändern werden Sie nichts finden.""","11","2"
"Chandler","""Das werden wir ja sehen."" *auf der Konsole wird getippt* ""Da haben wir","11","-1"
"Chandler","das Bild. Huh? Mhm.""","11","-1"
"Peter","""Hm, nichts auffälliges zu sehen. Rein gar nichts.""","11","3"
"Bob","""Ach.""","11","4"
"Justus","""Sagte ich das nicht? Ah, obwohl, irgendetwas an den Aufnahmen ist","11","2"
"Justus","seltsam. Ich komme nur noch nicht darauf was.""","11","2"
"Chandler","""Ich glaub' das nicht. Ich glaub' das einfach nicht!""","11","-1"
"Justus","""Dr. Chandler, wir hätten da einen Vorschlag.""","11","2"
"Chandler","""Einen Vorschlag?""","11","-1"
"Justus","""Ja. Wenn Sie wollen, können wir dieser Sache noch einmal genauer auf","11","2"
"Justus","den Grund gehen. Wir haben ja, wie Sie wissen, durchaus Erfahrung,","11","2"
"Justus","was mysteriöse oder unerklärliche Vorkommnisse betrifft, und würden","11","2"
"Justus","Ihnen unsere Hilfe anbieten.""","11","2"
"Chandler","*belächelnd* ""Wie? Ihr habt Erfahrung?""","11","-1"
"Bob","*empört* ""Ja.""","11","4"
"Chandler","""Ach soooo. Du meinst diesen Fall damals hier im Museum.""","12","-1"
"Justus","""Ja, unter anderem.""","12","2"
"Peter","""Ja.""","12","3"
"Justus","""Ja. Ähm, hier, bitte, unsere Karte.""","12","2"
"Chandler","""Aha. Die drei Detektive. Drei Fragezeichen. Wir übernehmen jeden Fall.","12","-1"
"Chandler","Erster Detektiv Justus Jonas, Zweiter Detektiv Peter Shaw, Recherchen","12","-1"
"Chandler","und Archiv Bob Andrews? Ach, ihr seid die Drei Fragezeichen!""","12","-1"
"Bob","""Jaaa!""","12","4"
"Chandler","""Die aus Rocky Beach.""","12","-1"
"Justus","""Mhm.""","12","2"
"Peter","""Wir verlangen auch nichts, tun wir nie.""","12","3"
"Chandler","""Darum geht es nicht.""","12","-1"
"Bob","""Ja, aber wir sind wirklich ganz gut in solchen Dingen. Wir haben schon","12","4"
"Bob","etliche komplizierte Fälle gelöst.""","12","4"
"Chandler","""Ja, das mag ja alles sein und danke euch herzlich für euer Angebot.","12","-1"
"Chandler","Aber ich denke, wir sollten die Sache auf sich beruhen lassen. Und jetzt","12","-1"
"Chandler","sollten wir nach Hause fahren; es ist spät geworden. Deine Schicht ist","12","-1"
"Chandler","längst vorbei, Peter, Fraser ist auch schon da, also...""","12","-1"
"Justus","""Aber wir, äh, wir könnten doch vielleicht...""","12","2"
"Chandler","""Lassen wir es darauf beruhen, ja? Das ist mein letztes Wort.""","12","-1"
"Justus","""Ach.""","12","2"
"Peter","""Danke, Dr. Chandler.""","12","3"
"Bob","""Ja, schön.""","12","4"
"Erzähler","""In ihrer Zentrale, dem Wohnwagen auf dem Schrottplatz von Titus","12","574"
"Erzähler","Jonas, ließ Justus den Kopf auf die Schreibtischplatte sinken und raufte","12","574"
"Erzähler","sich die Haare.""","12","574"
"REGIE","*im Hintergrund leise Schrottplatzgeräusche, Peter und dann Bob knabbern Chips und sprechen","12","0"
"REGIE","mit vollem Mund*","12","0"
"Justus","""Aaach, ich werde noch verrückt. Ich sag's euch, ich werde noch völlig","12","2"
"Justus","verrückt.""","12","2"
"Blacky","""Verrückt, verrückt, verrückt.""","12","608"
"Justus","*frustriert* ""Ach, jaaaaa, so ist es, Blacky.""","12","2"
"Peter","""Hmm, Just, jetzt kapier's doch endlich, dieses Rätsel ist nicht zu","12","3"
"Peter","knacken. Iss lieber ein paar Chips.""","12","3"
"REGIE","*Blacky krächzt*","12","0"
"Justus","""Nein, ich verzichte freiwillig.""","13","2"
"Peter","""Oh, dann ist es dir aber wirklich Ernst.""","13","3"
"Justus","""Mhm, so ist es, Zweiter.""","13","2"
"Bob","""Gib's auf, Just, lass es.""","13","4"
