"Speaker","Text","Page","speaker_id"
"Justus","darunter.... Eine Gravur.. a... die Schrift ist zu klein fürs Auge. Kommt! Gehen wir in die","2","2"
"Justus","Zentrale. Ich brauche eine Lupe.""","2","2"
"Erzähler","""Mordanschlag scheidet als Antwort auf die Fragen wohl aus! Habt Ihr gut","2","574"
"REGIE","kombiniert? Eine gewisse Person wird schriftlich zu einer Umfrage in einem gewissen","2","0"
"REGIE","Personenkreis aufgefordert. Ein Startzeichen wird gegeben. Und die letzten Worte muten an,","2","0"
"REGIE","wie ein Hinweis auf eine höchst unerwartete Wendung.""","2","0"
"REGIE","Musik","2","0"
"REGIE","Der Papagei ist zu hören: (Naack naack naack)","3","0"
"Justus","""Hm.. Wollen wir mal sehn....""","3","2"
"Peter","""Na... kannst du was erkennen, Justus?""","3","3"
"Justus","""Sehr schwer... Moment noch... Ach.... da ist eingraviert: A. Felix""","3","2"
"Peter","""Was soll das heißen?""","3","3"
"Justus","""Das kann ich dir sofort sagen, Peter, wenn du mir das Telefonbuch gibst.""","3","2"
"Peter","(leicht schnippisch) ""Bitte sehr!""","3","3"
"Justus","""Danke schön! So... (er blättert) F E... Felix Felix Felix... A Felix. Uhrmacher-","3","2"
"Meister. Spezialität","Sonderanfertigungen. Ein Uhrmacher graviert häufig ein Kennzeichen in","3","-1"
"Meister. Spezialität","eine Uhr, die er in Arbeit gehabt hat.""","3","-1"
"Bob","""Wir werden also Mister Felix fragen, ob er die Uhr so bearbeitet hat, dass sie schreien","3","4"
"Bob","kann.""","3","4"
"Justus","""Und wir werden ihn fragen, von wem der Auftrag kam.""","3","2"
"Peter","(leise) ""Okay.""","3","3"
"REGIE","Musik","3","0"
"Erzähler","""Justus, Bob und Peter ließen sich von Morten im Rolls Roys, den sie kostenlos","3","574"
"REGIE","benutzen durften, zu Mister Felix fahren. Dessen Geschäft erwies sich als unscheinbares","3","0"
"REGIE","Lädchen in einer Seitenstraße des Hollywood- Boulevards, Hollywoods berühmter","3","0"
"REGIE","Hauptverkehrsstraße.""","3","0"
"REGIE","Die Türklingel ist zu hören.","3","0"
"Alle sagen","""Guten Tag.""","3","-1"
"Justus","""Äh.. Sind Sie bitte Mister Felix?""","3","2"
"Mister Felix","""Guten Tag. Ja, der äh, äh, bin ich.""","3","-1"
"Justus","""Wir wollten Sie gern wegen dieser Uhr etwas fragen. Würden Sie sie wohl bitte mal","3","2"
"Justus","anschließen?""","3","2"
"Mister Felix","""Gern.""","3","-1"
"REGIE","Er hantiert an der Uhr.","3","0"
"REGIE","Der Wecker schreit.","3","0"
"Mister Felix","spricht in das Schreien: ""Oh... Das reicht wohl. Ich äh.. erinnere mich an diese","3","-1"
"Mister Felix","Uhr. Es war etwas äh schwierig...""","3","-1"
"Peter","""Dann haben Sie also das Schreien eingebaut..!""","3","3"
"Mister Felix","""Ja, gewiss. Ich... äh... kann euch aber nicht sagen, für wen ich die Uhr","3","-1"
"Mister Felix","präpariert habe. Alle Aufträge sind äh.. vertraulich.""","3","-1"
"Justus","""Gewiss. Aber die Uhr wurde im Müll gefunden. Das muss ein Irrtum gewesen sein.","3","2"
"Justus","Der Besitzer bezahlt Ihnen ja sicher eine Menge Geld dafür, dass die Uhr schreit. Und er hat","3","2"
"Justus","sie bestimmt nicht absichtlich weggeworfen. Wir würden sie ihm gern zurück geben.""","3","2"
"Mister Felix","""Och.. Unter diesen Umständen kann ich es euch wohl sagen. Der Kunde","3","-1"
"Mister Felix","hieß.... Mister Clock.""","3","-1"
"Peter","""Mister Clock?""","3","3"
"Bob","""Mister Clock?""","3","4"
"Mister Felix","""Ja. Er nannte sich Clock. Er brachte mir öfter Uhren zur Bearbeitung...""","3","-1"
"Erzähler","""Eine Anmerkung für alle, die nicht Englisch können. Clock ist das englische Wort","4","574"
"Erzähler","für Uhr. Ob das wohl reiner Zufall ist?""","4","574"
"Justus","""Können Sie uns wohl bitte die Adresse von Mister Clock geben?""","4","2"
"Mister Felix","""Ja... die habe ich leider nicht. Aber ich will euch gern die Telefonnummer","4","-1"
"Mister Felix","aufschreiben. Wartet einmal. Äh..."" (Er schreibt und murmelt.) ""So.""","4","-1"
"Justus","""Vielen Dank Sir und auf wiedersehen!""","4","2"
"Peter und Bob","""Wiedersehen.""","4","-1"
"REGIE","Die Türklingel ist zu hören.","4","0"
"REGIE","Musik","4","0"
"Bob","""Und was nun? Die Telefonnummer hilft uns noch nicht viel.""","4","4"
"Justus","""Wartet. Da ist eine Telefonzelle. Kommt. Wir gehen rein.""","4","2"
"Peter","""Da bin ich mal gespannt.""","4","3"
"REGIE","Sie hantieren an der Tür.","4","0"
"Bob","""Und jetzt?""","4","4"
"Justus","""Jetzt wende ich eine Kriegslist an. Passt auf!""","4","2"
"REGIE","Er wählt.","4","0"
"Justus","""Guten Tag. Hier ist das Fernmeldeamt. Störungsstelle. Uns liegen Beschwerden vor,","4","2"
"Justus","denen wir nachgehen müssen.""","4","2"
"Justus","Eine Frauenstimme durchs Telefon (Mrs. Smith): ""Beschwerden? Ich verstehe nicht.""","4","2"
"Justus","""Wir haben erfahren, dass Teilnehmer aus Ihrem Bezirk öfter falsch verbunden","4","2"
"Justus","werden. Könnten Sie mir ihre genaue Adresse nennen? Das würde uns die Nachforschungen","4","2"
"Justus","erleichtern.""","4","2"
"Mrs. Smith","""Unsere Adresse? Das ist Franklin Street 309. Aber ich begreife nicht ganz....""","4","91"
"REGIE","Im Hintergrund ist ein Schrei zu hören.","4","0"
"REGIE","Eine Jungenstimme (Harry) ruft: ""Leg auf! Leg auf!""","4","0"
"REGIE","Der Schrei bricht ab.","4","0"
"Justus","""Aufgelegt!""","4","2"
"REGIE","Musik","4","0"
"Erzähler","""Die drei Detektive ließen sich von Morten mit dem Rolls Royce zu der Adresse","4","574"
"Erzähler","fahren, die sie ermittelt hatten - Franklin Street 309.""","4","574"
"Justus","""Hier ist es. Ah, da kommt schon jemand.""","4","2"
"REGIE","Eine Tür öffnet sich.","4","0"
"Mrs. Smith","""Ja?""","5","91"
"Justus","""Verzeih'n Sie bitte. Könnten wir Mister Clock sprechen?""","5","2"
"Mrs. Smith","""Was? Mister Clock? Hier wohnt niemand, der Clock heißt.""","5","91"
"Justus","""Vielleicht ist es nicht sein richtiger Name. Jedenfalls interessiert er sich für Uhren","5","2"
"Justus","und er wohnt hier, oder hat hier gewohnt.""","5","2"
"Mrs. Smith","""Ach. Da meint ihr wohl Mister Hadley. Aber Mister Hadley ist....""","5","91"
"Harry","""Erzähl ihnen nichts, Mutter! Lass Dich nicht mit ihnen ein. Mach die Tür zu. Sie","5","87"
"Harry","haben nicht den geringsten Grund hier her zu kommen und uns auszuhorchen.""","5","87"
"Justus","""Hat Mister Hadley vorhin so laut geschrieen?""","5","2"
"Harry","""Ja, das war er. Das war sei Todesschrei!""","5","87"
"REGIE","Die Tür knallt zu.","5","0"
"Peter","""Habt Ihr gehört? Sie haben einen umgebracht und müssen ihn jetzt begraben!""","5","3"
"Bob","""Wir sollten die Polizei verständigen!""","5","4"
"Justus","""Nein. Noch nicht. Wir brauchen mehr Tatsachen. Wir müssen sehen, wie wir in","5","2"
"Justus","dieses Haus kommen.""","5","2"
"Bob","""Du meinst, wir sollen einbrechen?""","5","4"
"Justus","""Nein. Natürlich nicht! Ich klingle noch mal.""","5","2"
"REGIE","Türschelle.","5","0"
"REGIE","Die Tür öffnet sich.","5","0"
"Harry","""Was? Ihr schon wieder? Ich hab euch doch gesagt, ihr sollt abhauen.""","5","87"
"Justus","""Wir wollen euch nicht belästigen, aber wir sind einem rätselhaften Fall auf der Spur","5","2"
"Justus","und brauchen Hilfe. Hier ist unsere Karte.""","5","2"
"Harry","""Aha. Die drei Detektive. Drei Fragezeichen. Wir übernehmen jeden Fall. Erster","5","87"
"Harry","Detektiv Justus Jonas. Zweiter Detektiv Peter Shaw. Recherchen und Archiv Bob Andrews.","5","87"
"Harry","Und wozu die drei Fragezeichen? Ihr meint wohl, ihr wisst selbst nicht, was ihr tut.""","5","87"
"Justus","""Das Fragezeichen steht für ungeklärte Geheimnisse, ungelöste Rätsel, spezielle","5","2"
"Justus","Fragen aller Art. Unser Leitspruch ist: Wir übernehmen jeden Fall. Jetzt gerade befassen wir","5","2"
"Justus","uns mit einer sehr merkwürdigen Uhr. Mit dieser hier.""","5","2"
"Harry","""Was ist daran merkwürdig?""","5","87"
"Justus","""Wenn du mir erlaubst, sie an eine Steckdose an zu schließen, zeig ich es dir.""","5","2"
"Harry","""Bitte...""","5","87"
"REGIE","Füße trappeln.","5","0"
"Harry","""Da ist eine Steckdose.""","5","87"
"Justus","""Danke.. So... Jetzt...""","5","2"
"REGIE","Justus schließt die Uhr an. Die Uhr schreit.","5","0"
"Harry","""Das genügt! Und das soll was besonderes sein? Kommt mal mit.""","5","87"
"REGIE","Füße trappeln.","5","0"
"Harry","""Hierher. Das war das Zimmer von Mister Hadley.""","5","87"
"Bob","""Ah.. interessant! Lauter elektrische Uhren.""","6","4"
"Peter","""Wieso hat Mister Hadley so viele Uhren?""","6","3"
"Harry","""Hört mal was die Standuhr kann...""","6","87"
"REGIE","Ein Schrei ertönt.","6","0"
"Justus","""Den Schrei hab ich durchs Telefon gehört.""","6","2"
"Harry","""Und diese Uhr hier.""","6","87"
"REGIE","Ein anderer Schrei ertönt.","6","0"
"Harry","""Und die..."" Wieder ein Schrei. ""Und die...."" Wieder ein anderer Schrei. ""Und","6","87"
"Harry","die...und die..... und die....""","6","87"
"REGIE","Es ertönen viele Schreie.","6","0"
"Mrs. Smith","ruft: ""Hört auf! Das ertrage ich nicht!""","6","91"
"Harry","""Ihr seht, eine schreiende Uhr ist nichts besonderes für mich!"" Zur Mutter: ""Es ist","6","87"
"Harry","gut, Mutter. Ich werde keinen Krach mehr machen.""","6","87"
"Justus","""Ist der Raum schallisoliert?""","6","2"
"Harry","""Natürlich! Dies war Mister Healeys Experimentier-Raum.""","6","87"
"Justus","""Ist Mister Hadley etwas zugestoßen? Du sagtest dies war....!""","6","2"
"Harry","""Er ist fort. Das geht euch nichts an.""","6","87"
"Mister Jenkins","""Was soll das Harry? Wieso tobt ihr hier so herum?""","6","-1"
"Harry","""Wir toben nicht, Mister Jenkins.""","6","87"
"Mister Jenkins","""Ich werde wohl mit Deiner Mutter reden müssen.""","6","-1"
"REGIE","Eine Tür knallt zu.","6","0"
"Bob","""Wieso regt der sich so auf? Es ist doch euer Haus, oder?""","6","4"
"Harry","""Nein, es gehört Mister Hadley. Meine Mutter ist die Haushälterin. Wir haben oben","6","87"
"Harry","an Mister Jenkins vermietet. Aber jetzt reicht es mir wirklich mit euch. Verschwindet, wenn","6","87"
"Harry","ich bitten darf.""","6","87"
"Justus","""Du darfst. Wir fallen niemandem zur Last, der uns nicht will. . ""","6","2"
"REGIE","Musik","6","0"
"Erzähler","""Die drei Fragezeichen kehrten zu Morten und dem Rolls Royce zurück Doch als","6","574"
"REGIE","Morten gerade anfahren wollte, stürzte Harry überraschend zu ihnen ans Auto. Er riss die","6","0"
"REGIE","Tür neben Justus auf...""","6","0"
"Harry","""Tut mir leid, dass ich so abweisend zu euch war. Ich hab's mir überlegt. Ihr seid","6","87"
"Harry","Detektive. Vielleicht könnt ihr mir helfen.""","6","87"
"Justus","""Gern. Wenn Du uns sagst, was eigentlich los ist?""","6","2"
"Harry","""Mein Vater ist im Gefängnis. Wegen einer Sache, mit der er nichts zu tun hatte. Ich","6","87"
"Harry","bitte euch, helft mir zu beweisen, dass er unschuldig ist.""","6","87"
"Justus","""Ach... steig erst mal ein.""","6","2"
"Harry","""Danke.""","6","87"
"REGIE","Eine Tür geht zu.","7","0"
"Harry","""Entschuldigt, wenn ich so komisch war. Ich hatte Angst vor der Presse. Ich will","7","87"
"Harry","nicht, dass von meinem Vater was in die Zeitung kommt.""","7","87"
"Bob","""Nun mal los. Ich bin gespannt.""","7","4"
"Harry","""Also. Mein Vater ist Versicherungsvertreter. Bei einem seiner Kunden ist","7","87"
"Harry","eingebrochen worden. Drei Bilder sind gestohlen worden. Die Polizei hat ermittelt, dass mein","7","87"
"Vater","in dem Haus gewesen ist. Deshalb wurde auch unser Haus durchsucht.""","7","1684"
"Peter","""Und da hat die Polizei die Bilder doch wohl nicht gefunden?""","7","3"
"Harry","""Leider ja! In der Küche unter dem Linoleumbelag waren sie. Mein Vater wurde","7","87"
"Harry","verhaftet und zu fünf Jahren Gefängnis verurteilt. Dabei hat er immer wieder gesagt, dass er","7","87"
"Harry","unschuldig ist. Und ich glaube ihm auch!""","7","87"
"Justus","""Das scheint ein schwieriger Fall zu sein.""","7","2"
"Harry","""Ja... Aber mein Vater war es bestimmt nicht.""","7","87"
"Justus","""Sonderbar... Wir befassen uns mit einer Uhr, die schreit. Dann stellt sich heraus,","7","2"
"Justus","dass sie einem Mann gehört hat, dessen Hobby es ist, lauter solche Uhren bauen zu lassen.""","7","2"
"Peter","""Dann stoßen wir auf einen Gemälde-Diebstahl und auf einen Vater, der unschuldig","7","3"
"Peter","ins Gefängnis musste.""","7","3"
"Justus","""Ob die beiden Fälle miteinander verknüpft sind?""","7","2"
"Peter","""Wie sollte das zugehen?""","7","3"
"Justus","""Ich hab keine Ahnung. Trotzdem würde ich gern noch mehr über Mister Hadley und","7","2"
"Justus","Harrys Vater erfahren.... Bob, du machst Notizen.""","7","2"
"Erzähler","""Harry Smith berichtete, dass Mister Hadley sich bei der Verhandlung für seinen","7","574"
"REGIE","Vater eingesetzt hatte. Das Urteil hatte er mit großer Bestürzung aufgenommen. Er war","7","0"
"REGIE","wenige Tage nach der Gerichtsverhandlung nach Südamerika gereist. Seid dem hatten Harry","7","0"
"REGIE","und seine Mutter nichts mehr von ihm gehört. Bald darauf war Mister Jenkins als","7","0"
"REGIE","Untermieter eingezogen.""","7","0"
"Justus","""Was war Mister Hadley eigentlich von Beruf?""","7","2"
"Harry","""Habe ich das noch nicht gesagt? Schauspieler!""","7","87"
"Alle drei","""Schauspieler?""","7","-1"
"Justus","""Ach... Los, wir fahren sofort zu Mister Hitchcock. Vielleicht kann er uns was über","7","2"
"Justus","Mister Hadley sagen. Vielleicht hat er ihn gekannt.""","7","2"
"REGIE","Musik","7","0"
"Erzähler","""Die drei Detektive erschienen bei mir im Büro um mir einige Fragen zu stellen.","7","574"
"Erzähler","Ich war gern bereit ihnen zu helfen.""","7","574"
"REGIE","Kurze Pause.","7","0"
"Erzähler","als Alfred Hitchock: ""Bert Clock? Ja, ja, natürlich kannte ich ihn. Er war ein Profi,","7","574"
"Erzähler","wie er im Buche steht.""","7","574"
"Justus","""Profi? Im Schreien?""","7","2"
"Erzähler","als Alfred Hitchock: ""Damit verdiente er sein Geld. Wisst ihr, als es noch kein","7","574"
"Erzähler","Fernsehen gab, waren im Radio Spuk- und Gruselgeschichten sehr beliebt. In vielen","7","574"
"Erzähler","Sendungen kamen Schreie vor und dafür benötigte man einen Spezialisten. Und das war Bert","7","574"
"Erzähler","Clock.""","7","574"
"Justus","""War Bert Clock der Künstlername von Mister Hadley?""","8","2"
"Erzähler","als Alfred Hitchcock: ""Ja, das war er wohl.""","8","574"
"Justus","""Was wissen Sie sonst noch von ihm?""","8","2"
"Erzähler","als Alfred Hitchcock: ""Ja nichts weiter. Ich habe nur gehört, dass er zu Geld","8","574"
"Erzähler","gekommen ist. Danach habe ich nichts mehr von ihm gehört.""","8","574"
"Justus","""Vielen Dank Mister Hitchcock.""","8","2"
"REGIE","Musik","8","0"
"Erzähler","""Am nächsten Vormittag trafen sich die drei Detektive und Harry Smith zu einer","8","574"
"Erzähler","Besprechung in der Zentrale auf dem Schrottplatz.""","8","574"
"REGIE","Der Papagei ist zu hören.","8","0"
"Justus","""So, die Sitzung ist eröffnet. Bob, du hast Nachforschungen angestellt über den Fall","8","2"
"Justus","Smith. Gibt es etwas neues?""","8","2"
"Bob","""Na ja, in den letzten 10 Jahren sind zahlreiche Kunstdiebstähle in dieser Gegend","8","4"
"Bob","vorgekommen. Die Polizei hat versucht Harrys Vater diese Verbrechen anzulasten, und ihn zu","8","4"
"Bob","einem Geständnis zu bewegen.""","8","4"
"Justus","""Ach...""","8","2"
"Harry","""Mein Vater hat alles geleugnet.""","8","87"
"Bob","""Mit den Einbrüchen hat es schon begonnen, als ihr noch in San Fransisco gewohnt","8","4"
"Bob","habt, Harry, stimmt das?""","8","4"
"Harry","""Das ist richtig. Mein Vater konnte also gar nichts damit zu tun haben.""","8","87"
"Justus","""Vorausgesetzt alle Diebstähle gehen auf ein Konto.""","8","2"
"Bob","""Das nimmt die Polizei an, Just. Von diesen Bildern sind nur drei wieder aufgetaucht.","8","4"
"Bob","Diejenigen, die in der Küche von Mister Healeys Haus gefunden wurden.""","8","4"
"Justus","""Ich werde das Gefühl nicht los, dass die Bilder und der Wecker irgendwie","8","2"
"Justus","zusammenhängen. Was ist eigentlich mit diesem Mister Jenkins, der bei euch wohnt?""","8","2"
"Harry","""Der wurde ganz nervös, als ich ihm erzählte was ihr für einen Wecker habt.""","8","87"
"Justus","""Er interessierte sich für den Wecker? ..... Seltsam.""","8","2"
"Harry","""Mister Jenkins ist überhaupt ein wenig seltsam. Er wandert oft nachts im Haus","8","87"
"Harry","herum. Er sagt, er könne schlecht schlafen. Einmal bin ich aufgewacht und habe gehört, dass","8","87"
"Harry","er die Wände abklopft. Als ob er etwas sucht.""","8","87"
"Peter","""Aha! Das hört sich interessant an...Was meint ihr? Ob in dem Haus noch mehr Bilder","8","3"
"Peter","versteckt sind?""","8","3"
"Justus","""Ach.... Ich hab da eine Idee. Aber lassen wir das. Zurück zur Tagesordnung. Wir","8","2"
"Justus","müssen noch das Geheimnis des Weckers klären.""","8","2"
"Harry","""Was nützt das meinem Vater? Er sitzt im Gefängnis, und ihr beschäftigt euch mit","8","87"
"Harry","einem alten Wecker.""","8","87"
"Justus","""Irgendwo müssen wir anfangen. Wir stehen vor mehreren Rätseln. Und ich glaube,","8","2"
"alle","gehen irgendwie auf die Uhr zurück.""","8","-1"
"Harry","""Na schön.""","8","87"
"Justus","""Beginnen wir noch einmal bei dem Spruch, den wir gefunden haben. Er lautet:","8","2"
"Justus","LIEBER REX! FRAG JÜLI, FRAG GERALD, FRAG MARTHA UND DANN LOS. MAN","8","2"
"Justus","HÖRE UND STAUNE.""","8","2"
"Peter","""Ja, und wer sind nun diese Typen?""","8","3"
"Justus","""Warte mal. Die Nachricht ist für einen gewissen Rex bestimmt. Rex ist bestimmt ein","8","2"
"Justus","Freund von Mister Clock. Harry, hast du das Adressbüchlein von Mister Clock mitgebracht?""","8","2"
"Harry","""Nein, ich habe nur eine Liste seiner Bekannten gefunden, denen er immer","9","87"
"Harry","Weihnachtkarten geschickt hat. Hier."" Papier raschelt.","9","87"
"Justus","""Hm. Gut. Schauen wir mal nach einem Rex.""","9","2"
"Bob","""Ich sehe eine Julie. Und zwei Geralds. Und drei Marthas. Aber keinen Rex.""","9","4"
"Justus","""Hm. Das stimmt.""","9","2"
"Bob","""He. Warte mal. Da. Der Name hier. Walter King.""","9","4"
"Peter","""Na und?""","9","3"
"Bob","""King heißt König. Und das heißt auf lateinisch Rex.""","9","4"
"Justus","""Ja!""","9","2"
"Bob","""Vielleicht ist Rex der Spitzname für einen Mann namens King.""","9","4"
"Justus","""Sehr gut kombiniert, Bob. Bei diesem King fängst du mit Harry an. Peter und ich","9","2"
"Justus","klappern die Adressen von den Julies, Geralds und Marthas ab. Kommt. Wir haben alles","9","2"
"Justus","besprochen. Auf geht's.""","9","2"
"Peter","""Halt! Du hast etwas ganz Wichtiges übersehen, Just.""","9","3"
"Justus","""Was denn?""","9","2"
"Peter","""Wir können jetzt noch nicht starten.""","9","3"
"Justus","""Nicht? Warum nicht, Peter?""","9","2"
"Peter","""Weil jetzt Zeit zum Mittagessen ist!""","9","3"
"Justus","""Ach.""","9","2"
"REGIE","Musik","9","0"
"Harry","""Hier ist es. King. Klingel mal.""","9","87"
"REGIE","Eine Klingel ertönt. Die Tür öffnet sich.","9","0"
"Frau","""Ja? Was wollt ihr? Wenn ihr von den Pfadfindern seid, dann könnt ihr..""","9","192"
"Bob","unterbricht sie: ""Nein, Madame. Wir hätten gern Mister King gesprochen.""","9","4"
"Frau","""Das geht nicht. Der liegt seid ein paar Monaten im Krankenhaus.""","9","192"
"Bob","""Das tut mir leid. Wird Mister King im Freundeskreis Rex genannt?""","9","4"
"Frau","""Ja. Warum fragst du danach? Wenn ihr euch einen Jux machen wollt..""","9","192"
"Bob","unterbricht sie: ""Nein bestimmt nicht Madame. Wir stellen Nachforschungen an, die","9","4"
"Bob","eine Uhr betreffen. Diese Uhr hier. Haben Sie sie schon mal gesehen?""","9","4"
"Frau","""Dieses fürchterlich Ding. Meinem Mann so etwas zu schicken. Noch dazu wo er","9","192"
"Frau","krank ist. Wenn er das Geschrei hätte hören müssen, hätte es ihn vielleicht umgebracht.""","9","192"
"Bob","""Mister Clock hat also Mister King die Uhr geschickt.""","9","4"
"Frau","""Ein schrecklicher Mensch, dieser Mister Clock. Schickt meinem Mann so ein Ding.","9","192"
"Frau","Nur weil sie früher mal zusammen gearbeitet haben. Ich habe die Uhr gleich in den Müll","9","192"
"Frau","geworfen.""","9","192"
"Bob","""War noch etwas dabei Madame?""","9","4"
"Frau","""Ja. Ein Zettel.""","9","192"
"Bob","""Was stand denn drauf? Wissen Sie das noch?""","9","4"
"Frau","""Ach. Irgendetwas unsinniges. Wenn mein Mann sich den Wecker aufmerksam anhören","9","192"
"Frau","und auf ihn Acht geben würde, könnte das seinen schwachen Finanzen wieder auf helfen. Ich","9","192"
"Frau","finde es unverschämt von Mister Clock meinem Mann so einen Streich zu spielen. Wo er","9","192"
"Frau","doch krank war und nicht arbeiten konnte.""","9","192"
"REGIE","Im Hintergrund schellt ein Telefon.","9","0"
"Frau","""Aber jetzt ist Schluss. Ich muss ans Telefon.""","10","192"
"Bob","""Vielen Dank Misses King.""","10","4"
"REGIE","Die Tür wird geschlossen.","10","0"
"Bob","""Wir haben eine Spur. Eine super heiße Spur.""","10","4"
"REGIE","Musik","10","0"
"Erzähler","""Auch bei der nächsten Adresse hatten Bob und Harry Glück. Miss Julie Taylor","10","574"
"Erzähler","hatte tatsächlich eine Nachricht von Bert Clock erhalten.""","10","574"
"Julie Taylor","lacht: ""Oh, du liebe Güte. Da ist nun wirklich jemand gekommen wegen der","10","93"
