"Speaker","Text","Page","speaker_id"
"Justus","Fahrbahn ab. E-es kracht. Was würden sie tun?","6","2"
"Bob","Ähh, ich antworte mal für den Kommissar, okay?","6","4"
"Justus","M-hm.","6","2"
"Bob","Also, wenn ich scharf bremse, komme ich wahrscheinlich ein kleines Stück weiter","6","4"
"Bob","zum Stehen.","6","4"
"Justus","Richtig Bob. U-und dann?","6","2"
"Bob","Ja, dann würd' ich rückwärts wieder zurückfahren, damit ich bei dem Regen nicht","6","4"
"Bob","so weit zu Fuß laufen muß. Und dann würd' ich auf dem Randstreifen bleiben.","6","4"
"Justus","Genau! Und was hat der zweite Fahrer getan?","6","2"
"Reynolds","Äh, nach den Spuren zu urteilen ist er weiter gefahren, ohne sich um Julia zu","6","39"
"Reynolds","kümmern.","6","39"
"Justus","Das läßt aufhorchen! Na, wer tut denn so etwas? Vielleicht jemand, dem es ganz","6","2"
"Justus","recht wäre, wenn sie bei dem Unfall ums Leben gekommen wäre.","6","2"
"Reynolds","M-hm, das -äh- hört sich logisch an, Justus. Und -äh- deine Beweisführung?","6","39"
"Justus","Daran arbeiten wir zur Zeit. Kommt, Jungs.","6","2"
"REGIE","Schritte; Türgeräusche","6","0"
"Reynolds","[lachend] Überarbeitet euch nur nicht. Äh, sobald Julia aufwacht, wird sie uns den","6","39"
"Reynolds","Hergang schildern.","6","39"
"Justus","Mh, das ist fraglos zutreffend, Sir.","6","2"
"REGIE","knarrende Schritte, Türklappen","6","0"
"REGIE","Zwischenmusik...","6","0"
"Erzähler","An diesem Tag gab es eine unangenehme Überraschung für die drei Detektive. Julia","6","574"
"Erzähler","Crown wachte auf, aber... sie erinnerte sich nicht an den Unfall.","6","574"
"REGIE","Diese Szene wird durch gelegentliches Rascheln einer Bettdecke begleitet","6","0"
"Julia","M'-hhhhm. Ich komme mir vor, als hätte ich zehn Runden geboxt. Aber ich habe","6","-1"
"Julia","keine Knochenbrüche, keine Schnittwunden, nur Blutergüsse und","6","-1"
"Julia","Abschürfungen.","6","-1"
"Justus","Wir konnten es kaum erwarten, mit dir über den Unfall zu reden.","6","2"
"Julia","Mhh, das weiß ich bereits von Kelly. Aber der gestrige Tag ist weg aus meinem","7","-1"
"Julia","Gedächtnis. Die Ärzte sagen, das kommt wieder.","7","-1"
"Justus","Ich habe gehört, du arbeitest bei deinem Vater in der Firma?","7","2"
"Julia","Ich studiere Betriebswirtschaft. Und zur Zeit mache ich bei meinem Dad ein","7","-1"
"Julia","Praktikum. Ich durchlaufe nacheinander alle Abteilungen.","7","-1"
"Justus","Weißt du noch, in welcher Abteilung du am Freitag warst?","7","2"
"Julia","Mmh, eben nicht. --Mph! Tut mir leid.","7","-1"
"Justus","Hm. Na, da kann man nichts machen. Aber früher oder später wirst du dich","7","2"
"Justus","erinnern und dann erfahren wir ja, ob irgend jemand den Unfall absichtlich","7","2"
"Justus","herbeigeführt hat.","7","2"
"Julia","Sobald ich kann, werde ich euch helfen. --Ah, bevor ich es vergesse.","7","-1"
"Justus","Ja?","7","2"
"Julia","Emm, mein Dad möchte zu Haus eine große Begrüßungsparty für mich","7","-1"
"Julia","veranstalten. Dazu lädt er nicht nur Kelly, sondern auch euch drei ein.","7","-1"
"Justus","Danke. Das ist ein Grund, meine Diät vorübergehend zu vergessen. [vernehmlich","7","2"
"Justus","lächelnd]. Wir kommen gern.","7","2"
"REGIE","Türquietschen und -klappen, Stimmen und Schritte im Flur","7","0"
"Erzähler","Enttäuscht wegen [Türklappen, Zischenmusik setzt ein] des kriminalistisch wenig","7","574"
"Erzähler","erfolgreichen Besuchs verließen Justus, Bob und Peter das Krankenzimmer. Der Tür gegenüber saß","7","574"
"Schwester","Elizabeth in einem kleinen Stationszimmer. Sie telefonierte, und die drei wurden Zeuge, als sie","7","438"
"Schwester","sich mit einem besonders hartnäckigen Anrufer abplagte.","7","438"
"Schwester","Elizabeth Allmählich ödet es mich an, daß sie jede halbe Stunde anrufen und nach Julia","7","438"
"Schwester","Crown fragen. Ich habe noch mehr Patienten.","7","438"
"Bob","Die ist ja glänzender Laune.","7","4"
"Schwester","Elizabeth Wie? Einen Arzt wollen sie sprechen? -Bitte!","7","438"
"REGIE","Mit erst lauter, dann leiser werdenden eilenden Schritten entfernt sich die Schwester","7","0"
"Justus","Warum der wohl immer wieder anruft.","7","2"
"Peter","Er macht sich Sorgen um Julia.","7","3"
"REGIE","Flurdurchsagen...","7","0"
"Justus","Weil es ihr schlecht geht, oder weil sie wieder gesund werden könnte?","7","2"
"Bob","Was hast du vor, Justus?","7","4"
"Justus","Der Anrufer will einen Arzt sprechen. Soll er haben. gebt mir ein Zeichen, wenn","7","2"
"Justus","die Schwester zurück kommt.","7","2"
"Bob","[leise] Okay! Wir passen auf.","8","4"
"REGIE","Ein Klappern und leise Schritte","8","0"
"Justus","[mit verstellter Stimme] Öh, Hallo? Hier Doktor Jonas. Sie rufen mich an wegen,","8","2"
"Justus","ähm, Julia Crown...","8","2"
"Don Dellasandro","[unterbricht Justus] Wie geht es ihr?","8","363"
"Justus","Darüber darf ich nur den nächsten Angehörigen Auskunft geben. Gehören sie zur","8","2"
"Justus","Familie?","8","2"
"Don Dellasandro","Ich bin mit der Familie befreundet. Hören sie, ich will ja nur wissen, ob sie","8","363"
"Don Dellasandro","überleben wird.","8","363"
"Justus","Sie ist bei Bewußtsein und außer Gefahr. Ich will ihr gerne ausrichten, daß sie","8","2"
"Justus","angerufen haben. Sagen sie mir bitte ihren Namen?","8","2"
"Don Dellasandro","Sehr schön, Doc! Ich werde sie dann selbst kontaktieren.","8","363"
"REGIE","Zwischenmusik","8","0"
"Justus","Hm, --[legt auf] aufgelegt.","8","2"
"Peter","Wer war es?","8","3"
"Justus","Er wollte mich nicht länger kontaktieren.","8","2"
"Bob","Kontaktieren??","8","4"
"REGIE","[lacht auf]","8","0"
"Justus","Genauso sagte er es. Kommt, wir verschwinden. Ich glaube nicht, daß wir im","8","2"
"Justus","Krankenhaus dem offenbar geplanten Gift-Massenmord auf die Spur kommen","8","2"
"Justus","werden.","8","2"
"Bob","Mnja, aber vielleicht auf der Party beim Chicken-King.","8","4"
"Justus","Das ist schon eher möglich.","8","2"
"REGIE","Zwischenmusik läuft langsam aus","8","0"
"Erzähler","Julia erholte sich schnell [Partymusik hebt an] und die Party konnte steigen. Kelly und ihre","8","574"
"Erzähler","drei Freunde ließen sich das Vergnügen nicht entgehen, daran teilzunehmen. Big Barney Crown hielt","8","574"
"Erzähler","seine Gäste in Schwung, doch Justus achtete nur wenig auf ihn. Seine Aufmerksamkeit galt vor allem","8","574"
"Erzähler","einer Stimme, die ihm sehr bekannt vorkam.","8","574"
"REGIE","Diese Szene wird von partyüblichem Gemurmel im Hintergrund untermalt. [Dummerweise treten einige","8","0"
"REGIE","Passagen merklich wiederholt auf, so daß sich manche Gäste scheinbar immer dasselbe erzählen...]","8","0"
"Don Dellasandro","Don Dellasandro, hier ist meine Karte.","8","363"
"Peggy","Ah, das ist nett. Ich bin Peggy Bennington. Was machen sie, Don?","8","338"
"Don Dellasandro","Zur Zeit betreibe ich Marktforschung. Möchten sie eine Kostprobe versuchen, die","9","363"
"Don Dellasandro","ihre Geschmacksansprüche entscheidend beeinflussen wird?","9","363"
"Peggy","[lächelt vernehmlich] Klar doch.","9","338"
"Don Dellasandro","Du auch, Junge?","9","363"
"Justus","Ähh, gern. [Papierknistern...] -Mmh!","9","2"
"Don Dellasandro","Miracle Tastes. Meine Firma und mein neuestes Produkt. Ähä, keine Angst,","9","363"
"Don Dellasandro","diese Praline hat Null Kalorien. Versuchen sie es, Peggy, [Papierknistern...] und","9","363"
"Don Dellasandro","lassen sie sich ins 21. Jahrhundert entführen.","9","363"
"Peggy","Mhh, Mmmmh! M-hm, schmeckt ja wirklich super!","9","338"
"Don Dellasandro","Was schmecken sie heraus?","9","363"
"Peggy","Mmh, hm'... das ist schwer.","9","338"
"Justus","Mmh. -Mh', Mmh! Bittere Schokolade, Mandelcreme und ein Hauch Pfefferminz.","9","2"
"Justus","Hm', und das alles ohne Kalorien? [lacht auf] Wie machen sie das?","9","2"
"Don Dellasandro","Och! -Aromastoffe und Geschmacksverstärker. Miracle Tastes ist marktführend","9","363"
"Don Dellasandro","auf diesem Gebiet, und du hast die einzelnen Aromen sofort und zutreffend","9","363"
"Don Dellasandro","erkannt. War nett, dich zu kontaktieren. Gibst du mir deine Karte?","9","363"
"Justus","Die Visitenkarte?","9","2"
"Don Dellasandro","Jaa! Du bist für mich die ideale Testperson!","9","363"
"Justus","Tut mir leid! Ich, ähä, ich habe keine Karte.","9","2"
"REGIE","Knirschende Schritte","9","0"
"Julia","Don! Hier sind sie! Ich habe sie schon gesucht. Ich brauche unbedingt noch eine","9","-1"
"Julia","von ihren Pralinen. Sie hätten mich warnen sollen [lacht]. [vergnügt] Man kann","9","-1"
"Julia","nicht aufhören, wenn man erst einmal angefangen hat.","9","-1"
"Don Dellasandro","Noch eine Praline, Julia? Aber gern doch.","9","363"
"Julia","Mmh. [lächelt vernehmlich]","9","-1"
"Don Dellasandro","Ich freu' mich ja so, daß du wieder gesund bist.","9","363"
"Julia","[mit vollem Mund] Danke! -Mh! Justus kennen sie schon, oder?","9","-1"
"Don Dellasandro","Ooh, jaa! Dieser Junge hier ist ein Naturtalent. Er hat eine außerordentlich feine","9","363"
"Don Dellasandro","Zunge.","9","363"
"Julia","Justus und seine Freunde sind Detektive. Sie wollen mir dabei helfen, meine","9","-1"
"Julia","Gedächtnislücke zu schließen.","9","-1"
"Don Dellasandro","Tatsächlich? -Das hätt' ich dir nie zugetraut, junger Mann!","9","363"
"Justus","[lächelt hörbar gequält] Das ist ja alles gar nicht so großartig, wie es sich bei Julia","9","2"
"Justus","anhört. Entschuldigen sie mich.","10","2"
"REGIE","Zwischenmusik setzt ein","10","0"
"Erzähler","Justus war froh, daß er sich absetzen konnte. Ihm paßte es nicht, daß Julia ihn als Detektiv","10","574"
"Erzähler","vorgestellt hatte. Denn er war sicher, daß Don Dellasandro der namenlose Anrufer vom Krankenhaus war.","10","574"
"Justus","hielt sich nun an Big Barney Crown und konnte seine Freude bald mit einer Neuigkeit überraschen.","10","2"
"REGIE","Schritte","10","0"
"Justus","Bob, Peter! Hört zuWir haben eine Verabredeung mit Big Barney's Hähnchen.","10","2"
"Justus","Julia's Vater hat uns gerade eingeladen, sein Forschungslabor und die","10","2"
"Justus","Hauptverwaltung zu besichtigen...","10","2"
"Bob","[leise] M-hm.","10","4"
"Justus","...Morgen gehen wir hin.","10","2"
"Peter","Und was sollen wir finden? Etwa stapelweise Dosen mit dem Aufdruck ""Gift""?","10","3"
"Justus","Ob wir überhaupt was finden, das steht noch in den Sternen. Kommt darauf an,","10","2"
"Justus","wie gründlich wir uns umsehen können.","10","2"
"Bob","Tja, ich kann leider nicht dabei sein; mein... Ferienjob.","10","4"
"Peter","[singelnd] Ja, wir verstehen schon, Bob.","10","3"
"Bob","[leise, noch während Peter spricht] Hm... [normal] Ist nun mal so... Ich brauch' die","10","4"
"Bob","Piepen! --Außerdem muß ich jetzt gehen.","10","4"
"Justus","H', nicht nur du. Wir auch! Ich schlage vor, wir verdrücken uns.","10","2"
"Bob","Einverstanden.","10","4"
"REGIE","Knirschende Schritte...","10","0"
"Bob","Sagt mal, was ist eigentlich aus Julia's Auto geworden?","10","4"
"Justus","[leise] Öhh, [normal] Big Barney Crown hat es zur Autoverwertung bringen","10","2"
"Justus","lassen...","10","2"
"Bob","M-hm.","10","4"
"Justus","...Es ist nur noch Schrott.","10","2"
"Peter","Ja, und was ist mit diesem Mann in der Militärjacke? Mister Sweetness? Hat Julia","10","3"
"Peter","ihn inzwischen schon mal wieder gesehen?","10","3"
"Justus","Nein.","10","2"
"Bob","Aber ich sehe ihn! -Falls er es ist.","10","4"
"Peter","Tatsächlich!","10","3"
"Justus","Ja.","10","2"
"Peter","Seht mal da drüben.","11","3"
"Justus","Ja.","11","2"
"Peter","Da parkt ein schwarzer Porsche. Und der Mann, der sich dagegen lehnt, könnte","11","3"
"Peter","unser Mister Sweetness sein. --Wißt ihr was? -Ich frag' ihn. [Schritte...] ---Hallo!","11","3"
"REGIE","Autotür wird zugeschlagen","11","0"
"Peter","Hallo, sie!","11","3"
"REGIE","Geräusche eines wegfahrenden Wagens","11","0"
"Peter","Er steigt in seinen Porsche.","11","3"
"Justus","Und haut ab.","11","2"
"Peter","Ich fahr' hinterher. [Schritte...] -Wer kommt mit?","11","3"
"Justus","Ich bin dabei!","11","2"
"Bob","Ich nicht. Viel Erfolg! Ich muß weg.","11","4"
"REGIE","Schritte, Einsteigegeräusche","11","0"
"Erzähler","Justus stieg zu Peter ins Auto und los [Motor wird gestartet] ging die Verfolgungsjagd. Die","11","574"
"Erzähler","Straße führte in Windungen zur Küste hinab.","11","574"
"REGIE","Im Wageninneren sind die Fahrgeräusche hörbar... [und begleiten die Szene bis zum Ende der Fahrt]","11","0"
"Peter","Mann, hat der eine Beschleunigung!","11","3"
"Justus","Das schaffen wir nicht, Peter. Der fährt uns weg, wenn er will!","11","2"
"Peter","[tritt wiederholt das Bremspedal...] A-a-achtung! Kurve!","11","3"
"Justus","Bist du wahnsinnig?! Du fährst viel zu schnell!","11","2"
"REGIE","Quietschende Reifen... --Geräusche vom Bremspedal...","11","0"
"Peter","Ich kann nicht bremsen!","11","3"
"Justus","Was?!!","11","2"
"Peter","[nervös, lauter] Ich sagte, ich kann nicht bremsen!","11","3"
"Justus","Das darf doch nicht wahr sein. -Halte an, Peter! Halt an!!","11","2"
"Peter","Ich kann nicht!","11","3"
"Justus","Runterschalten! --Du mußt mit dem Motor bremsen!","11","2"
"Peter","[im Motorgebrüll und Reifenquietschen kaum hörbar] Ich versuch's.","11","3"
"REGIE","Ein paar Sekunden vergehen","12","0"
"Peter","Och.","12","3"
"Justus","Wir sind...","12","2"
"Peter","[ängstlich] Oh!","12","3"
"Justus","...immer noch nicht langsamer. -Nimm die Handbremse!","12","2"
"Peter","Ja! [zieht hörbar die Handbremse] ---Das hilft auch nicht!","12","3"
"Justus","Laß dir was einfallen! -[hektisch] An der Kreuzung ist rot! [Peter zieht nochmals","12","2"
"Justus","die Handbremse] Das gibt eine Massen-Karambolage!","12","2"
"Peter","Was soll ich denn machen?!!","12","3"
"Justus","Nach rechts, in die Büsche! Los doch, das ist unsere letzte Chance!!","12","2"
"Peter","Ah!!","12","3"
"REGIE","[Atmet schreckhaft ein]","12","0"
"REGIE","lautes Reifenquietschen...","12","0"
"Peter","Aaaah! Justus Aaaah!","12","3"
"REGIE","scheppernde und klirrende Geräusche Dann alles ruhig. Bis auf Vogelstimmen [die auch im folgenden","12","0"
"REGIE","gelegentlich zu hören sind]","12","0"
"Peter","[erleichtert] Ouuf...","12","3"
"Justus","[erleichtert] Ach","12","2"
"Peter","...Mmbh...","12","3"
"Justus","[erleichtert] Ach","12","2"
"Peter","...Mann [ächzt], ich dachte, jetzt wär's aus mit uns.","12","3"
