"Speaker","Text","Page","speaker_id"
"Justus","Ich habe von der Stiftung gehört. Das Institut liegt an der","1","2"
"Justus","Küste, nicht weit von San Diego, richtig?","2","2"
"Eleonor","Ja, in Citrus Grove...ja das stimmt.","2","266"
"Justus","Ich habe gelesen, dass Mr. Spicer ein sehr reicher Mann war. Noch heute","2","2"
"Justus","werden Jahr für Jahr sehr hohe Beträge an das Institut für","2","2"
"Justus","Forschungsarbeiten überwiesen.","2","2"
"Eleonor","Du weißt erstaunlich gut Bescheid. Entschuldige, ich hab mich noch gar","2","266"
"Eleonor","nicht vorgestellt. Mein Name ist Hess, Eleonor Hess.","2","266"
"Justus","Ich bin Justus Jonas. Freut mich, Miss Hess. Arbeiten Sie beim Spicer-","2","2"
"Justus","Institut?","2","2"
"Eleonor","ja, ich pflege die Tiere dort. [Pause] Oh, Dr. Teriano, Sie sind auch hier?","2","266"
"Teriano","Hm, ja, meine Liebe. Man hat mich benachrichtigt, dass Dr. Birkensteen","2","-1"
"Teriano","gestorben ist. Es tut mir so leid, Eleonor. Kommen Sie, wir müssen noch","2","-1"
"Teriano","einmal mit dem Arzt reden.","2","-1"
"Eleonor","Ja, ich komme, Dr. Teriano. Also dann, auf Wiedersehen Justus!","2","266"
"Justus","Wiedersehen!","2","2"
"REGIE","[Musik]","2","0"
"Sprecher","Einige Wochen später stieß Justus auf eine Nachricht, die aus Citrus Grove","2","1700"
"REGIE","kam und die ihn wieder an Eleonor Hess und Dr. Teriano denken ließ. In","2","0"
"REGIE","Citrus Grove war das Skelett eines vorgeschichtlichen Menschen gefunden","2","0"
"REGIE","worden - eine Sensation! Das war eine Gelegenheit, die Justus, Bob und","2","0"
"REGIE","Peter sich nicht entgehen lassen wollten. Im Lastwagen eines Bekannten","2","0"
"REGIE","fuhren sie mit nach Citrus Grove, einer kleinen Gemeinde im kalifornischen","2","0"
"REGIE","Bergland.","2","0"
"REGIE","[Fahrgeräusche]","2","0"
"Peter","Vielen Danke, Mr. Wolfe, dass Sie uns mitgenommen haben.","2","3"
"Mr. Wolfe","Nichts zu danken, Peter. In einer Woche fahre ich zurück, aber so lange","2","2171"
"Mr. Wolfe","wollte ihr wohl nicht hier bleiben, wie?","2","2171"
"Bob","Sagt mal, was ist denn hier los? Citrus Grove ist doch nur eine kleine Stadt,","2","4"
"Bob","aber es wimmelt hier von Menschen wie auf dem Rummelplatz!","2","4"
"Peter","Ja.","2","3"
"Bob","Ob das alles wegen diesem Höhlenmenschen ist?","2","4"
"Peter","[Lacht]. Hey seht mal das drüben, die Hamburgerbude! Die verkaufen jetzt","2","3"
"Peter","Dinosaurier-Burger!","2","3"
"REGIE","[alle lachen]","2","0"
"Bob","Wir sollten fragen, wo wir bleiben können. Der Tankwart kann uns bestimmt","2","4"
"Bob","Auskunft geben, wo wir preiswert nächtigen können.","2","4"
"Peter","Guten Tag, Sir!","3","3"
"Tankwart","Hallo Jungs! Ihr sucht wohl 'n Quartier, was? Na dann kommt ihr aber 'n","3","275"
"Tankwart","bisschen spät! Citrus Grove ist voll! Na ihr könnt es ja mal bei Ned McGee","3","275"
"Tankwart","versuchen, da oben bei dem grauen Holzhaus, an der Hauptstraße ist es.","3","275"
"Tankwart","[lacht] Aber passt auf! Ned, dieser geldgierige Bursche, ist verdammt teuer!","3","275"
"Peter","Ja, danke.","3","3"
"Bob","Danke.","3","4"
"REGIE","[alle lachen]","3","0"
"REGIE","[Musik]","3","0"
"Sprecher","Justus, Bob und Peter folgten dem Rat des Tankwarts und hier erlebten sie","3","1700"
"REGIE","eine Überraschung. Im Garten vor dem Haus stand nicht nur die ihnen","3","0"
"REGIE","wohlbekannte Eleonor Hess, sondern es waren auch noch zwei Männer da,","3","0"
"REGIE","die den Eindruck machten, als würden sie sich am liebsten gegenseitig","3","0"
"REGIE","umbringen. Der eine war schlank, hatte ein kantiges Gesicht und kurzes,","3","0"
"REGIE","blondes Haar. Der andere war wie ein Cowboy gekleidet. Er war ziemlich","3","0"
"REGIE","dick und hatte einen mächtigen Schnurrbart.","3","0"
"REGIE","[Schritte]","3","0"
"Bob","Da scheint es dicke Luft zu geben.","3","4"
"McGee","Das Skelett stammt aus Urzeiten, Dr. Brandon. Ja, und? Es liegt auf","3","271"
"McGee","meinem Grundstück, also gehört es mir, mir allein! Und wenn Sie sich noch","3","271"
"McGee","einmal hier sehen lassen, dann schieße ich Sie über den Haufen.","3","271"
"Brandon","Hören Sie, Mr. McGee! Ich bin Archäologe, für mich ist dieser Fund von","3","269"
"Brandon","allergrößtem Wert, ich muss ihn untersuchen, aber das geht nicht in der","3","269"
"Brandon","Höhle, dazu muss ich das Skelett ins Labor bringen.","3","269"
"McGee","Ins Labor? Auf keinen Fall! Der kleine Kerl war die ganze Zeit in meiner","3","271"
"McGee","Höhle und dort wird er auch bleiben. Niemand wird ihn wegschleppen,","3","271"
"McGee","zersägen und unters Mikroskop legen. Und warten Sie nur ab, bis ich","3","271"
"McGee","meine Attraktion dem Publikum vorführen kann!","3","271"
"Brandon","Was?","3","269"
"McGee","Schlange stehen werden sie an der Kasse, um einen echten","3","271"
"McGee","Höhlenmenschen zu sehen!","3","271"
"Brandon","Was? Sie wollen diesen archäologischen Fund öffentlich zur Schau stellen!","3","269"
"Brandon","McGee, das dürfen Sie nicht! Sie wissen ja noch nicht einmal, wie alt die","3","269"
"Brandon","Knochen sind!","3","269"
"McGee","Alt genug sind sie, Dr. Brandon. Was wir hier vor uns haben ist der Beginn","3","271"
"McGee","der menschlichen Kultur, und das interessiert die Leute, sonst wären ja","3","271"
"McGee","nicht so viele gekommen.","3","271"
"Brandon","Sie, Sie, Sie ungebildeter Tölpel! Sie haben ja keine Ahnung, wovon Sie","3","269"
"Brandon","reden!","3","269"
"McGee","Verschwinden Sie von meinem Grundstück, sofort! Oder ich schieße Ihnen","4","271"
"McGee","eine Ladung Schrot in den Bauch! Los, verschwinden Sie!","4","271"
"Brandon","Ich, ich gehe, Sie Tölpel! Aber das ist nicht mein letztes Wort! Sie werden","4","269"
"Brandon","noch von mir hören, McGee!!","4","269"
"REGIE","[Schritte]","4","0"
"Eleonor","Hallo Justus, Justus Jonas?!","4","266"
"McGee","Justus Jonas? Ach, du bist der Junge, der so hilfsbereit zu Ellie war.","4","271"
"Justus","Guten Tag. Ja, das bin ich. Und das sind meine Freunde Peter Shaw und","4","2"
"Justus","Bob Andrews.","4","2"
"Peter","Hallo.","4","3"
"Justus","Wir wollten fragen, ob Sie uns sagen können, wo wir hier übernachten","4","2"
"Justus","können in Citrus Grove. Es scheint alles voll zu sein.","4","2"
"McGee","Justus, wir geben euch gern Quartier. Im Haus ist zwar nicht genügend","4","271"
"McGee","Platz, aber wenn ihr wollt, könnt ihr eure Schlafsäcke auf dem Dachboden","4","271"
"McGee","in der Scheune auslegen.","4","271"
"Justus","Das Angebot nehmen wir gern an, Mr. McGee.","4","2"
"McGee","Ich mache euch einen Vorzugspreis: nur 10$ die Nacht, für alle drei.","4","271"
"Eleonor","Aber Onkel Ned!","4","266"
"McGee","Du hältst den Mund, Ellie. Für 10$ bekommt ihr anderswo überhaupt nicht,","4","271"
"McGee","also...wenn euch das zu teuer ist...","4","271"
"Justus","Schon gut, Sir. Hier sind 10$.","4","2"
"Eleonor","Ich zeig euch, wo's ist.","4","266"
"Justus","Danke, Miss Eleonor.","4","2"
"REGIE","[Schritte]","4","0"
"Peter","Hat Mr. Brandon das Skelett gefunden?","4","3"
"Eleonor","Ja, das hat er! Wollt ihr ihn kennen lernen? Er ist auch am Institut, wo ich","4","266"
"Eleonor","arbeite.","4","266"
"Justus","Sie wohnen bei Ihrem Onkel, nicht bei Ihren Eltern?","4","2"
"Eleonor","Meine Eltern sind vor einem Jahr bei einem Verkehrsunfall umgekommen...","4","266"
"Justus","...oh, das tut mir leid, ich wollte nicht,...","4","2"
"Eleonor","So, hier ist es! Und noch eines, bitte. Geht nicht zur Höhle. Onkel Ned hat","4","266"
"Eleonor","hinter der Küchentür eine geladene Schrotflinte. Er sagte, der","4","266"
"Eleonor","Höhlenmensch sei für ihn ein einträgliches Geschäft, und wenn ihm einer","4","266"
"Eleonor","dazwischenfunkt, brennt er ihm eine Schrotladung auf.","4","266"
"Peter","Das ist ja richtig gefährlich hier, aber wir werden vorsichtig sein, ganz","5","3"
"Peter","bestimmt.","5","3"
"REGIE","[Musik]","5","0"
"Sprecher","10$ für die Übernachtung war reichlich unverschämt, dennoch waren","5","1700"
"REGIE","Justus, Bob und Peter froh, dass sie überhaupt ein Dach über dem Kopf","5","0"
"REGIE","hatten. Als sie die Scheune am nächsten Morgen verließen, sahen sie Ned,","5","0"
"REGIE","der ein Holzhaus am Berg baute. Davor parkte ein Transporter. Interessiert","5","0"
"REGIE","gingen die drei Detektive den Berg hoch. Kurz vor dem Ziel überholte sie","5","0"
"REGIE","ein Auto.","5","0"
"REGIE","[Autogeräusch]","5","0"
"Peter","Das ist ja Mr. Brandon, der Archäologe! Er gibt nicht auf, er will seinen","5","3"
"Peter","Höhlenmenschen haben. Sogar einen Gehilfen hat er sich mitgebracht.","5","3"
"Justus","Guten Morgen, Dr. Brandon! Wollen Sie es noch einmal versuchen?","5","2"
"Brandon","Natürlich, es ist mein Skelett, ich habe es gefunden.","5","269"
"McGee","Machen Sie, dass Sie wegkommen, Brandon. Verschwinden Sie! Und","5","271"
"McGee","nehmen Sie Ihren DiStefano auch gleich mit!","5","271"
"Brandon","Wie kann man nur so verbohrt sein, McGee? Dieser Fund gehört Ihnen","5","269"
"Brandon","nicht! Sie haben kein Recht, ihn auszustellen, es ist Aufgabe der","5","269"
"Brandon","Wissenschaft, dass...","5","269"
"McGee","Kommen Sie morgen wieder, Brandon, dann dürfen Sie das Skelett sehen.","5","271"
"McGee","Aber vergessen Sie nicht, dass Sie 5$ Eintritt bezahlen müssen.","5","271"
"DiStefano","Oppladi-opplada McGee, sie hören das Geld schon im Kasten klingeln,","5","-1"
"DiStefano","wie?","5","-1"
"McGee","Dich hat keiner gefragt, DiStefano, das geht dich gar nichts an! ... Sagt","5","271"
"McGee","mal, Jungs, wollt ihr nicht reinkommen und euch das Museum und meinen","5","271"
"McGee","Höhlenmenschen ansehen? Na kommt nur, es kostet ausnahmsweise mal","5","271"
"McGee","nichts für euch.","5","271"
"Justus","Danke, Mr. McGee, auf den Höhlenmenschen sind wir wirklich gespannt!","5","2"
"McGee","Dann herein mit euch!","5","271"
"Justus","Danke.","5","2"
"REGIE","[Schritte]","5","0"
"McGee","An die Wände des Museums habe ich Großfotos gehängt, die Leute wollen","5","271"
"McGee","ja schließlich was sehen! Da hinten ist das Modell eines alten","5","271"
"McGee","Indianerlagers, und ganz hinten, in der Höhle, da ist der Steinzeitmensch.","5","271"
"Bob","Das Skelett ist nur zum Teil erhalten, aber am Schädel fehlt fast gar nicht.","5","4"
"McGee","Es ist fast alles vorhanden. Der Bursche ist ja nicht besonders groß, aber","5","271"
"McGee","die Menschen waren aber damals eben klein - kaum einen Meter hoch.","5","271"
"Peter","Das ist beeindruckend, Mr. McGee.","6","3"
"McGee","Ja, die Lampen leuchten das Skelett gut aus. Es ist alles fertig für den","6","271"
"McGee","großen Publikumsandrang. Zigeuner-John wird ab sofort hier Wache","6","271"
"McGee","halten, damit niemand etwas stehlen kann.","6","271"
"Justus","Zigeuner-John? Wer ist das?","6","2"
"McGee","Der Mann da draußen bei dem Wagen. Wir nennen ihn so, weil er in dem","6","271"
"McGee","Wagen wohnt, statt in einem richtigen Haus. ... He, Zigeuner-John?!","6","271"
"John","Ja, Mr. McGee?","6","274"
"McGee","Du passt ab sofort auf. Niemand darf das Skelett sehen, der nicht bezahlt","6","271"
"McGee","hat, verstanden?","6","271"
"John","Ja, Mr. McGee. Ich habe verstanden.","6","274"
"REGIE","[Schritte]","6","0"
"REGIE","Er will, dass ich Wache stehe, aber der Tote wird den Rummel nicht","6","0"
"REGIE","mögen. Ich hätte das auch nicht gern, wenn die Leute kämen, und meine","6","0"
"REGIE","alten Knochen anstarrten.","6","0"
"Peter","Aber, er merkt es doch nicht, John. Er ist doch längst tot, oder?","6","3"
"John","Bist du da ganz sicher?","6","274"
"REGIE","[Musik]","6","0"
"Sprecher","In der folgenden Nacht wurden Justus, Bob und Peter durch ein","6","1700"
"REGIE","eigenartiges Winseln aufgeweckt. Erschrocken knipste Justus seine Lampe","6","0"
"REGIE","an.","6","0"
"REGIE","[Winseln]","6","0"
"Justus","John! Zigeuner-John! Was machen Sie hier?","6","2"
"John","Der Tote! Ich sagte euch doch, dass er den Rummel nicht haben","6","274"
"John","will...sagte ich zu euch...oder etwa nicht?","6","274"
"Peter","Ja, aber...was ist denn nun, John, was ist passiert?","6","3"
"John","Der Tote ist aufgestanden und weggegangen...Geschieht McGee ganz","6","274"
"John","recht, dass die Knochen weg sind. Er wird behaupten, ich hätte sie","6","274"
"John","weggeschafft, aber da täuscht er sich! Der Kerl ging auf eigenen Füßen","6","274"
"John","weg...ich...ich habe es genau gesehen!","6","274"
"Bob","Vielleicht haben Sie schlecht geträumt, John.","6","4"
"John","Nein, nein, nein! Ich war in meinem Wohnwagen, da hörte ich eine Tür","6","274"
"John","gehen. Ich habe hinausgesehen, und da war der Höhlenmensch! Er hatte","6","274"
"John","ein Tierfell umgehängt, und das Haar war lang und ganz zottig! So lief er an","6","274"
"John","mir vorbei und verschwand über die Wiese.","6","274"
"Justus","Wir gehen mal hin und sehen nach.","6","2"
"Peter","Muss das sein?","7","3"
"REGIE","[Hintergrundmusik]","7","0"
"Sprecher","Justus, Bob, Peter und Zigeuner-John liefen zur Höhle hoch. Dann betraten","7","1700"
"REGIE","alle die Höhle und nichts schien verändert zu sein, denn das Skelett war","7","0"
"REGIE","noch da!","7","0"
"REGIE","[Titelmusik]","7","0"
"Sprecher","Am nächsten Morgen war Justus als erster auf den Beinen. Er ging auf die","7","1700"
"REGIE","Wiese, um nach Fußspuren zu suchen. Wenn in der Nacht wirklich jemand","7","0"
"REGIE","beim Höhlenmenschen gewesen war, so musste er eine Spur hinterlassen","7","0"
"REGIE","haben. Bob und Peter, die wenig später hinzukamen, fanden Justus","7","0"
"REGIE","aufgeregt und voller Eifer vor.","7","0"
"Peter","Justus, was gibt es? Hast du was gefunden?","7","3"
"Justus","Und ob! Ein Fußabdruck! Da ist jemand über die Wiese gegangen, und","7","2"
"Justus","zwar barfuss! Siehst du? Hier, die schlammige Stelle!","7","2"
"Peter","Barfuss? Hier in diesem Gelände? Soll das heißen, dass Zigeuner-John","7","3"
"Peter","tatsächlich etwas gesehen hat? ... He, wo willst du denn hin?","7","3"
"Justus","Vielleicht sind noch mehr Abdrücke in dem Wald da drüben.","7","2"
"Peter","Hey, warte mal! Du willst doch nicht etwa da reingehen? Es könnte ja noch","7","3"
"Peter","einer da drin sein und...und...und überhaupt! Wenn wir Frühstück wollen,","7","3"
"Peter","dann...dann müssen wir uns beeilen. In der Gaststätte wird wieder ein","7","3"
"Peter","gewaltiger Andrang sein. Nun komm schon, sonst verhungern wir hier","7","3"
"Peter","noch.","7","3"
"Justus","Aber Peter, die Spur könnte wichtig sein.","7","2"
"Peter","Für wen denn, Justus? Los, komm! Wir haben Hunger, und den Wald","7","3"
"Peter","können wir immer noch durchforsten.","7","3"
"Bob","Ja, das finde ich auch. Mir knurrt schon der Magen.","7","4"
"Justus","Na gut, Kollegen, gehen wir was essen.","7","2"
"REGIE","[Musik]","7","0"
"Sprecher","In der Gaststätte war es tatsächlich sehr voll, doch Justus, Bob und Peter","7","1700"
"REGIE","fanden noch einen freien Tisch. Als wenig später Dr. Hoffer und Dr. Teriano","7","0"
"REGIE","vom Spicer-Forschungsinstitut kamen, lud Justus sie zu sich an den Tisch","7","0"
"REGIE","ein.","7","0"
"Teriano","Sehr nett von Euch, Jungs. Die Stadt ist ein Irrenhaus wegen dieses","7","-1"
"Teriano","Höhlenmenschen.","7","-1"
"Justus","Ja, sie haben recht, Dr. Teriano.","7","2"
"Teriano","Du kennst mich? Ach so, ja, wir haben uns im Krankenhaus von Rocky","7","-1"
"Teriano","Beach gesehen.","7","-1"
"Teriano","Ja, das hier ist Dr. Elwood Hoffer. Normalerweise frühstücken wir ja im","8","-1"
"Teriano","Institut, aber...ähem...aber heute war Dr. Brandon kein besonders","8","-1"
"Teriano","angenehmer Gesellschafter.","8","-1"
"REGIE","[Hoffer niest]","8","0"
"Hoffer","Entschuldigt, ich habe Heuschnupfen. Nein, nein, nein, nein, ein besonders","8","270"
"Hoffer","angenehmer Tischnachbar war Brandon wirklich nicht.","8","270"
"Teriano","Nun ja, lieber Hoffer, das...äm...hat ihn alles ziemlich mitgenommen.","8","-1"
"Teriano","Immerhin hat Brandon den kleinen Menschen da im Berg entdeckt und man","8","-1"
"Teriano","sollte ihm Gelegenheit geben...äm...Gelegenheit geben, ihn zu","8","-1"
"Teriano","untersuchen.","8","-1"
"Hoffer","Wen interessieren die Ergebnisse einer solchen Arbeit schon?","8","270"
"REGIE","[Hoffer niest]","8","0"
"REGIE","Doch höchstens eine Hand voll Menschen.","8","0"
"Teriano","Dr. Hoffers Forschungen zielen mehr auf die praktische Anwendung. Er","8","-1"
"Teriano","versucht unter anderem zu verhindern, dass die Menschen Schnupfen","8","-1"
"Teriano","bekommen. Sehr weit scheint er noch nicht damit gekommen zu sein.","8","-1"
"REGIE","[Hoffer niest]","8","0"
"Hoffer","Da haben Sie recht. Ich könnte schon viel weiter sein, wenn ich mehr Geld","8","270"
"Hoffer","für meine Arbeiten hätte.","8","270"
"Teriano","Vielleicht bekommen Sie ja den Spicer-Preis, Kollege. Dr. Birkensteen, der","8","-1"
"Teriano","die besten Aussichten auf die Million gehabt hätte...ähem...gehabt hätte,","8","-1"
"Teriano","lebt ja nun leider nicht mehr.","8","-1"
"Peter","Sie wissen nicht, wer das Geld jetzt bekommt?","8","3"
"Teriano","Nein, das ist völlig offen. Wahrscheinlich hat Dr. Brandon die besten","8","-1"
"Teriano","Aussichten.","8","-1"
"Hoffer","Äh...gleich zehn Uhr. Drüben im Park steigt die Feier wegen des","8","270"
"Hoffer","Höhlenmenschen, und wenn die vorüber ist, werden die Menschenmassen","8","270"
"Hoffer","kommen, um ihn zu besichtigen.","8","270"
"Bob","Das würde ich mir gerne anhören. Wollen wir nicht rübergehen?","8","4"
"REGIE","[Hoffer niest]","8","0"
"Hoffer","Wir haben noch ein paar Minuten Zeit bis zum Beginn der Feier.","8","270"
"REGIE","[Musik]","8","0"
"Teriano","Das ist der Herr Bürgermeister. Er hält sehr gern Reden.","8","-1"
"Hoffer","Die Leute hier haben alle ihre Geschäfte dicht gemacht.","8","270"
"REGIE","[Hoffer niest]","8","0"
"REGIE","Das große Geld lockt. Der Höhlenmensch soll es bringen.","9","0"
"Bürgermeister","Verehrte Gäste! Ruhe bitte, damit der Pfarrer zur Einleitung unserer Feier","9","278"
"Bürgermeister","ein Gebet sprechen kann. Anschließend wird die Kapelle des Gymnasiums","9","278"
"Bürgermeister","den Festzug von hier zum Höhlenmuseum führen. Und unsere Miss Patty,","9","278"
"Bürgermeister","äh, sie ist ihnen als Miss Tomate von der Landwirtschaftschau im vorigen","9","278"
"Bürgermeister","Jahr bekannt, wird das Band durchschneiden und damit die Höhle zum","9","278"
"Bürgermeister","Besuch freigeben.","9","278"
"REGIE","[Wasser, Tumult und Durcheinander]","9","0"
"Peter","Justus, was ist los?","9","3"
"Justus","Die Leute fallen um. Wieso? Was ist los? Himmel, was ist los?","9","2"
"REGIE","[Musik]","9","0"
"Sprecher","Alles war kalt. Justus roch feuchte Erde. Er war ganz steif und verkrampft","9","1700"
"REGIE","und in der Nase kitzelte es. Er machte die Augen auf. Er lag auf dem","9","0"
"REGIE","Boden im Gras. Die Rasensprenger waren abgestellt. Er richtete sich auf","9","0"
"REGIE","und blickte hoch. Als ersten sah er Dr. Brandon, der nur ein paar Meter on","9","0"
"REGIE","ihm entfernt lag. Einige Meter weiter erhoben sich gerade Dr. Teriano und","9","0"
"REGIE","Dr. Hoffer. Überall im Park lagen und saßen Männer, Frauen und Kinder.","9","0"
"REGIE","Einige waren noch betäubt, andere wachten gerade auf.","9","0"
"REGIE","[Glockenläuten]","9","0"
"Peter","Justus? Justus, was ist los?","9","3"
"Bob","Justus, was ist denn passiert? Die Kirchturmuhr schlägt schon 11. Wieso","9","4"
"Bob","denn? Es war doch eben erst zehn Uhr.","9","4"
"Justus","Die Beregnungsanlage - wir sind über vierzig Minuten bewusstlos","9","2"
"Justus","gewesen, und nicht nur wir, alle anderen im Park auch!","9","2"
"REGIE","[Krankenwagen]","9","0"
"Peter","Die Beregnungsanlage?","9","3"
"Bob","Hä?","9","4"
"Peter","Wieso?","9","3"
"Justus","Überlege doch mal, Peter! Jemand hat das Wasser der Anlage mit einer","9","2"
"Justus","Chemikalie versetzt und die ganze Stadt schlafen geschickt.","9","2"
"Bob","Aber das ist doch irre! Das ist doch total verrückt! Wer macht denn so was?","9","4"
"Bob","Und wozu?","9","4"
"Justus","Ich habe keine Ahnung, Bob. Ich wollte, ich wüsste -","9","2"
"Peter","He, da kommt Zigeuner-John. Mann, der kann ja kaum laufen.","9","3"
"Justus","Hm, ja.","9","2"
"Peter","der ist ja noch ganz neben sich!","10","3"
"John","[außer Atem] Der Höhlenmensch! Der Höhlenmensch! Er...er ist weg! Da","10","274"
"John","war was und hat ihn mitgenommen!","10","274"
"Justus","John, was ist los? Was ist mit dem Höhlenmenschen?","10","2"
"John","Da ist was gekommen - ich hielt Wache, genau wie Mr. McGee es mir","10","274"
"John","befohlen hatte. Ich hörte hinter mir ein Geräusch und drehte mich um und","10","274"
"John","da...und da -","10","274"
"Bob","Was war da, John? Nun sag's doch schon!","10","4"
"John","Ein Ding, ein schreckliches Ding mit einem einzigen, großen, starren Auge","10","274"
"John","und Stoßzähnen, wie bei einem Elefanten. Ein Mensch war es nicht.","10","274"
"John","Plötzlich lag ich auf dem Boden und dann, als ich wieder wach wurde,","10","274"
"John","stand die Tür zum Museum offen und das Gerippe war weg!","10","274"
"Peter","Haben Sie auch nichts getrunken, John?","10","3"
"John","Ich? Was getrunken? Hätte ich doch bloß, hätte ich doch bloß! Nein, ich bin","10","274"
"John","nüchtern, vollkommen nüchtern! Das schwöre ich!","10","274"
"REGIE","[Musik]","10","0"
"Sprecher","Die drei ??? gingen zu der Höhle, aus der der Vorzeitmensch gestohlen","10","1700"
"REGIE","worden war. Der Sheriff hatte seine Untersuchungen bereits abgeschlossen","10","0"
"REGIE","und fuhr zum Park zurück. Er hatte zu klären, wie die Bewohner von Citrus","10","0"
"REGIE","Grove bewusstlos gemacht worden waren und vor allem warum. Als er","10","0"
"REGIE","abfuhr, kam Eleonor gerade vom Park herüber.","10","0"
"Eleonor","Ist es wahr? Ist das Gerippe weg?","10","266"
"Justus","Ja, es ist wahr, Eleonor. Sagen Sie, Mr. McGee, darf ich mich drinnen ein","10","2"
"Justus","wenig umsehen?","10","2"
"McGee","Von mir aus. Aber der Sheriff hat schon alles abgesucht.","10","271"
"Justus","Danke.","10","2"
"REGIE","[Schritte]","10","0"
"McGee","Du bildest Dir doch nicht ein, dass Du etwas findest, wo der Sheriff nichts","10","271"
"McGee","gesehen hat!","10","271"
"Justus","Was ist zum Beispiel mit diesem Abdruck, Mr. McGee? Sieht aus wie ein","10","2"
"Justus","abgelatschter Tennisschuh. Er muss vom Knochendieb stammen, denn Sie","10","2"
"Justus","tragen Stiefel mit Ledersohlen, ebenso wie Zigeuner-John.","10","2"
"McGee","Ja. So sieht der Sheriff es auch...Hey was machst Du da?","10","271"
"Justus","Ich messe die Länge der Spur. Hm. 31 cm. Also war es ein ziemlich großer","10","2"
"Justus","Mann.","10","2"
"McGee","Kommst Dir wohl vor wie ein Detektiv, was?","10","271"
"Justus","Vielleicht. Warum ist das alles nur passiert? Irgendjemand hat die ganze","11","2"
"Justus","Stadt mit einer Chemikalie in den Schlaf geschickt, mit dem Wasser der","11","2"
"Justus","Beregnungsanlage. Hm...","11","2"
"Eleonor","Der Hilfssheriff sagt, das Wasser wird zur Zeit überprüft.","11","266"
"Justus","Eigenartig. Während die ganze Stadt schläft, zieht sich der Dieb eine","11","2"
"Justus","furchterregende Maske über, schleicht sich an Zigeuner-John heran und","11","2"
"Justus","betäubt ihn ebenfalls. Dann dringt der Dieb hier ein und macht sich mit dem","11","2"
"Justus","Skelett davon.","11","2"
"McGee","Ja, es ist unglaublich. Moment mal, da kommt meine Frau mit der Post. Ist","11","271"
"McGee","was Besonderes dabei, Thalia?","11","271"
"Thalia","Ich glaube nicht. Nur ein Brief, hier.","11","272"
"McGee","Danke.","11","271"
"REGIE","[öffnet den Brief]","11","0"
"REGIE","Kein Absender.","11","0"
"Bob","Was ist denn, Mr. McGee?","11","4"
"McGee","Unglaublich! Es ist unglaublich, was hier steht! Lest das, hier, lest das! Nun","11","271"
"McGee","nimm den Brief doch schon, Justus!","11","271"
"Justus","Ja, Sir. Hm, Peter, Bob, hört zu! Zahlen Sie bis Dinstag 10.000 Dollar oder","11","2"
"Justus","wir vernichten das Skelett. Da steht wirklich Dinstag.","11","2"
"Bob","Dinstag?","11","4"
"Justus","Es ist falsch geschrieben, mit 'i' statt mit 'ie'.","11","2"
"Bob","Na, nun wissen wir, um was es geht: gemeine Erpressung.","11","4"
"Justus","Ja, Bob, die Sache ist klar. Wir wissen, warum das Gerippe gestohlen","11","2"
"Justus","wurde, es geht um Erpressung. Jemand will 10.000 Dollar. Werden Sie","11","2"
