"Speaker","Text","Page","speaker_id"
"Allie Jamison","Ein unheimlich großes, verschachteltes Haus in dem ein Haufen von","3","196"
"Allie Jamison","Spinnern wohnt, arbeitet und zaubert.","3","196"
"Peter","Hn.","3","3"
"Allie Jamison","Tante Patricias beste Freundin Sunshine ist dort seit Jahren als","3","196"
"Allie Jamison","Geisterbeschwörerin tätig (Bob grinst), und hat ihr einen Job als Traumdeuterin","3","196"
"Allie Jamison","angeboten.","3","196"
"Justus","Ahm.","3","2"
"REGIE","Blacky krächzt","3","0"
"Allie Jamison","Gemeinsam betreiben die WG-Leute unten im Haus einen","3","196"
"Allie Jamison","Zauberladen.","3","196"
"REGIE","Blacky krächzt","3","0"
"Peter","Ja, und äh, und, und wann, und, und vor allem warum wurdest du nun","3","3"
"Peter","verflucht?","3","3"
"REGIE","Autos fahren an dem Schrottplatz vorbei","3","0"
"Allie Jamison","Also, unter den Bewohnern des Hauses gibt es auch einen","3","196"
"Allie Jamison","Alchemisten.","3","196"
"Bob","Ahm.","3","4"
"Allie Jamison","Jonathan Pendragon.","3","196"
"Allie Jamison","Peter(unwissend): Äh, A-Alchemist, was war das noch gleich?","3","196"
"Allie Jamison","Äh, das ist so was wie 'n Gelehrter, der, der, der Zaubertränke braut.","3","196"
"Peter","Ahjaja.","3","3"
"Allie Jamison","Und dieser Alchemist hat auch einen Lehrling. Er heißt Emerald, ist","3","196"
"Allie Jamison","Pendragons einziger Sohn und sieht ziemlich gut aus.","3","196"
"Peter","Hm.","3","3"
"REGIE","Blacky krächzt","3","0"
"Justus","Wen interessiert das? Im Mittelpunkt meines Interesses steht einzig der","3","2"
"Justus","Fluch.","3","2"
"Allie","Jamison(genervt): Dazu komm ich ja jetzt. Jonathan Pendragon ist Anfang","4","196"
"Allie","letzter Woche mit Tante Patricia und Sunshine weggefahren, um eine spirituelle","4","196"
"Allie","Reise hoch zum Mount Chester zu machen.","4","196"
"Bob","Ahm.","4","4"
"Allie Jamison","Äh, zuvor hat Pendragon seinem Sohn eine Art Hausaufgabe","4","196"
"Allie Jamison","gegeben.","4","196"
"Justus","Ja.","4","2"
"Allie Jamison","Er sollte bis zu seiner Rückkehr eine, eine Formel entwickeln.","4","196"
"Bob","Aha.","4","4"
"Allie Jamison","Die Aufgabe war ziemlich schwer. Ich hab versucht, Emmy dabei zu","4","196"
"Allie Jamison","helfen aber wir sind einfach nicht weitergekommen, also haben wir geschummelt.","4","196"
"Peter","Hn. Das war ja klar.","4","3"
"REGIE","Blacky krächzt","4","0"
"Allie Jamison","Emerald wusste, dass sein Vater alle wichtigen Versuche in seinem","4","196"
"Allie Jamison","Formelbuch notiert. Und das liegt immer in einem Pult in seinem Studierzimmer. Da","4","196"
"Allie Jamison","sind wir dann reingeschlichen und haben das Buch geöffnet. Doch das war ein","4","196"
"Allie Jamison","schwerer Fehler.","4","196"
"Bob","Schwerer Fehler, wieso?","4","4"
"Allie Jamison","Statt der Lösung haben wir auf der letzten Seite einen Eintrag","4","196"
"Allie Jamison","gefunden, der an Emerald gerichtet war. Sein Vater hatte geschrieben, dass er das","4","196"
"Allie Jamison","Buch mit Flüchen geschützt hätte und dass jeder verflucht wird, der das Buch in","4","196"
"Allie Jamison","unehrenwerter Absicht öffnet.","4","196"
"Justus","Tz.","4","2"
"Bob","Unheimlich.","4","4"
"Bob","Justus(abfällig): Dass du auf so etwas hereinfällst, Allie!","4","4"
"Allie Jamison","Pf!","4","196"
"Justus","Rational betrachtet kann ein Buch nicht verflucht sein!","4","2"
"Allie Jamison","Ja wem sagst du das? Aber irgendetwas muss mit Emmy und mir","4","196"
"Allie Jamison","passiert sein! Seit wir das Buch geöffnet haben, geht es uns täglich schlechter.","4","196"
"Justus","Hn.","4","2"
"Peter","Was?","4","3"
"Bob","Ja, du siehst auch wirklich 'n bisschen krank aus.","5","4"
"Allie Jamison","Hn! Sehr charmant. Aber das muss von dem Fluch kommen.","5","196"
"Peter","Unheimlich.","5","3"
"Allie Jamison","Ja.","5","196"
"Peter","Ja, aber wie können wir dir dabei helfen?","5","3"
"Allie Jamison","Hach, Pendragon hat nicht nur den Fluch hinterlassen, sondern auch","5","196"
"Allie Jamison","ein Rätsel mit dem Hinweis auf etwas, das den Fluch wieder aufheben kann.","5","196"
"Justus","Aha.","5","2"
"Allie Jamison","Ja, vermutlich ein, ein Gegenfluch oder ein Heilmittel. Wartet, ich hab","5","196"
"Allie Jamison","mir vorhin extra den ganzen Text abgeschrieben.","5","196"
"REGIE","Blacky krächzt","5","0"
"Allie Jamison","Och, Mist, ich hab den Zettel in der WG vergessen!","5","196"
"Justus","Hm.","5","2"
"Allie Jamison","Verdammt! Seit wir dieses Buch geöffnet haben, bin ich gar nicht","5","196"
"Allie Jamison","mehr richtig bei mir!","5","196"
"Peter","Ja, und jetzt? Fahren wir nach Santa Monica und holen den Zettel?","5","3"
"Allie Jamison","Das geht nicht. (Blacky krächzt) Um 16 Uhr ist bei uns immer WG-","5","196"
"Allie Jamison","Runde. Da besprechen wir die Aufgaben der kommenden Woche, machen etwas","5","196"
"Allie Jamison","Yoga und wünschen uns Glück.","5","196"
"Peter","Hm.","5","3"
"Bob","Hm. Mein Beileid.","5","4"
"Allie","Jamison(grinst): So schlimm isses nicht. Irgendwo muss ich ja wohnen und","5","196"
"Allie","dann mach ich die Runden eben mit. (packt etwas aus) Hier ist, eine, äh, Visitenkarte","5","196"
"Allie","vom Zauberladen.","5","196"
"Justus","Ahm.","5","2"
"Allie Jamison","Die Adresse steht drauf. Ihr könnt gleich morgen früh gegen 11","5","196"
"Allie Jamison","vorbeikommen. Das müsste reichen. Der Fluch wird ja zum Glück erst Montagabend","5","196"
"Allie Jamison","bei Mondaufgang gefährlich.","5","196"
"Peter","Hä.","5","3"
"Allie","Jamison(steht auf): Also, bis morgen dann!","5","196"
"REGIE","Tür der Zentrale öffnet und schließt sich","6","0"
"REGIE","Die drei Detektive sammeln sich verwundert","6","0"
"Bob","Das hört sich sehr komisch an.","6","4"
"Peter","Ja.","6","3"
"REGIE","Justus seufzt","6","0"
"Justus","Allie Jamison ist ein merkwürdiges Mädchen.","6","2"
"Bob","Ja. Ein sehr merkwürdiges Mädchen.","6","4"
"REGIE","Zwischenmusik","6","0"
"REGIE","Szene 2","6","0"
"Erzähler","Am nächsten Morgen parkte Peter seinen MG auf einem Parkplatz","6","574"
"Erzähler","gegenüber vom Zauberladen. Allie saß auf einer baufälligen Mauer vor dem Haus.","6","574"
"Erzähler","Offenbar hatte sie schon auf die drei Detektive gewartet.","6","574"
"REGIE","Zauberladen/Zauberer-WG, Santa Monica","6","0"
"REGIE","Schritte","6","0"
"Allie Jamison","Da seid ihr ja endlich!","6","196"
"Peter","Hallo, Hallo Allie.","6","3"
"Justus","Hi.","6","2"
"Peter","Hn.","6","3"
"REGIE","Allie hustet","6","0"
"Peter","Das ist also das Fluchhaus. Eindrucksvoll.","6","3"
"Bob","Jaaaa.","6","4"
"Allie Jamison","Das Haus selbst ist nicht verflucht. Kommt, wir gehen gleich rein.","6","196"
"REGIE","Justus räuspert sich","6","0"
"REGIE","Schritte","6","0"
"REGIE","Glockenläuten","6","0"
"REGIE","Tür öffnet sich","6","0"
"REGIE","(stöhnt, wieder über das gesamte Gespräch)","6","0"
"Bob","Uh,hier riecht's nach Weihrauch! Das kann ich gar nicht ertragen. Oh!","6","4"
"Peter","Und die ganzen Spinnweben, hn!? Hier könnte mal wieder geputzt werden.","7","3"
"Allie Jamison","Wenn ihr den Fall rechtzeitig löst engagiere ich euch gerne als","7","196"
"Allie Jamison","Putzkräfte.","7","196"
"Peter","Hm.","7","3"
"Allie Jamison","Gehen wir auf mein Zimmer! Es befindet sich auf dem Dachboden.","7","196"
"Bob","Ahm.","7","4"
"REGIE","Justus räuspert sich","7","0"
"Peter","Das...","7","3"
"REGIE","Schritte","7","0"
"REGIE","angestrengtes Atmen","7","0"
"Allie","Jamison(stöhnend): Normalerweise machen mir die Treppen ja nichts aus,","7","196"
"Allie","aber seit dem Fluch haut mich jede Anstrengung um. So...","7","196"
"REGIE","Tür öffnet sich","7","0"
"Allie Jamison","...hier ist es. Honnh, mir ist ganz schwindlig!","7","196"
"REGIE","Tür schließt sich","7","0"
"Justus","Also, kommen wir gleich zur Sache, Allie. Hast du das Rätsel?","7","2"
"Allie Jamison","Ja, da ist es. Hier, Bob. (gibt Bob den Zettel) Du bist doch für das","7","196"
"Allie Jamison","Vorlesen von Briefen, Botschaften und so zuständig, oder?","7","196"
"Bob","Ach so, ja, ok. (entfaltet den Zettel) Dann, äh, les ich mal vor. Ähm...","7","4"
"Justus","Ja.","7","2"
"Justus","Bob(liest vor): ''Mein lieber Sohn, die Lehre der Alchemie fordert Einsatz des","7","2"
"Justus","Verstandes, des Geistes und des Herzens.'' Ahm, ahmmm, ahm, aha. ''Ich habe","7","2"
"Justus","dieses Buch mit einem Fluch vor unrechtem Zugriff gesichert. Zeitgleich mit dem","7","2"
"Justus","Erdtrabanten wird er zunehmen bis er schließlich im Licht des Vollmonds seine","7","2"
"Justus","Wirkung vollendet. Doch ich will dir nur zu gerne verzeihen, (Allie atmet aus) und dir","7","2"
"Justus","eine zweite Chance geben. Sieh dem Mond entgegen, beweise deine Fähigkeiten","7","2"
"Justus","und zeige, dass du den Geist eines wahren Alchemisten hast. Löse das Rätsel auf","7","2"
"Justus","dieser Seite, öffne den gläsernen Safe...","7","2"
"REGIE","Allie gibt einen bejahenden Laut von sich","7","0"
"Bob","...und entnimm ihm die Heilung. Kommst du soweit, ist dir auch der Preis","7","4"
"Bob","deiner harten Ausbildung nicht mehr fern und du gelangst zu dem Schatz der dir","7","4"
"Bob","gebührt.''","7","4"
"Bob","und Allie Jamison: Ahm.","8","4"
"Bob","Tja.","8","4"
"Justus","Na, zeig mal.","8","2"
"Bob","Hier.","8","4"
"REGIE","Knittergeräusch des Zettels, Bob gibt Justus den Zettel","8","0"
"Justus","Hm. ''Suche den Stern in der Dunkelheit, bringe die Wärme ins Quadrat, und","8","2"
"Justus","entdecke das magische Licht das den Schlüssel birgt. Dein Vater und Meister,","8","2"
"Jonathan","Cecilius Pendragon.''","8","-1"
"Allie Jamison","Um es gleich vorwegzunehmen: Emerald und ich haben keinen","8","196"
"Allie Jamison","blassen Schimmer, was der alte Pendragon damit sagen will.","8","196"
"Bob","Ja, wir auch.","8","4"
"Justus","Also, es handelt sich hier lediglich um die Abschrift des Textes.","8","2"
"REGIE","(gibt einen bejahenden Laut von sich, hustet)","8","0"
"Justus","Wir sollten das Original untersuchen.","8","2"
"Peter","Ha, schönen Dank! Wenn das Buch tatsächlich verflucht ist dann, dann bringt","8","3"
"Peter","uns das nur noch Ärger!","8","3"
"Allie Jamison","Ich glaube nicht an übersinnliche Phänomene.","8","196"
"Allie Jamison","Justus(unterstützend): Ja.","8","196"
"Allie Jamison","Weder an Verwünschungen noch an Flüche.","8","196"
"Allie Jamison","Justus(unterstützend): Ahm!","8","196"
"Peter","So? Aha. Und was steckt deiner Meinung nach dahinter?","8","3"
"Allie Jamison","Gift!","8","196"
"Peter","Ah...","8","3"
"Bob","Wie, du, du denkst dieser Pendragon hat seinen eigenen Sohn vergiftet und,","8","4"
"Bob","äh, dich gleich mit dazu?","8","4"
"REGIE","Allie gähnt","8","0"
"Allie Jamison","Denk doch mal nach! Müdigkeit, Schwäche, Schwindel. Das kann","8","196"
"Allie Jamison","man alles mit Medikamenten erzeugen. Und das Gift entfaltet seine tödliche Wirkung","8","196"
"Allie Jamison","in diesem Fall bis zum Vollmond.","8","196"
"Justus","Hn, ich weiß nicht. In dem Brief war auch gar nicht die Rede von einem","9","2"
"Justus","tödlichen Fluch.","9","2"
"Allie Jamison","In dem Brief nicht, aber als ich am Freitagmorgen aus der Dusche","9","196"
"Allie Jamison","kam... warte, hier, (schnäuzt) da, hier, dieses Foto hier, das habe ich mit meinem","9","196"
"Allie Jamison","Handy aufgenommen als Beweis.","9","196"
"Bob","Ahm.","9","4"
"Allie Jamison","Hier, wartet mal, das... da.","9","196"
"REGIE","Die drei Detektive begutachten das Foto","9","0"
"Bob","Ach.","9","4"
"Peter","Ein beschlagener Spiegel. Und das macht dir Sorgen?","9","3"
"Allie Jamison","Ja sieh doch mal genau hin!","9","196"
"Peter","Hn?","9","3"
"Justus","Da steht etwas drauf. Du... stirbst...","9","2"
"Allie Jamison","Ahn!","9","196"
"Justus","Vollmond, Fluch.","9","2"
"Allie Jamison","Ahn.","9","196"
"Peter","Onh...","9","3"
"Bob","Hattest du die Tür abgeschlossen?","9","4"
"Allie Jamison","Nein. Das Bad war offen weil der Schlüssel fehlt.","9","196"
"Bob","Und...?","9","4"
"Allie","Jamison(unterbricht): Nein, ich habe niemanden gesehen! Der Duschvorhang","9","196"
"Allie","ist undurchsichtig.","9","196"
"Justus","Und wer befand sich im Haus als du geduscht hast?","9","2"
"Bob","Hn.","9","4"
"Allie Jamison","Ich glaube es waren alle WG-Bewohner hier.","9","196"
"Peter","Aha. Es könnte also jeder von ihnen gewesen sein.","9","3"
"Allie Jamison","Ja. Alle außer Emerald.","9","196"
"Justus","Hat er ein Alibi?","9","2"
"Allie Jamison","Nicht direkt. Aber er hat noch am selben Tag das gleiche erlebt.","10","196"
"Peter","Ach?","10","3"
"Justus","Dann sollten wir diesem Alchemistenlehrling definitiv mal einen Besuch","10","2"
"Justus","abstatten.","10","2"
"Allie Jamison","Wie ihr wollt. Er liegt drüben im Bett. Der Fluch hat ihn umgehauen.","10","196"
"Allie Jamison","Seit Samstag hat er sein Zimmer nur noch verlassen um aufs Klo zu gehen.","10","196"
"Peter","Oh... Mann, ich hoffe Flüche sind nicht ansteckend.","10","3"
"Allie Jamison","Gehen wir.","10","196"
"Justus","Ja.","10","2"
"REGIE","Schritte","10","0"
"REGIE","Allie klopft an die Tür","10","0"
"Allie Jamison","Emmy?","10","196"
"REGIE","Allie klopft erneut","10","0"
"Emerald Pendragon","Herein.","10","1141"
"REGIE","Tür wird geöffnet","10","0"
"REGIE","Allie und die drei??? betreten den Raum","10","0"
"REGIE","Musik","10","0"
"Allie Jamison","Emmy? Das sind die drei??? von denen ich dir erzählt habe.","10","196"
"Justus","Hallo.","10","2"
"Peter","Hallo.","10","3"
"Emerald Pendragon","Hallo Jungs. Seid gegrüßt, Detektive. Nun wird sich ja zeigen","10","1141"
"Emerald Pendragon","ob ihr wirklich so clever seid, wie Allie behauptet.","10","1141"
"Allie","(grinst verlegen) Das habe ich nie behauptet, Emmy.","10","196"
"Emerald Pendragon","Doch, hast du. Wartet, ich hab sie irgendwo. Ah, hier. Eure","10","1141"
"Emerald Pendragon","Visitenkarte. (liest vor) Die drei Detektive.???. Wir übernehmen jeden Fall. Erster","10","1141"
"Emerald Pendragon","Detektiv Justus Jonas.","10","1141"
"Justus","Ja.","10","2"
"Emerald Pendragon","Zweiter Detektiv Peter Shaw.","10","1141"
"Peter","Ahmm.","10","3"
"Emerald Pendragon","Recherchen und Archiv Bob Andrews. Wir ihr vielleicht schon","11","1141"
"Emerald Pendragon","wisst habe ich durch meine eigene Schuld einen Fluch auf mich und","11","1141"
"Emerald Pendragon","betrüblicherweise auch auf Allie gezogen.","11","1141"
"REGIE","Die drei Detektive geben verständnisvolle Laute von sich","11","0"
"Emerald Pendragon","Er rafft uns dahin. Jeden Tag ein Stück mehr. Ich bin so gut","11","1141"
"Emerald Pendragon","wie tot. Eine menschliche Hülle, die vom Geist verlassen wird. Was Allie und ich","11","1141"
"Emerald Pendragon","brauchen, ist eine Zauberformel die uns erlöst. Und ich weiß auch wo sie zu finden","11","1141"
"Emerald Pendragon","ist.","11","1141"
"Justus","Ähm, handelt es sich dabei um den gläsernen Safe der auch in den Brief an","11","2"
"Justus","dich erwähnt wird?","11","2"
"Allie Jamison","So ist es. Emmys Vater hat eine irrwitzige Konstruktion entworfen.","11","196"
"Justus","Ahn.","11","2"
"Allie Jamison","Aber bevor ich euch lang und breit alles erkläre wie sie funktioniert,","11","196"
"Allie Jamison","sollten wir uns das Ding lieber ansehen.","11","196"
"Justus","Ahn.","11","2"
"Allie Jamison","Es befindet sich unten in Pendragons Studierzimmer. Kommt.","11","196"
"Peter","Ja.","11","3"
"Emerald Pendragon","Geht nur. Ich bin zu schwach. Ich hoffe doch sehr, dass ihr","11","1141"
"Emerald Pendragon","das Rätsel lösen könnt. Sonst ist es Morgenabend mit Allie und mir aus und vorbei.","11","1141"
"REGIE","Justus seufzt","11","0"
"Allie Jamison","Gehen wir.","11","196"
"Peter","Ja.","11","3"
"REGIE","Schritte, Allie öffnet eine Tür","11","0"
"Allie Jamison","Mir geht's echt mies.","11","196"
"Bob","Allie, du musst unbedingt zu einem Arzt gehen.","11","4"
"Peter","Ja.","11","3"
"Allie Jamison","Ach was! Wir lösen dieses blöde Rätsel, öffnen den Safe, holen das","11","196"
"Allie Jamison","Heilmittel raus und machen uns dann noch einen netten Tag am Strand.","11","196"
"Justus","Hmm.","11","2"
"REGIE","Tür wird geöffnet","11","0"
"Allie Jamison","So... Voilà, Jonathan Pendragons Studierzimmer.","12","196"
"Justus","Ahn.","12","2"
"Allie Jamison","Tja... Seht es euch an. Da an der Wand hängt es, das interessante","12","196"
"Allie Jamison","Stück.","12","196"
"Justus, Peter","und Bob: Hn....","12","-1"
"REGIE","Musik","12","0"
"Erzähler","Das weit verzweigte Gebilde erinnerte entfernt an die unterirdischen","12","574"
"Erzähler","Kammersysteme von Maulwürfen. Es handelte sich um eine Reihe von","12","574"
"Erzähler","unterschiedlich großen Glaszylindern, die durch gläserne Röhren miteinander","12","574"
"Erzähler","verbunden waren. In einigen glitzerten bunte Flüssigkeiten, in anderen lagen Salze,","12","574"
"Erzähler","Kristalle oder pulverisierte Metalle. Etwa einen halben Meter über dem Boden gab es","12","574"
"Erzähler","einen besonders großen Zylinder, in dem sich eine Pergamentrolle befand, die um","12","574"
"Erzähler","eine kleine braune Flasche gewickelt war.","12","574"
"Bob","Ach, das ist ja interessant!","12","4"
"Allie Jamison","In der Flasche ist vermutlich das Gegenmittel. Aber Emerald denkt,","12","196"
"Allie Jamison","dass nur die Pergamentrolle wichtig ist, weil sie angeblich den Gegenfluch enthält.","12","196"
"Peter","Ja, und warum schlagt ihr nicht einfach das Glas ein?","12","3"
"Allie","Jamison(muss stark grinsen): Was wär das denn für'n Safe wenn er sich so","12","196"
"Allie","einfach öffnen ließe? Wenn man wahllos einen der Zylinder rausreißt oder zerstört","12","196"
"Allie","kommt es zu chemischen Reaktionen. Ein Puff und schon ginge das Pergament in","12","196"
"Allie","Flammen auf. Das können wir auf gar keinen Fall riskieren.","12","196"
"Justus","Hnn, ich verstehe. Hnn, Pendragon muss ein Meister der Perfektion sein.","12","2"
"Peter","Hm.","12","3"
"Justus","Nur durch die Zugabe des passenden Gemisches an der richtigen Stelle","12","2"
"Justus","kommt man zum Ziel. Faszinierend.","12","2"
"Allie Jamison","Genau. Es ist ein echter Safe, nur eben ohne Panzerstahl und","12","196"
"Allie Jamison","Schloss. Pendragon senior bewahrt dadrin übrigens nicht nur das Gegenmittel auf","12","196"
"Allie Jamison","sondern auch irgendein Familienerbstück.","12","196"
"Peter","Aha.","12","3"
"Bob","Was denn? Das kleine verschnürte Päckchen dadrin?","12","4"
"REGIE","(gibt einen bejahenden Laut von sich)","12","0"
"Bob","Was is'n das?","12","4"
"Allie Jamison","Hn, uralter Zauberkram, der seit Generationen in der Familie","13","196"
"Allie Jamison","Pendragon weitergegeben wird. Emerald soll ihn erhalten wenn er den gläsernen","13","196"
"Allie Jamison","Safe öffnen kann und sich damit als würdig erweist.","13","196"
"Justus und Bob","Hn...","13","-1"
"Justus","Alles außer dem Rätsel ist augenblicklich sekundär. Wenn ich mich richtig","13","2"
"Justus","erinnere lautet der Text: Suche den Stern in der Dunkelheit, bringe die Wärme ins","13","2"
"Justus","Quadrat und entdecke das magische Licht, das den Schlüssel birgt.","13","2"
"Peter","Hm! Na, wenn's weiter nichts ist. Wir zaubern ein bisschen und mit etwas","13","3"
"Peter","Abrakadabra, Hokuspokus und Hex-Hex (Allie grinst) zaubern wir einfach 'n","13","3"
"Peter","Schlüssel für den Safe!","13","3"
"Peter","Bob(grinst): Hmhm...","13","3"
"Justus","Pendragon mag ein Alchemist sein aber er ist offensichtlich vor allem ein","13","2"
"Justus","Chemiker. Nehmen wir mal an die Wärme, und das magische Licht würden auf eine","13","2"
"Justus","Reaktion hinweisen, bei der Hitze freigesetzt wird und Partikel zu leuchten beginnen.","13","2"
"Peter","Hm.","13","3"
"Bob","Ahm.","13","4"
"Justus","Hn... diese Reaktion wiederum könnte einen Stoff produzieren, mit dem","13","2"
"Justus","man den Safe öffnen kann.","13","2"
"Peter","Hm.","13","3"
"Bob","Wir sollten uns das Buch mit den Formeln genauer ansehen und dann könnten","13","4"
"Bob","wir...","13","4"
"REGIE","Bob wird jäh unterbrochen, lautes Schreien, panische Musik","13","0"
"REGIE","Die drei Detektive und Allie erschrecken","13","0"
"REGIE","Geschepper","13","0"
"Allie Jamison","Das kam aus der Küche!","13","196"
"Justus","Ja!","13","2"
"Allie Jamison","Schnell hin!","13","196"
"REGIE","laute, schnelle Schritte","13","0"
"REGIE","Türquietschen","13","0"
"Allie","Jamison(erschrocken): Carl!","13","196"
"Bob","Er liegt auf dem Boden!","13","4"
"Allie","Jamison(panisch): Alles ist voller Blut! Er stirbt! Wir müssen den","13","196"
"Allie","Krankenwagen rufen!","13","196"
"Allie","Peter(geekelt und angewidert, fast erbrechend): Ich, Ich kann so was nicht sehen...","14","196"
"Allie","Ich...Ich muss hier... raus!","14","196"
"Justus","Wie geht es Ihnen?","14","2"
"Carl","Parsley(stöhnt): Ich, äh, ich bin ok.","14","-1"
"Bob","Aber...","14","4"
"Justus","Sie haben sich beim Kochen verbrannt und sind dann gestürzt, nicht wahr?","14","2"
"Carl","Parsley(stöhend, hustend): So ist es. Ich hab einen Augenblick nicht","14","-1"
"Carl","aufgepasst, ähhh... da ist mir alles übergekocht, und als ich den Topf vom Gasherd","14","-1"
"Carl","nehmen wollte, da hab ich mich verbrannt! Zz, ich könnte das Ding nur noch von mir","14","-1"
"Carl","schleudern, und äh, äh, ohh oh Allie,","14","-1"
"Carl","bitte schalte die Flamme aus.","14","-1"
"Allie Jamison","Klar doch!","14","196"
"REGIE","Carl Parsley stöhnt","14","0"
"REGIE","Allie nimmt den Topf","14","0"
"Allie","Jamison(angewidert): Äh, sie, sie kochen Blut?","14","196"
"Carl","Parsley(verwundert und dann schmunzelnd): Blut? Hä, Himmel nein, das ist","14","-1"
"Carl","Tomatensuppe.","14","-1"
"REGIE","Emerald stürzt herein","14","0"
"Emerald Pendragon","Zum dreisternigen Krötenblitz! Was ist hier los?","14","1141"
"Allie Jamison","Emmy!","14","196"
"Emerald Pendragon","Ich hab Schreie gehört!","14","1141"
"Carl Parsley","Äh, nichts ist los, ich, ich, ich, ich koche nur!","14","1142"
"Emerald Pendragon","Sie hätten sterben können! Der Fluch greift anscheinend um","14","1141"
"Emerald Pendragon","sich.","14","1141"
"Allie Jamison","Ach...","14","196"
"Justus","Ich denke nicht, dass es hier zu einer lebensgefährlichen Situation hätte","14","2"
"Justus","kommen können.","14","2"
"REGIE","Schritte","14","0"
"Carl Parsley","Ich, äh...","14","1142"
"Ursula Burns","Du meine Güte! Carl!","14","1140"
"REGIE","Burns schreit","15","0"
"Allie Jamison","Beruhige dich Ursula, es ist alles in Ordnung! Carl übt nur kochen!","15","196"
"REGIE","Husten","15","0"
"Ursula Burns","Ich denke, sie sollten lieber bei ihrem Fachgebiet bleiben, Carl!","15","1140"
"REGIE","Lachen","15","0"
"Allie Jamison","Ihr müsst wissen Jungs, Carl Parsley ist Astrologe. (hustet)","15","196"
"Bob","Aha.","15","4"
"Bob","Ursula Burns(lacht): Ein recht Guter sogar. Und ich bin übrigens Ursula Burns,","15","4"
"Bob","Handleserin und Beraterin für magische Artefakte unterschiedlicher Kulturen.","15","4"
"Bob","Bob(verwirrt): Sehr erfreut.","15","4"
