"Speaker","Text","Page","speaker_id"
"REGIE","Justus verlässt das Haus wieder und geht zurück auf den Hof","1","0"
"Justus","Mister Potter?...Hallo, Mister Potter?... Hä, das gibt's doch nicht. Er ist weg!","1","2"
"Tante Mathilda","Was ist los?","1","13"
"Justus","Mister Potter ist verschwunden. Aber seinen Lastwagen hat er nicht","2","2"
"Justus","mitgenommen.","2","2"
"REGIE","mysteriöse Musik","2","0"
"Erzähler","Justus hatte sich nicht geirrt. Mister Potter, der Töpfer, war spurlos","2","574"
"Erzähler","verschwunden. Der seltsame Mann, der stets barfuss ging, schien sich in Luft aufgelöst","2","574"
"Erzähler","zu haben. Onkel Titus gab Justus den Auftrag mit dem Rad zum Haus von Mister Potter","2","574"
"Erzähler","zu fahren.","2","574"
"REGIE","Klirrende Geräusche vom Abstellen eines Fahrrades","2","0"
"Justus","So, da wären wir.... Mal sehen...hmm...die Haustür scheint offen zu sein.","2","2"
"REGIE","Eine Tür wird geöffnet","2","0"
"Justus","Tatsächlich....Mister Potter?... Hallo Mister Potter?... Sind Sie zu Hause?...","2","2"
"Justus","Hallo?","2","2"
"REGIE","Schritte im Haus und das öffnen einer weiteren Tür","2","0"
"Justus","Ah, das Büro des Töpfers. Haaa, alles durchgewühlt. Hier ist eingebrochen","2","2"
"Justus","worden. Ahhhh!!!","2","2"
"REGIE","Ein dumpfer Schlag und danach das Abschließen einer Tür","2","0"
"Justus","Ah, ohhh, verflixt. Irgendjemand hat mich von hinten niedergeschlagen.","2","2"
"Justus","Aaach.","2","2"
"REGIE","Rütteln an der Türklinge","2","0"
"Justus","Ah... Verschlossen. Ach, ich geh mal ans Fenster.","2","2"
"REGIE","Draußen hört man eine jugendliche Stimme","2","0"
"Tom","Großvater?","2","1495"
"Justus","Eine Frau und ein Junge.","2","2"
"REGIE","Das Fenster wird geöffnet","2","0"
"Justus","Hallo.","2","2"
"Tom","Hey, was machst du da?","2","1495"
"Justus","Ich bin hier eingesperrt. Warte, ich steige aus dem Fenster.","2","2"
"Tom","Sag mal, spinnst du?","2","1495"
"Justus","Sooo. Vom außen kann man die Haustür öffnen. Von innen ohne Schlüssel","2","2"
"Justus","nicht.","2","2"
"Mrs. Dobson","Was treibst du hier?","2","156"
"Justus","Ich suche Mister Potter. Ich bin ihm vorhin begegnet, aber jetzt ist er weg.","2","2"
"Mrs. Dobson","Und deshalb bist du durch Fenster gestiegen? Tom, ruf die Polizei.","2","156"
"Justus","Gute Idee. Im Haus ist kein Telefon, aber unten an der Autobahn.","2","2"
"Tom","Geh du, Mama. Ich paß hier auf den Burschen auf.","2","1495"
"Mrs. Dobson","Na schön. Ich bin gleich wieder da.","2","156"
"REGIE","Schritte entfernen sich","2","0"
"Justus","Potter ist also dein Großvater?","2","2"
"Tom","Ja und?!? Einen Großvater hat schließlich jeder.","2","1495"
"Erzähler","Dem konnte Justus nicht wiedersprechen. Feindselig blickte Tom ihn an. Und","2","574"
"Erzähler","seine Mutter, die gleich darauf zurück kam, war ebenfalls fest davon überzeugt, mit","2","574"
"Erzähler","einem Einbrecher zu tun zu haben. Sie beruhigte sich erst wieder, als die Polizisten, die","2","574"
"Justus","kannten, ihr erklärten, dass er ganz gewiss kein Einbrecher war.","2","2"
"Polizist","Da hier eingebrochen worden ist, kann ich Ihnen nur empfehlen, wieder","2","31"
"Polizist","abzureisen, Mrs. Dobson.","2","31"
"Mrs. Dobson","Ich denke gar nicht daran. Mister Potter ist mein Vater und ich will ich","2","156"
"Mrs. Dobson","sehen.","2","156"
"Polizist","Im Haus könne Sie aber nicht wohnen.","2","31"
"Mrs. Dobson","Ja und was spricht dagegen?","2","156"
"Polizist","Mister Potter ist verschwunden. In seinem Haus ist eingebrochen worden.","2","31"
"Polizist","Wir müssen es nach Fingerabdrücken untersuchen. Sie sollten wenigsten","2","31"
"Polizist","vorübergehen in der Pension SeaBreeze wohnen.","2","31"
"Justus","Tante Mathilda würde Sie auch ein paar Tage lang unterbringen.","2","2"
"Mrs. Dobson","Wo ist den diese Pension?","2","156"
"Polizist","Anderthalb Meilen die Straße runter. Wir bringen Sie hin, wenn Sie","3","31"
"Polizist","wollen.... und du kannst jetzt gehen, Justus.... Oder sollen wir dich fahren?","3","31"
"Justus","Vielen Dank. Ich bin mit dem Fahrrad da. Und die Beule am Kopf ist nicht","3","2"
"Justus","weiter schlimm.","3","2"
"Polizist","Paß künftig besser auf dich auf. Und wenn du deine Nase weiterhin in","3","31"
"Polizist","Dinge steckst, die dich nichts angehen, dann wird man sie dir eines Tages","3","31"
"Polizist","noch abschneiden.","3","31"
"Justus","Hm...auf Wiedersehen, Mr. McDermott.","3","2"
"Polizist","Lieber nicht, Justus.","3","31"
"REGIE","Ein Fahrrad ist zu hören","3","0"
"Farrier","Hallo Junge.","3","158"
"Justus","Was will der denn von mir? Ein Angler und sieht aus wie aus dem","3","2"
"Justus","Modesalon.","3","2"
"Farrier","Schönen guten Tag.","3","158"
"Justus","Guten Tag. Beißen die Fische heute?","3","2"
"Farrier","Bisher noch nicht. Vielleicht hab ich nicht den richtigen Köder. Ich, ähm...","3","158"
"Farrier","ich habe bei dem Haus einen Streifenwagen gesehen.... Ist was passiert?","3","158"
"Justus","Ja schon. Wahrscheinlich ein Einbruch.","3","2"
"Farrier","Ist das nicht die Töpferwerkstatt? Der Töpfer soll recht berühmt sein.","3","158"
"Justus","Ja berühmt. Das ist Mister Potter.","3","2"
"Farrier","Ein Freund von dir?","3","158"
"Justus","Naja, ... ich kenn ihn.","3","2"
"Farrier","Hmmm....Du hast aber eine schlimme Beule.","3","158"
"Justus","Ich bin hingefallen.","3","2"
"Farrier","Naja, dann will ich mal. Vielleicht beißen die Fische doch noch.","3","158"
"Justus","Petri Heil.","3","2"
"REGIE","Eine Autotür klappt zu und ein Wagen wird gestartet","3","0"
"Justus","Komischer Angler.... Der hat bestimmt noch nie einem Fisch aus dem","3","2"
"Justus","Wasser geholt. Der weiß noch nicht einmal, dass man ""Petri Dank""","3","2"
"Justus","antwortet.... Hm, na geht mich nichts an. Ich muß jetzt nach Hause; Bob","3","2"
"Justus","und Peter anrufen. Ich glaube, die drei Detektive bekommen Arbeit!","3","2"
"REGIE","Musik","3","0"
"Erzähler","Noch am gleichen Tage trafen sich die drei Detektive in ihrer Zentrale auf dem","3","574"
"Erzähler","Schrottplatz.","3","574"
"Justus","Mir ist aufgefallen, dass Mister Potter sich an sein Medaillon gegriffen hat,","3","2"
"Justus","dass er am Hals trägt....als er die beiden Männer im Auto sah.","3","2"
"Peter","Ach, die meinst, er kannte sie, Just?","3","3"
"Justus","Den Eindruck konnte man gewinnen, Peter. Und auch die beiden Männer","3","2"
"Justus","im Auto schienen zu wissen, wen sie wir sich hatten.","3","2"
"Peter","Ja.","3","3"
"Justus","Einer von Ihnen war kalhköpfig und beide sahen aus wie Ausländer.","3","2"
"Bob","Und danach war Potter verschwunden?","3","4"
"Justus","Danach war er verschwunden.... Sag Bob, kennst du das Medaillon von","3","2"
"Justus","Potter?","3","2"
"Bob","Mhm, ja, es ist ein Adler drauf, nicht?","3","4"
"Justus","Ein Adler mit zwei Köpfen. Es könnte ein Potter-Entwurf sein. Aber auch","3","2"
"Justus","ein Symbol, das den beiden Männer im Auto was sagen könnte.","3","2"
"Peter","So etwas wie ein Abzeichen.","3","3"
"Bob","Ein Wappen vielleicht. Europäer haben oft Wappen, darauf findet man alle","3","4"
"Bob","möglichen Tier. Löwen, Falken, Einhörner und so","3","4"
"Peter","Mhm.","3","3"
"Justus","Bob, könntest du klären, ob der doppelköpfige Adler, ein Wappentier ist?","3","2"
"Bob","In der Bibliothek gibt es einen Band über Heraldik. Wenn dieser Adler von","3","4"
"Bob","einem Wappen stammt, dann erkenne ich ihn wieder.","3","4"
"Justus","Gut! Peter, du kennst Mister Holzer doch gut.","4","2"
"Peter","Ach, den Immobilienmakler. Ja, ich mähe hin und wieder den Rasen bei","4","3"
"Peter","ihm.... Wieso?","4","3"
"Justus","Vielleicht verrät er dir wieso und warum die beiden Männer Hilltop House","4","2"
"Justus","ins Auge gefasst haben. Und wer die beiden sind.","4","2"
"Peter","Na, ich werde es versuchen.","4","3"
"Justus","Tante Mathilda will zur Pension SeaBreeze und sich ein wenig um Mrs.","4","2"
"Justus","Dobson und ihren Sohn Tom kümmern. Ich wird mitgehen und nach einem","4","2"
"Justus","Sportfischer mit einem hellbraunen Ford Ausschau halten","4","2"
"Bob","Also noch jemand neues hier?","4","4"
"Justus","Rocky Beach ist ein kleines Nest, da fallen Neue schnell auf. Immerhin","4","2"
"Justus","haben wir an einem Tag fünf Neuzugänge. Und einer von ihnen hat einen","4","2"
"Justus","Einruch bei Mister Potter begangen","4","2"
"REGIE","Musik","4","0"
"Erzähler","Mrs. Dobson war am nächsten Tag schon viel freundlicher zu Justus. Gern","4","574"
"Erzähler","nahm sie sein Angebot an, sich beim Einzug in das Haus ihres Vaters helfen zulassen. In","4","574"
"Erzähler","der Pension Sea-Breeze wollte sie auf keinen Fall bleiben.","4","574"
"Tante Mathilda","Kommen Sie zurecht Mrs. Dobson?","4","13"
"Mrs. Dobson","Ja. Danke Mrs. Jonas.","4","156"
"Justus","Wo soll dieser Koffer hin, Mrs. Dobson?","4","2"
"Mrs. Dobson","Nach oben.... Ach, außer einer Unmenge von Tontöpfen und Schüsseln ist","4","156"
"Mrs. Dobson","in diesem Haus so gut wie nichts vorhanden. Hat mein Vater sonst keine","4","156"
"Mrs. Dobson","Möbel?","4","156"
"Justus","Unser Keramikkünstler hält nicht viel davon sich mit irischem Besitz zu","4","2"
"Justus","belasten.","4","2"
"Mrs. Dobson","Redest du immer so geschwollen daher?","4","156"
"Tante Mathilda","Justus liest viel. Daher kommt das wohl.","4","13"
"Justus","Hee, da sind ja die beiden Männer, die sich für Hilltop House interessieren.","4","2"
"Tom","Was sind das für Leute?","4","1495"
"Justus","Weiß ich nicht, Tom. Jetzt sind sie ins Haus gegangen.","4","2"
"Tom","Möchtest du das Zimmer hier, Mama?","4","1495"
"Mrs. Dobson","Das ist mir egal.","4","156"
"Tom","Es hat einen Kamin. Sieh doch mal. Was für ein verrücktes Ding über dem","4","1495"
"Tom","Kamin.","4","1495"
"Justus","Das verrückte Ding ist ein Mosaik von einem doppelköpfigen Adler.","4","2"
"Tom","Weißt du, was dieser Adler zu bedeuten hat? Oder hat er nichts zu","4","1495"
"Tom","bedeuten?","4","1495"
"Justus","Man findet ihn hier überall. Auch auf den beiden großen Tonvasen im","4","2"
"Justus","Hauseingang sind doppelköpfige Adler.","4","2"
"Mrs. Dobson","schreit Tom...Hilfe...TOM!!!","4","156"
"Tom","Justus!","4","1495"
"Justus","Deine Mutter. Sie ist in der Küche. Komm schnell.","4","2"
"REGIE","geisterhaft klingende Musik / Geräusche","4","0"
"Tom","Mama, Mama.","4","1495"
"Justus","Was ist den Mrs. Dobson?","4","2"
"Mrs. Dobson","Seht doch. Grüne Flammen auf dem Fußboden.","4","156"
"Tante Mathilda","Um Himmels Willen.","4","13"
"Tom","Was ist denn das?","4","1495"
"Justus","Flammende Fußspuren. Seht doch, die Flammen haben genau die Form","4","2"
"Justus","von nackten Füßen.","4","2"
"Tante Mathilda","Der Potter! Er ist zurückgekommen und spukt hier im Haus.","4","13"
"Justus","Unmöglich.","4","2"
"Tom","Aber du siehst doch...die drei Fußspuren haben sich ins Linoleum","4","1495"
"Tom","eingebrannt. Die Spuren nackter Füße.","4","1495"
"Erzähler","Justus rief die Polizei, die, die flammende Spur genau untersuchte. Ohne","5","574"
"Erzähler","allerdings zu einem greifbaren Ergebnis zu kommen. Am Abend trafen sich die drei","5","574"
"Erzähler","Detektive zu einer Besprechung in der Zentrale.","5","574"
"Justus","Patrick sprach die Befürchtung aus, das Mr. Potter tot ist und nun als","5","2"
"Justus","Gespenst im Haus herum geistert. Das ist natürlich Unsinn. Daher kommen","5","2"
"Justus","die flammenden Spuren bestimmt nicht.","5","2"
"Peter","Was wissen wir eigentlich über Potter, Mrs. Dobson und Tom?","5","3"
"Justus","Nicht viel. Tom hat gesagt, dass sein Großvater aus Europa eingewandert","5","2"
"Justus","ist. Er hat sich mit seiner Frau nicht besonders gut verstanden und","5","2"
"Justus","irgendwann haben sie sich getrennt.","5","2"
"Bob","Weshalb ist er nach Kalifornien gezogen?","5","4"
"Justus","Aus dem selben Grund wie die meisten, die hier her kommen, Bob. Wegen","5","2"
"Justus","des Klimas.","5","2"
"Peter","Könnten die flammenden Spuren denn von Potter sein?","5","3"
"Justus","Ich meine ""nein"", Peter. Potter geht seit vielen Jahren barfuss. Er hat","5","2"
"Justus","Plattfüße. Die Spuren in seinem Haus aber waren schmal.","5","2"
"Peter","Ja, ob die Männer von Hilltop House dahinter stecken?","5","3"
"Justus","Das wäre möglich. Hast du etwas über sie herausgefunden, Peter?","5","2"
"Peter","Ja, Mr. Holzer hatte den Mietvertrag vor sich, als ich zu ihm kam. Er war","5","3"
"Peter","selig. Seit Jahren hatte er das Haus nicht mehr vermieten können. Ich","5","3"
"Peter","konnte den Namen des Mieters lesen.","5","3"
"Bob","Und, wie heißt er?","5","4"
"Peter","Mr. Mihai Eftimin. Los Angeles. 2901 Willshire Boulevard. Ich habe schon","5","3"
"Peter","im Telefonbuch nachgesehen, darin ist er nicht aufgeführt.","5","3"
"Justus","Hmm, das muß nicht unbedingt etwas zu bedeuten haben. Wir können die","5","2"
"Justus","Adresse später überprüfen. Zunächst sollten wir mehr über den","5","2"
"Justus","doppelköpfigen Adler herausfinden.","5","2"
"Bob","Ja, damit kann ich dienen. Mein Vater hat so einen Prachtschinken in dem","5","4"
"Bob","Wappenzeichnungen enthalten sind. Und auch noch so einen Schinken","5","4"
"Bob","über Ikonen.","5","4"
"Justus","Aha, und? Hast du was gefunden?","5","2"
"Bob","Und ob! Der doppelköpfige Adler stammt aus der Krone des rumänischen","5","4"
"Bob","Grafengeschlechts Dumitru.","5","4"
"Peter","Zeig mal....Tatsächlich. Das find ich ja stark.","5","3"
"Justus","Er sieht dem Adler hier bei unserem Potter sehr ähnlich.","5","2"
"Bob","Auf der Rückseite steht die Erklärung. Da ist auch die Abbildung einer","5","4"
"Bob","Ikone.","5","4"
"Justus","Diese Ikone, eine Darstellung des heiligen Demetrios, stammt aus dem","5","2"
"Justus","Besitz des Grafen Dumitru. Der Heilige war Namens- und Schutzpatron des","5","2"
"Justus","alten rumänischen Adelsgeschlechts. Das gräfliche Emblem, der","5","2"
"Justus","doppelköpfige Adler, wurde vom Maler, einem Freund der Familie, auf der","5","2"
"Justus","Rückseite der Ikone eingebrannt.","5","2"
"Peter","Ist ja toll.","5","3"
"Justus","Das wertvolle Kunstwerk von der Hand des seinerzeit sehr berühmten","5","2"
"Justus","Ikonenmalers Vasil Luchian stammt aus dem 16. Jahrhundert und befindet","5","2"
"Justus","sich seit dem tragischen Tod der gräflichen Familie, in den 20er Jahren","5","2"
"Justus","unseres Jahrhunderts, im Nationalmuseum von Bukarest.","5","2"
"Peter","Was sind eigentlich Ikonen? Kann mir das mal einer sagen?","5","3"
"Justus","Ikonen sind Kultbilder der griechisch-orthodoxen Kirche. Sie werden","5","2"
"Justus","gewöhnlich mit Eitemperafarben oder auch von Verwendung von Blattgold","5","2"
"Justus","auf Holz gemalt.","5","2"
"Bob","Die Geschichte der Familie Dumitru ist äußerst interessant. Ich habe sie","5","4"
"Bob","über mehrere Jahrhunderte hinweg verfolgt.","5","4"
"Justus","Ich glaube nicht, dass wir das müssen um diesen Fall lösen zu können.","5","2"
"Bob","Mhh, es ging da um einen ziemlich blutigen Familienkrieg zwischen der","6","4"
"Bob","Familie Dumitru und einer anderen Familie.","6","4"
"Peter","Na, falls Potter an diesem Familienkrieg beteiligt gewesen sein sollte, dann","6","3"
"Peter","möchte ich ihn lieber nicht näher kennen lernen.","6","3"
"Justus","Mhh, für mich steht fest, dass Tom Dobson und seine Mutter nur wussten,","6","2"
"Justus","dass Potter schöne Keramiken macht und dass er verschwunden ist. Ich","6","2"
"Justus","habe vorgeschlagen, dass einer der Detektive über Nacht bei ihnen bleibt.","6","2"
"Peter","Ja, lass mich aus dem Spiel. Da könnte das ganze Haus abbrennen mit","6","3"
"Peter","diesen Feuerspuren. Das ist lebensgefährlich.","6","3"
"Justus","Du bist ja nicht allein.","6","2"
"Peter","Allein oder nicht. Das Risiko ist das gleiche.","6","3"
"Justus","Bitte, wenn du nicht willst. Dann eben nicht. Ich hatte nur gehofft...","6","2"
"Peter","Na schön, ich geh ja schon. Aber immer muss ich den Kopf hinhalten. Ich","6","3"
"Peter","muss mal eben telefonieren.","6","3"
"Justus","Bitte.","6","2"
"REGIE","Wählgeräusche eines Telefons","6","0"
"Peter","Immer ich.","6","3"
"REGIE","Justus lacht leise.","6","0"
"Peter","Ja Mama, ich bin's Peter. Ich bin bei Justus. Kann ich über Nacht bleiben?","6","3"
"Peter","... Ja, die ganze Nacht. Wir suchen zur Zeit etwas.........ein Medaillon. Es ist","6","3"
"Peter","verloren gegangen.... Gut.... Ja, danke.","6","3"
"Bob","Gut gemacht Peter.","6","4"
"Justus","Nicht geschwindelt. Wir suchen ein verschwundenes Medaillon, das der","6","2"
"Justus","Potter am Hals trägt.","6","2"
"REGIE","Musik","6","0"
"Erzähler","Nachdem die drei Fragezeichen einige weitere Einzelheiten über Peters Aufgabe","6","574"
"Erzähler","besprochen hatten, radelte der zweite Detektiv davon. Justus griff zum Telefon.","6","574"
"Justus","Und jetzt nehmen wir uns diesen Mr. Eftimin vor, der Hilltop House","6","2"
"Justus","gemietet hat. Ich glaube Morton kann uns weiterhelfen.","6","2"
"Bob","Wieso? Was hat Morton damit zu tun, Just?","6","4"
"Justus","Mr. Morton wohnt im Bezirk Willshire von Los Angeles. Falls er nicht gerade","6","2"
"Justus","anderweitig beschäftig ist, kann er uns vielleicht helfen.","6","2"
"Bob","Hmm!","6","4"
"REGIE","Wählgeräusche eines Telefons","6","0"
"Bob","Das muss ich mir anhören.","6","4"
"Morten","Ja?","6","-1"
"Justus","Justus Jonas.","6","2"
"Morton","Oh, der erste Detektiv. Was macht das Unternehmen?","6","12"
"Justus","Das geht glänzend Mr. Morton.","6","2"
"Morton","Braucht ihr den Rolls Royce?","6","12"
"Justus","Nein, ich wollte nur wissen, ob sie Zeit haben, den Detektiven einen","6","2"
"Justus","Gefallen zu tun.","6","2"
"Morton","Ich stecke mitten in der Arbeit. Ich spiele gerade Schach...mit mir selbst.","6","12"
"Morton","Und bin am verlieren.","6","12"
"Justus","Ha.","6","2"
"Morton","Und bin dir wirklich dankbar für die Unterbrechung. Was kann ich für euch","6","12"
"Morton","tun?","6","12"
"Justus","Wir versuchen näheres über einen gewissen Mr. Mihai Eftimin zu erfahren.","6","2"
"Justus","Als Adresse hat er 2901 Willshire Boulevard genannt. Wir möchten wissen,","6","2"
"Justus","ob Mr. Eftimin dort wirklich bis vor kurzem gewohnt hat.","6","2"
"Morton","Na, das ist hier gleich um die Ecke. Warte mal. Dort soll ein Mr. Eftimin","6","12"
"Morton","gewohnt haben? Ziemlich unwahrscheinlich.","6","12"
"Justus","Warum?","6","2"
"Morton","Weil in dem Haus nur Büros sind. Die kenn ich alle.","6","12"
"Justus","Aha.","7","2"
"Morton","Warte mal. Da sind Akme Photokopiergeräte, die Personalvermittlung","7","12"
"Morton","Jensen, die rumänische Handelskammer, der Sherman-Verlag,...","7","12"
"Justus","Halt. Was war da noch?","7","2"
"Morton","Die rumänische Handelskammer?","7","12"
"Justus","Morton, ich glaube sie haben für uns genau das ermittelt, was wir wissen","7","2"
"Justus","müssen.","7","2"
"Morton","Wirklich? Aber da war kein Eftimin dabei.","7","12"
"Justus","Wenn sie bei der Handelskammer nach ihm fragen, teilt man ihnen","7","2"
"Justus","wahrscheinlich mit, dass er gerade Urlaub in Rocky Beach macht. Vielen","7","2"
"Justus","Dank Morton. Gute Nacht.","7","2"
"Bob","Das ist stark. Dieser scharlachrote Adler in dem Buch hier ist das Emblem","7","4"
"Bob","des rumänischen Grafengeschlechts Dumitru und für den Potter ein Symbol","7","4"
"Bob","mit besonderer Bedeutung.","7","4"
"Justus","Richtig.","7","2"
"Bob","Und ein Mann von der rumänischen Handelskammer mietet ein Haus, von","7","4"
"Bob","dem aus man die Töpferwerkstatt überblicken kann. Woran denkst du?","7","4"
"Justus","Ich frage mich, ob Potter aus Rumänien eingewandert ist. Und ich meine,","7","2"
"Justus","dass wir uns heute Abend noch in Hilltop House umsehen sollten.","7","2"
"REGIE","Musik","7","0"
"Erzähler","Bob und Justus verließen wenig später den Schrottplatz durch das rote Tor und","7","574"
"Erzähler","liefen zum Hilltop House hinüber. Es war schon fast Dunkel und der Mond war noch nicht","7","574"
"Erzähler","aufgegangen. Im Haus brannte Licht. Vorsichtig pirschten sich die beiden Jungen sich","7","574"
"Erzähler","heran.","7","574"
"Bob","Leise Just, leise.","7","4"
"Justus","Du, sieh dir das an. Die beiden sitzen am Kaminfeuer.","7","2"
"Bob","Ja gut, durchs Fenster können wir ja sehen. Lass uns bloß draußen bleiben.","7","4"
"Justus","Ja, keine Sorge. Ich geh nicht ins Haus.","7","2"
"Bob","Hmm.","7","4"
"Justus","Sieh doch, da sitzen sie.","7","2"
"Bob","Tatsächlich. Der jüngere von den beiden ist Eftimin. Er grill Würstchen über","7","4"
"Bob","dem Kaminfeuer.","7","4"
"Justus","Ja...und der andere wartet, dass er was zu futtern kriegt....Komm, wir","7","2"
"Justus","gehen mal zur Vorderseite rüber.","7","2"
"Bob","Ja.","7","4"
"REGIE","Ein Gebüsch raschelt und leise Schritte","7","0"
"Bob","Von dort aus kann man das Haus von Potter sehen.","7","4"
"Justus","Ja. Und da ist auch irgendwas aufgestellt. Eine Art Apparat auf einem","7","2"
"Justus","Stativ.","7","2"
"Bob","Ein Fernrohr?","7","4"
"Justus","Wahrscheinlich.","7","2"
"Bob","Hmm.","7","4"
"Justus","Wart mal. Das sehe ich mir aus der Nähe an.","7","2"
"Bob","Just, Mensch, sei vorsichtig.","7","4"
"Justus","Jaaa, ich bin gleich zurück.","7","2"
"Bob","Das ist zu gefährlich. Bleib hier. ... Verflixt, der hört nicht. ... Heh Just, was","7","4"
"Bob","ist denn?...... Just, kannst du was sehen?","7","4"
"Justus","Rate mal, was man sieht? Man blickt in die hinteren Fenster, von Potters","7","2"
"Justus","Haus. Sie spionieren bei Potter herum.","7","2"
"Bob","War ja zu erwarten Komm hier weg Just. Die beiden sind mir gar nicht","7","4"
"Bob","geheuer.","7","4"
"Justus","Na gut. Für den Augenblick gibt's ja nichts zu erforschen.","7","2"
"Bob","Nein, ich ...ahhhhhhh","7","4"
"REGIE","laute, polternde Geräusche","7","0"
"Justus","Ist dir was passiert?","8","2"
"Bob","Ah... Verflixt. Hilf mir raus aus dieser Grube. Schnell!","8","4"
"Justus","Hier, meine Hand.","8","2"
"Eftimin","Halt, was treibt ihr da? Keine Bewegung. Ich habe eine Pistole und die ist","8","-1"
"Eftimin","auf euch gerichtet.","8","-1"
"Justus","Ach ähm,...Seien sie doch bitte so nett und helfen sie mir meinen Freund","8","2"
"Justus","aus diesem Loch zu holen. Ich glaube, er hat sich verletzt.","8","2"
"Eftimin","Du unverschämter...","8","-1"
"Dr. Radulescu","Aber, aber Mihai Eftimin. Warum denn nicht. ... Hier, meine Hand.... Und","8","154"
"Dr. Radulescu","jetzt... Hupp.","8","154"
"Bob","Danke, ich bin draußen.","8","4"
"Dr. Radulescu","Nichts gebrochen, nein?","8","154"
"Bob","Nein, ich glaube nicht Mister...","8","4"
"Eftimin","Samuel Radulescu. Sein Name ist Radulescu.","8","-1"
"Justus","Radulescu?","8","2"
"Eftimin","Für euch Dr. Radulescu. Und jetzt gehen wir rein und unterhalten uns ein","8","-1"
"Eftimin","wenig.","8","-1"
"Bob","Mir ist ja nichts passiert. Wir gehen lieber nach Hause.","8","4"
"Justus","Es wäre unverantwortlich, dieses gefährliche Loch nicht abzudecken. Ein","8","2"
"Justus","weiteres Mitglied, des Wandervereins von Rocky Beach könnte","8","2"
"Justus","hineinstürzen und sich womöglich das Genick brechen.","8","2"
"Dr. Radulescu","Wir gehen erst mal ins Haus und ihr erzählt mir von","8","154"
"Dr. Radulescu","diesem...eh...Wanderverein.","8","154"
"Justus","Mit dem größten Vergnügen.","8","2"
"Dr. Radulescu","Mihai Eftimin, hast du schon von diesem Wanderverein gehört?","8","154"
"Eftimin","Nein, noch nie.","8","-1"
"Dr. Radulescu","Ich glaube, ich habe dich schon mal gesehen.","8","154"
"Justus","Mr. Eftimin sprach mich gestern an und fraget nach Hilltop House.","8","2"
"Dr. Radulescu","Ach ja, ich erinnere mich. Du warst mit diesem alten, barfüssigen und","8","154"
"Dr. Radulescu","bärtigen Mann zusammen.","8","154"
"Justus","Mhh, das war der Potter. Sein voller Name ist Alexander Potter.","8","2"
