"Speaker","Text","Page","speaker_id"
"REGIE","Brooks Gallery, Santa Monica","7","0"
"REGIE","Mann(ruft): Dorothy! Dorothy, Schätzchen, wo bist du?","7","0"
"Justus","Kurbel mal die Scheibe runter, Zweiter!","7","2"
"REGIE","Peter kurbelt die Scheibe herunter","7","0"
"REGIE","Mann(ruft erneut): Dorothy!","7","0"
"REGIE","Hundegebell","7","0"
"REGIE","Peter(grinst): Da hinten ist der Ausreißer! Bei den Mülltonnen.","7","0"
"Justus","Ein Zwergchihuahua.","7","2"
"Bob","Hm! Der legt sich mit den Katzen an.","7","4"
"Bob","Mann(fast kreischend): Neein! Lasst sie in Ruhe, ihr Ungeheuer! Sie hat euch doch","7","4"
"Bob","nichts getan!","7","4"
"Peter","Ich glaube da braucht jemand unsere Hilfe.","7","3"
"Peter","Bob(ironisch, grinsend): Na los, kommt, stürzen wir uns auf die 'Bestien'!","7","3"
"REGIE","Die drei Detektive steigen aus Peters MG aus","7","0"
"REGIE","Schritte, werden schneller","7","0"
"REGIE","Mann(ängstlich): Oooooh, meine Dorothy!","7","0"
"REGIE","Hundegeknurre, Katzengefauche","7","0"
"REGIE","Die drei Detektive vertreiben lautstark und durcheinander (relativ schwer","7","0"
"REGIE","auszumachen, wer was sagt) die Katzen,","7","0"
"REGIE","Brooks erschreckt sich, ruft und schaut zu","7","0"
"Bob","Kssch, kssch, weg, los!","7","4"
"Justus","Haut ab, weg da!","7","2"
"Peter","Weg, weg!","7","3"
"Justus","Wirst du wohl...? Zzz!","7","2"
"Bob","Wirst du, buh, buh!","8","4"
"Peter","Hoonnh, komm her, komm her, Dorothy! So! Ahhhja!","8","3"
"REGIE","Brooks seufzt erleichert","8","0"
"Peter","So, hier haben Sie Ihren Liebling wieder!","8","3"
"Peter","Mann(seufzt): Danke! Dem Himmel sei Dank! Danke, danke vielmals! (seufzt) Meine","8","3"
"Peter","arme Dorothy! Das hast du nun davon, dass du wieder mal ausgebüchst bist! Du","8","3"
"Peter","böses, böses Mädchen! Jetzt bleibst du aber im Ausstellungsraum!","8","3"
"Justus","Sind Sie Mr. Brooks, der Besitzer der Galerie?","8","2"
"Justus","Brooks: Ja, der bin ich. (räuspert sich) Philip Brooks. Oh, ich stehe tief in eurer","8","2"
"Justus","Schuld. Ohne euch hätten diese Monster meine arme Dorothy sicher zerfleischt!","8","2"
"Justus","Keine Ursache! Zu Ihnen wollten wir übrigens gerade.","8","2"
"Justus","Brooks: Äh, zu mir? Weswegen?","8","2"
"Bob","Ja, wir hätten Sie gerne zu dem Diebstahl befragt, der sich vorgestern Nacht in","8","4"
"Bob","Ihrer Galerie ereignet hat.","8","4"
"Bob","Brooks: Ah!","8","4"
"Bob","Hier ist unsere Karte.","8","4"
"REGIE","Brooks liest die Visitenkarte murmelnd","8","0"
"REGIE","Brooks: Ähhh, und für wen arbeitet ihr?","8","0"
"Peter","Für Goldie Hopkins, die Tochter des vermeintlichen Diebes. Sie glaubt nicht,","8","3"
"Peter","dass ihr Vater etwas damit zu tun hat.","8","3"
"Peter","Brooks: So? Das Bild wurde aber in seiner Wohnung gefunden. Das zumindest hat","8","3"
"Peter","mir die Polizei erzählt.","8","3"
"Justus","Tatsächlich? Um welches Bild handelt es sich denn?","8","2"
"Justus","Brooks: Kommt mit in die Galerie, ich kann es euch zeigen.","8","2"
"REGIE","Schritte, die drei Detektive folgen Brooks in die Galerie","8","0"
"Bob","Oh, gerne.","8","4"
"REGIE","Tür der Galerie wird geöffnet","8","0"
"REGIE","Jazzmusik erklingt im Museum","8","0"
"REGIE","Brooks: Voilá, das Bild, nach dem ihr gefragt habt.","8","0"
"Bob","Wow, ein Mendelstein!","9","4"
"Bob","Brooks: Ooh, du kennst dich aber gut aus!","9","4"
"REGIE","Hundegebell","9","0"
"REGIE","Brooks: Hier, Dorothy, hier, hä, spiel ein bisschen!","9","0"
"Bob","Ähm, ich interessier mich ein bisschen für Kunst. Aber Mendelsteins Stil ist ja","9","4"
"Bob","unverwechselbar. Dieses Bild hier habe ich allerdings noch nie gesehen.","9","4"
"Bob","Brooks: Hmmm, das Gemälde ist auch erst vor Kurzem aufgetaucht.","9","4"
"Peter","Aha.","9","3"
"Justus","Erst vor Kurzem aufgetaucht? Was meinen Sie damit?","9","2"
"Bob","Naja, es ist so; es ist nicht bekannt wie viele Bilder Seymour Mendelstein im","9","4"
"Bob","Laufe seines Lebens gemalt hat. In unregelmäßigen Abständen tauchen bei","9","4"
"Bob","Versteigerungen neue Bilder von ihm auf, aber wem sie gehören und wer sie","9","4"
"Bob","anbietet weiß niemand.","9","4"
"Bob","Brooks: So ist es. Und dieses Gemälde hier wurde erst vor zwei Wochen im","9","4"
"Bob","Auktionshaus Sattler & Price versteigert.","9","4"
"Justus","Wie lange ist Mendelstein denn schon tot?","9","2"
"Justus","Brooks: Über vierzig Jahre.","9","2"
"Justus","Und immer noch tauchen neue Bilder auf?","9","2"
"Justus","Brooks: Jaaaa, etwa eines pro Jahr.","9","2"
"Peter","Aha.","9","3"
"Justus","Hmmm...","9","2"
"Peter","Seltsames Bild. Ein Haus.. hm, na, Dorothy! Ein Haus, das zerfließt wie","9","3"
"Peter","flüssiges Glas, eine schwarze Sonne! Was sind'n das? Flügel?","9","3"
"Bob","Das sind Schmetterlingsflügel...","9","4"
"Peter","Aaaaaaahh...","9","3"
"Bob","... um genau zu sein. Irgendwie kommt mir das bekannt vor...","9","4"
"Bob","Brooks(unterbricht ihn): Bemerkenswert, dass dir gerade das aufgefallen ist. Dieses","9","4"
"Bob","Motiv ist sehr untypisch für Mendelstein, und taucht hier zum allerersten Mal auf.","9","4"
"Bob","Peter(grinst): Wer hängt sich denn so was an die Wand?","9","4"
"Bob","Jemand, der mindestens 70.000 Dollar übrig hat.","10","4"
"Bob","Brooks: 80.","10","4"
"Bob","80?","10","4"
"REGIE","Brooks gibt einen bejahenden Laut von sich","10","0"
"REGIE","Peter(ungläubig): 80.000 Dollar? D-Das Bild hier kostet 80.000 Dollar?","10","0"
"REGIE","Brooks: So ist es. Aber natürlich nicht dieses Bild. Das ist selbstverständlich eine","10","0"
"REGIE","Kopie. Von den wertvollen Gemälden stelle ich nur Nachdrucke aus. Aber das","10","0"
"REGIE","Original kostet tatsächlich soviel.","10","0"
"Peter","Und das haben Sie ersteigert?","10","3"
"REGIE","Brooks gibt einen bejahenden Laut von sich","10","0"
"Justus","Das Bild wurde also nicht aus diesem Raum gestohlen?","10","2"
"Justus","Brooks: Nein, aus meinem Safe im Keller.","10","2"
"Bob","Hmm.. und andere Bilder wurden daraus nicht gestohlen.","10","4"
"Bob","Brooks: Nein. Seltsamerweise nur das eine.","10","4"
"Bob","Aha.","10","4"
"Bob","Brooks: Aber es war auch mein wertvollstes Stück.","10","4"
"Justus","Wie wurde man eigentlich so schnell auf Denzel Hopkins aufmerksam? Ich","10","2"
"Justus","meine, es vergingen ja kaum 24 Stunden bis man ihn hatte.","10","2"
"Justus","Brooks: Nun, die Polizei hat gestern einen anonymen Anruf erhalten. Einem","10","2"
"Justus","Anwohner war in der Nacht ein Auto aufgefallen, dass hier in der Straße","10","2"
"Justus","normalerweise nicht steht. Er hat wohl von dem Einbruch gehört und hat das","10","2"
"Justus","Kennzeichen an die Polizei weitergegeben.","10","2"
"REGIE","Dorothy bellt","10","0"
"Bob","Und das Kennzeichen gehört zu Hopkins Auto?","10","4"
"Bob","Brooks: Ganz genau. So kam man ihm auf die Schliche.","10","4"
"Justus","Hm.","10","2"
"Bob","Sie haben aber mächtig Glück.","10","4"
"Peter","Ja, und ziemlich neugier... äh, ich meine w-w-wachsame Nachbarn.","10","3"
"Peter","Brooks: Ja, ich wünschte ich wüsste bei wem ich mich zu bedanken habe. Aber der","11","3"
"Nachbar","ist wohl zu bescheiden.","11","2007"
"Justus","Oder er hat Angst. Vor wem und warum auch immer.","11","2"
"REGIE","Musik","11","0"
"REGIE","Schritte, Autotüren gehen auf, die drei??? steigen in Peters MG ein","11","0"
"Bob","So.","11","4"
"REGIE","Autotüren gehen zu","11","0"
"REGIE","Schlüssel rasseln","11","0"
"Peter","Und was jetzt?","11","3"
"Justus","Honnh... lass mich kurz nachdenken.","11","2"
"Peter","Hmm... vielleicht hast du dich doch in diesem Denzel getäuscht, Bob. Das","11","3"
"Peter","Bild wurde bei ihm zu Hause gefunden, sein Auto stand vor der Galerie. Das sind","11","3"
"Peter","ziemlich eindeutige Hinweise wenn du mich fragst.","11","3"
"Bob","Ja, natürlich kann ich mich täuschen, Peter. Aber dann muss ich mich wirklich","11","4"
"Bob","von meiner Menschenkenntnis verabschieden. Denzel hätte ich nie für 'nen","11","4"
"Bob","Kriminellen gehalten.","11","4"
"Peter","Hmm.","11","3"
"Justus","Was ja den wenigsten Kriminellen auf der Stirn geschrieben steht.","11","2"
"Bob","Auch wieder wahr.","11","4"
"Justus","Wir sollten Denzel einen Besuch abstatten. Dann wissen auch Peter und ich","11","2"
"Justus","mit wem wir es zu tun haben.","11","2"
"Justus","Peter(ungläubig): Du willst ins Gefängnis? Hnh, na toll!","11","2"
"REGIE","Peter startet den Motor","11","0"
"REGIE","Musik","11","0"
"REGIE","Szene 5","11","0"
"Erzähler","Das Salamore-Gefängnis lag im Nordwesten von Los Angeles. Die drei???","11","574"
"Erzähler","hatten Goldie gebeten sie zu begleiten. Ihr würde man es sicher nicht verwehren,","11","574"
"Erzähler","den eigenen Vater zu sehen. Tatsächlich saßen die vier kurze Zeit später in einem","11","574"
"Erzähler","weiß gekachelten Raum und warteten gespannt auf das Eintreffen des Inhaftierten.","11","574"
"REGIE","Gefängnistür öffnet sich","11","0"
"REGIE","schwere, langsame Schritte","11","0"
"REGIE","Salamore-Gefängnis, Los Angeles","11","0"
"REGIE","Denzel Hopkins(erfreut): Goldie, mein Schatz!","11","0"
"Goldie Hopkins","Daddy, ich vermiss dich so! Ich dürfte dir einen Skizzenblock und","12","1203"
"Goldie Hopkins","einen Stift mitbringen! Dann musst du dich nicht langweilen.","12","1203"
"Denzel Hopkins","Danke.","12","1202"
"Gefängniswärter","Würden Sie sich bitte setzen?","12","1209"
"Denzel Hopkins","Hnh, klar!","12","1202"
"REGIE","Stuhl wird herangezogen, Denzel setzt sich","12","0"
"Denzel Hopkins","Bob.","12","1202"
"Bob","Hi.","12","4"
"Denzel Hopkins","Schön dich zu sehen.","12","1202"
"Bob","Äh, Denzel, äh, das sind meine Freunde Justus Jonas und Peter Shaw.","12","4"
"Justus","Hallo.","12","2"
"Justus","Denzel brummt 'Aha'","12","2"
"Peter","Hallo, Denzel.","12","3"
"Bob","Deine Tochter hat uns beauftragt, dir zu helfen.","12","4"
"Goldie Hopkins","Ja.","12","1203"
"Denzel Hopkins","Das ist nett von euch Jungs, wirklich, aber, viel Hoffnung hab ich","12","1202"
"Denzel Hopkins","ehrlich gesagt nicht. Die Beweise sprechen gegen mich und ich bin nicht gerade","12","1202"
"Denzel Hopkins","jemand dem man vor Gericht ohne Weiteres glauben wird.","12","1202"
"Justus","Sie meinen, weil Sie nicht besonders reich sind und weil Sie sich keinen","12","2"
"Justus","Anwalt leisten können der Sie vertritt?","12","2"
"REGIE","Musik, Denzel nimmt Block und Stift zur Hand","12","0"
"Erzähler","Denzel Hopkins zog den Block zu sich heran, der vor ihm auf dem Tisch","12","574"
"Erzähler","lag und begann, mit angelegten Handschellen gedankenverloren zu zeichnen. Ein","12","574"
"Erzähler","bitterer Ausdruck lag auf seinem Gesicht.","12","574"
"REGIE","Denzel zeichnet kurz weiter, dann ist er fertig","12","0"
"Denzel Hopkins","Machen wir uns doch nichts vor, das Hauptproblem ist, dass ich","12","1202"
"Denzel Hopkins","schwarz bin. Keine guten Voraussetzungen vor Gericht. Zumindest nicht bei einer","12","1202"
"Denzel Hopkins","solchen Beweislage.","12","1202"
"Justus","Lassen Sie uns doch alles noch einmal durchgehen. Wann genau soll das","12","2"
"Justus","Bild gestohlen worden sein?","12","2"
"Denzel Hopkins","Hm, vorgestern Nacht zwischen 2 und 3 Uhr.","13","1202"
"Justus","Wo waren Sie zu der Zeit?","13","2"
"Denzel Hopkins","Zuhause.","13","1202"
"Justus","Kann das jemand bestätigen? Also, haben Sie ein Alibi für die Zeit?","13","2"
"Justus","Denzel Hopkins(seufzt): Nein, Goldie war bei ihrer Großmutter. Ich war in dieser","13","2"
"Justus","Nacht allein zuhaus.","13","2"
"Bob","Ähm, Denzel, sag mal, das Bild, das du gestohlen haben sollst, hast du das","13","4"
"Bob","eigentlich gesehen?","13","4"
"Denzel Hopkins","Ich weiß, dass es sich um einen Mendelstein handeln soll, das hat","13","1202"
"Denzel Hopkins","man mir gesagt.","13","1202"
"Bob","Jaja, aber gesehen hast du's noch nicht?","13","4"
"Denzel Hopkins","Nein. Wieso fragst du?","13","1202"
"Bob","Weil du gerade genau das Motiv zeichnest, das auf dem Bild zu sehen ist!","13","4"
"Peter","Hmmm.","13","3"
"Bob","Nicht wahr?","13","4"
"Peter","Ja.","13","3"
"Bob","Und jetzt weiß ich auch warum es mir bei Brooks so bekannt vorkam: du hast","13","4"
"Bob","genau das Motiv auch schon im Malkurs gemalt!","13","4"
"Justus","Jaaa..","13","2"
"Bob","Hn..?","13","4"
"Justus","Du hast Recht, Bob. Das ist die schwarze Sonne!","13","2"
"Peter","Mit den Schmetterlingsflügeln!","13","3"
"Bob","Genau!","13","4"
"Denzel Hopkins","Wovon sprecht ihr?","13","1202"
"Bob","Woher kennst du das Motiv?","13","4"
"Bob","Denzel Hopkins(atmet aus): Das, das kenn ich schon ewig, ich weiß nicht woher, ich","13","4"
"Bob","hab das schon x-mal gemalt.","13","4"
"Justus","Dieses Motiv?","13","2"
"Goldie Hopkins","Ja, Dad benutzt es auch als Signatur.","14","1203"
"Peter","Aha.","14","3"
"Goldie Hopkins","Wartet...","14","1203"
"REGIE","Goldie sucht in Papier, Papier raschelt","14","0"
"Goldie Hopkins","...ähm, ähmmm, äh.. seht euch diesen Brief an! Hier, ähm, neben","14","1203"
"Goldie Hopkins","der Unterschrift!","14","1203"
"Peter","Zeig mal! (überrascht) Aber das ist ja...","14","3"
"Bob","Ja!","14","4"
"Justus","...die schwarze Sonne!","14","2"
"REGIE","Musik","14","0"
"REGIE","Szene 6","14","0"
"REGIE","Schrottplatz Titus Jonas, Zentrale","14","0"
"REGIE","Motor- und Sägengeräusche","14","0"
"Bob","Also Freunde, mein Verdacht, dass die beiden Knilche aus dem Malkurs, also","14","4"
"Bob","dieser Dillon und Wayne hinter der ganzen Angelegenheit stecken, kann man getrost","14","4"
"Bob","knicken.","14","4"
"Peter","Die Typen, die Denzel ständig fertig machen?","14","3"
"Bob","Genau.","14","4"
"Peter","Aha.","14","3"
"Bob","Die beiden sind dumm wie Brot, völlig unfähig, so was einzufädeln.","14","4"
"Peter","Hn, das wird schon dadurch klar, dass sie etwas gegen Schwarze haben.","14","3"
"Peter","Und, sag mal, was haben solche Pappnasen in einem Malkurs zu suchen?","14","3"
"Bob","Sie wollen wohl irgendwelche Flugblätter oder so illustrieren, für wen oder was","14","4"
"Bob","auch immer. Egal, für gestern Nacht haben sie ein Alibi. Hab ich überprüft.","14","4"
"Justus","Schön. Ich hab heute Morgen noch einmal mit Inspektor Cotta telefoniert,","14","2"
"Justus","aber leider konnt' ich ihm nichts Neues aus der Nase ziehen.","14","2"
