"Speaker","Text","Page","speaker_id"
"Peter","Sag ihm doch, dass wir im Radio von den verschwundenen Hunden von Seaside","2","3"
"Peter","gehört haben.","2","3"
"Bob","Genau!","2","4"
"Justus","Äh, ich stellte lediglich den Zusammenhang zwischen einigen außergewöhnlichen","2","2"
"Justus","Vorkommnissen her.","2","2"
"Peter","Ja.","2","3"
"Hitchcock","Bemerkenswert ...","2","1"
"Justus","(stolz) Mhm.","2","2"
"REGIE","(lacht)","2","0"
"Hitchcock","Wirklich sehr bemerkenswert. Es gefällt mir, dass ihr immer hellwach seid und","2","1"
"Hitchcock","noch nicht so eingebildet oder blasiert, dass es euer Unternehmen lahmlegt.","2","1"
"Justus","(belustigt) Dazu wird es nie kommen, Mr. Hitchcock.","2","2"
"Peter","(verneinend) M-hm.","2","3"
"Justus","Aber Sie sagen, das Problem bei Ihrem Freund sei anscheinend ein Hund. Sie","2","2"
"Justus","betonen das Wort ""anscheinend"" so auffällig. Geschah das absichtlich?","2","2"
"Hitchcock","Ich muss schon sagen, da hast du bereits genau erraten, was ich zum Ausdruck","2","1"
"Hitchcock","bringen wollte. Ich glaube nämlich nicht, dass es sich hier einfach nur um einen","2","1"
"Hitchcock","entlaufenen Hund handelt. Bei Licht besehen kann ein Fall, in dem ein Drache","2","1"
"Hitchcock","vorkommt ...","2","1"
"Peter","(leise) Was?","2","3"
"Hitchcock","... wohl kaum alltäglich genannt werden.","2","1"
"Justus","(erstaunt) Ein - ein Drache?","2","2"
"Peter","(lacht ungläubig) Ein Drache ...","2","3"
"Hitchcock","Mein Junge ... Das Haus meines Freundes liegt direkt über dem Meer ...","2","1"
"Peter","(leise) Schreibs auf.","2","3"
"REGIE","(murmelt zustimmend)","2","0"
"Hitchcock","... und darunter verlaufen unterirdische Gänge. Mein Freund behauptet steif und","2","1"
"Hitchcock","fest, dass er in der Nacht, in der sein Hund verschwand, einen ziemlich großen","2","1"
"Hitchcock","Drachen aus dem Ozean auftauchen und in einer dieser Höhlen unter seinem","2","1"
"Hitchcock","Grundstück verschwinden sah.","2","1"
"Peter","Waaas?","2","3"
"Justus","Bemerkenswert, Sir!","2","2"
"Hitchcock","Nun? Was sagst du dazu, mein Junge? Seid ihr drei bereit, zu diesem Fall","2","1"
"Hitchcock","Ermittlungen anzustellen?","2","1"
"Justus","Bitte geben Sie mir den Namen und die Adresse Ihres Freundes, Sir.","2","2"
"REGIE","(stöhnt auf)","2","0"
"Justus","Das hört sich an, als - als könnte es unser spannendster Fall werden.","2","2"
"Peter","Ach, unser spannendster Fall?","3","3"
"Bob","Ja doch, Peter! Unser spannendster!","3","4"
"Peter","Wenn es dabei um einen Drachen geht, dann hätte ich gesagt, das könnte unser","3","3"
"Peter","letzter Fall werden ...","3","3"
"REGIE","Zwischenmusik","3","0"
"Erzähler","Das Städtchen Seaside lag etwa 35 Autobahnkilometer entfernt. Glücklicherweise","3","574"
"Erzähler","musste Patrick, einer der beiden irischen Brüder, die auf dem Schrottplatz von Mr.","3","574"
"Erzähler","Jonas arbeiteten, an diesem Tag in die Gegend von Seaside. Das war eine gute","3","574"
"Erzähler","Gelegenheit für die drei Detektive, sich dort hin fahren zu lassen und meinen","3","574"
"Erzähler","Freund, Mr. Allen, aufzusuchen.","3","574"
"REGIE","Im Hintergrund Meeresrauschen und Möwengeschrei","3","0"
"Justus","Bob, hattest du inzwischen Zeit für ein wenig Forschungsarbeit? Was kannst du","3","2"
"Justus","uns über Drachen berichten?","3","2"
"Peter","Na?","3","3"
"Bob","Ein Drache ist ein durch die Sage überliefertes Ungeheuer, das meist in Gestalt","3","4"
"Bob","eines großen Reptils mit Flügeln und Klauen erscheint ...","3","4"
"Peter","Uh ...","3","3"
"Bob","... und Rauch und Feuer speit.","3","4"
"Justus","Hm.","3","2"
"Peter","Ich hab gar keine Forschungen angestellt ...","3","3"
"Justus","(kritisch) Hm!","3","2"
"Peter","Aber ich glaube, Bob hat etwas Wichtiges außer Acht gelassen: Drachen sind nicht","3","3"
"Peter","sehr umgänglich.","3","3"
"Bob","Das hätte ich schon noch erwähnt, Peter. Aber Just interessiert sich ja nur für","3","4"
"Bob","Tatsachen.","3","4"
"Peter","Mhm.","3","3"
"Bob","Drachen kommen in Sagen vor - also gibt es sie nicht wirklich. Und wenns sie","3","4"
"Bob","nicht gibt, braucht es uns nicht zu kümmern, ob sie umgänglich sind oder nicht.","3","4"
"REGIE","(Schritte knirschen auf Sand)","3","0"
"Justus","Mmmh, hier ist es. Allen.","3","2"
"REGIE","(brummt zustimmend)","3","0"
"Justus","Tatsächlich, von hier aus kann man das Meer sehen.","3","2"
"Peter","Au, ganz nette Brandung.","3","3"
"Justus","Hm! Kommt, wir gehen rein.","4","2"
"Peter","Naja ... (Ein Gartentor quietscht, danach Schritte auf Sand)","4","3"
"Bob","Hübscher Garten.","4","4"
"REGIE","(brummt zustimmend)","4","0"
"Peter","Da ist ein Mann im Garten.","4","3"
"Justus","Hallo, guten Tag! Sind Sie Mr. Allen?","4","2"
"Allen","Der, äh, bin ich. Und ihr seid die drei Detektive, die, äh, Alfred Hitchcock mir","4","59"
"Allen","angekündigt hat.","4","59"
"Justus","Sind wir, Sir. Hier - unsere Karte.","4","2"
"Allen","Hm! Erster Detektiv: Justus Jonas.","4","59"
"Justus","Das bin ich.","4","2"
"Allen","Zweiter Detektiv: Peter Shaw, Recherchen und Archiv: Bob Andrews.","4","59"
"Justus","Die drei Fragezeichen sind unser Symbol, unser Gütezeichen. Sie stehen für nicht","4","2"
"Justus","beantwortete Fragen, nicht gelöste Rätsel, nicht enthüllte Geheimnisse.","4","2"
"REGIE","(brummt zustimmend)","4","0"
"Justus","Wir bemühen uns, Lösungen zu finden.","4","2"
"Allen","Kommt, äh, mit in mein Studio. Da können wir uns unterhalten. (Schritte auf Kies)","4","59"
"Peter","Gern, Sir. (Schritte auf Kies, dann auf Holzboden)","4","3"
"Allen","Also, ihr wollt meinen Hund wiederfinden.","4","59"
"Bob","Wir werden uns bemühen.","4","4"
"REGIE","(brummt zustimmend)","4","0"
"Peter","Dürfen wir zunächst fragen, wie das war, als Sie den Drachen gesehen haben?","4","3"
"Allen","Gern, aber ... ich habe ihn nicht nur gesehen, ich, äh, hab ihn auch gehört.","4","59"
"Justus","Gehört?","4","2"
"Allen","Ja, zum Kuckuck! Ich weiß, dass es hier in der Gegend keine Drachen gibt und in","4","59"
"Allen","den letzten paar Millionen Jahren auch nicht gegeben hat.","4","59"
"Justus","So ist es, Sir.","4","2"
"Allen","Ich weiß nur, dass solche Ungeheuer höchstens in Filmen vorkommen.","4","59"
"Justus","Mh, Sie haben selbst solche Filme gedreht, nicht wahr, Sir?","4","2"
"Allen","Das habe ich. Aber das war es nicht, was ich gestern nacht gehört und gesehen","4","59"
"Allen","habe. Das waren keine Drachenschreie aus einem Film, sondern eher ein Husten","4","59"
"Allen","oder Krächzen in hoher Tonlage - fast so, als hätte das Wesen Asthma-","4","59"
"Allen","beschwerden oder - oder Husten.","4","59"
"REGIE","Zwischenmusik","4","0"
"Erzähler","Das Gespräch war schnell beendet. Viele Informationen konnte mein Freund, Mr.","5","574"
"Erzähler","Allen, den drei Detektiven nicht geben. Justus, Peter und Bob kehrten auf die","5","574"
"Erzähler","Straße zurück.","5","574"
"REGIE","Im Hintergrund wieder Meeresrauschen, Möwengeschrei und gedämpfter Motorenlärm","5","0"
"Peter","Vergiss nicht, das Tor zuzumachen, Justus.","5","3"
"Justus","Bin schon dabei. (Quietschen und Klappern)","5","2"
"Peter","(belustigt) Das machst du aber sorgfältig. Der Drache soll wohl nicht bei Mr. Allen","5","3"
"Peter","eindringen können, wie?","5","3"
"Justus","(gleichfalls amüsiert) Ich bezweifle sehr, dass ein verriegeltes Tor und selbst eine","5","2"
"Justus","verschlossene Tür für einen Drachen ernstzunehmende Hindernisse sind, Peter.","5","2"
"Peter","Gefällt mir gar nicht, wie du das eben gesagt hast. Wo ist denn Patrick?","5","3"
"Bob","Es ist noch viel zu früh für ihn. Wir haben noch eine Menge Zeit.","5","4"
"Peter","Zeit? Wofür?","5","3"
"Justus","Naja ... Für einen Besuch bei Mr. Carter, und anschließend bei Mr. Shelby. Macht","5","2"
"Justus","euch das nicht neugierig? Zwei Männer, die hier in der Einsamkeit leben, und","5","2"
"Justus","keinen Hund zu ihrem Schutz brauchen?","5","2"
"Peter","Also, mich nicht. Ich jedenfalls frage mich eher, warum ich mir noch keinen Hund","5","3"
"Peter","zu meinem Schutz gekauft habe - einen großen, der sich nicht vor Drachen","5","3"
"Peter","fürchtet.","5","3"
"Justus","Ach ... seht euch das an. Die Hecken sind grade gestutzt, und der Rasen ist","5","2"
"Justus","sauber gemäht. Die Bäume sind zurückgeschnitten. Mr. Carter muss ein","5","2"
"Justus","ordentlicher Mann sein.","5","2"
"Bob","Ich drück mal die Bimmel. (Klingelgeräusch)","5","4"
"Carter","(öffnet die Tür) Ja? Was wollt ihr Burschen hier?","5","2210"
"Justus","Bitte entschuldigen Sie, Sir. Wir haben soeben Ihren Nachbarn gegenüber, Mr.","5","2"
"Justus","Allen, besucht. Er vermisst seinen Hund Rover, wie Ihnen vielleicht schon bekannt","5","2"
"Justus","ist. Da haben wir uns gefragt, ob Sie nicht etwas über sein Verschwinden wissen.","5","2"
"Carter","Mr. Allen hat seinen Hund verloren. Ha! Wie die andern hier in der Gegend auch,","5","2210"
"Carter","was? Na, sollen sie zum Teufel gehen! Ein Glück, dass sie fort sind! Und","5","2210"
"Carter","hoffentlich bleiben sie auch weg! Ich hasse Hunde!","5","2210"
"Justus","Sicherlich haben Sie Ihre Gründe dafür, dass Sie diese Tiere nicht mögen, Sir.","5","2"
"Justus","Würden Sie uns wohl sagen, was sie Ihnen getan haben?","5","2"
"Carter","Was sie mir getan haben! Na, was sie dauernd tun! Sie bellen und jaulen die","5","2210"
"Carter","ganze Nacht den Mond an, sie zertrampeln meine Beete, scharren in meinem","5","2210"
"Carter","Rasen und hinterlassen Dreck.","5","2210"
"Justus","Wir kennen uns hier in der Nachbarschaft nicht aus. Der Hund, den wir suchen,","6","2"
"Justus","gehört Mr. Allen. Wenn er Schaden angerichtet hat, so wird Mr. Allen ihn sicherlich","6","2"
"Justus","wieder gutmachen.","6","2"
"Peter","Bestimmt.","6","3"
"Justus","Er vermisst seinen Hund sehr. Ich bin überzeugt, er würde alles tun ...","6","2"
"Carter","Alles tun? Ha! Das kann ich auch von mir behaupten. Wartet mal.","6","2210"
"Justus","Aber ... Sir ... wir ...","6","2"
"Bob","Weg ist er.","6","4"
"Peter","Na ... und schon kommt er zurück!","6","3"
"Carter","Das würde ich tun!","6","2210"
"Justus","Ein Gewehr!","6","2"
"Carter","Ja, eine Schrottflinte! Eine Ladung würde ich ihm in die Rippen jagen. Und wenn","6","2210"
"Carter","mir dieser Hund von Allen, oder irgendein anderer verflixter Köter, hier auf meinem","6","2210"
"Carter","Grundstück unter die Augen kommt, dann zahle ich es ihm heim!","6","2210"
"REGIE","Zwischenmusik","6","0"
"Erzähler","Das Haus von Mr. Shelby war nicht weit von dem des so bedrohlich wirkenden Mr.","6","574"
"Erzähler","Carter entfernt. Justus, Peter und Bob betraten das Grundstück durch die","6","574"
"Erzähler","Gartenpforte. Sie waren einige Schritte gegangen, als plötzlich ...","6","574"
"REGIE","Türenschlagen","6","0"
"REGIE","(schnappen nach Luft)","6","0"
"Peter","Die Pforte ist zugefallen ...","6","3"
"Justus","Ja!","6","2"
"Peter","Von selbst!","6","3"
"Bob","Unmöglich. Jemand muss sie geschlossen haben. (Raubvogelgeschrei)","6","4"
"Peter","In Deckung! Vorsicht! Der Vogel greift uns an!","6","3"
"Justus","Auf den Boden! (weitere Schreie)","6","2"
"Bob","Hee ... was ist das?","6","4"
"Peter","Hm?","6","3"
"Justus","Nur ruhig, Freunde. Der Vogel ist ja gar nicht echt.","6","2"
"Peter","Was?","6","3"
"Justus","Ja, ein künstlicher Vogel, der an Drähten hängt.","6","2"
"REGIE","(stöhnt auf)","6","0"
"Justus","Mr. Shelby scheint ein Spassvogel zu sein, dass er uns so erschrecken wollte.","6","2"
"Peter","Das ist ihm auch hundertprozentig gelungen.","7","3"
"Bob","Mensch, ein Spielzeug! Und ... wir sind wie die Frontsoldaten unter die Büsche","7","4"
"Bob","gekrochen. Schöne Blamage!","7","4"
"Peter","Ach, still! Mr. Shelby kommt.","7","3"
"Shelby","(lacht vor sich hin, dann heiseres Husten) Willkommen in meiner verhexten Burg!","7","-1"
"REGIE","(hustet wieder)","7","0"
"Justus","Willkommen? Tag.","7","2"
"Peter","(leise) Kann man wohl sagen, dass der eine besondere Art von Humor hat.","7","3"
"Shelby","Gestatten, Arthur Shelby. Äh, ich nehm wohl besser meinen Vogel weg, ehe er","7","-1"
"Shelby","nach euch schnappt, he? (hustet)","7","-1"
"Justus","Hm, tja.","7","2"
"REGIE","(hustet stark)","7","0"
"Erzähler","Schon wieder wird krampfhaft gehustet ... Mr. Allen wird doch nicht etwa einer","7","574"
"Erzähler","Sinnestäuschung erlegen sein und seinen Nachbarn Shelby bei einem nächtlichen","7","574"
"Erzähler","Bad für ein vorsintflutliches Ungeheuer gehalten haben? Nun, wie dem auch sei.","7","574"
"Erzähler","Justus stellte Mr. Shelby eine Reihe von Fragen über die verschwundenen Hunde.","7","574"
"Erzähler","Mr. Shelby bemühte sich, sie ernsthaft zu beantworten, was bei einem Mann wie","7","574"
"Erzähler","ihm schon mal eine angenehme Überraschung war. Als das Gespräch eigentlich","7","574"
"Erzähler","schon zu Ende war, machte Justus eine Bemerkung, die Mr. Shelby aufhorchen","7","574"
"Erzähler","ließ.","7","574"
"Justus","Es ist und bleibt sonderbar. Sie wohnen unmittelbar neben Mr. Allen. Da ist es","7","2"
"Justus","wenig wahrscheinlich, dass er in der Umgebung etwas Mysteriöses bemerkt haben","7","2"
"Justus","sollte, das Ihnen entgangen ist.","7","2"
"Peter","Ach, das versteht ja kein Mensch! Was Justus Ihnen gerne verschweigen würde,","7","3"
"Peter","ist, dass Mr. Allen gestern abend einen Drachen aus dem Meer steigen sah.","7","3"
"Justus","(erbost) Das hättest du nicht sagen dürfen, Peter! Was uns unsere Kunden","7","2"
"Justus","anvertrauen, müssen wir für uns behalten.","7","2"
"Shelby","Einen Drachen? Jahaha, davon gibt's hier Hunderttausende. Es wimmelt geradezu","7","-1"
"Shelby","davon. (lacht)","7","-1"
"Justus","Ernsthaft, Mr. Shelby!","7","2"
"Shelby","(lacht) Einen Drachen will Mr. Allen gesehen haben. Ah, das ist doch unmöglich.","7","-1"
"REGIE","(hustet)","7","0"
"Bob","Mr. Allen sagte, er habe ihn nicht nur gesehen, sondern auch gehört.","7","4"
"Justus","(lacht gequält) Hmm, ja. Da haben wir wohl alles ausgeplaudert. Aber wenn da","8","2"
"Justus","unten wirklich ein Drache ist, sollten Sie vorsichtig sein, Mr. Shelby. Wenn Sie mal","8","2"
"Justus","die Treppe zum Strand runtersteigen.","8","2"
"Shelby","Ich, äh, ich gehe nicht nach dort unten. Auch nicht zu den Höhlen. Das ist mir viel","8","-1"
"Shelby","zu gefährlich. (hustet kurz) Versteht ihr mich? (hustet wieder)","8","-1"
"Justus","Sie glauben, dass an der Sache mit dem Drachen nichts dran ist?","8","2"
"Shelby","Ja. (hustet) Was glaubt ihr denn?","8","-1"
"Justus","Naja ...","8","2"
"Shelby","Na also. (hustet stark)","8","-1"
"Justus","Na dann, vielen Dank, Mr. Shelby.","8","2"
"Shelby","Und lasst euch ja nicht aus Neugierde verleiten, zu den Höhlen zu gehen. Das ist","8","-1"
"Shelby","zu gefährlich. Ein kleiner Erdrutsch, und es ist aus mit euch. Und sowas passiert","8","-1"
"Shelby","hier alle Tage. (lacht)","8","-1"
"Justus","Hm, vielen Dank für die Ratschläge.","8","2"
"REGIE","Zwischenmusik","8","0"
"Bob","Und was machen wir jetzt? Warten, bis uns Patrick hier aufliest?","8","4"
"Peter","Ach, ich wäre eher dafür, dass wir einen Spurt bis Rocky Beach einlegen. Was","8","3"
"Peter","sind schon 35 Kilometer, wenn man bedenkt, dass man sich am anderen Ende","8","3"
"Peter","nicht vor Schrotflinten zu fürchten braucht.","8","3"
"Justus","Hm! Was haltet ihr denn davon, wenn wir uns diese Höhle da unten mal ansehen,","8","2"
"Justus","bevor wir uns auf den Heimweg machen?","8","2"
"Peter","Das ist doch genau das, wovon uns Mr. Shelby abgeraten hat!","8","3"
"Bob","Ja ...","8","4"
"Justus","Naja.","8","2"
"Peter","Könnte ja auch sein, dass da unten wirklich ein Drache ist.","8","3"
"Justus","Also, ich schlage vor, dass wir einen Blick riskieren. Ich steige mal die Holztreppe","8","2"
"Justus","hinunter. (vorsichtige Schritte auf Holz)","8","2"
"Peter","Wie kommt es nur, dass er immer entscheidet, auch wenn wir beide dagegen","8","3"
"Peter","sind?","8","3"
"Bob","Ist doch klar, Peter. Justus regelt immer alles demokratisch.","8","4"
"Peter","(gequält) Ooh ... Er hat eben den größten Dickkopf von uns dreien.","8","3"
"Bob","Ja.","8","4"
"Peter","Komm, wir sehen mal nach, wo er bleibt.","8","3"
"Bob","Okay ... Ein bisschen neugierig bin ich natürlich auch.","8","4"
"Peter","Hm ... verdammt wacklig.","8","3"
"Bob","He, Just! Was ist? Warum geht's nicht weiter?","9","4"
"Justus","(etwas entfernt) Die Treppe! Die müsste mal repariert - aaah! (Krachen und","9","2"
"REGIE","Poltern)","9","0"
"Peter","Die Treppe bricht zusammen, Bob! Halte mich!","9","3"
"Bob","Ich kann nicht! Ich - ich falle auch! Ah! (Poltern, dann Stille)","9","4"
"REGIE","(stöhnen und seufzen)","9","0"
"Peter","Just? Ist alles in Ordnung mit dir?","9","3"
"Justus","Ja, Peter. Ich hab nur den Mund voller Sand. (spuckt und würgt)","9","2"
"REGIE","(räuspert sich)","9","0"
"Bob","(belustigt) Armer Just. Tut mir richtig leid.","9","4"
"REGIE","(lacht belustigt)","9","0"
"Justus","Keinen Spott bitte, Bob. Wir können froh sein, dass wir uns nicht die Beine","9","2"
"Justus","gebrochen haben. Abgesehen davon, dass es mir nicht grade prächtig bekommen","9","2"
"Justus","ist, wie ihr beide gleichzeitig auf mir gelandet seid - sonst geht's mir gut.","9","2"
"Peter","Wirklich alles bestens. Er redet umständlich wie gewohnt.","9","3"
"Bob","Ich hörs. Wie gewohnt stellt er es so hin, als seien wir an allem schuld.","9","4"
"Peter","Natürlich.","9","3"
"Bob","Dabei sind Treppe und Geländer unter seinem Gewicht zusammengekracht.","9","4"
"REGIE","(brummt zustimmend)","9","0"
"Bob","Was hätten wir tun sollen? Etwa über ihn hinwegfliegen?","9","4"
"Peter","Ha.","9","3"
"Justus","Deine Feststellung ist richtig, Bob. Unter meinem Gewicht sind beide","9","2"
"Justus","zusammengebrochen. Aber ich habe Veranlassung zu glauben, dass da","9","2"
"Justus","nachgeholfen wurde. Die Stufen sind angesägt, das kann man deutlich sehen.","9","2"
"Peter","Was?","9","3"
"Bob","Das ist ja ein Ding.","9","4"
"Justus","Hm! Naja, wir wollen uns von unserem eigentlichen Vorhaben nicht ablenken","9","2"
"Justus","lassen. Schließlich sind wir hier, weil wir die Höhle sehen wollen.","9","2"
"Peter","Ja, muss das sein? Vielleicht war der Zusammenbruch der Treppe ein ... ein","9","3"
"Peter","letztes, warnendes Zeichen für uns.","9","3"
"Justus","(spöttisch) Wenn du damit andeuten willst, der Drache könnte die Treppe angesägt","9","2"
"Justus","haben, Peter ...","9","2"
"Peter","(missmutig) Ha ha. Sehr witzig.","9","3"
"Justus","... dann lass dir sagen, dass du auf dem Holzweg bist.","9","2"
"Peter","Ja, vielleicht sollten wir die Möwen fragen, ob die vor kurzem einen Drachen","9","3"
"Peter","gesehen haben, Justus.","9","3"
"Justus","Hier in diesem Bereich müssten Spuren zu finden sein.","9","2"
"Bob","Ich seh nur angeschwemmten Tang.","10","4"
"Peter","Ich auch. Und ein paar Muscheln und eine Menge Treibholz.","10","3"
"Bob","Keine Anzeichen von Spuren, Just. Die Flut hat sie weggespült.","10","4"
"Justus","Hier schon, aber nicht weiter oben. Da ist der Strand überall trocken. Kommt, wir","10","2"
"Justus","sehen nach.","10","2"
"Peter","Ist das wirklich notwendig? Und wenn der Drache in der Höhle ist? Sollen wir uns","10","3"
"Peter","dann auf einen Kampf mit bloßen Händen einlassen?","10","3"
"Justus","Hm! Ich rechne nicht damit, dass es zu einem Kampf kommt, Peter.","10","2"
"Peter","Kollegen! Seht mal! Da sind tatsächlich Spuren im Sand.","10","3"
"Bob","Wo? Ich seh nichts.","10","4"
"Peter","(ungeduldig) Ach, da drüben.","10","3"
"Justus","Ja, tatsächlich.","10","2"
"Bob","Aber ... das sind doch keine Fußspuren. Dieser Drache muss eine neue Spezies","10","4"
"Bob","sein. Sieht aus, als liefe er auf Rädern.","10","4"
"Justus","Es sieht tatsächlich aus wie die Spur irgendeines Fahrzeugs. Hm, vielleicht ein","10","2"
"Justus","leichter Wagen. In einem ausgedehnten Strandrevier wie hier benutzt die","10","2"
"Justus","Küstenwache manchmal Jeeps oder Kübelwagen für ihre Streifenfahrten.","10","2"
"Bob","Kann sein. Aber dann würden die Spuren hier nach Norden und Süden verlaufen -","10","4"
"Bob","also am Ufer entlang. Stattdessen aber führen sie quer über den Strand zur Höhle.","10","4"
"Justus","Ja, da hast du recht, Bob.","10","2"
"Peter","Hm, Mr. Allen ist ein alter Mann. Seine Augen sind wahrscheinlich nicht mehr die","10","3"
"Peter","besten. Er hat einen Jeep oder sowas gesehen und es für einen Drachen gehalten.","10","3"
"Justus","Möglich. Auf alle Fälle werden wir das irgendwie herausfinden, wenn wir in die","10","2"
"Justus","Höhle gehen.","10","2"
"Bob","Die Höhlenöffnung ist fast groß genug für einen Bus. Los, wir gehen mal rein.","10","4"
"Peter","Mensch ... Kollegen! Seht mal!","10","3"
"Justus","Was ist denn, Peter?","10","2"
"Peter","Da, im Wasser! Ich glaube ... es könnte der Drache sein!","10","3"
"Justus","Du spinnst, Peter.","10","2"
"Peter","Es hat einen kleinen, dunklen Kopf - so ähnlich wie ein Drache. Ich hab es deutlich","10","3"
"Peter","gesehen.","10","3"
"Bob","Jetzt hab ich auch was gesehen!","10","4"
"Peter","Ein Taucher! Es ist ein Taucher!","10","3"
"Justus","Hm!","10","2"
"Peter","(belustigt) Mit Maske und Flossen - und davor haben wir uns erschrocken.","10","3"
"Peter","(kichert) Kommt, wir gehen.","10","3"
"Justus","Ach, Vorsicht! Er hat eine Harpune bei sich.","10","2"
"Peter","Ja, na und? Er ist eben auf Fischjagd.","11","3"
"Justus","Nein, er kommt auf uns zu!","11","2"
"Bob","Hä, er kniet sich hin. Was ist denn mit dem los? (erschrocken) Er zielt auf uns!","11","4"
"Bob","Verdammt, das gibt's doch gar nicht!","11","4"
"Peter","Tatsächlich, er zielt auf uns!","11","3"
"Justus","Weg hier, bloß schnell weg! Lauft! (schnelle Schritte und Laufgeräusche)","11","2"
"Bob","Wohin denn, Just?","11","4"
"Justus","Uns bleibt nur eins übrig - zur Höhle, schnell! Gleich haben wirs geschafft! Weiter,","11","2"
"Justus","weiter!","11","2"
"Peter","Der Kerl ist wohl wahnsinnig geworden.","11","3"
"Bob","Los, in die Höhle! Schnell, macht doch! Beeilt euch doch! (Schnaufen und","11","4"
"REGIE","Keuchen)","11","0"
"Peter","Wir habens geschafft.","11","3"
"Justus","Hier verstecken wir uns. Damit gewinnen wir Zeit. Wir können uns einen Plan","11","2"
"Justus","zurechtlegen.","11","2"
"Bob","Leise! Zugleich können wir uns in der Höhle umsehen.","11","4"
"Peter","Ob der Kerl uns hinterher kommt?","11","3"
"Bob","Keine Ahnung.","11","4"
"Justus","Da ist ja eine Bretterwand.","11","2"
"Peter","Ob ein Brett lose ist? (klopft) Fest sind die Bretter jedenfalls nicht.","11","3"
"Justus","Hm! Wir versuchen, eins zu lösen. - Peter, sieh du nach, ob uns der Taucher folgt.","11","2"
"Peter","Okay. Bin gleich wieder da.","11","3"
"Bob","(Kratzen und Schaben) Dies Brett ist locker.","11","4"
"Justus","Ja. Wir kratzen unten ein wenig Sand weg. (Ächzen und Kratzen)","11","2"
"Bob","Das Brett wird frei!","11","4"
"Justus","Peter kommt schon zurück. - Na, was ist, Peter?","11","2"
"Peter","Das Problem hat sich verdoppelt. Es sind plötzlich zwei Taucher!","11","3"
"Bob","Nein!","11","4"
"Peter","Und sie kommen hierher!","11","3"
"Justus","Zwei? Dann dürfen wir keine Zeit verlieren. Wir drehen das Brett zur Seite.","11","2"
"Justus","(Kratzen und Schaben) Jetzt können wir durch! Los, Bob - du zuerst!","11","2"
"Peter","Es sind zwei, und beide haben Harpunen. Sie sind gleich hier!","11","3"
"Bob","Okay. Es geht ganz leicht.","11","4"
"Justus","Jetzt du, Peter.","11","2"
"Peter","Bin schon unterwegs. (ächzt) Ich halt das Brett. Komm, Justus - oh Mensch, mach","11","3"
"Peter","doch zu!","11","3"
"Justus","Aber es geht nicht - ich bin zu fett!","11","2"
"Peter","Du mußt es versuchen! Die Kerle sind gefährlich, sie bringen dich um!","12","3"
"Justus","Na schön, ich versuche es. (ächzt)","12","2"
"Bob","Streng dich an, Just! Los!","12","4"
"Peter","Schnell!","12","3"
"Justus","Es geht - ich bin durch.","12","2"
"Peter","(seufzt erleichtert auf) Wurde aber auch Zeit. - Sie kommen!","12","3"
