"Speaker","Text","Page","speaker_id"
"Mr. Peck","Na schön, Snabel. Wenn ich Sie aber noch einmal erwische, wie Sie in","2","292"
"Mr. Peck","meinem Garten rumschnüffeln, nehme ich die Sache selber in die","2","292"
"Mr. Peck","Hand. Dazu brauche ich keine Polizei. Kommt, Jungs.","3","292"
"REGIE","Schritte auf Kiesel","3","0"
"Peter","Opa, wir wollen mit dir reden","3","3"
"Mr. Peck","Dann mal los.","3","292"
"Peter","Mir scheint der Zeitpunkt nicht ganz - ganz günstig, aber, naja, es geht","3","3"
"Peter","um deine Reise nach New York.","3","3"
"Mr. Peck","Meine Reise, Peter? Was ist damit?","3","292"
"Peter","Ja, weißt du Opa, so eine Reise wäre für uns außerordentlich lehrreich","3","3"
"Peter","und natürlich wahnsinnig interessant.","3","3"
"Mr. Peck","Du glaubst also, dass ich eine Aufsicht gebrauche, wie? Mmh, ich muss","3","292"
"Mr. Peck","zugeben, ihr würdet ausgezeichnete Aufpasser abgeben.","3","292"
"Peter","Nein, Opa. So ist es doch nicht, aber ... aber für uns wäre es eine ganz","3","3"
"Peter","wundervolle Gelegenheit, eine ... eine ganze Menge von unserem Land","3","3"
"Peter","zu sehen.","3","3"
"Mr. Peck","Rede nicht so viel herum, Peter. Ich finde die Idee großartig. Es ist eine","3","292"
"Mr. Peck","lange Fahrt und ich brauche Unterhaltung. Und da seid ihr Drei mir","3","292"
"Mr. Peck","tausendmal lieber, als die alten Knacker vom Schachclub.","3","292"
"Peter","Also bist du einverstanden?","3","3"
"Mr. Peck","Na klar bin ich das, was dachtest du?","3","292"
"Justus","Das ist ja toll.","3","2"
"Peter","(lacht) Vielen Dank.","3","3"
"Bob","Das ist ja wunderbar. (lacht)","3","4"
"Justus","Eine Reise quer durch Amerika.","3","2"
"Peter","Wir freuen uns riesig","3","3"
"REGIE","Musik","3","0"
"Erzähler","Von nun an ging alles sehr schnell. Die nötigen Vorbereitungen wurden","3","574"
"Erzähler","getroffen und dann ging es an einem frühen Morgen los.","3","574"
"REGIE","Musik","3","0"
"Erzähler","An diesem ersten Tag fuhren sie bis zum Nachmittag, um dann","3","574"
"Erzähler","ausgiebig in Pismo Beach zu essen. Danach fuhr Peter Großvater an","3","574"
"Erzähler","den Strand, stellte den Wagen dort ab und ging mit ihnen am Wasser","3","574"
"Erzähler","spazieren, obwohl dichter Nebel aufzog.","3","574"
"REGIE","Wasserplätschern","3","0"
"Bob","Sind wir nicht schon weit genug gegangen, Mr. Peck?","3","4"
"Peter","Mo ... Moment mal, wo ist er überhaupt? (ruft) Opa! Hallo, wo bist du","3","3"
"Peter","denn? Er war doch eben noch hinter uns","4","3"
"Justus","In dem Nebel kann man wirklich nichts sehen. Wir hätten schon längst","4","2"
"Justus","umkehren sollen. (ruft) Mr. Peck! Hallo? Mr. Peck!","4","2"
"Bob","(ruft) Mr. Peck?","4","4"
"Peter","(ruft) Großvater! Wo bist du? Ha... Ach, da bist du ja","4","3"
"REGIE","im Hintergrund ist ein Boot zu hören","4","0"
"Mr. Peck","(flüsternd) Leise, Peter, leise. Nur keine Aufregung","4","292"
"Peter","(flüsternd) Opa, was ist los?","4","3"
"Mr. Peck","(flüsternd) Ich habe es mir doch gedacht. Passt mal auf, wer da kommt.","4","292"
"Mr. Peck","(lacht verhalten) Ihr werdet staunen.","4","292"
"REGIE","Schritte","4","0"
"Justus","(flüsternd) Mr. Snabel.","4","2"
"Mr. Peck","(ruft) Halunke. Wie können Sie es wagen? Was unterstehen Sie sich,","4","292"
"Mr. Peck","mir zu folgen.","4","292"
"Mr. Snabel","(während er das sagt, erklingen leichte Schmerzensschreie von Mr.","4","293"
"Mr. Snabel","Peck) Loslassen, Sie sind ja total übergeschnappt. Peck, sie verrückter","4","293"
"Mr. Snabel","alter Trottel, lassen Sie mich los, oder ich drehe Ihnen den Hals um.","4","293"
"Mr. Peck","Sie Schnüffler, ich weiß genau, was sie vorhaben. Sie wissen Bescheid","4","292"
"Mr. Peck","über meine neueste Erfindung. Nicht genug, dass Sie mir Sachen aus","4","292"
"Mr. Peck","dem Garten klauen, Sie wollen mir auch meine Erfindung stehlen.","4","292"
"Mr. Snabel","Sie sind ja wahnsinnig.","4","293"
"Mr. Peck","Sie Spion, Schnüffler. Wieso sind Sie an einem gewöhnlichen","4","292"
"Mr. Peck","Donnerstag eigentlich nicht zur Arbeit gegangen? Weil Sie denken,","4","292"
"Mr. Peck","dass es woanders was zu holen gibt, wie?","4","292"
"Mr. Snabel","Sie Idiot. Das werden Sie mir büßen, Sie hören noch von mir.","4","293"
"REGIE","Schritte","4","0"
"Mr. Peck","(lacht) Da rennt er weg, als wäre der Leibhaftige hinter ihm her. So ein","4","292"
"Mr. Peck","Lump.","4","292"
"Peter","Opa, wieso glaubst du, dass Mr. Snabel uns hierher gefolgt ist? Er kann","4","3"
"Peter","doch zufällig hier sein, vielleicht besucht er Freunde.","4","3"
"Mr. Peck","Unsinn, ein Mann wie Snabel hat gar keine Freunde. Wetten, dass wir","4","292"
"Mr. Peck","den nicht zum letzten Mal gesehen haben? Aber das, was er von mir","4","292"
"Mr. Peck","haben will, wird er nicht bekommen. Nur über meine Leiche.","4","292"
"Peter","Die Erfindung, die du den Leuten in New York vorführen willst?","4","3"
"Mr. Peck","Na klar und sage das nicht so, als wäre ich irgendein Spinner. Die","4","292"
"Mr. Peck","Sache ist eine bedeutsame Neuerung, sie könnte ... Nein, es ist besser","5","292"
"Mr. Peck","für euch, wenn ihr es nicht wisst.","5","292"
"Peter","Ja, aber vielleicht ...","5","3"
"Mr. Peck","Nichts da, Peter. Komm, wir machen uns auf den Weg nach Monterey,","5","292"
"Mr. Peck","ab dafür.","5","292"
"REGIE","Musik","5","0"
"Erzähler","In Monterey wollte Peters Großvater mit den drei Detektiven","5","574"
"Erzähler","übernachten. Sie aßen etwas in einem kleinen Restaurant und dann","5","574"
"Erzähler","gingen die Jungen, um sich den Hafen anzuschauen. Justus und Peter","5","574"
"Erzähler","standen an der Kai-Mauer. Bob setzte sich auf eine Bank und plötzlich","5","574"
"Erzähler","schlenderte Mr. Snabel heran. Er war tief in Gedanken versunken und","5","574"
"Erzähler","hatte keine Augen für die Jungen. Er setzte sich neben Bob auf die","5","574"
"Erzähler","Bank und legte dort auch seine Kamera ab, es war die gleiche Kamera","5","574"
"Erzähler","die Bob auch hatte. Ein Mann näherte sich ihm. Es war ein auffallend","5","574"
"Erzähler","elegant gekleideter Mann.","5","574"
"REGIE","Hafenatmosphäre","5","0"
"Bartlett","Na, Snabel","5","294"
"Mr. Snabel","Hallo Mr. Ich hab es mitgebracht.","5","293"
"Bartlett","Äh, gut.","5","294"
"Mr. Snabel","Gehen wir hier rüber. Teufel nochmal, Junge. Dich kenn' ich doch.","5","293"
"Bob","Ja, Mr. Snabel, ich ...","5","4"
"Peter","Ach du meine Güte, jetzt hat Opa was bemerkt. Es geht wieder los.","5","3"
"Peter","Opa kommt.","5","3"
"Mr. Peck","Hey, Snabel. Das haben Sie wohl nicht gedacht, dass ich Sie so schnell","5","292"
"Mr. Peck","wieder erwische. Aber ich weiß genau, was Sie vorhaben, Snabel.","5","292"
"Mr. Peck","Kapieren Sie doch endlich, Mann, Sie werden mir meine Erfindung","5","292"
"Mr. Peck","nicht stehlen. Verschwinden Sie, bevor es zu spät ist.","5","292"
"Mr. Snabel","Lassen Sie mich los, Peck. Sie sind ja verrückt.","5","293"
"Mr. Peck","Und lassen Sie sich eins gesagt sein: Verschwinden Sie oder Sie","5","292"
"Mr. Peck","werden es Ihr Leben lang bereuen, dass Sie sich mit angelegt haben.","5","292"
"Peter","Opa, bitte! Mr. Snabel hat ...","5","3"
"REGIE","Schritte","5","0"
"Mr. Peck","Wir gehen zum Auto. Los, kommt. Wir verschwinden, bevor dieses","5","292"
"Mr. Peck","Ekelpaket mir noch mehr auf die Nerven geht. Verfolgt mich auf Schritt","5","292"
"Mr. Peck","und Tritt. Der hat sie doch nicht alle.","5","292"
"Peter","(ärgerlich) Aber Opa! Woher willst du denn wissen, dass Mr. Snabel es","6","3"
"Peter","auf deine Erfindung abgesehen hat? Er kann doch zufällig hier sein!","6","3"
"Mr. Peck","Zufällig, Peter? Ha, dass ich nicht lache. Steigt ein, los, los, steigt ein.","6","292"
"Mr. Snabel","Peck, Mr. Peck, warten Sie. So warten Sie doch. Fahren Sie nicht los.","6","293"
"Mr. Peck","Ach, die Gegend ist doch nicht so reizvoll. Fahren wir lieber weiter.","6","292"
"REGIE","Fahrgeräusche","6","0"
"Mr. Snabel","(aus einiger Entfernung) Mr. Peck, Mr. Peck. Warten Sie.","6","293"
"Peter","Opa, worum ging es überhaupt? Mr. Snabel sah ja wahnsinnig","6","3"
"Peter","erschrocken aus.","6","3"
"Mr. Peck","Worum es geht? Um meine Erfindung natürlich. Er glaubt, dass ich die","6","292"
"Mr. Peck","Unterlagen bei mir habe. Aber, da hat sich geschnitten. Der landet eher","6","292"
"Mr. Peck","im Gefängnis, als das er mir meine Erfindung abnimmt.","6","292"
"Peter","Na, du wirst ihm noch mit einem Herzanfall ins Krankenhaus bringen,","6","3"
"Peter","wenn du das nochmal machst. Wenn das so weitergeht, landest du","6","3"
"Peter","noch hinter Gittern und Mama wird uns die Hölle heiß machen.","6","3"
"REGIE","Musik","6","0"
"Erzähler","Am nächsten Tag erreichten Mr. Peck und die drei Detektive San","6","574"
"Erzähler","Francisco. Sie machten Quartier in einem Motel. Während Peter und","6","574"
"Erzähler","Bob die Koffer auspackten, blickte Justus zum Fenster hinaus.","6","574"
"REGIE","Schritte","6","0"
"Justus","Peter,","6","2"
"Peter","Hm?","6","3"
"Justus","Bob. Kommt doch mal schnell her.","6","2"
"Peter","Was ist denn, Justus?","6","3"
"Justus","Seht mal, wer da unten bei unserem Wagen ist.","6","2"
"Bob","Das gibt es doch gar nicht. Mr. Snabel.","6","4"
"Justus","Genau der und jetzt sind wir in San Francisco. Verflixt weit weg von","6","2"
"Justus","Rocky Beach.","6","2"
"Bob","Hm.","6","4"
"Peter","Hm.","6","3"
"Bob","Er geht um unseren Wagen rum. Er sieht ins Seitenfenster.","6","4"
"Peter","Hä? (erstaunt) Und jetzt versucht er den Kofferraum zu öffnen. Du, der","6","3"
"Peter","spinnt wirklich.","6","3"
"Justus","Allmählich glaube ich deinem Opa. Vielleicht versucht Snabel","6","2"
"Justus","tatsächlich, ihm sein geistiges Eigentum zu stehlen.","6","2"
"Peter","Ja, das sieht fast so aus. Wisst ihr, eigentlich hab ich gedacht, dass das","7","3"
"Peter","alles nur so eine verrückte Idee von Opa ist, aber, aber jetzt.","7","3"
"Bob","Wollen wir es deinem Opa sagen, dass Snabel auch hier ist?","7","4"
"Peter","Jetzt steigt Snabel in den Lincoln und fährt weg. Was? Nein, nein, nein,","7","3"
"Peter","wir sagen meinem Opa nichts davon. Sonst dreht er durch und rennt","7","3"
"Peter","zur Polizei und dann haben wir noch mehr Ärger.","7","3"
"Justus","Mmh.","7","2"
"Bob","Naja, es könnte ja auch Zufall sein. Vielleicht macht Mr. Snabel eine","7","4"
"Bob","Urlaubsreise und hat zufällig unseren Wagen gesehen.","7","4"
"Peter","Ja.","7","3"
"Justus","Mmh, Ja, kann auch sein, Bob. Ach, regen wir uns nicht auf. Kommt, Im","7","2"
"Justus","Fernsehen läuft jetzt Masters. Das wollen wir uns nicht entgehen","7","2"
"Justus","lassen.","7","2"
"Bob","Auf keinen Fall.","7","4"
"REGIE","Musik","7","0"
"Erzähler","Am nächsten Tag ging es weiter nach Norden. Mr. Peck wollte den drei","7","574"
"Erzähler","Jungen unbedingt einige Sehenswürdigkeiten zeigen, bevor sie die","7","574"
"Erzähler","Küste verließen, um in Richtung Osten zu fahren.","7","574"
"REGIE","Fahrgeräusche","7","0"
"Justus","Eines frage ich mich. Was wird aus den Orchideen?","7","2"
"Bob","Orchideen? Was denn für Orchideen, Justus?","7","4"
"Justus","Mr. Snabel züchtet doch Orchideen, Bob. Oder nicht? Jedenfalls hat","7","2"
"Justus","Mr. Peck so etwas gesagt.","7","2"
"Mr. Peck","Ja, das stimmt. Er züchtet Orchideen. Aber nicht aus Spaß. Er beliefert","7","292"
"Mr. Peck","Blumengeschäfte und verdient Geld damit. Einmal im Monat trifft er sich","7","292"
"Mr. Peck","mit anderen Orchideenzüchtern zum Erfahrungsaustausch. Wetten, das","7","292"
"Mr. Peck","er da auch mal was mitgehen lässt?","7","292"
"Justus","Mmh. Und wer kümmert sich jetzt um die Orchideen? Oder ist Mr.","7","2"
"Justus","Snabel verheiratet?","7","2"
"Mr. Peck","Vielleicht jemand aus dem Orchideenzüchterverein. Ist mir egal.","7","292"
"Mr. Peck","Verheiratet ist Snabel auf jedenfalls nicht. Kommt, reden wir von etwas","7","292"
"Mr. Peck","anderem. Snabel hängt mir zum Hals raus.","7","292"
"REGIE","Musik","7","0"
"Erzähler","Weiter ging die Fahrt. Mr. Peck zeigte den Jungen viel Interessantes.","7","574"
"Erzähler","Und dann fuhren sie schließlich in Richtung Chicago.","7","574"
"REGIE","Musik","8","0"
"Erzähler","Eines Abends übernachteten die drei Detektive und Peters Großvater in","8","574"
"Erzähler","einem kleinen Motel, am Rande der Stadt Coeur d'Alene.","8","574"
"REGIE","Sirenen","8","0"
"Bob","(schläfrig) Was is'n los?","8","4"
"REGIE","Stimmen aus Entfernung","8","0"
"Peter","(hysterisch, schreiend) Hä? Justus, Bob, aufstehen! Los, aufstehen! (im","8","3"
"Peter","Hintergrund die verwirrten Stimmen von Justus und Bob) Opa,","8","3"
"Peter","aufstehen, es ... es brennt! Es brennt!","8","3"
"Justus","Was? Ja!","8","2"
"Justus, Peter, Bob","Feuer!","8","-1"
"Justus","Wo ist dein Telefon?","8","2"
"Bob","Was hast du vor Justus?","8","4"
"Justus","Na ist doch klar: Die Feuerwehr rufen. Los kommt, raus hier.","8","2"
"REGIE","Allgemeines Husten","8","0"
"Peter","(drängend) Opa, beeil dich!","8","3"
"Justus","Ohh, ist das ein Qualm.","8","2"
"Mann","im Hintergrund Es brennt im Hotel ! Los, raus aus den Zimmern !","8","58"
"Justus","Ich bin schon dabei. Wo ist das Telefon? Ah, da. Ich seh schon. Peter,","8","2"
"Justus","kümmere du dich um deinen Opa.","8","2"
"REGIE","Panische Rufe im Hintergrund","8","0"
"REGIE","Geschäftsführer Ich bin der Geschäftsführer. Was, was ist hier los?","8","0"
"Peter","(ungläubig) Was hier los ist? Na, das sehen sie doch !","8","3"
"Justus","Feuerwehr? Hallo?","8","2"
"Peter","Es brennt ! Der Qualm kommt aus der Tür dort.","8","3"
"Justus","Halt, nicht aufmachen !","8","2"
"REGIE","Alarmierende Musik","8","0"
"Bob","Das war falsch, jetzt brennt es erst richtig.","8","4"
"Justus","Ja, bitte kommen Sie sofort. (legt auf) Die Feuerwehr kommt. Los, wir","8","2"
"Justus","gehen raus oder wollt ihr euch eine Rauchvergiftung holen? (hustet)","8","2"
"REGIE","Feuerwehrsirene","8","0"
"Erzähler","Die Feuerwehr kam und begann mit den Löscharbeiten. Der","8","574"
"Erzähler","Feuerwehrhauptmann sprach erst mit dem Geschäftsführer, dann mit","8","574"
"Erzähler","Justus, Bob und Peter, um herauszufinden, weshalb das Feuer","8","574"
"Erzähler","ausgebrochen war. Jetzt endlich tauchte Peters Opa auf, der bis dahin","8","574"
"Erzähler","beharrlich in seinem Zimmer geblieben war.","9","574"
"Mr. Peck","(wütend) Dieser verfluchte, widerliche Schnüffler. Peter, Bob, Justus,","9","292"
"Mr. Peck","kommt mal her. Aber schnell.","9","292"
"Peter","Ja, Opa. Was ist denn los?","9","3"
"Mr. Peck","Was los ist? Seht euch mal euer Zimmer an ! Dann wisst ihr es.","9","292"
"Justus","Ooch, was ist denn das ?","9","2"
"Bob","Mann, alles ist durchsucht worden. Da hat jemand gründliche Arbeit","9","4"
"Bob","geleistet. Das Bettzeug liegt auf dem Boden, alle Schubladen","9","4"
"Bob","rausgerissen.","9","4"
"Justus","Jemand hat die Terrassentür aufgebrochen !","9","2"
"Bob","Ja.","9","4"
"Justus","Seht mal, der Riegel ist verbogen.","9","2"
"Mr. Peck","Snabel. (knurrt selbstgefällig) Sogar hier hat er uns aufgespürt.","9","292"
"Peter","Aber wie denn, Opa? Woher sollte er wissen, dass wir hier sind?","9","3"
"Mr. Peck","Keine Ahnung, aber er war es.","9","292"
"Peter","Opa, willst du nicht mal in deinem Zimmer nachsehen, ob er deine","9","3"
"Peter","Erfindung mitgenommen hat?","9","3"
"Mr. Peck","Die hat er ganz bestimmt nicht, da bin ich ganz sicher. Und er wird sie","9","292"
"Mr. Peck","mir auch nicht wegnehmen, mir doch nicht ! So, kommt, wir melden der","9","292"
"Mr. Peck","Feuerwehr, dass es Brandstiftung war. Snabel hat das Feuer gelegt","9","292"
"Mr. Peck","und uns aus den Zimmern gelockt, um sie dann in aller Ruhe","9","292"
"Mr. Peck","durchwühlen zu können.","9","292"
"Peter","Was, dein Zimmer auch?","9","3"
"Mr. Peck","Na klar, was dachtest du denn? Glaubst du Snabel sucht meine","9","292"
"Mr. Peck","Erfindung nur bei euern Sachen? (Musik startet) Nein, nein, bei mir war","9","292"
"Mr. Peck","er auch. Kommt !","9","292"
"REGIE","Musik","9","0"
"Erzähler","Selbstverständlich erschien nun die Polizei auf dem Plan. Und zunächst","9","574"
"Erzähler","hörten die Polizisten auch zu, als Opa Peck erzählte, dass sie aus","9","574"
"Erzähler","Rocky Beach waren und sich von Mr. Snabel verfolgt fühlten. Als er","9","574"
"Erzähler","aber dann behauptete, Mr. Snabel sei hinter seiner Erfindung her und","9","574"
"Erzähler","dass er über diese nichts verraten dürfe, erlosch das Interesse der","9","574"
"Erzähler","Beamten. Sie glaubten Peters Großvater nicht. Als Mr. Peck am","9","574"
"Erzähler","nächsten Morgen mit Justus, Bob und Peter weiterfuhr, war allen","9","574"
"Erzähler","Vieren klar, dass die Polizisten nicht viel unternehmen würden.","9","574"
"REGIE","Schaltgeräusche, Motorengeräusche","10","0"
"Bob","Wir haben seit dieser Abzweigung zum Mount St. Helens nichts","10","4"
"Bob","Verdächtiges mehr gesehen.","10","4"
"Justus","Vielleicht hat Mr. Snabel aufgegeben, Bob.","10","2"
"Peter","Hmm.","10","3"
"Bob","Ja, könnte sein, das er schon wieder in Rocky Beach ist und seine","10","4"
"Bob","Orchideen begießt.","10","4"
"Peter","Ja.","10","3"
"Bob","Und vielleicht hatte der Brand im Hotel gar nichts mit ihm zu tun.","10","4"
"Bob","Gestern Abend kamen wir eben zufällig in dieses Motel, als irgendein","10","4"
"Bob","Dieb beschloss, Feuer zu legen und die Zimmer auszurauben.","10","4"
"Mr. Peck","Unsinn, Bob. Das war kein gewöhnlicher Dieb. Der Kerl hat unsere","10","292"
"Mr. Peck","Zimmer durchwühlt, aber es fehlte nichts. Meine Brieftasche lag auf","10","292"
"Mr. Peck","dem Nachttisch. Er hat sie nicht angerührt. Auch deine Kamera hat er","10","292"
"Mr. Peck","offensichtlich nicht mitgenommen.","10","292"
"Bob","Die hätte er auch gar nicht mitnehmen können, Mr. Peck, die war hier","10","4"
"Bob","im Auto.","10","4"
"Mr. Peck","Aber mein Geld? Hoteldiebe finden Geld im Handumdrehen und sie","10","292"
"Mr. Peck","haben es gar nicht nötig, als Ablenkungsmanöver Feuer zu legen.","10","292"
"Justus","Wir sollten Snabel anrufen. Oh Mann, ja warum ist mir das nicht früher","10","2"
"Justus","eingefallen. Natürlich, wir rufen in Rocky Beach an und wenn er sich","10","2"
"Justus","meldet, wissen wir, dass er nichts mit dem Fall zu tun hat","10","2"
"Peter, Bob","Ja!","10","-1"
"Bob","Justus, das ist die Idee.","10","4"
"Mr. Peck","Und da ist auch schon eine Telefonzelle. Also dann. Wir probieren es.","10","292"
"REGIE","Türgeräusche, Schrittgeräusche","10","0"
"Justus","Haben Sie die Nummer, Mr. Peck?","10","2"
"Mr. Peck","Die steht hier.","10","292"
"Justus","Danke.","10","2"
"Peter","Ich komm mit rein, Just.","10","3"
"Justus","So.","10","2"
"Peter","Hast du's?","10","3"
"Justus","Ja. So.","10","2"
"REGIE","Tippgeräusche","11","0"
"Mr. Snabel","(blechern) Guten Tag, hier spricht Ed Snabel. Ich bin im Augenblick","11","293"
"Mr. Snabel","nicht persönlich zu sprechen, aber ich rufe zurück, sobald ich kann.","11","293"
"Mr. Snabel","Bitte hinterlassen Sie Namen und Telefonnummer. Nach dem","11","293"
"Mr. Snabel","Signalzeichen können Sie Ihre Nachricht auf Band sprechen. Piepton","11","293"
"Justus","Ach. Verflixt.","11","2"
"Peter","Was?","11","3"
"Justus","Er hat einen Anrufbeantworter.","11","2"
"Peter","Ooch. Na, dann sind wir so schlau wie zuvor. Wir wissen nicht, ob er in","11","3"
"Peter","Rocky Beach ist oder ob er sich hier irgendwo in der Gegend rumtreibt.","11","3"
"Justus","Mr. Peck, er hat einen Anrufbeantworter.","11","2"
"REGIE","Vogelgezwitscher","11","0"
"Mr. Peck","Einen Anrufbeantworter? Aha, ich verstehe. Na schön, jetzt reicht es.","11","292"
"Mr. Peck","Wisst ihr was? Wir pfeifen auf Snabel und machen uns ein paar schöne","11","292"
"Mr. Peck","Tage. Es gibt ja noch so viel zu sehen.","11","292"
"Erzähler","Mr. Peck hielt Wort. Er fuhr mit den Jungen in den Nationalpark (Musik","11","574"
"Erzähler","startet) und zeigte ihnen die aufregensten Sehenswürdigkeiten. Von Mr.","11","574"
"Erzähler","Snabel war nichts zu sehen und zwei Tage lang schien es so, als","11","574"
"Erzähler","wären alle Begegnungen mit ihm wirklich nur zufällig gewesen. Doch es","11","574"
"Erzähler","dauerte nicht lange, bis Mr. Snabel sich nachhaltig wieder in Erinnerung","11","574"
"Erzähler","brachte. (Pause) Nach einem besonders guten Essen brachen Peter","11","574"
"Erzähler","und sein Großvater zu einem Spaziergang auf, während Justus und","11","574"
"Erzähler","Bob beim Auto blieben. Sie hatten keine Lust zum Laufen.","11","574"
"REGIE","Musik endet","11","0"
"Bob","Ach, ich find's langweilig, wir hätten doch mitgehen sollen, Justus.","11","4"
"Justus","Ja. (gähnt) Hast recht Bob. Ich dachte es wäre gut, wenn wir das Auto","11","2"
"Justus","im Auge behalten. Aber jetzt würde ich mich doch ganz gerne etwas","11","2"
"Justus","bewegen.","11","2"
"Bob","Na schön, lass uns ein Stück den Pfad hochgehen, Justus.","11","4"
"Justus","Okay, ich bin dabei.","11","2"
"Bob","Wieso wolltest du das Auto bewachen, Justus. Glaubst du, dass Snabel","11","4"
"Bob","wieder auftaucht.","11","4"
"Justus","Könnte doch sein, dass Mr. Peck die Unterlagen für seine Erfindung im","11","2"
"Justus","Auto versteckt hat, oder?","11","2"
"Bob","Im Auto? Hmm, ja, es wäre schon möglich. Wenn ich doch bloß wüste,","12","4"
"Bob","was das für eine Erfindung ist. Ich meine, irgendwie muss sie ja schon","12","4"
"Bob","toll sein, wenn Snabel da so hinterher ist.","12","4"
"REGIE","Gehgeräusche auf Schotter","12","0"
