"Speaker","Text","Page","speaker_id"
"TANTE MATHILDA","Nun, guter Mann? Da haben Sie Ihren Mitstreiter ja erfolgreich ausgebootet.","5","13"
"TANTE MATHILDA","Oh, darf ich Ihnen noch einen Kaffee zu Stärkung anbieten und ein Stück","5","13"
"TANTE MATHILDA","Kirschkuchen? Der geht selbstverständlich aufs Haus!","5","13"
"BISHOP BLAKE","Nein, danke, ich... ich würde lieber gleich bezahlen. Mit Kreditkarte, wenn es","5","1381"
"BISHOP BLAKE","Ihnen nichts ausmacht. Moment... So, hier. Bitte, ich... war auf diesen Betrag","5","1381"
"BISHOP BLAKE","nicht vorbereitet.","5","1381"
"TANTE MATHILDA","Ja, selbstverständlich. Dann begleiten Sie mich doch bitte ins Büro.","5","13"
"BOB","Ich komme auch mit, Mrs. Jonas, ja?","5","4"
"TANTE MATHILDA","Nein, nein, nichts da, Bob. Du packst dem netten Herrn das Spiel ein. Aber...","5","13"
"TANTE MATHILDA","sei vorsichtig.","5","13"
"BOB","Ja, ja, ist schon klar.","5","4"
"TANTE MATHILDA","Dann kommen Sie bitte mal mit, guter Mann.","5","13"
"REGIE","Als Tante Mathilda kurze Zeit später mit dem Kunden aus dem Büro","5","0"
"REGIE","zurückkehrte, steckte dieser gerade mit zittrigen Fingern die Kreditkarte in","5","0"
"REGIE","seine Geldbörse zurück. Bob gelang es gerade noch, den Namen auf der","5","0"
"REGIE","Karte zu entziffern: Bishop Blake.","5","0"
"BOB","So, Sir, hier haben Sie Ihr Schachspiel.","5","4"
"BISHOP BLAKE","Danke.","5","1381"
"BOB","Sagen Sie, was ich gerne wüsste...","5","4"
"BISHOP BLAKE","Ja?","5","1381"
"BOB","Ähm, ich wüsste gern, was das Spiel eigentlich so wertvoll macht.","5","4"
"BISHOP BLAKE","Äh...","5","1381"
"BOB","Ich hätte nie damit gerechnet, dass jemand so viel Geld dafür bieten würde.","5","4"
"BISHOP BLAKE","Es ist besser, ... wenn du das nicht weißt.","5","1381"
"BOB","Ach... Und warum?","5","4"
"BISHOP BLAKE","Ich sage dazu nichts weiter.","5","1381"
"BOB","Na schön, gut. Brauchen Sie eine Tasche?","5","4"
"BISHOP BLAKE","Nein, nein , danke, es geht schon, ich... ich muss jetzt gehen. Besten Dank","5","1381"
"BISHOP BLAKE","und auf Wiedersehen.","5","1381"
"BOB","Ja, Wiedersehen.","6","4"
"TANTE MATHILDA","Na, DAS war ja was!","6","13"
"BOB","Ja, allerdings. Können Sie sich das erklären, Mrs. Jonas? 7.000 Dollar für ein","6","4"
"BOB","Schachspiel? Das ist doch Wahnsinn!","6","4"
"TANTE MATHILDA","Na, das zeigt lediglich, dass es sich jederzeit lohnt, im Gebrauchtwarencenter","6","13"
"TANTE MATHILDA","Titus Jonas vorbeizuschauen. Ja, hier kann man doch wahre Schätze","6","13"
"TANTE MATHILDA","entdecken! Das war die beste Werbung, die wir kriegen konnten.","6","13"
"REGIE","Im Hintergrund hört man Motorengeräusche, dann Reifenquietschen und einen","6","0"
"REGIE","lauten Knall.","6","0"
"BOB","Na ja...","6","4"
"JUSTUS","(erstaunter Laut)","6","2"
"PETER","Was war das denn?","6","3"
"JUSTUS","Das kam von der Straße! Kommt, schnell, Kollegen!","6","2"
"REGIE","Schnelle Schritte","6","0"
"PETER","(keucht) Da liegt ein Mann auf dem Boden!","6","3"
"JUSTUS","Ja! (keucht)","6","2"
"BOB","Das ist Mr. Blake!","6","4"
"PETER","Ich ruf sofort den Krankenwagen. Moment.","6","3"
"BISHOP BLAKE","(ächzt)","6","1381"
"REGIE","Peter ruft im Hintergrund den Krankenwagen.","6","0"
"JUSTUS","(keucht) Mr. Blake! Können Sie mich hören?","6","2"
"BISHOP BLAKE","(ächzt) Sam... Sam... Chic... (stöhnt)","6","1381"
"JUSTUS","Was? Und wo ist Ihr Schachspiel, Mr. Blake?","6","2"
"BISHOP BLAKE","(ächzt) Sam... Chiccarelli... (stöhnt)","6","1381"
"BOB","Was hat denn... Halten Sie durch, Mr. Blake, alles wird gut! Alles wird gut.","6","4"
"JUSTUS","Peter, ist der Krankenwagen unterwegs? Mr. Blake geht es wirklich nicht gut.","6","2"
"BISHOP BLAKE","(stöhnt)","6","1381"
"PETER","Ja, ja, der Krankenwagen kommt.","6","3"
"BOB","Freunde, nicht nur vom Auto und dem Täter fehlt jede Spur. Auch das","7","4"
"BOB","Schachspiel ist verschwunden.","7","4"
"REGIE","Musik","7","0"
"REGIE","Sirenengeheul","7","0"
"REGIE","Der Krankenwagen kam, und Mr. Blake wurde sofort in die Klinik gebracht.","7","0"
"REGIE","Die Polizei war da, um Zeugenaussagen aufzunehmen, doch niemand hatte","7","0"
"REGIE","den Unfall direkt beobachtet. Lediglich Derek, ein Junge aus der","7","0"
"REGIE","Nachbarschaft, sprach etwas länger mit den Polizisten. Onkel Titus brach die","7","0"
"REGIE","Versteigerung ab. Doch es dauerte noch über eine Stunde, bis die letzten","7","0"
"REGIE","Menschen den Schrottplatz verlassen hatten. Erschöpft ließen sich Mr. und","7","0"
"REGIE","Mrs. Jonas und die drei Detektive auf der Veranda nieder.","7","0"
"TANTE MATHILDA","Ach, ich muss mich erst mal hinsetzen. (seufzt)","7","13"
"JUSTUS","(seufzt)","7","2"
"PETER","Als Mr. Blake ohnmächtig wurde, dachte ich, er würde sterben.","7","3"
"JUSTUS","Dachte ich auch, Zweiter, aber dann habe ich seinen Puls gefühlt. Zum Glück","7","2"
"JUSTUS","war der Krankenwagen schnell da.","7","2"
"PETER","Ja, ja.","7","3"
"TANTE MATHILDA","Ach, ein so schrecklicher Unfall. Direkt vor unserer Tür! Und dann begeht der","7","13"
"TANTE MATHILDA","Täter auch noch Fahrerflucht!","7","13"
"JUSTUS","Es war kein Unfall, Tante!","7","2"
"TANTE MATHILDA","Och, Junge!","7","13"
"JUSTUS","Mr. Blake ist absichtlich angefahren worden.","7","2"
"ONKEL TITUS","Wie kommst du denn darauf, Junge?","7","73"
"JUSTUS","Das Schachspiel, das Mr. Blake ersteigert hat, ist weg. Wer immer ihn","7","2"
"JUSTUS","angefahren hat, hat es mitgenommen.","7","2"
"BOB","Ja, und damit macht sich eine Person sehr verdächtig.","7","4"
"JUSTUS","(zustimmender Laut)","7","2"
"PETER","Ja, der andere Bieter, der das Spiel haben wollte.","7","3"
"JUSTUS","Ja, der Sportlehrer.","7","2"
"PETER","Ja! (stutzt) Woher weißt du denn, dass er Sportlehrer ist?","7","3"
"JUSTUS","Ich weiß es nicht, aber... er sieht so aus als könnte er einer sein. Ich schlage","7","2"
"JUSTUS","vor, dass wir gleich ins Krankenhaus fahren und Mr. Blake befragen. Es","8","2"
"JUSTUS","würde mich nicht überraschen, wenn er den Sportlehrer kennt.","8","2"
"BOB","Ja, und parallel dazu sollten wir herausfinden, was das Schachspiel so","8","4"
"BOB","begehrenswert macht.","8","4"
"JUSTUS","Woher hast du es eigentlich, Onkel?","8","2"
"ONKEL TITUS","Es stammt aus einer Haushaltsauflösung, die ich letzte Woche gemacht","8","73"
"ONKEL TITUS","habe. Die Eigentümerin heißt Irene Hammontree und ist vor einer Woche","8","73"
"ONKEL TITUS","verstorben. Ihre Nachbarin Eudora Kretschmer hat mich mit der Auflösung","8","73"
"ONKEL TITUS","beauftragt.","8","73"
"PETER","Eudora Kretschmer? Vom Frauen-Club? Ach herrje!","8","3"
"ONKEL TITUS","Du kennt sie, Peter?","8","73"
"PETER","(lacht) Ja, wer kennt sie nicht! Wir hatten mal während eines Falles mit ihr","8","3"
"PETER","zu tun. Äh, wie hießen ihre Töchter noch mal? Prudence und Purity?","8","3"
"BOB","Nein, (lacht) Charity und Chastity! (lacht)","8","4"
"PETER","(lacht)","8","3"
"JUSTUS","Aber, sag mal, Onkel, wenn Mrs. Hammontree erst vor einer Woche","8","2"
"JUSTUS","gestorben ist, ging es ja schnell mit der Haushaltsauflösung. Ist das nicht ein","8","2"
"JUSTUS","bisschen... pietätlos?","8","2"
"ONKEL TITUS","(lacht) Da fragst du am besten Mrs. Kretschmer.","8","73"
"JUSTUS","Und wie viel hast du für das Schachspiel bezahlt?","8","2"
"ONKEL TITUS","Wir haben einen Komplettpreis für den ganzen Haushalt ausgemacht.","8","73"
"JUSTUS","Aha.","8","2"
"ONKEL TITUS","Das war ein völlig normaler Preis, überhaupt nichts Besonderes, wenn du","8","73"
"ONKEL TITUS","das meinst.","8","73"
"JUSTUS","Also, das klingt nicht so als hätte Mrs. Kretschmer eine Ahnung vom","8","2"
"JUSTUS","tatsächlichen Wert des Schachspiels gehabt. Befragen sollten wir sie aber","8","2"
"JUSTUS","trotzdem.","8","2"
"PETER","Hm, darauf freue ich mich jetzt schon.","8","3"
"JUSTUS","Und dann haben wir noch eine weitere Spur: Sam Chiccarelli.","8","2"
"BOB","Ja.","8","4"
"PETER","Bitte... Wer? Oder was?","8","3"
"JUSTUS","Sam Chiccarelli. Ich nehme an, das ist ein Name. Wie immer man das","8","2"
"JUSTUS","schreibt, es waren die letzten Worte von Bishop Blake, die er mir","9","2"
"JUSTUS","zugeflüstert hat, bevor er das Bewusstsein verlor.","9","2"
"REGIE","Musik","9","0"
"REGIE","Am nächsten Nachmittag entschieden die drei Detektive sich aufzuteilen.","9","0"
"REGIE","Peter sollte Mr. Blake im Krankenhaus aufsuchen, Bob wollte recherchieren,","9","0"
"REGIE","wer oder was Sam Chiccarelli war, während Justus sich auf den Weg zu Mrs.","9","0"
"REGIE","Kretschmer machte. Unterwegs zu ihr entdeckte er Derek, den Jungen, der","9","0"
"REGIE","gestern mit der Polizei geredet hatte. Justus bremste sein Rad und begrüßte","9","0"
"REGIE","ihn freundlich.","9","0"
"JUSTUS","Hallo Derek!","9","2"
"DEREK","Hey, Justus! Hast du schon gesehen, wir stehen alle in der Zeitung!","9","1383"
"JUSTUS","Aha.","9","2"
"DEREK","Ein ganz großer Artikel in der Rocky Beach Today. Von deinem Onkel, und","9","1383"
"DEREK","der Versteigerung, und dem Schachspiel, und dem Unfall und allem! Schau","9","1383"
"DEREK","mal.","9","1383"
"JUSTUS","Gib mal her!","9","2"
"DEREK","Und da stehe ich!","9","1383"
"JUSTUS","(liest vor) ""Der einzige Zeuge des Unfalls, ein Junge aus der Nachbarschaft,","9","2"
"JUSTUS","gab der Polizei einige sachdienliche Hinweise, die bis Redaktionsschluss","9","2"
"JUSTUS","jedoch noch nicht zur Ergreifung des Täters führten."" Aha. Was genau","9","2"
"JUSTUS","konntest du denn beobachten, Derek? (eifrig) Hast du den Unfall wirklich","9","2"
"JUSTUS","gesehen?","9","2"
"DEREK","Na ja, nicht direkt, aber ich hatte gute Sicht. Ich habe nämlich auf dem Zaun","9","1383"
"DEREK","gesessen. Allerdings habe ich mich erst umgesehen, als es geknallt hat, und","9","1383"
"DEREK","dann war ich auch mit der Kamera nicht schnell genug, weil ich mich ja","9","1383"
"DEREK","umdrehen musste und Angst hatte, ich würde runterfallen.","9","1383"
"JUSTUS","Moment, Moment. Hast du gerade ""Kamera"" gesagt?","9","2"
"DEREK","Ja klar, sonst hätte ich der Polizei ja gar nichts zeigen können.","9","1383"
"JUSTUS","Wie, du hast den Unfall gefilmt?","9","2"
"DEREK","Eben nicht. Ich habe die Versteigerung gefilmt. Ich wollte gerade","9","1383"
"DEREK","ausmachen, da hat's geknallt, und dann habe ich das Auto eben noch mit","9","1383"
"DEREK","draufgekriegt, einen dunklen Pontiac. Aber das Nummernschild kann man","9","1383"
"DEREK","nicht erkennen.","9","1383"
"JUSTUS","Und hat die Polizei das Video schon?","9","2"
"DEREK","Na klar, die versucht das Bild irgendwie schärfer zu kriegen.","9","1383"
"JUSTUS","Hm. Könnte ich das Video auch haben?","10","2"
"DEREK","Ermittelt ihr denn in dem Fall?","10","1383"
"JUSTUS","So ist es.","10","2"
"DEREK","Cool! Lasst ihr mich mitmachen? Ich habe schließlich alles gefilmt.","10","1383"
"JUSTUS","Hm... Wenn du willst, kannst du mich jetzt zu Mrs. Kretschmer begleiten.","10","2"
"DEREK","(vorsichtig) Mrs. Kretschmer vom Frauen-Club?","10","1383"
"JUSTUS","Ja, sie hat mit dem Fall zu tun. Und wahrscheinlich werde ich den halben Tag","10","2"
"JUSTUS","lang mit ihr reden...","10","2"
"DEREK","Och, weißt du was, da geh mal besser allein hin, Justus.","10","1383"
"JUSTUS","(bedauernder Laut)","10","2"
"DEREK","Aber wenn du magst, überspiele ich dir das Video kurz auf einen USB-Stick.","10","1383"
"JUSTUS","Das hört sich gut an!","10","2"
"DEREK","Dann los!","10","1383"
"REGIE","Musik","10","0"
"REGIE","Zur gleichen Zeit befand sich Peter im Memorial Hospital am Krankenbett","10","0"
"REGIE","von Mr. Bishop Blake. Es war ein Einzelzimmer. Der alte Mann hatte die","10","0"
"REGIE","Augen geschlossen, und in seinem Unterarm steckte ein Infusionsschlauch.","10","0"
"REGIE","Bishop Blake ächzt und stöhnt im Halbschlaf und wacht langsam auf, während","10","0"
"REGIE","Peter ihn anspricht.","10","0"
"PETER","Mr. Blake? Können Sie mich hören? Mr. Blake? Wie geht es Ihnen, Sir? Bitte","10","3"
"PETER","erschrecken Sie nicht, ich bin hier, weil ich Sie etwas fragen möchte.","10","3"
"BISHOP BLAKE","(schläfrig) Wer... wer bist du?","10","1381"
"PETER","Mein Name ist Peter Shaw. Ich war gestern bei der Versteigerung. Wissen","10","3"
"PETER","Sie, was passiert ist, nachdem Sie die Versteigerung verlassen haben?","10","3"
"BISHOP BLAKE","(fragend) Jemand... jemand hat mich angefahren?","10","1381"
"PETER","Das stimmt, Sir. Können Sie sich an den Unfall erinnern?","10","3"
"BISHOP BLAKE","(angestrengt) Ja. Ja, es gab einen schrecklichen Knall. Ich... ich glaube, ich bin","10","1381"
"BISHOP BLAKE","durch die Luft geflogen. Äh... nein, mehr weiß ich nicht.","10","1381"
"PETER","Haben Sie den Wagen gesehen oder den Fahrer?","10","3"
"BISHOP BLAKE","Äh... nein, nein. (plötzlich eifrig) Das Schachspiel! Wo ist es?","11","1381"
"PETER","Das weiß ich leider nicht. Das Schachspiel ist verschwunden.","11","3"
"BISHOP BLAKE","(aufgebracht) Was? Verschwunden? Wieso verschwunden?","11","1381"
"PETER","Bitte regen Sie sich nicht auf, Mr. Blake. Regen Sie sich nicht auf. Vielleicht","11","3"
"PETER","hat der Mann, der bei der Versteigerung mitgeboten hat, es gestohlen. Das","11","3"
"PETER","vermuten wir jedenfalls. Meine Freunde und ich sind nämlich Detektive und","11","3"
"PETER","ermitteln in diesem Fall. Warten Sie, ich gebe Ihnen... (kramt in der Tasche)","11","3"
"PETER","unsere Karte. Hier, das ist unsere Karte.","11","3"
"BISHOP BLAKE","Moment, Moment, ich muss erst mal meine Brille aufsetzen.","11","1381"
"PETER","Ja, hier, Ihre Brille.","11","3"
"BISHOP BLAKE","So. Aha. (liest vor) ""Die drei Detektive. Wir übernehmen jeden Fall. Drei","11","1381"
"BISHOP BLAKE","Fragezeichen. Erster Detektiv: Justus Jonas. Zweiter Detektiv: Peter Shaw.","11","1381"
"BISHOP BLAKE","Recherchen und Archiv: Bob Andrews."" - Ich muss was unternehmen,","11","1381"
"BISHOP BLAKE","dringend!","11","1381"
"PETER","Dabei können wir Ihnen doch helfen, Sir.","11","3"
"BISHOP BLAKE","Was?","11","1381"
"PETER","Wir versuchen ja bereits, den Täter ausfindig zu machen. Wissen Sie, wer der","11","3"
"PETER","Mann auf der Versteigerung war?","11","3"
"BISHOP BLAKE","Nein. Nein, ich habe ihn noch nie gesehen.","11","1381"
"PETER","Tatsächlich?","11","3"
"BISHOP BLAKE","Nein.","11","1381"
"PETER","Wir dachten, sein Name könnte vielleicht Sam Chiccarelli sein.","11","3"
"BISHOP BLAKE","Sam... Chiccarelli?","11","1381"
"PETER","Ja! Diesen Namen haben Sie meinem Freund Justus zugeflüstert, bevor Sie","11","3"
"PETER","ohnmächtig wurden.","11","3"
"BISHOP BLAKE","Ach. Ich kenne niemanden mit diesem Namen. Dein Freund muss sich","11","1381"
"BISHOP BLAKE","verhört haben. (eindringlich) Hör zu, Junge, das Schachspiel ist wichtig für","11","1381"
"BISHOP BLAKE","mich, sehr wichtig, verstehst du! Ich MUSS es wiederhaben!","11","1381"
"PETER","Ja, das haben wir uns schon gedacht, ...","11","3"
"BISHOP BLAKE","Also.","11","1381"
"PETER","... sonst hätten Sie nicht so viel Geld dafür bezahlt, es muss sehr wertvoll","11","3"
"PETER","sein.","11","3"
"BISHOP BLAKE","Ach, du verstehst nicht! Es ist mehr als wertvoll, mein Leben hängt davon ab!","12","1381"
"PETER","Ihr Leben?","12","3"
"BISHOP BLAKE","Ja!","12","1381"
"PETER","Aber warum denn?","12","3"
"BISHOP BLAKE","Es... (bricht ab)","12","1381"
"REGIE","Die Zimmertür wird geöffnet.","12","0"
"ARZT","Oh! Sie haben Besuch?","12","1355"
"PETER","Entschuldigen Sie, Doktor, ich bin schon weg.","12","3"
"BISHOP BLAKE","Nein! (flüstert) Helft mir bitte! Findet das Schachspiel!","12","1381"
"PETER","(flüstert) Alles klar. Ich melde mich bald. Sie können uns auch jederzeit","12","3"
"PETER","anrufen.","12","3"
"ARZT","Wärst du dann so freundlich, junger Mann, den Raum, in dem du nichts zu","12","1355"
"ARZT","suchen hast, sofort zu verlassen.","12","1355"
"PETER","Ja, ja, Verzeihung, also... Auf Wiedersehen dann und gute Besserung, ja?","12","3"
"REGIE","Peter verlässt den Raum und schließt die Tür.","12","0"
"PETER","(für sich) Ach, Mist, mein Portemonnaie!","12","3"
"ARZT","(leise) Ich warne sie genau einmal, Alter. Lassen Sie alles, was mit dem","12","1355"
"ARZT","Schachspiel zu tun hat, auf sich beruhen. Sonst wird Ihnen das...","12","1355"
"PETER","Das darf ja wohl nicht wahr sein!","12","3"
"BISHOP BLAKE","(stöhnt)","12","1381"
"REGIE","Gepolter im Hintergrund, Geräusch von abreißendem Klebeband.","12","0"
"PETER","Was machen Sie denn da! Lassen Sie Mr. Blake in Ruhe!","12","3"
"BISHOP BLAKE","(schreit auf)","12","1381"
"PETER","(keucht angestrengt) Bleiben Sie stehen! Bleiben Sie stehen!","12","3"
"REGIE","Schnelle Schritte, jemand läuft davon.","12","0"
"PETER","Halten Sie den Mann auf! (für sich) Verflixt, er ist nach oben gelaufen.","12","3"
"REGIE","Schnelle Schritte. Peter keucht angestrengt.","12","0"
"REGIE","Peter rannte ganz nach oben. Dort befand sich nur eine schmale Stahltür. Er","12","0"
"REGIE","drückte sie auf und stand auf dem kiesbedeckten Flachdach des","13","0"
"REGIE","Krankenhauses. Niemand war zu sehen. Er rannte zur Dachkante und sah,","13","0"
"REGIE","wie der Flüchtende unten von der Feuerleiter sprang und in Richtung","13","0"
"REGIE","Parkplatz lief. Es hatte keinen Sinn mehr ihn zu verfolgen. Der Mann sprang","13","0"
"REGIE","in einen alten dunkelgrünen Pick-up und brauste davon. Dann blickte Peter","13","0"
"REGIE","auf den Arztkittel, den er dem Fremden bei der Flucht heruntergerissen hatte.","13","0"
"REGIE","Ein Name war darauf eingestickt.","13","0"
"PETER","(liest vor) Carson Brewer, M. D.","13","3"
"REGIE","Musik","13","0"
"REGIE","Ein Fahrrad nähert sich und wird abgestellt, danach Schritte. Eine Türklingel ist zu","13","0"
"REGIE","hören, kurz darauf wird die Tür mit einem Knarren geöffnet.","13","0"
"CHASTITY","& CHARITY (unisono) Ja?","13","1385"
"CHASTITY","KRETSCHMER","13","1385"
"JUSTUS","Hallo! Ihr beide seid bestimmt Purity und... Nein, ich meine... Chastity und","13","2"
"JUSTUS","Charity.","13","2"
"CHASTITY","Ich bin Chastity, und wir dürfen niemanden hereinlassen.","13","1385"
"CHARITY","Wir dürfen auch mit niemandem reden, sagt Mama. Wenn man mit","13","1386"
"CHARITY","Fremden redet, kann das böse enden.","13","1386"
"JUSTUS","Ihr müsst auch nicht mit mir reden, denn ich möchte eigentlich zu eurer","13","2"
"JUSTUS","Mutter.","13","2"
"CHASTITY","(bestimmt) Die ist nicht da.","13","1385"
"REGIE","Tür wird zugeknallt. Justus klopft an die Tür.","13","0"
"JUSTUS","Wo ist eure Mutter denn?","13","2"
"CHASTITY","(hinter der Tür) In der Kirche!","13","1385"
"CHARITY","(flüstert, hinter der Tür) Wir dürfen nicht mit ihm reden!","13","1386"
"CHASTITY","(hinter der Tür) Aber wir kennen ihn doch. Das ist der Junge von der","13","1385"
"CHASTITY","Müllkippe.","13","1385"
"REGIE","Ein Auto hält vor dem Haus an, danach Schritte.","13","0"
"MRS. KRETSCHMER","(aufgeregt) Das Fahrrad kannst du doch nicht mitten in die Einfahrt stellen!","13","1384"
"JUSTUS","Was?","13","2"
"MRS. KRETSCHMER","Da kommt man ja überhaupt nicht mehr vorbei!","13","1384"
"JUSTUS","Oh, hallo...","13","2"
"MRS. KRETSCHMER","Was willst du hier überhaupt, Justus? Ich habe überhaupt keine Zeit! Heute","14","1384"
"MRS. KRETSCHMER","abend muss ich noch zu einer wichtigen Versammlung vom Frauen-Club!","14","1384"
"JUSTUS","Aber...","14","2"
