"Speaker","Text","Page","speaker_id"
"Lys","Bis dann!","2","430"
"REGIE","Justus legt auf","2","0"
"Justus","Also Kollegen. Ihr habt's gehört. Es gibt Arbeit. Und ich habe auch schon","2","2"
"Justus","einen Plan.","2","2"
"Bob","Ja klar hast du 'nen Plan. Ich hab' nämlich auch einen. Ferien machen!","2","4"
"Peter","Mein Programm steht auch schon fest, Just.","2","3"
"Bob","Ja!","2","4"
"Justus","Ich habe nichts gegen eure Pläne, aber ihr werdet sie sicher um ein paar","2","2"
"Justus","Tage aufschieben müssen.","2","2"
"Bob","Was?","2","4"
"Justus","Ihr wollt doch wohl nicht, dass Lys vor ihrer alten Schauspiellehrerin als","3","2"
"Justus","Aufschneiderin dasteht, oder?","3","2"
"Peter","Hm ja!","3","3"
"REGIE","(stöhnt)","3","0"
"Justus","Also passt auf! Diesen Fall lösen wir umso schneller, je näher wir uns an den","3","2"
"Justus","Tatort begeben. Und deshalb schlage ich folgendes vor: Morgen gehen zwei","3","2"
"Justus","von uns zu Amanda und bieten ihr an im Hotel zu arbeiten. Natürlich darf","3","2"
"Justus","kein Gast und möglichst auch niemand von ihren Mitarbeitern erfahren wer","3","2"
"Justus","wir sind und was wir wollen.","3","2"
"Peter","Ein ausgezeichneter Plan!","3","3"
"Justus","Nicht wahr?","3","2"
"Peter","So macht ihrs. Ihr dürft mich alle zwei Tage anrufen und mir erzählen, wie ihr","3","3"
"Peter","vorankommt.","3","3"
"Justus","Das könnte dir so passen.","3","2"
"Bob","Tja!","3","4"
"Justus","Alle oder Keiner!","3","2"
"Bob","Also alle!","3","4"
"Peter","Und was macht der Dritte?","3","3"
"Justus","Der mietet sich als Gast ein. Und zwar ohne das Amanda davon weiß.","3","2"
"Peter","Ja und wer zahlt nachher die Rechnung?","3","3"
"Justus","Das ist das Problem. Wir müssen uns eben beeilen. Wenn wir den oder die","3","2"
"Justus","Übeltäter in ein paar Tagen überführt haben, wird Amanda wohl kaum Geld","3","2"
"Justus","von uns verlangen. Schließlich nehmen wir, wie immer, auch in diesem Fall","3","2"
"Justus","kein Honorar.","3","2"
"Bob","Fabelhafte Idee! Wirklich nicht schlecht, was du dir da ausgedacht hast.","3","4"
"Justus","Wie ich uns kenne will jeder den Gast spielen.","3","2"
"Bob","Hm!","3","4"
"Justus","Natürlich wäre das eher eine Rolle für mich. Ah! Aber bevor ich anfange euch","3","2"
"Justus","mühsam davon zu überzeugen, schlage ich vor, dass wir darum würfeln.","3","2"
"Peter","Mhm!","3","3"
"Bob","Gut! (holt die Würfel) Hier sind Würfel. Dann fang mal an!","3","4"
"Justus","Kein Problem! Dann wollen wir mal. (würfelt)","3","2"
"Peter","4! Und jetzt du Bob!","3","3"
"Bob","Gib her! (würfelt)","4","4"
"Peter","(lacht) 1!","4","3"
"Bob","Ohh!","4","4"
"Peter","So, mal sehen. (würfelt)","4","3"
"Justus","Na?","4","2"
"Justus und Bob","Oh!","4","-1"
"Peter","Ja! 5! Es hat den getroffen, der es hätte sowieso hätte machen müssen. So!","4","3"
"Peter","Aber die Menschen sind nun mal uneinsichtig und weil sie das wissen haben","4","3"
"Peter","sie das Los erfunden.","4","3"
"Justus","Ahhh!","4","2"
"Bob","Ahhh!","4","4"
"REGIE","Musik","4","0"
"Erzähler","Amanda Black mochte Mitte 60 sein. Ihre weißen Haare hatte sie zu einem","4","574"
"Erzähler","Kunstwerk aufgetürmt, dass von ferner an die Spitze des Chrysler Gebäudes","4","574"
"Erzähler","erinnerte. Justus betrachtete den stark geschminkten Mund und die ebenfalls","4","574"
"Erzähler","sehr energisch nachgezogenen Augenbrauen, die hinter einer schwarzen","4","574"
"Erzähler","Sonnenbrille hervorschauten. Amanda thronte in ihrem Büro hinter einem","4","574"
"Erzähler","ausladenden Schreibtisch und winkte die zwei Detektive auf zwei","4","574"
"Erzähler","altertümliche Stühle.","4","574"
"Amanda","Setzt euch bitte!","4","-1"
"Justus und Bob","Hja! Eh! Ehm!","4","-1"
"Justus","Gestatten Madame! Mein Name ist Justus Jonas und das ist mein Freund","4","2"
"Justus","Bob Andrews.","4","2"
"Bob","Hallo!","4","4"
"Justus","Verantwortlich für Recherchen und Archiv.","4","2"
"Amanda","Ihr seid also diese berühmten Detektive.","4","-1"
"Justus","(verlegen) Ganz recht! Eigentlich sind wir ja zu dritt, aber ein Kollege arbeitet","4","2"
"Justus","derzeit an einem anderen Fall.","4","2"
"Bob","Ja!","4","4"
"Amanda","So, so!","4","-1"
"Justus","Lys de Kerk hat uns bereits ausführlich informiert. Deshalb schlagen wir","4","2"
"Justus","ihnen folgendes vor: Sie stellen Bob für Arbeiten im Park ein. Ganz offiziell.","4","2"
"Justus","Und ich betätige mich im Service. So können wir alles beobachten, was im","4","2"
"Justus","Hotel und außerhalb vor sich geht. Natürlich darf niemand wissen wozu wir","5","2"
"Justus","wirklich hier sind.","5","2"
"Amanda","Gut! Dann zeig ich euch als erstes euer Zimmer. Es ist ganz oben im dritten","5","-1"
"Amanda","Stock.","5","-1"
"Justus","Ha! Schön!","5","2"
"Amanda","Kommt! Euer Gepäck lasse ich später hochbringen.","5","-1"
"Justus","Ach.","5","2"
"Bob","Nicht doch! Das schaffen wir schon selbst.","5","4"
"Justus","Ja! So!","5","2"
"REGIE","Tür wird geschlossen","5","0"
"REGIE","Schritte","5","0"
"Amanda","Wir nehmen den Fahrstuhl.","5","-1"
"Justus","Ja! Gerne!","5","2"
"Bob","Ja!","5","4"
"Amanda","(öffnet Fahrstuhltür) Lys de Kerk ist also deine Freundin.","5","-1"
"Justus","Ja! So ist es.","5","2"
"Amanda","Sie war meine begabteste Schülerin. Wenn sie wollte könnte sie in","5","-1"
"Amanda","Hollywood schon ein großer Star sein. Ha! Aber was ist heute schon","5","-1"
"Amanda","Hollywood. Nur noch das Geld zählt. Und die Kunst? Pah! (öffnet","5","-1"
"Amanda","Fahrstuhltür) So! Wir sind da. Kommt! Hinter dieser Tür wohne ich. Hier ist","5","-1"
"Amanda","euer Reich. Ihr werdet euch sicher wohl fühlen. (öffnet Zimmertür)","5","-1"
"Bob","Hm! Ganz nett.","5","4"
"Justus","Mhm!","5","2"
"Amanda","Ihr könnt eure Koffer dort aufs Bett legen.","5","-1"
"Bob","Ok! Ahh!","5","4"
"Justus","Ehm! Werden hier oben auch Zimmer vermietet?","5","2"
"Amanda","Nein! Der dritte Stock ist ausschließlich für Mitarbeiter und meine Wenigkeit","5","-1"
"Amanda","bestimmt. Im zweiten Stock sind die einfachen Apartments. Alle mit Bad und","5","-1"
"Amanda","einem kleinen Vorraum. Im Ersten sind die Zimmer größer und teurer. Dafür","5","-1"
"Amanda","verfügen diese alle über einen Balkon mit Blick auf den Park oder aufs Meer.","5","-1"
"Justus","Ah! Gut! Eh! Und jetzt möchten wir gerne einen Blick in ihre Gästeliste","5","2"
"Justus","werfen.","5","2"
"Amanda","Also ich weiß nicht. Ist es denn wirklich von Nöten?","5","-1"
"Justus","Wenn wir ihnen wirklich helfen sollen, ja!","6","2"
"Amanda","Hah! Na schön. (öffnet Fahrstuhltür) Ich muss jedoch um äußerste Diskretion","6","-1"
"Amanda","bitten. Das Ansehen meines Hauses steht schließlich auf dem Spiel.","6","-1"
"Justus","Mrs. Black! Sie können sich voll und ganz auf uns verlassen.","6","2"
"REGIE","(erleichtertes Ausatmen)","6","0"
"Erzähler","Als Justus, Bob und Mrs. Black den Fahrstuhl verließen, sahen sie es schon","6","574"
"Erzähler","von weitem. Am Empfang stand ein großer junger Mann in einem grauen","6","574"
"Erzähler","Anzug mit weißem Hemd und einer schreiend bunten Krawatte. Am kleinen","6","574"
"Erzähler","Finger der rechten Hand trug er einen nicht minder hässlichen, dafür aber","6","574"
"Erzähler","umso größeren, Siegelring.","6","574"
"Peter","(hochgestochen) Wie lange ich bleibe steht noch nicht fest. Hängt ganz","6","3"
"Peter","davon ab wie die Geschäfte gehen.","6","3"
"Linda","Ich läute für ihr Gepäck. (läutet)","6","477"
"Peter","(hochgestochen) Aber meine Liebe. Selbst ist der Mann.","6","3"
"Amanda","Lasst mich mal bitte vor. (geht auf Peter zu) Guten Tag. Amanda Black. Sie","6","-1"
"Amanda","sind sicher Mr. Shaw, nehme ich an. Wir hatten gestern telefonisch","6","-1"
"Amanda","reserviert, nicht wahr?","6","-1"
"Peter","(hochgestochen) So ist es.","6","3"
"Amanda","Ich hoffe sie werden mit ihrer Unterbringung zufrieden sein. 112 ist eines der","6","-1"
"Amanda","schönsten Zimmer im ganzen Haus. Sehr ruhig und mit wundervollem Blick","6","-1"
"Amanda","in unseren Park. Justus! Sie werden Mr. Shaw seine Koffer aufs Zimmer","6","-1"
"Amanda","bringen, nicht wahr?","6","-1"
"Justus","Wie? Eh! Ja! Sicher! Selbstverständlich! Nichts lieber als das! Dann wollen","6","2"
"Justus","wir mal. Ui!","6","2"
"Peter","(hochgestochen) Und diesen Koffer bitte auch noch.","6","3"
"Justus","(genervt) Ehhhhn! (schmerzvoll) Ohh! Wenn sie mir dann bitte folgen","6","2"
"Justus","würden.","6","2"
"Peter","(hochgestochen) Nichts lieber als das.","6","3"
"Justus","(schnaufend) Oi! Eh! (öffnet Fahrstuhltür) Schweres! Sag mal, hast du Steine","6","2"
"Justus","in die Koffer gepackt?","6","2"
"Peter","Gehört alles zur Rolle.","6","3"
"Justus","Eh! Hälst du mich für blöd? (schmerzverzerrt) Das ist das, was du aus der","6","2"
"Justus","Rolle machst. (verlässt Fahrstuhl) Da vorn ist das Zimmer.","6","2"
"Peter","Hmhmm!","6","3"
"Justus","112! (öffnet Zimmertür)","6","2"
"Peter","Wow! Nicht schlecht. Joa! Hier lässt es sich ein paar Tage aushalten, Mann.","7","3"
"Peter","Es gibt sogar einen Balkon. (öffnet Tür, Gewittergeräusche) Mmmm! Mit","7","3"
"Peter","einem idyllischen Ausblick ins Grüne. Von hier könnte ich mit einem","7","3"
"Peter","Kopfsprung direkt im Swimmingpool dort unten landen. Hä? Was ist denn","7","3"
"Peter","das? (erstaunt) Das gibt's doch nicht. (ruft) Just! Just! Komm mal schnell her!","7","3"
"Justus","Was gibt's denn, Peter?","7","2"
"Peter","Kneif mal die Augen zusammen und sag mir was da unten auf dem Grund","7","3"
"Peter","des Beckens liegt.","7","3"
"REGIE","Zwischenmusik setzt ein","7","0"
"Justus","(erstaunt) Oh! Ich fasse es nicht! Offensichtlich hat sich Amanda also nicht","7","2"
"Justus","getäuscht. Die Frage ist nur. Wer zieht einen Nutzen daraus eine Wanduhr","7","2"
"Justus","im Pool zu versenken?","7","2"
"REGIE","Zwischenmusik","7","0"
"Erzähler","Am gemeinsamen Abendessen mit den Gästen nahm Amanda nicht teil. Der","7","574"
"Erzähler","Vorfall mit der Wanduhr im Swimmingpool hatte ihr den Appetit verdorben.","7","574"
"Erzähler","Justus war äußerst unzufrieden, denn anstatt ihres Versprechens den zwei","7","574"
"Erzähler","Detektiven einen Blick in das Gästebuch zu gestatten, hatte sie Justus einen","7","574"
"Erzähler","Zettel zugesteckt auf dem sie eine Skizze des Speisesaals gezeichnet hatte","7","574"
"Erzähler","mit nummerierten Tischen und den Namen der Gäste, die an ihnen saßen.","7","574"
"Erzähler","Justus spitzte die Ohren, als er, als Kellner verkleidet, den Gästen das","7","574"
"Erzähler","Abendessen servierte. An allen Tischen gab es nur ein Gesprächsthema.","7","574"
"Mrs. Hartford","Vielleicht hat sie jemand im Zorn aus dem Fenster geworfen.","7","474"
"Mr. Hartford","Aber Whitney. Würdest du, wenn du dich ärgerst, deinen Zorn ausgerechnet","7","473"
"Mr. Hartford","an einer alten Wanduhr auslassen? Wenn schon, dann nimmt man doch","7","473"
"Mr. Hartford","etwas leichtes. Irgendetwas, was schnell greifbar ist und was man durch die","7","473"
"Mr. Hartford","Luft fliegen lassen kann.","7","473"
"Mr. Simpson","Ahn! Die Sache ist merkwürdig. Äußerst merkwürdig.","7","-1"
"Silverstone","Junger Mann? Hätten sie die Güte mir noch etwas Weißbrot zu bringen?","7","-1"
"Justus","Oh! Ehm! Eh! Sofort, Mrs. Silverstone. So! Bitte sehr gnädige Frau.","7","2"
"Silverstone","Danke!","7","-1"
"Peter","(hochgestochen) Oh! Mir auch, wenn es ihnen nicht zu viel Mühe macht.","7","3"
"Peter","Außerdem ist das Eis fast geschmolzen.","7","3"
"Justus","(energisch) Bitte sehr der Herr.","7","2"
"Peter","Hab doch was gut nach dem Tipp mit der Uhr, oder? Dann darf ich ihnen","7","3"
"Peter","auch sicher diesen Teller mitgeben und was gibt es zum Nachtisch?","7","3"
"Justus","Rache ist süß.","7","2"
"Peter","(sauer) Rache, warum? Soll ich nun den Gast miemen oder nicht?","8","3"
"Justus","Den Gast schon, aber keinen neureichen Flegel.","8","2"
"REGIE","Zwischenmusik","8","0"
"REGIE","Türenklopfen","8","0"
"Erzähler","In der Nacht wurden Justus und Bob durch lautes Klopfen aus dem Schlaf","8","574"
"Erzähler","gerissen. Fäuste hämmerten wild gegen die Tür. Justus sprang aus dem Bett","8","574"
"Erzähler","und schloss auf.","8","574"
"Justus","(verschlafen) Ja! Ich komm ja schon. (schließt Tür auf)","8","2"
"Bob","Wer kann denn das sein?","8","4"
"Justus","(erstaunt) Oh! Amanda?","8","2"
"Amanda","(aufgeregt) Zieht euch eure Bademäntel über und kommt mit.","8","-1"
"Justus","(erstaunt) Eh! Ja! Los! Komm mit Bob.","8","2"
"Bob","(genervt) Ja! Ich komm ja schon.","8","4"
"REGIE","Justus und Bob verlassen Zimmer","8","0"
"Amanda","(aufgeregt) Seht euch das an. In meinem Zimmer.","8","-1"
"Justus","Oh! Was ist denn passiert?","8","2"
"Amanda","(aufgeregt) Man hat mich bestohlen. Einen Kamm und einen Handspiegel.","8","-1"
"Amanda","Wertvolle Erbstücke. Es ist unerhört. Gestern Nachmittag lagen sie noch hier","8","-1"
"Amanda","auf meiner Kommode. Ich kann es beschwören.","8","-1"
"Justus","Amanda! Wer hat einen Schlüssel zu ihrem Zimmer?","8","2"
"Amanda","(aufgeregt) Da, da will mich jemand umbringen. Oder er will mir den Verstand","8","-1"
"Amanda","rauben. Nicht wahr? Da, da hat es jemand auf mich abgesehen. Jemand, der","8","-1"
"Amanda","weiß wie sehr ich an den Dingen hänge. Sie verschwinden eins nach dem","8","-1"
"Amanda","andern. Und dieser Unhund lacht sich ins Fäustchen wenn er sie irgendwo","8","-1"
"Amanda","wieder auftauchen lässt.","8","-1"
"Justus","Und wer hat einen Schlüssel zu ihrer Wohnung?","8","2"
"Amanda","(empört) Na! Wer soll einen Schlüssel zu meiner Wohnung haben? Na, ich","8","-1"
"Amanda","natürlich. (spielt mit den Schlüsseln)","8","-1"
"Justus","(erstaunt) Niemand sonst?","8","2"
"Amanda","(Die Schlüssel fallen runter) Natürlich nicht! (hebt sich auf, energisch) Um die","8","-1"
"Amanda","Frage gleich vorweg zu nehmen. Es gab drei Männer in meinem Leben. Der","8","-1"
"Amanda","dritte ist vor 14 Jahren verstorben. Seitdem lebe ich im ""Old Star"" allein.","8","-1"
"Bob","Eh! Kommt es denn vor, dass sie ihre Wohnung nicht abschließen?","8","4"
"Amanda","Ja! Natürlich! Soll ich mich denn in meinem eigenen Haus verschanzen wie","9","-1"
"Amanda","in einer Festung?","9","-1"
"Justus","Wie tief ist ihr Schlaf?","9","2"
"Amanda","Ach! Sehr tief. Wenn ich erst einmal eingeschlafen bin, könnte neben mir ein","9","-1"
"Amanda","Platzkonzert stattfinden, ohne das ich aufwache.","9","-1"
"Justus","Hmm! Es gibt zwei Möglichkeiten. Die eine besteht darin, dass Bob und ich","9","2"
"Justus","uns abwechselnd...","9","2"
"Bob","Ja!","9","4"
"Justus","... hier in ihrer Wohnung auf die Lauer legen. Das kann natürlich Tage","9","2"
"Justus","dauern. Aber vielleicht kommt der Dieb gar nicht mehr in ihre Wohnung. Das","9","2"
"Justus","Gemälde hat er ja aus der Empfangshalle geraubt.","9","2"
"Amanda","Und die andere Möglichkeit?","9","-1"
"Justus","Ihre Hotelgäste und das übrige Personal wissen, abgesehen von der","9","2"
"Justus","Wanduhr, nichts von den bisherigen Vorfällen, nicht wahr? Ich habe gestern","9","2"
"Justus","Abend verschiedenen Gesprächen zugehört und daraus diesen Schluss","9","2"
"Justus","gezogen.","9","2"
"Amanda","Ganz recht. Natürlich hielt ich es für besser es für mich zu behalten. Solche","9","-1"
"Amanda","Dinge sind ja nicht gerade eine Empfehlung für mein Haus.","9","-1"
"Justus","Ich nehme an es gibt eine Außnahme. Henry!","9","2"
"Amanda","Selbstverständlich! Mr. Jones ist eine Person meines Vertrauens.","9","-1"
"Justus","Und wen von ihren Gästen kennen sie am besten?","9","2"
"Amanda","(erstaunt) Ich weiß nicht was du damit meinst, junger Mann.","9","-1"
"Justus","Ich meine. Mit wem unterhalten sie sich am Liebsten?","9","2"
"Amanda","Ja! Natürlich spreche ich mit allen meinen Gästen. Schließlich führe ich ein","9","-1"
"Amanda","ausgesprochen familiäres Hotel. Ab und zu halte ich ein Schwätzchen mit Mr.","9","-1"
"Amanda","Garfield oder mit Mr. Simpson oder mit Mrs. Silverstone. Aber was hat das","9","-1"
"Amanda","mit den Vorgängen hier zu tun?","9","-1"
"Justus","Wie diskret ist Mr. Simpson?","9","2"
"Amanda","Ich fürchte nicht sehr. Ich sagte ja, ab und zu plaudere ich mit ihm. Mit","9","-1"
"Amanda","anderen tut er das auch. Aber... Eigentlich sieht man ihn ständig mit irgend","9","-1"
"Amanda","jemandem plaudern.","9","-1"
"Justus","Ausgezeichnet! Ich möchte, dass sie ihm noch vor dem Frühstück alles","9","2"
"Justus","erzählen.","9","2"
"Amanda","(erstaunt) Was alles?","10","-1"
"Justus","Alles über diese Ereignisse. Lassen sie ruhig durchblicken, dass sie nichts","10","2"
"Justus","dagegen haben wenn sich herumspricht was hier vorgeht.","10","2"
"REGIE","Zwischenmusik setzt ein","10","0"
"Amanda","(energisch) Und wozu das, junger Mann? Es wird schlecht sein für das","10","-1"
"Amanda","Ansehen des Hotels.","10","-1"
"Justus","Sie müssen hervorheben, dass es bisher immer nur sie getroffen hat. Und,","10","2"
"Justus","das die Gäste nichts riskieren. Und so muss Simpson es auch erzählen.","10","2"
"Amanda","Ach! Na schön! Und wozu soll das alles gut sein?","10","-1"
"Justus","Ich möchte sehen wie die einzelnen Gäste auf die Mitteilung reagieren. Wir","10","2"
"Justus","müssen den Gegner aus der Reserve locken.","10","2"
"Bob","Ja.","10","4"
"REGIE","Zwischenmusik","10","0"
"Erzähler","Mr. Simpson leistete ganze Arbeit. Es fehlte nicht viel und er wäre beim","10","574"
"Erzähler","Frühstück von Tisch zu Tisch gewandert, um sein Wissen über die","10","574"
"Erzähler","unheimliche Serie von Einbrüchen, in Amandas Privaträumen, und die","10","574"
"Erzähler","übrigen Aktionen zu verbreiten. Justus bediente und beobachtete ihn und die","10","574"
"Erzähler","anderen Gäste die den dramatischen Bericht mit heftigem Kopfschütteln und","10","574"
"Erzähler","Rufen der Abscheu aufnahmen.","10","574"
"Mrs. Green","Es ist unglaublich. Und woher wissen sie das alles Mr. Simpson?","10","475"
"Simpson","Alles aus erster Hand. Ein Teppich, ein Gemälde, eine Wanduhr, ein Kamm,","10","-1"
"Simpson","ein Handspiegel und eine noch sehr gut erhaltene Filmkamera aus den 40er","10","-1"
"Simpson","Jahren. Sie wissen ja sicher Mrs. Green, dass Amanda Black einmal eine","10","-1"
"Simpson","große Schauspielerin war.","10","-1"
"Mrs. Green","Was sie nicht sagen.","10","475"
"Mrs. Hartford","Wenn in diesem Haus gestohlen wird, dann möchte ich eigentlich nicht hier","10","474"
"Mrs. Hartford","bleiben. Wer weiß wann man selber an der Reihe ist.","10","474"
"Mr. Hartford","Aber Whitney! Du hast doch gehört, dass immer nur Amanda das Opfer ist.","10","473"
"Mr. Jones","Meine Herrschaften! Es besteht nicht der leiseste Grund zur Aufregung. Sie","10","-1"
"Mr. Jones","haben nichts zu befürchten. Dass Mrs. Black das Opfer eines so","10","-1"
"Mr. Jones","skrupellosen Verbrechers geworden ist, ist schlimm genug, aber sie dürfen","10","-1"
"Mr. Jones","ihr deshalb nicht untreu werden.","10","-1"
"Mr. Garfield","(klatscht) Sehr richtig Henry. Wir dürfen Mrs. Black doch nicht dafür","10","472"
"Mr. Garfield","bestrafen, dass wir alles wissen. Stattdessen sollten wir ihr helfen so gut wir","10","472"
"Mr. Garfield","können.","10","472"
"Mrs. Hartford","(erstaunt) Wie können wir das Mr. Garfield? Sollen wir Gäste etwa auf","10","474"
"Mrs. Hartford","Verbrecherjagd gehen?","10","474"
"Mr. Hartford","Es könnte jedenfalls nicht schaden, wenn wir alle die Augen ein wenig offen","11","473"
"Mr. Hartford","halten, Liebling. Denn über eins müssen wir uns doch im Klaren sein.","11","473"
"Mrs. Hartford","(energisch) Über was müssen wir uns im Klaren sein?","11","474"
"Mr. Hartford","Wenn der oder sie Täter nicht beim Personal sind, dann ist er unter uns","11","473"
"Mr. Hartford","Gästen.","11","473"
"Mrs. Green","(aufgeregt) Mr. Hartford! Ich habe es nicht nötig, mich mit derartigen","11","475"
"Mrs. Green","Verdächtigungen auseinanderzusetzen. Kommt Kinder, wir gehen!","11","475"
"Peter","(hochgestochen) Oh, Guten Morgen, Mrs. Green. Was ist denn hier los?","11","3"
"Tim","Unter den Gästen sind Gangster! Ganz fiese Gangster!","11","2472"
"Mrs. Green","(befehlend) Sei still, Tim! Was los ist wollen sie wissen? Da fragen sie mal","11","475"
"Mrs. Green","Mr. Hartford!","11","475"
"Peter","(hochgestochen) Guten Morgen Mrs. Silverstone. Wenn sie erlauben leiste","11","3"
"Peter","ich ihnen beim Frühstück Gesellschaft.","11","3"
"Silverstone","Hä? Hä?","11","-1"
"Justus","Sie müssen lauter sprechen Mr. Shaw. Mrs. Silverstone ist schwerhörig. (laut","11","2"
"Justus","und deutlich) Mr. Shaw bittet um die Erlaubnis mit ihnen frühstücken zu","11","2"
"Justus","dürfen.","11","2"
"Silverstone","Oh ja! Wenn es ihnen Vergnügen macht, Mr. Shav.","11","-1"
"Peter","(hochgestochen und laut) Entschuldigung, aber mein Name ist Shaw!","11","3"
"Silverstone","Ach, diese .... (unverständliches leises fluchen)","11","-1"
"Mr. Simpson","(aufgeregt) Eh, Mr. Silverstone? Wissen sie schon was passiert ist?","11","-1"
"Silverstone","Haben sie einen Wunsch?","11","-1"
"Mr. Simpson","(lauter) Ich fragte, ob sie schon wissen was passiert ist.","11","-1"
"Silverstone","Pariert? W-Wer hat pariert?","11","-1"
"Peter","(hochgestochen) Was ist denn passiert?","11","3"
"Mr. Simpson","(aufgeregt) Die Besitzerin dieses Hotels ist heute Nacht von Einbrechern","11","-1"
"Mr. Simpson","heimgesucht worden.","11","-1"
"Peter","(hochgestochen) Aber das ist ja unerhört! Ein tolles Ding!","11","3"
"Mr. Garfield","Hat denn noch niemand die Polizei verständigt?","11","472"
"Justus","Mrs. Black wünscht keine Polizei im Haus. Das müssen wir respektieren.","11","2"
"Mrs. Green","(bestimmend) So Tim! Jetzt hast du dein Müsli aufgegessen und jetzt lass","12","475"
"Mrs. Green","uns endlich gehen.","12","475"
"Tim","Will nicht gehen. Ich möchte die Gangster jagen.","12","2472"
"Mrs. Green","(wütend) Jetzt habe ich aber die Faxen dicke. Du kommst augenblicklich mit.","12","475"
"Tim","(sauer) Ich will aber nicht. Lass mich!","12","2472"
"REGIE","Geschirr geht kaputt","12","0"
"REGIE","Mrs. Silverstone erschrickt laut","12","0"
"Mrs. Green","(wütend, gibt Jungen einen Klaps) Jetzt siehst du, was du angerichtet hast.","12","475"
"Mrs. Green","Und das nur, weil du immer deinen Willen durchsetzen musst. (gibt Jungen","12","475"
"Mrs. Green","einen Klaps) Dafür kriegst du einen Klaps.","12","475"
"Tim","Aua! Aua! (weint) Aua!","12","2472"
"Justus","Lassen sie nur Mrs. Green. Ich sammele die Scherben schon ein. Ist ja","12","2"
"Justus","nichts weiter passiert.","12","2"
"REGIE","Zwischenmusik","12","0"
"Erzähler","Am Nachmittag trafen sich Justus und Bob mit Lys in einer naheliegenden","12","574"
"Erzähler","Eisdiele. Nachdem der erste Detektiv seiner Freundin von den neuen","12","574"
