"Speaker","Text","Page","speaker_id"
"Justus","Und dann erzählte er seinem Vater er würde zu mir fahren, taucht aber gar","3","2"
"Justus","nicht auf. Das ist überhaupt nicht Bobs Art.","3","2"
"Peter","Ne!","3","3"
"Justus","Irgendetwas geht da vor! Zu allem Überfluss habe ich auch noch Mrs.","3","2"
"Andrews","eben belogen.","3","-1"
"Peter","Du hast was?","3","3"
"Justus","Äh, ich habe ihr erzählt, dass ich Bob gerade die Einfahrt reinfahren sehe.","3","2"
"Justus","Es reicht ja wohl wenn ich ein mulmiges Gefühl habe.","3","2"
"Peter","[seufzt] Ja, und was schlägst du jetzt vor? Sollen wir ihn suchen?","3","3"
"Justus","Daran hatte ich gedacht.","3","2"
"Peter","Ja, na schön, dass passt mir ganz gut, ich wollte mich sowieso wieder aufs","3","3"
"Peter","Fahrrad schwingen und ein paar Kilometer abreißen. Ob ich das nun in den Bergen,","3","3"
"Peter","an der Küste oder in Rocky Beach tue ist eigentlich egal.","3","3"
"Justus","Kilometer abreißen?","3","2"
"Peter","Ja!","3","3"
"Justus","Lass das bloß nicht in Sport ausarten!","3","2"
"Peter","[lacht] Keine Angst, ich werd schon aufpassen, dass du mitkommst","4","3"
"Peter","""Pummel"".","4","3"
"Justus","Na!","4","2"
"REGIE","*Zwischenmusik*","4","0"
"Erzähler","Nachdem Justus und Peter alle Schulfreunde, Verwandte, und Sax","4","574"
"Erzähler","Sandlers Musikagentur abgeklappert hatten, fuhren sie ziellos durch Rocky Beach.","4","574"
"Erzähler","Der Küstenort war nicht sehr groß, und die zwei Detektive hatten nach einer Stunde","4","574"
"Erzähler","jede Straße mindestens ein Mal befahren. Gerade wollten sie zum Schrottplatz","4","574"
"Erzähler","zurückkehren, als Peter Bobs gelben Käfer 100 Meter weiter über eine Kreuzung","4","574"
"Erzähler","fahren sah. Die zwei Jungs nahmen die Verfolgung auf. Als der Wagen auf das","4","574"
"Erzähler","Grundstück der Familie Andrews einbog, fuhren Justus und Peter so nah wie","4","574"
"Erzähler","möglich an das Haus heran.","4","574"
"REGIE","[Motorengeräusche]","4","0"
"Peter","[leise] Sieh dir das an Just! Bob trägt einen Anzug.","4","3"
"Justus","[leise] Fragen wir ihn doch wo er war. Komm mit!","4","2"
"REGIE","[eilige Schritte]","4","0"
"Peter","Hey, Bob!","4","3"
"Bob","[verblüfft] Äh, ja wa-, ja was macht ihr denn hier?","4","4"
"Justus","Dich suchen. Warst du in der Zentrale? Deine Eltern sagten du wolltest zu","4","2"
"Justus","mir.","4","2"
"Bob","[gereizt] Hast du etwa schon wieder bei mir angerufen? Sag mal Justus","4","4"
"Bob","kannst du mich nicht einfach mal in Ruhe lassen?!","4","4"
"Justus","Bei deiner Laune heute würde ich das nur zu gerne.","4","2"
"Bob","Mann!","4","4"
"Justus","Aber nicht bevor ich weiß was überhaupt los ist. Erst machst du mich am","4","2"
"Justus","Telefon total an und legst dann auf, und dann erzählst du deiner Mutter du würdest","4","2"
"Justus","in die Zentrale fahren, und tust es aber nicht. Warum bist du nicht gekommen?","4","2"
"Bob","Pah, soll das ein Verhör sein?","4","4"
"Justus","Ja! Wo kommst du her?","4","2"
"Bob","Das ist ja wohl meine Sache Justus Jonas, oder?","5","4"
"Justus","Sicher. Aber nicht wenn du alle deine Mitmenschen von vorne bis hinten","5","2"
"Justus","belügst!","5","2"
"Bob","Ich war im Kino! Ist das ein Verbrechen?","5","4"
"Peter","[lacht] Im schwarzen Anzug?","5","3"
"Bob","Ja was soll denn das alles? Ich bin kein Verbrecher! Ihr seid wirklich tolle","5","4"
"Bob","Freunde! Nicht mal für einen Abend habe ich meine Ruhe vor euch. Stattdessen","5","4"
"Bob","schnüffelt ihr hinter mir her! Also auf euch ist wirklich Verlass das muss ich sagen!","5","4"
"Peter","Bob!","5","3"
"Bob","Was ist denn?","5","4"
"Peter","Wir haben uns nur Sorgen gemacht!","5","3"
"Bob","Pah!","5","4"
"Peter","Wir wussten doch nicht wo du steckst, und da haben wir dich eben gesucht!","5","3"
"Justus","[flehend] Wir wollen doch nur wissen was mit dir los ist.","5","2"
"Bob","[sehr laut] Gar nichts! Jetzt haut endlich ab ich bin müde!","5","4"
"Justus","Ist das dein letztes Wort?","5","2"
"Bob","[wütend] Spreche ich undeutlich? Soll ichs dir aufschreiben?","5","4"
"Justus","Na schön. Aber erwarte nicht, dass ich morgen noch einmal hier auftauche.","5","2"
"Justus","Jetzt bist du am Zug! Aber lass dir ruhig Zeit. Ich will dich auf keinen Fall bedrängen.","5","2"
"REGIE","[Bob öffnet die Haustür]","5","0"
"Bob","[wütend] Ach lasst mich in Ruhe!","5","4"
"REGIE","[Bob knallt die Tür laut zu]","5","0"
"Peter","Und was jetzt?","5","3"
"Justus","Gute Frage.","5","2"
"Erzähler","Justus konnte und wollte Bobs eigenartiges Verhalten nicht auf sich","5","574"
"Erzähler","beruhen lassen. Am folgenden Nachmittag platzierte er sich zusammen mit Peter","5","574"
"Erzähler","auf dem Seaview Hill auf einer Bank und starrte abwechselnd auf das mitgebrachte","5","574"
"Erzähler","Schachspiel und auf Bobs Haus.","6","574"
"Justus","Tja, das würde ich mir an deiner Stelle noch einmal überlegen Zweiter.","6","2"
"Justus","Wenn du jetzt den Turm ziehst, ist deine Dame in Gefahr.","6","2"
"Peter","Hm. So!","6","3"
"Justus","Ah, und äh, was ist jetzt mit deinem König?","6","2"
"Peter","Ach Mist, ich kann mich einfach nicht konzentrieren.","6","3"
"Justus","Das ist aber die Grundvoraussetzung für dieses Spiel.","6","2"
"Peter","Na, was du nicht sagst. Wie kannst du in dieser Situation nur so ruhig sein?","6","3"
"Peter","Sag mal wie lange wollen wir eigentlich noch hier sitzen? Es wird bald dunkel! Bis","6","3"
"Peter","Mitternacht, oder wie?","6","3"
"Justus","Gute Idee.","6","2"
"Peter","Das sollte eigentlich ein Scherz sei- Moment mal! Da tut sich was.","6","3"
"Justus","Ja.","6","2"
"Peter","Die Haustür öffnet sich.","6","3"
"Justus","Es ist Bob. Wieder im schwarzen Anzug. Er geht zum Wagen. Na, komm","6","2"
"Justus","Peter!","6","2"
"REGIE","[Klappern der Schachfiguren]","6","0"
"Peter","Jetzt rollt er aus der Einfahrt. Er fährt nach Osten. Hinterher!","6","3"
"REGIE","*Zwischenmusik*","6","0"
"Erzähler","Die Fahrt dauerte nicht lange. Auf halbem Weg zwischen Rocky Beach","6","574"
"Erzähler","und Santa Monica wurde der VW langsamer und bog links ab. Ein dunkler, von","6","574"
"Erzähler","Eichen gesäumter Weg führte zu einer herrschaftlichen Villa. Ihr Vorplatz war hell","6","574"
"Erzähler","erleuchtet. Und unter einem der Scheinwerfer leuchtete das Sonnengelb von Bobs","6","574"
"Erzähler","Auto. Unauffällig parkte der zweite Detektiv seinen MG auf der gegenüber","6","574"
"Erzähler","liegenden Straßenseite.","6","574"
"Peter","Sieh dir das an! Bob klingelt an der Haustür.","6","3"
"Justus","Da, sie öffnet sich, und er tritt ein. Hm, äh komm mit Zweiter!","6","2"
"Peter","Was, bist du verrückt?","6","3"
"Justus","Komm!","7","2"
"REGIE","[Schritte]","7","0"
"Justus","Sieh dir die ganzen Schlitten an! Was immer hier gerade passiert, beteiligt","7","2"
"Justus","sind nicht gerade die ärmsten Leute.","7","2"
"Peter","Abgesehen von Bob. [lacht] Was machen wir jetzt? Gehen wir zur Tür,","7","3"
"Peter","klingeln, und fragen nach Bob Andrews?","7","3"
"Justus","[vehement] Quatsch!","7","2"
"Peter","Ja aber wa- was wollen wir hier eigentlich?","7","3"
"Justus","Wir müssen herauskriegen was da drin vor sich geht. Äh, komm mit zur","7","2"
"Justus","Mauer da!","7","2"
"REGIE","[Schritte]","7","0"
"Justus","Sobald wir wissen was Bob da drin treibt verschwinden wir wieder. Sieh","7","2"
"Justus","mal!","7","2"
"Peter","Hä?","7","3"
"Justus","Die Balkontür da oben steht offen. Da- Da kommt man bestimmt irgendwie","7","2"
"Justus","hoch.","7","2"
"Peter","Ich komm da bestimmt irgendwie hoch, das meinst du doch, oder?","7","3"
"Justus","Naja...","7","2"
"Peter","Aber bei der Beleuchtung da könnte ich auch gleich im Fernsehen","7","3"
"Peter","bekanntgeben, dass ich in dieses Haus einbrechen möchte.","7","3"
"Justus","[abweisend] Ach!","7","2"
"Peter","Da- Das würde mindestens genauso viel Aufsehen erregen. Aber gut, ich","7","3"
"Peter","machs ja.","7","3"
"Justus","[erfreut] Gut.","7","2"
"Peter","[leise] Doch, falls ich erwischt werde Justus, dann übertrage ich dir die","7","3"
"Peter","Verantwortung. Damit das klar ist!","7","3"
"Justus","Na, aber... Nun mach schon!","7","2"
"Peter","Ja, doch!","7","3"
"REGIE","[Angestrengte Atemgeräusche von Peter und das Klingen eines Metallrohres]","8","0"
"Peter","Es ist ganz einfach!","8","3"
"Justus","Ja?","8","2"
"Peter","Ja! Komm nach!","8","3"
"Justus","Na schön.","8","2"
"REGIE","[Sehr angestrengte Atemgeräusche von Justus und das Klingen des Metallrohres]","8","0"
"Justus","Puh. So nun lass uns unsere Mission so schnell wie möglich hinter uns","8","2"
"Justus","bringen!","8","2"
"REGIE","[Schritte]","8","0"
"Peter","[leise] Das Schlafzimmer!","8","3"
"REGIE","[Violinenklänge]","8","0"
"Justus","[leise] Hey! Hörst du das?","8","2"
"Erzähler","Der erste Detektiv drückte vorsichtig die Klinke herunter, und ließ die Tür","8","574"
"Erzähler","ein Stückchen aufschwingen. Er blickte auf eine Galerie. Von deren Decke hing ein","8","574"
"Erzähler","glitzernder Kronleuchter herab. Unter dem Lüster waren Stühle aufgebaut, auf","8","574"
"Erzähler","denen etwa zwei Dutzend vornehm gekleidete Leute saßen und ihre ganze","8","574"
"Erzähler","Aufmerksamkeit einem Mann widmeten, der neben einem großen Konzertflügel","8","574"
"Erzähler","Geige spielte.","8","574"
"Justus","Da unten sitzt Bob Zweiter. Neben dem Mädchen im Rollstuhl.","8","2"
"REGIE","[Geigenspiel wird beendet]","8","0"
"REGIE","[Applaus des Publikums und Rufe nach einer Zugabe]","8","0"
"Vanderhell","Verehrtes Publikum, heute Abend werde ich nicht mehr spielen, aber","8","-1"
"Vanderhell","ich freue mich dass es Ihnen gefallen hat. Ich kann immer nur betonen, dass es mir","8","-1"
"Vanderhell","leid tut, kein besseres Instrument zur Verfügung zu haben. Diese mittelklassige","8","-1"
"Vanderhell","Geige wird dem Stück meiner Meinung nach nicht gerecht.","8","-1"
"REGIE","[Applaus des Publikums und weitere Rufe nach einer Zugabe]","8","0"
"Vanderhell","Heute nicht mehr. Aber wenn Mr. Charkov mir noch einen weiteren Tag","8","-1"
"Vanderhell","seiner Gastfreundschaft schenkt und nichts dagegen hat, würde ich gerne morgen","8","-1"
"Vanderhell","erneut für Sie spielen.","8","-1"
"Mr. Charkov","Aber selbstverständlich. Es wäre mir und uns allen eine Ehre.","9","619"
"Vanderhell","Dann sehen wir uns morgen. Ich wünsche Ihnen einen angenehmen","9","-1"
"Vanderhell","Heimweg. Aber vergessen Sie unsere Abmachung nicht!","9","-1"
"Justus","[leise] Was für eine Abmachung?","9","2"
"Peter","[leise] Wir sollten verschwinden Just! Bevor noch jemand auf die Idee","9","3"
"Peter","kommt in den ersten Stock zu gehen.","9","3"
"REGIE","[Knarren von Dielen; Geräusche einer sich öffnenden Tür]","9","0"
"Erzähler","Der Abstieg vom Balkon war wesentlich einfacher als der Aufstieg. Peter","9","574"
"Erzähler","und Justus liefen hinter den dicken Eichen entlang zur Straße, und verließen das","9","574"
"Erzähler","Grundstück.","9","574"
"REGIE","[Schritte]","9","0"
"Peter und Justus","[erschrocken] Aaaahh!","9","-1"
"Bob","Was macht ihr denn hier?","9","4"
"Peter","[überrascht] Bob!","9","3"
"Bob","Was macht ihr hier?","9","4"
"Justus","Ich schlage vor, dass wir diese heikle Angelegenheit in unserer Zentrale","9","2"
"Justus","besprechen.","9","2"
"Bob","Was gibt's denn da zu besprechen?","9","4"
"Justus","In 10 Minuten in der Zentrale Bob!","9","2"
"REGIE","[Öffnen und Schließen von Autotüren; Starten des Motors]","9","0"
"REGIE","*Zwischenmusik*","9","0"
"REGIE","[Schritte]","9","0"
"Peter","Nun hör doch mal auf mit deinem Herumgerenne! Du machst mich ganz","9","3"
"Peter","wahnsinnig Bob!","9","3"
"Bob","[räuspert sich] Ich weiß immer noch nicht was ich sagen soll. Ihr habt unser","9","4"
"Bob","Haus beobachtet und seid mir heimlich hinterhergefahren. Ja! Ich hab wirklich tolle","9","4"
"Bob","Freunde, das muss ich schon sagen.","9","4"
"Peter","[laut] Wir haben dir schon tausendmal gesagt, dass wir uns Sorgen gemacht","9","3"
"Peter","haben!","10","3"
"Bob","[laut] Dann hättet ihr mit mir sprechen können!","10","4"
"Peter","[sehr laut] Das haben wir gestern Abend versucht aber du, du bist ja","10","3"
"Peter","ausgerastet!","10","3"
"Bob","Na schön, na schön, na schön. Okay, okay. Es ist ohnehin nicht mehr zu","10","4"
"Bob","ändern. Aber das macht ihr nicht noch einmal, ja?","10","4"
"Justus","Großes Detektivehrenwort. Freunde, hm?","10","2"
"Bob","Na gut.","10","4"
"Justus","Hm?","10","2"
"Bob","In Ordnung. Ja, Freunde!","10","4"
"Justus","Dann können wir uns ja endlich darauf konzentrieren was vorhin im Haus","10","2"
"Charkov","vorgefallen ist. Du warst also schon öfter dort und hast dir diesen Geiger","10","-1"
"Charkov","angehört!?","10","-1"
"Bob","[räuspert sich] Ja, heute war's das dritte Mal. Ich hab vor drei Tagen von Sax","10","4"
"Bob","Sandler eine Eintrittskarte für die Privatvorstellung geschenkt bekommen da ein","10","4"
"Bob","Kunde von ihm, Dr. Stevenson für den sie ursprünglich gedacht war, leider absagen","10","4"
"Bob","musste. Und da dachte ich mir ein wenig Kultur könne ja nicht schaden.","10","4"
"Justus","Und warum hast du uns nichts von diesen Konzerten erzählt?","10","2"
"Bob","Mr. Vanderhell wollte seine Privataufführungen geheimhalten. Außerdem war","10","4"
"Bob","ich mir nicht sicher wie ihr reagieren würdet wenn ich euch erzähle, dass seine","10","4"
"Bob","Musik so, naja so, so unglaublich faszinierend ist, dass man gar nicht genug von ihr","10","4"
"Bob","bekommen kann.","10","4"
"Peter","Wieso?","10","3"
"Justus","Ah ich, ich habe die Musik ja auch gehört, aber...","10","2"
"Peter","Ich hätte nie gedacht, dass Musik einen so fesseln kann.","10","3"
"Justus","Ich auch nicht. Ich weiß nicht was da drin passiert ist, aber eines steht fest:","10","2"
"Justus","Es ging nicht mit rechten Dingen zu.","10","2"
"Bob","Was meinst du denn?","10","4"
"Justus","Ich habe gemerkt wie ich mich verändert habe. Ich war überhaupt nicht","10","2"
"Justus","mehr klar im Kopf. Das war zwar ein irres Gefühl, aber im Nachinein finde ich es","10","2"
"Justus","sehr beunruhigend.","11","2"
"Bob","Ah, das' ja sehr interessant. Jelena kann sich dieses Phänomen auch nicht","11","4"
"Bob","erklären.","11","4"
"Justus","Ähm...","11","2"
"Peter","Jelena?","11","3"
"Bob","Ja ja, Jelena.","11","4"
"Peter","Äh, ist das das Mädchen im Rollstuhl?","11","3"
"Bob","Ja ja, ganz genau. Die Tochter von Mr. Charkov.","11","4"
"Justus","Aber, äh...","11","2"
"Bob","Naja äh, es könnte doch sein, dass in der Musik Schwingungen liegen die wir","11","4"
"Bob","gar nicht bewusst wahrnehmen.","11","4"
"Justus","Hm.","11","2"
"Bob","Ja möglicherweise sind es besonders hohe Töne die bei uns ein Gefühl der,","11","4"
"Bob","der Euphorie auslösen. Könnte sein.","11","4"
"Peter","Ja, aber die nicht hörbaren Töne müssten ja trotzdem irgendwie messbar","11","3"
"Peter","sein, oder?","11","3"
"Bob","Naja, pff.","11","4"
"Justus","Theorethisch schon, doch noch eine andere Frage beschäftigt mich. Was","11","2"
"Justus","will dieser Vanderhell damit bezwecken? Bob!","11","2"
"Bob","Hm?","11","4"
"Justus","Was weißt du überhaupt über ihn?","11","2"
"Bob","Tja nicht viel. Jelena erzählte mir nur, dass ihr Vater den Salon hin und wieder","11","4"
"Bob","für kleine Konzertabende zur Verfügung stellt. Sie wenden sich über die","11","4"
"Bob","Musikhochschule oder die Agentur an ihn. Ja, so war's wohl auch bei Vanderhell.","11","4"
"Bob","Ich weiß nur, dass er aus Europa kommt und nur ausgewählte Zuhörer bei seinen","11","4"
"Bob","Konzerten haben wollte.","11","4"
"Justus","Aha.","11","2"
"Bob","Ursprünglich war nur ein Konzert geplant. Doch vor zwei Tagen waren die","11","4"
"Bob","Leute schon so begeistert, dass Vanderhell sich spontan dazu entschloss am","11","4"
"Bob","nächsten Abend noch einmal zu spielen. Jo, und seitdem wohnt er bei den","12","4"
"Bob","Charkovs.","12","4"
"Justus","Hmm. Auf jeden Fall führt er etwas im Schilde. Und ich will herausfinden","12","2"
"Justus","was.","12","2"
"Bob","Na, bis jetzt hat Vanderhell nichts anderes getan als Geige zu spielen.","12","4"
"Justus","Aha. Zuerst müssen wir herausfinden ob des Rätsels Lösung tatsächlich in","12","2"
"Justus","der Musik liegt. Und dazu müssen wir sie noch einmal hören.","12","2"
"Bob","Ja, morgen ist das nächste Konzert.","12","4"
"Justus","Ausgezeichnet! Wir müssen noch einmal in die Villa Charkov. Bob als","12","2"
"Justus","offizieller Gast, und wir beide Peter, üben uns noch einmal im Klettern.","12","2"
"REGIE","[Peter seufzt]","12","0"
"REGIE","*Zwischenmusik*","12","0"
"Erzähler","Für Bob war es am nächsten Abend ein Leichtes das Badezimmerfenster","12","574"
"Erzähler","zu öffnen, und somit Justus und Peter den Einstieg in die Villa Charkov zu","12","574"
"Erzähler","erleichtern. Die Konzertgäste waren in der Zwischenzeit bereits eingetroffen, und","12","574"
"Erzähler","hatten auf den Stühlen in der Galerie Platz genommen. Vorsichtig lauschte der","12","574"
"Erzähler","erste Detektiv an der Badezimmertür.","12","574"
"REGIE","[Violinenklänge]","12","0"
"Justus","Vanderhell spielt schon. Das bedeutet, dass niemand auf uns achten wird.","12","2"
"Justus","Komm mit!","12","2"
"Peter","[leise] Still!","12","3"
"REGIE","[Tür wird geöffnet]","12","0"
"Justus","[leise] Merkst du was?","12","2"
"Peter","[leise] Ich merke, dass ich nichts merke. Die Musik hat hier im Flur","12","3"
"Peter","überhaupt keine Wirkung auf mich.","12","3"
"Justus","[leise] Eben! Das bedeutet, dass wir hier auch keinen Hinweis finden","12","2"
"Justus","werden wie unser Teufelsgeiger es schafft sein Publikum in ekstatische","12","2"
"Justus","Verzückungen zu versetzen.","12","2"
"Peter","[leise] Du meinst wir müssen in den Saal? Aber das ist unmöglich Justus!","12","3"
"Peter","Dort werden wir sofort entdeckt.","12","3"
"Justus","[leise] Hm. Sehen wir mal wie weit wir kommen.","13","2"
"REGIE","[Schritte]","13","0"
"Justus","[leise] Und äh, was ist hinter dieser Tür?","13","2"
"Peter","[leise] Wenn mich nicht alles täuscht, dann kommen wir unter der breiten","13","3"
"Peter","Treppe raus die in den ersten Stock zur Galerie führt.","13","3"
"Justus","[leise] Na, also dann!","13","2"
"REGIE","[Tür öffnet sich quietschend]","13","0"
"Erzähler","Peter hatte sich nicht geirrt. Sie waren im hinteren Teil des großen","13","574"
"Erzähler","Saales unter der Treppe. Von hier konnten sie einen Teil des Publikums und den","13","574"
"Erzähler","Teufelsgeiger sehen, dessen große dürre Gestalt beim Spielen wild zuckte.","13","574"
"REGIE","[Klänge der Violine werden kräftiger]","13","0"
"Peter","Just!","13","3"
"Justus","Hä?","13","2"
"Peter","[aufgeregt] Mir wird ganz anders. Mir wird schwindlig. Ich- Ich- Ich muss- Ich","13","3"
"Peter","muss raus hier!","13","3"
"REGIE","[schnelle Schritte]","13","0"
"Justus","Puh! Das gibt's doch nicht. Bis jetzt haben wir noch nichts herausgefunden.","13","2"
"Peter","[leise] Das stimmt nicht ganz. Wir wissen, dass die Musik einen nur im","13","3"
"Peter","Konzertsaal umhaut. Hier spür' ich nichts mehr.","13","3"
"REGIE","[Quietschen einer Tür]","13","0"
"REGIE","*dramatische Musik*","13","0"
"Justus und Peter","[erschrocken] Uah!","13","-1"
"Jelena","Wer seid ihr? Was habt ihr hier zu suchen?","13","618"
"Justus","Ähm, äh...","13","2"
"Jelena","Lasst mich vorbei!","13","618"
"Justus","Was hast du vor?","13","2"
"Jelena","Ich will die Polizei rufen, was sonst?","14","618"
"Justus","Das würde ich mir gründlich überlegen!","14","2"
"Jelena","Lasst mich durch!","14","618"
"REGIE","[kurzes Handgemenge]","14","0"
"Jelena","[laut] Hilfe!","14","618"
"REGIE","[Jelena wird der Mund zugehalten]","14","0"
"Peter","Shhht!","14","3"
"Justus","[leise] Wir sind Freunde von Bob Andrews. [laut] Au! Bist du bescheuert","14","2"
"Justus","mich zu beißen?","14","2"
"Jelena","Auch Menschen im Rollstuhl wissen sich zu wehren. Ihr seid Freunde von","14","618"
"Bob","Andrews?","14","4"
"Peter","[gereizt] Allerdings!","14","3"
"Jelena","Was hat das zu bedeuten? Was wollt ihr hier? Wie seid ihr überhaupt ins","14","618"
"Jelena","Haus gekommen?","14","618"
"Peter","Durch das Badezimmerfenster. Bob hat uns geholfen. Wir sind Detektive","14","3"
"Peter","und glauben, dass Vanderhell irgendwas im Schilde führt.","14","3"
"Jelena","Vanderhell? Was wisst Ihr über ihn?","14","618"
"Justus","Wir...","14","2"
"Jelena","Nicht jetzt! Nach dem Konzert! Mit Bob! Wir treffen uns auf der Veranda","14","618"
"Jelena","hinter dem Haus. Und jetzt verschwindet! Ich nehme an das Badezimmerfenster ist","14","618"
"Jelena","noch offen!?","14","618"
"Justus","Äh, ja.","14","2"
"Jelena","Bitte sehr die Herrschaften. Wenn Sie freundlichst durch dieses Fenster","14","618"
"Jelena","klettern würden.","14","618"
"Peter","Aber wir- wir...","14","3"
"Jelena","[laut] Raus hier, raus jetzt!","14","618"
"REGIE","*Zwischenmusik*","14","0"
"Erzähler","Bob kam aufgeregt die hölzerne Verandatreppe herauf, wo Justus und","15","574"
"Peter","schon seit über einer halben Stunde auf einer Gartenbank warteten.","15","3"
"Peter","Nachdem der erste Detektiv seine Kollegen über die letzten Vorkommnisse","15","3"
"Peter","unterrichtet hatte, knetete er nervös an seiner Unterlippe.","15","3"
"Justus","Uns bleibt keine andere Wahl als mit Jelena zu sprechen wenn wir","15","2"
"Justus","verhindern wollen, dass sie ihrem Vater Bescheid sagt oder am Ende sogar","15","2"
"Vanderhell","informiert. Die Frage ist nur: Was sagen wir ihr? Alles?","15","-1"
"REGIE","[Öffnen einer Tür]","15","0"
"Jelena","Na, das will ich doch schwer hoffen.","15","618"
"REGIE","[Allgemein verblüffte Reaktionen]","15","0"
"Peter","[verblüfft] Jelena!","15","3"
"Jelena","Mein Vater und Vanderhell sind im Arbeitszimmer beschäftigt. Wir sind also","15","618"
"Jelena","einige Zeit ungestört.","15","618"
"Justus","Aha.","15","2"
"Jelena","Und jetzt will ich wissen wer ihr seid und was das alles zu bedeuten hat!","15","618"
