"Speaker","Text","Page","speaker_id"
"Ty","Warte mal. Ha, dazu wirst du ihn auch nie bringen, Peter. Hier hast du einen","3","-1"
"Ty","Wechselrichter ins elektrische System eingebaut.","3","-1"
"Peter","Ja, ohne den geht's doch nicht.","3","3"
"Ty","Na, Irrtum! Bei diesem Wagen ist ein Wechselrichter genau das Falsche. Sag mal, war","3","-1"
"Ty","da nicht vorher ein langer, schwarzer Zylinder drin? Genau da, wo du den","3","-1"
"Ty","Wechselrichter montiert hast?","3","-1"
"Peter","Ja. Wart mal. kramt Hier, hier, hier ist er.","3","3"
"Ty","Gib mal her. So, das werden wir gleich haben. Ja! Hier, siehst du? So sieht es schon","3","-1"
"Ty","viel besser aus.","3","-1"
"REGIE","Wagen stottert erst, springt dann an","3","0"
"Tante Mathilda","Fantastisch!","3","13"
"REGIE","Lachen","3","0"
"Ty","Siehst du?","3","-1"
"Peter","Danke, hast du mal wieder toll geschafft, Ty.","3","3"
"Justus","Läuft ja wieder wie geschmiert.","3","2"
"Tante Mathilda","Erstaunliche Leistung. Hätt' ich nicht gedacht, Ty.","3","13"
"Ty","Wär ja auch gelacht. Ich habe mir übrigens ernsthaft überlegt, ob ich mir hier in Rocky","3","-1"
"Ty","Beach nicht einen festen Teilzeitjob in einer Werkstatt besorgen sollte. Autos gibt's","3","-1"
"Ty","hier schließlich mehr als anderswo und bis ich eine neue Bleibe habe, kann ich mich","3","-1"
"Ty","doch wieder hier niederlassen, oder?","3","-1"
"Peter, Justus","Ja.","3","-1"
"Ty","Ich werde euch schon nicht die Haare vom Kopf fressen und so ein ausrangierter","3","-1"
"Ty","Wohnanhänger reicht mir völlig.","3","-1"
"Tante Mathilda","Kommt nicht in Frage. Du wohnst wie immer bei uns im Haus gegenüber.","3","13"
"Peter","Super!","3","3"
"Ty","Vielen Dank! Das ist wirklich nett von dir.","3","-1"
"Peter","Dann können wir erst mal zusammen hier weitermachen. Mit Autos kennst du dich ja","3","3"
"Peter","fantastisch aus.","3","3"
"Cole","Besonders mit Autos, die ihm nicht gehören.","3","-1"
"Ty","Was?!","3","-1"
"Maxim","Genau, und deshalb ist der junge Mann vorläufig festgenommen.","3","-1"
"Justus","Inspektor Cole von der Kriminalpolizei in Rocky Beach. Stimmt was nicht, Inspektor?","3","2"
"Peter","Das ist Justus' Vetter Ty. Er war schon öfter hier, ist gerade aus New York","3","3"
"Peter","angekommen.","3","3"
"Cole","Es sieht nicht gut aus für deinen Vetter, Justus. Das hier ist Kommissar Maxim vom","3","-1"
"Cole","Sonderdezernat Autodiebstähle. Er hat ein paar Fragen.","3","-1"
"Maxim","Kennen Sie die Jungs, Inspektor?","3","-1"
"Cole","Oh ja, Kommissar. Sie betätigen sich als Privatdetektive.","3","-1"
"Justus","Ja. Hier, Kommissar, unsere Karte.","4","2"
"Maxim","liest Die drei Detektive, die drei Fragezeichen. Erster Detektiv: Justus Jonas, zweiter","4","-1"
"Maxim","Detektiv: Peter Shaw, Recherchen und Archiv: Bob Andrews. Ich seh wohl nicht richtig!","4","-1"
"Justus","Wir konnten schon einige schwierige Fälle lösen.","4","2"
"Maxim","Damit wir uns richtig verstehen: Aus meinen Fällen haltet ihr euch heraus. Sonst gibt","4","-1"
"Maxim","es Ärger. Klären Sie den jungen Mann über seine Rechte auf, Cole.","4","-1"
"Cole","Ty Cassey, Sie haben das Recht, die Aussage zu verweigern und einen Anwalt zu","4","-1"
"Cole","verständigen. Ich mache Sie darauf aufmerksam, dass alles, was Sie sagen, vor","4","-1"
"Cole","Gericht gegen Sie verwendet werden kann.","4","-1"
"Maxim","So. Und nun erzählen Sie mal, wie Sie dazu kommen, einen gestohlenen Wagen zu","4","-1"
"Maxim","fahren.","4","-1"
"Tante Mathilda","Vielleicht solltest du wirklich vorher mit einem Anwalt reden, Ty.","4","13"
"Ty","aufgebracht Ich brauch doch keinen Anwalt! Das ist alles ein Missverständnis.","4","-1"
"Ty","beruhigt sich Ich sollte den Wagen für jemanden überführen. Ich sollte ihn zu seinem","4","-1"
"Ty","Bruder bringen, und der hat ihn wahrscheinlich als gestohlen gemeldet, weil ich nicht","4","-1"
"Ty","pünktlich hier in Rocky Beach war. Ich hab mich verspätet, das ist alles.","4","-1"
"Maxim","scharf Und warum bitte, junger Mann?","4","-1"
"Ty","Na, also gut. Ich bin durch den Ort Oxnard getrampt. In einem Lokal hab ich ein Bier","4","-1"
"Ty","getrunken. Da spielte ein Band Rockmusik. Gefiel mir ganz gut, deshalb blieb ich eine","4","-1"
"Ty","Weile. Tja, und dann kam ich mit diesem Typ ins Gespräch. Er hieß Tiburón, glaube","4","-1"
"Ty","ich. Er bat mich, den Wagen nach Rocky Beach zu bringen. 100 Dollar sollte ich dafür","4","-1"
"Ty","haben.","4","-1"
"Maxim","Ja? Und?","4","-1"
"Ty","Ja, da hab ich's natürlich gemacht.","4","-1"
"Peter","zustimmend Ja.","4","3"
"Ty","Aber - ich war noch einen ganzen Tag lang am Strand, deshalb bin ich wohl nicht","4","-1"
"Ty","pünktlich und nun ist der Bruder von Tiburón wohl nervös geworden.","4","-1"
"Maxim","Eine so dreiste Lügengeschichte habe ich noch nie gehört. Bilden Sie sich bloß nicht","4","-1"
"Maxim","ein, dass ich sie glaube.","4","-1"
"Cole","Ich mache Ihnen einen Vorschlag, Kommissar. Warum fahren wir nicht gemeinsam zu","4","-1"
"Cole","diesem Bruder und klären die Sache an Ort und Stelle.","4","-1"
"Maxim","OK. Das hört sich vernünftig an.","4","-1"
"Justus","Moment. Wenn der Wagen gestohlen wurde, Kommissar, und wenn Ty die Wahrheit","4","2"
"Justus","gesagt hat, dann wird der Bruder von Tiburón der Polizei gegenüber alles abstreiten.","4","2"
"Maxim","Wahrscheinlich. Deshalb werden Sie sich erst einmal ohne uns dort melden. Justus","4","-1"
"Maxim","und Peter werden Sie begleiten. Wir bleiben im Hintergrund und beobachten die","4","-1"
"Maxim","Sache.","4","-1"
"REGIE","Musik","4","0"
"Erzähler","Wenig später fuhren drei Autos vom Schrottplatz. An der Spitze das Mercedes","5","574"
"Erzähler","Cabriolet, danach folgten Justus und Peter und den Schluss machten die beiden","5","574"
"Erzähler","Polizisten. Es ging quer durch die Stadt bis in einen westlichen Vorort beim Hafen von","5","574"
"Erzähler","Rocky Beach, dem Wohnbezirk der Lateinamerikaner. Die kleinen Häuser hier waren","5","574"
"Erzähler","farbenfroh angestrichen und in den Cafés mit ihrem südländischen Flair saßen die","5","574"
"Erzähler","Gäste im Freien. Doch es gab auch verkommene Häuser und manche Cantinas waren","5","574"
"Erzähler","recht zwielichtige Kneipen. Die Adresse, die Ty nach seiner Aussage von Tiburón","5","574"
"Erzähler","bekommen hatte, erwies sich als eine Bodega, ein Lebensmittelladen. An der Ladentür","5","574"
"Erzähler","stand in verblasster Schrift der Name des Inhabers: José Torres. Ty und Justus traten","5","574"
"Erzähler","ein.","5","574"
"REGIE","Klingeln der Türglocke","5","0"
"Ty","Mr. Torres? Wir suchen hier jemanden, den Bruder von Tiburón.","5","-1"
"Mr. Torres","Ach ja?","5","405"
"Ty","Ich habe für Tiburón gegen Bezahlung einen Wagen von Oxnard hierher überführt,","5","-1"
"Ty","den Wagen seines Bruders. Er nannte mir Ihre Adresse.","5","-1"
"Mr. Torres","Moment mal. He, kennen wir einen Tiburón? Oder vielleicht seinen Bruder?","5","405"
"Gehilfe","Nein, José, nicht bekannt.","5","994"
"Justus","leise Kennt er nicht?","5","2"
"Ty","Das kann nicht sein. El Tiburón gab mir diese Adresse, draußen steht der Wagen für","5","-1"
"Ty","seinen Bruder.","5","-1"
"Mr. Torres","Mann, Sie sind vielleicht ein verrückter Gringo. Wir sind arme Leute! Wer von uns soll","5","405"
"Mr. Torres","denn hier so einen Wagen fahren?","5","405"
"Ty","Sie lügen!","5","-1"
"Mr. Torres","Nacio! Carlos! Haltet mir diesen Gringo vom Leib! Er ist verrückt!","5","405"
"REGIE","Handgemenge","5","0"
"REGIE","Klingeln der Türglocke","5","0"
"Maxim","Polizei!","5","-1"
"Mr. Torres","Sie sind wirklich verrückt, Gringo.","5","405"
"Maxim","Verrückt und ein Dieb dazu. Legen Sie ihm Handschellen an, Cole. Wir nehmen ihn","5","-1"
"Maxim","mit. Er kommt in Untersuchungshaft. Ab dafür!","5","-1"
"REGIE","Musik","5","0"
"Erzähler","Ty wurde abgeführt. Die Polizisten nahmen ihn mit. Enttäuscht fuhren Justus und Peter","5","574"
"Erzähler","zurück zum Schrottplatz.","5","574"
"REGIE","fahrendes Auto im Hintergrund","5","0"
"Peter","Glaubst du, dass Torres lügt?","5","3"
"Justus","Ganz bestimmt. Und Ty sagt vermutlich die Wahrheit. Wir müssen ihn aus der U-Haft","5","2"
"Justus","freibekommen, damit er uns bei der Aufklärung hilft. Schon in seinem eigenen","5","2"
"Justus","Interesse.","5","2"
"Peter","Ja, ja, aber da sollte Bob auch mitmachen.","6","3"
"Justus","Klar, wir sagen ihm Bescheid. Aber jetzt muss Tante Mathilda erst mal wissen, was los","6","2"
"Justus","ist. Sie muss mit ihrem Anwalt reden.","6","2"
"REGIE","Musik","6","0"
"Erzähler","Nachdem Justus Tante Mathilda informiert hatte, kehrte er auf den Hof des","6","574"
"Erzähler","Schrottplatzes zurück und hier war Bob mittlerweile eingetroffen. Peter hatte ihm schon","6","574"
"Erzähler","alles erzählt.","6","574"
"REGIE","Schrottplatzgeräusche im Hintergrund, Schritte","6","0"
"Justus","Hallo, Bob!","6","2"
"Peter","Hallo!","6","3"
"Bob","Hey, Just!","6","4"
"Peter","Just, Bob hat eine interessante Neuigkeit für uns.","6","3"
"Justus","Wegen Tiburón? Ja, ja, das ist ein eigenartiger Name.","6","2"
"REGIE","Peter brummt zustimmend","6","0"
"Justus","Den denkt sich nicht einer so ohne weiteres aus. Tiburón ist nämlich das spanische","6","2"
"Justus","Wort für Hai. Wer heißt schon so?","6","2"
"Bob","Hier in Rocky Beach gibt es tatsächlich jemanden, der Tiburón heißt. El Tiburón und","6","4"
"Bob","die Piranhas.","6","4"
"Justus","Was?","6","2"
"REGIE","Justus und Peter lachen","6","0"
"Justus","Wer soll das sein?","6","2"
"Peter","El Tiburón und die Piranhas. lacht","6","3"
"Bob","Das ist eine Musikgruppe. Sie sind zu fünft. Eine Latinoband, die meistens Salsa spielt,","6","4"
"Bob","aber auch Rock. El Tiburón ist der Leadgitarrist und Sänger. Sie haben noch eine","6","4"
"Bob","zweite Gitarre, einen Bass, Schlagzeug und Keybord.","6","4"
"Peter","Aha.","6","3"
"Justus","Eins muss man dir lassen, Bob: Seit du bei Sax, dem Musikproduzenten jobbst, kennst","6","2"
"Justus","du dich ja bestens aus in der Branche. Sind El Tiburón und die Piranzhas denn bei Sax","6","2"
"Justus","unter Vertrag?","6","2"
"Bob","Nein, aber bei seinem größten Konkurrenten, Jake Hatch. Sax findet die Band","6","4"
"Bob","unmöglich, aber sie werden für jede Menge Auftritte engagiert, bei kleinen Clubs und","6","4"
"Bob","privaten Parties. Sie machen auch Gigs für gute Zwecke, besonders in Latinoclubs.","6","4"
"Justus","Aha, und treten sie auch hier in der Gegend auf, Bob?","6","2"
"Bob","Ja. Entlang der Küste und sogar in L.A.","6","4"
"Justus","Waren die vielleicht vor kurzem mal oben in ...","6","2"
"Tante Mathilda","unterbricht ihn Justus!","6","13"
"Bob","Deine Tante, Just.","6","4"
"REGIE","Schritte","6","0"
"Tante Mathilda","Ich hab eben mit New York telefoniert, mit meiner Kusine. Ich hab keine guten","7","13"
"Tante Mathilda","Nachrichten.","7","13"
"Justus","Was hat Tante Amy denn gesagt?","7","2"
"Tante Mathilda","Sie nannte Ty einen Taugenichts und einen unzuverlässigen Faulpelz.","7","13"
"Justus","Und sonst?","7","2"
"Tante Mathilda","Von Autodiebstahl war ihr nichts bekannt. Allerdings erfuhr ich bei dieser Gelegenheit,","7","13"
"Tante Mathilda","dass unser guter Ty vor Jahren schonmal mit der Polizei in Konflikt geraten war:","7","13"
"Tante Mathilda","Wegen Randalierens und kleinen Ladendiebstählen. Aber das liegt nun schon zehn","7","13"
"Tante Mathilda","Jahre zurück und seither war alles in Ordnung. Ganz bestimmt war ihm das eine","7","13"
"Tante Mathilda","Lehre.","7","13"
"Justus","Wird Tante Amy auch von sich aus etwas unternehmen, damit Ty aus dem Gefängnis","7","2"
"Justus","herauskommt?","7","2"
"Tante Mathilda","Nein. Sie sagt, sie wird ihm nicht helfen. Für einen ungeratenen Sohn hat sie nichts","7","13"
"Tante Mathilda","übrig. Also muss ich die Kosten übernehmen.","7","13"
"Justus","Warum denn, Tante Mathilda? Er ist unschuldig, davon bin ich überzeugt.","7","2"
"Tante Mathilda","Tja. Er ist vorbestraft und nicht aus Kalifornien. Wichtiger aber ist, dass die Polizei hier","7","13"
"Tante Mathilda","in Rocky Beach eine Bande von Autodieben vermutet und dafür wäre Ty natürlich ein","7","13"
"Tante Mathilda","wichtiger Zeuge.","7","13"
"Justus","Ach so ist das. Wann erfahren wir, ob er nicht doch noch freikommt?","7","2"
"Tante Mathilda","Das entscheidet der Richter wahrscheinlich morgen.","7","13"
"Justus","Bitte, du bleibst dran, ja?","7","2"
"Tante Mathilda","Natürlich bleibe ich dran.","7","13"
"Justus","Wir müssen Ty unbedingt aus dem Gefängnis holen, damit er uns helfen kann.","7","2"
"Peter","Was meinst du, Justus? Können wir auch ohne Ty etwas erreichen?","7","3"
"Justus","Ohne ihn? Müssen wir wohl. Pause Kollegen, wenn wir davon ausgehen, dass es","7","2"
"Justus","wirklich eine Bande von Autodieben in Rocky Beach gibt, dann sind in der letzten Zeit","7","2"
"Justus","hier in der Gegend viele Autos gestohlen worden. Richtig?","7","2"
"Bob","Ja.","7","4"
"Peter","Richtig.","7","3"
"Justus","Bob, das ist eine Aufgabe für dich.","7","2"
"Bob","Gut.","7","4"
"Justus","Du musst herausfinden, ob El Tiburón und die Piranhas in Oxnard gespielt haben.","7","2"
"Bob","Ja.","7","4"
"Justus","Und zwar an dem Abend, an dem Ty von diesem Tiburón gebeten wurde, den","7","2"
"Justus","Mercedes hierherzubringen.","7","2"
"Bob","Gut, klar. Dann frag ich einfach Jake Hatch.","7","4"
"Justus","Es ist besser, wenn keiner erfährt, dass wir in der Sache recherchieren.","7","2"
"Bob","Gut, ja, kein Problem, dann gehe ich eben anders vor. Gut, wollt ihr mitkommen?","8","4"
"Justus","Wir sind dabei. Wohin geht's?","8","2"
"Bob","Zum Büro von Jake Hatch.","8","4"
"Peter","Äh, also ...","8","3"
"Justus","Aber ...","8","2"
"Bob","Ja, ja, ja, ich weiß, dass er nichts merken soll. Lasst mich das nur machen.","8","4"
"Erzähler","Bob kannte sich aus und bald waren sie am Ziel, einem schäbigen, verwahrlosten","8","574"
"Erzähler","Gebäude am Rande des Geschäftsviertels in der Innenstadt. In dem alten Bau gab es","8","574"
"Erzähler","keinen Aufzug. Das Treppenhaus war durch ein verstaubtes Oberlicht schwach erhellt.","8","574"
"Erzähler","Schritte auf der Treppe Den nackten Dielenboden der Flure säumten Reihen","8","574"
"Erzähler","zerkratzter Glastüren. Hinter einer solchen Tür arbeitete eine nette junge Dame in","8","574"
"Erzähler","einem Büro. Tippen auf einer Schreibmaschine Bob schenkte ihr sein schönstes","8","574"
"Erzähler","Lächeln.","8","574"
"REGIE","Latinomusik im Hintergrund","8","0"
"Bob","Hi Gracie! Na? Ähm, ist Mr. Hatch da?","8","4"
"Gracie","Leider nicht, er macht Mittagspause.","8","-1"
"Bob","Gracie, um ehrlich zu sein, genau deswegen bin ich gerade jetzt gekommen. Ich","8","4"
"Bob","unterhalte mich eben viel lieber mit dir als mit dem alten Jake. Justus, Peter, darf ich","8","4"
"Bob","bekanntmachen? Das ist Gracie Salieri, die beste Sekretärin weit und breit.","8","4"
"Justus","Freut mich sehr, Miss Salieri.","8","2"
"Peter","lachend Hallo.","8","3"
"Gracie","Ja, nun aber raus mit der Sprache, Bob, worum geht's denn?","8","-1"
"Bob","Ja, also folgendes: Ein Auftraggeber von Sax braucht eine Latinoband. Tja, und wir","8","4"
"Bob","haben keine. Der Typ war vorgestern in Oxnard und hörte da ein paar Musiker, die ihm","8","4"
"Bob","ganz gut gefielen. Den Namen der Gruppe hat er sich allerdings nicht gemerkt. Also,","8","4"
"Bob","ich glaube, es könnten El Tiburón und die Piranhas gewesen sein. Waren die","8","4"
"Bob","vorgestern in Oxnard und wo spielen sie in den nächsten zwei bis drei Tagen?","8","4"
"Gracie","Du meinst Tiburón? Dafür steht Jake aber 'ne Provision zu.","8","-1"
"Bob","Ja, ja, die soll er ja haben. War Tiburón wirklich in Oxnard?","8","4"
"Gracie","Aber klar doch, hier! Hier, das kannst du auf dem Plan sehen, da, siehst du? El","8","-1"
"Gracie","Tiburón, Oxnard. Heute und morgen spielen sie in einem anderen Lokal, ""The Shack"".","8","-1"
"Gracie","Also, ich glaub, das ist 'ne Pizzeria.","8","-1"
"REGIE","Schritte","8","0"
"Bob","OK, danke. Ja, du hörst dann von meinem Boss, OK, Gracie?","8","4"
"Gracie","OK, Bob.","8","-1"
"REGIE","Musik","8","0"
"Erzähler","Im Pizza Shack machte die Band von El Tiburón gerade eine Pause. Der Hai, ein","8","574"
"Erzähler","großer, schlanker Mann im weißen Anzug, stand an einem Tisch, an dem Jake Hatch,","8","574"
"Erzähler","sein Agent, gerade eine Pizza verzehrte. Er sah aus, als habe er sich tagelang nicht","9","574"
"Erzähler","rasiert, aber - das sollte wohl so sein.","9","574"
"Bob","Hallo, Mr. Hatch!","9","4"
"Hatch","Bob Andrews!","9","-1"
"Bob","Und das ist El Tiburón, nicht wahr?","9","4"
"El Tiburón","Hey, ihr seid Fans von mir, richtig? Ja, wollt ihr ein Autogramm? Geb ich euch gerne.","9","-1"
"El Tiburón","Heute hört ihr El Tiburón und seine Piranhas, live.","9","-1"
"Justus","Sie sind alle großartig. Vor allem Sie selbst. Sind Sie El Tiburón persönlich?","9","2"
"El Tiburón","Und ob ich das bin, Junge. In voller Lebensgröße. Jake, holen Sie mal Fotos für die","9","-1"
"El Tiburón","Jungs.","9","-1"
"Hatch","Die Fotos sind im Wagen Außerdem ist dieser Junge kein Fan, sondern er arbeitet bei","9","-1"
"El Tiburón","Tun Sie mir gleich einen Gefallen, Jake, holen Sie die Fotos. Jetzt gleich, OK?","9","-1"
"Hatch","Ja, ja, ich geh ja schon.","9","-1"
"Justus","Könnte ich auch für meinen Vetter Ty ein Foto bekommen?","9","2"
"El Tiburón","Klar, Jake bringt sicherlich gleich mehrere mit. Gehört dein Vetter auch zu den Fans?","9","-1"
"Justus","Nein, Ty ist der Bursche, der den Wagen Ihres Bruders für Sie nach Rocky Beach","9","2"
"Justus","gefahren hat. Mit der Übergabe klappte es aber nicht. Er konnte Ihren Bruder nirgends","9","2"
"Justus","finden.","9","2"
"El Tiburón","Ach, so ist das. Ja, von euch verrückten Gringos habe ich gehört. Ich kenne keinen Ty","9","-1"
"El Tiburón","und wenn der ein Auto geklaut hat, dann ist das allein sein Problem.","9","-1"
"Bob","Also wissen Sie nicht von dem Wagen? Es geht um ein Mercedes.","9","4"
"El Tiburón","Ey, Mann, dieser Typ hätte oben in Oxnard bleiben sollen. Ich habe nämlich gar keinen","9","-1"
"El Tiburón","Bruder, klar? lacht, geht","9","-1"
"Peter","Justus, wenn er gar keinen Bruder hat, dann hat Ty ja doch gelogen.","9","3"
"Justus","Kommt, wir setzen uns ab. Los, raus, schnell!","9","2"
"Peter","Just, hast du nicht gehört, was gesagt habe? Und was ist mit dem Foto?","9","3"
"Justus","Ich habe gesehen, dass draußen am Brett ein Foto von El Tiburón hängt. Das nehmen","9","2"
"Justus","wir.","9","2"
"Peter","Ja, und Mr. Hatch?","9","3"
"Justus","Hatch? Das siehst du doch, er ist durch die andere Tür hereingekommen. Er geht zu","9","2"
"Justus","Tiburón und der wird ihm jetzt sagen, um was es geht.","9","2"
"Peter","Na ja.","9","3"
"Justus","Kommt.","9","2"
"REGIE","Scharren einer Schiebetür, Schritte","9","0"
"Bob","Also, das mit dem Bruder hörte sich überzeugend an, Justus. Verstehst du denn nicht?","9","4"
"Bob","Wenn Tiburón keinen Bruder hat, dann lügt Ty. Er hat uns einfach was vorgeflunkert.","9","4"
"Justus","Das ist noch lange nicht gesagt, Bob. Den Bruder kann Tiburón locker erfunden","10","2"
"Justus","haben. Er hat ja nicht nur in dieser Hinsicht gelogen.","10","2"
"Bob","Wie, wie, wie, wie meinst du das?","10","4"
"Justus","El Tiburón hätte die Geschichte mit Ty nur von uns, von der Polizei oder von José","10","2"
"Justus","Torres erfahren können. Aber wir haben dichtgehalten und von der Polizei hört er","10","2"
"Justus","sowieso nichts. Also hat er es von Torres gehört.","10","2"
"Bob","Hmm, ja, das klingt logisch.","10","4"
"Justus","Ist logisch. Außerdem hat niemand von uns gegenüber El Tiburón den Ortsnamen","10","2"
"Justus","Oxnard erwähnt und doch wusste er, dass Ty in Oxnard gewesen ist.","10","2"
"Bob","Ja, ja, das ist wahr. Er weiß, dass Ty in Oxnard war, also hat er gelogen. Er kennt Ty","10","4"
"Bob","und wahrscheinlich hat er versucht, ihn mit einem gestohlenen Auto reinzulegen. Ja!","10","4"
"REGIE","Justus lacht","10","0"
"Peter","Ja, das klingt überzeugend. Und jetzt? Was machen wir?","10","3"
"Justus","Ganz einfach, Kollegen. Wir warten, bis El Tiburón und die Piranhas herauskommen","10","2"
"Justus","und dann fahren wir hinter ihnen her. Kommt, setzen wir uns solange ins Auto.","10","2"
"REGIE","Schritte, Knirschen der Polster","10","0"
"Erzähler","Fröstelnd saßen die drei Fragezeichen in dem ungeheizten Wagen und hörten die","10","574"
"Erzähler","Musik der Latinoband, die aus dem Pizza Shack dröhnte. Das Konzert ging noch bis","10","574"
"Erzähler","Mitternacht weiter und solange betraten und verließen noch vereinzelt Gäste das","10","574"
"Erzähler","Lokal. Dann jedoch war es endlich soweit. Die Bandmitglieder verließen durch den","10","574"
"Erzähler","Garderobenausgang das Gebäude. El Tiburón und die Piranhas steigen in fünf","10","574"
"Erzähler","verschiedene Wagen, die alle über und über mit Sprüchen und Bildmotiven besprüht","10","574"
"Erzähler","waren, so dass unter der vielen Farbe kaum noch zu erkennen war, um was für","10","574"
"Erzähler","Automodelle es sich eigentlich handelte. Auffallend war, dass alle fünf Fahrzeuge","10","574"
"Erzähler","sogenannte Lowriders waren. Die Autos waren so umgebaut worden, dass der","10","574"
"Erzähler","Wagenboden nur 15 Zentimeter über der Fahrbahn lag. Vorn und hinten waren unter","10","574"
"Erzähler","der Karosserie Stahlplatten montiert, damit der Unterboden auf unebener Fahrbahn","10","574"
