"Speaker","Text","Page","speaker_id"
"Mrs Baker","... und ich habe seinen Zettel gerade vorhin aus dem Briefkasten gezogen.","2","-1"
"Mrs Baker","Tut mir leid, aber ihr habt euch eben zu spät gemeldet.","2","-1"
"Justus","Entschuldigen Sie, wir waren ... wir hatten ...wir wollten...","3","2"
"Mrs Baker","Detektive haben da zu sein, wenn man sie braucht.","3","-1"
"Justus","Aber Moment! Sofort als wir nach Hause kamen, haben wir unseren","3","2"
"Justus","Anrufbeantworter abgehört und sie postwendend angerufen! Vergessen Sie","3","2"
"Justus","unseren Kollegen. *lacht* Wir fahren sofort los, um Ihnen zu helfen. Darf ich","3","2"
"Justus","fragen, wo Sie wohnen?","3","2"
"Mrs Baker","Barlington Road 29. Aber Mr Perry kommt doch ebenfalls!","3","-1"
"Justus","Mrs Baker, Sie würden es sehr bereuen, wenn Sie uns nicht wenigstens in die","3","2"
"Justus","engere Auswahl nehmen würden.","3","2"
"Mrs Baker","Also gut. Deine Hartnäckigkeit überzeugt mich. Ihr bekommt eine Chance.","3","-1"
"Mrs Baker","Wer zuerst da ist, hat den Fall!","3","-1"
"Justus","Verstanden, Mrs Baker.","3","2"
"REGIE","*Legt Hörer auf*","3","0"
"Bob","*murmelt leise im Hintergrund* Das ist ja.","3","4"
"Peter","Barlington Raod 29!","3","3"
"Justus","Nichts wie los, Kollegen.","3","2"
"Bob","Mr Perry. Also. Na gut.","3","4"
"REGIE","*Schritte, Tür vom Wohnwagen wird geöffnet und geschlossen*","3","0"
"REGIE","*Zwischenmusik*","3","0"
"REGIE","*Im Hintergrund ist leises Vogelgezwitscher zu hören*","3","0"
"Erzähler","Als die drei Detektive auf ihren Fahrrädern in der Barlington Road Nummer 29","3","574"
"Erzähler","eintrafen, bemerkten sie, dass gerade ein grauer Ford vor einem kleinen, frei","3","574"
"Erzähler","stehenden Haus einparkte. Aus dem Auto stieg ein kleiner, rundlicher Mann.","3","574"
"Erzähler","Mit kurzen Schritten trippelte er auf Mrs Bakers Gartentor zu. Jetzt ging es um","3","574"
"Erzähler","Sekunden. Peter legte einen Zahn zu. Der Mann hatte bereits die Hälfte der","3","574"
"Erzähler","Strecke bis zum Haus geschafft. Schon war Peter da. Doch zum Bremsen","3","574"
"Erzähler","war es zu spät: Unmittelbar vor dem Gartentor prallte er mit voller Wucht mit","3","574"
"Erzähler","dem Mann zusammen und beide stürzten zu Boden.","3","574"
"REGIE","*Fahrrad kippt um*","3","0"
"Dick Perry","*empört* Aua.","3","725"
"Peter","*schreit* Ah!","3","3"
"Dick Perry","Ist das denn möglich? *Peter stöhnt vor Schmerzen* Kannst du denn nicht","3","725"
"Dick Perry","aufpassen, du besoffener Halbstarker!","3","725"
"Peter","Besoffener Halbstarker? Peter Shaw. Angenehm. *stöhnt* Ah. Detektivbüro","4","3"
"Peter","""Die drei ???"" Entschuldigen Sie bitte die Begleitumstände unseres","4","3"
"Peter","Kennenlernens, aber das ist nun mal so.","4","3"
"Dick Perry","Was willst du denn hier? Ich bin Dick Perry, Detektei Santa Monica. Gehören","4","725"
"Dick Perry","die beiden da etwa zu dir?","4","725"
"Peter","Die zwei? Ja.","4","3"
"REGIE","*Justus und Bob treffen ein*","4","0"
"Justus","*atemlos* Justus Jonas von den drei ???.","4","2"
"Bob","Bob Andrews. Ebenfalls die drei ???.","4","4"
"Dick Perry","Die drei Fragezeichen also.","4","725"
"Bob","Jaah.","4","4"
"Dick Perry","*lacht* Euer Ruf ist bis Santa Monica vorgedrungen. Aber falls ihr nicht","4","725"
"Dick Perry","zufällig hier aufgekreuzt seit, merkt euch eins: Das hier ist mein Fall. Mrs","4","725"
"Dick Perry","Baker hat mich bereits engagiert. Kennt ihr meinen Wahlspruch? Er lautet:","4","725"
"Dick Perry","Will dir jemand an den Kragen - musst du nur Dick Perry fragen! *lacht","4","725"
"REGIE","schrill*","4","0"
"Bob","Ganz, ganz toll.","4","4"
"Justus","Mrs Baker hat es sich inzwischen anders überlegt, Mr Perry. Sie gibt","4","2"
"Justus","demjenigen den Auftrag, der zuerst bei ihr ist. Und wenn ich die Lage recht","4","2"
"Justus","überblicke, war Peter vor Ihnen hier.","4","2"
"Dick Perry","*lacht* Das ist ein gewaltiger Irrtum!","4","725"
"REGIE","*Schritte*","4","0"
"Peter","Ich stehe näher am Gartentor.","4","3"
"Bob","Genau.","4","4"
"REGIE","*Schritte, eine Tür wird geöffnet*","4","0"
"Mrs Baker","Kommen Sie herein, meine Herren. Sonst ruft einer meiner Nachbarn noch","4","-1"
"Mrs Baker","die Polizei! Und bitte nicht so laut. *Tür quietscht* Bei einem Glas Tee wird","4","-1"
"Mrs Baker","sich schon alles klären.","4","-1"
"REGIE","*Schritte*","4","0"
"Justus","Also kommt, Kollegen.","4","2"
"REGIE","*Hundegebell*","5","0"
"Mrs Baker","Ist ja gut, Harry. Komm! Ist ja gut. Gehen wir ins Wohnzimmer.","5","-1"
"Peter","Mmh.","5","3"
"REGIE","*Tür wird wieder geschlossen*","5","0"
"Mrs Baker","So. Kommen Sie. Setzen wir uns doch hier an den Tisch.","5","-1"
"REGIE","*In der folgenden Szene streichelt Mrs Baker mehrmals ihren Hund, der immer wieder bellt und","5","0"
"REGIE","winselt*","5","0"
"Peter","Niedlicher Hund.","5","3"
"Dick Perry","Sagen Sie, Madam, wohnen Sie hier allein?","5","725"
"REGIE","*Im Hintergrund schlägt eine Uhr*","5","0"
"Mrs Baker","Seit zehn Jahren, ja.","5","-1"
"Dick Perry","Hört zu, Jungs! Es ist mein Job. Versteht ihr?","5","725"
"Bob","Moment mal.","5","4"
"Dick Perry","Ihr seid nur Hobbydetektive. *Peter lacht empört* Ich rate euch: sucht","5","725"
"Dick Perry","entlaufende Katzen. *Bob nun auch* Entflogene Papageien. Stehlende","5","725"
"Dick Perry","Kinder. Aber mischt euch nicht in die Angelegenheiten von Profis ein!","5","725"
"Justus","Mrs Baker, Sie lieben das Meer. Bestimmt gehen Sie oft tauchen, nicht wahr?","5","2"
"Mrs Baker","*überrascht* Aber ja, woher weißt du das?","5","-1"
"Dick Perry","Aber das ist doch ganz selbstverständlich für diesen Jungen nicht so schwer","5","725"
"Dick Perry","zu erraten. Die Bilder an ihren Wänden. Die Meeresdekoration hier im","5","725"
"Dick Perry","Wohnzimmer. Ein einfacher, logischer Zusammenhang. Da liegt es doch","5","725"
"Dick Perry","nahe, dass Sie tauchen.","5","725"
"Mrs Baker","Ach ja. Sie haben Recht. Aber seit einer guten Woche tauche ich nicht mehr.","5","-1"
"Mrs Baker","*Seufzt* Ich werde wohl nie wieder tauchen.","5","-1"
"Bob","Wegen der Qualle, nehme ich an.","5","4"
"Mrs Baker","So ist es. Du schaltest aber schnell.","5","-1"
"Dick Perry","Natürlich wegen der Quallen. Ist doch klar, Lady. Sie sprachen am Telefon","5","725"
"Dick Perry","von den Quallen per E-Mail. Absolut logisch. Sie tauchen nicht mehr.","5","725"
"Dick Perry","Deswegen haben Sie mich ja um Hilfe gebeten.","5","725"
"Justus","Mrs Baker, ich vermute, Sie hatten beim Tauchen einen Zwischenfall mit","5","2"
"Justus","einer Qualle.","5","2"
"Mrs Baker","Ganz genau. Es ... es ist erst wenige Tage her. Ich tauchte nach einem","6","-1"
"Mrs Baker","Schiffswrack beim Möwenfelsen...","6","-1"
"Justus","Aha.","6","2"
"Peter","Jaah.","6","3"
"Mrs Baker","...vielleicht kennt ihr dieses kleine Riff nicht weit von der Küste.","6","-1"
"Peter","Jaja.","6","3"
"Mrs Baker","Vor nicht einmal zwei Wochen ging dort bei Nacht und Nebel ein alter","6","-1"
"Mrs Baker","Fischerkahn unter. Er hieß Cutty Sark. *Bob murmelt den Name* Ich tauchte","6","-1"
"Mrs Baker","mit Betty. Betty Sutton. Was bin ich froh, dass ich diese nette Frau kennen","6","-1"
"Mrs Baker","gelernt habe! Sie müssen wissen, ich lebe sehr zurückgezogen und viele","6","-1"
"Mrs Baker","Leute meiden mich.","6","-1"
"Justus","Ach?","6","2"
"Mrs Baker","Naja, vielleicht bin ich ein wenig sonderbar. Das mag ja sein. Und lange","6","-1"
"Mrs Baker","wohne ich auch noch nicht hier. Meine Herren, Sie können sich jedenfalls","6","-1"
"Mrs Baker","nicht vorstellen, wie sehr ich mich gefreut habe, als sich herausstellte, dass","6","-1"
"Mrs Baker","Betty und ich so viele gemeinsame Interessen haben. Auch sie lebt allein.","6","-1"
"Justus","Aha.","6","2"
"Mrs Baker","*räuspert sich* Naja, seit ich von meinem Mann geschieden wurde, ist mein","6","-1"
"Mrs Baker","Leben nicht gerade einfacher geworden. Obwohl ich natürlich froh war, von","6","-1"
"Mrs Baker","Doggy weg zu sein.","6","-1"
"Peter","Doggy?","6","3"
"Mrs Baker","Ja, er steckte einfach in zu vielen schmutzigen Geschäften drin. Das war zu","6","-1"
"Mrs Baker","viel für mich. Na ja, jetzt bin ich ihn ja los.","6","-1"
"Dick Perry","Wie war das mit dem Tauchgang?","6","725"
"Mrs Baker","Ach ja, Entschuldigung. Immer der Reihe nach. Wir tauchten also.","6","-1"
"Bob","Ja?","6","4"
"Mrs Baker","Und plötzlich war Betty verschwunden.","6","-1"
"Justus","Was?","6","2"
"Mrs Baker","Ich dachte, sie sei in das Wrack getaucht und wollte ihr dann folgen.","6","-1"
"Dick Perry","Und da griffen die Quallen an?","6","725"
"Mrs Baker","Aber nein, Mr Perry. Quallen können gar nicht angreifen. Sie treiben im","6","-1"
"Mrs Baker","Wasser. Normalerweise sind sie ungefährlich.","6","-1"
"Justus","Ja.","6","2"
"Bob","*leise* Das hab ich nämlich auch gehört.","6","4"
"Mrs Baker","Ich tauchte jedenfalls auf das Wrack zu. In die Seitenwand des Schiffes war","6","-1"
"Mrs Baker","ein ... ein riesiges Leck geschlagen, naja wahrscheinlich durch den Aufprall","6","-1"
"Mrs Baker","auf den Felsen. Und dadurch muss Betty verschwunden sein, dachte ich und","6","-1"
"Mrs Baker","schwamm vorwärts. Ohne vorher hineinzuleuchten zog ich mich durch die","6","-1"
"Mrs Baker","Öffnung. *Weinerlich* Und da war ich bereits mitten unter ihnen.","6","-1"
"Bob","Unter den Quallen?","7","4"
"Mrs Baker","Hunderte von kleinen Quallen. Quallen mit einem starken Nesselgift. Sie","7","-1"
"Mrs Baker","waren überall.","7","-1"
"Bob","Oh Gott!","7","4"
"Mrs Baker","Ich verfing mich in ihnen, ich geriet in Panik! Hier ... hier, sehen Sie hier.","7","-1"
"Bob","Ja?","7","4"
"Mrs Baker","Überall haben die Quallenfäden auf meiner Haut geklebt...","7","-1"
"Bob","Furchtbar!","7","4"
"Mrs Baker","... und mich mit ihrem scheußlichen Nesselgift verbrannt. Alles ist entzündet.","7","-1"
"Bob","Das sieht schrecklich aus.","7","4"
"Peter","Furchtbar!","7","3"
"Mrs Baker","Ich hatte ja keinen Taucheranzug an, der mich geschützt hätte. Das Meer ist","7","-1"
"Mrs Baker","dort nicht sehr tief und recht warm. Aber das Schlimmste kommt ja noch!","7","-1"
"Bob","Was?","7","4"
"Mrs Baker","Ich reagierte mit einem allergischen Schock, wegen des Giftes. Ich ... ich","7","-1"
"Mrs Baker","konnte mir nicht mehr helfen. Mich nicht mehr bewegen. Bewusstlos hing ich","7","-1"
"Mrs Baker","in diesem Loch. Wenn sie nicht gekommen wäre, ich wäre ...","7","-1"
"Justus","Ihre Freundin Betty. Sie kam und hat Ihnen das Leben gerettet?","7","2"
"Mrs Baker","Ja. Ja, so war es.","7","-1"
"Justus","Sie war gar nicht in den Bauch des Schiffes geschwommen, sondern nur","7","2"
"Justus","außer Sichtweite gewesen?","7","2"
"Mrs Baker","Du sagst es. Sie fand mich und brachte mich sicher an Land.","7","-1"
"Justus","Ach?","7","2"
"Mrs Baker","Dort hat man mich dann ärztlich versorgt. Die Lokalzeitung hat sogar eine","7","-1"
"Mrs Baker","kleine Meldung darüber gebracht.","7","-1"
"Dick Perry","Mrs Baker, ich verstehe jetzt. Sie möchten nach diesem schrecklichen Vorfall","7","725"
"Dick Perry","nie wieder tauchen. Solch eine lebensgefährliche Situation hinterlässt einfach","7","725"
"Dick Perry","ihre Spuren!","7","725"
"Mrs Baker","Also, bei so vielen Detektiven, da kommt man ja ganz durcheinander.","7","-1"
"Dick Perry","Ich finde auch, dass hier einer reicht. Nehmen Sie mich, den Profi! Und","7","725"
"Dick Perry","schmeißen Sie diese *lacht* ... diese Grünschnäbel raus!","7","725"
"Peter","*empört* Grünschnäbel!","7","3"
"Bob","*aufgebracht* Das ist doch ...","7","4"
"Mrs Baker","Nun gut, vielleicht, aber zunächst möchte ich von Ihnen allen wissen: Wie","7","-1"
"Mrs Baker","wollen Sie den Fall denn angehen?","7","-1"
"Bob","Justus?","7","4"
"Justus","Sie haben am Telefon etwas von einer gefährlichen E-Mail erzählt. Ich","7","2"
"Justus","vermute, Sie möchten wissen, wer dahinter steckt. Deshalb werden wir uns","7","2"
"Justus","jetzt zuerst Ihren Computer ansehen.","7","2"
"Dick Perry","So, so. Seid ihr Jungs denn auch Experten? Hm? *lacht*","8","725"
"Bob","*zögerlich* Doch!","8","4"
"Dick Perry","Falsche E-Mails, gefährliche Computerviren, das sind keine Sachen, die man","8","725"
"Dick Perry","auf die leichte Schulter nehmen sollte! Sehen Sie, Lady, ich ... ich bin ein","8","725"
"Dick Perry","Fachmann. Mit Computerkriminalität habe ich mich schon sehr oft befasst.","8","725"
"Mrs Baker","Hmhm? Und ihr Jungs? Seid Ihr auch Fachleute?","8","-1"
"Justus","Wir arbeiten eng mit Tom Wood zusammen.","8","2"
"Peter","Ja.","8","3"
"Bob","Genau.","8","4"
"Justus","Einem unserer Mitschüler. Ein Ass in Sachen Computer.","8","2"
"Dick Perry","*lacht verächtlich* Einen Mitschüler?","8","725"
"Peter","*ratlos* Ähm... Mrs ... Mrs Baker?","8","3"
"Mrs Baker","Ja, bitte?","8","-1"
"Peter","Warum gehen Sie eigentlich nicht zur Polizei?","8","3"
"Mrs Baker","Na, ich glaube, die Polizei hat wichtigeres zu tun, als nach den Absendern","8","-1"
"Mrs Baker","bösartiger E-Mails zu suchen.","8","-1"
"Dick Perry","Äh, welchen Absender wies denn die E-Mail auf?","8","725"
"Mrs Baker","Äh ja, also das war Berts Bar. Ich dachte, was wollen die denn von dir und","8","-1"
"Mrs Baker","öffnete den Anhang der E-Mail, aber da war nur der Speiseplan drin.","8","-1"
"Bob","*ungläubig* Berts Bar? Das Strandcafé soll dahinter stecken? Ja aber warum","8","4"
"Bob","denn?","8","4"
"Peter","*leise* Merkwürdig.","8","3"
"Mrs Baker","Das ist ja das Merkwürdige. Ich kenne da überhaupt niemanden. Ich glaube,","8","-1"
"Mrs Baker","das war nur eine Tarnung. Aber ich verstehe davon zu wenig. Es ist Ihre","8","-1"
"Mrs Baker","Aufgabe, meine Herren. Suchen Sie die Qualle.","8","-1"
"Justus","Dann sehen wir uns Ihren Computer doch mal an. Wo steht er?","8","2"
"Mrs Baker","Nebenan im Arbeitszimmer. Das Passwort ist Harry.","8","-1"
"Bob","Harry.","8","4"
"Mrs Baker","Aber ich werde Sie nicht begleiten. Ich halte den Anblick des grauenhaften","8","-1"
"Mrs Baker","Giftes einfach nicht aus.","8","-1"
"Justus","Kommt Kollegen.","8","2"
"Bob","Ja.","8","4"
"REGIE","*Schritte*","8","0"
"Bob","So.","8","4"
"Dick Perry","Ich bin selbstverständlich dabei. *lacht gehässig*","8","725"
"Peter","Jahaha. *lacht gezwungen*","8","3"
"Justus","So, dann schalten wir das Ding mal ein.","8","2"
"Bob","Okay.","9","4"
"Erzähler","Angst vor Quallen hatte Justus eigentlich keine, zumindest nicht vor virtuellen","9","574"
"Erzähler","Exemplaren. Dennoch zuckte er zusammen, als der Desktop erschien: eine","9","574"
"Erzähler","weißlich schimmernde Qualle in Großaufnahme.","9","574"
"Justus","War die Arbeitsmaske schon vorher verändert, Mrs Baker? Sie sieht aus wie","9","2"
"Justus","eine Qualle.","9","2"
"Mrs Baker","*ruft aus dem Nebenzimmer* Nein. Alles ging erst los, als ich die E-Mail","9","-1"
"Mrs Baker","öffnete.","9","-1"
"Justus","Das dachte ich mir. Sogar der Cursor ist in Quallenform.","9","2"
"Mrs Baker","*erschrocken* Der Anzeigepfeil? Was hat das zu bedeuten?","9","-1"
"Justus","Mit dem Öffnen der E-Mail hat sich Ihr Computer einen Virus eingefangen.","9","2"
"Justus","Dieser Virus verbreitet sich offenbar sehr schnell auf die weiteren","9","2"
"Justus","Programme. *seufzt* Ich schätze, der ganze Computer ist verseucht.","9","2"
"Mrs Baker","*entsetzt* Bitte nicht! Was ist denn jetzt mit meinen Dateien?","9","-1"
"Erzähler","Justus hörte, wie Mrs Baker im Nebenraum den Sessel zurückschob und","9","574"
"Erzähler","aufstand. Doch es war zu spät. Er hatte bereits das Feld bedient, welches das","9","574"
"Erzähler","E-Mail-Programm öffnete. Genau in dem Moment, als sich Mrs Baker","9","574"
"Erzähler","zwischen Bob und Dick Perry zu ihm durchschob, teilte sich der Bildschirm","9","574"
"Erzähler","und Massen von Quallen quollen aus einem schwarzen Loch hervor. Die","9","574"
"Erzähler","Geräusche, die dazu aus den Lautsprecherboxen drangen, ließen einem die","9","574"
"Erzähler","Haare zu Berge stehen. Schließlich bestand der ganze Bildschirm aus einem","9","574"
"Erzähler","Gewusel von kleinen, glibberigen Tieren. Mrs Baker rang nach Luft. Sie hob","9","574"
"Erzähler","die Hände an den Hals und stieß einen erstickten Laut aus. Dann kippte sie","9","574"
"Erzähler","um. Zum Glück konnte Bob sie gerade noch auffangen.","9","574"
"REGIE","*Mrs Baker stöhnt*","9","0"
"Peter","Es hat sie tatsächlich umgehauen.","9","3"
"Bob","Ja. Wir legen sie auf die Couch. Fass doch mal mit an, Peter.","9","4"
"Peter","Ja.","9","3"
"REGIE","*Bob stöhnt vor Anstrengung*","9","0"
"Peter","So. Vorsichtig. Hast du...?","9","3"
"REGIE","*Mrs Baker stöhnt erneut*","9","0"
"Bob","Mrs Baker.","9","4"
"Dick Perry","Mrs Baker? Hallo. Wunderbar! *lacht* Sie sind wieder unter uns!","9","725"
"Mrs Baker","*mit schwacher Stimme* Danke, Mr Perry, sie haben mich gerettet.","10","-1"
"Peter","Naja. *lacht zögerlich*","10","3"
"Bob","Das war eigentlich eher ich.","10","4"
"Dick Perry","Keine Ursache, auch das ist mein Job.","10","725"
"Bob","*empört* Was?","10","4"
"Mrs Baker","Was ist denn passiert?","10","-1"
"Dick Perry","Sie habe die Quallen gesehen und sind in Ohnmacht gefallen. Und ich habe","10","725"
"Dick Perry","sie dann vorsichtig auf die Couch gelegt.","10","725"
"Bob","*maßlos empört* Was?","10","4"
"Dick Perry","Zum Glück haben Sie ja einen Mann mit großer Erfahrung in Ihrer Wohnung","10","725"
"Dick Perry","und nicht nur diese *lacht* drei Lausbuben.","10","725"
"Peter","*lacht ungläubig auf* Wie bitte? Wir haben Sie gerettet, Mrs Baker.","10","3"
"Bob","*stimmt aufgebracht mit ein* Ja, wir habe Sie auf die Coach gelegt.","10","4"
"Mrs Baker","Nun streitet doch nicht wieder. Hauptsache, ich lebe noch. Ist der Computer","10","-1"
"Mrs Baker","endlich aus, Mr Perry?","10","-1"
"Peter","*verächtlich* Mr Perry.","10","3"
"Justus","Ich schalte den PC gerade ab, Madame.","10","2"
"Mrs Baker","Jetzt haben Sie es alle gesehen. Irgendjemand will mir Böses antun! Fast","10","-1"
"Mrs Baker","wäre ich an dem Schock gestorben. Das ist der Giftanschlag per E-Mail! Los,","10","-1"
"Mrs Baker","finden Sie den Attentäter! Worauf warten Sie noch? Suchen Sie den","10","-1"
"Mrs Baker","Verbrecher!","10","-1"
"Bob","Ja, ja, ja.","10","4"
"Mrs Baker","Ach ja, ich muss mich ja für einen von euch entscheiden.","10","-1"
"Dick Perry","Ja eben.","10","725"
"Mrs Baker","Wie hoch ist Ihre Honorarvorstellung, Mr Perry?","10","-1"
"Dick Perry","Nun, fünfhundert Dollar wenn ich den Auftrag übernehme und bei","10","725"
"Dick Perry","erfolgreicher Lösung des Falles weitere fünfhundert Dollar.","10","725"
"Justus","Wir nehmen kein Honorar, Mrs Baker.","10","2"
"Bob","Nein.","10","4"
"Justus","*lächelnd* Ihre Zufriedenheit ist uns Lohn genug.","10","2"
"Dick Perry","*aufgebracht* Also, das ist ja wohl das Allerletzte!","10","725"
"Bob","Wieso?","10","4"
"Dick Perry","Kein Honorar? *lacht ungläubig* Damit macht ihr die Preise kaputt! Wovon","10","725"
"Dick Perry","soll ich denn leben? Ich muss mein Büro bezahlen, meine Spesen und wenn","10","725"
"Dick Perry","das so weitergeht, muss ich noch mein kleines Boot verkaufen, der einzige","10","725"
"Dick Perry","Spaß in meinem Leben, der mir noch bleibt! Mrs Baker, ein Detektiv, der","10","725"
"Dick Perry","nichts kostet, ist auch nichts wert!","10","725"
"Mrs Baker","Ich möchte den Auftrag an eine seriöse Person geben.","10","-1"
"Dick Perry","Na eben.","10","725"
"Mrs Baker","Seriös und computererfahren. Geld spielt für mich keine große Rolle. Sie","11","-1"
"Mrs Baker","haben mir in meiner misslichen Lage so nett geholfen. Und ich hoffe sehr, Sie","11","-1"
"Mrs Baker","verstehen so viel von Computern, wie Sie behaupten. Finden Sie heraus, wer","11","-1"
"Mrs Baker","die Qualle ist. Dick Perry, Sie haben den Auftrag!","11","-1"
"REGIE","*Dick Perry lacht gehässig, die drei ??? sind sprachlos*","11","0"
"Bob","*stammelt* Das ist ja noch... Das ist ja...","11","4"
"Dick Perry","Sie werden's nicht bereuen.","11","725"
"REGIE","*Zwischenmusik*","11","0"
"Erzähler","Die Enttäuschung stand den drei ??? ins Gesicht geschrieben. Lustlos","11","574"
"Erzähler","trotteten die Jungen durch das Eingangstor zum Schrottplatz und betraten die","11","574"
"Erzähler","Zentrale.","11","574"
"REGIE","*Schritte, im Hintergrund Schrottplatzgeräusche, Blacky krächzt in der folgenden Szene mehrmals*","11","0"
"Justus","Kollegen, wir lösen den Fall von Mrs Baker trotzdem!","11","2"
"Peter","Wie denn?","11","3"
"Justus","Auch ohne ihren Auftrag! Und wir zeigen ihr, dass wir die besseren Detektive","11","2"
"Justus","sind. Diesen schmierigen Perry schlagen wir doch um Längen!","11","2"
"Bob","Nette Idee, aber wo sollen wir anfangen? An Mrs Bakers Computer kommen","11","4"
"Bob","wir nicht mehr ran.","11","4"
"Justus","Brauchen wir auch gar nicht.","11","2"
"Bob","Wieso nicht?","11","4"
"Justus","Ich habe alles erledigt, als ich in ihrem Arbeitszimmer vor dem PC saß.","11","2"
"Bob","*erstaunt* Nein.","11","4"
"Peter","Was hast du denn wieder angestellt?","11","3"
"Justus","Ich habe die Quallen-E-Mail an Tom geschickt. Mit der Bitte, ob er uns dabei","11","2"
"Justus","helfen kann, den wahren Absender zu finden, den Mrs Baker ""die Qualle""","11","2"
"Justus","genannt hat. Denn die angegebene Adresse ist mit Sicherheit eine","11","2"
"Justus","Scheinadresse. Natürlich habe ich ein Kommentar hinzugefügt, dass er den","11","2"
"Justus","Anhang nicht unvorsichtig öffnet. Sonst wird auch sein Computer noch","11","2"
"Justus","verseucht.","11","2"
"Bob","Hört, hört.","11","4"
"Justus","Dann habe ich noch ein wenig auf der Festplatte herumgestöbert...","11","2"
"Peter","Ach?","11","3"
