"Speaker","Text","Page","speaker_id"
"Justus","Und äh, ist dir da etwas Ungewöhnliches an ihm aufgefallen?","2","2"
"Peter","Überhaupt nichts.","2","3"
"Bob","Ja, streng genommen müsstest du zur Polizei gehen.","2","4"
"Peter","Was?","2","3"
"Bob","Ja!","2","4"
"Peter","Ach, auf gar keinen Fall! Mein Opa ist kein Verbrecher! Es, es, es muss","2","3"
"Peter","eine Verwechslung sein.","2","3"
"Justus","Eine Verwechslung vielleicht, aber wahrscheinlich kein Zufall. Du sagtest","2","2"
"Justus","doch, dass die Frau am Telefon meinte, er sei angeblich aus einem","2","2"
"Justus","Altenheim verschwunden.","2","2"
"Peter","Ja, aber in dem er gar nicht wohnt.","2","3"
"Justus","Eben! Und dann überfällt er eine Tankstelle. Diese beiden Vorfälle sind so","2","2"
"Justus","außergewöhnlich, dass ich an einen Zusammenhang glauben muss.","2","2"
"Peter","Was für einen Zusammenhang soll das sein?","2","3"
"Justus","Das ist mir leider völlig schleierhaft.","2","2"
"Bob","Na ja, vielleicht ... vielleicht hat dein Opa 'nen Doppelgänger.","3","4"
"Justus","Kollegen, am besten fahren wir zu ihm. Du warst noch nicht bei ihm zu","3","2"
"Justus","Hause, Zweiter, oder?","3","2"
"Peter","Nein, nein, nein, ich hab ihn nur angerufen, aber er scheint nicht da zu","3","3"
"Peter","sein. Meine Eltern hab ich auch noch nicht verständigt.","3","3"
"Justus","Dann fahren wir jetzt hin und sehen nach.","3","2"
"Peter","Einverstanden.","3","3"
"Justus","Kommt!","3","2"
"Bob","Das ist eine gute Idee.","3","4"
"REGIE","(*Zwischenmusik*)","3","0"
"REGIE","(*Türklingel*)","3","0"
"Bob","Nichts. Klingel nochmal.","3","4"
"REGIE","(*Türklingel*)","3","0"
"Peter","Er ist nicht da. Aber ich weiß, wo sich der Zweitschlüssel befindet. Voila!","3","3"
"Justus","Ach.","3","2"
"Bob","Ah, ein Versteck im Vogelhäuschen. Nicht schlecht. Bin gespannt.","3","4"
"REGIE","(*Tür wird aufgeschlossen, sie betreten das Haus*)","3","0"
"Peter","Alles normal. Als wär Opa gerade nur kurz aus dem Haus gegangen.","3","3"
"Justus","Irrtum, Zweiter. Es sieht eben nicht danach aus, als wäre er nur mal kurz","3","2"
"Justus","weg.","3","2"
"Peter","Wie jetzt?","3","3"
"Justus","Ich habe deinen Opa als einen Menschen kennengelernt, der sich nicht","3","2"
"Justus","gerade durch große Ordnungsliebe auszeichnet.","3","2"
"Bob","Es ist ja auch nicht ordentlich hier.","3","4"
"Justus","Das nicht, aber es befindet sich keinerlei dreckiges Geschirr oder Besteck","3","2"
"Justus","in der Spüle.","3","2"
"Bob","Ach so.","3","4"
"Justus","Bis auf zwei Flaschen Wasser ist der Kühlschrank komplett leer. Keine","3","2"
"Justus","verderblichen Lebensmittel.","3","2"
"Bob","Hey.","3","4"
"Peter","Na?","3","3"
"Bob","Das Bett.","3","4"
"Peter","Ja?","4","3"
"Bob","Das ist auch frisch bezogen.","4","4"
"Justus","Ben Peck ist nicht kurz aus dem Haus gegangen. Er hat es für längere","4","2"
"Justus","Zeit verlassen. Geplant. Als würde er eine Reise machen. Und nach der","4","2"
"Justus","Staubschicht hier auf dem Schreibtisch zu urteilen, ist das mindestens","4","2"
"Justus","zwei Wochen her.","4","2"
"Bob","Ja. Du hast Recht, Justus.","4","4"
"Peter","Nein. Meine Mutter hat nämlich mit ihm telefoniert. Und das ist erst eine","4","3"
"Peter","Woche her.","4","3"
"Bob","Vielleicht hat sie auf dem Handy mit ihm telefoniert.","4","4"
"Peter","Er hat gar keins. Ich begreife das alles nicht. Warum sollte er","4","3"
"Peter","verschwinden, ohne jemandem etwas zu sagen? Und wieso überfällt er","4","3"
"Peter","eine Tankstelle?","4","3"
"Bob","Moment mal. Was liegt denn da für ein Buch auf dem Nachtschrank?","4","4"
"Bob","Altersdemenz. Ursachen, Diagnose, Therapie.","4","4"
"Peter","Was hat das denn zu bedeuten?","4","3"
"Justus","Als Demenz bezeichnet man eine Erkrankung des Gehirns, die","4","2"
"Justus","hauptsächlich alte Menschen betrifft. Das Gehirn arbeitet nicht mehr","4","2"
"Justus","richtig. Die Symptome sind Vergesslichkeit, Verwirrung und mitunter","4","2"
"Justus","ausgeprägte Persönlichkeitsveränderungen.","4","2"
"Peter","Das weiß ich selbst alles, Justus.","4","3"
"Justus","Ach so.","4","2"
"Peter","Man! Aber warum sollte Opa so etwas lesen? Doch nicht ... doch nicht","4","3"
"Peter","etwa, weil er selbst ...","4","3"
"Bob","Hey. Hier ist ein ... hier ist ein Lesezeichen im Buch. Da hat jemand was","4","4"
"Bob","drauf notiert.","4","4"
"Peter","Zeig mal.","4","3"
"Bob","Hier.","4","4"
"Peter","Das ist Opas Handschrift. Da steht Sunny Island, Neill, Haus 3, 2.14. Maria","4","3"
"Peter","da Silva, James Swift, Martha Longingdale. Sunny Island? So heißt doch","4","3"
"Peter","die Seniorenresidenz, die angerufen hat. Was hat das alles ...","4","3"
"Bob","Psst!","4","4"
"Justus","Da ist jemand an der Haustür.","4","2"
"Bob","Ja. Vielleicht ein Einbrecher.","4","4"
"Justus","Still Kollegen. Kein Mucks.","5","2"
"Mr. Castro","Was? Oh Gott.","5","1190"
"Peter","Mr. ... Mr. Castro.","5","3"
"Mr. Castro","Ja.","5","1190"
"Peter","Mr. Castro!","5","3"
"Mr. Castro","Ja?","5","1190"
"Peter","Beruhigen Sie sich.","5","3"
"Mr. Castro","Was?","5","1190"
"Peter","Beruhigen Sie sich. Ich bin's. Peter Shaw.","5","3"
"Mr. Castro","Oh ja. Wer?","5","1190"
"Peter","Peter Shaw.","5","3"
"Mr. Castro","Peter. Was ... was treibst du denn hier? Ich hätte fast einen Herzinfarkt","5","1190"
"Mr. Castro","bekommen.","5","1190"
"Peter","Ja, das tut mir leid. Ehrlich. Ich dachte, Sie wären ein Einbrecher.","5","3"
"Mr. Castro","Ja-ha-ha.","5","1190"
"Peter","Erinnern Sie sich an meine Freunde Justus und Bob?","5","3"
"Mr. Castro","Ja, nat... wer?","5","1190"
"Peter","Justus Jonas und Bob Andrews.","5","3"
"Mr. Castro","Ah, nein, nein, danke. Nicht nötig.","5","1190"
"Justus","Hi.","5","2"
"Bob","Hi.","5","4"
"Mr. Castro","Ach so. Na wir kennen uns doch. Justus, öh ... Justus und Bob, oder?","5","1190"
"Mr. Castro","Was?","5","1190"
"Bob","Ja, ja.","5","4"
"Justus","Richtig. Hallo, Mr. Castro.","5","2"
"Bob","Hallo.","5","4"
"Mr. Castro","Ja, wie bitte?","5","1190"
"Peter","Ihr müsst lauter sprechen. Mr. Castro ist schwerhörig.","5","3"
"Bob","Hallo, Mr. Castro.","5","4"
"Justus","Hallo, schön Sie zu sehen.","5","2"
"Mr. Castro","Hallo, hallo.","6","1190"
"Justus","Und Sie sind Mr. Pecks Nachbar? Tut uns wirklich leid, dass wir Sie so","6","2"
"Justus","erschreckt haben.","6","2"
"Mr. Castro","Ja, ja, ja. Ähm, ähm ... wie seid Ihr denn hier reingekommen? Ben ist doch","6","1190"
"Mr. Castro","gar nicht da.","6","1190"
"Peter","Ja, äh ... Zweitschlüssel, Mr. Castro.","6","3"
"Bob","Ja.","6","4"
"Peter","Sagen Sie, wissen Sie wo Opa ist?","6","3"
"Mr. Castro","Oh, was für ein Pofanz?","6","1190"
"Peter","Nein, mein Opa, Mr. Peck. Wissen Sie, wo der ist?","6","3"
"Mr. Castro","Ja, ja, ja. Nein, nein, ich habe keine Ahnung.","6","1190"
"Justus","Sind Sie sicher? Wir vermuten nämlich, dass er auf Reisen ist. Und da Sie","6","2"
"Justus","gerade ohne zu klingeln mit einem Schlüssel sein Haus betreten haben ...","6","2"
"Mr. Castro","Ja, ja.","6","1190"
"Justus","... nehme ich an, dass Sie hier sind, um nach dem Rechten zu sehen ...","6","2"
"Mr. Castro","Ja, ja.","6","1190"
"Justus","... und vielleicht die Pflanzen zu gießen. Habe ich recht?","6","2"
"Mr. Castro","Ja, ja. Ähm, Pflanz..., woher weißt du das?","6","1190"
"Justus","Ich habe nur Rückschlüsse aus meinen Beobachtungen gezogen. Sie","6","2"
"Justus","wissen also doch, wo Mr. Peck sich aufhält?","6","2"
"Mr. Castro","Peck? Nein, nein, nein, das weiß ich nicht. Er hat's mir nicht gesagt. Er hat","6","1190"
"Mr. Castro","mich nur gebeten alle paar Tage seine Post durchzusehen und seinen","6","1190"
"Mr. Castro","Anrufbeantworter abzuhören.","6","1190"
"Bob","Ach, wozu das?","6","4"
"Mr. Castro","Wa...? Bitte?","6","1190"
"Bob","Wozu das? Wozu?","6","4"
"Mr. Castro","Na, also, wozu? Um ihm Bescheid zu geben, wenn es was Wichtiges gibt.","6","1190"
"Bob","Aha.","6","4"
"Peter","Dann wissen Sie doch, wo man ihn erreichen kann.","6","3"
"Mr. Castro","Nein, nein, leider nicht. Er meldet sich alle paar Tage bei mir. Wo er","6","1190"
"Mr. Castro","steckt, weiß ich nicht.","6","1190"
"Peter","Mr. Castro, wir müssen Ihnen dringend sprechen. Haben Sie gar keinen","7","3"
"Peter","Anhaltspunkt wo er sein könnte?","7","3"
"Mr. Castro","Was für einen Punkt?","7","1190"
"Peter","Einen Anhaltspunkt! Wissen Sie nicht, wo er sein könnte? Er muss doch","7","3"
"Peter","irgendwas gesagt haben.","7","3"
"Mr. Castro","Ach ja, ja, das hat er, hat er. ""Castro"" hat er gesagt. ""Ich werde den Teufel","7","1190"
"Mr. Castro","tun und dir sagen, was ich vorhabe. Du posaunst es ja doch bloß in der","7","1190"
"Mr. Castro","Gegend herum.""","7","1190"
"Justus","Aha. Und wann war das?","7","2"
"Mr. Castro","Wie bitte?","7","1190"
"Justus","Wann das war?","7","2"
"Mr. Castro","Ah ja, das war ein ... ach so, ja, das ist jetzt drei Wochen her.","7","1190"
"Justus","Ah!","7","2"
"Peter","Drei Wochen?","7","3"
"Mr. Castro","Ja.","7","1190"
"Peter","Ja, aber meine Mutter hat doch neulich erst mit ihm telefoniert.","7","3"
"Mr. Castro","Ja, ja, deine Mutter, die, die hatte mal auf den Anrufbeantworter","7","1190"
"Mr. Castro","gesprochen. Und dann rief mich Ben einen Tag später an. Dann hab ich","7","1190"
"Mr. Castro","ihm den Anruf ausgerichtet. Und, na ja, ich nehme an, er hat bei ihr","7","1190"
"Mr. Castro","zurückgerufen.","7","1190"
"Peter","Hm.","7","3"
"Bob","Na ja. Und verschwiegen, dass er gar nicht zu Hause war. Die Frage ist,","7","4"
"Bob","wo war er, Justus?","7","4"
"Justus","Ich denke, wir kennen die Antwort. Mr. Castro?","7","2"
"Mr. Castro","Ja?","7","1190"
"Justus","Sagt Ihnen das Sunny Island Retirement Center etwas?","7","2"
"Mr. Castro","Ja, schlechtes Wetter, schlecht.","7","1190"
"Justus","Nein, nein, das Sunny Island Retirement Center. Sagt Ihnen das was?","7","2"
"Mr. Castro","Ach, ja, natürlich. Warum sagst du es denn nicht? Das Seniorenheim in","7","1190"
"Mr. Castro","Oxnard. Aber ja, natürlich. Seit ein paar Jahren lebt Neill Hooper dort.","7","1190"
"Mr. Castro","Der hat früher auch hier in der Straße gewohnt und mit uns gepokert,","7","1190"
"Mr. Castro","aber der war nicht gut. Aber dann ging's bergab mit ihm und er ist nach","7","1190"
"Mr. Castro","Sunny Island gezogen. Eine kostspielige Sache, aber ho, das kann er sich","7","1190"
"Mr. Castro","wohl leisten. Wieso fragst du danach?","7","1190"
"Justus","Es gibt Hinweise darauf, dass Mr. Peck sich dort aufhalten könnte. Sagen","8","2"
"Justus","Ihnen die Namen Maria da Silva, James Swift oder Martha Longingdale","8","2"
"Justus","etwas?","8","2"
"Mr. Castro","Longing...? Nein, nein, nein, noch nie gehört. Aber ihr sagt mir Bescheid,","8","1190"
"Mr. Castro","wenn ihr etwas über Ben herausgefunden habt, ja? Vielleicht solltet ihr","8","1190"
"Mr. Castro","auch mal mit Harry sprechen.","8","1190"
"Bob","Wer ist das?","8","4"
"Peter","Äh, Harry Jacobson?","8","3"
"Mr. Castro","Harry Jacobson.","8","1190"
"Peter","Ja?","8","3"
"Mr. Castro","Ja.","8","1190"
"Peter","Aha.","8","3"
"Mr. Castro","Ja.","8","1190"
"Bob","Wer ist das?","8","4"
"Mr. Castro","Was ist mit Harry Jacobson?","8","1190"
"Bob","Wer ist das, Harry Jacobson?","8","4"
"Mr. Castro","Ach, der gehört zu unserer Poker-Runde.","8","1190"
"Bob","Ah.","8","4"
"Mr. Castro","Vielleicht hat Ben ihm ja was erzählt.","8","1190"
"Peter","Ja, das ist, das ist eine sehr gute Idee, Mr. Castro.","8","3"
"Mr. Castro","Ja, ja.","8","1190"
"Peter","Ich weiß auch, wo er wohnt.","8","3"
"Justus","Schön. Mr. Castro, wir gehen dann jetzt und melden uns, wenn wir etwas","8","2"
"Justus","herausgefunden haben.","8","2"
"Mr. Castro","Ja, ja. Einverstanden.","8","1190"
"Justus","So, dann gehen wir jetzt. Wiedersehen","8","2"
"Mr. Castro","Ja. Einverstanden.","8","1190"
"Bob","Wiedersehen.","8","4"
"Peter","Wiedersehen, Mr. Castro.","8","3"
"Mr. Castro","Ja, wiedersehen.","8","1190"
"Peter","Alles Gute noch. Schönen Tag.","8","3"
"REGIE","(*Die drei entfernen sich*)","9","0"
"Justus","Also Kollegen, wir sollten Dreierlei tun. Zum einen möchte ich der","9","2"
"Justus","Seniorenresidenz in Oxnard einen Besuch abstatten.","9","2"
"Peter","Da will ich auf jeden Fall mit.","9","3"
"Justus","Gut. Dann bleiben für dich, Bob, die beiden anderen Ermittlungsoptionen","9","2"
"Justus","übrig.","9","2"
"Bob","Okay, die Tankstelle in Ventura und ein Besuch bei diesem Harry","9","4"
"Bob","Jacobson.","9","4"
"Justus","Richtig. Und wir sollten die drei Namen nicht vergessen, die dein","9","2"
"Justus","Großvater auf seinem Lesezeichen notiert hat, Peter.","9","2"
"Peter","Mhm.","9","3"
"Justus","Aber die recherchieren wir am besten am Computer in der Zentrale. Wir","9","2"
"Justus","treffen uns dort am späten Nachmittag zur Lagebesprechung.","9","2"
"Bob","Alles klar, gut.","9","4"
"Justus","Bis dann.","9","2"
"REGIE","(*Zwischenmusik*)","9","0"
"Erzähler","Die Seniorenresidenz Sunny Island befand sich auf der gleichnamigen","9","574"
"Erzähler","kleinen Insel, die durch eine lange Brücke mit dem Festland verbunden","9","574"
"Erzähler","war. Hinter dem Empfangstresen saß seine Frau an einem Computer.","9","574"
"Sandra Martinez","Moment. So. Guten Tag, was kann ich für euch tun?","9","-1"
"Peter","Ich bin Peter Shaw. Haben Sie mich heute Morgen angerufen? Es geht","9","3"
"Peter","um Ben Peck.","9","3"
"Sandra Martinez","Ja, natürlich. Mr. Bennington Peck. Hast du mit deinem Großvater","9","-1"
"Sandra Martinez","gesprochen?","9","-1"
"Peter","Nein. Ich weiß nicht, wo er ist. Aber ich bin nach wie vor sicher, dass das","9","3"
"Peter","eine Verwechslung sein muss. Mein Opa wohnt hier nicht.","9","3"
"Sandra Martinez","So, so. Moment. Wir haben hier ein Foto in unserer Datei. Warte mal. Ich","9","-1"
"Sandra Martinez","dreh den Monitor mal ein bisschen.","9","-1"
"Peter","Ja.","9","3"
"Sandra Martinez","So. Um diesen Bewohner handelt es sich. Nun?","9","-1"
"Justus","Ja, das ist er. Sind Sie sicher, dass dieser Mann hier auch tatsächlich","9","2"
"Justus","wohnt?","9","2"
"Sandra Martinez","Aber ja, ich hab ihn ja täglich gesehen.","9","-1"
"Peter","Aber das ist nicht möglich.","9","3"
"Sandra Martinez","Was ist denn mit deinen Eltern? Mit denen sollte ich wohl besser mal","10","-1"
"Sandra Martinez","telefonieren.","10","-1"
"Peter","Das geht nicht. Jedenfalls nicht jetzt. Sie sind in Europa. Da ist jetzt schon","10","3"
"Peter","Nacht. Sie können sie heute Abend erreichen.","10","3"
"Sandra Martinez","Ja, dann ist meine Schicht längst zu Ende. Also schön. Mr. Peck zog vor","10","-1"
"Sandra Martinez","drei Wochen hier ein. Drüben. In Haus 1. Es war von Anfang an nicht","10","-1"
"Sandra Martinez","ganz, naja, leicht mit ihm.","10","-1"
"Peter","Nicht ganz leicht?","10","3"
"Sandra Martinez","Ja, er war ein, also er ist ein reizender alter Herr, aber schon bald recht,","10","-1"
"Sandra Martinez","naja, verwirrt.","10","-1"
"Peter","Was?","10","3"
"Sandra Martinez","Ja, manchmal lief er hierher rum und fragte mich nach dem Weg zu","10","-1"
"Sandra Martinez","seinem Apartment, weil er ihn vergessen hatte. Einmal stand er sogar im","10","-1"
"Sandra Martinez","Schlafanzug vor mir und wollte wissen, warum er sich auf einer Insel","10","-1"
"Sandra Martinez","befindet. Also deshalb entschieden wir schon nach zehn Tagen, dass er","10","-1"
"Sandra Martinez","besser ins betreute Wohnen wechseln sollte.","10","-1"
"Peter","Wie bitte? Betreutes Wohnen?","10","3"
"Sandra Martinez","Ja. Mr. Peck hat Schwierigkeiten, sich selbst zu versorgen. Aber vielleicht","10","-1"
"Sandra Martinez","solltest du besser mit dem Leiter der Residenz sprechen, Dr. Burke.","10","-1"
"Peter","Ja, na gut.","10","3"
"Sandra Martinez","Er ist gerade auf Visite in Haus 3, aber müsste bald fertig sein.","10","-1"
"Mrs. Penny","Mrs. Pomeroy, es geht so nicht weiter. Sie müssen nun wirklich etwas","10","1574"
"Mrs. Penny","unternehmen gegen den Tod.","10","1574"
"Sandra Martinez","Moment, Jungs. Mrs. Penny, wie schön Sie so, naja, energiegeladen zu","10","-1"
"Sandra Martinez","sehen, aber mein Name ist Martinez, nicht Pomeroy. Erinnern Sie sich?","10","-1"
"Sandra Martinez","Mrs. Pomeroy arbeitet hier schon seit einigen Monaten nicht mehr.","10","-1"
"Mrs. Penny","Das haben Sie letztes Mal schon behauptet, Mrs. Pomeroy. Außerdem","10","1574"
"Mrs. Penny","lenken Sie vom Thema ab. Der Tod geht um und es interessiert Sie","10","1574"
"Mrs. Penny","anscheinend gar nicht.","10","1574"
"Sandra Martinez","Was sollen wir denn Ihrer Meinung nach unternehmen, Mrs. Penny?","10","-1"
"Mrs. Penny","Also das müssen Sie nun wirklich selber wissen.","10","1574"
"Sandra Martinez","Ach Jungs, da kommt Dr. Burke. Einen Moment, Mrs. Penny, ja? Dr.","10","-1"
"Sandra Martinez","Burke, die Jungs sind wegen Bennington Peck gekommen.","10","-1"
"Dr. Burke","Guten Tag. Ich bin der Leiter dieser Residenz.","10","-1"
"Peter","Angenehm, Peter Shaw. Ich bin der Enkel von Mr. Peck und das ist mein","11","3"
"Peter","Freund Justus Jonas.","11","3"
"Justus","Guten Tag.","11","2"
"Dr. Burke","Ah ja, guten Tag. Na, dann kommt mal mit in mein Büro.","11","-1"
"Justus","Gerne.","11","2"
"Dr. Burke","So, ja, dann setzt euch doch.","11","-1"
"Peter","Danke.","11","3"
"Justus","Ja.","11","2"
"Dr. Burke","Hatten denn deine Eltern keine Zeit herzukommen, Peter?","11","-1"
"Peter","Nein, nein, sie sind auf Reisen. Sie, sie haben mich geschickt wegen ...","11","3"
"Peter","wegen der Sache.","11","3"
"Dr. Burke","Mhm. Weißt du denn, wo dein Großvater sich zurzeit auffällt?","11","-1"
"Peter","Nein, leider nicht. Ich wusste nicht einmal, dass er hier wohnt. Also","11","3"
"Peter","ehrlich gesagt begreife ich das alles nicht, Dr. Burke. Mein Großvater soll","11","3"
"Peter","sich nicht mehr allein versorgen können und ist deshalb hier gelandet?","11","3"
"Peter","Er war doch noch topfit?","11","3"
"Dr. Burke","Ja, ich gebe zu, dass sein Krankheitsverlauf sehr rasant zu sein scheint.","11","-1"
"Peter","Moment, Moment. Wollen Sie damit sagen, dass das alles kein Irrtum ist?","11","3"
"Peter","Mein Opa ist wirklich krank?","11","3"
"Dr. Burke","Ich fürchte die Symptome sind eindeutig, Peter. Dein Großvater leidet an","11","-1"
"Dr. Burke","Demenz.","11","-1"
"Peter","Was?","11","3"
"Dr. Burke","Na, ich sehe, dass ich dich mit dieser Information überfordere.","11","-1"
"Dr. Burke","Entschuldige, ich sollte das alles mit deinen Eltern besprechen. Die","11","-1"
"Dr. Burke","Routine, verstehst du? Ich habe nicht darüber nachgedacht. Es ist jetzt","11","-1"
"Dr. Burke","erst einmal wichtig, dass Mr. Peck wieder auftaucht. Na, hast du vielleicht","11","-1"
"Dr. Burke","wenigstens eine Idee, wo er sich aufhalten könnte?","11","-1"
"Peter","Nein, ich wusste ja bis vor wenigen Stunden nicht einmal, dass er nicht","11","3"
"Peter","mehr zu Hause wohnt.","11","3"
"Justus","Aber wir werden ihn schon finden. Daran haben wir gewisse Erfahrungen.","11","2"
"Dr. Burke","Im Auffinden von Mr. Peck?","11","-1"
"Justus","Im Auffinden von verschwundenen Personen allgemein. Wir haben ein","11","2"
"Justus","kleines, aber erfolgreiches Detektivunternehmen.","11","2"
"Dr. Burke","So, so. Eines noch. Ich muss euch warnen, Mr. Peck neigt zu","12","-1"
"Dr. Burke","Aggressionen und er leidet unter Verfolgungswahn. Wir haben ihn hier","12","-1"
"Dr. Burke","als Recht auf brausende Natur erlebt.","12","-1"
"Peter","Das kann ich mir wiederum vorstellen.","12","3"
"Dr. Burke","Wenn ihr ihn findet wird er sich vermutlich sträuben, hierher","12","-1"
"Dr. Burke","zurückzukehren.","12","-1"
"Justus","Aha?","12","2"
"Dr. Burke","Er hatte ja einen Grund abzuhauen. Vermutlich ist dieser Grund","12","-1"
"Dr. Burke","irgendeine abwegige Verschwörungstheorie, in die er sich","12","-1"
"Dr. Burke","hineingesteigert hat. Wie wild die Geschichten, die er euch","12","-1"
"Dr. Burke","möglicherweise erzählt, auch sein mögen, lasst euch davon nicht beirren.","12","-1"
"Justus","Gut. Wir werden das im Hinterkopf behalten. Vielen Dank, dass Sie uns","12","2"
"Justus","aufgeklärt haben, Dr. Burke. Wir melden uns bei Ihnen.","12","2"
"Peter","Also, dann ...","12","3"
"Dr. Burke","Ja, also wenn es Schwierigkeiten geben sollte, könnt Ihr mich jederzeit","12","-1"
"Dr. Burke","anrufen. Hier ist meine Karte.","12","-1"
"Peter","Ach, danke, ja. Auf Wiedersehen, Dr. Burke.","12","3"
"Dr. Burke","Ja.","12","-1"
"Justus","Wiedersehen.","12","2"
"REGIE","(*Justus und Peter verlassen die Residenz*)","12","0"
"Justus","Hm. Komm, Zweiter. Setzen wir uns einen Moment auf diese Bank da.","12","2"
"Peter","Demenz. Das erklärt auch das Buch auf seinem Nachtschrank. Er hat","12","3"
"Peter","gemerkt, dass mit ihm etwas nicht stimmt und sich informiert. Und dann","12","3"
"Peter","ist er heimlich hier eingezogen, weil er meiner Mutter nicht die Wahrheit","12","3"
"Peter","sagen wollte. Danach verlor er den Verstand, haute ab und ... überfiel","12","3"
"Peter","eine Tankstelle.","12","3"
"Justus","Nun mal langsam, Peter.","12","2"
"Peter","Und wer soll überhaupt dieses Pflegeheim bezahlen? Kannst du dir","12","3"
"Peter","vorstellen, wie teuer der Schuppen hier ist? Mit Privatstrand und allem?","12","3"
"Peter","Er hat doch gar nicht so viel Geld. Ich muss jetzt jedenfalls sofort meine","12","3"
"Peter","Eltern anrufen. Die wissen doch noch gar nicht, was überhaupt los ist.","12","3"
"Justus","Wir auch nicht.","12","2"
"Peter","Wie meinst du das?","12","3"
"Justus","Diese ganze Geschichte ist doch haarsträubend unlogisch und mehr als","13","2"
"Justus","rätselhaft. Niemand wird von heute auf morgen dement. Das ist ein","13","2"
"Justus","schleichender Prozess.","13","2"
"Peter","Du tust ja grade so als wär nichts.","13","3"
"Justus","Er hat eine Tankstelle ausgeraubt. Nichts würde ich das nicht nennen,","13","2"
"Justus","aber ... es ist vielleicht nicht das, wonach es aussieht.","13","2"
"Peter","Justus, bitte! Sprich klar und deutlich mit mir. Ich kann deinen","13","3"
"Peter","Geschwafel heute nicht ertragen.","13","3"
