"Speaker","Text","Page","speaker_id"
"Justus","Ich bin mir nicht ganz sicher. Also für einen geschmacklosen Scherz ist","2","2"
"Justus","die Sache doch ziemlich aufwendig. Zumal der- oder diejenige nicht","2","2"
"Justus","unbedingt damit rechnen konnte, dass das Brett an Land getrieben und","2","2"
"Justus","gefunden wird.","2","2"
"Peter","Hmmm.","2","3"
"Justus","Also ich würde folgendes vorschlagen:","2","2"
"Bob","Mhmmm.","2","4"
"Justus","Lasst und das Teil mit nach Hause nehmen. Vielleicht erkennen wir auf","2","2"
"Justus","unserer Landkarte irgendwelche Ähnlichkeiten mit dieser Skizze. Sollte","2","2"
"Justus","dem so sein, hätten wir einen Anhaltspunkt, dem wir nachgehen","2","2"
"Justus","können.","2","2"
"Peter","Ja, äh, denkst du, wir sollten Inspector Cotta informieren?","2","3"
"Justus","Ach wegen einer merkwürdigen Inschrift auf einem Stück Treibgut, hm,","3","2"
"Justus","ich glaube für Cotta ist das nicht Grund genug Nachforschungen","3","2"
"Justus","anzustellen.","3","2"
"Bob","Tja, Dann würde ich sagen, machen wir endlich, dass wir von hier","3","4"
"Bob","verschwinden, oder?","3","4"
"Justus","Gern.","3","2"
"Peter","Einverstanden.","3","3"
"REGIE","*niest*","3","0"
"Bob","Gesundheit.","3","4"
"REGIE","*Musik*","3","0"
"REGIE","Track 2 - Pirate's Point","3","0"
"Erzähler","Die drei Detektive verließen den Strand, stiegen die Treppen hoch und","3","574"
"Erzähler","steuerten auf Bobs Käfer zu. Doch kurz bevor sie ihn erreicht hatten,","3","574"
"Erzähler","hielten sie plötzlich inne. Völlig verdutzt starrten sie auf ein verrostetes","3","574"
"Erzähler","Hinweisschild mit den hiesigen Bade- und Strandregeln. Und einer","3","574"
"Erzähler","verblichenen Karte der Küstenregion.","3","574"
"Peter","Mann, seht ihr das?","3","3"
"REGIE","*Geklimper*","3","0"
"Bob","Hä?","3","4"
"Peter","Ich fass es nicht. Ich hab ihn Leute, ich hab ihn wieder, mein","3","3"
"Peter","Autoschlüssel. *küsst ihn*","3","3"
"Bob","Na, da würde ich meinen Glücksgöttern aber ein paar Kerzen","3","4"
"Bob","anzünden.","3","4"
"Peter","Hoho.","3","3"
"Justus","Eher dem schlauen Finder, der den Schlüssel hier hingehängt hat.","3","2"
"Peter","Ja, wenn ich ihn finde, werde ich ihn küssen.","3","3"
"Justus","Hh, ich dachte eher an eine Belohnung, keine Folter...","3","2"
"Peter","Hmpf.","3","3"
"Justus","aber wenn, ... ah Kollegen, Kollegen, seht doch. Die Karte. Bob, wo","3","2"
"Justus","hast du das Brett?","3","2"
"Bob","Das Brett... ja... hier... warum?","3","4"
"Justus","Gib schon her, hah... jah... das ist es. Eindeutig, das ist dieser","4","2"
"Justus","Küstenabschnitt. Hier, die Felsformation da auf der Karte und hier auf","4","2"
"Justus","dem Brett der Halbkreis überm Horizont.","4","2"
"Bob","Sieht aus wie'n Kopf.","4","4"
"Peter","Pirate's Point! Das ist Pirate's Point!","4","3"
"Justus","Ja.","4","2"
"Peter","Ja, ich bin schon ein paar Mal mit'm Rad dran vorbei gefahren.","4","3"
"Justus","Rein in den Käfer, Kollegen. Diesen Ort sehen wir uns mal näher an.","4","2"
"Justus","Vorher werde ich sowieso keine Ruhe geben.","4","2"
"Bob","Ja gut, dann, dann los.","4","4"
"Peter","Ja.","4","3"
"Justus","Kommt schon!","4","2"
"Bob","Jajaja.","4","4"
"REGIE","*Autotüren klappen, Auto startet*","4","0"
"REGIE","*Musik*","4","0"
"REGIE","Track 3 - Die Wand","4","0"
"Erzähler","Bob parkte den Käfer auf dem Randstreifen. Dann stiegen die Jungs","4","574"
"Erzähler","aus. Ein unbefestigter Feldweg schien Richtung Meer zu führen. Die","4","574"
"Erzähler","drei nickten sich wortlos zu und folgten ihm. Vor einer Biegung","4","574"
"Erzähler","machten sie halt.","4","574"
"REGIE","*Regengeplätscher*","4","0"
"Peter","Ein Haus.","4","3"
"Bob","Ziemlich großes sogar. Was machen wir jetzt?","4","4"
"Justus","Am besten wir denken uns irgendeine Geschichte aus. Dann klingeln","4","2"
"Justus","wir und...","4","2"
"Peter","Hahh! Seht doch mal!","4","3"
"Bob","Was?","4","4"
"Peter","Seht doch da oben. Da ist ne Hand am Fenster.","4","3"
"Bob","Ja, die hält, die hält nen Fetzen Stoff oder so was.","4","4"
"Justus","Da! Der Stoff segelt herab. Er weht auf den Ozean zu. Da stimmt was","4","2"
"Justus","nicht. Ich möchte wetten, dass da oben nicht alles mit rechten Dingen","4","2"
"Justus","zu geht.","4","2"
"Bob","Da hast du recht, Just. Das ist was faul.","5","4"
"Peter","Oberfaul.","5","3"
"Justus","Hm ja, ok.","5","2"
"Peter","Hä.","5","3"
"Justus","Das müsste klappen. Folgt mir Kollegen.","5","2"
"Bob","Du machst es ja wieder ganz schön spannend, Erster.","5","4"
"Justus","Kommt schon.","5","2"
"Bob","Ja was ist denn?","5","4"
"Justus","Passt auf.","5","2"
"Bob","Ja.","5","4"
"Justus","Da steht ein Wagen.","5","2"
"Bob","Hm.","5","4"
"Justus","Und die Reifenspuren sind frisch. Man ist zu Hause. Bob, du heißt","5","2"
"Justus","Roberto.","5","2"
"Bob","Roberto?","5","4"
"Justus","Peter, du heißt Pietro.","5","2"
"Peter","Pietro?","5","3"
"Justus","Roberto, Pietro.","5","2"
"Bob","Jjjja, ok.","5","4"
"Justus","Klar?","5","2"
"Bob","Ja ja.","5","4"
"Justus","Gut.","5","2"
"Peter","Die Eingangstür. Soll ich jetzt klingeln, oder was?","5","3"
"Justus","Ich bitte darum.","5","2"
"Peter","*leise zu sich selbst* Pietro.","5","3"
"REGIE","*Türklingeln*","5","0"
"Mann 1","Ja, wer ist da?","5","519"
"Justus","*mit italienischen Akzent* Scusi, Signore, wir sind studenti aus Italia","5","2"
"Justus","und Roberto hat sich die Fuß, wie sagt man, verknackset.","5","2"
"Bob","Au au.","5","4"
"Justus","Ist es possibele zu telefonieren für ambulanza?","5","2"
"Mann 1","Mein Telefon ist kaputt. Geht nicht. Capito? Also verschwindet.","5","519"
"Bob","*mit italienischen Akzent* Aber Signore ist wirklich wichtig. Tut molto","6","4"
"Bob","weh.","6","4"
"Peter","Und und und wir wir wir haben auch molto Durst.","6","3"
"Mann 1","Da sauft aus der Pfütze. Verschwindet klar? Ich sag's nicht nochmal.","6","519"
"Justus","Och.","6","2"
"Bob","Was für'n Sonnenschein.","6","4"
"Peter","Von wegen Telefon kaputt. Er lügt doch wie gedruckt.","6","3"
"Justus","Ja, aber im Grunde wissen wir jetzt, was wir wissen wollten. Der Typ,","6","2"
"Justus","wenn es da drinnen nicht noch mehr von der Sorte gibt, hat etwas zu","6","2"
"Justus","verbergen.","6","2"
"Bob","Ja.","6","4"
"Justus","Und mehr als diese Erkenntnis konnten wir uns nicht erhoffen.","6","2"
"Bob","Und was heißt das jetzt für uns? Doch Cotta informieren?","6","4"
"Justus","Ja, viel mehr als vorhin haben wir jetzt auch nicht. Nur ein weißes","6","2"
"Justus","Irgendetwas, das aus dem Fenster geflattert ist und ein unfreundlicher","6","2"
"Justus","Bilderbuchganove, der sich verdächtigt benimmt, sind hinzu","6","2"
"Justus","gekommen. Ich glaube, das wird Cotta immer noch nicht sonderlich","6","2"
"Justus","beunruhigen.","6","2"
"Peter","Dann werde ich hinaufklettern.","6","3"
"Bob","Hä? Du, du willst was?","6","4"
"Peter","So hoch ist das Fenster auch nicht. Das Haus ist aus riesigen rauen","6","3"
"Peter","Felssteinen gebaut. Das ist wirklich keine Sache daran hoch zu","6","3"
"Peter","klettern.","6","3"
"Bob","Ach.","6","4"
"Peter","Ja. So wie ich das sehe ist es im Moment unsere einzige Chance","6","3"
"Peter","Gewissheit über das zu bekommen, was sich da drinnen abspielt.","6","3"
"Justus","Auf dieser Seite ist es das einzige Fenster. Niemand würde von der","6","2"
"Justus","Aktion etwas mitbekommen. Ausgenommen derjenige, der den","6","2"
"Justus","Stofffetzen hinaus befördert hat.","6","2"
"Peter","Hm.","6","3"
"Justus","Also schön, walte deines Amtes, Peter.","6","2"
"Bob","Peter, tu mir bitte nen Gefallen.","6","4"
"Peter","Hä?","6","3"
"Bob","Sei vorsichtig.","6","4"
"Peter","Ein geistreicher Einwurf, Bob.","6","3"
"Bob","Zisch schon ab, du Sportskanone.","6","4"
"Peter","Also bis gleich. Drückt mir die Daumen.","6","3"
"Bob","Ja.","7","4"
"REGIE","*Musik*","7","0"
"REGIE","Track 4 - Der Gefangene","7","0"
"REGIE","*Regengeplätscher*","7","0"
"Erzähler","Zentimeter für Zentimeter kletterte Peter die unebene Häuserwand","7","574"
"Erzähler","nach oben. Sobald seine Finger eine weitere Spalte ertasteten, krallte","7","574"
"Erzähler","er sich daran fest. Dann waren es nur noch wenige Zentimeter. Unter","7","574"
"Erzähler","dem Fenster verlief ein Sims. Der zweite Detektiv zog sich hinauf und","7","574"
"Erzähler","schob sich dann langsam an der Wand entlang. Vor dem Fenster","7","574"
"Erzähler","hingen Gardinen mit Lochmuster. Peter versuchte durch eines der","7","574"
"Erzähler","Musterlöcher zu blicken. Er sah einen Jungen, mit feuerroten Haaren,","7","574"
"Erzähler","zusammengekauert an einem Tisch sitzen. Peter handelte","7","574"
"Erzähler","kurzentschlossen und klopfte an die Scheibe.","7","574"
"REGIE","*Klopfen*","7","0"
"Davy","Was wollt ihr? Wer ist da?","7","1018"
"REGIE","*Fenster wird geöffnet*","7","0"
"REGIE","Wer, wer bist du?","7","0"
"Peter","Mein Name ist Peter Shaw. Meine Freunde und ich waren heute am","7","3"
"Peter","Strand und da haben wir...","7","3"
"Davy","Du, du bist keiner von den Typen? Du gehörst nicht zu ihnen? Aber,","7","1018"
"Davy","aber wer bist du...","7","1018"
"Peter","Kannst du mich erstmal reinlassen, ja? Es gibt hier nämlich kaum","7","3"
"Peter","Möglichkeiten sich irgendwie festzuhalten.","7","3"
"Davy","Ja klar! Warte, nimm meine Hand.","7","1018"
"Peter","Ja.","7","3"
"REGIE","*Gepolter*","7","0"
"Peter","Hui.","7","3"
"Davy","Sssssccchhht! Nicht so laut. Oh mann. Ich bin gerettet. Ich bin gerettet.","7","1018"
"Peter","Was ist hier überhaupt los?","7","3"
"Davy","Wir müssen weg von hier. Die kommen sicher gleich wieder.","7","1018"
"Peter","Ah, verstehe mich nicht falsch, aber, ich muss erst wissen, was hier","7","3"
"Peter","gespielt wird.","7","3"
"Davy","Öh, äh, bitte?","7","1018"
"Peter","Ja, ich kenn dich nicht. Und ich weiß nicht, worauf ich mich da","8","3"
"Peter","einlasse.","8","3"
"Davy","Och, also gut. Ich heiße Davy. Davy Swan.","8","1018"
"Peter","Aha.","8","3"
"Davy","Vor drei Tagen wurde ich von dieser Band entführt.","8","1018"
"Peter","Hm.","8","3"
"Davy","Jemand hat mir auf dem Uniparkplatz auf den Kopf geschlagen. Ich bin","8","1018"
"Davy","bewusstlos geworden und erst hier drin wieder aufgewacht.","8","1018"
"Peter","Ach.","8","3"
"Davy","Immer wieder wollte ich wissen, wieso ich entführt worden war. Aber","8","1018"
"Davy","die Männer, die mir das Essen bringen,...","8","1018"
"Peter","Ja.","8","3"
"Davy","... haben mich nur ausgelacht. Und dann ist mir klar geworden, dass","8","1018"
"Davy","sie mich verwechselt haben mussten.","8","1018"
"Peter","Äh, wie meinst du das?","8","3"
"Davy","Einer der Ganoven redete mich plötzlich mit Philippe an. Philippe!","8","1018"
"Peter","Äh.","8","3"
"Davy","Aber ich heiße Davy verdammt nochmal.","8","1018"
"Peter","Hm.","8","3"
"Davy","Doch das interessiert die gar nicht. Gestern haben sie sogar ein Foto","8","1018"
"Davy","von mir mit einer aktuellen Zeitung gemacht.","8","1018"
"Peter","Was?","8","3"
"Davy","ein Andenken für meine Familie, wie sie meinten. Dabei hab ich gar","8","1018"
"Davy","keine Familie mehr. Meine Eltern sind beide tot. Ich bin nicht","8","1018"
"Davy","verheiratet.","8","1018"
"Peter","Ah.","8","3"
"Davy","Es gib niemanden, der für mich einen müden Cent zahlen würde.","8","1018"
"Peter","Wollen die denn Lösegeld? Haben die das gesagt?","8","3"
"Davy","Keine Ahnung. Aber, ich nehme es an.","8","1018"
"Peter","ja aber an irgendjemand müssen sie das Foto doch geschickt haben.","8","3"
"Davy","An die Familie dieses Philippes vermutlich.","8","1018"
"Peter","Ja, aber wenn du nicht dieser Philippe bist, wird diese Familie kaum","8","3"
"Peter","etwas damit anzufangen wissen. Der richtige Philippe ist ja nicht","8","3"
"Peter","entführt worden. Sondern der sitzt wahrscheinlich wohlbehalten zu","8","3"
"Peter","Hause.","8","3"
"Davy","Ja, ich begreife das alles nicht. In meiner Verzweiflung habe ich sogar","9","1018"
"Davy","vorgestern ein Brett aus der Rückwand des Schrankes gerissen. Ich","9","1018"
"Davy","hatte die Idee eine Botschaft darauf zu schreiben und das Brett dann","9","1018"
"Davy","ins Meer zu werfen, damit man mich hier, findet. Aber diese Verbrecher","9","1018"
"Davy","haben mich gestört und ich bin nicht fertig geworden. Hätte","9","1018"
"Davy","wahrscheinlich sowieso nichts gebracht.","9","1018"
"Peter","Äh.","9","3"
"Davy","Ebenso das beschriftete Tuch, das...","9","1018"
"Peter","Ja aber, aber aber entschuldige, aber du hast das Brett trotzdem ins","9","3"
"Peter","Meer geworfen, oder?","9","3"
"Davy","Joa, warum?","9","1018"
"Peter","Ja, wir haben es gefunden. Und nur deshalb bin ich hier.","9","3"
"Davy","Was? Wirklich?","9","1018"
"Peter","Ja!","9","3"
"Davy","Tt, das ist ja genial.","9","1018"
"Peter","Häha.","9","3"
"Davy","Aber, wen meinst du mit ""wir""?","9","1018"
"Peter","Darf ich dir unsere Karte geben?","9","3"
"Davy","Aha, Moment. Die drei Detektive.","9","1018"
"Peter","Mmmm.","9","3"
"Davy","Wir übernehmen jeden Fall.","9","1018"
"Peter","Mmmm.","9","3"
"Davy","Drei Fragezeichen. 1. Detektiv Justus Jonas, 2. Detektiv Peter Shaw.","9","1018"
"Peter","Jaa.","9","3"
"Davy","Recherchen und Archiv Bob Andrews.","9","1018"
"Peter","Ha.","9","3"
"Davy","Mann, was hab ich für ein Glück. Detektive! Und dann auch noch","9","1018"
"Davy","derart geniale, dass sei mein Brett entziffern und und...","9","1018"
"REGIE","*Geräusch*","9","0"
"REGIE","Oh nein, sie kommen zurück!","9","0"
"Peter","Schnell! Wir müssen hier raus! Los, durchs Fenster!","9","3"
"Davy","Bitte?","9","1018"
"Peter","Ja!","9","3"
"Davy","Du willst doch nicht von mir verlangen, dass ich da runter kletter?","9","1018"
"REGIE","*Gepolter, Schritte*","10","0"
"Peter","Das ist unsere einzige Chance. Gib deine Hand, los!","10","3"
"Davy","Also gut.","10","1018"
"REGIE","*Fenster wird geöffnet, Tür quietscht*","10","0"
"Mann 2","He du Ratte.","10","520"
"Peter, Davy","Oh.","10","-1"
"Mann 2","Willst durchs Fenster fliehen? Das ist aber sehr unhöflich, Philippe!","10","520"
"REGIE","*stöhnt auf*","10","0"
"Mann 2","Pass auf.","10","520"
"REGIE","*Gepolter*","10","0"
"Davy","Ach.","10","1018"
"Mann 2","*lacht* War wohl nichts? Gefällt es dir bei uns etwa nicht mehr,","10","520"
"Mann 2","Philippe?","10","520"
"Davy","Ich heiße nicht Philippe! Ich bin es nicht, bitte! Lassen Sie mich doch","10","1018"
"Davy","gehen.","10","1018"
"Mann 2","Gehen? Ha!","10","520"
"Davy","Auuuuuu!","10","1018"
"Mann 2","Solltest du noch mal versuchen abzuhauen, werden wir jemanden aus","10","520"
"Mann 2","deiner Familie dafür bluten lassen. Hast du das kapiert?","10","520"
"Davy","Jaaa.","10","1018"
"Mann 2","Und jetzt schließ gefälligst das Fenster.","10","520"
"Davy","Ok ok, mach ich.","10","1018"
"REGIE","*Fenster wird geschlossen*","10","0"
"Erzähler","Peter verharrte regungslos auf dem Sims. Ihm pulsierte das Blut in den","10","574"
"Erzähler","Schläfen. Er wartete noch eine Minute, dann kletterte er nach unten zu","10","574"
"Erzähler","seinen Freunden und berichtete ihnen von den Geschehnissen.","10","574"
"Justus","Meine Güte!","10","2"
"Peter","Das kannst du laut sagen. Zum Glück haben die Entführer nichts von","10","3"
"Peter","uns bemerkt.","10","3"
"Bob","Noch nicht, Zweiter. Wir sollten so schnell wie möglich Cotta","10","4"
"Bob","alarmieren. Hat jemand von euch ein Handy dabei?","10","4"
"Peter","Hm.","10","3"
"Justus","Und meins steht zu Hause in der Ladestation.","10","2"
"Peter","Och, dann auf ins Präsidium.","10","3"
"REGIE","*Musik*","11","0"
"REGIE","Track 5 - King Kong und Freddy Krueger","11","0"
"Erzähler","Schon kurze Zeit später kehrten die drei Detektive mit Inspector Cotta","11","574"
"Erzähler","und vier weiteren Polizisten zu dem großen Haus zurück. Auf Cottas","11","574"
"Erzähler","Klingeln tat sich nichts. Auch das Auto war nicht mehr da.","11","574"
"Cotta","Hmm. Die Vögel sind ausgeflogen.","11","436"
"Justus","Ja, aber warum? Sie haben uns nicht gesehen und haben daher keine","11","2"
"Justus","Ahnung, dass wir wissen, was hier vor sich geht.","11","2"
"Cotta","Arrr. Mir gefällt das nicht.","11","436"
"Bob","Hey Kollegen.","11","4"
"Justus","He.","11","2"
"Bob","Seht doch.","11","4"
"Justus","Ja.","11","2"
"Bob","Die Türklinke, sie bewegt sich.","11","4"
"Justus","Hhh.","11","2"
"Peter","Ah.","11","3"
"Davy","Hallo Peter?","11","1018"
"REGIE","*Musik im Hintergrund*","11","0"
"Peter","Davy! Du bist noch hier?","11","3"
"Erzähler","Was war geschehen? Auf der Rückfahrt versuchte Inspector Cotta so","11","574"
"Erzähler","viel wie möglich von Davy in Erfahrung zu bringen. Und auch die drei","11","574"
"Erzähler","Detektive waren brennend daran interessiert, zu hören was passiert","11","574"
"Erzähler","war, nachdem der Fluchtversuch gescheitert war.","11","574"
"Davy","Also nachdem mich der Entführer zurück ins Zimmer gezogen hatte...","11","1018"
"Peter","Ja?","11","3"
"Davy","... ist er wieder abgehauen.","11","1018"
"Cotta","Hmm.","11","436"
"Davy","Und das ist auch das letzte, was ich von denen mitbekommen habe.","11","1018"
"Davy","Eine Stunde später hat es an der Haustür plötzlich geklingelt.","11","1018"
"Peter","Ja, das waren wir.","11","3"
"Davy","Äh, im Haus blieb alles so merkwürdig still. Dann, dann hab ich die","11","1018"
"Davy","Türklinke gedrückt...","11","1018"
"Justus","Aha.","12","2"
"Davy","... und zu meiner Überraschung festgestellt, dass ich nicht mehr","12","1018"
"Davy","eingeschlossen bin.","12","1018"
"Peter","Hä.","12","3"
"Bob","Hm.","12","4"
"Davy","Ich bin nach unten geschlichen, hab die Haustür geöffnet und da","12","1018"
"Davy","standet ihr dann.","12","1018"
"Bob","Ah.","12","4"
"Justus","Also das ist mehr als merkwürdig. Und es will mir im Moment keine","12","2"
"Justus","logische Erklärung dafür einfallen.","12","2"
"Cotta","Ähh.","12","436"
"Justus","Das gefällt mir nicht.","12","2"
"Cotta","Die Möglichkeit, dass die Ganoven sich doch in Ihnen als Opfer geirrt","12","436"
"Cotta","haben, Davy, erscheint mir gegenwärtig die plausibelste Erklärung zu","12","436"
"Cotta","sein.","12","436"
"Justus","Hm.","12","2"
"Cotta","Na, vermutlich haben sie nach Ihren Beteuerungen nicht jener Philippe","12","436"
"Cotta","zu sein, noch einmal Nachforschungen angestellt, und gemerkt, dass","12","436"
"Cotta","Sie tatsächlich nicht der sind, für den sie Sie gehalten haben. Darauf","12","436"
"Cotta","haben sich die Kerle aus dem Staub gemacht und die Tür offen","12","436"
"Cotta","gelassen, damit Sie fliehen konnten.","12","436"
"Davy","Hm, ja, kann sein. Ich, ich weiß es nicht.","12","1018"
"Justus","Hm.","12","2"
"Cotta","Äh, natürlich werden wir trotzdem die Ermittlung aufnehmen. Wenn das","12","436"
"Cotta","echte Profis waren, dürfte die Sache allerdings problematisch werden.","12","436"
"Cotta","Die haben mit Sicherheit akribisch die Spuren beseitigt,...","12","436"
"Davy","Mmm.","12","1018"
"Cotta","... das Haus zweifelsohne unter einem falschen Namen angemietet.","12","436"
"Cotta","Und ob uns Ihre Täterbeschreibung weiter hilft, wird sich erst nach","12","436"
"Cotta","einiger Zeit herausstellen.","12","436"
"Davy","*lacht* Täterbeschreibung? Da muss ich leider passen.","12","1018"
"Cotta","Wieso?","12","436"
"Davy","Die Kerle hatten immer Gummimasken auf, wenn sie zu mir ins","12","1018"
"Davy","Zimmer kamen.","12","1018"
"Bob","Was?","12","4"
"Davy","Ja, einer war King Kong, hieß Jake und hatte einen dicken Bauch.","12","1018"
"REGIE","*schmunzelndes Gelächter der anderen*","12","0"
"Davy","Der andere hatte eine Freddy-Krueger-Maske, hieß Ben und war","13","1018"
"Davy","schlank. Mehr weiß ich nicht.","13","1018"
"Peter","Ha.","13","3"
"Bob","King Kong und Freddy Krueger? Was soll das denn?","13","4"
"Cotta","Äh, das ist ein nicht unübliches Vorgehen von Entführern.","13","436"
"Justus","Ja.","13","2"
"Cotta","So vermeiden sie, dass das Opfer sie im Nachhinein, z.B. über den","13","436"
"Cotta","Polizeicomputer identifizieren kann.","13","436"
"Bob","Ach so, ja aber trotzdem bleibt doch die Frage, warum sie Davy","13","4"
"Bob","eigentlich entführt haben.","13","4"
"Davy","Ja.","13","1018"
"Justus","Sag mal, Davy, war irgendetwas anders als sonst, bevor du entführt","13","2"
"Justus","wurdest? Hast du vielleicht irgendwas Merkwürdiges erlebt?","13","2"
"Davy","Nein, nichts.","13","1018"
"Peter","Was machst du eigentlich beruflich?","13","3"
"Davy","Ich bin Doktorand am historischen Institut der PUSC und schreibe im","13","1018"
"Davy","Moment an meiner Doktorarbeit.","13","1018"
"Peter","Aha.","13","3"
"Justus","PUSC?","13","2"
"Davy","Mh.","13","1018"
"Justus","Private University of Southern California?","13","2"
"Davy","Ja genau.","13","1018"
"Justus","Liegt die nicht in Santa Ana?","13","2"
"Davy","Ja, an der Meadowbrook Avenue.","13","1018"
"Justus","Und was ist das Thema deiner Doktorarbeit?","13","2"
"Davy","Die Geschichte der Löwenritter in den Vereinigten Staaten.","13","1018"
"Bob","Löwenritter?","13","4"
"Davy","Ja","13","1018"
"Bob","Von denen habe ich ja noch nie gehört.","13","4"
"Peter","Sagt mir auch nichts.","13","3"
"Justus","Löwenritter? Das ist ja interessant. Sehr interessant.","13","2"
"REGIE","*Musik*","13","0"
"REGIE","Track 6 - Geheimbund","14","0"
"Erzähler","Justus hatte sich in die Zentrale verzogen und sich hinter Büchern,","14","574"
"Erzähler","Zeitschriften und Zetteln vergraben. Als Peter und Bob am frühen","14","574"
"Erzähler","Abend bei hm vorbei schauten, mussten sie ihren Freund förmlich","14","574"
"Erzähler","freischaufeln.","14","574"
"REGIE","*Geklapper im Hintergrund*","14","0"
"Peter","Sag mal Justus, ist hier ne Bombe eingeschlafen, oder was?","14","3"
"Bob","Sag mal, könntest du uns bitte erklären, was du hier die ganze Zeit...","14","4"
"Justus","*lacht* Kollegen, Kollegen! Diese, diese Löwenritter.","14","2"
"Peter","Ja?","14","3"
"Justus","Also die sind wirklich hoch interessant.","14","2"
"Peter","Aha.","14","3"
"Justus","Es handelt sich dabei um einen alten Geheimbund. Da ist alles dabei:","14","2"
"Justus","Geheimnisvolle Bräuche und Zeremonien, dunkle Mysterien,","14","2"
"Justus","rätselhafte Zeichen und Symbole, wilde Verfolgung und und eine","14","2"
"Justus","Geschichte, die bis zu den Ritterorden im Mittelalter zurück reicht.","14","2"
"Peter","Aha, ja und weiß man auch wer die Mitglieder dieses Geheimbundes","14","3"
"Peter","waren?","14","3"
"Justus","Waren und vielleicht sind.","14","2"
"Bob","Hä.","14","4"
"Justus","Ja, es gibt einige Forscher, die der Meinung sind, dass es auch heute","14","2"
"Justus","noch Löwenritter gibt.","14","2"
"Peter","Aha.","14","3"
"Bob","Heute noch?","14","4"
"Peter","Was genau machen die denn? Oder haben sie gemacht? Irgendwas","14","3"
"Peter","Kriminelles? Ist das vielleicht so ne so ne Art Verschwörungsverein?","14","3"
"Justus","Na, ich glaube nicht. Die Prinzipien des Bundes...","14","2"
"Peter","Ja?","14","3"
"Justus","... Freiheit, Gleichheit, Toleranz und so weiter sprechen nicht dafür.","14","2"
"Justus","Aber was genau das Bestreben der Löwenritter war oder ist, ist mir","14","2"
"Justus","noch nicht ganz klar geworden.","14","2"
"Peter","Mmm.","14","3"
"Justus","Es ist wohl auch Teil ihres Geheimnisses. Wir werden Davy da mal","14","2"
"Justus","fragen müssen, der weiß sicher mehr.","14","2"
"Bob","Hast du von Davy schon was gehört? Oder von Cotta? Hat sich","14","4"
"Bob","bezüglich der Entführung schon irgendwas ergeben?","14","4"
"Justus","Ach, ich habe eben mit Cotta telefoniert. Er hat nichts. Und zu Davy","15","2"
