"Speaker","Text","Page","speaker_id"
"Mr. Carrington","Ja, ja. Wahrscheinlich gefällt es Ihnen sogar, dass unsere Wohnung abbrennt.","2","1561"
"Adam Quinn","Eh! Spinner!","2","1560"
"Peter","Da! Die Veranda ist schon gelöscht. Aber im Haus lodern immer noch","2","3"
"Peter","Flammen.","2","3"
"Justus","Kollegen! Dieser Quinn geht zu dem Mann in dem feinen Anzug da drüben.","2","2"
"Justus","Seht ihr? Streiten die?","2","2"
"Mortimer Sisko","Quinn, Sie Verbrecher! Ich hätte Ihnen nie trauen dürfen!","2","1569"
"REGIE","*Husten*","2","0"
"Mr. Carrington","*Seufzen* Da kommt der Krankenwagen. Endlich!","2","1561"
"Bob","Gleich wird sich ein Arzt um Sie kümmern, Mrs. Carrington. Alles wird gut.","2","4"
"REGIE","*Sirenen*","2","0"
"Justus","Kennen Sie den Mann im Anzug, Mr. Carrington?","2","2"
"Mr. Carrington","Äh, bitte?","2","1561"
"Justus","Er kam aus dem Bungalow dort oben.","2","2"
"Mr. Carrington","Äh, natürlich. Das ist Mortimer Sisko. Er wohnt da. Und er ist der Besitzer des","3","1561"
"Mr. Carrington","Hauses hier.","3","1561"
"REGIE","*Autotüren*","3","0"
"Mr. Carrington","Wie gut, dass Sie da sind! Bitte kümmern Sie sich um meine Frau. Ich glaube,","3","1561"
"Mr. Carrington","sie hat eine Rauchvergiftung.","3","1561"
"REGIE","*Autotüren, Husten*","3","0"
"Sanitäter","Kommen Sie, Madam.","3","1131"
"Mrs. Carrington","Ja, danke.","3","1562"
"Sanitäter","Wir nehmen Ihre Frau im Krankenwagen mit. Sie wird sicher über Nacht im","3","1131"
"Sanitäter","Memorial Hospital bleiben müssen. Es wäre gut, wenn Sie ihre persönlichen","3","1131"
"Sanitäter","Sachen vorbeibringen.","3","1131"
"Mr. Carrington","Natürlich doch. Also, Liebes, ich komme so schnell wie möglich nach.","3","1561"
"Mrs. Carrington","*hustend* Mach dir bitte keine Sorgen. Bis später.","3","1562"
"REGIE","*Schritte*","3","0"
"Liza Hawkins","Warte, Carol! Hier sind deine Fotoalben. Ich hab gut darauf aufgepasst.","3","1563"
"Mrs. Carrington","Danke, Liza.","3","1562"
"REGIE","*Türschlagen, Zündung*","3","0"
"Mr. Carrington","Die Hawkins wohnen über uns, freundliche Leute. Wir mögen sie.","3","1561"
"Justus","Ja. Im Unterschied zu dem Mann, der unter Ihnen wohnt, nicht wahr?","3","2"
"Mr. Carrington","Adam Quinn. Richtig. *Sirenen* Er will uns aus dem Haus ekeln, seit er vor","3","1561"
"Mr. Carrington","knapp drei Wochen hier eingezogen ist. Aber nun entschuldigt mich bitte. Ich","3","1561"
"Mr. Carrington","muss mit den Feuerwehrleuten sprechen, ob ich in unsere Wohnung kann. Ob","3","1561"
"Mr. Carrington","wirklich alles verbrannt ist? Und wie soll ich später ins Krankenhaus kommen?","3","1561"
"Mr. Carrington","Ach, mein Wagen ist gerade in der Werkstatt.","3","1561"
"Peter","Wir- wir fahren Sie gern hin, Sir. Ich radle kurz nach Hause und hol mein Auto.","3","3"
"Mr. Carrington","Oh! Ha, euer Angebot nehme ich an. Ich weiß nur nicht, wann ich hier weg","3","1561"
"Mr. Carrington","komme. Ich muss erst wissen, wie es in meiner Wohnung aussieht.","3","1561"
"Peter","Jaja, kein Problem. Ich- ich fahr auf jeden Fall schon mal los, ja?","3","3"
"Justus","Mach das, Zweiter.","3","2"
"REGIE","*Musik*","3","0"
"REGIE","Track 2 - Auftrag","4","0"
"Erzähler","Nachdem der Brand endlich gelöscht war, durften sich die Hausbewohner in","4","574"
"Erzähler","ihren Wohnungen umsehen. Justus und Bob allerdings wurden gebeten","4","574"
"Erzähler","draußen zu bleiben. Als Mr. Carrington nach einer Weile erschöpft zu ihnen","4","574"
"Erzähler","kam, kehrte auch Peter grade mit seinem MG zurück.","4","574"
"Mr. Carrington","Unsere Wohnung ist total ausgebrannt. Und was das Feuer übrig gelassen hat,","4","1561"
"Mr. Carrington","ist vom Wasser zerstört worden.","4","1561"
"Bob","Oje.","4","4"
"Mr. Carrington","Das einzige, was noch funktioniert sind die Wohnungstüren. Die schließen","4","1561"
"Mr. Carrington","noch einwandfrei. Ach...","4","1561"
"Justus","Wo waren Sie, als Sie das Feuer bemerkten, Sir?","4","2"
"Mr. Carrington","In der Küche. Ihr könnt euch sicher vorstellen, wie erschrocken wir waren, als","4","1561"
"Mr. Carrington","wir nichts ahnend ins Wohnzimmer zurückgingen und die Flammen auf der","4","1561"
"Mr. Carrington","Veranda sahen.","4","1561"
"Justus","Tja.","4","2"
"Mr. Carrington","Hach. Würdest du mich jetzt zu meiner Frau ins Krankenhaus fahren, Peter?","4","1561"
"Peter","Ja, klar doch. Mein Wagen steht schon bereit.","4","3"
"Mr. Carrington","Danke.","4","1561"
"Peter","So.","4","3"
"REGIE","*Autotüren*","4","0"
"Justus","Ich hoffe ihre Frau erholt sich schnell, Sir.","4","2"
"REGIE","*Fahrgeräusche*","4","0"
"Mr. Carrington","Das hoffe ich auch.","4","1561"
"Justus","Ehm, ich würde Ihnen gern unsere Karte geben.","4","2"
"Mr. Carrington","Die drei Detektive. Wir übernehmen jeden Fall. Drei Fragezeichen. Erster","4","1561"
"Mr. Carrington","Detektiv Justus Jonas. Zweiter Detektiv Peter Shaw.","4","1561"
"Peter","Mhm.","4","3"
"Mr. Carrington","Recherchen und Archiv Bob Andrews.","4","1561"
"Bob","Ja.","4","4"
"Mr. Carrington","Ein Detektivclub. Tut mir leid, aber danach ist mir gerade nicht. Ich will nur","5","1561"
"Mr. Carrington","noch zu meiner Frau ins Krankenhaus. Und mich dann darum kümmern, wo ich","5","1561"
"Mr. Carrington","übernachten kann. Ich muss mir irgendeine Pension oder ein Hotelzimmer","5","1561"
"Mr. Carrington","suchen.","5","1561"
"Justus","Ja, das verstehen wir natürlich. Dennoch bieten wir Ihnen unsere Hilfe an.","5","2"
"Mr. Carrington","Ach. Kümmern sich Detektive nicht üblicherweise um Kriminalfälle?","5","1561"
"Justus","Es könnte sehr wohl sein, dass ein Verbrechen hinter dem Feuer steckt.","5","2"
"Mr. Carrington","Hm. Wie kommst du darauf?","5","1561"
"Justus","Sie haben mich darauf gebracht, Sir. Als Sie erwähnten, dass Adam Quinn Sie","5","2"
"Justus","und Ihre Frau aus dem Haus ekeln will.","5","2"
"Bob","Das rechtfertigt natürlich noch keinen Verdacht. Aber es könnte ja nicht","5","4"
"Bob","schaden, wenn wir uns mal ein wenig umhören.","5","4"
"Mr. Carrington","Hm. Also gut. Werdet für mich tätig! Aber nicht, dass ihr Mr. Quinn gegen mich","5","1561"
"Mr. Carrington","aufbringt. Wir haben zwar öfter Streit miteinander, aber dass er deshalb","5","1561"
"Mr. Carrington","unsere Veranda anzündet, glaub ich einfach nicht.","5","1561"
"Justus","Gleich morgen werden wir uns im Haus umschauen.","5","2"
"Mr. Carrington","Gut. Aber seid ja vorsichtig! Geht auf keinen Fall auf die Veranda. Die bricht","5","1561"
"Mr. Carrington","bestimmt zusammen, wenn man sie betritt. Die Feuerwehr wird sicher alles","5","1561"
"Mr. Carrington","noch mit Absperrband sichern.","5","1561"
"Justus","Wahrscheinlich darf das ganze Haus erst einmal nicht mehr betreten werden.","5","2"
"Mr. Carrington","Nein, nein. Das Haus selbst ist wohl nicht einsturzgefährdet, aber eben...","5","1561"
"Mr. Carrington","unbewohnbar. Übrigens hat es nur unsere Wohnung erwischt. Das Feuer ist","5","1561"
"Mr. Carrington","nicht weiter vorgedrungen.","5","1561"
"REGIE","*Musik*","5","0"
"REGIE","Track 3 - Unfall","6","0"
"Erzähler","Am nächsten Nachmittag fuhren die drei Detektive zu der Brandstelle um das","6","574"
"Erzähler","Haus genauer in Augenschein zu nehmen. Als sie ankamen, wurde plötzlich im","6","574"
"Erzähler","Erdgeschoss ein Fenster geöffnet. Mr. Quinn lehnte sich heraus um ein nasses","6","574"
"Erzähler","Handtuch auszuwringen.","6","574"
"Adam Quinn","Was macht ihr denn hier? Ward ihr nicht gestern schon da?","6","1560"
"Justus","So ist es, Mr. Quinn, während des Brandes.","6","2"
"Adam Quinn","Ihr gehört zu den Carringtons, richtig?","6","1560"
"Justus","In gewisser Weise, ja. Wir waren früher Mr. Carringtons Schüler.","6","2"
"Bob","Mhm. Sind Sie gerade dabei Ihre Wohnung zu trocknen?","6","4"
"Adam Quinn","Ah, ihr habt ja keine Vorstellung, wie es hier aussieht. Hat Carrington euch","6","1560"
"Adam Quinn","geschickt? Will er sich daran ergötzen, wie schlecht es mir geht?","6","1560"
"Justus","Danach steht ihm ganz sicher nicht der Sinn. Seine Frau liegt im Krankenhaus,","6","2"
"Justus","seine Wohnung ist völlig ausgebrannt und wir fragen uns-","6","2"
"Adam Quinn","Ach, hat er euch gesagt, ich sei schuld, oder was?","6","1560"
"Peter","Nein, das hat er nicht behauptet. Äh, wir fragen uns nur, wie der Brand","6","3"
"Peter","ausbrechen konnte. Darum wollten wir uns-","6","3"
"Adam Quinn","Wie der Brand ausbrechen konnte? Die Carringtons haben einen offenen","6","1560"
"Adam Quinn","Kamin, wusstet ihr das?","6","1560"
"Bob","Ähm.","6","4"
"Adam Quinn","Ja, vielleicht deshalb. Aber ehe der sture Bock das zugeben würde, behauptet","6","1560"
"Adam Quinn","er lieber, ich hätte das Feuer gelegt.","6","1560"
"Bob","Oje, Ihr Wohnzimmer sieht ja wirklich schlimm aus.","6","4"
"Adam Quinn","Ja und das Wasser tropft immer noch von der Decke. Ja... Also, falls ihr","6","1560"
"Adam Quinn","Carrington seht, richtet ihm aus, dass ich ganz bestimmt kein Feuer gelegt","6","1560"
"Adam Quinn","habe. Oder glaubt ihr, ich wäre so dumm dabei in Kauf zu nehmen auch meine","6","1560"
"Adam Quinn","Wohnung zu ruinieren.","6","1560"
"Justus","Er hat diesen Verdacht nicht geäußert, Mr. Quinn.","6","2"
"Adam Quinn","Ich hatte Streit mit den Carringtons, ja. Weil sie der Meinung sind, ich höre zu","6","1560"
"Adam Quinn","laut Musik.","6","1560"
"Peter","Mhm.","6","3"
"Adam Quinn","Das hat sich dann irgendwie hochgeschaukelt. Na, aber das hier habe ich nicht","6","1560"
"Adam Quinn","angerichtet.","6","1560"
"Bob","Mhm. Mr. Carrington sagte, Sie wollten ihn und seine Frau aus dem Haus","7","4"
"Bob","ekeln.","7","4"
"Adam Quinn","Ich... äh... Ich hätte sie gern raus, das stimmt. Aber nicht weil ich mit ihnen","7","1560"
"Adam Quinn","Streit hatte! Ich will das Haus kaufen. Es ist genau das, was ich immer gesucht","7","1560"
"Adam Quinn","habe. Nur deshalb bin ich ja vorübergehend in diese halbe Kellerwohnung","7","1560"
"Adam Quinn","gezogen. Hach, aber den Kauf kann ich jetzt vergessen. Geht zu ihm und sagt","7","1560"
"Adam Quinn","ihm das! Am besten jetzt gleich! Und nun hab ich zu tun!","7","1560"
"REGIE","*zuschlagendes Fenster*","7","0"
"Peter","Na sowas.","7","3"
"Justus","Vielleicht hab ich mich ja getäuscht, Kollegen, und es gibt gar keinen Fall. Adam","7","2"
"Justus","Quinn hat mit der Sache jedenfalls offenbar nichts zu tun.","7","2"
"Bob","Naja, dann lass uns nachsehen, ob die Familie Hawkins aus dem Obergeschoss","7","4"
"Bob","auch grade hier ist. Vielleicht haben die irgendwas Verdächtiges","7","4"
"Bob","mitbekommen.","7","4"
"Peter","Na, dann kommt. Die Eingangstür steht offen.","7","3"
"Justus","Was ist das denn?","7","2"
"Bob","Wie? Was meinst du, Erster?","7","4"
"Justus","Hat uns Mr. Carrington nicht gesagt, dass die Türen nach dem Brand noch","7","2"
"Justus","immer einwandfrei funktionieren?","7","2"
"Peter","Ja. Ja, richtig, ab-ab-ab-aber diese Wohnungstür ist nur angelehnt. Und das","7","3"
"Peter","hier ist seine Tür. Das steht auf dem Klingelschild!","7","3"
"REGIE","*Poltern*","7","0"
"Bob","*flüsternd* Da ist doch jemand in der Wohnung.","7","4"
"Justus","Los! Wir sehen nach.","7","2"
"Peter","Leise!","7","3"
"REGIE","*Schritte*","7","0"
"Peter","*flüsternd* Da! Da am Kamin, ein Mann mit einem Motorradhelm. *laut* Wer","7","3"
"Peter","sind Sie?","7","3"
"Bob","Er flieht durch die Verandatür. Los, hinterher!","7","4"
"Peter","Ja!","7","3"
"REGIE","*Poltern *","7","0"
"Bob","Au! Ah!","7","4"
"Justus","Verdammt, die Verandabretter. Und Mr. Carrington hatte uns noch gewarnt.","8","2"
"Peter","Dieser Kerl ist mit dem Motorrad weg.","8","3"
"Justus","Ein Motorrad mit Beiwagen. So hätte er einiges an Beute wegschaffen können.","8","2"
"Justus","Aber das Feuer hat fast alles zerstört.","8","2"
"Bob","Aaah. Das Interessiert mich grade herzlich wenig, Freunde. Ich- ahh, ich","8","4"
"Bob","befürchte, ich- ich hab mich beim Sturz verletzt.","8","4"
"Peter","Was?","8","3"
"Bob","Ach, mein Fuß.","8","4"
"Peter","Zeig mal her.","8","3"
"Bob","Hier.","8","4"
"Adam Quinn","Was ist denn hier los?","8","1560"
"Justus","Mr. Quinn. Wir hätten gerade um Haaresbreit einen Einbrecher gefasst. Hier in","8","2"
"Justus","Mr. Carringtons Wohnung.","8","2"
"Peter","Ja und- und dabei hat Bob sich verletzt.","8","3"
"Adam Quinn","So? Ein Einbruch? Dann werd ich gleich die Polizei verständigen. Aber erst zu","8","1560"
"Adam Quinn","dir, Junge, brauchst du einen Arzt?","8","1560"
"Bob","Ah, ich weiß nicht. Mein Fuß tut ziemlich weh. Hach, hoffentlich ist er nicht","8","4"
"Bob","gebrochen.","8","4"
"Peter","Ich fahr dich am besten sofort ins Krankenhaus.","8","3"
"Justus","Ja, mach das, Peter.","8","2"
"Peter","Ja.","8","3"
"Justus","Ich werde hier bleiben und auf das Eintreffen der Polizei warten. Bob, kannst","8","2"
"Justus","du aufstehen?","8","2"
"Bob","Hach, ich glaub, es geht. Moment mal.","8","4"
"Peter","Warte mal.","8","3"
"Bob","Au au au, ah!","8","4"
"Peter","Komm, komm, komm. Stütz dich auf mich, ja? So. Und jetzt ganz langsam.","8","3"
"Peter","Ganz langsam! Soo.","8","3"
"Justus","Hoffentlich ist es nichts Ernstes, Bob. Wir bleiben per Handy in Kontakt,","8","2"
"Justus","Kollegen. Viel Glück!","8","2"
"Peter","Mhm. Komm, Bob. Komm, komm.","8","3"
"Bob","Ok. Bis später, Just.","9","4"
"Peter","Kannst dich ruhig aufstützen. Komm.","9","3"
"Bob","Ja, mach ich. Mach ich. Danke dir.","9","4"
"REGIE","*Musik*","9","0"
"REGIE","Track 4 - Geständnis","10","0"
"Erzähler","Kurz nachdem Peter mit Bob losgefahren war, hielt ein Polizeiwagen vor dem","10","574"
"Erzähler","Haus. Zwei Polizisten stiegen aus in Begleitung von Inspektor Cotta.","10","574"
"REGIE","*Schritte*","10","0"
"Inspektor Cotta","Och! Justus Jonas! Gibt es überhaupt irgendeinen Fall, in dem ihr drin steckt?","10","436"
"Justus","Eh, wir stecken nicht im eigentlichen Sinne drin, Sir, denn das impliziert, dass","10","2"
"Justus","wir etwas-","10","2"
"Inspektor Cotta","Ist schon gut, ich bitte um die Kurzform!","10","436"
"Justus","Also schön. Peter, Bob und ich sind gestern zufällig hier vorbei gekommen, als","10","2"
"Justus","das Haus in Flammen stand und dann sind wir natürlich sofort... *Justus'","10","2"
"Justus","Stimme ausblendend, Musik, Justus' Stimme einblendend* ...sich Bob dabei den","10","2"
"Justus","Fuß verletzt hat. Peter hat ihn gerade ins Krankenhaus gefahren.","10","2"
"Inspektor Cotta","Gut. Dann lass uns mal den Tatort besichtigen.","10","436"
"Justus","Ja. Sehr gern, Sir.","10","2"
"REGIE","*Türknarren, Schritte*","10","0"
"Justus","So. Eh, hier vor dem Kamin haben wir den Einbrecher überrascht. Offenbar so","10","2"
"Justus","rechtzeitig, dass er noch nichts stehlen konnte.","10","2"
"Inspektor Cotta","Mhm, mhm, verstehe! Wir werden dann jetzt mit der Spurensicherung","10","436"
"Inspektor Cotta","beginnen.","10","436"
"Justus","Das heißt, ich soll die Wohnung verlassen?","10","2"
"Inspektor Cotta","Da fragst du noch? Ich danke dir für deine Hilfe, Justus. Aber ab sofort","10","436"
"Inspektor Cotta","übernehmen wir die Sache.","10","436"
"Justus","Hm, ja, hab verstanden, Sir. Bis dann also.","10","2"
"REGIE","*Schritte, Musik, Türknarren* * Motorengeräusche, Autotüren*","10","0"
"Liza Hawkins","Ich will nicht ins Haus, Mom, hier gefällt es mir nicht mehr.","10","1563"
"Mrs. Hawkins","Aber warum denn nicht, mein Schatz?","10","1565"
"Liza Hawkins","Ich will einfach nicht. Sieh doch! Sogar die Polizei ist da.","10","1563"
"Mr. Hawkins","Na gut, du kannst draußen bleiben, während Mom und ich uns in der","10","1564"
"Mr. Hawkins","Wohnung umsehen. Aber mach keine Dummheiten, ja?","10","1564"
"Liza Hawkins","Ist gut.","10","1563"
"REGIE","*Stimme im Hintergrund*","10","0"
"Justus","Ehm, hallo! Warte mal, bist du nicht Liza Hawkins?","11","2"
"Liza Hawkins","Äh, ja. Und du? Bist du nicht gestern auch schon hier gewesen?","11","1563"
"Justus","Das hast du gut beobachtet. Obwohl es gestern ja alles sehr aufregend war.","11","2"
"Liza Hawkins","Echt schlimm.","11","1563"
"Justus","Weißt du irgendetwas über den Brand?","11","2"
"Liza Hawkins","Ich? Was soll ich denn wissen?","11","1563"
"Justus","Du wohnst doch hier im Haus. Da könntest du ja etwas Seltsamen gesehen","11","2"
"Justus","haben.","11","2"
"Liza Hawkins","Ich hab nichts gesehen. Die Veranda hat gebrannt und dann wurde es für uns","11","1563"
"Liza Hawkins","alle gefährlich.","11","1563"
"Justus","Hm.","11","2"
"Liza Hawkins","Aber wer bist du überhaupt?","11","1563"
"Justus","Mein Name ist Justus. Meine Freunde hast du gestern wahrscheinlich auch","11","2"
"Justus","gesehen. *mit gesenkter Stimme* Wir haben ein Geheimnis.","11","2"
"Liza Hawkins","Ich auch.","11","1563"
"Justus","Hm.","11","2"
"Liza Hawkins","Was ist deins?","11","1563"
"Justus","Wir sind Detektive. Das weiß aber nur Mr. Carrington. Und jetzt weißt du es","11","2"
"Justus","auch.","11","2"
"Liza Hawkins","Oh. Äh, ich glaube, meine Mom hat mich gerufen. Ich muss ins Haus!","11","1563"
"Justus","Ich hab nichts gehört. Oder hast du Angst vor mir? Detektiv heißt nur, dass wir-","11","2"
"Liza Hawkins","Wieso sollte ich Angst haben? Ich hab keine!","11","1563"
"Justus","Liza. Kennst du denn das Ehepaar Carrington?","11","2"
"Liza Hawkins","Äh, nich- nicht richtig.","11","1563"
"Justus","Ach. Gestern hast du doch aber Mrs. Carrington ihre Fotoalben gegeben.","11","2"
"Liza Hawkins","Nein, ich hab- ich meine-","11","1563"
"Justus","Wieso hast du Angst davor mir die Wahrheit zu sagen? Hast du jemanden","11","2"
"Justus","gesehen, der das Feuer gelegt hat? Liza! Kennst du den Täter vielleicht?","11","2"
"REGIE","*weint*","11","0"
"Justus","Waren es deine Eltern? Oder- oder war es Mr. Quinn? Hat er dir gesagt, dass","12","2"
"Justus","du nichts verraten darfst?","12","2"
"Liza Hawkins","Nein! Ich war 's! Ich hab das ganze Haus abgebrannt.","12","1563"
"Justus","Was?","12","2"
"REGIE","*Weinen, Musik, Schritte*","12","0"
"Justus","Liza! Warte! Bleib stehen. Liza, deine Eltern sind im Haus. Da kannst du doch","12","2"
"Justus","nicht einfach wegrennen!","12","2"
"Liza Hawkins","Geh weg!","12","1563"
"Justus","Sei doch vernünftig! Ich kann dir helfen, es deinen Eltern zu sagen. Das weißt","12","2"
"Justus","du doch, dass sie es erfahren müssen, oder? Sie werden das verstehen, es war","12","2"
"Justus","ein Unfall.","12","2"
"Liza Hawkins","Woher weißt du das? Das hab ich dir doch gar nicht gesagt.","12","1563"
"Justus","Ich kombiniere es. Als Detektiv bin ich es gewohnt, mir aus verschiedenen","12","2"
"Justus","Kleinigkeiten ein Gesamtbild zusammenzusetzen. Das ist meine Arbeit. Ein","12","2"
"Justus","bisschen wie ein Puzzle. Verstehst du?","12","2"
"Liza Hawkins","Und was sagt dein Puzzle?","12","1563"
"Justus","Dass dir ein Missgeschick passiert ist. Hast du... gezündelt?","12","2"
"Liza Hawkins","Ja, das hab ich. Aus Langeweile., Mit einem alten Feuerzeug meiner Eltern. Das","12","1563"
"Liza Hawkins","mach ich manchmal. Meistens verbrenne ich irgendwelche Notizzettel. Aber es","12","1563"
"Liza Hawkins","ist noch nie, was passiert. Noch nie!","12","1563"
"Justus","Ja, bis gestern Abend. Aber mach dir keine Sorgen, Liza. Alles wird wieder gut.","12","2"
"Liza Hawkins","Das sagst du so einfach.","12","1563"
"Justus","Sag mal! Kennst du Mortimer Sisko?","12","2"
"Liza Hawkins","Ja, das ist der Hausbesitzer. Warum fragst du?","12","1563"
"Justus","Ich glaube, er kann Adam Quinn nicht leiden. Weißt du, warum?","12","2"
"Liza Hawkins","Nö. Keine Ahnung. Aber ich hab sie mal streiten hören. Um Geld, glaub ich.","12","1563"
"Justus","Aha, um Geld geht es also. Hm. Also, Liza, wenn willst, werde ich deinen Eltern","12","2"
"Justus","alles erklären. Dann musst du erstmal gar nichts tun.","12","2"
"Liza Hawkins","Danke. Ich bin froh, dass ich's dir gesagt hab.","12","1563"
"Justus","Ja, das hast du richtig gemacht. Es wäre sonst nur immer schlimmer geworden.","12","2"
"Justus","Jeder macht mal Dummheiten und dann muss man eben dazu stehen.","12","2"
"Liza Hawkins","Du auch?","12","1563"
"Justus","Tja, sogar ich. Und nun komm.","13","2"
"REGIE","*Motorengeräusche*","13","0"
"Liza Hawkins","Sieh mal, das Polizeiauto fährt wieder weg.","13","1563"
"Justus","Ah. Ja. Und da kommt mein Freund Peter.","13","2"
"REGIE","*Autotüren*","13","0"
"Peter","Hi, Just!","13","3"
"Justus","Hi! Du kommst allein?","13","2"
"Peter","Mhm.","13","3"
"Justus","Was ist mit Bob?","13","2"
"Peter","Ach, vermutlich 'n Bänderriss. Aber er wird sicherheitshalber noch geröntgt.","13","3"
"Peter","Der Arzt meinte, ich soll in einer Stunde wieder vorbei schauen. Das","13","3"
"Peter","Wartezimmer in der Notaufnahme platzt aus allen Nähten. Aber dennoch gibt","13","3"
"Peter","es Neuigkeiten, die unseren Fall betreffen. Mr. Carrington hat-","13","3"
"Justus","Das können wir gleich besprechen, Zweiter. Ähm, das ist übrigens Liza.","13","2"
"Peter","Ach, richtig. Wir haben uns ja schon gestern gesehen, oder? Hallo!","13","3"
"Liza Hawkins","Hallo.","13","1563"
"Justus","Liza, magst du schon zu deinen Eltern raufgehen? Ich komme so schnell wie","13","2"
"Justus","möglich nach. Dann klären wir die Sache gemeinsam. Ok?","13","2"
"Liza Hawkins","Gut, mach ich. Bis gleich. Du kommst dann aber auch wirklich, ja?","13","1563"
"Justus","Ja. Großes Detektivehrenwort.","13","2"
"REGIE","*Schritte*","13","0"
"Peter","Hm. Was wollt ihr denn klären, Just?","13","3"
"Justus","Eine ungeheure Sache. Liza hat den Brand verursacht.","13","2"
"Peter","Bitte? Das ist nicht dein Ernst.","13","3"
"Justus","Und ob! Sie hat es mir eben gestanden. Aber die ganze Sache ist ihr aus","13","2"
"Justus","Versehen passiert. Beim Zündeln.","13","2"
"Peter","Ach, ich fass es nicht. Dann war es also gar keine Brandstiftung, ich meine, im","13","3"
"Peter","herkömmlichen Sinn.","13","3"
"Justus","So ist es. Aber das klären wir später. Was hast du denn Neues zu berichten,","13","2"
"Justus","Zweiter?","13","2"
"Peter","Also ich hab im Krankenhaus noch kurz Mrs. Carrington besucht. Ihr Mann war","14","3"
"Peter","auch gerade bei ihr.","14","3"
"Justus","Und?","14","2"
"Peter","Na, zum Glück hat sie nur 'ne leichte Rauchvergiftung und darf schon bald","14","3"
"Peter","wieder nach Hause.","14","3"
"Justus","Das sind doch gute Nachrichten.","14","2"
"Peter","Mhm.","14","3"
"Justus","Hast du den beiden von dem Einbrecher berichtet?","14","2"
"Peter","Hm, in kurzen Worten. Die beiden haben aber überhaupt keine Ahnung","14","3"
"Peter","wonach der Typ in ihrer Wohnung gesucht haben könnte. Und dann hat mir","14","3"
"Peter","Mr. Carrington seinen Wohnungsschlüssel gegeben.","14","3"
"Justus","Ach.","14","2"
"Peter","Ja, damit wir uns in der Wohnung noch einmal umsehen können.","14","3"
"Justus","Ausgezeichnet. Inspektor Cotta war zwar vorhin schon mit der","14","2"
"Justus","Spurensicherung da, aber vielleicht hat er ja etwas Wichtiges übersehen.","14","2"
"Peter","Mhm.","14","3"
"Justus","Komm, Zweiter!","14","2"
"Peter","Gut.","14","3"
"REGIE","*Schritte, Türknarren*","14","0"
