"Speaker","Text","Page","speaker_id"
"KOMMISSAR REYNOLDS","Ich sollte wohl noch erwähnen, dass jemand auf dem Weg zu euch versucht","4","39"
"KOMMISSAR REYNOLDS","hat, mir den Brief abzunehmen","4","39"
"JUSTUS, PETER & BOB","(unisono) Was?","4","-1"
"KOMMISSAR REYNOLDS","Ja ja, ich wurde von hinten plötzlich von zwei massigen Armen umklammert,","4","39"
"KOMMISSAR REYNOLDS","während mir eine rauhe Stimme ins Ohr krächzte, ich soll ihm sofort den","4","39"
"KOMMISSAR REYNOLDS","Brief aushändigen.","4","39"
"BOB","Nein!","4","4"
"PETER","Und dann?","4","3"
"KOMMISSAR REYNOLDS","Ich habe mich natürlich geweigert. Ich habe mich losgerissen und den","5","39"
"KOMMISSAR REYNOLDS","Angreifer erfolgreich in die Flucht geschlagen. Und bevor ihr fragt: Ich","5","39"
"KOMMISSAR REYNOLDS","konnte kaum etwas von ihm erkennen, denn er hatte eine Mütze tief ins","5","39"
"KOMMISSAR REYNOLDS","Gesicht gezogen, so ein bulliger Kerl, also... ja, mehr kann ich auch nicht","5","39"
"KOMMISSAR REYNOLDS","sagen.","5","39"
"JUSTUS","Der Überfall war kein Zufall! Der Täter wusste genau über den Brief","5","2"
"JUSTUS","Bescheid.","5","2"
"BOB","Und er war bereit, Sie dafür anzugreifen.","5","4"
"KOMMISSAR REYNOLDS","Da die Botschaft von Adam ist, hätte ich eigentlich mit Problemen rechnen","5","39"
"KOMMISSAR REYNOLDS","müssen. Also, wie gesagt: Es gab immer wieder Ärger mit ihm. Er war schon","5","39"
"KOMMISSAR REYNOLDS","in seiner Jugend das schwarze Schaf der Familie. Später war er mehrfach im","5","39"
"KOMMISSAR REYNOLDS","Gefängnis, bis er geheiratet hat, eine junge Lehrerin.","5","39"
"PETER","Und nach der Hochzeit hat sich alles geändert?","5","3"
"KOMMISSAR REYNOLDS","Das hatte ich damals gehofft. Die beiden wirkten so glücklich, aber dann...","5","39"
"JUSTUS","Dann... hat Ihr Bruder eine Bank überfallen.","5","2"
"KOMMISSAR REYNOLDS","Ja, leider, gemeinsam mit einem Komplizen. Nach monatelanger Suche","5","39"
"KOMMISSAR REYNOLDS","konnte die Polizei ihn im Bundesstaat Pennsylvania festnehmen.","5","39"
"JUSTUS","(grüblerisch) Ah... ""damals in der Finsternis""...","5","2"
"KOMMISSAR REYNOLDS","Ja, so ist es. In jener Nacht konnte Adam nicht mehr fliehen, wohl aber sein","5","39"
"KOMMISSAR REYNOLDS","Komplize. Ihn hat man nie gefasst. Adam hat geschwiegen und ihn nie","5","39"
"KOMMISSAR REYNOLDS","verraten. Selbst als man ihm Strafmilderung versprach, hat er dicht gehalten.","5","39"
"PETER","Und die Beute?","5","3"
"KOMMISSAR REYNOLDS","Die Beute ist nie wieder aufgetaucht. Wahrscheinlich hat der Komplize","5","39"
"KOMMISSAR REYNOLDS","meines Bruders sich damit ein schönes Leben gemacht.","5","39"
"BOB","Und Ihr Bruder?","5","4"
"KOMMISSAR REYNOLDS","Nach einer halben Ewigkeit im Gefängnis wurde er entlassen und kehrte zu","5","39"
"KOMMISSAR REYNOLDS","seiner Frau zurück. Phyllis hat ihn trotz seines Verbrechens nicht verlassen.","5","39"
"JUSTUS","Haben Sie ihn nach seiner Freilassung denn noch gesehen?","5","2"
"KOMMISSAR REYNOLDS","Ein einziges Mal. Ich denke, ich als Kommissar war bei ihm nicht","5","39"
"KOMMISSAR REYNOLDS","willkommen. Der Kontakt brach wieder ab, und vor zwei Jahren ist Adam","5","39"
"KOMMISSAR REYNOLDS","gestorben.","5","39"
"JUSTUS","Könnten Sie uns die Telefonnummer von seiner Frau geben?","5","2"
"KOMMISSAR REYNOLDS","Kein Problem, aber ich kann mir nicht vorstellen, dass Phyllis... (bricht ab)","5","39"
"REGIE","Ein lauter Knall wie von einer Explosion","6","0"
"REGIE","Musik","6","0"
"JUSTUS, PETER","& BOB, (Schrecklaute)","6","-1"
"KOMMISSAR REYNOLDS","","6","39"
"BOB","Das kam von draußen!","6","4"
"JUSTUS","Schnell hin, Kollegen! Kommen Sie, Sir!","6","2"
"REGIE","Schnelle Schritte, eine Tür wird geöffnet. Geräusche von draußen werden lauter,","6","0"
"REGIE","Hundegebell.","6","0"
"JUSTUS","(Schreie)","6","2"
"PETER","(Schreie) Da, auf dem Beet! Was ist das?","6","3"
"KOMMISSAR REYNOLDS","Vorsicht, Jungs! Nicht zu dicht rangehen!","6","39"
"JUSTUS","Das sieht mir nach den Resten von einer Bombe aus!","6","2"
"KOMMISSAR REYNOLDS","(lacht sarkastisch auf) Eine seltsame Bombe.","6","39"
"BOB","Ein Glück, Erster, dass dein Onkel und deine Tante nicht gerade hier sind,","6","4"
"BOB","denn wenn die... (bricht ab; erschrocken) Da! Im Küchenfenster!","6","4"
"JUSTUS","Jemand ist im Haus! Die wollten uns nur nach draußen locken!","6","2"
"PETER","Schnell, rein!","6","3"
"REGIE","Schnelle Schritte, eine Tür wird geöffnet.","6","0"
"JUSTUS","(aufgeregt) Mist! Sie sind durch's Fenster abgehauen!","6","2"
"PETER","Hört ihr das? (Geräusch eines sich entfernenden Autos) Die sind weg!","6","3"
"BOB","Es waren zwei Personen, eine Frau und ein ziemlich großer, bulliger Mann.","6","4"
"KOMMISSAR REYNOLDS","Ob das der Kerl war, der mich überfallen hat?","6","39"
"JUSTUS","(erschrocken) Der Brief, Kollegen! Er ist weg!","6","2"
"KOMMISSAR REYNOLDS","Das darf doch nicht wahr sein.","6","39"
"BOB","Wir haben uns reinlegen lassen wie blutige Anfänger. Wie die Trottel sind","6","4"
"BOB","wir alle nach draußen gestürmt, als die Bombe hochgegangen ist.","6","4"
"PETER","Was machen wir denn jetzt?","6","3"
"KOMMISSAR REYNOLDS","Ehrlich gesagt hoffe ich auf Justus' fotografisches Gedächtnis.","6","39"
"JUSTUS","Ich denke, ich kann den Brief mit eurer Hilfe rekapitulieren.","7","2"
"REGIE","Musik","7","0"
"REGIE","Ein paar Minuten später hatte der erste Detektiv gemeinsam mit seinen","7","0"
"REGIE","Freunden die Botschaft von Adam Reynolds aufgeschrieben.","7","0"
"BOB","(schreibt) ""... und fünfzehn Wochen"". Gut, Kollegen, dann lese ich mal vor.","7","4"
"BOB","""Wenn dich wirklich interessiert, was damals in der Finsternis geschah,","7","4"
"BOB","kleiner Bruder, dann sieh im echten Zentrum der Zentrumsstadt nach. Die","7","4"
"BOB","Elfen sind die Wahrheit. Ach, würde es nur nicht brennen! Es hat so viel Zeit","7","4"
"BOB","gekostet. Dreizehn Jahre, vierzehn Monate und fünfzehn Wochen.""","7","4"
"JUSTUS","Moment. ""Im echten Zentrum"" ist, glaube ich, falsch. Das muss ""im wahren","7","2"
"JUSTUS","Zentrum"" heißen.","7","2"
"BOB","Im wahren?","7","4"
"JUSTUS","Ich bin mir ganz sicher, ja, ""im wahren Zentrum"".","7","2"
"PETER","Das macht doch keinen Unterschied.","7","3"
"JUSTUS","Das kann man nie wissen, Zweiter. Wenn sich eine Geheimbotschaft","7","2"
"JUSTUS","zwischen den Zeilen verbirgt, kann alles wichtig sein, jeder Buchstabe und","7","2"
"JUSTUS","jedes Satzzeichen.","7","2"
"BOB","Moment mal, Freunde. Seht euch mal hier die letzten Zeilen an. Von welcher","7","4"
"BOB","Zeitspanne spricht Adam Reynolds da eigentlich? Dreizehn Jahre, vierzehn","7","4"
"BOB","Monate und fünfzehn Wochen. Das ist doch eine sehr seltsame Abfolge,","7","4"
"BOB","findet ihr nicht? Wie lange saß Ihr Bruder im Gefängnis, Sir?","7","4"
"KOMMISSAR REYNOLDS","Äh, ja, wartet mal... Das müssen ungefähr vierzehneinhalb Jahre gewesen","7","39"
"KOMMISSAR REYNOLDS","sein.","7","39"
"JUSTUS","Konkreter ausgedrückt vermutlich genau dreizehn Jahre, vierzehn Monate","7","2"
"JUSTUS","und fünfzehn Wochen.","7","2"
"KOMMISSAR REYNOLDS","Darauf also bezieht sich die seltsame Zeitangabe in Adams Botschaft. Nur:","7","39"
"KOMMISSAR REYNOLDS","Warum hat er sich so eigenartig ausgedrückt? Und was sollen die ganzen","7","39"
"KOMMISSAR REYNOLDS","anderen Rätsel?","7","39"
"JUSTUS","Dazu sollten Sie sich den Anfang der Nachricht Ihres Bruders anschauen, Sir.","7","2"
"JUSTUS","Er betont dort etwas, nämlich, ob es Sie wirklich interessiert, was damals","7","2"
"JUSTUS","geschehen ist, als er gefangengenommen wurde.","7","2"
"BOB","Nur wenn Ihnen Ihr Bruder eben doch wichtig ist, sollen Sie die Botschaft","7","4"
"BOB","verstehen.","7","4"
"KOMMISSAR REYNOLDS","Natürlich bedeutet er mir etwas. Und wenn ich das erst jetzt, zwei Jahre","7","39"
"KOMMISSAR REYNOLDS","nach seinem Tod, beweisen kann, dann soll das eben so sein. Vor allem will","7","39"
"KOMMISSAR REYNOLDS","ich es mir auch selbst beweisen.","8","39"
"REGIE","Musik","8","0"
"REGIE","Schrottplatzgeräusche. Blacky krächzt. Tippen auf einer Tastatur","8","0"
"BOB","Volltreffer, Freunde! Ich hab's!","8","4"
"JUSTUS","Du hast was, Bob?","8","2"
"BOB","In die Suchmaschine ""Zentrumsstadt"" und ""Pennsylvania"" eingegeben.","8","4"
"BOB","Immerhin wurde Adam in diesem Bundesstaat gefasst. So. Und jetzt stellt","8","4"
"BOB","euch vor: Dort gibt es einen Ort namens Centralia, der früher Centreville","8","4"
"BOB","oder Centerville hieß.","8","4"
"PETER","Die Zentrumsstadt!","8","3"
"JUSTUS","Mir kommt da gerade eine Idee, Bob. Schau doch mal im Internet nach, ob","8","2"
"JUSTUS","du herausfinden kannst, wo genau Reynolds' Bruder verhaftet worden ist.","8","2"
"BOB","Bin schon dabei. (Tippen auf der Tastatur)","8","4"
"PETER","Du meinst, ob er vielleicht in Centralia geschnappt wurde.","8","3"
"JUSTUS","Genau!","8","2"
"BOB","Bingo!","8","4"
"JUSTUS","Hatte ich Recht?","8","2"
"BOB","Na, und ob! Moment mal, dann passt das ja wie die Faust auf's Auge, Justus.","8","4"
"BOB","Denn schaut euch mal an, wie man Centralia auch noch nennt: Die","8","4"
"BOB","brennende Stadt. Und dafür gibt es einen sehr guten Grund.","8","4"
"PETER","Und der wäre?","8","3"
"BOB","Sehr spannend. 1962 ist dort in einem Kohlebergwerk unter der Stadt ein","8","4"
"BOB","Brand ausgebrochen. Und dieses Feuer wütet seitdem ununterbrochen,","8","4"
"BOB","bisher ist es nicht möglich, die Flammen zu löschen. Hier steht, die Regierung","8","4"
"BOB","hat alles nur Denkbare versucht und zig Millionen Dollar in Löschversuche","8","4"
"BOB","investiert, es inzwischen jedoch aufgegeben.","8","4"
"REGIE","Blacky krächzt","8","0"
"PETER","Das ist ja irre. Sowas gibt es?","8","3"
"JUSTUS","Ja, gibt es, aber wie kam es dort zu diesem Brand?","8","2"
"BOB","Angeblich hatte das Feuer seinen Ursprung auf einer Müllverbrennungs-","8","4"
"BOB","anlage und ist von dort aus in die Stollen des Bergwerks vorgedrungen.Die","8","4"
"BOB","Kohle hat sich entzündet und seitdem schwelt dort ein Höllenfeuer.","8","4"
"JUSTUS","Hast du noch was gefunden?","9","2"
"BOB","Ja, hier. Hört euch das an: Die Kohleindustrie war der größte Arbeitgeber,","9","4"
"BOB","das Netz der Stollen war rasch gewachsen, bis schließlich der Brand","9","4"
"BOB","ausbrach. Die Stadt ist fast völlig verlassen. Das Leben dort beinahe","9","4"
"BOB","unmöglich. Nahezu alle Häuser sind eingestürzt oder abgerissen. Nur noch","9","4"
"BOB","wenige Gebäude stehen.","9","4"
"PETER","Fast völlig verlassen? Wer könnte denn dort noch wohnen?","9","3"
"REGIE","Blacky krächzt","9","0"
"BOB","Hier steht, dass sich einige Leute einfach nicht aus ihrer Heimat vertreiben","9","4"
"BOB","lassen wollen. Laut Internet wohnen noch vierzehn Menschen dort. Früher","9","4"
"BOB","waren es über 3.000. Dabei schweben sie in ständiger Gefahr. Wege und","9","4"
"BOB","Gebäude sacken plötzlich ab, der Asphalt reißt auf, es steigen gifitge Dämpfe","9","4"
"BOB","und Qualm in die Höhe...","9","4"
"PETER","Das klingt ja immer besser.","9","3"
"BOB","Das Feuer brach übrigens in dem Monat aus, in dem Adam Reynolds sich","9","4"
"BOB","dort aufgehalten hat.","9","4"
"PETER","Das kann kein Zufall sein! Wir sind da garantiert auf der richtigen Spur,","9","3"
"PETER","Kollegen!","9","3"
"BOB","Ja!","9","4"
"JUSTUS","Reich mir mal das Telefon, Bob.","9","2"
"BOB","Was hast du denn jetzt vor, Just?","9","4"
"JUSTUS","Ich werde Adams Reynolds' Witwe Phyllis anrufen. Die Nummer hat uns","9","2"
"JUSTUS","Samuel Reynolds ja gegeben. (Wählscheibe des Telefons dreht sich) So.","9","2"
"PETER","Und was gedenkst du...","9","3"
"JUSTUS","(unterbricht) Sch! Still jetzt! Schalte den Verstärker ein.","9","2"
"REGIE","Freizeichen ertönt","9","0"
"FRAU","Ja, bitte?","9","192"
"JUSTUS","Hier spricht Justus Jonas! Spreche ich mit Phyllis Reynolds?","9","2"
"FRAU","Wer... ich meine... wer sind Sie?","9","192"
"JUSTUS","Justus Jonas... Ich kannte Phyllis' Mann Adam und...","9","2"
"FRAU","Oh, dann wissen Sie es noch nicht? Es tut mir leid, Ihnen sagen zu müssen,","9","192"
"FRAU","dass Phyllis tot ist. Sie ist vor fünf Tagen verstorben.","9","192"
"JUSTUS","Oje. Das... bedaure ich sehr. Dann... tja dann, (Räuspern) dann entschuldigen","10","2"
"JUSTUS","Sie bitte meinen Anruf und... ja. Auf Wiederhören!","10","2"
"FRAU","Nichts für ungut. Auf Wiederhören!","10","192"
"REGIE","Telefon wird aufgelegt. Blacky krächzt","10","0"
"JUSTUS","(Puster) Was sagt man dazu, Kollegen? Vor fünf Tagen gestorben.","10","2"
"BOB","Ja. Und kurz darauf hat sich der Anwalt bei Samuel Reynolds gemeldet. Auch","10","4"
"BOB","das kann doch kein Zufall sein!","10","4"
"JUSTUS","Genau. Nun wissen wir, warum der Brief gerade jetzt weitergegeben wurde.","10","2"
"JUSTUS","Der Tod von Adams Witwe muss der Auslöser gewesen sein.","10","2"
"BOB","Aber warum?","10","4"
"JUSTUS","Mehr Antworten werden wir wohl nur an einem einzigen Ort finden können.","10","2"
"PETER","Mo-mo-moment mal. Du willst dahin?","10","3"
"JUSTUS","Selbstverständlich!","10","2"
"BOB","Nun mal langsam, Justus. Pennsylvania liegt an der Ostküste. Das ist alles","10","4"
"BOB","andere als ein Katzensprung. Da genügt keine kleine Spritztour am","10","4"
"BOB","Nachmittag.","10","4"
"JUSTUS","Ich bin sicher, dass Mr. Reynolds uns unterstützen wird. Kollegen: Die drei","10","2"
"JUSTUS","Detektive gehen auf eine weite Reise.","10","2"
"BOB","(wenig begeistert) Okay.","10","4"
"REGIE","Musik","10","0"
"REGIE","Tatsächlich war Samuel Reynolds bereit, die Kosten für die Reise zu","10","0"
"REGIE","übernehmen und die drei Detektive zu begleiten. Im Nachbarort von","10","0"
"REGIE","Centralia bezogen sie gemeinsam ein kleines Hotel. Während sich der","10","0"
"REGIE","pensionierte Kommissar noch etwas ausruhen wollte, machten sich die drei","10","0"
"REGIE","Fragezeichen auf den Weg zur brennenden Stadt.","10","0"
"REGIE","Motorengeräusche","10","0"
"PETER","Da ist die Stadtgrenze. Seht ihr das Hinweisschild dort?","10","3"
"BOB","Ja.","10","4"
"JUSTUS","Fahr mal etwas langsamer, Zweiter.","10","2"
"BOB","(liest vor) ""Lebensgefahr. Feuer unter Tage. Das Betreten der Stadt kann zu","10","4"
"BOB","schweren Verletzungen oder zum Tod führen. Gefährliche Gase. Der","10","4"
"BOB","Untergrund kann nachgeben und plötzlich einstürzen.""","10","4"
"PETER","Das klingt nicht besonders aufmunternd.","11","3"
"JUSTUS","Wir sollten den Leihwagen besser hier parken, bevor er noch Schaden","11","2"
"JUSTUS","nimmt.","11","2"
"PETER","Ja.","11","3"
"BOB","Ja, vernünftiger Vorschlag. Fahr dort rechts ran, Zweiter.","11","4"
"PETER","Ja, mache ich.","11","3"
"REGIE","Auto wird gestoppt, Türen werden geöffnet und geschlossen. Musik setzt ein","11","0"
"PETER","Hmm, eine Geisterstadt. Unheimlich, findet ihr nicht?","11","3"
"BOB","Ja, vor ein paar Generationen hat hier das Leben pulsiert. Wie wird das wohl","11","4"
"BOB","erst in 50 Jahren aussehen...","11","4"
"JUSTUS","Dort klafft ein breiter Riss in der Straße.","11","2"
"PETER","Rauch quillt daraus hervor.","11","3"
"BOB","Es stinkt nach Qualm.","11","4"
"JUSTUS","(hustet) Die Erdspalte ist ganz schön tief.","11","2"
"BOB","Fasst mal den Asphalt an, Freunde. Warm, fast heiß. Boah!","11","4"
"JUSTUS","Offenbar verläuft direkt unter uns einer der brennenden Stollen. Gehen wir","11","2"
"JUSTUS","weiter, Kollegen.","11","2"
"PETER","(nörgelnd) Es wird schon dunkel!","11","3"
"BOB","Ist ja merkwürdig. Seht ihr den Fahnenmast dort vor dem Gebäude?","11","4"
"PETER","Die amerikanische Flagge hängt daran. Was ist daran so ungewöhnlich?","11","3"
"BOB","Der Stoff sieht nicht so aus als würde die Flagge da schon jahrelang hängen.","11","4"
"JUSTUS","Ich vermute mal, dass die letzten Stadtbewohner, die es hier noch aushalten,","11","2"
"JUSTUS","die Fahne als Zeichen ihrer Heimatverbundenheit gehisst haben. Und","11","2"
"JUSTUS","schließlich ist dieses Gebäude dahinter das Rathaus und da wird es...","11","2"
"PETER","(unterbricht) Wie, das Rathaus? Das würde ja bedeuten, dass wir uns schon","11","3"
"PETER","im Stadtzentrum befinden.","11","3"
"JUSTUS","So ist es. Aber ob es das wahre Zentrum ist, von dem Adam Reynolds in","11","2"
"JUSTUS","seinem Brief spricht, das wird sich noch zeigen müssen.","11","2"
"BOB","Hey! In dem Haus dort hinten ist gerade das Licht angegangen.","11","4"
"JUSTUS","Damit wissen wir, welches dieser Domizile bewohnt ist.","12","2"
"BOB","Ja, also, ich dachte, hier würde es jede Menge Sensationstouristen geben,","12","4"
"BOB","aber es scheint als wären wir hier ganz allein.","12","4"
"PETER","Kein Wunder, dass sonst niemand hier ist. In der Dunkelheit durch eine","12","3"
"PETER","unter der Erde brennende Geisterstadt zu spazieren, wo jeden Augenblick","12","3"
"PETER","eine Flamme aus der Erdspalte schießen kann, finde ich nicht so lustig.","12","3"
"REGIE","Geräusch von austretendem Qualm","12","0"
"JUSTUS","Immer mit der Ruhe, Zweiter. Schließlich stecken wir nicht mitten in einem","12","2"
"JUSTUS","Hollywoodfilm, wo es auf die Effekte ankommt. Es wird schon nichts","12","2"
"JUSTUS","passieren.","12","2"
"PETER","Ich frage mich, woher du diese Zuversicht nimmst.","12","3"
"BOB","Freunde! Da, hinter dem Rathaus, in den Rauchschwaden! Da ist jemand,","12","4"
"BOB","seht ihr?","12","4"
"PETER","(erschrocken) In Deckung, Kollegen!","12","3"
"REGIE","Schritte, angestrengtes Keuchen","12","0"
"JUSTUS","(flüstert) Vielleicht sind wir auch übervorsichtig. Das könnte auch ein ganz","12","2"
"JUSTUS","harmloser Bewohner der Stadt sein.","12","2"
"BOB","(flüstert) So'n Quatsch, nie und nimmer! Seht ihn doch an! Ein großer,","12","4"
"BOB","bulliger Kerl. Genau so ein Hüne, wie der Mann, der Reynolds überfallen und","12","4"
"BOB","den Brief auf dem Schrottplatz geklaut hat. (erschrocken) Jetzt kommt er","12","4"
"BOB","näher.","12","4"
"PETER","(flüstert) Wenn er uns angreift, dann muss er an einer Seite des Brunnens","12","3"
"PETER","vorbei. Wir nehmen die andere, und dann ab durch die Mitte!","12","3"
"JUSTUS","(flüstert) Vielleicht hat er uns gar nicht entdeckt.","12","2"
"BOB","(flüstert) Da! Er dreht um und geht auf das Haus dort zu. Die Tür geht auf,","12","4"
"BOB","und zwei Gestalten kommen heraus. Und er... Jetzt versteckt er sich.","12","4"
"PETER","(flüstert) Was um alles in der Welt hat das zu bedeuten?","12","3"
"BOB","(flüstert) Ein alter Mann und eine junge Frau. Also, ich fresse einen Besen,","12","4"
"BOB","wenn das nicht die ist, die aus eurer Küche Reynolds' Brief gestohlen hat.","12","4"
"BOB","Von der Statur her könnte sie es sein.","12","4"
"JUSTUS","(flüstert) Ja, aber wieso versteckt sich der Hüne vor den beiden? In Rocky","12","2"
"JUSTUS","Beach haben sie doch zusammengearbeitet!","12","2"
"BOB","(flüstert) Ich mache mit meinem Handy Fotos von denen.","12","4"
"PETER","(flüstert) Jetzt holt der Alte die Flagge ein.","13","3"
