"Speaker","Text","Page","speaker_id"
"Justus","""Sind sie sich da wirklich sicher? Immerhin haben sie uns drei Flugtickets geschickt.""","3","2"
"Mr. Sesto","""Na und, ist doch mein Geld, oder? Hiermit ziehe ich den Auftrag zurück. Ihr Rotz-","3","1310"
"Mr. Sesto","bälger seid hier nicht erwünscht, verstanden??""","3","1310"
"Justus","""Aufgelegt!""","3","2"
"Bob","""Das war doch nie im Leben Professor Brewster.""","3","4"
"Peter","""Das sehe ich genauso. Auch die Sache mit dem Alkohol, das passt doch überhaupt","3","3"
"Peter","nicht zu ihm.""","3","3"
"Justus","""Ebenso gravierend war die inhaltliche Unstimmigkeit, die dem Anrufer unterlaufen","3","2"
"Justus","ist. Er erwähnte Schreie, die er angeblich in seinem Brief beschrieben hätte.""","3","2"
"Bob","""Ja, das...""","3","4"
"Peter","""Stimmt. Davon stand da gar nichts.""","3","3"
"Bob","""Nee.""","3","4"
"Justus","""Und noch auffälliger war sein Schlusssatz: Ihr seit hier unerwünscht. Da hat vermut-","3","2"
"Justus","lich irgendein Nachbar mitbekommen, dass Arnold Brewster uns zu Hilfe rufen will,","3","2"
"Justus","und um das zu verhindern, hat er uns in der Rolle des Professors angerufen und ver-","3","2"
"Justus","sucht, den Auftrag rückgängig zu machen.""","3","2"
"Bob","""Mmhm.""","3","4"
"Peter","""Stimmt! Also, bei dem Rauschen in der Leitung, hätte sich sogar Tante Mathilda als","3","3"
"Peter","Mr. Brewster ausgeben können.""","3","3"
"Justus","""Tja.""","3","2"
"REGIE","(das Telefon klingelt erneut)","3","0"
"Justus","""Oh! Wartet! Ja, hier Justus Jonas von den drei Detektiven?""","3","2"
"REGIE","(Rauschen und Heulen in der Leitung)","3","0"
"Justus","""Hallo?... Hallo?...Wer ist denn da?""","3","2"
"Peter","""Was...was ist das? So schreit doch kein Mensch.""","3","3"
"Justus","""Hallo? Ich weiß nicht, was sie damit bezwecken wollen, aber ich werde jetzt auflegen,","4","2"
"Justus","haben sie verstanden?""","4","2"
"Mr. Sesto","""Tooooo......paaaar.......deeeeennn!""","4","1310"
"Justus","""Aufgelegt.""","4","2"
"Peter","""Was...was war das denn?""","4","3"
"Justus","""Ich habe nicht die geringste Ahnung. Zumal mir das Wort Toparden überhaupt nichts","4","2"
"Justus","sagt.""","4","2"
"Peter","""Ob das wieder dieser Pseudo-Brewster war? Ein weiteres Einschüchterungsmanöver,","4","3"
"Peter","um uns fern zu halten?""","4","3"
"Bob","""Äh, lass mich mal bitte an den Rechner, Erster!""","4","4"
"Justus","""Ja.""","4","2"
"Peter","""Ja und, was ist, wenn das Ganze kein Manöver war, sondern...sondern echt?""","4","3"
"Justus","""Echt? Du meinst...da haben wirklich irgendwelche Monster geschrien?""","4","2"
"Peter","""Na ja, was weiß ich?""","4","3"
"Bob","""Also, über schreiende Nebel kann ich nichts finden, aber zumindest gibt es einen","4","4"
"Bob","Eintrag über Fort Stockburn.""","4","4"
"Justus","""Und zwar?""","4","2"
"Bob","""Fort Stockburn ist eine winzige Siedlung in einer ausgedehnten Prärieebene im","4","4"
"Bob","Meade County. Entstanden ist der Ort 1892 aus einem ehemaligen Kavalleriestütz-","4","4"
"Bob","punkt.""","4","4"
"Justus","""Ach, deshalb also der ungewöhnliche Name Fort Stockburn.""","4","2"
"Bob","""Ja, ganz genau.""","4","4"
"Peter","""Ah.""","4","3"
"Bob","""Das Fort erhielt seinen Namen zu Ehren eines Generals namens Russel Stuckburn.""","4","4"
"Justus","""Ja?""","4","2"
"Bob","""Mmmmhh. Die Gegend ist sehr trocken. Nur 0,3 Prozent der Fläche sind mit Wasser","4","4"
"Bob","bedeckt. Eujeujeu. Die Besiedlung ist so dünn, dass im Meade County statistisch nur","4","4"
"Bob","cirka vier Einwohner pro Quadratmeile leben.""","4","4"
"Peter","""Och.""","4","3"
"Justus","""Oje! Wir werden uns wohl auf rustikale Verhältnisse einstellen müssen.""","4","2"
"Bob","""Sieht so aus.""","4","4"
"Justus","""Mit Internetzugang oder Handynetz sollten wir also nicht unbedingt rechnen.""","4","2"
"Peter","""Zum Glück haben wir ja noch unsere altbewährten Walkie-Talkies.""","4","3"
"Justus","""Ja, und dann benötigen wir noch Cowboyhüte, gegen die sengende Hitze.""","4","2"
"Peter und Bob","""Was?""","4","-1"
"Justus","""Jetzt im Sommer kann es in South Dakota über 40 Grad heiß werden.""","5","2"
"REGIE","(Blacky meckert)","5","0"
"REGIE","(Musik)","5","0"
"REGIE","(Geräusch eines vorbei fliegenden Flugzeugs)","5","0"
"REGIE","(Track 2: Fort Stockburn)","5","0"
"Erzähler","Nach einem vierstündigen Flug und einer längeren Taxifahrt hatten die drei Detektive","5","574"
"Erzähler","ihr Ziel endlich erreicht. Fort Stockburn war nicht viel mehr als eine Ansammlung von","5","574"
"Erzähler","drei Dutzend Holzhäusern, die alle samt noch aus der Zeit des Wilden Westens zu","5","574"
"Erzähler","stammen schienen.","5","574"
"REGIE","(Fahrgeräusch, Bremsen quietschen, die drei ??? steigen aus)","5","0"
"Peter","""Tja, da sind wir.""","5","3"
"Justus","""Hach.""","5","2"
"REGIE","(Schritte)","5","0"
"Justus","""Ah, Mr. Brewster. Wie schön, sie wiederzusehen.""","5","2"
"Prof. Brewster","""Oh, hallo, hallo, hallo.""","5","-1"
"Justus","""Hallo.""","5","2"
"Bob","""Hi.""","5","4"
"Peter","""Hi, freut mich.""","5","3"
"Prof. Brewster","""Ja, ich hatte schon von weitem erkannt, dass ihr kommt. Aber dann kommt erst mal","5","-1"
"Prof. Brewster","mit. Ihr habt nach der langen Anreise vermutlich ordentlich Durst, stimmt's?""","5","-1"
"Justus","""Ja, haahaa, jahhaahaa. Allerdings.""","5","2"
"Bob","""Ja.""","5","4"
"Prof. Brewster","Ja, eigentlich wollte ich ja meine Nichte Mary und ihren Mann Martin Ishniak bitten,","5","-1"
"Prof. Brewster","mir zu helfen, aber Martin macht gerade seinen Doktor und Mary hält ihm den Rücken","5","-1"
"Prof. Brewster","frei.""","5","-1"
"Justus","""Sie wissen ja, dass wir uns auf mysteriöse Vorkommnisse spezialisiert haben.""","5","2"
"Prof. Brewster","""Genau deswegen.""","5","-1"
"Bob","""Sagen sie, Mr. Brewster, wo sind denn all die Bewohner hin?""","5","4"
"Prof. Brewster","""In der Nachmittagshitze bleiben die meistens in ihren Häusern. Außerdem sind die","5","-1"
"Prof. Brewster","Leute hier ausgesprochen misstrauisch.""","5","-1"
"Bob","""Aha.""","5","4"
"Prof. Brewster","""Wenn man soweit abseits wohnt, hat man eine grundlegende Skepsis gegenüber","5","-1"
"Prof. Brewster","allem, was aus der großen Stadt kommt.""","5","-1"
"Peter","""Huch. Da ist aber jemand. Da schöpft jemand Wasser am Brunnen.""","5","3"
"Justus","""Mmhh.""","5","2"
"Bob","""Ein Mann mit Pelzmütze und Ohrenschützern. Wie sieht der denn aus?""","6","4"
"Peter","""Der hat sich wohl in der Jahreszeit geirrt.""","6","3"
"Prof. Brewster","""Das ist Hank Tornby. Er ist ein wenig wunderlich. Hat sich in den Kopf gesetzt, dass","6","-1"
"Prof. Brewster","die Regierung sämtliche Bürger ausspioniert und manipuliert.""","6","-1"
"Bob","""Aha.""","6","4"
"Prof. Brewster","""Mit Radiowellen, Satellitenstrahlen, Substanzen im Leitungswasser und so weiter","6","-1"
"Prof. Brewster","und so weiter.""","6","-1"
"Bob","""Ach so, aha, und die Mütze dient vermutlich seinem Schutz vor den Strahlen, oder","6","4"
"Bob","wie?""","6","4"
"Prof. Brewster","""Ja, so ist es. Aber keine Angst. Im Grunde ist er ganz harmlos.""","6","-1"
"Peter und Bob","""Mmmhh.""","6","-1"
"Justus","(flüstert) ""Das wird noch zu klären sein.""","6","2"
"REGIE","(Rusty bellt)","6","0"
"Prof. Brewster","""So, und dieses flache Häuschen dort vorne gehört Miss Daggett.""","6","-1"
"Peter","""Och, da kommt schon jemand auf die Veranda. Ist sie das?""","6","3"
"Prof. Brewster","""Allerdings. Haaaalllooo, Miss Daggett!""","6","-1"
"Miss Daggett","""Ah, ihr seid also die Gäste des Professors, die diesen schlimmen Spuk untersuchen","6","1303"
"Miss Daggett","wollen.""","6","1303"
"Bob","""Ja.""","6","4"
"Miss Daggett","""Sehr erfreut, euch kennenzulernen.""","6","1303"
"Peter","""Hallo.""","6","3"
"Miss Daggett","""Bleibt aber auf jeden Fall von der alten Scheune weg. Die ist baufällig und muss erst","6","1303"
"Miss Daggett","wieder instandgesetzt werden.""","6","1303"
"Justus","""Aha.""","6","2"
"Miss Daggett","""Dann bis später und herzlich willkommen in Fort Stockburn.""","6","1303"
"Bob","""Danke.""","6","4"
"Justus","""Ja.""","6","2"
"Peter","""Ha.""","6","3"
"Prof. Brewster","""Und nun kommt Jungs, ich zeig' euch meine bescheidene Hütte.""","6","-1"
"Justus","""Ja, gern. Kommt, Kollegen.""","6","2"
"Bob","""Ja.""","6","4"
"REGIE","(Musik)","6","0"
"REGIE","(Track 3: Phase 1)","6","0"
"Prof. Brewster","""Fort Stockburn bedeutet mir sehr viel. Ich bin euch zutiefst dankbar, dass ihr gekom-","7","-1"
"Prof. Brewster","men seit, Jungs. Ich wusste mir wirklich nicht mehr anders zu helfen.""","7","-1"
"Bob","""Sagen sie, Mr. Brewster, wie, (trinkt einen Schluck) wie haben sie diesen winzigen Ort","7","4"
"Bob","eigentlich gefunden?""","7","4"
"Prof. Brewster","""Ja, 1976 war ich Mitglied eines Archäologenteams, das hier aktiv war, um histo-","7","-1"
"Prof. Brewster","rische Fundstätten aus der Zeit der hiesigen Indianer zu erforschen.""","7","-1"
"Bob","""Mmmh.""","7","4"
"Prof. Brewster","""Ich habe mich damals sofort in diesen urwüchsigen Ort und seine Menschen verliebt.","7","-1"
"Prof. Brewster","Das beruhte allerdings nicht unbedingt auf Gegenseitigkeit.""","7","-1"
"Peter","""Hä, wie meinen sie das?""","7","3"
"Prof. Brewster","""Na ja, für die Bewohner waren wir eher Störenfriede, als Gäste.""","7","-1"
"Peter","""Aha.""","7","3"
"Bob","""Aber irgendwann hat man sie dann doch akzeptiert.""","7","4"
"Prof. Brewster","""Ja, man hat unsere einwöchige Anwesenheit mehr oder weniger klaglos hingenom-","7","-1"
"Prof. Brewster","men.""","7","-1"
"Bob","""Aha.""","7","4"
"Prof. Brewster","""Der einzige, der sich wirklich über unseren Besuch gefreut hat, war Frank Malvey.","7","-1"
"Prof. Brewster","Dort an der Wand hängt ein Foto von ihm.""","7","-1"
"Peter","""Ah, sieht nett aus.""","7","3"
"Prof. Brewster","""Frank half uns bei der Erkundung der Gegend. Mit der Zeit wurden wir richtige","7","-1"
"Prof. Brewster","Freunde. Er war ein liebenswerter Kauz, mit dem ich mehr als 30 Jahre lang befreun-","7","-1"
"Prof. Brewster","det war.""","7","-1"
"Justus","""Emm, aus ihren Worten schließe ich, dass Mr. Malvey inzwischen verstorben ist.""","7","2"
"Prof. Brewster","""Ja. Vor vier Monaten. Ich bin aus allen Wolken gefallen, als mich ein Notar darüber","7","-1"
"Prof. Brewster","in Kenntnis setzte, dass Frank mir sein Haus vermacht hat. Im Testament schrieb er,","7","-1"
"Prof. Brewster","dass ich der einzige wäre, der seines Nachlasses würdig sei.""","7","-1"
"Justus","""Aha.""","7","2"
"Prof. Brewster","""Angesichts seiner kargen Lebensverhältnisse, eine etwas merkwürdige Formu-","7","-1"
"Prof. Brewster","lierung.""","7","-1"
"Justus","""In der Tat.""","7","2"
"Prof. Brewster","""Und noch eine Sache hat mich verwundert. Das Testament war ziemlich knapp und","7","-1"
"Prof. Brewster","sachlich gehalten. Bis auf eine seltsam blumige Zeile, die da nicht so recht hinein-","7","-1"
"Prof. Brewster","passte.""","7","-1"
"Bob","""Aha, und welche?""","7","4"
"Prof. Brewster","""Ja, wartet mal. Und zwar schlägt für mich nun die Stunde des Abschieds, doch wird","7","-1"
"Prof. Brewster","der stete Tropfen der Zeit uns immer verbinden.""","7","-1"
"Peter","""Steter Tropfen der Zeit. Klingt wirklich sonderbar.""","7","3"
"Prof. Brewster","""Na ja, wie auch immer. Da ich mich wegen meines Buches ohnehin für eine Weile","7","-1"
"Prof. Brewster","zurückziehen wollte, habe ich mich dazu entschlossen hierher zu kommen.""","7","-1"
"Bob","""Mmmhh.""","8","4"
"Prof. Brewster","""Hier draußen kann man sich völlig....oh nein!!""","8","-1"
"Justus","""Was haben sie, Professor?""","8","2"
"Prof. Brewster","""Ja, seht doch! Da, aus dem Fenster!""","8","-1"
"Justus","""Ooch.""","8","2"
"Peter","""Was ist denn das?""","8","3"
"Justus","""Ooch.""","8","2"
"Bob","""Da hinten fällt eine dichte Nebelwand über den Hügel.""","8","4"
"Justus","""Schnell, Kollegen, das müssen wir uns aus der Nähe ansehen!""","8","2"
"Bob","""Ja.""","8","4"
"Peter","""Kommen sie mit, Professor!""","8","3"
"REGIE","(Musik)","8","0"
"REGIE","(Laufschritte, ein Kreischen)","8","0"
"Erzähler","Auch andere Bewohner waren nun aus ihren Häusern getreten und blickten zu dem","8","574"
"Erzähler","Nebel hinüber, der sich geisterhaft vom tiefblauen Himmel abhob. Neben Hank","8","574"
"Erzähler","Tornby und Miss Daggett, die einen aufgeregt hechelnden Schaferhund an der Leine","8","574"
"Erzähler","hielt, stand ein breitschultriger Endsechziger mit einem Säbel.","8","574"
"Mr. Holt","""Das ist die Phase 1.""","8","-1"
"Justus","""Wir müssen zu dem Hügel!""","8","2"
"Bob","""Ja.""","8","4"
"Justus","""Warum...warum kommt denn keiner von den Bewohnern mit?""","8","2"
"Prof. Brewster","""Sie wissen, dass es sinnlos ist. Es beginnt immer auf diese Weise. Erst zeigt sich der","8","-1"
"Prof. Brewster","Nebel aus weiter Entfernung, aber wenn man versucht, ihn zu erreichen, verschwindet","8","-1"
"Prof. Brewster","er kurz vorher. Danach vergehen einige Stunden, bis er urplötzlich wieder auftaucht.""","8","-1"
"REGIE","(Schreie)","8","0"
"Bob","""Da, da, hört ihr das?""","8","4"
"Justus","""Los doch, Kollegen, wir haben es gleich geschafft.""","8","2"
"Bob","""Moment mal.""","8","4"
"Justus","""Hä?""","8","2"
"Peter","""Das gibt's doch nicht...Der Nebel...er...er ist weg.""","8","3"
"Bob","""Ja, und plötzlich...ist alles wieder still.""","8","4"
"Justus","""Och. Hier ist tatsächlich nichts zu entdecken. Eigenartig. Überaus staunenswert.""","8","2"
"REGIE","(Musik)","8","0"
"REGIE","(Track 4: Fremde unerwünscht)","9","0"
"Erzähler","Als die drei Detektive und Professor Brewster zurückkehrten, hatten sich die Einwoh-","9","574"
"Erzähler","ner wieder in ihre Häuser zurückgezogen.","9","574"
"Prof. Brewster","""Es ist alles so unfassbar. Dieser Nebel....er zerstört Fort Stockburn. In den vergange-","9","-1"
"Prof. Brewster","nen Tagen haben bereits 25 Einwohner diesen Ort verlassen.""","9","-1"
"Peter","""Unglaublich.""","9","3"
"Justus","""Mr. Brewster, wir sind fest entschlossen, diesen Vorgängen auf den Grund zu gehen,","9","2"
"Justus","aber dafür brauchen wir mehr Einzelheiten.""","9","2"
"Bob","""Mmmhhmm.""","9","4"
"Peter","""Erzählen sie uns doch, wie das alles angefangen hat.""","9","3"
"Prof. Brewster","""Das war vor zehn Tagen.""","9","-1"
"Justus","""Ja?""","9","2"
"Prof. Brewster","""Da tauchte der Nebel zum ersten Mal auf.""","9","-1"
"Justus","""Aha.""","9","2"
"Prof. Brewster","""Einige hier sind deshalb der Meinung, dass ich das Unheil über Fort Stockburn ge-","9","-1"
"Prof. Brewster","bracht hätte.""","9","-1"
"Justus","""Ach, das ist doch völliger Unsinn.""","9","2"
"Prof. Brewster","""Ja, natürlich ist es das. Aber in Notlagen suchen die Menschen eben ein greifbares Ventil","9","-1"
"Prof. Brewster","für ihre Angst.""","9","-1"
"Peter","""Mmhh.""","9","3"
"Prof. Brewster","""So, ich...ich muss euch etwas zeigen.""","9","-1"
"Bob","""Okay.""","9","4"
"Justus","""Ja?""","9","2"
"REGIE","(Papiergeknister)","9","0"
"Prof. Brewster","""Hier, diese Landkarte habe ich am Morgen nach dem ersten Nebelangriff vor meinem","9","-1"
"Prof. Brewster","Haus gefunden.""","9","-1"
"Peter","""Aha.""","9","3"
"Prof. Brewster","""Beschwert mit einem Stein.""","9","-1"
"Bob","""Seltsam.""","9","4"
"Justus","""Mmhmm. Ja, der Flughafen von Rapid City ist mit roter Farbe eingekreist. Darunter","9","2"
"Justus","steht: Abflug.""","9","2"
"Peter","""Ja, das ist deutlich!""","9","3"
"Prof. Brewster","""Ja. Es gab noch zwei weitere Drohungen. Einmal hieß es: schuldig. Und dann: Ver-","9","-1"
"Prof. Brewster","schwinde.""","9","-1"
"Bob","""Aha. Aber sie haben sich davon nicht beeindrucken lassen.""","9","4"
"Prof. Brewster","""Es mag unsinnig klingen, aber ich fühle mich meinem Freund Frank gegenüber einfach","10","-1"
"Prof. Brewster","verpflichtet, dieses Haus und diesen Ort nicht aufzugeben.""","10","-1"
"Peter","""Ja, haben sie denn einen Verdacht, wer dahinterstecken könnte?""","10","3"
"Prof. Brewster","""Nein, dafür kämen einfach zu viele in Frage.""","10","-1"
"Peter","""Aha.""","10","3"
"Bob","""Wie genau ist es denn das erste Mal mit dem Nebel verlaufen?""","10","4"
"Prof. Brewster","""Es hat ganz harmlos damit begonnen, dass der Captain eines Morgens einen ungewöhn-","10","-1"
"Prof. Brewster","lich dichten Nebel am Horizont gesichtet hat.""","10","-1"
"Justus","""Der Captain?""","10","2"
"Prof. Brewster","Mr. Holt. Ein ehemaliger Offizier der US-Army und blühender Vertreter der Kavallerie-","10","-1"
"Prof. Brewster","tradition. Sein Urgroßvater war der befehlshabende Kommandant von Fort Stockburn.""","10","-1"
"Justus","""Aha.""","10","2"
"Prof. Brewster","""Ihr habt Holt übrigens vorhin neben Miss Daggett gesehen.""","10","-1"
"Peter","""Ahh, ach, der große Mann mit dem Säbel in der Hand?""","10","3"
"Prof. Brewster","""Ganz genau. Alle nennen ihn nur den Captain.""","10","-1"
"Bob","""Ja.""","10","4"
"Prof. Brewster","""Er ist so etwas wie der Sheriff hier und hat stets ein wachsames Auge auf alles und...""","10","-1"
"REGIE","(ein Knall, Scherben klirren, etwas Schweres fällt zu Boden)","10","0"
"REGIE","(erschreckter Aufschrei)","10","0"
"Bob","""Da hat...da hat jemand'nen Stein durchs Fenster geschmissen. Ist der wahnsinnig?""","10","4"
"Peter","""Ich seh' nach, wer das war.""","10","3"
"Justus","""Mach das!""","10","2"
"REGIE","(Laufschritte, Türe wird geöffnet, Laufschritte, Peter kommt zurück)","10","0"
"Bob","""Und?""","10","4"
"Peter","""Niemand zu sehen. Aber die Häuser stehen so nah beieinander, dass es jeder gewesen","10","3"
"Peter","sein könnte.""","10","3"
"Prof. Brewster","""Wann sehen die endlich ein, dass ich mit dem Nebel nichts zu tun habe?""","10","-1"
"Peter","""Gerade eben ist dieser Mr. Holt rausgekommen und hat zu uns rüber geschaut.""","10","3"
"Mr. Holt","""Was ist denn hier passiert?""","10","-1"
"Prof. Brewster","""Captain Hold, ich...""","10","-1"
"Miss Daggett","""Ach du meine Güte, das schöne Fenster!""","10","1303"
"Prof. Brewster","""Sie sagen es, Miss Daggett.""","10","-1"
"Miss Daggett","""Es ist doch hoffentlich niemandem etwas passiert?""","10","1303"
"Prof. Brewster","""Nein, nein. Es ist alles in Ordnung.""","10","-1"
"Miss Daggett","""Wenn sie Hilfe beim Aufräumen benötigen, dann...""","11","1303"
"Prof. Brewster","""Es ist nicht nötig. Nein, nein, vielen Dank, vielen Dank...mmhh...sei können gehen.""","11","-1"
"Mr. Holt","""Na, also dann. Kommen sie, kommen sie, Miss Daggett.""","11","-1"
"REGIE","(Türe wird geschlossen)","11","0"
"Bob","""Moment mal. Seht euch das an, Freunde! Das war überhaupt kein Stein, der da durch's","11","4"
"Bob","Fenster geflogen kam, sondern...""","11","4"
"Peter","""Was ist denn das?""","11","3"
"Prof. Brewster","""Es ist der Seitenspiegel von meinem Geländewagen.""","11","-1"
"Bob","""Ja,...abgebrochen...und mit roter Farbe bemalt.""","11","4"
"Peter","""Da muss wirklich jemand denken, dass sie für den Nebel verantwortlich sind, Sir.""","11","3"
"Justus","""Nähern wir uns dem Thema mit dem Nebel doch mal wissenschaftlich, Kollegen. Nebel","11","2"
"Justus","entsteht, indem feuchtwarme Luft in Bodennähe abkühlt und das in ihr enthaltene gasför-","11","2"
"Justus","mige Wasser zu feinen Tropfen kondensiert,....""","11","2"
"Peter","""Mmhh.""","11","3"
"Justus","""...nicht? Deshalb gibt es ihn meist in der kalten Jahreshälfte. Es kann zwar auch im Som-","11","2"
"Justus","mer zum Auftreten von Nebel kommen, aber nur in Kombination mit einem plötzlichen","11","2"
"Justus","Kaltlufteinbruch oder Regen.""","11","2"
"Prof. Brewster","""Ja. Damals wie heute war es den ganzen Tag gleichbleibend heiß und trocken.""","11","-1"
"Peter","""Ja...also dann...dürfte es diesen Nebel ja eigentlich gar nicht geben.""","11","3"
"Justus","""Und somit verbleibt nur die Möglichkeit einer künstlichen Erzeugung.""","11","2"
"Peter","""Du meinst, da benutzt jemand'ne Nebelmaschine?""","11","3"
"Justus","""Zumindest kann jeder solche Geräte problemlos beschaffen. Womit wir unmittelbar zur","11","2"
"Justus","Frage nach dem Motiv kommen. Wer in Fort Stockburn könnte einen Nutzen daraus zie-","11","2"
"Justus","hen, seine Nachbarn mit einem solchen Horrornebel zu ängstigen?""","11","2"
"Prof. Brewster","Es sind inzwischen ja nur noch eine handvoll Personen hier ansässig. Und von denen","11","-1"
"Prof. Brewster","würde bestimmt keiner einen solchen Wahnsinn veranstalten.""","11","-1"
"Peter","""Mmhmm.""","11","3"
"Prof. Brewster","""Außerdem...das ist ja noch nicht alles.""","11","-1"
"Bob","""Wie meinen sie das, Professor?""","11","4"
"Prof. Brewster","""Dieser schreiende Nebel ist ja schon grauenhaft genug, aber es wird alles noch viel","11","-1"
