"Speaker","Text","Page","speaker_id"
"Cotta","""Weißt du, Justus, das... das sind, nun, nun ja, das sind Kollegen von mir.","1","436"
"Cotta","Polizisten.""","1","436"
"Justus","""Aber...""","2","2"
"Laurent","""Aber Inspektor, das ist doch der Räuber!""","2","-1"
"Cotta","""Nein, bestimmt nicht, Mr. Laurent. Das ist Justus Jonas, ein guter Freund","2","436"
"Cotta","von mir.""","2","436"
"Laurent","""Justus Jonas?""","2","-1"
"Justus","""Ganz genau.""","2","2"
"Laurent","""Der Neffe von Mathilda Jonas?""","2","-1"
"Justus","""Haben Sie mich nicht erkannt?""","2","2"
"Laurent","""Doch doch, aber...""","2","-1"
"Cotta","""Gehen wir nach hinten in den Büroraum, Justus. Komm mit."" *Schritte*","2","436"
"Cotta","""Setz dich.""","2","436"
"Justus","""Ah, danke.""","2","2"
"Cotta","""Mrs. Harding, das ist Justus Jonas.""","2","436"
"Hannah Harding","""Angenehm.""","2","-1"
"Justus","""Ebenfalls.""","2","2"
"Cotta","""Zusammen mit zwei Freunden betreibt er hier in Rocky Beach ein","2","436"
"Cotta","Detektivbüro. Unsere schärfste Konkurrenz sozusagen.""","2","436"
"Laurent","""Was?""","2","-1"
"REGIE","*kichert*","2","0"
"Cotta","""Andererseits haben wir den drei Fragezeichen viel zu verdanken.""","2","436"
"Justus","""Sind Sie auch Polizistin, Mrs. Harding?""","2","2"
"Harding","""Nicht direkt.""","2","-1"
"Cotta","""Mrs. Hannah Harding ist Polizeipsychologin. Ich habe sie eingeschaltet,","2","436"
"Cotta","weil wir es mit einem merkwürdigen Fall zu tun haben.""","2","436"
"Justus","""Ach. Den Sie mir bestimmt nur ungern erzählen wollen.""","2","2"
"Cotta","""Ihr drei bekommt es ja doch heraus, wenn ihr erst mal Lunte gerochen","2","436"
"Cotta","habt.""","2","436"
"REGIE","*lacht*","2","0"
"Cotta","""Ähm, dieser Brief hier wurde uns zugespielt. Sieh ihn dir an.""","2","436"
"Justus","""Hmm."" *Rascheln von Papier* ""Hmmm, mit Filzstift in Druckbuchstaben","2","2"
"Justus","geschrieben: 'Es war einmal ein Mann. Er geht durch die Kennedy Street. Er","2","2"
"Justus","zieht die Schultern zusammen. Es ist kalt. Er friert. Er hat einen festen","2","2"
"Justus","Vorsatz. Drei Straßen noch, die Kreuzung ist frei. Der Mann überquert sie","2","2"
"Justus","und geht weiter. Sein Blick fällt auf seine alte Taschenuhr: 17:50. Er denkt:","2","2"
"Justus","Der Präsident ist heute nach London aufgebrochen. Dann erreicht der Mann","2","2"
"Justus","die lange Straße. Er läuft den Gehweg entlang. Gegenüber liegt ein","2","2"
"Justus","exklusives Bekleidungsgeschäft. Der Inhaber dekoriert einen teuren Mantel.","2","2"
"Justus","Der Mann bleibt stehen. Er grinst in sich hinein und greift in die Plastiktüte.","3","2"
"Justus","Fest schließt sich die Hand um den Knüppel... Der erste Gruß an Mr. Cotta,","3","2"
"Justus","die Pflaume, vom Wolfsgesicht.' Also das ist doch...""","3","2"
"Cotta","""Ja. Was sagst du dazu, hm?""","3","436"
"Justus","""Fängt fast wie ein Märchen an, aber dann geht der Text plötzlich ganz","3","2"
"Justus","anders weiter.""","3","2"
"Cotta","""Ja, so ist es. Zunächst... zunächst dachte ich, es sei vollkommener","3","436"
"Cotta","Blödsinn; ein Verrückter, der mir Angst machen will. Ich wollte den Zettel","3","436"
"Cotta","schon in den Papierkorb werfen...""","3","436"
"Justus","""...doch dann fiel Ihnen auf, dass es sich um einen sehr untypischen Brief","3","2"
"Justus","handelte. Es ging um ganz konkrete Dinge. Ein alteingesessenes Geschäft","3","2"
"Justus","wird bedroht.""","3","2"
"Cotta","*dazwischen* ""Mhm.""","3","436"
"Justus","""Und Sie schalteten zur Unterstützung Mrs. Harding ein.""","3","2"
"Cotta","""Genau so ist es.""","3","436"
"REGIE","*räuspert sich*","3","0"
"Justus","""Vor einiger Zeit arbeiteten Sie doch mit einer anderen Psychologin","3","2"
"Justus","zusammen. Wie hieß sie? *zögernd* Mrs. Ferguson?""","3","2"
"Cotta","*bestätigend, leise* ""Ferguson, ja.""","3","436"
"Justus","""Sie hatte uns geholfen, als Peter entführt worden war.""","3","2"
"Cotta","""Ja, Sparmaßnahmen. Die Stelle in Rocky Beach wurde gestrichen.""","3","436"
"Justus","""Was? Ach so.""","3","2"
"Cotta","""Wir sind angeblich zu klein.""","3","436"
"Justus","""Hm.""","3","2"
"Cotta","""Jetzt müssen wir uns aus Los Angeles bedienen.""","3","436"
"Justus","""Hm.""","3","2"
"REGIE","*kichert*","3","0"
"Justus","""Der Verfasser, der sich Wolfsgesicht nennt, will mit Ihnen spielen.""","3","2"
"Cotta","""Mhm.""","3","436"
"Justus","""Nun ist mir auch vollkommen klar, warum Sie hier bei Mr. Laurent waren. In","3","2"
"Justus","dem  Brief geht es um teure Mäntel und um ein exklusives","3","2"
"Justus","Bekleidungsgeschäft. Da liegt der Schluss nahe, dass der Mann ein","3","2"
"Justus","Pelzgeschäft ausrauben möchte und es in diesem Schreiben ankündigt.","3","2"
"Justus","Ausgehend von der Angabe Kennedy Street erkannten Sie, dass es sich um","3","2"
"Justus","Mr. Laurents Laden handeln musste, zumal es nicht viele solcher Geschäfte","3","2"
"Justus","in Rocky Beach gibt. Es liegt direkt an der Hauptstraße. Vorher kann man","3","2"
"Justus","eine Kreuzung überqueren. Eine Uhrzeit war auch angegeben.""","3","2"
"Cotta","""Richtig.""","4","436"
"Justus","""Doch an welchem Tag, an welchem Datum sollte alles geschehen? Die","4","2"
"Justus","Zeile mit dem Präsidenten verriet es Ihnen! Heute ist der amerikanische","4","2"
"Justus","Präsident zu einem Kurzbesuch nach London geflogen. Sie beschlossen,","4","2"
"Justus","dem Mann sicherheitshalber eine Falle zu stellen, auch wenn es zunächst","4","2"
"Justus","sehr unwahrscheinlich anmutete, dass der Mann tatsächlich zuschlagen","4","2"
"Justus","würde.""","4","2"
"Harding","""Warum?""","4","-1"
"Justus","""Na, weil er ja damit rechnen musste, dass die Polizei auf ihn wartet. So","4","2"
"Justus","schwer war sein Rätsel nun auch wieder nicht zu entschlüsseln.""","4","2"
"Harding","""So?""","4","-1"
"Justus","""Leider kam ich Ihnen dazwischen. Und da ich irrwitziger weise den","4","2"
"Justus","Baseballschläger dabei hatte, hielten mich Ihre Kollegen sofort für den","4","2"
"Justus","Täter. Entsprechend zuvorkommend wurde ich dann auch empfangen.""","4","2"
"Cotta","""Ja, ich bitte noch mal um Entschuldigung.""","4","436"
"Justus","""Ja.""","4","2"
"Cotta","Aber... aber genau so war es. Prima, Justus. Sie sehen, Mrs. Harding,","4","436"
"Cotta","Justus Jonas ist ein aufgeweckter Junge.""","4","436"
"Harding","""Warum kamst du überhaupt in Mr. Laurents Geschäft? Was wolltest du hier","4","-1"
"Harding","im Laden?""","4","-1"
"Justus","""Ich..."" *Cottas Handy piepst* ""Äh...""","4","2"
"Harding","""Ah...""","4","-1"
"Cotta","""Moment. Cotta hier. Ja... Nein... Nein... Was? Das gibt's doch nicht. Wir","4","436"
"Cotta","kommen sofort!""","4","436"
"Harding","""Was ist passiert, Inspektor?""","4","-1"
"Cotta","""Ein paar Meter weiter hat es einen Raubüberfall gegeben. Los!""","4","436"
"Harding","""Was?""","4","-1"
"Justus","""Oh.""","4","2"
"REGIE","*Schritte*","4","0"
"Cotta","""Kevin, Fred, wir müssen raus. Bleiben Sie hier, es könnte ein","4","436"
"Cotta","Ablenkungsmanöver sein.""","4","436"
"Fred","""Verstanden, Inspektor.""","4","1255"
"REGIE","*Schritte*","4","0"
"Cotta","""Mrs. Harding, Justus, Beeilung!""","4","436"
"Justus","""Ja.""","4","2"
"REGIE","*Klingel über der Tür*","4","0"
"Erzähler","""An der nächsten Kreuzung, nur etwa 200 Meter entfernt, der vom","5","574"
"Erzähler","Campingkocher bis zur Himalaya-Ausrüstung alles verkaufte, was man zum","5","574"
"Erzähler","Überleben in der Natur brauchte. Glasscherben knirschten unter Inspektor","5","574"
"Erzähler","Cottas Sohlen als er Mrs. Harding und Justus dem aufgeregten Besitzer","5","574"
"Erzähler","vorstellte.""","5","574"
"Cotta","""Inspektor Cotta. Mrs. Harding, ebenfalls von der Polizei, und Mr. Jonas.""","5","436"
"Joe Stapleton","""Joe Stapleton, Inhaber von Outdoor World. Und Sandy Allen, meine","5","1806"
"Joe Stapleton","Verkäuferin.""","5","1806"
"Sandy Allen","*gluckst* ""Hallo.""","5","59"
"Stapleton","""Gut dass Sie so schnell da sind. Eine Schweinerei das ganze. Was mich","5","-1"
"Stapleton","allein der Glaser für das zerschlagene Schaufenster kosten wird! Aber","5","-1"
"Stapleton","gehen wir doch ins Geschäft.""","5","-1"
"REGIE","*Schritte*","5","0"
"Cotta","""Wann geschah der Überfall genau?""","5","436"
"Stapleton","""Vorhin erst, kurz vor 6. Ich räumte gerade mit meinen Schulpraktikanten ein","5","-1"
"Stapleton","Lagerregal ein. Plötzlich hörten wir einen Knall und sahen Glassplitter","5","-1"
"Stapleton","spritzen.""","5","-1"
"Ray","""Ja, als wir nach draußen rannten da war der Täter schon über alle Berge.""","5","-1"
"Cotta","""Und was fehlt?""","5","436"
"Stapleton","""Das ist es ja gerade. Vor einigen Tagen habe ich ein Spezialfernglas in","5","-1"
"Stapleton","mein Schaufenster gestellt. Das kostet über 3000 Dollar. Jetzt ist es weg!","5","-1"
"Stapleton","Ahhh, hinzu kommt noch die schlechte Wirtschaftslage; zum Glück sind ja","5","-1"
"Stapleton","bald Präsidentschaftswahlen. Aber im Grunde ist einer nicht besser als der","5","-1"
"Stapleton","andere.""","5","-1"
"Ray","""Die Kletterausrüstung, Mr. Stapleton!""","5","-1"
"Stapleton","""Bitte?""","5","-1"
"Ray","""Aus dem Schaufenster sind auch noch einige Seile und Haken","5","-1"
"Ray","verschwunden. Sehen Sie!""","5","-1"
"Stapleton","""Tatsächlich! Aber das ist zu verschmerzen. Schon komisch. Wieso hat der","5","-1"
"Stapleton","Dieb die Seile mitgenommen und die anderen wertvollen Gläser liegen","5","-1"
"Stapleton","lassen.""","5","-1"
"Ray","""Vielleicht hat die Kundin da etwas beobachtet.""","5","-1"
"Justus","""Ach.""","5","2"
"Cotta","""Ja, dazu kommen wir gleich. Ich ruf erst mal auf dem Revier an.""","5","436"
"Justus","""Ähm.""","5","2"
"Cotta","*im Hintergrund* ""Ja, hier ist Cotta...""","5","436"
"Justus","""Guten Tag. Entschuldigung, haben Sie vielleicht den Raub verfolgen","6","2"
"Justus","können""","6","2"
"Kundin","""Hm, nun ja, zuerst hörte ich nur den Knall. Aber dann, als das Glas","6","468"
"Kundin","splitterte, hab ich genau hingesehn.""","6","468"
"Justus","""Aha?""","6","2"
"Kundin","""Die Person steckte den Knüppel in eine große Plastiktüte. Dann griff sie","6","468"
"Kundin","zwei, drei Mal ins Fenster, packte etwas in die Tüte und rannte weg.""","6","468"
"Justus","""Ach, wissen Sie noch was für eine Tüte es war?""","6","2"
"Justus","Kundin.    ""Ja, ja, Sax Sendler. Ja, es war eine Plastiktüte von Sax Sendler, dieser","6","2"
"Justus","Musikagentur!""","6","2"
"Justus","""Ach, sehr genau beobachtet, Madam!""","6","2"
"Cotta","""Na, junger Mann, nimmst du uns schon wieder die Arbeit ab?""","6","436"
"Justus","""Och naja, also ich... hmmm...""","6","2"
"Erzähler","""Justus wandte sich ab und trat wieder nach draußen vor das Geschäft. Hier","6","574"
"Erzähler","hatte die Verkäuferin damit begonnen, die Glassplitter zusammenzukehren.""","6","574"
"Justus","*räuspert sich* ""Sagen Sie, Lady, konnten Sie erkennen ob der Raubtäter","6","2"
"Justus","ein Mann oder eine Frau war?""","6","2"
"Sandy","""Schwer zu sagen, dunkle Kleidung, ein dunkler Mantel. Aber die Person","6","756"
"Sandy","trug eine Maske.""","6","756"
"Justus","""Eine Maske?""","6","2"
"Sandy","""Ja, sie blickte mich direkt an, ganz intensiv.""","6","756"
"Justus","""Was für eine Maske war es denn?""","6","2"
"Sandy","""Ja, das ist ja das komische. Es war das Gesicht unseres Präsidenten.","6","756"
"Sandy","Wissen Sie, diese Maske die es seit ein paar Tagen überall zu kaufen gibt.","6","756"
"Sandy","Der Präsident soll doch bald nach Rocky Beach kommen.""","6","756"
"Justus","""Stimmt. Er ist auf Wahlkampfreise und wird hier ein Altenheim einweihen.","6","2"
"Justus","Können Sie mir eigentlich sagen was genau aus dem Schaufenster","6","2"
"Justus","gestohlen wurde?""","6","2"
"Sandy","""Aber klar doch. Ein Seil, Sitzgurt und ein Abseilachter, für den Klettersport.""","6","756"
"Justus","""Ach! Für das Hochgebirge?""","6","2"
"Sandy","""Ja, auch. Überhaupt fürs Klettern an steilen Wänden.""","6","756"
"Justus","""Interessant. Ich danke Ihnen sehr. Wenn Ihnen noch was einfällt, hier ist","6","2"
"Justus","unsere Visitenkarte.""","6","2"
"Sandy","*lacht* ""Was ist denn das? Die Drei Detektive, drei Fragezeichen, Wir","6","756"
"Sandy","übernehmen jeden Fall, Erster Detektiv Justus Jonas, Zweiter Detektiv Peter","6","756"
"Sandy","Shaw, Recherchen und Archiv Bob Andrews. Ha, das klingt ja spannend!","7","756"
"Sandy","Und Sie sind Justus Jonas?""","7","756"
"Justus","""Ganz recht.""","7","2"
"Sandy","""Okay, versprochen. Ich melde mich bestimmt.""","7","756"
"Erzähler","""Bevor Justus den Tatort verließ, verabschiedete er sich von Inspektor Cotta","7","574"
"Erzähler","und Mrs. Harding. Plötzlich hatte er es sehr eilig. Peter und Bob mussten","7","574"
"Erzähler","dringend von den Vorfällen unterrichtet werden."" *Blacky krächzt*","7","574"
"Erzähler","""Bob hatte gerade die letzte Colaflasche geöffnet und steuerte auf einen der","7","574"
"Erzähler","alten Sessel zu, die die Zentrale etwas wohnlicher machen sollten."" *Blacky","7","574"
"REGIE","krächzt*","7","0"
"Bob Andrews","""Hmm."" *trinkt aus der Flasche* ""Das ist doch mehr als seltsam. Da kündigt","7","831"
"Bob Andrews","einer einen Diebstahl an und ist so blöd, es zu tun, obwohl die Polizei auf","7","831"
"Bob Andrews","ihn wartet."" *Blacky krächzt*","7","831"
"Peter Shaw","""Ja, vielleicht war's auch nur Zufall. Der Brief und der Diebstahl bei Outdoor","7","-1"
"Peter Shaw","World müssen nicht unbedingt etwas miteinander zu tun haben.""","7","-1"
"REGIE","*Schrottplatzgeräusche im Hintergrund*","7","0"
"Bob","*leise* ""Naja.""","7","4"
"Justus","""Glaub ich nicht. Es war genau zur angekündigten Zeit. In dem Brief war die","7","2"
"Justus","Rede von einer Plastiktüte und in einer Plastiktüte hat der Dieb auch seine","7","2"
"Justus","Beute verpackt.""","7","2"
"Bob","""Hm.""","7","4"
"Justus","""Außerdem wurde ein Knüppel erwähnt. Damit hat er die Scheibe","7","2"
"Justus","eingeschlagen. Und denk an den Hinweis auf die Londonreise des","7","2"
"Justus","Präsidenten und die Maske.""","7","2"
"Bob","""Ja, das würde ich auch so sehen. Die Person hat es geradezu darauf","7","4"
"Bob","angelegt, dass die Polizei einen Bezug zwischen dem Überfall, ja, und dem","7","4"
"Bob","Brief herstellt.""","7","4"
"Peter","""Aber... Ist eigentlich noch eine Cola im Eisschrank?""","7","3"
"Bob","""Also, ich glaube das war die letzte.""","7","4"
"Peter","*durchsucht den Eisschrank* ""Arghhhh, danke Bob, das war mal wieder sehr","7","3"
"Peter","kameradschaftlich von dir!""","7","3"
"Bob","""Ja, ich hatte Durst!""","7","4"
"Peter","""Das nächste Mal kannst du darauf achten, ob noch ne Cola im Kühlschrank","7","3"
"Peter","ist, ja?... UGH!""","7","3"
"REGIE","*Glas klirrt*","8","0"
"Bob","""Vorsicht, Zweiter!""","8","4"
"Justus","""Ooooooooh.""","8","2"
"Bob","""Das Glasbär!""","8","4"
"Peter","""Verdammt!""","8","3"
"Bob","""Hach, unser kleiner Glasbär, den wir von Kommissar Reynolds zu seiner","8","4"
"Bob","Pensionierung bekommen haben. Der ist jetzt hin, du Tölpel! Den wollten wir","8","4"
"Bob","doch schon lange als Glücksbringer über der Tür anbringen. Hier, sieh dir","8","4"
"Bob","das mal an!""","8","4"
"Peter","""Jaaa, jaaaa, da muss, da muss ich mir eben was neues einfallen lassen.""","8","3"
"Peter","*kehrt die Scherben zusammen* ""Vielleicht die Schöne Helena.""","8","3"
"Bob","""Was?""","8","4"
"Peter","""Ja, sie wird gerade in Rocky Beach ausgestellt."" *Blacky krächzt* ""Hier,","8","3"
"Peter","steht alles in dem Magazin hier."" *Schritte* ""Schaut mal, hier. Ihre Augen,","8","3"
"Peter","die sind aus Diamanten. Schön, nicht?""","8","3"
"Bob","""Na klar, Peter. Wenn du sie so schön findest dann nehmen wir sie","8","4"
"Bob","natürlich. Und zwar nur für dich.""","8","4"
"REGIE","*lacht*","8","0"
"Justus","""Helena ist eine historische Person aus der Antike, also ein bisschen zu alt","8","2"
"Justus","für unseren Zweiten. Sie hat sich von einem Königssohn namens Paris","8","2"
"Justus","entführen lassen.""","8","2"
"Bob","""Dann kann Peter das doch auch tun.""","8","4"
"Peter","""Haa haa.""","8","3"
"REGIE","*Blacky krächzt*","8","0"
"Justus","""Ich wollte mir die Ausstellung anschauen. Das Griechenland der Schönen","8","2"
"Justus","Helena. Sie läuft nicht mehr lange."" *Eine Kuckucksuhr geht ab* ""Hm, aber","8","2"
"Justus","von euch will ja wohl niemand mit.""","8","2"
"Peter","""Danke, nein.""","8","3"
"Bob","""Und ich hab auch kein Interesse.""","8","4"
"Justus","""Na dann eben nicht. Diesen Paris gibt es übrigens auch als Figur,","8","2"
"Justus","allerdings ist er vor Jahren verschwunden.""","8","2"
"Bob","""Mhm, das klingt schon interessanter... muss aber trotzdem nicht sein.""","8","4"
"REGIE","*lacht*","8","0"
"Justus","""Also gut. Wir könnten uns selbst nach 30 Jahren erfolgreicher","8","2"
"Justus","Detektivarbeit so eine Statue als Glücksbringer finanziell nicht leisten.""","8","2"
"Bob","*leise* ""Hm, siehste?""","8","4"
"Justus","""Ich werde mich lieber nach etwas Preiswerterem auf Onkel Titus'","9","2"
"Justus","Schrottplatz umsehen.""","9","2"
"Bob","*leise, dazwischen* ""So sieht's aus.""","9","4"
"REGIE","*lacht daraufhin*","9","0"
"Justus","""Doch zurück zum Diebstahl, Kollegen.""","9","2"
"Bob","""Ja.""","9","4"
"Justus","""Es gibt eine Reihe Merkwürdigkeiten zu überdenken. Meine Einschätzung","9","2"
"Justus","kennt ihr: Ein Dieb kündigt seine Tat an und tut es dann auch. Das ist doch","9","2"
"Justus","merkwürdig. Schließlich besteht die große Chance, dass er dabei erwischt","9","2"
"Justus","wird.""","9","2"
"Peter","""Hm, nicht wenn er die Polizei an einen bestimmten Ort lenkt und dann","9","3"
"Peter","woanders zuschlägt. Er hat gelogen im Brief.""","9","3"
"Bob","""Was?""","9","4"
"Justus","""Genau genommen hat er dann noch nicht einmal."" *Blacky krächzt* ""Er","9","2"
"Justus","schrieb in dem Brief von einem Knüppel, einer Plastiktüte und einem","9","2"
"Justus","Klamottenladen.""","9","2"
"Peter","""Mhm.""","9","3"
"Justus","""Dass er den Pelzladen überfallen würde erwähnte er genau genommen","9","2"
"Justus","nicht. Das hat nur Inspektor Cotta daraus geschlossen.""","9","2"
"Peter","""Ha! Die Polizei sollte also falsche Rückschlüsse ziehen. Das ist die Falle, in","9","3"
"Peter","die die Empfänger des Briefes tappen sollten.""","9","3"
"Justus","""Genau so ist es! Der Verfasser spielt mit einem Phänomen um das sich die","9","2"
"Justus","Psychologie kümmert. Kopfmodelle nennt man das.""","9","2"
"Peter","""Aha.""","9","3"
"Justus","""Es geht um die Tatsache, dass man Informationen automatisch in","9","2"
"Justus","bestimmte Rahmen und Zusammenhänge einordnet, die man kennt oder","9","2"
"Justus","erwartet. Auch wenn es nicht bewiesen ist und die Wirklichkeit ganz anders","9","2"
"Justus","aussieht.""","9","2"
"Bob","""Sag mal, kannst du dich mal so ausdrücken, dass deine geistig","9","4"
"Bob","minderbemittelten Freunde ebenfalls mitkommen, Just?""","9","4"
"Justus","*lacht* ""Also, ich erklär's euch.""","9","2"
"Bob","""Bitte.""","9","4"
"Justus","""Der Mann nahm das Gewehr und ging langsam auf die Frau zu.","9","2"
"Justus","Erschrocken sah sie ihn an.""","9","2"
"Peter und Bob","Ja.""","9","-1"
"Peter","""Ja, und weiter?""","9","3"
"Justus","""Woran denkt ihr?""","9","2"
"Bob","""Na, dass er sie gleich umbringt natürlich!""","10","4"
"Peter","""Ja.""","10","3"
"Justus","""Und wenn ich euch sage, der Mann ist ein Jäger und draußen braut sich","10","2"
"Justus","ein Unwetter zusammen?""","10","2"
"Peter","""Hmm.""","10","3"
"Bob","""Ja Moment, na klar, dann könnte die Geschichte ganz anders weitergehen.","10","4"
"Bob","Zum Beispiel guckt die Frau nur so erschrocken, weil sie Angst hat, dass er","10","4"
"Bob","bei diesem Wetter auf die Jagd geht. Äh, also ganz harmlos.""","10","4"
"Justus","""Seht ihr? Ihr hattet die wenigen Informationen aus der Geschichte","10","2"
"Justus","automatisch in einen bestimmten Zusammenhang gestellt.""","10","2"
"Bob","""Ja jaa.""","10","4"
"Justus","""Der Brief vom Wolfsgesicht funktioniert genauso. Er lässt bestimmte","10","2"
"Justus","Zusammenhänge weg, sodass man falsche Schlüsse zieht. Aber das ist","10","2"
"Justus","nicht alles. Ich denke nämlich nicht, dass es ihm um Geld gegangen ist.""","10","2"
"Peter","""Weil er die anderen Ferngläser liegen ließ? Vielleicht hatte er zu wenig","10","3"
"Peter","Zeit.""","10","3"
"Bob","""Ja.""","10","4"
"Justus","""Und warum hat er dann die relativ wertlosen Seile und Karabinerhaken","10","2"
"Justus","eingepackt? Ach, die bekommt er doch für ein paar Dollar ganz risikolos in","10","2"
"Justus","jedem besseren Sportgeschäft.""","10","2"
"REGIE","*das Telefon klingelt*","10","0"
"Peter","""Äh, schalt den Verstärker ein, Justus.""","10","3"
"REGIE","*Hörer wird abgenommen*","10","0"
"Justus","""Justus Jonas von den Drei Detektiven?""","10","2"
"Cotta","""Ja, Cotta. Ich dachte mir doch, dass ihr noch zusammen sitzt, Jungs.""","10","436"
"Justus","""Guten Abend, Inspektor.""","10","2"
"Cotta","""Na und, wie sieht's aus? Habt ihr schon irgendwelche Erkenntnisse?""","10","436"
"Justus","""Nichts von Belang. Aber eine interessante Frage.""","10","2"
"Cotta","""Äh, und die wäre?""","10","436"
"Justus","""Warum haben Sie auf den Brief hin gleich eine Polizeiaktion gestartet? Ich","10","2"
"Justus","meine, rätselhafte, anonyme Briefe bekommen Sie doch bestimmt öfters,","10","2"
"Justus","oder?""","10","2"
"Cotta","""Äh, in der Tat, Justus, doch... doch in diesem Fall hat der Absender zu","10","436"
"Cotta","seiner Geschichte ein Begleitschreiben gelegt.""","10","436"
"Justus","""Aha.""","10","2"
"Cotta","""Ja, darin kündigt er insgesamt drei Fälle an.""","10","436"
"Justus","""Ach.""","10","2"
"Cotta","""Jeder würde, wie er schrieb, eine Stufe höher, ja, wie soll ich sagen,","11","436"
"Cotta","grandioser sein. Der letzte würde ein wahrer Knaller.""","11","436"
"Justus","""Och!""","11","2"
"Cotta","""Und danach: Bye bye, auf Nimmerwiedersehen.""","11","436"
"Justus","""Es geht also weiter. Hat er sich denn schon wieder gemeldet?""","11","2"
"Cotta","""Noch nicht. Aber kommt doch morgen früh um neun in mein Büro. Dann","11","436"
"Cotta","besprechen wir alles weitere.""","11","436"
"Justus","""Wir werden zur Stelle sein, Inspektor.""","11","2"
"Cotta","""Gut, und grüß deine Freunde.""","11","436"
"Justus","""Mach ich.""","11","2"
"REGIE","*Hörer wird aufgelegt*","11","0"
"Peter","""Wow! Das ist das erste Mal dass uns Cotta um Hilfe bittet.""","11","3"
"Bob","""Na, er schätzt eben unsere Phantasie."" *lacht*","11","4"
"REGIE","*räuspert sich*","11","0"
"Bob","""Entschuldige, Just, natürlich deine Intelligenz.""","11","4"
"REGIE","*Blacky krächzt*","11","0"
"Justus","""Kollegen, in diesem Fall wird wohl beides vonnöten sein. Phantasie und","11","2"
"Justus","Intelligenz.""","11","2"
"Erzähler","""Am anderen Morgen holte Inspektor Cotta die drei Detektive persönlich am","11","574"
"Erzähler","Eingang der Polizeistation ab. Dann traten sie ins Konferenzzimmer, in dem","11","574"
"Erzähler","sich bereits Mrs. Harding und ein jüngerer Mann aufhielten.""","11","574"
"REGIE","*eine Tür wird geöffnet und geschlossen*","11","0"
"Cotta","""Darf ich vorstellen, Jungs? Mrs. Harding.""","11","436"
"Justus","""Mhm.""","11","2"
"Cotta","""Polizeipsychologin.""","11","436"
"Bob, Peter","und Mrs. Harding: *murmeln* ""Hallo.""","11","-1"
"Cotta","""Und Mr. Ambler, ihr Assistent.""","11","436"
"Justus","""Uhm, äh, äh, Assistent?""","11","2"
"Harding","""Wenn Inspektor Cotta sich Verstärkung holt dann tue ich das auch.""","11","-1"
"Scott Ambler","""Tag, Jungs.""","11","-1"
"Justus","""Justus Jonas.""","11","2"
"Peter","""Peter Shaw.""","11","3"
"Bob","""...und Bob Andrews.""","11","4"
"Ambler","""Hallo.""","11","-1"
"Harding","""Guten Tag.""","11","-1"
"REGIE","*Tür wird geöffnet*","12","0"
"Fred","""Entschuldigen Sie, Herr Inspektor, dass ich hier so reinplatze, aber dieser","12","1255"
"Fred","Brief lag in der Morgenpost für Sie. Wieder mit Filzstift geschrieben und","12","1255"
"Fred","wieder keine verwertbaren Fingerabdrücke auf dem Kuvert.""","12","1255"
"REGIE","*Schritte, Rascheln von Papier*","12","0"
