"Speaker","Text","Page","speaker_id"
"Prof. Carswell","Du redest wie ein Detektiv.","2","-1"
"Peter","Wir sind ja auch Detektive. Zeig unsere Karte, Just.","2","3"
"Justus","Gern. Bitte Herr Professor Papiergeräusch, unsere Visitenkarte.","2","2"
"Prof. Carswell","Hm. Die drei Detektive. Wir übernehmen jeden Fall. Erster Detektiv: Justus","3","-1"
"Prof. Carswell","Jonas, Zweiter Detektiv: Peter Shaw, Recherchen und Archiv: Bob","3","-1"
"Prof. Carswell","Andrews. Hm, recht eindrucksvoll.","3","-1"
"Hal","(entfernt) Hilfe! Hilfe! Papa!","3","-1"
"Prof. Carswell","Da ist mein Sohn Hal! Die Treppe hoch!","3","-1"
"REGIE","Schnelle Schritte (Rennen)","3","0"
"REGIE","Türöffnen","3","0"
"Hal","(gequält) Hilfe! Helft mir!","3","-1"
"Justus","(aufgeregt) Da, unter dem umgekippten Schreibtisch liegt er.","3","2"
"Peter","Ja!","3","3"
"Prof. Carswell","Harold!","3","-1"
"Hal","(gequält) Papa, hilf mir!","3","-1"
"Prof. Carswell","Schnell, den Schreibtisch hoch!","3","-1"
"REGIE","Schreibtisch wird angehoben und geschoben","3","0"
"Justus","Bob, komm. Wir sehen uns draußen um.","3","2"
"Bob","Okay.","3","4"
"REGIE","Quietschendes Türöffnen","3","0"
"REGIE","Schritte auf hartem Boden","3","0"
"REGIE","Türöffnen","3","0"
"REGIE","Schnelle Schritte auf Kies","3","0"
"REGIE","Vogelgeschrei","3","0"
"Justus","Laß und mal da drüben nachsehen, bei dem kleinen Häuschen mit der","3","2"
"Justus","Markise.","3","2"
"Bob","Just, Mensch, da ist doch jemand! Da läuft er!","3","4"
"Justus","Ja, ich seh ihn! Schnell, hinterher!","3","2"
"REGIE","Schritte","3","0"
"Bob","Er muß hinter dem Haus sein.","3","4"
"Justus","Vorsicht, falls er auf uns wartet!","3","2"
"REGIE","Schrei","3","0"
"Justus","Der Einbrecher ist in eine Schlucht gestürzt!","3","2"
"Bob","Schnell hin! Vielleicht können wir ihn noch sehen.","3","4"
"Justus","Vorsichtig, Bob. Da hinter den Büschen scheint die Schlucht zu sein. Auf-","4","2"
"Justus","passen, sonst rutschen wir auch noch durch die Büsche.","4","2"
"Bob","Man sieht überhaupt nichts. Die Büsche stehen so dicht, und es ist auch","4","4"
"Bob","schon so dunkel.","4","4"
"REGIE","Vogelzwitschern","4","0"
"Justus","Hier ist eine Lücke. Hier ist er durchgelaufen.","4","2"
"Bob","Da unten, das ist er!","4","4"
"Justus","Er hat sich verletzt, er hinkt!","4","2"
"Bob","Er läuft weg. Wollen wir hinterher?","4","4"
"Justus","Wie denn? An den Felsen kommen wir nicht vorbei.","4","2"
"Bob","Wir müssen um das Häuschen laufen und dann bis an das Ende der","4","4"
"Bob","Schlucht. Ich glaube, das ist an der Landstraße.","4","4"
"Justus","Okay, los.","4","2"
"REGIE","Schnelle Schritte","4","0"
"Bob","Da hinten! Schlagen einer Autotür Ich glaub, da war etwas.","4","4"
"REGIE","Auto fährt an","4","0"
"Justus","(bedauernd) Ach, zu spät. Und wir haben noch nicht einmal gesehen, was","4","2"
"Justus","das für ein Auto war.","4","2"
"Bob","Verdammt! Wir gehen zu Prof. Carswell zurück. Ich möchte die Bilder ganz","4","4"
"Bob","gern sehen, die Onkel Titus kaufen soll.","4","4"
"Justus","Nun wird man uns ja wohl glauben, daß es den Einbrecher gibt.","4","2"
"REGIE","Musik","4","0"
"Erzähler","An einem Tag in der folgenden Woche arbeiteten Justus und Bob auf dem","4","574"
"Erzähler","Schrottplatz von Titus Jonas, als ein gelber Mercedes in den Lagerhof kam.","4","574"
"Erzähler","Ein kleiner, elegant gekleideter Herr und eine Dame entstiegen dem Auto","4","574"
"Erzähler","und näherten sich den Jungen.","4","574"
"REGIE","Schritte","4","0"
"REGIE","Vogelzwitschern, Hundegebell (gesamte Szene)","4","0"
"Marechal","Herr Titus Jonas, ist er da?","4","-1"
"Justus","Mein Onkel ist zur Zeit nicht im Betrieb. Ich vertrete ihn hier.","4","2"
"Marechal","Tatsächlich? Bist du dafür nicht ein wenig zu jung?","4","-1"
"Justus","Ich glaube nicht.","5","2"
"Gräfin","Ich schätze Selbstvertrauen, junger Mann.","5","76"
"Marechal","Na, dann können wir unsere geschäftlichen Anliegen ja vorbringen. Ich bin","5","-1"
"Marechal","der Gutsverwalter der Gräfin. Mein Name ist Marechal. Die Gräfin wünscht","5","-1"
"Marechal","die Hinterlassenschaft des verstorbenen Mr. Joshua Cameron zu erwer-","5","-1"
"Marechal","ben, die Prof. Carswell an Sie verkauft hat.","5","-1"
"Bob","Sind Sie wirklich eine Gräfin?","5","4"
"Gräfin","Allerdings. Joshua Cameron war mein Bruder. Ich habe den Grafentitel von","5","76"
"Gräfin","meinem verstorbenen Mann.","5","76"
"Marechal","Wir haben erst vor wenigen Tagen erfahren, daß Joshua Cameron gestor-","5","-1"
"Marechal","ben ist, sonst wären wir schon viel früher hiergewesen.","5","-1"
"Justus","Ja, aber soweit ich weiß, ist bereits alles verkauft. Übrig sind nur noch ein","5","2"
"Justus","paar Kleider.","5","2"
"Marechal","An den Kleidern sind wir nicht interessiert. Aber was ist mit den Bildern?","5","-1"
"Justus","Die sind alle weg.","5","2"
"Marechal","Und wo sind sie?","5","-1"
"Justus","Das weiß ich nicht. Wir schreiben und nur auf, von wem wir etwas kaufen,","5","2"
"Justus","nicht aber, an wen wir etwas verkaufen.","5","2"
"Gräfin","Das ist äußerst bedauerlich.","5","76"
"Marechal","Könnt ihr die Sachen nicht wieder auftreiben?","5","-1"
"Justus","Na ja, vielleicht könnten wir nachforschen, wenn wir ...","5","2"
"Gräfin","Wenn - was?","5","76"
"Justus","Wenn Sie uns offiziell damit beauftragen. Zufällig sind wir, Bob und ich,","5","2"
"Justus","zusammen mit unserem Freund Peter ein Detektivteam. Hier ist unsere","5","2"
"Justus","Karte.","5","2"
"REGIE","Papiergeräusch","5","0"
"Marechal","Darf ich mal sehen? (interessiert) Hm. Interessant. Und hier, Gräfin, hören","5","-1"
"Marechal","Sie, was auf dieser Karte steht: Der Inhaber dieses Ausweises ist ehren-","5","-1"
"Marechal","amtlicher Junior-Assistent und Mitarbeiter der Polizeidirektion von Rocky","5","-1"
"Marechal","Beach. Die Behörde befürwortet jegliche Unterstützung von dritter Seite.","5","-1"
"Marechal","Gezeichnet: Samuel Reynolds, Polizeihauptkommissar.","5","-1"
"Gräfin","Recht eindrucksvoll, mein Junge, aber ...","5","76"
"Marechal","Verzeichen Sie, Gräfin. Wir sind fremd hier. Die Jungen aber kennen sich","5","-1"
"Marechal","in dieser Gegend aus, haben Erfahrung und wissen, was gesucht wird. Sie","5","-1"
"Marechal","machen einen intelligenten Eindruck. Sollen sie es doch versuchen.","5","-1"
"Gräfin","Nun ja, warum eigentlich nicht. Es liegt mir viel an den Erbstücken meines","6","76"
"Gräfin","armen Joshua.","6","76"
"Justus","Wir werden die Sachen finden.","6","2"
"Bob","Klar.","6","4"
"Marechal","Gut. Wir sind im Motel Cliffhouse an der Küstenstraße zu erreichen. Eine","6","-1"
"Marechal","Woche lang werden wir dort wohnen, dann muß die Gräfin nach Europa zu-","6","-1"
"Marechal","rück. Viel Glück Euch beiden.","6","-1"
"Justus","Danke für den Auftrag. Auf Wiedersehen.","6","2"
"REGIE","Schritte","6","0"
"Bob","Auf Wiedersehen","6","4"
"Gräfin","Viel Erfolg.","6","76"
"REGIE","Starten des Motors, Auto fährt weg","6","0"
"REGIE","Weiteres Auto fährt mit quietschenden Reifen an","6","0"
"Bob","Just, wie sollen wir das bloß schaffen?","6","4"
"Justus","Uns wird schon was einfallen.","6","2"
"Justus","Eigenartig","6","2"
"Bob","Was ist los?","6","4"
"Justus","Dieser blaue Sportwagen ist angefahren, als der Mercedes wegfuhr. Er","6","2"
"Justus","muß draußen auf der Straße geparkt haben.","6","2"
"Bob","Na und?","6","4"
"Justus","Dort parkt kaum jemand, es sei denn der will zu uns.","6","2"
"Bob","Du meinst, der blaue Wagen verfolgt den Mercedes?","6","4"
"REGIE","Fahrradgeräusche, Klingeln","6","0"
"Justus","Hey, da kommt Hal, der Sohn vom Professor.","6","2"
"Hal","Hallo ihr beiden. War die Gräfin schon hier?","6","-1"
"Justus","Was? Du wußtest, daß sie zu uns wollte?","6","2"
"Hal","Und ob. Bei uns war sie auch schon. Und sie wurde ziemlich wütend, als","6","-1"
"Hal","sie erfuhr, daß die Hinterlassenschaft schon weg war.","6","-1"
"Justus","Seltsam, wirklich seltsam. Joshua Cameron war doch ein armer Mann.","6","2"
"Justus","Wieso wird bei euch eingebrochen? Und wieso kommt die Gräfin extra aus","6","2"
"Justus","Europa herüber um sich die Hinterlassenschaft zu sichern.","6","2"
"Bob","Du hast recht, Just. Da ist was faul, oberfaul sogar.","6","4"
"REGIE","Musik","7","0"
"Erzähler","Die drei Fragezeichen gaben sich wirklich die größte Mühe, die Hinterlas-","7","574"
"Erzähler","senschaft des verstorbenen Joshua Cameron wiederzufinden. Doch zu-","7","574"
"Erzähler","nächst hatten sie keinen Erfolg. Selbst die häufig bewährte Telefonlawine","7","574"
"Erzähler","blieb dieses Mal erfolglos. Es tauchte zwar einiger Krempel auf, nicht aber","7","574"
"Erzähler","die Bilder, um die es der Gräfin hauptsächlich ging. Dann aber gab es doch","7","574"
"Erzähler","noch eine Überraschung. Der Todfeind der drei Detektive erschien auf dem","7","574"
"Erzähler","Schrottplatz.","7","574"
"REGIE","Motorengeräusche","7","0"
"Bob","Just, sieh dir an, wer da kommt.","7","4"
"Justus","Ach, Skinny Norris! Autotüren wird zugeschlagen Was willst du hier?","7","2"
"Skinny","Ich hab nur 'ne Frage. Sag mir nur, ob das eins von den Bildern ist, die ihr","7","79"
"Skinny","sucht.","7","79"
"Justus","Hm, äh .. also, ganz sicher bin ich mir nicht. Wo hast du es her?","7","2"
"Hal","Wir müssen genau wissen, ob du es auch verkaufen darfst.","7","-1"
"Skinny","Was willst du damit sagen?","7","79"
"Peter","Hal meint, es könnte ja geklaut sein.","7","3"
"Justus","Ich weiß nur, daß Du es hier nicht gekauft hast, Skinny.","7","2"
"Hal","Vielleicht hat er's gestohlen.","7","-1"
"Skinny","Nein, aber ich weiß Bescheid. Es ist eins von den richtigen Bildern. Mehr","7","79"
"Skinny","wollte ich nicht wissen.","7","79"
"Justus","Wir kaufen es dir ab, Skinny.","7","2"
"Skinny","Ich will aber nicht verkaufen.","7","79"
"REGIE","Autotür wird zugeschlagen","7","0"
"REGIE","Motor wird gestartet","7","0"
"Justus","Skinny, bleib doch hier!","7","2"
"REGIE","Auto fährt weg","7","0"
"Hal","Es war ein von Joshuas Bildern. Ich weiß es genau.","7","-1"
"Justus","Er hat uns ganz schön reingelegt. Er wollte bestimmt gar nicht verkaufen,","7","2"
"Justus","sondern sich nur bestätigen lassen, daß das Bild echt war.","7","2"
"Hal","Warum glaubst du das?","7","-1"
"Justus","Er weiß, wo die anderen Bilder sind. Und er wollte sicher sein, daß es die","7","2"
"Justus","echten sind, bevor er versucht, sie für Geld zu verkaufen. Vielleicht irre ich","7","2"
"Justus","mich. Aber ich glaube, er arbeitet für jemanden, der nicht genau weiß, wie","8","2"
"Justus","die Bilder aussehen.","8","2"
"Bob","Wir müssen ihn beschatten, Chef.","8","4"
"Justus","Er hat einen Wagen, Kollege. Wir haben nur Fahrräder. Damit fährt er uns","8","2"
"Justus","glatt weg.","8","2"
"Bob","Wir könnten ihm unseren Signalgeber an den Wagen pappen. Wenn er","8","4"
"Bob","dann zu einem Auftraggeber fährt, verfolgen wir ihn.","8","4"
"Justus","Na ja, es könnte einen Versuch wert sein. Wir probieren es mal.","8","2"
"REGIE","Schritte","8","0"
"Tante Mathilda","Justus! Justus Jonas!","8","13"
"Justus","Ja, Tante Mathilda! Ich komme!","8","2"
"Justus","Freunde, begleitet mich. Oder wollt ihr euch das entgehen lassen? Der","8","2"
"Justus","Mann mit dem blauen Sportwagen ist bei Tante Mathilda.","8","2"
"Bob","Wir gehen mit, was dachtest du?","8","4"
"REGIE","Schritte","8","0"
"Tante Mathilda","Beeil dich gefälligst! Glaubst du, Mr. De Groot will ewig warten?","8","13"
"Tante Mathilda","So, das also ist Mr. De Groot. Er ist Kunsthändler aus Holland. Er möchte","8","13"
"Tante Mathilda","dir gern zu den zwanzig Ölbildern, die dein Onkel letze Woche bei den","8","13"
"Tante Mathilda","Leuten am Remuda Canyon gekauft hat, ein paar Fragen stellen. Allerdings","8","13"
"Tante Mathilda","- allerdings ist mir nicht ganz klar, was jemand mit zwanzig Bildern vom","8","13"
"Tante Mathilda","gleichen Haus anfangen will.","8","13"
"De Groot","Es geht nicht um das Motiv, allein das Talent zählt.","8","78"
"Justus","Bitte, Mr. De Groot, was kann ich für Sie tun?","8","2"
"De Groot","Ich kam aus Holland um Mr. Cameron zu besuchen. Ich erfuhr, daß er tot","8","78"
"De Groot","ist. Dann hörte ich, daß drei Detektive nach seinen Bildern fahnden. Ihr","8","78"
"De Groot","seid diese Detektive, hä? Habt ihr die Bilder?","8","78"
"Justus","Skinny Norris brachte ein Bild. Aber es war leider nicht echt. Es war kein","8","2"
"Justus","Joshua Cameron.","8","2"
"De Groot","Ich hoffe, Du lügst, nicht, hä?","8","78"
"Justus","Ich lüge nie.","8","2"
"De Groot","Dieser Skinny Norris, ist das ein großer, dünner Bursche?","8","78"
"Peter","Woher wissen Sie das?","8","3"
"De Groot","Meine Angelegenheit! Besitzt seine Familie eine Gemäldesammlung?","8","78"
"Justus","Wir kennen Skinny Norris nicht gut. Wir wissen nicht einmal genau, wo er","8","2"
"Justus","wohnt.","8","2"
"De Groot","Na ja, wenn ihr mir nicht helfen könnt, ist nichts zu machen. Falls euch","9","78"
"De Groot","noch etwas einfällt: ich wohne im Hotel Pacific. Ich zahle gut für die Bilder,","9","78"
"De Groot","hä.","9","78"
"Justus","Wir werden uns melden.","9","2"
"De Groot","Also dann, guten Tag.","9","78"
"REGIE","Schritte","9","0"
"Bob","Just, wie der geht!","9","4"
"Justus","Ja Bob, er hinkt etwas. Als ob er sich erst vor kurzem am ... am Bein ver-","9","2"
"Justus","letzt hätte.","9","2"
"Peter","Vielleicht beim Sturz in eine Schlucht.","9","3"
"Justus","Möglich.","9","2"
"Bob","Deshalb hast du so getan, als ob wir Skinny nicht kennen.","9","4"
"Justus","Möglich, aber jetzt sollten wir uns um Skinny kümmern. Er muß den Peil-","9","2"
"Justus","sender ans Auto haben. Also, bis gleich.","9","2"
"Erzähler","Justus steckte den winzigen Sender ein und fuhr mit Peter zum Haus der","9","574"
"Erzähler","Familie Norris. Bob holte das Empfangsgerät und folgte bald darauf mit","9","574"
"Erzähler","Hal, dem Sohn des Professors für Sprachwissenschaften.","9","574"
"REGIE","entfernter Verkehrslärm (gesamte Szene)","9","0"
"REGIE","Fahrradgeräusche, Klingeln","9","0"
"Justus","Wir lassen die Fahrräder hier, Peter. Und dann gehen wir das letzte Stück","9","2"
"Justus","zu Fuß.","9","2"
"Peter","Hm, einverstanden. Auf jeden Fall ist jemand im Haus. Im ersten Stock","9","3"
"Peter","brennt Licht.","9","3"
"REGIE","Schritte","9","0"
"Justus","Hoffentlich ist Skinny da. Vielleicht kann man ja mit ihm reden.","9","2"
"Peter","Na, ich bin skeptisch. Klingel mal.","9","3"
"REGIE","Klingeln","9","0"
"REGIE","Fenster wird geöffnet","9","0"
"Justus","Er ist oben. Das Fenster geht auf. (ruft) Hey Skinny!","9","2"
"Peter","(ruft) Wir wollen dir ein Bild abkaufen, Skinny!","9","3"
"Skinny","Du kannst mich mal, Kleiner. (lacht)","9","79"
"Justus","(ruft) Wir wissen, daß du das Bild hast, Skinny.","9","2"
"Skinny","Bla, bla, gar nichts wißt ihr. Macht, daß ihr hier wegkommt, oder ich zeig","10","79"
"Skinny","euch an wegen Hausfriedensbruch.","10","79"
"Justus","Dann nicht. Komm Peter, es hat keinen Sinn.","10","2"
"Peter","(zustimmend) Hm.","10","3"
"Skinny","Haut bloß ab!","10","79"
"REGIE","Fenster wird geschlossen","10","0"
"Justus","Wir verschwinden natürlich nicht, Peter. Schließlich sind wir gekommen,","10","2"
"Justus","um ihm den Peilsender ans Auto zu heften. Und das werden wir auch tun.","10","2"
"Justus","Wir gehen nur bis zu diesen Büschen dort, und dann kann er uns nicht","10","2"
"Justus","mehr sehen.","10","2"
"Peter","Skinny verdient eine Tracht Prügel.","10","3"
"Justus","Wahrscheinlich hat er sich auf eine finstere Sache eingelassen. Das wird er","10","2"
"Justus","noch bereuen.","10","2"
"Justus","So, da wären wir. Jetzt heißt es warten. Sobald es etwas dunkler wird,","10","2"
"Justus","schleiche ich mich zu seinem Auto.","10","2"
"Peter","Du, Justus, für einen anderen ist es schon dunkel genug. Sieh mal! Da ist","10","3"
"Peter","jemand an Skinnys Haus.","10","3"
"Justus","Tatsächlich! Moment, das ist ja jemand vom Fernmeldeamt.","10","2"
"Peter","Ach so, ich dachte schon.","10","3"
"Justus","Das heißt ... siehst du ein Monteurauto?","10","2"
"Peter","Nein.","10","3"
"Justus","Na sag mal, gibt's das? Ein Monteur von der Post ohne Auto?","10","2"
"Peter","Bestimmt nicht. Du, da ... da ist was faul.","10","3"
"Justus","Den Kerl sehe ich mir aus der Nähe an. Außerdem wird es Zeit, den Peil-","10","2"
"Justus","sender anzubringen. Komm, wir schleichen uns ran.","10","2"
"REGIE","Schritte","10","0"
"Peter","(flüstert) Aber vorsichtig!","10","3"
"Justus","(gesenkte Stimmte) Klar. Duck dich! Hier entlang, durch die Hibiskusbü-","10","2"
"Justus","sche.","10","2"
"Peter","(gesenkte Stimme) Hoffentlich sieht er uns nicht.","10","3"
"Justus","(gesenkte Stimme) Der hat genug damit zu tun, daß man ihn nicht erwischt.","10","2"
"Peter","Just, ähm... ich ...","10","3"
"Justus","(erschrocken) Mr. De Groot!","10","2"
"De Groot","Ich habe deinen Freund! Siehst du das Messer? Das wird ihm ohne Frage","11","78"
"De Groot","nicht bekommen. Wenn du wegläufst, dann ...","11","78"
"Justus","Ich laufe nicht weg.","11","2"
"De Groot","Na, best. Da hin mit euch beiden zu dem Auto dort. Aber schnell! Und kein","11","78"
"De Groot","Gedonder! Sonst werd ich böse!","11","78"
"REGIE","Musik","11","0"
"Erzähler","Bob und Hal näherten sich Skinnys Haus. Sie bummelten gemütlich auf der","11","574"
"Erzähler","Küstenstraße entlang. Glaubten sie doch, Zeit genug zu haben. Aber das","11","574"
"Erzähler","änderte sich bald.","11","574"
"REGIE","Fahrradgeräusche","11","0"
"Bob","Das Holzhaus da drüben ist es.","11","4"
"Hal","Siehst du Just oder Peter?","11","-1"
"Bob","Nein. Hal! Da ist ja das blaue Auto. Es fährt weg.","11","4"
"REGIE","Auto fährt mit quietschenden Reifen an","11","0"
"Hal","Warte mal, Bob. Stehen da nicht die Räder von Peter und Just?","11","-1"
"Bob","Ja, das sind sie!","11","4"
"Hal","Und wo sind die beiden?","11","-1"
"Bob","Weiß ich auch nicht. Ich schalt mal das Empfangsgerät ein. Wenn Just den","11","4"
"Bob","Sender noch bei sich hat, zeigt uns der Signalton an, wo er sich jetzt befin-","11","4"
"Bob","det.","11","4"
"REGIE","Signalton (wird leiser)","11","0"
"Hal","Das Piepen wird ja immer leiser. Ob Skinny wegfährt? Ich meine, ob Just","11","-1"
"Hal","den Sender schon an Skinnys Auto angebracht hat?","11","-1"
"Bob","Nein, das Auto steht da noch.","11","4"
"Hal","Aber warum ...","11","-1"
"Bob","(unterbricht) Mensch! Ich Esel! Schnell hinterher!","11","4"
"Hal","Hinter wem her?","11","-1"
"Bob","Begreif doch endlich! Just und Peter sind in dem blauen Auto!","11","4"
"Hal","Ah.","11","-1"
"Bob","Sie werden entführt! Wir hören den Signalton, weil Just den Sender in der","12","4"
"Bob","Tasche hat.","12","4"
"Hal","Klar, deshalb wird der Ton schwächer! Sie entfernen sich von uns! Meinst","12","-1"
"Hal","Du, daß wir sie verfolgen können?","12","-1"
"Bob","Bestimmt. Die Autos kommen bei den vielen Ampeln nur langsam voran.","12","4"
"Bob","Fahrradgeräusche Wir kümmern uns um kein rotes Licht. Tritt in die Peda-","12","4"
"Bob","le!","12","4"
"REGIE","Fahrradgeräusche, Verkehrslärm (bis Ende der Szene)","12","0"
"Hal","Tempo!","12","-1"
"Bob","Dort entlang sind sie gefahren!","12","4"
"Hal","Was sagt der Sender?","12","-1"
"Bob","Gar nichts. Das blaue Auto ist schon zu weit weg.","12","4"
"Hal","Dann schaffen wir es nicht!","12","-1"
"Bob","Abwarten! Schneller, schneller! Nicht um die Ampeln kümmern! Auf dem","12","4"
"Bob","Fahrradweg kann uns nichts passieren.","12","4"
"Hal","Immer noch nichts?","12","-1"
"Bob","Doch, jetzt hör ich was. Das Piepen wird langsam lauter.","12","4"
"REGIE","Leises Piepen","12","0"
"Hal","Wir kommen näher an sie heran.","12","-1"
"Bob","Da hinten an der Ampel steht der blaue Wagen. Siehst Du?","12","4"
"Hal","Er ist über einen Kilometer von uns entfernt.","12","-1"
"Bob","Macht nichts. Dann merkt der Kerl wenigstens nicht, daß wir ihn verfolgen.","12","4"
"Hal","Die Ampel wird grün! Sie fahren weiter!","12","-1"
"Bob","Schneller, Hal, schneller!","12","4"
"Hal","Wir halten mit.","12","-1"
"Bob","Aber nicht mehr lange. Jetzt kommt eine Strecke auf der fast keine Ampeln","12","4"
"Bob","sind.","12","4"
"Hal","Wir müssen dranbleiben!","12","-1"
"REGIE","Piepen wird immer leiser","12","0"
"Bob","Ja. Schneller!","12","4"
"Hal","Ich höre nichts mehr!","12","-1"
"Bob","Ich auch nicht! Wir geben nicht auf! Weiter!","13","4"
"REGIE","Musik","13","0"
"Erzähler","Mit Telefonkabel gefesselt und mit Knebeln im Mund, lagen Justus und","13","574"
"Erzähler","Peter im Kofferraum von De Groots blauem Sportwagen. Als der Holländer","13","574"
"Erzähler","etwa zehn Minuten lang gefahren war, hielt er an, holte die Jungen aus","13","574"
"Erzähler","dem Kofferraum und scheuchte sie in das Apartment eines Motels. Hier","13","574"
"Erzähler","nahm er ihnen die Knebel ab.","13","574"
"De Groot","Setzt euch auf das Sofa, und seht euch dieses Messer gut an. Ich werde es","13","78"
"De Groot","gebrauchen, wenn ihr nicht pariert.","13","78"
"Justus","Wir werden nicht versuchen, zu fliehen, Mr. De Groot.","13","2"
"Peter","(verneinender Laut)","13","3"
"De Groot","Das wollte ich euch nicht geraten haben! Also heraus damit! Dieser Skinny","13","78"
"De Groot","Norris hat Euch nicht das richtige Bild gebracht. Ihr hattet an diesem Bild","13","78"
"De Groot","keine Interesse. Ihr wußtet nicht mal, wo er wohnt, hä? Lügner! Ihr wolltet","13","78"
"De Groot","die Bilder des alten Joshua selbst stehlen.","13","78"
"Peter","Ach was, wir suchen sie für die Gräfin! Die Bilder gehören ihr!","13","3"
"De Groot","Ach so ist das also. Ihr arbeitet mir der Gräfin und Armand Marechal zu-","13","78"
"De Groot","sammen. Was haben sie euch erzählt?","13","78"
"Justus","Daß sie die Familienerbstücke der Gräfin wieder sammeln möchten.","13","2"
"De Groot","Du lügst schon wieder! Die beiden wollen mehr! Was hat Marechal für Plä-","13","78"
"De Groot","ne? Welche Botschaft hat Joshua Cameron ihnen hinterlassen, hä?","13","78"
"Justus","Botschaft?","13","2"
"Peter","Was?","13","3"
"Justus","Weshalb glauben Sie, daß Joshua Cameron der Gräfin eine Nachricht zu-","13","2"
