"Speaker","Text","Page","speaker_id"
"REGIE","(brummt belustigt)","2","0"
"Peter","Seht euch die Katze an: ihre Beine sind verdreht, sie krümmt den Buckel, fletscht","3","3"
"Peter","die Zähne, lässt ein Ohr hängen und kneift ein Auge zu. (lacht)","3","3"
"Justus","Das ist schon ein Ding. Ich möchte wissen, warum jemand so etwas stiehlt.","3","2"
"Bob","Vielleicht sammelt er Stofftiere.","3","4"
"Peter","Stofftiere sammeln?","3","3"
"Bob","Ja.","3","4"
"Peter","Aus Schießbuden? Ach, das ist doch verrückt, Bob.","3","3"
"Bob","Hm.","3","4"
"Peter","Na, was ist so ein Vieh schon wert?","3","3"
"Wachmann","Gebt mir das Vieh - ich bringe es zur Schießbude zurück.","3","41"
"Justus","Wenn Sie nichts dagegen haben, Sir, machen wir es. Wir wollten ohnehin zur","3","2"
"Justus","Schießbude und ein paar Preise gewinnen.","3","2"
"Wachmann","Ein paar Preise gleich? Na gut - bringt die Katze zurück. Lasst euch aber nicht","3","41"
"Wachmann","einfallen, das - äh - zu vergessen.","3","41"
"Justus","Keine Sorge, Sir.","3","2"
"Wachmann","Also gut - haut ab.","3","41"
"Justus","Kommt, Kollegen.","3","2"
"Peter","Hm. (Schritte, die Jahrmarktgeräusche werden wieder lauter) Der Junge kommt","3","3"
"Peter","uns schon entgegen. Ich glaube, er arbeitet in der Schießbude.","3","3"
"Andy","He, da habt ihr ja meine Stoffkatze wieder. Habt ihr den alten Mann erwischt?","3","1628"
"Peter","Der ist weg. Aber er hat die Katze unterwegs verloren. Hier hast du sie wieder.","3","3"
"Andy","Hoffentlich schnappt ihn die Polizei. Er hat nämlich nur drei von fünf Enten","3","1628"
"Andy","umgelegt. Der typische Verlierer. Seid ihr auch vom Bau?","3","1628"
"Peter","Hm? Vom was?","3","3"
"Justus","Er will wissen, ob wir Kollegen vom Bau sind - also vielleicht von einem andern","3","2"
"Justus","Wanderzirkus.","3","2"
"Peter","Aha.","3","3"
"Bob","Ach so.","3","4"
"Justus","Nein, wir wohnen in Rocky Beach. Ich bin Justus Jonas, und das sind Peter Shaw","3","2"
"Justus","und Bob Andrews.","3","2"
"REGIE","(brummt zustimmend)","3","0"
"Bob","Ja.","3","4"
"Andy","Freut mich sehr - ich bin Andy.","3","1628"
"REGIE","(brummen zustimmend)","3","0"
"Andy","Ich bin vom Bau.","3","1628"
"Justus","Ist das deine eigene Schießbude?","3","2"
"Andy","Naja - nicht direkt. Meinem Vater gehört nämlich der Zirkus.","3","1628"
"Bob","Au.","3","4"
"Andy","Sagt mal, ihr drei - wollt ihr nicht mal euer Glück versuchen?","4","1628"
"Peter","Hm, das schwarze Katzenvieh würd ich gern gewinnen.","4","3"
"REGIE","(brummt belustigt)","4","0"
"Bob","Wir könnten es zu unserm Maskottchen machen.","4","4"
"Justus","Peter, probier du es mal.","4","2"
"Peter","Ich?","4","3"
"Andy","Du musst auf fünf Schuss fünf Treffer erzielen, wenn du die schwarze Katze","4","1628"
"Andy","gewinnen willst.","4","1628"
"Peter","Aha.","4","3"
"Andy","Sie ist nämlich ein Hauptpreis.","4","1628"
"Peter","Mhm.","4","3"
"Andy","Es ist nicht einfach, aber es ist zu schaffen. Bis jetzt hab ich vier Katzen","4","1628"
"Andy","hergegeben.","4","1628"
"Justus","Hast du noch mehr Hauptpreise?","4","2"
"Andy","Naja, zur Zeit nicht. Gestern hatte ich noch kleine, lebende Schildkröten.","4","1628"
"Peter","Und heute nicht mehr?","4","3"
"Andy","Ein Betrunkener hatte eine lebende Schildkröte gewonnen - eine ganz kleine.","4","1628"
"Bob","Und?","4","4"
"Andy","(belustigt) Er dachte, es ist ein belegtes Brötchen.","4","1628"
"REGIE","(stöhnt auf)","4","0"
"REGIE","(lacht)","4","0"
"Andy","Er hat sich die Zähne daran ausgebissen.","4","1628"
"REGIE","(lachen)","4","0"
"Peter","Her mit dem Gewehr - ich will die fünfte Katze gewinnen.","4","3"
"Andy","Hier ist das Gewehr.","4","1628"
"REGIE","(brummt zustimmend)","4","0"
"Bob","Los, Peter!","4","4"
"Andy","Halt - erst einmal wird bezahlt, und zwar in klingender Münze.","4","1628"
"Peter","Au.","4","3"
"Andy","Macht 25 Cent in bar. Nur ein Scherflein, und Bahn frei für deine Kunstfertigkeit!","4","1628"
"Andy","Komm näher ran, Junge - hier kann jeder gewinnen. Zeig uns deine ruhige Hand","4","1628"
"Andy","und dein Adlerauge.","4","1628"
"Peter","Hier sind 25 Cent, Andy. (lacht)","4","3"
"Bob","Hör mal, redest du immer so, Andy?","4","4"
"Andy","Mein Daddy sagt, ich hätte Zirkusblut in den Adern. Er meint, ich sei die geborene","4","1628"
"Andy","Quasselstrippe. Doch nun, mein Freund, hebe das Gewehr und hole dir den","4","1628"
"Andy","Hauptpreis - die große, schwarze Katze, die so begehrt ist, dass sich sogar das","4","1628"
"Andy","Diebesgesindel darüber her macht.","4","1628"
"REGIE","(lacht)","5","0"
"Bob","Los, Peter! Schieß! (Luftgewehrgeräusch)","5","4"
"Andy","Gut gemacht, Peter! Doch nun der zweite Schuss. (Luftgewehrgeräusch)","5","1628"
"Andy","Ausgezeichnet - wieder ein Treffer. Und weiter! (Luftgewehrgeräusch) Glänzend -","5","1628"
"Andy","unglaublich! Doch nun hast du nur noch zwei Kugeln.","5","1628"
"Justus","Peter, du schaffst es! (Luftgewehrgeräusch)","5","2"
"Bob","Wieder getroffen!","5","4"
"Andy","Noch ein Schuss. Sachte, sachte - jetzt vorsichtig! Achtung - da ist der große","5","1628"
"Andy","Preis.","5","1628"
"Justus","(belustigt) Gib dir keine Mühe - Peter machst du nicht nervös.","5","2"
"Justus","(Luftgewehrgeräusch) Siehst du - getroffen!","5","2"
"Bob","Prima, Peter!","5","4"
"Justus","Toll!","5","2"
"Andy","Toll gemacht, Peter.","5","1628"
"Justus","(lacht) Jaha.","5","2"
"Andy","Hier hast du die Katze.","5","1628"
"Peter","Danke.","5","3"
"Andy","Du hast den Hauptpreis gewonnen.","5","1628"
"Peter","Toll.","5","3"
"Andy","Das war mein letzter Hauptpreis. Jetzt werd ich wohl doch wieder Schildkröten","5","1628"
"Andy","nehmen.","5","1628"
"REGIE","(lachen)","5","0"
"Andy","Vorläufig muss ich aber noch was anderes machen. Ich habe noch ein paar","5","1628"
"Andy","Mondmodelle - die hole ich. Peter und Bob, würdet ihr mir tragen helfen?","5","1628"
"REGIE","(brummt zustimmend)","5","0"
"Schaustellerin","Herrrrreinspaziert, herrrrreinspaziert, meine Damen und Herren!","5","1721"
"Justus","Gut, geht ihr mit - ich pass auf den Stand auf.","5","2"
"Andy","Na, dann kommt.","5","1628"
"Schaustellerin","Kommen Sie, hier ist wieder für Sie die große Supershow.","5","1721"
"Peter","Okay, Andy. Bis gleich, Justus - pass auf, dass die Bude nicht abbrennt.","5","3"
"Justus","Keine Sorge.","5","2"
"Schaustellerin","Herrrrrreinspaziert - ja, auch Sie, junger Mann! Kommen Sie, kommen Sie, ja ...","5","1721"
"Andy","Es ist gleich da drüben.","5","1628"
"Peter","Mhm.","5","3"
"Andy","Ich war - Mensch!","5","1628"
"Peter","Was?","5","3"
"Andy","Ganz ruhig, Freunde - ganz ruhig!","5","1628"
"Peter","Hm?","5","3"
"Bob","Was ist denn?","6","4"
"Andy","Leise - nicht so laut reden! Ganz ruhig!","6","1628"
"Peter","Och, nun lass mal deine Faxen!","6","3"
"Bob","Ja, genau.","6","4"
"Andy","Keine Faxen, Peter. Dreht euch langsam um.","6","1628"
"Peter","Hä?","6","3"
"Andy","Nicht weglaufen, und keine ruckartigen Bewegungen machen.","6","1628"
"Peter","Was soll denn das?","6","3"
"Andy","Da drüben ist Radscha.","6","1628"
"Bob","Wa - wa - was?","6","4"
"Andy","Keine fünf Schritte von uns entfernt liegt Radscha - der Löwe! Neben dem","6","1628"
"Andy","Wohnwagen dort.","6","1628"
"Peter","Der Löwe ist frei!","6","3"
"Bob","Mensch - der darf doch nicht so frei rumlaufen!","6","4"
"Andy","Wir gehen jetzt rückwärts zum Stand hin. Radscha ist nicht gefährlich, aber er","6","1628"
"Andy","könnte erschrecken und in Panik geraten. Auf dem Stand sind wir in Sicherheit -","6","1628"
"Andy","und ein Telefon gibt es dort auch. Da kann ich dann Hilfe holen.","6","1628"
"Peter","Wenn wir zum Stand gehen, kommt der Löwe vielleicht nach vorn auf den","6","3"
"Peter","Hauptweg, wo all die Leute sind. Dann gibt es eine Katastrophe.","6","3"
"Andy","Ich weiß. Und die vielen Lichter und Menschen könnten ihn erschrecken - dann","6","1628"
"Andy","passiert was. Ich muss Iwan holen.","6","1628"
"Peter","Du - du und Bob, ihr geht zum Stand und holt Iwan. Ich - ich hab schon mit","6","3"
"Peter","meinem Vater zusammen Filmaufnahmen mit Tieren gemacht, daher kenn ich","6","3"
"Peter","mich ein wenig mit Tieren aus. Wenn wir jetzt alle gehen, läuft Radscha womöglich","6","3"
"Peter","weg.","6","3"
"Bob","Peter!","6","4"
"Andy","Du willst ihn bewachen, Peter? Das find ich aber toll von dir.","6","1628"
"Peter","Ach ... nun geht endlich!","6","3"
"Andy","Okay, bis gleich! Psst - leise! Nicht so schnell!","6","1628"
"Bob","Ja! (Löwenknurren)","6","4"
"Peter","Ruhig, Radscha! Ruhig ... (Löwenknurren) Nicht aufstehen! (Löwenknurren) Nein,","6","3"
"Peter","nicht aufstehen. Bleib liegen ... so ist gut. Gut so ... Ruhig, Radscha ...","6","3"
"Iwan","Radscha! Zurück in den Käfig! Komm - komm, brav! Gut gemacht, Peter! Radscha","6","36"
"Iwan","- ab mit dir! Das werden wir gleich haben.","6","36"
"Justus","Peter, kommt hierher!","6","2"
"Iwan","Geh hin zu ihm, Peter. Jetzt passiert nichts mehr. (Löwenknurren) Ich habe","6","36"
"Iwan","Radscha im Griff.","6","36"
"Justus","Komm, Peter.","6","2"
"Bob","Du warst großartig. Das hätt ich mich nicht getraut.","7","4"
"REGIE","(brummt zustimmend)","7","0"
"Peter","Ha, Mann ... mir ist ganz schön mulmig.","7","3"
"Bob","Ja.","7","4"
"Justus","Du warst einmalig, Kollege! Du hast bestimmt eine Panik verhindert.","7","2"
"Andy","Iwan kommt zurück. Ich bin gespannt, was er dazu sagt.","7","1628"
"Bob","Ja.","7","4"
"Iwan","Dank dir, Junge. Das hast du wirklich gut gemacht - sehr tapfer. Du warst mutig","7","36"
"Iwan","und geschickt.","7","36"
"Andy","Wie konnte das passieren, Iwan?","7","1628"
"Iwan","Ich weiß noch nicht, wie der Löwe rausgekommen ist. Der Käfig war jedenfalls","7","36"
"Iwan","offen.","7","36"
"Justus","Sie glauben, dass jemand Radscha aus dem Käfig gelassen hat?","7","2"
"Iwan","Weiß ich nicht. Es sind jedenfalls Kratzer am Schloss. Es sieht so aus, als hätte da","7","36"
"Iwan","jemand nachgeholfen. Na schön - ich muss in die Vorstellung. Wenn ihr wollt,","7","36"
"Iwan","könnt ihr zusehen.","7","36"
"Justus","Gern, und vielen Dank.","7","2"
"Iwan","Nichts zu danken.","7","36"
"Bob","Das muss ein Verrückter gewesen sein, der den Löwen rausgelassen hat.","7","4"
"Justus","Ja, verrückt oder voller Hass auf andere - vielleicht. Aber das muss nicht","7","2"
"Justus","unbedingt zutreffen. Vielleicht hatte er auch einen bestimmten Beweggrund - ein","7","2"
"Justus","Motiv.","7","2"
"Peter","So? Meinst du, Chef? Und was sollte das sein?","7","3"
"Justus","Vielleicht wollte er die Leute vergraulen und dem Zirkus damit schaden.","7","2"
"Peter","Hm!","7","3"
"Justus","Oder Radscha wieder einfangen und dabei den Helden spielen.","7","2"
"Peter","Mhm.","7","3"
"Justus","Oder damit eine andere Tat decken und die Leute ablenken.","7","2"
"Peter","Aber es ist doch nichts weiter passiert - oder?","7","3"
"Bob","Und es hat auch niemand versucht, den Löwen einzufangen.","7","4"
"Justus","Ich glaube, Peter hat einfach zu schnell reagiert. Wenn ein Plan dahintersteckte,","7","2"
"Justus","dann hat ihn Peter durch sein Eingreifen vereitelt.","7","2"
"Bob","Ziemlich gefährlich, Chef.","7","4"
"Justus","Den Zirkusleuten ist bekannt, dass Radscha gar nicht so gefährlich ist - das hat","7","2"
"Justus","Andy gesagt, erinnerst du dich? Er sagte, Radscha ist nicht gefährlich.","7","2"
"Peter","Ja.","7","3"
"Bob","Du meinst also, es war jemand vom Zirkus?","7","4"
"Justus","Ja, das meine ich - und das gibt uns eine Gelegenheit ...","7","2"
"Bob","... zum Ermitteln! Ein Job für die drei Detektive.","8","4"
"Justus","Ja, das meine ich.","8","2"
"Andy","Da kommt mein Vater.","8","1628"
"Carson","Jungs, ich habe gehört, dass ihr Radscha abgesichert habt. Dafür möchte ich euch","8","-1"
"Carson","danken.","8","-1"
"Andy","Mein Daddy möchte euch als Belohnung etwas schenken.","8","1628"
"Bob","Ja!","8","4"
"Justus","Oh!","8","2"
"REGIE","(lacht)","8","0"
"Bob","Toll!","8","4"
"Andy","Etwas, das für einen Zirkus typischer ist als die verrückte Katze, die du gewonnen","8","1628"
"Andy","hast.","8","1628"
"Justus","(lacht) Die Katze!","8","2"
"Peter","(lacht) Die Katze ... (stutzt) Die Katze! Die hab ich ja gar nicht mehr!","8","3"
"Bob","Ja!","8","4"
"Carson","Eine Katze?","8","-1"
"Andy","Einer von den Preisen an meinem Stand.","8","1628"
"Peter","Als ich Radscha sah, hatte ich sie noch. Jetzt ist sie weg.","8","3"
"Justus","Hm, vielleicht liegt sie noch hinter der Bude. Komm, wir sehen nach.","8","2"
"Peter","Gute Idee. (Schritte) Hier war es.","8","3"
"Carson","Von einer Katze ist nichts zu sehen.","8","-1"
"Peter","Hm - jemand muss sie aufgehoben und mitgenommen haben.","8","3"
"REGIE","(brummt zustimmend)","8","0"
"Andy","Sei nicht traurig, Peter. Ich habe noch eine im Wagen - die ist allerdings kaputt.","8","1628"
"Andy","Ich müsste sie erst noch flicken - aber das kriege ich hin. Dann gebe ich sie dir.","8","1628"
"Peter","Das ist nett von dir.","8","3"
"Justus","Sir, wir würden gern in diesem Fall ermitteln.","8","2"
"Bob","Ja.","8","4"
"Justus","Haben Sie dagegen etwas einzuwenden?","8","2"
"Carson","Ermitteln? Ihr? Wieso?","8","-1"
"Justus","Wir sind Detektive, Sir. Hier - unsere Karte.","8","2"
"Carson","""Die drei Detektive"" - hmhm! Drei Fragezeichen ... ""Wir übernehmen jeden Fall"".","8","-1"
"Bob","Ja, Sir.","8","4"
"Carson","""Erster Detektiv: Justus Jonas, Zweiter Detektiv: Peter Shaw, Recherchen und","8","-1"
"Carson","Archiv: Bob Andrews."" (lacht) Soso - ein interessantes Hobby habt ihr da.","8","-1"
"Justus","Unsere Arbeit ist mehr als ein Hobby, Sir. Auch die Polizei von Rocky Beach misst","8","2"
"Justus","unserer Arbeit Bedeutung bei. Hier - dieser Brief bestätigt es. Lesen Sie!","8","2"
"Carson","Mhm! ""Der Inhaber dieses Ausweises ist ehrenamtlicher Junior-Assistent und","9","-1"
"Carson","Mitarbeiter der Polizeidirektion von Rocky Beach. Die Behörde befürwortet jegliche","9","-1"
"Carson","Unterstützung von dritter Seite. Gezeichnet: Samuel Reynolds,","9","-1"
"Carson","Polizeihauptkommissar."" Na, wenn es so ist, dann bitte ich um Verzeihung.","9","-1"
"Justus","Dann dürfen wir uns also umsehen?","9","2"
"Carson","In diesem Fall irrt ihr euch.","9","-1"
"Peter","Aber ...","9","3"
"Bob","Justus irrt sich nie.","9","4"
"Carson","Nun mal langsam, Junge. Ich bin sicher, dass Justus ein erstaunlicher junger","9","-1"
"Carson","Mann ist - aber irren kann sich jeder mal.","9","-1"
"Andy","Aber Daddy, was ist mit dem ...","9","1628"
"Carson","Genug jetzt - kein Wort mehr! Verstanden? Die drei Detektive haben uns einen","9","-1"
"Carson","Dienst erwiesen, und dafür bekommen sie drei Freipässe für den ganzen","9","-1"
"Carson","Festplatz. So - ist das ne angemessene Belohnung?","9","-1"
"Justus","Das ist sehr großzügig, Sir. Herzlichen Dank.","9","2"
"Bob","Achtung! Da, an der Tür!","9","4"
"Peter","Jemand belauscht uns.","9","3"
"Carson","(lacht) Das ist Khan, unser Kraftmensch. He, Khan! Was stehen Sie da rum?","9","-1"
"Bob","Was für ein Riese!","9","4"
"Khan","Ist alles in Ordnung, Mr. Carson?","9","1720"
"Carson","Aber natürlich, Khan. - So, das wärs also, Freunde. Ich habe mit Khan etwas zu","9","-1"
"Carson","besprechen. Na, dann amüsiert euch gut.","9","-1"
"Justus","Vielen Dank, Sir.","9","2"
"REGIE","(brummt zustimmend)","9","0"
"REGIE","Zwischenmusik","9","0"
"Erzähler","Am nächsten Morgen versammelten sich die drei Fragezeichen in ihrer Zentrale,","9","574"
"Erzähler","dem Wohnwagen auf dem Schrottplatz. Es gab allerlei zu besprechen und zu","9","574"
"Erzähler","bedenken, denn alle drei waren fest davon überzeugt, dass Justus sich nicht geirrt","9","574"
"Erzähler","hatte.","9","574"
"REGIE","Im Hintergrund Papageiengekrächze","9","0"
"Justus","(seufzt) Ist dir schon eingefallen, wie wir Andys Vater dazu bringen, dass er uns","9","2"
"Justus","ermitteln lässt?","9","2"
"Peter","Nein, Just. Ich wüsste nicht, wie.","9","3"
"Justus","Aach ... Mir geht es auch nicht anders. Hm, ich glaube, da ist für uns nichts drin,","10","2"
"Justus","wenn wir den direkten Weg gehen - so, wie wir es gewohnt sind.","10","2"
"REGIE","(brummt zustimmend)","10","0"
"Justus","Hach ... Hm, vielleicht hat Bob eine Idee - er kommt grade.","10","2"
"Peter","Ja. (Türenschlagen)","10","3"
"Bob","Hallo, Freunde! Seht mal, was ich hier habe.","10","4"
"Peter","Hast du rausgefunden, was im Zirkus los ist?","10","3"
"Bob","Hab ich!","10","4"
"Justus","Ooh!","10","2"
"Bob","Moment ... ähm ... im Notizbuch ist alles festgehalten.","10","4"
"Justus","Ja? Lies vor!","10","2"
"Bob","Ähm ... so ... Vor drei Wochen musste der Zirkus die Ponyreitbahn in Ventura","10","4"
"Bob","schließen.","10","4"
"Justus","Mhm.","10","2"
"REGIE","(brummt zustimmend)","10","0"
"Bob","Drei Ponys waren an vergiftetem Futter eingegangen.","10","4"
"Justus","Ach!","10","2"
"Peter","Au.","10","3"
"Bob","Und erst vor drei Tagen ist ein Feuer ausgebrochen, als sie nördlich von hier in","10","4"
"Bob","San Mateo gastierten. Vier Zelte sind abgebrannt","10","4"
"Justus","Sowas ...","10","2"
"Peter","Wer hätte das gedacht ...","10","3"
"Bob","Abgebrannt sind: das Löwenzelt, die Ringwurfbude und ein Teil vom Schießstand.","10","4"
"Bob","Zum Glück konnten sie dann das Feuer eindämmen.","10","4"
"Justus","Das ist schon mal ein Anfang, Kollegen.","10","2"
"Bob","Ja.","10","4"
"Justus","Jetzt sollten wir Andy hierher holen.","10","2"
"REGIE","(brummt zustimmend)","10","0"
"Justus","Er ist der einzige, der uns jetzt helfen kann.","10","2"
"Bob","Hm? Wie meinst du das?","10","4"
"Justus","Ohne ihn kommen wir an seinem Vater nicht vorbei.","10","2"
"Bob","Ja.","10","4"
"Justus","Übrigens ... (lacht verschmitzt) Ich habe Andy bereits hierher gebeten. Er müsste","10","2"
"Justus","gleich hier sein - ich geh mal nach draußen und seh nach.","10","2"
"Bob","Also, ich weiß wirklich nicht, wie Andy uns helfen soll.","10","4"
"Justus","Dafür weiß Justus es umso besser, Bob.","10","2"
"Bob","Hoffentlich, Peter. (Türenschlagen)","10","4"
"Peter","Hallo, Andy!","10","3"
"Andy","Hallo!","11","1628"
"Bob","Hallo.","11","4"
"Peter","Willkommen in unserer Zentrale.","11","3"
"Bob","Ja.","11","4"
"REGIE","(brummt zustimmend)","11","0"
"Andy","(lacht) Fein habt ihr es hier - alles ist da: Telefon ... Mikroskop ...","11","1628"
"REGIE","(brummt zustimmend)","11","0"
"Andy","Periskop ... Walkie-talkies ... Aktenschränke ... Metallsuchgerät! Bücher ... (lacht)","11","1628"
"Andy","Ist ja ne klasse Ausrüstung für Detektive.","11","1628"
"Peter","Wir wissen, dass bei euch im Zirkus etwas nicht in Ordnung ist, Andy.","11","3"
"Bob","Wir stellen grade Ermittlungen dazu an.","11","4"
"Justus","Radscha wurde von einem Berufsverbrecher freigelassen, Freunde - kein Zweifel","11","2"
"Justus","möglich. Die Kerben an der Außenseite des Schlosses entsprechen genau den","11","2"
"Justus","typischen Spuren des Einbruchsinstruments gemäß Abbildung sieben.","11","2"
"Peter","Aha.","11","3"
"Andy","Was ist los? Was sagst du da? Also, ich kapier überhaupt nichts.","11","1628"
"Peter","Na, wir sprechen über die Vorfälle von Ventura und San Mateo. Sie waren kein","11","3"
"Peter","Zufall.","11","3"
"Justus","Einigen Mitarbeitern musste dein Vater den Lohn schuldig bleiben - wegen dieser","11","2"
"Justus","Zwischenfälle.","11","2"
"Andy","Stimmt.","11","1628"
"Justus","Was wissen wir von diesen Mitarbeitern?","11","2"
"Bob","Khan, der Kraftmensch, ist noch nie vorher im Zirkus aufgetreten. Er ist","11","4"
"Bob","möglicherweise ein Betrüger.","11","4"
"Peter","Und bei einem der Clowns sind wir uns nicht ganz sicher, ob er nicht auch etwas","11","3"
"Peter","vortäuscht.","11","3"
"Andy","Woher wisst ihr das?","11","1628"
"Justus","Hm, wir sind Detektive. Das haben wir ermittelt.","11","2"
"Bob","Also - was ist mit Kahn?","11","4"
"Andy","Er tritt unter falschem Namen auf. Er ist ein sehr bekannter Artist, der zur Zeit auf","11","1628"
"Andy","dem Trockenen sitzt. Er kann es sich nicht leisten, unter seinem richtigen Namen","11","1628"
"Andy","bei einem so kleinen Zirkus aufzutreten.","11","1628"
"Justus","Hm, was ist mit dem Clown?","11","2"
"Andy","Davon weiß ich nichts. Äh - einer der beiden ist ein wenig seltsam. Aber beim","11","1628"
"Andy","Zirkus sind viele seltsam.","11","1628"
"Justus","Es gibt einen gefährlichen Unruhestifter bei euch. Wenn wir ihn nicht erwischen,","11","2"
"Justus","muss der Zirkus bald dichtmachen. Dein Vater will aber nicht, dass wir ermitteln.","11","2"
"Andy","Ich weiß. Aber wenn er nicht will, dann - dann werde ich euch eben helfen. Ich will","12","1628"
"Andy","nicht, dass der Zirkus kaputtgeht.","12","1628"
"Justus","Du fürchtest es also auch?","12","2"
"Andy","Hm, es ist meine Großmutter. Sie hasst Daddy. Meine Mutter ist gestorben, als ich","12","1628"
"Andy","noch klein war. Sie ist verunglückt - ich habe sie eigentlich nie richtig gekannt.","12","1628"
"Bob","Das tut uns leid.","12","4"
"Andy","Naja, es ist schon lange her. Großmutter konnte den Zirkus nicht ausstehen. Sie","12","1628"
"Andy","gibt Daddy die Schuld am Tod meiner Mutter. Sie will sich rächen - glaub ich.","12","1628"
"Justus","Hat sie gedroht, was zu unternehmen?","12","2"
"Andy","Sie sagte zu Daddy, sie würde nie zulassen, dass ich zum Zirkus gehe ... und dass","12","1628"
"Andy","mir dort auch etwas passiert - so wie meiner Mutter.","12","1628"
"Justus","Glaubst du wirklich, dass deine Großmutter so weit gehen würde, den Zirkus zu","12","2"
"Justus","ruinieren?","12","2"
"Andy","Ich weiß es nicht.","12","1628"
