"Speaker","Text","Page","speaker_id"
"Jeff Ranaldo","Ja ähm, aus ihnen kann man sich nur befreien, wenn man sämtliche im","4","1642"
"Jeff Ranaldo","Zimmer installierten Rätsel knackt und so den Schlüssel zum Ausgang","4","1642"
"Jeff Ranaldo","findet.","4","1642"
"Peter","Aha.","4","3"
"Justus","Na das ähm, dürfte für uns kein allzu großes Problem darstellen.","4","2"
"Jeff Ranaldo","Wow, ich wusste doch dass ich hier an der richtigen Adresse bin.","4","1642"
"REGIE","(Justus und Jeff lachen)","4","0"
"Jeff Ranaldo","Meine Wette ist also schon so gut wie gewonnen.","4","1642"
"Bob","Ganz kurz mal, was, was haben wir denn mit deiner Wette zu tun?","4","4"
"Jeff Ranaldo","Ähm, ihr löst sie.","4","1642"
"Peter","Ähm, wen?","4","3"
"Jeff Ranaldo","Na, na, die, die Rätsel in allen fünf Räumen.","4","1642"
"Justus","Fünf Räume? Äh, du willst sagen, im No-Exit muss man sich gleich","4","2"
"Justus","durch fünf Räume rätseln?","4","2"
"Jeff Ranaldo","Ja, so ist es.","4","1642"
"Justus","Toll.","4","2"
"Jeff Ranaldo","Fünf Räume in fünf Stunden.","4","1642"
"Peter","(erstaunt) Ha.","4","3"
"Jeff Ranaldo","Wenn ihr so weiter macht brauch ich euch gar nichts mehr zu erklären.","4","1642"
"Jeff Ranaldo","(lacht) natürlich müsst ihr sie schneller lösen als das Team meines","4","1642"
"Jeff Ranaldo","Gegners äh, denn nur dann gewinne ich die Wette.","4","1642"
"Bob","Okay, okay, das verstehe ich aber, warum begibst du dich nicht selbst","4","4"
"Bob","ins No-Exit?","4","4"
"Jeff Ranaldo","Ja weil ich bei Rätseln eine absolute Niete bin.","4","1642"
"Peter","Achso, he.","5","3"
"Jeff Ranaldo","Ich hätte nicht die geringste Chance in nur einer Stunde, aus so einem","5","1642"
"Jeff Ranaldo","Raum wieder raus zu kommen.","5","1642"
"Justus","Hm.","5","2"
"Jeff Ranaldo","Hm, mein Wettpartner auch nicht. Bruce heißt er ein Surflehrer. Da","5","1642"
"Jeff Ranaldo","kannst du keine Rätselkompetenz erwarten.","5","1642"
"Peter und Bob","He.","5","-1"
"Jeff Ranaldo","Aber plötzlich fing Bruce an mit seinen Freunden anzugeben.","5","1642"
"Peter","Ach.","5","3"
"Jeff Ranaldo","Ja, ja. Zwei Lehrer die angeblich schon mal im Fernsehen eine","5","1642"
"Jeff Ranaldo","Quizshow gewonnen hätten. Er prahlte mächtig herum mit den beiden.","5","1642"
"Jeff Ranaldo","Und ich war so dämlich das übertrumpfen zu wollen. Ja und da bin ich","5","1642"
"Jeff Ranaldo","dann auf euch gekommen.","5","1642"
"Justus","Ah...","5","2"
"Bob","Jaja, hehe, das ist natürlich ne große Ehre für uns.","5","4"
"Jeff Ranaldo","Auf alle Fälle hat sich dann plötzlich dieser Mr. Sardovski eingemischt","5","1642"
"Jeff Ranaldo","und die Wette vorgeschlagen.","5","1642"
"Peter","Mr. Sardovski?","5","3"
"Jeff Ranaldo","Frederic Sardovski. Das ist der Inhaber vom No-Exit.","5","1642"
"Justus","Ach so.","5","2"
"Peter","Aha.","5","3"
"Jeff Ranaldo","'N Stinkreicher Kerl, hat mehrere Firmen vor allem im Ölgeschäft. Das","5","1642"
"Jeff Ranaldo","Rätselschloss ist nur ein Hobby von ihm.","5","1642"
"Justus","Rätselschloss?","5","2"
"Jeff Ranaldo","Äh ja, oder eher eine Rätselburg, eine Echte.","5","1642"
"Justus","Ach.","5","2"
"Jeff Ranaldo","Sie liegt ziemlich abgelegen in den San Bernadino Mountains.","5","1642"
"Peter","Aha. Ähm, was gewinnst du denn wenn dein Team das schnellere ist?","5","3"
"Bob","Ja das würde mich auch interessieren.","5","4"
"Jeff Ranaldo","He he, ratet mal. Ich gewinne einen, einen neuen Campingwagen.","5","1642"
"REGIE","(Alle lachen)","5","0"
"Justus","Äh, das ist natürlich ein lohnendes Ziel. Äh der Surflehrer andernfalls","5","2"
"Justus","auch?","5","2"
"Jeff Ranaldo","Äh nein, nein, nein. Bruce würde eine schicke Holzhütte für seine","6","1642"
"Jeff Ranaldo","Surfschule bekommen.","6","1642"
"Peter","Mh, mh.","6","3"
"Jeff Ranaldo","Die ich diesem Angeber Null gönne. Ja das Ganze ist natürlich total","6","1642"
"Jeff Ranaldo","verrückt. Aber Sardovski ist Geld ziemlich egal er hat ja genug und es","6","1642"
"Jeff Ranaldo","war ihm den Spaß wert.","6","1642"
"Peter","Hm, und ähm, was hätten wir davon?","6","3"
"Jeff Ranaldo","Ähm, ja ich hab schon befürchtet dass ihr das fragt. Ich besitze nicht viel","6","1642"
"Jeff Ranaldo","Geld. Ich ziehe mit meinem Pickup herum und singe zu meiner Gitarre in","6","1642"
"Jeff Ranaldo","der Fußgängerzone.","6","1642"
"Peter","Jaja. Weißt du was Jeff? Wenn wir es schaffen, ja? Dann schenkst du","6","3"
"Peter","uns einfach den alten Pickup, den brauchst du doch sowieso nicht mehr.","6","3"
"Bob","Ja.","6","4"
"Jeff Ranaldo","Pfuh. Schön. Einverstanden. Damit kann ich leben.","6","1642"
"Bob","He he.","6","4"
"Jeff Ranaldo","Abgemacht.","6","1642"
"Peter","Super.","6","3"
"Justus","Dann nehmen wir den Auftrag, auch wenn es sich nicht wirklich um","6","2"
"Justus","einen detektivischen Auftrag handelt an.","6","2"
"Bob","Ja.","6","4"
"Justus","Hier ist unsere Karte.","6","2"
"Jeff Ranaldo","Aha. Äh die drei Detektive, wir übernehmen jeden Fall, drei","6","1642"
"Jeff Ranaldo","Fragezeichen. Erster detektiv, Justus Jonas...","6","1642"
"Justus","Genau.","6","2"
"Jeff Ranaldo","...zweiter Detektiv, Peter Shaw...","6","1642"
"Peter","(zustimmend) Hm hm.","6","3"
"Jeff Ranaldo","...Recherchen und Archiv, Bob Andrews.","6","1642"
"Bob","Ja.","6","4"
"Jeff Ranaldo","Die bekommt bei mir einen Ehrenplatz. Ich werde mit euch natürlich","6","1642"
"Jeff Ranaldo","noch einen schriftlichen Wettvertrag abschließen damit auch alles seine","6","1642"
"Jeff Ranaldo","Ordnung hat.","6","1642"
"Peter","Gut.","6","3"
"Jeff Ranaldo","Ja den hab ich mit den anderen auch gemacht. Hier, bitte.","6","1642"
"Justus","Danke.","6","2"
"Jeff Ranaldo","Also ich melde mich bei euch sobald ich die Rätseltour gebucht habe.","7","1642"
"Bob","Gut.","7","4"
"Jeff Ranaldo","Und das so schnell wie möglich. Hehe, Klasse.","7","1642"
"Peter","Ja, Wahnsinn.","7","3"
"Jeff Ranaldo","Ich freu mich hehe.","7","1642"
"Bob","Ja, wir uns auch.","7","4"
"Jeff Ranaldo","Ja und ich bin gespannt.","7","1642"
"Bob","Ja wir auch.","7","4"
"Justus","Also dann.","7","2"
"REGIE","(Zwischenmusik)","7","0"
"REGIE","Track 2 - Merkwürdiger Empfang","8","0"
"REGIE","(Musik)","8","0"
"Erzähler","Wenige Tage Später reisten die drei Detektive in die San Bernadino","8","574"
"Erzähler","Mountains. Bob steuerte seinen gelben VW auf einen kleinen Fahrweg,","8","574"
"Erzähler","der hinauf in die Berge zum Rätselschloss führte. Sie fuhren durch einen","8","574"
"Erzähler","dichten Wald. War die bisherige Straße schon wenig befahren gewesen,","8","574"
"Erzähler","so wurde es jetzt richtig einsam. Ihnen begegnete kein einziges Auto.","8","574"
"REGIE","(Musik klingt aus)","8","0"
"Justus","Kollegen?","8","2"
"Peter","Hm?","8","3"
"Justus","Wir werden gegen 10 Uhr vor Ort sein. Wenn wir für die 5 Räume, 5","8","2"
"Justus","Stunden brauchen, sind wir spätestens gegen 6 wieder auf dem","8","2"
"Justus","Rückweg.","8","2"
"Bob","Okay.","8","4"
"Justus","Und ich geh davon aus, dass wir sehr viel schneller sein werden...","8","2"
"Peter","Da das, das Auto Bob!","8","3"
"REGIE","(Reifen quietschen, Hupen)","8","0"
"Bob","(zunehmend panisch) Ja, sag mal, spinnt der? Der fährt ja mitten auf der","8","4"
"Bob","Straße, der weicht ja gar nicht aus!","8","4"
"REGIE","(Reifen quietschen, kurze, dramatische Musik)","8","0"
"Justus","Aaah!","8","2"
"Peter","Ah!","8","3"
"Bob","Ach, das war knapp!","8","4"
"Justus","Och...","8","2"
"Bob","Hoh, ah, alles klar bei euch?","8","4"
"Justus","Ja.","8","2"
"Peter","Der, der, der Kerl ist doch wahnsinnig. Mensch fast hättest du uns gegen","8","3"
"Peter","Baum gefahren Bob.","8","3"
"Bob","Habt ihr den Fahrer erkennen können?","8","4"
"Justus","Leider nein.","8","2"
"Peter","Das ging alles viel zu schnell.","8","3"
"Justus","Mitunter ist das Autofahren gefährlicher als unsere Fälle. Hoaah, warten","8","2"
"Justus","wir vorsichtshalber noch einen Moment bevor wir weiter fahren.","8","2"
"Bob","Ja.","9","4"
"Justus","Vielleicht wird der Wagen verfolgt. Könnte ein Grund sein für die hohe","9","2"
"Justus","Geschwindigkeit.","9","2"
"Peter","Ich hoffe nicht dass diese Begegnung schon zu großartigen","9","3"
"Peter","Rätselprogramm gehört.","9","3"
"Justus","Vielleicht saßen ja unsere Gegner drin die panikartig aus einem","9","2"
"Justus","Horrorraum geflohen sind.","9","2"
"Bob","Haha, es lacht niemand Erster.","9","4"
"Justus","Määh.","9","2"
"Bob","So, ich glaub jetzt können wir weiter fahren oder? Was meint ihr?","9","4"
"Justus","Ja, die Gefahr scheint erst einmal gebannt zu sein. Na los, schmeiß den","9","2"
"Justus","Motor an.","9","2"
"Bob","Ob die Karre noch anspringt?","9","4"
"REGIE","(Auto springt an)","9","0"
"Justus","Aaah.","9","2"
"Bob","Ein Glück. Okay. Alles klar.","9","4"
"REGIE","(Zwischenmusik)","9","0"
"Erzähler","Nach etwa 10 Minuten öffnete sich der Wald und gab den Blick auf einen","9","574"
"Erzähler","Hang frei. Vor Ihnen leicht erhöht, thronte die Burg. Sie war kleiner als","9","574"
"Erzähler","sie im Internet ausgesehen hatte. Aber mit ihrem schwarzen Gestein","9","574"
"Erzähler","wirkte sie mit ihren dicht stehenden Bäumen ziemlich unheimlich. Aus","9","574"
"Erzähler","einem Schornstein stieg dünner Rauch auf.","9","574"
"Justus","Fahr auf den Parkplatz, Bob.","9","2"
"REGIE","(Musik klingt langsam aus)","9","0"
"Bob","Hm-hm. Da steht ja nur ein alter Chevrolet. Wo sind denn die anderen","9","4"
"Bob","Gäste?","9","4"
"Justus","Tja, das wird sich bestimmt gleich klären. Hä-äh... so.","9","2"
"REGIE","(Ächzt)","9","0"
"Bob","Ach... Das gibt's ja nicht. Ja seht mal da, das Schild an der Tür.","9","4"
"Peter","Hä, heute geschlossen?","9","3"
"Bob","Ja.","9","4"
"Peter","Ja soll das n Scherz sein? Jeff hat uns doch für heute angemeldet, wir","9","3"
"Peter","sollten uns direkt bei dem Betreiber der Rätselburg melden.","9","3"
"Bob","Ach ist ja jetzt egal ich, ich klopf trotzdem mal.","9","4"
"Justus","Ja mach das.","10","2"
"Bob","Zumindest der Fahrer des Chevrolet muss ja da sein.","10","4"
"Peter","Ja.","10","3"
"REGIE","(Klopfgeräusche, Krähen)","10","0"
"Peter","Ah da, da kommt jemand.","10","3"
"Andy McBranton","Ja, was wollt ihr denn? Habt ihr das Schild nicht gelesen?","10","-1"
"Justus","Ähm, Guten Tag Sir. Ähm, wir haben hier ein Bestätigungsschreiben für","10","2"
"Justus","eine Rätseltour, gebucht und bezahlt. Sowie einen Termin mit Mr.","10","2"
"Justus","Norman. Wir sollen hier...","10","2"
"Andy McBranton","Mr. Norman ist nicht da. Äh darum ist ja auch heute geschlossen.","10","-1"
"Bob","Wie nicht da? Einfach so?","10","4"
"Andy McBranton","Er hat einen wichtigen Banktermin.","10","-1"
"Justus","Und, Sie können uns nicht empfangen? Äh, wer sind Sie eigentlich?","10","2"
"Andy McBranton","Ähm, wer, wer seid ihr denn?","10","-1"
"Justus","Äh, ich bin Justus Jonas, das ist Peter Shaw und äh, Bob Andrews.","10","2"
"Bob","Hi.","10","4"
"Andy McBranton","Aha.","10","-1"
"Justus","Bereit, die 5 Räume zu erobern. Wir werden die Rätsel in Rekordzeit","10","2"
"Justus","lösen.","10","2"
"Andy McBranton","Ja. Al... also schön dann... dann kommt mal rein.","10","-1"
"Bob","Vielen Dank.","10","4"
"REGIE","(Knarrende Tür)","10","0"
"Peter","Danke.","10","3"
"Andy McBranton","Mein Name ist Andy McBranton. Oder auch Andy McBrandy wie ich","10","-1"
"Andy McBranton","manchmal auch genannt werde.","10","-1"
"Justus","Aha","10","2"
"Peter","Hehehe.","10","3"
"Bob","Ja, hehe.","10","4"
"Andy McBranton","Ja ich helfe hier ab und zu aus.","10","-1"
"Peter","Hm, he seht mal! Da ist ne Sicherheitsschleuse wie auf dem Flughafen.","10","3"
"Bob","Is ja irre.","10","4"
"Peter","Ähm müssen wir da durch?","11","3"
"Andy McBranton","So ist es. Denn in den Rätselkammern dürft ihr keine Metallgegenstände","11","-1"
"Andy McBranton","mit euch führen.","11","-1"
"Justus und Peter","Aha.","11","-1"
"Andy McBranton","Also keine Werkzeuge und keine Smartphones. Internet ist streng","11","-1"
"Andy McBranton","untersagt.","11","-1"
"Bob","Hm-hm.","11","4"
"Andy McBranton","Ähm, in diesem Schreiben hier sind alle Regeln aufgeführt.","11","-1"
"Justus","Aha. Danke.","11","2"
"Andy McBranton","Und über die Rätsel, müsst ihr Stillschweigen bewahren. Denn wenn die","11","-1"
"Andy McBranton","bekannt werden, können wir unseren Laden hier dicht machen.","11","-1"
"Bob und Justus","Ja, ist klar.","11","-1"
"Andy McBranton","Hat einer von euch irgendwie Raumangst, also ich meine kriegt er Panik","11","-1"
"Andy McBranton","in zu engen Zimmern?","11","-1"
"Justus","Nein, nein, wir hatten uns auch bereits über die Regeln informiert.","11","2"
"Andy McBranton","Herzbeschwerden? Psychische Probleme?","11","-1"
"Justus","Nein, nein. Auch keine besonderen Allergien.","11","2"
"Bob","Ähm doch, äh Peter hat ne Katzenhaarallergie.","11","4"
"Justus","Stimmt.","11","2"
"Peter","Ja hier sind keine Katzen.","11","3"
"Bob","Wer weiß.","11","4"
"Andy McBranton","Gut, gut, gut. Wie dem auch sei, unterschreibt mir das hier. Hier sind","11","-1"
"Andy McBranton","Stifte.","11","-1"
"Justus","Ah, danke.","11","2"
"Andy McBranton","Wenn irgendwas passiert ist das euer Risiko. Seid ihr alt genug?","11","-1"
"Bob","Ja, ja.","11","4"
"Justus","Selbstverständlich. Hier.","11","2"
"Bob","Prima danke.","11","4"
"Andy McBranton","Habt ihr euch was zu essen mit gebracht? Also, falls nicht, dann könnt","11","-1"
"Andy McBranton","ihr bei mir...","11","-1"
"Bob","Nein, nein, nein. Wir sind, wir sind versorgt. Ähm und ähm wie sieht es","11","4"
"Bob","in den Räumen mit Toiletten aus?","11","4"
"Andy McBranton","Eine Toilette gibt es in Raum 4. Ich hoffe mal das reicht für euch.","12","-1"
"Peter","Ähä, ja. Äh Notausgänge?","12","3"
"Andy McBranton","Äh, die braucht ihr nicht. Ich hab euch die ganze Zeit über Kameras im","12","-1"
"Andy McBranton","Auge.","12","-1"
"Bob und Peter","Aha.","12","-1"
"Andy McBranton","Wenn etwas passieren sollte kann ich mit dem Schlüssel jederzeit rein","12","-1"
"Andy McBranton","und euch rausholen. Wenn ihr absolut nicht weiter kommt, dann könnt","12","-1"
"Andy McBranton","ihr über Funk Tipps von mir bekommen. Ihr erhaltet dafür ein","12","-1"
"Andy McBranton","Sprechfunkgerät von mir.","12","-1"
"Justus","Die Bedingung ist das wir die Rätsel ohne Hilfe lösen und das werden","12","2"
"Justus","wir auch tun.","12","2"
"Peter","Ja aber das Funkgerät, das nehmen wir trotzdem mit Justus:","12","3"
"Bob","Ja, auf jeden Fall.","12","4"
"Peter","Sicher ist sicher.","12","3"
"Justus","Na klar.","12","2"
"Sandy","Guten Tag.","12","756"
"Peter","Guten Tag.","12","3"
"Andy McBranton","Was wollen Sie denn hier? Wir haben geschlossen.","12","-1"
"Sandy","Ähm, ich hab eine Rätseltour gebucht. Und auch bezahlt. Sie wollen mir","12","756"
"Sandy","doch nicht sagen, dass ich den ganzen Weg umsonst gekommen bin Mr.","12","756"
"Sandy","Norman?","12","756"
"Andy McBranton","ich bin nicht Mr. Norman, Mylady.","12","-1"
"Sandy","Aber, he, ah ihr seid ja auch da! Na wunderbar. Meine drei Jungs.","12","756"
"Bob","Was?","12","4"
"Sandy","Dann kann's ja also doch los gehen.","12","756"
"Andy McBranton","Gehört die zu euch?","12","-1"
"Justus","Nicht dass ich wüsste Sir.","12","2"
"Sandy","Aber natürlich gehören wir zusammen. Es kann doch sowieso immer nur","12","756"
"Sandy","eine Gruppe rätseln. Und heute sind die Jungs von der Wette dran.","12","756"
"Sandy","Justus Peter und Bob. (lacht) Das seid ihr doch oder?","12","756"
"Peter","Äh..., ja.","12","3"
"Sandy","(flirtend) Hmm, na du bist mir aber ein Hübscher du. Da hab ich ja","12","756"
"Sandy","großes Glück. Hast du ne Freundin?","12","756"
"Justus","Äh, ich glaube Sie unterliegen da einem besonders spezial gelagerten","12","2"
"Justus","Irrtum. Wir werden die Aufgaben selbstverständlich zu dritt lösen. Und","13","2"
"Justus","nicht zu viert.","13","2"
"Sandy","Ah und du bist bestimmt Justus Jonas nicht?","13","756"
"Justus","Ja.","13","2"
"Sandy","Hm, Jeff hat mir vor dir erzählt. Aber umgekehrt hat er euch wohl nichts","13","756"
"Sandy","von mir gesagt. Naja, ihr werden die Rätsel allein lösen. Das ist schon","13","756"
"Sandy","klar. Aber ich werde euch begleiten. Ich bin nämlich die Schiedsrichterin.","13","756"
"Sandy","Oder Aufpasserin ganz wie ihr wollt.","13","756"
"Bob","Wie jetzt, Schiedsrichterin?","13","4"
"Sandy","Na, das keiner betrügt. Jeff, Bruce und Mr. Sardovski alle haben mich","13","756"
"Sandy","akzeptiert. Wieso sollte mich auch jemand ablehnen. Tja, und da bin ich","13","756"
"Sandy","nun.","13","756"
"Bob","Moment mal, wie heißen Sie überhaupt?","13","4"
"Sandy","Sandy, nennt mich einfach Sandy.","13","756"
"Peter","Sandy, ehe.","13","3"
"Andy McBranton","So hier sind die Regeln. Lesen Sie sich das durch und unterschreiben","13","-1"
"Andy McBranton","sie, bitte.","13","-1"
"Sandy","Ähm ja. Gerne wo soll ich, hier ja? So fertig.","13","756"
"Andy McBranton","So dann könnt ihr jetzt starten. Wobei ihr noch durch die Schleuse","13","-1"
"Andy McBranton","müsst. Euer Zeug da könnt ihr in einem der Schließfächer verstauen. Ja","13","-1"
"Andy McBranton","die da an der Wand.","13","-1"
"Justus","Okay.","13","2"
"Peter","Müssen wir denn wirklich alles da lassen?","13","3"
"Sandy","Natürlich wir geben alles ab. Saubere Bedingungen. Sonst wird","13","756"
"Sandy","hinterher das Wettergebnis noch angezweifelt.","13","756"
"Justus","Das versteht sich doch von selbst.","13","2"
"Sandy","Ah, mein Armreif.","13","756"
"Justus","Los Kollegen lehrt eure Taschen. Wir nehmen nur die Rucksäcke mit","13","2"
"Justus","unserem Essen mit.","13","2"
"Bob","Was haben wir hier?","13","4"
"Sandy","Alles schön raus aus den Taschen, ne?","13","756"
"Peter","(genervt) Ja-ha.","13","3"
"Bob","So, erledigt, würd' ich sagen und jetzt","13","4"
"Peter","Ja, durch die Schleuse.","13","3"
"Justus","Kommt Kollegen.","14","2"
"Peter","Gehst du zuerst?","14","3"
"Justus","Ja.","14","2"
"Bob","Und jetzt komm ich. Ah ja.","14","4"
"Peter","So dann will ich mal. Ha, hehe.","14","3"
"Bob","Haha, geschafft.","14","4"
"Andy McBranton","Ihr seid sauber.","14","-1"
"Bob","Ja.","14","4"
"Andy McBranton","Und jetzt sie Mylady.","14","-1"
"Sandy","He, kein Problem. He, uh!","14","756"
"REGIE","(Metalldetektor schlägt an)","14","0"
"REGIE","(erschrickt)","14","0"
"Justus","Ach, Ihre Armreifen.","14","2"
"Sandy","Sorry Leute. Naja, kann man ja nicht an alles denken nicht? So, die leg","14","756"
"Sandy","ich jetzt auch noch schnell ins Schließfach. Äh, ohje wie ging jetzt mein","14","756"
"Sandy","Code nochmal?.. Äh, äh, achja! 1 - 2 - 3 - 4, so, jetzt aber.","14","756"
"Andy McBranton","Also wären wir soweit?","14","-1"
"Justus","Ja.","14","2"
"Bob","Ja!","14","4"
"Andy McBranton","Hier habt ihr euer Funkgerät.","14","-1"
"Peter","Danke.","14","3"
"Andy McBranton","Wie sowas funktioniert wisst ihr ja.","14","-1"
"Justus und Bob","Ja, ja.","14","-1"
"Justus","Ja, das kriegen wir schon hin.","14","2"
"Andy McBranton","Gut und hier habt ihr den Zeitnehmer.","14","-1"
"Justus","Ah, he.","14","2"
"Andy McBranton","Bin gespannt wie lange ihr für den Durchgang braucht.","14","-1"
"Peter","Hmm-hm.","14","3"
"Andy McBranton","Wenn ihr bis heute Abend nicht zurück seid, hole ich die Polizei.","14","-1"
"Justus","Was?","14","2"
"Andy McBranton","He, he, he.","15","-1"
"REGIE","(Lacht herzlich)","15","0"
"Andy McBranton","Naja, oder auch nicht. Naja, kleiner Scherz. So, ich stell jetzt die","15","-1"
"Andy McBranton","Stoppuhr auf Null. Die bekommt ähm. Ja, Sie sind die Schiedsrichterin","15","-1"
"Andy McBranton","Sandy, dann gebe ich die wohl am besten Ihnen. Sie wissen wie man","15","-1"
"Andy McBranton","sowas bedient?","15","-1"
"Sandy","Äh, ich bin zwar blond aber nicht blöd. Danke.","15","756"
"Andy McBranton","(lacht) Na gut. Dann werd ich jetzt die erste Tür aufschließen.","15","-1"
"Peter","Hm-hm.","15","3"
"Bob","Gut.","15","4"
"Sandy","So.","15","756"
"Andy McBranton","Seid ihr soweit?","15","-1"
"Peter","Ja.","15","3"
"Bob","Ja.","15","4"
"Andy McBranton","Bitte alle auf Start.","15","-1"
