"Speaker","Text","Page","speaker_id"
"Auktionator","Klugheit und verkaufe ihm das Stück für einen Dollar! Pasta!","1","55"
"Dame","Halt, warten sie bitte, ich biete zehn Dollar! Nein, ä Zwanzig!","1","1904"
"Auktionator","Tut mir Leid, der Koffer ist schon verkauft! Weg damit Jungs, damit wir zur nächsten","1","55"
"Auktionator","Position kommen werden!","1","55"
"Justus","Wir bringen ihn zum Schrottplatz und machen ihn auf, bitte! Fasst mit an!","1","2"
"Peter","He, diese Frau kommt zu uns! Ob die noch mehr bieten will? Dann würde ich aber ganz","1","3"
"Peter","flott verkaufen, Just!","1","3"
"Dame","Hört mal Jungs ich gebe euch Dreißig Dollar! Das ist wirklich ein gutes Geschäft für euch.","1","1904"
"Justus","Nein, vielen Dank! Ich möchte nun mal nicht verkaufen, auch nicht für Hundert oder noch","1","2"
"Justus","mehr Dollar.","1","2"
"Dame","Na, dann eben nicht!","1","1904"
"Fred Brown","Entschuldigt, Jungs, kann ich euch mal sprechen?","1","56"
"Justus","Aber gern! Wenn wir den Koffer draußen haben!","2","2"
"REGIE","Gekeuche; Türe knarrt;","2","0"
"Peter","Ganz schön schwer!","2","3"
"Justus","Ja, ach!","2","2"
"Fred Brown","Ich bin Fred Brown, Reporter für die Hollywood News, ich mache gerade etwas für Notizen","2","56"
"Fred Brown","aus dem Alltag. Kann ich ein Bild von euch mit dem Koffer machen? Ja, sonst war ja","2","56"
"Fred Brown","wirklich nichts los auf der Auktion.","2","56"
"Justus","Aber sicher! Hm, Bob Du stellst Dich da hin und Peter Du - Du dort! Ja!","2","2"
"Fred Brown","Prima!","2","56"
"Justus","Lächeln.","2","2"
"REGIE","leises Gelächter; Fotoapparat knipst;","2","0"
"Fred Brown","Danke! Das hätten wir! Darf ich noch eure Namen erfahren und wollt ihr mir erzählen","2","56"
"Fred Brown","warum ihr die 30 Dollar nicht genommen habt?","2","56"
"Justus","Wir sind eben zu neugierig! Ich glaube dieser Koffer gehörte mal zum Theater, wir wollen","2","2"
"Justus","sehen was drin ist. Wir haben ihn nur so zum Spaß gekauft. Wir wollten kein Geschäft","2","2"
"Justus","machen.","2","2"
"Bob","Ah, hier auf der Rückseite steht: DER GROßE GULLIVER Hm, das klingt nach Theater,","2","4"
"Bob","Zirkus oder Variete.","2","4"
"Fred Brown","Vielleicht sind ja die russischen Kronjuwelen drin! Wie war euer Name noch?","2","56"
"Justus","Hier ist unsere Karte! Wir sind - wir befassen uns mit Ermittlungen aller Art.","2","2"
"Peter","bestätigend; Hm!","2","3"
"Bob","Genau!","2","4"
"Fred Brown","Aha, ihr seid also Detektive wie? Was bedeuten die drei Fragezeichen?","2","56"
"Justus","Die sind unsere Marke. Das Fragezeichen ist ein Symbol für unerforschte Geheimnisse, für","2","2"
"Justus","ungelöste Rätsel, für alle möglichen verzwickten Probleme, deshalb führen wir es als","2","2"
"Justus","Firmenzeichen, wir untersuchen alles was irgendwie nach Geheimnis riecht.","2","2"
"Peter","bestätigend; Hm!","2","3"
"Fred Brown","Danke euch! Vielleicht seht ihr heute Abend euer Bild in der Zeitung, es hängt davon ab, ob","2","56"
"Fred Brown","dem Redakteur die Story gefällt oder nicht!","2","56"
"REGIE","Zwischenmusik;","2","0"
"Erzähler","Der Artikel über die drei Detektive erschien erst am nächsten Morgen. Bob las ihn vor, als","2","574"
"Erzähler","sie in ihrer Zentrale zusammen kamen. Der Artikel nannte ihren Namen und berichtete,","2","574"
"Erzähler","dass sie ihr Zentralbüro auf dem Schrottplatz der Firma Jonas in Rocky Beach hatten.","2","574"
"REGIE","Zeitungsgeraschel;","2","0"
"Peter","Hey, seht mal! Na, wenn das keine Werbung ist! Nur - werden wir ein bisschen doof","2","3"
"Peter","hingestellt!","2","3"
"Justus","Allerdings!","2","2"
"Peter","Als ob wir wirklich glaubten, dass etwas Wertvolles im Koffer sei.","2","3"
"Justus","Hm, das haben wir nur dem Auktionator zu verdanken! Das mit den russischen","2","2"
"Justus","Kronjuwelen. Hm, aber wir müssen den Artikel ausschneiden und in unser Album kleben!","2","2"
"Peter","Ja gut, hier ist die Zeitung!","2","3"
"REGIE","Telefon klingelt;","2","0"
"Justus","Ach, Moment! Nimmt ab; Ja? - Ach ein Interessent für den Koffer! - Gut danke, wir","2","2"
"Justus","kommen! Legt auf;","2","2"
"Bob","Was ist los, Just?","2","4"
"Justus","Da ist ein Mann, der will unbedingt den Koffer kaufen! Er lässt sich nicht abwimmeln.","2","2"
"Justus","Kommt wir wollen doch mal sehen, was mit ihm los ist!","2","2"
"REGIE","Luke wird geöffnet; Vogelgezwitscher; Schritte;","2","0"
"Peter","leise; Ach, was soll das Just? Wir wollen doch sowieso nicht verkaufen.","2","3"
"Justus","Allmählich möchte ich wissen, wieso sich andere auch noch für den Koffer interessieren","2","2"
"Justus","und so viel Geld dafür zahlen wollen!","2","2"
"Bob","Der große, hagere Mann dort scheint es zu sein. Der mit der Zeitung.","2","4"
"Justus","Guten Tag! Ich bin Justus Jonas, wollen sie mich wegen des Koffers sprechen?","3","2"
"Mr. Maximilan","geheimnisvoll; In der Tat! Ich will doch hoffen, dass ihr ihn noch nicht verkauft habt.","3","-1"
"Justus","Nein, Sir haben wir nicht!","3","2"
"Mr. Maximilan","Dann ist es ja gut. Da seht her 100 Dollar biete ich euch für den Koffer. Das dürfte wohl","3","-1"
"Mr. Maximilan","reichen.","3","-1"
"Justus","Der Koffer ist nicht zu verkaufen!","3","2"
"Mr. Maximilan","Hier ist meine Karte! Ich bin Maximilian, der Magier.","3","-1"
"Justus","Sie sind Zauberer?","3","2"
"Mr. Maximilan","Ehedem recht bekannt! Jetzt lebe ich im Ruhestand. Doch zur Sache! Was ist mit dem","3","-1"
"Mr. Maximilan","Koffer?","3","-1"
"Justus","verlegen; Hm ich, ich kann nicht verkaufen weil, weil er gestohlen worden ist!","3","2"
"Mr. Maximilan","Gestohlen? Ist das die Wahrheit, Junge?","3","-1"
"Justus","Allerdings!","3","2"
"Mr. Maximilan","Ach, wäre ich doch früher gekommen. Aber vielleicht erwischt man die Diebe und ihr","3","-1"
"Mr. Maximilan","erhaltet den Koffer zurück. Dann denkt an mich, ruft mich an!","3","-1"
"Justus","Das werden wir tun!","3","2"
"Mr. Maximilan","Tja, bis dann. Da kann man nichts machen - Auf Wiedersehen!","3","-1"
"Justus","Auf Wiedersehen!","3","2"
"REGIE","Autotür klappt; während Wagen wegfährt;","3","0"
"Peter","Du hast gelogen Justus Jonas!","3","3"
"Bob","Warum hast Du das getan, Just? Das war nicht nötig.","3","4"
"Peter","Seht mal, da kommt der Reporter. Ob der noch 'ne Reportage von uns machen will?","3","3"
"Fred Brown","Hallo Jungs, kennt ihr mich noch? Fred Brown!","3","56"
"Justus","Ja natürlich! Was wünschen sie?","3","2"
"Fred Brown","Ich wollte mal hören, ob ihr den Koffer schon aufgemacht habt. Über diesen Koffer werde","3","56"
"Fred Brown","ich wohl noch einen Aufmacher schreiben. Es ist nämlich möglich, dass etwas ganz","3","56"
"Fred Brown","Besonderes drin ist. Ich glaub es ist ein Totenschädel und er kann sprechen!","3","56"
"Peter","ungläubig; Ein Schädel!","3","3"
"Bob","Sprechen!","3","4"
"Justus","Was?!","3","2"
"Peter","Gibt's doch nicht!","3","3"
"Bob","Wieso den?","3","4"
"Fred Brown","Ja genau das, ein echter Totenkopf und er kann sprechen. Kann ich den Koffer mal sehen?","3","56"
"Justus","Mh, ich - Ach, na schön kommen sie, da drüben steht er!","3","2"
"Fred Brown","Na, ich bin vielleicht gespannt! Los zeigt ihn mir!","3","56"
"Justus","Dort hinter dem Häuschen haben wir ihn abgesetzt.","3","2"
"Peter","Nanu!","3","3"
"Bob","Wo ist den der Koffer, Just?","3","4"
"Justus","Er ist weg!!","3","2"
"Fred Brown","Weg, wieso weg, etwa gestohlen?","3","56"
"Justus","Ich weiß nicht?","3","2"
"Peter","Frag doch mal Patrick!","3","3"
"Justus","Ach, warum nicht schaden kann's ja nicht. He, Patrick - Patrick!","3","2"
"Patrick","Ja, Just was gibt's?","3","81"
"Justus","Ach, wo ist der Koffer geblieben, der hier stand?","3","2"
"Patrick","Koffer? Keine Ahnung! Eben stand er noch da!","3","81"
"Justus","Er ist gestohlen! Verflixt, das hätte nicht passieren dürfen!","3","2"
"Fred Brown","Dann ist es aus mit meiner Story! Schade, ich hätte gern etwas über den sprechenden","3","56"
"Fred Brown","Totenschädel geschrieben, das war nämlich die große Nummer von Gulliver. Na ja,","3","56"
"Fred Brown","vielleicht ein anders mal!","3","56"
"Justus","Warten sie doch Mister Brown, wie war das mit dem Gulliver, trat er wirklich mit dem","3","2"
"Justus","sprechenden Totenkopf im Zirkus auf?","3","2"
"Fred Brown","Zunächst ja, später auch als Wahrsager, ach mit schändlichem Erfolg. Brachte ihm","3","56"
"Fred Brown","allerhand Ärger ein! Tut mir leid ich muss weiter!","3","56"
"Peter","Da kommt deine Tante Mathilda. Bestimmt hat sie wieder Arbeit für dich!","3","3"
"Bob","Also ich würde mich an deiner Stellen verdrücken Justus!","4","4"
"REGIE","während Wagen wegfährt;","4","0"
"Mathilda","Na, Kinder - Ihr macht ja ein Gesicht wie sieben Tage Regenwetter!","4","13"
"Justus","Man hat uns den Koffer geklaut den ich ersteiget habe!","4","2"
"Mathilda","Hahaha und das trifft euch so hart? Na, dann will ich mal nicht so sein. Ich wollte mir einen","4","13"
"Mathilda","Scherz erlauben. Ich habe den Koffer woanders hingestellt! Dort drüben wo die anderen","4","13"
"Mathilda","Koffer auch sind.","4","13"
"Justus","Was! Ist ja toll! Peter lacht; Kommt Kollegen jetzt sehen wir nach, das lassen wir uns nicht","4","2"
"Justus","entgehen!","4","2"
"Peter","Klar!!","4","3"
"Bob","Okay!","4","4"
"REGIE","Schritte;","4","0"
"Justus","Ah, da sind die Koffer und da steht er ja! Mensch und ich dachte wirklich jemand hätte ihn","4","2"
"Justus","gestohlen!","4","2"
"Peter","Da hättest du beinahe aus Versehen die Wahrheit gesagt, als du gelogen hast!","4","3"
"Justus","Los, wir machen den Koffer auf!","4","2"
"Bob","Hast Du einen passenden Schlüssel?","4","4"
"Justus","Hm, leider nicht!","4","2"
"Peter","Hm, wart mal - Versuch mal, mal diesen hier. Vielleicht passt er.","4","3"
"Justus","Ich muss herausfinden, ob der Schädel wirklich spricht!","4","2"
"Peter","Gerade das fürchte ich ja!","4","3"
"Justus","So und nun wollen wir mal sehen ob der Schlüssel - Schlüssel rasselt; Ach! Er passt, so","4","2"
"Justus","ein Zufall!! Das Schloss ist offen! Ahhh!","4","2"
"REGIE","Deckel quietscht;","4","0"
"Bob","Puh, die Kiste quietscht als ob ein Schlossgespenst den Deckel festhält!","4","4"
"Peter","Ja - Na, wie ich schon sagte, lauter alte Sachen, nichts als Kostüme!","4","3"
"Bob","Schau mal weiter unten Just. Ja so!","4","4"
"Justus","Ach da - da ist etwas, ein Bündel und da drin ist etwas Hartes! Kollegen, das ist der","4","2"
"Justus","Schädel!","4","2"
"Bob","Mann!","4","4"
"Justus","Seht ihn euch an, diese Platte gehört dazu. Seht ihr diese Zapfen hier passen genau","4","2"
"Justus","hinein!","4","2"
"Peter","Ja! Jetzt müssen wir aber Mr. Maximilian informieren!","4","3"
"Justus","Tun wir auch, aber erst will ich wissen, ob der Schädel spricht.","4","2"
"REGIE","Zwischenmusik;","4","0"
"Erzähler","Die drei Detektive beschäftigen sich intensiv mit dem Schädel ohne etwas Besonderes","4","574"
"Erzähler","daran entdecken zu können. Sie versuchten ihn zum sprechen zu bringen, doch ohne jeden","4","574"
"Erzähler","Erfolg. Es schien so als unterscheide sich dieser Totenschädel nicht von anderen. Als","4","574"
"Erzähler","Justus an diesem Abend ins Bett ging, nahm er den Totenschädel mit auf sein Zimmer. Er","4","574"
"Erzähler","stellte ihn auf den Tisch und machte das Licht aus.","4","574"
"REGIE","pfeifendes Geräusch;","4","0"
"Justus","ungläubig; Hm, Tante Mathilda - bist du es Tante Mathilda? Ach, du willst mir einen neuen","4","2"
"Justus","Streich spielen nicht, sag schon bist du es?","4","2"
"REGIE","Totenkopf Ich bin es! Sokrates.","4","0"
"Justus","Wer ist da? Sokrates!","4","2"
"REGIE","Totenkopf Du hast richtig gehört, Sokrates!","4","0"
"Justus","Ich - Was? Wieso?","4","2"
"REGIE","Totenkopf Die Zeit ist gekommen um zu reden. Mach kein Licht. Hör nur zu und hab keine Angst.","4","0"
"REGIE","Verstehst du mich?","4","0"
"Justus","Ja, ich verstehe dich.","4","2"
"REGIE","Totenkopf Gut, du musst morgen zur King Street in Los Angeles gehen, King Street 311.","4","0"
"Justus","King Street 311?","4","2"
"REGIE","Totenkopf Das Losungswort heißt Sokrates. Hast Du verstanden?","4","0"
"Justus","Ja ich hab verstanden! Aber um was geht es eigentlich wer redet den da?","4","2"
"REGIE","Totenkopf Ich! Sokrates!","5","0"
"Justus","Ach, verflixt jetzt mach ich aber Licht an! Lichtschalter knipst; Och niemand da! Vielleicht","5","2"
"Justus","vor dem Fenster - Nichts! Niemand zu sehen. Aber, das gibt's doch nicht ein Totenschädel","5","2"
"Justus","kann doch nicht sprechen! Ach ich fasse es nicht!","5","2"
"REGIE","Zwischenmusik;","5","0"
"REGIE","Lastwagengeräusche;","5","0"
"Patrick","Hier ist es! King Street 311!","5","81"
"Peter","Willst Du bestimmt nicht, dass ich mit komme Just?","5","3"
"Justus","Nein lieber nicht Peter und vielen Dank Patrick! Ich bin gleich zurück.","5","2"
"Peter","Ach, die Geschichte gefällt mir nicht. Ein Totenschädel der Befehle gibt und du befolgt sie","5","3"
"Peter","auch noch.","5","3"
"Justus","Wenn es gefährlich wird schrei ich! Bis später.","5","2"
"Patrick","Pass auf dich auf!!","5","81"
"REGIE","Türe knallt zu; Eingangsgeräusche; Schritte;","5","0"
"Justus","Guten Tag!","5","2"
"Hauswirt","Was wisst Du Junge? Kein Zimmer mehr frei!","5","57"
"Justus","Ich möchte zu Mister Sokrates!","5","2"
"Hauswirt","Sokrates? Aha, soso das ist natürlich was anderes. Komm mit! Lonzo wird fragen ob Juana","5","57"
"Hauswirt","dich sehen will.","5","57"
"REGIE","Treppenschritte; klopft an Türe;","5","0"
"Juana","leise; Herein.","5","-1"
"Hauswirt","Na nun geh schon rein!","5","57"
"Justus","Guten Tag! Bin ich hier richtig bei Sokrates?","5","2"
"Juana","Richtig ich bin Juana die Zigeunerin. Was wünscht der Herr? Soll ich ihm die Zukunft","5","-1"
"Juana","voraussagen?","5","-1"
"Justus","Mister Sokrates schickt mich.","5","2"
"Juana","Sokrates? lacht; Aber Sokrates ist tot!","5","-1"
"Justus","Das ist mir im Hinblick auf den Totenschädel eigentlich klar.","5","2"
"Juana","Wie bitte?","5","-1"
"Justus","Ach nichts! Das hat nichts zu bedeuten, ich meine Sokrates hat zu mir gesprochen!","5","2"
"Juana","Hm, seltsam. Sehr seltsam! Setz dich junger Mann. Da an den Tisch. Ich werde den Kristall","5","-1"
"Juana","befragen.","5","-1"
"Justus","ungläubig; Hm, was ist das für ein Kristall?","5","2"
"Juana","Schweig jetzt, kein Wort! Störe den Kristall nicht. Warte ich ä - Gekicher; Ich sehe einen","5","-1"
"Juana","Koffer! Ich sehe Männer, viele Männer, sie wollen den Koffer und ich sehe noch einen","5","-1"
"Juana","Mann er hat Angst. murmelt etwas; Moment sein Name beginnt mit ""B"" nein nein nein nein","5","-1"
"Juana","mit ""G"". Er hat Angst und er braucht Hilfe, er bittet dich um Hilfe. Der Kristall hält sich auf.","5","-1"
"Juana","Ich sehe Geld, ohoh viel Geld, es ist verborgen, es schwindet, niemand weiß wohin. Der","5","-1"
"Juana","Mann dessen Name mit ""G"" beginnt ist verschwunden! Er ist tot, aber er lebt fort! Oh, nun","5","-1"
"Juana","kann ich nichts mehr sehen.","5","-1"
"Erzähler","Hoffen wir dass es keine Schwierigkeiten mit dem Auge des Gesetzes gibt. Drei Fragen:","5","574"
"Erzähler","1. Spricht die Wahrsagerin die Wahrheit? 2. Wenn ja, wurde ihr diese Kunde auf","5","574"
"Erzähler","übernatürlichem Wege mitgeteilt? 3. Oder handelt es sich um Tatsachen, die sie kennt und","5","574"
"Erzähler","die Justus eben nicht kennt? In diesem Fall wäre die Kristallkugel ein apartes","5","574"
"Erzähler","Dekorationsstück. Was meint ihr?","5","574"
"REGIE","Lastwagengeräusche;","5","0"
"Patrick","So, da wären wir wieder auf dem schönen Schrottplatz der Firma Titus Jonas und Co!","5","81"
"Patrick","Wenn die Herrschaften aussteigen wollen?","5","81"
"Justus","Vielen Dank Patrick! Komm Peter!","5","2"
"Peter","Du sieh mal, da kommt Bob. Er hat einen Brief in der Hand. - He, Bob was hast Du da?","5","3"
"Bob","Den habe ich gefunden! Im Koffer von Gulliver!","5","4"
"Peter","Oh!","5","3"
"Justus","Ach, lass mal sehen! Was steht drin?","5","2"
"Bob","Hier lies selbst! Der Brief war am Futter des Koffers ganz am Boden versteckt.","5","4"
"Peter","Aha.","6","3"
"Justus","Das muss was zu bedeuten haben. Da bin ja mal gespannt.","6","2"
"REGIE","Papier raschelt;","6","0"
"Peter","Na nun lies doch schon Just!","6","3"
"Justus","Ach, hört zu:","6","2"
"REGIE","Landes-Strafanstalt, Krankenstation, 17.Juli","6","0"
"REGIE","Lieber Gulliver!","6","0"
"REGIE","Dein alter Freund und Zellengenosse Spike Neely möchte sich mal wieder kurz bei Dir","6","0"
"REGIE","melden. Ich bin im Krankenrevier, und ich mache es wohl nicht mehr lange.","6","0"
"REGIE","Es kann fünf Tage gehen oder drei Wochen, vielleicht auch noch zwei Monate, das können","6","0"
"REGIE","die Ärzte nicht sagen. Auf alle Fälle ist es Zeit zum Abschiednehmen.","6","0"
"REGIE","Wenn Du mal nach Chicago kommst, dann schau bei meinem Vetter Danny Street rein.","6","0"
"REGIE","Grüß ihn von mir. Ich hätte gern noch mehr geschrieben, aber ich schaffe es nicht!","6","0"
"REGIE","Dein Freund Spike","6","0"
"Peter","Aha, und? - Nichts als ein Brief!","6","3"
"Justus","Ja!","6","2"
"Bob","Wahrscheinlich von jemandem, den Gulliver kennen lernte als er im Kittchen saß.","6","4"
"Peter","Im Kittchen? Wieso saß Gulliver im Kittchen?","6","3"
"Justus","Wann?","6","2"
"Bob","Erstens steht im Brief was von Zellengenossen und zweitens habe ich die Abteilung","6","4"
"Bob","Recherchen und Archiv. Daher habe ich mich über Gulliver erkundigt. Im Zeitungsarchiv","6","4"
"Bob","habe ich eine ganze Menge über ihn gefunden, unter anderem, dass er als Wahrsager so","6","4"
"Bob","stark versagt hat, dass seine Kunden ihn angezeigt und ins Gefängnis gebracht haben.","6","4"
"Justus","Ausgezeichnet Bob!","6","2"
"Bob","Der Brief muss was zu bedeuten haben.","6","4"
"Justus","zustimmend; Hm!","6","2"
"Bob","Sonst hätte Gulliver ihn nicht versteckt!","6","4"
"Justus","Das ist der springende Punkt!","6","2"
"Peter","Na, über Geld steht da jedenfalls kein Wort drin, ich meine von dem Geld, von dem die","6","3"
"Peter","Zigeunerin gesprochen hat.","6","3"
"Bob","Geld? Zigeunerin?","6","4"
"Justus","King Street 311! Das erzähle ich dir später. Spike Neely konnte über Geld gar nichts","6","2"
"Justus","schreiben, ohne daß es der Gefängniszensur aufgefallen wäre. Na ja höchstens in","6","2"
"Justus","versteckter Form.","6","2"
"Peter","Du meinst so was wie, wie eine Geheimbotschaft mit unsichtbarer Tinte?","6","3"
"Justus","So etwas ähnliches. Am besten wir untersuchen den Brief!","6","2"
"Erzähler","Die drei Detektive zogen sich in ihre Zentrale zurück, in der sie ihre gesamte technische","6","574"
"Erzähler","Ausrüstung hatten. Sie untersuchten den Brief mit allen nur denkbaren Methoden. Ohne","6","574"
"Erzähler","Erfolg. Schließlich fotokopierten sie ihn und legten ihn in den Koffer zurück. Als sie die Kiste","6","574"
"Erzähler","schlossen, kam Tante Mathilda atemlos angelaufen.","6","574"
"Mathilda","Justus! Justus, Justus Jonas!!","6","13"
"Justus","Ja, Tante Mathilda, was ist!","6","2"
"Mathilda","Justus Jonas! Och, dieser Schädel hier, das Ding!","6","13"
"Justus","Was ist den mit Sokrates, Tante Mathilda?","6","2"
"Mathilda","Och das gräßliche Ding nun nimm es mir doch endlich ab!","6","13"
"Justus","Gern!","6","2"
"Mathilda","Ach, danke, ja also, also dieses Ding, weißt du, weißt du was es gerade getan hat? Es hat","6","13"
"Mathilda","Buh gerufen!","6","13"
"Justus","Hm, Sokrates sagte Buh zu Dir!","6","2"
"REGIE","Gelächter;","6","0"
"Mathilda","Ja, wenn ich es doch sage! Also, ich kam gerade zum Saubermachen rein, da sagte ich zu","6","13"
"Mathilda","ihm: ""Du hässliches Biest, wo dich den Justus her hat weiß ich nicht, aber eines kann ich","6","13"
"Mathilda","dir sagen in meinem Hause ist kein Platz für dich und damit basta. Ich dulde das nicht!""","6","13"
"Peter","Und da hat er Buh gemacht?","7","3"
"Mathilda","Woher weißt du das? Ach so - ach so ja, ja das habe ich ja gerade gesagt, ja! Ja, er hat","7","13"
"Mathilda","Buh gemacht, einfach Buh! Ich habe es so deutlich gehört wie ich dich höre!","7","13"
"Justus","Es ist eben ein sprechender Totenschädel. Er hat einmal einem Zauberer gehört. Wenn er","7","2"
"Justus","Buh zu dir sagte, sollte das wahrscheinlich ein Spaß sein!","7","2"
"Mathilda","Spaß!! Ein Spaß soll das sein!? Ph, also ich finde es unerhört, und ich will, daß das Ding","7","13"
"Mathilda","verschwindet sofort! Mit dem Koffer und dem ganzen Krempel!","7","13"
"Justus","Ist gut, Tante Mathilda, ich werd' ihn wegschaffen, das hatte ich sowieso vor.","7","2"
"Mathilda","Dein Glück!","7","13"
"Justus","Höchst sonderbar, ich gebe zu, daß mich dieser Vorfall verwirrt! Warum sollte Sokrates zu","7","2"
"Justus","Tante Mathilda Buh sagen.","7","2"
"Peter","Vielleicht hat er Sinn für Humor, wir packen das Ding ein.","7","3"
"Justus","Nach dieser neuen Entwicklung, sollten wir Sokrates und den Koffer doch noch behalten.","7","2"
"Peter","Ach, man hör bloß auf! Deine Tante sagt du sollt ihn wegschaffen und das solltest du auch","7","3"
"Peter","tun.","7","3"
"REGIE","Auto fährt heran;","7","0"
"Bob","Wir bekommen Besuch! Mr. Maximilian ist wieder da!","7","4"
"Peter","Da hast du ja schon ein Käufer für den Koffer.","7","3"
"Bob","Genau!","7","4"
"Mr. Maximilan","Hallo Jungs! Wie ich sehe ist der Koffer wieder da!","7","-1"
"Justus","Jawohl Sir, Sie können ihn haben, wenn sie ihn wirklich wollen.","7","2"
"Mr. Maximilan","Natürlich will ich ihn haben, sagte ich das nicht? Hier ist das Geld 100 Dollar.","7","-1"
"Justus","Nein, nein, ich verlange nicht mehr als ich bezahlt habe 1 Dollar!","7","2"
"Mr. Maximilan","Nanu, warum plötzlich so großzügig, wenn ich fragen darf? Habt ihr was Wertvolles raus","7","-1"
"Mr. Maximilan","genommen?","7","-1"
"Justus","Nein, Sir, der Koffer ist so wie er war!","7","2"
"Mr. Maximilan","Danke sag ich danke, hier ist der Dollar. Bitte helft mir den Koffer in den Wagen zu bringen.","7","-1"
"Peter","Selbstverständlich.","7","3"
"Justus","Klar!","7","2"
"Bob","Natürlich.","7","4"
"REGIE","Gekeuche;","7","0"
"REGIE","Mr. Maximilian Das ist nett von euch, vielen Dank und auf Wiedersehen.","7","0"
"Alle","Wiedersehen.","7","-1"
"REGIE","Autotür klappt zu; Auto fährt weg;","7","0"
"Justus","So, den sind wir los. Leider! Das Abenteuer Künstlerkoffer können wir vergessen!","7","2"
"Peter","Und was machen wir jetzt?","7","3"
"REGIE","Bremsen quietschen; Lautes Getöse; Knall;","7","0"
"Bob","Hey Just, Peter, da seht doch!","7","4"
"Justus","Ja!","7","2"
"Peter","Mr. Maximilian ist gegen einen Baum gefahren!","7","3"
"Justus","Das andere Auto hat ihn abgedrängt und gerammt! Absichtlich!","7","2"
"Bob","Zwei Männer steigen aus!","7","4"
"Peter","Mensch, die öffnen den Kofferraum und holen den Koffer raus, und ich dachte die wollen","7","3"
"Peter","Mr. Maximilian helfen!","7","3"
"Justus","Schnell, wir müssen die Polizei und den Krankenwagen rufen!","7","2"
"Bob","Jetzt hauen die Kerle ab! Die haben tatsächlich den Koffer geklaut!","7","4"
"REGIE","Zwischenmusik;","7","0"
"Erzähler","Mr. Maximilian war so schwer verletzt, daß er ins Krankenhaus mußte. Hauptkommissar","7","574"
"Erzähler","Reynolds erschien bald darauf auf dem Schrottplatz von Titus Jonas, um die drei Jungen","7","574"
"Erzähler","über den Unfall zu befragen. Er ließ sich genau schildern, was passiert war. Dann kam er","7","574"
"Erzähler","auf den Koffer und seinen Inhalt zu sprechen.","7","574"
