"Speaker","Text","Page","speaker_id"
"Bob","Lass mal sehn, Just. Gib mal her. Ne Fotokopie. Drei Fotos.","3","4"
"Peter","Das erste zeigt einen Canyon.","3","3"
"Bob","Mhm. Das zweite eine Straße, die aus einem Tunnel kommt. Und hier auf dem","3","4"
"Bob","dritten Bild: Felsen und Berge. Steiniger Hang.","3","4"
"Peter","hmh","3","3"
"Bob","An dessen Oberkante sind vier große Felsblöcke zu sehen.","3","4"
"Peter","Naja. Wohl mehr zu erahnen. Die Qualität der Fotos ist ganz schön mies.","3","3"
"Justus","Sie genau hin, Zweiter. An einem der Felsen ist eine Stelle mit einem Kreuz","3","2"
"Justus","markiert.","3","2"
"Peter","Mhm, ja. Schön und gut, aber das ist alles, was es an Hinweisen auf den","3","3"
"Peter","Übergabeort gibt? Wo soll denn das sein, Mr. O'Sullivan?","3","3"
"Mr. O'Sullivan","Ich habe keine Ahnung!","3","922"
"Peter","Hach...","3","3"
"Justus","Hmh...  Nagut, dann mal von vorn. Wie wurde Ihnen das Schreiben denn","3","2"
"Justus","zugestellt?","3","2"
"Mr. O'Sullivan","Och. Ganz normal. Mit der Post.","3","922"
"Justus","Und wie lange arbeitet ihr Butler Paul schon bei ihnen?","3","2"
"Mr. O'Sullivan","Seit vielen Jahren. Ich ahne, worauf du hinaus willst, Justus. Aber wenn du","3","922"
"Mr. O'Sullivan","meinen Diener verdächtigst, liegst du falsch. Ich vertraue ihm vollkommen.","3","922"
"Mr. O'Sullivan","Für Paul lege ich meine Hand ins Feuer.","3","922"
"Bob","Sagen Sie, Mr. O'Sullivan, wo wurde die Geige denn aufbewahrt?","3","4"
"Mr. O'Sullivan","Dort in der Glasvitrine. Vor drei Tagen bemerkte ich den Diebstahl. Es muss in","3","922"
"Mr. O'Sullivan","der Nacht zuvor geschehen sein.","3","922"
"Peter","Das gucken wir uns mal genauer an.","3","3"
"REGIE","*alle stehen auf*","3","0"
"Mr. O'Sullivan","Das ist Spezialglas. Und der Öffnungsmechanismus wird durch einen Code","3","922"
"Mr. O'Sullivan","gesichert.","3","922"
"Justus","Aha. Naja, das Glas ist unversehrt. Es muss jemand den Code geknackt haben.","3","2"
"Peter","Wer außer Ihnen kannte den Code?","3","3"
"Mr. O'Sullivan","Tja. Nur ich! Aber ähmm...","3","922"
"Bob","Ja?","3","4"
"Mr. O'Sullivan","Ich bin mir nicht sicher, ob ich den Code am Abend zuvor überhaupt aktiviert","3","922"
"Mr. O'Sullivan","hatte. Naja, wenn nie etwas passiert, wird man nachlässig.","3","922"
"Justus","Diese Möglichkeit dürfte der Versicherung nicht gefallen. Die Diener des","3","2"
"Justus","Herrn ist doch versichert, oder?","3","2"
"Mr. O'Sullivan","Selbstverständlich.","3","922"
"Justus","Aha. Darum haben Sie uns also beauftragt, und nicht etwa die Polizei","3","2"
"Justus","verständigt.","3","2"
"Mr. O'Sullivan","Ja, ja. Äh. Nein. Eigentlich nicht. Ich schlage vor, das wir uns erst einmal","3","922"
"Mr. O'Sullivan","wieder setzen. Besprechen wir alles in Ruhe.","4","922"
"Peter","Gut.","4","3"
"Justus","*räuspert sich* Mr. O'Sullivan, Zaubern können wir nicht. Heute ist Freitag.","4","2"
"Justus","Bereits morgen Nachmittag will der Täter das Geld. Das sind noch","4","2"
"Justus","vierundzwanzig Stunden. Wie sollen wir bis dahin den Erpresser ermitteln und","4","2"
"Justus","die Geige retten ohne auch nur die geringste Spur zu haben?","4","2"
"Mr. O'Sullivan","Hört mal Jungs. Der Täter ist mir egal. Ich möchte vor allem die Geige.","4","922"
"Peter","*lacht* Das ist schon klar, aber dazu brauchen wir doch den Dieb.","4","3"
"Justus","*lacht* Oder eine Million Dollar.","4","2"
"REGIE","*lachen*","4","0"
"Mr. O'Sullivan","Würdet ihr einen Moment eure Aufmerksamkeit auf diesen Koffer richten.","4","922"
"Justus","Ja.","4","2"
"Mr. O'Sullivan","Ich öffne die Verschlüsse. Und","4","922"
"REGIE","*verdutzter Laut*","4","0"
"Mr. O'Sullivan","Voilà","4","922"
"Bob","Meine Herren!","4","4"
"Peter","*stottert* D-d-der Koffer ist voller Geld! Wahnsinn. D-d-das sind bestimmt","4","3"
"Mr. O'Sullivan","Exakt eine Million Dollar.","4","922"
"Justus","Och.","4","2"
"Mr. O'Sullivan","In Hundertern. Ihr könnt es gerne nachzählen.","4","922"
"Bob","Und sie wollen das viele Geld einfach so abgeben?","4","4"
"Mr. O'Sullivan","Von wollen kann ja keine Rede sein. Und nicht ich, sondern ihr gebt es ab.","4","922"
"REGIE","*Musik setzt ein*","4","0"
"REGIE","Genau für diese Aufgabe möchte ich euch gewinnen.","4","0"
"Peter","Verstehe ich das richtig? Ah, wir sollen das viele Geld nehmen? Eine Million","4","3"
"Peter","Dollar? Und damit einfach so losgehen und es dem Entführer in die Hand","4","3"
"Peter","drücken.","4","3"
"Mr. O'Sullivan","Deshalb habe ich euch ausgesucht.","4","922"
"REGIE","*Musik wird ausgeblendet*","4","0"
"REGIE","Ihr seid vertrauenswürdig.","4","0"
"Justus","Das ehrt uns, aber das ist Ihr Butler doch auch. Das sagten Sie zumindest eben.","4","2"
"Mr. O'Sullivan","Das stimmt auch. Aber er ist nicht besonders, ähm, na sollte ich clever sagen.","4","922"
"Peter","Ach. Und wieso übergeben Sie das Geld nicht selbst?","4","3"
"Mr. O'Sullivan","Darf ich euch an das Schreiben erinnern: ""Keine Polizei. Ein Bote"".","4","922"
"Justus","Tja. Zuerst müssen wir den Übergabeort ausfindig machen. So schwer dürfte","4","2"
"Justus","das nicht sein. Schließlich möchte uns der Entführer ja kein Hindernis in den","4","2"
"Justus","Weg legen.","4","2"
"Bob","Ja. Die Stelle muss in der uns zur Verfügung stehenden Zeit erreichbar sein.","4","4"
"Justus","Genau. Und es muss sich um einen einigermaßen bekannten Ort handeln. Ich","4","2"
"Justus","will mir diese Fotos nochmal genauer ansehen. Hm. Hier, auf dem dritten Foto","5","2"
"Justus","sind Menschen zu erkennen. Sie klettern an den Felsen entlang. Das könnten","5","2"
"Justus","Touristen sein.","5","2"
"Bob","Zeig mal her Just.","5","4"
"Justus","Guck dir das mal an.","5","2"
"Bob","Vielleicht ist das ein Nationalpark. Weißt du, einer der in der Nähe liegt. Aber","5","4"
"Bob","um den Grand Canyon handelt es sich nicht. Es ist nicht tief genug und zu viele","5","4"
"Bob","Bäume.","5","4"
"Peter","Ich schätze mal ...","5","3"
"Bob","Zion","5","4"
"Peter","Ja genau.","5","3"
"Bob","Zion, das muss der Zion Nationalpark sein. Ich erinnere mich, dass ich mit","5","4"
"Bob","meinen Eltern dort einmal durch einen Tunnel gefahren bin, der genau wie der","5","4"
"Bob","auf diesem Bild aussieht.","5","4"
"Justus","Ach ja?","5","2"
"Bob","Und von der Landschaft her könnte es passen. Ja. Ich mir da sicher. Das ist der","5","4"
"Bob","Zion Nationalpark.","5","4"
"Peter","Dann, äh, dann, dann führt das dritte Foto an den gewünschten Übergabeort.","5","3"
"Peter","Äh. Dieser Felsen mit dem Kreuz.","5","3"
"Bob","Ja ja!","5","4"
"Justus","Bis zum Zion Park sind es, ich schätze mal, sieben bis acht Stunden Fahrzeit,","5","2"
"Justus","ohne Pausen gerechnet. Um den Tausch Geld gegen Geige am Nachmittag zu","5","2"
"Justus","vollziehen sollten wir also spätestens morgen früh um vier starten.","5","2"
"Peter","*ungläubig* Um vier Uhr morgens?!","5","3"
"Mr. O'Sullivan","Lieber wäre mir, ihr fahrt noch heute los. Wenn sich während der Fahrt etwas","5","922"
"Mr. O'Sullivan","verzögert, ist meine Geige weg.","5","922"
"Justus","Also schön, ich bin einverstanden. Was sagt ihr Kollegen?","5","2"
"Bob","Also ich find's OK.","5","4"
"Peter","Naja, besser als morgen früh.","5","3"
"Mr. O'Sullivan","Also, wunderbar, wunderbar, wunderbar. Selbstverständlich bekommt ihr einen","5","922"
"Mr. O'Sullivan","Mietwagen gestellt und für eure Spesen komme ich natürlich auch auf.","5","922"
"Justus","Wie bleiben wir in Kontakt, Mr. O'Sullivan?","5","2"
"Mr. O'Sullivan","Ich würde gerne in eurer Nähe bleiben, wenn auch mit dem nötigen","5","922"
"Mr. O'Sullivan","Sicherheitsabstand. Ja vielleicht suche ich mir ein Hotel. Wir können uns über","5","922"
"Mr. O'Sullivan","Handy verständigen.","5","922"
"Justus","Gut. Und wie erkennen wir die Diener des Herrn?","5","2"
"Mr. O'Sullivan","Wie meinst du das?","5","922"
"Justus","Naja, woher wissen wir, dass der Entführer uns auch die richtige Geige","5","2"
"Justus","aushändigt?","5","2"
"Mr. O'Sullivan","Ach so! Ja, du denkst an alles Justus, Respekt!","5","922"
"Justus","Nicht doch.","6","2"
"Mr. O'Sullivan","Moment. *eine Schublade wird geöffnet* So. Hier auf diesem Foto ist die","6","922"
"Mr. O'Sullivan","Geige ganz deutlich zu erkennen und auch meine Wenigkeit, wie ich auf dem","6","922"
"Mr. O'Sullivan","kostbaren Stück musiziere.","6","922"
"Peter","Zeig mal Just, das *lacht* genussvoll, mit geschlossen Augen, Maestro *lacht*","6","3"
"Mr. O'Sullivan","Also, ich leihe euch das Bild, möchte es später aber gerne wiederhaben.","6","922"
"Justus","Kein Problem, Sir, nur eine Frage noch. Ist Ihr Butler Paul eigentlich in alles","6","2"
"Justus","eingeweiht?","6","2"
"Mr. O'Sullivan","Über den Diebstahl weiß er Bescheid, über alles weitere habe ich diskretes","6","922"
"Mr. O'Sullivan","Schweigen gelegt.","6","922"
"Peter","Hm. Dann wäre ja alles geklärt. Machen wir uns an die Arbeit!","6","3"
"Bob","Ja.","6","4"
"Peter","Ich nehm schonmal das Geld.","6","3"
"Justus","Ich glaube nicht, dass es klug wäre, mit einem teuren Designerkoffer","6","2"
"Justus","loszufahren, der bereits in leerem Zustand Aufmerksamkeit auf sich zieht. Ich","6","2"
"Justus","schlage von, wir stecken das Geld in braune Packpapiertüten, wie es sie im","6","2"
"Justus","Supermarkt gibt. Als hätten wir gerade Spaghetti für unseren Wochenendtrip","6","2"
"Justus","eingekauft.","6","2"
"Bob","Meinst du?","6","4"
"Justus","Ja! Da vermutet niemand etwas. Wir wollen so wenig wie möglich auffallen.","6","2"
"Justus","Sonst sind Ihre Dollar verschwunden, ehe wird den Zion-Park nur zu Gesicht","6","2"
"Justus","bekommen haben.","6","2"
"Mr. O'Sullivan","Ich wusste doch, dass ich mit euch die richtige Wahl getroffen habe. Und nun","6","922"
"Mr. O'Sullivan","zählen wir das Geld *Koffer wird geöffnet, Musik setzt ein* noch einmal","6","922"
"Mr. O'Sullivan","gemeinsam durch. Nicht das irgendjemand hinterher behauptet, die Summe des","6","922"
"Mr. O'Sullivan","Lösegeldes hätte nicht gestimmt.","6","922"
"Justus","Ja!","6","2"
"Bob","Das wäre natürlich ein Ding!","6","4"
"Peter","Die ganzen Scheine.","6","3"
"Justus","Dann fangen wir mal an.","6","2"
"REGIE","*Zwischenmusik*","6","0"
"Erzähler","Es dauerte alles viel länger, als geplant, bis Justus, Peter und Bob in einem","7","574"
"Erzähler","klapprigen Mietwagen endlich San Bernadino hinter sich gelassen hatten. Der","7","574"
"Erzähler","Verkehr war nach wie vor dicht. Ganz Los Angeles schien sich Richtung Osten","7","574"
"Erzähler","aufgemacht zu haben. Dann, nach mehreren Stunden Autofahrt, machte sich","7","574"
"Erzähler","bei den drei Detektiven der Hunger bemerkbar. Einige Minuten später","7","574"
"Erzähler","leuchtete in der Ferne das Schild einer Fastfood-Kette. Bob stoppte den Wagen","7","574"
"Erzähler","auf dem Parkplatz vor dem Restaurant und warf Justus einen fragenden Blick","7","574"
"Erzähler","zu.","7","574"
"Bob","So, was machen wir jetzt mit dem Geld, Erster? Wechseln wir uns ab und einer","7","4"
"Bob","von uns bleibt zum aufpassen hier, oder was?","7","4"
"Justus","Also, mein Magen braucht dringend Füllstoff.","7","2"
"Peter","Da schließe ich mich doch sofort an. Also ich denke, wir gehen alle zusammen","7","3"
"Peter","und nehmen die paar Dollar einfach mit rein.","7","3"
"Bob","Ok.","7","4"
"Justus","Einverstanden.","7","2"
"Peter","Dann reiche ich euch schonmal die Tüten nach vorn.","7","3"
"Justus","Ja!","7","2"
"Bob","Gib her!","7","4"
"Peter","Eine für dich. Und eine für dich.","7","3"
"Bob","Die ist für dich.","7","4"
"REGIE","*Türen werden ins Schloss geworfen, Schritte auf einem Weg*","7","0"
"REGIE","*Im Hintergrund setzt Musik ein*","7","0"
"Peter","Nette Musik hier, was?","7","3"
"Bob","Es geht so. Ähm. Setzen wir uns an den Tisch da. Soll ich uns drei Sparmenüs","7","4"
"Bob","holen?","7","4"
"Justus","Egal was.","7","2"
"Peter","Ja, ja.","7","3"
"Bob","Ok, alles klar.","7","4"
"Peter","Sag mal, die Spesen bekommen wir doch von O'Sullivan bezahlt.","7","3"
"Justus","Ja.","7","2"
"Peter","Da hätten wir eigentlich auch was Vernünftiges essen können.","7","3"
"Justus","Ja, aber so sparen wir Zeit. Der Verkehr hat uns ziemlich aufgehalten und es","7","2"
"Justus","wäre gut, wenn wir heute Abend noch weiter kommen.","7","2"
"Peter","Mir ist da übrigens noch was aufgefallen.","7","3"
"Justus","Ja?","7","2"
"Peter","Ich weiß zwar nicht, ob es wichtig ist, aber kannst du mir nochmal das Foto","7","3"
"Peter","zweigen, das Mr. O'Sullivan uns mitgegeben hat.","7","3"
"Justus","Kein Problem. Hier. Was ist damit?","7","2"
"Peter","Ja, ich kann mir nicht helfen, aber ich bin mir ziemlich sicher, dass der Abzug","7","3"
"Peter","seitenverkehrt ist.","7","3"
"Justus","Wie kommst du darauf?","8","2"
"Peter","Naja, weil diese kleine Narbe über O'Sullivan Oberlippe, die ist doch links,","8","3"
"Peter","oder?","8","3"
"Justus","Warte mal.","8","2"
"Peter","Naja, ich meine, auf diesem Foto ist sie rechts, aber in Wirklichkeit ist sie doch","8","3"
"Peter","links? Das wäre ja eigentlich viel logischer, wenn ... Justus, kneif mich mal.","8","3"
"Justus","Was hast du, Zweiter?","8","2"
"Peter","Sieh mal, wer da zur Tür herein kommt.","8","3"
"Justus","Hh! Dick Perry.","8","2"
"Peter","Hmh!","8","3"
"Justus","Der Privatdetektiv. Das kann nichts gutes bedeuten. Kopf runter.","8","2"
"Peter","Zu spät, Just, der hat uns längst gesehen.","8","3"
"Dick Perry","Hey, die drei Grünschnäbel aus Rocky Beach. Sieh an, lange nicht mehr","8","725"
"Dick Perry","gesehen. Aber wo ist denn euer dritter Mann?","8","725"
"Bob","Der ist hier! Würden Sie bitte mal Platz machen, Mr. Perry, damit ich das","8","4"
"Bob","Tablett hier abstellen kann.","8","4"
"Dick Perry","*verwirrt* Wie? Äh! Ah. So. Ja. Natürlich, bitte.","8","725"
"Bob","Danke. *ein Getränk wird eingegossen* Jetzt lasst es euch schmecken,","8","4"
"Bob","Freunde.","8","4"
"Dick Perry","Ich darf mich doch zu euch setzen? Danke!","8","725"
"Bob","Mr. Perry, wieso treiben sie sich eigentlich hier herum? Ich dachte, Sie wären","8","4"
"Bob","längst ...","8","4"
"Dick Perry","*unterbricht Bob* Dick Perry hat überall Freunde und ich arbeite auch wieder","8","725"
"Dick Perry","als Detektiv.","8","725"
"Justus","Mhm.","8","2"
"Peter","Aha! Sieh an.","8","3"
"Bob","Wie lautete damals noch Ihr Motto? Ach ja: ""Willst du auf die schiefe Bahn,","8","4"
"Bob","vertraue dich Dick Perry an."" Oder?","8","4"
"Dick Perry","He, he! Genauso vorlaut, wie ich euch in Erinnerung habe. Nur leider hapert es","8","725"
"Dick Perry","etwas an euerm Gedächtnis, wie? Aber nun mal raus mit der Sprache. Ihr seit","8","725"
"Dick Perry","doch wohl nicht auf Urlaub hier?","8","725"
"Justus","Durchaus nicht. Wir erstellen für das Lokalblatt von Rocky Beach eine","8","2"
"Justus","Fotoreportage über den Umweltschutz in den Nationalparks.","8","2"
"Peter","Ja und selbst? Sie sind doch bestimmt auch nicht unterwegs, um im Grand","8","3"
"Peter","Canyon auf dem Colorado Schlauchboot zu fahren, oder?","8","3"
"Justus","Hm?","8","2"
"Dick Perry","Ich bin ebenfalls auf der Suche nach meinem Glück, so zu sagen","8","725"
"Justus","Aha.","8","2"
"Dick Perry","Ja, so könnte man's ausdrücken. Und ihr seit also auf Fototour? Un in dem","8","725"
"Dick Perry","braunen Tüten habt ihr ja wohl eure Kameras.","8","725"
"REGIE","*Hand wird weggeschlagen*","9","0"
"Bob","Pfoten weg","9","4"
"Dick Perry","Nanu, weshalb so aufgeregt?","9","725"
"Peter","Da drin ist was zu essen. Donut","9","3"
"Bob","Genau. Mit denen man einen vorlauten Mund stopfen kann.","9","4"
"Dick Perry","Ich muss feststellen, ihr könnt mich immer noch nicht leiden. Das wird sich","9","725"
"Dick Perry","wohl nie ändern, aber haltet mir bitte den Platz frei, meine guten Freunde, ich","9","725"
"Dick Perry","muss kurz zur Toilette und würde mich gerne weiter mit euch unterhalten.","9","725"
"Justus","Das ist die einmalige Chance, Dick Perry loszuwerden, Kollegen. Ich schlage","9","2"
"Justus","vor, augenblicklich das Feld zu räumen, und mit dem Wagen zu verduften.","9","2"
"Peter, Bob","Ist gut!","9","-1"
"Justus","Na dann los.","9","2"
"REGIE","*Musik setzt ein*","9","0"
"Justus","Beeilung.","9","2"
"Peter","Soll ich mal übernehmen, Bob?","9","3"
"Bob","Ja, hier, meinetwegen.","9","4"
"REGIE","*Wagen wird gestartet*","9","0"
"Bob","Na los, fahr schneller Peter!","9","4"
"Peter","Ja! *lacht* Jetzt holt er uns nicht mehr ein. Warum musste uns bloß diese","9","3"
"Peter","eklige Klette über den Weg laufen? Dick Perry, der Schnüffler.","9","3"
"Bob","Pfui, furchtbarer Kerl.","9","4"
"Peter","Ja! Glaubt ihr, dass er was ahnt? Der riecht doch jede Gelegenheit 100 Meilen","9","3"
"Peter","gegen den Wind.","9","3"
"Justus","Naja, was soll's, wir sind ihn ja los.","9","2"
"Bob","Hoffentlich.","9","4"
"Justus","Äh, zweiter!","9","2"
"Peter","Hä?","9","3"
"Justus","Bestünde eventuell die Möglichkeit, dass du eine Nuance zu sehr aufs","9","2"
"Justus","Gaspedal drückst?","9","2"
"REGIE","*Polizeisirene ist zu hören*","9","0"
"Peter","Ja natürlich, ich bin doch nicht auf eine erneute Begegnung mit Dick Perry","9","3"
"Peter","scharf.","9","3"
"Justus","Bitte fahr langsamer, Zweiter, sofort!","9","2"
"Peter","Was ist denn plötzlich in dich gefahren? Ich fahr hier einfach zügig.","9","3"
"Justus","Wirf mal bitte einen Blick in den Rückspiegel!","9","2"
"Peter","Ach du große ...","9","3"
"Bob","Na ganz toll, ganz toll. Polizei, wir sollen anhalten.","9","4"
"Justus","Fahr auf den Seitenstreifen. Und behalt vor allem die Nerven.","9","2"
"Peter","Ich werd mir mühe geben. O mann-o-mann, das kann teuer werden.","10","3"
"Peter","Hoffentlich übernimmt O'Sullivan auch die Strafzettel.","10","3"
"Bob","Hoffentlich durchsuchen die nicht das Auto. Wie sollen wir der Polizei","10","4"
"Bob","erklären, das wir mit einer Million Dollar durch die Gegend fahren. Wir","10","4"
"Bob","wandern doch ohne Umwege in den Knast. Und bis herauskommt, das wir","10","4"
"Bob","unschuldig sind, ist der Typ mit der Geige über alle Berge.","10","4"
"Justus","Still jetzt. Kurbel die Scheibe herunter, Peter.","10","2"
"Polizist","Stellen Sie den Motor ab.","10","31"
"Peter","Sofort.","10","3"
"Polizist","Führerschein.","10","31"
"Peter","Äh, ich, äh, ja, ja, sofort. So, hier ist er.","10","3"
"Polizist","Ist das ein Leihwagen?","10","31"
"Peter","Ja.","10","3"
"Polizist","Und was treibt ihr hier?","10","31"
"Peter","*stottert* nen Ausflug. Memorial Day. Wir fahren in die Nationalparks, Zion-","10","3"
"Peter","Park.","10","3"
"Polizist","Zion? Heut Abend noch?","10","31"
"Peter","Äh nein, Sir. Wir übernachten in einem Motel.","10","3"
"Polizist","Steigen Sie aus, Mister Shaw. Und öffnen Sie mal den Kofferraum.","10","31"
"Peter","Ja.","10","3"
"REGIE","*Schritte. Kofferraum wird geöffnet*","10","0"
"Peter","So.","10","3"
"Polizist","Scheint ja alles in Ordnung zu sein.","10","31"
"Peter","Ja. Können wir jetzt weiterfahren?","10","3"
"Polizist","Ausnahmsweise. Aber ab jetzt ohne Geschwindigkeitsübertretung, klar?","10","31"
"Peter","Ja. Klar, Sir.","10","3"
"Polizist","Und denkt daran, beim nächsten mal - Was ist denn da in den Papiertüten auf","10","31"
"Polizist","dem Rücksitz 'drin?","10","31"
"Peter","Spaghetti, Sir, wir sind -","10","3"
"Polizist","Gebt mir mal die Tüte da. Ich will doch mal einen Blick darein werfen.","10","31"
"Peter","Wenn Sie unbedingt wollen.","10","3"
"REGIE","*ein Auto kommt mit lautem Motor*","10","0"
"Dick Perry","Hallo meine lieben Freunde.","10","725"
"Polizist","Wer ist das denn?","10","31"
"Dick Perry","Meine lieben Freunde von der Polizei. Ich bin so zu sagen ein Kollege von","10","725"
"Dick Perry","Ihnen. Ein ganz unwesentlicher Kollege, zugegebenermaßen, doch immer auf","10","725"
"Dick Perry","der richtigen Seite. Hier meine Marke. Ich bin Detektiv meines Zeichens und","10","725"
"Dick Perry","stets im Dienst von Recht und Freiheit.","10","725"
"Polizist","*verwirrt* Ja, und?","11","31"
"Dick Perry","Die drei Jungen da, sie sind in Ordnung, Sir, sie kümmern sich um seltene","11","725"
"Dick Perry","Tiere in den Nationalparks.","11","725"
"Peter","Genau.","11","3"
"Dick Perry","Ihre Mamas haben mich beauftragt, sie zu beschützen. Weil sie sich sorgen","11","725"
"Dick Perry","machen, um die lieben kleinen.","11","725"
"Polizist","Hören Sie, ich -","11","31"
"Dick Perry","Ja, die Jungs sind offensichtlich ein bisschen zu schnell gefahren, richtig?","11","725"
"Polizist","Mister.","11","31"
