"Speaker","Text","Page","speaker_id"
"Helen","leiden gestorben. Fast jede Nacht träum' ich von ihr. [weiner-","3","1683"
"Helen","lich] Ich brauche Hilfe, Astrala! Sie sind einzige, was kann","3","1683"
"Helen","aufnehmen Kontakt zu mein kleine Franny. Bitte!","3","1683"
"Clarissa Franklin","[im Fernsehen, beruhigend] Jetzt ganz, ganz ruhig, Helen.","3","567"
"Clarissa Franklin","Sie werden gleich von ihrer geliebten Franny Antworten auf","3","567"
"Clarissa Franklin","Ihre Fragen erhalten, sofern die kosmischen Schwingungen","3","567"
"Clarissa Franklin","eine Verbindung zu ihr erlauben!","3","567"
"Bob","[erschrickt] Das kann doch nicht wahr sein!","3","4"
"REGIE","[spannende Musik setzt ein]","3","0"
"Clarissa Franklin","Erzählen Sie mir doch ein Bisschen mehr von der lieben","3","567"
"Clarissa Franklin","Franny, damit sich vor meinem geistigen Auge ein Bild von","3","567"
"Clarissa Franklin","ihrem Engelchen aufbauen kann.","3","567"
"Bob","Sagen Sie, Mrs. Jonas, bekommt man diese, diese ""Astrala""","3","4"
"Bob","auch mal zu sehen?","3","4"
"Tante Mathilda","Pssst! Still jetzt!","3","13"
"Helen","Ach, jaa. Mein kleines Franny sah wirklich aus, wie Engel!","3","1683"
"Helen","Blondes Haar glänzte, wie Seide!","3","1683"
"Clarissa Franklin","Da! Da! Pssst! Ich höre sie rufen! Wir können jetzt mit der","3","567"
"Clarissa Franklin","Kontaktaufnahme beginnen! Franny?","3","567"
"Clarissa Franklin","Eine Himmelspforte bildet sich und... jetzt kann ich sie se-","3","567"
"Clarissa Franklin","hen! Helen! Es ist nicht zu fassen! Ihre kleine Franny hat","3","567"
"Clarissa Franklin","Flügel! Sie ist wirklich ein Engelchen!","3","567"
"Helen","[weinend] Und was? Und was sagt meine Kleine?","3","1683"
"Clarissa Franklin","Franny hat ein schönes Zuhause bei ihrer Großmutter ge-","4","567"
"Clarissa Franklin","funden und... und sie bittet Sie..., den Herd auszuschalten,","4","567"
"Clarissa Franklin","bevor ein Unglück passiert!","4","567"
"Helen","Was? Oh! Oh! Ja, die Milch! Oh! Oh! Aber, wie können Sie","4","1683"
"Helen","das... Jesus Maria und Josef! Sie ist es wirklich!","4","1683"
"Clarissa Franklin","Jetzt bleiben ganz ruhig, Helen. Tief durchatmen! Nehmen","4","567"
"Clarissa Franklin","Sie jetzt erst einmal die Milch vom Herd!","4","567"
"Helen","Ja. Moment! Bittaschön! Ich nehme sofort Herd aus der","4","1683"
"Helen","Milch! Ich bin gleich wieder da! [entfernt sich]","4","1683"
"Tante Mathilda","Siehst du, Bob? Astrala kann Kontakt zu den Toten aufneh-","4","13"
"Tante Mathilda","men! Nun hast du es selbst miterlebt. Hm? Na. Furchtbar","4","13"
"Tante Mathilda","nur, dass sie immer die gleiche Bluse trägt, na?","4","13"
"Bob","Äh, Mrs. Jonas, ich glaube, ich muss jetzt gehen!","4","4"
"Tante Mathilda","Jetzt? Wo es gerade so spannend wird?","4","13"
"Bob","Ja, Sie können mir ja später berichten, wie die Sache ausge-","4","4"
"Bob","gangen ist, OK?","4","4"
"REGIE","[Zwischenmusik]","4","0"
"REGIE","5:28 / 5:28","4","0"
"REGIE","Track 2 - Auf Sendung","5","0"
"REGIE","[Musik]","5","0"
"Erzähler","Verstört eilte Bob in die Zentrale. Mit einigen wenigen Klicks","5","574"
"Erzähler","fand er im Internet die Adresse des Fernsehsenders ""Spirit","5","574"
"Erzähler","Network"", sprang anschließend in seinen Käfer, besorgte un-","5","574"
"Erzähler","terwegs eine Pizza und fuhr damit eilig weiter in Richtung","5","574"
"Erzähler","Hollywood.","5","574"
"REGIE","[Musik klingt aus]","5","0"
"Redakteurin","Kann ich dir behilflich sein, Junge?","5","1620"
"Bob","Ja. Ja, ähm, ich... ich hab hier eine Pizza, die eine Moderato-","5","4"
"Bob","rin bei uns bestellt hat. Ihr... Ihr Name lautet ""Clarissa Frank-","5","4"
"Bob","lin"".","5","4"
"REGIE","[Musik setzt ein]","5","0"
"Redakteurin","Clarissa isst Pizza. Das ist ja ganz was Neues. Ich erledige","5","1620"
"Redakteurin","das! Was kostet der Leckerbissen denn?","5","1620"
"Bob","Ich soll Mrs. Franklin die Pizza persönlich überbringen. Das...","5","4"
"Bob","Das wurde ausdrücklich so bestellt!","5","4"
"Redakteurin","So? Na, dann komm mal mit. Mrs. Franklin ist noch drei Mi-","5","1620"
"Redakteurin","nuten auf Sendung. Du darfst im Studio zusehen, bis sie fer-","5","1620"
"Redakteurin","tig ist. Aber nur, wenn du mucksmäuschenstill bist, OK?","5","1620"
"REGIE","[Musik klingt aus]","5","0"
"Bob","[flüsternd] Ja. Versprochen.","5","4"
"Redakteurin","Am Besten setzt du dich gleich hier auf den Stuhl und war-","5","1620"
"Redakteurin","test.","5","1620"
"Bob","Ja, ja. OK. Alles klar.","5","4"
"REGIE","[Telefon klingelt zwei Mal]","5","0"
"Paul","[durchs Telefon] Hallo? Bin ich auf Sendung?","5","1169"
"Clarissa Franklin","So ist es. Astrala hat ein offenes Ohr für Sie. Ihr Vorname","5","567"
"Clarissa Franklin","lautet Paul, richtig?","5","567"
"Paul","Ahm. ja. Das stimmt, aber, äh... Woher...","5","1169"
"Clarissa Franklin","Meinem dritten Auge entgeht nicht das geringste Detail. Was","5","567"
"Clarissa Franklin","belastet Sie? Und was raubt Ihnen nachts den Schlaf?","5","567"
"Paul","[unsicher] Nun... ich... also... Meine kürzlich verstorbene","5","1169"
"Paul","Frau...","5","1169"
"Clarissa Franklin","Maggie war ihr Name, nicht wahr? Und Sie sind nicht im Gu-","6","567"
"Clarissa Franklin","ten auseinander gegangen.","6","567"
"Paul","[verzweifelt] Nein. Na ja, ich... Sie müssen mir helfen! Mag-","6","1169"
"Paul","gie erscheint seit ihrem Tod ständig in meinen Träumen um","6","1169"
"Paul","mir... um mir vorzuwerfen, dass ich seit Jahren...","6","1169"
"Clarissa Franklin","Dass Sie eine Geliebte haben, stimmt das?","6","567"
"Paul","Nun ja, ich... ja... äh...","6","1169"
"Clarissa Franklin","Halt, Halt, Halt, Halt, Paul! Ich empfange gerade starke Sig-","6","567"
"Clarissa Franklin","nale, eine Stimme. Sie will mir etwas sagen... Ja? Ja, Mag-","6","567"
"Clarissa Franklin","gie?","6","567"
"Paul","[aufgeregt] Was? Was sagt sie?","6","1169"
"Clarissa Franklin","Ja. Ja, Maggie, ich kann deinen Zorn verstehen. Doch, was","6","567"
"Clarissa Franklin","Paul und dich verbindet, kann die andere Frau nicht zerstö-","6","567"
"Clarissa Franklin","ren. Das ist eine völlig andere Ebene...","6","567"
"Clarissa Franklin","Dazu wärst du wirklich bereit?","6","567"
"Clarissa Franklin","Ich werde es ihm sagen, und dann... Hallo? Hallo, Maggie?","6","567"
"Clarissa Franklin","Die Verbindung wurde leider unterbrochen, Paul. Der Kon-","6","567"
"Clarissa Franklin","takt ist abgerissen.","6","567"
"Paul","[aufgeregt] Aber was... was... ähm... Was hat Maggie genau","6","1169"
"Paul","gesagt?","6","1169"
"Clarissa Franklin","Ich kann Sie beruhigen. Ihre verstorbene Frau ist bereit, Ih-","6","567"
"Clarissa Franklin","nen zu verzeihen, aber das möchte sie mit Ihnen persönlich","6","567"
"Clarissa Franklin","klären.","6","567"
"Paul","[erstaunt] Persönlich? Wie... Wie darf ich das verstehen?","6","1169"
"REGIE","[mystische Musik setzt ein]","6","0"
"Clarissa Franklin","Sehen Sie diesen Harlekinopal? Er ist geradezu unentbehr-","6","567"
"Clarissa Franklin","lich für die Kommunikation mit dem Jenseits. Wenn Sie und","6","567"
"Clarissa Franklin","andere Interessierte ihn unter der eingeblendeten Telefon-","6","567"
"Clarissa Franklin","nummer bestellen, verhilft er Ihnen durch seine Frequenz-","6","567"
"Clarissa Franklin","verstärkung zu einem leichteren Kontakt mit den Verstorbe-","6","567"
"Clarissa Franklin","nen.","6","567"
"Paul","[begeistert] Oh, wow! Ja, den... Den muss ich haben! [er-","6","1169"
"Paul","leichtert] Ach! Wie kann ich Ihnen jemals danken?","6","1169"
"Clarissa Franklin","Ich helfe, wo ich kann, lieber Paul. [legt auf] Und damit sind","6","567"
"Clarissa Franklin","wir leider schon wieder am Ende unserer Sendung. Unsere","6","567"
"Clarissa Franklin","Bestellhotline bleibt die ganze Nacht besetzt, damit auch Sie","6","567"
"Clarissa Franklin","die Möglichkeit haben, diesen wertvollen Opal zu bestellen.","6","567"
"Clarissa Franklin","Übermorgen stehe ich Ihnen wieder mit Rat und Tat zur Sei-","6","567"
"Clarissa Franklin","te, liebe Zuschauer. Ich wünsche Ihnen einen spirituellen","6","567"
"Clarissa Franklin","Abend.","6","567"
"REGIE","[Musik klingt aus, Stimmen im Hintergrund]","7","0"
"Clarissa Franklin","Und? Wie war ich?","7","567"
"Regisseur","Schätzchen, du warst 1 A. Wir haben bereits mehr als 500","7","1619"
"Regisseur","Opale verkauft. Die Leitungen laufen heiß!","7","1619"
"Clarissa Franklin","[triumphierend] Ja! Dann mache ich jetzt Feierabend.","7","567"
"Redakteurin","Clarissa! Da drüben wartet der Pizzabote mit deiner Bestel-","7","1620"
"Redakteurin","lung auf dich.","7","1620"
"Clarissa Franklin","[verdutzt] Pizza?","7","567"
"Bob","Ja. Ich, ähm... Hallo!","7","4"
"REGIE","[Musik setzt ein]","7","0"
"Clarissa Franklin","Bob!","7","567"
"Bob","Ja.","7","4"
"Redakteurin","Ist alles in Ordnung, Clarissa? Stimmt etwas nicht?","7","1620"
"Clarissa Franklin","Nein, nein, Julia. Es ist nur... Wir beide kennen uns. Du","7","567"
"Clarissa Franklin","kannst gehen.","7","567"
"Redakteurin","Na, dann.","7","1620"
"Clarissa Franklin","Nun, Bob. Mir ist zwar im Augenblick ganz und gar nicht","7","567"
"Clarissa Franklin","nach Pizza zumute, aber... [Clarissa räuspert sich] Hast du","7","567"
"Clarissa Franklin","ein paar Minuten Zeit?","7","567"
"Bob","Zeit? Ja. Ja. Natürlich.","7","4"
"Clarissa Franklin","Gut. Warte kurz auf mich, ja? Ich muss nur die Perücke los-","7","567"
"Clarissa Franklin","werden und meine Tasche packen. Du kannst mich zum","7","567"
"Clarissa Franklin","Parkplatz begleiten.","7","567"
"Bob","OK. Einverstanden. Ähm... [rufend] Hat einer von Ihnen viel-","7","4"
"Bob","leicht Lust auf ein... auf ein Stück Pizza?","7","4"
"Clarissa Franklin","Untersteh' dich, Bob! Die Pizza nehm' ich mit nach Hause!","7","567"
"Clarissa Franklin","Die esse ICH heute Abend!","7","567"
"Bob","OK.","7","4"
"REGIE","[Zwischenmusik]","7","0"
"REGIE","4:58 / 10:33","7","0"
"Erzähler","Bob musste etwa fünf Minuten warten, dann kehrte die Spiri-","7","574"
"Erzähler","tistin aus ihrer Garderobe zurück. Gemeinsam verließen die","7","574"
"Erzähler","beiden das Gebäude.","7","574"
"REGIE","[Schritte, Türenquietschen]","7","0"
"Clarissa Franklin","Ist das schwül!","8","567"
"Bob","Ja. Das, äh, gibt sicherlich gleich ein heftiges Gewitter.","8","4"
"REGIE","[Musik klingt aus]","8","0"
"Clarissa Franklin","In ein paar Minuten kommt mein Taxi. Ich finde es aber be-","8","567"
"Clarissa Franklin","merkenswert, dass du mich aufgespürt hast.","8","567"
"Bob","Ja?","8","4"
"Clarissa Franklin","Gleichzeitig frage ich mich aber nach dem Grund deiner Be-","8","567"
"Clarissa Franklin","mühungen.","8","567"
"Bob","[drucksend] Ähm... Ja... Nun ja. Unsere letzte Begegnung","8","4"
"Bob","war... ja auch n' bisschen... bizarr, würde ich sagen.","8","4"
"Clarissa Franklin","Die psychiatrische Klinik, ja, das stimmt. Doch, das ist nun","8","567"
"Clarissa Franklin","alles Vergangenheit. Ich wurde als ""geheilt"" entlassen und","8","567"
"Clarissa Franklin","habe einen neuen Berufsweg eingeschlagen.","8","567"
"Bob","Mhm. Beim Homeshoppingkanal ""Spirit Network"".","8","4"
"Clarissa Franklin","Passt dir daran etwas nicht?","8","567"
"REGIE","[Donnergrollen]","8","0"
"Bob","Nein! Nein! Nein! Völlig OK. Ich war nur sehr überrascht, Sie","8","4"
"Bob","nach der langen Zeit plötzlich im Fernsehen zu sehen. Ich","8","4"
"Bob","hab... Ich hab Sie auch gleich wiedererkannt. Trotz der Perü-","8","4"
"Bob","cke. [schüchtern] Wobei ich gestehen muss, dass mir Ihre","8","4"
"Bob","echten Haare und die Frisur weitaus... weitaus besser gefal-","8","4"
"Bob","len.","8","4"
"Clarissa Franklin","Du wirst es nicht glauben, Bob. Diese Frisur nennt man ei-","8","567"
"Clarissa Franklin","nen ""Bob"".","8","567"
"Bob","Echt? Wirklich?","8","4"
"REGIE","[beide lachen]","8","0"
"Clarissa Franklin","Au, verdammt! Jetzt fängt's auch noch an zu regnen. Ich","8","567"
"Clarissa Franklin","warte besser drinnen auf das Taxi.","8","567"
"Bob","Wenn es Ihnen nichts ausmacht, dann kann ich Sie auch","8","4"
"Bob","gerne nach Hause fahren. Mein... mein Wagen steht... gleich","8","4"
"Bob","da vorne.","8","4"
"Clarissa Franklin","Ach, schön! Das Angebot nehme ich gerne an.","8","567"
"REGIE","[Donner]","8","0"
"Bob","Ja, toll. Dann kommen Sie. Hier.","8","4"
"REGIE","[Schritte auf regennassem Asphalt]","9","0"
"Bob","Tür auf.","9","4"
"Bob","Geht's so?","9","4"
"Clarissa Franklin","[flüsternd] Ja.","9","567"
"REGIE","[Autotüren klappen]","9","0"
"Bob","Gut, äh... Wo soll's denn hingehen?","9","4"
"REGIE","[Regen prasselt aufs Autodach]","9","0"
"Clarissa Franklin","Was? Äh... ich... äh... nach... nach... Little Rampart.","9","567"
"Bob","OK. Little Rampart.","9","4"
"REGIE","[Motorengeräusch]","9","0"
"Bob","So.","9","4"
"Bob","[verunsichert] Ihre... Ihre Sendung auf diesem... auf diesem","9","4"
"Bob","Shoppingkanal, ich meine... Was Sie da machen, mit den To-","9","4"
"Bob","ten kommunizieren, das... das ist doch jetzt nicht wirklich...","9","4"
"Bob","echt, oder? Ich meine... ganz ehrlich... Seit wann... Seit wann","9","4"
"Bob","sind Sie denn... wieder...","9","4"
"Clarissa Franklin","In Freiheit? Oder meinst du auf Sendung?","9","567"
"Bob","Ähm... Beides.","9","4"
"Clarissa Franklin","Vor einem halben Jahr wurde ich aus der Klinik entlassen","9","567"
"Clarissa Franklin","und arbeite nun seit drei Monaten bei ""Spirit Network"".","9","567"
"Bob","Ah. Und ist es... seriös?","9","4"
"Clarissa Franklin","Ich muss für meinen Lebensunterhalt sorgen. Und da ich","9","567"
"Clarissa Franklin","meinen Beruf als Psychologin nicht mehr ausüben darf,","9","567"
"Clarissa Franklin","musste ich mich notgedrungen etwas umorientieren. Doch","9","567"
"Clarissa Franklin","nun möchte ich etwas wissen. Weshalb bist du zu mir ins","9","567"
"Clarissa Franklin","Studio gekommen?","9","567"
"Bob","Ja, weshalb, ähm...","9","4"
"Clarissa Franklin","Weshalb?","9","567"
"Bob","Ich weiß es... Ich weiß es selbst nicht. Irgendwie... ja... Ir-","9","4"
"Bob","gendwie musste ich Sie wiedersehen.","9","4"
"Clarissa Franklin","So so.","9","567"
"Bob","Ja.","9","4"
"Clarissa Franklin","Und wie verbringst du deine Zeit, wenn du nicht gerade als","9","567"
"Clarissa Franklin","Pizzabote unterwegs bist?","9","567"
"Bob","Ach, eigentlich nichts besonderes. Ich arbeite aushilfsweise","10","4"
"Bob","bei der Musikagentur Sax Sandler, aber nur Freitags für zwei","10","4"
"Bob","Stunden.","10","4"
"Clarissa Franklin","[fällt Bob ins Wort] Achtung! Achtung!","10","567"
"Bob","Ja?","10","4"
"Clarissa Franklin","Achtung, hier musst du gleich abbiegen.","10","567"
"Bob","Ah, OK.","10","4"
"Clarissa Franklin","Und da hinten, der zweite Bungalow, der ist es.","10","567"
"Bob","Hier? Da?","10","4"
"Clarissa Franklin","Ja. OK.","10","567"
"REGIE","[Motor stoppt, Abschnallen]","10","0"
"Clarissa Franklin","Also dann... nochmals vielen Dank fürs Chauffieren.","10","567"
"Bob","Gern geschehen.","10","4"
"Clarissa Franklin","Und wer weiß. Vielleicht begegnen wir uns noch einmal.","10","567"
"Bob","Ja. Wer weiß. Auf wiedersehen dann.","10","4"
"Clarissa Franklin","Auf Wiedersehen!","10","567"
"REGIE","[Ein Schuss, Clarissa Franklin schreit auf, dramatische Musik","10","0"
"REGIE","setzt ein]","10","0"
"Bob","Clarissa!","10","4"
"REGIE","[Bob wird niedergeschlagen, schreit auf]","10","0"
"REGIE","[dramatische Zwischenmusik]","10","0"
"REGIE","9:21 / 14:56","10","0"
"REGIE","Track 3 - Irritationen","11","0"
"REGIE","[Musik klingt aus, Regen, gelegentlich Donnergrollen, Bobs","11","0"
"REGIE","Handy klingelt]","11","0"
"Bob","[erwacht stöhnend] Oh. Au, verdammt!","11","4"
"Bob","Ja.","11","4"
"Justus","[durchs Telefon] Bob?","11","2"
"Bob","Ja. Ich bin's.","11","4"
"Justus","Was ist denn los mit dir?","11","2"
"Bob","Alles... Alles OK, glaube ich, aber... vorhin, ich... ich bin in","11","4"
"Bob","Little Rampart. Ich hab Mrs. Franklin nach Hause gefahren","11","4"
"Bob","und dann... dann hat jemand auf sie geschossen.","11","4"
"REGIE","[dramatische Musik]","11","0"
"Justus","Bitte? Mrs. Franklin? Du meinst doch nicht etwa Clarissa","11","2"
"Justus","Franklin. Die Psychologin, die wir damals...","11","2"
"Bob","Genau die, ich bin... ausgestiegen, als der Schuss fiel, doch","11","4"
"Bob","dann hat mich jemand von hinten niedergeschlagen. Das","11","4"
"Bob","Klingeln des Handys eben hat mich geweckt.","11","4"
"Justus","Und Mrs. Franklin? Ist sie schwer verletzt? Soll ich den Not-","11","2"
"Justus","arzt verständigen?","11","2"
"Bob","Moment, Moment, Moment.","11","4"
"Bob","Warte mal. Warte mal, Just, sie...","11","4"
"Bob","[überrascht] Sie ist gar nicht mehr da!","11","4"
"Justus","Bob! Rühr dich nicht vom Fleck. Peter und ich machen uns","11","2"
"Justus","sofort auf den Weg. Little Rampart sagtest du. Wie lautet die","11","2"
"Justus","Adresse?","11","2"
"Bob","Augenblick, äh... Ich seh' kein Straßenschild.","11","4"
"Justus","Kein Problem. So groß ist die Siedlung ja nicht. Wir finden","11","2"
"Justus","dich und sind gleich bei dir. Setz dich in deinen Wagen und","11","2"
"Justus","rühr dich nicht vom Fleck!","11","2"
"Bob","OK. Danke, Erster.","11","4"
"REGIE","[spannende Zwischenmusik]","11","0"
"REGIE","1:19 / 16:24","11","0"
"Erzähler","Fünfzehn Minuten später stiegen Justus und Peter in Little","11","574"
"Erzähler","Rampart zu Bob in den Käfer. Während der dritte Detektiv","11","574"
"Erzähler","berichtete, sah Justus beunruhigt immer wieder zur Ein-","11","574"
"Erzähler","gangstür des Bungalows von Mrs. Franklin.","11","574"
"REGIE","[Regenprasseln aufs Autodach]","11","0"
"Justus","Hm... Seltsam. Hinter keinem der Fenster brennt Licht. Ob","12","2"
"Justus","sie den Notarzt verständigen konnte und bereits abgeholt","12","2"
"Justus","wurde?","12","2"
"Peter","Das lässt sich nur klären, wenn wir bei ihr klingeln.","12","3"
"Justus","Dann los, Kollegen. Kommt!","12","2"
"Bob","Ja.","12","4"
"REGIE","[Donnergrollen, Autotüren klappen, Regen, Schritte, Tür-","12","0"
"REGIE","gong, Schritte von Innen, die Tür wird geöffnet, Geklimper]","12","0"
"Clarissa Franklin","Ja, bitte?","12","567"
"Justus","Guten Abend, Mrs. Franklin.","12","2"
"Clarissa Franklin","[überrascht] Was wollt ihr denn hier?","12","567"
"REGIE","[dramatische Musik]","12","0"
"Bob","[verdutzt] Soll das ein Witz sein? Vorhin ist auf Sie geschos-","12","4"
"Bob","sen worden! Ich dachte schon, Sie wären gar nicht mehr am","12","4"
"Bob","Leben und... und da fragen Sie...","12","4"
"Clarissa Franklin","Geschossen? Auf mich?","12","567"
"Bob","Ja!","12","4"
"Clarissa Franklin","Was redest du denn da? Ist das jetzt eines eurer komischen","12","567"
"Clarissa Franklin","Spielchen, oder was?","12","567"
"Bob","Also, jetzt versteh ich überhaupt nichts mehr. Ich hab Sie","12","4"
"Bob","doch vorhin hier abgesetzt. Und mit eigenen Augen gesehen,","12","4"
"Bob","wie Sie nach dem Schuss zu Boden gesunken sind.","12","4"
"Clarissa Franklin","Ich weiß nicht, wovon du redest.","12","567"
"Bob","Also jetzt...","12","4"
"Justus","Kurz nach dem Schuss auf Sie wurde Bob hinterrücks nie-","12","2"
"Justus","dergeschlagen und lag einige Zeit bewusstlos vor Ihrem","12","2"
"Justus","Haus.","12","2"
"Bob","Ja.","12","4"
"Justus","Ihm fehlen also die nachfolgenden Minuten, die erklären","12","2"
"Justus","könnten, was sich anschließend ereignet hat.","12","2"
"Bob","Sie... Sie haben sich umgezogen.","12","4"
"Clarissa Franklin","Ja. Es wird ja wohl noch gestattet sein, sich nach einem har-","12","567"
"Clarissa Franklin","ten Arbeitstag umzuziehen, oder? Wenn ihr mich jetzt bitte in","12","567"
"Clarissa Franklin","Ruhe lasst...","12","567"
"Justus","[fällt Clarissa Franklin ins Wort] Verhält es sich nicht eher so,","13","2"
"Justus","dass ein Garderobenwechsel notwendig war, da Sie nach","13","2"
"Justus","dem Schuss in einer Pfütze lagen und Ihre Kleidung deshalb","13","2"
"Justus","völlig durchnässt war?","13","2"
"Clarissa Franklin","Bezichtigst du mich etwa der Lüge? Wie war doch gleich","13","567"
"Clarissa Franklin","dein Name?","13","567"
"Justus","Justus Jonas.","13","2"
"Clarissa Franklin","Richtig. Ja. Also. Der Einzige, der seiner durchnässten Klei-","13","567"
"Clarissa Franklin","dung nach zu urteilen, in einer Pfütze gelegen hat, ist euer","13","567"
"Clarissa Franklin","Freund hier. Hast du vielleicht noch immer psychische Prob-","13","567"
"Clarissa Franklin","leme, Bob?","13","567"
"Bob","Wie bitte? Also, jetzt...","13","4"
"Peter","Sie bleiben also dabei, dass nicht auf Sie geschossen wur-","13","3"
"Peter","de?","13","3"
"Clarissa Franklin","Ja, natürlich!","13","567"
"Peter","Dann würde es Ihnen doch sicherlich nichts ausmachen, uns","13","3"
"Peter","zu erklären, weshalb Sie die ganze Zeit die Hand auf Ihren","13","3"
"Peter","Oberschenkel pressen!","13","3"
"Clarissa Franklin","Was... Was... was wollt ihr eigentlich von mir? Könnt ihr die","13","567"
