"Speaker","Text","Page","speaker_id"
"Peter","dann wär er jetzt tot.","2","3"
"Skinny","Der - der Kleine war meine Rettung.","2","79"
"Peter","Kann man wohl sagen. Bedank dich mal schön!","2","3"
"Skinny","Danke, Alvaro.","2","79"
"Diego","Du dankst mir? Ist das alles?","2","1364"
"Skinny","Was denn noch?","2","79"
"Diego","Ich habe deine Entschuldigung noch nicht gehört. Du nimmst zurück, was","2","1364"
"Diego","du vorhin gesagt hast!","2","1364"
"Skinny","Schön. Wenn dir das so wichtig ist, dann nehm ich's eben zurück.","2","79"
"Diego","Das genügt mir. Kommt, wir gehen!","2","1364"
"REGIE","[Zwischenmusik]","2","0"
"REGIE","[immer noch Straßenlärm]","2","0"
"Erzähler","Diego und die drei Fragezeichen diskutierten über den Vorfall, bis ihnen","2","574"
"Erzähler","plötzlich bewusst wurde, dass da ja noch jemand gewesen war. Ein Mann, der Diego","2","574"
"Erzähler","Alvaro befohlen hatte weiterzukämpfen. Dieser Mann hatte eine gewisse Ähnlichkeit","3","574"
"Erzähler","mit Diego. Er trug einen großen, schwarzen Hut in der Art, wie die Mexikaner ihn","3","574"
"Erzähler","bevorzugen.","3","574"
"Diego","Ach, das hätte ich fast vergessen: Das ist mein Bruder Pico. Er ist unser","3","1364"
"Diego","Familienoberhaupt. Pico, das sind meine Freunde Justus Jonas, Peter Shaw und Bob","3","1364"
"Diego","Andrews.","3","1364"
"Peter","Hallo!","3","3"
"Pico","Señores, es ist mir eine Ehre, eure Bekanntschaft zu machen.","3","-1"
"Justus","De nada, Señor Alvaro!","3","2"
"Peter","Was hat denn dieser Cowboy damit gemeint, als er sagte, ihr hättet euch da","3","3"
"Peter","etwas eingebrockt?","3","3"
"Pico","Eine Bagatelle, nicht der Rede wert.","3","-1"
"Diego","Na, ich weiß nicht, Pico! Uns die Ranch stehlen ist für mich keine Bagatelle.","3","1364"
"Bob","Euch die Ranch stehlen?","3","4"
"Pico","Lass es gut sein, Diego! Stehlen ist ein hartes Wort.","3","-1"
"Justus","Welches Wort wäre denn besser?","3","2"
"Pico","Vor einigen Monaten hat Mr Norris die Ranch neben uns gekauft. Er will in","3","-1"
"Pico","der Nachbarschaft noch weitere Grundstücke erwerben und alles zu einem großen","3","-1"
"Pico","Gutsbesitz vereinigen.","3","-1"
"Diego","Er wollte auch unsere Ranch kaufen, aber das ist alles, was wir haben.","3","1364"
"Pico","Er hat ein gutes Angebot gemacht. Aber wir wollen uns nicht von der Ranch","3","-1"
"Pico","trennen. Darüber war Mr Norris sehr verärgert.","3","-1"
"Diego","Mhm, wild geworden ist er, wie ein gereizter Stier!","3","1364"
"Pico","Er hat versucht nachzuweisen, dass unser Anrecht auf das Land, das die","3","-1"
"Spanier","uns einst zugewiesen haben, ungesetzlich sei. Und als das nichts half, hat er","3","991"
"Spanier","dem Sheriff melden lassen, unsere Ranch sei bei einem Brand ein Umweltrisiko, weil","3","991"
"Spanier","wir nicht genügend Leute haben.","3","991"
"Bob","(leise) Eine Gemeinheit!","3","4"
"Pico","Leider sind wir mit der Steuerzahlung im Rückstand, und davon hat Mr Norris","3","-1"
"Pico","Wind bekommen. Wir mussten Geld aufnehmen um die Steuern bezahlen zu können.","3","-1"
"Diego","Mhm, ein Freund hat es uns geliehen, weil ein Amerikaner mexikanischer","4","1364"
"Diego","Abstammung nicht so ohne Weiteres Geld von der Bank bekommt.","4","1364"
"Pico","Nun können wir die Schulden nicht zurückzahlen, und die Gefahr besteht,","4","-1"
"Pico","dass Mr Norris den Schuldschein aufkauft. Wenn er das tut, gehört ihm praktisch","4","-1"
"Pico","unsere Ranch. Und deshalb kommen wir zu dir, Justus.","4","-1"
"Justus","(erstaunt) Zu mir?","4","2"
"Pico","Wir haben sehr viele schöne, alte Dinge, und wir haben gehört, dass dein","4","-1"
"Onkel Titus","Jonas so etwas aufkauft und dafür gutes Geld bezahlt.","4","73"
"Justus","Das ist richtig. Vielleicht kommt so viel Geld zusammen, dass Sie ihre","4","2"
"Justus","Schulden bezahlen können, Señor.","4","2"
"Pico","Ja, das hatten wir gehofft.","4","-1"
"Justus","Kommen Sie, wir fahren gleich zu uns!","4","2"
"REGIE","[Zwischenmusik]","4","0"
"Erzähler","Onkel Titus war sofort interessiert. Und schon bald fuhren er, Patrick,","4","574"
"Erzähler","Justus, Bob, Peter, Diego und Pico zur Ranch der Alvaros. Die drei Fragezeichen und","4","574"
"Erzähler","ihre neuen Freunde saßen auf der Ladefläche des Lasters, weil vorn nicht genügend","4","574"
"Erzähler","Platz für sie alle war.","4","574"
"REGIE","[Motorengeräusche vom Laster]","4","0"
"Pico","Das ist der Santa Inez Creek, unsere Gebietsgrenze. Er führt erst wieder","4","-1"
"Pico","Wasser, wenn die Regenzeit kommt. Unser Staudamm am Creek ist etwa eine Meile","4","-1"
"Pico","weiter nördlich.","4","-1"
"Peter","Da drüber, was ist das für ein Reiterstandbild?","4","3"
"Pico","Der Eroberer Cortez. Das Wahrzeichen der Alvaros. Indianer haben das","4","-1"
"Pico","Standbild vor fast 200 Jahren gemacht. Cortez ist der Held der Alvaros.","4","-1"
"Bob","Toll! Cortez als Wahrzeichen - ihr könnt wirklich stolz auf euch sein.","4","4"
"Pico","Da ist unsere Hacienda!","4","-1"
"Justus","Aha.","4","2"
"Pico","Willkommen auf der Hacienda Alvaro!","4","-1"
"Bob","Ja.","4","4"
"REGIE","[Motorengeräusch hört auf]","5","0"
"Justus","Also runter vom Lastwagen!","5","2"
"REGIE","[Autotüren schlagen, angestrengte Laute, Füße kommen auf dem Boden auf]","5","0"
"REGIE","[Schritte]","5","0"
"Peter","Schön ist es hier!","5","3"
"Justus","Hier gibt es bestimmt eine Menge interessanter Sachen, Onkel Titus!","5","2"
"Onkel Titus","(lacht) Ja, zum Beispiel das Standbild da drüben. Ist das zu kaufen?","5","73"
"Pico","Nein. Aber in der Scheune bewahren wir viele andere Sachen auf. Kommen","5","-1"
"Pico","Sie!","5","-1"
"Onkel Titus","Aber gern!","5","73"
"Patrick","Danke.","5","81"
"REGIE","[Schritte]","5","0"
"Peter","Es riecht so komisch hier.","5","3"
"Bob","Ja, als ob es irgendwo brennt ...","5","4"
"Peter, Justus","(zustimmende Geräusche)","5","-1"
"Diego","Als ob es brennt? Tatsächlich!","5","1364"
"REGIE","[aufgeregte Stimmen im Hintergrund]","5","0"
"1. Mann","(ruft im Hintergrund Unverständliches)","5","-1"
"2. Mann","(im Hintergrund, ruft laut) Holt die Pferde!","5","-1"
"Pico","(aufgeregt) Patrick, bitte fahren Sie uns hin! Das geht schneller als mit den","5","-1"
"Pico","Pferden. Bitte!","5","-1"
"Patrick","Beeilung, Beeilung!","5","81"
"Pico","Schnell, auf den Lastwagen!","5","-1"
"REGIE","[Autotüren, angestrengte Laute, Motor wird angelassen]","5","0"
"Pico","Fahren Sie, Patrick! Fahren Sie los!","5","-1"
"Justus","Wie weit ist das Feuer weg?","5","2"
"Diego","Mindestens fünf Kilometer, aber das kann sich bald ändern. Noch ist es","5","1364"
"Diego","windstill, aber wenn Wind aufkommt, breitet sich das Feuer rasend schnell aus. Wir","5","1364"
"Diego","kennen das.","5","1364"
"REGIE","[Zwischenmusik]","5","0"
"Erzähler","Wenn in Kalifornien der Busch brennt, entsteht eine lebensgefährliche","6","574"
"Erzähler","Situation. Das von der Sonne ausgedörrte Gras, die Bäume und Büsche fangen sofort","6","574"
"Erzähler","Feuer, so dass dieses sich rasend schnell ausbreitet. Wenn der Busch brennt, finden","6","574"
"Erzähler","sich in Minutenschnelle Hunderte von Helfern, die gegen die Flammen kämpfen, weil","6","574"
"Erzähler","diese Leben und Eigentum aller bedrohen. Und auch den Alvaros eilten die Nachbarn","6","574"
"Erzähler","zu Hilfe. Nur die Leute von der Norris-Ranch ließen sich lange Zeit nicht sehen.","6","574"
"REGIE","[Geräusch von lodernden Flammen]","6","0"
"Justus","Schlagt doch die Flammen aus!","6","2"
"Peter","Es ist sinnlos! Wir können die Flammen gar nicht so schnell löschen, wie an","6","3"
"Peter","anderer Stelle neue entstehen.","6","3"
"Diego","Seht doch, da drüben!","6","1364"
"Bob","Endlich tun die Norris-Leute auch etwas gegen das Feuer.","6","4"
"Peter","Wird auch Zeit!","6","3"
"Justus","Passt auf, das Löschflugzeug wirft Wasserbomben!","6","2"
"Justus","[Geräusch von Glas oder Metall auf Boden, Flugzeugdröhnen,","6","2"
"Justus","Wasserplätschern]","6","2"
"Peter","Ach verflixt! Ich bin nass bis auf die Haut.","6","3"
"Bob","Bloß gegen die Feuer hilft das Wasser wenig.","6","4"
"Pico","Durchhalten! Ihr müsst durchhalten, sonst breitet sich das Feuer weiter aus,","6","-1"
"Pico","und alles ist verloren!","6","-1"
"REGIE","[angestrengte Laute]","6","0"
"Justus","(ruft) Hört doch! Es fängt an zu regnen! (lauter) Pico, Onkel Titus! Es","6","2"
"Justus","regnet!","6","2"
"REGIE","[Stimmengewirr im Hintergrund]","6","0"
"Diego","Regen, endlich!","6","1364"
"Frau","Es regnet, es regnet! Leute, es regnet!","6","192"
"Diego","Justus, Bob, Peter! Kommt mir zur Hacienda. Der Regen wird das Feuer","6","1364"
"Diego","löschen.","6","1364"
"Justus","Wir können mit Patrick zurückfahren.","6","2"
"Diego","Der hat mir gerade gesagt, dass er noch hier bleiben will.","6","1364"
"Justus","Na ...","7","2"
"Diego","Wir gehen über den Hügel dort zur Hacienda.","7","1364"
"Peter","Ja, finde ich auch. Ich bin völlig verdreckt und möchte mich waschen.","7","3"
"Bob","Ich möcht 'ne eiskalte Limo haben!","7","4"
"Justus","Also! Gehen wir! (ruft) Wir gehen zur Hacienda, Onkel Titus!","7","2"
"Onkel Titus","(ruft) Ist in Ordnung! Ich hole euch dort ab.","7","73"
"Diego","Da oben, ein Reiter!","7","1364"
"Justus","Aber das Pferd - das hat ja gar keinen Kopf!","7","2"
"Peter","(atmet hörbar ein) Los weg, schnell! (leicht panisch)Weg hier, ein Gespenst!","7","3"
"Bob","Justus, Peter! Das ist doch -","7","4"
"Diego","Das ist das Cortez-Standbild!","7","1364"
"Bob","Ja!","7","4"
"Diego","Im Rauch hat es so ausgesehen, als ob es sich bewegt.","7","1364"
"Peter","Cortez kann das nicht sein! Euer Pferd hatte doch einen Kopf!","7","3"
"Diego","Kopf? Tatsächlich. Der Pferdekopf ist weg! (ruft) Pico, jemand hat das","7","1364"
"Diego","Reiterstandbild beschädigt!","7","1364"
"Pico","Ja, ich sehe es. Das schauen wir uns mal an.","7","-1"
"Justus","Ja.","7","2"
"Diego","Los, wir laufen hin! Es ist ja nicht weit.","7","1364"
"REGIE","[keuchender Atmen, angestrengte Laute, Schritte]","7","0"
"Justus","Ob das wirklich jemand beschädigt hat?","7","2"
"Peter","(erleichtert) Jedenfalls ist es kein Gespenst.","7","3"
"Bob","Warum ist das Pferd denn schwarz angemalt?","7","4"
"Pico","Angemalt wurde es schon lange nicht mehr. Wir sind nicht dazu gekommen.","7","-1"
"Pico","Die Farbe blättert schon ab.","7","-1"
"Justus","So, da wären wir.","7","2"
"Peter","Vielleicht - vielleicht fault das Holz jetzt und deshalb ist der Kopf abgefallen.","7","3"
"Bob","Kann schon sein.","7","4"
"Pico","Da liegt der Pferdekopf ja. Diese Metallbehälter haben ihn abgeschlagen.","7","-1"
"Justus","Eine Chemikalienbombe zur Brandbekämpfung. Ein Flugzeug muss sie hier","7","2"
"Justus","angeworfen haben.","7","2"
"Peter","(stöhnt) Ein Glück, dass wir so ein Ding nicht auf die Rübe bekommen","8","3"
"Peter","haben.","8","3"
"Bob","Aber ehrlich!","8","4"
"Peter","(überrascht) Seht mal! Der Hals ist hohl! Da steckt was drin.","8","3"
"Diego","(aufgeregt) Zeig mal!","8","1364"
"Peter","Was ist das denn?","8","3"
"Justus","Hmmm. Das sieht so aus wie eine Schwertscheide. Ihr wisst doch - worin","8","2"
"Justus","man das Schwert trägt. Eine dünne Hülse aus Leder. Nur ist sie etwas zu weit, würde","8","2"
"Justus","ich sagen.","8","2"
"Pico","Tatsächlich, das Schwert würde zu locker darin sitzen. Es ist eine Hülle, die","8","-1"
"Pico","noch über die Schwertscheide geschoben wurde, wenn die Waffe, die vielleicht sehr","8","-1"
"Pico","kostbar war, nicht getragen wurde.","8","-1"
"Justus","(zustimmendes Geräusch)","8","2"
"Diego","Alt? Kostbar? (aufgeregt) Vielleicht ist das die Hülle vom Schwert des","8","1364"
"Diego","Cortez, vom Aztekenschwert! Peter, sieht doch mal im Kopf nach!","8","1364"
"Peter","Ja, bin schon dabei. Aber hier ist nichts. Der Rumpf und die Beine sind","8","3"
"Peter","massiv.","8","3"
"Pico","Unsinn, Diego! Das Cortez-Schwert ist schon lange verschollen.","8","-1"
"Peter","War es ein kostbares Schwert?","8","3"
"Pico","Das lässt sich nur vermuten, Peter. Es war lange Zeit in unserem","8","-1"
"Pico","Familienbesitz.","8","-1"
"Bob","Hat es wirklich dem großen Eroberer Cortez gehört?","8","4"
"Pico","Ja. Unser Ahnherr, Don Carlos Alvaro, der erste Alvaro in der neuen Welt, hat","8","-1"
"Pico","eins Cortez' Armee vor einem Überfall aus dem Hinterhalt bewahrt. Aus Dankbarkeit","8","-1"
"Pico","schenkte Cortez ihm dieses Schwert.","8","-1"
"Diego","Es heißt, es habe einen Griff aus massivem Gold gehabt und sei ganz mit","8","1364"
"Diego","Juwelen besetzt gewesen. Rodrigo Alvaro brachte es mit, als er sich hier ansiedelte.","8","1364"
"Justus","Und ... was ist daraus geworden?","8","2"
"Pico","Mein Ururgroßvater, Don Sebastián Alvaro, wurde bei dem Krieg 1846 mit","8","-1"
"Pico","Mexiko von den Amerikanern gefangen genommen. Er floh aus der Gefangenschaft","8","-1"
"Pico","und wurde dabei erschossen. Er soll ins Meer gestürzt sein.","8","-1"
"Diego","Und das Schwert hatte er bei sich. Es ist mit ihm untergegangen.","9","1364"
"Pico","So heißt es jedenfalls. Das haben amerikanische Soldaten behauptet.","9","-1"
"Justus","Wenn ich richtig verstanden habe, weiß niemand wirklich ganz genau, was","9","2"
"Justus","aus dem Aztekenschwert geworden ist. Vielleicht hat diese alte Hülle ja etwas damit","9","2"
"Justus","zu tun.","9","2"
"REGIE","[schnelle Musik setzt ein]","9","0"
"Diego","(ruft) Pico! Feuer! Die Hacienda!","9","1364"
"Justus","(ruft) Die Hacienda brennt!","9","2"
"REGIE","[schnelle Schritte]","9","0"
"Bob","Los!","9","4"
"Pico","Los hin, Amigos! Wir müssen die Hacienda retten! Wir müssen, sonst ist alles","9","-1"
"Pico","verloren!","9","-1"
"REGIE","[Musik wird Zwischenmusik]","9","0"
"REGIE","[lautes Feuerprasseln]","9","0"
"Erzähler","Die Hacienda und die Scheune standen in hellen Flammen. Justus, Bob","9","574"
"Erzähler","und Peter, Pico, Diego und die anderen rannten so schnell sie eben konnten zu den","9","574"
"Erzähler","brennenden Gebäuden. Doch als sie sie erreichten, stürzten die Dächer des","9","574"
"Erzähler","Wohnhauses und der Scheune krachend zusammen.","9","574"
"REGIE","[Geräusch von einstürzenden Dächern]","9","0"
"Peter","Wie war das bloß möglich!","9","3"
"Pico","Wenn wir das Feuer früher gesehen hätte, wäre vielleicht noch etwas zu","9","-1"
"Pico","machen gewesen.","9","-1"
"REGIE","[Geräusch von einstürzenden Häusern]","9","0"
"Bob","Jetzt bricht alles zusammen!","9","4"
"Diego","Übrig bleiben nur Ruinen.","9","1364"
"Peter","All die Sachen in der Scheune sind verbrannt.","9","3"
"Pico","Jetzt ist es aus mit uns! Versichert sind wir nicht. (resigniert) Es ist zu Ende.","9","-1"
"Diego","Das Haus können wir wieder aufbauen!","9","1364"
"Pico","Schon, aber wie wollen wir das Darlehen zurückzahlen, (aufgebracht) wie","10","-1"
"Pico","sollen wir das Land halten? Wir haben nichts mehr, gar nichts!","10","-1"
"Justus","Onkel Titus, wir hatten doch abgemacht, dass wir die Sachen in der","10","2"
"Justus","Scheune kaufen, also gehörten sie praktisch schon uns. Ich finde, wir müssen sie","10","2"
"Justus","auch bezahlen.","10","2"
"Onkel Titus","Du hast Recht, wir waren uns handelseinig.","10","73"
"Pico","Das kommt überhaupt nicht Frage! Vielen Dank für ihren Vorschlag, aber auf","10","-1"
"Pico","so etwas geht ein Alvaro nicht ein. Wir werden nach Mexiko zurückkehren.","10","-1"
"Bob","Aber ihr seid doch Amerikaner! Die Alvaros sind schließlich länger hier in","10","4"
"Bob","Kalifornien als alle anderen.","10","4"
"Justus","Vielleicht können Sie das Geld, dass Sie brauchen, anderweitig beschaffen.","10","2"
"Pico","(bestimmt) Da gibt es keine Möglichkeit, Justus.","10","-1"
"Justus","Es könnte doch sein! Eine abwegige Möglichkeit zwar, aber -","10","2"
"Pico","Woran hast du gedacht?","10","-1"
"Justus","An das Aztekenschwert. Vielleicht liegt es gar nicht im Meer sondern wurde","10","2"
"Justus","irgendwo versteckt.","10","2"
"Diego","(aufgeregt)Pico, das könnte doch sein! Justus hat Recht!","10","1364"
"Pico","Unsinn! Mit solchen Fantasien retten wir uns auch nicht.","10","-1"
"Justus","Diese Schwerthülle ist bestimmt nicht zufällig ins Innere des Standbildes","10","2"
"Justus","gekommen. Bei einem feindlichen Angriff auf die Stadt hätte Don Sebastián allen","10","2"
"Justus","Grund gehabt ein wertvolles Schwert gut zu verstecken.","10","2"
"Peter","Mhm, das meine ich auch.","10","3"
"Justus","Wir sollten danach suchen. Peter, Bob und ich haben einige Erfahrung bei","10","2"
"Justus","solchen Suchaktionen.","10","2"
"Diego","Sie sind Detektive, Pico! Zeigt ihm eure Karte, Freunde!","10","1364"
"Bob","Hier - bitte, Pico!","10","4"
"Pico","Danke ... Die drei Detektive, wir übernehmen jeden Fall. Drei Fragezeichen.","10","-1"
"Erster Detektiv","Justus Jonas, zweiter Detektiv: Peter Shaw, Recherchen und Archiv:","10","-1"
"Bob","Andrews.","10","4"
"Bob","Ja.","10","4"
"Justus","Mhm, und hier ist noch eine Karte, unterzeichnet von Hauptkommissar","11","2"
"Samuel","Reynolds!","11","1507"
"Pico","Lass sehen! ... Der Inhaber dieses Ausweises ist ehrenamtlicher Junior-","11","-1"
"Assistent","und Mitarbeiter der Polizeidirektion von Rocky Beach.","11","182"
"Diego","Na, ist das nichts?","11","1364"
"Pico","Ihr seid also richtige Detektive. Aber es ist wohl doch mehr eine närrische","11","-1"
"Pico","Idee! Wer sollte ein Schwert finden, das mehr als einhundert Jahre verschollen ist?","11","-1"
"Diego","(bittend) Lass sie doch suchen, Pico!","11","1364"
"Justus","Uns wird schon was einfallen.","11","2"
"Bob","(zustimmend) Mhm.","11","4"
"REGIE","[Zwischenmusik]","11","0"
"Erzähler","Mit Feuereifer stürzten sich die drei Fragezeichen auf die neue Aufgabe.","11","574"
"Erzähler","Im Historischen Forschungsinstitut von Rocky Beach begannen sie mit ihrer Suche.","11","574"
"Erzähler","Zunächst galt es herauszufinden, ob es irgendwelche Aufzeichnungen über Don","11","574"
"Erzähler","Sebastián Alvaro und sein Schicksal gab.","11","574"
"Justus","Ich glaube, ich habe hier etwas.","11","2"
"Peter","Ja? Was ist es denn?","11","3"
"Justus","Ein Brief von Don Sebastián an seinen Sohn. Sonst konnte ich nichts","11","2"
"Justus","Wichtiges entdecken. Don Sebastián schrieb den Brief, als er in einem Haus in Rocky","11","2"
"Justus","Beach in Kriegsgefangenschaft war. Sein Sohn war Offizier in der mexikanischen","11","2"
"Justus","Armee unten in Mexico City.","11","2"
"Peter","Was steht in dem Brief, Justus?","11","3"
"Justus","Hm, nur, dass amerikanische Soldaten Don Sebastián gefangen genommen","11","2"
"Justus","haben und dass er im Haus der Cabrillos am Meer in Haft gehalten wurde. Dann","11","2"
"Justus","noch etwas über Besucher und dass alles in Ordnung sei, und dass er den Sieg","11","2"
"Justus","seines Sohnes über die Amerikaner noch erleben werde. Aber nichts über das","11","2"
"Justus","Schwert.","11","2"
"Peter","Mann Justus, er schrieb doch aus der Gefangenschaft, da konnte er das","11","3"
"Peter","Schwert doch nicht offen erwähnen. Vielleicht ist das irgendwas verschlüsselt ... ?","11","3"
"Bob","(zustimmende Geräusche)","12","4"
"Justus","Könnte sein.","12","2"
"Bob","Vielleicht kommt es darauf gar nicht an. Ähm, hier ist ein Brief der","12","4"
"Bob","amerikanischen Armee an Don Sebastiáns Sohn. Darin bedauert die amerikanische","12","4"
"Bob","Regierung den tragischen Tod Don Sebastiáns.","12","4"
"Peter","Hmm, und - w-wie ist er ums Leben gekommen?","12","3"
"REGIE","[leises Husten im Hintergrund]","12","0"
"Bob","Äh - er stürzte ins Meer, nachdem er von einer Kugel getroffen worden war.","12","4"
"Bob","Die Meldung wurde von Feldwebel James Brewster, dem Unteroffizier William","12","4"
"Bob","McPhee und dem Gefreiten S. Crane unterzeichnet. Das waren die Soldaten, die Don","12","4"
"Bob","Sebastián bewachen sollten.","12","4"
"Peter","Das wissen wir doch alles schon; Pico hat's uns ja erzählt.","12","3"
"Bob","(zustimmendes Murmeln)","12","4"
"Justus","Aber da steht nichts von dem Schwert.","12","2"
"Bob","Doch! Brewster gibt an, dass Don Sebastián bewaffnet war, mit einem","12","4"
"Bob","Schwert.","12","4"
"Peter","Aha?","12","3"
"Justus","Woher sollte er das gehabt haben?","12","2"
"Bob","Äääh... das steht hier: Brewster schreibt, er vermute, dass es ihm von einem","12","4"
"Besucher","zugesteckt worden ist.","12","702"
"Justus","Hmmm. Und ... was hast du gefunden, Peter?","12","2"
"Peter","Also für den in Frage kommenden Zeitraum nicht gerade viel ... Nur - also","12","3"
"Peter","einen Brief vom 23. September an einen befehlshabenden Offizier. Darin ist von","12","3"
"Peter","einem Angriff der Mexikaner die Rede.","12","3"
"Justus","Ist das alles?","12","2"
"Peter","Nein nein. Dann steht da noch etwas von einigen Soldaten, die sich","12","3"
"Peter","unerlaubt von ihrer Truppe entfernt hatten, also Deserteure.","12","3"
"Justus","Deserteure? Was waren das für Männer?","12","2"
"Peter","(stockend) Feldwebel Brewster, Unteroffizier McPhee und Gefreiter -","12","3"
"Bob","Crane!","12","4"
"Justus","Brewster, McPhee und Crane! Verschwunden am 23. September 1846.","12","2"
"Peter","(verwundert) Aber das sind doch die drei Burschen, die Don Sebastián","13","3"
"Peter","erschossen haben!","13","3"
"Justus","Die behaupteten Don Sebastián erschossen zu haben!","13","2"
"Bob","Also - meinst du, das war gelogen?","13","4"
"Justus","Ich finde, es ist ein äußerst merkwürdiger Zufall, dass diese drei Männer","13","2"
"Justus","die Erschießung ihres Gefangenen meldeten und gleich am nächsten Tag auf","13","2"
"Justus","Nimmerwiedersehen verschwanden.","13","2"
"Peter","Ja - soll das heißen, sie haben das Schwert gestohlen?","13","3"
"Justus","Vielleicht. Aber - wer hat dann die Schwerthülle in dem Reiterstandbild","13","2"
"Justus","versteckt? Ach, das ist alles schon sehr sonderbar. Wir sollten mit Pico darüber","13","2"
"Justus","reden.","13","2"
"Peter","Mhm ...","13","3"
"Bob","Du, Just! Diese Ortsangabe, oben, über dem Datum - Condor Castle. Was'n","13","4"
"Bob","damit?","13","4"
"Justus","(aufgeregt) Moment mal, Bob, du hast Recht! Das könnte wichtig sein!","13","2"
"Justus","Hier steht doch noch irgendwo, dass Don Sebastián den Brief in einem bestimmten","13","2"
"Justus","Haus geschrieben hat ...","13","2"
"Bob","In dem Haus der Cabrillos, Just!","13","4"
"Justus","Und sein eigenes Haus war die Hacienda. Ob die jemals Condor Castle","13","2"
"Justus","genannt worden ist?","13","2"
"Bob","Das glaub ich nicht.","13","4"
"Peter","Aber - wieso hat er dann Condor Castle oben hingeschrieben? Wenn das","13","3"
"Peter","nun ein bestimmter Ort war, der für seinen Sohn José etwas ganz Besonderes zu","13","3"
"Peter","bedeuten hatte? Na - ein Schlüsselwort.","13","3"
"Justus","Genau das ist es, Peter! Los, wir müssen die Karten durchsehen! Vielleicht","13","2"
"Justus","steht irgendwo Condor Castle drauf!","13","2"
"Peter","(zustimmend) Mhm.","13","3"
"REGIE","[Zwischenmusik]","13","0"
"Erzähler","Stundenlang suchten Justus, Bob und Peter die alten Karten nach einem","14","574"
"Erzähler","Ort ab, der Condor Castle hieß. Ohne jeden Erfolg. Enttäuscht besprachen sie sich","14","574"
"Erzähler","mit Pico und Diego, kamen jedoch auch dabei nicht weiter. Am Sonntag gingen sie","14","574"
"Erzähler","erneut ins Historische Forschungsinstitut, denn aufgeben kam für die drei Detektive","14","574"
"Erzähler","nicht in Frage. Dieses Mal war Diego dabei.","14","574"
"Bob","Skinny und dieser Cowboy, Cody heißt er, glaube ich, waren heute in der","14","4"
"Bob","Nähe vom Schrottplatz.","14","4"
"Peter","Hmm. Ich frag mich, ob die beiden mehr wissen als wir.","14","3"
"Justus","Hmm ...","14","2"
"Diego","Meint ihr, dass sie hinter dem Schwert her sind?","14","1364"
"Justus","Das ist möglich, Diego.","14","2"
"Peter","Wenn sie etwas wissen, dann bestimmt mehr als wir!","14","3"
