"Speaker","Text","Page","speaker_id"
"Erzähler","die Zentrale auf dem Schrottplatz von Titus Jonas. Justus und","2","574"
"Erzähler","Bob waren da. Überrascht blickten sie die beiden an. Sie hat-","2","574"
"Erzähler","ten nicht mit ihrem Besuch gerechnet.","2","574"
"REGIE","*Blackie krächzt im Hintergrund*","2","0"
"Justus","Hallo, na dass ist ja eine Überraschung. Wolltet ihr nicht weg-","2","2"
"Justus","fahren heute?","2","2"
"Peter","Eigentlich ja, aber ich habe diesen Briefumschlag in meinem","2","3"
"Peter","Wagen gefunden. Ihr glaubt es nicht. Es sind 3.000 Dollar in","2","3"
"Peter","dem Umschlag.","2","3"
"Justus","*erstaunt* Was? Lass mal sehen!","2","2"
"Peter","Hier. Und der Brief gehört auch dazu. Bob ließ mal vor.","2","3"
"Bob","Gib mal her. ""Shoremont braucht dich - Spiel Basketball für","3","4"
"Bob","Shoremont und du wirst über die Maßen belohnt. Dies hier ist","3","4"
"Bob","nur der Anfang""","3","4"
"Kelly","Kann mir mal jemand sagen, was das zu bedeuten hat?","3","359"
"Bob","Sehr seltsam.","3","4"
"Kelly","Ist das gut oder schlecht?","3","359"
"Justus","Das ist Bestechungsgeld. Peter darf es nicht Anrühren.","3","2"
"Bob","Dabei geht es um Abwerbung von Sportlern von einer Schule","3","4"
"Bob","auf die andere. Es widerspricht dem Ehrenkodex einer jeden","3","4"
"Bob","guten Schule anderen Schulen auf diese Weise die besten","3","4"
"Bob","Sportler abzujagen.","3","4"
"Justus","Richtig. Es ist nicht gerade verboten so etwas zu machen,","3","2"
"Justus","aber es gilt als im höchsten Maße unsportlich.","3","2"
"Kelly","Das kann also üble Folgen für die Spieler haben?","3","359"
"Justus","Nicht für die Spieler. Für die Trainer, die so etwas machen.","3","2"
"Peter","Das sieht nach Ross Duggan aus. Er spricht mich an und will","3","3"
"Peter","mich für das Shoremont College haben und kurz darauf ver-","3","3"
"Peter","wandelt sich mein Auto in einen Geldautomaten.","3","3"
"Justus","Hat Trainer Duggan irgendetwas über Geld gesagt?","3","2"
"Peter","Nein.","3","3"
"Justus","Er hat dir doch ein Stipendium angeboten. Aber das ist voll-","3","2"
"Justus","kommen in Ordnung.","3","2"
"Bob","Hm? Was machen wir denn jetzt? Rufen wir die akademische","3","4"
"Bob","Aufsichtsbehörde an?","3","4"
"Justus","Nein. Ich schlage vor, dass wir am Montag mit dem Präsiden-","3","2"
"Justus","ten des Shoremont Colleges sprechen und ihm den Beste-","3","2"
"Justus","chungsfall melden.","3","2"
"Peter","OK, Justus. Es sieht so aus, als ob wir einen neuen Fall hät-","3","3"
"Peter","ten.","3","3"
"REGIE","*alle lachen*","3","0"
"Bob","Einen akademischen Fall sozusagen.","3","4"
"REGIE","*Blacky krächzt zum Abschluss* *Zwischenmusik*","3","0"
"Erzähler","Justus und Peter erschienen wie geplant am Montag im Büro","3","574"
"Erzähler","des Präsidenten des Shoremont Colleges. Es war einen von","3","574"
"Erzähler","den vielen Schulen, die mit privatem Geld finanziert wurden.","3","574"
"Erzähler","Erstaunt blickte er Justus an, als dieser ihm zeigte, was Peter","3","574"
"Erzähler","in seinem Auto gefunden hatte.","3","574"
"Justus","Geld und ein Brief, Mr. Harper.","4","2"
"Mr. Harper","Und das nach dem Gespräch mit Trainer Duggan? Das kann","4","-1"
"Mr. Harper","ich so nicht akzeptieren. Ich brauche Fakten, die Beweisen,","4","-1"
"Mr. Harper","das Duggan es war, der dich bestechen wollte.","4","-1"
"Justus","Wir haben keine Beweise gegen Ross Duggan. Wir haben","4","2"
"Justus","auch nicht gesagt, dass er es war.","4","2"
"Mr. Harper","Nein, das habt ihr nicht. Aber die Vermutung liegt nahe. Es ist","4","-1"
"Mr. Harper","leider so, dass man Ross Duggan auf einer anderen Schule","4","-1"
"Mr. Harper","einen ähnlichen Vorwurf gemacht hat. Beweisen ließ sich","4","-1"
"Mr. Harper","überhaupt nichts. Aber der Ruf der Schule war ruiniert.","4","-1"
"Justus","Und doch haben Sie ihn an Ihrer Schule eingestellt?","4","2"
"Mr. Harper","Weil ich von seiner Unschuld überzeugt war und weil er ein","4","-1"
"Mr. Harper","ausgezeichneter Trainer ist. Er hat zwar einen großen Etat","4","-1"
"Mr. Harper","und könnte mühelos 3.000 Dollar bezahlen, aber für Shore-","4","-1"
"Mr. Harper","mont kommt so etwas nicht in Frage.","4","-1"
"Justus","Gut zu hören, Sir.","4","2"
"Mr. Harper","Ihr seid also Detektive?","4","-1"
"Justus, Peter","Hmh!","4","-1"
"Mr. Harper","Hm? Wie würdet Ihr denn an die Aufklärung des Falls heran-","4","-1"
"Mr. Harper","gehen?","4","-1"
"Justus","Von innen und von außen, Sir. Peter von außen, in dem er ein","4","2"
"Justus","Sparkonto errichtet und das Bestechungsgeld einzahlt. Er","4","2"
"Justus","würde Interesse vortäuschen.","4","2"
"Mr. Harper","Aha! Und von innen her?","4","-1"
"Justus","Ganz einfach. Ich schreibe mich in Shoremont ein und besu-","4","2"
"Justus","che die gleichen Kurse wie die Basketballspieler. Auf diese","4","2"
"Justus","Weise würde ich an Informationen kommen. Es müsste klap-","4","2"
"Justus","pen, denn bei Ihnen hat ja gerade das Wintersemester ange-","4","2"
"Justus","fangen und bei uns in Rocky Beach sind jetzt zwei Wochen","4","2"
"Justus","Ferien.","4","2"
"Mr. Harper","Mhm...Ein bisschen Schwierig für einen Schüler von der High","4","-1"
"Mr. Harper","School. Um das Durchzuziehen müsstest du eigentlich an al-","4","-1"
"Mr. Harper","len College-Kursen teilnehmen.","4","-1"
"Peter","*lacht* Präsident Harper?! Es gibt nur eine Sache, die größer","4","3"
"Peter","ist als der Intelligenz-Quozient von Justus und das sind die","4","3"
"Peter","amerikanischen Staatsschulden.","4","3"
"Peter","Mr. Harper, Justus *lachten*","4","3"
"Mr. Harper","Na wenn das so ist, bin ich einverstanden. Justus, willkommen","4","-1"
"Mr. Harper","auf Shoremont.","4","-1"
"Justus","Oh, Danke. Ich bleibe aber nur für zwei Wochen. Dann sind","5","2"
"Justus","unsere Ferien zu Ende. Und ich muss wieder auf meine Schu-","5","2"
"Justus","le.","5","2"
"REGIE","*Telefon klingelt*","5","0"
"Mr. Harper","Natürlich. Bis dahin haben wir den Fall hoffentlich aufgeklärt.","5","-1"
"Justus.","Natürlich.","5","2"
"Peter","Sir, ich...","5","3"
"Mr. Harper","*unterbricht Peter* Moment. *Ins Telefon:* Ja?! ... Mhm. ... Ich","5","-1"
"Mr. Harper","verstehe. Ich komme. *legt Hörer auf die Gabel*","5","-1"
"Justus","Äh, dann wollen wir nicht länger stören.","5","2"
"Mr. Harper","John Hemingway Powers wartet auf mich. Er ist ein ehemali-","5","-1"
"Mr. Harper","ger von Shoremont. Von niemandem bekommen wir so viel","5","-1"
"Mr. Harper","Geld, wie von ihm. Er darf nicht wissen, was ihr hier macht.","5","-1"
"Mr. Harper","Ein Sportskandal würde seine Spendenfreudigkeit sofort be-","5","-1"
"Mr. Harper","enden.","5","-1"
"Peter","Er wird nichts erfahren.","5","3"
"Mr. Harper","Ich will nur, dass Ihr euch über die Sache im Klaren seid. Die","5","-1"
"Mr. Harper","ganze Angelegenheit muss Top-Secret bleiben. Wenn ihr mich","5","-1"
"Mr. Harper","braucht, ruft mich an. Aber kommt nicht in mein Büro.","5","-1"
"Justus","Nein, Sir.","5","2"
"Mr. Harper","Ich werde dem Studentensekretariat bescheid geben. Du wirst","5","-1"
"Mr. Harper","dann deine Formulare erhalten. Und jetzt geht ihr am besten","5","-1"
"Mr. Harper","zur Hintertür hinaus.","5","-1"
"Justus","Besten Dank, Sir. Kommt Freunde.","5","2"
"REGIE","*Zwischenmusik*","5","0"
"Erzähler","Justus schrieb sich im Shoremont-College ein und war damit","5","574"
"Erzähler","Student. Er bemühte sich nun, die Vorlesungen zu besuchen","5","574"
"Erzähler","und einige Basketball-Spieler kennen zu lernen. Das gelang","5","574"
"Erzähler","ihm auch. Bei seinen Ermittlungen aber, kam er zunächst kei-","5","574"
"Erzähler","nen einzigen Schritt weiter. Drei Tage später jedoch fiel Justus","5","574"
"Erzähler","ein Mitstudent auf, der offenbar mehr Geld als die anderen zu","5","574"
"Erzähler","haben schien. Justus beschloss, den jungen Mann, der sich","5","574"
"Erzähler","Cory nannte, in ein Gespräch zu verwickeln. Schon bald bot","5","574"
"Erzähler","sich eine Gelegenheit","5","574"
"REGIE","*verschiedene Geräusche im Hintergrund, Gespräche, Vögel,","5","0"
"REGIE","etc.*","5","0"
"Justus","Hallo Cory. Ähm, ich habe gehört, dass du mir vielleicht helfen","5","2"
"Justus","kannst, in einen Corvette-Club einzutreten.","5","2"
"Cory","*ungläubig* Du hast eine Corvette?","5","421"
"Justus","Ja, 72er. Brandneu. In 5 Sekunden von 0 auf 100. Da weiß","6","2"
"Justus","man wenigstens, dass man eine Straße unter den Rädern hat.","6","2"
"Cory","Ja, Mann. Wenn du das Pedal durchdrückst und den Kickstart","6","421"
"Cory","machst, dann heult er auf, Mann. Steht deiner auf dem Park-","6","421"
"Cory","platz?","6","421"
"Justus","Nein, zur Zeit ist er bei mir zu Hause.","6","2"
"Cory","Na komm, ich zeig dir mein gutes Stück.","6","421"
"Justus","Äh, Cory, ähm, ist Trainer Duggan großzügig. Ich meine hat er","6","2"
"Justus","dir mal was gegeben?","6","2"
"Cory","Naja, er hat mir mal umsonst 'nen Rat gegeben. Er hat gesagt,","6","421"
"Cory","ich soll in diesen Sprechkurs gehen.","6","421"
"Erzähler","Justus war enttäuscht. Von Cory hatte er nichts erfahren, doch","6","574"
"Erzähler","so schnell gab er nicht auf. Gegen vier Uhr traf er Bob. Zu-","6","574"
"Erzähler","sammen mit ihm wollte er unbedingt mehr über Duggan he-","6","574"
"Erzähler","rausfinden.","6","574"
"Justus","Kommen wir gleich zur Sache, Kollege. Ich hab mir vorge-","6","2"
"Justus","nommen, mich in Duggan's Büro umzusehen.","6","2"
"Bob","Ja, da war ich schon.","6","4"
"Justus","Was?!?!","6","2"
"Bob","Da ist vielleicht was los. Ein ständiges Kommen und Gehen.","6","4"
"Bob","Viel habe ich aber nicht rausgefunden, nur eins: Duggan","6","4"
"Bob","macht jede Woche eine Liste von High-School-Spielern, die er","6","4"
"Bob","anwerben möchte. Sie ist in seinem Privatbüro im Computer.","6","4"
"Bob","Und rate mal, wer darauf ganz oben steht.","6","4"
"Justus","*ungläubig* Du hast dir den Computer angesehen?","6","2"
"Bob","Mhm, hab ich. Und jetzt rate, wer steht ganz oben drauf.","6","4"
"Justus","Ich doch nicht etwa?!","6","2"
"Bob","Hör auf mit solchen Witzen, es war schwer genug für mich, an","6","4"
"Bob","den Computer heran zu kommen. Peter steht ganz oben.","6","4"
"Bob","Duggan will ihn unbedingt haben.","6","4"
"Justus","Ach. Hast du irgendwelche Anzeichen dafür gefunden, dass","6","2"
"Justus","Duggan irgendjemandem Geld zuschiebt?","6","2"
"Bob","Nein. Im Computer hat er es jedenfalls nicht festgehalten.","6","4"
"REGIE","*eine Tür quietscht*","6","0"
"Justus","Hey, was ist da los?","6","2"
"Bob","Das Maskottchen der Basketball-Mannschaft schein verletzt","7","4"
"Bob","zu sein.","7","4"
"Justus","Er ist gekleidet wie ein Papagei. So was albernes.","7","2"
"Bob","Kathy, was ist denn los?","7","4"
"Kathy","Billy hat sich den Fuß gebrochen, jetzt sind wir arm dran. Wir","7","1768"
"Kathy","haben kein Maskottchen für das Spiel. Wie sollen wir bis mor-","7","1768"
"Kathy","gen einen Papagei finden?","7","1768"
"Bob","Hey Kathy, keine Sorge. Ich bin mir sicher, dass mein Freund","7","4"
"Bob","Justus die Rolle übernimmt.","7","4"
"Justus","Bist du total übergeschnappt? Das kommt überhaupt nicht in","7","2"
"Justus","Frage.","7","2"
"Bob","Moment Kathy, geh du mal mit den anderen, ich red mal mit","7","4"
"Bob","ihm.","7","4"
"Kathy","OK, Bob, bis später.","7","1768"
"Justus","Du bist wohl endgültig reif für die Klapsmühle, wie?","7","2"
"Bob","Wieso denn?","7","4"
"Justus","Ich kann kein Rad schlagen, ich kann nicht springen. Ich wür-","7","2"
"Justus","de lieber in Lila Unterwäsche zum Examen gehen, als in die-","7","2"
"Justus","sem Kostüm den Papagei zu machen.","7","2"
"Bob","Ja nun halt mal die Luft an. Willst du den Fall lösen, oder","7","4"
"Bob","nicht?","7","4"
"Justus","Und wo soll da bittschön ein Zusammenhang sein?","7","2"
"Bob","Mann Justus, du bist doch sonst so'n Schnelldenker. Du soll-","7","4"
"Bob","test doch wissen, dass du als Papagei immer in der Nähe des","7","4"
"Bob","Basketball-Teams sein kannst. Und das ist die beste Deckung,","7","4"
"Bob","die es gibt. Wie kannst du denn so etwas ablehnen?","7","4"
"Justus","Oh Mann, so ein Mist. Also gut, ich mache es. Aber ich sage","7","2"
"Justus","dir, so was ist echt absolut und total erniedrigend für mich. Ich","7","2"
"Justus","möchte nur wissen, wie soll ich denn den Papageien spielen?","7","2"
"Bob","Warum tust du nicht, was alle Papageien tun.","7","4"
"Justus","Und das wäre?","7","2"
"Bob","Na rumstehen, dreckige Bemerkungen machen und die Fe-","7","4"
"Bob","dern putzen.","7","4"
"REGIE","*Zwischenmusik*","7","0"
"Erzähler","Justus tat, was Bob ihm geraten hatte. Da er keine akrobati-","8","574"
"Erzähler","schen Kunststücke machen konnte, beschränkte er sich bei","8","574"
"Erzähler","dem Spiel der beiden Basketball-Mannschaften von Shore-","8","574"
"Erzähler","mont und Costa Verde auf freche Sprüche. In dem Papagei-","8","574"
"Erzähler","enkopf, den er tragen musste, waren Mikrofon und Lautspre-","8","574"
"Erzähler","cher untergebracht, so dass er mühelos den größten Lärm","8","574"
"Erzähler","übertönte.","8","574"
"REGIE","*Geräusche des Spiels: Fans, Trommeln, etc.*","8","0"
"REGIE","*ein Pfiff ertönt*","8","0"
"Justus","*krächzt* Gebt auf, packt ein. Packt ein, ihr seid k.o.","8","2"
"REGIE","*wiederholen den Sprechgesang, zwischendrin Rufe*","8","0"
"Kathy","Hey Justus, das machst du gut. Übertreib's nicht. Sonst fallen","8","1768"
"Kathy","die Spieler von Costa Verde noch über dich her.","8","1768"
"Justus","*krächzt* Hoi-ho, pass auf! Nummer 32, Ballverlust. Du könn-","8","2"
"Justus","test ja nicht einmal ein Fußballtor treffen.","8","2"
"REGIE","*Fangeschrei*","8","0"
"Justus","*krächzt* Spatzenhirn. Hoi-ho. Spatzenhirn.","8","2"
"REGIE","*Pfiff*","8","0"
"Fan","Wir haben gewonnen, wir haben gewonnen.","8","-1"
"REGIE","*Applaus, Fanrufe*","8","0"
"Erzähler","Als Justus nach seiner Vorstellung als Papagei zum Parkplatz","8","574"
"Erzähler","kam, entging er der Wut der Spieler von Costa Verde nur, weil","8","574"
"Erzähler","es ihm gelang, schnell und rechtzeitig genug zu Peter und Bob","8","574"
"Erzähler","ins Auto zu steigen. Peter fuhr sofort los.","8","574"
"REGIE","*Auto-Geräusche, Musik*","8","0"
"Peter","Na, die machten nicht gerade einen freundlichen Eindruck,","8","3"
"Peter","Just.","8","3"
"Justus","Die waren auch nicht freundlich, ganz und gar nicht. Die hät-","8","2"
"Justus","ten mich vermöbelt, wenn sie mich erwischt hätten.","8","2"
"Bob","Wegen deiner frechen Sprüche? Oh Mann, die waren wirklich","8","4"
"Bob","an der Grenze. Aber gut!","8","4"
"Justus","Danke für das Kompliment, Kollege. *stöhnt* Erst mal raus","8","2"
"Justus","aus diesem Ding. Ich bin froh, dass ich aus diesem entwürdi-","8","2"
"Justus","genden Kostüm heraus bin. Was gibt es neues?","8","2"
"Peter","Hier. Dieser Briefumschlag lag in meinem Wagen. Wieder","8","3"
"Peter","Geld.","8","3"
"Bob","Und dieser Brief hier war dabei.","8","4"
"Justus","Aha. ""Spiel ab Herbst für Shoremont und genieße die süßen","9","2"
"Justus","Früchte des Sieges.""","9","2"
"Peter","Mr. Unbekannt gibt nicht auf. Bin gespannt, was er mir noch","9","3"
"Peter","alles bietet.","9","3"
"REGIE","*Zwischenmusik*","9","0"
"Erzähler","Am nächsten Morgen waren Justus und Bob bei Peter, der sie","9","574"
"Erzähler","zum Frühstück eingeladen hatte. Seine Eltern waren nicht da","9","574"
"Erzähler","und die drei Freunde hatten es sich in der Küche bequem ge-","9","574"
"Erzähler","macht.","9","574"
"Justus","*stöhnt* Mir stinken langsam die Vorlesungen. Unheimlicher","9","2"
"Justus","Aufwand und wenig Ergebnisse. Zum Glück schwänzen so","9","2"
"Justus","viele ihre Kurse, dass es nicht weiter auffällt, ob ich da bin","9","2"
"Justus","oder nicht.","9","2"
"REGIE","*lacht*","9","0"
"Bob","Also die Ergebnisse unserer Nachforschungen sind bisher ab-","9","4"
"Bob","solut enttäuschend.","9","4"
"Justus","Wir haben nichts. Nur das Geld und die Briefe. Und damit","9","2"
"Justus","können wir nichts anfangen, es sei denn, das wir die Schrift","9","2"
"Justus","identifizieren können.","9","2"
"Peter","Die Schrift identifizieren? Wie das?","9","3"
"Justus","Überleg doch mal. Wir müssen ins Büro von Ross Duggan","9","2"
"Justus","und ein paar Zeilen auf seiner Schreibmaschine schreiben,","9","2"
"Justus","damit wir die Schrift vergleichen können. Jede Schreibma-","9","2"
"Justus","schine hat ihre typischen Merkmale, wie du weißt.","9","2"
"Peter","Ja!","9","3"
"Bob","Mhm! Wir können also feststellen, ob die Briefe auf Duggan's","9","4"
"Bob","Schreibmaschine geschrieben wurden oder nicht.","9","4"
"Justus","Richtig. Damit haben wir aber noch nicht den Beweis, das","9","2"
"Justus","Duggan hinter der Bestechung steht. Ein anderer kann seine","9","2"
"Justus","Schreibmaschine benutzt haben.","9","2"
"Bob","Hm...","9","4"
"REGIE","*das Telefon klingelt*","9","0"
"Peter","*ins Telefon* Hallo? Peter Shaw. ... Ja am Apparat. ... Ja! ...","9","3"
"Peter","Stimmt genau. Ich hab die Nachricht und das Geld bekom-","9","3"
"Peter","men. ... Ja.","9","3"
"REGIE","*düstere Musik setzt ein*","9","0"
"Justus","*flüstert* Das ist bestimmt der Kerl. Unser Mister Unbekannt.","9","2"
"Bob","*flüstert* Ja","9","4"
"Peter","*ins Telefon* Ja. Ja, OK, sicher. Ich würd' mich auch gern mit","10","3"
"Peter","Ihnen treffen. Wann und wo? ... Ja, ich weiß wo das ist. In ei-","10","3"
"Peter","ner Stunde? In zwei Stunden?! Ja, OK. Ich komm hin. *legt","10","3"
"REGIE","den Hörer auf die Gabel*","10","0"
"Justus","War das Duggan?","10","2"
"Peter","Ja, dass kann ich nicht sagen. Der Mistkerl bricht jede Regel,","10","3"
"Peter","die im College-Sport gilt. Und tut gleichzeitig so, als ob wir","10","3"
"Peter","Kumpel seien.","10","3"
"Justus","Er glaubt also, dass du mitspielst.","10","2"
"Peter","Joa. Er meinte, wir sollten über meine Zukunft reden. Wir tref-","10","3"
"Peter","fen und auf einem Parkplatz an der Küste.","10","3"
"Justus","Gut. Das Mikrofon, das ich bei der Papageien-Nummer hatte,","10","2"
"Justus","ist ein Funkmikrofon. Wenn ich es an ein tragbares Funkgerät","10","2"
"Justus","festmache...","10","2"
"Peter","dann kannst du mich anschließen und alles mithören. Logo!","10","3"
"Bob","*mit vollem Mund* Ja.","10","4"
"Peter","Dann lasst und gleich anfangen. Wo ist das Funkgerät?","10","3"
"REGIE","*Zwischenmusik*","10","0"
"Erzähler","Zwei Stunden später bog Peter von der Küstenstraße am Pa-","10","574"
"Erzähler","zifik zu einem Aussichtsplatz ab. Justus lag im Kofferraum","10","574"
"Erzähler","seines Wagens. Er konnte hören, was Peter sagte.","10","574"
"REGIE","*das folgende Gespräch hört man durch das Funkgerät*","10","0"
"Peter","Wir sind da. ... Ein paar Leute sehen sich die Aussicht an. ...","10","3"
"Peter","Einer steht alleine da. Er trägt eine Pilotenbrille. Er kommt auf","10","3"
"Peter","mich zu. Es geht los.","10","3"
"REGIE","*er steigt aus dem Wagen*","10","0"
"REGIE","""Michael Anthony""  Hallo Peter.","10","0"
"Peter","Hallo Mr. ...?","10","3"
"Peter","""Michael Anthony""  Sollen wir im Auto reden oder die Aussicht genießen.","10","3"
"Peter","Ähm, lieber draußen.","10","3"
"Peter","""Michael Anthony""  OK. Ein paar Worte vorweg. Wir sind der Ansicht, dass du das","10","3"
"Peter","Zeug dazu hast, ein guter Basketball-Spieler zu werden.","10","3"
"Peter","Haben Sie mit Trainer Duggan gesprochen?","10","3"
"Peter","""Michael Anthony""  Vielleicht hätte ich dir als Erstes sagen sollen, dass du keine","10","3"
"Peter","Fragen stellen sollst. Ich erzähl dir alles, was du wissen","10","3"
"Peter","musst. Wenn ich mich bei dir melde, dann mit Michael Antho-","10","3"
"Peter","ny. *lacht* Ich bin der Bote und darf niemandem sagen, woher","10","3"
"Peter","das Geld kommt.","10","3"
"Peter","Aha, verstehe.","11","3"
"Peter","""Michael Anthony""  Also, es gibt jemanden, der einen Haufen Geld bereitstellen","11","3"
"Peter","will, wenn du für Shoremont Basketball spielst. Du hast die","11","3"
"Peter","ersten beiden Raten genommen, aber 4.000 Dollar sind noch","11","3"
"Peter","gar nichts. Das ist erst der Anfang.","11","3"
"Peter","Tatsächlich?","11","3"
"Peter","""Michael Anthony""  Ja, je besser du spielst, desto besser die Bezahlung.","11","3"
"Peter","Ja und das ist alles? Ich muss einfach nur Basketball spielen?","11","3"
"Peter","""Michael Anthony""  Du spielst wie ein Vollprofi - nur das ist wichtig. Und bei den","11","3"
"Peter","Kursen auf dem College solltest du nicht all zu schlecht ab-","11","3"
"Peter","schneiden. Aber auch da helfen wir dir. Also, na, wie steht's?","11","3"
"Peter","Tja, ich weiß nicht.","11","3"
"Peter","""Michael Anthony""  Du solltest nicht all zu lange überlegen. Eine solche Chance","11","3"
"Peter","kommt nicht wieder. Bist du dabei oder nicht?","11","3"
"Peter","Ja, ich glaub schon. Ich werde mir dass noch ein oder zwei","11","3"
"Peter","Tage überlegen.","11","3"
"Peter","""Michael Anthony""  Siehst du den Porsche da?","11","3"
"Peter","Ja.","11","3"
"Peter","""Michael Anthony""  Den Targa?","11","3"
"Peter","Ja.","11","3"
"Peter","""Michael Anthony""  Es ist kein neues Modell, aber der Wagen ist Top in Ordnung.","11","3"
"Peter","Hier sind die Schlüssel. Der Wagen gehört dir. Vorerst als","11","3"
"Peter","Leihgabe, aber wenn du mir das sagst, was ich hören will, ge-","11","3"
"Peter","hört er dir ganz. Viel Spaß. Ich ruf dich an.","11","3"
"Peter","OK. ... Justus, er geht jetzt.","11","3"
"Justus","*normale Stimme* Warte bis er weg ist. Dann lass mich raus","11","2"
"Justus","aus dem Kofferraum","11","2"
"REGIE","*Musik setzt ein*","11","0"
"Peter","OK, es ist gleich soweit. Jetzt fährt er weg.","11","3"
"REGIE","*ab jetzt wieder mit normalen Stimmen*","11","0"
"Erzähler","Peter ließ Justus aus dem Kofferraum, dann rannten beide zu","11","574"
"Erzähler","dem Porsche, stiegen ein und fuhren hinter dem Wagen her,","11","574"
"Erzähler","mit dem der Mann weggefahren war, der sich Michael Anthony","11","574"
"Erzähler","nannte. Nahezu eine Stunde lang folgten sie ihm, bis er in den","11","574"
"Erzähler","Bergen vor dem exklusivsten Club der ganzen Gegend hielt.","11","574"
"Erzähler","Sie warteten einige Minuten, dann parkten sie ihren Wagen","11","574"
"Erzähler","ebenfalls vor dem Club.","11","574"
"Justus","Siehst du ihn irgendwo? Die meisten Gäste sitzen im Garten-","12","2"
"Justus","restaurant.","12","2"
"Peter","Hm. Ja, da ist er. Er speist mit der jungen Dame dort. Sie hat","12","3"
"Peter","ein blaues Kleid an.","12","3"
"Justus","Ah ja, ich weiß wen du meinst. Hmm. Vielleicht arbeitet er für","12","2"
"Justus","sie. Nein, wie er ihre Hand hält. Das sieht nicht nach einem","12","2"
"Justus","Geschäftsessen aus.","12","2"
