"Speaker","Text","Page","speaker_id"
"Justus","""Aha. Hat er einen Teich oder ein Aquarium?""","2","2"
"Barbara","""Aquarium.""","2","1288"
"Justus","""Ah.""","2","2"
"Barbara","""Hundert Punkte! Allerdings nicht eins, sondern unzählige. Und das größte davon","2","1288"
"Barbara","ist absolut riesig. Ich hab's zwar noch nie selbst gesehen, aber bei uns im Viertel weiß jeder","2","1288"
"Barbara","davon.""","2","1288"
"Peter","""Mhm.""","2","3"
"Bob","""Ja, jetzt machst du mich aber neugierig, Barbara.""","2","4"
"Barbara","""Zacharias Faring hat das Aquarium nicht etwa im Wohnzimmer oder sonstwo","2","1288"
"Barbara","aufgestellt, sondern er hat das ganze Haus um das Aquarium herum gebaut. Versteht ihr? Erst","2","1288"
"Barbara","kam das Aquarium, dann kam das Haus außen herum!""","2","1288"
"Peter","""Ist ja Wahnsinn!""","2","3"
"Barbara","""Mhm.""","2","1288"
"Justus","""Klingt schon etwas skurril, stimmt's, Peter?""","2","2"
"Peter","""Ja.""","2","3"
"Bob","""Naja.""","2","4"
"Justus","""Und was ist nun so furchteinflößendes passiert?""","2","2"
"Barbara","""Ich habe in Mr. Farings Garten etwas gesehen.""","3","1288"
"Justus","*gespannt* ""Ja?""","3","2"
"Barbara","""Eine Horrorgestalt! Einen Vogelmenschen!""","3","1288"
"Bob","""Huh?""","3","4"
"Justus","""Was? Wann?""","3","2"
"Barbara","""Gestern! Mitten in der Nacht, als ich auf's Klo musste. Ich hab aus dem Fenster","3","1288"
"Barbara","geguckt und zuerst etwas aufblitzen sehen, wie leuchtende böse Augen. Die Gestalt hat sich","3","1288"
"Barbara","bewegt und ist dann ins Licht der Straßenlaterne gekommen.""","3","1288"
"Peter","""Ja, und dann?""","3","3"
"Barbara","""Das Wesen sah aus wie ein Mensch, aber es hatte zwei riesige Flügel mit gelben","3","1288"
"Barbara","Federn an den Armen. Und das Gesicht... da war keins. Nur ein riesiger Schnabel und dunkle","3","1288"
"Barbara","Flecken um die unheimlichen Augen.""","3","1288"
"Bob","""Hat dieser Vogelmensch jemanden angegriffen oder irgendwas zerstört?""","3","4"
"Barbara","""Nein, aber...""","3","1288"
"Peter","*schnell* ""Ah, dann... dann... dann ist das noch kein Fall, Barbara!""","3","3"
"Bob","""Ganz genau.""","3","4"
"Peter","""So sehr wir das auch bedauern.""","3","3"
"Barbara","""Moment! Ich hab hier was in meinem Brustbeutel."" *stöbert* ""Hier. Nicht dass ihr","3","1288"
"Barbara","denkt ich hätte mir den Vogelmenschen nur eingebildet.""","3","1288"
"Bob","""Was ist das?""","3","4"
"Justus","""Tja, eine gelbe Vogelfeder.""","3","2"
"Barbara","""Mhm.""","3","1288"
"Justus","""Na super.""","3","2"
"Barbara","""Die hab ich heute Morgen auf Mr. Farings Rasen gefunden.""","3","1288"
"REGIE","*Hubschraubergeräusche, Flex*","3","0"
"Justus","""Das könnte aber auch von irgendeinem Vogel stammen, es...""","3","2"
"Barbara","""Der Rasen wird, wie das ganze Anwesen, penibel gepflegt. Dort liegt nichts","3","1288"
"Barbara","einfach so rum, glaubt mir das.""","3","1288"
"Justus","""Hm.""","3","2"
"Barbara","""Nein, die Feder stammt von dem Ungeheuer.""","3","1288"
"Bob","""Okay, gut, gut. Und was sollen wir nun in dieser Angelegenheit tun?""","4","4"
"Barbara","""Kommt einfach mit und schaut euch den Tatort an. Sonst überleg ich mir","4","1288"
"Barbara","irgendeinen Vorwand, um euch da hin zu locken. Glaubt mir, mir fällt bestimmt etwas ein.""","4","1288"
"REGIE","*stöhnen*","4","0"
"Justus","*verächtlich* ""Tatort!""","4","2"
"Peter","""Barbara, es...""","4","3"
"Justus","""Aber... in Ordnung!""","4","2"
"Peter","""Hm?""","4","3"
"REGIE","*erfreut*","4","0"
"Justus","""Also, Kollegen, gehen wir auf die Jagd.""","4","2"
"Barbara","""Ja!""","4","1288"
"REGIE","*seufzt*","4","0"
"REGIE","*","4","0"
"Barbara","""Da sind wir, Jungs.""","4","1288"
"Justus","""Aha.""","4","2"
"Barbara","""Und in dem Haus dort vorn wohnt...""","4","1288"
"Peter","""Da kommt ein Mann aus der Villa.""","4","3"
"Peter","Zacharias Faring: *schreit* ""Hilfe!""","4","3"
"Barbara","""Das ist er. Mr. Faring!""","4","1288"
"Mr. Faring","""Nein! Neeein! Oh Gott.""","4","1472"
"Bob","""Was ist denn los?""","4","4"
"REGIE","*laufende Schritte*","4","0"
"Barbara","""Mr. Faring! Was ist passiert?""","4","1288"
"Mr. Faring","""Mein Wohnzimmer! Das müsst ihr euch ansehen.""","4","1472"
"Barbara","""Kommt, Jungs.""","4","1288"
"Bob","""Gut, los!""","4","4"
"REGIE","*Tür wird geöffnet, Schritte in Wasser*","4","0"
"Peter","""Oh nein!""","4","3"
"Barbara","""Huch!""","5","1288"
"Peter","""Was ist denn hier passiert?""","5","3"
"Mr. Faring","""Bist du blind? Die Scheibe des Aquariums ist zerbrochen. Schnell, die Fische","5","1472"
"Mr. Faring","vom Teppich aufsammeln und in die zwei anderen Aquarien befördern!""","5","1472"
"Justus","*dazwischen* ""Ja.""","5","2"
"Bob","*dazwischen* ""Ja."" ""Gut, okay."" ""Verstanden."" ""Ja, los, Freunde, nun Beeilung!""","5","4"
"Mr. Faring","""Aber seid vorsichtig! Einige von ihnen dürfen nicht an die Luft kommen. Und","5","1472"
"Mr. Faring","man muss sie richtig anfassen.""","5","1472"
"REGIE","*Stimmengewirr der restlichen Beteiligten, darunter:*","5","0"
"Barbara","""Komm."" ""So, ja."" ""Dich."" ""Hier."" ""Aaaah.""","5","1288"
"Bob","""Oh Gott."" ""Hier ist noch einer.""","5","4"
"Justus","""Der glitscht mir aus den Fingern.""","5","2"
"Peter","""Ja."" ""Warte mal."" ""Huch!"" ""Ist der glitschig."" ""Ich hab ihn, das ist der letzte.""","5","3"
"REGIE","*aufatmen*","5","0"
"Mr. Faring","""Halt! Nicht ins falsche Aquarium!""","5","1472"
"Peter","""Ja, aber ich dachte...""","5","3"
"Mr. Faring","""Du denkst mal gar nichts. In diesem Aquarium befindet sich Süßwasser, kein","5","1472"
"Mr. Faring","Salzwasser. Der Fisch gehört hier hinein.""","5","1472"
"Peter","""Ach so. Na komm. So!"" *plätschern* ""Aber, äh, Mr. Faring, ist Wasser nicht Wasser?","5","3"
"Peter","Kann ein Salzwasserfisch denn nicht auch mal für ein paar Stunden im Süßwasser","5","3"
"Peter","überleben?""","5","3"
"Mr. Faring","*lacht* ""Dann kann ich dich ja demnächst mal für ein paar Stunden in der","5","1472"
"Mr. Faring","Giftgasatmosphäre auf dem Merkur aussetzen. Dann wirst du schon merken, dass Luft nicht","5","1472"
"Mr. Faring","gleich Luft ist, und für Wasser gilt dasselbe.""","5","1472"
"Justus","""Da muss ich Sie leider korrigieren, Sir. Der Merkur hat überhaupt keine Atmosphäre","5","2"
"Justus","im eigentlichen Sinn. Luft gibt es dort also gar nicht.""","5","2"
"Mr. Faring","""Das war doch nur ein Beispiel.""","5","1472"
"Barbara","""Und überhaupt sind Sie ganz schön unfreundlich! Wir haben Ihnen immerhin","5","1288"
"Barbara","gerade geholfen, Ihre Fische zu retten.""","5","1288"
"Bob","""Ja!""","5","4"
"Mr. Faring","""Ääh, also... ich...""","5","1472"
"Peter","*herausfordernd* ""Hm?""","6","3"
"Mr. Faring","""Vielen Dank für eure Hilfe.""","6","1472"
"Peter","""Ja, gern geschehen.""","6","3"
"Mr. Faring","""Die Meerestiere sind ja nun vorläufig in Sicherheit. Äh, wer seid ihr","6","1472"
"Mr. Faring","überhaupt?""","6","1472"
"Barbara","""Was?""","6","1288"
"Mr. Faring","""Dich Kleine hab ich glaub ich schon mal gesehen, oder?""","6","1472"
"Barbara","*entrüstet* ""Ich bin Ihre Nachbarin!""","6","1288"
"Mr. Faring","""Ach, klar! Die kleine Mathewson, natürlich.""","6","1472"
"Bob","""Ja, Sir, hier sieht's ja wirklich schlimm aus. Das alles wieder herzurichten, das wird","6","4"
"Bob","nicht gerade billig werden.""","6","4"
"Mr. Faring","""Das ist kein Problem.""","6","1472"
"Justus","""Das denke ich auch. Aber ich habe ein ganz anderes Problem: Wie konnte dieses","6","2"
"Justus","Aquarium zerbrechen?""","6","2"
"Mr. Faring","""Und das, mein Junge, ist wiederum nicht dein Problem.""","6","1472"
"Justus","""Aber...""","6","2"
"Mr. Faring","""Es geht dich nämlich überhaupt nichts an.""","6","1472"
"Barbara","""Ich habe aber jemanden in Ihrem Garten gesehen, Mr. Faring. Gestern Nacht.","6","1288"
"Barbara","Sowas wie einen Vogelmenschen.""","6","1288"
"Mr. Faring","*erschrocken* ""Einen was? Das... das ist ja lächerlich. Außerdem, mischt euch","6","1472"
"Mr. Faring","da nicht ein! Ist das klar?""","6","1472"
"Justus","""Dürfte ich Ihnen dennoch unsere Karte überreichen, Sir?""","6","2"
"Mr. Faring","""Was für eine Frage. Bitte geht jetzt!""","6","1472"
"Barbara","""Wie jetzt? Sie haben um Hilfe gerufen. Wir sind gekommen...""","6","1288"
"Peter","""Ja!""","6","3"
"Mr. Faring","""Ja, schon gut. Ich gebe euch ein paar Dollar. Moment.""","6","1472"
"Justus","""Aber... wir nehmen kein Geld!""","6","2"
"Mr. Faring","""Ich bin gleich zurück.""","6","1472"
"Peter","""Na, Mom... Mr..."" *seufzt*","6","3"
"Bob","""Wie das hier aussieht.""","6","4"
"Justus","""Ja.""","7","2"
"Barbara","""Hm.""","7","1288"
"Bob","""Die drei riesigen Aquarien, und dann an allen Wänden Regale, die ausschließlich mit...","7","4"
"Bob","ja, was ist das eigentlich? Das sind Comics! Die sind mit Comics vollgestopft! Das müssen","7","4"
"Bob","tausende sein!""","7","4"
"Peter","""Ja.""","7","3"
"Justus","""Mindestens.""","7","2"
"Barbara","*leise* ""Wahnsinn.""","7","1288"
"Justus","""Die stehen ja zum Teil in Doppelreihen in den Fächern.""","7","2"
"Bob","""Ja.""","7","4"
"Mr. Faring","""So, hier habt ihr ein paar Dollar, damit könnt ihr einen Burger essen gehen.","7","1472"
"Mr. Faring","Und nun geht.""","7","1472"
"Peter","""Aber wir nehmen kein Geld.""","7","3"
"Barbara","""Ich nehme es gern. Kommt, Leute.""","7","1288"
"Mr. Faring","""Nun macht schon, Hopp! Hopp!""","7","1472"
"Peter","""Na Hopp, ich bin kein Pferd! Mann!""","7","3"
"Barbara","""Wiedersehen.""","7","1288"
"Justus","""Kommt, Kollegen.""","7","2"
"Mr. Faring","""Guten Tag.""","7","1472"
"REGIE","*Schritte, Tür wird zugeschmissen*","7","0"
"Peter","""Mr. Faring scheint ja wirklich etwas Besonderes zu sein. Ein spezialgelagerter","7","3"
"Peter","Sonderklient sozusagen.""","7","3"
"Barbara","*lacht* ""Nur dass er offenbar keinerlei Interesse daran hatte, die Drei Detektive zu","7","1288"
"Barbara","engagieren.""","7","1288"
"Justus","""Stimmt leider, Barbara. Eins jedoch steht fest: So ein Aquarium zerbricht nicht","7","2"
"Justus","einfach so. Und erst recht nicht nachdem eine seltsame Horrorgestalt aufgetaucht ist.""","7","2"
"Bob","""Was machen wir denn jetzt?""","7","4"
"Barbara","""Jetzt gehen wir zu mir. Ich muss euch nämlich was Wichtiges zeigen. Es könnte","7","1288"
"Barbara","die Spur sein.""","7","1288"
"Peter","""Huh?""","7","3"
"Barbara","""Wir sind uns doch einig, dass jemand eingebrochen ist und das Aquarium","8","1288"
"Barbara","zerschlagen hat, oder?""","8","1288"
"Peter","""Ja, und zwar ganz kurz bevor Mr. Faring die Bescherung entdeckt hat. Sonst wären","8","3"
"Peter","die Fische längst gestorben. Aber von was für einer Spur redest du?""","8","3"
"Barbara","""Vielleicht habe ich alles auf Video.""","8","1288"
"Justus","""Was? Auf Video?""","8","2"
"Barbara","*triumphierend* ""Mhm.""","8","1288"
"Justus","""Ich muss zugeben, du steckst voller Überraschungen.""","8","2"
"Barbara","""Selbstverständlich.""","8","1288"
"Peter","""Hast du nicht eben gesagt, du hast es vielleicht auf Video? Und jetzt sagst du","8","3"
"Peter","selbstverständlich?""","8","3"
"Barbara","""Ich meinte selbstverständlich stecke ich voller Überraschungen, Peter.""","8","1288"
"Peter","""Aha.""","8","3"
"Barbara","""Ich bin Barbara Mathewson. Und dieser Name verpflichtet.""","8","1288"
"REGIE","*stöhnt*","8","0"
"Justus","""Und wie kommst du darauf, dass du den Einbruch bei deinem Nachbarn - wenn es","8","2"
"Justus","überhaupt einen gab - auf Video haben könntest?""","8","2"
"Barbara","""Naja. Ihr wisst doch, dass damals auch bei uns zu Hause eingebrochen worden","8","1288"
"Barbara","ist.""","8","1288"
"Justus","""Ja.""","8","2"
"Barbara","""Danach hat mein Vater einige Kameras aufstellen lassen, die das Grundstück","8","1288"
"Barbara","überwachen. Tja, und nachdem ich gestern diesen Vogelmenschen beim Nachbarn gesehen","8","1288"
"Barbara","hatte habe ich eine der Kameras gleich ein wenig gedreht.""","8","1288"
"Peter","""Aha.""","8","3"
"Bob","""Ach so. Ach so, und die nimmt jetzt das Grundstück eures Nachbarn, Mr. Faring, auf,","8","4"
"Bob","ja?""","8","4"
"Barbara","""Genau! Also, hoffen wir's mal...""","8","1288"
"REGIE","*","8","0"
"REGIE","*tippen*","8","0"
"Barbara","""So, dann wollen wir uns die Aufzeichnungen mal ansehen.""","8","1288"
"Bob","""Oy oy oy. Die Anlage war bestimmt nicht gerade günstig.""","8","4"
"Barbara","*lacht* ""Irgendeinen Vorteil muss es ja haben, aus einer reichen Familie zu sein.""","9","1288"
"Bob","""Ja.""","9","4"
"Barbara","""So, da kommen die Aufnahmen. 11:17.""","9","1288"
"Justus","""Nein, nein, nein, nein, das ist viel zu früh. Jetzt ist es zehn nach sechs. Weiß jemand","9","2"
"Justus","genau, wann wir in Mr. Farings Haus gegangen sind? Das Aquarium wurde vielleicht fünf","9","2"
"Justus","Minuten vorher zerschlagen. Eher noch weniger.""","9","2"
"Peter","""Ja, aber der Einbrecher - wenn es denn einen gibt - der kann schon viel früher ins","9","3"
"Peter","Haus eingedrungen sein.""","9","3"
"Justus","""Hm.""","9","2"
"REGIE","*tippen*","9","0"
"Barbara","""Jetzt bin ich bei 16:00 angelangt. Ich lass den Film einfach mal mit 32-facher","9","1288"
"Barbara","Geschwindigkeit ablaufen.""","9","1288"
"Justus","""Gut.""","9","2"
"Barbara","""Halt!""","9","1288"
"Justus","""Stimmt! Da war tatsächlich was zu sehen.""","9","2"
"Barbara","*trimpumphiert* ""Ha! Ich bin gut! Da läuft jemand durchs Bild. 16:25.""","9","1288"
"Justus","""Ja.""","9","2"
"Peter","""Aber... das... das ist der Vogelmensch! Der sieht genauso aus wie du ihn uns","9","3"
"Peter","beschrieben hast, Barbara. Der spitze Schnabel, die gelben Flügel, der grüne...""","9","3"
"Barbara","*erschrocken, dazwischen* ""Oh, ja.""","9","1288"
"Bob","*dazwischen* ""Ja, Peter, wir sehen ihn alle!""","9","4"
"Justus","""Interessant. Geh mal auf Standbild, Barbara.""","9","2"
"Barbara","""Ahm."" *Tastendruck* ""Und jetzt?""","9","1288"
"Justus","""Hm. Der Vogelmensch steht nicht weit von der Haustür entfernt. Also können wir","9","2"
"Justus","einen Vergleich anstellen und mit Sicherheit sagen, dass er etwa so groß ist wie ein normaler","9","2"
"Justus","Mensch.""","9","2"
"Bob","""Hmm, und die Feder, die du gefunden hast, Barbara, die muss wohl von den Flügeln","9","4"
"Bob","stammen.""","9","4"
"Barbara","""Ja.""","9","1288"
"Bob","""Leider ist das Bild ein bisschen unscharf.""","9","4"
"Justus","""Die Hände der Gestalt sind zu Fäusten geballt.""","9","2"
"Barbara","""Falls der Vogelmensch überhaupt Finger hat.""","10","1288"
"Justus","*seufzt* ""Barbara.""","10","2"
"Barbara","""Was denn?""","10","1288"
"Justus","""Solange mich niemand vom Gegenteil überzeugt gehe ich davon aus, dass das ein","10","2"
"Justus","Mensch in einer Verkleidung ist. Natürlich hat der Finger.""","10","2"
"Barbara","""Ja... klar. Trotzdem hatte ich gestern Nacht Angst. Im Dunkeln schien diese","10","1288"
"Barbara","Horrorgestalt einfach echt zu sein.""","10","1288"
"Peter","""Das kann ich gut verstehen.""","10","3"
"Barbara","""Danke.""","10","1288"
"Bob","""Kannst du mir das Bild der Kreatur ausdrucken?""","10","4"
"Barbara","""Oh. Ja, klar."" *Drucker* ""Hier, Bob.""","10","1288"
"Bob","""Danke, wunderbar. Gut, dann fahr ich mal in die Zentrale und durchforste das Internet","10","4"
"Bob","nach der Gestalt. Vielleicht ist die schon irgendwo mal aufgetaucht. Kann ja sein.""","10","4"
"Barbara","""Das kannst du auch von hier aus erledigen.""","10","1288"
"Bob","""Äääh, vergiss es. Dabei bin ich ganz gerne ungestört.""","10","4"
"Barbara","*einlenkend* ""Bitte...""","10","1288"
"Bob","""Ich hab so meine eigenen Methoden.""","10","4"
"Barbara","""Und wie geht es dann weiter?""","10","1288"
"Justus","""Tja, Peter und ich müssen auf dem Schrottplatz noch meinem Onkel zur Hand","10","2"
"Justus","gehen, aber du bereitest hier in der Zwischenzeit alles vor.""","10","2"
"Barbara","""Wie meinst du das?""","10","1288"
"Justus","""Du musst mit deinem Vater sprechen. Wir brauchen euer Haus oder zumindest euer","10","2"
"Justus","Grundstück, um uns auf die Lauer zu legen.""","10","2"
"Peter","""Ja.""","10","3"
"Barbara","""Wann?""","10","1288"
"Justus","""Sobald wir drei vom Schrottplatz zurück kommen.""","10","2"
"Barbara","""Aha.""","10","1288"
"Justus","""Und dann für die gesamte Nacht. Der Vogelmensch wird früher oder später zurück","10","2"
"Justus","kommen. Und dann dürfen wir ihn nicht verpassen.""","10","2"
"REGIE","*","10","0"
"Erzähler","""Als die Drei Detektive am frühen Abend wieder bei Barbara eintrafen führte sie","11","574"
"Erzähler","die Jungs zur Rückseite des Hauses auf eine Holzterrasse. Eine etwa zwei Meter hohe Hecke","11","574"
"Erzähler","umgab den Beobachtungsplatz.""","11","574"
"Barbara","""Hach. Setzt euch. Da sind Liegestühle Wenn ihr die nahe an die Hecke heran","11","1288"
"Barbara","schiebt könnt ihr durch das Gebüsch hindurchschauen.""","11","1288"
"Justus","""Ah, und wir werden selbst nicht gesehen.""","11","2"
"Barbara","""Genau!""","11","1288"
"Justus","""Okay.""","11","2"
"REGIE","*Liegestühle werden gerückt, stöhnen*","11","0"
"Justus","""Wir wechseln uns mit dem Beobachten ab. Peter fängt an.""","11","2"
"REGIE","*klingt nicht sonderlich begeistert*","11","0"
"Bob","""Äh, Freunde, ihr werdet nicht fassen was ich herausgefunden habe.""","11","4"
"Peter","""Ach. Und wieso kommst du erst jetzt damit raus?""","11","3"
"Bob","""Weil ich keine Lust hatte, es Barbara dann noch ein zweites Mal zu erzählen. Also:","11","4"
"Bob","Unser Vogelmensch hat einen Namen.""","11","4"
"REGIE","*allgemeines Erstaunen*","11","0"
"Justus","""Und wie lautet der?""","11","2"
"Bob","""Der gefiederte Schrecken. Und bei diesem Wesen handelt es sich um eine Comicfigur.""","11","4"
"Barbara","""Eine was?""","11","1288"
"Bob","""Eine Comicfigur. Eine mitten in Rocky Beach zum Leben erwachte Comicfigur.""","11","4"
"Peter","""Das ist doch verrückt!""","11","3"
"Justus","""Ganz im Gegenteil! Es passt wunderbar zusammen. Es schafft eine Verbindung","11","2"
"Justus","zwischen zwei Dingen, die ich bislang noch nicht zusammenbringen konnte.""","11","2"
"Barbara","""Welche beiden Dinge denn?""","11","1288"
"Justus","""Da wäre zum einen das zerschlagene Aquarium und zum anderen der Vogelmensch.","11","2"
"Justus","Denn was findet Mr. Faring außer Aquarien klasse?""","11","2"
"REGIE","*allgemeines Überlegen und Räuspern*","11","0"
"Bob","""Was findet er klasse... was findet er klasse... ah, Moment mal!""","11","4"
"Peter","""Huh?""","11","3"
"Bob","""Ja doch! Er steht auf Comics!""","11","4"
"Justus","""Ganz genau, Bob.""","12","2"
"Barbara","*begeistert* ""Ja!""","12","1288"
"Peter","""Die ganzen Comics.""","12","3"
"Justus","""Er muss geradezu besessen davon sein, genau wie von seinen Fischen, wenn ich mir","12","2"
"Justus","so die Größe seiner Sammlung betrachte.""","12","2"
"Barbara","""Also wird ein Teil seines einen Hobbys lebendig und zeigt sich handgreiflich","12","1288"
"Barbara","gegen das andere?""","12","1288"
"Peter","""Hm.""","12","3"
"Justus","""Ja, ich weiß dass es abwegig ist.""","12","2"
"REGIE","*skeptischer Laut*","12","0"
"Justus","""Bob.""","12","2"
"Bob","""Ja.""","12","4"
"Justus","""Was hast du denn noch herausfinden können?""","12","2"
"Bob","""Ja, also der gefiederte Schrecken war eine Art maskierter Rächer, aber nicht nur ein","12","4"
"Bob","verkleideter Mensch, sondern selbst ein halber Vogel. Das Ergebnis irgendeines bizarren","12","4"
"Bob","wissenschaftlichen Versuchs.""","12","4"
"Barbara","""Ah! War das nicht auch bei Spiderman so?""","12","1288"
"Bob","""Ja, so ähnlich. Auf alle Fälle ist der gefiederte Schrecken ein zwielichtiger Held, der","12","4"
"Bob","Selbstjustiz übt. Das heißt, er stellt sich über das Gesetz und bestraft die Verbrecher auf","12","4"
"Bob","eigene Faust anstatt sie der Polizei zu übergeben.""","12","4"
"Peter","""Ah ja.""","12","3"
"Justus","""Ich habe von diesen Comics noch nie etwas gehört.""","12","2"
"Barbara","""Ich auch nicht.""","12","1288"
"Bob","""Das ist auch kein Wunder. Die Hefte sind vor über vierzig Jahren erschienen und es","12","4"
"Bob","gab nur wenige Ausgaben. Die Comics sind heute kaum noch zu finden, aber trotzdem gibt es","12","4"
"Bob","ein paar eingefleischte Liebhaber.""","12","4"
"Barbara","""Hm. Und was sucht der gefiederte Schrecken nun live, in Farbe und in Fleisch und","12","1288"
"Barbara","Blut bei Mr. Faring?""","12","1288"
"Justus","""Hm.""","12","2"
"Bob","""Tja.""","12","4"
"Justus","""Das genau ist die Frage.""","12","2"
"REGIE","*","13","0"
"Erzähler","""Um Mitternacht verabschiedete sich Barbara von den Drei Detektiven, ging ins","13","574"
"Erzähler","Haus und brachte ihnen noch einige Decken ehe sie sich schlafen legte. Die Zeit verging","13","574"
"Erzähler","quälend langsam und nichts tat sich auf dem Nachbargrundstück. Als die Sonne wieder","13","574"
"Erzähler","aufging hielt Bob gerade Wache. Seine beiden Freunde schliefen auf den Liegestühlen. Dann","13","574"
"Erzähler","trat Mr. Faring aus dem Haus und fuhr mit seinem Wagen vom Grundstück. Kurz darauf hielt","13","574"
"Erzähler","ein kleiner Lieferwagen vor dem Tor - Larrys Aquaristik-Service stand darauf."" *Tür wird","13","574"
"Erzähler","geöffnet und geschlossen, Schritte* ""Ein Mann stieg aus, schloss mit einem Schlüssel das Tor","13","574"
"Erzähler","zum Grundstück auf, ging hindurch, schloss es wieder und öffnete dann mit einem weiteren","13","574"
"Erzähler","Schlüssel die Haustür.""","13","574"
"REGIE","*Tür öffnet sich quietschend, Vogellaute*","13","0"
"Thomas Malone","*schreit* ""AAAAH! Hilfe! AAAAAAAAAH! HILFE!""","13","-1"
"Bob","""Justus! Justus, Peter!"" *tätscheln* ""Nun wacht doch auf.""","13","4"
"Justus","""Argh.""","13","2"
"Bob","""Da drüben passiert irgendwas.""","13","4"
"Justus","""Wo? Was?""","13","2"
"Bob","""Ja, da drüben.""","13","4"
"REGIE","*Vogelgekrächze*","13","0"
"Peter","""Wie?""","13","3"
"Bob","""Los, kommt!""","13","4"
"Justus","""Ja.""","13","2"
"REGIE","*laufende Schritte*","13","0"
"Bob","""Wir kommen! Wir kommen! Öffnen Sie das Tor! Wir helfen Ihnen. Los, kommt,","13","4"
"Bob","Freunde, kommt doch."" *Justus und Peter stöhnen, Bob klopft gegen das Tor* ""Schnell,","13","4"
"Bob","schließen Sie doch das Tor auf!"" *rütteln, Schlüssel klappern*","13","4"
"Malone","""Ich kann nicht! Meine Hände zittern so.""","13","1473"
"Peter","""Geben Sie mir den Schlüssel, ich öffne von außen.""","13","3"
"Malone","""Okay, hier.""","13","1473"
"Peter","""Moment.""","13","3"
"REGIE","*Schlüssel klappern weiter*","13","0"
"Malone","*panisch* ""Gah. Er hat mich... er hat mich gekratzt! Mit seiner Kralle hat er mir","13","1473"
"Malone","den ganzen Arm aufgeritzt.""","13","1473"
"Bob","""Beruhígen Sie sich! Beruhígen Sie sich!""","14","4"
"Malone","*panisch* ""Ja, ich... ja ich...""","14","1473"
"Bob","""Sie haben im Haus einen Vogelmenschen gesehen, richtig?""","14","4"
"REGIE","*Tür wird quietschend geöffnet*","14","0"
"Justus","""Los, wir müssen ins Haus. Wir sind zu viert.""","14","2"
"Malone","""Dieser... dieser riesige Vogel!""","14","1473"
"Justus","""Es ist ein verkleideter Mensch, kein Grund zur Sorge.""","14","2"
"Malone","""Ich kann euch doch nicht ins Haus lassen. Das darf ich nicht.""","14","1473"
"Bob","""Dort drinnen hält sich ein Verbrecher auf.""","14","4"
"Justus","""Außerdem sind wir Freunde von Mr. Faring.""","14","2"
"Bob","""Genau.""","14","4"
"Malone","""Wenn das so ist, dann kommt.""","14","1473"
