"Speaker","Text","Page","speaker_id"
"Justus","auf. Und wenn Bob zurück ist, werden wir die Gegend hier genauer unter die Lupe","3","2"
"Justus","nehmen. Wollen doch mal sehen was es mit diesem Zwerg auf sich hat.","3","2"
"Bob","Einverstanden.","3","4"
"Peter","Gut.","3","3"
"Justus","Also, komm, Zweiter!","3","2"
"REGIE","[Autotüren werden geöffnet]","4","0"
"Justus","Zelt!","4","2"
"Peter","Jo!","4","3"
"Justus","So!","4","2"
"REGIE","[Angestrengte Geräusche von Justus und Peter]","4","0"
"Justus","Oh, mein Rucksack!","4","2"
"Bob","Okay, bis später dann!","4","4"
"Peter","Okay!","4","3"
"Justus","Mach's gut, Eddy!","4","2"
"Peter","Tschüß, Eddy!","4","3"
"Eddy","Tschüß!","4","2066"
"REGIE","[Autotüren werden geschlossen; Motor wird gestartet; Wagen fährt los; Schritte]","4","0"
"REGIE","*Zwischenmusik*","4","0"
"Erzähler","Zu beiden Seiten stieg das Gelände jetzt langsam an. Während Justus","4","574"
"Erzähler","mit gesenktem Kopf schwer damit zu tun hatte, sich selbst und sein Gepäck zu","4","574"
"Erzähler","schleppen, ließ Peter den Blick nach wie vor aufmerksam durch das Unterholz","4","574"
"Erzähler","schweifen. Doch von einem Zwerg war nicht das Geringste zu sehen. Dann lichtete","4","574"
"Erzähler","sich das Dickicht, und gab den Blick frei auf einen schmalen Hohlweg, der","4","574"
"Erzähler","geradewegs auf eine traumhafte, kleine Bucht zuführte.","4","574"
"REGIE","[Schritte]","4","0"
"Justus","[stöhnt] Ich bin fertig!","4","2"
"Peter","Ha! Hat sich aber gelohnt. Sieh dir das an! Sagenhaft! Genauso habe ich","4","3"
"Peter","mir das vorgestellt! Keine Menschenseele weit und breit, geniale Wellen, und sogar","4","3"
"Peter","Felsen zum Freeclimbing! Wow!","4","3"
"Justus","Stimmt, das ist wirklich ein nettes Fleckchen hier. Ich bin dafür, dass wir...","4","2"
"Justus","Ähm...","4","2"
"Peter","Hm?","4","3"
"Justus","Dort, da, unser Zelt aufschlagen!","4","2"
"Peter","Gut.","5","3"
"Justus","Komm!","5","2"
"Peter","Einverstanden. Aber ich muss jetzt erst mal mit dem Surfbrett ins Wasser,","5","3"
"Peter","oder ich gehe ein! Nur ein paar Wellen abreiten.","5","3"
"Justus","Ah, aber- aber nicht so lange, ich habe keine Lust das Zelt alleine","5","2"
"Justus","aufzubauen!","5","2"
"Peter","[lacht] Jaja, geht klar!","5","3"
"Justus","[laut] Und, äh, und- und, Zweiter! Pass auf, da gibt es Haie!","5","2"
"Peter","Ha ha!","5","3"
"Justus","[seufzt] Ja, ich mach jetzt erst mal Frühstück!","5","2"
"REGIE","[Metallisches Geklapper; fließendes Wasser]","5","0"
"Erzähler","Justus packte die Kochutensilien aus, zündete den Campingkocher an,","5","574"
"Erzähler","und setzte Teewasser auf. Als er das Wasser einige Minuten später aufgoss,","5","574"
"Erzähler","vernahm er ein leises Brummen. Bob kam zurück. Kurz darauf schaukelte der","5","574"
"Erzähler","gelbe Käfer schwerfällig auf den Strand.","5","574"
"Justus","Hey, Bob! Alles klar?","5","2"
"Bob","Von wegen! Dieser Weg war die reinste Tortur für mein Auto!","5","4"
"Justus","Hm, und was ist mit Eddy? Hast du noch etwas erfahren?","5","2"
"Bob","Ja, er war... Sag mal, wo ist eigentlich Peter?","5","4"
"Justus","Wo wohl? Sieh mal auf's Meer!","5","2"
"Bob","War ja klar! [aufgeregt] Just!","5","4"
"Justus","Hm?","5","2"
"Bob","[aufgeregt] Um Himmels Willen! Da, im Wasser!","5","4"
"Justus","[erschrocken] Die Rückenflosse eines Hais!","5","2"
"REGIE","[spannende Musik]","5","0"
"Bob","[laut] Peter! Raus aus dem Wasser!","5","4"
"Justus","[laut] Peter!","5","2"
"Bob","[laut] Raus!","6","4"
"Justus","[laut] Peter! Och, verflixt er kann uns nicht hören!","6","2"
"Bob","[aufgeregt] Los, runter zum Strand!","6","4"
"Justus","Ja!","6","2"
"REGIE","[schnelle Schritte]","6","0"
"Justus","[laut] Peter!","6","2"
"Bob","[aufgeregt] Da, die Flosse!","6","4"
"Justus","[laut] Peter!","6","2"
"Bob","[aufgeregt] Peter hat sie gesehen!","6","4"
"Justus","[aufgeregt] Jetzt rast er genau darauf zu!","6","2"
"Bob","[aufgeregt] Nein!","6","4"
"Justus","[aufgeregt] Mein Gott! Oh, er hat sie gerammt!","6","2"
"Bob","[laut] Peter! Wo ist er denn? Siehst du ihn?","6","4"
"Justus","[aufgeregt] Ja, sein Surfbrett!","6","2"
"Bob","[aufgeregt] Ja, aber wo ist Peter?","6","4"
"Justus","[aufgeregt] Ähm, da! Da er taucht auf!","6","2"
"Bob","[erleichtert] Och!","6","4"
"Justus","[laut] Peter, schwimm an Land, schnell!","6","2"
"Bob","[laut] Peter!","6","4"
"REGIE","[anbrandende Wellen; Schritte]","6","0"
"Justus","[besorgt] Peter! Hat er dich... Also, ich meine, bist du verletzt?","6","2"
"Bob","[aufgeregt] Mein Gott!","6","4"
"Peter","Whoo, alles okay! Alles okay, Kollegen!","6","3"
"Bob","[außer Atem] Ist er, ist er weg?","6","4"
"Peter","Häh? Ist wer weg?","7","3"
"Bob","[außer Atem] Na, äh, du machst mir Spaß! Du wirst fast von einem Hai","7","4"
"Bob","gefressen und machst hier einen auf cool, während wir vor Angst fast sterben!","7","4"
"Peter","Also, Leute ich, ich weiß ja nicht, was ihr da draußen gesehen habt aber, ich","7","3"
"Peter","kann euch versichern, dass kein Hai in der Nähe war!","7","3"
"Justus","Kein Hai, aber- aber was war es denn dann?","7","2"
"Peter","Ein Periskop!","7","3"
"Bob","Was?","7","4"
"Peter","Ja, es war ein Periskop!","7","3"
"Justus","Moment! Wir reden hier über das Ding, das oben aus einem U-Boot","7","2"
"Justus","rauskommt...","7","2"
"Peter","[bejahend] Hmhm!","7","3"
"Justus","...und mit dem man die Wasseroberfläche überblicken kann, ohne","7","2"
"Justus","auftauchen zu müssen, richtig?","7","2"
"Peter","Ja, richtig! Ich- Ich dachte ja auch ich träume, als da plötzlich ein Periskop","7","3"
"Peter","vor mir aus dem Wasser auftauchte. Ja, ich wollte noch ausweichen, aber die Welle","7","3"
"Peter","hat mich direkt auf das Ding zugetrieben und ich fuhr voll dagegen.","7","3"
"Justus","Was? Und- Und- Und du hast sonst nichts gesehen, nur das Periskop?","7","2"
"Peter","Nichts! Ich bin ja extra länger unter Wasser geblieben um nach dem U-Boot","7","3"
"Peter","Ausschau zu halten, aber da war nichts zu sehen!","7","3"
"Bob","Das ist ja äußerst merkwürdig! U-Boote haben so nah an der Küste eigentlich","7","4"
"Bob","überhaupt nichts verloren! Zumal das Wasser hier auch nicht besonders tief ist.","7","4"
"Justus","Also, Kollegen, ich schlage vor wir begeben uns dort oben auf das Kliff!","7","2"
"Justus","Von dort aus dürften wir einen guten Überblick über die ganze Bucht haben. Und","7","2"
"Eddy","hat ja auch davon gesprochen, dass der Zwerg ""da oben"" aufgetaucht sei.","7","2066"
"Peter","Ja, na dann los!","7","3"
"Justus","Lasst uns noch ein paar Sachen zusammenpacken, und dann gehen wir","7","2"
"Justus","so weit durch den Felseneinschnitt zurück, bis wir den Hang auf der","7","2"
"Justus","gegenüberliegenden Seite erreicht haben, ja!?","7","2"
"Bob","Okay!","7","4"
"Justus","Ähm, Peter!","8","2"
"Peter","Hm?","8","3"
"Justus","Füll du bitte aus einem unserer Wasserkanister ein paar Plastikflaschen ab,","8","2"
"Justus","ähm, und du Bob...","8","2"
"Bob","Ja?","8","4"
"Justus","...hol noch das Abschleppseil aus dem Auto! Könnte nützlich werden.","8","2"
"Bob","Okay!","8","4"
"Justus","Ich nehme das Fernglas.","8","2"
"Peter","Ja, und die Taschenlampen, die braucht man immer!","8","3"
"REGIE","[Zwischenmusik]","8","0"
"Erzähler","Der Aufstieg auf das Kliff war anstrengender als die drei Detektive","8","574"
"Erzähler","erwartet hatten. Dazu stach die Sonne immer erbarmungsloser vom Himmel, und","8","574"
"Erzähler","trieb den Jungen den Schweiß aus den Poren. Schließlich musste Justus eine","8","574"
"Erzähler","Pause einlegen.","8","574"
"REGIE","[Geraschel von Gras]","8","0"
"Justus","[keuchend] Ich kann nicht mehr!","8","2"
"Peter","Ach, Justus!","8","3"
"Bob","Jetzt mach doch nicht schlapp, Just!","8","4"
"Justus","[keuchend] Ich kann nicht mehr!","8","2"
"Bob","Den Rest den schaffst du auch noch!","8","4"
"Justus","[keuchend] Ne!","8","2"
"Bob","Äh, soll ich dir vielleicht dein Monsterfernglas abnehmen?","8","4"
"REGIE","[Peter lacht]","8","0"
"Justus","[keuchend] Danke, es geht schon. Nur kurz ausruhen.","8","2"
"Peter","Na gut. Ach, äh, Bob!","8","3"
"Bob","Ja?","8","4"
"Peter","Hast du eigentlich aus Eddy noch was herausbekommen?","9","3"
"Bob","Eigentlich nicht viel. Er war mit einem Freund hier, der aber schon früher nach","9","4"
"Bob","Hause musste. Die beiden turnen wohl öfter hier herum. Eddy ist noch ein bisschen","9","4"
"Bob","geblieben und, ja und dann hat er diesen komischen Zwerg gesehen.","9","4"
"Justus","Ähm, sind die beiden mit den Rädern unterwegs gewesen?","9","2"
"Bob","Ja, offenbar. Einige hundert Meter weiter habe ich Eddy's Rad am","9","4"
"Bob","Straßenrand aufgepickt und auf's Auto gepackt.","9","4"
"Peter","Ja. Und was meinten seine Eltern zu dem ganzen?","9","3"
"Bob","Gar nichts! Eddy hat mich angefleht ihn vorher abzusetzen. Wenn seine","9","4"
"Mutter","erfahren würde was los war, dürfte er nicht mehr aus dem Haus.","9","49"
"Justus","Ah.","9","2"
"Peter","Aha.","9","3"
"Bob","Und dann hat er... [fassungslos] Das kann doch...","9","4"
"Justus","Was hast du Bob?","9","2"
"Bob","[fassungslos] Das kann doch wohl nicht wahr sein! Ich glaube ich spinne! Da","9","4"
"Bob","hinten! Bei dem Felsen, da!","9","4"
"Peter","[fassungslos] Aber- Aber das ist doch...","9","3"
"Justus","Der Zwerg! Jetzt rennt er hinter den Felsen! Ja, worauf wartet ihr?","9","2"
"Justus","Hinterher!","9","2"
"Bob","Ja!","9","4"
"REGIE","[schnelle Schritte; Geraschel von Gras]","9","0"
"Peter","Seht ihr ihn?","9","3"
"Bob","Ja! Dahinten läuft er! Schneller, Freunde!","9","4"
"Justus","[außer Atem] Er- Er rennt auf den Felsen zu!","9","2"
"REGIE","[langsame Schritte]","9","0"
"Bob","Das ist ja ein Ding!","9","4"
"Peter","Das gibt's doch nicht! Eine Sackgasse!","9","3"
"Bob","Die Felsen sind viel zu glatt! Hier kann doch niemals jemand hochgeklettert","10","4"
"Bob","sein.","10","4"
"Justus","Ähm, Moment mal, Kollegen! Dieser- Dieser Pflanzenbehang hier...","10","2"
"Peter","Das ist- Das ist ein Vorhang aus künstlichen Pflanzen!","10","3"
"Bob","Ja, aus Plastik!","10","4"
"Peter","Ja! Dahinter- Dahinter ist ein Eingang!","10","3"
"REGIE","[Schritte]","10","0"
"Bob","Ohh, die Höhle von Ali Baba! Ja, da hinein muss der Knilch verschwunden","10","4"
"Bob","sein.","10","4"
"Peter","[ängstlich] Und? Was jetzt? Ihr- Ihr wollt doch nicht etwa da...","10","3"
"Justus","Und ob, Zweiter! Bitte, nach dir! Wir sehen uns die Sache mal an!","10","2"
"Bob","Ja, aber vorsichtig, Just! Wir wissen nicht was da drin auf uns wartet.","10","4"
"Peter","Also ich gehe nicht voran!","10","3"
"Justus","Ach, los jetzt!","10","2"
"REGIE","[rollende Steine, Schritte]","10","0"
"Bob","[leise] Leise!","10","4"
"REGIE","[Schritte]","10","0"
"Justus","[leise] Hey, Kollegen! Seht euch das an!","10","2"
"Peter","[leise] Es hat jemand was an die Felsen gemalt!","10","3"
"Bob","[leise] Ah, und hier ist auch was! Und da vorne! Noch mehr!","10","4"
"Justus","Hm, die Zeichnungen könnten von dem Zwerg stammen. Aber, ich tippe","10","2"
"Justus","eher auf die Jungs.","10","2"
"Peter","Wie, du meinst Eddy und sein Freund?","10","3"
"Justus","So ist es! Bei näherer Betrachtung stelle ich mir Zwergenkunst etwas","10","2"
"Justus","anders vor. Und nach prähistorischer Höhlenmalerei sieht es auch nicht aus. Es sei","10","2"
"Justus","denn damal gab es schon einen Joey der eine Barbara liebte. Seht euch dieses","10","2"
"Justus","Herz an!","10","2"
"Bob","[leise] Ja!","11","4"
"REGIE","[Peter lacht]","11","0"
"Bob","Guckt mal hier! Hier haben sie wohl ein paar ihrer Lehrer verewigt. Diese","11","4"
"Bob","Strichmännchen! Teacher Mr. Fletcher, und Mrs. Zygan, oder wie auch immer.","11","4"
"Peter","Hm, fällt euch eigentlich nichts auf?","11","3"
"Bob","Wie, was meinst du denn?","11","4"
"Peter","Naja, um diese- um diese Höhlenmalereien zu betrachten, benötigen wir gar","11","3"
"Peter","keine Taschenlampen!","11","3"
"Bob","Ja, stimmt, Zweiter!","11","4"
"Justus","[zustimmend] Hmm.","11","2"
"Bob","Ja, dahinten- dahinten ist ein Stollen! Und aus irgendwelchen Gründen dringt","11","4"
"Bob","von dort Helligkeit rein.","11","4"
"Peter","Ja! Und wo kommt das Licht her?","11","3"
"Justus","Tja. Der Ursprung entzieht sich meiner Kenntnis, Kollegen.","11","2"
"Bob","Ja, dahin muss der Zwerg verschwunden sein!","11","4"
"REGIE","[mysteriöse Musik]","11","0"
"Justus","Das werden wir gleich wissen!","11","2"
"REGIE","[Schritte; rollende Steine]","11","0"
"Erzähler","Ein paar Meter weiter konnten die drei Detektive erkennen, dass der","11","574"
"Erzähler","Stollen offenbar in einem riesigen Höhlendom endete. Sie sahen jedoch von ihrem","11","574"
"Erzähler","Gang aus, nur den oberen Teil, der in einem unwirklichen Licht erstrahlte.","11","574"
"REGIE","[Schritte]","11","0"
"Peter","[leise] Sieht aus als ginge es da vorne höllisch tief runter!","11","3"
"Justus","[leise] Das denke ich auch. Wir legen uns jetzt besser auf den Boden, und","11","2"
"Justus","tasten uns bis zum Rand vor!","11","2"
"Bob","[leise] Aber leise!","11","4"
"REGIE","[angestrengte Geräusche von Justus und Peter]","11","0"
"Erzähler","Die Drei legten sich auf den Bauch, und robbten nebeneinander her, bis","12","574"
"Erzähler","zur Abbruchkante des Stollens. Dann schoben sie langsam ihre Gesichter über den","12","574"
"Erzähler","Abgrund. Etwa 20 Meter unter ihnen, befand sich ein kristallklarer, tiefblauer","12","574"
"Erzähler","Höhlensee, von glatten, überhängenden Wänden des Höhlendoms umschlossen.","12","574"
"Erzähler","Und an diesen Wänden, waren große Scheinwerfer angebracht, die das Wassser","12","574"
"Erzähler","zum Leuchten brachten, das wiederum sein unruhiges Glitzern an der Höhlendecke","12","574"
"Erzähler","über den drei Jungs reflektierte. Doch all das, nahmen sie gar nicht mehr richtig","12","574"
"Erzähler","wahr. Wie gebannt starrten sie auf ein kleines U-Boot, das mit offener Luke an","12","574"
"Erzähler","einer Anlegestelle des Sees vertäut war. Und neben der Luke, hüpfte...","12","574"
"REGIE","[Affenlaute]","12","0"
"Peter","[leise] Träume ich?","12","3"
"Bob","[leise] Ein Affe! Was macht ein Affe hier in der Höhle? Erzähl mir jetzt bitte","12","4"
"Bob","keiner, dass Affen U-Boot fahren können!","12","4"
"Justus","[leise] Auf jeden Fall wissen wir jetzt, dass Eddy und wir vorhin keinen","12","2"
"Justus","Zwerg gesehen haben, sondern einen Schimpansen!","12","2"
"Peter","[leise] Es muss eine Verbindung zwischen dem Meer und dem Höhlensee","12","3"
"Peter","geben. Nur so kann das U-Boot hier hereingekommen sein.","12","3"
"Justus","[leise] Ja, und, was den Affen betrifft: Entweder, es sitzt noch jemand in","12","2"
"Justus","dem Unterwasserfahrzeug, was ich aber nicht glaube, denn der wäre bei dem","12","2"
"Justus","Gequieke sicher schon längst rausgekommen, oder...","12","2"
"Bob","[leise] Ja, was oder?","12","4"
"Justus","[leise] Fernsteuerung!","12","2"
"Bob","[leise] Fernsteuerung?","12","4"
"Justus","[leise] Klar! Das U-Boot wird von irgendwo anders aus gelenkt!","12","2"
"Peter","[leise] Wie, so ein- so ein Riesending kann man fernsteuern?","12","3"
"Justus","[leise] Och, mit Größe hat das gar nichts zu tun! Aber...","12","2"
"Bob","[leise] Pscht! Seht doch mal! Da unten kommt wer!","12","4"
"REGIE","[Schritte]","12","0"
"Peter","[leise] Zwei Männer! Sie tragen Gewehre!","12","3"
"REGIE","[rollende Steine]","12","0"
"Justus","Oh, verflixt!","13","2"
"Peter","[leise] Verdammt, Just! Was hast du getan?","13","3"
"Justus","[leise] Das war keine Absicht! Die Steine haben sich in Bewegung gesetzt!","13","2"
"Ganove 1","[laut] Hey, wer ist da?","13","-1"
"Ganove 2","[laut] Kommt raus ihr da oben! Wir wissen, dass da jemand ist!","13","-1"
"Bob","[leise] Das ist keine gute Idee, glaube ich. Irgendwie habe ich das Gefühl wir","13","4"
"Bob","haben Dinge gesehen die wir besser nicht hätten sehen sollen.","13","4"
"Ganove 1","[laut] Wir tun euch nichts!","13","-1"
"Peter","[verängstigt] Genau das sagen die Killer im Film auch immer. Und wenn du","13","3"
"Peter","dann rauskommst drücken sie auf den Abzug. Ohne mich, Leute!","13","3"
"Bob","[leise] Geht mir genau so. Also, zurück zum Käfer.","13","4"
"Peter","[verängstigt] Ja!","13","3"
"Bob","[leise] Krempel rein, und ab durch die Mitte! Und nachher kommen wir einfach","13","4"
"Bob","mit der Küstenwache zurück!","13","4"
"Justus","[leise] Na schön! Rückzug, Kollegen!","13","2"
"Peter","[leise] Leise, leise!","13","3"
"REGIE","[Actionmusik]","13","0"
"REGIE","[angestrengte Geräusche; Schritte]","13","0"
"Peter","[leise] Leise!","13","3"
"Bob","[leise] Hier lang! Hier lang!","13","4"
"Peter","Schneller, Just! Schneller!","13","3"
"Justus","[außer Atem] Geht nicht!","13","2"
"REGIE","[schnelle Schritte]","13","0"
"Peter","Da ist der Ausgang!","13","3"
"Justus","[außer Atem] Ja!","13","2"
"Bob","[keuchend] Los! Zum Wagen! Zum Wagen, Leute!","13","4"
"REGIE","[schnelle Schritte]","14","0"
"Peter","[scharf] Stehenbleiben!","14","3"
"Bob","Wie- Wa- Wie- Warum denn? Wir...","14","4"
"Justus","[erschrocken] Huh! Oh!","14","2"
"Bob","Schande!","14","4"
"Justus","Oh nein!","14","2"
"REGIE","[klingendes Metall; Männerstimmen]","14","0"
"Justus","Die Männer! Sie demolieren dein Auto, Bob!","14","2"
"Bob","Was hält der Lack nur aus!?","14","4"
"Peter","Das ist doch wohl jetzt das kleinere Problem!","14","3"
"Justus","[keuchend] So etwas ähnliches habe ich fast befürchtet. Die Höhle hat","14","2"
"Justus","sicher mehrere Zugänge. Und das einer auch zum Strand führt, war anzunehmen.","14","2"
"REGIE","[entweichende Luft]","14","0"
"Bob","[verbittert] Jetzt auch noch die Reifen! So eine Gemeinheit!","14","4"
"Justus","[leise] Leise, Bob!","14","2"
"Bob","[leise] Jaa!","14","4"
"Justus","[leise] Noch haben sie uns nicht gesehen.","14","2"
"Peter","[leise] Was machen wir denn jetzt?","14","3"
"Justus","[leise] Abwarten!","14","2"
"Ganove 2","Wo sind die denn?","14","-1"
"Ganove 1","Na vielleicht sind sie schon zur Straße vorgewetzt.","14","-1"
"Ganove 2","[lacht] Dann laufen sie Fred, Jake und Alejandro genau in die Arme!","14","-1"
"REGIE","[Beide Männer lachen]","14","0"
"Ganove 2","Gut, dass wir die Walkie Talkies dabei haben.","14","-1"
"Peter","[leise] Verdammter Mist! Hier sind noch mehr von diesen Typen!","15","3"
"Ganove 2","Ich suche hier! Geh du da rüber!","15","-1"
"Ganove 1","Okay! Na, wo seid ihr denn? Putt, putt, putt, putt, putt.","15","-1"
"Bob","[leise] Der kommt direkt hierher!","15","4"
"REGIE","[Strauchgeraschel]","15","0"
"Ganove 2","[laut] Was war das? Raus aus dem Gebüsch, oder ich schieße! Los","15","-1"
"Ganove 2","doch! Ich zähl bis 3! 1...","15","-1"
"Peter","[leise] Oh nein!","15","3"
"Ganove 2","2...","15","-1"
"REGIE","[Affenlaute]","15","0"
"Ganove 1","Hey, es ist nur Judy!","15","-1"
"Ganove 2","Ha, Judy mein Schätzchen! [lacht] Okay, gehen wir zur Straße!","15","-1"
"REGIE","[Schritte]","15","0"
"Peter","[leise] Sind sie weg?","15","3"
"Justus","[leise] Ich glaube schon.","15","2"
"Bob","[leise] Dem Affen sei Dank! Wäre der nicht plötzlich aus dem Gebüsch neben","15","4"
"Bob","uns gesprungen, hätte uns der Kleiderschrank hundert pro erwischt! Aber mein","15","4"
"Bob","schöner Käfer! Der ist hin!","15","4"
"Peter","Hm, vier Reifen und der ist wie neu, Bob.","15","3"
"Justus","Aber die Kennzeichen...","15","2"
"Bob","Hä? Wie meinst du das, Just? Was ist denn damit? [Pause] Ohje! Was denn,","15","4"
"Bob","du- du meinst...?","15","4"
"Justus","Ganz genau! Selbst wenn wir den Ganoven jetzt entkommen, könnten sie","15","2"
"Justus","uns über die Nummer ausfindig machen.","15","2"
"REGIE","[Peter seufzt]","15","0"
"Justus","Zum Beispiel , um herauszufinden ob wir ihr Versteck verraten haben, oder","15","2"
"Justus","um uns zum Schweigen zu bringen. Oder um sich zu rächen, und uns zum","15","2"
"Justus","Schweigen zu bringen. Schließlich wären wir es dann gewesen, die ihnen, welches","15","2"
"Justus","Geschäft auch immer, vermasselt hätten.","16","2"
"Bob","Ja! Dem Aufwand nach zu urteilen, handelt es sich hier um ein gewaltiges","16","4"
"Bob","Geschäft!","16","4"
"Peter","Aber... wir wissen doch gar nicht was die hier treiben!","16","3"
"Justus","Genau das müssen wir herausfinden! Denn wenn wir es wissen, und","16","2"
"Justus","Beweise haben, können wir sie überführen, und müssen nicht die nächsten 20","16","2"
"Justus","Jahre Angst haben, dass wir mit einem Messer an der Kehle aufwachen!","16","2"
"Bob","Ja, vorausgesetzt es gelingt uns vorher auch noch die Flucht von hier.","16","4"
"Peter","Hm, also gut! Drehen wir den Spieß um! Flucht nach vorn!","16","3"
"REGIE","[Zwischenmusik]","16","0"
"Erzähler","Die drei Detektive suchten zunächst vorsichtig nach dem Ausgang aus","16","574"
"Erzähler","der Höhle, den die Ganoven und der Schimpanse benutzt hatten. Aber er war","16","574"
"Erzähler","unauffindbar. So beschlossen sie, zurück in den Stollen zu gehen, um vielleicht von","16","574"
"Erzähler","dort aus mehr in Erfahrung zu bringen. Wachsam und geduckt von Deckung zu","16","574"
"Erzähler","Deckung schleichend, erklommen Justus, Peter und Bob erneut die Rückseite des","16","574"
"Erzähler","Steilhanges. Dabei hielten sie immer Ausschau nach ihren Verfolgern. Aber","16","574"
"Erzähler","niemand ließ sich blicken. Sie betraten den Gang, und gingen bis an sein Ende.","16","574"
"Erzähler","Dann schoben sie sich wieder soweit über die Abbruchkante, dass sie einen Blick","16","574"
"Erzähler","auf den See werfen konnten.","16","574"
"Bob","[leise] Hey, das U-Boot ist noch da! Und die Luke steht immer noch offen!","16","4"
