"Speaker","Text","Page","speaker_id"
"Bob","und dann sind da noch Fledermauspflanzen, die nachtaktive","3","4"
"Bob","Insekten anlocken.","3","4"
"Peter","Ja. [lacht] Aber das bedeutet noch lange nicht, dass die","3","3"
"Peter","Pflanzen nachts aus ihren Töpfen kriechen, um die Gegend","3","3"
"Peter","unsicher zu machen.","3","3"
"Bob","Na, leider falsch! Die Teufelszwirne, die auch als Hexenseide","3","4"
"Bob","bekannt ist, greift, wie ein kleiner Vampir, Tomaten an!","3","4"
"Peter","[erstaunt] Hm?","3","3"
"Bob","Ja! Sie ortet ihre Beute über den Geruch und kriecht dann","3","4"
"Bob","quasi [lachend] zu ihr hin!","3","4"
"Justus","Ja.","3","2"
"Peter","Ist ja unglaublich!","3","3"
"Bob","Ja.","3","4"
"Justus","Ja, das ist mir auch bekannt. Es handelt sich um ein sehr","3","2"
"Justus","interessantes Phänomen der Botanik. Zumal Pflanzen an","3","2"
"Justus","sich keine Geruchsorgane haben.","3","2"
"Peter","Hey! Hey, haltet mal an!","3","3"
"Justus","[erleichtert, außer Atem] Ach. Ja!","3","2"
"Bob","Wie? Was gibt's denn, Zweiter?","3","4"
"Peter","Also, ich glaube, wir müssen da an der Kreuzung abbiegen.","3","3"
"Bob","Wie? Bei der toten Eiche?","3","4"
"Peter","Ja.","3","3"
"Bob","Aha. Also weiter geradeaus kommt man zum Santa Inez","4","4"
"Bob","Creek. Nach rechts zeigt ein Wegweiser. ""Frostgrove"".","4","4"
"Justus","Wenn mich nicht alles täuscht, handelt es sich bei ""Frostgro-","4","2"
"Justus","ve"" um das Anwesen mit den Gewächshäusern.","4","2"
"Bob","Ach, äh, das Anwesen, auf dem die Kinder nachts die Mut-","4","4"
"Bob","probe gemacht haben?","4","4"
"Peter","Mhm. Ich glaub' schon.","4","3"
"Justus","Schade, dass Jesse bereits auf uns wartet. Sonst könnten","4","2"
"Justus","wir mal kurz vorbeifahren.","4","2"
"Peter","Ja, aber zur Farm der Everetts müssen wir nach links.","4","3"
"Bob","Los, komm. Dann wollen wir keine Zeit verlieren.","4","4"
"Peter","Ja.","4","3"
"Justus","Moment! Da kommt ein Reiter auf einem Pferd!","4","2"
"REGIE","[Pferdegalopp nähert sich]","4","0"
"Bob","Ja.","4","4"
"Peter","Der kommt direkt auf uns zu!","4","3"
"REGIE","[dramatische Orchestermusik]","4","0"
"Charles Morland","[energisch fordernd] Aus dem Weg!","4","1553"
"REGIE","[die Jungen schrecken auf]","4","0"
"Peter","Zur Seite!","4","3"
"REGIE","[Die Räder fallen herunter]","4","0"
"Bob","Der hat es aber eilig!","4","4"
"Justus","Er kam von Frostgrove und war offensichtlich sehr schlecht","4","2"
"Justus","gelaunt.","4","2"
"REGIE","[Musik klingt wieder aus]","4","0"
"Peter","Ein schwarz gekleideter Reiter auf einem schwarzen Pferd!","4","3"
"Peter","Der sah aus, wie der Tod! Fehlte nur noch die Sense! Ha.","4","3"
"Peter","Passt ja. Der Tod begegnet uns am ""toten Baum"". Wenn das","4","3"
"Peter","mal kein böses Omen ist!","4","3"
"Bob","[genervt] Hach...","4","4"
"Justus","[genervt auf Peter einredend] Peter! Es gibt keine bösen","4","2"
"Justus","Omen!","4","2"
"Peter","Das mag ja sein. Trotzdem möchte ich dem Mann nicht noch","5","3"
"Peter","einmal begegnen. Und seinem Pferd auch nicht.","5","3"
"Bob","Los, kommt weiter!","5","4"
"REGIE","[die Jungen fahren weiter, Orchestermusik]","5","0"
"REGIE","5:49 / 5:49","5","0"
"REGIE","[Die Räder halten an, kurzes Klingeln]","5","0"
"Jesse","Hey! Willkommen auf der Everett-Farm!","5","1549"
"Justus","Hallo!","5","2"
"Peter","Hallo, Jesse!","5","3"
"Bob","Hi!","5","4"
"REGIE","[Hühnergackern]","5","0"
"Jesse","Und danke, dass ihr den Fall übernehmt.","5","1549"
"Justus","Jesse, wir werden natürlich zunächst überprüfen, ob es hier","5","2"
"Justus","einen Fall gibt.","5","2"
"Peter","Ja.","5","3"
"Justus","Aber, bis diese Frage geklärt ist, sind wir offen für alles, was","5","2"
"Justus","du zu berichten hast.","5","2"
"Jesse","Kommt mit in die Scheune.","5","1549"
"Bob","OK.","5","4"
"Jesse","Da können wir in Ruhe reden, ohne, dass meine Mutter oder","5","1549"
"Jesse","meine große Schwester uns gleich Arbeit aufhalsen.","5","1549"
"REGIE","[Peter lacht, Schritte]","5","0"
"Justus","OK.","5","2"
"Jesse","Da, die Leiter rauf.","5","1549"
"Peter","OK.","5","3"
"Bob","Die Leiter hier?","5","4"
"Justus","Gut.","5","2"
"Bob","OK.","5","4"
"Justus","Ich geh' vor. [stöhnt angestrengt]","5","2"
"Peter","Das kann dauern!","5","3"
"REGIE","[knarrendes Holz, Justus stöhnt]","5","0"
"Peter","[angespannt] Och, Justus!","6","3"
"Bob","Eieieiei...","6","4"
"Peter","Schaffst du's?","6","3"
"Justus","[gequält] Ja!","6","2"
"Peter","Gut!","6","3"
"Justus","[erschöpft] Sag mal, Jesse, kennst du zufällig einen hageren","6","2"
"Justus","Mann, der ein schwarzes Pferd reitet?","6","2"
"Jesse","Das muss Charles Morland sein. Das ist unser Nachbar. Er","6","1549"
"Jesse","ist Engländer und hat knapp zwei Kilometer von hier ein klei-","6","1549"
"Jesse","nes Anwesen.","6","1549"
"Peter","So!","6","3"
"Jesse","Das ist mein Geheimquartier.","6","1549"
"Peter","Hah...","6","3"
"Justus","Sehr schön.","6","2"
"Bob","Nicht schlecht.","6","4"
"Justus","Wenn auch nicht ganz so geheim, wie unsere Zentrale.","6","2"
"Jesse","[rufend] Die Detektive sind da!","6","1549"
"REGIE","[Rascheln im Heu, Kinder kommen hinzu]","6","0"
"Jesse","Das sind April, Jaden...","6","1549"
"Bob","Hi!","6","4"
"Jesse","...und Joshua.","6","1549"
"Justus","Hallo.","6","2"
"Jesse","Meine Geschwister. Und das sind die berühmten ""Drei Fra-","6","1549"
"Jesse","gezeichen""!","6","1549"
"Justus","Nicht doch...!","6","2"
"Peter","Na ja, berühmt...","6","3"
"April","Habt ihr auch schon Fälle mit Geistern aufgeklärt?","6","1551"
"Peter","Ja, sogar schon mehrere.","6","3"
"Jaden","Dann seid ihr bei uns richtig. Unsere Eltern glauben uns","6","1550"
"Jaden","nämlich nicht, dass es in den Gewächshäusern spukt.","6","1550"
"Bob","OK.","7","4"
"Peter","Aber Jesse hat euch geglaubt. Immerhin hat er auch etwas","7","3"
"Peter","merkwürdiges gesehen. Aber, jetzt erzählt mal.","7","3"
"REGIE","[spannende Musik setzt ein]","7","0"
"Joshua","Clayton hat in der Schule gesagt, dass ich ein Feigling bin.","7","1515"
"Joshua","Da wollte ich ihn herausfordern.","7","1515"
"Jaden","Genau. Wir sind nachts mit ihm nach Frostgrove geschli-","7","1550"
"Jaden","chen.","7","1550"
"Joshua","Dort gibt es drei Gewächshäuser mit ganz seltenen Pflanzen.","7","1515"
"April","Wir haben ein Irrlicht gesehen. Und dann haben sich die","7","1551"
"April","Pflanzen bewegt und geflüstert.","7","1551"
"Justus","Geflüstert?","7","2"
"Jaden","Ja, so. [imitiert das Pflanzengeflüster]","7","1550"
"Bob","Was... Was hatten die Pflanzen denn für Stimmen? Und...","7","4"
"Bob","was haben sie geflüstert?","7","4"
"Jaden","Das haben wir doch schon gesagt. Das klang, wie eine frem-","7","1550"
"Jaden","de Sprache.","7","1550"
"April","Das war ganz klar Hexensprache.","7","1551"
"REGIE","[Musik klingt aus]","7","0"
"Justus","Ich glaube eher, dass euer Freund Clayton euch eins auswi-","7","2"
"Justus","schen wollte. Das war bestimmt von ihm geplant.","7","2"
"Joshua","Bestimmt nicht!","7","1515"
"Jaden","Der hat sich nämlich vor Angst in die Hose gepinkelt.","7","1550"
"REGIE","[die Kinder lachen]","7","0"
"Jaden","Echt. Wir haben den nassen Fleck gesehen. Und geheult hat","7","1550"
"Jaden","er auch.","7","1550"
"April und Joshua","Genau!","7","-1"
"Justus","Na schön. Dann können wir diesen Clayton als Verursacher","7","2"
"Justus","des Spuks ausschließen. Wusste sonst noch jemand, dass","7","2"
"Justus","ihr zu den Gewächshäusern gehen wolltet?","7","2"
"Jaden","Garantiert nicht. Indianerehrenwort!","7","1550"
"April","Wir sollen die Hexen nämlich in Ruhe lassen!","7","1551"
"Peter","Was für Hexen?","8","3"
"Autumn","Hallo!","8","1552"
"REGIE","[spannende Musik setzt wieder ein]","8","0"
"Jesse","Das ist Autumn. Meine große Schwester.","8","1549"
"Bob","Oh, Hallo!","8","4"
"Justus","Hi.","8","2"
"Autumn","Mutter hat Kuchen gebacken und wir wollen Kaffee trinken.","8","1552"
"Autumn","Eure Freunde sind auch willkommen.","8","1552"
"Peter","Mhm.","8","3"
"Jaden","Wir sind gerade in einer Besprechung.","8","1550"
"Autumn","Lasst die Hexen in Ruhe! Du weißt, wozu diese Frost-","8","1552"
"Autumn","schwestern fähig sind!","8","1552"
"Justus","Du glaubst also wirklich, dass in Frostgrove Hexen...","8","2"
"Autumn","[fällt Justus ins Wort] Jeder hier draußen wusste, dass die","8","1552"
"Autumn","alte Audrey Frost eine Hexe war!","8","1552"
"Justus","Deinen Worten entnehme ich, dass Mrs. Frost nicht mehr","8","2"
"Justus","lebt.","8","2"
"Autumn","Sie ist letztes Jahr gestorben. Und jetzt betreiben ihre Nich-","8","1552"
"Autumn","ten Savannah und Tanika die Gärtnerei. Sie züchten und","8","1552"
"Autumn","verkaufen dort Pflanzen. Frostgrove ist seit Generationen im","8","1552"
"Autumn","Besitz einer alten Hexenfamilie.","8","1552"
"Jesse","Bis die beiden ihr Erbe angetreten haben, hatten sie einen","8","1549"
"Jesse","kleinen, ziemlich heruntergekommenen Gewürzladen in Ro-","8","1549"
"Jesse","cky Beach. Ganz in der Nähe des Hafens.","8","1549"
"REGIE","[Musik klingt aus]","8","0"
"Peter","Aha. Ist mir nie aufgefallen.","8","3"
"Justus","Und sonst wohnt niemand auf Frostgrove?","8","2"
"Autumn","M-Mmm. Zur Zeit nicht. Keine Helfer, kein Verwalter, keine","8","1552"
"Autumn","Gäste.","8","1552"
"Jesse","Der Verwalter ist in Rente gegangen, als die Schwestern die","8","1549"
"Jesse","Gärtnerei übernommen haben. Jetzt sind die Hexen allein!","8","1549"
"Autumn","[eindringlich] Das reicht, Jesse!","8","1552"
"REGIE","[Spannungsmusik setzt wieder ein]","8","0"
"Jesse","Du hast etwas gesehen, nicht wahr? Autumn! Du hast doch","9","1549"
"Jesse","auch etwas merkwürdiges beobachtet!","9","1549"
"Autumn","Ich... Ich kann es nur wiederholen. Lasst die Hexen in Frie-","9","1552"
"Autumn","den! Denk' an Maisie Morland, Jesse! Und jetzt kommt zum","9","1552"
"Autumn","Kaffee!","9","1552"
"REGIE","[alle klettern die Leiter herunter, Musik klingt aus]","9","0"
"Peter","Also... Jesse! Was ist denn mit dieser Maisie passiert?","9","3"
"Jesse","Autumn scheint wirklich zu glauben, dass Maisie in eine","9","1549"
"Jesse","Pflanze verwandelt wurde.","9","1549"
"Peter","[aufgeregt] Was?","9","3"
"Jesse","Es ist absurd!","9","1549"
"Peter","Ja.","9","3"
"Jesse","Aber... vielleicht hat sie damit sogar recht!","9","1549"
"REGIE","[Zwischenmusik]","9","0"
"REGIE","10:56 / 10:56","9","0"
"REGIE","Track 2 - Gewächse in der Nacht","10","0"
"REGIE","[Musik]","10","0"
"Erzähler","Nach dem Kaffeetrinken mit der ganzen Familie Everett zo-","10","574"
"Erzähler","gen sich die drei Detektive mit Jesse in sein Zimmer zurück.","10","574"
"Erzähler","Peter wollte nun endlich eine Antwort auf seine Frage erhal-","10","574"
"Erzähler","ten.","10","574"
"REGIE","[Musik klingt aus, ein Hahn kräht, während der Szene in Jes-","10","0"
"REGIE","ses Zimmer tickt eine Uhr]","10","0"
"Peter","Was ist denn nun mit dieser Maisie Morland passiert, Jesse?","10","3"
"Justus","Morland... Ist sie mit eurem Nachbarn verwandt? Diesem","10","2"
"Justus","rücksichtslosen Reiter?","10","2"
"Jesse","Sie ist... ähm... oder war... seine Frau. Aber vor ein paar Wo-","10","1549"
"Jesse","chen ist sie von einem auf den anderen Tag plötzlich ver-","10","1549"
"Jesse","schwunden. Sie war einfach weg. So, als hätte sie nie exis-","10","1549"
"Jesse","tiert.","10","1549"
"Peter","Aber deshalb muss sie ja noch keine Pflanze sein.","10","3"
"Jesse","Maisie Morland war eine Schriftstellerin. Ihr letzter Roman","10","1549"
"Jesse","hieß ""Die Winterschwestern"". Mrs. Morland hat darin ihre ei-","10","1549"
"Jesse","gene Jugend hier in der Gegend verarbeitet. Und die bösen","10","1549"
"Jesse","Hexen in dem Buch sind Audrey Frost und ihren Nichten auf-","10","1549"
"Jesse","fällig ähnlich.","10","1549"
"Justus","Hmm. Das könnte die betroffenen Personen durchaus verär-","10","2"
"Justus","gert haben. Was jedoch immer noch keine Pflanze aus Mrs.","10","2"
"Justus","Morland macht.","10","2"
"Jesse","Nein, das nicht. Aber die Hexen in ihrem Buch können Men-","10","1549"
"Jesse","schen in Pflanzen verwandeln und selbst die Gestalt von Tie-","10","1549"
"Jesse","ren annehmen. Der Roman war erst wenige Wochen auf","10","1549"
"Jesse","dem Markt, als Mrs. Morland verschwunden ist.","10","1549"
"Justus","Ja, aber ich sehe immer noch keinen Zusammenhang zwi-","10","2"
"Justus","schen ihrem Verschwinden und einem Pflanzenfluch.","10","2"
"Peter","Ich würde ja eher ihren Ehemann verdächtigen. Der sah so","10","3"
"Peter","aus, als wäre Mord sein Hobby.","10","3"
"Jesse","Es gibt da allerdings noch etwas, was ich euch erzählen","10","1549"
"Jesse","muss.","10","1549"
"Bob","Ja?","10","4"
"Jesse","Am Abend, bevor ich dich in der Sporthalle angesprochen","10","1549"
"Jesse","habe, Peter, musste ich ein paar Pferde von unserer Weide","10","1549"
"Jesse","am Santa Inez Creek holen. Ich war ziemlich spät dran. Als","10","1549"
"Jesse","ich bei der Kreuzung am toten Baum ankam, da... da ra-","11","1549"
"Jesse","schelte etwas im Gebüsch bei der Steinmauer. Die Pferde","11","1549"
"Jesse","wurden nervös, ich hatte Mühe, sie zu halten. Und dann hab","11","1549"
"Jesse","ich gesehen, wie ein geducktes Wesen davonlief.","11","1549"
"Justus","Was?","11","2"
"Bob","Geducktes Wesen?","11","4"
"Jesse","Ja. Und soweit ich es erkennen konnte, war es halb","11","1549"
"Jesse","Mensch... halb... Pflanze! Mit Haaren wie Moos und einem","11","1549"
"Jesse","Gewand aus... Blättern... und... Zweigen.","11","1549"
"Bob","Aha. Und, äh... wo ist es hingelaufen?","11","4"
"Jesse","Es ist im Dickicht verschwunden. Am Grundstücksrand der","11","1549"
"Jesse","Gärtnerei.","11","1549"
"Peter","[teilweise stotternd] Und du glaubst, dass das die verwandel-","11","3"
"Peter","te Mrs. Morland war.","11","3"
"Jesse","Von der Statur her hätte sie es sein können.","11","1549"
"Justus","Hach... Hier im Zimmer kommen wir den tatsächlichen Fak-","11","2"
"Justus","ten hinter den Spukphänomenen nicht näher. Würdest du mit","11","2"
"Justus","uns nach Frostgrove gehen, Jesse? Ich würde mir das An-","11","2"
"Justus","wesen und die Gewächshäuser allzu gern mal aus der Nähe","11","2"
"Justus","ansehen.","11","2"
"Jesse","Ja klar! Deshalb habe ich ja den Fall an euch übergeben.","11","1549"
"Peter","Mhm.","11","3"
"Bob","Gut. Dann lasst uns aufbrechen, Freunde. Draußen wird es","11","4"
"Bob","schon dunkel.","11","4"
"REGIE","[Zwischenmusik]","11","0"
"REGIE","2:44 / 13:59","11","0"
"Erzähler","Zunächst gingen Jesse und die drei Detektive in das Ge-","11","574"
"Erzähler","wächshaus, das die beiden Nichten der verstorbenen Mrs.","11","574"
"Erzähler","Audrey Frost zu einem Laden umgestaltet hatten. Justus","11","574"
"Erzähler","wusste schon ganz genau, wie er vorgehen wollte.","11","574"
"REGIE","[Musik klingt aus, Schritte]","11","0"
"Savannah Frost","[freundlich] Guten Abend!","11","1555"
"Peter","Hallo!","11","3"
"Bob","Guten Abend!","11","4"
"Justus","Guten Abend!","11","2"
"Bob","Hallo.","11","4"
"Savannah Frost","Also, wir haben ja eigentlich schon Feierabend, aber ich will","12","1555"
"Savannah Frost","mal nicht so sein. Wie kann ich euch helfen?","12","1555"
"Bob","Ähm... ja...","12","4"
"Justus","Unser Freund Jesse hier hat uns Ihre Gärtnerei empfohlen,","12","2"
"Justus","und meine Tante hat nächste Woche Geburtstag. Seltene","12","2"
"Justus","und ungewöhnliche Pflanzen sind eine Liebhaberei von ihr.","12","2"
"Justus","Hätten Sie da vielleicht eine erschwingliche Züchtung, mit","12","2"
"Justus","der ich ihr eine Freude machen kann?","12","2"
"Savannah Frost","Oh, also da lässt sich schon was machen!","12","1555"
"Justus","Besonders schön wäre es, wenn sie Nachtblüher im Angebot","12","2"
"Justus","hätten. Meine Tante besitzt bereits eine Engelstrompete,","12","2"
"Justus","Mondwinden und Nachtviolen.","12","2"
"Savannah Frost","Oh...! Ich habe einige, schöne Nachtblüher. Drüben, im Haus","12","1555"
"Savannah Frost","der Mitternacht.","12","1555"
"Bob","Im Haus der Mitternacht?","12","4"
"Savannah Frost","Ja.","12","1555"
"Jesse","Aha, die Gewächshäuser sind alle nach Themen aufgeteilt,","12","1549"
"Jesse","nicht wahr?","12","1549"
"Savannah Frost","Ja. Ja. Selbstverständlich.","12","1555"
"REGIE","[Klingeln, Musik setzt ein]","12","0"
"Tanika Frost","Das war schon immer so.","12","1554"
"Alle Jungen","Ah... Hallo!","12","-1"
"Tanika Frost","Wir haben das Haus des Wassers, mit verschiedenen Was-","12","1554"
"Tanika Frost","ser- und Sumpfpflanzen, ...","12","1554"
"Savannah Frost","Ja.","12","1555"
"Tanika Frost","...das Haus der Gesundheit mit Heilpflanzen und das Haus","12","1554"
"Tanika Frost","der Mitternacht...","12","1554"
"Savannah Frost","Ja.","12","1555"
"Tanika Frost","...mit nachtaktiven Pflanzen.","12","1554"
"Bob","Ach, das ist ja interessant. Können wir uns das mal... das","12","4"
"Bob","mal anschauen?","12","4"
"Savannah Frost","Oh - das geht... das geht nicht.","12","1555"
"Bob","Das geht nicht...","12","4"
"Savannah Frost","Wir bieten keine Besichtigungen an. Nein, nein, nein! Dabei","13","1555"
"Savannah Frost","könnten Pflanzen beschädigt werden. Nein, nein. Was möch-","13","1555"
"Savannah Frost","test du denn überhaupt haben?","13","1555"
"Justus","Ähm, eine Mondblume wäre schön.","13","2"
"Tanika Frost","Die haben wir. Ich bin gleich wieder da.","13","1554"
"Savannah Frost","Ja.","13","1555"
"REGIE","[Klingeln]","13","0"
"Savannah Frost","Wir haben Vollmond. Das bedeutet Arbeit.","13","1555"
"Bob","Ah ja.","13","4"
"Justus","Sie richten sich bei der Pflanzenpflege nach dem Mondka-","13","2"
"Justus","lender?","13","2"
"Savannah Frost","Oh, ja. Oh, ja. So ist es. Ja, ja.","13","1555"
"REGIE","[Klingeln]","13","0"
"Tanika Frost","Die Mondblume.","13","1554"
"REGIE","[alle staunen]","13","0"
"Einer der Jungen","Schön!","13","-1"
"Tanika Frost","Da ist sie. Weiß deine Tante, welcher Standort für diese","13","1554"
"Tanika Frost","Blume optimal ist?","13","1554"
"Justus","Aber, sicher!","13","2"
"REGIE","[Rascheln von Plastik oder Papier]","13","0"
"Tanika Frost","Das ist gut. Ich pack sie dir gleich ein.","13","1554"
"Savannah Frost","[während Tanika spricht] Ja, pack sie schön ein.","13","1555"
"Tanika Frost","So. Das macht acht Dollar.","13","1554"
"Justus","Ja.","13","2"
"REGIE","[ein Geldschein wird gereicht]","13","0"
"Justus","Dankeschön!","13","2"
"Peter","Ja. Dann, ähm... Ja, einen schönen Abend noch, die Damen!","13","3"
"Tanika Frost","Danke, gleichfalls.","13","1554"
"Alle Jungen","Wiedersehen!","13","-1"
"REGIE","[Musik klingt aus, eine Tür wird betätigt, Schritte, Grillenzir-","14","0"
"REGIE","pen]","14","0"
"Jesse","So. Jetzt habt ihr zumindest schon mal die beiden Frost-","14","1549"
"Jesse","schwestern Tanika und Savannah kennen gelernt.","14","1549"
"Bob","Ja. Aber wir sind trotzdem nicht schlauer als vorher.","14","4"
"Jesse","Soll heißen?","14","1549"
"Peter","Dass wir uns schnell wieder auf unsere Räder setzen und...","14","3"
"Peter","[entsetzt] Oh, nein!","14","3"
"Justus","Was denn, Zweiter?","14","2"
"Peter","Mein Reifen hat einen Platten!","14","3"
"Justus","Ich hab Flickzeug dabei.","14","2"
"REGIE","[metallisches Klimpern]","14","0"
"Justus","So. Hier.","14","2"
"REGIE","[An einem Fahrrad wird geschraubt]","14","0"
"Peter","Hmmm... Danke.","14","3"
"Bob","[flüsternd] Hey! Wartet mal! Da! Im Gewächshaus. Da gehen","14","4"
"Bob","die Lampen aus.","14","4"
"Justus","Dann würde ich vorschlagen, dass du dein Rad noch bis zur","14","2"
"Justus","Wegkreuzung schiebst, Zweiter. Da ist unter der Laterne","14","2"
"Justus","mehr Licht.","14","2"
"Peter","Meinetwegen.","14","3"
"Justus","Ich werde die Zeit für einen kleinen Ausflug nutzen.","14","2"
"Jesse","Ähm... wo willst du denn hin?","14","1549"
"Justus","Es ist gut möglich, dass die beiden Schwestern etwas ver-","14","2"
"Justus","bergen. Daher ist eine nähere Erkundung des gesamten Ge-","14","2"
"Justus","ländes von Nöten.","14","2"
"Peter","Justus? Hier, ich hab mein Dietrichset dabei, falls die Türen","14","3"
"Peter","abgeschlossen sind. Das kannst du haben, ja. Wie gut, dass","14","3"
"Peter","ich mein Fahrrad reparieren muss. Ich kann nämlich gut dar-","14","3"
"Peter","auf verzichten, in eine Blume verwandelt zu werden.","14","3"
"Justus","Ich brauche deine Dietriche nicht. Ich will die Gewächshäu-","14","2"
"Justus","ser zunächst von Außen betrachten. Dabei wäre es gut,","14","2"
"Justus","wenn du mich begleitest, Jesse. Du bist weitgehend ortskun-","14","2"
"Justus","dig.","14","2"
"Jesse","OK.","15","1549"
"Bob","Schön. Aber lasst euch von den beiden Tanten nicht erwi-","15","4"
"Bob","schen!","15","4"
"Justus","Keine Sorge, Bob. Komm, Jesse. Bis gleich!","15","2"
"Bob","Bis gleich!","15","4"
"REGIE","[Schritte, Musik setzt ein]","15","0"
"Justus","[flüsternd] So! Da sind wir! Ich werfe mal einen Blick durch","15","2"
"Justus","die Scheiben!","15","2"
"Jesse","[flüsternd] Und? Kannst du im Dunkeln überhaupt was er-","15","1549"
"Jesse","kennen?","15","1549"
