"Speaker","Text","Page","speaker_id"
"Erzähler","Brewster hier nun leben sollte und es überraschte sie nicht weiter, dass","2","574"
"Erzähler","sie an der Tür abgewiesen wurden.","2","574"
"Peter","[nachdenklich] Hmm, mit den Leuten hier stimmt doch was nicht. Wie","2","3"
"Peter","halten die das bloß aus in so einem lausigen Schuppen?","2","3"
"Justus","Wir müssen Mr. Brewster suchen. Vielleicht kann er uns sagen, was","2","2"
"Justus","hier läuft. Kommt, wir gehen mal an die Rückseite.","2","2"
"Bob","Was...","2","4"
"Peter","Die Fenster sind so schmutzig, dass man kaum durchsehen kann.","2","3"
"Bob","Eine Bruchbude, tze. Dass so was erlaubt ist.","2","4"
"Peter","Hey, wartet mal. Hier ist Mr. Brewster ja.","2","3"
"Bob","[flüsternd] Tatsächlich. Hier in dem Zimmer. Das Fenster ist halb","2","4"
"Bob","hochgeschoben.","2","4"
"Justus","[flüsternd] Leise! Jemand ist bei ihm.","2","2"
"Mr. Brewster","Schon wieder dieses ekelhafte bittere Zeug. Ich fasse es nicht.","2","309"
"Pfleger","Nun beruhig dich mal, Opa. Los, nimm deine Medizin, dann geht's dir","2","1183"
"Pfleger","auch besser.","2","1183"
"Mr. Brewster","Jajaja, besser, dass ich nicht lache. Du würdest mich in kürzester Zeit","2","309"
"Mr. Brewster","zu einem schlaffen Wrack machen. Ja glauben Sie denn vielleicht, ich","2","309"
"Mr. Brewster","will so werden wie die anderen Alten, die hier hausen müssen?","2","309"
"Pfleger","Ganz wie du willst, aber zu futtern gibt's erst was, wenn du schön brav","2","1183"
"Pfleger","deine Medizin genommen hast.","2","1183"
"Mr. Brewster","Jaja, so siehst du aus...","2","309"
"Justus","[flüsternd] Mr. Brewster? Hallo? Mr. Brewster?","2","2"
"Mr. Brewster","[erleichtert] Justus, Bob, Peter! Ihr seid es! Na da bin ich aber froh.","2","309"
"Mr. Brewster","Passt mal auf: Ich muss hier raus. Helft mir doch.","2","309"
"Bob","Wir drücken das Fenster hoch, dann können Sie rausklettern. Los,","3","4"
"Bob","fasst mit an.","3","4"
"Justus","[angestrengt] Es geht nicht.","3","2"
"Bob","[angestrengt] Es klemmt.","3","4"
"Peter","Wir müssen uns was Anderes einfallen lassen.","3","3"
"Justus","Mr. Brewster? Warum sitzen Sie überhaupt in diesem Haus?","3","2"
"Mr. Brewster","Weil mein Neffe Clifford auf mein Geld aus ist. Ja, er hat sich an einen","3","309"
"Mr. Brewster","Gutachter rangemacht und dem eingeredet, ich sei verrückt. Und da","3","309"
"Mr. Brewster","wurde ich entmündigt. Rechtsanwalt Zindler wurde zu meinem","3","309"
"Mr. Brewster","Vormund und zum Treuhänder meines Vermögens bestellt. Clifford will","3","309"
"Mr. Brewster","mich erst dann wieder rauslassen, wenn ich mich seinen Wünschen","3","309"
"Mr. Brewster","füge. Aber das kommt gar nicht in Frage.","3","309"
"Justus","Was können wir für Sie tun?","3","2"
"Mr. Brewster","Bringt mich weg von hier. Irgendwie. Ich bin nicht verrückt. Und wenn","3","309"
"Mr. Brewster","ihr es nicht schafft, mich hier herauszuholen, dann geht am Sonntag","3","309"
"Mr. Brewster","zur Auktion. Ja, Clifford will mein ganzes Habe versteigern, dieser","3","309"
"Mr. Brewster","elende Schuft.","3","309"
"Bob","Auch den 'tanzenden Saurier', Mr. Brewster? Was ist das überhaupt?","3","4"
"Mr. Brewster","Eine kostbare Versteinerung. Die müsst ihr so lange verwahren, bis ich","3","309"
"Mr. Brewster","hier wegkomme. Der Dinosaurier darf nicht in die falschen Hände","3","309"
"Mr. Brewster","geraten. Ihr müsst ihn für mich sicherstellen.","3","309"
"Peter","Wie sieht er denn aus?","3","3"
"Mr. Brewster","Es ist eine Steinplatte. Etwa 60 Zentimeter hoch und 10 Zentimeter","3","309"
"Mr. Brewster","stark mit dem darin eingeschlossenen Skelett eines kleinen","3","309"
"Mr. Brewster","Dinosauriers. Die fossilen Knochen treten auf der Vorderseite reliefartig","3","309"
"Mr. Brewster","hervor.","3","309"
"Peter","Mr. Brewster, jemand kommt.","3","3"
"Mr. Brewster","Schnell weg! Der Pfleger darf mich nicht hier sehen, sonst gibt es noch","3","309"
"Mr. Brewster","mehr Schwierigkeiten. Aber bitte bitte unternehmt was.","3","309"
"Justus","Machen wir, Sir! Sie können sich auf uns verlassen.","3","2"
"REGIE","[Musik spielt]","3","0"
"Erzähler","Vom Altersheim 'Golden House' fuhren die drei Detektive zu dem","3","574"
"Erzähler","Wirtschaftsprüfer Clifford Brewster, einem großen, schlanken Mann mit","3","574"
"Erzähler","kalten, stechenden Augen. Nur widerwillig empfing sie der Neffe des","3","574"
"Erzähler","alten Brewster in seinem Büro.","3","574"
"Clifford","[genervt] Nun, was gibt es?","3","310"
"Justus","Wir machen uns Sorgen um Ihren Onkel, Mr. Brewster.","3","2"
"Clifford","Sorgen? Wieso das? Was ist mit meinem Onkel? Ist was passiert?","4","310"
"Justus","Wir würden gerne wissen, warum Arnold Brewster ins Altersheim","4","2"
"Justus","gekommen ist. Er ist doch bei bester Gesundheit. Und er kann ohne","4","2"
"Justus","weiteres für sich selbst sorgen.","4","2"
"Clifford","[verlegen] Ach, ähm, darum geht es... Nun... Ich musste meinen","4","310"
"Clifford","Onkel... entmündigen lassen. Ja, das war leider unumgänglich. Er hat","4","310"
"Clifford","in letzter Zeit so einiges angestellt, was wirklich nicht in Ordnung ist.","4","310"
"Bob","Aber warum dieses Altersheim?","4","4"
"Clifford","[rechtfertigend] Das ist ganz allein meine Sache. Mischt euch nicht in","4","310"
"Clifford","Angelegenheiten, die euch nichts angehen. Ich habe zu tun.","4","310"
"Erzähler","Die Abfuhr war deutlich. Bevor Justus, Bob und Peter recht wussten,","4","574"
"Erzähler","wie ihnen geschah, waren sie schon wieder draußen. Doch sie gaben","4","574"
"Erzähler","nicht auf. Sie gingen nun zum Büro des Rechtsanwalts Alfred Zindler,","4","574"
"Erzähler","der zum Vormund von Arnold Brewster bestellt worden war. Zindler","4","574"
"Erzähler","hatte ein ausgesprochen luxuriös eingerichtetes Büro; er hatte","4","574"
"Erzähler","silbergraues Haar und goldene Ringe an beinahe jedem Finger und er","4","574"
"Erzähler","trug eine Sonnenbrille.","4","574"
"Justus","Herr Zindler? Wir sind Freunde von Arnold Brewster.","4","2"
"Zindler","Ja und?","4","311"
"Justus","Würden Sie uns bitte sagen, warum der alte Herr in ein Pflegeheim","4","2"
"Justus","gebracht wurde?","4","2"
"Zindler","Tja, euer Freund Brewster leidet unter einem unaufhaltsamen geistigen","4","311"
"Zindler","Verfall. Leider, leider...","4","311"
"Justus","Wie meinen Sie das?","4","2"
"Zindler","Nun, in letzter Zeit hat er mehrfach und ohne ersichtlichen Anlass","4","311"
"Zindler","wertlosen Grundbesitz gekauft und Stiftungen zu Gunsten ihm völlig","4","311"
"Zindler","fremder Menschen eingerichtet. Hin und wieder verschwindet er für","4","311"
"Zindler","längere Zeit ohne eine Nachricht zu hinterlassen.","4","311"
"Justus","Aber das ist doch alles noch kein Grund ihn zu entmündigen.","4","2"
"Zindler","Sein Neffe Clifford Brewster fürchtet, dass der alte Herr dabei zu","4","311"
"Zindler","Schaden kommt und er möchte ihn davor beschützen. Arnold Brewster","4","311"
"Zindler","ist sehr vermögend und es wäre geradezu verwerflich, wenn sein","4","311"
"Zindler","Vermögen nun verfallen würde.","4","311"
"Peter","Ja, aber Mr. Brewster ist absolut zurechnungsfähig.","4","3"
"Bob","[beipflichtend] Ja, er hält Vorlesungen an der Universität.","4","4"
"Zindler","So, das wär's. Mehr Zeit hab ich nicht. Leider, leider.","4","311"
"Justus","Aber wir...","4","2"
"Zindler","[unterbrechend] Kein Aber, mein Junge und nun ab mit euch. Belastet","5","311"
"Zindler","euch nicht mit Problemen der Erwachsenen.","5","311"
"REGIE","[Telefon klingelt]","5","0"
"Justus","Auf Wiedersehen, Herr Zindler. Kommt, Kollegen.","5","2"
"Zindler","[telefonierend] Ja, hallo? Rechtsanwalt Zindler.","5","311"
"Justus","Wieso ist die Sekretärin eigentlich nicht da?","5","2"
"Peter","Ist wohl zum Essen.","5","3"
"Justus","Jetzt? Um 11 Uhr?","5","2"
"REGIE","[Musik spielt]","5","0"
"Erzähler","Die drei Detektive versuchten weiterhin etwas für Arnold Brewster zu","5","574"
"Erzähler","tun. Wohin sie sich auch wanden: Nirgendwo hatten sie Erfolg. So","5","574"
"Erzähler","blieb ihnen nichts Anderes übrig, als am Wochenende zur Auktion zu","5","574"
"Erzähler","gehen, bei der Haus und Habe von Arnold Brewster versteigert werden","5","574"
"Erzähler","sollten. Nur wenige Interessenten waren zur Auktion gekommen.","5","574"
"REGIE","[Ein Automotor ist zu hören]","5","0"
"REGIE","[Stimmen sind im Hintergrund zu hören]","5","0"
"Bob","Das ist also die Auktion. Na, viel ist wirklich nicht los. Gott sei Dank ist","5","4"
"Bob","das Haus nicht verkauft worden.","5","4"
"Peter","Nein, nur ein paar Möbel.","5","3"
"Justus","Kollegen, wartet mal! Eben habe ich Arnold Brewster gesehen. Er ist","5","2"
"Justus","ins Haus gegangen. Wir reden mit ihm.","5","2"
"Peter","[ungläubig] Brewster? Das gibt's doch nicht; der ist doch im Altersheim.","5","3"
"Justus","Doch... bestimmt.","5","2"
"Bob","Meint ihr, dass er oben ist?","5","4"
"Peter","Ja sicher. Hier unten ist doch alles ausgeräumt und soweit ich weiß,","5","3"
"Peter","hat er sein Arbeitszimmer oben.","5","3"
"REGIE","[Gepolter ist zu hören]","5","0"
"Justus","Moment, da ist er ja. Er schleppt eine Steinplatte über den Flur.","5","2"
"Bob","Keine 10 Schritte weg von uns und er hat uns nicht gesehen.","5","4"
"Peter","[ängstlich] Kein Wunder: So dunkel wie es ist.","5","3"
"Justus","[flüsternd] Seid mal leise. Nichts sagen.","5","2"
"Bob","[flüsternd] Er ist in sein Arbeitszimmer gegangen. Ob das der","5","4"
"Bob","'tanzende Dinosaurier' war, den er da hatte?","5","4"
"Peter","[flüsternd] Fragen wir ihn doch einfach.","6","3"
"Justus","[flüsternd] Nein! Da kommt jemand. Los: Wir verstecken uns hier hinter","6","2"
"Justus","der Tür, schnell.","6","2"
"REGIE","[Schritte auf einer Treppe sind zu hören]","6","0"
"Bob","[flüsternd] Es sind Clifford und sein Anwalt Zindler.","6","4"
"Clifford","[empört] Onkel Arnold, du bist ausgerissen! Zindler, holen Sie die","6","310"
"Clifford","Polizei!","6","310"
"Mr. Brewster","[empört] Untersteh dich, du Hyäne! Mir geht's gut. Ich gehöre nicht in","6","309"
"Mr. Brewster","ein Heim, aber du gehörst ins Gefängnis! Und dorthin werde ich dich","6","309"
"Mr. Brewster","auch bringen!","6","309"
"Bob","[flüsternd] Die sind im Zimmer direkt nebenan.","6","4"
"Clifford","Wir hatten einen Termin vor Gericht, Onkel Arnold. Aber du hast es","6","310"
"Clifford","vorgezogen, nicht zu erscheinen und deine Flucht wird auch nicht","6","310"
"Clifford","gerade den besten Eindruck machen.","6","310"
"Mr. Brewster","[empört] Ach, es ist mir ganz egal, was das Gericht sagt und dieser","6","309"
"Mr. Brewster","Psychoheini geht mich sowieso schon gar nichts an.","6","309"
"Zindler","Nun beruhigen Sie sich, Mr. Brewster; bestimmt lassen sich alle","6","311"
"Zindler","Probleme auch ohne Gericht und ohne Polizei lösen.","6","311"
"Mr. Brewster","[empört] Bleiben Sie mir von Leib, Sie Rechtsverdreher! Ich schicke die","6","309"
"Mr. Brewster","Leute vom Sozialamt zu dem so genannten Altersheim; denen werden","6","309"
"Mr. Brewster","die Augen übergehen, über die Zustände, die dort herrschen.","6","309"
"REGIE","[Das Öffnen einer Tür ist zu hören]","6","0"
"Peter","[flüsternd] Da kommt noch jemand.","6","3"
"Bob","[flüsternd] Das ist Brewsters Nichte Marie.","6","4"
"Justus","[flüsternd] Und der Mann? Sieht aus wie ein Indianer.","6","2"
"Bob","Das ist auch einer. Das ist Martin Ishniak, Brewsters Assistent an der","6","4"
"Bob","Uni.","6","4"
"Marie","[erleichtert] Oh, hier bist du also, Onkel Arnold. Martin und ich haben","6","201"
"Marie","uns schon solche Sorgen über dich gemacht.","6","201"
"Martin","Freut mich, dass Sie wohl auf sind, Mr. Brewster. Aber noch wichtiger","6","313"
"Martin","für uns alle ist der Wächter - der 'tanzende Saurier'; ist er in","6","313"
"Martin","Sicherheit?","6","313"
"Mr. Brewster","Um den braucht ihr euch keine Sorgen zu machen. Ich konnte nicht","6","309"
"Mr. Brewster","riskieren, dass er bei der Auktion verschleudert wird. Also bin ich aus","6","309"
"Mr. Brewster","dem Pflegeheim ausgerissen. Ich habe den Saurier so versteckt,","6","309"
"Mr. Brewster","[lachend] dass ihn diese Aasgeier nicht finden werden.","6","309"
"Clifford","[aufgebracht] Du hast ja wirklich einen Dachschaden, Onkel. Wen","7","310"
"Clifford","interessiert schon diese dämliche Steinplatte? Und warum machst du","7","310"
"Clifford","nicht die Augen auf? Ist dir nicht klar, dass deine heißgeliebte Nichte","7","310"
"Clifford","diesen verkommenen Indianer heiraten will?","7","310"
"Mr. Brewster","Natürlich ist mir das klar und es freut mich außerordentlich. Martin ist","7","309"
"Mr. Brewster","ein guter Mann, was du leider nie sein wirst, Clifford.","7","309"
"Justus","[flüsternd] Kommt, Kollegen. Wir verschwinden lieber. Es wäre peinlich,","7","2"
"Justus","wenn man uns hier erwischt.","7","2"
"Peter","[flüsternd] Ja, wir haben genug gehört.","7","3"
"REGIE","[Die Schritte der drei Fragezeichen sind im Treppenhaus zu hören]","7","0"
"Bob","[flüsternd] Leise.","7","4"
"Clifford","Du vertrottelter Greis! Diesen blöden Stein sollte man doch glatt in","7","310"
"Clifford","Stücke schlagen.","7","310"
"Bob","[flüsternd] Ob das so weitergeht?","7","4"
"Peter","Die werden sich schon beruhigen.","7","3"
"Justus","Die Auktion ist beendet.","7","2"
"REGIE","[Ein Automotor ist zu hören]","7","0"
"Bob","Ja, die Leute verkrümeln sich.","7","4"
"Clifford","[hektisch] Raus, schnell, beeilt euch.","7","310"
"Zindler","[hektisch] Schneller, Tempo.","7","311"
"REGIE","[Aufgeregte Stimmen sind im Hintergrund zu hören]","7","0"
"Justus","Tatsächlich. Clifford, da kommt er aus dem Haus; er blutet am Kopf.","7","2"
"Peter","Jemand hat ihm eins rübergezogen. Er bricht zusammen.","7","3"
"Justus","Schnell. Ruft einen Notarztwagen, er braucht einen Arzt.","7","2"
"Peter","Ich hätte nie gedacht, dass Arnold Brewster seinem Neffen das antun","7","3"
"Peter","würde.","7","3"
"Justus","Wer sagt denn, dass es der alte Brewster war? Peter: Du rufst den","7","2"
"Justus","Notarztwagen. Bob und ich sehen uns im Haus um. Brewster, Marie","7","2"
"Justus","und der Indianer und der Anwalt Zindler müssen ja noch da sein. Sie","7","2"
"Justus","können uns sagen, was passiert ist.","7","2"
"Erzähler","Während Peter zum Telefon lief, eilten Justus und Bob ins Haus. Aber","7","574"
"Erzähler","nur der Rechtsanwalt Zindler war noch dort. Verstört suchte er auf der","7","574"
"Erzähler","Treppe nach seiner Brille. Gesehen hatte er nichts; dazu war es viel zu","7","574"
"Erzähler","dunkel im Haus gewesen. Brewster, seine Nichte Marie und Martin","7","574"
"Erzähler","Ishniak waren spurlos verschwunden.","7","574"
"REGIE","[Musik spielt]","8","0"
"Erzähler","Clifford Brewster musste ins Krankenhaus gebracht werden. Er war","8","574"
"Erzähler","bewusstlos und schwebte in Lebensgefahr. Justus, Bob und Peter","8","574"
"Erzähler","zogen sich in ihre Zentrale auf dem Schrottplatz zurück und kaum","8","574"
"Erzähler","waren sie dort angekommen, als das Telefon klingelte.","8","574"
"REGIE","[Telefon klingelt]","8","0"
"Justus","Justus Jonas von den drei Detektiven?","8","2"
"Mr. Brewster","Arnold Brewster hier. Ich wollte euch nur wissen lassen, dass ich nicht","8","309"
"Mr. Brewster","Cliffords Mörder bin.","8","309"
"Justus","Wieso Mörder, Mr. Brewster? Clifford ist...","8","2"
"Mr. Brewster","[unterbrechend] Ich habe es nicht getan. Nur wird mir das keiner","8","309"
"Mr. Brewster","glauben. Ich fahre nach Comina, zum 'Volk der Winde' und zu den","8","309"
"Mr. Brewster","'tanzenden Wassern'. Dort bin ich in Sicherheit. Ich danke euch dafür,","8","309"
"Mr. Brewster","dass ihr versucht habt, mir zu helfen. Lebt wohl.","8","309"
"Justus","Aber Mr. Brewster, wir... aufgelegt.","8","2"
"Bob","Das darf doch alles nicht wahr sein. Wir müssen was unternehmen.","8","4"
"Justus","Immer mit der Ruhe. Erstens müssen wir wissen, ob die Polizei den","8","2"
"Justus","alten Brewster überhaupt verdächtigt. Dann müssen wir herausfinden,","8","2"
"Justus","was das ist: Das 'Volk der Winde'.","8","2"
"Peter","Und dann fahren wir nach Comina und holen Brewster zurück.","8","3"
"Justus","Richtig. Bob: Du gehst zur Polizei.","8","2"
"Bob","In Ordnung.","8","4"
"Justus","Vielleicht verrät Kommissar Reynolds dir, wen sie der Tat beschuldigt.","8","2"
"Bob","[zustimmend] Hmm.","8","4"
"Justus","Peter: Du siehst dich im Krankenhaus um und fragst da nach. Ich gehe","8","2"
"Justus","in die Stadtbibliothek und versuche etwas über das 'Volk der Winde'","8","2"
"Justus","herauszufinden. Und dann will ich mit Marie und dem Indianer reden.","8","2"
"Justus","Also Kollegen: An die Arbeit!","8","2"
"REGIE","[Musik spielt]","8","0"
"Erzähler","Am  Nachmittag des nächsten Tages trafen sich die drei Detektive","8","574"
"Erzähler","erneut in ihrer Zentrale. Bob hatte erfahren, dass die Polizei Arnold","8","574"
"Erzähler","Brewster verdächtigte, Clifford niedergeschlagen zu haben, der - wie","8","574"
"Erzähler","Peter berichtete - noch immer bewusstlos war. Von Marie und dem","8","574"
"Erzähler","Indianer Martin Ishniak hatte er keine Spur gefunden und Justus","8","574"
"Erzähler","brachte allerlei Informationen aus der Bibliothek mit.","8","574"
"Justus","Was die 'tanzenden Wasser' sind, weiß ich immer noch nicht. Das","8","2"
"Justus","'Volk der Winde' ist ein Indianerstamm, der in der Gegend von Comina","8","2"
"Justus","angesiedelt war; seit etwa 100 Jahren ist er jedoch verschollen.","8","2"
"Bob","[nachdenklich] Hmm.","9","4"
"Peter","Du meinst, der Stamm ist ausgestorben?","9","3"
"Justus","Nein Peter, das meine ich nicht. Er ist verschollen. Die Indianer haben","9","2"
"Justus","sich in die Berge zurückgezogen. Früher haben sie mit den weißen","9","2"
"Justus","Siedlern Handel getrieben und immer mit Gold bezahlt.","9","2"
"Bob","Und das Gold hat die Weißen heiß gemacht auf das Gebiet der","9","4"
"Bob","Indianer.","9","4"
"Justus","Genau. Sie haben es gesucht, aber sie haben es nie gefunden.","9","2"
"Bob","[nachdenklich] Hmm.","9","4"
"Justus","Die Indianer vom 'Volk der Winde' haben in den Bergen gelebt, aber","9","2"
"Justus","man weiß bis heute nicht wo.","9","2"
"Bob","Glaubst du, dass sie noch irgendwo leben?","9","4"
"Justus","[überzeugt] Ja, das glaube ich.","9","2"
"Bob","[nachdenklich] Hmm.","9","4"
"Justus","Heute sucht man sie nicht mehr, weil die Suche sich als allzu","9","2"
"Justus","gefährlich erwiesen hat; eine ganze Reihe von Leuten sind in den","9","2"
"Justus","Bergen verschwunden.","9","2"
"Bob","Aber der alte Brewster glaubt, dass er es schaffen kann, die Indianer","9","4"
"Bob","vom 'Volk der Winde' zu finden.","9","4"
"Peter","Ja vielleicht hat er wirklich nicht mehr alle Tassen im Schrank.","9","3"
"Justus","Nein, Peter. In dem Telefongespräch wirkte er zwar aufgeregt, aber","9","2"
"Justus","konzentriert und vernünftig.","9","2"
"Bob","[zustimmend] Ja.","9","4"
"Justus","Es liegt an uns, seine Hinweise auf dieses 'Volk der Winde' und die","9","2"
"Justus","'tanzenden Wasser' aufzunehmen und richtig zu deuten.","9","2"
"Peter","Also gut, Justus. Dann schlag ich vor, dass wir zur Uni fahren.","9","3"
"Peter","Vielleicht treffen wir Martin Ishniak dort an. Er ist Indianer und","9","3"
"Peter","Brewsters Assistent. Vielleicht kann er uns einen Tipp geben.","9","3"
"Erzähler","Die drei Detektive wurden enttäuscht, denn Martin Ishniak war nicht in","9","574"
"Erzähler","der Universität und daher beschlossen sie noch einmal, zu","9","574"
"Erzähler","Rechtsanwalt Zindler zu gehen. Sie erzählten ihm von dem Anruf","9","574"
"Erzähler","Brewsters und der bot ihnen spontan seine Begleitung nach Comina","9","574"
"Erzähler","an. Doch sie lehnten ab. Sie waren entschlossen, Rocky Beach erst zu","9","574"
"Erzähler","verlassen, wenn sie die Steinplatte mit dem 'tanzenden Saurier' in","9","574"
"Erzähler","Sicherheit gebracht hatten. Das erzählten sie Zindler allerdings nicht.","9","574"
"Erzähler","Im Haus von Arnold Brewster begannen sie zu suchen.","9","574"
"Peter","[verzweifelt] Ach, also ich weiß wirklich nicht mehr, wo der Dinosaurier","10","3"
"Peter","sein könnte. Der Alte hat die Steinplatte so gut versteckt, dass wir sie","10","3"
"Peter","nie finden werden.","10","3"
"Justus","Sie muss hier aber irgendwo in seinem Arbeitszimmer sein.","10","2"
"Bob","Was für ein Durcheinander.","10","4"
"Justus","[zustimmend] Ja.","10","2"
"Bob","Pfeilspitzen, steinerne Axtköpfe, Knochen aus vermutlich","10","4"
"Bob","prähistorischen Epochen. Ja Muscheln, Tonscherben, Tierschädel. Du","10","4"
"Bob","meine Güte.","10","4"
"Justus","Was ist das denn?","10","2"
"Bob","[verwirrt] Hä?","10","4"
"Justus","Dünne Glasscherben und ein dunkelbrauner Fleck?","10","2"
"Bob","[nachdenklich] Hmm.","10","4"
"Justus","Moment mal! Das sind die Reste von Zindlers Brille.","10","2"
"Bob","[zustimmend] Ja.","10","4"
"Justus","Hier wurde Clifford niedergeschlagen und das ist ein Blutfleck.","10","2"
"Bob","[zustimmend] Genau.","10","4"
"Peter","Ach, das ist doch Wurst, Justus. Wir suchen nach dem 'tanzenden","10","3"
"Peter","Saurier'.","10","3"
"Justus","Aber wieso liegen die Glassplitter von dem Brillenglas hier? Sagte","10","2"
"Justus","Zindler nicht, er habe seine Brille auf der Treppe verloren?","10","2"
"Peter","[genervt] Weiß ich nicht mehr.","10","3"
"Bob","Ich finde, wir sollten uns auf den Saurier konzentrieren. Da fällt mir ein,","10","4"
"Bob","dass hier irgendwo ein Geheimfach sein muss.","10","4"
"Justus","[ungläubig] Was, ein Geheimfach?","10","2"
"Peter","Und damit kommst du erst jetzt raus?","10","3"
"Justus","[vorwurfsvoll] Mann Bob, das hättest du auch schon früher sagen","10","2"
"Justus","können.","10","2"
"Bob","Ist mir eben erst eingefallen; Brewster hat es mir mal erzählt.","10","4"
"Justus","Aber du weißt nicht, wo es ist?","10","2"
"Bob","Nein, tut mir Leid.","10","4"
"Justus","Hmm, na immerhin hast du dich noch daran erinnert solange wir hier","10","2"
"Justus","sind. Dann lasst uns mal suchen.","10","2"
"Bob","[zustimmend] Hmm.","11","4"
"Erzähler","Justus, Peter und Bob begannen nun damit, die Wände, den","11","574"
"Erzähler","Fußboden und die eingebauten Schränke abzuklopfen. Dabei verging","11","574"
"Erzähler","mehr als eine Stunde, bis Peter etwas entdeckte.","11","574"
"Peter","[freudig] Hallo Leute, ich glaube, ich habe was.","11","3"
"Justus","Tatsächlich? Was? Wo?","11","2"
"Peter","Hier, unter der Polsterbank. Hört ihr das? Hier klingt es hohl.","11","3"
"Justus","[freudig] Gut gemacht, Peter; du hast es gefunden.","11","2"
"Bob","[freudig] Nun müssen wir nur noch sehen, wie wir da rankommen.","11","4"
"Bob","Wahrscheinlich lässt sich irgendwas verschieben oder reindrücken.","11","4"
"Peter","Oder drehen.","11","3"
"REGIE","[Ein Mechanismus und ein Quietschen ist zu hören]","11","0"
"Peter","Hier, das ist es. Hey, das Geheimfach geht auf.","11","3"
"Justus","Toll. Da ist die Steinplatte.","11","2"
"Bob","[erstaunt] Oah.","11","4"
"Justus","[erstaunt] Mann, ist das ein Ding. Sie glänzt wie Gold.","11","2"
"Peter","Ich nehme die Platte mal raus.","11","3"
"Bob","[erstaunt] Tatsächlich: Ein kleiner Dinosaurier. Er steht auf den","11","4"
"Bob","Hinterbeinen. Ja, es sieht wirklich so aus, als ob er tanzt.","11","4"
"Justus","Der 'tanzende Saurier'.","11","2"
"Peter","Ob das funkelnde Zeug im Stein wirklich Gold ist?","11","3"
"Justus","Das lässt sich nicht so ohne weiteres feststellen, Peter. Nicht alles,","11","2"
"Justus","was wie Gold aussieht, ist auch wirklich Gold. Nur ein Labortest könnte","11","2"
"Justus","es zuverlässig beweisen. Aber ich denke schon, dass es Gold ist.","11","2"
