"Speaker","Text","Page","speaker_id"
"Justus","stotternd     Ich, hm, hm, ich kenne noch nicht mal deinen Namen.","3","2"
"Brittany","Oh.","3","720"
"REGIE","lacht","3","0"
"REGIE","Schritte","3","0"
"REGIE","Brittany.","3","0"
"Justus","geschmeicheltAh, angenehm... Ich heiße Justus.","3","2"
"REGIE","Telefon klingelt","3","0"
"Brittany","Mhm.","3","720"
"REGIE","lacht","3","0"
"Justus","fast erschrocken,","3","2"
"Justus","verwirrt      Oh, äh, ich...ich muss ans Telefon. W-willst du nicht mit-","3","2"
"Justus","kommen?","3","2"
"REGIE","Hundegebell","3","0"
"REGIE","Telefon klingelt","3","0"
"Brittany","lacht         In den Campingwagen? Na ja, warum nicht?","3","720"
"REGIE","lacht","3","0"
"REGIE","vorbeifahrendes Auto","3","0"
"REGIE","Schritte, Türengeräusche","3","0"
"REGIE","Telefon klingelt","3","0"
"REGIE","Rappeln und Quietschen","3","0"
"REGIE","lacht","3","0"
"REGIE","Telefon klingelt (nah)","3","0"
"REGIE","lacht, erstauntOh, wow! Was ist denn das?","3","0"
"REGIE","Telefon klingelt","3","0"
"Justus","gefasster     Unser Büro. Sieh dich ruhig um.","3","2"
"REGIE","Klappern","3","0"
"Brittany","Aha.","3","720"
"Justus","am Telefon    Jaa, Justus Jonas von den drei Detektiven.","3","2"
"REGIE","Blacky krächzt.","4","0"
"REGIE","lacht, staunt","4","0"
"Justus","am Telefon    Oooh, Inspector Cotta, wie-...aha... schießen Sie los.","4","2"
"REGIE","leiser, draußen: Hundegebell","4","0"
"REGIE","Rumpeln, Schritte","4","0"
"REGIE","Selbstverständlich. Wie sollte ich, Justus, Hugenay ver-","4","0"
"REGIE","gessen?","4","0"
"REGIE","Blacky","4","0"
"REGIE","Hundegebell","4","0"
"REGIE","Was ist mit ihm? ...Wie bitte? ... Das .... ah, das muss ich erst","4","0"
"REGIE","mal verdauen.","4","0"
"REGIE","Schritte","4","0"
"REGIE","Kreissäge","4","0"
"REGIE","hörbares Ausatmen Aha ... Danke, dass Sie mich verständigt haben. Auf Wieder-","4","0"
"REGIE","sehen, Inspektor.","4","0"
"REGIE","legt Hörer auf","4","0"
"Brittany","beeindruckt   Oh, wow.","4","720"
"REGIE","Blacky","4","0"
"REGIE","Das war jetzt kein Scherz, oder? Das mit dem Inspektor, mein","4","0"
"REGIE","ich.","4","0"
"Justus","Hm, na.","4","2"
"Brittany","Das war wirklich jemand von der Polizei am anderen Ende?","4","720"
"REGIE","Klappern","4","0"
"REGIE","Kreissäge","4","0"
"REGIE","Hundegebell","4","0"
"Justus","Inspektor Cotta ... wir ... arbeiten zusammen.","4","2"
"Brittany","Und was wollte er? Hat er einen Fall für euch?","4","720"
"REGIE","Schritte","4","0"
"Justus","Mh. Er wollte mir nur mitteilen, dass jemand gestorben ist.","4","2"
"REGIE","hörbares Einatmen","4","0"
"Justus","Victor Hugenay.","4","2"
"REGIE","Schritte","4","0"
"Brittany","mitfühlend    Oh nein. Och, das tut mir Leid. War er ein Freund von euch?","4","720"
"Justus","zögernd       mhm, nein, das kann man nicht grade sagen. Hugenay ist ein","4","2"
"Justus","Dieb, ich meine-","4","2"
"REGIE","Blacky","4","0"
"REGIE","Er war.","4","0"
"REGIE","Blacky","5","0"
"REGIE","n Kunstdieb. Er hat auf der ganzen Welt wertvolle Gemälde","5","0"
"REGIE","stohlen.","5","0"
"Brittany","Aha.","5","720"
"Justus","Wir hatten in der Vergangenheit ein paar Mal mit ihm zu tun,","5","2"
"Justus","aber- ... obwohl wir alle Fälle aufklären konnten, ist Hugenay","5","2"
"Justus","uns jedes Mal entkommen.","5","2"
"REGIE","Schritte","5","0"
"Brittany","Wie? W-wie entkommen?","5","720"
"REGIE","Hämmern","5","0"
"Justus","Wir konnten ihm nichts nachweisen. Oder er war ein bisschen","5","2"
"Justus","schneller als wir","5","2"
"REGIE","hörbares Ein- und Ausatmen","5","0"
"Brittany","Und nun? Ähm, ich mein, bis du erleichtert, weil ihr nun nicht","5","720"
"Brittany","mehr in Gefahr seid?","5","720"
"REGIE","Kreissäge","5","0"
"Justus","In Gefahr waren wir bei Hugenay nie.","5","2"
"Brittany","Aha.","5","720"
"REGIE","Hundegebell","5","0"
"Justus","Er war zwar unser Gegenspieler, aber ... deswegen nicht ge-","5","2"
"Justus","fährlich. Er war kein brutaler Verbrecher.","5","2"
"REGIE","Hämmern","5","0"
"REGIE","Eher ein Gentleman.","5","0"
"Brittany","aufgeregt     Ah! Ein Gentleman-Meisterdieb. Wie spannend!","5","720"
"REGIE","Rumpeln / Schritte","5","0"
"Justus","Er sprach sogar davon, mit uns zusammen arbeiten zu wollen.","5","2"
"REGIE","vorbeifahrende Autos","5","0"
"Brittany","beeindruckt   Ach was, echt? Als Detektiv?","5","720"
"Justus","lacht kurz auf Eigentlich hat er eher gehofft, wir würden uns an seinen","5","2"
"Justus","kriminellen Machenschaften beteiligen.","5","2"
"Brittany","Mhm.","5","720"
"REGIE","Blacky","5","0"
"REGIE","Schritte","5","0"
"REGIE","sich entschuldigend, hörbares Einatmen","5","0"
"Justus","Ja, ... ich muss jetzt leider arbeiten.","5","2"
"Brittany","Ja, äh und ... und ich muss nach Hause.","5","720"
"REGIE","vorbeifahrendes Auto","5","0"
"REGIE","Soll ich dich morgen Vormittag abholen?","6","0"
"Justus","überrascht    Äh, hm,","6","2"
"Justus","hörbares Einatmen Gern.","6","2"
"REGIE","Schritte","6","0"
"Brittany","sanft         Okay. Dann bis morgen","6","720"
"REGIE","Schritte, Türgeräusche, Quietschen","6","0"
"Justus","happy         Einverstanden","6","2"
"REGIE","Blacky: Ja.","6","0"
"REGIE","Schritte","6","0"
"REGIE","Überblende: Musik","6","0"
"Erzähler","über Musik    Als Peter und Bob am Nachmittag in der Zentrale eintrafen,","6","574"
"Erzähler","ahnten sie nichts von Justus Begegnung mit Brittany.","6","574"
"REGIE","Musik aus","6","0"
"REGIE","Blacky","6","0"
"REGIE","Kreissäge","6","0"
"Peter","mit vollem Mund Mhmmm.","6","3"
"REGIE","mit vollem Mund nuschelnd","6","0"
"Bob","Mhmmm. Allo, Juschtus, der Kirnkuchn vondeinatante, der is","6","4"
"Bob","wirklich ...großartig","6","4"
"REGIE","schmatzt, lacht","6","0"
"Bob","schmatzt      Muichjasagn. Finsteauch?","6","4"
"Peter","kauend        Ja. Wunnabar.","6","3"
"Bob","Wunderbar. Hm, du...","6","4"
"REGIE","Kreissäge","6","0"
"Peter","Sag mal, was gibt's eigentlich Neues, Justus?","6","3"
"Bob","Hm?","6","4"
"Justus","wie aufwachend Hä?","6","2"
"Peter","Ja, und außerdem bist du der letzte, der zum Kuchen greift,","6","3"
"Peter","bist du krank?","6","3"
"Justus","Ah, hm, nein, nur etwas nachdenklich.","6","2"
"REGIE","Geräusche","6","0"
"Bob","Na, vergiss nicht, an deiner Unterlippe zu zupfen.","6","4"
"REGIE","räuspert sich, lacht","6","0"
"Bob","Is was passiert?","6","4"
"REGIE","Geräusche","6","0"
"REGIE","Kreissäge","7","0"
"REGIE","Hundegebell","7","0"
"Justus","Ja. Victor Hugenay ist tot.","7","2"
"REGIE","verschluckt sich","7","0"
"REGIE","Blacky","7","0"
"Peter","ungläubig     Was?","7","3"
"Bob","Wie bitte?","7","4"
"Justus","Inspektor Cotta rief mich heute Mittag an, ... er wusste selbst","7","2"
"Justus","nicht viel über die Sache. Auf seinem Schreibtisch landete nur","7","2"
"Justus","Meldung, dass der seit Jahren gesuchte Kunstdieb Victor","7","2"
"Justus","Hugenay in den französischen Alpen tot aufgefunden wurde.","7","2"
"REGIE","hörbares Ausatmen","7","0"
"Justus","Er ist offenbar beim Bergsteigen umgekommen.","7","2"
"Bob","Na, ich wusste gar nicht, dass er Bergsteiger war. Anderer-","7","4"
"Bob","seits-, sportlich war er ja.","7","4"
"REGIE","Blacky","7","0"
"Peter","Mensch, armer Hugenay.","7","3"
"Bob","Hm.","7","4"
"Peter","Ich weiß nicht, der, der war zwar n Verbrecher, aber irgendwie","7","3"
"Peter","... mocht ich ihn trotzdem.","7","3"
"REGIE","Hämmern","7","0"
"Bob","zustimmend    Ja","7","4"
"Bob","Justu              Er war der einzige ehrenhafte Dieb, mit dem wir es je zu tun","7","4"
"Bob","hatten. Mh, falls es so was überhaupt gibt.","7","4"
"Bob","Na ja, nu mach mal halblang. Er war ja nicht gerade Robin","7","4"
"Bob","Hood. Hugenay hat zwar von den Reichen gestohlen, dann","7","4"
"Bob","aber vergessen, es den Armen zu geben.","7","4"
"Peter","lacht         Na, jedenfalls ist er jetzt tot.","7","3"
"REGIE","Musikeinsatz","7","0"
"REGIE","Das heißt, äh, allerdings, dass wir nie wieder etwas mit ihm zu","7","0"
"REGIE","tun haben werden, hm?","7","0"
"Justus","Hm.","7","2"
"REGIE","Trinkgeräusche","7","0"
"Peter","Und darüber bin ich, ehrlich gesagt, heilfroh.","7","3"
"REGIE","Blacky","7","0"
"REGIE","Musik, etwas melancholisch","7","0"
"REGIE","Übergang zu fröhlicherer Musik","8","0"
"Erzähler","über Musik    Als Justus am Montagnachmittag aus der Schule kam, klemm-","8","574"
"Erzähler","te ein Briefumschlag in der Tür zur Zentrale. Auf dem Kuvert","8","574"
"Erzähler","stand handgeschrieben sein Name","8","574"
"REGIE","Hundegebell, Musik ausgeblendet","8","0"
"REGIE","Justus Herz tat einen kleinen Sprung. Vielleicht war der Brief","8","0"
"REGIE","von Brittany. Der gestrige Kinobesuch hatte vielleicht nicht nur","8","0"
"REGIE","ihm sehr gut gefallen.","8","0"
"REGIE","Papier reißt, Rascheln","8","0"
"REGIE","Aufgeregt riss Justus den Umschlag auf, entfaltete den Brief -","8","0"
"REGIE","und stutzte.","8","0"
"REGIE","hörbares Ausatmen, überrascht","8","0"
"REGIE","leise dröhnender Ton, wie Schleier","8","0"
"Hugenay","Lieber Justus, wenn du diese Zeilen liest, bin ich bedauer-","8","11"
"Hugenay","licherweise unter vermutlich unglücklichen Umständen ums Le","8","11"
"Hugenay","ben gekommen. Ich habe jedoch vorsorglich einen meiner","8","11"
"Hugenay","wenigen Vertrauten gebeten, dir im Falle meines Ablebens","8","11"
"Hugenay","diesen Brief zu schicken. Insgeheim hatte ich wohl immer ge-","8","11"
"Hugenay","hofft, dass wir uns noch einmal begegnen würden. Zu meinem","8","11"
"Hugenay","Bedauern ist es nie dazu gekommen. Ich hätte mich gerne ein","8","11"
"Hugenay","letztes Mal mit dir gemessen. Doch jetzt ist mir das Schicksal","8","11"
"Hugenay","zuvorgekommen. Es wird also kein weiteres Kräftemessen","8","11"
"Hugenay","mehr geben, jedenfalls nicht in der Form, die mir immer vor-","8","11"
"Hugenay","schwebte. Doch wie wäre es mit einem Wettkampf der etwas","8","11"
"Hugenay","anderen Art? Es gibt einen geheimen Ort, an dem Kunstwerke","8","11"
"Hugenay","versteckt sind, die ich zwar stehlen, aber nicht wieder ver-","8","11"
"Hugenay","kaufen konnte: 'Die Maske des Rosenräubers' von Godard,","8","11"
"Hugenay","'Odysseus' von Stevenson, 'Monotone Strafe' von Kollenberg,","8","11"
"Hugenay","'Spaziergang im Mai' von Stingwood, 'Leise im Garten' von","8","11"
"Hugenay","Strachinsky, und 'Der kleine Dieb' von Sanchez. Gemälde im","8","11"
"Hugenay","Wert von einigen Millionen Dollar, ein Schatz, den zu bergen","8","11"
"Hugenay","sich lohnt, nicht wahr? Ich habe lange darüber nachgedacht,","8","11"
"Hugenay","wer diese Kostbarkeiten nach meinem Tode erhalten soll. Ver-","8","11"
"Hugenay","dient hat sie niemand. Doch dann hatte ich eine Idee, ein letz-","8","11"
"Hugenay","tes Spiel mit einem meiner hartnäckigsten Gegner in der Ver-","9","11"
"Hugenay","gangenheit, dem einzigen, der mir jemals ansatzweise eben-","9","11"
"Hugenay","bürtig war. Mit dir, Justus Jonas. Die Regeln sind einfach:","9","11"
"Hugenay","Mach dich auf die Suche nach meinem Erbe, solltest du es","9","11"
"Hugenay","finden: Glückwunsch! Du bist ein reicher Mann und kannst","9","11"
"Hugenay","deinen größten detektivischen Erfolg verbuchen. Findest du","9","11"
"Hugenay","es nicht, findet es niemand, und mein Vermächtnis wird auf","9","11"
"Hugenay","ewig verloren sein. Du wirst damit leben müssen, dass es","9","11"
"Hugenay","jemanden gab, der noch schlauer und gerissener war als du.","9","11"
"Hugenay","Es wird mir auch im Jenseits noch eine Freude sein, dich","9","11"
"Hugenay","einmal geschlagen zu sehen. Gute Jagd. Victor Hugenay.","9","11"
"REGIE","Einblende Vogelgezwitscher, Ton aus","9","0"
"REGIE","Einblende Musik (erinnert an Stummfilmmusik, evtl. Klarinette)","9","0"
"Erzähler","über Musik    Gleich nachdem Justus die Sprache wieder gefunden hatte,","9","574"
"Erzähler","rief er Bob und Peter an und bat sie dringlichst in die Zentrale.","9","574"
"REGIE","Schritte","9","0"
"Peter","Das gibt's doch nicht! ...","9","3"
"Peter","ungeduldig    Zeig mal her den Brief!","9","3"
"REGIE","Papier raschelt","9","0"
"Bob","Vorsicht, Zweiter!","9","4"
"REGIE","Blacky","9","0"
"REGIE","Möglicherweise enthält der Brief Hinweise, die durch unsach-","9","0"
"REGIE","gemäße Behandlung des Papiers zunichte gemacht werden.","9","0"
"Peter","hörbares Ausatmen Ja.","9","3"
"Justus","Eine derartig oberflächliche Untersuchung hab ich bereits","9","2"
"Justus","vorgenommen, Kollegen. Wie zu erwarten: ... ergebnislos.","9","2"
"REGIE","Schritte","9","0"
"REGIE","Blacky","9","0"
"Bob","Aber warum will Hugenay ausgerechnet uns sein Vermögen","9","4"
"Bob","hinterlassen? Wir haben ihm einige Male das Leben ziemlich","9","4"
"Bob","schwer gemacht.","9","4"
"Justus","Hugenay war ein Spieler. Für ihn ist dieses Vermächtnis ein","9","2"
"Justus","einziger großer Spaß.","9","2"
"REGIE","Klappern","9","0"
"REGIE","Hundegebell","9","0"
"REGIE","Wie er selbst schreibt, möchte er uns noch ein letztes Mal auf","9","0"
"REGIE","die Probe stellen. Wenn man sich den Brief genauer ansieht,","10","0"
"REGIE","will er uns sein Vermögen ja auch gar nicht vermachen. Er","10","0"
"REGIE","hofft, dass wir das Rätsel nicht lösen können. Er will uns de-","10","0"
"REGIE","mütigen.","10","0"
"REGIE","Blacky","10","0"
"Peter","Ja, wenn das so ist, dann gibt's vielleicht gar kein Versteck.","10","3"
"Mathilda","von draußen rufend Justus! Justus! Hach, wo steckst du nur wieder?","10","13"
"REGIE","Blacky","10","0"
"REGIE","Hundegebell","10","0"
"Justus","Oh je.","10","2"
"REGIE","Atemgeräusche","10","0"
"Peter","Ooh!","10","3"
"Bob","Da ist wieder deine Tante Mathilda. Wenn's ums Abladen des","10","4"
"Bob","Pick-Ups geht, ich bin nicht da.","10","4"
"Peter","lacht         Ich auch nicht.","10","3"
"Mathilda","von draußen   Hier ist Besuch für dich.","10","13"
"Justus","verwirrt      B-Besuch? Das ist natürlich etwas anderes! Kommt, Kollegen.","10","2"
"REGIE","Schritte","10","0"
"REGIE","räuspert sich","10","0"
"REGIE","Klappern, Türgeräusche, Quietschen","10","0"
"REGIE","Hundegebell","10","0"
"REGIE","schnelle Schritte auf Kies","10","0"
"REGIE","Vogelgezwitscher","10","0"
"Mathilda","Aah. Da seid ihr ja!","10","13"
"REGIE","Schritte","10","0"
"REGIE","Kreissäge","10","0"
"REGIE","Äh, dieser Herr hier möchte euch sprechen. wenn sie mich bitte","10","0"
"REGIE","entschuldigen, ich hab noch zu tun.","10","0"
"REGIE","sich entfernende Schritte","10","0"
"Graham","Guten Tag. Mein Name ist Wilbur Graham. Ich bin Reporter","10","-1"
"Graham","der Los Angeles Tribune.","10","-1"
"Justus","Aha. ... Justus Jonas.","10","2"
"Graham","Von den drei Detektiven?","10","-1"
"Justus","Ganz recht. Äh, und da sind meine beiden Kollegen Peter","10","2"
"Justus","Shaw-","10","2"
"Peter","Hallo!","10","3"
"Bob","Bob Andrews.","11","4"
"Graham","Ja, schön euch gleich alle drei zur Stelle zu haben.","11","-1"
"Justus","lacht         Worum geht es denn, Sir?","11","2"
"Graham","Um einige Fälle, die ihr als Detektive in der Vergangenheit","11","-1"
"Graham","gelöst habt.","11","-1"
"Peter","Mhm.","11","3"
"Bob","Hm.","11","4"
"Graham","Um genau zu sein: Um die Fälle, bei denen ihr mit Monsieur","11","-1"
"Graham","Victor Hugenay zu tun hattet.","11","-1"
"Peter","Was?","11","3"
"REGIE","Hundegebell","11","0"
"Graham","Ihr wisst doch, wer Victor Hugenay ist?","11","-1"
"Peter","verwirrt      J-j-ja, natürlich.","11","3"
"Graham","Ich weiß nicht, ob ihr's bereits erfahren habt. ... Er ist vor","11","-1"
"Graham","einigen Tagen in Frankreich bei einem Bergsteigerunfall ums","11","-1"
"Graham","Leben gekommen.","11","-1"
"Justus","Das ist uns bekannt, ja.","11","2"
"REGIE","Schritte","11","0"
"Graham","Ich möchte einen Artikel über ihn schreiben, ähm, über sein","11","-1"
"Graham","Leben als Meisterdieb. Er war ja eine schillernde Persönlich-keit.","11","-1"
"Peter","Mhm.","11","3"
"Graham","Bei meinen Recherchen stieß ich darauf, dass seine Diebes-","11","-1"
"Graham","züge ihn auch einige Male nach Rocky Beach und Umgebung","11","-1"
"Graham","geführt haben.","11","-1"
"REGIE","Kreissäge","11","0"
"REGIE","Presslufthammer (?)","11","0"
"REGIE","Und interessanterweise hattet ihr drei jedes Mal auf die eine","11","0"
"REGIE","oder andere Weise mit ihm zu tun.","11","0"
"Bob","Mhm.","11","4"
"Justus","hörbares Ausatmen Ja, das stimmt, Sir.","11","2"
"Peter","stolz         Ja, wir haben gerade einen Brief von ihm- Au! Ah!","11","3"
"Peter","leise zischendWas soll denn das?","11","3"
"Justus","betont freundlich Oh, entschuldige Peter, tut mir Leid. ... Äh, wo waren wir","11","2"
"Justus","stehen geblieben? Ach ja, äh, der Brief. Ja, wir haben nämlich","11","2"
"Justus","unsere Zentrale aufgeräumt und dabei einen alten Brief von","11","2"
"Justus","Mr. Hugenay wieder gefunden.","11","2"
"REGIE","lacht verlegen","11","0"
"Justus","Von damals..., wissen Sie, dem zweiten Mal, als wir ihm","12","2"
"Justus","begegnet sind.","12","2"
"Justus","überlegend    Oder war es das dritte Mal?","12","2"
"Bob","Ich glaube, es war das dritte Mal, ja.","12","4"
"Graham","So so. Ein Brief. Das klingt doch schon mal sehr interessant.","12","-1"
"Graham","Wäre ein toller Aufhänger für die Story. Äh, könnt ich mal","12","-1"
"Graham","einen ...Blick auf diesen Brief werfen?","12","-1"
"Bob","Hm, äh.","12","4"
"Justus","entschieden   Nein.","12","2"
"Graham","Warum denn nicht?","12","-1"
"Justus","Na ja, das ist ein wertvolles Schriftstück.","12","2"
"REGIE","lacht","12","0"
"REGIE","Ich hoff, Sie wissen, was ich meine.","12","0"
"REGIE","Hundegebell","12","0"
"Graham","Wertvoll. Ich versteh nicht ganz.","12","-1"
"Justus","Das fürchte ich auch. Im Klartext: Wie viel gedenken Sie für","12","2"
"Justus","einen Blick auf den Brief zu bezahlen?","12","2"
"Bob","fragend flüsternd Justus?","12","4"
"Graham","Bezahlen?","12","-1"
"Justus","selbstsicher  An Honorar, meine ich. Immerhin werden Sie etwas an Ihrem","12","2"
"Justus","Artikel verdienen. Und wir?","12","2"
"Graham","Bei meinen Recherchen über euch hab ich immer wieder ge-","12","-1"
"Graham","lesen, dass ihr bei eurer Arbeit auf ein Honorar verzichtet.","12","-1"
"Justus","erklärend     Bei unserer Ermittlungsarbeit ist das richtig. Aber hier liegt der","12","2"
"Justus","Fall offenbar etwas anders. Äh, oder haben Sie etwa gedacht,","12","2"
"Justus","wir würden Ihnen das Interview gratis geben?","12","2"
"REGIE","kurzes, Unverständnis demonstrierendes Lachen","12","0"
"Graham","Das hatte ich angenommen, ja.","12","-1"
"REGIE","Schritte","12","0"
"Peter","lacht verlegenAhm.","12","3"
"Bob","Hm.","12","4"
"Graham","Immerhin ist so ein großer Artikel im Tribune ziemlich gute","12","-1"
"Graham","Werbung für euch.","12","-1"
"Justus","gönnerhaft    Oooh, darauf sind wir längst nicht mehr angewiesen.","12","2"
"REGIE","Hundegebell","12","0"
"Graham","verständnislosIhr seid also nicht bereit, mir ... nähere Auskünfte über Mr.","12","-1"
"Graham","Hugenay zu geben?","12","-1"
"REGIE","vorbeifahrendes Auto","13","0"
"Justus","selbstsicher  Doch! Gegen eine angemessene Bezahlung in Höhe von","13","2"
"Justus","tausend Dollar.","13","2"
"REGIE","Hämmern","13","0"
"REGIE","völlig verständnislos flüsternd","13","0"
"Bob","Justus, also ...","13","4"
"Peter","hörbares Ausatmen Äh ...","13","3"
"REGIE","vorbeifahrendes Auto","13","0"
"Graham","Das ist eine Ungeheuerlichkeit!","13","-1"
"Justus","Das hängt ganz vom Standpunkt ab.","13","2"
"Graham","Angesichts dieser Forderung werde ich von meinem Plan,","13","-1"
"Graham","einen Artikel über euch zu schreiben, Abstand nehmen. Auf","13","-1"
"Graham","Wiedersehen.","13","-1"
"REGIE","vorbeifahrendes Auto","13","0"
"REGIE","sich entfernende Schritte auf Kies","13","0"
"Justus","betont geknickt Wie schade.","13","2"
"REGIE","vorbeifahrende Autos","13","0"
"REGIE","Autotür wird geöffnet und geschlossen","13","0"
"REGIE","Starten des Motors","13","0"
"REGIE","wegfahrendes Auto","13","0"
"Peter","verständnislosJustus, was sollte das denn?","13","3"
"Justus","leicht verärgert Das frage ich dich, Zweiter.","13","2"
"Peter","Wieso?","13","3"
"Justus","Wie kommst du dazu, ihm einfach von Hugenays Brief zu","13","2"
"Justus","erzählen?","13","2"
"REGIE","Motorengeräusche","13","0"
"REGIE","Bist du noch ganz bei Trost?","13","0"
"REGIE","sich keiner Schuld bewusst","13","0"
"Peter","Äh, Entschuldigung, ich dachte, es könnte nichts schaden.","13","3"
"Justus","ärgerlich     Doch, könnte es.","13","2"
"Justus","erklärend     Ich will erst klären, was es mit diesem Vermächtnis auf sich","13","2"
"Justus","hat, bevor ich irgendwem davon erzähle.","13","2"
"REGIE","verärgert über Peters Gedankenlosigkeit","13","0"
"REGIE","Noch dazu einem Journalisten!","13","0"
"Bob","beschwichtigend Nun regt euch nicht auf, Kollegen, wenden wir uns lieber","13","4"
"Bob","wieder dem eigentlichen Problem zu-","13","4"
"REGIE","Hammerschlag","14","0"
"REGIE","Dem rätselhaften Brief.","14","0"
"REGIE","versöhnlich, nachdenklich","14","0"
"Justus","Das einzige, was daran auffällt-","14","2"
"REGIE","Kreissäge","14","0"
"REGIE","Ist die Auflistung der Gemälde.","14","0"
"Bob","Hm.","14","4"
"Justus","Bob!","14","2"
"Bob","Ja?","14","4"
"Justus","Du bist in diesen Dingen doch ein wenig bewandert. Sagen dir","14","2"
"Justus","diese Bilder irgendwas?","14","2"
"REGIE","Hämmern","14","0"
"Bob","Na ja. Ein paar von den Namen hab ich schon mal gehört.","14","4"
"REGIE","Hundegebell","14","0"
"REGIE","überlegend    Stingwood, Godard und Kollenberg ... Ja, aber die Titel der","14","0"
"REGIE","Bilder ... Äh, 'Spaziergang im März', äh, 'Odysseus' oder","14","0"
"REGIE","Aphrodite ...","14","0"
"REGIE","Schritte","14","0"
"REGIE","Das klingt alles irgendwie beliebig.","14","0"
"Justus","Hm.","14","2"
"Peter","Mir sagt es auch nichts. Vielleicht will Hugenay uns ja auf den","14","3"
"Peter","Arm nehmen?","14","3"
"REGIE","Hundegebell","14","0"
"Bob","Tja.","14","4"
