"Speaker","Text","Page","speaker_id"
"Priscilla","Küchengeräusche Das Schicksal hat euch hergebracht.","2","-1"
"Sicktree","","2","-1"
"Peter","Äh äd","2","3"
"Peter","ängstlich       Das Schicksal? Wie meinen Sie das?","2","3"
"Priscilla","Straßengeräusche Die geheimnisvollen Pläne des Universums. Die Mächte","2","-1"
"Sicktree","Küchengeräusche die Vergangenheit, Gegenwart und Zukunft, die sich zu","2","-1"
"Sicktree","Musik           einem Netz verweben und niemals innehalten. Ihr","2","-1"
"Sicktree","kommt aus der sonnigen Ferne, vom großen Meer. Ihr","2","-1"
"Sicktree","sucht die Gefahr, doch hier wird die Gefahr EUCH finden.","2","-1"
"Justus","Welche Gefahr?","2","2"
"Priscilla","Küchengeräusche Ihr folgt einem Pfad, der vorherbestimmt ist, doch die","2","-1"
"Sicktree","Sterne warnen euch. Ein Knall, der die Stille teilt.","2","-1"
"Sicktree","Blutstropfen auf weißem Stein. Eine Botschaft aus der","2","-1"
"Sicktree","Vergangenheit. Und alte Worte, die Gefahren mit sich","2","-1"
"Sicktree","bringen. Ein Schatten kommt. Er heftet sich an eure","2","-1"
"Sicktree","Fersen. Und wenn der Donner zum dritten Mal grollt -","2","-1"
"Sicktree","daaann","2","-1"
"Hank","Priscilla! Was ist denn nun mit der kaputten","2","595"
"Hank","Kaffeemaschine?","2","595"
"Priscilla","Ich kümmere mich gleich darum, Hank.","2","-1"
"Sicktree","","3","-1"
"Hank","Schritte im Hintergrund Gut, der Sheriff kann ja nicht ewig auf seinen Kaffee","3","595"
"Hank","warten.","3","595"
"PS","Hier sind eure Shakes, Jungs. Entschuldigt mich kurz","3","-1"
"Peter,Bob","Zeitgleich mit Priscilla Danke!","3","-1"
"Justus","Ja","3","2"
"Peter","Sieht gut aus.","3","3"
"Bob","Jo, find ich auch.","3","4"
"Peter","Jo","3","3"
"REGIE","Schlürfen+Musik","3","0"
"Justus","Hmmm","3","2"
"Peter","Kollegen?","3","3"
"Justus","Hm","3","2"
"Peter","Knall? Blut? Ne Botschaft und und Schicksal?","3","3"
"Justus","Tja","3","2"
"Peter","Was hat die Kellnerin nur damit gemeint?","3","3"
"Bob","Ah, sie wird einfach nur so dahingeredet haben, Zweiter.","3","4"
"Peter","Hm","3","3"
"Bob","Etwas kichernd  Oder es macht ihr Spaß, Touristen zu erschrecken.","3","4"
"Peter","Äka - Immerhin wusste sie, dass wir vom Meer kommen.","3","3"
"Justus","genervt         Tja Peter - wie die Leute hier, sind auch wir","3","2"
"Justus","sonnengebräunt, aber die Dame hat uns noch nie gesehn","3","2"
"Justus","und wir haben Gepäck dabei. Daraus hat sie geschlossen,","3","2"
"Justus","dass wir Fremde sind.","3","2"
"Peter","Hm","3","3"
"Justus","Und zwar Fremde aus einem andern Staat der USA.","3","2"
"Peter","Hm","3","3"
"Bob","Hm! Seht mal da! Da kommt 'n gelber Pickup, Freunde!","3","4"
"Justus","Aah!","3","2"
"Bob","Das sind sie bestimmt.","3","4"
"Brian","Auto knallt     Hey, das müssen sie sein Ashlyn!","3","1466"
"Ashlyn","Haa-a","3","1647"
"Brian","Ashlyn lacht    Hallo, ihr seid Bob, Justus und Peter, richtig?","3","1466"
"Bob","Ja genau, genau so ist es.","3","4"
"Brian","Hi","3","1466"
"Bob","Hi","3","4"
"Brian","Ich bin Brian, der Enkel von deiner Großtante Rosie.","3","1466"
"Bob","Aja","3","4"
"Brian","Ich hab dich gleich vom Foto wiedererkannt, Bob.","4","1466"
"Bob","Wirklich?","4","4"
"Brian","Ja - Und und das ist meine Schwester Ashlyn.","4","1466"
"JPB","Hallo!","4","-1"
"Alle","*Lachen*","4","-1"
"PS","Hallo ihr beiden! Was darf ich euch denn bringen? Eistee,","4","-1"
"PS","wie üblich?","4","-1"
"Ashlyn","Wie üblich, Mrs Sicktree.","4","1647"
"PS","Kommt sofort.","4","-1"
"Peter","Ä - kennt ihr die Frau näher, Ashlyn?","4","3"
"Ashlyn","Klaar! Priscilla ist hier im Ort eine Art Berühmtheit. Sie ist","4","1647"
"Ashlyn","schon eine halbe Ewigkeit das Herz der Eisdiele.","4","1647"
"Brian","Und außerdem kann sie *stockt, anschließend leiser* Sie","4","1466"
"Brian","kann Dinge sehen.","4","1466"
"Bob","Dinge sehen?","4","4"
"Brian","Stürme, Unfälle und solche Sachen.","4","1466"
"Justus","Waas?","4","2"
"Brian","Löffel im Glas  Ja, die Bauern schwören auf ihre Voraussagen.","4","1466"
"Ashlyn","Hm-m","4","1647"
"Brian","Selbst Oma Rosie richtet sich danach. Sie würde nie den","4","1466"
"Brian","Mais pflanzen, bevor Priscilla nicht ihr OK gegeben hat.","4","1466"
"Justus","Das ist purer Aberglaube.","4","2"
"Brian","Klaviermusik    Najaa. Vielleicht.","4","1466"
"Peter","Hm, hoffen wir mal, dass Justus - wieder einmal recht","4","3"
"Peter","hat.","4","3"
"REGIE","Übergangsmusik","4","0"
"REGIE","TITEL 2","4","0"
"Erzähler","Hintergrundmusik Bobs Großtante, Mrs. Rosie Wrenwick, entpuppte sich","4","574"
"Erzähler","als eine herzliche Frau mit dichtem weißem Haar und","4","574"
"Erzähler","tiefen Lachfalten um die Augen. Als die drei Detektive","4","574"
"Erzähler","mit Brian und Ashlyn auf ihrem Hof eintrafen, wurden","4","574"
"Erzähler","die Gäste nicht nur von ihr freudig begrüßt.","4","574"
"REGIE","Hundebellen","4","0"
"Peter","Au weia! N' Bernhardiner. Beißt der?","4","3"
"Rosie","Ach, das ist Old Buck. Er ist schon sehr alt, aber ein guter","4","1200"
"Wrenwick","Wachhund.","4","-1"
"Peter","Im Hintergrund  Eja","4","3"
"RW","Wenn er euch erstmal richtig kennengelernt hat, ist er","4","-1"
"RW","ungefährlich.","4","-1"
"Peter","Äha gut ä","4","3"
"Bob","Das ist ja ein Riesending.","5","4"
"Peter","Na du","5","3"
"Ashlyn","Oh, Buck ist so lieb.","5","1647"
"RW","Und er leistet mir seit vielen Jahren Gesellschaft. Er ist","5","-1"
"RW","ein richtiges Familienmitglied.","5","-1"
"RW","seufzt          Und zugleich ein Andenken an meinen verstorbenen","5","-1"
"RW","Mann.","5","-1"
"Peter","Mhm","5","3"
"REGIE","Gackern, Hofgeräusche","5","0"
"Justus","Bewirtschaften Sie die Farm denn ganz allein, Mrs.","5","2"
"Justus","Wrenwick?","5","2"
"RW","Ach, nennt mich bitte Rosie.","5","-1"
"Justus","Gern!","5","2"
"RW","Und nein, ich bekomme Hilfe von meinem Sohn Walter.","5","-1"
"RW","Er lebt mit seiner Frau und seinem Sohn in einem kleinen","5","-1"
"RW","Haus in Nothing. Aber sein Arbeitsplatz ist hier. Mh er ist","5","-1"
"RW","Landwirt.","5","-1"
"Peter","Aja","5","3"
"Ashlyn","Und manchmal hilft auch Jonathan mit, das ist unser","5","1647"
"Ashlyn","Cousin.","5","1647"
"Alle","Mhm","5","-1"
"Fragezeichen","","5","-1"
"RW","Jonathan hat letztes Jahr die Polizeiakademie","5","-1"
"RW","abgeschlossen.","5","-1"
"Peter","O-ohh","5","3"
"RW","Er arbeitet jetzt für den Sheriff. Aber die Sheriffstation in","5","-1"
"RW","Nothing soll wohl geschlossen werden, weil immer mehr","5","-1"
"RW","Einwohner diese Gegend verlassen.","5","-1"
"Peter","Mhm","5","3"
"RW","Doch genug geredet, ihr wollt euch doch sicher","5","-1"
"RW","umschauen.","5","-1"
"Justus","Ja gern","5","2"
"Peter","Gerne","5","3"
"Justus","Dankeschön","5","2"
"RW","Na dann kommt erstmal mit ins Haus","5","-1"
"REGIE","lacht","5","0"
"REGIE","Schritte, Tür öffnet","5","0"
"Peter","Hier lang?","5","3"
"Brian","Ja","5","1466"
"RW","Ja - ist zwar nicht der pure Luxus hier, aber es ist Platz","5","-1"
"RW","für alle da.","5","-1"
"REGIE","Zustimmendes","6","0"
"REGIE","Gemurmel","6","0"
"Justus","Schön","6","2"
"Bob","Jo","6","4"
"REGIE","Kichert","6","0"
"Brian","Also Leute, in diesem Zimmer schlaft ihr, ja.","6","1466"
"REGIE","Zustimmendes","6","0"
"REGIE","Gemurmel","6","0"
"Brian","Ich bin im Zimmer nebenan","6","1466"
"Peter","Ja","6","3"
"Brian","und Aishlyn hat eine Kammer unter dem Dach.","6","1466"
"REGIE","Zustimmung","6","0"
"Bob","a-also wir schlafen hier, ja?","6","4"
"Brian","Mhm","6","1466"
"Bob","Ok-ist doch ganz schön hier.","6","4"
"REGIE","Zustimmendes","6","0"
"REGIE","Gemurmel","6","0"
"Peter","Sehr schön","6","3"
"Aishlyn","Ähm, stimmt es eigentlich, dass ihr Detektive seid?","6","1647"
"Justus","Ja, durchaus Aishlyn! Ähm hier, darf ich dir unsere Karte","6","2"
"Justus","geben?","6","2"
"Aishlyn","Jaaa - äm - die drei Detektive - wir übernehmen jeden","6","1647"
"Aishlyn","Fall - drei Fragezeichen - erster Detektiv: Justus Jonas","6","1647"
"Justus","Ja","6","2"
"Aishlyn","Zweiter Detektiv: Peter Shaw","6","1647"
"Peter","Mhm-m jaa-a","6","3"
"Aishlyn","Recherchen und Archiv: Bob Andrews","6","1647"
"Bob","Ja, das bin ich","6","4"
"Aishlyn","Oh, sehr cool! Und ihr habt schon so richtig echte","6","1647"
"Aishlyn","Kriminalfälle gelöst?","6","1647"
"???","Joo-ja","6","-1"
"Justus","Wir sind auf Geheimnisse, Rätsel und mysteriöse","6","2"
"Justus","Erscheinungen aller Art spezialisiert. Und unsere","6","2"
"Justus","Erfolgsquote spricht für unsere Arbeit.","6","2"
"Peter","Ja ja ja","6","3"
"RW","Aber nun seid ihr ja hier weil eure Eltern und dein Onkel","6","-1"
"RW","und deine Tante - Justus - entschieden haben, euch","6","-1"
"RW","einmal in einem Ort Urlaub machen zu lassen, in dem es","6","-1"
"RW","garantiert nichts aufzuklären gibt.","6","-1"
"???","Ja - genau","6","-1"
"RW","Und da seid ihr in Nothing goldrichtig.","7","-1"
"Aishlyn","Oh ja!","7","1647"
"RW","Wir schließen hier doch nicht mal die Haustüren ab und","7","-1"
"RW","Am Ende amüsiert haben es höchstens mal mit hm einem aufsässigen","7","-1"
"RW","Waschbären zu tun.","7","-1"
"REGIE","Lachen","7","0"
"Aishlyn","Haha ja, und vor ein paar Jahren ist ein Althippie nackt","7","1647"
"Aishlyn","auf seinem Fahrrad durch den Ort gefahren.","7","1647"
"Bob","Wirklich?","7","4"
"Aishlyn","Amüsiert        Das stand sogar in der Zeitung.","7","1647"
"???","+ Aishlyn Lachen","7","-1"
"Brian","Dabei war Nothing früher ein gefährlicher Ort. Vor 150","7","1466"
"Brian","Jahren ging es hier wegen der Goldsucher hoch her.","7","1466"
"Justus","interessiert    Ach","7","2"
"RW","Ach, die haben hier doch gar nichts gefunden. In Nothing","7","-1"
"RW","gibt es weder Gold, noch Silber, noch sonst etwas","7","-1"
"RW","Hahn kräht      Wertvolles. Und selbst unser Steinbruch wurde schon vor","7","-1"
"RW","vielen Jahren stillgelegt.","7","-1"
"Aishlyn","Jaaa, aber es gibt dort einen Seeee","7","1647"
"RW","In dem ihr nicht schwimmen dürft, das ist zu gefäährlich.","7","-1"
"Aishlyn","Seufzt          Ja, leider.","7","1647"
"RW","Also, und nun werde ich mich um das Abendessen","7","-1"
"RW","kümmern.","7","-1"
"Justus","Ah!","7","2"
"RW","Ihr Jungs seid doch richtig hungrig, oder?","7","-1"
"???","Oh ja-tatsächlich-ja","7","-1"
"RW","Wir sehn uns dann gleich","7","-1"
"RW","Old Buck   Bellt","7","-1"
"RW","Komm Buck!","7","-1"
"REGIE","Seufzlaute","7","0"
"Brian","So, Rosie ist beschäftigt. Zeit über die wichtigen Dinge zu","7","1466"
"Brian","reden. Äm, seid ihr mutig?","7","1466"
"Justus","Äh - wollt ihr etwa trotz des Verbots in dem Steinbruch","7","2"
"Justus","schwimmen gehen?","7","2"
"Brian","m-m viel besser","7","1466"
"REGIE","Murmeln","7","0"
"Brian","Wir besuchen ein verlassenes Motel hier ganz in der","7","1466"
"Brian","Nähe.","7","1466"
"REGIE","Zustimmendes","7","0"
"REGIE","Gemurmel","7","0"
"Peter","Wie jetzt?","8","3"
"Aishlyn","Hahn kräht      Das Limestone Motel. Es wurde Ende der Fünfzigerjahre","8","1647"
"Aishlyn","geschlossen - genau wie der Steinbruch.","8","1647"
"Justus","Ach!","8","2"
"Brian","Es war eine Absteige mit billigen Zimmern für","8","1466"
"Brian","Saisonarbeiter und ein paar besseren Räumen für","8","1466"
"Brian","Handelsvertreter.","8","1466"
"Peter","Ja und warum muss man mutig sein, wenn man das","8","3"
"Peter","Hotel besichtigen will?","8","3"
"Bob","Ja, spukt es da etwa?","8","4"
"Brian","Hm","8","1466"
"Aishlyn","Kann sein, es ist jedenfalls ein seltsamer Ort. Die","8","1647"
"Aishlyn","Gebäude wurden nie wieder genutzt. Aber in manchen","8","1647"
"Aishlyn","Zimmern findet man noch Gegenstände von den","8","1647"
"Aishlyn","Besuchern damals. Naja, Sachen, die zurückgelassen","8","1647"
"Aishlyn","wurden.","8","1647"
"Bob","Hm, interessant.","8","4"
"Brian","Wollen wir heute nach dem Abendessen hinfahren? Hm,","8","1466"
"Brian","es ist nicht weit und in der Scheune stehen genug","8","1466"
"Brian","Fahrräder für uns alle.","8","1466"
"Justus","Ja, da brauchst du uns nicht lange zu bitten, Brian. Ich bin","8","2"
"Justus","jetzt schon mehr als neugierig darauf. Äh - und wie","8","2"
"Justus","sieht's mit euch aus Kollegen?","8","2"
"Bob","Ja, ich auch!","8","4"
"Peter","Ja-a, wir sind dabei!","8","3"
"Aishlyn","Oh ja!","8","1647"
"Brian","Sehr gut","8","1466"
"REGIE","Zwischenmusik","8","0"
"Erzähler","Nach dem Abendbrot radelten die drei Detektive mit","8","574"
"Erzähler","Brian und Aishlyn über einen Feldweg in Richtung","8","574"
"Erzähler","Steinbruch. Dabei erzählte Brian ununterbrochen von all","8","574"
"Erzähler","den Dingen, die er über das Motel wusste.","8","574"
"REGIE","Schnaufen,","8","0"
"REGIE","Fahrradgeräusche","8","0"
"Brian","1957 hat es hier in der Gegend ein ungewöhnlich starkes","8","1466"
"Brian","Erdbeben gegeben.","8","1466"
"???","Aha, ach,...","8","-1"
"Brian","Ja, mitten in der Nacht sind alle Stollen eingesackt, die","8","1466"
"Brian","man in den Steinbruch gehauen hatte.","8","1466"
"Bob","Aha","8","4"
"Brian","In der Grube entstand ein großes Sinkloch, außerdem","8","1466"
"Brian","brach ein Teil des Motels zusammen. Aber wie durch ein","8","1466"
"Brian","Wunder wurde niemand verletzt. Lange Zeit galt das","8","1466"
"Brian","Motel als einsturzgefährdet, deshalb sind auch all die","9","1466"
"Brian","persönlichen Gegenstände auf den Zimmern liegen","9","1466"
"Brian","geblieben.","9","1466"
"Bob","Das is ja interessant. Und äh, die hat nie jemand","9","4"
"Bob","eingesammelt?","9","4"
"Brian","Hehe, nur die wertvollen Dinge. Der Steinbruch wurde","9","1466"
"Brian","geschlossen, die Arbeiter zogen weiter und niemand","9","1466"
"Brian","interessierte sich später noch für ein paar Fotos, Zeitung,","9","1466"
"Brian","Socken - oder halbleere Zigarettenschachteln.","9","1466"
"Justus","Ihr jetzt aber schon.","9","2"
"Brian","Ja","9","1466"
"Aishlyn","Wie gesagt, es ist ein seltsamer Ort. Das werdet ihr","9","1647"
"Aishlyn","gleich sehn","9","1647"
"Bob","Ha, bin gespannt.","9","4"
"Brian","erregt          D-da hinten ist es schon!","9","1466"
"Peter","Aaaah hehe","9","3"
"REGIE","Gespannt-erleichterte","9","0"
"REGIE","Ausrufe","9","0"
"Bob","Mystische       Mann, das Motel sieht aber nicht grade einladend aus.","9","4"
"REGIE","Hintergrundmusik","9","0"
"Peter","Ja, eher wie die Kulisse für nen Horrorfilm.","9","3"
"Aishlyn","Ja","9","1647"
"Peter","Eule            Die meisten Fensterscheiben, die scheinen ja zerbrochen","9","3"
"Peter","zu sein. Und elektrisches Licht gibt's wohl auch nicht,","9","3"
"Peter","oder? Sonst würde es hier ja ne Straßenbeleuchtung","9","3"
"Peter","geben.","9","3"
"Justus","Wart ihr schon oft hier?","9","2"
"Brian","Früher haben wir uns nicht getraut, aber diesen Sommer","9","1466"
"Brian","wollten wir uns endlich mal umsehn. Im Anbau waren","9","1466"
"Brian","wir schon. Da haben die Jugendlichen aus Nothing","9","1466"
"Brian","jahrelang heimlich Partys gefeiert.","9","1466"
"REGIE","Zur Kenntnis","9","0"
"REGIE","nehmendes Gemurmel","9","0"
"Brian","Die Räume in den Bungalows sind noch recht gut","9","1466"
"Brian","erhalten, die wollen wir noch genauer untersuchen.","9","1466"
"Justus","Wenn ihr meint","9","2"
"Aishlyn","Dann wollen wir mal!","9","1647"
"Brian","Zirpen          An dieser Stelle kann man das Absperrgitter zur Seite","9","1466"
"Brian","drücken und hindurchschlüpfen.","9","1466"
"Bob","Ah! Ok","9","4"
"Brian","Kommt Leute","9","1466"
"Die anderen","Ja","9","-1"
"Brian","Hängen geblieben hier","10","1466"
"Alle","Au mann-warte","10","-1"
"Aishlyn","Pass auf","10","1647"
"Aishlyn","Die Türen zu den Appartements sind im Laufe der Zeit","10","1647"
"Aishlyn","alle aufgebrochen worden, so können wir ohne","10","1647"
"Aishlyn","Probleme in jedes Zimmer rein.","10","1647"
"Bob","Äha, praktisch","10","4"
"Peter","Ja","10","3"
"REGIE","Geräusche beim","10","0"
"REGIE","Eintreten","10","0"
"Peter","Taschenlampenschalter Ist das dunkel hier. Gut, dass wir unsere Taschenlampen","10","3"
"Peter","mitgebracht haben, oder?","10","3"
"Bob","Jaa","10","4"
"Aishlyn","Ich schau mal ins Bad.","10","1647"
"Brian","Ich inspiziere in der Zwischenzeit mal den Nachtschrank.","10","1466"
"Aishlyn","Erschrocken     Aaaahh!","10","1647"
"Brian","Düstere Musik   Aishlyn!!","10","1466"
"Bob","Was war denn?","10","4"
"Brian","Was, was, was ist passiert?","10","1466"
"Justus","Bist du verletzt?","10","2"
"Bob","D-du blutest - da am Arm.","10","4"
"Aishlyn","Ah, es ist nicht so schlimm. Ich wollte den","10","1647"
"Aishlyn","Badezimmerschrank öffnen und bin irgendwo an einem","10","1647"
"Aishlyn","vorstehenden Nagel hängen geblieben.","10","1647"
"Justus","Och","10","2"
"Aishlyn","Dabei ist der komplette Schrank runtergeknallt.","10","1647"
"Justus","Du solltest die Wunde besser schnell desinfizieren, nicht","10","2"
"Justus","dass sie sich entzündet.","10","2"
"Aishlyn","Ah, es geht mir gut - ich brauche nur ein Pflaster.","10","1647"
"Peter","Da sind auch Blutstropfen an den Wandfließen.","10","3"
"Brian","Hier hast du ein Taschentuch.","10","1466"
"Aishlyn","Ja","10","1647"
"Brian","Das muss reichen, die Wunde hat ja sogar schon","10","1466"
"Brian","aufgehört zu bluten.","10","1466"
"Aishlyn","Danke!","10","1647"
"Peter","Aishlyn - das - das alles ist","10","3"
"Aishlyn","Es geht mir wirklich gut Peter","10","1647"
"Peter","Leise Hintergrundmusik Nein, nein ei nei d d das ist es nicht, die - die","10","3"
"Peter","Prophezeihung! Ein Knall, der die Stille teilt, Blutstropfen","10","3"
"Peter","auf weißem Stein, es passiert tatsächlich!","10","3"
"Brian","Wie meinst du das, was passiert tatsächlich?","11","1466"
"Peter","D-d-diese diese Priscilla Sicktree ja aus dem Eiscafe, die","11","3"
"Peter","hat das alles vorhergesagt.","11","3"
"Bob","Ach, Peter, das ist doch bestimmt nur'n Zufall.","11","4"
"Peter","Ja, n Zufall - oder sie kann wirklich in die Zukunft sehn.","11","3"
"Peter","Und wir finden eine Botschaft aus der Vergangenheit.","11","3"
"Aishlyn","Priscilla wurde in der Nacht geboren als das Erdbeben","11","1647"
"Aishlyn","kam, sie hat einen besonderen Draht zu diesem Motel","11","1647"
"Aishlyn","und dem Steinbruch.","11","1647"
"Peter","So","11","3"
"Brian","Aishlyn, die Leute aus dem Dorf glauben vielleicht an","11","1466"
"Brian","solche Dinge, aber ich halte es dann doch lieber wie Bob","11","1466"
"Brian","und glaub an Zufälle.","11","1466"
"Aishlyn","Naja, ich bin trotzdem dafür, das Zimmer gründlich zu","11","1647"
"Aishlyn","untersuchen.","11","1647"
"REGIE","Zustimmendes","11","0"
"REGIE","Geräusch","11","0"
"Aishlyn","Deswegen sind wir doch überhaupt hergekommen.","11","1647"
"Brian","Leicht resigniert Also schön, ja, ich beuge mich dem Willen meiner","11","1466"
"Brian","seufzt          kleinen Schwester. Dann kommt Leute.","11","1466"
"Peter","Und","11","3"
"Justus","Hä","11","2"
"Peter","Schon merkwürdig","11","3"
"REGIE","Musik","11","0"
"Erzähler","Brian und Aishlyn waren voll in ihrem Element, die Suche","11","574"
"Erzähler","machte ihnen offensichtlich viel Spaß. Für die drei","11","574"
"Erzähler","Detektive hingegen war die Inspektion von verlassenen,","11","574"
"Erzähler","aber ansonsten unverdächtigen Häusern, wenig","11","574"
"Erzähler","herausfordernd. Justus ließ sich auf einen Stuhl fallen,","11","574"
"Erzähler","der neben einem schmalen Tisch stand.","11","574"
"Justus","Haja, erstmal setzen.","11","2"
"REGIE","Stuhl bricht,","11","0"
"REGIE","überraschte Laute","11","0"
"Peter","Justus!","11","3"
"REGIE","Lachen!","11","0"
"Peter","Dass ich das mal erleben darf! Hahaha! Der Stuhl ist","11","3"
"Peter","unter deinem Gewicht zusammengebrochen.","11","3"
"Alle","außer Just Lachen","11","-1"
"Justus","Haa-Haa ich finde das überhaupt nicht witzig Zweiter!","11","2"
"Bob","Es sah aber witzig aus!","11","4"
"REGIE","Weiterhin lachen","11","0"
"Aishlyn","Komm, nimm meine Hand, ich helf dir hoch!","12","1647"
"Justus","Danke Aishlyn!","12","2"
"Aishlyn","Der schöne Stuhl, zum Glück müssen wir den nicht","12","1647"
"Aishlyn","ersetzen.","12","1647"
"REGIE","Lachen","12","0"
"Bob","Wartet mal!","12","4"
"Peter","Hä","12","3"
"Brian","Was ist denn Bob?","12","1466"
"Bob","Seht doch mal da!","12","4"
"Aishlyn","Ja?","12","1647"
"Bob","Da liegt was.","12","4"
"Peter","Wo?","12","3"
"Bob","Hier - n Stück Papier - das - das ist n Brief. Ja der muss,","12","4"
"Bob","der muss unter dem Stuhlpolster eingeklemmt gewesen","12","4"
"Bob","sein.","12","4"
"Justus","g-gib mal her","12","2"
"Bob","Ok, hier","12","4"
"Justus","Hm ein Brief","12","2"
"Peter","erregt          Das, das ist eine Botschaft. Natürlich! Die Botschaft aus","12","3"
"Peter","der Vergangenheit.","12","3"
"Bob","Ach Peter, hörst du jetzt endlich mal auf?","12","4"
"Justus","Vergangenheit trifft auf jeden Fall zu - der Brief ist von","12","2"
"Justus","1957","12","2"
"Brian","leise           Was, red kein Quatsch","12","1466"
"REGIE","Erschreckt","12","0"
"Peter","Ist da draußen jemand?","12","3"
"Brian","Es gibt hier Waschbären.","12","1466"
"Justus","leise           Es können auch Ratten sein","12","2"
"Aishlyn","ängstlich       Oder Geister, wir sollten besser nach Hause fahren. Den","12","1647"
"Aishlyn","Brief können wir ja einfach mitnehmen. Oma wartet","12","1647"
"Aishlyn","bestimmt schon auf uns. Es ist gleich zehn Uhr.","12","1647"
"Brian","Aber Aishlyn, wir haben doch grade erst angefangen.","12","1466"
"Aishlyn","Brian, bitte! Ich will hier weg.","12","1647"
"Brian","Also gut, ja, den Brief steck ich ein.","12","1466"
"Justus","Hier","12","2"
"Brian","Danke dir, spricht ja nix dagegen.","12","1466"
"Aishlyn","Dann raus hier, mir reichts jetzt wirklich.","12","1647"
"Brian","Schön, also gehen wir.","12","1466"
"Bob","Ok","12","4"
"Justus","Tür schließt    Kommt Kollegen","13","2"
"REGIE","Musik","13","0"
"REGIE","TITEL 3","13","0"
"Erzähler","Vogelgezwitscher, leise Aishlyn zündete auf der Veranda die Windlichter an,","13","574"
"Erzähler","Musik           während Bob sich sofort an den Tisch setzte und den","13","574"
"Erzähler","Brief inspizierte. Seine Großtante Rosie war gleich nach","13","574"
"Erzähler","der Rückkehr ihrer Gäste ins Bett gegangen. Sie hatte","13","574"
"Erzähler","ihnen allerdings noch einen großen Krug Kakao gemacht.","13","574"
"Erzähler","Davon schenkte sich nicht nur Justus großzügig ein.","13","574"
"Bob","Kakao wird      Jaa, also, dann wollen wir mal.","13","4"
"REGIE","eingeschenkt","13","0"
"REGIE","Allgemeine","13","0"
"REGIE","Zustimmung","13","0"
"Aishlyn","Das ist bestimmt ein Liebesbrief.","13","1647"
"Brian","Das wäre doch total langweilig.","13","1466"
"Peter","Lies doch endlich vor Bob!","13","3"
"Bob","Ja, wenn ihr mich lasst.","13","4"
"Aishlyn","Oh, wir sind ja schon leise.","13","1647"
"Bob","Ok, also, hört zu.","13","4"
"Peter","Ja","13","3"
