"Speaker","Text","Page","speaker_id"
"Bob","Wir hätten die Figur wohl doch nicht mitnehmen sollen.","3","4"
"Peter","Ja.","3","3"
"Justus","Also ihr glaubt, daß derjenige, der um Hilfe rief, auch die Figur über die Mauer ge-","3","2"
"Justus","worfen hat?","3","2"
"Peter","Hm.","3","3"
"Justus","Und daß ihr die beiden anderen Männer erwischt haben und dann rausgekommen","3","2"
"Justus","sind um die Figur zu suchen?","3","2"
"Bob","Klar Just, so war's!","3","4"
"Peter","Hm. Also für mich sah das nach einer Verbrecherbande aus.","3","3"
"Bob","Ich möchte wissen, warum einer von ihnen so komisch gelacht hat.","3","4"
"Justus","Könnt ihr mir dieses Lachen näher beschreiben?","3","2"
"Peter","(zögernd) Na, es klang so hell. Wie bei einem Kind.","3","3"
"Bob","(zögernd) Nein, es hörte sich eher an wie das einer Frau, meine ich.","3","4"
"Peter","(leise) Na ja.","3","3"
"Justus","Hm, ich glaube, ich muß mir das selbst anhören, um sicher zu sein, wie es geklungen","3","2"
"Justus","hat. Seit Ihr wenigstens sicher, daß ihr beide den Hilferuf gehört habt?","3","2"
"Peter","Ja, ganz sicher.","3","3"
"Bob","Ganz sicher.","3","4"
"Justus","Nach der Ortsbeschreibung, die ihr mir gegeben habt, müßtet ihr beim Landgut der","3","2"
"Justus","Miss Sanchez gewesen sein.","3","2"
"Bob","Ja, das stimmt.","3","4"
"Peter","Ja (zustimmender Laut)","3","3"
"Justus","Als der Vater von Miss Sanchez noch lebte, war es ein große Hacienda mit viel Vieh.","3","2"
"Peter","Und jetzt haben sie kein Vieh mehr?","3","3"
"Justus","Nein, Peter. Miss Sanchez bewirtschaftet das Gut nicht.","3","2"
"Bob","Sie führt eine Art Einsiedlerdasein. Mein Daddy sagt, sie sei eine arme reiche Lady.","3","4"
"Bob","Sie hat mehr Land als Geld.","3","4"
"Justus","Wenn das so ist, dann ist der Vorfall äußerst ungewöhnlich. Was hatten die Männer","3","2"
"Justus","auf dem Gut zu schaffen und woher stammte die Figur?","3","2"
"Peter","Vielleicht waren gerade Einbrecher am Werk.","3","3"
"Bob","Aber Miss Sanchez hat doch gar kein Geld.","3","4"
"Peter","Ach ja","3","3"
"Justus","Laß mich die Figur nochmal sehen. Hey (überrascht) Hier, das ist doch ...","3","2"
"REGIE","Klappen","4","0"
"Bob","He, ein Geheimfach!","4","4"
"Peter","Ein Zettel ist rausgefallen. Laß mal sehen. Was steht drauf?","4","3"
"REGIE","Papierrascheln","4","0"
"Bob","Ist es eine Botschaft, Just?","4","4"
"Justus","Ich weiß nicht. Es sieht aus wie etwas geschriebenes. Lesen kann ich's aber nicht. Es","4","2"
"Justus","ist eine fremde Sprache. Papierrascheln","4","2"
"Peter","Laß mal sehen Papierrascheln Danke. Seltsam. Es ist eine Sprache, die ich noch nie","4","3"
"Peter","in meinem Leben geschrieben gesehen habe.","4","3"
"Bob","Papierrascheln Hey, wißt ihr was? Das ist nicht mit Tinte geschrieben, sondern mit","4","4"
"Bob","Blut!","4","4"
"Justus","Was? Laß sehen! Papierrascheln Tatsächlich! Es ist Blut. Das muß bedeuten, daß der","4","2"
"Justus","Schreiber heimlich zu Werke gehen mußte und weder Tinte noch Stift hatte.","4","2"
"Bob","Genau.","4","4"
"Justus","Jetzt müssen wir als erstes jemanden finden, der die Botschaft entziffern kann.","4","2"
"Peter","Und wen, Justus?","4","3"
"Justus","Nun, Peter, wir kennen ja einen Mann der eine Menge von fremden Sprachen und","4","2"
"Justus","Völkern versteht.","4","2"
"Peter","Alfred Hitchcock!","4","3"
"Justus","Richtig. Ihm zeigen wir die Botschaft.","4","2"
"REGIE","Musik","4","0"
"Erzähler","Am nächsten Tag kamen Justus, Peter und Bob zu mir ins Filmstudio. Justus schil-","4","574"
"Erzähler","derte, was vorgefallen war. Leider konnte ich nicht viel mehr zu, als Ihnen die Adresse","4","574"
"Erzähler","eines Sprachwissenschaftlers zu geben. Professor Meeker würde, so hoffte ich, die","4","574"
"Erzähler","Geheimbotschaft übersetzen. Justus, Peter und Bob ließen sich vom Filmstudio direkt","4","574"
"Erzähler","zu ihm fahren. Der Rolls Royce hielt vor dem Haus des Professors, die drei Jungen","4","574"
"Erzähler","stiegen aus und gingen auf das Haus zu. Plötzlich trat ihnen ein dunkelhäutiger Mann","4","574"
"Erzähler","in den Weg.","4","574"
"REGIE","Schritte auf Kies","4","0"
"Bob","Vorsicht! Der Mann hat ein Messer!","4","4"
"Justus","He, was soll das? Was wollen sie von uns?","4","2"
"REGIE","Kampfgeräusche","4","0"
"Peter","Lassen Sie Justus los, er ...","4","3"
"Bob","Halt ihn, halt ihn!","4","4"
"Peter","Just, ist Dir was passiert?","4","3"
"Prof. Meeker","(entfernt) Was ist hier los?","5","103"
"Justus","Er hat das Amulett, er hat mir das Amulett gestohlen!","5","2"
"Peter","(verärgerter Laut)","5","3"
"Bob","Hinterher!","5","4"
"Peter","Da hat ein Mann unser Amulett gestohlen!","5","3"
"Prof. Meeker","Euer Amulett. Aha. Dann seid ihr also die Jungen, die mir Alfred Hitchcock am Telefon","5","103"
"Prof. Meeker","angekündigt hat. Die drei Detektive.","5","103"
"Justus","Ja, Herr Professor.","5","2"
"Prof. Meeker","Ihr kommt mit einem Problem zu mir? Worte in einer Sprache, die ihr nicht lesen","5","103"
"Prof. Meeker","könnt.","5","103"
"Bob","Ja, darum ging es. Aber dieser Indianer hat uns die Figur gestohlen. Weg ist sie!","5","4"
"Justus","Das Amulett ist weg. Aber der Zettel nicht, den habe ich in weiser Voraussicht ge-","5","2"
"Justus","trennt eingesteckt.","5","2"
"Prof. Meeker","Erstaunlich!","5","103"
"Justus","Papierrascheln Hier, Herr Professor.","5","2"
"Prof. Meeker","Danke. Schritte auf Kies Kommt mit herein, damit ich das hier untersuchen kann.","5","103"
"Prof. Meeker","Kommt. Hier, in mein Büro. Türenquietschen Jetzt Euch.","5","103"
"Justus","Danke.","5","2"
"Prof. Meeker","Hm. Es ist erstaunlich. Es ist wirklich mit Blut geschrieben, und ganz frisch. Es ist","5","103"
"Prof. Meeker","kaum zu glauben.","5","103"
"Justus","Herr Professor, wissen Sie, welche Sprache es ist?","5","2"
"Prof. Meeker","Wie? Ah ja. Es ist die Sprache der Yaquali. Ganz ohne Zweifel. Ein bewundernswer-","5","103"
"Prof. Meeker","tes Volk, diese Yaquali. Über eine Schrift verfügten nämlich nur wenige Indianer-","5","103"
"Prof. Meeker","stämme. Kein Alphabet, keine Aufzeichnungen über den Wortschatz. Aber die Yaquali","5","103"
"Prof. Meeker","lernten das spanische Alphabet, und spanische Missionare stellten für sie ein Wörter-","5","103"
"Prof. Meeker","buch zusammen. Und so konnten sie dann in ihrer eigenen Sprache lesen und schrei-","5","103"
"Prof. Meeker","ben.","5","103"
"Peter","Stammen die Yaquali aus der Gegend hier, ebenso wie die Chumash?","5","3"
"Prof. Meeker","Wie die Chumash? (lacht) Du lieber Himmel, nein. Die Chumash waren schon recht","5","103"
"Prof. Meeker","primitiv. Ihre Sprache konnten sie nie schreiben. Yaquali und Chumash sind zwei ganz","5","103"
"Prof. Meeker","verschiedene Sprachen, so verschieden wie Englisch und Chinesisch. Und die","5","103"
"Prof. Meeker","Yaquali leben auch gar nicht hier in unserer Gegend.","5","103"
"Bob","Aber doch auf dem amerikanischen Kontinent?","5","4"
"Prof. Meeker","Natürlich. In Mexiko. Für mich ist unfaßbar, daß hier in Rocky Beach eine in Yaquali","5","103"
"Prof. Meeker","geschriebene Nachricht auftaucht. Die Yaquali-Indiander verlassen ihre Berge nur","5","103"
"Prof. Meeker","selten. Sie hassen die Zivilisation.","5","103"
"Justus","Mexiko ist nicht weit von hier. Warum sollte nicht mal ein Yaquali nach Rocky Beach","5","2"
"Justus","kommen?","5","2"
"Prof. Meeker","Weil die Yaquali ihre Heimat eigentlich nie verlassen. Sie leben im entlegensten Teil","6","103"
"Prof. Meeker","des Sierra Madre-Gebirges in Mexiko, völlig abgetrennt von der Zivilisation.","6","103"
"Bob","Aber wie kommt denn eine Nachricht von ihnen hierher?","6","4"
"Prof. Meeker","Das ist die Frage. Vielleicht gibt die Botschaft darüber Auskunft. Ihr sagtet, sie steckte","6","103"
"Prof. Meeker","in einem Amulett?","6","103"
"Justus","Ja. Mr. Hitchcock meinte, das Amulett sei eine Arbeit der Chumash-Indianer, die frü-","6","2"
"Justus","her hier lebten.","6","2"
"Prof. Meeker","Chumash? Ich sehe keinen Zusammenhang zwischen dem ausgestorbenen Chu-","6","103"
"Prof. Meeker","mash-Stamm und den Yaquali.","6","103"
"Bob","Das Amulett war aus purem Gold.","6","4"
"Prof. Meeker","Gold? Ja, dann seid ihr vielleicht auf etwas ungeheuer Bedeutungsvolles gestoßen.","6","103"
"Prof. Meeker","Möglicherweise habt ihr den Schlüssel zu einem Geheimnis entdeckt, von dem man","6","103"
"Prof. Meeker","schon seit 200 Jahren weiß.","6","103"
"Justus","Ein Geheimnis?","6","2"
"Prof. Meeker","Ich meine den Schatz der Chumash.","6","103"
"Bob","Wie war das bitte? Ein Schatz?","6","4"
"Prof. Meeker","Um 1700 entdeckten die Chumash den Wert des Goldes. Sie sahen, wie die Spanier","6","103"
"Prof. Meeker","um das Gold kämpften. Da begannen sie, es ebenfalls an sich zu bringen, wo immer","6","103"
"Prof. Meeker","das nur möglich war. Sogar mit Raub und Mord. Schließlich aber wurde der Stamm","6","103"
"Prof. Meeker","besiegt.","6","103"
"Bob","Und das Gold?","6","4"
"Prof. Meeker","Wurde nie gefunden. Wenn jetzt ein Chumash-Amulett aus Gold auftaucht, dann","6","103"
"Prof. Meeker","könnte das ein Hinweis dafür sein, daß der Schatz noch existiert.","6","103"
"Justus","Vielleicht steht etwas davon auf dem Papier.","6","2"
"Prof. Meeker","Auf dem Papier? Ja, natürlich. Hm, laß mich mal sehen. Das heißt, es genau zu über-","6","103"
"Prof. Meeker","setzen, ist fast unmöglich. Aber es heißt wohl ""Worte Rauch. Singt Totenlied. Brüder","6","103"
"Prof. Meeker","helfen.""","6","103"
"Justus","Ein Hilferuf.","6","2"
"Prof. Meeker","Hm, das möchte ich meinen. Aber ich begreife nicht, was eine Yaquali-Botschaft in","6","103"
"Prof. Meeker","einem Chumash-Amulett zu suchen hat. Das ist mir wirklich ein Rätsel.","6","103"
"Justus","Ein Rätsel, das wir zu lösen hoffen!","6","2"
"Prof. Meeker","Selbstverständlich, Junge. Und wenn ihr es geschafft habt, wäre ich außerordentlich","6","103"
"Prof. Meeker","dankbar für die Erlaubnis, mir den Schatz der Chumash ansehen zu dürfen.","6","103"
"Bob","Das ist doch klar.","6","4"
"Justus","Wir dürfen uns dann bitte verabschieden?","6","2"
"Prof. Meeker","Aber natürlich. Türklappen Hier entlang.","6","103"
"REGIE","Musik","6","0"
"Erzähler","Als die drei Jungen zum Schrottplatz der Firma Titus Jonas zurückkehrten, wartete","7","574"
"Erzähler","eine Überraschung auf sie.","7","574"
"REGIE","Vogelzwitschern, Schrottplatzgeräusche","7","0"
"Peter","Hey, seht mal, da lungert ja Skinny Norris, unser Lieblingsfeid, herum.","7","3"
"REGIE","Hundegebell","7","0"
"Bob","Bestimmt heckt der was aus, um uns das Leben scher zu machen.","7","4"
"Peter","Klar.","7","3"
"Justus","Ach, laßt ihn doch. Wir kümmern uns nicht um ihn, kommt.","7","2"
"REGIE","Schritte auf Kies","7","0"
"REGIE","Tante Mathilda(entfernt, kommt näher) Justus Jonas!","7","0"
"Peter","Ach Du Schreck! Das ist Deine Tante Mathilda, Just!","7","3"
"Peter","Tante MathildaJustus! Schritte Justus, da ist Besuch für Dich, Du Lausebengel. Ein Mr. Sanchez.","7","3"
"Bob","Sanchez?","7","4"
"Bob","Tante MathildaJustus, wo bist Du denn?","7","4"
"Bob","Ein Mr. Sanchez kommt zu uns? Das ist doch kein Zufall.","7","4"
"Bob","Tante MathildaAch! Da seid ihr ja! Manchmal denke ich, der ganze Schrottplatz ist nur dazu da, damit","7","4"
"Bob","ihr euch darin verstecken könnt. Das ist Mr. Sanchez.","7","4"
"Ted","Guten Tag. Ich bin Ted.","7","-1"
"Justus","Ich bin Justus Jonas, das ist Peter Shaw und das ist Bob Andrews.","7","2"
"Peter","Tag.","7","3"
"Bob","Guten Tag.","7","4"
"Ted","Es freut mich wirklich sehr, euch kennenzulernen. Ein Freund von euch meinte, es sei","7","-1"
"Ted","hochinteressant, eure Bekanntschaft zu machen. Skinny Norris heißt der Bursche.","7","-1"
"Peter","Skinny hat Sie hergeschickt?","7","3"
"Ted","Wörtlich sagt er, ihr würdet mir recht ungewöhnlich vorkommen. Seid ihr das? Wirk-","7","-1"
"Ted","lich? Es reizt mich sehr, hier in Amerika ein paar Jungen kennenzulernen, die nicht","7","-1"
"Ted","alltäglich sind. Wollen wir nicht alle Du zueinander sagen?","7","-1"
"Bob","Gern Ted. Du bist also kein Amerikaner?","7","4"
"Ted","Ich komme aus England, genauer gesagt aus Cambridge. Ich bin bei meiner Groß-","7","-1"
"Ted","tante Sarah zu Besuch.","7","-1"
"Peter","Aha.","7","3"
"Ted","Ja, und meine Tante Sarah hat eine alte Scheuer voller Trödelkram. Den will sie ver-","7","-1"
"Ted","kaufen, an einen Altwarenhändler. Sie hat mich beauftragt, das zu erledigen. Durch","7","-1"
"Ted","unseren Anwalt habe ich Skinny Norris kennengelernt und der verwies mich auf diese","7","-1"
"Ted","Firma hier.","7","-1"
"Ted","Tante MathildaJa, das würden wir uns gern mal ansehen, was ihr da in der Scheune habt. Wann","8","-1"
"Ted","können wir kommen?","8","-1"
"Ted","Am besten gleich.","8","-1"
"Ted","Tante MathildaAusgezeichnet. Dann wollen wir nicht länger warten.","8","-1"
"Ted","Gut, Schritte ich fahre voraus.","8","-1"
"Peter","Skinny Norris will uns eins auswischen, das steht für mich fest.","8","3"
"Bob","Genau.","8","4"
"Justus","Wir werden aufpassen. Kommt, wir wollen doch mal sehen, ob es Ted und Skinny","8","2"
"Justus","wirklich nur um den Trödelkram oder um etwas anderes geht.","8","2"
"REGIE","Musik","8","0"
"Erzähler","Justus, Bob, Peter und Patrick, der Ire, fuhren mit dem Lastwagen zur Sanchez-","8","574"
"Erzähler","Hacienda, wo sie freundlich von Ted und Miss Sanchez empfangen wurden. Justus,","8","574"
"Erzähler","der sich, ebenso wie sein Onkel Titus Jonas, für alte Sachen begeistern konnte,","8","574"
"Erzähler","wühlte voller Eifer im Berg von Kostbarkeiten, der in der Scheune lagerte.","8","574"
"REGIE","Wühlgeräusche, Holz","8","0"
"Miss Sanchez","Seit Ted bei mir in Amerika ist, beginne ich mich wieder für das Gut zu interessieren.","8","99"
"Miss Sanchez","Es ist wirklich in einem schlechten Zustand.","8","99"
"Justus","Ja, Madam.","8","2"
"Miss Sanchez","Noch gestern hat mir Ted klargemacht, daß es nicht ratsam ist, all dieses Zeug in der","8","99"
"Miss Sanchez","Scheune herumstehen zu lassen.","8","99"
"Justus","Gestern abend, Madam?","8","2"
"Miss Sanchez","Ja. Da wurde eine kleine, goldene Figur gestohlen. Direkt vor unserer Nase. Es war","8","99"
"Miss Sanchez","eine von Zweien, die mein armer Bruder Mark hiergelassen hatte, als er fliehen muß-","8","99"
"Miss Sanchez","te. Sie waren das einzige, was mir von Mark geblieben ist.","8","99"
"Ted","Eigentlich bin ich Schuld daran. Mein Vater hatte mit nämlich gesagt, daß Großvater","8","-1"
"Ted","ihm von zwei goldenen Figuren erzählt hatte. Ich fand sie hier, ganz unten in einer","8","-1"
"Ted","vergessenen Schublade und nahm sie mit in die Bibliothek. Dort ließ ich sie allein. Als","8","-1"
"Ted","ich zurückkam, war eine davon verschwunden.","8","-1"
"Justus","Und Du weißt nicht, wer sie weggenommen hat?","8","2"
"Ted","Nur, daß es ein Junge war. Mr. Harris hat ihn gesehen.","8","-1"
"Mr. Harris","(entfernt, kommt näher) Ganz recht, Freunde.","8","98"
"Ted","Oh, da ist ja Mr. Harris. Er ist ein Freund von Tante Sarah.","8","-1"
"Miss Sanchez","Das sind Justus Jonas und seine Freunde Bob und Peter.","8","99"
"Mr. Harris","Interessiert euch wohl auch, unser Einbruch hier, was Jungs? Ich habe da einen Jun-","8","98"
"Mr. Harris","gen vom Haus weglaufen sehen und ich bin ihm nach bis ans Tor. Als ich aber hin-","8","98"
"Mr. Harris","kam, da war er nicht mehr zu finden. Die Figur können wir wohl vergessen.","8","98"
"Justus","Vielleicht können wir helfen, Sir.","9","2"
"Bob","Wir haben schon öfter verlorene und gestohlene Sachen herbeigeschafft.","9","4"
"Peter","Und geheimnisvolle Zusammenhänge aufgeklärt.","9","3"
"Mr. Harris","Das klingt ja, als ob ihr Detektive seid.","9","98"
"Justus","Oh ja, Sir, in kleinerem Umfang sind wir das auch. Hier ist unsere Karte.","9","2"
"Mr. Harris","Danke. (lacht) Die drei Detektive, wir übernehmen jeden Fall, drei Fragezeichen, Er-","9","98"
"Mr. Harris","ster Detektiv: Justus Jonas, Zweiter Detektiv: Peter Shaw, Recherchen und Archiv:","9","98"
"Mr. Harris","Bob Andrews. (lachend) Detektive, alle Achtung! Und ihr habt wirklich schon richtig","9","98"
"Mr. Harris","verwickelte Fälle gelöst?","9","98"
"Peter","Aber Sicher! Hauptkommissar Reynolds, der Polizeichef von Rocky Beach, hat uns","9","3"
"Peter","sogar zu ehrenamtlichen Assistenten ernannt.","9","3"
"Mr. Harris","(belustigt) Oh. Wirklich?","9","98"
"Ted","(entfernt) Was sollen eigentlich die Fragezeichen, ihr Drei? Stellt Ihr damit eure eige-","9","-1"
"Ted","nen Fähigkeiten in Frage?","9","-1"
"Justus","(nachdenklich) Die Fragezeichen sind unser Symbol. Sie stehen für all die Rätsel, die","9","2"
"Justus","wir zu lösen hoffen. Sie sind eine Art Firmenzeichen.","9","2"
"Erzähler","Justus scheint plötzlich gegen Ted eingenommen zu sein. Warum sollte sich der wiß-","9","574"
"Erzähler","begierige Engländer nicht nach den Fragezeichen erkundigen? Sie fordern doch auf","9","574"
"Erzähler","der Karte zum Fragen geradezu heraus, meine ich","9","574"
"Ted","Großartig! Lassen wir die Burschen doch ran, Tante Sarah. Ich werde mitarbeiten!","9","-1"
"Miss Sanchez","Aber Theodor! Ist das nicht zu gefährlich für Jungen? Da ist vielleicht eine Diebesban-","9","99"
"Miss Sanchez","de am Werk.","9","99"
"Justus","Wir nehmen uns immer sehr in acht, Madam. Und sobald wir auf etwas Bedenkliches","9","2"
"Justus","stoßen, wenden wir uns sowieso an Hauptkommissar Reynolds. Wenn wirklich ein","9","2"
"Justus","Junge die Figur gestohlen hat, können wir vielleicht am ehesten helfen.","9","2"
"Miss Sanchez","Nun ja. Mir erscheint der Anlaß allerdings auch zu geringfügig, um gleich die Polizei","9","99"
"Miss Sanchez","zu holen. So wertvoll war die Figur nun wiederum nicht.","9","99"
"Mr. Harris","Die Polizei hat zuviel Arbeit. Die kann sich nicht auch noch um einen Talisman küm-","9","98"
"Mr. Harris","mern. Die Jungen können ruhig mal versuchen, ob sie etwas herausbekommen. Da-","9","98"
"Mr. Harris","nach können wir die Polizei immer noch unterrichten.","9","98"
"Ted","Wir werden bestimmt vorsichtig sein. Was meinst Du, Tante Sarah, könnten wir nicht","9","-1"
"Ted","eine Belohnung aussetzen?","9","-1"
"Miss Sanchez","Gewiß. Wenn ihr die Figur findet, zahle ich Euch (überlegt) sagen wir, hm, 50 Dollar.","9","99"
"Ted","Abgemacht! Fabelhaft! Könnt Ihr morgen zum Mittagessen kommen, damit wir eine","9","-1"
"Ted","Schlachtplan entwickeln können?","9","-1"
"Mr. Harris","Ich weiß nicht recht, ob unseren Freunden das Essen schmecken wird. Miss Sanchez","9","98"
"Mr. Harris","und ich sind nämlich Vegetarier. Wir essen nur Pflanzenkost. Ich bin Präsident des","9","98"
"Mr. Harris","Vegetarierbundes. Miss Sanchez hat mich bei der Gründung des Ortsvereins von","9","98"
"Mr. Harris","Rocky Beach unterstützt.","9","98"
"Justus","Vielen Dank, Sir, aber wir haben leider keine Zeit zum Essen zu kommen, obwohl wir","9","2"
"Justus","eine derartige Kost gern einmal ausprobieren würden.","9","2"
"REGIE","Tauben","10","0"
"Peter","Auf Wiedersehen, Madam.","10","3"
"Bob","Auf Wiedersehen","10","4"
"Justus","Auf Wiedersehen, Sir.","10","2"
"Ted","Bis dann, Freunde!","10","-1"
"Miss Sanchez","Wiedersehen, Jungs!","10","99"
"REGIE","Torquietschen","10","0"
"REGIE","Vogelgezwitscher","10","0"
"Justus","Puh, Mohrrüben, und das womöglich zum Mittag. Da ist mir ein saftiges Steak schon","10","2"
"Justus","lieber.","10","2"
"Peter","(atmet auf) Mir aber auch.","10","3"
"Justus","Ist euch eigentlich was aufgefallen?","10","2"
"Bob","Nein, was denn?","10","4"
"Justus","Ted hat sich nach den Fragezeichen auf unserer Karte erkundigt.","10","2"
"Peter","Na und?","10","3"
"Bob","Das tun doch alle.","10","4"
"Justus","Aber Ted hatte unsere Karte gar nicht gesehen. Er war ganz hinten in der Ecke des","10","2"
"Justus","Raumes als er danach fragte.","10","2"
"Peter","(erstaunt) Ja.","10","3"
"Bob","(gleichzeitig mit Peter) Du hast Recht. Harris hatte die Karte ja.","10","4"
"Peter","Du meinst, dann war Ted schon die ganze Zeit über uns informiert?","10","3"
"Justus","Genau das! (nachdrücklich) Er kannte unsere Karte, und das bedeutet, daß er uns","10","2"
"Justus","angeschwindelt hat. Der Trödelkram war nur ein Vorwand. Das hätte er auch gleich","10","2"
"Justus","mit Tante Mathilda verhandeln können. Er wollte uns kennenlernen.","10","2"
"Peter","Aber woher kannte er unsere Karte?","10","3"
"Bob","Skinny wird ihm davon erzählt haben.","10","4"
"Justus","Nein! Er wußte über uns schon Bescheid, ehe er sich an Skinny wandte, da bin ich","10","2"
"Justus","ganz sicher. Skinny hätte ihm das von unserer Karte nie erzählt. Dazu ist er viel zu","10","2"
"Justus","mißgünstig.","10","2"
"Peter","Er wußte, daß wir Detektive sind und hat doch so getan, als hätte er keine Ahnung.","10","3"
"Peter","Wozu das?","10","3"
"Justus","Da kann es nur eine Grund geben, Kollegen: Er hat irgendwas mit der Sache zu tun.","10","2"
"Justus","Hört mal! Habt ihr eigentlich noch alle eure Karten?","10","2"
"Bob","Moment mal, da muß ich nachsehen.","10","4"
"Peter","Ich auch. Geräusch von Papier/Pappe (murmeld) Eins, zwei. Ich ... (überrascht) Hey,","11","3"
"Peter","mir fehlt eine! Ich weiß genau, daß ich fünf hatte. Hier sind aber nur Geräusch der ein-","11","3"
"Peter","zelnen Karten, Blättern eins, zwei, drei, vier!","11","3"
"Bob","Ich möchte wetten, daß du gestern abend, dort am Tor, eine verloren hast. Wahr-","11","4"
"Bob","scheinlich ist sie dir runtergefallen, als du dein Taschentuch rausgezogen ...","11","4"
"Peter","(ärgerlich) Ach.","11","3"
"Bob","... und das Amulett drin eingewickelt hast.","11","4"
"Peter","(ärgerlich) Ja.","11","3"
"Justus","Und Ted hat sie gefunden.","11","2"
"Bob","Ja","11","4"
"Peter","Glaubst du, er hat das Amulett selbst gestohlen?","11","3"
"Justus","Nein, das glaube ich nicht. (ratlos) Ich weiß im Moment selbst nicht, was ich glauben","11","2"
"Justus","soll. Hm. (bestimmt) Wir stehen vor einem höchst rätselhaften Fall!","11","2"
"Bob","Vor allem, weil man uns das Amulett geklaut hat.","11","4"
"REGIE","Musik","11","0"
"Erzähler","Während Bob Nachforschungen in der Bibliothek über den Schatz der Chumash-","11","574"
"Erzähler","Indianer und über die Familie Sanchez anstellte, beschlossen Justus und Peter nach","11","574"
"Erzähler","Einbruch der Dunkelheit zur Hacienda zurückzukehren, um nach dem Lachenden","11","574"
"Erzähler","Schatten zu suchen.","11","574"
"REGIE","Grillenzirpen (gesamte Szene)","11","0"
"REGIE","Schritte auf Kies","11","0"
"Justus","Hm, die Mauer ist zu Hoch zum drübersteigen.","11","2"
"Peter","(resignierender laut)","11","3"
"Justus","Und sie verläuft entlang der ganzen Grundstücksgrenze zur Straße hin. Also hab ich","11","2"
