"Speaker","Text","Page","speaker_id"
"Mr Andrews","Bob                     Ja, ich weiß, aber...Komm, Dad. Das ist doch garantiert nicht","7","-1"
"Mr Andrews","alles.","7","-1"
"REGIE","stöhnt","7","0"
"Mr Andrews","Bob                     Was is n los?","7","-1"
"Mr Andrews","Ach, äh, du wirst vierzehn Tage weg sein, mein Junge. Wir","7","-1"
"Mr Andrews","wollten doch noch ein paar Ausflüge machen.","7","-1"
"Mr Andrews","Bob                     Ja, ja, schon. Aber... Ich dachte, du würdest dich freuen. Ich","7","-1"
"Mr Andrews","gehe dorthin, wo du studiert hast. Das ist... das ist doch","7","-1"
"Mr Andrews","klasse.","7","-1"
"Mr Andrews","Hm, ja","7","-1"
"Mr Andrews","Bob                     enttäuschtes Seufzen","7","-1"
"Mr Andrews","Bob                     Egal, was solls. Ich geh jetzt erstmal auf mein Zimmer.","7","-1"
"Mr Andrews","Hm","7","-1"
"Mr Andrews","Bob                     Paar Sachen zusammenpacken, okay?","7","-1"
"Mr Andrews","Ja, ja. Ja","7","-1"
"REGIE","Tür wird geöffnet und geschlossen","8","0"
"Erzähler","Als Bob kurze Zeit später wieder auf den Flur hinaustrat,","8","574"
"Erzähler","hörte er etwas aus dem Nebenzimmer, das ihn aufhorchen","8","574"
"Erzähler","ließ.","8","574"
"Mr Andrews","dumpf        Denk doch nur an den Fuchs. Den Teumessischen Fuchs. Du","8","-1"
"Mr Andrews","hast recht, ja. Wir unterhalten uns später nochmal darüber.","8","-1"
"Mr Andrews","Gut, bis später.","8","-1"
"REGIE","Telefonhörer wird aufgelegt","8","0"
"REGIE","Türklopfen","8","0"
"Mr Andrews","dumpf        Ja","8","-1"
"Mr Andrews","Bob                     Hi, Dad. Ähm, ich äh, ich wollte nur...","8","-1"
"Mr Andrews","Bob, äh...äh... du, es tut mir leid wegen vorhin. Ich freu mich","8","-1"
"Mr Andrews","wirklich, dass es geklappt hat.","8","-1"
"Mr Andrews","Bob                     seufzt","8","-1"
"Mr Andrews","Bob                     Danke","8","-1"
"Mr Andrews","Bob                     Ah, hier ist das Telefon. Ich habs schon überall gesucht.","8","-1"
"Mr Andrews","Äh, ich hatte eben ein äh Gespräch äh","8","-1"
"Mr Andrews","Bob                     Ja","8","-1"
"Mr Andrews","Äh, hier. Ich brauch es jetzt erstmal nicht mehr.","8","-1"
"Mr Andrews","Bob                     Danke","8","-1"
"Mr Andrews","Hm","8","-1"
"Mr Andrews","Bob                     Ähm. Mit wem hast du denn gesprochen?","8","-1"
"Mr Andrews","Och, äh. Es war wegen der Arbeit äh. Einer der","8","-1"
"Mr Andrews","Hafenverwalter.","8","-1"
"Mr Andrews","Bob                     Aha","8","-1"
"Mr Andrews","Hm","8","-1"
"Mr Andrews","Bob                     Okay. Verstehe","8","-1"
"REGIE","Musik","8","0"
"REGIE","Andere Musik","8","0"
"Erzähler","Zwei Tage später war es soweit. Die drei Fragezeichen fuhren","8","574"
"Erzähler","mit gepackten Koffern ins nahe gelegene San Fernando Valley","8","574"
"Erzähler","zur Uni Ruxton. In einem der vielen Hörsäle auf dem Campus","8","574"
"Erzähler","fand die Einführungsveranstaltung statt. Eine stattliche ältere","8","574"
"Erzähler","Frau mit grauer Hochsteckfrisur stand hinter dem Rednerpult","8","574"
"Erzähler","und bedeutete den Zuhörern sich zu setzen.","8","574"
"REGIE","Geräusche einer großen Menschenmenge","9","0"
"Mrs Breckenridge","Liebe","9","1435"
"REGIE","Geräusche einer großen Menschenmenge","9","0"
"Mrs Breckenridge","Liebe Gaststudenten. Ich heiße euch herzlich willkommen.","9","1435"
"Mrs Breckenridge","Mein Name ist Francine Breckenridge. Und ihr verdankt es","9","1435"
"Mrs Breckenridge","mir, dass ihr hier seid. Mein Vater hat vor fast fünfzig Jahren","9","1435"
"Mrs Breckenridge","die Breckenridge-Stiftung gegründet, die ich nun leite. Diese","9","1435"
"Mrs Breckenridge","Stiftung fördert die Universität Ruxton und bezahlt auch die","9","1435"
"Mrs Breckenridge","Kosten für all die jungen Menschen, die heute hier","9","1435"
"Mrs Breckenridge","versammelt sind.","9","1435"
"REGIE","Applaus","9","0"
"Mrs Breckenridge","So könnt ihr für zwei Wochen in einem der Wohnheime","9","1435"
"Mrs Breckenridge","wohnen, Seminare und Vorlesungen besuchen und den Alltag","9","1435"
"Mrs Breckenridge","auf dem Campus kennenlernen. Ich wünsche euch einen","9","1435"
"Mrs Breckenridge","guten Einblick in das Universitätsleben. Und wer weiß,","9","1435"
"Mrs Breckenridge","vielleicht werden einige von euch schon bald hier studieren","9","1435"
"Mrs Breckenridge","und Ruxtons wissenschaftlichen Ruhm mehren. Ich hoffe es.","9","1435"
"REGIE","Applaus","9","0"
"Mrs Breckenridge","Und nun übergebe ich das Wort an Mr Bright, der euch","9","1435"
"Mrs Breckenridge","erzählen wird, was euch hier nun genau erwartet.","9","1435"
"Mr Bright","Die Universität Ruxton ist eine der führenden Universitäten","9","-1"
"Mr Bright","von Kalifornien. Auf unserem Campus befinden sich neben","9","-1"
"Mr Bright","den akademischen Einrichtungen auch kleine Läden,","9","-1"
"Mr Bright","Wohnhäuser, Sportanlagen und Parks...","9","-1"
"REGIE","Musik","9","0"
"Erzähler","Mr Bright hielt einen langen und leider auch recht","9","574"
"Erzähler","langweiligen Vortrag. Danach bekamen alle Gaststudenten im","9","574"
"Erzähler","Foyer eine Mappe mit Informationen und einen Schlüssel für","9","574"
"Erzähler","ein WG-Zimmer im Wohnheim.","9","574"
"Erzähler","Mann                    So","9","574"
"REGIE","Schlüssel klappert","9","0"
"REGIE","Mann                    Hier sind eure Schlüssel.","9","0"
"Peter","Ach, danke","9","3"
"Peter","Mann                    Ihr seid alle drei in der WG 301 in der Copernicus Hall.","9","3"
"Peter","Zusammen mit ähm diesem Jungen da.","9","3"
"Justus","Hmh","9","2"
"REGIE","Lacht","9","0"
"Taylor-Jackson","Tag, die Herren.","9","1434"
"Justus","Hallo. Äh, ich bin Justus Jonas. Äh und das sind Peter Shaw","10","2"
"Justus","und Bob Andrews.","10","2"
"Taylor-Jackson","Hallo","10","1434"
"Taylor-Jackson","Bob                     Hi","10","1434"
"Justus","Na, wir werden offenbar für die nächsten vierzehn Tage auf","10","2"
"Justus","dieser Etage zusammenwohnen.","10","2"
"Taylor-Jackson","Sieht so aus. Ich bin Taylor-Jackson Smith, ich habe mich","10","1434"
"Taylor-Jackson","letzte Woche erst beworben. Dass ich trotzdem hier für das","10","1434"
"Taylor-Jackson","Sonderprogramm ausgewählt worden bin, liegt an meinen","10","1434"
"Taylor-Jackson","erstaunlichen Fähigkeiten.","10","1434"
"Taylor-Jackson","Bob                     Ach, ist nicht wahr","10","1434"
"Taylor-Jackson","Ja","10","1434"
"Taylor-Jackson","Bob                     Aha","10","1434"
"Peter","Äh. Gehen wir zusammen rüber zum Wohnheim, Taylor?","10","3"
"Peter","Oder...","10","3"
"Taylor-Jackson","Äh, Taylor-Jackson, bitte. Ich bevorzuge es, wenn man mich","10","1434"
"Taylor-Jackson","bei meinem kompletten Vornamen nennt.","10","1434"
"Peter","Hm","10","3"
"Taylor-Jackson","Da er das besondere meines Wesens widerspiegelt.","10","1434"
"REGIE","Stöhnen","10","0"
"Peter","Klar","10","3"
"Taylor-Jackson","Und nein, ich gehe lieber allein.","10","1434"
"Taylor-Jackson","Bob                     Okay hm okay. Verstanden","10","1434"
"Justus","Ja, na, also, Taylor-Jackson. Bis später.","10","2"
"Taylor-Jackson","Ja, bis später","10","1434"
"Justus","Kommt, Kollegen","10","2"
"REGIE","zustimmendes Geräusch","10","0"
"REGIE","Tür quietscht","10","0"
"REGIE","Schritte","10","0"
"REGIE","Bob                     Mensch, Just. Ich dachte bis jetzt du redest manchmal","10","0"
"REGIE","sonderbar, aber dieser... dieser Jack. Der macht dir echt harte","10","0"
"REGIE","Konkurrenz.","10","0"
"Justus","Also, ich bitte dich.","10","2"
"Peter","Jack?","10","3"
"Peter","Bob                     Ist doch wahr.","11","3"
"Peter","Hör mal, nenn ihn wenigstens bei seinem vollen Vornamen,","11","3"
"Peter","ja?","11","3"
"Justus","Ach, nun mal halblang, Kollegen. Wir müssen ihm zumindest","11","2"
"Justus","noch eine Chance geben. Immerhin ist Jack unser","11","2"
"Justus","Mitbewohner.","11","2"
"Justus","Bob                     Ähm, äh, Leute. Da wäre übrigens noch was. Ähm","11","2"
"Justus","Ja?","11","2"
"Erzähler","Bob zögerte. Bisher hatte er seinen Freunden noch nicht von","11","574"
"Erzähler","dem merkwürdigen Verhalten seines Vaters erzählt. Das","11","574"
"Erzähler","holte er jetzt nach.","11","574"
"Erzähler","Bob                     Tja und da ist es doch allzu verständlich, dass ich mir so... so","11","574"
"Erzähler","meine Gedanken darüber mache.","11","574"
"Justus","Ja","11","2"
"Justus","Bob                     Oder etwa nicht?","11","2"
"Peter","Ja, doch, aber es muss ja nichts Schlimmes sein.","11","3"
"Peter","Bob                     Nicht schlimm, nicht schlimm. Mein Dad hat mich belogen.","11","3"
"Peter","Ja","11","3"
"Justus","Vielleicht hast du das Gespräch falsch interpretiert oder...","11","2"
"Justus","oder dich verhört.","11","2"
"Justus","Bob                     Nein, ich weiß was ich gehört habe. Wobei ähm ich komm","11","2"
"Justus","einfach nicht mehr drauf, wie Dad diesen Fuchs genannt hat.","11","2"
"Justus","Äh, Teumanischer Fuchs oder Teulanisch, irgendwie sowas","11","2"
"Justus","Äh, vielleicht Teumessischer Fuchs?","11","2"
"Justus","Bob                     Teumessischer Fuchs?","11","2"
"Justus","Ja, das ist meines Wissens eine Sagengestalt.","11","2"
"Justus","Bob                     Ja","11","2"
"Peter","Du kannst dieses Tier ja morgen in der Bibliothek","11","3"
"Peter","nachschlagen, Bob.","11","3"
"Justus","Na, also jetzt sollten wir erstmal unsere Sachen ins","11","2"
"Justus","Wohnheim bringen. Und dann müssen wir zu unseren","11","2"
"Justus","Kursen.","11","2"
"Peter","Ja","11","3"
"Peter","Bob                     Okay, ähm. Einverstanden.","11","3"
"REGIE","Musik","11","0"
"Erzähler","Auf der Suche nach dem Psychologietrakt kam Justus an","12","574"
"Erzähler","einem kleinen Haus vorbei. Am Gartenzaun stand in","12","574"
"Erzähler","Großbuchstaben Lemuel Garvine, Hausmeister. Justus wollte","12","574"
"Erzähler","grade das Grundstück umrunden, als er am Himmel einen","12","574"
"Erzähler","Schwarm Vögel entdeckte. Einen Schwarm, der sich höchst","12","574"
"Erzähler","merkwürdig verhielt.","12","574"
"REGIE","Schritte","12","0"
"REGIE","Mysteriöse Klänge","12","0"
"Justus","Was ist das denn? Die Vögel hängen in der Luft wie","12","2"
"Justus","festgefroren.","12","2"
"REGIE","Mysteriöses Geräusch","12","0"
"REGIE","erschrickt","12","0"
"Justus","Jetzt zischen sie davon aber... aber das gibt's doch nicht.","12","2"
"REGIE","Vogelzwitschern","12","0"
"Justus","Äh, entschuldigen Sie. Äh, sie sind doch Mr Garvine, der","12","2"
"Justus","Hausmeister.","12","2"
"REGIE","Schritte","12","0"
"Mr Garvine","Ja","12","1439"
"REGIE","Schritte","12","0"
"Mr Garvine","Der bin ich. Was gibt's denn, Junge?","12","1439"
"REGIE","Schritte","12","0"
"Justus","Sagen Sie, haben Sie das eben auch gesehen?","12","2"
"Mr Garvine","Äh, was denn?","12","1439"
"Justus","Die Vögel. Eben stand ein ganzer Schwarm in der Luft. Das","12","2"
"Justus","sah... Also... Es sah verrückt aus.","12","2"
"Mr Garvine","Vögel? Nein, nein. Ich hab nur auf die Frösche geachtet.","12","1439"
"Justus","Frösche?","12","2"
"Mr Garvine","Hier, im Glaskasten.","12","1439"
"Justus","Hm","12","2"
"Mr Garvine","Eigentlich wohnen die Kerlchen bei mir im Wohnzimmer.","12","1439"
"REGIE","Frösche quaken","12","0"
"Mr Garvine","Aber ich reinige gerade die Terrarien und den Amphibien tut","12","1439"
"Mr Garvine","die Wärme der Sonne gut.","12","1439"
"REGIE","Schritte","12","0"
"Justus","Gelbe Frösche.","13","2"
"Mr Garvine","Hm","13","1439"
"Justus","Das sind Pfeilgiftfrösche, nicht wahr?","13","2"
"Mr Garvine","Aha, gut erkannt, mein Junge.","13","1439"
"REGIE","Lacht","13","0"
"REGIE","Lacht","13","0"
"Mr Garvine","Studierst du Biologie?","13","1439"
"Justus","Das nicht, aber ich lese viel. Sagen Sie, sind diese Tiere nicht","13","2"
"Justus","giftig?","13","2"
"Mr Garvine","Na und ob. Der Phyllobates terribilis, gemeinhin als der","13","1439"
"Mr Garvine","schreckliche Pfeilgiftfrosch bekannt, ist eines der giftigsten","13","1439"
"Mr Garvine","Tiere überhaupt.","13","1439"
"Justus","Ja","13","2"
"Mr Garvine","Die Chocó-Indianer aus Kolumbien habe mit ihrem Hautgift","13","1439"
"Mr Garvine","Pfeile zu tödlichen Waffen gemacht.","13","1439"
"Justus","Äh, wie können Sie so giftige Tiere halten? Das ist doch...","13","2"
"Mr Garvine","Naja, na, na, na, na, na, na. Nur keine Angst.","13","1439"
"REGIE","Lacht","13","0"
"Mr Garvine","In Gefangenschaft verlieren die Tiere nach und nach ihr Gift.","13","1439"
"Mr Garvine","Und die Nachkommen besitzen erst gar keines mehr.","13","1439"
"Justus","Und... Ihre Tiere sind solche Nachkommen?","13","2"
"REGIE","Lacht","13","0"
"Mr Garvine","Wer weiß","13","1439"
"Justus","Aha. Hm. Sagen Sie, haben Sie auf dem Campus schon mal","13","2"
"Justus","Vögel beobachtet, die sich nicht artgerecht verhalten haben?","13","2"
"Mr Garvine","Nein, nein. Nicht, dass ich wüsste.","13","1439"
"Justus","Hm","13","2"
"REGIE","atmet laut ein","13","0"
"Mr Garvine","Ich arbeite hier seit fast 20 Jahren und ich kenne jeden","13","1439"
"Mr Garvine","Winkel von Ruxton.","13","1439"
"REGIE","Lacht","13","0"
"Mr Garvine","Und... Und bestimmt auch jede Taube, die hier Dreck macht.","13","1439"
"REGIE","Lacht","13","0"
"Mr Garvine","Vermutlich hat dir das Sonnenlicht einen Streich gespielt.","14","1439"
"Justus","Ja. Das kann sein.","14","2"
"Mr Garvine","Ja.","14","1439"
"Justus","Ja, ich muss jetzt auch los. Äh, mein Kurs beginnt gleich.","14","2"
"Mr Garvine","Na, dann lass dich nicht aufhalten, mein Junge.","14","1439"
"Justus","Wiedersehen.","14","2"
"REGIE","Schritte","14","0"
"Mr Garvine","Wiedersehen","14","1439"
"REGIE","Tür schließt sich","14","0"
"REGIE","Musik","14","0"
"REGIE","Andere Musik","14","0"
"Erzähler","Als Peter den Seminarraum betrat, wurde ihm schummrig.","14","574"
"Erzähler","Das Zimmer war mit etwa 50 Studentinnen gefüllt. Der zweite","14","574"
"Erzähler","Detektiv setzte sich auf den einzigen freien Platz. Das","14","574"
"Erzähler","Mädchen neben ihm sah nett und sportlich aus. Allerdings","14","574"
"Erzähler","trug sie ein aufdringliches Parfum.","14","574"
"REGIE","Niest","14","0"
"Peter","Hi, Tschuldigung.","14","3"
"Samantha","Hi, ich bin Samantha Shirona. Klingt bescheuert, finde ich","14","1437"
"Samantha","auch. Gib meinen Eltern die Schuld.","14","1437"
"Peter","Äh. Find ich nicht bescheuert. Wie geschaffen für einen","14","3"
"Peter","Lyrikkurs in dem man Gedichte schreiben muss","14","3"
"REGIE","unsicheres Lachen","14","0"
"Peter","Ich bin übrigens Peter Shaw.","14","3"
"Samantha","Bist du auch als Gaststudent hier, Peter?","14","1437"
"Peter","Ja","14","3"
"Samantha","Ich geh ja noch zur Highschool.","14","1437"
"REGIE","kramt","14","0"
"Samantha","Muffin?","14","1437"
"Peter","Äh.","14","3"
"REGIE","lacht","14","0"
"REGIE","Tür öffnet sich","14","0"
"Samantha","Oh, da kommt unsere Dozentin.","14","1437"
"Samantha","A.C.                    Einen fröhlichen guten Morgen. Ich bin A. C. Berany, ihr dürft","15","1437"
"Samantha","mich A.C. nennen. Doch ehe ich groß etwas erzähle, wollen","15","1437"
"Samantha","wir gemeinsam austesten, was in euch steckt. Darum starten","15","1437"
"Samantha","wir mit einer kreativen Aufgabe. Schreibt auf, was euch in","15","1437"
"Samantha","den Sinn kommt. Ein Gedicht zum Thema: Der Morgen.","15","1437"
"REGIE","stöhnt","15","0"
"REGIE","Kugelschreiber klickt","15","0"
"REGIE","A.C.                    Nun auf, schreibt eure ersten Gefühle auf.","15","0"
"REGIE","Musik","15","0"
"REGIE","A.C.                    So, die Zeit ist um. Du, Peter Shaw, darfst zuerst dein Gedicht","15","0"
"REGIE","mit uns teilen.","15","0"
"REGIE","Pete                    Äh. Ähm. Sie äh... Sie kennen meinen Namen?","15","0"
"REGIE","A.C.                    Kunststück. Du bist der einzige männliche Teilnehmer.","15","0"
"Peter","Richtig, ja. Mein ähm mein Gedicht heißt Morgengymnastik.","15","3"
