"Speaker","Text","Page","speaker_id"
"Carol Ford","Gut. Ich habe nämlich nicht nur einen Pressejob für euch.","2","1077"
"Bob","Ja?","2","4"
"Carol Ford","[leise] Sondern auch einen Fall.","2","1077"
"Justus","Ach... Warum hast du uns davon nichts am Telefon gesagt?","2","2"
"Carol Ford","[Justus ins Wort fällt] Weil ständig Leute durchs Rennbüro gelaufen","2","1077"
"Carol Ford","sind, während ich mit euch telefoniert habe.","2","1077"
"Bob","Und, äh, worum geht's?","2","4"
"Carol Ford","Um Sabotage. Nun, genauer gesagt, vermute ich das. Probleme gibt","2","1077"
"Carol Ford","es bei Dreharbeiten ja immer. Aber dann ist mein Team ganz plötzlich","2","1077"
"Carol Ford","erkrankt. Auf höchst merkwürdige Weise. Ich...","2","1077"
"Peter","[erschrocken, aufgeregt] Feuer!","2","3"
"REGIE","[dramatische Musik setzt ein]","2","0"
"Carol Ford","Was?","2","1077"
"Justus","Was?","2","2"
"Bob","Da hinten. Eine schwarze Rauchsäule.","2","4"
"Peter","Schnell hin!","2","3"
"Justus","Kommt!","2","2"
"REGIE","[hastige Schritte im Schnee, hastiges Atmen, später auch Husten]","2","0"
"Justus","[erleichtert] Ach... Es ist nur ein Lagerfeuer.","2","2"
"Bob","Ja, zum Glück.","2","4"
"Carol Ford","Was heißt hier ""nur""? Wenn die Flammen auf den Anhänger übergrei-","3","1077"
"Carol Ford","fen, wird von Francis Ausrüstung nicht mehr viel übrig bleiben. [aufge-","3","1077"
"Carol Ford","regt] Wir müssen löschen, sofort!","3","1077"
"Peter","Ja, aber wie denn?","3","3"
"REGIE","[Musik klingt aus]","3","0"
"Bob","[etwas nervös] Ja, am... am besten mit Schnee.","3","4"
"Peter","Den gibt's hier en masse. Los, Freunde!","3","3"
"Justus","Ja!","3","2"
"REGIE","[angestrengtes Stöhnen, später Erleichterung, Bob hustet ein wenig]","3","0"
"Carol Ford","Das ist ja grad noch mal gut gegangen. Danke, Jungs.","3","1077"
"Justus","Jetzt ist mir warm.","3","2"
"Peter","Ja.","3","3"
"Bob","Mir auch.","3","4"
"Justus","Wer... [Hundekleffen im Hintergrund] Wer ist eigentlich diese Francis?","3","2"
"Justus","Carol?","3","2"
"Carol Ford","Sie ist eine von den Mushers.","3","1077"
"Peter","Von den Mushers?","3","3"
"Carol Ford","Ja.","3","1077"
"Justus","Mushers sind die Hundeschlittenführer, zweiter. Sie stehen hinten auf","3","2"
"Justus","den Rennschlitten, die von etwa 12 bis 16 Hunden gezogen werden.","3","2"
"Justus","Das Gespann fährt über den sogenannten Trail, also die markierte","3","2"
"Justus","Rennstrecke. Von Dawson bis nach Fairbanks.","3","2"
"Peter","Mhm.","3","3"
"Carol Ford","Wunderbar, Justus. Dann brauche ich das ja nicht mehr zu erklären","3","1077"
"Carol Ford","und kann gleich zu den wichtigen Punkten kommen. Francis Studstill","3","1077"
"Carol Ford","wäre nämlich schon zwei Mal fast das Opfer des Saboteurs geworden.","3","1077"
"Bob","Wirklich?","3","4"
"REGIE","[eine Wohnwagentür wird betätigt]","3","0"
"Carol Ford","Na, wenn man vom Teufel spricht. Die Frau, die da gerade den","3","1077"
"Carol Ford","Wohnwagen verlässt. Das ist sie. Hallo, Francis.","3","1077"
"Francis Studstill","Was ist denn hier passiert?","3","1078"
"Carol Ford","Ich denke, der Saboteur hat wieder zugeschlagen. Fast hätte dein An-","3","1077"
"Carol Ford","hänger gebrannt.","3","1077"
"Francis Studstill","Ach du lieber Himmel! In dem Anhänger befindet sich nicht nur mein","4","1078"
"Francis Studstill","Schlitten, sondern auch mein gesamter Vorrat an Feuerstarterchemi-","4","1078"
"Francis Studstill","kalien, die Magnesiumladung für die Leuchtrakete und ein mit Benzin","4","1078"
"Francis Studstill","gefüllter Kanister für meinen Transporter. Ein Funke hätte genügt und","4","1078"
"Francis Studstill","der ganze Kram wäre in die Luft gegangen.","4","1078"
"Carol Ford","Es ist aber nichts explodiert. Die Jungs konnten es verhindern.","4","1077"
"Peter","Ja.","4","3"
"Bob","Äh, ja.","4","4"
"Francis Studstill","Vielen Dank, Jungs. Und, ich bin heilfroh, dass du so schnell ein neues","4","1078"
"Francis Studstill","Team gefunden hast, Carol. Dieses Mal werde ich auch dafür sorgen,","4","1078"
"Francis Studstill","dass keine Kekse rumliegen.","4","1078"
"Justus","[verdutzt] Kekse?","4","2"
"Francis Studstill","Meine letzte Kekspackung hat Carols Jungs niedergestreckt. Ich habe","4","1078"
"Francis Studstill","die angebrochene Packung vorne im Transporter liegen lassen.","4","1078"
"Justus","Aha.","4","2"
"Francis Studstill","Die beiden haben sich recht ordentlich bedient und anschließend ging","4","1078"
"Francis Studstill","es ihnen dann ziemlich schlecht.","4","1078"
"Justus","Aber von Keksen kann man sich doch keine Lebensmittelvergiftung","4","2"
"Justus","holen.","4","2"
"Carol Ford","Aber die Kekse waren das Einzige, was wir anderen an dem Tag nicht","4","1077"
"Carol Ford","gegessen haben. Es können nur die Kekse gewesen sein.","4","1077"
"Bob","Wurden die Reste von den Keksen dann anschließend untersucht?","4","4"
"Carol Ford","Wie denn? Die Jungs haben alle aufgegessen, bis auf den letzten","4","1077"
"Carol Ford","Krümel.","4","1077"
"Justus","Also, das klingt nach einem Versuch, Sie zu vergiften, Miss Studstill.","4","2"
"Francis Studstill","Mich vergiften?","4","1078"
"Justus","Ja...","4","2"
"Francis Studstill","Das kann ich nicht glauben. Ich hab jetzt schon ein paar große Ren-","4","1078"
"Francis Studstill","nen mitgemacht. Und bisher ist nie etwas derartiges passiert. Wir","4","1078"
"Francis Studstill","kämpfen hart, aber fair. Das ist hier schließlich kein Eisballett.","4","1078"
"Carol Ford","Ach, trotzdem. Es gibt da so ein paar Gerüchte. Auch Jared Fox hat","4","1077"
"Carol Ford","behauptet, dass sich jemand an seinem Schlitten zu Schaffen gemacht","4","1077"
"Carol Ford","hätte.","4","1077"
"Francis Studstill","Jared Fox. Der erzählt viel, wenn der Tag lang ist. Beim letzten Cross-","4","1078"
"Francis Studstill","Alaska-Rennen hat er behauptet, Killergnome und Monster gesehen","4","1078"
"Francis Studstill","zu haben.","4","1078"
"Peter","Was?","5","3"
"Francis Studstill","Dabei war der Gute einfach nur komplett dehydriert. Er hat schlichtweg","5","1078"
"Francis Studstill","zu wenig getrunken. Das kommt vor. Jeder von uns hat mit Wasser-","5","1078"
"Francis Studstill","mangel und Erschöpfung zu kämpfen.","5","1078"
"Justus","Dennoch, ich...","5","2"
"Francis Studstill","[fällt Justus ins Wort] Stop! Ich will mich vor so einem bedeutenden","5","1078"
"Francis Studstill","Rennen nicht wahnsinnig machen, und mich davor fürchten, vergiftet","5","1078"
"Francis Studstill","oder sonst wie sabotiert zu werden. Den Hunden und mir steht schon","5","1078"
"Francis Studstill","genug bevor. Deshalb Themenwechsel.","5","1078"
"Bob","OK.","5","4"
"Francis Studstill","Wollt ihr mein Team mal anschauen?","5","1078"
"Justus","[begeistert] Ja.","5","2"
"Peter","Gern.","5","3"
"Justus","Sehr gern.","5","2"
"Francis Studstill","Gut, dann kommt mit, hinter dem Transporter.","5","1078"
"REGIE","[Schritte im Schnee]","5","0"
"Francis Studstill","Hier lang.","5","1078"
"REGIE","[Hunde bellen und kleffen]","5","0"
"Francis Studstill","Hier. Das sind die besten Schlittenhunde von Südalaska.","5","1078"
"REGIE","[die Jungen und Carol Ford sind begeistert]","5","0"
"Francis Studstill","Alles sibirische Huskys aus meiner eigenen Züchtung.","5","1078"
"Peter","[entzückt] Ooohhh, sind die schön!","5","3"
"Justus","Ja.","5","2"
"Bob","Diese Augen, Wahnsinn.","5","4"
"Justus","Und das Fell.","5","2"
"Peter","Darf ich die mal streicheln?","5","3"
"Francis Studstill","Klar.","5","1078"
"Peter","[lockend] Na, komm mal her. Komm mal her.","5","3"
"Francis Studstill","Das ist Spooky, mein jüngster.","5","1078"
"Bob","Spooky.","5","4"
"Peter","Süß!","5","3"
"Francis Studstill","Er ist sehr zutraulich.","6","1078"
"Justus","Pass lieber auf, zweiter. Tiere sind stets ein unberechenbarer Faktor.","6","2"
"Peter","Ach...","6","3"
"Bob","Justus!","6","4"
"Peter","Der doch nicht, hier.","6","3"
"Francis Studstill","Von wegen. Auf meine Hunde kann ich mich verlassen. Es sind oft","6","1078"
"Francis Studstill","eher die Menschen, die sich unberechenbar verhalten.","6","1078"
"Peter","Mhm.","6","3"
"Carol Ford","Weißt du schon, wann du starten wirst, Francis?","6","1077"
"Francis Studstill","Ich habe die Nummer sechs gezogen, die letzte Nummer. Mehr sind","6","1078"
"Francis Studstill","wir nicht.","6","1078"
"Carol Ford","Es sollten doch acht Musher starten. Wer gibt denn so kurz vor dem","6","1077"
"Carol Ford","Rennen auf?","6","1077"
"Francis Studstill","Einen Musher hat es heute früh übel erwischt. Eine ziemlich heftige","6","1078"
"Francis Studstill","Magenverstimmung.","6","1078"
"Justus","Was?","6","2"
"Francis Studstill","Wer weiß? Vielleicht hat er ja auch Erdnusskekse gegessen.","6","1078"
"Justus","Und der andere?","6","2"
"Francis Studstill","Der ist vorhin bei der Tierarztkontrolle durchgefallen. Stellt euch vor.","6","1078"
"Francis Studstill","Seine Huskys hatten unzulässige Substanzen im Blut!","6","1078"
"Peter","Was?","6","3"
"Bob","Die Hunde waren gedopt?","6","4"
"Francis Studstill","Nun, es scheint so. Der Musher hat es aufs heftigste dementiert. Aber","6","1078"
"Francis Studstill","die Regeln sind klar. Wer dopt fliegt raus.","6","1078"
"Bob","Klar.","6","4"
"Francis Studstill","Jedenfalls sind außer mir nur noch fünf Musher am Start. Candace","6","1078"
"Francis Studstill","Jane Duskin, Baxter Norsworthy, Curtis Moylan, Gordon Hoke, und,","6","1078"
"Francis Studstill","äh, Jared Fox.","6","1078"
"Peter","Äh... ich passe. Bei so vielen Namen komme ich ganz durcheinander.","6","3"
"Francis Studstill","Soll ich sie wiederholen?","6","1078"
"Justus","Nicht nötig. Wer ist denn der Favorit des Rennens?","6","2"
"Francis Studstill","Also, ziemlich gute Chancen hat Bexter Norsworthy. Aber ich gönne","7","1078"
"Francis Studstill","ihm den Sieg nicht, er ist mir unsympathisch. Außerdem stinkt der wie","7","1078"
"Francis Studstill","die Pest!","7","1078"
"Justus","Was?","7","2"
"Bob","Wieso das denn?","7","4"
"Francis Stdstill","Er nebelt sich ständig mit diesem Billigparfüm ""Arktische Briese"" ein.","7","1078"
"Bob","Ach, dass kenn' ich.","7","4"
"Justus","Und, ähm, was ist mit Ihrer einzigen weiblichen Konkurrentin?","7","2"
"Francis Studstill","Candace? Nun, sie ist definitiv eine sehr zielstrebige Person. Und sie","7","1078"
"Francis Studstill","will unbedingt die Werbeverträge mit ""Kodiak Sports"" und ""Apollo Hun-","7","1078"
"Francis Studstill","defutter"" haben. Sie steht eben auf Rampenlicht. Mir hingegen ist die","7","1078"
"Francis Studstill","Siegerprämie viel wichtiger.","7","1078"
"Justus","Aha.","7","2"
"Francis Studstill","Ein Gewinn sichert mir das nächste Geschäftsjahr als Züchterin.","7","1078"
"Peter","Mhm.","7","3"
"Carol Ford","Also würde sich eine Sabotage theoretisch schon lohnen. Der Gewin-","7","1077"
"Carol Ford","ner bekommt eine hohe Prämie und attraktive Werbeverträge mit den","7","1077"
"Carol Ford","Sponsoren.","7","1077"
"Justus","Mhm.","7","2"
"Peter","Hmm...","7","3"
"Francis Studstill","Unsere wahren Gegner sind Schnee und Eis, Kälte und Erschöpfung.","7","1078"
"Francis Studstill","Steile Pässe und gefährliche Abfahrten. Da werden wir uns nicht noch","7","1078"
"Francis Studstill","gegenseitig Probleme machen.","7","1078"
"Bob","Verstehe.","7","4"
"REGIE","[Musik]","7","0"
"REGIE","Track 2 - Diebstahl","8","0"
"REGIE","[Musik]","8","0"
"Erzähler","Carol Ford führte die drei Detektive zu einem Container. Hier drinnen","8","574"
"Erzähler","war es muffig und überheizt. Aber die Jungen waren froh, endlich ihre","8","574"
"Erzähler","schweren Jacken ablegen zu können.","8","574"
"REGIE","[erleichtertes Stöhnen]","8","0"
"Justus","Aaach...","8","2"
"Carol Ford","Wollt ihr auch einen Kaffee?","8","1077"
"Bob","Och.","8","4"
"Peter und Bob","Ja, (sehr) gerne.","8","-1"
"Justus","Ja.","8","2"
"Peter","Ahh, schön heiß!","8","3"
"Carol Ford","Bitte schön.","8","1077"
"Peter","Danke.","8","3"
"REGIE","[Carol Ford gießt Kaffee ein]","8","0"
"Carol Ford","Also, meinen Bericht macht so eine Sabotage-Angelegenheit vielleicht","8","1077"
"Carol Ford","interessanter, aber wenn es mein Team trifft, dann verstehe ich keinen","8","1077"
"Carol Ford","Spaß.","8","1077"
"Justus","Was sagt denn die Polizei dazu?","8","2"
"Carol Ford","Hach, die örtliche Polizei hat halbherzig ermittelt, und sich dann einer","8","1077"
"Carol Ford","anderen Sache zugewendet. Als ob das Rennen nicht wichtig wäre.","8","1077"
"Carol Ford","Aber hier in Dawson wird nun mal nicht alle Tage ein Museum ausge-","8","1077"
"Carol Ford","raubt und ein Goldschatz von gigantischem Wert gestohlen.","8","1077"
"Peter","Na ja, immerhin.","8","3"
"Justus","Der Diebstahl im Dawson-Heimatmuseum. Davon habe ich gelesen.","8","2"
"Justus","Es stand heute ein Artikel darüber in der Zeitung.","8","2"
"Bob","Na ja, die Lokalpresse schreibt, dass anlässlich des","8","4"
"Bob","Schlittenhundrennens eine Goldrauschausstellung im Dawson-","8","4"
"Bob","Museum stattfindet. Dafür haben Sammler aus allen Teilen der USA","8","4"
"Bob","wertvolle Exponate zur Verfügung gestellt.","8","4"
"Justus","Ja, und obwohl es verschärfte Sicherheitsmaßnahmen gab, ist es in","8","2"
"Justus","der Nacht zu gestern jemandem gelungen, in das Museum einzubre-","8","2"
"Justus","chen und die wertvollsten Stücke zu entwenden.","8","2"
"Bob","Wahnsinn.","8","4"
"Justus","Goldbarren, Nuggets und einige andere Museumsstücke.","8","2"
"Justus","Ja, und darunter auch der Originalrucksack, das muss man sich mal","9","2"
"Justus","vorstellen, des berühmten Autors und Goldsuchers...","9","2"
"Peter","[fällt Bob ins Wort] Jack London.","9","3"
"Bob","So ist es.","9","4"
"Peter","Ja.","9","3"
"Carol Fox","[genervt] Ooch, dieser Diebstahl geht mir mächtig auf die Nerven.","9","-1"
"Justus","Nja, klingt aber verdammt nach einem Fall für die drei Fragezeichen.","9","2"
"Carol Ford","Vergesst nicht, dass ihr auch noch einen anderen Job habt. Da wäre","9","1077"
"Carol Ford","nämlich ganz nebenbei auch noch der Beitrag über das gefährlichste","9","1077"
"Carol Ford","Hundeschlittenrennen Alaskas, und...","9","1077"
"REGIE","[Türenquietschen, Justus erschreckt]","9","0"
"Greg Harper","Na, Miss Ford, wärmen Sie sich etwas auf? Während Sie hier in aller","9","1084"
"Greg Harper","Ruhe Kaffee trinken, passieren da draußen ganz große Geschichten.","9","1084"
"Carol Ford","Darf ich vorstellen, Jungs, das ist Greg Harper. Reporter.","9","1077"
"Bob und Justus","Hi.","9","-1"
"Justus","Hallo.","9","2"
"Peter","Hallo.","9","3"
"Greg Harper","Hallo.","9","1084"
"Carol Ford","Also, Greg, erzähl.","9","1077"
"Greg Harper","Der Sheriff denkt, dass der Einbrecher aus dem Museum noch in","9","1084"
"Greg Harper","Dawson sein muss. Schließlich gab es gestern früh einen so starken","9","1084"
"Greg Harper","Schneesturm, dass kein Flugzeug starten konnte.","9","1084"
"Peter","Aber der Dieb könnte Dawson ja auch auf, auf Skiern oder, oder mit","9","3"
"Peter","einem Schlitten verlassen haben.","9","3"
"Justus","Ja.","9","2"
"Greg Harper","[lacht] Nur ein Wahnsinniger würde sich alleine mit Skiern in die Wild-","9","1084"
"Greg Harper","nis wagen, zumal man Gold in einer wahren Notlage weder essen","9","1084"
"Greg Harper","noch verfeuern kann.","9","1084"
"Carol Ford","Mich interessieren nur die Musher und ihre Hunde. Erzählen Sie mir","9","1077"
"Carol Ford","etwas neues, Greg.","9","1077"
"Greg Harper","Dazu bleibt mir leider keine Zeit. In einer halben Stunde habe ich ein","9","1084"
"Greg Harper","Interviewtermin mit Mr. Woodland, dem Besitzer von ""Kodiak Sports"".","9","1084"
"Carol Ford","[geschockt] Aber da hab ich doch...","9","1077"
"Greg Harper","Fällt aus. Wussten Sie denn nicht, dass Mr. Woodland einer der be-","10","1084"
"Greg Harper","stohlenen ist? Hm? Er ist jetzt natürlich mehr an seinem entwendeten","10","1084"
"Greg Harper","Goldklumpen interessiert, als am Rennen. Die Konferenz mit der","10","1084"
"Greg Harper","Köterpresse ist um eine Stunde verschoben worden. Bis gleich dann.","10","1084"
"REGIE","[Schritte]","10","0"
"Bob","Na, das ist ja ein Herzchen.","10","4"
"REGIE","[die Tür wird betätigt]","10","0"
"Carol Ford","Zisch ab. Widerlicher Angeber. Nur, weil er hier tun und lassen kann,","10","1077"
"Carol Ford","was er will, braucht er sich nicht so aufzuspielen.","10","1077"
"REGIE","[Musik]","10","0"
"REGIE","Track 3 - Pressekonferenz","11","0"
"REGIE","[Musik, Stimmengewirr]","11","0"
"1. Reporterin","Mr. Woodland? Hallo, Mr. Woodland.","11","1086"
"Erzähler","Eine Stunde später drängte sich Bob mit einem Mikrofon in eine Trau-","11","574"
"Erzähler","be von Journalisten. [Musik klingt aus] Carol Ford stand neben ihm,","11","574"
"Erzähler","und verteidigte mit angewinkelten Ellenbogen ihren Platz vor einem","11","574"
"Erzähler","hochgewachsenen Mann, der einen altmodischen brauen Anzug unter","11","574"
"Erzähler","seiner Thermojacke trug. Mr. Woodland, der Besitzer von Kodiak","11","574"
"Erzähler","Sports.","11","574"
"REGIE","[Fotoapperate knipsen]","11","0"
"1. Reporterin","Mr. Woodland? Ein Foto, bitte.","11","1086"
"2. Reporterin","Mr. Woodland? Warten Sie. Sagen Sie, stimmt es, dass bei dem Mu-","11","1086"
"2. Reporterin","seumsdiebstahl auch ein Ausstellungsstück aus Ihrer Sammlung ent-","11","1086"
"2. Reporterin","wendet wurde?","11","1086"
"Mr. Woodland","Ja, ja, leider ist es wahr. Es handelt sich bei dem entwendeten Objekt","11","1085"
"Mr. Woodland","um einen mir sehr ans Herz gewachsenen Goldklumpen, der 1898 in","11","1085"
"Mr. Woodland","einer kleinen Goldgräberstadt am Klondike gefunden wurde. Ein echter","11","1085"
"Mr. Woodland","Schatz. Aber von mindestens genauso großen, wenn auch nicht mate-","11","1085"
"Mr. Woodland","riellem, sondern ideellen Wert, ist ein Originalrucksack von Jack Lon-","11","1085"
"Mr. Woodland","don. Auch er wurde gestohlen und muss unbedingt wiedergefunden","11","1085"
"Mr. Woodland","werden.","11","1085"
"2. Reporterin","Was werden Sie unternehmen?","11","1086"
"Mr. Woodland","Oh, die anderen Aussteller und ich werden eine hohe Belohnung auf","11","1085"
"Mr. Woodland","die Schätze aussetzen. Auch überlegen wir eine Detektei einzuschal-","11","1085"
"Mr. Woodland","ten, um hier in Dawson weitere Untersuchungen zu veranlassen.","11","1085"
"Reporter","Und was wird aus dem Hunderennen?","11","220"
"Mr. Woodland","Das Rennen wird durch diesen tragischen Zwischenfall nicht beein-","11","1085"
"Mr. Woodland","trächtigt werden. Ich selbst bin, wie sie sicherlich wissen, ein leiden-","11","1085"
"Mr. Woodland","schaftlicher Abenteurer und möchte anderen Abenteurern den Spaß","11","1085"
"Mr. Woodland","nicht verderben. Das Nordic Wilderness Race ist schließlich ein be-","11","1085"
"Mr. Woodland","sonderes Ereignis. Die Teilnehmer mussten sich hier in Dawson in","11","1085"
"Mr. Woodland","mehreren harten Kurzstreckenrennen qualifizieren, bevor sie über-","11","1085"
"Mr. Woodland","haupt eine Starterlaubnis bekamen. Das dürfte eine ziemliche An-","11","1085"
"Mr. Woodland","strengung für die Musher und die Hunde werden. [Musik setzt ein]","11","1085"
"Mr. Woodland","Aber mit Kodiak Sports haben sie einen erstklassigen Ausstatter.","11","1085"
"REGIE","[Stimmengewirr]","11","0"
"REGIE","[Musik]","11","0"
"REGIE","Track 4 - Peter der Hellseher","12","0"
"REGIE","[Musikwechsel]","12","0"
"Erzähler","Das schläfrige Dawson war am nächsten Morgen kaum wiederzuer-","12","574"
"Erzähler","kennen. Das Rennen stand kurz vor dem Start. Am Straßenrand jubel-","12","574"
"Erzähler","ten Menschenmengen, die Hunde warfen sich vor den Schlitten mit al-","12","574"
"Erzähler","ler Kraft in die Geschirre. [Hundegebell] Reporter schossen Fotos. Und","12","574"
"Erzähler","Carol lief aufgeregt mit ihrer Kamera zwischen den Schlitten hin und","12","574"
"Erzähler","her, während Peter und Bob die letzten Gepäckstücke auf die beiden","12","574"
"Erzähler","großen Schneemobile verteilten.","12","574"
"REGIE","[Stimmengewirr, wildes Hundegebell, Justus, Peter und Bob stöhnen","12","0"
"REGIE","angestrengt]","12","0"
"Justus","[angestrengt] Kollegen.","12","2"
"Bob","Hä?","12","4"
"Justus","Ich folgere, dass diese Dame dort hinten bei dem Schlitten Candace","12","2"
"Justus","Duskin ist.","12","2"
"Peter","Oh, was für eine detektivische Meisterleistung, erster.","12","3"
"Justus","Hä?","12","2"
"Peter","Bei zwei Frauen im Rennen, war es sicherlich unglaublich schwer zu","12","3"
"Peter","dieser Schlussfolgerung zu kommen.","12","3"
"Justus","Also...","12","2"
"Peter","Aber, ich zeige dir jetzt mal, was ich kann.","12","3"
"Justus","Ja?","12","2"
"Peter","Konzentration! Also. Da hinten ist Gordon Hoke. Und das, hmm, das","12","3"
"Peter","da drüben, das ist Jared Fox.","12","3"
"Justus","Woher weißt du das?","12","2"
"Peter","[neckisch lachend] Hm. Ich kann hellsehen. Es handelt sich dabei um","12","3"
"Peter","eine seltene, genetische Veranlagung, die nur bei extremer Kälte funk-","12","3"
"Peter","tioniert. So, wie hier.","12","3"
"Justus","Hm...","12","2"
"Bob","Quatsch! Jared Fox hat die Nummer fünf. Hier. Diese Übersichtsliste","12","4"
"Bob","mit allen Startern hat uns Carol gegeben.","12","4"
"Peter","Spielverderber!","12","3"
"Justus","Na, die sollten wir gut aufheben. Es ist immer gut, eine Liste aller ver-","12","2"
"Justus","dächtigen Personen zu haben.","12","2"
"Bob","Ja.","12","4"
"Justus","Hmmm... Also wer Jared Fox ist, wissen wir jetzt, aber welcher ist Bax-","13","2"
"Justus","ter Norsworthy?","13","2"
"Bob","Da drüben. Nummer sieben. Der Typ mit dem schwarzen Anzug.","13","4"
"Mr. Norsworthy","Pfeif deine Hunde zurück, Candace. Und geh zurück auf den","13","1079"
"Mr. Norsworthy","Barbieschloss. Das hier ist nur was für echte Männer.","13","1079"
"Candace Duskin","Das werden wir ja sehen, Baxter.","13","1082"
"Justus","Die Stimmung ist ziemlich aufgeheizt. Ganz im Gegensatz zu den","13","2"
"Justus","Temperaturen. Hm, das kann definitiv noch heiß werden.","13","2"
"Stimme","Alle Teilnehmer bereit zum Start. Drei... zwei... eins... und los!","13","-1"
"REGIE","[Musik setzt ein, Jubel, Anfeuerungen, Hundegebell, Kommandoge-","13","0"
"REGIE","schrei]","13","0"
"REGIE","[Musik]","13","0"
"REGIE","Track 5 - Angst vor Gnomen","14","0"
"REGIE","[Musik]","14","0"
"Erzähler","Carol und die drei Detektive folgten auf ihren Motorschlitten den Renn-","14","574"
"Erzähler","teilnehmern. Die Fahrt war alles andere als bequem. Außerdem hielten","14","574"
"Erzähler","selbst die zusätzlichen Thermojacken, die die Journalistin den Jungs","14","574"
"Erzähler","geliehen hatte, die beißende Kälte nicht wirklich ab. [Motorengeräusch]","14","574"
"Erzähler","Mittlerweile hatten sie die Häuser von Dawson weit hinter sich gelas-","14","574"
"Erzähler","sen und folgten den Wegmarkierungen. Um sie herum war nichts als","14","574"
"Erzähler","tief verschneiter Wald. Nachdem sie eine kurze Pause eingelegt hat-","14","574"
"Erzähler","ten, um Landschaftsaufnahmen zu machen, überholte sie schließlich","14","574"
"Erzähler","der Schlitten von Candace Duskin. Kurz darauf fuhr auch Jared Fox an","14","574"
"Erzähler","ihnen vorbei.","14","574"
"REGIE","[ein Hundeschlitten fährt vorbei]","14","0"
"Jared Fox","[sich nähernd antreibend] Los! Go! Go, Runner! Go, Kid! [sich entfer-","14","1081"
"Jared Fox","nend] Kommt schon! Lasst mich nicht im Stich!","14","1081"
"Justus","Er wirkt leicht verzweifelt.","14","2"
"Peter","Ja. Der war doch vorhin schon so. Sah aus, als würde er gleich los-","14","3"
"Peter","heulen. Wahrscheinlich hat er Angst vor den Killergnomen.","14","3"
"Carol Ford","[lacht] Killergnome? Na, die sollten mir mal vor die Kamera kommen.","14","1077"
"Peter","Oh, lieber nicht! Gnome und andere merkwürdige Wesen können sich","14","3"
"Peter","ruhig zurück halten, wenn ich unterwegs bin.","14","3"
"REGIE","[Motorengeräusch und Schleifen nähert sich]","14","0"
