"Speaker","Text","Page","speaker_id"
"Kommissarin","irgend so einem Bunker da draußen an der Küste Geisters.mmen hört,","4","-1"
"Kommissarin","dann richtet ihr einen Gruß aus. Ich lege keinen Wert auf ein Interview.","4","-1"
"Kommissarin","Geisters.mmen!! Als ob ich nichts besseres zu tun hä(cid:25)e!!!","4","-1"
"Justus","Also schön. Wir schauen uns die Sachen an.","4","2"
"Kommissarin","Na also. Geht doch. Und morgen früh um acht ersta(cid:25)et ihr mir Bericht.","4","-1"
"Kommissarin","Dann vergesse ich die Beschwerde. Okay?","4","-1"
"Justus","Sehr wohl. Hm. Kommt Kollegen.","4","2"
"REGIE","*Aufstehen, Musik*","4","0"
"REGIE","*Auf dem Schro(cid:15)platz. Papagei immer wieder im Hintergrund*","4","0"
"Bob","Puh, so habe ich mir das nicht vorgestellt.","4","4"
"Peter","Mhm.","4","3"
"Bob","Warum haben die ausgerechnet diese Frau nach Rocky Beach geschickt?","4","4"
"Justus","Augen zu und durch Kollegen.","4","2"
"Peter","Mmh... *seufzt*","4","3"
"Justus","Also nochmal. Die Katze sitzt bes.mmt hier auf dem Schro(cid:25)platz und lauert","4","2"
"Justus","auf Mäuse. Der gestohlene Fisch - okay, wir reden mit Rubbish George.","4","2"
"Peter","Was ist das hier? Ein geklautes Dreirad am Spielplatz.","4","3"
"Justus","Tss. Wahrscheinlich liegt das vergessen im Gebüsch. Jeder von euch","4","2"
"Justus","bekommt drei Ze(cid:25)el.","4","2"
"Bob","Oh, okay. Und was machst du Erster?","4","4"
"Justus","Ich kümmere mich um den Rest.","4","2"
"Bob","Wie? Das eine Bla(cid:25) da?","4","4"
"Justus","Ja, so ist es! Es handelt sich um einen Brief von einer gewissen Mrs. Elena","4","2"
"Justus","Fleckensteen. Sie hat Geisters.mmen in einem alten LuAschutzbunker in","4","2"
"Justus","Devils Corner gehört, die angeblich von toten Soldaten stammen. Und","4","2"
"Justus","möchte sich dort am Abend mit Mrs. Merryweather treffen um mit ihr zu","4","2"
"Justus","sprechen.","4","2"
"Peter","Klar!","4","3"
"Peter","""Geisters.mmen"". Das ist das Reizwort für Justus Jonas.","4","3"
"REGIE","*lacht*","4","0"
"Justus","Nun erklärt sich auch die merkwürdige Bemerkung von Mrs. Merryweather","5","2"
"Justus","bezüglich des Interviews. Mrs. Fleckensteen hat mitbekommen, dass eine","5","2"
"Justus","Kommissarin in Rocky Beach ist und hat sie eingeladen, im Zuge der","5","2"
"Justus","Ermi(cid:25)lungen zum Bunker auch ein Interview mit ihr über Frauen im","5","2"
"Justus","Polizeidienst zu führen.","5","2"
"Peter","Ah. Und das Interview willst du nun geben.","5","3"
"Bob","Nein. Justus will sich nur vor den anderen Aufgaben drücken...","5","4"
"Justus","Och! Ihr nehmt mich nicht ernst, Kollegen.","5","2"
"REGIE","*lacht*","5","0"
"Justus","Ich wi(cid:25)ere einen Fall!","5","2"
"Peter","An dem wir nicht teilhaben dürfen?","5","3"
"Justus","Doch! Aber die Geisters.mmen treten abends auf. Bis dahin ist noch viel","5","2"
"Justus","Zeit, in der ihr die anderen Fälle lösen könnt.","5","2"
"Justus","Ich recherchiere schon einmal.","5","2"
"Bob","Bi(cid:25)e? Recherche, das ist meine Aufgabe!","5","4"
"Justus","Ne, ne, nee. Nicht wenn die Lage so indifferent ist.","5","2"
"Peter","*stöhnt*","5","3"
"Bob","Du willst einfach nicht.","5","4"
"Bob","Und wenn Du nicht willst, dann können wir eher über den Pazifik nach","5","4"
"Bob","Australien surfen, als dass wir dich ums.mmen.","5","4"
"Peter","Mhm! Also gut.","5","3"
"Bob","Gut, bringen wir's hinter uns.","5","4"
"REGIE","*Musik*","5","0"
"Erzähler","Als Peter und Bob am späten Nachmi(cid:25)ag zurück in die Zentrale kamen, erwartete Justus sie","5","574"
"Erzähler","schon ungeduldig. Vor ihm lag eine XXL-Pizza, die er bereits zur HälAe verspeist ha(cid:25)e.","5","574"
"Justus","Mhm. *Kauen*","5","2"
"Bob","Da sind wir wieder, Erster!","5","4"
"Justus","Mhm!","5","2"
"Bob","Hallo!He, sag mal, wir haben auch Hunger!","5","4"
"Justus","(mit vollem Mund) Dann greiA doch zu!","5","2"
"Peter","Gerne.","5","3"
"REGIE","*Alle kauen*","5","0"
"Bob","Also, Just, die Katze: die habe ich eingefangen.","5","4"
"Bob","Das Dreirad, das habe ich auch gefunden...","5","4"
"Peter","...und den verschwundenen Fisch, den hat sich tatsächlich unser","6","3"
"Peter","Stadtstreicher Rubbish George unter den Nagel gerissen.","6","3"
"Peter","Er hat behauptet, ihn ""zappelnd auf dem Pier"" gefunden zu haben.","6","3"
"Justus","Mhm.","6","2"
"Peter","Was haben Deine Recherchen in Sachen Geisterbunker ergeben, Justus?","6","3"
"Justus","Na, letztes Jahrhundert, in der Zeit des Kalten Krieges, als die Spannungen","6","2"
"Justus","zwischen den USA und der Sowjetunion extrem hoch waren, wurde der","6","2"
"Justus","Bunker von seinem Besitzer zu einer Schutzanlage ausgebaut, die zum Glück","6","2"
"Justus","nie benutzt werden musste.","6","2"
"Bob","Aha.","6","4"
"Justus","Inzwischen gehört er Elena Fleckensteen.","6","2"
"Bob","Aha.","6","4"
"Justus","Sie hat ihn geerbt.","6","2"
"Bob","Also die Frau, die den Brief geschrieben hat?","6","4"
"Justus","Sie war Schauspielerin und scheint nun zurückgezogen irgendwo in Malibu","6","2"
"Justus","zu leben. Die genaue Adresse habe ich noch nicht. Sicher ist nur, sie geht","6","2"
"Justus","offenbar regelmäßig auf ihrem Grundstück spazieren, schreibt Briefe und","6","2"
"Justus","interessiert sich für Frauen im Polizeidienst. Äh - die Dame muss schon älter","6","2"
"Justus","sein.","6","2"
"Peter","Äh. Wie kommst Du darauf?","6","3"
"Justus","Vor Jahren erschien ein Zeitungsar.kel. Eine Hotelke(cid:25)e wollte das","6","2"
"Justus","Grundstück erwerben und ein Luxusressort darauf errichten.","6","2"
"Peter","Hm.","6","3"
"Justus","Das erregte einiges Aufsehen. Zwei Pläne standen im Raum. Der eine sah","6","2"
"Justus","vor, die Bunkeranlage als A(cid:25)rak.on zu erhalten. Der andere ging von einer","6","2"
"Justus","völligen Neugestaltung des Geländes aus.","6","2"
"Peter","Hm.","6","3"
"Bob","Und?","6","4"
"Justus","Ja, letzten Endes hat Mrs. Fleckensteen nicht verkauA. Die Hotelleute","6","2"
"Justus","waren ziemlich sauer. Neben dem Ar.kel war ein Bild von allen Beteiligten.","6","2"
"Justus","Den Managern, dem Makler, dem Stadtrat, der für den Bau war, einer","6","2"
"Justus","Umweltak.vis.n, die die unberührte LandschaA erhalten wollte und der","6","2"
"Justus","Besitzerin, die damals um die sechzig Jahre alt war.","6","2"
"Bob","Hast du auch etwas zu diesen nächtlichen Geisters.mmen rausgefunden?","6","4"
"Justus","Hm, bisher noch nicht. Aber in drei Stunden beginnt die Dämmerung.","6","2"
"REGIE","*Musik beginnt*","6","0"
"Justus","Dann fahren wir zum Bunker und finden es heraus.","6","2"
"Bob","Aja.","7","4"
"Peter","Schön.","7","3"
"REGIE","*Musik*","7","0"
"Erzähler","Die Sonne stand schon .ef im Himmel, als die drei Detek.ve mit ihren Mountainbikes in","7","574"
"Erzähler","Devils Corner ankamen. Sie hörten das Rauschen der Wellen, die weiter unten gegen die Felsen","7","574"
"Erzähler","schlugen, während .efgraue Wolken ein heAiges Unwe(cid:25)er ankündigten.","7","574"
"REGIE","*Wellenschlagen, Meeresgeräusch*","7","0"
"Erzähler","Vor dem Grundstück hielt Justus vor einem alten Maschendrahtzaun, an dem sie ihre Räder","7","574"
"Erzähler","anschließen konnten.","7","574"
"REGIE","*Absteigen von Fahrrad, Anschließen, Ächzen*","7","0"
"Peter","Seht mal das Schild da.","7","3"
"Bob","Privatgelände. Lebensgefahr. Betreten verboten. Na toll.","7","4"
"Peter","Wieso ""Lebensgefahr""?","7","3"
"Justus","(unterbrochen von Donnergrollen) Weil der Weg nicht gesichert ist und zur Küste hin","7","2"
"Justus","abrutschen kann. Da will niemand die Verantwortung für Unfälle","7","2"
"Justus","übernehmen.","7","2"
"Peter","Mhm.","7","3"
"Bob","Und wo befindet sich dieser Bunker? Von hier aus ist nicht das geringste zu","7","4"
"Bob","sehen.","7","4"
"Justus","Abwarten, Bob.","7","2"
"REGIE","*Ächzen, stöhnen, Bewegung*","7","0"
"Justus","Hier am Boden lässt sich der Drahtzaun ein kleines Stück anheben.","7","2"
"Peter","Du meinst, wir sollen einfach so durchkrabbeln? Das ist Privatgelände!","7","3"
"Justus","Immerhin handeln wir auf Anweisung von Mrs. Merryweather, also der","7","2"
"Justus","Polizei!","7","2"
"Bob","S.mmt auch wieder.","7","4"
"Justus","So. Und jetzt los.","7","2"
"REGIE","*Durch Zaun-quetsch-Geräusche*","7","0"
"Bob","Warte mal, ich halte es dir ein bisschen höher.","7","4"
"Justus","(gequetscht und angestrengt) Danke.","7","2"
"Bob","Geht's?","7","4"
"Justus","Bin durch.","7","2"
"REGIE","*Donnergrollen*","7","0"
"Justus","*Stöhnen/ächzen* Ui. Beeilung Kollegen. Das Gewi(cid:25)er kommt immer","8","2"
"Justus","näher. Kommt, wir folgen dem ausgetretenen Pfad.","8","2"
"Peter","(quengelig) Och, jetzt fängt es auch noch an zu regnen.","8","3"
"Peter","Hoffentlich ist diese Mrs. Fleckensteen heute überhaupt da.","8","3"
"Justus","In ihrem Brief an Mrs. Merryweather schrieb sie, dass man sie hier","8","2"
"Justus","momentan so gut wie jeden Abend antreffen könnte. Immer bei Anbruch","8","2"
"Justus","der Dämmerung.","8","2"
"REGIE","*Unwe(cid:15)er. Blitz und Donner*","8","0"
"Justus","Och, Kollegen! Eben, als es als es geblitzt hat... - seht doch, da vorne ist der","8","2"
"Justus","Vorbau vom Bunker.","8","2"
"Bob","Ja! Doch, die beiden Schießscharten. Und der darunterliegende","8","4"
"Bob","Beobachtungsschlitz.","8","4"
"Justus","Los, hin, dort sind wir sicher!","8","2"
"REGIE","*Rennen, ächzen*","8","0"
"Peter","He, da führt, da führt 'ne Treppe runter!","8","3"
"Justus","Na, dann los!","8","2"
"REGIE","*Schri(cid:15)e in Keller, Geächze*","8","0"
"Bob","Der Gang hier führt ins Innere.","8","4"
"Peter","Uah, s.nkt das.","8","3"
"Bob","Glaubt ihr, dass diese Mrs. Fleckensteen da drin ist?","8","4"
"Peter","*erschreckter Laut*","8","3"
"Peter","Geisters(cid:28)mme (gruselig, schwach im Hintergrund, hallend) Hei....","8","3"
"Peter","Habt Ihr das gehört?","8","3"
"Peter","Was war das?","8","3"
"Bob","Es kam direkt aus dem Gang hier!","8","4"
"Bob","S.mmen?","8","4"
"Bob","Die sagten so was wie ""wir alle gemeinsam""","8","4"
"Bob","Geisters(cid:28)mme (hallend, verzerrt) Wir wollen allein sein.","8","4"
"Justus","Da - wieder! Aber ich habe verstanden: ""wir wollen allein sein""","8","2"
"Peter","(ängstlich) Hm. Dann tuen wir ihnen doch den Gefallen!","8","3"
"Justus","Du solltest mich inzwischen besser kennen, Zweiter. Wenn man Justus","8","2"
"Justus","Jonas vertreiben will, erreicht man nur das Gegenteil. Wir werden da jetzt","8","2"
"Justus","reingehen.","8","2"
"REGIE","*seufzt*","8","0"
"Justus","Kommt Kollegen.","8","2"
"Peter","Also schön. Aber ich geh als letzter, ja?","8","3"
"Bob","Wie immer.","9","4"
"REGIE","*Schri(cid:15)e*","9","0"
"Justus","(flüsternd) Da hinten ist eine Metalltür. Sie steht offen.","9","2"
"Bob","(gehaucht) Ja.","9","4"
"Bob","Geisters(cid:28)mme (verzerrt) Wir wollen allein sein. Wir wollen allein sein!","9","4"
"Justus","Ein kleiner Raum. Von dem mehrere Gänge abzweigen. Das sehen wir uns","9","2"
"Justus","mal näher an.","9","2"
"Peter","Okay.","9","3"
"REGIE","*Schri(cid:15)e*","9","0"
"REGIE","Geisters(cid:28)mme Lasst uns allein.","9","0"
"Bob","Also ganz ehrlich. Mich nervt das.","9","4"
"Peter","Ich fürchte, wir nerven die auch.","9","3"
"Justus","Dort an der Wand lehnt eine Spanpla(cid:25)e, mit der vermutlich der Eingang","9","2"
"Justus","zugenagelt war.","9","2"
"Peter","Ja.","9","3"
"Justus","Jemand hat sie enCernt und hier abgestellt.","9","2"
"REGIE","*Pla(cid:15)e wird verrückt*","9","0"
"REGIE","Dahinter ist was.","9","0"
"Bob","Ein blauer Rucksack! Mach ihn auf, Justus!","9","4"
"Justus","Bin schon dabei.","9","2"
"REGIE","*Reißverschluss, Rucksack wird geöffnet*","9","0"
"Justus","Ein dünnes Seil.","9","2"
"Peter","Sonst nichts?","9","3"
"Justus","Nein. Ich lege es wieder rein und stelle den Rucksack zurück.","9","2"
"REGIE","*Rucksack wird geschlossen und abgestellt*","9","0"
"Bob","Aber, sollen wir den nicht besser mitnehmen?","9","4"
"Justus","Ich möchte kein Anzeichen hinterlassen, dass jemand hier gewesen ist.","9","2"
"Peter","Aber diese S.mmen haben uns doch schon längst entdeckt.","9","3"
"Justus","Wer weiß, wer sich sonst noch hier rumtreibt.","9","2"
"Justus","Da seht mal, das muss der Hauptgang sein. Er führt weiter ins Landesinnere","9","2"
"Justus","und ist etwas breiter als die anderen.","9","2"
"Peter","Ja!","9","3"
"Justus","Los, mir nach!","9","2"
"Bob","Los, komm, Peter.","10","4"
"REGIE","*Schri(cid:15)e der drei im Gang*","10","0"
"REGIE","Geisters(cid:28)mme (näher) Wir wollen allein sein!","10","0"
"Peter","Wollen wir's uns nicht lieber nochmal...","10","3"
"Justus","(bes8mmt, unterbricht Peter) Die Sache ist entschieden! Weiter!","10","2"
"Justus","Geisters(cid:28)mme (näher) Wir wollen allein sein!","10","2"
"REGIE","*Schri(cid:15)e*","10","0"
"REGIE","Geisters(cid:28)mme Dreht um! Verschwindet! Wir werden uns rächen!","10","0"
"REGIE","*Schri(cid:15)e*","10","0"
"Justus","Hier ist eine Stahltür. Ich schieb mal den Riegel zur Seite.","10","2"
"REGIE","*Riegel schieben, Tür quietscht etwas*","10","0"
"Justus","Kommt!","10","2"
"Bob","(leise)    Was ist das denn? Ein Zahnarztstuhl.","10","4"
"Peter","(leise)  Oje.","10","3"
"Bob","Kollegen, und auf dem Tisch, ein Bohrer.","10","4"
"Justus","Gehen wir wieder raus. Ich bin gespannt, was wir noch alles finden!","10","2"
"REGIE","*Schri(cid:15)e, unheilschwangere Musik*","10","0"
"Erzähler","Als nächstes entdeckten die Detek.ve einen Schlafraum mit einfachen Pritschen, danach","10","574"
"Erzähler","einen Speiseraum und sogar ein Frisierzimmer. Alles war schmucklos und zweckdienlich eingerichtet.","10","574"
"Erzähler","Bis auf ein paar Schilder mit Hinweisen waren die Wände weiß und leer. Hier unten ha(cid:25)e man also","10","574"
"Erzähler","den möglichen Atomkrieg überleben wollen. *Musik endet*","10","574"
"Erzähler","Die Geisters.mmen waren verstummt. Die eingetretene S.lle wirkte fast noch unheimlicher.","10","574"
"Erzähler","Die nächste Tür, auf die Justus mit seiner Taschenlampe leuchtete ha(cid:25)e ein schmales längliches Loch.","10","574"
"Erzähler","Der Rost ha(cid:25)e es hineingefressen, ganz oben, direkt unter der Oberkante. Über dem Türrahmen","10","574"
"Erzähler","befand sich ein Schild.","10","574"
"Peter","(flüsternd) Geisterzimmer. Was hat das denn wieder zu bedeuten?","10","3"
"Justus","Ich öffne mal.","10","2"
"REGIE","*Riegel, Türquietschen*","10","0"
"Justus","Los, mir nach.","10","2"
"REGIE","*Schri(cid:15)e, Tür wird zugeschlagen und verriegelt*","10","0"
"Peter & Bob","(erschreckt) Uh!","10","-1"
"Bob","Aber... aber...","10","4"
"Justus","Jemand hat die Tür von außen verriegelt.","10","2"
"REGIE","*Drücken gegen die Tür*","11","0"
"Justus","Wir sind gefangen.","11","2"
"Peter","Was bedeutet das?","11","3"
"Bob","Dass wir hier, wenn's ganz blöde läuA, bis an unser Lebensende feststecken","11","4"
"Bob","werden. In dieser Anlage findet uns doch niemand!","11","4"
"Peter","Wartet. Wartet. Mein Handy.","11","3"
"REGIE","*Kruschteln, Handy hervorholen*","11","0"
"Peter","*Stöhnen* Mann! In diesem Betonverlies gibt es keinen Empfang!","11","3"
"Justus","*Stöhnt*","11","2"
"REGIE","*verzweifeltes Klopfen an Metalltür*","11","0"
"Peter","Hilfe! Hilfe!","11","3"
"REGIE","*Klopfen*","11","0"
"Peter","Lasst uns hier raus!","11","3"
"Justus","(im Hintergrund weinerliche Geräusche von Peter) Das hat doch keinen Zweck, Zweiter. Ab","11","2"
"Justus","sofort müssen wir an unserem Ausbruch arbeiten.","11","2"
"Peter","*Seufzt* Ja und wie?","11","3"
"Justus","Ich habe noch keinen Plan - aber...","11","2"
"Justus","Moment mal! Dort in der Wand ist ein Spiegel eingelassen. Das erinnert","11","2"
"Justus","mich doch an etwas.","11","2"
"REGIE","*Schri(cid:15)e, Klopfen gegen den Spiegel*","11","0"
"Justus","Sehr massiv.","11","2"
"Bob","Ja, wie - wie in einem ... Verhörraum.","11","4"
"Justus","Ganz genau! Von der anderen Seite aus kann man uns bes.mmt","11","2"
"Justus","beobachten!","11","2"
"Justus","Und sind das hier, sind das hier an der Decke neben der Neonröhre nicht","11","2"
"Justus","zwei kleine Lautsprecher? Leuchte mal dahin Peter!","11","2"
"Justus","Die haben bes.mmt auch ein Mikro!","11","2"
"REGIE","(beginnt zu flüstern)","11","0"
"REGIE","Wir müssen aufpassen, dass uns niemand hört.","11","0"
"REGIE","*elektrosta8sches Rauschen*","11","0"
"Bob","(leise)    Das Neonlicht geht an.","11","4"
"REGIE","*Knacksen des Lautsprechers*","11","0"
"Lautsprecher","(weibliche S8mme, verzerrt, viel Hall) Hallo?","11","-1"
"Justus","(zögerlich) Jaaa?","11","2"
"Lautsprecher","Wer seid ihr?","11","-1"
"Justus","Drei Freunde, die in ein Gewi(cid:25)er gekommen sind.","12","2"
"Lautsprecher","Warum seid ihr in die Anlage eingedrungen?","12","-1"
"Justus","Weil wir neugierig sind.","12","2"
"Lautsprecher","Aber es ist verboten! Und hier gibt es Gespenster. Geisters.mmen. Habt Ihr","12","-1"
"Lautsprecher","die nicht gehört?","12","-1"
"Justus","Selbstverständlich. Aber solche Phänomene schrecken uns nicht ab.","12","2"
"Justus","Wer sind Sie? Was haben Sie mit uns vor?","12","2"
"Lautsprecher","Ihr befindet euch auf Privatgelände. Ihr werdet ein paar Tage hierbleiben","12","-1"
"Lautsprecher","müssen. Gute Nacht.","12","-1"
"Justus","Ah, ha, halt! Gehen Sie noch nicht! Sie sind doch... Mrs. Fleckensteen?","12","2"
"Lautsprecher","Woher weißt du das?","12","-1"
"Justus","Warum tun Sie das alles, Madam?","12","2"
"Lautsprecher","Sie hat euch geschickt. Sie ...","12","-1"
"REGIE","*Lautsprecher wird ausgeschaltet*","12","0"
"Peter","(ängstlich) Hallo! Hallo?","12","3"
"Bob","Abgeschaltet! Oh Mann! Und das Licht ist auch wieder aus!","12","4"
"Peter","(alle jetzt flüsternd) Was meint sie mit ""sie""? ""Sie"" hä(cid:25)e uns geschickt?","12","3"
"Justus","Vermutlich Mrs. Merryweather. Mrs. Fleckensteen hat den Brief an die","12","2"
"Justus","Kommissarin geschrieben und sie um das Treffen gebeten.","12","2"
"Bob","Ja.","12","4"
"Justus","Als ich eben ihren Namen erwähnte, hat sie gefolgert, dass wir den Brief","12","2"
"Justus","kennen. Ich komme immer mehr zu der Ansicht, dass Mrs. Fleckensteen die","12","2"
"Justus","ganze Sache inszeniert hat, um Lisa Merryweather hierher zu locken.","12","2"
"Bob","Hierher zu locken?","12","4"
"Justus","Ja.","12","2"
"Bob","Ja, aber warum? Was ist das Mo.v?","12","4"
"Peter","Rache? Die beiden könnten mal in einer Sache aneinandergeraten sein.","12","3"
"Justus","Oder Merryweather war für die VerhaAung eines ihrer Lieben","12","2"
"Justus","verantwortlich.","12","2"
"Bob","Ob es mit dem geplatzten Hotelverkauf zusammenhängt?","12","4"
"Justus","Äh, ja, möglich. Aber, ich konnte dafür zumindest aus den","12","2"
"Justus","Zeitungsberichten keinen Anhaltspunkt entnehmen. Eher müsste doch der","12","2"
"Justus","Käufer sauer auf Mrs. Fleckensteen sein, da der Verkauf geplatzt ist.","12","2"
"Peter","Und was machen wir jetzt?","12","3"
"Justus","Vorerst wird uns in Rocky Beach keiner vermissen. Eure Eltern glauben, ihr","13","2"
"Justus","seid bei mir. Was in gewisser Weise ja auch s.mmt. Und Tante Mathilda","13","2"
"Justus","rechnet heute Abend eh nicht mehr mit uns.","13","2"
"Peter","Aber die Kommissarin wird uns Morgen um acht zum Rapport erwarten.","13","3"
"Peter","Wenn wir nicht kommen, ja? Dann wird sie dem nachgehen!","13","3"
"Justus","Ich glaube kaum, dass sie Nachforschungen anstellen wird, nur weil wir ihr","13","2"
"Justus","nicht pünktlich auf der Nase herumtanzen. Nein. Auffallen wird unsere","13","2"
