"Speaker","Text","Page","speaker_id"
"Bob","kollegial. Scheint ja ein tolles Arbeitsklima hier zu sein.","5","4"
"Justus","Irgendetwas stimmt da nicht, Kollegen. Und solange ich","5","2"
"Justus","nicht absolute Gewissheit darüber habe, ob uns diese","5","2"
"Justus","Mrs. Shatner die Wahrheit gesagt hat, gebe ich mich","5","2"
"Justus","nicht zufrieden. Los, gehen wir zum Intendanten.","5","2"
"Peter","(will ihn stoppen) Aber Justus, wir können doch jetzt -","5","3"
"REGIE","*Doch Justus eilt mit schnellen Schritten davon*","5","0"
"Bob","(beschwichtigend) Vergiss es, Peter! Du kennst doch unseren Ersten -","5","4"
"Bob","Los, ihm nach!","5","4"
"Justus","Ähm, äh, Verzeihung, Sir. - Dürften wir sie kurz stören?","5","2"
"Mr. Furhouse","Jederzeit. Worum geht's denn? Wollt ihr ein Interview?","5","-1"
"Justus","In gewisser Weise schon. Allerdings würden sich","5","2"
"Justus","unsere Fragen nicht an Sie, sondern an ein anderes","5","2"
"Justus","Mitglied ihres Ensembles richten.","5","2"
"Mr. Furhouse","Nur  zu,  die Herren, alle Schauspieler und","5","-1"
"Mr. Furhouse","Bühnenmitarbeiter werden heute Abend hier ins Foyer","5","-1"
"Mr. Furhouse","kommen und jeder wird euch Rede und Antwort stehen.","5","-1"
"Justus","Ah, großartig, Sir. Ähm, dann würden wir gern mit Mrs.","5","2"
"Justus","Pixie sprechen.","5","2"
"Mr. Furhouse","Oh? Eh... Ausgerechnet die...","5","-1"
"Bob","Wieso? Geht's ihr vielleicht nicht gut?","5","4"
"Mr. Furhouse","Nein, nein. Sie ist okay.","5","-1"
"Peter","Mhm.","5","3"
"Mr. Furhouse","Aber, tja, mit ihr ist es (er räuspert sich) nicht immer","5","-1"
"Mr. Furhouse","ganz einfach.","5","-1"
"Justus","(zögerlich)   Können sie uns das näher erläutern?","5","2"
"Mr. Furhouse","Also schön, kommt mit. Vielleicht könnt ihr sie ja dazu","5","-1"
"Mr. Furhouse","bewegen mit uns zu feiern.","5","-1"
"Bob","Aha.","5","4"
"Mr. Furhouse","Ich bringe euch zu ihr. Na dann mal los.","5","-1"
"Justus","Gern.","6","2"
"REGIE","*Sie gehen*","6","0"
"Mr. Furhouse","Seid ihr für eine Zeitung tätig, äh, oder nur auf der Jagd","6","-1"
"Mr. Furhouse","nach Autogrammen?","6","-1"
"Bob","(lacht verlegen) Öh, na ja.","6","4"
"Justus","Sowohl als auch, öhm, ein persönliches Gespräch mit","6","2"
"Justus","Mrs. Pixie wäre natürlich ein Highlight, Sir, und, eh, falls","6","2"
"Justus","noch ein Autogramm drin wäre...","6","2"
"Bob","(verlegen)       Ja.","6","4"
"Mr. Furhouse","Ich bin mir ziemlich sicher, dass Gladys euch nicht","6","-1"
"Mr. Furhouse","enttäuschen wird.","6","-1"
"Bob","Oh, das ist toll.","6","4"
"Mr. Furhouse","Vermutlich sind begeisterte Fans jetzt genau das, was","6","-1"
"Mr. Furhouse","sie in ihrer Verfassung braucht.","6","-1"
"Bob","Äh, dass klingt jetzt aber wirklich so, also ob irgendwas","6","4"
"Bob","vorgefallen wäre.","6","4"
"Peter","Ja.","6","3"
"Mr. Furhouse","(druckst) Behandelt Gladys einfach wie einen Star, Jungs, dann","6","-1"
"Mr. Furhouse","wird alles gut.","6","-1"
"Peter","Mhm?","6","3"
"Peter","INNEN - VOR MRS. PIXIES GARDEROBE","6","3"
"Mr. Furhouse","So, eh, hier ist ihre Garderobe.","6","-1"
"REGIE","*Er klopft an die Türe*","6","0"
"Mr. Furhouse","Gladys?","6","-1"
"REGIE","*Er klopft erneut an*","6","0"
"Mr. Furhouse","Gladys? Hallo! Bist du da drin?","6","-1"
"REGIE","*Er drückt die Türklinke*","6","0"
"Mr. Furhouse","(verdutzt) Ach, abgeschlossen.","6","-1"
"REGIE","*Hinter der Türe kommen Schritte näher*","6","0"
"Peter","Ich höre Schritte.","7","3"
"REGIE","*Die Türe wird aufgeschlossen und geöffent*","7","0"
"Gladys Pixie","(streng) Was willst du, Frank?","7","1669"
"Mr. Furhouse","Äh, d-diese Jungs hier, Gladys, sind große Fans von dir","7","-1"
"Mr. Furhouse","und hätten gern ein Autogramm. Eh, sie haben im","7","-1"
"Mr. Furhouse","Foyer auf dich gewartet und bevor du dich wieder durch","7","-1"
"Mr. Furhouse","den Hinterausgang hinaus schleichst, um nicht an","7","-1"
"Mr. Furhouse","unserer Premierenfeier teilnehmen zu müssen, dachte","7","-1"
"Mr. Furhouse","ich, du könntest, äh, einfach, eh -","7","-1"
"Gladys Pixie","(stoppt ihn) Genau das schwebte mir vor! Was mich jedoch nicht","7","1669"
"Gladys Pixie","davon  abhalten wird, den jungen Herren ihre","7","1669"
"Gladys Pixie","Autogrammwünsche zu erfüllen.","7","1669"
"Bob","(erfreut)        Och, das ist wirklich großherzig, Madam.","7","4"
"Peter","Ja-ha.","7","3"
"Bob","Denn, offen gestanden, hat uns ihre Darbietung am","7","4"
"Bob","heutigen Abend ganz besonders fasziniert.","7","4"
"Gladys Pixie","(streng) Du solltest die Presse nicht länger ohne dich","7","1669"
"Gladys Pixie","auskommen lassen, Frank. (dann freundlich) Aber ihr","7","1669"
"Gladys Pixie","Jungs  könnt natürlich gern für 'n Moment","7","1669"
"Gladys Pixie","hereinkommen.","7","1669"
"Peter","Danke schön!","7","3"
"Mr. Furhouse","Ach, äh...","7","-1"
"REGIE","*Die Türe wird weit geöffnet*","7","0"
"Bob","Danke!","7","4"
"Mr. Furhouse","Ja, viel Erfolg dann.","7","-1"
"REGIE","*Die drei Detektive treten ein, die Türe wird geschlossen*","7","0"
"REGIE","INNEN - MRS. PIXIES GARDEROBE","7","0"
"REGIE","*Mrs. Pixie trägt mehrere Armreifen, die zwischenzeitlich immer wieder klimpern*","7","0"
"Gladys Pixie","Ihr müsst mich entschuldigen, aber ich bin mit meinen","7","1669"
"Gladys Pixie","Nerven vollkommen am Ende und, wenn ich ehrlich","7","1669"
"Gladys Pixie","sein darf: Ich bin kurz davor dieses Ensemble für immer","7","1669"
"Gladys Pixie","zu verlassen.","7","1669"
"Peter","Wie meinen sie das?","8","3"
"Gladys Pixie","Ja glaubt ihr, ich hätte mich nur so in der Garderobe","8","1669"
"Gladys Pixie","eingeschlossen? Am Premierenabend? Ich lasse mir","8","1669"
"Gladys Pixie","diese Unverschämtheiten nicht länger bieten.","8","1669"
"Bob","Unverschämtheiten?","8","4"
"Gladys Pixie","Ihr habt es heute Abend doch selbst miterlebt. In der","8","1669"
"Gladys Pixie","Schlussszene schlägt Dr. Hopper mit der Whiskyflasche","8","1669"
"Gladys Pixie","dem Mörder den Revolver aus der Hand.","8","1669"
"Bob","Ja.","8","4"
"Gladys Pixie","Laut Manuskript fällt die Waffe zu Boden, ich schnappe","8","1669"
"Gladys Pixie","sie mir und schieße dem Mörder damit ins Bein, damit","8","1669"
"Gladys Pixie","er von seiner Geisel ablässt.","8","1669"
"Peter","Ja.","8","3"
"Justus","Exakt! Das war wirklich einer der packendsten","8","2"
"Justus","Momente in dieser Aufführung.","8","2"
"Gladys Pixie","Der Schuss, den ich aus der Waffe abfeuere, kommt","8","1669"
"Gladys Pixie","von einem Tonband und wird gemeinsam mit der","8","1669"
"Gladys Pixie","Spannungsmusik über die Lautsprecher in den","8","1669"
"Gladys Pixie","Theatersaal übertragen. Dadurch ist das Timing genau","8","1669"
"Gladys Pixie","vorgegeben.","8","1669"
"Bob","Ja, is' klar.","8","4"
"Peter","Mhm.","8","3"
"Gladys Pixie","Und was macht Roy, dieses Kollegenschwein?!","8","1669"
"Bob","Oh!","8","4"
"Peter","(mahnend)      Aber Madam!","8","3"
"Justus","Roy Sanders... er spielt die Rolle des Mörders, richtig?","8","2"
"Gladys Pixie","Pah! Ein Amateur ersten Grades.","8","1669"
"Justus","Ah.","8","2"
"Gladys Pixie","Und heute wollte er mich vor dem Publikum und der","8","1669"
"Gladys Pixie","gesamten Presse bloßstellen. Aber nicht mit Mrs. Pixie!","8","1669"
"Gladys Pixie","Schließlich hab ich mein Fach von der Pike auf gelernt!","8","1669"
"Peter","Ja aber, was um alles in der Welt hat er denn","9","3"
"Peter","angestellt?","9","3"
"Gladys Pixie","(empört) Er schleuderte die Waffe unter die Kommode. Damit","9","1669"
"Gladys Pixie","war es für mich quasi unmöglich, rechtzeitig das","9","1669"
"Gladys Pixie","Requisit an mich zu reißen um synchron zum Tonband","9","1669"
"Gladys Pixie","den Schuss zu simulieren.","9","1669"
"Peter","Aha! Äh, w-w-was ihnen aber dennoch vortrefflich","9","3"
"Peter","gelungen ist!","9","3"
"Gladys Pixie","Gekonnt ist eben gekonnt, Herzchen.","9","1669"
"Bob","(lacht)          - -","9","4"
"Justus","Sie glauben, dass dieser Roy Sanders den Revolver","9","2"
"Justus","absichtlich so weit weggeschleudert hat, um ihnen den","9","2"
"Justus","Auftritt zu vermasseln?","9","2"
"Gladys Pixie","Nur meinem Reaktionsvermögen ist es zu verdanken,","9","1669"
"Gladys Pixie","dass ich die Waffe rechtzeitig unter der Kommode -","9","1669"
"Justus","(fällt ihr ins Wort) Ehrm, wie jetzt? Warum sollte er das machen?","9","2"
"Gladys Pixie","Ich bin dem gesamten Ensemble schon lange ein Dorn","9","1669"
"Gladys Pixie","im Auge, (sie wird laut) einzig und allein, weil ich alle an","9","1669"
"Gladys Pixie","die Wand spiele und sie neben mir wie ... schäbige","9","1669"
"Gladys Pixie","Statisten wirken.","9","1669"
"Bob","Ja.","9","4"
"Peter","Aha.","9","3"
"Gladys Pixie","Das kann man  mir doch aber nicht zum Vorwurf","9","1669"
"Gladys Pixie","machen?","9","1669"
"Bob","Natürlich nicht.","9","4"
"Gladys Pixie","Und der gute Frank Furhouse steckt ebenfalls mit drin.","9","1669"
"Peter","Was?","9","3"
"Justus","Der Intendant?","9","2"
"Gladys Pixie","Genau! Es sollte seine Aufgabe sein, das Ensemble","9","1669"
"Gladys Pixie","zusammen zu halten, aber ich spüre schon lange, dass","9","1669"
"Gladys Pixie","er alle gegen mich aufhetzt.","9","1669"
"Justus","Äh, sie hegen also den Verdacht, dass Mr. Furhouse","9","2"
"Justus","Mr. Sanders dazu angestiftet hat, den Revolver unter","9","2"
"Justus","die Kommode zu schleudern?","9","2"
"Gladys Pixie","Du  hast es erfasst! Ich verwette meine nächste","10","1669"
"Gladys Pixie","Hauptrolle, dass er ihm dafür die Rolle des Inspektors","10","1669"
"Gladys Pixie","in Aussicht gestellt hat. Aber das ist noch längst nicht","10","1669"
"Gladys Pixie","alles.","10","1669"
"Justus","Ach.","10","2"
"Gladys Pixie","Ich bin mir absolut sicher, dass mir heute ein Mitglied","10","1669"
"Gladys Pixie","des Ensembles, während der Vorstellung, irgendeine","10","1669"
"Gladys Pixie","halluzinogene Droge verabreicht hat.","10","1669"
"Peter","Was?","10","3"
"Bob","Bitte? Und wie soll das abgelaufen sein?","10","4"
"Gladys Pixie","Ja, wahrscheinlich mit Hilfe der Karaffe, aus der ich mir","10","1669"
"Gladys Pixie","auf der Bühne zum Schluss einen Whisky einschenke.","10","1669"
"Peter","Mhm.","10","3"
"Gladys Pixie","Es handelt sich in Wahrheit um Apfelsaft und außer mir","10","1669"
"Gladys Pixie","trinkt sonst niemand davon.","10","1669"
"Justus","Mh...  Eh, könnte es aufgrund der beigemischten Droge","10","2"
"Justus","sein, dass sie nach dem Ende der Vorstellung im","10","2"
"Justus","Publikumssaal etwas gesehen haben, dass sie plötzlich","10","2"
"Justus","in Angst und Schrecken versetzt hat? So sehr, dass sie","10","2"
"Justus","ohnmächtig wurden?","10","2"
"REGIE","*Dramatische Musik*","10","0"
"Gladys Pixie","Woher weißt du das? (aufbrausend) Woher weißt du","10","1669"
"Gladys Pixie","das? Los! Heraus damit!","10","1669"
"Justus","Ich saß schließlich mit meinen beiden Freunden im","10","2"
"Justus","Publikum, Madam, und hatte das Geschehen auf der","10","2"
"Justus","Bühne genau im Blick. Deshalb ist es mir nicht","10","2"
"Justus","entgangen, dass sie während ihrer Schlussverbeugung","10","2"
"Justus","im Zuschauerraum offenbar etwas entdeckt hatten,","10","2"
"Justus","dass sie zu Tode erschreckt haben muss.","10","2"
"Gladys Pixie","Es, äh - Äh, es war nichts. Wie gesagt, nur eine","10","1669"
"Gladys Pixie","Halluzination.","10","1669"
"Justus","Oh, und was hat ihnen die Halluzination vorgegaukelt?","10","2"
"REGIE","*Sie holt etwas hervor*","10","0"
"Gladys Pixie","Sieh dir dieses Foto an...","10","1669"
"REGIE","*Geheimnisvolle Musikuntermalung*","11","0"
"Justus","Ah-hm.","11","2"
"Gladys Pixie","Es wurde vor 32 Jahren gemacht. Das Mädchen auf der","11","1669"
"Gladys Pixie","Schaukel ist meine Tochter.","11","1669"
"Justus","Huh?","11","2"
"Gladys Pixie","(seufzt) Kurz nachdem dieses Foto aufgenommen wurde, ist sie","11","1669"
"Gladys Pixie","spurlos verschwunden und nie wieder aufgetaucht.","11","1669"
"Peter","(bestürzt)     Wie jetzt?","11","3"
"Gladys Pixie","Über die Umstände ihres Verschwindens kann und darf","11","1669"
"Gladys Pixie","ich kein Wort mehr verlieren - und wenn ich es doch","11","1669"
"Gladys Pixie","täte, würde man mich sofort auf meinen Geisteszustand","11","1669"
"Gladys Pixie","hin untersuchen lassen. Doch genau darauf scheint es","11","1669"
"Gladys Pixie","ein Mitglied dieses Ensembles anzulegen.","11","1669"
"Justus","Äh, äh, Moment, Madam? Wollen sie uns damit sagen,","11","2"
"Justus","dass sie ihre Tochter im -","11","2"
"REGIE","*Er wird durch ein Klopfen an der Türe unterbrochen*","11","0"
"Paul","Double          Mrs. Pixie? Das Wochenblatt! Wir würden gern ein","11","1169"
"Paul","Interview mit ihnen führen.","11","1169"
"Gladys Pixie","(merkt auf) Das Wochenblatt? (begeistert) Treten sie doch bitte ein!","11","1669"
"Paul","Double          Paul Double vom Wochenblatt Rocky Beach, Madam.","11","1169"
"Paul","Sie waren einfach großartig und auch diesmal das","11","1169"
"Paul","Highlight des Abends. Haben sie Zeit für ein kurzes","11","1169"
"Paul","Interview?","11","1169"
"Gladys Pixie","(verlegen) Ha... Eigentlich wollte ich mich ja gerade meines","11","1669"
"Gladys Pixie","Kostüms entledigen, aber dem Wochenblatt kann ich","11","1669"
"Gladys Pixie","einfach keinen Wunsch abschlagen.","11","1669"
"Paul","Double          Großartig, Danke.","11","1169"
"Gladys Pixie","Die Jungs waren ohnehin gerade im Begriff zu gehen,","11","1669"
"Gladys Pixie","nicht wahr?","11","1669"
"Justus/Peter/Bob","(Unisono) Äh, na ja, öh.","11","-1"
"Justus","...wäre  es denn vielleicht möglich, dass wir unser","11","2"
"Justus","Gespräch -","11","2"
"Gladys Pixie","(unterbricht ihn) Wirklich ganz reizend von euch, aber ich hatte einen","12","1669"
"Gladys Pixie","anstrengenden Abend und die Presse geht vor. Gern","12","1669"
"Gladys Pixie","ein anderes Mal, für heute ist Schluss.","12","1669"
"Bob, Peter","(sprachlos) äh, hrm, bh, - -","12","-1"
"Justus","Könnten wir eventuell draußen, ehm, ...","12","2"
"Gladys Pixie","Justus              Peter","12","1669"
"Gladys Pixie","Äh - Husch, husch! Au---             ...","12","1669"
"Gladys Pixie","Hinaus             He--              ...","12","1669"
"Gladys Pixie","und ab ins Bett,   Aber              ...","12","1669"
"REGIE","(klatscht in die   Höh-              (er schiebt Justus zur Türe hinaus)","12","0"
"REGIE","H               Komm schon,","12","0"
"REGIE","Abeär             Erster!","12","0"
"REGIE","(schnnauft","12","0"
"REGIE","d                  m","12","0"
"REGIE","e                  i","12","0"
"REGIE",")                  s","12","0"
"REGIE","es ist schon spät.                      s","12","0"
"REGIE","Auf Wiedersehen!                        b","12","0"
"REGIE","i","12","0"
"REGIE","l","12","0"
"REGIE","l","12","0"
"REGIE","i","12","0"
"REGIE","g","12","0"
"REGIE","e","12","0"
"REGIE","n","12","0"
"REGIE","d","12","0"
"REGIE",")","12","0"
"REGIE","INNEN - VOR MRS. PIXIES GARDEROBE","12","0"
"Peter","(verärgert)    Also so was Dreistes hab ich ja schon lang nicht mehr","12","3"
"Peter","erlebt. Für wen hält die sich eigentlich? Wenn ich nicht","12","3"
"Peter","so gut erzogen wäre dann ja -","12","3"
"Bob","(beschwichtigend) Reg dich doch nicht so auf, Zweiter. Bei Promis ist so'n","12","4"
"Bob","Verhalten völlig normal.","12","4"
"Peter","(beleidigt)    Mhm, verstehe... und vor allem wohl bei Möchtegern-","12","3"
"Peter","Promis.","12","3"
"REGIE","*Zwischenmusik*","12","0"
"Erzähler","Als Peter und Justus am nächsten Nachmittag in der Zentral eintrafen, saß","12","574"
"Bob","bereits vor dem Computer. Er wirkte äußerst beschäftigt und winkte","12","4"
"Bob","zur Begrüßung nur knapp.","12","4"
"Bob","INNEN - DIE ZENTRALE DER DREI FRAGEZEICHEN","13","4"
"Bob","*Der Boden knarrt unter Peters und Justus' Schritten - Bob tippt auf der","13","4"
"REGIE","Computertastatur*","13","0"
"Peter","Hallo-o!","13","3"
"Justus","Hi, Bob!","13","2"
"Peter","Was machst du'n da Bob? Zeig mal! Das darf ja wohl","13","3"
"Peter","nicht wahr sein. Du  recherchierst über diese","13","3"
"Peter","Schreckschraube?","13","3"
"Blacky","(krächzt)     >,<","13","608"
"Bob","Lass mich doch mal!","13","4"
"Justus","Eh, geht es um Gladys Pixie?","13","2"
"Peter","Ja du hast es erfasst, Justus.","13","3"
"Justus","Na was regst du dich so auf? Der gestrige Abend war","13","2"
"Justus","doch äußerst interessant...","13","2"
"Peter","Ach ja, und da wittert ihr gleich 'n Fall für die drei","13","3"
"Peter","Fragezeichen? Ja? Das's doch lächerlich!","13","3"
"Blacky","(krächzt)     >,<","13","608"
"Peter","Außerdem hat uns Mrs. Pixie keinerlei Auftrag erteilt.","13","3"
"Justus","Ja, aber nur weil sich uns keine Gelegenheit bot, ihr","13","2"
"Justus","unsere Dienste als Detektive anzubieten. Wenn dieser","13","2"
"Justus","Reporter vom Wochenblatt nicht plötzlich vor ihrer","13","2"
"Justus","Garderobe aufgetaucht wäre d-","13","2"
"Peter","(unterbricht ihn) Gut das du es ansprichst, Erster. Mir wäre beinahe der","13","3"
"Peter","Kragen geplatzt...","13","3"
"Blacky","(krächzt)     >,<","13","608"
"Peter","...erst waren wir für Mrs. Pixie gut genug, uns ihre","13","3"
"Peter","ellenlange Leidensgeschichte anzuhören, aber als die","13","3"
"Peter","Pressen anrauschte, Ja, da wurden wir wie lästige","13","3"
"Peter","Schmeißfliegen auf den Flur gescheucht. Sorry, Leute,","13","3"
"Peter","aber so einer egozentrischen Person möchte ich nicht","13","3"
"Peter","wie'n Bittsteller unsere Dienste anbieten.","13","3"
"Bob","Könnt ihr mal mit euren Streitereien aufhören?","13","4"
"Justus","Hä?","14","2"
"Bob","Ich bin hier nämlich auf etwas ... äußerst Bizarres","14","4"
"Bob","gestoßen.","14","4"
"Justus","Ach, was denn?","14","2"
"Peter","Bizarr, ja? Dieses Wort beschreibt genau den Eindruck,","14","3"
"Peter","den diese Tante bei mir hinterlassen hat.","14","3"
"REGIE","*Von draußen dringt metallisches Hämmern in die Zentrale*","14","0"
"Peter","Dann schieß mal los, Bob.","14","3"
"Bob","Also, ähm, was im Netz...","14","4"
"Blacky","(krächzt)     >,<","14","608"
"Bob","(fährt fort)     ...über die Laufbahn unserer Schauspielerin zu finden","14","4"
