"Speaker","Text","Page","speaker_id"
"Mr. Andrews","paar Leute, um genau zu sein: Drei.","2","227"
"Bob","Äh, d... du meinst doch nicht etwa w... wir sollten...","2","4"
"Mr. Andrews","(unterbricht) Äh, Carol rief mich gerade an. Wegen der geplanten Reportage liegt","2","227"
"Mr. Andrews","ihr schließlich genauso viel daran wie den Forschern, dass das Schiff morgen","2","227"
"Mr. Andrews","ausläuft. Sie fragte, ob ich nicht drei Leute wüsste, die kurzfristig einspringen","2","227"
"Mr. Andrews","könnten. Und da kam ich natürlich auf euch.","2","227"
"Peter","Aber wir sind doch keine Matrosen.","2","3"
"Mr. Andrews","Darum geht's. Doktor Helprin und Kapitän Jason werden euch schon sagen was ihr","2","227"
"Mr. Andrews","zu tun habt.","2","227"
"Bob","Moment mal Dad! Äh, äh, Kapitän Jason? Ist das 'n Zufall?","2","4"
"Mr. Andrews","Mitnichten mein Sohn. Es handelt sich tatsächlich um den Kapitän Jason, den ihr","2","227"
"Mr. Andrews","bereits kennt.","2","227"
"Justus","Klar!","2","2"
"Bob","Ja, natürlich!","2","4"
"Justus","Aus unserem Fall am Riff der Haie.","2","2"
"Bob","Genau!","2","4"
"Justus","Aber Jason ist doch der Kapitän der ""Windrose"".","2","2"
"Mr. Andrews","Das war er mal. Nun hat er die ""Windrose"" verkauft und sich selbst in den Dienst","2","227"
"Mr. Andrews","von ""Ocean Obs"" gestellt. Ich bin sicher, dass Kapitän Jason euch mit offenen","2","227"
"Mr. Andrews","Armen empfängt. Wenn ich Zeit hätte würde ich selbst mitfahren. Wann bekommt","2","227"
"Mr. Andrews","man schon die Gelegenheit mit einem U-Boot meilenweit in die Tiefe zu tauchen?","2","227"
"Bob","U-Boot?","2","4"
"Justus","He?","2","2"
"Mr. Andrews","Ganz recht! Doktor Helprin will die Vulkantätigkeit auf dem Meeresgrund","2","227"
"Mr. Andrews","erforschen.","2","227"
"Justus","Ach!","2","2"
"Bob","Ja, m... m... meinst du denn, dass wir da mitfahren können?","2","4"
"Mr. Andrews","Garantieren kann ich es euch natürlich nicht. Aber da auch Carol an Bord des U-","2","227"
"Mr. Andrews","Boots gehen wird um Filmaufnahmen zu machen spricht wohl nichts dagegen","2","227"
"Mr. Andrews","wenn ihr auch mal mitfahrt.","2","227"
"Bob","Ho! Ja, und wann soll's losgehen?","2","4"
"Mr. Andrews","Morgen! Nun, was sagt ihr dazu? (Musik setzt ein)","2","227"
"Peter","(lacht) Ahoi! (Bob lacht)","2","3"
"Justus","Gut, einverstanden!","2","2"
"Bob","Ja! Aye, aye Sir! Die drei Fragezeichen melden sich zum Dienst auf der","3","4"
"Bob","""Wavedancer"". (lacht mit Peter) Na, das is' doch toll!","3","4"
"REGIE","Zwischenmusik","3","0"
"Erzähler","Bei der ""Wavedancer"" herrschte geschäftiges Treiben. Ein halbes Dutzend Männer","3","574"
"Erzähler","eilte die Holzplanken hinauf und hinunter. Unter ihnen war ein Mann, den die drei","3","574"
"Erzähler","Fragezeichen zwar schon lange nicht mehr gesehen hatten, aber sofort","3","574"
"Erzähler","wiedererkannten. (Möwen kreischen; Schritte)","3","574"
"Bob","Käpt'n Jason! Guten Morgen!","3","4"
"Kapitän Jason","Bob, Peter, Justus! Schön euch wiederzusehen.","3","-1"
"Peter","Guten Morgen!","3","3"
"Justus","Tag!","3","2"
"Kapitän Jason","Ihr Drei wollt also unter meinem Kommando an dieser Reise teilnehmen. Na, für","3","-1"
"Kapitän Jason","euch wird es nicht viel zu tun geben obwohl ich euch dringend an Bord brauche.","3","-1"
"Peter","Wie dürfen wir das denn verstehen?","3","3"
"Kapitän Jason","Äh, die Expedition wird von ""Ocean Obs"" finanziert, einem staatlichen","3","-1"
"Kapitän Jason","Unternehmen. Und da gibt es nun mal bestimmte Regeln.","3","-1"
"Justus","Aha!","3","2"
"Bob","Aha!","3","4"
"Kapitän Jason","Für die ""Wavedancer"" ist eine Mindestbesatzung von zehn Mann erforderlich.","3","-1"
"Kapitän Jason","Ohne die hätten wir keine Genehmigung zum Auslaufen bekommen.","3","-1"
"Justus","Und wann geht's los?","3","2"
"Kapitän Jason","In wenigen Minuten, damit wir nicht in das Gedränge geraten, das hier jeden","3","-1"
"Kapitän Jason","Morgen herrscht... (Schiffsglocke) wenn die ganzen Neureichen mit ihren","3","-1"
"Kapitän Jason","Segelbooten auslaufen.","3","-1"
"Peter","Stau im Hafenbecken. Unglaublich! (alle Drei lachen) Was meint ihr? (Bremsen","3","3"
"Peter","quietschen) Gehen wir an Bord?","3","3"
"Justus","Ja! (Nebelhorn)","3","2"
"Mr. Andrews","Wartet! Da kommt Carol Ford. (Autotür wird zugeschlagen) Hi Carol! (Schritte)","3","227"
"Carol Ford","Hi! (Justus lacht)","3","1077"
"Bob","Hi!","3","4"
"Peter","Hallo!","3","3"
"Mr. Andrews","Na, schon Reisefieber?","3","227"
"Carol Ford","Ah, für mich ist das Arbeit, vergiss das nicht. Allein die Schlepperei der ganzen","3","1077"
"Carol Ford","Filmmaterialien war schon der reinste Stress. So! Und ihr seid also die drei","3","1077"
"Carol Ford","berühmten Detektive.","3","1077"
"Peter","Ja!","3","3"
"Bob","Naja...","4","4"
"Justus","Also, ob wir so berühmt sind weiß ich nicht.","4","2"
"Carol Ford","Oh, klar seid ihr das. Ich hab jedenfalls schon öfter von euch in der Zeitung","4","1077"
"Carol Ford","gelesen. Ich kenn sogar schon Fotos von euch. (Peter lacht) Du bist Justus,","4","1077"
"Carol Ford","stimmt's?","4","1077"
"Justus","Ja!","4","2"
"Carol Ford","Und du bist Peter?","4","1077"
"Peter","(lachend) Ja!","4","3"
"Carol Ford","Denn Bob sieht man seine Familienzugehörigkeit sofort an. (Peter lacht)","4","1077"
"Bob","Ach was!","4","4"
"Carol Ford","Zeigt mir doch mal eine eurer berühmten Visitenkarten.","4","1077"
"Mr. Andrews","Oh nein! Bitte sie nicht darum Carol. Immer wenn die Drei ihre Karte hervorholen","4","227"
"Mr. Andrews","ist das der Anfang eines Desasters.","4","227"
"Carol Ford","Um so besser! Ich will bei diesem Desaster auch mal dabei sein.","4","1077"
"Justus","(lacht) Bitte sehr Miss Ford!","4","2"
"Carol Ford","Ach! Nennt mich doch einfach Carol, hm? (liest vor) ""Die drei Detektive, drei","4","1077"
"Carol Ford","Fragezeichen. Wir übernehmen jeden Fall.""","4","1077"
"Peter","Mhm!","4","3"
"Carol Ford","(liest weiter) ""Erster Detektiv: Justus Jonas.""","4","1077"
"Justus","Jep!","4","2"
"Carol Ford","(liest weiter) ""Zweiter Detektiv: Peter Shaw.""","4","1077"
"Peter","Yo!","4","3"
"Carol Ford","(liest weiter) ""Recherchen und Archiv: Bob Andrews.""","4","1077"
"Bob","Aye, aye!","4","4"
"Carol Ford","(lacht) Das sieht ja sehr professionell aus.","4","1077"
"Peter","(lacht) Danke!","4","3"
"Carol Ford","Mh, wenn ich mal Detektive brauchen sollte weiß ich ja an wen ich mich wenden","4","1077"
"Carol Ford","kann. (Schiffsglocke)","4","1077"
"Peter","Allerdings!","4","3"
"Kapitän Jason","(ruft) Auf geht's Freunde! Wir stechen in See.","4","-1"
"Mr. Andrews","Dann macht's mal gut ihr Drei! Viel Spaß auf dem Kahn!","4","227"
"Bob","Werden wir haben Dad. (Schritte)","4","4"
"Justus","Bis bald! (Musik setzt ein)","4","2"
"Erzähler","Zusammen mit Carol gingen Justus, Peter und Bob an Bord. Wenige Minuten","5","574"
"Erzähler","später wurden die Leinen losgemacht, die Planke eingezogen und die","5","574"
"Erzähler","""Wavedancer"" fuhr mit minimaler Kraft aus dem Hafenbecken. (Wasser plätschert;","5","574"
"Erzähler","Schiffsmotor) Die drei Detektive standen am Heck. (Schiffsglocke) Hinter dem","5","574"
"Erzähler","Heckaufbau befand sich das U-Boot, das mit Ketten verankert war. Auf der gelben","5","574"
"Erzähler","Außenhülle stand in schwarz der Name ""Deep Quest"". (Meeresrauschen)","5","574"
"Peter","(lacht) Das Ding is' ja ziemlich winzig.","5","3"
"Bob","Ja!","5","4"
"Peter","Da passen doch höchstens drei Leute rein. (Bob lacht)","5","3"
"Dr. Helprin","Genau drei!","5","-1"
"Bob","Äh, hallo!","5","4"
"Dr. Helprin","Hallo!","5","-1"
"Peter","Hallo!","5","3"
"Dr. Helprin","Ich bin Doktor Helprin.","5","-1"
"Justus","Aha!","5","2"
"Peter","Ah!","5","3"
"Dr. Helprin","Und ihr seid die auf den letzten Drücker angeheuerte Ersatzmannschaft, stimmt's?","5","-1"
"Peter","Ja!","5","3"
"Bob","Ja!","5","4"
"Justus","Stimmt! Wir sind sozusagen nur Quotenmatrosen. (Bob lacht) Eigentlich haben wir","5","2"
"Justus","von der Seefahrerei keine Ahnung.","5","2"
"Peter","Mhm!","5","3"
"Dr. Helprin","Das macht nichts. Viel werdet ihr nicht zu tun haben. Hoffentlich wird es euch hier","5","-1"
"Dr. Helprin","an Bord nicht zu langweilig.","5","-1"
"Peter","Oh...","5","3"
"Justus","Darüber habe ich mir gerade Gedanken gemacht. Aber jetzt, da ich dieses U-Boot","5","2"
"Justus","sehe... Ist es wohl möglich, dass wir auch mal eine Fahrt mitmachen können?","5","2"
"Dr. Helprin","Wenn wir unser Ziel in vier Tagen erreichen werden wir eine knappe Woche damit","5","-1"
"Dr. Helprin","beschäftigt sein immer wieder auf den Meeresgrund zu tauchen. Ah, ich denke","5","-1"
"Dr. Helprin","schon, dass auch mal Platz für euch sein wird.","5","-1"
"Peter","Klasse!","5","3"
"Bob","Ja, wunderbar!","5","4"
"Peter","Äh, was genau wollen sie eigentlich untersuchen?","5","3"
"Dr. Helprin","Die hydrothermalen Quellen am ostpazifischen Rücken.","5","-1"
"Peter","Äh, hydro- was?","5","3"
"Justus","Ah, ja!","6","2"
"Dr. Helprin","Hydrothermale Quellen. Das sind Quellen vulkanischen Ursprungs.","6","-1"
"Peter & Bob","Aha!","6","-1"
"Dr. Helprin","Es gibt auch unter Wasser Vulkanaktivität.","6","-1"
"Justus","Aha!","6","2"
"Dr. Helprin","An einigen Stellen des Pazifiks kann man sogar Vulkanausbrüche beobachten.","6","-1"
"Bob","Vulkane?","6","4"
"Peter","Äh, Vulkane unter Wasser? Das is' ja irre!","6","3"
"Bob","Ja!","6","4"
"Peter","Aber ist das nicht ziemlich gefährlich mit so 'nem kleinen U-Boot?","6","3"
"Dr. Helprin","Wir wollen uns ja keine Lavaströme ansehen sondern nur heiße Quellen.","6","-1"
"Justus","Mit dem U-Boot?","6","2"
"Dr. Helprin","Ja! Die Quellen liegen in über tausend Metern Tiefe.","6","-1"
"Bob","Boah!","6","4"
"Dr. Helprin","Man hat Jahrzehnte lang angenommen, dass in solcher Tiefe überhaupt kein","6","-1"
"Dr. Helprin","Leben möglich ist weil es dort unten kein Licht gibt und es außerdem viel zu kalt","6","-1"
"Dr. Helprin","ist.","6","-1"
"Peter","Hm!","6","3"
"Dr. Helprin","Doch die hydrothermalen Quellen erwärmen das Wasser und so hat man","6","-1"
"Dr. Helprin","tatsächlich Lebewesen gefunden.","6","-1"
"Justus","Ach!","6","2"
"Dr. Helprin","Auch in noch größeren Tiefen.","6","-1"
"Peter","Ho!","6","3"
"Justus","Donnerwetter!","6","2"
"Bob","Und sie hoffen also noch weitere Lebensformen zu entdecken?","6","4"
"Dr. Helprin","Genau! Ich beschäftige mich schon seit Jahren damit und es ist mir endlich","6","-1"
"Dr. Helprin","gelungen von ""Ocean Obs"" eine Expedition finanziert zu bekommen um die","6","-1"
"Dr. Helprin","Quellen zu untersuchen.","6","-1"
"Bob","Aha!","6","4"
"Dr. Helprin","Leider stand das Vorhaben bisher unter keinem guten Stern. Als vor ein paar","6","-1"
"Dr. Helprin","Tagen die halbe Crew und zwei meiner wissenschaftlichen Mitarbeiter krank","6","-1"
"Dr. Helprin","wurden dachte ich wir können das Ganze vergessen. Mh, zum Glück hat es dann","6","-1"
"Dr. Helprin","doch noch geklappt.","6","-1"
"Bob","Aha!","6","4"
"Justus","So glücklich sehen sie aber nicht aus.","7","2"
"Dr. Helprin","Mir fehlen zwei Leute. ""Ocean Obs"" hat mir zwar einen Ersatzmitarbeiter geschickt,","7","-1"
"Dr. Helprin","aber dieser Professor Clark...","7","-1"
"Justus","Was ist mit ihm?","7","2"
"Dr. Helprin","Ich werde ja sehen ob er hält was sein Professorentitel verspricht. Mh, wollt ihr mir","7","-1"
"Dr. Helprin","helfen die Messinstrumente aufzubauen?","7","-1"
"Peter","Ja!","7","3"
"Bob","Sehr gerne!","7","4"
"Justus","Aber klar!","7","2"
"Dr. Helprin","Na dann kommt! Ich kann euch die Geräte erklären. (Schritte) Vielleicht seid ihr mir","7","-1"
"Dr. Helprin","dann tatsächlich eine Hilfe wenn wir in vier Tagen die Quellen erreichen.","7","-1"
"Peter","Klar!","7","3"
"Bob","Natürlich!","7","4"
"Peter","Warum nicht?","7","3"
"Justus","Na los! (die Drei lachen)","7","2"
"Erzähler","Die drei Detektive begleiteten Doktor Helprin ins Bürohaus. Sein neuer Mitarbeiter","7","574"
"Erzähler","Professor Clark war schon dabei Kisten auszupacken und die technischen Geräte","7","574"
"Erzähler","sorgfältig aufzubauen. (metallisches Klimpern) In einer Ecke stand Carol Ford mit","7","574"
"Erzähler","einer kleinen tragbaren Fernsehkamera auf der Schulter und filmte.","7","574"
"REGIE","(Motorengeräusch)","7","0"
"Carol Ford","Hallo Jungs! Seht ihr, ich hab es euch doch gesagt. Für mich bedeutet diese Reise","7","1077"
"Carol Ford","Arbeit.","7","1077"
"Dr. Helprin","(wütend) Clark! Sind sie wahnsinnig geworden? Was machen sie denn da? D...","7","-1"
"Dr. Helprin","das Ding wird uns noch um die Ohren fliegen wenn sie es so anschließen.","7","-1"
"Professor Clark","Oh, das tut mir leid! Das wusste ich nicht.","7","613"
"Dr. Helprin","Das sehe ich! Haben sie überhaupt je mit diesen Geräten gearbeitet?","7","-1"
"Professor Clark","An meinem ehemaligen Institut hatten wir eine recht ähnliche Ausrüstung.","7","613"
"Dr. Helprin","Ich möchte ihnen nicht zu nahe treten Professor Clark, aber was ist ihr","7","-1"
"Dr. Helprin","Fachgebiet?","7","-1"
"Professor Clark","Na, ich bin Meeresbiologe wie sie Doktor Helprin. (Musik setzt ein) Ich weiß, äh,","7","613"
"Professor Clark","worum es bei dieser Mission geht. Mein Fachgebiet tut nichts zur Sache. Und nun","7","613"
"Professor Clark","halten sie mich nicht von der Arbeit ab.","7","613"
"REGIE","Zwischenmusik","7","0"
"Erzähler","Justus, Peter und Bob verbrachten fast den ganzen Tag im Brückenhaus und","7","574"
"Erzähler","sahen beim Aufbau der Messgeräte, Computer und Bildschirme zu, während","7","574"
"Erzähler","Doktor Helprin ihnen hin und wieder erklärte was man mit den einzelnen Apparaten","7","574"
"Erzähler","machen konnte. Dabei lernten sie auch die beiden letzten Besatzungsmitglieder","7","574"
"Erzähler","kennen, Mister Serra und Mister Evans. Enrique Serra kam aus Mexiko und war","8","574"
"Erzähler","ebenfalls kurzfristig für ein erkranktes Crewmitglied der ""Wavedancer""","8","574"
"Erzähler","eingesprungen. Er war für den Maschinenraum zuständig und konnte","8","574"
"Erzähler","hervorragend kochen. Der etwas mürrisch wirkende Mister Evans verabschiedete","8","574"
"Erzähler","sich bald. Er war für die Nachtwache eingeteilt und musste daher tagsüber","8","574"
"Erzähler","schlafen. Am Abend, als sie nach einem vorzüglichen Abendessen in ihrer Kabine","8","574"
"Erzähler","saßen, gähnte Justus hinter vorgehaltener Hand. (Motorengeräusch)","8","574"
"Justus","(gähnt und stöhnt) Wir haben zwar den ganzen Tag nur herumgestanden... (Bob","8","2"
"Justus","gähnt) und uns alles Mögliche zeigen lassen, aber... (gähnt) ich bin trotzdem","8","2"
"Justus","hundemüde.","8","2"
"Bob","Ja, mir geht's nicht anders. Das macht die Seeluft. Ah, und morgen geht das volle","8","4"
"Bob","Programm gleich weiter. Dann werden die Messgeräte getestet und dieser ganze","8","4"
"Bob","Kram.","8","4"
"Peter","Und übermorgen wird das U-Boot gecheckt. Darauf freu ich mich am meisten. Ich","8","3"
"Peter","will unbedingt mal mitfahren.","8","3"
"Justus","Hm! Ehrlich gesagt wundert mich das. Ich hatte eigentlich gedacht dich würden","8","2"
"Justus","keine zehn Pferde in so ein Ding bringen.","8","2"
"Peter","Wieso das denn?","8","3"
"Justus","Überleg doch mal! Die ""Deep Quest"" ist winzig klein, jedenfalls im Vergleich zum","8","2"
"Justus","riesigen Ozean. Und sie ist den Wellen und dem Druck hilflos ausgeliefert.","8","2"
"Bob","Ja!","8","4"
"Justus","Ganz zu Schweigen von den Haien, für die so ein U-Boot wahrscheinlich wie eine","8","2"
"Justus","Fischdose aussieht.","8","2"
"Bob","Ja Peter!","8","4"
"Justus","Man muss nur die harte Schale knacken um an die leckere Füllung zu kommen.","8","2"
"REGIE","(Bob lacht)","8","0"
"Peter","Mir jagst du keine Angst ein. Ich bin ein guter Taucher, vergiss das nicht.","8","3"
"Justus","Das nützt dir in tausend Metern Tiefe auch nichts mehr. Oder zweitausend, oder","8","2"
"Justus","fünftausend. (Bob lacht)","8","2"
"Peter","Gib's auf Just! Ich geh jetzt ins Bett.","8","3"
"Bob","Ach Mensch Peter! In die Koje heißt das, Koje! Da geh ich jetzt nämlich auch rein.","8","4"
"REGIE","(gähnt) Also, gute Nacht Kollegen! Träumt süß! (Peter gähnt)","8","0"
"REGIE","Zwischenmusik","8","0"
"REGIE","Motorengeräusch; Schiffsglocke; Stimmen","8","0"
"Justus","(gähnt) Was ist denn los? (Ruf: ""Mann über Bord! Mann über Bord!"")","8","2"
"Bob","(hustet) W... was hat 'n das zu bedeuten? Ja, hörst du das Peter?","8","4"
"Justus","Bob! (Schläge auf Matratze) Mach mal Licht an! (Klicken)","8","2"
"Bob","Peter? Just! Peter ist nicht in seiner Koje.","8","4"
"Justus","Was?","9","2"
"Bob","Los Just! (angestrengte Laute; Anziehgeräusche) Klamotten an und nachsehen!","9","4"
"Bob","Na, komm mit! Nun mach doch schon, komm mit!","9","4"
"Justus","(angestrengt) Ja, ja, ja! Ich komm nicht so schnell rein. (schnelle Schritte) So! (Ruf:","9","2"
"Justus","""Mann über Bord!"")","9","2"
"Bob","Da... da... dort vorn!","9","4"
"Justus","Mister Evans! Was ist passiert?","9","2"
"Bob","Oh, da im Wasser. Das... das is' Peter. Er schwimmt zu dem Rettungsring.","9","4"
"Mr. Evans","Ran Jungs, wir müssen ihn hochziehen! (angestrengte Laute)","9","616"
"Peter","Zieht! Noch ein Stück. Zieht!","9","3"
"Justus","Gib mir deine Hand! (seufzt)","9","2"
"Bob","Was machst du denn für Sachen?","9","4"
"Peter","Danke!","9","3"
"Bob","Schon OK!","9","4"
"Kapitän Jason","Wie konnte das passieren?","9","-1"
"Bob","Was war denn?","9","4"
"Peter","Ja, jemand... jemand hat mich von Bord gestoßen.","9","3"
"Justus","Was?","9","2"
"Bob","Wie?","9","4"
"Kapitän Jason","Wer denn?","9","-1"
"Peter","Ja, ich... ich... ich weiß es nicht. Ich... (hustet) ich konnt' nicht schlafen und... und","9","3"
"Peter","ging an Deck und da... da sah ich im Dunkeln 'ne schwarze Gestalt.","9","3"
"Justus","Aha!","9","2"
"Peter","Die... die... die... die machte sich am U-Boot zu schaffen.","9","3"
"Bob","Was?","9","4"
"Peter","Und dann hörte ich 'n... 'n Platschen, so, ja, als hätte jemand etwas über... über","9","3"
"Peter","Bord geworfen.","9","3"
"Bob","Ja, ganz ruhig, ganz ruhig!","9","4"
"Peter","Ja... und dann b... beugte ich mich über... über die Reling. Da... da schwamm was","9","3"
"Peter","im Wasser. Ich... ich hab es aber nicht erkennen können und... und plötzlich griff","9","3"
"Peter","jemand von hinten nach meinen Beinen und stieß mich von Bord.","9","3"
"Justus","Oh Gott!","9","2"
"Bob","Was? (Musik setzt ein)","9","4"
"Kapitän Jason","Das ist ein Mordanschlag.","10","-1"
"Peter","D... d... das Schiff entfernte sich, aber plötzlich machte die ""Wavedancer"" kehrt.","10","3"
"Mr. Evans","Das hast du mir zu verdanken. (Peter hustet) Ich hörte einen Platscher und kurz","10","616"
"Mr. Evans","darauf deine Hilferufe. Ich stoppte das Schiff und mit dem Suchscheinwerfer hab","10","616"
"Mr. Evans","ich dich zum Glück entdeckt.","10","616"
"Justus","Dem Himmel sei Dank, dass sie das Platschen wahrgenommen haben Mister","10","2"
"Justus","Evans.","10","2"
"Bob","Ja!","10","4"
"Justus","Immerhin ist es auf dem Schiff nicht grade leise.","10","2"
"Mr. Evans","Ich fahre schon seit Jahren zur See. Irgendwann lernt man das alltägliche","10","616"
"Mr. Evans","Geräusch des Meeres oder Motoren vom Rest zu unterscheiden.","10","616"
"Kapitän Jason","Der Junge muss aus den nassen Sachen raus. Los, kommt! (Schritte)","10","-1"
"Justus","Du hast ganz schön Glück gehabt Peter.","10","2"
"Bob","Das kann man wohl sagen.","10","4"
"Justus","Um ein Haar wären wir unseren zweiten Detektiv losgeworden.","10","2"
"Peter","(leise) Ich hab ganz schön Schiss! An Bord ist ein Spion, ein Saboteur was auch","10","3"
"Peter","immer. Und ich wär ihm fast zum Opfer gefallen. Ich frier. Gehen wir, ja?","10","3"
"REGIE","Zwischenmusik","10","0"
"Justus","Morgen werden wir erst einmal das U-Boot untersuchen. Vielleicht finden wir ja","10","2"
"Justus","heraus was der Täter im Sinn hatte. (Motorengeräusch) Aber bis dahin können wir","10","2"
"Justus","überlegen wer überhaupt in Frage kommt.","10","2"
"Peter","(stöhnt) Gehen wir doch mal der Reihe nach alle durch. Ihr beide ward es nicht","10","3"
"Peter","und... und Käpt'n Jason auch nicht, da bin ich ziemlich sicher.","10","3"
"Bob","Also der scheidet für mich auch aus. Na immerhin kennt er uns. Der würde nie dein","10","4"
"Bob","Leben gefährden Peter.","10","4"
"Justus","Äh, konntest du erkennen ob es ein Mann oder eine Frau war?","10","2"
"Peter","Eine Frau? Die einzige Frau an Bord ist Carol und die scheidet ja wohl ebenfalls","10","3"
"Peter","aus.","10","3"
"Justus","Du hast meine Frage nicht beantwortet.","10","2"
"Peter","Nein zum Teufel, ich konnt' es nicht erkennen. Es war schließlich total dunkel.","10","3"
"Bob","Ja, ja, ja!","10","4"
"Justus","Und wieso meinst du, dass Carol ausscheidet? Wir kennen sie immerhin erst seit","10","2"
"Justus","heute Morgen.","10","2"
"Peter","Wenn Carol einen von uns loswerden wollte hätte sie uns gar nicht erst als","10","3"
"Peter","Ersatzmannschaft vorgeschlagen.","10","3"
"Justus","Na schön! Äh, was ist mit den anderen?","10","2"
"Peter","Mister Evans scheidet logischerweise auch aus.","11","3"
"Justus","W... w... warum ist das logisch?","11","2"
"Peter","Er hat mich gerettet Just. Ihr habt es alle gesehen.","11","3"
"Justus","Ja, das beweist gar nichts.","11","2"
"Peter","Da wär noch Doktor Helprin, Enrique Serra und Professor Clark.","11","3"
"Bob","Also Professor Clark finde ich am verdächtigsten. Er hat sich heute Nachmittag","11","4"
"Bob","schon so merkwürdig benommen. Erinnert ihr euch an den kurzen Streit zwischen","11","4"
"Bob","ihm und Doktor Helprin? Das war doch komisch.","11","4"
"Peter","Ja! Jedenfalls rate ich euch in den nächsten Tagen der Reling fern zu bleiben.","11","3"
"Justus","Was wollte die Gestalt am U-Boot? Hat sie etwas gesucht oder war's ein","11","2"
"Justus","Sabotageakt und hat sie ihr Werk vollenden können?","11","2"
"Peter","Das sah nicht so aus. Was immer sie getan hat ich hab sie dabei gestört.","11","3"
"REGIE","(Knarzen)","11","0"
"Bob","Oh, pscht!","11","4"
"Justus","He?","11","2"
"Bob","Still! Hört ihr das? Pscht!","11","4"
"Justus","(leise) Da schleicht jemand über den Gang. (Musik setzt ein)","11","2"
"Bob","(leise) Ja, genau! Pscht!","11","4"
"Peter","(leise) Sollen wir hinterher schleichen?","11","3"
"Justus","(leise) Hm, unsere Tür quietscht. Das würde er sofort hören. Pass auf! Wir","11","2"
"Justus","überraschen ihn.","11","2"
"Bob","(leise) Gute Idee! (Tür wird geöffnet)","11","4"
"Carol Ford","(schreit auf; stöhnt) Seid ihr wahnsinnig mich so zu erschrecken? Warum seid ihr","11","1077"
"Carol Ford","überhaupt mitten in der Nacht noch wach?","11","1077"
"Justus","Ja und sie? W... warum schleichen sie mitten in der Nacht durch das Schiff?","11","2"
"Peter","Ja!","11","3"
"Carol Ford","Och, ich bin gerade dabei einen Einbruch zu begehen. (Peter lacht) Aber ihr","11","1077"
"Carol Ford","schlauen Detektive habt mich leider ertappt.","11","1077"
"Bob","Äh, Mom... E... Einbruch?","11","4"
"Carol Ford","Ja, in die Kombüse. Ich hab die Paella bereits verdaut und bin vor lauter Hunger","11","1077"
"Carol Ford","aufgewacht. Mein großer Makel. Ich muss immer ein kleines Nachtmahl zu mir","11","1077"
"Carol Ford","nehmen. (Peter lacht)","11","1077"
"Bob","Lassen sie sich nicht von Enrique erwischen.","11","4"
"Carol Ford","(lacht) Keine Sorge! Soll ich euch was mitbringen?","11","1077"
"Justus","Äh...","12","2"
"Peter","(unterbricht) Danke, nicht nötig!","12","3"
"Carol Ford","(lachend) Na schön! Aber verpetzt mich nicht beim Kapitän, ja? (Musik setzt ein)","12","1077"
"Carol Ford","Gute Nacht!","12","1077"
"Justus","Nacht!","12","2"
"Peter & Bob","Gute Nacht! (Tür wird geschlossen)","12","-1"
"REGIE","Zwischenmusik","12","0"
