"Speaker","Text","Page","speaker_id"
"Bob","Waswardasdenn?","1","4"
"Peter","Also...ichfühlmichmalwiederrichtiggebildet.Waswurdediesem","1","3"
"Peter","komischenKnilchgestohlen?Ein...einOcular?","1","3"
"Justus","Na,einOculusAudiens.Äh,wennichmichnichtsehrtäusche,istdas","1","2"
"Justus","Lateinundbedeutet""HörendesAuge"".","2","2"
"Bob","Aha.Und...wassolldassein?","2","4"
"Justus","KeineAhnung.","2","2"
"Peter","Äh...unddieserBuchstabensalat,wassolltedas?","2","3"
"Justus","Na,jederdersichschoneinmalmitKryptologiebeschäftigthat,","2","2"
"Justus","weisssofort,umwasesgeht.","2","2"
"Bob","Äh...Kryptologie?Achso,dumeinstäh...Verschlüsselungen?","2","4"
"Justus","Ganzgenau,Bob.DieBuchstabenfolgeistnatürlichverschlüsselt,","2","2"
"Justus","unddenSchlüsselhatunsunserunbekannterAnrufergleich","2","2"
"Justus","mitgeliefert.Caesar.","2","2"
"Peter","Caesar.","2","3"
"Justus","Mh.","2","2"
"Peter","Alsoschön,wennwirjetztmitGeschichtsunterrichtanfangen","2","3"
"Peter","müssen,dannwillicherstmal 'neLimo.Wernoch?","2","3"
"Justus","Äh!","2","2"
"Bob","Ähm...ja.","2","4"
"Justus","GuteIdee,ichbinauchdabei.","2","2"
"Peter","Mhm.","2","3"
"Bob","AberohneKohlensäure,wennesgeht.","2","4"
"REGIE","Flaschenklimpern","2","0"
"Peter","EsgibtkeineohneKohlensäure.","2","3"
"Bob","Natürlich!","2","4"
"Peter","Mitoderohne?","2","3"
"Bob","Ohne!","2","4"
"Justus","(seufzt)Danke.","2","2"
"Peter","Bitte.Soo...","2","3"
"Bob","Istjadochmit!","2","4"
"Peter","Esgibtkeineohne.","2","3"
"REGIE","Geräusch:Flaschenwerdengeöffnet,einschenken","2","0"
"REGIE","SeufzervonBob","2","0"
"Justus","Ooh,tutdasgut!Also:LeonBattistaAlberti,wiederAnrufersich","2","2"
"Justus","nannte,wareinitalienischerSchriftsteller,Architektund","2","2"
"Justus","Mathematiker.Erlebteim15.JahrhundertinFlorenzund","2","2"
"Justus","verbesserteeinevonJuliusCaesarerfundene","3","2"
"Justus","Verschlüsselungsmethode.","3","2"
"Peter","Mhm.","3","3"
"Justus","Ja?BeidieserMethodewirdjederBuchstabedesAlphabetsdurch","3","2"
"Justus","einenanderenersetzt,dereinigePlätzehinterihmsteht.","3","2"
"Peter","Achherrje!","3","3"
"Justus","BeiCaesarwarenesvier.Also,eskönnenaberauchmehroder","3","2"
"Justus","wenigersein.","3","2"
"Bob","Mhm.Äh...fahrdochnochmal...ähdasBandzurück,Erster.","3","4"
"Justus","Mhm.Moment.","3","2"
"REGIE","JustusspultBandzurückundschaltetein","3","0"
"WinstonGranville","(aufdemBand)...ähm,wennihrmirhelfenwollt,besuchtmicham","3","-1"
"WinstonGranville","kommendenFreitaginmeinemHaus.Äh...wodasist,verräteuch","3","-1"
"WinstonGranville","Caesar.(lachtkurz)U-R-V-H-K-D-O-O-E-U-H-V-X-R-Z.Na?Icherw...","3","-1"
"REGIE","Bandwirdausgeschaltet","3","0"
"Justus","Hmm...","3","2"
"Bob","(konzentriert)tz...wartemal...(schreibtauf)U,R,V,H,K,D,O,O,E,U,H,V,","3","4"
"Bob","X,R,Z.Mhm,okay.","3","4"
"Justus","Hastdualles,Bob?","3","2"
"Bob","Jaja.","3","4"
"Justus","Gut.","3","2"
"Bob","Mhm.Also,umähvierPlätzeverschieben,meinstdu?","3","4"
"Justus","Mhm.","3","2"
"Bob","Also,ähm...mh,dieerstenvierBuchstabenlautenU,R,V,H...undähm","3","4"
"Bob","nachCaesarsMethodekämedanndabeiheraus...","3","4"
"Justus","Ach,gibmalher!Komm!","3","2"
"Bob","Ja,wartemal.","3","4"
"Justus","Gibmalher!","3","2"
"Bob","Ja,hier.","3","4"
"REGIE","Papierknistern","3","0"
"Justus","Moment...(murmelt,auchwährenddesDialoges)","3","2"
"Bob","Also.Äh...darfichnochmalganzkurzzusammenfassen?Äh,der","3","4"
"Bob","unbekannteAnruferistähm...einErfinder...","3","4"
"Peter","Mhm.","3","3"
"Bob","...undwirdverfolgt,ja?","4","4"
"Peter","Ja!","4","3"
"Bob","Ja,oderaber...daskannjaauchsein,erleidetunter","4","4"
"Bob","Verfolgungswahn.","4","4"
"Peter","(leise)Achherrje!","4","3"
"Bob","Ja,undähwirsollenihmhelfen,eineErfindungnamens...äh","4","4"
"Bob","hörendesAuge...ähwiederzubekommen,dieihmgestohlenwurde.","4","4"
"Bob","Oderwiejetzt?","4","4"
"Peter","Ja...","4","3"
"Bob","Ja,aberdieFrageist:Wofindenwirihn?Ichmeine...ähm...Justus,","4","4"
"Bob","hastduirgendwas?","4","4"
"Justus","(leise)R,Vistgleich...","4","2"
"Bob","Hastduesrausbekommen?","4","4"
"Justus","R-O-S-E.Rose.","4","2"
"Bob","Rose?","4","4"
"Peter","Rose?(jeweilsdeutschausgesprochen)","4","3"
"Justus","Ja.Rose. (englischausgesprochen)Ähm...ähwartemal.","4","2"
"Bob","Wasschreibstdudennda?","4","4"
"Justus","So!Ichhab's!","4","2"
"Bob","Duhastes?","4","4"
"Justus","Ja,wirfahrennachRosehall,Brestow.","4","2"
"Peter","Was?Äh,zeigmal,zeig...zeigmal!","4","3"
"REGIE","Papierknistern","4","0"
"Bob","Rosehall...","4","4"
"Peter","Rose...U-R-V...","4","3"
"Bob","Achsoo,natürlich!","4","4"
"Peter","H!Ja,tatsächlich!","4","3"
"Bob","U-R-V-H...","4","4"
"Justus","Ja!","4","2"
"Peter","Äh...Ro...ja...","4","3"
"Bob","...umvierBuchstabenverschobenlautet...","4","4"
"Peter","Rose!","4","3"
"Bob","(lacht)Und,äh...woliegtnunBrestow?","5","4"
"Justus","Ähm...wennmichmeinegeographischenKenntnissenichttäuschen,","5","2"
"Justus","nordöstlichvonLosAngelesamRandderWüste.Vonhieretwadrei","5","2"
"Justus","Autostundenentfernt.","5","2"
"Peter","Hmm...(lachtkurz)ihrwolltdenFalltatsächlichübernehmen?","5","3"
"Justus","Das,Zweiter,werdenwirerstvorOrtentscheiden.","5","2"
"Peter","Ichhab'sbefürchtet!","5","3"
"REGIE","Zwischenmusik","5","0"
"Erzähler","Eswarheiß,unerträglichheiß.DiedreiDetektivewarenvöllig","5","574"
"Erzähler","durchgeschwitzt,alssieamspätenFreitagnachmittagnachlanger","5","574"
"Erzähler","FahrtinBrestowankaman.Meilenweiterstrecktesichdie","5","574"
"Erzähler","kalifornischeWüstenachbeidenSeitenderFahrbahn.Staubiger,","5","574"
"Erzähler","weißerSand,zähes,dunklesGrasundstachligeKakteenunterdem","5","574"
"Erzähler","endlosenblauenHimmel.NuramHorizontwarendieUmrisseder","5","574"
"Erzähler","Bergezuerkennen.DerWegführteschnurgeradeaufeinhohes,","5","574"
"Erzähler","dunklesHausmitdreikleinerenNebengebäudenzu,diemitihren","5","574"
"Erzähler","Wellblechdächernrechttrostlosaussahen.BobparktedenKäfervor","5","574"
"Erzähler","demHaus.Diedreistiegenaus,marschiertenaufdasHauszuund","5","574"
"Erzähler","klingelten.","5","574"
"REGIE","Motorengeräusch,Türöffnen-undschließen,SchritteaufKies","5","0"
"REGIE","Türklingel,hörbares,ungeduldigesAusatmen","5","0"
"Bob","Also...ichweissnicht.Obwirhierwirklichrichtigsind?","5","4"
"Justus","(atmetaus)EsistweitundbreitdaseinzigeHaus,undaußerdem...","5","2"
"Peter","(flüsternd)Still!Eskommtjemand.","5","3"
"REGIE","Schritte,Türöffnen","5","0"
"MatthewGranville","(ziehtNasehoch)Ja?","5","-1"
"Justus","Äh...verzeihenSiedieStörung,Mister.IstdashierRosehall?","5","2"
"MatthewGranville","(murmelnd)Jajaja,soistes.Und?","5","-1"
"REGIE","EntferntesWolfsgeheulimHintergrund","5","0"
"Peter","Äh...","5","3"
"Justus","Äh...wirsinddiedreiDetektive.WirmöchtenzueinemMann,der","5","2"
"Justus","hierlebtundErfinderist.","5","2"
"MatthewGranville","(lacht)Also,ichwüßtenicht,wasihrhierzusuchenhabt.","5","-1"
"WinstonGranville","(imHintergrund)ÄhMatthew,ähdiejungenHerrenwollenzumir.","5","-1"
"MatthewGranville","Aha.Hm.Najagut,alsoschön.MeinBruderscheinteuchja","5","-1"
"MatthewGranville","tatsächlichzuerwarten.Also...tretetein.","5","-1"
"REGIE","Türquietschen","5","0"
"Peter","Ja...","6","3"
"Bob","Danke.(räuspertsich)","6","4"
"REGIE","Türwirdzugeknallt","6","0"
"WinstonGranville","Hallo,ihrdrei!(lachtkurz)Ihrhabtmichalsogefunden,was?","6","-1"
"WinstonGranville","Ausgezeichnet,ausgezeichnet!Äh...ähmMatthew,dieJungenhätten","6","-1"
"WinstonGranville","bestimmtgernewaszutrinken,was?","6","-1"
"Justus","Jaa!","6","2"
"WinstonGranville","Äh,Saft,Limonade?Ah,naja,dufindestbestimmtirgendwas","6","-1"
"WinstonGranville","passendes.","6","-1"
"REGIE","ZustimmendeLautederdrei???","6","0"
"WinstonGranville","Kommtmit,Jungs.Kommtmit,kommtmit,kommtmit!","6","-1"
"Justus","Ja.","6","2"
"Bob","Ja!","6","4"
"WinstonGranville","Äh,Vorsicht,Vorsicht,da...ähja!","6","-1"
"Peter","Achso.Oh!","6","3"
"WinstonGranville","Na...nein,links,links!(lacht)","6","-1"
"Bob","Hierlang?Hierlang...achja.","6","4"
"WinstonGranville","Aah...esisthalt'nbisschenverwinkelt.","6","-1"
"Peter","Hier...hierhierdurch?","6","3"
"WinstonGranville","Ja,bitte.","6","-1"
"REGIE","Türschließen","6","0"
"Bob","Oooh!Dasisja'nDing!","6","4"
"Peter","(erstaunterLaut)EinLabor!","6","3"
"WinstonGranville","Aaah,ihr...habtmeinBuchstabenrätselalsogelöst.Sehrschön,sehr","6","-1"
"WinstonGranville","Schön,seehrschön!Hörtzu,Jungs.IchbraucheeureHilfe.Ichbin","6","-1"
"WinstonGranville","beraubtworden.Ichhabeimmerdamitgerechnet...(lachtkurz)...gibt","6","-1"
"WinstonGranville","sovieleNeiderundFeinde.Wannkönntihranfangen?","6","-1"
"Peter","Äh...","6","3"
"WinstonGranville","Äh,undwieseheneureHonorarforderungenaus?","6","-1"
"Peter","Äh...","6","3"
"Bob","Da...","6","4"
"WinstonGranville","Äh,allerdingshabeichgehört,dassihrfürarmeWissenschaftlerauch","6","-1"
"WinstonGranville","schonmalumsonstarbeitet,was?(lachtlaut)Naja,Spaßbeiseite.Die","6","-1"
"WinstonGranville","Sacheisternst.Mm,wirwerdennatürlicheinSchlafzimmerfüreuch","6","-1"
"WinstonGranville","vorbereiten,undäh...","7","-1"
"Justus","Äh,Sir,Sir,bitte!Äh,bevorwirunsentscheiden,obwirdenAuftrag","7","2"
"Justus","annehmenundhierübernachten,hättenwireinpaarFragen.","7","2"
"WinstonGranville","Janatürlich,meinJunge.Fragnur,fragnur,fragnur.(atmetschnell","7","-1"
"WinstonGranville","ein)Nebenbei,ichheisseGranville,ähWinstonGranville(lachtkurz).","7","-1"
"Peter","Aha.(lachtkurz)","7","3"
"Bob","Äh...ja,sehrerfreut.","7","4"
"Justus","Mr.Granville,wirmüssenzunächstwissen,wasihnengestohlen","7","2"
"Justus","wordenist,wennwirdanachsuchensollen.Äh,wasistdashörende","7","2"
"Justus","Auge?","7","2"
"WinstonGranville","Aah!(lacht)Dashabtihralsoschonübersetzt,was?Nun,äh,das","7","-1"
"WinstonGranville","Occulusaudiensisteinebahnbrechende,revolutionäreErfindung.","7","-1"
"Peter","Mhm.","7","3"
"WinstonGranville","Äh,damitkannmanDingevonnationalerBedeutungherausfinden.","7","-1"
"Justus","Aha.Undähm...undundwasgenauistesnun?","7","2"
"WinstonGranville","Jaa,eshörtundessieht,ne.","7","-1"
"Justus","Aha.","7","2"
"WinstonGranville","WiederNameschonsagt,nicht?(lacht)Na,mehrmüsstihrauch","7","-1"
"WinstonGranville","garnichtdarüberwissen.Ihrsolltnurdafürsorgen,dassicheszurück","7","-1"
"WinstonGranville","bekomme.Nun,nehmtihrdenAuftragan?Jaodernein?","7","-1"
"Peter","Äh...","7","3"
"Justus","Ja.Doch...Siehabenunsnochimmernichtgesagt,wasesist.Istes","7","2"
"Justus","eineMaschine?","7","2"
"WinstonGranville","Ja,nun,nennesvonmirausMaschine.(lachtkurz)Natürlichist","7","-1"
"WinstonGranville","esvielmehralsdas,aber...ähmäh...hm,dasverstehtihrsowieso","7","-1"
"WinstonGranville","nicht.","7","-1"
"Bob","Äh...wie...wiesiehtesdennaus?","7","4"
"WinstonGranville","Naja,wieeinkleines,grauesGerät.DreiKnöpfe,zweiSchalterund...","7","-1"
"WinstonGranville","undeineAntenne.Ihrwerdeteserkennen,wennihresseht.","7","-1"
"Justus","Ähm...ähwannundwowurdedasOcculusaudiensgestohlen?","7","2"
"WinstonGranville","Ääh...wann?Äh,letztenDienstag.Wo?Hier,ausdiesemZimmer.","7","-1"
"Justus","Aha.","7","2"
"WinstonGranville","Äh,ichwarzudiesemZeitpunktinderStadtaufeinerSitzungdes","7","-1"
"WinstonGranville","Stadtrates,ja.","7","-1"
"Justus","Und,ähm...ähwohieltsichihrBruderzumZeitpunktderTatauf?","7","2"
"Justus","WarerhierimHaus?","7","2"
"WinstonGranville","Ja,natürlichwarerhier.MeinBruderistimmerhier(lachtkurzund","8","-1"
"WinstonGranville","leise).Ergehtnichtgernaus.","8","-1"
"Justus","Aha.","8","2"
"WinstonGranville","Wirhängensehraneinander,wisstihr...","8","-1"
"Justus","Mhm.","8","2"
"WinstonGranville","Mh,oderähwillstduetwasagen,dassdumeinenBruder","8","-1"
"WinstonGranville","verdächtigst,etwasmitdieserSachezutunzuhaben,was?","8","-1"
"Justus","Ichkannnochgarnichtssagen.WirmüssenzuerstalleEventutlitäten","8","2"
"Justus","ausschließen.Äh,wostanddasGerätdenn?","8","2"
"WinstonGranville","Dadrüben,aufdemTischnebendemFenster.","8","-1"
"Justus","Aha.Hmm...(Schritte)Esistoffen,wieichsehe.","8","2"
"WinstonGranville","Janatürlichistesdas.Ich...ichbrauche...braucheLuftbeimArbeiten,","8","-1"
"WinstonGranville","oder...","8","-1"
"Justus","Aha.","8","2"
"WinstonGranville","...odererwartestdu,dassichmirbeigeschlossenemFenster","8","-1"
"WinstonGranville","Kopfschmerzenund...ääh...Vergiftungenhole,was?","8","-1"
"Justus","Nein,Sir.Ähm,istdasFensterimmeroffen?Äh,auchwennSie","8","2"
"Justus","wegfahren,auchnachts?","8","2"
"WinstonGranville","Janatürlich.Wieduvielleichtgesehenhast,wohnenwirhiernicht","8","-1"
"WinstonGranville","gerademittenineinem...Ballungsgebiet.(lacht)Äh...","8","-1"
"WinstonGranville","Gelegenheitsvberbrechersindeherselten.","8","-1"
"Peter","(lachtkurz)Wersinddennihreäh...nächstenNachbarn?","8","3"
"WinstonGranville","Coyoten,KlapperschlangenundLeguane.(lachtamüsiert)","8","-1"
"REGIE","PeterundJustuslachenkurz","8","0"
"Justus","Ähm,Mr.Granville,inihremAnrufsagtenSie,dasssieFeindehaben.","8","2"
"Justus","WersinddieseFeinde?","8","2"
"WinstonGranville","(zögernd)Äh...nunäh,ichsagtedoch:Neiderundmißgünstige","8","-1"
"WinstonGranville","Dummköpfe,äh...diesichselbstfürWissenschaftlerhalten.","8","-1"
"Justus","Aha.","8","2"
"REGIE","entfernteTierstimmen","8","0"
"Peter","Hm.","8","3"
"Bob","Und,ähwohnthierjemandinderNähe,aufdendieseBeschreibung","8","4"
"Bob","zutrifft?","8","4"
"WinstonGranville","Häh!DrübeninBrestowwohnteiner.Aber...dasistkein","8","-1"
"WinstonGranville","Wissenschaftler.Dernicht!(lacht)Ein...einScharlatan,weiternichts.","8","-1"
"Peter","Aha.","8","3"
"Bob","Mhm.","9","4"
"Peter","Wie...wieheissterdenn?","9","3"
"WinstonGranville","JohnFrazier.Äh...kenntihrihnvielleicht?","9","-1"
"Peter","Äh...","9","3"
"Justus","Nein,Mr.Granville.SagenSie(atmetaus),istdieserMr.Frazierder","9","2"
"Justus","einzigeMenschinderGegend,denSiealsFeindbetrachten?","9","2"
"WinstonGranville","Äh...ichsagesnocheinmal:IchhabekeineFeinde.NurNeider.Aber...","9","-1"
"WinstonGranville","jetztgehtihrindieKüche,ichhabezutun.Ääh,meinBruder","9","-1"
"WinstonGranville","Matthewwirdeuchetwaszutrinkenservieren.Los!Los,jetzthusch","9","-1"
"WinstonGranville","huschhuschhuschhusch!","9","-1"
"Peter","Ja...","9","3"
"WinstonGranville","Hinaus!HinausausmeinemLabor!Raus!","9","-1"
"Peter","Ja,Mister...","9","3"
"REGIE","Stimmen,lauteSchritte,Türknallen","9","0"
"REGIE","ErneutTüröffnen-undschließen","9","0"
"Justus","Sowas...","9","2"
"MatthewGranville","Ah,daseidihrja!","9","-1"
"Justus","Äh...(räuspertsich)","9","2"
"MatthewGranville","AufdemTischdastehtEisteebereit.","9","-1"
"Justus","Ah!","9","2"
"MatthewGranville","Jaja,bedienteuch!","9","-1"
"Justus","Danke.","9","2"
"Bob","Füruns,ja?Toll.","9","4"
"Peter","(leise,imHintergrund)Daswundertmichjetztaber.","9","3"
"MatthewGranville","Füreuch.Extra.","9","-1"
"Justus","Ähm...","9","2"
"REGIE","Geräusch:EiswürfelfalleninsGlas","9","0"
"Justus","Ähm...Mr.Granville?OffenbarhabenSie...äh...unserenBesuchnicht","9","2"
"Justus","erwartet.Und...sindauchnichtgeradeerfreutdarüber.","9","2"
"MatthewGranville","Nein.Kannmanwohlsagen.","9","-1"
"Justus","Hmm...","9","2"
"MatthewGranville","Soistes.","9","-1"
"Justus","Und...undwiekommtes,dassihrBruderihnendavonnichtserzählt","9","2"
"Justus","hat?SiewusstendochvondemDiebstahldesOcculusAudiens.","10","2"
"MatthewGranville","Na,ihrmüssteinswissen,Freunde...","10","-1"
"Bob","Ja?","10","4"
"MatthewGranville","MeinBrudererzähltmirnichtalles,wasertut.","10","-1"
"Justus","(leise)Hä?","10","2"
"MatthewGranville","Ja!Undicherzählihmnichtalles,wasichtue.(lacht)Aber...naja,ich","10","-1"
"MatthewGranville","wusstenatürlichvondemDiebstahl.","10","-1"
"Peter","Aha.HatihrBruderdenndiePolizeiverständigt?","10","3"
"MatthewGranville","Nein.Erentschiedsichdagegen.","10","-1"
"Bob","Warumdenn?","10","4"
"MatthewGranville","(laut)WeildannsofortdieÖffentlichkeiteingeschaltetwürde,und","10","-1"
"MatthewGranville","meinBruderdieÖffentlichkeitnichtmag.","10","-1"
"Bob","Aha.","10","4"
"MatthewGranville","Jawohl!Werseidihrüberhaupt?","10","-1"
"Justus","Ah...hier,unsereKarte.","10","2"
"MatthewGranville","Mhm.Ja...","10","-1"
"REGIE","EiswürfelfalleninsGlas","10","0"
"MatthewGranville","DiedreiDetektive.Aha.WirübernehmenjedenFall.Drei","10","-1"
"MatthewGranville","Fragezeichen.ErsterDetektiv:JustusJonas.","10","-1"
"Justus","Ja.","10","2"
"MatthewGranville","Ja!ZweiterDetektiv:PeterShaw.","10","-1"
"Peter","Mhm,mhm.","10","3"
"MatthewGranville","RecherchenundArchiv:BobAndrews.","10","-1"
"Bob","Mhm.","10","4"
"MatthewGranville","Mhm,naja.Undjetzt?","10","-1"
"Justus","ÄhsagenSie,habenSieamTagdesDiebstahls,alsoDienstag,in","10","2"
"Justus","diesemHausirgendwasverdächtigesbemerktodergehört?","10","2"
"MatthewGranville","Na...hmm...garnichts.","10","-1"
"Justus","Jaaberwenn...wennetwaszubemerkengewesenwäre,hättenSiees","10","2"
"Justus","bemerkt?","10","2"
"MatthewGranville","Naja,wahrscheinlichnicht!IchhatteandembesagtenTagsovielim","10","-1"
"MatthewGranville","Hauszutun,dassichsichereinKrachenundPolternbemerkthätte.","10","-1"
"MatthewGranville","AberkeinenDieb,dereinfachnurdurchdasFensterzugreifen","10","-1"
"MatthewGranville","brauchte.","10","-1"
"Justus","Aaah!Ja...ja,dasleuchtetein.","11","2"
"REGIE","Zwischenmusik","11","0"
"Erzähler","EigentlichhattendiedreiDetektivewenigLust,imHausdieser","11","574"
"Erzähler","beideneigenartigenBrüderzuübernachten,dieihnenzwareinenFall","11","574"
"Erzähler","aufhalsten,aberkeinerleibrauchbareInformationengaben,undsich","11","574"
"Erzähler","auchuntereinanderkaumabzusprechenschienen.Siebeschlossen","11","574"
"Erzähler","aber,amnächstenTagnachBrestowzufahrenunddenominösen","11","574"
"Erzähler","JohnFrazieraufzusuchen.AlsolegtensiesichaufdieMatratzen,die","11","574"
"Erzähler","ineinemderGästezimmerüberderKüchefürsiebereitlagen,hörten","11","574"
"Erzähler","eineWeilederStilleinderWüstezuundschliefendannein.","11","574"
"REGIE","Zwischenmusik","11","0"
"Erzähler","MitteninderNachtschrecktensiealledreihoch.","11","574"
"REGIE","explosionsartiges,donnerndesGeräusch","11","0"
"REGIE","erschrockeneLautevonJustus","11","0"
"Erzähler","EinkurzerRuckwardurchdasHausgegangen,unddiealten","11","574"
"Erzähler","Holzwändeknirschtenundknarrtenlaut.Dannwaralleswiederstill.","11","574"
"REGIE","ErneuteLautederdreiDetektive","11","0"
"Peter","Das...das...daswareinErdbeben,richtig?","11","3"
"Bob","Starkanzunehmen.Aach...warumkönnendieseblöden","11","4"
"Bob","Kontinentalplattennichtirgendwoanderszusammenstoßen?Zum","11","4"
"Bob","BeispielinKansas?","11","4"
"Justus","WeilwirdannwahrscheinlichdieTornadoshätten.(gähnt)Solanges","11","2"
"Justus","nichtdasganzgroßeErdbebenist,störtmichdasnicht.(seufzt)","11","2"
"Bob","Moment...","11","4"
"Justus","Mmh...","11","2"
"Bob","Ichwillnochmalaus'm...aus'mFensterschaun...","11","4"
"Justus","Mh?","11","2"
"Bob","...obirgendwaszusehenist,okay?","11","4"
"Peter","Mhm.","11","3"
"REGIE","Fensteröffnen,angestrengtesAtmenvonBob,Tierstimmenvondraußen","11","0"
"Peter","Na,und?","11","3"
"Bob","Ja...nichtszuerkennen.DerMondscheintzwarhell,aber...(hält","11","4"
"Bob","plötzlichinne)","11","4"
"Justus","Washastdu,Bob?","11","2"
"Bob","IndemNebengebäude...daistgrad''nLichtangegangen.","11","4"
"Justus","Hm?","11","2"
"Peter","Was? Jetztum...umhalbdrei?","12","3"
"Bob","Seimalleise!JetztistdasLichtwiederaus.(schließtdasFenster)","12","4"
"Bob","Hey...dais''nMann.ErverlässtdenSchuppen.","12","4"
"REGIE","LeiseHintergrundmusiksetztein","12","0"
"Justus","Ooh...kannmanerkennen,weresist?","12","2"
"Peter","Och...dasmussichmirauchansehn!","12","3"
"Bob","Siehstduda...","12","4"
"Peter","Ja!","12","3"
"Bob","DasmusseinerderGranville-Brüdersein.Trägt'neSchaufel...über","12","4"
"Bob","dieSchulter,siehstdu?","12","4"
"Peter","JetztkommterzurückinsHaus.MitderSchaufel.","12","3"
"Justus","Still!","12","2"
"REGIE","Türknarren,Schritte","12","0"
"MatthewGranville","(entfernt)Alsodann,steigenwirhinab.","12","-1"
"REGIE","Türwirdzugemacht","12","0"
"Peter","(leise)Weristdasjetzt?WashabendievorhierimKeller?","12","3"
"Justus","(leise)Wirsehenunsdasmalan,Kollegen.","12","2"
"Bob","(leise)Jalos,komm!","12","4"
"REGIE","Deckenrascheln","12","0"
"Erzähler","DieJungszogensichraschan,griffennachihrenTaschenlampen,","12","574"
"Erzähler","verließenleisedasZimmerundhuschtendieTreppehinab.Die","12","574"
"Erzähler","KellertürwareinenSpaltgeöffnet.PeterzogdieTürweiterauf,und","12","574"
"Erzähler","sieschlichenhinunter.","12","574"
"REGIE","Türknarren,hörbaresAtmen","12","0"
"Justus","(leise)EinlangerGang.SiehtwieeinBergwerkstollenaus.","12","2"
"Peter","(leise)Dahinten,daleuchtetderschwacheLichtscheineinerLampe.","12","3"
"REGIE","Geräusch:Erdewirdgeschaufelt","12","0"
"Smithy","(verärgerterLaut)","12","1015"
"MatthewGranville","Seileise!","12","-1"
"REGIE","ÜberraschteLautederdrei???","12","0"
"Smithy","Verflucht!IstnichtmeineSchuld,dassderBodenhier...nurausSand","12","1015"
"Smithy","undSteinbrockenbesteht.MachenSieesdochselbst!","12","1015"
"MatthewGranville","Nein,meinFreund!Dutust,wofürdubezahltwirst!Undverdammt","12","-1"
"MatthewGranville","nochmalleise!(verärgerterLaut)","13","-1"
"Bob","DieseStimme!DieseStimme!Dasistdoch...dasistdochMatthew!","13","4"
"Peter","Jaa!","13","3"
"REGIE","ErschrockenerLautundhörbaresAtmenvonJustus","13","0"
"Smithy","(verärgert)Aaah,wiesosollichleisesein?","13","1015"
"Peter","WeristderAndere?","13","3"
"Smithy","(ächzend)IhrBruderschläftdochtiefundfest,oder?","13","1015"
"MatthewGranville","WieeinMurmeltier.Jaa,dafürhab'ichgesorgt.Abererhatsich","13","-1"
"MatthewGranville","diesedreiJungsinsHausgeholt.Unddenenkonnteichnichtsindie","13","-1"
"MatthewGranville","Getränkemischen.Alsomachschon!","13","-1"
"Smithy","(verärgert)Jaaa!","13","1015"
"REGIE","Erdewirdgeschaufelt","13","0"
"Erzähler","DiedreiDetektiveschautensichnacheinemgutenVersteckum.","13","574"
"Erzähler","PeterstießJustusanundzeigteaufeinegeschlosseneHolztür.Justus","13","574"
"Erzähler","nickte.SieschlichendorthinundzogendieTürvorsichtigauf.","13","574"
"Erzähler","Dahinterwaresstockdunkel.LeisezogensiedieTürbisaufeinen","13","574"
"Erzähler","Spalthintersichzu,standeninderFinsternisundbeobachtetendie","13","574"
"Erzähler","beidenMänner.","13","574"
