"Speaker","Text","Page","speaker_id"
"Trainer","Ja klar, natürlich, nur zu. Nun erzähl mal, was war denn los da draußen?","5","579"
"Freddy Hays","Also ... da war ... da war eine Gestalt. Groß. Riesengroß. Und auf einmal","5","1316"
"Freddy Hays","da ... da stand sie da. Der ... der Teufel.","5","1316"
"Trainer","Was? Wer war das, Freddy? Wie sah er aus?","5","579"
"Freddy Hays","Er war ... er hatte ... ganz in Schwarz. Sein Mantel war schwarz. Sein","5","1316"
"Freddy Hays","Gesicht auch. Schwarz. Alles schwarz.","5","1316"
"Lenni Carson","Ich frage mich wirklich was hier in letzter Zeit los ist.","5","1312"
"Peter","Was meinst du damit?","5","3"
"Lenni Carson","Wie? Ach so, nichts. Ich hab nur so vor mich hingeredet.","5","1312"
"Peter","Ich bin übrigens Peter. Und wie heißt du?","5","3"
"Lenni Carson","Ach so, ja. Ich heiße Lenni Carson. Und das da ist unser Trainer.","5","1312"
"Peter","Wir haben dich vorhin schon auf dem Platz spielen gesehen. Alle","5","3"
"Peter","Achtung!","5","3"
"Lenni Carson","Danke.","5","1312"
"Trainer","Freddy, wer war der Kerl? Was wollte er?","5","579"
"Freddy Hays","Ich ... ich kann nicht mehr sagen. Ich ... ich will jetzt nach Hause.","5","1316"
"Trainer","Aber ... aber Freddy! Komm, ich bring dich zu deinem Auto.","5","579"
"Spieler","Kommt, Jungs! Das Training scheint für heute zu Ende zu sein. Ab unter","5","1317"
"Spieler","die Dusche!","5","1317"
"Andere Spieler","(*Gemurmel*)","5","-1"
"Justus","Sieht ganz so aus, Kollegen, als wäre Hays derselben Gestalt begegnet","5","2"
"Justus","wie wir. Der Mann mit dem Pferdefuß.","5","2"
"Bob","Der Ansicht bin ich ja auch. Aber was hat der zu Hays gesagt oder ihm","5","4"
"Bob","getan, dass ihn so verängstigt hat?","5","4"
"Peter","Kommt mal mit raus, Freunde. Ähm, Lenni? Hättest du noch ein paar","5","3"
"Peter","Minuten Zeit?","5","3"
"Lenni Carson","Klar. Worum geht's denn?","5","1312"
"Peter","Du meintest doch eben, dass hier in letzter Zeit irgendetwas nicht","5","3"
"Peter","stimmt. Könntest du uns sagen was das bedeuten sollte?","5","3"
"Lenni Carson","Wieso wollt ihr das wissen?","6","1312"
"Peter","Naja, es könnte sein, dass wir vorhin genau der Gestalt über den Weg","6","3"
"Peter","gelaufen sind, die Mr. Hays so in Panik versetzt hat.","6","3"
"Lenni Carson","Wie? Ihr? Wo? Wann?","6","1312"
"Bob","Vor einer halben Stunde. Drüben am Hooked Nose.","6","4"
"Lenni Carson","Ihr wart am Hooked Nose?","6","1312"
"Bob","Ja.","6","4"
"Lenni Carson","Wieso?","6","1312"
"Bob","Wir haben nach dem Hund hier gesucht. Buster! Der war nämlich","6","4"
"Bob","ausgebüxt. Platz!","6","4"
"Justus","Und dann ist dort diese Gestalt mit dem Pferdefuß aufgetaucht und","6","2"
"Justus","wollte uns fortjagen.","6","2"
"Peter","Ja, und anschließend sind wir seinen Spuren gefolgt. Die haben wir aber","6","3"
"Peter","oberhalb eures Sportplatzes verloren.","6","3"
"Lenni Carson","Um den Hooked Nose ranken sich, seitdem ich denken kann, die","6","1312"
"Lenni Carson","unheimlichsten Gerüchte. Die Seelen toter Indianer gehen dort um, heißt","6","1312"
"Lenni Carson","es.","6","1312"
"Justus","Das klingt ja interessant.","6","2"
"Lenni Carson","Tja, und ihr seid in den letzten zwei Wochen schon die Dritten, die dort","6","1312"
"Lenni Carson","oben etwas Merkwürdiges erlebt haben.","6","1312"
"Justus","Was ist denn noch passiert?","6","2"
"Lenni Carson","Naja, es gab einen unerklärlichen Steinschlag und ein Mann hat eine","6","1312"
"Lenni Carson","dunkle Gestalt zwischen den Felsen gesehen. Abgesehen davon ist da","6","1312"
"Lenni Carson","dieses Lied. Ich habe es zuerst beim Hooked Nose gehört und dann","6","1312"
"Lenni Carson","plötzlich überall.","6","1312"
"Bob","Lied? Du hörst ein Lied? Wie meinst du das? So 'ne Art Ohrwurm oder","6","4"
"Bob","wie?","6","4"
"Lenni Carson","Nein, anders. Aber wieso interessiert euch das eigentlich so sehr?","6","1312"
"Justus","Darf ich dir unsere Karte geben?","6","2"
"Lenni Carson","Die drei Detektive. Wir übernehmen jeden Fall. Drei Fragezeichen. Erster","6","1312"
"Lenni Carson","Detektiv Justus Jonas, zweiter Detektiv Peter Shaw.","6","1312"
"Peter","Ja. Buster!","6","3"
"Lenni Carson","Recherchen und Archiv Bob Andrews. Ihr seid Detektive? Deshalb seid ihr","6","1312"
"Lenni Carson","hier?","6","1312"
"Peter","Mhm.","7","3"
"Justus","Nein, wir sind tatsächlich mit diesen Vorkommnissen konfrontiert","7","2"
"Justus","worden weil wir den Hund gesucht haben. Aber unsere detektivische","7","2"
"Justus","Neugier ist der Grund für das Interesse an deinen Aussagen.","7","2"
"Lenni Carson","Das ist ja ein Ding. Und wie kann man euch engagieren?","7","1312"
"Justus","Du erteilst uns den Auftrag und wir ermitteln.","7","2"
"Lenni Carson","Und was würde mich das kosten?","7","1312"
"Peter","Also, wenn ... so, Buster, jetzt gehst du zu Bob!","7","3"
"Lenni Carson","Euer Hund ist echt lustig.","7","1312"
"Peter","Ja, sehr lustig. Also um auf deine Frage zurückzukommen, ja? Was würde","7","3"
"Peter","dich das kosten?","7","3"
"Lenni Carson","Ja","7","1312"
"Peter","Wenn du mit uns zufrieden bist, Lenni, dann verlange ich, dass du mir","7","3"
"Peter","den Flamingo beibringst.","7","3"
"Lenni Carson","Alles klar. Ja, so kommen wir ins Geschäft.","7","1312"
"REGIE","(*Zwischenmusik*)","7","0"
"Erzähler","Kurze Zeit später saßen die drei Detektive und Lenni im Schatten auf","7","574"
"Erzähler","einer Bank beim Fußballplatz.","7","574"
"Peter","Hör doch auf damit! Ruhig, Buster!","7","3"
"Lenni Carson","Also, was müsst ihr wissen?","7","1312"
"Justus","Die Sache mit dem Lied interessiert mich, Lenni.","7","2"
"Bob","Ja.","7","4"
"Justus","Wie verhält sich das genau?","7","2"
"Lenni Carson","Ja, das Lied. Das klingt jetzt vielleicht ein bisschen bescheuert. Aber ich","7","1312"
"Lenni Carson","höre es wirklich.","7","1312"
"Peter","Ja, also nicht so wie bei einem Ohrwurm.","7","3"
"Lenni Carson","Genau. Das erste Mal ungefähr vor 14 Tagen beim Joggen. Es war Abend","7","1312"
"Lenni Carson","und ich war allein unterwegs.","7","1312"
"Bob","Am Hooked Nose?","7","4"
"Lenni Carson","In der Nähe, ja. Trotz der unheimlichen Geschichten bin ich da sehr gern.","7","1312"
"Lenni Carson","Ich fühle mich dort irgendwie wohl.","7","1312"
"Justus & Peter","Mhm.","7","-1"
"Lenni Carson","Naja, jedenfalls sang da jemand draußen eine Melodie.","8","1312"
"Justus","War es ein Mann oder eine Frau?","8","2"
"Lenni Carson","Es klang wie ein Mann. Ich hatte die Melodie noch nie gehört. Vom Text","8","1312"
"Lenni Carson","habe ich nur wenige Worte verstanden. Der Text war indianisch.","8","1312"
"Peter","Ach.","8","3"
"Lenni Carson","Die Sprache der Chumash, die kann ich leider kaum.","8","1312"
"Bob","Aber du sprichst ein wenig Chumash?","8","4"
"Lenni Carson","Ja, denn mein Vater ist ein 3/47 Chumash-Indianer.","8","1312"
"Peter","Was? Ein 3/47 Chumash-Indianer?","8","3"
"Justus","Moment, Lenni, das kann nicht sein. Man hat zwei Eltern, vier Großeltern,","8","2"
"Justus","acht Urgroßeltern, 16 Ur-Urgroßeltern, 32 Ur-Ur-Urgroßeltern. Und 64","8","2"
"Justus","Ur-Ur-Ur-Urgroßeltern. Wie kann man da auf 47 kommen?","8","2"
"Lenni Carson","Ja, na ja, ist doch egal. Jedenfalls waren ein paar unserer Vorfahren","8","1312"
"Lenni Carson","Chumash.","8","1312"
"Bob","Aha, dann fließt also auch durch deine Adern Indianerblut.","8","4"
"Lenni Carson","Ja.","8","1312"
"Justus","Okay. Ich will noch mal auf den Gesang zurückkommen, den du am","8","2"
"Justus","Hooked Nose gehört hast. Welche Wörter des Liedtextes hast du","8","2"
"Justus","verstanden?","8","2"
"Lenni Carson","Monde, Blut, Steine und Tod.","8","1312"
"Justus","Du hast aber niemanden gesehen.","8","2"
"Lenni Carson","Nein, keine Menschenseele. Danach habe ich das Lied noch einmal","8","1312"
"Lenni Carson","nachts vor meinem Fenster gehört.","8","1312"
"Justus","Ach.","8","2"
"Lenni Carson","Und vorgestern hat mich jemand angerufen und das Lied am Telefon","8","1312"
"Lenni Carson","gesungen.","8","1312"
"Justus","Was?","8","2"
"Lenni Carson","Ja.","8","1312"
"Bob","Am Telefon?","8","4"
"Lenni Carson","Ja, und dieses Mal habe ich noch ein weiteres Wort verstanden.","8","1312"
"Justus","Nämlich?","8","2"
"Lenni Carson","Wuhukini.","8","1312"
"Peter","Wuhu-was?","9","3"
"Lenni Carson","Wuhukini.","9","1312"
"Bob","Wuhukini.","9","4"
"Peter","Was bedeutet das?","9","3"
"Lenni Carson","Ich habe keine Ahnung. Aber ich kenne das Wort seitdem ich ein kleines","9","1312"
"Lenni Carson","Kind war. Ich weiß nur nicht woher.","9","1312"
"Justus","Das ist allerdings mehr als seltsam.","9","2"
"Lenni Carson","Das Wort ist aber so etwas wie mein Glückswort geworden. Ein","9","1312"
"Lenni Carson","besonderes Mantra. Und manchmal vor einem wichtigen Spiel sage ich","9","1312"
"Lenni Carson","es immer vor mich hin.","9","1312"
"Justus","Und du weißt wirklich nicht woher du es kennst?","9","2"
"Lenni Carson","Ja, sage ich doch.","9","1312"
"REGIE","(*Buster zieht an der Leine*)","9","0"
"Peter","Bob, nimm du den Hund doch mal.","9","3"
"Bob","Ja, gib mal her, dann zeige ich dir, wie man das macht. Einfach hier an","9","4"
"Bob","die Leine nehmen und festhalten.","9","4"
"Peter","Also, Kollegen, Mrs. Pickleberry macht sich bestimmt schon Sorgen. Wir","9","3"
"Peter","sollten dieses süße Hündchen zurückbringen.","9","3"
"Justus","Du hast recht, Zweiter. Tja, Lenni, wir müssen los.","9","2"
"Lenni Carson","Alles klar. Und wir hören voneinander.","9","1312"
"Justus","Ja.","9","2"
"REGIE","(*Zwischenmusik*)","9","0"
"Erzähler","Als die drei Fragezeichen wieder in ihrer Zentrale in Rocky Beach waren,","9","574"
"Erzähler","machten sie sich sofort an die Arbeit.","9","574"
"Justus","Und? Hast du im Internet schon was gefunden, Bob?","9","2"
"Bob","Allerdings. Ich hab die Begriffe Hooked Nose, Wuhukini und Teufel","9","4"
"Bob","eingegeben und bin dabei auf einen Menschen gestoßen, den wir heute","9","4"
"Bob","schon einmal am Wickel hatten.","9","4"
"Justus","Ach.","9","2"
"Bob","Ja, John Greyfox.","9","4"
"Peter","Was?","9","3"
"Bob","Ja.","9","4"
"Peter","Der ehemalige Fußballstar? Was hat der denn mit der ganzen Geschichte","10","3"
"Peter","zu tun?","10","3"
"Bob","Ja, wusstet ihr, dass er angeblich einen Pakt mit dem Teufel hatte? Aber","10","4"
"Bob","ich fang am besten mal von vorne an.","10","4"
"Justus","Ja.","10","2"
"Bob","Also, zuerst hab ich nämlich herausgefunden, dass der Berg Hooked","10","4"
"Bob","Nose von den Chumash-Indianern als Heiligtum angesehen wird. Die","10","4"
"Bob","Chumash sind ...","10","4"
"Peter","... waren Indianer, die früher in dieser Gegend gelebt haben. Das wissen","10","3"
"Peter","wir doch, Bob. Sie fertigten kunstvolle Figuren, hatten aber keine Schrift.","10","3"
"Bob","Ja, dafür aber ein bemerkenswertes, quaternäres Zahlensystem.","10","4"
"Justus","Ja, das ist ebenfalls bekannt.","10","2"
"Peter","Ach ja?","10","3"
"Justus","Und weiter?","10","2"
"Bob","Ja, hab ich nach dem Wort Wuhukini recherchiert. Das ist auch Chumash","10","4"
"Bob","und bedeutet ... na?","10","4"
"Peter","Hm?","10","3"
"Bob","Hakennase.","10","4"
"Peter","Ha! Hooked Nose.","10","3"
"Bob","Ganz genau. Und wisst ihr auch, welches Tier die Chumash besonders","10","4"
"Bob","verehrten?","10","4"
"Peter","Keine Ahnung. Den Goldhamster?","10","3"
"Bob","Den Graufuchs!","10","4"
"Peter","Greyfox! John Greyfox!","10","3"
"Bob","Du sagst es. Und jetzt ratet auch noch, was ich über John Greyfox'","10","4"
"Bob","Herkunft herausgefunden hab.","10","4"
"Justus","Er ist ebenfalls ein Nachfahre der Chumash-Indianer?","10","2"
"Bob","Ganz genau. Und zu guter Letzt noch Folgendes. Die Chumash widmeten","10","4"
"Bob","dem Graufuchs einen Tanz, in dem es um Leben und Tod ging. Den","10","4"
"Bob","Fuchstanz.","10","4"
"Justus","Ah! Dann handelt es sich bei unserem Lied möglicherweise um jenen","10","2"
"Justus","Fuchstanz.","10","2"
"Peter","Hm. Und was hat Greyfox jetzt mit dem Teufel zu schaffen?","10","3"
"Bob","Greyfox war offenbar tatsächlich ein Fußballgenie. Bis zu jenem Tag, an","11","4"
"Bob","dem er das Ende seiner Karriere bekannt gab. Es wurde gemunkelt, dass","11","4"
"Bob","jemand versucht hätte Greyfox zu entführen.","11","4"
"Justus","Hm. Interessant, aber nicht gerade teuflisch, Bob.","11","2"
"Bob","Irgendein Schreiberling hat dereinst das Gerücht in die Welt gesetzt, dass","11","4"
"Bob","Greyfox einen Pakt mit dem Teufel haben müsse. Denn anders ließe sich","11","4"
"Bob","sein herausragendes Können nicht erklären.","11","4"
"Justus","Hm.","11","2"
"Peter","Hm. Der Artikel von damals mag ja reines Journalistengeschwafel","11","3"
"Peter","gewesen sein, aber der Typ, dem wir und Haze über den Weg gelaufen","11","3"
"Peter","sind, der war echt. Und teuflisch.","11","3"
"Bob","So ist es. Und dann wäre da noch die Sache mit Wuhukini und dem Lied.","11","4"
"Bob","So wie die Frage, was Lenni Carson mit all dem zu tun hat.","11","4"
"Peter","Hm.","11","3"
"Justus","Wobei wir die Tatsache nicht außer Acht lassen dürfen, dass auch sein","11","2"
"Justus","Vater indianische Wurzeln hat. Wir sollten auch mit ihm reden.","11","2"
"REGIE","(*Zwischenmusik*)","11","0"
"Erzähler","Lennis Vater, Clay Carson, betrieb eine kleine Apotheke in der Ortsmitte","11","574"
"Erzähler","von Santa Ynez. Dort hatten sich die drei Detektive am nächsten Tag mit","11","574"
"Erzähler","ihrem jungen Klienten verabredet. Als die Jungs aus Peters MG","11","574"
"Erzähler","ausstiegen, kam Lenni ihnen schon freundlich entgegen.","11","574"
"Lenni Carson","Ah, hey! Schön, dass ihr gekommen seid.","11","1312"
"Justus","Hallo.","11","2"
"Bob","Hi Lenni.","11","4"
"Lenni Carson","Hi. Das klang vorhin ja spannend am Telefon. Habt ihr denn schon was","11","1312"
"Lenni Carson","herausgefunden?","11","1312"
"Justus","Einiges. Aber vorher haben wir noch eine wichtige Frage.","11","2"
"Lenni Carson","Und die wäre?","11","1312"
"Peter","Wieso kannst du eigentlich die Tricks von Greyfox so gut, Lenni?","11","3"
"Lenni Carson","Das habt ihr bemerkt?","11","1312"
"Bob","Ja, Peter hat's bemerkt.","11","4"
"Lenni Carson","Alle Achtung, Peter. Das ist aber kein großes Geheimnis. Mein Vater war","11","1312"
"Lenni Carson","ein großer Fan von Greyfox.","11","1312"
"Justus","Aha.","11","2"
"Lenni Carson","Er hat mir immer wieder Videos von ihm gezeigt, in denen er die Tricks","12","1312"
"Lenni Carson","machte und dann habe ich geübt, geübt, geübt.","12","1312"
"Peter","Ah, verstehe.","12","3"
"Lenni Carson","Angeblich bin ich John Greyfox sogar schon einmal begegnet.","12","1312"
"Justus","Angeblich? Wie meinst du das?","12","2"
"Lenni Carson","Na ja, das sagt zumindest mein Vater. Ich kann mich nicht mehr daran","12","1312"
"Lenni Carson","erinnern.","12","1312"
"Justus","Hm.","12","2"
"Bob","Sag mal, Lenni, wäre es denn möglich, dass wir uns mal mit deinem Vater","12","4"
"Bob","unterhalten?","12","4"
"Lenni Carson","Ja, na klar. Er und mein Onkel Walter sind drinnen im Laden. Sie","12","1312"
"Lenni Carson","betreiben die Apotheke seit einigen Jahren gemeinsam.","12","1312"
"Bob","Aha.","12","4"
"Lenni Carson","Hier entlang. (*sie betreten die Apotheke*) Hi Dad. Hi Walter. Das sind","12","1312"
"Lenni Carson","Justus ...","12","1312"
"Justus","Ja.","12","2"
"Lenni Carson","... Peter ...","12","1312"
"Peter","Hallo.","12","3"
"Lenni Carson","... und Bob.","12","1312"
"Bob","Genau.","12","4"
"Clay Carson","Aha. Die Detektive, von denen du mir gestern Abend erzählt hast.","12","1314"
"Lenni Carson","Ja, genau.","12","1312"
"Walter","Detektive? Wow. Wo sind die Gauner? Habt ihr einen dabei?","12","1315"
"Justus, Peter & Bob","(*lachen*)","12","-1"
"Lenni Carson","Dad, hast du einen Moment Zeit?","12","1312"
"Clay Carson","Na klar. Was hast du denn auf dem Herzen?","12","1314"
"Lenni Carson","Justus, Peter und Bob würden sich gern mit dir unterhalten.","12","1312"
"Clay Carson","Äh, so. Worüber denn?","12","1314"
"Justus","Ihr Sohn hat gemeint, dass sie einiges über John Greyfox wüssten.","12","2"
"Clay Carson","Greyfox? Der Fußballspieler?","12","1314"
"Justus","Genau. Und wir wüssten gerne, was sie von dem Umstand halten, dass","12","2"
"Justus","ihr Sohn seit einiger Zeit von diesem Indianerlied verfolgt wird.","12","2"
"Clay Carson","Äh, Walter, kannst du hier einen Moment die Stellung halten? Ich geh","13","1314"
"Clay Carson","mit den Jungs kurz mal nach hinten.","13","1314"
"Walter","Okay. Den gigantischen Ansturm kann ich allein bewältigen, hehe.","13","1315"
"Clay Carson","Na dann kommt mal mit.","13","1314"
"Peter","Ja.","13","3"
"Bob","Okay.","13","4"
"Clay Carson","Setzt euch.","13","1314"
"Justus","Ähm, Mr. Carson, Lenni hat uns vorhin erzählt, dass er dem bekannten","13","2"
"Justus","Fußballer John Greyfox schon mal begegnet ist, sich daran aber nicht","13","2"
"Justus","erinnern kann.","13","2"
"Clay Carson","Die Sache mit Greyfox?","13","1314"
"Justus","Ja.","13","2"
"Clay Carson","Das war vor 12, 13 Jahren. Lenni war damals ungefähr drei Jahre alt. Ich","13","1314"
"Clay Carson","war mit ihm draußen beim Hooked Nose um Kräuter für die Apotheke zu","13","1314"
"Clay Carson","sammeln, als der Kleine plötzlich verschwunden war. Spurlos","13","1314"
"Clay Carson","verschwunden.","13","1314"
"Justus","Ach.","13","2"
"Clay Carson","Ich hab ihn schließlich auf einem Felsplateau des Bergs gefunden. Vor","13","1314"
"Clay Carson","ihm stand ein Kojote, der gefährlich knurrte und die Zähne fletschte.","13","1314"
"Peter","Das ist ja schrecklich.","13","3"
"Clay Carson","Du sagst es. Und nur John Greyfox war es zu verdanken, dass Lenni","13","1314"
"Clay Carson","nichts passiert ist.","13","1314"
"Bob","Wirklich? Greyfox?","13","4"
"Clay Carson","Ja. Er tauchte plötzlich auf und hat beruhigend auf indianisch auf den","13","1314"
"Clay Carson","Kojoten eingeredet bis dieser sich verzogen hat.","13","1314"
"Lenni","Davon weiß ich wirklich nichts mehr.","13","1312"
"Peter","Ja und Greyfox, was hat er bei dem Felsen gemacht?","13","3"
"Clay Carson","Was Greyfox da zu suchen hatte weiß ich nicht. Aber nachdem sich der","13","1314"
"Clay Carson","Kojote davon gemacht hatte, hat er noch irgendetwas zu Lenni gesagt","13","1314"
"Clay Carson","und ihm einen Anhänger geschenkt.","13","1314"
"Peter","Ach.","13","3"
