"Speaker","Text","Page","speaker_id"
"Justus","Freund von uns. Er wird ihnen erklären, dass wir mit dem Feuer bei Joes","3","2"
"Justus","Bootsverleih nichts zu tun haben!","3","2"
"Franks","Da hast du leider Pech gehabt. Inspector Cotta ist im Urlaub.","3","-1"
"Justus","Aber...","3","2"
"Franks","Auch Polizisten heben mal frei!","3","-1"
"Peter","Ist denn sonst niemand hier, der uns kennt?","3","3"
"Franks","Wir werden uns schon kennen lernen. Mich interessiert, wie eure Visitenkarte","3","-1"
"Franks","an den Tatort gelangen konnte.","3","-1"
"Justus","Ich weiß es nicht.","3","2"
"Franks","Nein, natürlich nicht! Keiner hat etwas gesehen, keiner hat etwas gehört,","3","-1"
"Franks","keiner hat etwas getan. Meine lieben Freunde, ihr habt einen ganzen","3","-1"
"Franks","Löschzug rausgeschickt, für eine kleine Zündelei.","3","-1"
"Justus","Wir waren es nicht. Ich habe nicht die geringste Ahnung, wie die Visitenkarte","3","2"
"Justus","dorthin gekommen ist. Wir verteilen sie ab und zu an mögliche Kunden","3","2"
"Justus","unseres Detektivbüros. Vielleicht hat sie jemand einfach achtlos","3","2"
"Justus","weggeworfen.","3","2"
"Franks","Achtlos weggeworfen...","3","-1"
"Peter","Ja.","3","3"
"Franks","...von Mr Unbekannt.","3","-1"
"Justus","Könnte doch sein.","3","2"
"Franks","So ein Zufall. Ich glaube eher, dass ihr in eurem Detektivbüro seit einer Weile","4","-1"
"Franks","keinen Fall mehr zum Aufklären hattet. Da wolltet ihr selbst ein bisschen für","4","-1"
"Franks","Spannung sorgen.","4","-1"
"Justus","Was sie da sagen ist eine gemeine Unterstellung!","4","2"
"Franks","Halt, so schnell lass ich euch nicht gehen. Also, noch mal von vorne.","4","-1"
"REGIE","*Justus und Peter stöhnen auf*","4","0"
"REGIE","Zwischenmusik","4","0"
"Sprecher","Mitternacht war schon vorüber als Justus und Peter endlich die Polizeiwache","4","1700"
"Sprecher","von Rocky Beach verlassen durften. Detective Franks hatte ihnen nichts","4","1700"
"Sprecher","nachweisen können. Nachdem sie ein Polizist an Joes Bootsverleih","4","1700"
"Sprecher","abgesetzt hatte, radelten die beiden Jungs erschöpft nach Hause.","4","1700"
"Peter","Der hat sich ja mächtig aufgeblasen, dieser Franks. Was bildet sich dieser","4","3"
"Peter","Obersheriff eigentlich ein?","4","3"
"Justus","Bleib locker, Zweiter. Aus seiner Sicht hat er vielleicht sogar Recht. Wir sind","4","2"
"Justus","nun einmal verdächtig, so wie das alles gelaufen ist. Auch wenn das","4","2"
"Justus","ungebührliche Verhalten von Detective Franks zu einiger Kritik Anlass gibt.","4","2"
"Justus","Für uns gibt es nur einen Weg. Wir müssen den wahren Täter finden.","4","2"
"Peter","Ach, und wie sollen wir das anstellen? Wir haben doch außer einem Anruf","4","3"
"Peter","nichts in der Hand.","4","3"
"Justus","Ich glaube, der Mann wird sich noch einmal melden.","4","2"
"Peter","Ein zweites Mal? Warum?","4","3"
"Justus","Der Anrufer hat etwas Merkwürdiges gesagt, genau habe ich es nicht","4","2"
"Justus","behalten. So etwas wie >Im Zeichen des Feuers - einmal ist es nun","4","2"
"Justus","geschehen<. Das verweist doch darauf, dass der Anrufer noch ein zweites","4","2"
"Justus","Mal Feuer legen wird.","4","2"
"Peter",">Verweist darauf<, Justus, nach Mitternacht drückst du dich ja noch","4","3"
"Peter","geschwollener aus als tagsüber.","4","3"
"Justus","Also gut, nehmen wir uns eine Runde Schlaf! Morgen steht dir und Bob ein","4","2"
"Justus","heftiger Mathetest bevor. Und danach treffen wir uns alle drei in unserer","4","2"
"Justus","Zentrale und besprechen die Lage.","4","2"
"REGIE","Zwischenmusik","4","0"
"Bob","Das ist ja Wahnsinn. Und ich war nicht dabei. Aber das mit unserer","4","4"
"Bob","Visitenkarte, das ist ein interessanter Punkt.","4","4"
"Peter","Ja, wir sollten uns eine Liste aufstellen, wem wir sie alles gegeben haben. Ich","5","3"
"Peter","erinnere mich insgesamt an drei Personen, die eigentlich alle unverdächtig","5","3"
"Peter","sind.","5","3"
"Justus","Hm, das sehe ich bei meinen Leuten genauso. Und wie sieht es mit dir aus,","5","2"
"Justus","Bob?","5","2"
"Bob","Jetzt fällt's mir grade ein, siedend heiß. Vor drei Tagen hat sich ein Mann bei","5","4"
"Bob","Joe am Hafen nach einem Gebrauchtwarenlager erkundigt.","5","4"
"Justus","Aha.","5","2"
"Bob","Ich mischte mich in das Gespräch ein und erzählte dem Typen von eurem","5","4"
"Bob","Gebrauchtwarenhandel. Er fragte mich nach der Adresse und da hab ich ihm","5","4"
"Bob","alles auf die Rückseite unserer Visitenkarte geschrieben.","5","4"
"Justus","Weißt du noch wie der Mann hieß?","5","2"
"Bob","Ich hab ihn leider nicht gefragt. Er war rothaarig. Die Haare etwas länger, bis","5","4"
"Bob","über die Ohren, leichte Locken.","5","4"
"Justus","Aha.","5","2"
"Bob","Etwa so alt wie Onkel Titus, nicht ganz so groß wie du, Peter. Und er","5","4"
"Bob","erkundigte sich nach...","5","4"
"Justus","Nach was?","5","2"
"Bob","Jetzt wird's ja verrückt.","5","4"
"REGIE","*bremsen, krachen*","5","0"
"Peter","Was war das?","5","3"
"Justus","Schnell, nach draußen.","5","2"
"REGIE","*verlassen die Zentrale, rennen zur Straße*","5","0"
"Bob","Vor eurer Einfahrt, Just!","5","4"
"Peter","Eine Frau liegt auf der Straße! Der Fahrer flüchtet!","5","3"
"Peter","Schnell!","5","3"
"Bob","Los hin da!","5","4"
"REGIE","*Frau wimmert*","5","0"
"Bob","Haben Sie sich verletzt? Können wir Ihnen helfen?","5","4"
"Ferguson","Konnte dieser Verkehrsrowdy nicht besser Acht geben?","5","-1"
"Bob","Nun kommen Sie erst einmal weg von der Fahrbahn! So. Geht's?","5","4"
"Ferguson","Danke, danke, es geht schon.","5","-1"
"Mathilda","Um Himmels Willen, ich hab's vom Wohnzimmerfenster aus gesehen. Sind","5","13"
"Mathilda","Sie verletzt? Ich... Warten Sie ich hab...ich hab einen Erste Hilfe Koffer mit.","5","13"
"Mathilda","Warten Sie... Moment...","5","13"
"Ferguson","Es ist nur eine Schürfwunde.","5","-1"
"Mathilda","Ach, ja, ich desinfizier das. Moment, es brennt ein bisschen aber das ist","6","13"
"Mathilda","gleich vorbei. So...","6","13"
"Ferguson","Danke, danke, meine Liebe.","6","-1"
"Mathilda","Ich denke wir sollten die Polizei rufen. Das war ja wohl eindeutig Fahrerflucht.","6","13"
"Justus","Haben Sie eine Ahnung, wer den Wagen gefahren hat?","6","2"
"Ferguson","Aber natürlich, junger Mann! Das war dieser Mensch, der schon seit Tagen","6","-1"
"Ferguson","hier herumstreicht.","6","-1"
"Justus","Ach, Sie kennen ihn? Und wer ist es?","6","2"
"Ferguson","Och, seinen Namen weiß ich nicht.","6","-1"
"Justus","Haben Sie sich die Nummer des Fahrzeugs merken können?","6","2"
"Ferguson","Eine Autonummer? Nein, dazu ging alles viel zu schnell.","6","-1"
"Justus","Bitte erzählen Sie uns noch einmal ganz genau, wie es passiert ist. Fuhr der","6","2"
"Justus","Autofahrer direkt auf Sie zu?","6","2"
"Ferguson","Ich wollte die Straße überqueren. Als ich schon mitten auf der Fahrbahn war,","6","-1"
"Ferguson","da sah ich ein Auto herankommen. Er fuhr langsam und ich dachte der Mann","6","-1"
"Ferguson","sieht mich doch, er wird bremsen. Aber er tat es nicht.","6","-1"
"Peter","Hat er beschleunigt?","6","3"
"Ferguson","Ah, du meinst ob er extra schneller gefahren ist? Nein, das glaube ich nicht.","6","-1"
"Ferguson","Das, das ...das wäre ja...","6","-1"
"Bob","Ja, können Sie den Fahrer denn beschreiben?","6","4"
"Ferguson","Aber natürlich. Mitte vierzig, rote Haare, nicht sehr groß.","6","-1"
"Bob","Rote Locken?","6","4"
"Ferguson","Ja.","6","-1"
"Justus","Gut. Das wär's für's Erste. Wir werden uns bald bei Ihnen melden, Mrs ...","6","2"
"Ferguson","Mein Name ist Ferguson, Laura Ferguson. Ich wohne seit ein paar Wochen","6","-1"
"Ferguson","hier in der Gegend. Du äh...du bist doch hier vom Schrottplatz?","6","-1"
"Justus","Justus Jonas, Madame. Ich hab Sie schon gesehen, Sie wohnen zwei","6","2"
"Justus","Straßen weiter in dem rot angestrichenen dreistöckigen Haus.","6","2"
"Ferguson","Ja stimmt, mein Junge, du beobachtest gut. Ach, ich, ich glaube, ich möchte","6","-1"
"Ferguson","jetzt lieber nach Hause.","6","-1"
"REGIE","Zwischenmusik","6","0"
"Sprecher","Das Auftauchen des rothaarigen Mannes konnte kein Zufall sein. Das war","6","1700"
"Sprecher","den drei Detektiven klar. Doch was sollte das alles bedeuten? Sie saßen in","6","1700"
"Sprecher","ihrem Campingwagen und zerbrachen sich die Köpfe.","6","1700"
"Justus","Ich kann mir denken, wie der Unfall passiert ist.","6","2"
"Bob","Ah ja?","7","4"
"Peter","Da bin ich ja mal gespannt!","7","3"
"Justus","Irgendwie interessiert sich der Rothaarige für unseren","7","2"
"Justus","Gebrauchtwarenhandel. Er fährt vorbei und dreht den Kopf, um durchs","7","2"
"Justus","Einfahrtstor zu schauen. So achtet er nicht mehr auf den Verkehr. Schon hat","7","2"
"Justus","er Mrs Ferguson erwischt.","7","2"
"Bob","Du glaubst also nicht, dass er sie absichtlich über den Haufen gefahren hat?","7","4"
"Justus","Vorläufig nicht. Und einen aufheulenden Motor haben wir ja auch nicht","7","2"
"Justus","gehört, oder?","7","2"
"Bob","Habt ihr übrigens ihren Flickenmantel gesehen? Mit lauter bunten Bommeln","7","4"
"Bob","dran.","7","4"
"Peter","Ja, wie ein geschmückter Christbaum. Ich glaub, so lief man vor zwanzig","7","3"
"Peter","Jahren rum.","7","3"
"Justus","Die Aussagen von Mrs. Ferguson sind mehr als dürftig. Da werden wir nicht","7","2"
"Justus","weiter kommen. Und Zeugen gibt es wohl nicht. Oder sind euch welche","7","2"
"Justus","aufgefallen?","7","2"
"Peter","Ja, außer deiner Tante niemand.","7","3"
"Bob","Nein.","7","4"
"Justus","Also lautet Plan eins: Dem rothaarigen auflauern. Hier war Mrs Fergusons","7","2"
"Justus","Beschreibung sehr interessant.","7","2"
"Bob","Ja, die Person könnte identisch sein mit der, die ich am Hafen getroffen","7","4"
"Bob","habe.","7","4"
"Peter","So schlau sind wir auch schon.","7","3"
"Justus","Plan zwei lautet: Ich schließe einen Kassettenrekorder an unser Telefon an.","7","2"
"Justus","Denn vermutlich ruft dieser Mr Unbekannt ja noch mal an. Dann haben wir","7","2"
"Justus","einen Beweis. Schließlich wollen wir nicht noch einmal in den Verdacht","7","2"
"Justus","geraten Brandstifter zu sein.","7","2"
"REGIE","Zwischenmusik","7","0"
"Sprecher","Nachdem die drei Detektive den Schrottplatz verlassen hatten, verschwand","7","1700"
"Sprecher","Justus im Lager und suchte sich alle Materialien zusammen, die er für das","7","1700"
"Sprecher","Anzapfen des eigenen Telefons brauchte. Nur eine unbespielte Kassette fand","7","1700"
"Sprecher","er nicht. Also durchforschte er seine Sammlung nach Ausschussware und","7","1700"
"Sprecher","entschied sich für eine alte Modern-Talking-Aufnahme, die er sowieso nie","7","1700"
"Sprecher","gemocht hatte. Da trat Tante Mathilda ins Zimmer.","7","1700"
"Mathilda","Ach Justus, ich wollte kurz etwas mit dir besprechen.","7","13"
"Justus","Aha...Worum geht's denn?","8","2"
"Mathilda","Na, dein Onkel und ich, wir wollen über's Wochenende wegfahren.","8","13"
"Justus","Aha...","8","2"
"Mathilda","Ja, wir haben doch unser Klassentreffen. Genauer gesagt, das Treffen aller","8","13"
"Mathilda","Klassen einer Jahrgangsstufe. Na ja, da kommen schon eine Menge Leute","8","13"
"Mathilda","zusammen, und dieses Mal geht es nach San Francisco.","8","13"
"Justus","Fahrt ruhig. Ich komme schon zurecht.","8","2"
"Mathilda","Ach, ich dank dir.","8","13"
"Justus","Klassentreffen... Titus und du, Ihr habt eigentlich nie etwas über euch","8","2"
"Justus","erzählt. Wie habt ihr euch eigentlich kennen gelernt? War Titus dein erster","8","2"
"Justus","Freund?","8","2"
"Mathilda","Nun ja, wir gingen auf dieselbe Schule. Aber in unterschiedliche Klassen.","8","13"
"Mathilda","Joa, es gab durchaus mehrere, die sich für mich interessierten.","8","13"
"Justus","Aha...","8","2"
"Mathilda","Ja, nette Jungs, aber Titus hat mir am besten gefallen.","8","13"
"Justus","Ah...","8","2"
"Mathilda","Er hat mich immer zu Rockkonzerten eingeladen. Sehr zum Ärger von - ach","8","13"
"Mathilda","Gott, wie hieß denn der - ja, von Dave, einem anderen Schüler, der mich","8","13"
"Mathilda","auch immer einladen wollte.","8","13"
"Justus","So, so...","8","2"
"Mathilda","Na ja, der war eine richtige unangenehme Klette und Titus hatte sowieso den","8","13"
"Mathilda","besseren Geschmack. Tja, auch was die Musik betrifft.","8","13"
"Justus","Und die Leute von eurer Schule, wo leben die inzwischen alle?","8","2"
"Mathilda","Och, überall im Land, aber die meisten immer noch in der Gegend von Los","8","13"
"Mathilda","Angeles, viele auch in Rocky Beach. Einer von ihnen ist zum Beispiel...","8","13"
"REGIE","*Telefonklingeln*","8","0"
"Mathilda","Ach, ich denke das wird Amy sein. Sie liegt schon wieder im Krankenhaus.","8","13"
"Mathilda","Ich muss ans Telefon.","8","13"
"Justus","Geh nur Tante.","8","2"
"REGIE","Zwischenmusik","8","0"
"Sprecher","Drei Tage später fuhren Tante Mathilda und Onkel Titus nach San Francisco.","8","1700"
"Sprecher","Peter und Bob hatten von ihren Eltern die Erlaubnis erhalten, über das","8","1700"
"Sprecher","Wochenende bei Justus zu übernachten. Mittlerweile war es draußen schon","8","1700"
"Sprecher","dunkel geworden. Die drei Detektive saßen grade in ihrer Zentrale, da","8","1700"
"Sprecher","klingelte das Telefon.","8","1700"
"REGIE","*Telefonklingeln*","9","0"
"Bob","Schalt den Rekorder auf Aufnahme, Just.","9","4"
"Justus","Erstmal hören, wer dran ist. *hebt den Hörer ab* Ja, Justus Jonas von den","9","2"
"Justus","drei Detektiven.","9","2"
"Anrufer","Ruf die Feuerwehr, Justus Jonas.","9","1618"
"Justus","*leise* Verdammt! *wieder lauter* Hallo, hallo, wer spricht denn da?","9","2"
"Anrufer","Ein Großbrand. Bei Booksmith. Beeil dich! Die Feuerwehr! Im Zeichen des","9","1618"
"Anrufer","Feuers: Zweimal ist es jetzt passiert - alles Glück, das explodiert.","9","1618"
"Justus","Warten Sie doch...","9","2"
"Anrufer","Bis zu unserer nächsten Begegnung, Justus Jonas! *Anrufer legt auf*","9","1618"
"Justus","Ach, aufgelegt. Ich verdammter Idiot!","9","2"
"Peter","Was hast du denn?","9","3"
"Justus","Ach, die Löschlasche ist aus der Kassette herausgebrochen.","9","2"
"Bob","Oh, nein!","9","4"
"Justus","Die Aufnahmetaste ließ sich nicht drücken. Verflucht und zugenäht!","9","2"
"Bob","Ja was machen wir denn jetzt?","9","4"
"Justus","Wir fahren natürlich hin!","9","2"
"Peter","Jetzt ruf doch endlich die Feuerwehr an! Stell dir vor, der Buchladen!","9","3"
"Peter","Möglicherweise geht es da um Sekunden!","9","3"
"REGIE","*wählt*","9","0"
"Feuerwehr","Feuerwehrstation, Shappard.","9","-1"
"Justus","Mein Name ist Justus Jonas. Ich möchte ein Feuer melden! Bei Booksmith.","9","2"
"Justus","Bitte, fahren Sie sofort hin.","9","2"
"Feuerwehr","Von wo aus rufen Sie an?","9","-1"
"Justus","Hier, vom Gebrauchtwarenhandel Titus Jonas aus. Man hat mich telefonisch","9","2"
"Justus","gewarnt.","9","2"
"Feuerwehr","Justus Jonas? Hatten wir uns nicht schon einmal gesprochen?","9","-1"
"Justus","Ja, Sir. Aber bitte glauben Sie mir. Ich wurde eben grade angerufen.","9","2"
"Feuerwehr","Ich hoffe, Mr Jonas, Sie spielen uns nicht wieder einen Streich.","9","-1"
"Justus","Ich bitte Sie, schicken Sie Ihre Männer!","9","2"
"REGIE","*verlassen die Zentrale*","9","0"
"REGIE","Zwischenmusik","9","0"
"Sprecher","Als die drei ??? vor der Buchhandlung eintrafen, waren die Löscharbeiten","9","1700"
"Sprecher","bereits im Gange. Mit knappen Worten gab ein Feuerwehrmann Befehle.","9","1700"
"Sprecher","Offenbar brannte dieses Mal nicht nur ein Müllcontainer.","9","1700"
"Bob","Es brennt nicht in der Buchhandlung, sondern im Innenhof. *im Hintergrund","10","4"
"Bob","hört man die Feuerwehrmänner sprechen* Da ist Lesley, die Praktikantin, die","10","4"
"Bob","kenn ich. Ist eine Freundin von mir. Hi!","10","4"
"Lesley","Hi Bob!","10","1766"
"Bob","Zum Glück ist dir ja nichts passiert.","10","4"
"Lesley","Das Prospektlager hat gebrannt, all die vielen Bücher waren in Gefahr. Aber","10","1766"
"Lesley","jetzt hat die Feuerwehr die Lage im Griff.","10","1766"
"Bob","Ja, sie scheint grade noch rechtzeitig gekommen zu sein. Das hier sind","10","4"
"Bob","übrigens Justus...","10","4"
"Justus","Hm...","10","2"
"Bob","...und das hier ist Peter...","10","4"
"Peter","Hallo!","10","3"
"Bob","Ich hab dir ja schon viel von ihnen erzählt.","10","4"
"Lesley","Hallo!","10","1766"
"Justus","Tag!","10","2"
"Lesley","Hi!","10","1766"
"Bob","So, jetzt erzähl mal was genau passiert ist!","10","4"
"Lesley","Ja, wenn ich das bloß wüsste! Also, heute war ich etwas länger im Geschäft,","10","1766"
"Lesley","weil Mr Smith, mein Chef, für ein paar Tage weggefahren ist. Da mach ich","10","1766"
"Lesley","noch die Kasse fertig und will dann das Lager ergänzen, geh in den Innenhof","10","1766"
"Lesley","und sehe, dass es brennt! Aber bevor ich wieder reinrennen konnte, um die","10","1766"
"Lesley","Feuerwehr zu rufen, da war sie schon da!","10","1766"
"Justus","Wir haben sie gerufen.","10","2"
"Lesley","Ihr?","10","1766"
"Justus","Ja, wir wurden telefonisch gewarnt.","10","2"
"Lesley","Ja, von wem denn?","10","1766"
"Bob","Später! Ist dir vorher irgendwas Besonderes aufgefallen? Eine Person,","10","4"
"Bob","jemand der sich im Hof zu schaffen gemacht hat, ein Kunde vielleicht?","10","4"
"Lesley","Nein. Nein, nichts Ungewöhnliches. Ein paar Stammkunden waren da,","10","1766"
"Lesley","ansonsten, nein, ansonsten war nicht viel los. Ah doch, doch gestern da war","10","1766"
"Lesley","einer da, der hatte alte Feuerwehrbücher gesucht.","10","1766"
"Justus","Was? Wie sah der Mann aus?","10","2"
"Lesley","Nun, rote Haare, nicht sehr groß, ähm und ein schmales Gesicht.","10","1766"
"Peter","D-Das ist er! Hat er seinen Namen genannt?","10","3"
"Lesley","Namen? Nein, keinen.","10","1766"
"Justus","Der Rothaarige hinterlässt seine Spur. Was hat er gekauft?","10","2"
"Lesley","Gar nichts. Ein Band über alte Feuerwehrwagen hat er sich angeschaut. Und","11","1766"
"Lesley","dann ist er wieder gegangen.","11","1766"
"Justus","Schade. Sonst hätte er vielleicht einen Scheck oder seine Kreditkarte","11","2"
"Justus","dagelassen und wir hätten endlich was in der Hand.","11","2"
"Bob","Ja.","11","4"
"Justus","Aber die Spur wird heißer.","11","2"
"Franks","Aha, meine Freunde. Heute alle drei. Und Sie sind die Zeugin, Lesley","11","-1"
"Franks","Dimple?","11","-1"
"Lesley","Ja, Ihr Kollege hat mich bereits verhört.","11","1766"
"Franks","Aha. Die Jungs muss ich Ihnen leider jetzt entführen.","11","-1"
"Justus","Aber...","11","2"
"Franks","Los, los mitkommen! *die drei Jungen reden auf ihn ein* Alle drei! Kommt mit.","11","-1"
"Franks","Los alles rein. *steigen in einen Polizeiwagen* Ja, langsam wird's eng für","11","-1"
"Franks","euch! Schon wieder ein Anruf von Justus Jonas. Schon wieder ein Feuer!","11","-1"
"Franks","Und schon wieder eine Karte von den drei ??? am Tatort. Hier, hier seht sie","11","-1"
"Franks","euch an.","11","-1"
"Justus","Aber...","11","2"
"Franks","Habt ihr dafür eine Erklärung?","11","-1"
"Justus","Sir, wir werden reingelegt. Systematisch reingelegt.","11","2"
"Bob","Ja, da will uns jemand ganz kräftig was auswischen. Oder von sich selbst","11","4"
"Bob","ablenken.","11","4"
"Justus","Detective Franks, ich biete Ihnen an, unser Telefon abzuhören. Der Anrufer","11","2"
"Justus","wird sich wieder melden. Er sagte so etwas wie >zwei Mal ist es jetzt","11","2"
"Justus","passiert<. Das lässt darauf schließen, dass er mindestens noch ein drittes","11","2"
"Justus","Mal zuschlagen wird. Und Sie stellen ihm eine Falle!","11","2"
"Franks","Oder ich sperre euch ein.","11","-1"
"Bob","Was?","11","4"
"Franks","Wenn die Brandserie dann weiter geht, seid ihr aus dem Schneider. Aber","11","-1"
"Franks","wenn nicht...","11","-1"
"Peter","Aber wir sind unschuldig!","11","3"
"Bob","Ja.","11","4"
"Peter","Lassen Sie uns gehen! Dann fühlt sich der Täter sicher und Sie stellen ihm","11","3"
"Peter","eine Falle.","11","3"
"Franks","Moment, Moment, Moment. Hm, ok. Machen wir es so. Ab morgen Vormittag","11","-1"
"Franks","werden eure Telefonleitungen angezapft. Aber ein Beweis für eure Unschuld","11","-1"
"Franks","ist das nicht unbedingt. Schließlich kann auch ein Freund von euch diese","11","-1"
"Franks","Anrufe ausführen.","11","-1"
"Justus","Theoretisch schon. Aber vorfolgen Sie doch den Anrufer zurück.","12","2"
"Franks","Bei der Kürze der Gespräche? Da musst du Ihn schon hinhalten, Justus","12","-1"
"Franks","Jonas!","12","-1"
"Justus","Ich werde es versuchen.","12","2"
"Franks","Also gut. Ok. Ihr könnt gehen. Aber noch etwas.","12","-1"
"Bob","Ja?","12","4"
"Franks","Bis auf weiteres dürft ihr die Stadt nicht verlassen. Ihr seid noch nicht raus","12","-1"
"Franks","aus dem Schlamassel! Und volle Zusammenarbeit, keine Geheimnisse. Ist","12","-1"
"Franks","das klar?","12","-1"
"Justus","Ganz klar, Sir.","12","2"
"Peter","Ja, ja, ja.","12","3"
"Justus","Wir werden Ihnen den wahren Täter liefern. Werden Sie uns überwachen,","12","2"
