"Speaker","Text","Page","speaker_id"
"Peter","Los!","3","3"
"REGIE","(Alle drei laufen hinterher)","3","0"
"Bob","Ja, ja aber...das gibt's doch nicht! Der ist ja...verschwunden!","4","4"
"Justus","Diese schwarze Gestalt! Sie...sie...sah aus wie ein Rabe!","4","2"
"Bob","Ja!","4","4"
"Justus","Mit großem Schnabel und...weiten Flügeln!","4","2"
"Peter","Ja ja ja, und...wo wo...wo ist er hin?","4","3"
"REGIE","(Ein leises Klappern ist zu hören)","4","0"
"Peter","Hört ihr das? (energischer) Hört ihr das?","4","3"
"REGIE","(Rabe krächzt laut)","4","0"
"Bob","(schreit) Dort! Bei dem Lüftungsschacht!","4","4"
"Peter","Den schnapp ich mir!","4","3"
"Justus","(schreit) Aaah! Da! Er springt vom Dach! Aber aber aber aber...das","4","2"
"Justus","gibt's doch nicht! Er...er fliegt auf den Turm der Kirche zu!","4","2"
"Bob","(leise) Was?","4","4"
"Peter","(entsetzt) Das ist doch unmöglich!","4","3"
"Bob","He, sagt mal, Kollegen...da liegt was auf dem Boden!","4","4"
"Justus","Aha...","4","2"
"Peter","Was ist denn das?","4","3"
"Bob","Eine schwarze Feder!","4","4"
"Justus","Da! Jetzt ist die Gestalt am Kirchturm angekommen! Schnell, Kollegen,","4","2"
"Justus","wenn wir Glück haben, kriegen wir ihn noch! Zurück zum Fahrstuhl!","4","2"
"Bob","Los!","4","4"
"Justus","Beeilung!","4","2"
"REGIE","(Kirchenmusik ertönt)","4","0"
"Erzähler","Schnell erreichten die drei??? die Kirche und blickten hinauf. Doch der","4","574"
"Erzähler","schwarze Schatten war verschwunden. Sie umrundeten das Gelände.","4","574"
"Erzähler","Aber von keinem Punkt aus konnten sie die Gestalt sehen.","4","574"
"Erzähler","Justus, Peter und Bob rechneten damit, dass die Kirche um diese","4","574"
"Erzähler","Uhrzeit verschlossen war. Doch zu ihrem Erstaunen ließ sich die Tür","4","574"
"Erzähler","mit einem leisen Quietschen öffnen.","4","574"
"REGIE","(Türquietschen) (Unterhaltung im Flüsterton)","4","0"
"Peter","Ob dieser komische Vogel hier drinnen steckt?","4","3"
"Bob","(leise) Ich sehe niemanden. Und trotzdem, jemand muss die","5","4"
"Bob","Gebetslichter entzündet haben.","5","4"
"Justus","Am besten, wir schwärmen aus! Bob!","5","2"
"Bob","Ja?","5","4"
"Justus","Du siehst dich im Turm um! Peter und ich suchen hier unten.","5","2"
"Bob","Alles klar. Ich fange an zu schreien, wenn mir dieses Federvieh über","5","4"
"Bob","den Weg läuft.","5","4"
"Justus","Verstanden. Oje...es ist verdammt dunkel hier. Wir sollten uns mit","5","2"
"Justus","Kerzen ausrüsten.","5","2"
"Peter","Am Altar stehen genug davon rum...Hast du?","5","3"
"Justus","Ja!","5","2"
"Bob","Wartet mal, halt!","5","4"
"Justus","Ja!","5","2"
"Bob","Ich hab Streichhölzer dabei.","5","4"
"Justus","Ja...hier! Für dich auch eine, Peter.","5","2"
"Bob","Komm mal 'n bisschen näher! So!","5","4"
"Peter","Danke.","5","3"
"Bob","So!","5","4"
"Justus","Gut. Also dann, viel Glück!","5","2"
"REGIE","(Schritte)","5","0"
"REGIE","(Bob öffnet Tür zum Turm und geht die Stufen hinauf)","5","0"
"Bob","Mann! Wie hoch geht denn das noch hier? Ah, hier hängt die","5","4"
"Bob","Glocke...ist ja verdammt zugig...","5","4"
"REGIE","(starker Windzug)","5","0"
"Bob","Ach...Mist! Jetzt ist die Kerze aus. Mist hier...Moment!","5","4"
"REGIE","(lautes Poltern)","5","0"
"REGIE","(Rabe krächzt laut)","5","0"
"Bob","(schreit) Ah! Aaah!!","5","4"
"REGIE","(dramatische Musik)","5","0"
"Bob","Hi...Hil...Hilfeee!!! Justus! Peter!","5","4"
"REGIE","(Rabe krächzt erneut)","5","0"
"Justus","Was ist los?","6","2"
"Peter","Mach doch endlich auf, Just!","6","3"
"REGIE","(Tür zum Turm wird geöffnet)","6","0"
"Justus","Bob! Was war los?","6","2"
"Bob","(außer Atem) Der...der...der...der Rabe, er tauchte...tauchte plötzlich","6","4"
"Bob","auf, krächzte, stieß mich um und...und und floh durch diese Tür","6","4"
"Bob","hier! Na, ihr...ihr...ihr müsst ihn doch gesehen haben!","6","4"
"Peter","(stotternd) Nein, nein! Aber wie...","6","3"
"Justus","Moment!","6","2"
"Peter","Beruhig dich erstmal!","6","3"
"Justus","Moment! Er...er muss sich mit einem Seil aus dem Fenster herab","6","2"
"Justus","gelassen haben! Eine andere Möglichkeit gibt es nicht. Hast du ihn","6","2"
"Justus","erkennen können?","6","2"
"Bob","Nicht im Geringsten! Durch einen Windstoß oder sowas wurde meine","6","4"
"Bob","Kerze gelöscht und dann...dann...dann hörte ich ein Kreischen und","6","4"
"Bob","sah einen schwarzen Schatten auf mich zustürzen. Ja...und meine","6","4"
"Bob","Kamera! Verdammt! Die ist zu Boden gefallen, alles kaputt!","6","4"
"Peter","Ja, häh...ja, die...die ist wohl hin, Bob!","6","3"
"Bob","Und...ja...und meine Brieftasche! Ja, die ist...die ist weg!","6","4"
"Peter","Was?","6","3"
"Bob","Na, vorhin hatte ich sie noch, ganz sicher!","6","4"
"Justus","Also gestohlen! Vermutlich hat dies der Rabe beabsichtigt. Er rempelte","6","2"
"Justus","dich an und stahl dir die Brieftasche.","6","2"
"REGIE","(Peter seufzt)","6","0"
"Bob","Was machen wir denn jetzt?","6","4"
"Justus","Wir verständigen die Polizei. Immerhin sind wir einem Einbrecher","6","2"
"Justus","erheblich in die Quere gekommen!","6","2"
"Peter","Mhm.","6","3"
"REGIE","(Zwischenmusik)","6","0"
"Erzähler","Zwanzig Minuten später saßen Justus, Peter und Bob im","6","574"
"Erzähler","Polizeipräsidium von Los Angeles vor einem schwarzen,","6","574"
"Erzähler","schnauzbärtigen Mann. Detective Gregston.","6","574"
"Gregston","So! Ihr Jungs habt also den Einbrecher gesehen und verfolgt. Mhm!","6","-1"
"Peter","Ich habe oben auf dem Dach noch etwas gefunden. Vielleicht hilft","7","3"
"Peter","Ihnen das weiter.","7","3"
"Gregston","Sage nichts! Es ist eine Rabenfeder, nicht wahr?","7","-1"
"Peter","Eine Feder ist es schon. Ich weiss allerdings nicht, ob sie von einem","7","3"
"Peter","Raben stammt.","7","3"
"Gregston","(lacht kurz) Bin ich mir ganz sicher! Das ist nämlich nicht die erste","7","-1"
"Gregston","Rabenfeder die auftaucht. Seit einigen Tagen macht ein mysteriöser","7","-1"
"Gregston","Vogelmensch die Stadt unsicher. Er nennt sich selbst ""Der Rabe"", und","7","-1"
"Gregston","scheint sich für eine Art Batman zu halten. Nachts fliegt er von Dach","7","-1"
"Gregston","zu Dach und bricht in Hotels ein, um reiche Filmschauspielerinnen zu","7","-1"
"Gregston","bestehlen, die wegen der Verleihung des goldenen Raben in Los","7","-1"
"Gregston","Angeles sind.","7","-1"
"Bob","Äh, Verzeihung, Sir, aber fliegt er tatsächlich?","7","4"
"Gregston","Zumindest sieht es so aus, nicht wahr? In Wirklichkeit gleitet er an","7","-1"
"Gregston","einem Drahtseil entlang, das er von Dach zu Dach spannt. Immer vom","7","-1"
"Gregston","Dach eines Hotels zu einem niedrigeren Gebäude, so dass er in","7","-1"
"Gregston","Windeseile verschwinden kann. Gerade eben ist wieder ein Diebstahl","7","-1"
"Gregston","gemeldet worden. Aus dem Biltmore-Hotel.","7","-1"
"Justus","Und, äh...Sie haben keine weiteren Anhaltspunkte?","7","2"
"Gregston","Nein. Bis auf die Federn, die der Rabe jedes Mal hinterlässt, nichts.","7","-1"
"Gregston","Keine Fingerabdrücke, kein Hinweis auf sein Versteck, gar nichts nach","7","-1"
"Gregston","nichts! Ihr seid die Ersten die ihn bisher überhaupt verfolgen konnten.","7","-1"
"Bob","Ja, nicht ganz ohne Verlust. Meine Kamera ist in der Kirche zu Bruch","7","4"
"Bob","gegangen.","7","4"
"Peter","Kamera! Ich hab doch den Raben fotografiert, als wir noch unten an","7","3"
"Peter","der Straße standen!","7","3"
"Bob","Ja!","7","4"
"Gregston","Ist das wahr? Das könnte für die Polizei eine große Hilfe sein. Wir","7","-1"
"Gregston","werden den Film sofort im Labor entwickeln lassen!","7","-1"
"Peter","Meinetwegen.","7","3"
"Bob","Wir bräuchten auch einen Abzug. Eigentlich sind wir momentan","7","4"
"Bob","nämlich sowas wie Pressefotografen, und wenn ich meinem Vater","7","4"
"Bob","einen Schnappschuss vom Raben geben kann, dann wird er mir","7","4"
"Bob","vielleicht verzeihen dass meine Kamera schrott ist.","7","4"
"Gregston","Kein Problem, den Abzug bekommst du. Ist euch denn sonst noch","7","-1"
"Gregston","irgendetwas aufgefallen?","7","-1"
"Peter","Hmm...","7","3"
"Bob","Bedaure, aber auf dem Dach und in der Kirche war es ziemlich dunkel,","7","4"
"Bob","und wir...","7","4"
"Gregston","Schön. Ihr könnt mir im Augenblick nicht weiter helfen. Kommt morgen","8","-1"
"Gregston","wieder, dann könnt ihr euch die Abzüge abholen.","8","-1"
"Peter","Äh...hier, der Film.","8","3"
"Gregston","Danke. Also gut, bis morgen.","8","-1"
"Bob","Ja. Gut. Danke!","8","4"
"Justus","(seufzt) Jaa, bis morgen. Vielen Dank, Detective Gregston!","8","2"
"Gregston","Keine Ursache!","8","-1"
"REGIE","(Schritte)","8","0"
"Nora Sethons","Mein Schmuck! Der Rabe! Wenn ich gewusst hätte, dass die Polizei","8","561"
"Nora Sethons","hier so unfähig ist, dann wär ich gewiss niemals nach Los Angeles","8","561"
"Nora Sethons","gekommen!","8","561"
"Polizist","Ich bitte Sie, Mrs Sethons, so beruhigen Sie sich doch!","8","31"
"Peter","(flüstert) Das ist Nora Sethons!","8","3"
"Bob","(flüstert) Sethons!","8","4"
"Peter","Sethons!","8","3"
"Bob","Ja!","8","4"
"Peter","Hab die erst kürzlich im Film gesehen. Also ist sie das heutige Opfer","8","3"
"Peter","des Raben!","8","3"
"Nora Sethons","(schimpft im Hintergrund) Alle Welt weiss dass der Rabe in dieser","8","561"
"Nora Sethons","Stadt sein Unwesen treibt! Und Sie sind nicht in der Lage, diesen Dieb","8","561"
"Nora Sethons","fest zu nehmen. Es ist unglaublich! Ich werde mich beschweren! Beim","8","561"
"Nora Sethons","Bürgermeister! Bei der Regierung!","8","561"
"Justus","Komm schon, Zweiter! Das ist ja peinlich, wie du sie anstarrst!","8","2"
"Peter","Moment! (macht ein Foto) Ah!","8","3"
"REGIE","(Bob lacht)","8","0"
"Peter","Hoffentlich ist es hier nicht zu dunkel! Das sind grandiose Fotos! Nora","8","3"
"Peter","Sethons im Streit mit einem Polizisten! Die Los Angeles Post wird sich","8","3"
"Peter","darum reissen!","8","3"
"REGIE","(Justus lacht)","8","0"
"Bob","Ja, nun reicht's ja!","8","4"
"REGIE","(Peter lacht kurz)","8","0"
"REGIE","(Zwischenmusik)","8","0"
"Erzähler","In aller Frühe saßen die drei ??? am nächsten Morgen erneut in Detec","9","574"
"Erzähler","tive Gregstons Büro. Er überreichte ihnen einen Umschlag mit","9","574"
"Erzähler","Fotos, die Justus sogleich neugierig heraus holte.","9","574"
"Justus","Hmm...viel ist auf diesem Foto ja nicht zu erkennen.","9","2"
"Bob","Was?","9","4"
"Justus","Nur ein entfernter dunkler Fleck.","9","2"
"Gregston","Das stimmt leider. Vielleicht können die Leute im Labor damit etwas","9","-1"
"Gregston","anfangen.","9","-1"
"Justus","Äh...haben Sie sonst noch Neuigkeiten?","9","2"
"Gregston","Nichts Unerwartetes, wenn du das meinst. Wir haben ein Seil","9","-1"
"Gregston","gefunden, das am Lüftungsschacht auf dem Dach des Biltmore-Hotels","9","-1"
"Gregston","verankert war. Da es zum Kirchturm nach unten führte, ist der Rabe","9","-1"
"Gregston","bei seiner Flucht ziemlich schnell daran entlang gesaust, so dass es","9","-1"
"Gregston","aussah, als würde er fliegen.","9","-1"
"Peter","Gibt es eigentlich eine Gemeinsamkeit bei den Opfern?","9","3"
"Gregston","Es sind alles reiche Filmschauspielerinnen. Und sie sind misstrauisch.","9","-1"
"Gregston","Deshalb bewahren sie ihren Schmuck nicht im Hotelsafe auf, wie es","9","-1"
"Gregston","sich gehören würde, sondern behalten ihn lieber im Zimmer. Das","9","-1"
"Gregston","nächste Opfer könnte Rita Lolyz sein.","9","-1"
"Bob","Ja, ein lohnendes Opfer! Sie ist eine der bestverdienenden Frauen","9","4"
"Bob","Hollywoods, allerdings lebt sie sehr zurück gezogen.","9","4"
"Gregston","Es ist aber sicher, dass sie zur Verleihung des goldenen Raben nach","9","-1"
"Gregston","Los Angeles kommt. Jedoch wird sie ihren Aufenthaltsort geheim","9","-1"
"Gregston","halten.","9","-1"
"Justus","Wenn der Rabe ihn heraus bekommen sollte, dann ist sie, oder besser","9","2"
"Justus","gesagt ihr Schmuck, in größter Gefahr!","9","2"
"Gregston","Na, die Polizei kann sie aber nicht schützen, wenn sie ihren Wohnort","9","-1"
"Gregston","nicht preis gibt.","9","-1"
"Peter","Das ist vielleicht der beste Schutz für sie.","9","3"
"Gregston","Warum interessiert ihr euch eigentlich so für die Sache?","9","-1"
"Justus","Na! Immerhin sind wir dem Raben persönlich begegnet!","9","2"
"Gregston","Mhm. Und was habt ihr jetzt mit diesem Foto hier vor?","9","-1"
"Bob","Das werden wir meinem Vater gleich in die Redaktion bringen.","9","4"
"Bob","Wahrscheinlich erscheint es noch in der heutigen Abendausgabe der","9","4"
"Bob","Los Angeles Post.","9","4"
"Gregston","(seufzt) Ich kann euch nicht daran hindern. Für so ein Foto würde ein","9","-1"
"Gregston","freiberuflicher Pressefotograf sicherlich 'ne Stange Geld bekommen.","9","-1"
"Gregston","Ja, also...es war nett, eure Bekanntschaft gemacht zu haben.","9","-1"
"Justus","So. Also, Detective Gregston, auf Wiedersehn dann.","10","2"
"Bob","Auf Wiedersehen!","10","4"
"Peter","Wiedersehen!","10","3"
"Justus","Kommt, Kollegen!","10","2"
"REGIE","(Zwischenmusik)","10","0"
"Erzähler","In der Redaktion der Los Angeles Post war Mr. Andrews anfangs sehr","10","574"
"Erzähler","wütend darüber, dass Bob gleich am ersten Tag seine Kamera zerstört","10","574"
"Erzähler","hatte. Doch als die drei ??? ihm ihre Geschichte erzählten und dann","10","574"
"Erzähler","das Foto vom Raben überreichten, verflog sein Ärger rasch. Er","10","574"
"Erzähler","versprach, noch in der heutigen Abendausgabe einen Artikel zu","10","574"
"Erzähler","veröffentlichen, und überreichte seinem Sohn eine neue Kamera.","10","574"
"Erzähler","Anschließend gingen die drei Detektive ein Eis essen und ließen die","10","574"
"Erzähler","Informationen, die sie von Detective Gregston erhalten hatten, vor","10","574"
"Erzähler","ihrem geistigen Auge Revue passieren.","10","574"
"REGIE","(Stimmengewirr)","10","0"
"Justus","Da hat es also jemand auf die Klunker irgendwelcher Stars","10","2"
"Justus","abgesehen. Will er sie einfach nur zu Geld machen?","10","2"
"Bob","Na, möglicher Weise ist er ein Sammler und geht sogar so weit, dass","10","4"
"Bob","er den Schmuck seiner Lieblingsstars klaut. Denn offenbar ist er ein","10","4"
"Bob","Filmfan, sonst wäre er nicht so gut über Schauspieler und ihre","10","4"
"Bob","Aufenthaltsorte informiert.","10","4"
"Justus","Ausserdem verkleidet er sich als Rabe, was schon mal einen Hang","10","2"
"Justus","zum Theatralischen erkennen lässt. Er benutzt das Wahrzeichen des","10","2"
"Justus","Filmfestivals und erschafft sich damit eine Art Spiegelbild, einen","10","2"
"Justus","dunklen Bruder, der seinen Schatten über die Verleihung des","10","2"
"Justus","goldenen Raben wirft.","10","2"
"REGIE","(Peter und Bob lachen)","10","0"
"Peter","Wie philosophisch! Und was schließt du daraus?","10","3"
"Justus","Noch gar nichts. Ich überlege nur, was dieser Rabe wohl für ein Typ","10","2"
"Justus","ist.","10","2"
"Bob","Hey! Dort drüben vor'm Wilshire-Hotel scheint ja mächtig was los zu","10","4"
"Bob","sein! 'Ne Menschenmenge drängelt sich am Eingang.","10","4"
"Peter","Kollegen, bezahlt haben wir bereits. Kommt mit rüber, ich wittere ein","10","3"
"Peter","paar heisse Fotos!","10","3"
"REGIE","(Stimmen)","10","0"
"Bob","Eine schwarze Limousine fährt vor!","10","4"
"Justus","Bodyguarts steigen aus. Na, ob da wohl Jodie Foster drin sitzt?","10","2"
"REGIE","(lautes Geschrei)","11","0"
"Peter","Ich wird verrückt! Das ist...","11","3"
"Bob","Was?","11","4"
"Peter","Das ist Mel Gibson!","11","3"
"Bob","Wer?","11","4"
"Peter","Bob, auf dem Bild!","11","3"
"Bob","Ja...wer ist das?","11","4"
"Peter","Mel Gibson!","11","3"
"Bob","Ach! Wahnsinn! Sag mal, warum steigen in unserem Hotel keine","11","4"
"Bob","Promis ab? Das liegt doch genau gegenüber!","11","4"
"Justus","Zu schäbig für Leute mit Millionen auf dem Konto! Der zieht jetzt","11","2"
"Justus","bestimmt in die edelste Suite ein! Goldene Wasserhähne, und ein Bett","11","2"
"Justus","so groß wie ein Fußballplatz. Das teuerste Zimmer kostet hier 2500","11","2"
"Justus","Dollar!","11","2"
"Bob","Waaas?","11","4"
"Justus","Pro Nacht!","11","2"
"Peter","Die Menschen zerstreuen sich wieder. Das ging aber schnell!","11","3"
"Bob","Das sind ja richtige Startouristen hier! Ein Blick auf Mel Gibson, und","11","4"
"Bob","schon geht es weiter zur nächsten Attraktion.","11","4"
"Justus","Sind wir denn viel besser?","11","2"
"Bob","Ja, wir arbeiten hier nur! Das macht 'n Riesenunterschied. Kommt,","11","4"
"Bob","Freunde! Gehen wir in unser Hotel und holen uns neue Filme für","11","4"
"Bob","unsere Kameras.","11","4"
"Peter","Mel Gibson...ich fass es nicht!","11","3"
"Bob","Jaa...obwohl: der ist auch nur ein Mensch, ja?","11","4"
"REGIE","(Straßenlärm)","11","0"
"REGIE","(Alle drei betreten das Hotel)","11","0"
"Empfangsdame","Meine Herren?","11","1320"
"REGIE","(Musik im Hintergrund)","11","0"
"Peter","He! Die Frau an der Rezeption winkt uns zu sich.","11","3"
"Bob","Was?","11","4"
"Peter","Ja!","11","3"
"Empfangsdame","Da ist etwas für Sie abgegeben worden. Dieses Päckchen hier!","12","1320"
"Justus","(verdutzt) Äh...für uns?","12","2"
"Empfangsdame","Ja, es stehen Ihre Namen drauf!","12","1320"
"Justus","Aha......danke!","12","2"
"Empfangsdame","Sagen Sie dem Absender bitte, er möchte sowas bei mir abgeben und","12","1320"
"Empfangsdame","nicht vor die Hoteltür legen!","12","1320"
"Justus","(lachend) Ja.","12","2"
"Bob","Naja!","12","4"
"Justus","Okay! Kommt, Kollegen!","12","2"
"Peter","Na, was, meint ihr, ist in dem Päckchen drin? Wer ist der Absender?","12","3"
"Justus","Steht nichts drauf.","12","2"
"Bob","Steht nichts drauf? Na, vielleicht ist es von Tante Mathilda und sie","12","4"
"Bob","schickt dir frische Unterwäsche!","12","4"
"REGIE","(Peter und Bob lachen)","12","0"
"Justus","Ja...natürlich! Deswegen schreibt sie auch deinen und Bobs Namen","12","2"
"Justus","gleich dazu!","12","2"
"Bob","Genau!","12","4"
"REGIE","(Peter und Bob lachen erneut)","12","0"
"REGIE","(Hotelzimmer wird aufgeschlossen)","12","0"
"Peter","So, jetzt mach schon auf!","12","3"
"Bob","Ja doch!","12","4"
"Justus","Kollegen! Seht euch das an!","12","2"
"Bob","Eine schwarze Feder!","12","4"
"Peter","Der Rabe! Was ist sonst noch drin?","12","3"
"Bob","Guck doch mal! Sag mal...das...das ist ja meine Brieftasche! Was ist","12","4"
"Bob","das hier? 'Ne Tonbandkassette...Moment...Na toll! Das Geld ist weg!","12","4"
"Justus","Und der Rest?","12","2"
"Bob","Ja...das ist alles noch da. Führerschein,...Pass,...Schülerausweis,","12","4"
"Bob","hier...unsere Visitenkarten,...nichts fehlt, aber das Geld ist weg.","12","4"
"Justus","Damit dürfte klar sein, dass das Päckchen tatsächlich vom Raben","12","2"
"Justus","kommt. Und offenbar ist er wirklich nur an Geld interessiert.","12","2"
"Bob","Ja.","12","4"
"Peter","Wie kommt das Päckchen überhaupt hierher? Ich meine, woher weiss","13","3"
"Peter","der Rabe, wo wir sind?","13","3"
"Justus","Die Antwort finden wir hoffentlich auf dieser Kassette da!","13","2"
"Bob","Tja...wie denn, Just? Ich meine, wir haben ja gar keinen Rekorder","13","4"
"Bob","hier.","13","4"
"Peter","Ah, wie gut, dass ihr mich habt! (lacht) Ich hab nämlich meinen","13","3"
"Peter","Walkman dabei. Reich mir mal meinen Rucksack, ja?","13","3"
"Bob","Wo is'n der?","13","4"
"Peter","Na da! Du stehst genau davor!","13","3"
"Bob","Ach, dieses alte Ding hier?","13","4"
"Peter","(lacht) Ja, dieses alte Ding! Danke.","13","3"
"Bob","Hier ist die Kassette.","13","4"
"Peter","Warte...warte, warte...warte, gleich hab ich's. Den hab ich jedenfalls","13","3"
"Peter","vorhin da rein getan. So! Äh...jetzt kann allerdings nur einer das Band","13","3"
"Peter","hören.","13","3"
"Justus","Gib schon her!","13","2"
"Peter","Von wegen, das ist mein Walkman!","13","3"
"Justus","Aber ich bin der erste Detektiv, und damit steht mir das Recht zu, als","13","2"
"Justus","Erster das Band zu hören!","13","2"
"Bob","Halt, halt, ich bin für das Archiv zuständig, also fallen Dokumente","13","4"
"Bob","jeglicher Art in meinen Aufgabenbereich! Her mit dem Walkman!","13","4"
"Peter","Das ist meiner, also hör ich das Band!","13","3"
"REGIE","(Bob seufzt)","13","0"
"Justus","Schon gut. Hören wir uns das Band gemeinsam an. Wenn wir keine","13","2"
"Justus","Aktivboxen haben, müssen wir uns eben welche bauen.","13","2"
"Peter","Bei allem Respekt, Kollege, aber übertreibst du jetzt nicht ein","13","3"
"Peter","bisschen?","13","3"
"Bob","Ja, das find ich aber auch!","13","4"
"Justus","Wir brauchen lediglich einen Verstärker, irgendwas, was die","13","2"
"Justus","Schallwellen aufnehmen und wiedergeben kann. Ein Stück Metall","13","2"
"Justus","oder...genau! Ein Glas!","13","2"
"Bob","Ein Glas? Na, da stehen welche auf der Mini-Bar. Da hinten.","13","4"
