"Speaker","Text","Page","speaker_id"
"Justus","jetzt ihre Geige ausgepackt, um uns zu beeindrucken?","3","2"
"Bob","Ist doch Quatsch. Sie übt jeden Tag, schließlich will","3","4"
"Bob","sie mal Konzertgeigerin werden.","3","4"
"Justus","Ach.","3","2"
"Justus","Tür wird geöffnet","3","2"
"Jelena","(genervt)    Da seid ihr ja endlich.","3","618"
"Peter","Haha.","3","3"
"Bob","Hi, Jelena. Na?","3","4"
"Jelena","(genervt)    Hi, ihr hättet schon vor zwei Stunden hier sein können,","3","618"
"Jelena","wenn ihr meine Nachricht entschlüsselt hättet.","3","618"
"Peter","Ah, der Brief kam also von dir.","3","3"
"Jelena","Ja.","3","618"
"Peter","Was ist denn nun des Rätsels Lösung?","3","3"
"Jelena","Habt ihr ihn mitgebracht? Dann zeig ich es euch.","3","618"
"Bob","Ja, hier, hier ist er.","3","4"
"Jelena","Türgeräusche Kommt erst mal rein. Kommt, verziehen wir uns in","3","618"
"Jelena","mein Zimmer.","3","618"
"Peter","Jo. Hier lang, oder?","3","3"
"Jelena","(zustimmender Laut)","3","618"
"Bob","Äh, hier lang?","3","4"
"Jelena","Nein, da!","3","618"
"Bob","Hier?","3","4"
"Jelena","Ja.","3","618"
"Jelena","Türgeräusche","3","618"
"Bob","Ja, sag mal, was, was ist denn hier los?","3","4"
"Jelena","Chemie - mein neuestes Hobby. Faszinierend sage","3","618"
"Jelena","ich euch und das hier ist meine letzte Erfindung: Guckt","3","618"
"Jelena","mal.","3","618"
"Bob","Was ist das denn?","4","4"
"Justus","(gelangweilt) Ein Filzstift. Sehr beeindruckend.","4","2"
"Jelena","Schreibgeräusche im Also, seht her! Damit schreibe ich etwas auf dieses","4","618"
"Jelena","Hintergrund  Papier.","4","618"
"Bob","(zustimmender Laut)","4","4"
"Peter","(zustimmender Laut)","4","3"
"Jelena","So. Bitte sehr.","4","618"
"Peter","Ja, ich sehe nichts. Nichts.","4","3"
"Bob","(lacht)      Überhaupt nichts.","4","4"
"Justus","(gelangweilt) Ich nehme an, die Schrift erscheint, wenn ich mit","4","2"
"Justus","einem anderen Stift drüber male. Funktioniert auch mit","4","2"
"Justus","einem Tintenkiller und einem Füller. Was soll denn","4","2"
"Justus","daran so besonderes sein?","4","2"
"Jelena","Das es eben mit einem Füller nicht funktioniert. Diese","4","618"
"Jelena","Geheimtinte ist absolut unaufspürbar, wenn man ihre","4","618"
"Jelena","Zusammensetzung nicht genau kennt.","4","618"
"Justus","Aha.","4","2"
"Jelena","Ihr wart meine Testpersonen und wie man sieht, habt","4","618"
"Jelena","ihr meinen Brief zwar ziemlich ruiniert, aber die","4","618"
"Jelena","Geheimtinte konntet ihr trotzdem nicht sichtbar","4","618"
"Jelena","machen.","4","618"
"Justus","Na ja.","4","2"
"Jelena","Das geht nämlich nur mit diesem Stift. Also eine","4","618"
"Jelena","todsichere Methode geheime Nachrichten zu","4","618"
"Jelena","verschicken. Ich trage den Stift stets bei mir für","4","618"
"Jelena","Notfälle.","4","618"
"Peter","Aha.","4","3"
"Justus","(amüsiert)   Für Notfälle.","4","2"
"Jelena","(zustimmender Laut)","4","618"
"Justus","(ironisch)   Alles klar, Jelena. Du wirst ihn bestimmt oft brauchen.","4","2"
"Justus","Was hast du denn da eben geschrieben? Gib mal her","4","2"
"Justus","den Stift.","4","2"
"Jelena","Hier.","4","618"
"Jelena","Stiftgeräusche","4","618"
"Bob","Na.","4","4"
"Justus","Justus ist doof.","4","2"
"Justus","Peter, Bob,  (lachen)","4","2"
"Justus","Jelena","4","2"
"Justus","Wirklich sehr witzig.","4","2"
"Jelena","Danke.","4","618"
"Justus","Und wie lautet die andere Nachricht. Bob, gib mir doch","4","2"
"Justus","mal gerade den Brief!","4","2"
"Bob","Ja, hier.","4","4"
"Bob","Papiergeräusche","4","4"
"Bob","Stiftgeräusche","4","4"
"Justus","(liest vor), später Herzlichen Glückwunsch! Ihr seid besser, als ich","4","2"
"Justus","Stiftgeräusche im dachte. Bereit für das nächste Rätsel? Dann kommt","4","2"
"Justus","Hintergrund","4","2"
"Justus","heute Nachmittag um drei zu mir. Ein neues","4","2"
"Justus","Abenteuer ruft. Jelena. Also schön, du hast eine","4","2"
"Justus","sensationelle Geheimtinte erfunden. Wir sind alle sehr","4","2"
"Justus","beeindruckt.","4","2"
"Bob","Ja.","4","4"
"Justus","Aber deshalb hast du uns hoffentlich nicht herbestellt.","4","2"
"Jelena","Nein, natürlich nicht. Der eigentliche Grund ist, dass","4","618"
"Jelena","ich eure Hilfe brauche, um ein Verbrechen zu","4","618"
"Jelena","verhindern.","4","618"
"Justus","Ein Verbrechen?","5","2"
"Peter","(überrascht) Was?","5","3"
"Jelena","(zustimmender Laut)","5","618"
"Justus","Was denn? Mord? Totschlag? Banküberfall?","5","2"
"Jelena","Nein. Morgen Nacht wird ein bedeutender","5","618"
"Jelena","Kulturschatz gestohlen werden, wenn wir es nicht","5","618"
"Jelena","verhindern.","5","618"
"Peter","Wovon redest du da?","5","3"
"Jelena","Schon mal was von dem Popol Vuh gehört?","5","618"
"Peter","(verwirrt)   Hä? Popel was?","5","3"
"Bob","Popol Vuh. Das, das kommt mir doch irgendwie","5","4"
"Bob","bekannt vor. Das ist ne, das ist ne schräge","5","4"
"Bob","Musikgruppe und n indianisches Buch.","5","4"
"Jelena","(amüsiert)   Ja, genau.","5","618"
"Justus","Ja. Eine der wenigen erhaltenen indianischen","5","2"
"Justus","Schriften. Das Popol Vuh ist das heilige Buch der","5","2"
"Justus","Quiche-Maya aus Guatemala. Meines Wissens","5","2"
"Justus","befindet sich das älteste Exemplar in irgendeinem","5","2"
"Justus","Museum. Und das soll gestohlen werden?","5","2"
"Jelena","Nein. Nicht das Original. Sondern die Übersetzung","5","618"
"Jelena","eines spanischen Priesters aus dem sechzehnten","5","618"
"Jelena","Jahrhundert.","5","618"
"Bob","Aha.","5","4"
"Jelena","Bernardino de Valencia.","5","618"
"Bob","(interessierter Laut)","5","4"
"Jelena","Ich habe mich schlau gemacht. Das Original ist zwar","5","618"
"Jelena","in einem Museum, aber die Übersetzung befand sich","5","618"
"Jelena","immer in Privatbesitz.","5","618"
"Peter","Achso.","5","3"
"Jelena","Und wie der Zufall es will, wurde sie vor wenigen","5","618"
"Jelena","Wochen bei einer Auktion in Los Angeles versteigert.","5","618"
"Jelena","Für fünfundzwanzigtausend Dollar!","5","618"
"Peter","(erstaunter Laut)","5","3"
"Bob","Nein!","5","4"
"Jelena","an den Kulturhistoriker Dr. Arroway, wohnhaft in","5","618"
"Jelena","Rocky Beach.","5","618"
"Justus","Und diese Übersetzung soll nun gestohlen werden?","5","2"
"Jelena","Ja.","5","618"
"Justus","Von wem?","5","2"
"Jelena","Ich hab nicht die geringste Ahnung.","5","618"
"Justus","Ja, was soll das heißen? Von irgendwem musst du die","5","2"
"Justus","Information doch haben.","5","2"
"Jelena","Ich habe sie von den Dieben höchstpersönlich.","5","618"
"Bob","(erstaunt)   Von den Dieben höchstpersönlich?","5","4"
"Jelena","Aber sie wissen nichts davon.","5","618"
"Peter","Also, du sprichst in Rätseln.","5","3"
"Jelena","Passt auf, ich erzähle es euch von Anfang an.","5","618"
"Justus","Bitte.","5","2"
"Jelena","Seit ein paar Tagen spinnt unser Telefon. Die","5","618"
"Jelena","Gespräche werden mittendrin unterbrochen","5","618"
"Bob","Ach.","5","4"
"Jelena","und oft kann man den anderen zwar noch hören, aber","5","618"
"Jelena","selbst nicht mehr sprechen und so weiter.","5","618"
"Peter","Aha.","5","3"
"Jelena","Ich weiß nicht, was mit dem Apparat los ist. Mein","5","618"
"Jelena","Vater ist ja den ganzen Tag in der Uni, also habe ich","5","618"
"Jelena","mich darum gekümmert","5","618"
"Jelena","mich darum gekümmert","6","618"
"Justus","Aha.","6","2"
"Jelena","und immer wieder bei der Störungsstelle angerufen.","6","618"
"Peter","Ja.","6","3"
"Jelena","Die haben nach ewigem Hin und Her den Anschluss","6","618"
"Jelena","für ein paar Stunden ganz abgestellt. Das war gestern.","6","618"
"Justus","Ach.","6","2"
"Jelena","Ich war neugierig und hab probiert, ob die Leitung","6","618"
"Jelena","wirklich tot ist. Und plötzlich war ich mitten in einem","6","618"
"Jelena","fremden Gespräch.","6","618"
"Bob","Nein!","6","4"
"Jelena","Ja, doch, aber das heißt, es war kein richtiges","6","618"
"Jelena","Gespräch, ich konnte nur die eine Seite hören.","6","618"
"Bob","Ja?","6","4"
"Jelena","Ich habe ein paar Mal 'Hallo' gerufen, aber es kam","6","618"
"Jelena","keine Reaktion.","6","618"
"Justus","Also hast du gelauscht.","6","2"
"Jelena","Zugehört. Es war ein Mann und von der Stimme her","6","618"
"Jelena","würde ich sagen, so Ende dreißig.","6","618"
"Peter, Bob","Aha.","6","-1"
"Jelena","Und er sprach über das Popol Vuh und über die","6","618"
"Jelena","Übersetzung von Bernardino de Valencia.","6","618"
"Justus","Aha.","6","2"
"Jelena","Er sagte, die Sache würde Morgen Nacht steigen und","6","618"
"Jelena","er hätte dann endlich das Geld, nachdem ihm das","6","618"
"Jelena","Buch bereits einmal vor der Nase weggeschnappt","6","618"
"Jelena","worden sei.","6","618"
"Bob","Das ist ja...","6","4"
"Justus","Ist das alles? Das kann alles Mögliche bedeuten.","6","2"
"Jelena","Hör zu, Justus. Ich hätte mich bestimmt nicht bei euch","6","618"
"Jelena","gemeldet, wenn ich Zweifel an der Sache hätte. Allein","6","618"
"Jelena","schon, um mir das ewige Rerangel mit dir zu ersparen.","6","618"
"Peter, Bob","(lachen)","6","-1"
"Justus","Also, wenn du dir so sicher bist und auch schon die","6","2"
"Justus","Hälfte selbst zusammen kombiniert hast, wozu","6","2"
"Justus","brauchst du dann noch uns? Lös doch den Fall allein.","6","2"
"Jelena","Das würd ich ja gern, aber in meinem Rollstuhl bin ich","6","618"
"Jelena","nicht besonders mobil. Wenn ich jemanden verfolgen,","6","618"
"Jelena","oder mich irgendwo anschleichen muss, dann habe","6","618"
"Jelena","ich schlechte Karten.","6","618"
"Bob","Genau, also ich denke, Jelena ist da auf eine sehr","6","4"
"Bob","interessante Sache gestoßen und ich finde, der sollten","6","4"
"Bob","wir nachgehen.","6","4"
"Peter","Ich, ich hab zwar.","6","3"
"Bob","Was meinst du?","6","4"
"Peter","Ja, ich hab zwar noch nie von diesem, diesem Popol","6","3"
"Peter","Vuh gehört, aber ich bin dabei.","6","3"
"Bob","Justus?","6","4"
"Justus","In Ordnung.","6","2"
"Jelena","Schön. Wie gehen erfahrende Detektive in einem","6","618"
"Jelena","solchen Fall vor?","6","618"
"Justus","Wir sollten als erstes herausfinden, wo dieser Dr.","6","2"
"Justus","Arroway wohnt.","6","2"
"Jelena","Schon geschehen.","6","618"
"Justus","(erstaunt)   Ach.","6","2"
"Jelena","Ich habe bei der Universität Los Angelos angerufen","6","618"
"Jelena","und nachgefragt. Hier ist die Adresse.","6","618"
"Jelena","und nachgefragt. Hier ist die Adresse.","7","618"
"Justus","Aha.","7","2"
"Justus","Tür wird geöffnet","7","2"
"Justus","Na dann fahren wir am besten gleich hin.","7","2"
"Justus","Musik startet","7","2"
"Jelena","Seit ihr mit dem Wagen da?","7","618"
"Bob","Ja, mein Käfer parkt vor euerm Haus. Wir können","7","4"
"Bob","deinen Rollstuhl im Kofferraum verstauen.","7","4"
"Jelena","Na bestens, dann komm ich mit.","7","618"
"Jelena","Musik","7","618"
"Erzähler","Kurz vor dem westlichen Stadtrand von Rocky Beach","7","574"
"Erzähler","lag die Oakroad, eine kurze Sackgasse, in der es nur","7","574"
"Erzähler","ein einziges Haus gab.","7","574"
"Erzähler","Musik endet","7","574"
"Erzähler","Es war ein großes, verwittertes Holzgebäude inmitten","7","574"
"Erzähler","eines wild wuchernden Gartens am Ende des Weges.","7","574"
"Erzähler","Über der Tür hielt eine archaisch wirkende indianische","7","574"
"Erzähler","Gottheit Wache.","7","574"
"Erzähler","Musik","7","574"
"Erzähler","Klingel","7","574"
"Erzähler","Tür öffnet sich","7","574"
"Dr. Arroway","Ja bitte?","7","676"
"Justus","Entschuldigen Sie, wir möchten zu Dr. Arroway.","7","2"
"Dr. Arroway","Worum geht es denn?","7","676"
"Justus","Es ist - eine private Angelegenheit.","7","2"
"Dr. Arroway","Privat, so so. Dann schieß mal los.","7","676"
"Justus","Verzeihung, aber wir würden gern mit ihm persönlich","7","2"
"Justus","sprechen.","7","2"
"Dr. Arroway","Mit ihm? Es gibt keinen ihn.","7","676"
"Peter","(verwirrt)   Aber, wir möchten...","7","3"
"Dr. Arroway","Ich bin Dr. Lou Ann Arroway.","7","676"
"Bob","(überrascht) Ach was.","7","4"
"Peter","(überrascht) Oh.","7","3"
"Dr. Arroway","Darf ich nun erfahren, wer ihr seid?","7","676"
"Jelena","Jelena Charkova. Und diese drei Jungs werden Ihnen","7","618"
"Jelena","sicherlich gleich eine ihrer berüchtigten Visitenkarten","7","618"
"Jelena","reichen.","7","618"
"Dr. Arroway","Visitenkarten?","7","676"
"Justus","Ja,","7","2"
"Peter","(zustimmender Laut)","7","3"
"Justus","bitte sehr.","7","2"
"Dr. Arroway","Oh. Die drei Detektive.","7","676"
"Peter","Ja.","7","3"
"Dr. Arroway","Drei Fragezeichen. Wir übernehmen jeden Fall. Erster","7","676"
"Dr. Arroway","Detektiv: Justus Jonas.","7","676"
"Justus","(zustimmender Laut)","7","2"
"Dr. Arroway","Zweiter Detektiv: Peter Shaw.","7","676"
"Peter","Das bin ich.","7","3"
"Dr. Arroway","Recherchen und Archiv: Bob Andrews.","7","676"
"Bob","Ja, ich bin Bob Andrews.","7","4"
"Dr. Arroway","Detektive. Ich versteh nicht ganz. Habe ich ein","7","676"
"Dr. Arroway","Verbrechen begangen?","7","676"
"Peter","(lacht)","7","3"
"Justus","Nein, aber Sie könnten das Opfer eines Verbrechens","7","2"
"Justus","werden.","7","2"
"Jelena","Es geht um das Popol Vuh.","8","618"
"Dr. Arroway","(unsicher)   Was, was wisst ihr darüber?","8","676"
"Jelena","Nicht viel. Es ist ein altes indianisches Buch und Sie","8","618"
"Jelena","haben vor einigen Wochen die Übersetzung von","8","618"
"Jelena","Bernardino de Valencia ersteigert.","8","618"
"Dr. Arroway","Und?","8","676"
"Justus","Es besteht Grund zu der Annahme, dass es ihnen","8","2"
"Justus","jemand stehlen will.","8","2"
"Dr. Arroway","Oh. Kommt am besten erst mal rein.","8","676"
"Dr. Arroway","Schritte","8","676"
"Justus","Ja.","8","2"
"Bob","So. Oh, nett hier.","8","4"
"Peter","Ja. Sehr nett.","8","3"
"Jelena","Wow. Jetzt ist mir klar, warum jemand","8","618"
"Jelena","fünfundzwanzigtausend Dollar für ein altes","8","618"
"Jelena","indianisches Buch bezahlt. Die Kultur der Maya ist","8","618"
"Jelena","ganz offensichtlich ihre Leidenschaft, Dr. Arroway. Ihre","8","618"
"Jelena","Sammlung hier muss ein Vermögen wert sein.","8","618"
"Justus","Beeindruckend. Haben Sie einen Tresor für die","8","2"
"Justus","wirklich wertvollen Stücke?","8","2"
"Dr. Arroway","Hier ist alles wirklich wertvoll. Ein Tresor dafür müsste","8","676"
"Dr. Arroway","riesig sein.","8","676"
"Dr. Arroway","Schritte","8","676"
"Dr. Arroway","Kommt, ich zeige euch das Arbeitszimmer.","8","676"
"Dr. Arroway","Tür wird geöffnet","8","676"
"Peter","Oh ja.","8","3"
"Bob","Gern. Jelena, ich ich schieb dich, okay?","8","4"
"Bob","Tastaturgeräusche","8","4"
"Dr. Arroway","Darf ich vorstellen? Das ist Janet Wells, meine","8","676"
"Dr. Arroway","Assistentin.","8","676"
"Peter","Hallo.","8","3"
"Janet","Hi.","8","-1"
"Justus","Hi.","8","2"
"Dr. Arroway","Sie hilft mir bei meiner Arbeit, sucht Literatur, tippt","8","676"
"Dr. Arroway","meine Texte ab und so weiter. Alleine würde ich das","8","676"
"Dr. Arroway","alles gar nicht schaffen. Neben dem","8","676"
"Dr. Arroway","Unterricht an der Universität habe ich viele","8","676"
"Dr. Arroway","Forschungsprojekte.","8","676"
"Justus, Peter","Aha.","8","-1"
"Dr. Arroway","Im Moment stecke ich mitten in der Arbeit an einem","8","676"
"Dr. Arroway","neuen Buch:","8","676"
"Bob","(interessiert) Aha.","8","4"
"Dr. Arroway","Eine Neuübersetzung des Popol Vuh.","8","676"
"Bob","Das klingt ja interessant.","8","4"
"Dr. Arroway","Ich bin nämlich sicher, dass dem guten Bernardino de","8","676"
"Dr. Arroway","Valencia damals einige schwerwiegende Fehler bei","8","676"
"Dr. Arroway","seinem Versuch unterlaufen sind, die Maya-Sprache","8","676"
"Dr. Arroway","ins Spanische zu übertragen.","8","676"
"Peter","Aha.","8","3"
"Dr. Arroway","Da ist es übrigens.","8","676"
"Bob","Das...","8","4"
"Justus","Das ist also das Popol Vuh.","8","2"
"Dr. Arroway","Das ist es.","8","676"
"Dr. Arroway","Tasturgeräusche","8","676"
"Dr. Arroway","stoppen","8","676"
"Dr. Arroway","Und nun erklärt mir bitte, wie ihr darauf kommt, dass","8","676"
"Dr. Arroway","es mir gestohlen werden soll. Können Sie sich das","8","676"
"Dr. Arroway","behaupten, jemand hätte es auf das Buch abgesehen.","8","676"
"Dr. Arroway","Auf mein Popol Vuh!","8","676"
"Dr. Arroway","es mir gestohlen werden soll. Können Sie sich das","9","676"
"Dr. Arroway","vorstellen, Janet? Die vier tauchen hier auf und","9","676"
"Dr. Arroway","behaupten, jemand hätte es auf das Buch abgesehen.","9","676"
"Dr. Arroway","Auf mein Popol Vuh!","9","676"
"Janet","Wie kommt ihr denn darauf?","9","-1"
"Jelena","(wird ausgeblendet) Also schön. Unser Telefon hat in den letzten Tagen...","9","618"
"Erzähler","Jelena berichtete ausführlich von dem zufällig","9","574"
"Erzähler","belauschten Telefonat und ihren Nachforschungen.","9","574"
"Erzähler","Dr. Arroway hörte geduldig zu. Ihre Reaktionen waren","9","574"
"Erzähler","deutlich auf ihrem Gesicht abzulesen: Verwunderung,","9","574"
"Erzähler","Erstaunen bis hin zu leichtem Zweifel. Am Ende von","9","574"
"Erzähler","Jelenas Geschichte hatte sich ihre Miene verfinstert.","9","574"
"Erzähler","Tastaturgeräusche","9","574"
"Bob","Tja, was sagen Sie dazu? Halten Sie es für möglich,","9","4"
"Bob","dass wirklich jemand das Buch stehlen will?","9","4"
"Dr. Arroway","Bis eben hatte ich es nicht für möglich gehalten. Aber","9","676"
"Dr. Arroway","dann ist mir jemand eingefallen, der durchaus in Frage","9","676"
"Dr. Arroway","kommt.","9","676"
"Dr. Arroway","Tastaturgeräusche","9","676"
"Dr. Arroway","stoppen","9","676"
"Janet","Palmer Dixon.","9","-1"
"Dr. Arroway","Genau der.","9","676"
"Dr. Arroway","Tastaturgeräusche","9","676"
"Justus","(überraschter Laut)","9","2"
"Peter","Palmer Dixon? Wer ist das?","9","3"
"Dr. Arroway","Ein sehr unangenehmer Mensch, dessen liebstes","9","676"
"Dr. Arroway","Hobby ist es, mir in die Quere zu kommen. Er ist ein","9","676"
"Dr. Arroway","Sammler wie ich. Wir laufen uns ständig bei","9","676"
"Dr. Arroway","Ausstellungen und Versteigerungen über den Weg.","9","676"
"Dr. Arroway","Und er hat es fast immer auf die gleichen","9","676"
"Dr. Arroway","Kunstgegenstände abgesehen wie ich.","9","676"
"Peter","(überraschter Laut)","9","3"
"Bob","Ja, das ist ja unangenehm.","9","4"
"Dr. Arroway","Sein Sachverstand ist gleich Null.","9","676"
"Bob","(amüsierter Laut)","9","4"
"Dr. Arroway","Aber... das merkt man sofort. Daher vermute ich","9","676"
"Dr. Arroway","inzwischen, das er selbst sich gar nicht für Maya-","9","676"
"Dr. Arroway","Kunst interessiert, sondern im Auftrag für jemanden","9","676"
"Dr. Arroway","arbeitet, der lieber im Hintergrund bleiben will.","9","676"
"Jelena","Der Mann am Telefon! Der, den ich nicht hören","9","618"
"Jelena","konnte! Das war der Auftraggeber!","9","618"
"Dr. Arroway","Möglich. Er scheint eine Menge Geld zu haben, mehr","9","676"
"Dr. Arroway","jedenfalls als ich. Er hat mir schon Dutzende Male","9","676"
"Dr. Arroway","etwas vor der Nase weggeschnappt.","9","676"
"Justus","Diesmal nicht. Das Popol Vuh haben Sie bekommen.","9","2"
