"Speaker","Text","Page","speaker_id"
"Ms Bowman","Also, nachdem sich zwischen uns eine feste Bindung entwickelt","2","1895"
"Ms Bowman","hatte, bin ich vor ungefähr drei Monaten dazu übergegangen, ihn","2","1895"
"Ms Bowman","Ausflüge nach draussen unternehmen zu lassen. (Bob. Mhm.) Sein","3","1895"
"Ms Bowman","Vorbesitzer hatte das schon mit ihm trainiert!","3","1895"
"Bob","Ehm, ja, das ist, eh, äusserst lobenswert!","3","4"
"REGIE","*Peter lacht*","3","0"
"Ms Bowman","Huxley weiss ganz genau, dass er nur hier in der Nachbarschaft","3","1895"
"Ms Bowman","herumflattern darf, wenn ich ebenfalls draussen bin und ihn mit","3","1895"
"Ms Bowman","meiner Stimme zurücklocken kann.","3","1895"
"Justus","Aha.","3","2"
"Ms Bowman","Das hat bisher auch immer gut geklappt.","3","1895"
"Justus","Aber heute ist etwas schiefgegangen?","3","2"
"Ms Bowman","So ist es. Ach, mir ist im Ofen etwas angebrannt, deshalb war ich","3","1895"
"Ms Bowman","abgelenkt und hab vergessen, das Wohnzimmerfenster zu","3","1895"
"Ms Bowman","schliessen.","3","1895"
"Justus","Aha.","3","2"
"Ms Bowman","Tja, und dann...war Huxley plötzlich weg!","3","1895"
"Peter","Eh, lange hat der Ausflug aber nicht gedauert, oder? Sie, Sie","3","3"
"Peter","sprachen am Telefon von einer Viertelstunde.","3","3"
"Ms Bowman","Ja, das stimmt. Aber er muss ein ganzes Stück weit weggewesen","3","1895"
"Ms Bowman","sein, denn auf meine ersten Rufe hat er, anders als sonst, nicht","3","1895"
"Ms Bowman","reagiert. Ach, umso erleichterter war ich, als er schliesslich doch","3","1895"
"Ms Bowman","wieder zu mir zurückkam.","3","1895"
"Bob","Mhm. Und dann hat Ihr Vogel plötzlich etwas Seltsames gesagt.","3","4"
"Ms Bowman","Ganz genau. (Bob: Aha?) Huxley ist in dieser Hinsicht ein ganz","3","1895"
"Ms Bowman","besonderes Exemplar. Manchmal kommt es sogar vor, dass er","3","1895"
"Ms Bowman","spontan Wörter und sogar kurze Sätze wiedergibt, die er nur ein","3","1895"
"Ms Bowman","einziges Mal gehört hat!","3","1895"
"Justus","(beeindruckt/staunend) Ach.","3","2"
"Peter","Und genau das vermuten Sie auch in diesem Fall?","3","3"
"Ms Bowman","Ja. Denn mitten in seinem üblichen munteren Geschwafel fiel","3","1895"
"Ms Bowman","plötzlich ein Begriff, der mich völlig aus der Fassung gebracht hat.","3","1895"
"Justus","(aufgeregt) Welcher Begriff?","4","2"
"Ms Bowman","(leise) XFLR-7.","4","1895"
"Justus","Huh.","4","2"
"Peter","(verwirrt) Öh, w..wh...was, w - wa - was hat das zu bedeuten?","4","3"
"Ms Bowman","Dazu kann und darf ich euch nichts Näheres sagen, ausser dass es","4","1895"
"Ms Bowman","sich um ein brisantes Projekt handelt, an dem ich in einem kleinen","4","1895"
"Ms Bowman","Forschungsinstitut arbeite. Der Abschluss des Projekts steht bevor","4","1895"
"Ms Bowman","und die Patentierung wird gerade in die Wege geleitet.","4","1895"
"Bob","Aha.","4","4"
"Ms Bowman","Das Ganze ist so geheim, dass nur wenige im Institut überhaupt","4","1895"
"Ms Bowman","davon Kenntnis haben. Und jede einzelne Person ist vertraglich zu","4","1895"
"Ms Bowman","absoluter Verschwiegenheit verpflichtet!","4","1895"
"Justus","Eh...ja, dennoch benötigen wir mehr Details, wenn wir Ihnen","4","2"
"Justus","weiterhelfen sollen, Miss!","4","2"
"Ms Bowman","Der entscheidende Punkt ist: Huxley kann diesen Begriff unmöglich","4","1895"
"Ms Bowman","hier im Haus aufgeschnappt haben.","4","1895"
"Justus","Hm.","4","2"
"Ms Bowman","Daheim existiert meine Arbeit für mich nicht. Und ich würde nichts,","4","1895"
"Ms Bowman","was damit zusammenhängt, hier je in den Mund nehmen.","4","1895"
"Justus","Im Ausschlussverfahren bedeutet das somit, dass Ihr Vogel den","4","2"
"Justus","Namen dieses Geheimprojekts entweder heute oder bei einem","4","2"
"Justus","seiner früheren Ausflüge draussen aufgeschnappt haben muss.","4","2"
"Bob","Ist es denn möglich, dass, eh, jemand hier aus der Gegend dieses,","4","4"
"Bob","eh, Top-Secret-Projekt ebenfalls kennt und es mit der","4","4"
"Bob","Geheimhaltung nicht ganz so ernst nimmt wie Sie?","4","4"
"Ms Bowman","Nein, niemand aus dem Institut wohnt in der Nachbarschaft. Das","4","1895"
"Ms Bowman","Ganze ist mir ein absolutes Rätsel! Ach, und es kommt noch","4","1895"
"Ms Bowman","schlimmer!","4","1895"
"Peter","Wie jetzt?","4","3"
"Ms Bowman","In direktem Zusammenhang mit dem Begriff hat Huxley noch was","4","1895"
"Ms Bowman","gesagt, was so klang, als ob jemand plant, sich in den Besitz","4","1895"
"Ms Bowman","unserer Erfindung zu bringen! Und das hätte nicht nur für mich und","5","1895"
"Ms Bowman","das Institut gravierende Folgen.","5","1895"
"Justus","Ah, natürlich dürfen Sie über diese möglichen Folgen jedoch auch","5","2"
"Justus","nichts Näheres verraten, richtig?","5","2"
"Ms Bowman","So ist es.","5","1895"
"Bob","Das haben wir uns gedacht. Eh, wie war denn Huxleys genauer","5","4"
"Bob","Wortlaut?","5","4"
"Ms Bowman","Leider kann ich mich nicht mehr im Detail daran erinnern. Und ich","5","1895"
"Ms Bowman","konnte den Vogel bis jetzt nicht dazu bewegen, die Sätze nochmals","5","1895"
"Ms Bowman","von sich zu geben.","5","1895"
"Justus","Eh, um uns Klarheit zu verschaffen, müssen wir also versuchen,","5","2"
"Justus","Ihrem Vogel die fraglichen Zitate noch einmal zu entlocken.","5","2"
"Ms Bowman","Ja. Dann gehen wir am besten gleich zu ihm ins Wohnzimmer.","5","1895"
"Ms Bowman","Kommt!","5","1895"
"Justus","Ja!","5","2"
"Peter","Mhm! Gut.","5","3"
"REGIE","*Angestrengte Laute*","5","0"
"REGIE","*Stühle werden verrückt*","5","0"
"Bob","Gut. Die - Limonade nehm' ich mit.","5","4"
"REGIE","*Schritte*","5","0"
"REGIE","*Huxley krächzt*","5","0"
"Ms Bowman","(im Singsang) Hallo Huxley! Schau mal, ich habe Besuch","5","1895"
"Ms Bowman","mitgebracht!","5","1895"
"Justus","Aah...hah...hi! Huxley!","5","2"
"REGIE","*Huxley krächzt*","5","0"
"Justus","(deutlich) Erzähl uns doch mal von X-F-L-R-7!","5","2"
"REGIE","*Huxley krächzt*","5","0"
"Peter","(lacht, dann noch deutlicher) X-F-L-R-7.","5","3"
"Huxley","(mit Krächzen dazwischen) Hat das Leben wieder Zecken, könn' wir","6","1896"
"Huxley","unser Drippin' Chicken! Jetzt im Secher-Pack! Im Secher-Pack,","6","1896"
"Huxley","sechs, sechs, sechs! Sechser-Pack!","6","1896"
"Justus","Hmm.","6","2"
"Bob","Eh, nein, nein, n - nicht sechs, Huxley, nicht sechs. Sieben! XFLR-","6","4"
"Bob","sieben! Ja? Sieben!","6","4"
"REGIE","*Huxley krächzt*","6","0"
"Huxley","Nur drei Dollar neunzig!","6","1896"
"Justus","(laut und deutlich, dann leiser) Huxley! XFLR-sieben! Was ist mit","6","2"
"Justus","XFLR-sieben?","6","2"
"Huxley","Jeder Happen ein Gewinn, denn die Sosse ist schon drin!","6","1896"
"REGIE","*Justus seufzt enttäuscht*","6","0"
"Peter","(lacht) Das glaubt doch kein Mensch. Ein Papagei, der Fan von","6","3"
"Peter","gefüllten Knusperhähnchen ist! (lacht)","6","3"
"REGIE","*Bob lacht*","6","0"
"Huxley","(krächzt und lacht) Weil die Frist in Kürze abläuft! (krächzt) Verflucht","6","1896"
"Huxley","eng, aber wenn wir XFLR-7 erst mal haben...","6","1896"
"REGIE","*erschrockene Geräusche der drei ???*","6","0"
"REGIE","*Huxley imitiert den Big-Ben-Glockenschlag*","6","0"
"Peter","Was...was war das denn?","6","3"
"Justus","Wie's aussieht, ist Huxley tatsächlich unfreiwilliger Zeuge eines","6","2"
"Justus","Gesprächs zweier Personen geworden, die das Projekt XFLR-7 an","6","2"
"Justus","sich bringen wollen! Vermutlich hat der Vogel unbemerkt an einem","6","2"
"Justus","offenen Fenster gesessen!","6","2"
"Bob","Hmm...ja, und dieser...Höllenlärm am Ende?","6","4"
"Justus","Ja, ich...ich - ich tippe auf eine Türklingel. Gerade vor knapp einer","6","2"
"Justus","Woche habe ich bei uns auf dem Schrottplatz einem London-Fan","6","2"
"Justus","so ein Ding verkauft! Diese Big-Ben-Tonfolge ist ja sehr beliebt!","6","2"
"Bob","Ja...","6","4"
"Justus","Ja, und die Lautstärke hat den Papagei offenbar so erschreckt, dass","7","2"
"Justus","er -","7","2"
"Peter","(fällt ihm ins Wort) Dass er die Flucht ergriffen hat und nach Hause","7","3"
"Peter","zurückgeflogen ist. Oder...hat Ihr Vogel diese Tonfolge schon","7","3"
"Peter","irgendwann früher von sich gegeben?","7","3"
"Ms Bowman","Nein. Das ist völlig neu!","7","1895"
"Peter","Dann lautet die Preisfrage jetzt: Wen hat Huxley da belauscht?","7","3"
"Justus","Ms Bowman, auch wenn die beiden Satzfragmente nur kurz waren,","7","2"
"Justus","konnten Sie die von Huxley nachgeahmten Stimmen","7","2"
"Justus","wiedererkennen oder, mmh, irgendwie zuordnen?","7","2"
"Ms Bowman","Nein, noch nicht mal im Ansatz!","7","1895"
"Bob","Hm. Wissen Sie, ob jemand in der Nachbarschaft eine Türklingel","7","4"
"Bob","mit, eh, Big-Ben-Tonfolge hat?","7","4"
"Ms Bowman","Mh, also auch da kann ich nicht weiterhelfen. Mein Leben ist die","7","1895"
"Ms Bowman","Arbeit und ich pflege keine näheren Beziehungen zu den Nachbarn.","7","1895"
"REGIE","*Justus seufzt enttäuscht*","7","0"
"Peter","(missmutig) Das sind ja tolle Voraussetzungen...","7","3"
"Huxley","(schrill) Chicken Wings vom Chicken King! Lecker, lecker, lecker!","7","1896"
"Ms Bowman","Mh, wir sollten besser wieder rüber gehen, damit Huxley sich nicht","7","1895"
"Ms Bowman","noch weiter aufregt.","7","1895"
"Huxley","(krächzt) Persönlich empfohlen von Big Barney Crown!","7","1896"
"REGIE","*enttäuschte Geräusche von Bob und Peter*","7","0"
"Justus","Tja...kommt, Kollegen!","7","2"
"REGIE","*Schritte*","7","0"
"Bob","Eh, nun, Freunde, nach jetzigem Stand der Dinge gehen wir also","7","4"
"Bob","davon aus, dass sich die beiden belauschten Personen irgendwo","7","4"
"Bob","hier in der näheren Umgebung befinden.","7","4"
"Justus","Ja, oder befanden, Bob!","7","2"
"Bob","Ja, oder befanden.","7","4"
"Justus","Dass der Vogel die Zitate von erst jetzt von sich gegeben hat, heisst","8","2"
"Justus","nicht zwingend, dass sie von heute stammen müssen.","8","2"
"Bob","Ja, OK...","8","4"
"Peter","Auch wieder wahr.","8","3"
"Justus","Eh - Apropos Zeit, Miss, ehm...können Sie bestätigen, dass es eine","8","2"
"Justus","wie auch immer geartete Frist gibt, die in Kürze abläuft, wie es in","8","2"
"Justus","dem einen Satz heisst?","8","2"
"Ms Bowman","Ja, übermorgen um neun Uhr.","8","1895"
"Bob","Ah, na, hah, das ist knapp. Das heisst, die Gangster müssen also in","8","4"
"Bob","den nächsten, eh, anderthalb Tagen zuschlagen, bevor der","8","4"
"Bob","Countdown beim Projekt XFLR-7 endet.","8","4"
"Ms Bowman","Ja. Und wenn ihr zu keinem Ergebnis kommt, werde ich spätestens","8","1895"
"Ms Bowman","morgen Abend die Institutsleitung alarmieren müssen.","8","1895"
"Bob","Aha...","8","4"
"REGIE","*Peter seufzt*","8","0"
"Ms Bowman","Wenn das Projekt in die falschen Hände gerät...Schwingen des","8","1895"
"Ms Bowman","Unheils...","8","1895"
"Justus","Ahaa...ich nehme an, Miss, dass, eh, auch wenn Sie vor morgen","8","2"
"Justus","Abend keinen Alarm auslösen, bis dahin vor Ort trotzdem die","8","2"
"Justus","höchstmögliche Sicherheitsstufe gewährleistet ist, richtig?","8","2"
"Ms Bowman","Selbstverständlich. Ich stehe regelmässig mit dem Wachdienst in","8","1895"
"Ms Bowman","Kontakt.","8","1895"
"Peter","Gut zu wissen. Nur...wie sollen wir nun bei unseren Ermittlungen","8","3"
"Peter","vorgehen? Wir können ja schlecht durch die Nachbarschaft ziehen","8","3"
"Peter","und fragen: Kennen Sie zufällig XFLR-7?","8","3"
"REGIE","*Bob lacht*","8","0"
"Justus","Hmh, korrekt, Zweiter. Eh, deshalb schlage ich vor, dass wir so nahe","8","2"
"Justus","wie möglich an der Wahrheit bleiben.","8","2"
"Peter","Öh, na, wir haben doch gerade festgestellt, dass genau das nicht","8","3"
"Peter","geht!","8","3"
"Justus","Ja, stimmt, eh, bei XFLR-7 trifft das zu! Nicht aber bei Huxley! Es","9","2"
"Justus","spricht absolut nichts dagegen, dass wir behaupten, der Papagei","9","2"
"Justus","sei noch immer entflogen.","9","2"
"Bob","Aaah, verstehe!","9","4"
"Justus","Ja.","9","2"
"Bob","Und dann erkundigen wir uns, eh, ganz harmlos, ob wer den Vogel","9","4"
"Bob","gesehen - oder vielleicht beobachtet hat, wie er zu irgendeinem","9","4"
"Bob","Haus geflattert is'.","9","4"
"Ms Bowman","Einfach und wirkungsvoll.","9","1895"
"Justus","Ja - bei dieser Aktion treten wir natürlich nicht als Detektive,","9","2"
"Justus","sondern als Bekannte von Ihnen auf, Miss, die bei der Suche nach","9","2"
"Justus","Huxley helfen wollen. Und da keiner hier Sie näher kennt, wird auch","9","2"
"Justus","niemand Verdacht schöpfen.","9","2"
"Ms Bowman","Mit Ausnahme der Kriminellen vielleicht. Falls sie ihr Vorhaben von","9","1895"
"Ms Bowman","langer Hand geplant haben, wäre es zumindest denkbar, dass ich","9","1895"
"Ms Bowman","beschattet wurde.","9","1895"
"Peter","Hah, ja, guter Hinweis. Bei den Gangstern könnte dieser Vorwand","9","3"
"Peter","also verräterisch erscheinen.","9","3"
"Justus","Jach, doch ob wir es mit den Schurken zu tun haben, erfahren wir,","9","2"
"Justus","noch ehe sie die Tür öffnen.","9","2"
"Peter","(grinsend) Richtig, Erster! (lacht) Die Klingel!","9","3"
"REGIE","*Justus lacht*","9","0"
"Peter","Sobald wir Big Ben läuten hören, wissen wir, dass wir an der","9","3"
"Peter","richtigen Adresse sind.","9","3"
"Justus","Ja, eh, rein theoretisch wäre es natürlich möglich, dass mehr als","9","2"
"Justus","nur ein Anwohner hier in der Nachbarschaft eine solch exotische","9","2"
"Justus","Türklingel besitzt.","9","2"
"Peter","Hm.","9","3"
"Justus","Aber...aber gewiss nicht mit demselben falschen Ton am Ende!","9","2"
"Bob","(lacht) Jaha, hah...na dann, auf ins Gefecht, Freunde.","9","4"
"Justus","Ja! (angestrengter Laut) Dann dürfen wir uns vorerst von Ihnen","9","2"
"Justus","verabschieden, Miss? Sobald wir etwas Stichhaltiges","9","2"
"Justus","herausgefunden haben, setzen wir uns selbstverständlich","10","2"
"Justus","umgehend mit Ihnen in Verbindung.","10","2"
"Ms Bowman","Geht nur, Jungs. Je eher ihr der Sache nachgeht, desto besser. Ich","10","1895"
"Ms Bowman","bringe euch noch zur Tür.","10","1895"
"Peter","(lächelnd) Danke.","10","3"
"REGIE","*Schritte, Stühlerücken*","10","0"
"Bob","Eh, die Limonade war übrigens köstlich.","10","4"
"REGIE","*Peter lacht*","10","0"
"Justus","Ja.","10","2"
"Peter","Ja, fand ich auch. Wiedersehen!","10","3"
"Ms Bowman","Ja...","10","1895"
"Justus","Wiedersehen!","10","2"
"Bob","Ciao!","10","4"
"Ms Bowman","Ja, bis bald. Danke, vielen, vielen Dank.","10","1895"
"REGIE","*Tür wird geöffnet und geschlossen, Schritte, Vogelgezwitscher*","10","0"
"Justus","So, kommt. Setzen wir uns zunächst in den Wagen, Kollegen!","10","2"
"Bob","OK. Warte mal...","10","4"
"Bob","*Autotür wird geöffnet, angestrengte Laute der drei, Autotür wird","10","4"
"REGIE","geschlossen*","10","0"
"Peter","(neugierig) So. Also gut, Justus, ich seh' es dir doch an der","10","3"
"Peter","Nasenspitze an, du hast da drin gerade irgendeine Entdeckung","10","3"
"Peter","gemacht, stimmts?","10","3"
"Justus","Jaah, eine Entdeckung zweifellos! Aber...ob daran auch eine","10","2"
"Justus","hilfreiche Erkenntnis geknüpft ist, wird Bob ermitteln müssen.","10","2"
"Bob","(überrascht) Was? Ich?","10","4"
"Justus","Ja! Genau! Eine klassische Rechercheaufgabe.","10","2"
"Bob","(nicht überzeugt) Mh.","10","4"
"REGIE","*Justus angestrengte Lauten nimmt sein Handy hervor*","11","0"
"Justus","So -","11","2"
"Bob","Was...","11","4"
"Justus","Hier, mein Handy...Moment, ich überprüfe noch kurz etwas im Netz.","11","2"
"Bob","Ah.","11","4"
"REGIE","*Tippen auf Handy*","11","0"
"Justus","Wie ihr ja gemerkt habt, will Ms Bowman um jeden Preis verhindern,","11","2"
"Justus","dass wir auch nur die geringste Information über ihre Arbeit","11","2"
"Justus","erhalten.","11","2"
"Bob","Hm, na ja, klar, aber was auch ihr gutes Recht ist.","11","4"
"Justus","Stimmt, aber umgekehrt haben wir ebenso das Recht, uns zu","11","2"
"Justus","vergewissern, woran wir sind. Und offenkundig hat die Frau bei all","11","2"
"Justus","ihren Geheimhaltungsbemühungen zwei Flüchtigkeitsfehler","11","2"
"Justus","begangen.","11","2"
"Bob","Ach!","11","4"
"Peter","Und die wären?","11","3"
"Justus","Zunächst hab ich in der Küche einen Kugelschreiber mit dem","11","2"
"Justus","Aufdruck ,Icotrone' entdeckt.","11","2"
"Peter","Ach! Und jetzt vermutest du, dass das ein Stift aus ihrer Firma ist!","11","3"
"Justus","Na ja, ein Briefumschlag mit der Adressatin Kendra Bowman,","11","2"
"Justus","Icotrone, Statfield Avenue 13 in Torrance, der in ihrem Papierkorb","11","2"
"Justus","lag, dürfte dieser Vermutung ausreichend Berechtigung verleihen.","11","2"
"Bob","Hm, und, eh, was steht darüber im Internet?","11","4"
"Justus","Ja, das eigentlich Interessante ist, dass über die rätselhafte Firma","11","2"
"Justus","ausser der Angabe 'Privates Technologieunternehmen' so gut wie","11","2"
"Justus","nichts zu finden ist. Scheint also tatsächlich eine streng geheime","11","2"
"Justus","Institution zu sein.","11","2"
"Bob","(seufzt genervt) Und meine Aufgabe ist es jetzt, hinter das","11","4"
"Bob","Geheimnis dieses Ladens zu kommen, verstehe. (Justus","11","4"
"Bob","zustimmendes Geräusch) Ja, da trifft es sich ja gut, dass ihr eure","11","4"
"Bob","Nachbarschaftsbefragung zu Fuss durchführen könnt. Für den Trip","11","4"
"Bob","nach Torrance werd' ich den Wagen brauchen.","11","4"
"Peter","(lacht) Klingt nach sinnvoller Arbeitsteilung.","12","3"
"Justus","(besorgt) Ja, aber sei vorsichtig. Hinter Icotrone könnte so ziemlich","12","2"
"Justus","alles stecken.","12","2"
"Bob","(mitleidig) Och, Justus. Darf ich dich daran erinnern, dass ich nicht","12","4"
"Bob","erst seit kurzem Mitglied der drei ??? bin? Ja?","12","4"
"Justus","(defensiv) Ich...","12","2"
"Bob","Ich weiss durchaus, wie man ermittelt, ohne sofort aufzufliegen.","12","4"
"Justus","(verdreht die Augen) Aah...","12","2"
"Bob","OK? (grinst) Na also.","12","4"
"REGIE","*Musik*","12","0"
"Erzähler","Nachdem Bob mit seinem Käfer aufgebrochen war, gingen Justus","12","574"
"Erzähler","und Peter zum rechts neben Ms Bowmans Villa gelegenen","12","574"
"Erzähler","Bungalow. Laut Türschild wohnte hier ein Paar namens Trevor und","12","574"
"Erzähler","Valerie Credic.","12","574"
"REGIE","*Vogelgezwitscher, Schritte*","12","0"
"Peter","Ich bimmle mal, ja?","12","3"
"Justus","Mh-ha.","12","2"
"REGIE","*Türklingel schrillt*","12","0"
"Peter","(lacht) Wenn es das war, was Huxley gehört hat, dann muss der","12","3"
"Peter","Vogel dringend zum Ohrenarzt.","12","3"
"REGIE","*Schritte hinter der Tür, Tür wird geöffnet*","12","0"
"Mr Credic","Ja?","12","-1"
"Justus","Ah, eh, verzeihen Sie die Störung, Sir, wir sind im Auftrag Ihrer","12","2"
"Justus","Nachbarin Ms Bowman unterwegs, weil ihr Papagei entflogen ist,","12","2"
"Justus","und da wollten wir fragen, ob -","12","2"
"Mr Credic","(fällt ihm ins Wort) Hör mir bloss mit dem Papagei auf!","12","-1"
"Justus","(leise und verwirrt) Was?","12","2"
"Mr Credic","Den nervtötende Mistvogel hab' ich heute dem Himmel sei Dank","13","-1"
"Mr Credic","noch nicht gesehen und gehört! Dieses ewige 'Chicken-Crown'-","13","-1"
"Mr Credic","Gekrächze macht mich noch wahnsinnig!","13","-1"
"Peter","Aber - aber, aber wir -","13","3"
"Mr Credic","(wütend) Ihr könnt Ms Bowman gerne ausrichten, dass ich rein gar","13","-1"
"Mr Credic","nichts dagegen hätte, wenn der grüne Schreihals inzwischen selber","13","-1"
"Mr Credic","als Knusperfilet auf einem Teller gelandet wäre! Mit Sosse!","13","-1"
"REGIE","*Tür wird zugeschlagen*","13","0"
"REGIE","*Verdutzte, entrüstete Laute von beiden Detektiven*","13","0"
"Peter","Also, dieser Mr Credic ist definitiv kein Huxley-Fan.","13","3"
"Justus","Nein. Das kann man wahrlich nicht behaupten.","13","2"
"Peter","(zustimmend) Mhm.","13","3"
"Justus","Hach, aber zumindest können wir diesen Herrn nun von unserer","13","2"
"Justus","Liste streichen. Kein Big Ben, kein Papageibesuch.","13","2"
"Peter","Dann weiter.","13","3"
"Justus","Ja...um unsere Effizienz zu steigern, schlage ich vor, dass wir","13","2"
"Justus","getrennt vorgehen. (Mhm von Peter) Du übernimmst die rechte","13","2"
"Justus","Strassenseite und - ich die linke.","13","2"
"Peter","Gut.","13","3"
"Justus","Sobald die Sichtungen hier in nördlicher Richtung enden, kehren","13","2"
"Justus","wir zurück.","13","2"
"Peter","Und machen in südlicher Richtung weiter.","13","3"
"Justus","(zufrieden) Ja. So ist es.","13","2"
"Peter","(grinst) Hm.","13","3"
"Justus","(tatkräftig) Also. Ans Werk, Kollege!","13","2"
"Peter","Ja!","13","3"
"REGIE","*Schritte*","13","0"
"REGIE","*Musik*","13","0"
"Erzähler","In den folgenden zwei Stunden fragten sich die beiden Detektive","14","574"
"Erzähler","von Haus zu Haus. Sie lernten zahlreiche, weitere Nachbarn","14","574"
"Erzähler","kennen, stiessen jedoch weder auf die gesuchte Big-Ben-Türklingel","14","574"
"Erzähler","noch auf verwertbare Hinweise bezüglich Huxleys rätselhaftem","14","574"
"Erzähler","Ausflug. Nachdem Peter auch beim vierzigsten Anlauf keinen Erfolg","14","574"
"Erzähler","hatte, gab er genervt auf und überquerte die Strasse.","14","574"
"Erzähler","Erwartungsvoll blickte Justus ihn an.","14","574"
"REGIE","*Schritte, Vogelgezwitscher, Motorrad fährt davon*","14","0"
"Justus","Ja - und?","14","2"
"Peter","(seufzt) Ach, nichts. Absolute Fehlanzeige.","14","3"
"Justus","(aufmunternd) Hm. Aber wir machen weiter. Nehmen wir uns","14","2"
"Justus","gemeinsam die Nummer 301 vor. Anschliessend trennen wir uns","14","2"
"Justus","wieder und gehen gen Süden weiter.","14","2"
"Peter","(demotiviert) Hmm...","14","3"
"Justus","Ja, irgendjemand muss schliesslich das -","14","2"
"REGIE","*Automotor*","14","0"
"Peter","(fällt ihm ins Wort) Hey - he, da hinten, das ist doch Bobs Käfer!","14","3"
"Justus","(leise, dann rufend) Stimmt...ja! Eh, hier, Bob, hiieer!","14","2"
"REGIE","*Auto kommt näher*","14","0"
"Peter","Er hat uns gesehen. Wenn er schlau ist, parkt er da auch gleich.","14","3"
"Justus","Komm, Zweiter!","14","2"
"Peter","Ja...","14","3"
"REGIE","*Schritte, Autotür wird geöffnet*","14","0"
"Peter","(leise) So...","14","3"
"REGIE","*angestrengte Geräusche, Autotür wird zugeschlagen*","14","0"
"Justus","Hi, Bob!","14","2"
"Bob","(grinsend) Hi.","14","4"
"Justus","(erstaunt) Mit dir hab' ich noch nicht gerechnet.","14","2"
