"Speaker","Text","Page","speaker_id"
"Peter","(erstaunt) Frau?","5","3"
"Babette","Ist nun mal so! Mein Vater hat hier die elektrischen Leitungen verlegt. Hier in","5","-1"
"Babette","dieser Höhle bin ich zuhause und wißt ihr was? Ich kann mir nichts schöneres","5","-1"
"Babette","vorstellen als Jugendliche durch mein unterirdisches Reich zu begleiten und","5","-1"
"Babette","schaurige Geschichten zu erzählen. (drängend) Kommt mit, die anderen Kinder","5","-1"
"Babette","warten.","5","-1"
"Peter","Was?","5","3"
"Babette","Es ist verboten, ohne Führung durch die Höhle zu streifen. Habt ihr die Schilder","5","-1"
"Babette","nicht gesehn?","5","-1"
"Bob","(stottert) Ja, wir, wir ...","5","4"
"Babette","Sind ja auch in deutsch.","5","-1"
"Bob","Genau.","5","4"
"Babette","Zu uns kommen nicht so viele Engländer.","6","-1"
"Justus","Amerikaner! Aber ich denke, wir gehen lieber selbst ...","6","2"
"Babette","(unterbricht ihn) Wenn ihr nicht mitkommen wollt, müßt ihr umkehren!","6","-1"
"Justus","Tun wir.","6","2"
"Babette","Dort, in diese Richtung kommt ihr zum Ausgang.","6","-1"
"Justus","Ah, danke.","6","2"
"Bob","Danke sehr.","6","4"
"Peter","Äh, äh, hören sie, Miss ... (erstaunt) Kollegen, sie ist weg!","6","3"
"Bob","Blödsinn, so was gibt's doch gar nicht. Höchstens im Varieté, aber ...","6","4"
"Peter","(ängstlich) Oder in unterirdischen Höhlen!","6","3"
"Bob","Hallo.","6","4"
"Echo","Hallo hallo ...","6","-1"
"Peter","Also, ich will hier raus!","6","3"
"Justus","Kommt!","6","2"
"REGIE","[Musik]","6","0"
"Erzähler","Die Höhlenfrau hatte es Bob angetan. Auf dem Weg zu einer alten Mühle die in","6","574"
"Erzähler","ein gemütliches Gasthaus umgebaut worden war, kam er ständig auf sie","6","574"
"Erzähler","zurück. Selbst dann noch als es sich die drei Detektive in dem schattigen","6","574"
"Erzähler","Vorgarten bequem gemacht und ihr Essen bestellt hatten.","6","574"
"REGIE","[Ein Hund bellt in der folgenden Szene mehrmals, Stimmengewirr]","6","0"
"Frau","Biesch, still jetzt! Gib endlich Ruhe!","6","192"
"Bob","Hm. Also ich hab das Gefühl, daß wir mehr über diesen Mann oder diese Frau","6","4"
"Bob","wissen sollten.","6","4"
"Peter","Also, ich muß diese Dame nicht nochmal sehen. Ob da wirklich Kinder waren","6","3"
"Peter","hinter der Spalte?","6","3"
"Bob","Du bist gut, zuerst umkehrn und dann Fragen stellen. Die war sicher ganz","6","4"
"Bob","harmlos und hätte uns viel über Höhlen erzählen können.","6","4"
"REGIE","[Hund bellt]","6","0"
"Frau","Jetzt sei endlich still Biesch! Entschuldigt, daß ich mich in Euer Gespräch","6","192"
"Frau","einmische, aber sprecht ihr von Babette?","6","192"
"Peter","Ja, wenn sie die unheimliche Frau aus der Sontheimer Höhle meinen, ja.","7","3"
"Frau","Babette Erbele (Eberle) ist die Tochter eines berühmten Höhlenforschers. Der","7","192"
"Frau","lebt allerdings schon lange nicht mehr.","7","192"
"Justus","Bei ihrem Alter ist das klar.","7","2"
"Peter","Führt sie nun Gruppen oder nicht?","7","3"
"Frau","Seltener als sie selber glaubt. Manchmal ist sie etwas verwirrt.","7","192"
"Justus","Onkel Titus kann nachts auch manchmal nicht schlafen.","7","2"
"Bob","Wo wandert sie denn?","7","4"
"Frau","Ich weiß ja gar nicht, ob es stimmt, aber die Leute erzählen, daß sie durch die","7","192"
"Frau","Sontheimer Höhle streicht und durch die Tiefenhöhle und durch andre auch","7","192"
"Frau","noch.","7","192"
"Bob","Ja. Und sie ist wirklich ... eine Frau?","7","4"
"Frau","Was denkt ihr denn?","7","192"
"Justus","Wo wohnt sie denn?","7","2"
"Frau","Babette wohnt in einem Haus das ihr Vater über den Eingang der Geierhöhle","7","192"
"Frau","gebaut hat, drei Kilometer südlich von hier.","7","192"
"Peter","Das ist ja nicht weit.","7","3"
"Frau","So ihr drei, ich muß jetzt aufbrechen. Viel Spaß dann noch. Komm Biesch.","7","192"
"Peter","Ja, Danke.","7","3"
"Justus","He he.","7","2"
"Bob","Ha.","7","4"
"Justus","Also gut Kollegen, ich schlage vor, morgen nachmittag Babette in ihrem Haus","7","2"
"Justus","zu besuchen. Vorher allerdings will ich unbedingt eine weitere Höhle","7","2"
"Justus","untersuchen. Meine Idee ist, eine zu suchen die versperrt ist und für die man","7","2"
"Justus","bei den Verantwortlichen einen Schlüssel holen kann.","7","2"
"Peter","Ja, das hört sich ganz gut an.","7","3"
"Justus","Die Schliesser wissen, daß wir drin sind und holen Hilfe, falls wir zu einer","7","2"
"Justus","bestimmten Zeit nicht zurück kommen. Außerdem achten sie darauf, daß wir","7","2"
"Justus","ausreichend ausgerüstet sind. So müssen wir keine Führung machen und uns","7","2"
"Justus","auch nicht vorwerfen lassen, daß wir leichtsinnig ein Risiko eingehen.","7","2"
"Peter","Natürlich weißt Du auch schon, in welche Höhle wir gehen werden.","7","3"
"Justus","Es ist wirklich ein Zufall, aber das Ding heißt ""Geisterhöhle"". Ich habe in","7","2"
"Justus","meinem Reiseführer geschmökert ...","7","2"
"Bob","(unterbricht ihn) Bis Du gefunden hast, was Du wolltest.","8","4"
"Justus","Unsinn! Wenn das wahr wäre, hätte ich noch ganz andere Höhlen vorschlagen","8","2"
"Justus","können. Die Eulengrube zum Beispiel, wo der Geist eines Mörders die Leute","8","2"
"Justus","erschreckt. Oder die Hexenturmhöhle, dort wurden im Mittelalter Frauen, die","8","2"
"Justus","man der Hexerei bezichtigte, eingesperrt bis sie verhungert sind. Oder das","8","2"
"Justus","Totenloch ...","8","2"
"Peter","Danke, Danke, Danke, dann schon lieber die Geisterhöhle.","8","3"
"Bob","Ja. Wie weit ist es denn bis zur Geisterhöhle? Gib mir doch mal die Karte.","8","4"
"Justus","Also.","8","2"
"REGIE","[Musik]","8","0"
"Erzähler","Nach einem fast dreistündigen Fußmarsch kamen die drei ??? in ein kleines","8","574"
"Erzähler","Dorf. Ihrem Reiseführer konnten sie entnehmen, daß der Schlüssel zur","8","574"
"Erzähler","Geisterhöhle im Gasthof ""Zur Brücke"" abzuholen war. Ein etwa 50-jähriger Herr","8","574"
"Erzähler","mit einem speckigen Hut, an dem Justus seine bescheidenen","8","574"
"Erzähler","Deutschkenntnisse ausprobierte, überreichte ihm einen fast 10 Zentimeter","8","574"
"Erzähler","langen Schlüssel, mit dem die drei Detektive kurze Zeit später vor einer","8","574"
"Erzähler","niedrigen Holztür standen.","8","574"
"REGIE","[Schritte]","8","0"
"REGIE","[Allgemeines Stöhnen und Keuchen]","8","0"
"Justus","Da wären wir. Dann wolln wir mal.","8","2"
"REGIE","[Schlüssel klirrt]","8","0"
"Peter","(drängend) Na, nun schließ schon auf. Mensch Erster machs nicht so","8","3"
"Peter","spannend.","8","3"
"Justus","(erstaunt) Der Schlüssel läßt sich keinen Millimeter drehen!","8","2"
"Peter","Hä?","8","3"
"Bob","Laß mich doch mal.","8","4"
"Justus","Der paßt nicht!","8","2"
"Peter","Vielleicht hat sich der Wirt geirrt und dir den falschen Schlüssel gegeben.","8","3"
"Justus","Ausgeschlossen, er hat ihn von einem Haken neben dem Schranktisch","8","2"
"Justus","genommen an dem nur ein einziger Schlüssel hing.","8","2"
"Bob","Ja, das geht nicht! Dann muß eben wieder der Dietrich herhalten. Wartet mal.","8","4"
"REGIE","[Dietriche klimpern]","8","0"
"Bob","So!","8","4"
"REGIE","[Türe knarrt beim öffnen]","9","0"
"Bob","Ja.","9","4"
"Bob","(lachend) Na wer sagt's denn.","9","4"
"Peter","(staunend) Aah.","9","3"
"Peter","Trotzdem möchte ich gern wissen, warum da jemand das Schloß","9","3"
"Peter","ausgewechselt hat.","9","3"
"Justus","Nicht das Schloß, die Tür. Da, die Kratzer sind ziemlich neu! Seht die","9","2"
"Justus","Schleifspuren. Außerdem paßt die Tür nicht 100 prozentig in die Angel.","9","2"
"Peter","Hmm, vielleicht war die Alte kaputt.","9","3"
"Justus","Das müsste der Wirt doch gewußt haben!","9","2"
"Bob","Mich interressiert weniger die Tür als die Höhle.","9","4"
"Justus","Mich interressiert beides!","9","2"
"Bob","(drängend) Nun kommt schon.","9","4"
"REGIE","[Türe geht auf]","9","0"
"REGIE","[Ab hier hallt es immer etwas, man hört immer wieder Wassertropfen fallen und Schritte]","9","0"
"Justus","Ha, seht her, läßt sich auch von innen verriegeln.","9","2"
"REGIE","[Riegel wird vorgeschoben]","9","0"
"Bob","Macht mal eure Taschenlampen an","9","4"
"REGIE","[Lampen werden eingeschaltet]","9","0"
"Bob","Aah, ho ho ho.","9","4"
"Peter","Toll hier. Ah, zum Glück sind an den Wänden Pfeile die uns wieder zum","9","3"
"Peter","Ausgang zurück führen.","9","3"
"Bob","Los, kommt weiter. (staunt) Ooh, hohoho","9","4"
"Peter","Seht doch, Stalagmiten.","9","3"
"Justus","Falsch, Stalagtiten!","9","2"
"Bob","Was?","9","4"
"Justus","Tropfsteine die von der Decke hängen. Stalagmiten wachsen vom Boden in die","9","2"
"Justus","Höhe.","9","2"
"Peter","Aha.","9","3"
"Bob","Hey, seht mal dort vorn. Da ist 'ne Gabelung.","10","4"
"Justus","Hmm.","10","2"
"Bob","Ja, was machen wir jetzt?","10","4"
"Justus","Tja.","10","2"
"Peter","(ängstlich) Lasst uns den linken Gang nehmen, wenn die Richtungspfeile","10","3"
"Peter","aufhören, dann gehen wir wieder zurück.","10","3"
"Bob","Na, ich bin für rechts. Da gibt's keine Pfeile. Doch hiermit kein Problem!","10","4"
"Justus","Was ist das?","10","2"
"Bob","Das hat mir Alexandra zugesteckt, für alle Fälle: Kreide. Ähm, nehmen wir den","10","4"
"Bob","rechten Weg?","10","4"
"Justus","Einverstanden.","10","2"
"Bob","Okay. So, drei ??? an die Wand. Damit die Nachwelt auch weiß, daß wir hier","10","4"
"Bob","waren.","10","4"
"Peter","Genau.","10","3"
"Justus","Also los.","10","2"
"Erzähler","Die Höhle machte eigentlich keinen gefährlichen Eindruck, bot aber immer","10","574"
"Erzähler","neue, phantastische Gesteinsformen. Der Weg wurde an einigen Stellen","10","574"
"Erzähler","ziemlich eng, führte aber immer leicht abwärts.","10","574"
"Justus","(aufgeregt) Scht ... Macht eure Taschenlampen aus.","10","2"
"REGIE","[Taschenlampen werden ausgeknipst]","10","0"
"Bob","Was denn?","10","4"
"Peter","Was ist denn?","10","3"
"Justus","Seht mal. Seht ihr den dünnen Lichtstrahl? Da oben an der Decke muß","10","2"
"Justus","irgendwo eine Felsspalte sein.","10","2"
"Bob","Ja. Hier fällt mehr herein als nur Licht. Macht mal die Taschenlampen wieder","10","4"
"Bob","an.","10","4"
"Peter","(seufzt genervt) Hach an, aus, an.","10","3"
"REGIE","[Taschenlampen werden angeschaltet]","10","0"
"Bob","Hey, he seht ihr hier auf dem Boden? Das sieht doch aus wie ... wie 'ne","10","4"
"Bob","Schleifspur.","10","4"
"Justus","Du hast recht Bob.","11","2"
"Bob","Ja.","11","4"
"Justus","Da muß etwas transportiert worden sein. Kommt weiter.","11","2"
"Peter","Vergiß die Pfeile nicht Bob.","11","3"
"Bob","Ja ja, keine Sorge.","11","4"
"Justus","(brüllt) Aah, Vorsicht!","11","2"
"Bob","(erschrocken) Was ist denn? Oje.","11","4"
"Justus","Hier geht's steil bergab.","11","2"
"Bob","Das, das war ganz schön knapp.","11","4"
"Peter","Da unten liegt was. Leuchtet mal dorthin.","11","3"
"Bob","Was soll da schon sein? Sieht aus wie, wie Steine eben.","11","4"
"Justus","Das sind keine Steine. Nein, wartet.","11","2"
"Bob","Was denn?","11","4"
"Justus","Das ist etwas ganz anderes. Kollegen, schaut doch genau hin, das sind Särge.","11","2"
"Bob","Jaa.","11","4"
"Peter","Wie kommst Du auf Särge?","11","3"
"Bob","Justus hat recht Peter. Das muß ich mir mal aus der Nähe ansehn.","11","4"
"Peter","(ängstlich) Du willst die Dinger doch nicht aufmachen.","11","3"
"Bob","Und wenn doch? Justus, hilf mir mal das Seil hier umzubinden.","11","4"
"Justus","Warte.","11","2"
"Bob","Nur zur Sicherheit. So, hier führt nämlich eine Treppe runter und anscheinend","11","4"
"Bob","ist sie trocken, aber haltet das Seil trotzdem fest. Ich seh mir das Ganze mal an.","11","4"
"REGIE","[steigt runter]","11","0"
"Bob","So, geschafft. Ich bin unten. ... Es sind wirklich Särge.","11","4"
"Peter","(besorgt) Mensch, sei bloß vorsichtig. Sollen wir nicht auch hinabsteigen?","11","3"
"Justus","Wäre ja wie eine Falle. (ruft) Bob, sind sie leicht oder schwer?","11","2"
"Bob","Ich probier mal ... Tja, irgendwie dazwischen.","11","4"
"Justus","Nicht so schwer wie Menschen sein würden, stimmts?","11","2"
"Bob","Ja, stimmt.","12","4"
"Justus","Dann mach schon.","12","2"
"Peter","(ängstlich) Also ich würd da nicht drangehn ... Was glaubst Du was drin ist?","12","3"
"Justus","Keine Ahnung. Jedenfalls keine Leichen, wenn du das meinst ... Und? Na los.","12","2"
"Bob","(brüllt) WAAAH! (erschrocken) Oh Gott.","12","4"
"Justus","(besorgt) Hey Bob.","12","2"
"Bob","Oh, Moment, Moment, Moment.","12","4"
"Justus","(besorgt) Red schon","12","2"
"Bob","Einen kleinen Moment","12","4"
"Peter","(ruft) BOB!","12","3"
"Bob","Wird schon gehn.","12","4"
"Justus","Solln wir runterkommen?","12","2"
"Bob","Nein (stottert etwas) leuchtet, leuchtet, leuchtet mal runter. Ihr müßtet","12","4"
"Bob","eigentlich was sehen können.","12","4"
"Peter","W-w-warte ... (erschrocken) Just ... das sind Mumien!","12","3"
"Bob","Nein, nein, das dachte ich zuerst auch. Deswegen hab ich mich so erschreckt.","12","4"
"Bob","Das sind keine Mumien, das sind Statuen, Heiligenfiguren.","12","4"
"Justus","Diebesgut. Genau das was ich erwartet habe.","12","2"
"Bob","Ja, pures Holz und offenbar nicht hohl. Ich schieß mal zwei Photos.","12","4"
"Peter","Noch eins.","12","3"
"Bob","Ja, sehr schön.","12","4"
"Justus","Mach die Särge wieder zu.","12","2"
"Bob","Ich komm jetzt rauf.","12","4"
"Peter","Gib mir die Hand.","12","3"
"Bob","(ächzt)","12","4"
"Peter","'S 'n merkwürdiges Lager für Diebesbeute.","12","3"
"Bob","Ja, ich kann dir sagen aber ein ziemlich sicheres. Jetzt brauchen wir nur noch","12","4"
"Bob","die Diebe zu finden. Ja, und dann gehen die drei ??? aus Rocky Beach in die","12","4"
"Bob","Geschichte der Schwäbischen Alb ein.","12","4"
"Peter","Hehe. Oder wir informieren einfach die Polizei. 'S muß ja jemanden geben dem","13","3"
"Peter","diese Figuren fehlen.","13","3"
"Justus","Zuerst sehen wir mal zu, daß wir hier wieder rauskommen.","13","2"
"Bob","Ja. Mach mir mal hinten den Knoten vom Seil auf Peter.","13","4"
"Peter","Ja.","13","3"
"Bob","So.","13","4"
"Peter","So.","13","3"
"Justus","Sehr gut.","13","2"
"Bob","Danke.","13","4"
"Justus","Kommt jetzt!","13","2"
"Bob","Was meint ihr, wie sind die Särge wohl in die Höhle gekommen?","13","4"
"Justus","Ich bin mir sicher, daß die Diebe sie zuerst durch den Lichtschacht","13","2"
"Justus","hinuntergelassen und dann in das Loch abgeseilt haben.","13","2"
"Bob","Aha","13","4"
"Peter","Das heißt, da müssen mindestens zwei am Werk gewesen sein, oder noch","13","3"
"Peter","besser drei.","13","3"
"Justus","(begeistert) Wißt ihr was? Wir haben einen Fall!","13","2"
"Bob","Ja, aber unsere Ferein sind bald vorbei.","13","4"
"Peter","Ja, und außerdem, wir können nicht genug deutsch um einer ausgebufften","13","3"
"Peter","Diebesbande auf die Schliche zu kommen.","13","3"
"Justus","Sollen wir einfach zur Polizei laufen und ihr das Ganze überlassen? Das","13","2"
"Justus","machen wir zuhause doch auch nicht, oder?","13","2"
"REGIE","[Schlüssel klirrrt im Schloß und die Tür geht auf]","13","0"
"Bob","Da vorn ist die Tür, so.","13","4"
"REGIE","[Schlüssel klimpert]","13","0"
"Bob","Das ham wir gleich.","13","4"
"Peter","(drängend) Nun mach schon.","13","3"
"Bob","Ja, ja, jaha. So.","13","4"
"Justus","Wartet, man weiß ja nie. Vielleicht ist die Höhle bewacht und wir sind nur durch","13","2"
"Justus","einen Zufall durchgerutscht. Also, äußerste Vorsicht!","13","2"
"Bob","Okay, vorsichtig.","14","4"
"Peter","Leise","14","3"
"Bob","Ah, so.","14","4"
"REGIE","[Schlüssel klirrt im Schloß]","14","0"
"Justus","Wir haben Glück, niemand zu sehn","14","2"
"REGIE","[Ende der Höhlengeräusche]","14","0"
"Justus","Schließ wieder ab Bob.","14","2"
"Bob","Worauf du dich verlassen kannst.","14","4"
"REGIE","[Tür wird wieder zugemacht]","14","0"
"Justus","Kollegen, ich habe eine Idee. Wir bringen den Schlüssel nicht zurück.","14","2"
"Bob","Was?","14","4"
"Justus","Wir bleiben hier und warten ab was passiert.","14","2"
"Peter","Äh, vielleicht hängt der Wirt da mit drin.","14","3"
"Justus","Möglich. Aber dann wäre es zumindest ziemlich leichtfertig von ihm gewesen so","14","2"
"Justus","ohne weiteres den Schlüssel herauszurücken.","14","2"
"Bob","Na, das seh ich ganz anders. Erstens: hätte er ihn uns verweigert, hätte das","14","4"
"Bob","auch merkwürdig ausgesehn. Zweitens: er konnte annehmen, daß wir eher den","14","4"
"Bob","Weg mit den Pfeilen nehmen. Und drittens konnte er ja nicht wissen, daß wir so","14","4"
"Bob","weit in die Höhle eindringen würden, die Schleifspuren entdecken, ihnen","14","4"
"Bob","nachgehen und so weiter.","14","4"
"Peter","Und auch noch die Särge öffnen.","14","3"
"Bob","Genau.","14","4"
"Peter","Nur dumm, daß er den falschen Schlüssel erwischt hat.","14","3"
"Justus","Auch wahr. ... Wir werden den Herrn im Auge behalten.","14","2"
"Peter","Ja, deine Idee ist wirklich nicht schlecht. Wer auch immer diese Höhle als","14","3"
"Peter","Versteck für sein Beute ausgesucht hat, muß ein Interesse daran haben zu","14","3"
"Peter","wissen was hier vor sich geht.","14","3"
"Justus","Richtig Zweiter. Er muß wissen, wo der Schlüssel ist und wer ihn benutzt.","14","2"
"Bob","Ja. Aber wenn deine These richtig ist, arbeitet zumindest einer der Täter bei","14","4"
"Bob","dem Wirt.","14","4"
"Peter","Hm, oder es ist jemand aus seiner Familie.","14","3"
"Bob","Ja das kann auch sein.","15","4"
"Peter","Oder ein Stammgast.","15","3"
"Justus","Wir lassen es einfach drauf ankommen. Vielleicht haben wir Glück und es","15","2"
"Justus","taucht jemand auf.","15","2"
"Bob","Na, und wenn sie nach uns suchen weil sie glauben wir ... wir hätten einen","15","4"
"Bob","Unfall gehabt?","15","4"
"Justus","Ich habe die Rückgabe des Schlüssels für spätestens morgen früh vereinbart.","15","2"
"Bob","Aha.","15","4"
"Justus","Wenn bis dahin nichts läuft, können wir immer noch zur Polizei gehen.","15","2"
"Peter","Ja.","15","3"
"REGIE","[Musik]","15","0"
"Erzähler","Langsam wurde es dunkler und das Vogelgezwitscher leiser. Bei einem kurzen","15","574"
"Erzähler","Erkundungsgang stellten die drei ??? fest, daß Höhleneingang und","15","574"
