"Speaker","Text","Page","speaker_id"
"Justus","Ja, wenig Erwachsene, vorwiegend Kinder und junges Volk. Heute","2","2"
"Justus","ist ein normaler Werktag und die Berufstätigen können erst","2","2"
"Justus","abends kommen. Günstig für uns Freunde..","2","2"
"Bob","Justus, Peter, seht mal, ein kleiner, weißhaariger Mann kommt","2","4"
"Bob","durch das Holztor herraus. Es geht los!","2","4"
"REGIE","[Tor wird geöffnet]","2","0"
"Justus","Dann sind wir ja gerade richtig Freunde! Wir gehen näher ran!","2","2"
"Major Karnes","Guten Morgen Leute.","2","264"
"REGIE","[antwortende Rufe]","2","0"
"Major Karnes","Ich darf mich vorstellen, Major Karnes. Ich heisse sie alle","2","264"
"Major Karnes","willkommen. Wir werden sie einzeln berichten lassen über das","2","264"
"Major Karnes","was sie über Seeräuber wissen. Aber für heute haben wir leider","2","264"
"Major Karnes","schon zu viele Besucher!","2","264"
"REGIE","[Stimmengewirr wird lauter]","2","0"
"Peter","Was soll denn das heissen? Der will die Leute doch wohl nicht","3","3"
"Peter","wegschicken?","3","3"
"Bob","Sieht ganz so aus Peter.","3","4"
"Major Karnes","Nur diejenigen, die eine weite Anreise hatten und nicht aus Rocky","3","264"
"Major Karnes","Beach kommen werden heute interviewt. Alle übrigen können","3","264"
"Major Karnes","nach hause fahren und an einem anderen Tag wiederkommen.","3","264"
"REGIE","[lautes Stimmengewirr]","3","0"
"Major Karnes","Nun macht schon das ihr wegkommt!","3","264"
"REGIE","[Stimmen werden aggressiver]","3","0"
"Major Karnes","He, He, He, lasst mich los! Hubert! Hilfe! Hubert, hilf mir doch!","3","264"
"Peter","Justus, die hauen ja ganz schön auf den Putz. Bring du den Major","3","3"
"Peter","in Sicherheit! Wir legen die Menge mit einem Trick rein.","3","3"
"Justus","Gut Peter. Los Bob, komm! Gleich gibt es eine Prügelei!","3","2"
"Bob","Ja, das fürchte ich auch! Los, hin zum Major!","3","4"
"Major Karnes","Hubert!","3","264"
"Peter","[schreiend im Hintergrund] Polizei! Da kommt Polizei!","3","3"
"REGIE","[sehr lautes Stimmengewirr]","3","0"
"Justus","Major Karnes, kommen sie! Schnell durch das Tor!","3","2"
"Bob","Beeilen sie sich Sir!","3","4"
"Major Karnes","Ja!Ja!","3","264"
"REGIE","[Tor wird geschlossen]","3","0"
"Major Karnes","Vielen Dank für eure Hilfe Jungs. Gut, dass sich die Polizei um die","3","264"
"Major Karnes","Rabauken kümmert.","3","264"
"Peter","[lachend] Polizei? Das war gar keine Polizei, Sir. Aber ich musste","3","3"
"Peter","mir doch etwas einfallen lassen um die Menge abzulenken.","3","3"
"Bob","So dass wir das Tor öffnen und sie in Sicherheit bringen konnten.","3","4"
"Peter","[immer noch lachend] Ja.","3","3"
"Major Karnes","[ebenfalls lachend] Ihr seid ja ganz fixe Jungs. Dafür bekommt","3","264"
"Major Karnes","ihr das erste Interview, egal wo ihr wohnt! Hubert! Komm endlich","3","264"
"Major Karnes","heraus!","3","264"
"REGIE","[eine Tür wird geöffnet, Schritte erklingen]","3","0"
"Hubert","[stotternd] Tut, Tut mir leid Major.","3","-1"
"Major Karnes","Idiot! Die da draussen hätten mich fast gelyncht. Wo warst du","3","264"
"Major Karnes","denn?","3","264"
"Hubert","Ich habe den Kassenrecorder fertig gemacht. Carl brüllte so laut,","4","-1"
"Hubert","dass ich...","4","-1"
"Major Karnes","Will ich gar nicht wissen Hubert! Geh jetzt raus und sag ihnen sie","4","264"
"Major Karnes","sollen sich in der Reihe aufstellen. Es geht gleich weiter.","4","264"
"Hubert","Ja Major, mach ich!","4","-1"
"REGIE","[Türgeräusche, Schritte]","4","0"
"Bob","Mann ist das ein Riese, der könnte doch glatt einen Panzer","4","4"
"Bob","aufhalten!","4","4"
"Major Karnes","[lachend] Hubert? Ja, könnte er wohl. Erzählt mir was ihr über","4","264"
"Major Karnes","die Seeräuber dieser Gegend wisst.","4","264"
"REGIE","[Zwischenmusik]","4","0"
"Erzähler","Justus, Bob und Peter folgten Major Karnes in ein Büro indem ein","4","574"
"Erzähler","Kassettenrecorder auf dem Tisch stand. Er ließ sich nun berichten","4","574"
"Erzähler","was sie über die Seeräuber wussten, die vor der kalifornischen","4","574"
"Erzähler","Küste ihr Unwesen getrieben hatten. Seltsamerweise unterbrach","4","574"
"Erzähler","er sie jedoch schon nach den ersten Sätzen und meinte:","4","574"
"Major Karnes","Das genügt! Später, wenn ich einen Überblick gewonnen habe,","4","264"
"Major Karnes","gehen wir auf die Einzelheiten ein.","4","264"
"Erzähler","Danach schickte er Justus, Peter und Bob hinaus um sich auch","4","574"
"Erzähler","noch den anderen Besuchern widmen zu können. Geld gab es","4","574"
"Erzähler","nicht! Auch das sollte später gezahlt werden, wenn man zur","4","574"
"Erzähler","eigentlichen Arbeit kam. Enttäuscht verließen die drei Detektive","4","574"
"Erzähler","sein Büro.","4","574"
"REGIE","[Zwischenmusik]","4","0"
"REGIE","[Schritte, lautes Stimmengewirr]","4","0"
"Justus","Peter, Bob, was wollte der Major eigentlich von uns? Er hat ja","4","2"
"Justus","noch nicht einmal zugehört!","4","2"
"Peter","Keine Ahnung Justus. Ich schlag vor wir sehen uns hinter dem","4","3"
"Peter","Haus mal ein wenig um. Hier ist ein offener Durchgang.","4","3"
"Bob","Peter, und was ist wenn uns dieser Hubert erwischt? Dieser,","4","4"
"Bob","dieser Riese?","4","4"
"Peter","[zögernd] Du hast Recht Bob. Wir sollten es lieber lassen. Es ist","4","3"
"Peter","zu gefährlich.","4","3"
"Justus","Unsinn Kollegen. Kommt mit! Hier im Garten gibt es genügend","5","2"
"Justus","Büsche und Sträucher hinter denen wir uns verstecken können.","5","2"
"Justus","Uns sieht niemand. Na los, worauf wartet ihr noch?","5","2"
"REGIE","[rascheln]","5","0"
"Bob","Von hier aus kann man das Büro sehen!","5","4"
"Justus","Ja.","5","2"
"Peter","Jetzt kommen zwei Besucher raus. Bob, Justus, seht ihr sie?","5","3"
"Justus","Natürlich Peter. Ihre enttäuschten Gesichter sagen alles. Der","5","2"
"Justus","Major hat sie ebenso abgespeist wie uns. Ohne sich überhaupt","5","2"
"Justus","anzuhören was sie zu sagen haben.","5","2"
"Peter","Mhm, und vor allem ohne Geld rauszurücken.","5","3"
"Justus","Mhm.","5","2"
"Bob","Aber wozu macht der Major den ganzen Käse? Ich meine, man","5","4"
"Bob","druckt doch nicht Handzettel und lockt über hundert Menschen an","5","4"
"Bob","nur um sich sie Zeit zu vertreiben.","5","4"
"Peter","Mhm.","5","3"
"Justus","Vorläufig habe ich noch keine Blasse Ahnung Bob.","5","2"
"Bob","Mhm.","5","4"
"Peter","[aufgeregt] Da! Da, habt ihr es?","5","3"
"Justus","Was denn Peter?","5","2"
"Peter","[noch aufgeregter] Carl, der Gehilfe vom Major spult das Tonband","5","3"
"Peter","zurück! Seht ihr es?","5","3"
"Justus","Ja.","5","2"
"Bob","[aufgeregt] Ja! Tatsächlich! Glücklicherweise steht er direkt am","5","4"
"Bob","Fenster! Mensch, der nimmt immer die gleiche Kassette!","5","4"
"Peter","Ja.","5","3"
"Bob","Er spult das bespielte Band zurück und nimmt neu auf!","5","4"
"Justus","Und dabei wird natürlich gelöscht, was vorher aufgenommen","5","2"
"Justus","worden ist.","5","2"
"Peter","[entrüstet] Gelöscht Justus? Du meinst, was wir und andere","5","3"
"Peter","erzählt haben bleibt überhaupt nicht aufgezeichnet, sondern wird","5","3"
"Peter","gleich wieder gelöscht?","5","3"
"Justus","Ja!","5","2"
"Bob","Da wird doch der Hund in der Pfanne verrückt!","5","4"
"Justus","Nichts wird aufgezeichnet! Aber passt auf! Die Nächsten kommen!","6","2"
"Justus","Ein Mann und ein Junge. Da, das Tonband läuft!","6","2"
"Peter","Wie will der Major denn entscheiden was wichtig ist und was","6","3"
"Peter","nicht? Und wozu überhaupt ein Tonbandgerät?","6","3"
"Justus","Das ist eine gute Frage Peter!","6","2"
"Bob","Es ist also alles Schwindel!","6","4"
"Justus","Psst!","6","2"
"Bob","Aber wozu? Was soll das alles?","6","4"
"Peter","[nachdenklich] Der Mann ist ein Kapitän. Mhm, kommt mit","6","3"
"Peter","irgendwie bekannt vor.","6","3"
"Bob","[ebenfalls nachdenklich] Ein Kapitän? Mhm, Mensch den Jungen","6","4"
"Bob","kenne ich! Das ist ... Jeremy Joy! Und der Kapitän ist bestimmt","6","4"
"Bob","sein Vater!","6","4"
"Peter","[verwundert] Ein richtiger Kapitän, Bob?","6","3"
"Bob","Ja Peter, er macht so eine Show für Touristen an der","6","4"
"Bob","Piratenbucht. Man kann dort mit einem Piratenschiff fahren.","6","4"
"Peter","Ach ja, davon hab ich gehört.","6","3"
"REGIE","[lautes Stimmengewirr]","6","0"
"Bob","Hey! Was ist den da hinten los?","6","4"
"Justus","Hubert schickt die Leute weg. Kollegen, das ist ein Ding. Major","6","2"
"Justus","Karnes lässt den Kapitän ausführlich erzählen.","6","2"
"Bob","[aufgeregt] Just, das muss es sein. Kapitän Joy ist doch","6","4"
"Bob","Fachmann für den roten Piraten. Diesem Verein von Major Karnes","6","4"
"Bob","geht es nur um den roten Piraten. Und nur um den! Und deshalb","6","4"
"Bob","kann Karnes mit den anderen Berichten nichts anfangen.","6","4"
"Bob","Überhaupt nichts!","6","4"
"Justus","Stimmt nicht ganz Bob! Ich habe auch versucht vom roten Piraten","6","2"
"Justus","zu erzählen. Von mir wollte er es nicht hören.","6","2"
"Bob","[nachdenklich] Ja, es war ihm vielleicht egal Just, weil er schon","6","4"
"Bob","wusste das Kapitän Joy da ist und mehr vom roten Piraten weiß","6","4"
"Bob","als du.","6","4"
"Justus","Und warum geht er dann nicht einfach zu Kapitän Joy hin und","6","2"
"Justus","kauft ihm seine Geschichte ab?","6","2"
"Peter","Leise, Kapitän Joy und Jeremy gehen jetzt. ... Sie kommen","6","3"
"Peter","hierher zum Hof raus!","6","3"
"Kapitän Joy","[im Hinterrund] Bis heute abend dann Major!","7","261"
"Major Karnes","[ebenfalls im Hintergrund] Ganz recht. Neun Uhr!","7","264"
"REGIE","[Schritte, eine Tür geht zu]","7","0"
"Bob","[leise] Habt ihr Gehört? Neun Uhr. Der Major will also noch mehr","7","4"
"Bob","vom roten Piraten wissen.","7","4"
"Justus","[leise] Offensichtlich Kollegen.","7","2"
"Peter","[leise] Just, Bob, seht doch mal! Der Major hat eine Karte oder","7","3"
"Peter","sowas ähnliches. Ob der Kapitän sie ihm gegeben hat?","7","3"
"Bob","[nachdenklich] Mhm, ... sieht aus wie eine technische Zeichnung.","7","4"
"Peter","Ja.","7","3"
"Bob","Es könnte auch ein Lageplan sein. Was geht hier eigentlich vor?","7","4"
"Justus","Eben das müssen wir herausfinden Freunde! Aber mein Magen","7","2"
"Justus","sagt mir das bald mittag ist.","7","2"
"REGIE","[Peter schmunzelt]","7","0"
"Justus","Gehen wir zum Schrottplatz zurück und essen etwas! Und heute","7","2"
"Justus","abend sehen wir uns beim Piraten Joy um! Ich schätze dies ist ein","7","2"
"Justus","neuer Fall für die drei ???.","7","2"
"REGIE","[Schritte, Peter stimmt zu]","7","0"
"REGIE","[Zwischenmusik]","7","0"
"Erzähler","Justus, Bob und Peter radelten am Nachmittag zur Piratenshow","7","574"
"Erzähler","des Kapitän Joy hinaus. Sie kamen gerade an, als das Schiff mit","7","574"
"Erzähler","einem letzten Böllerschuss an einigen Wasserflugzeugen vorbei in","7","574"
"Erzähler","den Hafen zurückkehrte. Es trug den Namen schwarzer Geier. Sie","7","574"
"Erzähler","liefen zu einem Wohnwagen an dem stand: Kapitän Matthew Joy.","7","574"
"Erzähler","Neugierig blickten sie hinein. Doch da tauchte plötzlich eine rot","7","574"
"Erzähler","gekleidete Gestalt mit einem blitzenden Säbel neben ihnen auf!","7","574"
"Peter","Vielleicht ist er noch auf dem Schiff Justus.","7","3"
"REGIE","[gehässiges Lachen]","7","0"
"Peter","[schreit ängstlich] Just! Just! Hilfe! Just! Hilfe!","7","3"
"Sam Davis","Jetzt hab ich euch endlich! Spione! Banditen! Durchs Fenster","7","265"
"Sam Davis","spionieren und sich nachts hier herum treiben!","7","265"
"Justus","Was?","7","2"
"Sam Davis","[triumphierend lachend] Erwische ich euch sogar am hellichten","7","265"
"Sam Davis","Tag! Hahahaha!","7","265"
"Justus","[verwundert] Bei Nacht und bei hellichten Tag? Wieso das? Wir","8","2"
"Justus","sind  zum  ersten Mal hier! Hat hier denn  jemand","8","2"
"Justus","herumgeschnüffelt?","8","2"
"Sam Davis","Das wisst ihr doch selbst am besten!","8","265"
"Jeremy","[sich langsam nähernd] Hey Peter! Peter Shaw! Und Justus Jonas!","8","-1"
"Jeremy","Hey Bob! Was macht ihr denn hier?","8","-1"
"Justus","[erleichtert] Hallo Jeremy!.","8","2"
"Peter","[ebenfalls erleichtert] Ah Jeremy! Gott sei Dank! Wir wollen","8","3"
"Peter","deinen Vater sprechen.","8","3"
"Sam Davis","Jeremy? Du kennst diese Lümmel?","8","265"
"Jeremy","Klar Sam, sie gehen in die gleiche Schule wie ich! Nimm endlich","8","-1"
"Jeremy","den Säbel weg. Man könnte ja denken du bist wirklich der rote","8","-1"
"Jeremy","Pirat.","8","-1"
"Sam Davis","Ah, es waren einfach zu viele Stromer sie sich hier herum","8","265"
"Sam Davis","gedrückt haben. Nichts für ungut Jungs!","8","265"
"Jeremy","Salzwasser Sam ist von Natur aus ziemlich misstrauisch. He Sam!","8","-1"
"Jeremy","Das sind Justus Jonas, Peter Shaw und Bob Andrews! Freunde,","8","-1"
"Jeremy","das ist Sam Davis, unser guter Geist und die rechte Hand meines","8","-1"
"Jeremy","Vaters.","8","-1"
"Peter","[erleichtert] Ich dachte schon er schlägt mir den Kopf ab! Sieht ja","8","3"
"Peter","schrecklich aus dieser rote Pirat.","8","3"
"Justus","Dein Vater, den wollten wir sprechen.","8","2"
"Jeremy","[verwundert] Meinen Vater Just? Der ist am Kaffeestand. Kommt","8","-1"
"Jeremy","mit. Er ist gleich hier um die Ecke.","8","-1"
"REGIE","[Schritte]","8","0"
"Justus","Viele Besucher habt ihr ja nicht gerade.","8","2"
"Jeremy","Ich weiß Justus. Wir müssten modernisieren, aber uns fehlt das","8","-1"
"Jeremy","Geld.","8","-1"
"Jeremy","Papa! Das sind Justus Jonas, Bob Andrews und Peter Shaw! Sie","8","-1"
"Jeremy","möchten mit dir reden.","8","-1"
"Kapitän Joy","So, möchten sie das? Na was gibt's denn? Aber wenn ihr das","8","261"
"Kapitän Joy","Eintrittsgeld zurück haben möchtet, dann muss ich euch sagen","8","261"
"Kapitän Joy","dass ich euch....","8","261"
"Justus","Nein, nein Sir! Es geht um Major Karnes.","8","2"
"Kapitän Joy","[zurückhaltend] So, so. Na, was gibt es da zu reden?","8","261"
"Peter","[aufgeregt] Na was   der  Major treibt! Mit seinen","9","3"
"Peter","Piratengeschichten!","9","3"
"Bob","Wir meinen das irgend etwas nicht stimmt, Sir!","9","4"
"Kapitän Joy","[entrüstet] Was? Nicht stimmt? Bei Major Karnes?","9","261"
"Peter","Ja!","9","3"
"Kapitän Joy","Das ist doch lächerlich!","9","261"
"Justus","Wir waren auch bei ihm, Sir. Er macht Interviews mit dem","9","2"
"Justus","Tonbandgerät und löscht die Aufnahmen dann wieder. Nur mit","9","2"
"Justus","einem seiner Besucher hat er wirklich lange geredet. Mit Ihnen!","9","2"
"Justus","Und bisher hat er auch keinem einzigen das vereinbarte Honorar","9","2"
"Justus","gezahlt.","9","2"
"Kapitän Joy","Ha, ich werde mein Geld schon bekommen! Da hab ich überhaupt","9","261"
"Kapitän Joy","keine Bedenken. Bei mir wird es zahlen! So, und jetzt lasst mich","9","261"
"Kapitän Joy","in Ruhe Jungs!","9","261"
"Jeremy","Aber Papa, Justus und ....","9","-1"
"Kapitän Joy","[aufbrausend, wütend] Schluß hab ich gesagt! Major Karnes ist","9","261"
"Kapitän Joy","ein Ehrenmann! Keine weitere Diskussion! Ich hab zu tun!","9","261"
"Justus","[beleidigt] Tja, da kann man wohl nichts machen. Entschuldigen","9","2"
"Justus","sie, Sir.","9","2"
"Kapitän Joy","[brummend] Ja, Ja, ist gut.","9","261"
"Justus","Wir gehen dann.","9","2"
"REGIE","[Schritte]","9","0"
"Jeremy","[verwundert] Versteh ich nicht was mein Vater hat. Er ist sonst","9","-1"
"Jeremy","wirklich nicht so!","9","-1"
"Peter","Justus, wo ist Bob eigentlich? Er war doch eben noch hier? Ich","9","3"
"Peter","hab gar nicht gesehen das er weggegangen ist.","9","3"
"Justus","Ich auch nicht. Ich....","9","2"
"REGIE","[zwei Schüsse erklingen]","9","0"
"Justus","[Sehr aufgeregt] Oh! Das waren Schüsse! Jemand hat","9","2"
"Justus","geschossen!!","9","2"
"Bob","[schreit etwas entfernt] Just! Justus!","9","4"
"Peter","[ebenfalls aufgeregt] Da ist Bob! Er kommt zu uns!","9","3"
"Bob","[näher kommend] Justus! Jemand hat auf mich geschossen!","9","4"
"Bob","Zweimal!!","9","4"
"Jeremy","Das war Mr.Evans! Da kommt er ja!","9","-1"
"REGIE","[Schritte]","10","0"
"Mr. Evans","[wütend] Kapitän Joy! Ich habe sie gewarnt! Sie sollten Besucher","10","616"
"Mr. Evans","von meinem Turm fernhalten! Und gerade erwische ich einen, der","10","616"
"Mr. Evans","in das Bootshaus einbrechen will! Hier, diesen Burschen! Er kann","10","616"
"Mr. Evans","froh sein das ich ihn nicht erschossen habe.","10","616"
"Justus","Oh, Bob.","10","2"
"Kapitän Joy","[Beschwichtigend] Tut mir ja leid das sie gestört worden sind,","10","261"
"Kapitän Joy","Mr.Evans! Der Junge ist ein Freund von Jeremy. Die Burschen","10","261"
"Kapitän Joy","wollten mit mir reden um ....","10","261"
"Justus","[bestimmt] Es geht um die Vergangenheit des roten Piraten! Sie","10","2"
"Justus","wohnen also in dem Turm dort und heißen Evans? Sind sie etwa","10","2"
"Justus","ein Nachkomme von William Evans, dem roten Piraten?","10","2"
"Mr. Evans","[wütend] Das geht dich einen feuchten Dreck an! Ich will nicht","10","616"
"Mr. Evans","belästigt werden!","10","616"
"Kapitän Joy","[Beruhigend] Ich werde darauf achten das ihnen niemand zu","10","261"
"Kapitän Joy","nahe kommt Mr. Evans!","10","261"
"Mr. Evans","[immer noch wütend] Das will Ich hoffen! Guten Tag!","10","616"
"REGIE","[Schritte]","10","0"
"Kapitän Joy","Guten Tag. Sag mal Junge was wolltest du eigentlich beim Turm?","10","261"
"Bob","[aufgeregt] Gar nichts weiter. Ich musste doch nur mal wohin.","10","4"
"Justus","Und dieser Mensch schießt gleich mit einem Revolver auf Bob? Ist","10","2"
"Justus","das nicht reichlich übertrieben?","10","2"
"Bob","[immer noch aufgeregt] Übertrieben? Das ist der nackte","10","4"
"Bob","Wahnsinn!","10","4"
"Peter","Ach, was ich nicht begreife, wie kann ein Pirat zu privat Besitz","10","3"
"Peter","kommen  ... und den seinen Kindern hinterlassen? Und","10","3"
"Peter","ausgerechnet jenen Ort an dem er als Räuber Angst und","10","3"
"Peter","Schrecken verbreitet hat.","10","3"
"Kapitän Joy","[lachend] Ja, Ja, dieser William Evans war ein ganz verdammt","10","261"
"Kapitän Joy","schlauer Kopf! Wie ihr wisst gehörte Kalifornien früher zu Mexiko,","10","261"
"Kapitän Joy","nicht wahr? Das war als der rote Pirat Evans hier sein Unwesen","10","261"
"Kapitän Joy","trieb. Eines Tages aber verschwand Evans! Zunächst ganz","10","261"
"Kapitän Joy","spurlos.","10","261"
"Peter","Die Mexikaner haben ihn also nicht erwischt?","10","3"
"Kapitän Joy","Nein, später ist es dann wieder aufgetaucht: Als Soldat bei der","11","261"
"Kapitän Joy","amerikanischen Armee im Krieg gegen Mexiko, den wir","11","261"
"Kapitän Joy","bekanntlich gewonnen haben. Kalifornien wurde den Vereinigten","11","261"
"Kapitän Joy","Staaten angegliedert und Evans bekam als Anerkennung für seine","11","261"
"Kapitän Joy","Kriegsdienste dieses Stück Land!","11","261"
"Peter","[verwundert] Und niemand hat ihn als den Piraten und Räuber","11","3"
"Peter","verfolgt?","11","3"
"Kapitän Joy","[lachend] Nein, niemand! Er hat als friedlicher Bürger gelebt und","11","261"
"Kapitän Joy","keiner konnte ihm seine Schandtaten beweisen.","11","261"
"Bob","Und seit dieser Zeit wohnen die Evans hier im Turm?","11","4"
"Kapitän Joy","Nein, der Turm, der stand jahrelang leer. Erst vor einem Jahr","11","261"
"Kapitän Joy","etwa hat sich der junge Evans hier wieder niedergelassen.","11","261"
"Bob","Ein richtiger Nachfahre des roten Piraten! Ballert mit seinem","11","4"
"Bob","Revolver rum als hätte ich ihm seine...seine Räuberbraut geklaut!","11","4"
"REGIE","[Peter lacht laut]","11","0"
"Kapitän Joy","[lacht schallend] Na ja, vielleicht hat er das wirklich gedacht!","11","261"
"Peter","Oder er sucht nach dem Piratenschatz seines Urahns, des echten","11","3"
"Peter","roten Piraten. Und will dabei nicht gestört werden!","11","3"
"REGIE","[Zwischenmusik]","11","0"
"Erzähler","Peters Vermutung irgendwo in der Piratenbucht könne ein Schatz","11","574"
"Erzähler","des roten Piraten versteckt sein warf ein neues Licht auf den Fall.","11","574"
"Erzähler","Kapitän Joy aber glaubte nicht an einen Schatz, daher","11","574"
"Erzähler","beschlossen die drei ??? die Bucht näher unter die Lupe zu","11","574"
"Erzähler","nehmen wenn er nicht dort war. Von Jeremy erfuhren sie, dass er","11","574"
"Erzähler","am abend wieder in der De La Vina Street sein würde um mit","11","574"
"Erzähler","Major Karnes über den roten Piraten zu sprechen. Nach der","11","574"
"Erzähler","letzten Vorstellung warteten die drei ??? darauf das Kapitän Joy","11","574"
"Erzähler","die Bucht verließ.","11","574"
"REGIE","[Motorengeräusche]","11","0"
"Peter","[flüsternd] Vorsicht! Jetzt kommt er! Ja, das ist sein Wagen.","11","3"
"Peter","Schnell, versteckt euch hinter dem Lastwagen!","11","3"
"Justus","Gut Peter. Du bleibst mit Bob hier! Ich fahre hinter Kapitän Joy","11","2"
"Justus","her zu Major Karnes. Es sind keine fünf Kilometer bis zur De La","11","2"
"Justus","Vina Street. Unsere Funksprechgeräte schaffen das gerade noch.","11","2"
"Peter","Gut Justus. Wir sehen uns hier auf dem Gelände um. Sobald","12","3"
"Peter","irgend etwas passiert informierst du uns!","12","3"
"Justus","Oder ihr mich! Also dann, machts gut!","12","2"
"Bob","Ok Justus, du musst dich beeilen! Los, hau ab!","12","4"
"Justus","[sich langsam entfernend] Viel Erfolg! Ich bin dem Fahrrad","12","2"
"Justus","genauso schnell wie Kapitän Joy mit dem Auto!","12","2"
"Bob","[schreit hinter Justus her] Na hoffentlich Just!","12","4"
"REGIE","[Fahrradgeräusche]","12","0"
"Bob","Also los Peter. Wir kriechen durch den Zaun!","12","4"
"Peter","Ein Glück das dieser verrückte Evans nicht da ist. Ich glaube der","12","3"
"Peter","erschießt uns glatt wenn er uns auf dem Gelände sieht.","12","3"
"Bob","Na, ganz frisch ist der bestimmt nicht! So, hier ist das Loch im","12","4"
"Bob","Zaun.","12","4"
"REGIE","[Quietschende Geräusche, Schritte]","12","0"
"Peter","Vielleicht hätten wir Jeremy doch sagen sollen was wir vor haben.","12","3"
"Peter","Er hätte mitkommen können. Er kennt sich hier besser aus als","12","3"
"Peter","wir.","12","3"
"Bob","Ach was! Wir kommen schon klar. Achtung, das Auto! Schnell,","12","4"
"Bob","hier hinter die Büsche!","12","4"
"REGIE","[Motorengeräusche]","12","0"
"Peter","[ausser Atem] Mann, das war gerade noch rechtzeitig.","12","3"
"Bob","[ebenfalls ausser Atem] Beinahe wären wir im Licht der","12","4"
"Bob","Scheinwerfer gewesen.","12","4"
"Peter","Es, es ist der Kastenwagen des Majors! Ich weiß es genau! Der","12","3"
"Peter","stand in der De La Vina Street.","12","3"
"REGIE","[Autotüren schlagen zu]","12","0"
"Bob","Ja, es sind Hubert und Carl, die Gehilfen des Majors.","12","4"
"Peter","[aufgeregt] Sie gehen zum alten Bootshaus hinüber. He Bob,","12","3"
"Peter","wieso zum Bootshaus?","12","3"
"Bob","Ja, wieso?","12","4"
"Peter","Ob sie vermuten das der Schatz dort ist?","12","3"
"Bob","Ich hab keine Ahnung Peter. Ich weiß nur, das Justus mal wieder","12","4"
"Bob","Recht hat. Major Karnes hat diesen ganzen Unsinn mit den","12","4"
"Bob","Interviews über die Piraten nur gemacht um Kapitän Joy aus der","12","4"
"Bob","Bucht weg zu locken.","12","4"
"Peter","Ja, das ist jetzt klar. Wahrend er mit Kapitän Joy spricht und so","13","3"
